h_m_s,HSD
2019-04-04 09:32:25,1.271788280014838e-12
2019-04-04 09:32:26,1.0405540472848317e-12
2019-04-04 09:32:27,8.513624023239293e-13
2019-04-04 09:32:28,6.96569238265017e-13
2019-04-04 09:32:29,5.699202858531849e-13
2019-04-04 09:32:30,4.662984156980532e-13
2019-04-04 09:32:31,3.815168855711296e-13
2019-04-04 09:32:32,3.1215017910364826e-13
2019-04-04 09:32:33,2.5539560108480096e-13
2019-04-04 09:32:34,2.0896003725119935e-13
2019-04-04 09:32:35,1.7096730320552575e-13
2019-04-04 09:32:36,1.398823389863386e-13
2019-04-04 09:32:37,1.144491864433675e-13
2019-04-04 09:32:38,9.364024345366403e-14
2019-04-04 09:32:39,7.661474464390673e-14
2019-04-04 09:32:40,6.268479107228719e-14
2019-04-04 09:32:41,5.1287556331871246e-14
2019-04-04 09:32:42,4.196254608971278e-14
2019-04-04 09:32:43,3.433299225521951e-14
2019-04-04 09:32:44,2.8090630026997752e-14
2019-04-04 09:32:45,2.298324274936178e-14
2019-04-04 09:32:46,1.8804471340386897e-14
2019-04-04 09:32:47,1.5385476551225634e-14
2019-04-04 09:32:48,1.2588117178275513e-14
2019-04-04 09:32:49,1.0299368600407235e-14
2019-04-04 09:32:50,8.426756127605916e-15
2019-04-04 09:32:51,6.894618649859384e-15
2019-04-04 09:32:52,5.641051622612222e-15
2019-04-04 09:32:53,4.615405873046363e-15
2019-04-04 09:32:54,3.7762411688561144e-15
2019-04-04 09:32:55,3.0896518654277295e-15
2019-04-04 09:32:56,2.5278969808045057e-15
2019-04-04 09:32:57,2.068279347930959e-15
2019-04-04 09:32:58,1.692228557398057e-15
2019-04-04 09:32:59,1.3845506378711374e-15
2019-04-04 09:33:00,1.1328141582582032e-15
2019-04-04 09:33:01,9.268479476658024e-16
2019-04-04 09:33:02,7.583301389992928e-16
2019-04-04 09:33:03,6.204519319085122e-16
2019-04-04 09:33:04,5.076424897433281e-16
2019-04-04 09:33:05,4.1534385524454107e-16
2019-04-04 09:33:06,3.3982679065462447e-16
2019-04-04 09:33:07,2.780401014446927e-16
2019-04-04 09:33:08,2.274873557274758e-16
2019-04-04 09:33:09,1.861260183224802e-16
2019-04-04 09:33:10,1.5228492408202922e-16
2019-04-04 09:33:11,1.2459675606711479e-16
2019-04-04 09:33:12,1.0194280041854844e-16
2019-04-04 09:33:13,8.340774579699417e-17
2019-04-04 09:33:14,6.824270110663159e-17
2019-04-04 09:33:15,5.58349372690622e-17
2019-04-04 09:33:16,4.5683130492869065e-17
2019-04-04 09:33:17,3.737710676689286e-17
2019-04-04 09:33:18,3.058126917291234e-17
2019-04-04 09:33:19,2.5021038414201004e-17
2019-04-04 09:33:20,2.0471758702528092e-17
2019-04-04 09:33:21,1.674962075661389e-17
2019-04-04 09:33:22,1.3704235164502272e-17
2019-04-04 09:33:23,1.1212556043683676e-17
2019-04-04 09:33:24,9.173909490286643e-18
2019-04-04 09:33:25,7.505925946598162e-18
2019-04-04 09:33:26,6.141212138125768e-18
2019-04-04 09:33:27,5.024628113011991e-18
2019-04-04 09:33:28,4.111059365191629e-18
2019-04-04 09:33:29,3.3635940260658777e-18
2019-04-04 09:33:30,2.752031475872081e-18
2019-04-04 09:33:31,2.2516621166226114e-18
2019-04-04 09:33:32,1.842269004509409e-18
2019-04-04 09:33:33,1.5073110036895162e-18
2019-04-04 09:33:34,1.2332544575641494e-18
2019-04-04 09:33:35,1.0090263743706675e-18
2019-04-04 09:33:36,8.255670335760006e-19
2019-04-04 09:33:37,6.7546393656218225e-19
2019-04-04 09:33:38,5.526523117326945e-19
2019-04-04 09:33:39,4.521700732358409e-19
2019-04-04 09:33:40,3.699573326475061e-19
2019-04-04 09:33:41,3.0269236307523223e-19
2019-04-04 09:33:42,2.476573879706445e-19
2019-04-04 09:33:43,2.0262877197598185e-19
2019-04-04 09:33:44,1.6578717707125788e-19
2019-04-04 09:33:45,1.3564405396739277e-19
2019-04-04 09:33:46,1.1098149870059407e-19
2019-04-04 09:33:47,9.080304439139514e-20
2019-04-04 09:33:48,7.429339995659602e-20
2019-04-04 09:33:49,6.078550905539674e-20
2019-04-04 09:33:50,4.973359831805187e-20
2019-04-04 09:33:51,4.069112589658789e-20
2019-04-04 09:33:52,3.329273936993554e-20
2019-04-04 09:33:53,2.7239514029947256e-20
2019-04-04 09:33:54,2.228687511541139e-20
2019-04-04 09:33:55,1.8234716003518408e-20
2019-04-04 09:33:56,1.4919313093787786e-20
2019-04-04 09:33:57,1.2206710713099096e-20
2019-04-04 09:33:58,9.987308765262894e-21
2019-04-04 09:33:59,8.171434444306003e-21
2019-04-04 09:34:00,6.68571909079582e-21
2019-04-04 09:34:01,5.4701338015602155e-21
2019-04-04 09:34:02,4.475564019458358e-21
2019-04-04 09:34:03,3.661825106829565e-21
2019-04-04 09:34:04,2.9960387237696436e-21
2019-04-04 09:34:05,2.4513044103569808e-21
2019-04-04 09:34:06,2.005612699382984e-21
2019-04-04 09:34:07,1.640955844949714e-21
2019-04-04 09:34:08,1.3426002367770386e-21
2019-04-04 09:34:09,1.098491102817577e-21
2019-04-04 09:34:10,8.987654477598356e-22
2019-04-04 09:34:11,7.35353548167138e-22
2019-04-04 09:34:12,6.016529030458401e-22
2019-04-04 09:34:13,4.922614661284146e-22
2019-04-04 09:34:14,4.0275938137779367e-22
2019-04-04 09:34:15,3.2953040294546745e-22
2019-04-04 09:34:16,2.6961578422810973e-22
2019-04-04 09:34:17,2.2059473255027155e-22
2019-04-04 09:34:18,1.8048659935931306e-22
2019-04-04 09:34:19,1.4767085402125612e-22
2019-04-04 09:34:20,1.2082160783557316e-22
2019-04-04 09:34:21,9.885404277455984e-23
2019-04-04 09:34:22,8.088058045191258e-23
2019-04-04 09:34:23,6.617502036974664e-23
2019-04-04 09:34:24,5.414319848433815e-23
2019-04-04 09:34:25,4.4298980578094837e-23
2019-04-04 09:34:26,3.624462047298668e-23
2019-04-04 09:34:27,2.9654689477898193e-23
2019-04-04 09:34:28,2.4262927754643973e-23
2019-04-04 09:34:29,1.9851486344708702e-23
2019-04-04 09:34:30,1.62421251911253e-23
2019-04-04 09:34:31,1.3289011520011608e-23
2019-04-04 09:34:32,1.0872827607282224e-23
2019-04-04 09:34:33,8.895949860503636e-24
2019-04-04 09:34:34,7.278504431321156e-24
2019-04-04 09:34:35,5.955139989262763e-24
2019-04-04 09:34:36,4.87238726394226e-24
2019-04-04 09:34:37,3.986498670498212e-24
2019-04-04 09:34:38,3.2616807304076275e-24
2019-04-04 09:34:39,2.668647870333513e-24
2019-04-04 09:34:40,2.1834391666365104e-24
2019-04-04 09:34:41,1.7864502272480537e-24
2019-04-04 09:34:42,1.4616410950211348e-24
2019-04-04 09:34:43,1.1958881686536556e-24
2019-04-04 09:34:44,9.784539561711726e-25
2019-04-04 09:34:45,8.005532368673229e-25
2019-04-04 09:34:46,6.549981028914459e-25
2019-04-04 09:34:47,5.359075387293647e-25
2019-04-04 09:34:48,4.384698044149347e-25
2019-04-04 09:34:49,3.5874802179403746e-25
2019-04-04 09:34:50,2.9352110874057604e-25
2019-04-04 09:34:51,2.4015363442410763e-25
2019-04-04 09:34:52,1.9648933725608803e-25
2019-04-04 09:34:53,1.6076400320952656e-25
2019-04-04 09:34:54,1.3153418444415809e-25
2019-04-04 09:34:55,1.0761887818158387e-25
2019-04-04 09:34:56,8.805180942129589e-26
2019-04-04 09:34:57,7.204238952651481e-26
2019-04-04 09:34:58,5.894377324896666e-26
2019-04-04 09:34:59,4.822672356733634e-26
2019-04-04 09:35:00,3.9458228373275186e-26
2019-04-04 09:35:01,3.2284005032679696e-26
2019-04-04 09:35:02,2.641418593582884e-26
2019-04-04 09:35:03,2.1611606674769047e-26
2019-04-04 09:35:04,1.7682223642992853e-26
2019-04-04 09:35:05,1.4467273889721425e-26
2019-04-04 09:35:06,1.1836860455226619e-26
2019-04-04 09:35:07,9.684704008821779e-27
2019-04-04 09:35:08,7.923848734490546e-27
2019-04-04 09:35:09,6.483148964583173e-27
2019-04-04 09:35:10,5.304394607386232e-27
2019-04-04 09:35:11,4.339959224225098e-27
2019-04-04 09:35:12,3.5508757289114435e-27
2019-04-04 09:35:13,2.9052619600184534e-27
2019-04-04 09:35:14,2.3770325127423704e-27
2019-04-04 09:35:15,1.9448447831528484e-27
2019-04-04 09:35:16,1.5912366407614213e-27
2019-04-04 09:35:17,1.301920887895708e-27
2019-04-04 09:35:18,1.0652079991873972e-27
2019-04-04 09:35:19,8.715338175169612e-28
2019-04-04 09:35:20,7.130731234229681e-28
2019-04-04 09:35:21,5.83423464618792e-28
2019-04-04 09:35:22,4.773464710517388e-28
2019-04-04 09:35:23,3.9055620358778626e-28
2019-04-04 09:35:24,3.1954598475364328e-28
2019-04-04 09:35:25,2.6144671479843533e-28
2019-04-04 09:35:26,2.1391094847144703e-28
2019-04-04 09:35:27,1.7501804874936574e-28
2019-04-04 09:35:28,1.4319658534039012e-28
2019-04-04 09:35:29,1.1716084255122826e-28
2019-04-04 09:35:30,9.585887117827766e-29
2019-04-04 09:35:31,7.842998550949988e-29
2019-04-04 09:35:32,6.416998814413626e-29
2019-04-04 09:35:33,5.250271757247511e-29
2019-04-04 09:35:34,4.295676892293418e-29
2019-04-04 09:35:35,3.5146447300582505e-29
2019-04-04 09:35:36,2.8756184155022045e-29
2019-04-04 09:35:37,2.3527787035927125e-29
2019-04-04 09:35:38,1.925000757484946e-29
2019-04-04 09:35:39,1.5750006197604103e-29
2019-04-04 09:35:40,1.2886368707130628e-29
2019-04-04 09:35:41,1.054339257856142e-29
2019-04-04 09:35:42,8.62641210973207e-30
2019-04-04 09:35:43,7.057973544326237e-30
2019-04-04 09:35:44,5.774705627176012e-30
2019-04-04 09:35:45,4.724759149507645e-30
2019-04-04 09:35:46,3.8657120314153455e-30
2019-04-04 09:35:47,3.1628552984307366e-30
2019-04-04 09:35:48,2.587790698716057e-30
2019-04-04 09:35:49,2.1172832989495007e-30
2019-04-04 09:35:50,1.7323226991405005e-30
2019-04-04 09:35:51,1.4173549356604094e-30
2019-04-04 09:35:52,1.1596540382676074e-30
2019-04-04 09:35:53,9.488078494916786e-31
2019-04-04 09:35:54,7.762973314022824e-31
2019-04-04 09:35:55,6.351523620564128e-31
2019-04-04 09:35:56,5.196701144097922e-31
2019-04-04 09:35:57,4.251846390625572e-31
2019-04-04 09:35:58,3.4787834105118313e-31
2019-04-04 09:35:59,2.846277335873316e-31
2019-04-04 09:36:00,2.328772365714531e-31
2019-04-04 09:36:01,1.905359208311889e-31
2019-04-04 09:36:02,1.5589302613460906e-31
2019-04-04 09:36:03,1.2754883956468012e-31
2019-04-04 09:36:04,1.0435814146201098e-31
2019-04-04 09:36:05,8.538393392346351e-32
2019-04-04 09:36:06,6.98595823010156e-32
2019-04-04 09:36:07,5.715784006446729e-32
2019-04-04 09:36:08,4.6765505507291415e-32
2019-04-04 09:36:09,3.826268632414751e-32
2019-04-04 09:36:10,3.1305834265211596e-32
2019-04-04 09:36:11,2.5613864398809484e-32
2019-04-04 09:36:12,2.0956798144480482e-32
2019-04-04 09:36:13,1.7146471209120392e-32
2019-04-04 09:36:14,1.4028930989280318e-32
2019-04-04 09:36:15,1.1478216263956623e-32
2019-04-04 09:36:16,9.391267852328145e-33
2019-04-04 09:36:17,7.6837646064503e-33
2019-04-04 09:36:18,6.286716496186608e-33
2019-04-04 09:36:19,5.143677133243587e-33
2019-04-04 09:36:20,4.20846310901748e-33
2019-04-04 09:36:21,3.443287998287028e-33
2019-04-04 09:36:22,2.8172356349621136e-33
2019-04-04 09:36:23,2.3050109740599108e-33
2019-04-04 09:36:24,1.8859180696853812e-33
2019-04-04 09:36:25,1.5430238751971298e-33
2019-04-04 09:36:26,1.2624740797067423e-33
2019-04-04 09:36:27,1.03293333794188e-33
2019-04-04 09:36:28,8.451272764979017e-34
2019-04-04 09:36:29,6.914677716801013e-34
2019-04-04 09:36:30,5.657463586473556e-34
2019-04-04 09:36:31,4.628833843478363e-34
2019-04-04 09:36:32,3.7872276901186604e-34
2019-04-04 09:36:33,3.0986408373698126e-34
2019-04-04 09:36:34,2.5352515942116644e-34
2019-04-04 09:36:35,2.0742967589004523e-34
2019-04-04 09:36:36,1.6971518936458243e-34
2019-04-04 09:36:37,1.388578822073856e-34
2019-04-04 09:36:38,1.1361099453331549e-34
2019-04-04 09:36:39,9.295445007271266e-35
2019-04-04 09:36:40,7.605364096858307e-35
2019-04-04 09:36:41,6.222570624702251e-35
2019-04-04 09:36:42,5.091194147483659e-35
2019-04-04 09:36:43,4.165522484304811e-35
2019-04-04 09:36:44,3.408154759885754e-35
2019-04-04 09:36:45,2.788490258088344e-35
2019-04-04 09:36:46,2.2814920293450083e-35
2019-04-04 09:36:47,1.8666752967368247e-35
2019-04-04 09:36:48,1.52727978823922e-35
2019-04-04 09:36:49,1.2495925540139072e-35
2019-04-04 09:36:50,1.0223939078295601e-35
2019-04-04 09:36:51,8.365041064060036e-36
2019-04-04 09:36:52,6.84412450695821e-36
2019-04-04 09:36:53,5.599738232965807e-36
2019-04-04 09:36:54,4.581604008790205e-36
2019-04-04 09:36:55,3.748585098101076e-36
2019-04-04 09:36:56,3.0670241711736074e-36
2019-04-04 09:36:57,2.5093834127784054e-36
2019-04-04 09:36:58,2.0531318831823313e-36
2019-04-04 09:36:59,1.67983517714918e-36
2019-04-04 09:37:00,1.3744105994856923e-36
2019-04-04 09:37:01,1.1245177632155662e-36
2019-04-04 09:37:02,9.200599880854631e-37
2019-04-04 09:37:03,7.52776353888106e-37
2019-04-04 09:37:04,6.159079259084502e-37
2019-04-04 09:37:05,5.039246666523683e-37
2019-04-04 09:37:06,4.123019999883013e-37
2019-04-04 09:37:07,3.373379999904283e-37
2019-04-04 09:37:08,2.7600381817398677e-37
2019-04-04 09:37:09,2.2582130577871644e-37
2019-04-04 09:37:10,1.8476288654622253e-37
2019-04-04 09:37:11,1.5116963444690932e-37
2019-04-04 09:37:12,1.2368424636565307e-37
2019-04-04 09:37:13,1.0119620157189795e-37
2019-04-04 09:37:14,8.279689219518922e-38
2019-04-04 09:37:15,6.77429117960639e-38
2019-04-04 09:37:16,5.542601874223409e-38
2019-04-04 09:37:17,4.5348560789100613e-38
2019-04-04 09:37:18,3.7103367918355045e-38
2019-04-04 09:37:19,3.035730102410867e-38
2019-04-04 09:37:20,2.4837791746998e-38
2019-04-04 09:37:21,2.032182961118018e-38
2019-04-04 09:37:22,1.6626951500056508e-38
2019-04-04 09:37:23,1.3603869409137142e-38
2019-04-04 09:37:24,1.1130438607475841e-38
2019-04-04 09:37:25,9.106722497025687e-39
2019-04-04 09:37:26,7.450954770293743e-39
2019-04-04 09:37:27,6.096235721149425e-39
2019-04-04 09:37:28,4.987829226394983e-39
2019-04-04 09:37:29,4.0809511852322584e-39
2019-04-04 09:37:30,3.3389600606445743e-39
2019-04-04 09:37:31,2.7318764132546514e-39
2019-04-04 09:37:32,2.2351716108447143e-39
2019-04-04 09:37:33,1.8287767725093116e-39
2019-04-04 09:37:34,1.4962719047803456e-39
2019-04-04 09:37:35,1.2242224675475552e-39
2019-04-04 09:37:36,1.0016365643570904e-39
2019-04-04 09:37:37,8.195208253830739e-40
2019-04-04 09:37:38,6.705170389497876e-40
2019-04-04 09:37:39,5.486048500498261e-40
2019-04-04 09:37:40,4.488585136771304e-40
2019-04-04 09:37:41,3.67247874826743e-40
2019-04-04 09:37:42,3.0047553394915334e-40
2019-04-04 09:37:43,2.4584361868567086e-40
2019-04-04 09:37:44,2.011447789246398e-40
2019-04-04 09:37:45,1.6457300093834164e-40
2019-04-04 09:37:46,1.346506371313704e-40
2019-04-04 09:37:47,1.1016870310748485e-40
2019-04-04 09:37:48,9.013802981521486e-41
2019-04-04 09:37:49,7.374929712153942e-41
2019-04-04 09:37:50,6.034033400853224e-41
2019-04-04 09:37:51,4.93693641887991e-41
2019-04-04 09:37:52,4.039311615447198e-41
2019-04-04 09:37:53,3.304891321729525e-41
2019-04-04 09:37:54,2.704001990505975e-41
2019-04-04 09:37:55,2.2123652649594337e-41
2019-04-04 09:37:56,1.8101170349668093e-41
2019-04-04 09:37:57,1.4810048467910256e-41
2019-04-04 09:37:58,1.2117312382835663e-41
2019-04-04 09:37:59,9.91416467686554e-42
2019-04-04 09:38:00,8.111589281071805e-42
2019-04-04 09:38:01,6.636754866331476e-42
2019-04-04 09:38:02,5.4300721633621156e-42
2019-04-04 09:38:03,4.442786315478094e-42
2019-04-04 09:38:04,3.6350069853911674e-42
2019-04-04 09:38:05,2.9740966244109545e-42
2019-04-04 09:38:06,2.4333517836089623e-42
2019-04-04 09:38:07,1.9909241865891508e-42
2019-04-04 09:38:08,1.6289379708456685e-42
2019-04-04 09:38:09,1.3327674306919103e-42
2019-04-04 09:38:10,1.0904460796570173e-42
2019-04-04 09:38:11,8.92183156083014e-43
2019-04-04 09:38:12,7.299680367951933e-43
2019-04-04 09:38:13,5.972465755597035e-43
2019-04-04 09:38:14,4.886562890943028e-43
2019-04-04 09:38:15,3.998096910771568e-43
2019-04-04 09:38:16,3.2711701997221914e-43
2019-04-04 09:38:17,2.6764119815908835e-43
2019-04-04 09:38:18,2.1897916213016316e-43
2019-04-04 09:38:19,1.79164769015588e-43
2019-04-04 09:38:20,1.4658935646729927e-43
2019-04-04 09:38:21,1.1993674620051755e-43
2019-04-04 09:38:22,9.813006507315071e-44
2019-04-04 09:38:23,8.028823505985057e-44
2019-04-04 09:38:24,6.569037413987773e-44
2019-04-04 09:38:25,5.374666975080904e-44
2019-04-04 09:38:26,4.3974547977934664e-44
2019-04-04 09:38:27,3.597917561831018e-44
2019-04-04 09:38:28,2.943750732407196e-44
2019-04-04 09:38:29,2.4085233265149784e-44
2019-04-04 09:38:30,1.9706099944213458e-44
2019-04-04 09:38:31,1.612317268162919e-44
2019-04-04 09:38:32,1.3191686739514792e-44
2019-04-04 09:38:33,1.0793198241421191e-44
2019-04-04 09:38:34,8.830798561162792e-45
2019-04-04 09:38:35,7.225198822769555e-45
2019-04-04 09:38:36,5.911526309538726e-45
2019-04-04 09:38:37,4.836703344168048e-45
2019-04-04 09:38:38,3.957302736137493e-45
2019-04-04 09:38:39,3.2377931477488575e-45
2019-04-04 09:38:40,2.649103484521792e-45
2019-04-04 09:38:41,2.1674483055178296e-45
2019-04-04 09:38:42,1.7733667954236786e-45
2019-04-04 09:38:43,1.4509364689830096e-45
2019-04-04 09:38:44,1.1871298382588257e-45
2019-04-04 09:38:45,9.712880494844936e-46
2019-04-04 09:38:46,7.946902223054946e-46
2019-04-04 09:38:47,6.5020109097722274e-46
2019-04-04 09:38:48,5.3198271079954586e-46
2019-04-04 09:38:49,4.3525858156326476e-46
2019-04-04 09:38:50,3.561206576426711e-46
2019-04-04 09:38:51,2.913714471621854e-46
2019-04-04 09:38:52,2.3839482040542438e-46
2019-04-04 09:38:53,1.9505030760443808e-46
2019-04-04 09:38:54,1.5958661531272205e-46
2019-04-04 09:38:55,1.3057086707404532e-46
2019-04-04 09:38:56,1.0683070942421889e-46
2019-04-04 09:38:57,8.74069440743609e-47
2019-04-04 09:38:58,7.151477242447709e-47
2019-04-04 09:38:59,5.851208652911761e-47
2019-04-04 09:39:00,4.787352534200531e-47
2019-04-04 09:39:01,3.9169248007095244e-47
2019-04-04 09:39:02,3.2047566551259737e-47
2019-04-04 09:39:03,2.622073626921251e-47
2019-04-04 09:39:04,2.1453329674810232e-47
2019-04-04 09:39:05,1.7552724279390188e-47
2019-04-04 09:39:06,1.4361319864955608e-47
2019-04-04 09:39:07,1.175017079860004e-47
2019-04-04 09:39:08,9.613776107945486e-48
2019-04-04 09:39:09,7.86581681559176e-48
2019-04-04 09:39:10,6.435668303665984e-48
2019-04-04 09:39:11,5.2655467939085316e-48
2019-04-04 09:39:12,4.3081746495615255e-48
2019-04-04 09:39:13,3.524870167823066e-48
2019-04-04 09:39:14,2.883984682764326e-48
2019-04-04 09:39:15,2.35962383135263e-48
2019-04-04 09:39:16,1.9306013165612423e-48
2019-04-04 09:39:17,1.5795828953682888e-48
2019-04-04 09:39:18,1.292386005301327e-48
2019-04-04 09:39:19,1.0574067316101766e-48
2019-04-04 09:39:20,8.65150962226508e-49
2019-04-04 09:39:21,7.078507872762338e-49
2019-04-04 09:39:22,5.791506441351003e-49
2019-04-04 09:39:23,4.7385052701962745e-49
2019-04-04 09:39:24,3.876958857433315e-49
2019-04-04 09:39:25,3.172057246990894e-49
2019-04-04 09:39:26,2.5953195657198217e-49
2019-04-04 09:39:27,2.12344328104349e-49
2019-04-04 09:39:28,1.7373626844901282e-49
2019-04-04 09:39:29,1.4214785600373773e-49
2019-04-04 09:39:30,1.163027912757854e-49
2019-04-04 09:39:31,9.515682922564258e-50
2019-04-04 09:39:32,7.785558754825301e-50
2019-04-04 09:39:33,6.370002617584336e-50
2019-04-04 09:39:34,5.211820323478092e-50
2019-04-04 09:39:35,4.264216628300257e-50
2019-04-04 09:39:36,3.488904514063846e-50
2019-04-04 09:39:37,2.85455823877951e-50
2019-04-04 09:39:38,2.3355476499105074e-50
2019-04-04 09:39:39,1.910902622654051e-50
