h_m_s,SHOP
2019-04-04 09:32:35,0.20636169871447452
2019-04-04 09:32:36,0.16884138985729655
2019-04-04 09:32:37,0.13814295533778756
2019-04-04 09:32:38,0.11302605436728037
2019-04-04 09:32:39,0.09247586266413825
2019-04-04 09:32:40,0.07566206945247658
2019-04-04 09:32:41,0.061905329552026184
2019-04-04 09:32:42,0.05064981508802135
2019-04-04 09:32:43,0.04144075779929014
2019-04-04 09:32:44,0.033906074563055534
2019-04-04 09:32:45,0.027741333733409052
2019-04-04 09:32:46,0.02269745487278921
2019-04-04 09:32:47,0.018570644895918434
2019-04-04 09:32:48,0.015194164005751439
2019-04-04 09:32:49,0.012431588731978445
2019-04-04 09:32:50,0.010171299871618725
2019-04-04 09:32:51,0.0083219726222335
2019-04-04 09:32:52,0.006808886690918317
2019-04-04 09:32:53,-0.3580654563437945
2019-04-04 09:32:54,-0.2929626460994682
2019-04-04 09:32:55,-0.2396967104450194
2019-04-04 09:32:56,-0.19611549036410675
2019-04-04 09:32:57,-0.16045812847972368
2019-04-04 09:32:58,-0.13128392330159208
2019-04-04 09:32:59,-0.10741411906493897
2019-04-04 09:33:00,-0.08788427923495006
2019-04-04 09:33:01,-0.07190531937405004
2019-04-04 09:33:02,-0.05883162494240457
2019-04-04 09:33:03,-0.04813496586196737
2019-04-04 09:33:04,-0.039383153887064204
2019-04-04 09:33:05,-0.03222258045305253
2019-04-04 09:33:06,-0.02636392946158843
2019-04-04 09:33:07,-0.02157048774129962
2019-04-04 09:33:08,-0.017648580879245142
2019-04-04 09:33:09,-0.01443974799210966
2019-04-04 09:33:10,-0.011814339266271538
2019-04-04 09:33:11,-0.009666277581494893
2019-04-04 09:33:12,-0.007908772566677639
2019-04-04 09:33:13,-0.006470813918190795
2019-04-04 09:33:14,-0.005294302296701559
2019-04-04 09:33:15,-0.004331701879119456
2019-04-04 09:33:16,-0.0035441197192795544
2019-04-04 09:33:17,-0.0028997343157741804
2019-04-04 09:33:18,-0.0023725098947243294
2019-04-04 09:33:19,-0.0019411444593199058
2019-04-04 09:33:20,-0.0015882091030799226
2019-04-04 09:33:21,-0.0012994438116108455
2019-04-04 09:33:22,-0.0010631813004088734
2019-04-04 09:33:23,-0.0008698756094254417
2019-04-04 09:33:24,-0.000711716407711725
2019-04-04 09:33:25,-0.0005823134244914112
2019-04-04 09:33:26,-0.0004764382564020637
2019-04-04 09:33:27,-0.00038981311887441566
2019-04-04 09:33:28,-0.0003189380063517946
2019-04-04 09:33:29,-0.00026094927792419555
2019-04-04 09:33:30,-0.00021350395466525086
2019-04-04 09:33:31,-0.0001746850538170234
2019-04-04 09:33:32,-0.00014292413494120096
2019-04-04 09:33:33,-0.00011693792858825532
2019-04-04 09:33:34,-9.567648702675434e-05
2019-04-04 09:33:35,-7.828076211279899e-05
2019-04-04 09:33:36,-0.18188222971445606
2019-04-04 09:33:37,-0.14881273340273674
2019-04-04 09:33:38,-0.1217558727840573
2019-04-04 09:33:39,-0.09961844136877414
2019-04-04 09:33:40,-0.08150599748354247
2019-04-04 09:33:41,-0.06668672521380746
2019-04-04 09:33:42,-0.05456186608402428
2019-04-04 09:33:43,-0.04464152679601986
2019-04-04 09:33:44,-0.03652488556037988
2019-04-04 09:33:45,-0.029883997276674446
2019-04-04 09:33:46,-0.024450543226369994
2019-04-04 09:33:47,-0.02000498991248454
2019-04-04 09:33:48,-0.01636771901930553
2019-04-04 09:33:49,-0.013391770106704523
2019-04-04 09:33:50,-0.010956902814576426
2019-04-04 09:33:51,-0.00896473866647162
2019-04-04 09:33:52,-0.007334786181658598
2019-04-04 09:33:53,-0.006001188694084308
2019-04-04 09:33:54,-0.004910063476978069
2019-04-04 09:33:55,-0.004017324662982056
2019-04-04 09:33:56,-0.0032869019969853177
2019-04-04 09:33:57,-0.002689283452078896
2019-04-04 09:33:58,-0.002200322824428187
2019-04-04 09:33:59,-0.0018002641290776073
2019-04-04 09:34:00,-0.001472943378336224
2019-04-04 09:34:01,-0.0012051354913660015
2019-04-04 09:34:02,-0.0009860199474812736
2019-04-04 09:34:03,-0.0008067435933937692
2019-04-04 09:34:04,-0.0006600629400494475
2019-04-04 09:34:05,-0.0005400514964040933
2019-04-04 09:34:06,-0.00044186031523971267
2019-04-04 09:34:07,-0.00036152207610521943
2019-04-04 09:34:08,-0.00029579078954063403
2019-04-04 09:34:09,-0.00024201064598779144
2019-04-04 09:34:10,-0.00019800871035364752
2019-04-04 09:34:11,-0.0001620071266529843
2019-04-04 09:34:12,-0.00013255128544335077
2019-04-04 09:34:13,-0.00010845105172637788
2019-04-04 09:34:14,-8.873267868521826e-05
2019-04-04 09:34:15,-7.259946437881493e-05
2019-04-04 09:34:16,-5.939956176448493e-05
2019-04-04 09:34:17,-4.859964144366948e-05
2019-04-04 09:34:18,-3.9763342999365935e-05
2019-04-04 09:34:19,-3.253364427220849e-05
2019-04-04 09:34:20,-2.661843622271603e-05
2019-04-04 09:34:21,-2.1778720545858565e-05
2019-04-04 09:34:22,-1.7818953173884278e-05
2019-04-04 09:34:23,-1.4579143505905317e-05
2019-04-04 09:34:24,-1.1928390141195258e-05
2019-04-04 09:34:25,-9.75959193370521e-06
2019-04-04 09:34:26,-7.985120673031533e-06
2019-04-04 09:34:27,-6.533280550662163e-06
2019-04-04 09:34:28,-5.345411359632678e-06
2019-04-04 09:34:29,-4.373518385154008e-06
2019-04-04 09:34:30,-3.5783332242169153e-06
2019-04-04 09:34:31,-2.927727183450203e-06
2019-04-04 09:34:32,-2.3954131500956203e-06
2019-04-04 09:34:33,-1.959883486441871e-06
2019-04-04 09:34:34,-1.6035410343615306e-06
2019-04-04 09:34:35,-1.3119881190230703e-06
2019-04-04 09:34:36,-1.0734448246552392e-06
2019-04-04 09:34:37,-8.782730383542865e-07
2019-04-04 09:34:38,-7.185870313807797e-07
2019-04-04 09:34:39,-5.879348438570015e-07
2019-04-04 09:34:40,-4.810375995193648e-07
2019-04-04 09:34:41,-3.935762177885711e-07
2019-04-04 09:34:42,-3.2201690546337627e-07
2019-04-04 09:34:43,-2.634683771973078e-07
2019-04-04 09:34:44,-2.1556503588870634e-07
2019-04-04 09:34:45,-1.763713929998506e-07
2019-04-04 09:34:46,-0.3636365079402309
2019-04-04 09:34:47,-0.2975207792238252
2019-04-04 09:34:48,-0.2434260920922206
2019-04-04 09:34:49,-0.19916680262090772
2019-04-04 09:34:50,-0.16295465668983358
2019-04-04 09:34:51,-0.133326537291682
2019-04-04 09:34:52,0.07273283312498759
2019-04-04 09:34:53,0.0595086816477171
2019-04-04 09:34:54,0.048688921348132165
2019-04-04 09:34:55,0.03983639019392631
2019-04-04 09:34:56,0.03259341015866698
2019-04-04 09:34:57,0.026667335584363887
2019-04-04 09:34:58,0.9309096382053892
2019-04-04 09:34:59,0.9434715221680458
2019-04-04 09:35:00,0.7719312454102191
2019-04-04 09:35:01,0.6315801098810883
2019-04-04 09:35:02,0.5167473626299812
2019-04-04 09:35:03,0.4227932966972573
2019-04-04 09:35:04,0.3459217882068468
2019-04-04 09:35:05,0.28302691762378374
2019-04-04 09:35:06,0.23156747805582303
2019-04-04 09:35:07,0.18946430022749156
2019-04-04 09:35:08,0.1550162456406749
2019-04-04 09:35:09,0.12683147370600673
2019-04-04 09:35:10,0.10377120575946004
2019-04-04 09:35:11,0.08490371380319457
2019-04-04 09:35:12,0.06946667492988645
2019-04-04 09:35:13,0.05683637039717982
2019-04-04 09:35:14,-0.13531569694776208
2019-04-04 09:35:15,-0.11071284295725986
2019-04-04 09:35:16,-0.09058323514684896
2019-04-04 09:35:17,-0.07411355602924005
2019-04-04 09:35:18,-0.06063836402392367
2019-04-04 09:35:19,-0.04961320692866481
2019-04-04 09:35:20,1.0503164670583658
2019-04-04 09:35:21,0.8593498366841174
2019-04-04 09:35:22,0.7031044118324595
2019-04-04 09:35:23,0.5752672460447396
2019-04-04 09:35:24,0.4706732013093323
2019-04-04 09:35:25,0.3850962556167264
2019-04-04 09:35:26,0.3150787545955034
2019-04-04 09:35:27,0.2577917083054118
2019-04-04 09:35:28,0.21092048861351873
2019-04-04 09:35:29,0.1725713088656062
2019-04-04 09:35:30,0.14119470725367778
2019-04-04 09:35:31,0.11552294229846362
2019-04-04 09:35:32,0.09451877097147023
2019-04-04 09:35:33,0.07733353988574836
2019-04-04 09:35:34,0.06327289627015774
2019-04-04 09:35:35,0.051768733311947236
2019-04-04 09:35:36,0.22417441816432057
2019-04-04 09:35:37,0.183415433043535
2019-04-04 09:35:38,0.150067172490165
2019-04-04 09:35:39,0.1227822320374077
2019-04-04 09:35:40,0.1004581898487881
2019-04-04 09:35:41,0.08219306442173571
2019-04-04 09:35:42,0.06724887089051103
2019-04-04 09:35:43,0.05502180345587265
2019-04-04 09:35:44,0.04501783919116853
2019-04-04 09:35:45,0.036832777520046975
2019-04-04 09:35:46,0.03013590888003843
2019-04-04 09:35:47,0.024656652720031442
2019-04-04 09:35:48,0.020173624952752996
2019-04-04 09:35:49,0.01650569314316154
2019-04-04 09:35:50,0.013504658026223075
2019-04-04 09:35:51,0.011049265657818878
2019-04-04 09:35:52,0.009040308265488172
2019-04-04 09:35:53,0.00739661585358123
2019-04-04 09:35:54,0.006051776607475551
2019-04-04 09:35:55,0.004951453587934541
2019-04-04 09:35:56,0.00405118929921917
2019-04-04 09:35:57,0.0033146094266338654
2019-04-04 09:35:58,0.0027119531672458895
2019-04-04 09:35:59,0.002218870773201182
2019-04-04 09:36:00,0.0018154397235282396
2019-04-04 09:36:01,0.0014853597737958322
2019-04-04 09:36:02,0.001215294360378408
2019-04-04 09:36:03,0.0009943317494005154
2019-04-04 09:36:04,0.0008135441586004216
2019-04-04 09:36:05,0.0006656270388548903
2019-04-04 09:36:06,0.0005446039408812739
2019-04-04 09:36:07,0.000445585042539224
2019-04-04 09:36:08,0.00036456958025936505
2019-04-04 09:36:09,0.00029828420203038955
2019-04-04 09:36:10,0.00024405071075213686
2019-04-04 09:36:11,0.00019967785425174832
2019-04-04 09:36:12,0.00016337278984233952
2019-04-04 09:36:13,0.0001336686462346414
2019-04-04 09:36:14,0.00010936525601016113
2019-04-04 09:36:15,1.0909985715730999
2019-04-04 09:36:16,0.8926351949234452
2019-04-04 09:36:17,0.730337886755546
2019-04-04 09:36:18,0.5975491800727194
2019-04-04 09:36:19,0.48890387460495216
2019-04-04 09:36:20,0.4000122610404153
2019-04-04 09:36:21,0.32728275903306703
2019-04-04 09:36:22,0.26777680284523664
2019-04-04 09:36:23,0.21909011141882995
2019-04-04 09:36:24,0.17925554570631538
2019-04-04 09:36:25,0.1466636283051671
2019-04-04 09:36:26,0.11999751406786398
2019-04-04 09:36:27,0.09817978423734325
2019-04-04 09:36:28,0.0803289143760081
2019-04-04 09:36:29,0.06572365721673389
2019-04-04 09:36:30,0.0537739013591459
2019-04-04 09:36:31,0.04399682838475573
2019-04-04 09:36:32,0.03599740504207287
2019-04-04 09:36:33,0.029452422307150523
2019-04-04 09:36:34,0.024097436433123152
2019-04-04 09:36:35,0.019716084354373484
2019-04-04 09:36:36,0.016131341744487392
2019-04-04 09:36:37,0.013198370518216955
2019-04-04 09:36:38,0.010798666787632052
2019-04-04 09:36:39,0.008835272826244404
2019-04-04 09:36:40,0.007228859585109057
2019-04-04 09:36:41,0.005914521478725592
2019-04-04 09:36:42,0.00483915393713912
2019-04-04 09:36:43,0.003959307766750189
2019-04-04 09:36:44,0.003239433627341063
2019-04-04 09:36:45,0.002650445695097233
2019-04-04 09:36:46,0.002168546477806827
2019-04-04 09:36:47,0.0017742653000237672
2019-04-04 09:36:48,0.0014516716091103547
2019-04-04 09:36:49,0.0011877313165448355
2019-04-04 09:36:50,0.000971780168082138
2019-04-04 09:36:51,0.0007950928647944765
2019-04-04 09:36:52,0.0006505305257409352
2019-04-04 09:36:53,0.0005322522483334924
2019-04-04 09:36:54,0.00043547911227285736
2019-04-04 09:36:55,-0.18146188072632233
2019-04-04 09:36:56,-0.14846881150335461
2019-04-04 09:36:57,-0.12147448213910829
2019-04-04 09:36:58,-0.0993882126592704
2019-04-04 09:36:59,-0.08131762853940304
2019-04-04 09:37:00,-0.06653260516860247
2019-04-04 09:37:01,-0.054435767865220204
2019-04-04 09:37:02,-0.04453835552608925
2019-04-04 09:37:03,-0.036440472703163924
2019-04-04 09:37:04,-0.02981493221167957
2019-04-04 09:37:05,-0.02439403544591964
2019-04-04 09:37:06,-0.019958756273934248
2019-04-04 09:37:07,-0.016329891496855292
2019-04-04 09:37:08,-0.013360820315608875
2019-04-04 09:37:09,-0.010931580258225443
2019-04-04 09:37:10,-0.00894402021127536
2019-04-04 09:37:11,-0.007317834718316203
2019-04-04 09:37:12,-0.005987319314985983
2019-04-04 09:37:13,-0.0048987158031703485
2019-04-04 09:37:14,-0.004008040202593921
2019-04-04 09:37:15,-0.0032793056203041164
2019-04-04 09:37:16,-0.0026830682347942767
2019-04-04 09:37:17,-0.0021952376466498626
2019-04-04 09:37:18,-0.0017961035290771602
2019-04-04 09:37:19,-0.001469539251063131
2019-04-04 09:37:20,-0.0012023502963243798
2019-04-04 09:37:21,-0.0009837411515381288
2019-04-04 09:37:22,-0.0008048791239857417
2019-04-04 09:37:23,-0.0006585374650792432
2019-04-04 09:37:24,-0.0005388033805193808
2019-04-04 09:37:25,-0.00044083912951585697
2019-04-04 09:37:26,-0.00036068656051297385
2019-04-04 09:37:27,-0.0002951071858742513
2019-04-04 09:37:28,-0.00024145133389711466
2019-04-04 09:37:29,-0.0001975510913703665
2019-04-04 09:37:30,-0.00016163271112120894
2019-04-04 09:37:31,-0.0001322449454628073
2019-04-04 09:37:32,-0.00010820040992411507
2019-04-04 09:37:33,-8.85276081197305e-05
2019-04-04 09:37:34,-7.243167937068858e-05
2019-04-04 09:37:35,-5.926228312147246e-05
2019-04-04 09:37:36,-4.848732255393201e-05
2019-04-04 09:37:37,-3.967144572594436e-05
2019-04-04 09:37:38,-3.245845559395447e-05
2019-04-04 09:37:39,-2.655691821323547e-05
2019-04-04 09:37:40,-2.1728387629010835e-05
2019-04-04 09:37:41,-1.7777771696463407e-05
2019-04-04 09:37:42,-1.4545449569833694e-05
2019-04-04 09:37:43,-1.1900822375318474e-05
2019-04-04 09:37:44,-9.737036488896931e-06
2019-04-04 09:37:45,-7.966666218188396e-06
2019-04-04 09:37:46,-6.5181814512450495e-06
2019-04-04 09:37:47,-5.333057551018676e-06
2019-04-04 09:37:48,-4.363410723560734e-06
2019-04-04 09:37:49,-3.5700633192769636e-06
2019-04-04 09:37:50,-2.9209608975902426e-06
2019-04-04 09:37:51,-2.3898770980283798e-06
2019-04-04 09:37:52,-1.9553539892959468e-06
2019-04-04 09:37:53,-1.599835082151229e-06
2019-04-04 09:37:54,-1.3089559763055507e-06
2019-04-04 09:37:55,-1.0709639806136322e-06
2019-04-04 09:37:56,-8.76243256865699e-07
2019-04-04 09:37:57,-7.169263010719355e-07
2019-04-04 09:37:58,-5.865760645134017e-07
2019-04-04 09:37:59,-4.799258709655104e-07
2019-04-04 09:38:00,-3.926666216990539e-07
2019-04-04 09:38:01,-3.212726904810441e-07
2019-04-04 09:38:02,-2.628594740299451e-07
2019-04-04 09:38:03,-2.1506684238813687e-07
2019-04-04 09:38:04,-1.7596378013574835e-07
2019-04-04 09:38:05,-1.4397036556561227e-07
2019-04-04 09:38:06,-1.1779393546277366e-07
2019-04-04 09:38:07,-9.63768562877239e-08
2019-04-04 09:38:08,-7.885379150813772e-08
2019-04-04 09:38:09,-6.451673850665813e-08
2019-04-04 09:38:10,-5.2786422414538456e-08
2019-04-04 09:38:11,-4.318889106644055e-08
2019-04-04 09:38:12,-3.533636541799681e-08
2019-04-04 09:38:13,-2.891157170563375e-08
2019-04-04 09:38:14,-2.3654922304609427e-08
2019-04-04 09:38:15,-1.9354027340134985e-08
2019-04-04 09:38:16,-1.5835113278292257e-08
2019-04-04 09:38:17,-1.2956001773148208e-08
2019-04-04 09:38:18,-1.060036508712126e-08
2019-04-04 09:38:19,-8.673025980371938e-09
2019-04-04 09:38:20,-7.096112165758857e-09
2019-04-04 09:38:21,-5.805909953802701e-09
2019-04-04 09:38:22,-4.7502899622022095e-09
2019-04-04 09:38:23,-3.886600878165443e-09
2019-04-04 09:38:24,-3.179946173044453e-09
2019-04-04 09:38:25,-2.601774141581825e-09
2019-04-04 09:38:26,-2.1287242976578565e-09
2019-04-04 09:38:27,-1.7416835162655185e-09
2019-04-04 09:38:28,-1.425013786035424e-09
2019-04-04 09:38:29,-1.1659203703926195e-09
2019-04-04 09:38:30,-9.539348485030522e-10
2019-04-04 09:38:31,-7.804921487752245e-10
2019-04-04 09:38:32,-6.385844853615472e-10
2019-04-04 09:38:33,-5.224782152958113e-10
2019-04-04 09:38:34,-4.274821761511183e-10
2019-04-04 09:38:35,-3.497581441236422e-10
2019-04-04 09:38:36,-2.861657542829799e-10
2019-04-04 09:38:37,-2.341356171406199e-10
2019-04-04 09:38:38,-1.9156550493323445e-10
2019-04-04 09:38:39,-1.567354131271918e-10
2019-04-04 09:38:40,-1.2823806528588417e-10
2019-04-04 09:38:41,-1.049220534157234e-10
2019-04-04 09:38:42,-8.58453164310464e-11
2019-04-04 09:38:43,-7.023707707994705e-11
2019-04-04 09:38:44,-5.7466699429047576e-11
2019-04-04 09:38:45,-4.7018208623766194e-11
2019-04-04 09:38:46,-3.8469443419445064e-11
2019-04-04 09:38:47,-3.147499916136414e-11
2019-04-04 09:38:48,-2.575227204111611e-11
2019-04-04 09:38:49,-2.1070040760913175e-11
2019-04-04 09:38:50,-1.723912425892896e-11
2019-04-04 09:38:51,-0.36363636365046864
2019-04-04 09:38:52,-0.29752066116856524
2019-04-04 09:38:53,-0.24342599550155333
2019-04-04 09:38:54,-0.19916672359217996
2019-04-04 09:38:55,-0.1629545920299654
2019-04-04 09:38:56,-0.13332648438815348
2019-04-04 09:38:57,-0.1090853054084892
2019-04-04 09:38:58,-0.0892516135160366
2019-04-04 09:38:59,-0.07302404742221175
2019-04-04 09:39:00,-0.059746947890900515
2019-04-04 09:39:01,-0.23070204827437327
2019-04-04 09:39:02,-0.1887562213153963
2019-04-04 09:39:03,-0.1544369083489606
2019-04-04 09:39:04,-0.12635747046733137
2019-04-04 09:39:05,-0.10338338492781655
2019-04-04 09:39:06,-0.08458640585003172
2019-04-04 09:39:07,-0.06920705933184412
2019-04-04 09:39:08,-0.05662395763514519
2019-04-04 09:39:09,-0.04632869261057333
2019-04-04 09:39:10,-0.03790529395410545
2019-04-04 09:39:11,-0.03101342232608627
2019-04-04 09:39:12,-0.025374618266797853
2019-04-04 09:39:13,-0.020761051309198243
2019-04-04 09:39:14,-0.016986314707525832
2019-04-04 09:39:15,-0.013897893851612043
2019-04-04 09:39:16,-0.011371004060409851
2019-04-04 09:39:17,-0.009303548776698967
2019-04-04 09:39:18,-0.00761199445366279
2019-04-04 09:39:19,-0.006227995462087736
2019-04-04 09:39:20,-0.005095632650799056
2019-04-04 09:39:21,-0.004169153987017409
2019-04-04 09:39:22,-0.0034111259893778796
2019-04-04 09:39:23,-0.0027909212640364464
2019-04-04 09:39:24,-0.0022834810342116374
2019-04-04 09:39:25,-0.0018683026643549756
2019-04-04 09:39:26,-0.001528611270835889
2019-04-04 09:39:27,-0.001250681948865727
2019-04-04 09:39:28,-0.0010232852308901402
2019-04-04 09:39:29,-0.0008372333707282963
2019-04-04 09:39:30,-0.0006850091215049696
2019-04-04 09:39:31,-0.0005604620085040659
2019-04-04 09:39:32,-0.00045855982513969023
2019-04-04 09:39:33,-0.0003751853114779283
2019-04-04 09:39:34,-0.0003069698003001231
2019-04-04 09:39:35,-0.00025115710933646426
2019-04-04 09:39:36,-0.36384185581673006
2019-04-04 09:39:37,-0.29768879112277913
2019-04-04 09:39:38,-0.6071999200095468
2019-04-04 09:39:39,-0.49679993455326554
2019-04-04 09:39:40,-0.40647267372539897
2019-04-04 09:39:41,-0.33256855122987183
2019-04-04 09:39:42,-0.27210154191534963
2019-04-04 09:39:43,-0.22262853429437696
2019-04-04 09:39:44,-0.18215061896812657
2019-04-04 09:39:45,-0.14903232461028534
2019-04-04 09:39:46,-0.12193553831750617
2019-04-04 09:39:47,-0.09976544044159595
2019-04-04 09:39:48,-0.08162626945221485
2019-04-04 09:39:49,-0.06678512955181214
2019-04-04 09:39:50,-0.05464237872420993
2019-04-04 09:39:51,-0.04470740077435357
2019-04-04 09:39:52,-0.03657878245174383
2019-04-04 09:39:53,-0.029928094733244946
2019-04-04 09:39:54,0.1573315588546179
2019-04-04 09:39:55,0.12872582088105097
2019-04-04 09:39:56,0.10532112617540532
2019-04-04 09:39:57,0.08617183050714979
2019-04-04 09:39:58,0.07050422496039527
2019-04-04 09:39:59,0.05768527496759612
2019-04-04 09:40:00,0.04719704315530591
2019-04-04 09:40:01,0.03861576258161392
2019-04-04 09:40:02,0.0315947148395023
2019-04-04 09:40:03,0.025850221232320055
2019-04-04 09:40:04,0.02115018100826186
2019-04-04 09:40:05,0.017304693552214246
2019-04-04 09:40:06,0.014158385633629835
2019-04-04 09:40:07,0.01158413370024259
2019-04-04 09:40:08,0.009477927572925754
2019-04-04 09:40:09,0.00775466801421198
