h_m_s,RY
2019-04-04 09:32:34,-0.3187950348655406
2019-04-04 09:32:35,-0.21459387483119047
2019-04-04 09:32:36,-0.15333666675284477
2019-04-04 09:32:37,-0.1136760795230056
2019-04-04 09:32:38,-0.1136760795230056
2019-04-04 09:32:39,-0.08199495411803143
2019-04-04 09:32:40,-0.0611615523612728
2019-04-04 09:32:41,-0.0611615523612728
2019-04-04 09:32:42,-0.04433429828700941
2019-04-04 09:32:43,-0.04433429828700941
2019-04-04 09:32:44,-0.04433429828700941
2019-04-04 09:32:45,-0.6982410802622252
2019-04-04 09:32:46,-0.49567444074224387
2019-04-04 09:32:47,-0.49567444074224387
2019-04-04 09:32:48,-0.49567444074224387
2019-04-04 09:32:49,-0.49567444074224387
2019-04-04 09:32:50,-0.30088544744595264
2019-04-04 09:32:51,-0.20325894499825725
2019-04-04 09:32:52,-0.20325894499825725
2019-04-04 09:32:53,-0.20325894499825725
2019-04-04 09:32:54,-0.20325894499825725
2019-04-04 09:32:55,-0.11789634988643183
2019-04-04 09:32:56,-0.07790698444926138
2019-04-04 09:32:57,-0.055074807674568696
2019-04-04 09:32:58,-0.040549961399745045
2019-04-04 09:32:59,-0.040549961399745045
2019-04-04 09:33:00,-0.040549961399745045
2019-04-04 09:33:01,-0.02737061980303571
2019-04-04 09:33:02,-0.019589055098280475
2019-04-04 09:33:03,-0.019589055098280475
2019-04-04 09:33:04,-0.013749596290655027
2019-04-04 09:33:05,-0.010077822038070975
2019-04-04 09:33:06,-0.007597935532578594
2019-04-04 09:33:07,-0.007597935532578594
2019-04-04 09:33:08,-0.007597935532578594
2019-04-04 09:33:09,-0.007597935532578594
2019-04-04 09:33:10,-0.007597935532578594
2019-04-04 09:33:11,-0.004546546267750638
2019-04-04 09:33:12,-0.004546546267750638
2019-04-04 09:33:13,-0.004546546267750638
2019-04-04 09:33:14,-0.004546546267750638
2019-04-04 09:33:15,-0.004546546267750638
2019-04-04 09:33:16,-0.004546546267750638
2019-04-04 09:33:17,-0.004546546267750638
2019-04-04 09:33:18,4.343002102669641
2019-04-04 09:33:19,4.343002102669641
2019-04-04 09:33:20,4.343002102669641
2019-04-04 09:33:21,4.343002102669641
2019-04-04 09:33:22,4.343002102669641
2019-04-04 09:33:23,4.343002102669641
2019-04-04 09:33:24,4.343002102669641
2019-04-04 09:33:25,4.343002102669641
2019-04-04 09:33:26,4.343002102669641
2019-04-04 09:33:27,0.9090342040599608
2019-04-04 09:33:28,-0.5206285453252851
2019-04-04 09:33:29,-0.5206285453252851
2019-04-04 09:33:30,-0.5206285453252851
2019-04-04 09:33:31,-0.2744056749732993
2019-04-04 09:33:32,-0.2744056749732993
2019-04-04 09:33:33,-0.16080202598306612
2019-04-04 09:33:34,-0.10677434851965999
2019-04-04 09:33:35,-0.10677434851965999
2019-04-04 09:33:36,-0.0710924138285556
2019-04-04 09:33:37,-0.05047588378619414
2019-04-04 09:33:38,-0.05047588378619414
2019-04-04 09:33:39,-0.05047588378619414
2019-04-04 09:33:40,-0.033002166912051975
2019-04-04 09:33:41,-0.023190200672084375
2019-04-04 09:33:42,0.7825807113946767
2019-04-04 09:33:43,0.7825807113946767
2019-04-04 09:33:44,0.7825807113946767
2019-04-04 09:33:45,0.7825807113946767
2019-04-04 09:33:46,0.4907179186397166
2019-04-04 09:33:47,0.4907179186397166
2019-04-04 09:33:48,0.4907179186397166
2019-04-04 09:33:49,1.9122927404821717
2019-04-04 09:33:50,1.2790315460012647
2019-04-04 09:33:51,0.9105096915232915
2019-04-04 09:33:52,0.9105096915232915
2019-04-04 09:33:53,0.6365375644916997
2019-04-04 09:33:54,0.46538472489663174
2019-04-04 09:33:55,0.3502735292863069
2019-04-04 09:33:56,0.3502735292863069
2019-04-04 09:33:57,0.3502735292863069
2019-04-04 09:33:58,0.3502735292863069
2019-04-04 09:33:59,0.5813505186535284
2019-04-04 09:34:00,0.4052107917545116
2019-04-04 09:34:01,0.4052107917545116
2019-04-04 09:34:02,0.4052107917545116
2019-04-04 09:34:03,0.26089036125455844
2019-04-04 09:34:04,0.18176607346875692
2019-04-04 09:34:05,0.18176607346875692
2019-04-04 09:34:06,0.18176607346875692
2019-04-04 09:34:07,0.18176607346875692
2019-04-04 09:34:08,0.18176607346875692
2019-04-04 09:34:09,0.09947874570436581
2019-04-04 09:34:10,0.09947874570436581
2019-04-04 09:34:11,0.09947874570436581
2019-04-04 09:34:12,0.09947874570436581
2019-04-04 09:34:13,0.09947874570436581
2019-04-04 09:34:14,0.09947874570436581
2019-04-04 09:34:15,0.09947874570436581
2019-04-04 09:34:16,0.03497269446534245
2019-04-04 09:34:17,0.03497269446534245
2019-04-04 09:34:18,0.017764737677812774
2019-04-04 09:34:19,0.011093379490661977
2019-04-04 09:34:20,0.011093379490661977
2019-04-04 09:34:21,0.011093379490661977
2019-04-04 09:34:22,0.006581047700946475
2019-04-04 09:34:23,0.006581047700946475
2019-04-04 09:34:24,-0.37387176309672665
2019-04-04 09:34:25,-0.2557336368131294
2019-04-04 09:34:26,-0.2557336368131294
2019-04-04 09:34:27,-0.2557336368131294
2019-04-04 09:34:28,-0.2557336368131294
2019-04-04 09:34:29,1.0906224303072118
2019-04-04 09:34:30,0.7244589523768238
2019-04-04 09:34:31,0.7244589523768238
2019-04-04 09:34:32,0.7244589523768238
2019-04-04 09:34:33,0.7244589523768238
2019-04-04 09:34:34,0.7244589523768238
2019-04-04 09:34:35,0.37817003547793954
2019-04-04 09:34:36,0.37817003547793954
2019-04-04 09:34:37,0.22063025692293117
2019-04-04 09:34:38,0.14619419138554968
2019-04-04 09:34:39,0.10351112977747909
2019-04-04 09:34:40,-0.18670607251360083
2019-04-04 09:34:41,-0.18670607251360083
2019-04-04 09:34:42,-0.18670607251360083
2019-04-04 09:34:43,-0.18670607251360083
2019-04-04 09:34:44,-0.18670607251360083
2019-04-04 09:34:45,-0.18670607251360083
2019-04-04 09:34:46,-0.09948674758618953
2019-04-04 09:34:47,-1.1536663955970927
2019-04-04 09:34:48,-1.1536663955970927
2019-04-04 09:34:49,-1.1536663955970927
2019-04-04 09:34:50,-1.1536663955970927
2019-04-04 09:34:51,-1.1536663955970927
2019-04-04 09:34:52,-1.1536663955970927
2019-04-04 09:34:53,-1.1536663955970927
2019-04-04 09:34:54,-1.1536663955970927
2019-04-04 09:34:55,-1.1536663955970927
2019-04-04 09:34:56,-1.1536663955970927
2019-04-04 09:34:57,-1.1536663955970927
2019-04-04 09:34:58,-1.1536663955970927
2019-04-04 09:34:59,-1.1536663955970927
2019-04-04 09:35:00,1.4687391661605993
2019-04-04 09:35:01,0.7284224084586225
2019-04-04 09:35:02,0.4507396785190696
2019-04-04 09:35:03,0.4507396785190696
2019-04-04 09:35:04,-1.5270045869103748
2019-04-04 09:35:05,-1.3650954677026697
2019-04-04 09:35:06,-1.3650954677026697
2019-04-04 09:35:07,-1.3650954677026697
2019-04-04 09:35:08,-1.3650954677026697
2019-04-04 09:35:09,-1.3650954677026697
2019-04-04 09:35:10,-0.7427352457576926
2019-04-04 09:35:11,-0.7427352457576926
2019-04-04 09:35:12,-0.4418281058696795
2019-04-04 09:35:13,-0.4418281058696795
2019-04-04 09:35:14,-0.27524803608069986
2019-04-04 09:35:15,-0.27524803608069986
2019-04-04 09:35:16,-0.27524803608069986
2019-04-04 09:35:17,0.6523974705769932
2019-04-04 09:35:18,0.6523974705769932
2019-04-04 09:35:19,0.6523974705769932
2019-04-04 09:35:20,0.37399627319182566
2019-04-04 09:35:21,0.37399627319182566
2019-04-04 09:35:22,0.37399627319182566
2019-04-04 09:35:23,0.21021313112675247
2019-04-04 09:35:24,0.21021313112675247
2019-04-04 09:35:25,0.9180266362324931
2019-04-04 09:35:26,0.6188846308692454
2019-04-04 09:35:27,0.44260892536354646
2019-04-04 09:35:28,0.44260892536354646
2019-04-04 09:35:29,0.31049731972879324
2019-04-04 09:35:30,0.227501636530413
2019-04-04 09:35:31,0.227501636530413
2019-04-04 09:35:32,0.227501636530413
2019-04-04 09:35:33,0.15288761112748042
2019-04-04 09:35:34,0.15288761112748042
2019-04-04 09:35:35,0.15288761112748042
2019-04-04 09:35:36,0.15288761112748042
2019-04-04 09:35:37,0.15288761112748042
2019-04-04 09:35:38,0.15288761112748042
2019-04-04 09:35:39,0.15288761112748042
2019-04-04 09:35:40,0.15288761112748042
2019-04-04 09:35:41,0.15288761112748042
2019-04-04 09:35:42,0.051028464981749365
2019-04-04 09:35:43,0.051028464981749365
2019-04-04 09:35:44,0.051028464981749365
2019-04-04 09:35:45,0.051028464981749365
2019-04-04 09:35:46,0.051028464981749365
2019-04-04 09:35:47,0.051028464981749365
2019-04-04 09:35:48,1.394898259747915
2019-04-04 09:35:49,-0.6150406393047131
2019-04-04 09:35:50,-0.6150406393047131
2019-04-04 09:35:51,-0.3654042216892099
2019-04-04 09:35:52,-0.24424061563449523
2019-04-04 09:35:53,-0.24424061563449523
2019-04-04 09:35:54,-0.24424061563449523
2019-04-04 09:35:55,-4.6774071364000465
2019-04-04 09:35:56,-3.201713977210983
2019-04-04 09:35:57,-2.588992693837612
2019-04-04 09:35:58,-2.588992693837612
2019-04-04 09:35:59,-1.828744433138814
2019-04-04 09:36:00,-1.828744433138814
2019-04-04 09:36:01,-1.2711470242741612
2019-04-04 09:36:02,-1.2711470242741612
2019-04-04 09:36:03,-0.8733532247375967
2019-04-04 09:36:04,-0.6317278971553248
2019-04-04 09:36:05,-0.6317278971553248
2019-04-04 09:36:06,-0.44699159803579497
2019-04-04 09:36:07,-0.44699159803579497
2019-04-04 09:36:08,-0.31109347972577794
2019-04-04 09:36:09,-0.22681226381068598
2019-04-04 09:36:10,-0.22681226381068598
2019-04-04 09:36:11,-0.22681226381068598
2019-04-04 09:36:12,-0.15175029459155617
2019-04-04 09:36:13,-0.10804684728602605
2019-04-04 09:36:14,-0.07991661068349977
2019-04-04 09:36:15,-0.07991661068349977
2019-04-04 09:36:16,-0.05753862036012184
2019-04-04 09:36:17,-0.05753862036012184
2019-04-04 09:36:18,-0.05753862036012184
2019-04-04 09:36:19,-0.0380734922667699
2019-04-04 09:36:20,-0.0380734922667699
2019-04-04 09:36:21,-0.0380734922667699
2019-04-04 09:36:22,-0.0380734922667699
2019-04-04 09:36:23,-0.0380734922667699
2019-04-04 09:36:24,-0.0380734922667699
2019-04-04 09:36:25,-0.017894085731575877
2019-04-04 09:36:26,-0.017894085731575877
2019-04-04 09:36:27,-0.017894085731575877
2019-04-04 09:36:28,-0.017894085731575877
2019-04-04 09:36:29,-0.00819802203467556
2019-04-04 09:36:30,-0.004931818668482239
2019-04-04 09:36:31,-0.658281541362392
2019-04-04 09:36:32,0.10157497804186762
2019-04-04 09:36:33,0.07527606932658605
2019-04-04 09:36:34,0.0571812322746438
2019-04-04 09:36:35,0.0571812322746438
2019-04-04 09:36:36,0.0571812322746438
2019-04-04 09:36:37,0.039740028830160416
2019-04-04 09:36:38,0.039740028830160416
2019-04-04 09:36:39,0.653336038930009
2019-04-04 09:36:40,0.47254942517170606
2019-04-04 09:36:41,0.47254942517170606
2019-04-04 09:36:42,0.33434434919028455
2019-04-04 09:36:43,0.24630151511084053
2019-04-04 09:36:44,0.24630151511084053
2019-04-04 09:36:45,0.24630151511084053
2019-04-04 09:36:46,0.16633176367711844
2019-04-04 09:36:47,0.1190776911303138
2019-04-04 09:36:48,0.08838721234110411
2019-04-04 09:36:49,0.08838721234110411
2019-04-04 09:36:50,0.08838721234110411
2019-04-04 09:36:51,0.08838721234110411
2019-04-04 09:36:52,0.08838721234110411
2019-04-04 09:36:53,0.08838721234110411
2019-04-04 09:36:54,0.08838721234110411
2019-04-04 09:36:55,0.08838721234110411
2019-04-04 09:36:56,0.08838721234110411
2019-04-04 09:36:57,0.08838721234110411
2019-04-04 09:36:58,0.08838721234110411
2019-04-04 09:36:59,0.08838721234110411
2019-04-04 09:37:00,0.08838721234110411
2019-04-04 09:37:01,-1.535961739842465
2019-04-04 09:37:02,-0.78741213397285
2019-04-04 09:37:03,-0.78741213397285
2019-04-04 09:37:04,-0.78741213397285
2019-04-04 09:37:05,-0.78741213397285
2019-04-04 09:37:06,-0.37719815721428157
2019-04-04 09:37:07,-0.37719815721428157
2019-04-04 09:37:08,-0.37719815721428157
2019-04-04 09:37:09,-0.37719815721428157
2019-04-04 09:37:10,-0.1744234191734716
2019-04-04 09:37:11,0.29125393778922204
2019-04-04 09:37:12,0.1961794334185736
2019-04-04 09:37:13,0.14023113440309895
2019-04-04 09:37:14,-0.15448549896728395
2019-04-04 09:37:15,-0.11739831935870415
2019-04-04 09:37:16,-0.09076597770996375
2019-04-04 09:37:17,-0.09076597770996375
2019-04-04 09:37:18,-0.06779239207657801
2019-04-04 09:37:19,-0.05177544587738465
2019-04-04 09:37:20,-0.04017437535135541
2019-04-04 09:37:21,-0.04017437535135541
2019-04-04 09:37:22,-0.04017437535135541
2019-04-04 09:37:23,-0.04017437535135541
2019-04-04 09:37:24,-0.04017437535135541
2019-04-04 09:37:25,-0.04017437535135541
2019-04-04 09:37:26,-0.878126452296743
2019-04-04 09:37:27,-0.878126452296743
2019-04-04 09:37:28,-0.5358652382296261
2019-04-04 09:37:29,-0.5358652382296261
2019-04-04 09:37:30,-0.3386753713523361
2019-04-04 09:37:31,-0.3386753713523361
2019-04-04 09:37:32,-0.3386753713523361
2019-04-04 09:37:33,-0.20257386159105656
2019-04-04 09:37:34,-0.20257386159105656
2019-04-04 09:37:35,-0.20257386159105656
2019-04-04 09:37:36,0.3063617820958912
2019-04-04 09:37:37,0.3063617820958912
2019-04-04 09:37:38,0.3063617820958912
2019-04-04 09:37:39,0.3063617820958912
2019-04-04 09:37:40,0.3063617820958912
2019-04-04 09:37:41,0.3063617820958912
2019-04-04 09:37:42,0.3063617820958912
2019-04-04 09:37:43,-1.7863259074155293
2019-04-04 09:37:44,-1.4433556451587646
2019-04-04 09:37:45,-1.4433556451587646
2019-04-04 09:37:46,-1.4433556451587646
2019-04-04 09:37:47,-0.8034932063331857
2019-04-04 09:37:48,-0.8034932063331857
2019-04-04 09:37:49,-0.48338057679886176
2019-04-04 09:37:50,-0.3250852631028792
2019-04-04 09:37:51,-0.23216265365438132
2019-04-04 09:37:52,-0.23216265365438132
2019-04-04 09:37:53,-0.16269320176763877
2019-04-04 09:37:54,-0.16269320176763877
2019-04-04 09:37:55,-0.16269320176763877
2019-04-04 09:37:56,1.3080109738140626
2019-04-04 09:37:57,-0.2928181778282146
2019-04-04 09:37:58,-0.21395347215364582
2019-04-04 09:37:59,-0.16096638740860145
2019-04-04 09:38:00,-0.12356442988578689
2019-04-04 09:38:01,-0.09623442217868247
2019-04-04 09:38:02,-0.07575536883772434
2019-04-04 09:38:03,-0.06011884422903953
2019-04-04 09:38:04,-0.06011884422903953
2019-04-04 09:38:05,-0.06011884422903953
2019-04-04 09:38:06,-0.06011884422903953
2019-04-04 09:38:07,-0.04116026820187555
2019-04-04 09:38:08,-0.04116026820187555
2019-04-04 09:38:09,-0.04116026820187555
2019-04-04 09:38:10,-0.026120808505119504
2019-04-04 09:38:11,-0.01805687669920654
2019-04-04 09:38:12,-0.01805687669920654
2019-04-04 09:38:13,-0.01805687669920654
2019-04-04 09:38:14,-0.7324906007991017
2019-04-04 09:38:15,-0.5084706043860148
2019-04-04 09:38:16,0.17405917436460255
2019-04-04 09:38:17,0.1306206844503407
2019-04-04 09:38:18,0.10009096291607214
2019-04-04 09:38:19,0.10009096291607214
2019-04-04 09:38:20,0.10009096291607214
2019-04-04 09:38:21,0.07015370459527383
2019-04-04 09:38:22,0.07015370459527383
2019-04-04 09:38:23,0.07015370459527383
2019-04-04 09:38:24,-1.0142520400993282
2019-04-04 09:38:25,-0.40689550500836763
2019-04-04 09:38:26,-1.105198367813195
2019-04-04 09:38:27,-2.0696717597173775
2019-04-04 09:38:28,-1.5888042147555603
2019-04-04 09:38:29,-1.4585805766267168
2019-04-04 09:38:30,-1.4585805766267168
2019-04-04 09:38:31,-1.8413727199557801
2019-04-04 09:38:32,-0.9469147526301362
2019-04-04 09:38:33,-0.9586754230819485
2019-04-04 09:38:34,-0.9586754230819485
2019-04-04 09:38:35,-0.7202956596303206
2019-04-04 09:38:36,-1.0185654710944403
2019-04-04 09:38:37,-1.0185654710944403
2019-04-04 09:38:38,-1.0185654710944403
2019-04-04 09:38:39,-1.0185654710944403
2019-04-04 09:38:40,-1.3543687348645317
2019-04-04 09:38:41,-1.8396257622429335
2019-04-04 09:38:42,-1.352264401162559
2019-04-04 09:38:43,-1.0215049498435076
2019-04-04 09:38:44,-0.7864072700449716
2019-04-04 09:38:45,-1.052837039830698
2019-04-04 09:38:46,-0.830100837300928
2019-04-04 09:38:47,-0.830100837300928
2019-04-04 09:38:48,-0.830100837300928
2019-04-04 09:38:49,-1.1560754638358086
2019-04-04 09:38:50,-1.1560754638358086
2019-04-04 09:38:51,-0.8163035906172402
2019-04-04 09:38:52,-0.6005709945187125
2019-04-04 09:38:53,-0.6980904197640722
2019-04-04 09:38:54,-0.5376535365118708
2019-04-04 09:38:55,-0.5376535365118708
2019-04-04 09:38:56,-0.4002438008763443
2019-04-04 09:38:57,-0.3049785578945001
2019-04-04 09:38:58,-0.23625065868628808
2019-04-04 09:38:59,-0.23625065868628808
2019-04-04 09:39:00,1.5862330993125495
2019-04-04 09:39:01,1.2128811082426278
2019-04-04 09:39:02,0.9419157854999793
2019-04-04 09:39:03,0.7398878029373721
2019-04-04 09:39:04,0.5862123249548804
2019-04-04 09:39:05,0.4675273152020013
2019-04-04 09:39:06,0.374785792950939
2019-04-04 09:39:07,0.374785792950939
2019-04-04 09:39:08,0.28911417524325383
2019-04-04 09:39:09,0.28911417524325383
2019-04-04 09:39:10,0.47007004299875044
2019-04-04 09:39:11,0.358526535634478
2019-04-04 09:39:12,0.27792266999921306
2019-04-04 09:39:13,0.218016224057083
2019-04-04 09:39:14,-0.24447776433790605
2019-04-04 09:39:15,-0.19482565580569847
2019-04-04 09:39:16,-0.19482565580569847
2019-04-04 09:39:17,-0.14947630809369367
2019-04-04 09:39:18,-0.14947630809369367
2019-04-04 09:39:19,-0.11091079804084174
2019-04-04 09:39:20,-0.11091079804084174
2019-04-04 09:39:21,-0.11091079804084174
2019-04-04 09:39:22,-0.07539509940633222
2019-04-04 09:39:23,-0.054187348693418895
2019-04-04 09:39:24,-0.054187348693418895
2019-04-04 09:39:25,-0.038154840110685054
2019-04-04 09:39:26,-0.038154840110685054
2019-04-04 09:39:27,-0.038154840110685054
2019-04-04 09:39:28,-0.038154840110685054
2019-04-04 09:39:29,-0.038154840110685054
2019-04-04 09:39:30,-0.038154840110685054
2019-04-04 09:39:31,-0.019209098350026654
2019-04-04 09:39:32,-0.019209098350026654
2019-04-04 09:39:33,-0.011028568087337284
2019-04-04 09:39:34,-0.007253228565547178
2019-04-04 09:39:35,-0.007253228565547178
2019-04-04 09:39:36,-0.007253228565547178
2019-04-04 09:39:37,-0.007253228565547178
2019-04-04 09:39:38,-0.007253228565547178
2019-04-04 09:39:39,-0.007253228565547178
2019-04-04 09:39:40,-0.007253228565547178
2019-04-04 09:39:41,-0.007253228565547178
2019-04-04 09:39:42,-0.6329497900309089
2019-04-04 09:39:43,-0.3575325768012908
2019-04-04 09:39:44,-0.23340241143985402
2019-04-04 09:39:45,-0.23340241143985402
2019-04-04 09:39:46,-0.1536922081509638
2019-04-04 09:39:47,-0.1536922081509638
2019-04-04 09:39:48,-0.1536922081509638
2019-04-04 09:39:49,-0.1536922081509638
2019-04-04 09:39:50,-0.08722128054775598
2019-04-04 09:39:51,-0.05705945225997828
2019-04-04 09:39:52,-0.04010774001910188
2019-04-04 09:39:53,-0.29580630088719684
2019-04-04 09:39:54,-0.22315257737033858
2019-04-04 09:39:55,-0.1716303417580677
2019-04-04 09:39:56,-0.574026931266452
2019-04-04 09:39:57,-0.4523484969230913
2019-04-04 09:39:58,-0.4523484969230913
2019-04-04 09:39:59,-0.34355975006972317
2019-04-04 09:40:00,-0.49268168748204944
2019-04-04 09:40:01,-0.6029283381906233
2019-04-04 09:40:02,-0.4763956284704938
2019-04-04 09:40:03,-0.37914496359899885
2019-04-04 09:40:04,-0.37914496359899885
2019-04-04 09:40:05,-0.37914496359899885
2019-04-04 09:40:06,-0.2762010518652508
2019-04-04 09:40:07,-0.20738105711771238
2019-04-04 09:40:08,0.3079194010810058
2019-04-04 09:40:09,0.23956619030410706
2019-04-04 09:40:10,0.23956619030410706
2019-04-04 09:40:11,0.23956619030410706
2019-04-04 09:40:12,0.23956619030410706
2019-04-04 09:40:13,0.23956619030410706
2019-04-04 09:40:14,0.23956619030410706
2019-04-04 09:40:15,0.13768290491952223
2019-04-04 09:40:16,0.13768290491952223
2019-04-04 09:40:17,0.08419436133955452
2019-04-04 09:40:18,0.08419436133955452
2019-04-04 09:40:19,0.08419436133955452
2019-04-04 09:40:20,0.08419436133955452
2019-04-04 09:40:21,0.08419436133955452
2019-04-04 09:40:22,0.0408794865482341
2019-04-04 09:40:23,-0.36094844856857367
2019-04-04 09:40:24,-0.24523708761210125
2019-04-04 09:40:25,-0.24523708761210125
