h_m_s,ECA
2019-04-04 09:32:12,0.05147278338435496
2019-04-04 09:32:13,0.05147278338435496
2019-04-04 09:32:14,0.031786285422393375
2019-04-04 09:32:15,0.031786285422393375
2019-04-04 09:32:16,0.031786285422393375
2019-04-04 09:32:17,0.031786285422393375
2019-04-04 09:32:18,0.017149549599043638
2019-04-04 09:32:19,0.017149549599043638
2019-04-04 09:32:20,0.010160483174763046
2019-04-04 09:32:21,0.006782245861933423
2019-04-04 09:32:22,0.5827257324408697
2019-04-04 09:32:23,0.43063969122973644
2019-04-04 09:32:24,0.32649232142446855
2019-04-04 09:32:25,0.25200351369161156
2019-04-04 09:32:26,0.1970550260950566
2019-04-04 09:32:27,0.1970550260950566
2019-04-04 09:32:28,0.14863957744609121
2019-04-04 09:32:29,0.11431228646163995
2019-04-04 09:32:30,0.08914880301330746
2019-04-04 09:32:31,0.07024862640324334
2019-04-04 09:32:32,0.05579185475490151
2019-04-04 09:32:33,0.04457904568004869
2019-04-04 09:32:34,0.035788151199913125
2019-04-04 09:32:35,0.035788151199913125
2019-04-04 09:32:36,0.027644612593380004
2019-04-04 09:32:37,0.021629209671000838
2019-04-04 09:32:38,0.021629209671000838
2019-04-04 09:32:39,-1.7008703241613201
2019-04-04 09:32:40,-1.308535466831123
2019-04-04 09:32:41,-1.0207570313852772
2019-04-04 09:32:42,-1.0207570313852772
2019-04-04 09:32:43,-0.7683365487741644
2019-04-04 09:32:44,-0.59001133811828
2019-04-04 09:32:45,-0.45962897977651207
2019-04-04 09:32:46,-0.45962897977651207
2019-04-04 09:32:47,-0.34555709040870525
2019-04-04 09:32:48,-0.2651331370567367
2019-04-04 09:32:49,-0.2064166030624792
2019-04-04 09:32:50,-0.2064166030624792
2019-04-04 09:32:51,-0.15510438141881447
2019-04-04 09:32:52,-0.15510438141881447
2019-04-04 09:32:53,-0.15510438141881447
2019-04-04 09:32:54,-0.10668416843966065
2019-04-04 09:32:55,-0.07722056895762479
2019-04-04 09:32:56,-0.05773291740324691
2019-04-04 09:32:57,-0.044123329843809345
2019-04-04 09:32:58,-0.044123329843809345
2019-04-04 09:32:59,-0.044123329843809345
2019-04-04 09:33:00,-0.030846852816802134
2019-04-04 09:33:01,-0.022552822114574555
2019-04-04 09:33:02,-0.016974515901577183
2019-04-04 09:33:03,-0.013034165366813903
2019-04-04 09:33:04,-0.010153445235987057
2019-04-04 09:33:05,-0.007994039281571065
2019-04-04 09:33:06,-0.007994039281571065
2019-04-04 09:33:07,-0.006066647588754106
2019-04-04 09:33:08,-0.004685819934596375
2019-04-04 09:33:09,-0.22130943414008195
2019-04-04 09:33:10,-1.6456207137635293
2019-04-04 09:33:11,-3.5570365015292973
2019-04-04 09:33:12,-4.245059040545215
2019-04-04 09:33:13,-2.8228695012658336
2019-04-04 09:33:14,-2.8228695012658336
2019-04-04 09:33:15,-2.1827969074778304
2019-04-04 09:33:16,-2.1431306483300276
2019-04-04 09:33:17,-2.1431306483300276
2019-04-04 09:33:18,-1.6184892367840091
2019-04-04 09:33:19,-1.2457566848385007
2019-04-04 09:33:20,-1.2457566848385007
2019-04-04 09:33:21,-0.9268862258651697
2019-04-04 09:33:22,-0.9268862258651697
2019-04-04 09:33:23,-0.9268862258651697
2019-04-04 09:33:24,-0.9268862258651697
2019-04-04 09:33:25,-0.9268862258651697
2019-04-04 09:33:26,-2.1902878679362217
2019-04-04 09:33:27,-1.457788231508896
2019-04-04 09:33:28,-1.034810697275116
2019-04-04 09:33:29,-1.034810697275116
2019-04-04 09:33:30,-0.7219101309410051
2019-04-04 09:33:31,-0.5271075022921835
2019-04-04 09:33:32,-0.6443905302089337
2019-04-04 09:33:33,-0.261881633625813
2019-04-04 09:33:34,-0.42527863770107316
2019-04-04 09:33:35,-0.33471671180873624
2019-04-04 09:33:36,-0.33471671180873624
2019-04-04 09:33:37,-0.2539375477815668
2019-04-04 09:33:38,-1.107211997327241
2019-04-04 09:33:39,-0.8660943015022514
2019-04-04 09:33:40,-0.6840303881960187
2019-04-04 09:33:41,-0.5442087495028457
2019-04-04 09:33:42,-0.43542529974207844
2019-04-04 09:33:43,-0.34993214835237246
2019-04-04 09:33:44,-0.2822088035029752
2019-04-04 09:33:45,-0.22822455085231852
2019-04-04 09:33:46,-0.5639700562603261
2019-04-04 09:33:47,-1.0220720408420354
2019-04-04 09:33:48,-2.5130473583450366
2019-04-04 09:33:49,-2.7895386442930423
2019-04-04 09:33:50,-3.198873481636977
2019-04-04 09:33:51,-2.608488963486892
2019-04-04 09:33:52,-2.1283823204850814
2019-04-04 09:33:53,-1.7375164046069884
2019-04-04 09:33:54,-1.602322421374622
2019-04-04 09:33:55,-0.027781046592112082
2019-04-04 09:33:56,-0.022702282309177077
2019-04-04 09:33:57,-0.022702282309177077
2019-04-04 09:33:58,-0.01783238998657834
2019-04-04 09:33:59,0.19359190582091557
2019-04-04 09:34:00,0.1543942623576497
2019-04-04 09:34:01,0.1543942623576497
2019-04-04 09:34:02,0.11854017460553475
2019-04-04 09:34:03,0.09233326132933357
2019-04-04 09:34:04,0.07269136876408012
2019-04-04 09:34:05,0.05769150814498001
2019-04-04 09:34:06,0.8517080519307589
2019-04-04 09:34:07,0.6834624312497855
2019-04-04 09:34:08,0.5505415301154352
2019-04-04 09:34:09,0.4448102300349009
2019-04-04 09:34:10,0.36024976405025816
2019-04-04 09:34:11,1.2350387184206508
2019-04-04 09:34:12,1.1910199744241852
2019-04-04 09:34:13,0.037849312312968376
2019-04-04 09:34:14,0.03083051982274933
2019-04-04 09:34:15,0.03083051982274933
2019-04-04 09:34:16,0.02414262722946801
2019-04-04 09:34:17,0.02414262722946801
2019-04-04 09:34:18,0.02414262722946801
2019-04-04 09:34:19,0.017293425056186994
2019-04-04 09:34:20,-0.5020929010470412
2019-04-04 09:34:21,-0.621271776912099
2019-04-04 09:34:22,-0.4806556344365004
2019-04-04 09:34:23,-0.3765026408073516
2019-04-04 09:34:24,-0.29766757640268554
2019-04-04 09:34:25,-0.03324191882479009
2019-04-04 09:34:26,-0.03324191882479009
2019-04-04 09:34:27,-0.025484508647215808
2019-04-04 09:34:28,-0.025484508647215808
2019-04-04 09:34:29,-0.018896969775954876
2019-04-04 09:34:30,-0.014360113872121674
2019-04-04 09:34:31,-0.011102301837374033
2019-04-04 09:34:32,-0.011102301837374033
2019-04-04 09:34:33,-0.008292121706853256
2019-04-04 09:34:34,-0.006332933245267598
2019-04-04 09:34:35,-1.3493328370066124
2019-04-04 09:34:36,-1.0592447667579294
2019-04-04 09:34:37,-0.8388323219679035
2019-04-04 09:34:38,-0.6687516924750473
2019-04-04 09:34:39,-0.933137590655802
2019-04-04 09:34:40,-1.3368415589498768
2019-04-04 09:34:41,-1.0792059165047565
2019-04-04 09:34:42,-1.0792059165047565
2019-04-04 09:34:43,-1.0792059165047565
2019-04-04 09:34:44,-0.7983087188487459
2019-04-04 09:34:45,-0.7983087188487459
2019-04-04 09:34:46,-0.7983087188487459
2019-04-04 09:34:47,4.613005281452843
2019-04-04 09:34:48,3.3098510842197313
2019-04-04 09:34:49,3.3098510842197313
2019-04-04 09:34:50,2.3276031199325633
2019-04-04 09:34:51,1.7080658179028312
2019-04-04 09:34:52,4.479833308654012
2019-04-04 09:34:53,3.445993797799551
2019-04-04 09:34:54,3.445993797799551
2019-04-04 09:34:55,2.5625726227568792
2019-04-04 09:34:56,2.5625726227568792
2019-04-04 09:34:57,1.8529619177384056
2019-04-04 09:34:58,1.3844090648556437
2019-04-04 09:34:59,1.3844090648556437
2019-04-04 09:35:00,1.0048409203629567
2019-04-04 09:35:01,0.7526329853546853
2019-04-04 09:35:02,0.575949482198642
2019-04-04 09:35:03,-1.1131218044665754
