h_m_s,G
2019-04-04 11:25:13,-0.000179210842558725
2019-04-04 11:25:14,-0.00018945229026743178
2019-04-04 11:25:15,-0.00018945229026743178
2019-04-04 11:25:16,-0.0001552566068801679
2019-04-04 11:25:17,-0.00015688897161210253
2019-04-04 11:25:18,-0.00015688897161210253
2019-04-04 11:25:19,-0.00015688897161210253
2019-04-04 11:25:20,-0.00015688897161210253
2019-04-04 11:25:21,-0.00015688897161210253
2019-04-04 11:25:22,-0.00015688897161210253
2019-04-04 11:25:23,-0.00015688897161210253
2019-04-04 11:25:24,-0.00015688897161210253
2019-04-04 11:25:25,-0.00015688897161210253
2019-04-04 11:25:26,-0.00015688897161210253
2019-04-04 11:25:27,-0.0001506970930143638
2019-04-04 11:25:28,-0.0001506970930143638
2019-04-04 11:25:29,-0.0001506970930143638
2019-04-04 11:25:30,-0.0001506970930143638
2019-04-04 11:25:31,-0.00019064087347468018
2019-04-04 11:25:32,-0.00019064087347468018
2019-04-04 11:25:33,-0.00019064087347468018
2019-04-04 11:25:34,-0.00019064087347468018
2019-04-04 11:25:35,-0.00019064087347468018
2019-04-04 11:25:36,-8.597693954321287e-05
2019-04-04 11:25:37,-9.818473079439088e-05
2019-04-04 11:25:38,-0.00010202850425393642
2019-04-04 11:25:39,-0.00010611319174239641
2019-04-04 11:25:40,-0.00010611319174239641
2019-04-04 11:25:41,-9.225688926150713e-05
2019-04-04 11:25:42,-8.347677606367833e-05
2019-04-04 11:25:43,-8.347677606367833e-05
2019-04-04 11:25:44,-9.050709962735814e-05
2019-04-04 11:25:45,-9.050709962735814e-05
2019-04-04 11:25:46,-9.050709962735814e-05
2019-04-04 11:25:47,-9.050709962735814e-05
2019-04-04 11:25:48,-9.050709962735814e-05
2019-04-04 11:25:49,-9.050709962735814e-05
2019-04-04 11:25:50,-9.050709962735814e-05
2019-04-04 11:25:51,-9.050709962735814e-05
2019-04-04 11:25:52,-9.050709962735814e-05
2019-04-04 11:25:53,-9.050709962735814e-05
2019-04-04 11:25:54,-9.050709962735814e-05
2019-04-04 11:25:55,8.809433431138306e-05
2019-04-04 11:25:56,8.809433431138306e-05
2019-04-04 11:25:57,1.6172302917851742e-05
2019-04-04 11:25:58,2.1861532729329355e-05
2019-04-04 11:25:59,2.1861532729329355e-05
2019-04-04 11:26:00,2.2216867114529907e-05
2019-04-04 11:26:01,2.2216867114529907e-05
2019-04-04 11:26:02,-4.313098039828874e-06
2019-04-04 11:26:03,8.56510109981854e-06
2019-04-04 11:26:04,-0.00015514601691050012
2019-04-04 11:26:05,-0.00017042263496703554
2019-04-04 11:26:06,-0.00017042263496703554
2019-04-04 11:26:07,-0.0001653782968526433
2019-04-04 11:26:08,-0.0001653782968526433
2019-04-04 11:26:09,-0.0001653782968526433
2019-04-04 11:26:10,-0.00016537142394525738
2019-04-04 11:26:11,-0.00022378572360919985
2019-04-04 11:26:12,-0.0001534393671361688
2019-04-04 11:26:13,-0.0001534393671361688
2019-04-04 11:26:14,-0.0001534393671361688
2019-04-04 11:26:15,-0.0001534393671361688
2019-04-04 11:26:16,-0.0001534393671361688
2019-04-04 11:26:17,-0.0001534393671361688
2019-04-04 11:26:18,-0.0001534393671361688
2019-04-04 11:26:19,-0.0001534393671361688
2019-04-04 11:26:20,-0.0001534393671361688
2019-04-04 11:26:21,-0.0001534393671361688
2019-04-04 11:26:22,-0.0001534393671361688
2019-04-04 11:26:23,-0.0001534393671361688
2019-04-04 11:26:24,-0.0001534393671361688
2019-04-04 11:26:25,-0.00015435852610698754
2019-04-04 11:26:26,-0.00015435852610698754
2019-04-04 11:26:27,-0.00015435852610698754
2019-04-04 11:26:28,-0.00015435852610698754
2019-04-04 11:26:29,-0.00015435852610698754
2019-04-04 11:26:30,-0.0002239460054473518
2019-04-04 11:26:31,-0.00026041975219916945
2019-04-04 11:26:32,-0.00026041975219916945
2019-04-04 11:26:33,-0.00026041975219916945
2019-04-04 11:26:34,-0.00026041975219916945
2019-04-04 11:26:35,-0.000254981153810198
2019-04-04 11:26:36,-0.00018344736383198122
2019-04-04 11:26:37,-0.0001812122370919187
2019-04-04 11:26:38,-0.0001812122370919187
2019-04-04 11:26:39,-0.0001812122370919187
2019-04-04 11:26:40,-0.00014863683124017931
2019-04-04 11:26:41,-0.00014863683124017931
2019-04-04 11:26:42,-0.00014863683124017931
2019-04-04 11:26:43,-0.00014863683124017931
2019-04-04 11:26:44,-0.0001977473115540328
2019-04-04 11:26:45,-0.00019098341444477845
2019-04-04 11:26:46,-0.00018025707929965096
2019-04-04 11:26:47,-0.00018025707929965096
2019-04-04 11:26:48,-0.00018025707929965096
2019-04-04 11:26:49,-0.0002877766455840703
2019-04-04 11:26:50,-0.00016788916790271558
2019-04-04 11:26:51,-0.0001881850687718082
2019-04-04 11:26:52,-0.00010528164719205117
2019-04-04 11:26:53,-0.00016696556108319026
2019-04-04 11:26:54,-0.0001478478147881472
2019-04-04 11:26:55,-0.0001478478147881472
2019-04-04 11:26:56,-0.0001478478147881472
2019-04-04 11:26:57,-0.0001478478147881472
2019-04-04 11:26:58,-0.00021731044510320274
2019-04-04 11:26:59,5.670905579422058e-05
2019-04-04 11:27:00,-0.0003466712229945795
2019-04-04 11:27:01,-0.0001926383229598705
2019-04-04 11:27:02,-0.0001926383229598705
2019-04-04 11:27:03,-0.0001926383229598705
2019-04-04 11:27:04,-0.00039333835628177705
2019-04-04 11:27:05,-0.00039333835628177705
2019-04-04 11:27:06,-0.00030284967119174243
2019-04-04 11:27:07,-0.0003127144624093722
2019-04-04 11:27:08,-0.00024561694033619583
2019-04-04 11:27:09,-0.00024178569825573695
2019-04-04 11:27:10,-0.00035180290443059126
2019-04-04 11:27:11,-0.00035180290443059126
2019-04-04 11:27:12,0.00017727080076254234
2019-04-04 11:27:13,0.00015030437690844497
2019-04-04 11:27:14,0.00015030437690844497
2019-04-04 11:27:15,0.00015030437690844497
2019-04-04 11:27:16,0.0002670445255872614
2019-04-04 11:27:17,-5.295574735530451e-05
2019-04-04 11:27:18,-5.4891673840247584e-05
2019-04-04 11:27:19,-5.467067029129056e-05
2019-04-04 11:27:20,-5.467067029129056e-05
2019-04-04 11:27:21,-5.467067029129056e-05
2019-04-04 11:27:22,6.460861791997945e-06
2019-04-04 11:27:23,6.460861791997945e-06
2019-04-04 11:27:24,6.460861791997945e-06
2019-04-04 11:27:25,-9.621774981018884e-06
2019-04-04 11:27:26,-9.621774981018884e-06
2019-04-04 11:27:27,4.259279303274194e-06
2019-04-04 11:27:28,-0.00043245475518402244
2019-04-04 11:27:29,-0.00043245475518402244
2019-04-04 11:27:30,-0.00043245475518402244
2019-04-04 11:27:31,-0.0002638450944220731
2019-04-04 11:27:32,-0.0002805997689226266
2019-04-04 11:27:33,-0.0002805997689226266
2019-04-04 11:27:34,-0.0002840417183500101
2019-04-04 11:27:35,-0.0002840417183500101
2019-04-04 11:27:36,0.00044928434551441384
2019-04-04 11:27:37,0.0004784428645297986
2019-04-04 11:27:38,0.0005335849184032203
2019-04-04 11:27:39,0.0005335849184032203
2019-04-04 11:27:40,0.00047513974018622787
2019-04-04 11:27:41,0.00047513974018622787
2019-04-04 11:27:42,0.00047513974018622787
2019-04-04 11:27:43,0.00047513974018622787
2019-04-04 11:27:44,0.00047513974018622787
2019-04-04 11:27:45,0.00047513974018622787
2019-04-04 11:27:46,0.00047513974018622787
2019-04-04 11:27:47,0.00047513974018622787
2019-04-04 11:27:48,0.00047513974018622787
2019-04-04 11:27:49,0.00047513974018622787
2019-04-04 11:27:50,0.00039446268787554905
2019-04-04 11:27:51,0.00039446268787554905
2019-04-04 11:27:52,0.00039446268787554905
2019-04-04 11:27:53,0.00039446268787554905
2019-04-04 11:27:54,0.00039446268787554905
2019-04-04 11:27:55,0.00039446268787554905
2019-04-04 11:27:56,0.000393451334668674
2019-04-04 11:27:57,0.0003732770399754517
2019-04-04 11:27:58,-0.00016349499094747618
2019-04-04 11:27:59,-0.00017194263814672404
2019-04-04 11:28:00,-0.00017849978946615907
2019-04-04 11:28:01,-0.00017849978946615907
2019-04-04 11:28:02,-0.00017849978946615907
2019-04-04 11:28:03,-0.00014012219668433775
2019-04-04 11:28:04,-7.228895377754628e-05
2019-04-04 11:28:05,1.908255340978966e-05
2019-04-04 11:28:06,3.195304377325808e-05
2019-04-04 11:28:07,3.195304377325808e-05
2019-04-04 11:28:08,-6.193503893877139e-05
2019-04-04 11:28:09,-6.984489292366706e-05
2019-04-04 11:28:10,0.00030212134717114874
2019-04-04 11:28:11,0.00014648035943733877
2019-04-04 11:28:12,-2.7634999553302195e-05
2019-04-04 11:28:13,0.00010685689609014797
2019-04-04 11:28:14,0.00010685689609014797
2019-04-04 11:28:15,0.00010685689609014797
2019-04-04 11:28:16,8.345946928520767e-05
2019-04-04 11:28:17,8.345946928520767e-05
2019-04-04 11:28:18,0.00011902689990956568
2019-04-04 11:28:19,9.562480656051483e-05
2019-04-04 11:28:20,8.666976475241633e-05
2019-04-04 11:28:21,8.666976475241633e-05
2019-04-04 11:28:22,8.666976475241633e-05
2019-04-04 11:28:23,8.666976475241633e-05
2019-04-04 11:28:24,0.00011385158589370568
2019-04-04 11:28:25,0.000107800631415318
2019-04-04 11:28:26,2.646424480011554e-05
2019-04-04 11:28:27,2.646424480011554e-05
2019-04-04 11:28:28,2.646424480011554e-05
2019-04-04 11:28:29,2.646424480011554e-05
2019-04-04 11:28:30,2.646424480011554e-05
2019-04-04 11:28:31,-6.802139968099836e-05
2019-04-04 11:28:32,-6.802139968099836e-05
2019-04-04 11:28:33,-1.5109614531646542e-05
2019-04-04 11:28:34,-1.5109614531646542e-05
2019-04-04 11:28:35,1.8570584936267432e-05
2019-04-04 11:28:36,1.8570584936267432e-05
2019-04-04 11:28:37,1.8570584936267432e-05
2019-04-04 11:28:38,1.8570584936267432e-05
2019-04-04 11:28:39,0.0001155540472912449
2019-04-04 11:28:40,9.223003719648208e-05
2019-04-04 11:28:41,7.861475230920314e-05
2019-04-04 11:28:42,-6.618103479745414e-05
2019-04-04 11:28:43,-6.618103479745414e-05
2019-04-04 11:28:44,8.574627274859703e-06
2019-04-04 11:28:45,8.574627274859703e-06
2019-04-04 11:28:46,8.574627274859703e-06
2019-04-04 11:28:47,8.574627274859703e-06
2019-04-04 11:28:48,8.574627274859703e-06
2019-04-04 11:28:49,8.574627274859703e-06
2019-04-04 11:28:50,8.574627274859703e-06
2019-04-04 11:28:51,8.574627274859703e-06
2019-04-04 11:28:52,8.574627274859703e-06
2019-04-04 11:28:53,8.574627274859703e-06
2019-04-04 11:28:54,8.574627274859703e-06
2019-04-04 11:28:55,8.574627274859703e-06
2019-04-04 11:28:56,8.574627274859703e-06
2019-04-04 11:28:57,8.574627274859703e-06
2019-04-04 11:28:58,8.574627274859703e-06
2019-04-04 11:28:59,8.574627274859703e-06
2019-04-04 11:29:00,1.4036350595651041e-05
2019-04-04 11:29:01,-0.00013135472093819646
2019-04-04 11:29:02,-0.00014995674860441305
2019-04-04 11:29:03,-0.00014995674860441305
2019-04-04 11:29:04,-0.00014995674860441305
2019-04-04 11:29:05,-0.00014995674860441305
2019-04-04 11:29:06,-0.00014995674860441305
2019-04-04 11:29:07,-0.0003240995583802153
2019-04-04 11:29:08,-0.0003532472334469664
2019-04-04 11:29:09,-0.00018982912077752224
2019-04-04 11:29:10,-0.0002438214926645939
2019-04-04 11:29:11,-0.0002438214926645939
2019-04-04 11:29:12,-0.0003532472334469664
2019-04-04 11:29:13,-0.0003532472334469664
2019-04-04 11:29:14,-0.0002709711896640627
2019-04-04 11:29:15,-0.0002709711896640627
2019-04-04 11:29:16,-0.0002709711896640627
2019-04-04 11:29:17,-0.0002672716753982529
2019-04-04 11:29:18,-0.00016877039109303073
2019-04-04 11:29:19,-0.000196408641175581
2019-04-04 11:29:20,-0.000196408641175581
2019-04-04 11:29:21,-0.000196408641175581
2019-04-04 11:29:22,-0.00011011447029177001
2019-04-04 11:29:23,-7.479338070120153e-05
2019-04-04 11:29:24,-7.479338070120153e-05
2019-04-04 11:29:25,4.949171470961169e-06
2019-04-04 11:29:26,-6.351170239927992e-05
2019-04-04 11:29:27,-6.351170239927992e-05
2019-04-04 11:29:28,4.889490529055376e-05
2019-04-04 11:29:29,0.0001383566889756621
2019-04-04 11:29:30,0.00011389047947533184
2019-04-04 11:29:31,0.00010145648297508378
2019-04-04 11:29:32,0.00010145648297508378
2019-04-04 11:29:33,0.00010145648297508378
2019-04-04 11:29:34,0.00010145648297508378
2019-04-04 11:29:35,0.0001306174162814493
2019-04-04 11:29:36,0.0001306174162814493
2019-04-04 11:29:37,0.0001306174162814493
2019-04-04 11:29:38,-3.1431659830905135e-05
2019-04-04 11:29:39,0.0001150455007297672
2019-04-04 11:29:40,-2.2641480844708017e-05
2019-04-04 11:29:41,0.00014218674400824058
2019-04-04 11:29:42,7.580518577530718e-05
2019-04-04 11:29:43,7.580518577530718e-05
2019-04-04 11:29:44,8.57701695354378e-05
2019-04-04 11:29:45,8.618383904421902e-05
2019-04-04 11:29:46,8.618383904421902e-05
2019-04-04 11:29:47,7.9854465237109e-05
2019-04-04 11:29:48,0.00020314401172021992
2019-04-04 11:29:49,0.00011176991381246663
2019-04-04 11:29:50,4.4355855235772085e-05
2019-04-04 11:29:51,-4.034201588688133e-05
2019-04-04 11:29:52,-4.187256039982784e-05
2019-04-04 11:29:53,-4.187256039982784e-05
2019-04-04 11:29:54,-4.187256039982784e-05
2019-04-04 11:29:55,-6.0740820728633273e-05
2019-04-04 11:29:56,-6.0740820728633273e-05
2019-04-04 11:29:57,-4.187256039982784e-05
2019-04-04 11:29:58,-4.187256039982784e-05
2019-04-04 11:29:59,-4.187256039982784e-05
2019-04-04 11:30:00,-4.187256039982784e-05
2019-04-04 11:30:01,-4.187256039982784e-05
2019-04-04 11:30:02,-4.187256039982784e-05
2019-04-04 11:30:03,-4.187256039982784e-05
2019-04-04 11:30:04,-4.25029709576725e-05
2019-04-04 11:30:05,-0.0001113254892841082
2019-04-04 11:30:06,-0.0001113254892841082
2019-04-04 11:30:07,-0.0001113254892841082
2019-04-04 11:30:08,-0.0001113254892841082
2019-04-04 11:30:09,-0.0001113254892841082
2019-04-04 11:30:10,-0.0001113254892841082
2019-04-04 11:30:11,-0.00013001542152398887
2019-04-04 11:30:12,-0.00013338363330206072
2019-04-04 11:30:13,-0.00013338363330206072
2019-04-04 11:30:14,-0.00013338363330206072
2019-04-04 11:30:15,-0.00013338363330206072
2019-04-04 11:30:16,9.947164449501531e-05
2019-04-04 11:30:17,0.00012627408353386952
2019-04-04 11:30:18,0.0001303086561907603
2019-04-04 11:30:19,-0.00013789400210482354
2019-04-04 11:30:20,-0.00013789400210482354
2019-04-04 11:30:21,-0.00012563655363237688
2019-04-04 11:30:22,0.00020451877497471295
2019-04-04 11:30:23,0.00020451877497471295
2019-04-04 11:30:24,0.00020451877497471295
2019-04-04 11:30:25,0.0002309519783484747
2019-04-04 11:30:26,0.0002309519783484747
2019-04-04 11:30:27,0.0002309519783484747
2019-04-04 11:30:28,0.00020252448200925926
2019-04-04 11:30:29,0.00020252448200925926
2019-04-04 11:30:30,0.00020252448200925926
2019-04-04 11:30:31,0.00020252448200925926
2019-04-04 11:30:32,0.0002044258413474887
2019-04-04 11:30:33,0.0002044258413474887
2019-04-04 11:30:34,0.0002044258413474887
2019-04-04 11:30:35,0.00022474883189654466
2019-04-04 11:30:36,0.00022724017148386907
2019-04-04 11:30:37,0.00022473557636591663
2019-04-04 11:30:38,0.00025117559353130854
2019-04-04 11:30:39,0.00027846188505797805
2019-04-04 11:30:40,0.00027846188505797805
2019-04-04 11:30:41,0.00023864039815207357
2019-04-04 11:30:42,0.00023864039815207357
2019-04-04 11:30:43,0.00023864039815207357
2019-04-04 11:30:44,0.00023864039815207357
2019-04-04 11:30:45,0.00023864039815207357
2019-04-04 11:30:46,0.00027170311810307754
2019-04-04 11:30:47,0.00028799753629655904
2019-04-04 11:30:48,0.00028799753629655904
2019-04-04 11:30:49,0.00028799753629655904
2019-04-04 11:30:50,0.00028799753629655904
2019-04-04 11:30:51,0.00012232087481165612
2019-04-04 11:30:52,0.00012232087481165612
2019-04-04 11:30:53,0.00012232087481165612
2019-04-04 11:30:54,0.00012232087481165612
2019-04-04 11:30:55,0.00012232087481165612
2019-04-04 11:30:56,0.00011877070038909866
2019-04-04 11:30:57,0.00011877070038909866
2019-04-04 11:30:58,5.024526107687613e-05
2019-04-04 11:30:59,5.024526107687613e-05
2019-04-04 11:31:00,5.024526107687613e-05
2019-04-04 11:31:01,5.024526107687613e-05
2019-04-04 11:31:02,5.025460218014129e-05
2019-04-04 11:31:03,3.6319790799280676e-05
2019-04-04 11:31:04,3.6319790799280676e-05
2019-04-04 11:31:05,3.6319790799280676e-05
2019-04-04 11:31:06,3.6319790799280676e-05
2019-04-04 11:31:07,3.6319790799280676e-05
2019-04-04 11:31:08,3.6319790799280676e-05
2019-04-04 11:31:09,3.6319790799280676e-05
2019-04-04 11:31:10,3.6319790799280676e-05
2019-04-04 11:31:11,3.6319790799280676e-05
2019-04-04 11:31:12,0.0004237560881766757
2019-04-04 11:31:13,0.0004324134007478642
2019-04-04 11:31:14,-3.4273673534574646e-05
2019-04-04 11:31:15,-3.4273673534574646e-05
2019-04-04 11:31:16,-5.519096969900814e-05
2019-04-04 11:31:17,-5.110694594823676e-05
2019-04-04 11:31:18,-5.110694594823676e-05
2019-04-04 11:31:19,-5.110694594823676e-05
2019-04-04 11:31:20,-4.204963145028632e-05
2019-04-04 11:31:21,-5.123524145262284e-05
2019-04-04 11:31:22,-5.123524145262284e-05
2019-04-04 11:31:23,-5.123524145262284e-05
2019-04-04 11:31:24,-5.123524145262284e-05
2019-04-04 11:31:25,-5.123524145262284e-05
2019-04-04 11:31:26,-5.123524145262284e-05
2019-04-04 11:31:27,-5.123524145262284e-05
2019-04-04 11:31:28,-5.2463784367458654e-05
2019-04-04 11:31:29,-5.2463784367458654e-05
2019-04-04 11:31:30,-5.2463784367458654e-05
2019-04-04 11:31:31,-5.2463784367458654e-05
2019-04-04 11:31:32,-5.2463784367458654e-05
2019-04-04 11:31:33,-5.2463784367458654e-05
2019-04-04 11:31:34,-5.2463784367458654e-05
2019-04-04 11:31:35,-1.2765585380812883e-05
2019-04-04 11:31:36,-0.0002899821205219102
2019-04-04 11:31:37,0.0003944459288593189
2019-04-04 11:31:38,0.0003944459288593189
2019-04-04 11:31:39,0.0003944459288593189
2019-04-04 11:31:40,0.0003944459288593189
2019-04-04 11:31:41,0.0003944459288593189
2019-04-04 11:31:42,0.0003944459288593189
2019-04-04 11:31:43,0.0003944459288593189
2019-04-04 11:31:44,0.0004052561717992607
2019-04-04 11:31:45,-0.00020389812467377916
2019-04-04 11:31:46,-0.0001786645945789032
2019-04-04 11:31:47,-0.0001786645945789032
2019-04-04 11:31:48,0.00037425889438105043
2019-04-04 11:31:49,0.00037425889438105043
2019-04-04 11:31:50,0.00013322502042348056
2019-04-04 11:31:51,0.00012275984069316887
2019-04-04 11:31:52,0.00014174468702375225
2019-04-04 11:31:53,0.00014174468702375225
2019-04-04 11:31:54,0.00011879417135382155
2019-04-04 11:31:55,0.00011879417135382155
2019-04-04 11:31:56,-0.00015744491566739558
2019-04-04 11:31:57,-0.00013044683636473186
2019-04-04 11:31:58,-0.00013044683636473186
2019-04-04 11:31:59,-0.00013044683636473186
2019-04-04 11:32:00,6.41959900772941e-05
2019-04-04 11:32:01,1.77203213577998e-05
2019-04-04 11:32:02,3.985734790783853e-05
2019-04-04 11:32:03,3.985734790783853e-05
2019-04-04 11:32:04,3.985734790783853e-05
2019-04-04 11:32:05,3.985734790783853e-05
2019-04-04 11:32:06,3.985734790783853e-05
2019-04-04 11:32:07,-3.799753882836277e-05
2019-04-04 11:32:08,-9.260311567397032e-05
2019-04-04 11:32:09,-9.260311567397032e-05
2019-04-04 11:32:10,-8.736700811557433e-05
2019-04-04 11:32:11,0.00012419799773932688
2019-04-04 11:32:12,9.151686227902654e-05
2019-04-04 11:32:13,0.0001106319779054607
2019-04-04 11:32:14,0.0001006402746155958
2019-04-04 11:32:15,-1.283960032178042e-05
2019-04-04 11:32:16,-7.709967941914809e-05
2019-04-04 11:32:17,-1.6803539461985548e-05
2019-04-04 11:32:18,-4.657650763419938e-05
2019-04-04 11:32:19,-4.657650763419938e-05
2019-04-04 11:32:20,-4.657650763419938e-05
2019-04-04 11:32:21,-6.544497960392745e-05
2019-04-04 11:32:22,-3.316615134156211e-05
2019-04-04 11:32:23,-3.316615134156211e-05
2019-04-04 11:32:24,-3.316615134156211e-05
2019-04-04 11:32:25,-3.316615134156211e-05
2019-04-04 11:32:26,-9.53234483790135e-05
2019-04-04 11:32:27,-9.53234483790135e-05
2019-04-04 11:32:28,-9.53234483790135e-05
2019-04-04 11:32:29,-0.0001045172581912183
2019-04-04 11:32:30,-0.0001045172581912183
2019-04-04 11:32:31,-0.0001045172581912183
2019-04-04 11:32:32,-6.008043482478678e-05
2019-04-04 11:32:33,-6.008043482478678e-05
2019-04-04 11:32:34,-0.0001045172581912183
2019-04-04 11:32:35,-0.00010447866025936804
2019-04-04 11:32:36,-5.098388146668631e-05
2019-04-04 11:32:37,-5.098388146668631e-05
2019-04-04 11:32:38,-5.098388146668631e-05
2019-04-04 11:32:39,-0.0001000963383064148
2019-04-04 11:32:40,-0.0001000963383064148
2019-04-04 11:32:41,-0.0001010104855544097
2019-04-04 11:32:42,-0.00012211887519202318
2019-04-04 11:32:43,-0.0003547347701556248
2019-04-04 11:32:44,-0.0003625098032188615
2019-04-04 11:32:45,-6.619565856288718e-05
2019-04-04 11:32:46,-0.000333392893719611
2019-04-04 11:32:47,-0.0003517056376469185
2019-04-04 11:32:48,-0.0001729844429323963
2019-04-04 11:32:49,-0.00018812196419122152
2019-04-04 11:32:50,-0.00021051822729051023
2019-04-04 11:32:51,-0.00021051822729051023
2019-04-04 11:32:52,-0.00021051822729051023
2019-04-04 11:32:53,-0.00021051822729051023
2019-04-04 11:32:54,-0.00021051822729051023
2019-04-04 11:32:55,-0.00021051822729051023
2019-04-04 11:32:56,-0.00021051822729051023
2019-04-04 11:32:57,-0.0002437822099644245
2019-04-04 11:32:58,-0.0002437822099644245
2019-04-04 11:32:59,-0.0002437822099644245
2019-04-04 11:33:00,-0.0002437822099644245
2019-04-04 11:33:01,-0.00023146134897780328
2019-04-04 11:33:02,-0.0001832531912936159
2019-04-04 11:33:03,-0.0001832531912936159
2019-04-04 11:33:04,-0.00017361547924751275
2019-04-04 11:33:05,-0.00017361547924751275
2019-04-04 11:33:06,-0.00017361547924751275
2019-04-04 11:33:07,-0.00017361547924751275
2019-04-04 11:33:08,-0.00016783552335256647
2019-04-04 11:33:09,-0.00016783552335256647
2019-04-04 11:33:10,-0.00016783552335256647
2019-04-04 11:33:11,-0.00016783552335256647
2019-04-04 11:33:12,-0.00016783552335256647
2019-04-04 11:33:13,8.274905989992342e-05
2019-04-04 11:33:14,8.274905989992342e-05
2019-04-04 11:33:15,8.274905989992342e-05
2019-04-04 11:33:16,0.00040505939016675837
2019-04-04 11:33:17,-0.00010570237297971588
2019-04-04 11:33:18,0.0003287511110570131
2019-04-04 11:33:19,0.0003175083440532941
2019-04-04 11:33:20,0.0003197142737168543
2019-04-04 11:33:21,0.0003197142737168543
2019-04-04 11:33:22,-0.00026700600826703823
2019-04-04 11:33:23,-0.0004097723176088357
2019-04-04 11:33:24,-1.7034057697111398e-05
2019-04-04 11:33:25,-0.0003873909368054929
2019-04-04 11:33:26,-0.0003873909368054929
2019-04-04 11:33:27,-0.0003873909368054929
2019-04-04 11:33:28,-0.0003873909368054929
2019-04-04 11:33:29,-0.0003873909368054929
2019-04-04 11:33:30,-0.0004176198968409752
2019-04-04 11:33:31,-0.00041044084013077824
2019-04-04 11:33:32,-0.0004547766745594783
2019-04-04 11:33:33,-0.00011343541934649113
2019-04-04 11:33:34,1.842509726558012e-05
2019-04-04 11:33:35,5.864748807246051e-05
2019-04-04 11:33:36,5.864748807246051e-05
2019-04-04 11:33:37,5.680190537231758e-05
2019-04-04 11:33:38,5.680190537231758e-05
2019-04-04 11:33:39,0.00011309060095867931
2019-04-04 11:33:40,0.00011309060095867931
2019-04-04 11:33:41,0.0001835972554648489
2019-04-04 11:33:42,9.643876527266276e-05
2019-04-04 11:33:43,-3.381416649644809e-05
2019-04-04 11:33:44,-0.0001115973396360141
2019-04-04 11:33:45,-0.0001115973396360141
2019-04-04 11:33:46,-0.00010152684952093173
2019-04-04 11:33:47,-0.00010152684952093173
2019-04-04 11:33:48,-0.00010152684952093173
2019-04-04 11:33:49,-8.125123365377035e-05
2019-04-04 11:33:50,-8.125123365377035e-05
2019-04-04 11:33:51,0.00015755775339779124
2019-04-04 11:33:52,0.0001369809454393156
2019-04-04 11:33:53,0.0003312124809904262
2019-04-04 11:33:54,0.0002933343280241475
2019-04-04 11:33:55,0.00021402997240180404
2019-04-04 11:33:56,0.00020540173478003686
2019-04-04 11:33:57,0.00020540173478003686
2019-04-04 11:33:58,0.00020540173478003686
2019-04-04 11:33:59,0.00020540173478003686
2019-04-04 11:34:00,0.00020540173478003686
2019-04-04 11:34:01,0.00020540173478003686
2019-04-04 11:34:02,0.00020540173478003686
2019-04-04 11:34:03,0.00020540173478003686
2019-04-04 11:34:04,0.00016093982300207293
2019-04-04 11:34:05,0.00016093982300207293
2019-04-04 11:34:06,0.00016093982300207293
2019-04-04 11:34:07,0.00016093982300207293
2019-04-04 11:34:08,0.00016093982300207293
2019-04-04 11:34:09,0.00016093982300207293
2019-04-04 11:34:10,0.00016093982300207293
2019-04-04 11:34:11,0.00016093982300207293
2019-04-04 11:34:12,0.00016093982300207293
2019-04-04 11:34:13,0.00016093982300207293
2019-04-04 11:34:14,0.0001885457608278776
2019-04-04 11:34:15,0.0001580744629944501
2019-04-04 11:34:16,0.0001580744629944501
2019-04-04 11:34:17,0.0001580744629944501
2019-04-04 11:34:18,0.00015718107958957758
2019-04-04 11:34:19,6.778220154365265e-05
2019-04-04 11:34:20,6.778220154365265e-05
2019-04-04 11:34:21,-0.00019279556224510155
2019-04-04 11:34:22,-0.00019279556224510155
2019-04-04 11:34:23,-0.00020632263902145093
2019-04-04 11:34:24,-0.00020632263902145093
2019-04-04 11:34:25,-0.00020632263902145093
2019-04-04 11:34:26,-0.00020632263902145093
2019-04-04 11:34:27,-0.00020632263902145093
2019-04-04 11:34:28,-0.00020632263902145093
2019-04-04 11:34:29,-0.00025948673132656963
2019-04-04 11:34:30,-0.00021600089432678216
2019-04-04 11:34:31,-0.00014175956434668536
2019-04-04 11:34:32,-0.00017957774936384912
2019-04-04 11:34:33,-0.00017957774936384912
2019-04-04 11:34:34,-0.00017957774936384912
2019-04-04 11:34:35,-0.00017957774936384912
2019-04-04 11:34:36,-0.00034703869324419396
2019-04-04 11:34:37,-0.00033132719037276
2019-04-04 11:34:38,-0.0002838041633570659
2019-04-04 11:34:39,-0.0002838041633570659
2019-04-04 11:34:40,-0.0002053870780600182
2019-04-04 11:34:41,-0.0002851816260826649
2019-04-04 11:34:42,-0.0002851816260826649
2019-04-04 11:34:43,-0.0002864049961103488
2019-04-04 11:34:44,-0.0002864049961103488
2019-04-04 11:34:45,-0.0002864049961103488
2019-04-04 11:34:46,-0.0003824447412279882
2019-04-04 11:34:47,-0.0003824447412279882
2019-04-04 11:34:48,-3.517031038034628e-05
2019-04-04 11:34:49,2.3144233436614694e-05
2019-04-04 11:34:50,2.3144233436614694e-05
2019-04-04 11:34:51,2.3144233436614694e-05
2019-04-04 11:34:52,2.3144233436614694e-05
2019-04-04 11:34:53,2.3144233436614694e-05
2019-04-04 11:34:54,2.3144233436614694e-05
2019-04-04 11:34:55,2.3144233436614694e-05
