h_m_s,CVE
2019-04-04 10:07:29,0.0
2019-04-04 10:07:30,0.0
2019-04-04 10:07:31,9.519034280390238e-06
2019-04-04 10:07:32,5.997639439096069e-05
2019-04-04 10:07:33,9.519034280390238e-06
2019-04-04 10:07:34,0.0
2019-04-04 10:07:35,5.204598665551519e-06
2019-04-04 10:07:36,-4.693046893079374e-05
2019-04-04 10:07:37,0.0
2019-04-04 10:07:38,0.0
2019-04-04 10:07:39,-4.686159912992725e-05
2019-04-04 10:07:40,-7.1718533247909e-05
2019-04-04 10:07:41,-9.956460026503718e-05
2019-04-04 10:07:42,0.0
2019-04-04 10:07:43,1.5556696380058668e-05
2019-04-04 10:07:44,0.0
2019-04-04 10:07:45,5.113868287083656e-05
2019-04-04 10:07:46,0.00014628163340315437
2019-04-04 10:07:47,0.00010797642064915402
2019-04-04 10:07:48,0.0
2019-04-04 10:07:49,0.0
2019-04-04 10:07:50,0.0
2019-04-04 10:07:51,0.0001377185966854118
2019-04-04 10:07:52,-0.00013626834381541222
2019-04-04 10:07:53,0.0
2019-04-04 10:07:54,0.0
2019-04-04 10:07:55,0.0
2019-04-04 10:07:56,-0.00014326463010672086
2019-04-04 10:07:57,-0.0001513881620182918
2019-04-04 10:07:58,0.0
2019-04-04 10:07:59,-0.00014535816330657706
2019-04-04 10:08:00,-0.0004371487682079635
2019-04-04 10:08:01,-0.000344311339972263
2019-04-04 10:08:02,0.0
2019-04-04 10:08:03,0.0001238315798847018
2019-04-04 10:08:04,0.00017040705794070198
2019-04-04 10:08:05,0.00022321639723556753
2019-04-04 10:08:06,0.00025477274271356654
2019-04-04 10:08:07,0.0
2019-04-04 10:08:08,0.00024631564980091337
2019-04-04 10:08:09,0.0
2019-04-04 10:08:10,0.00029268968335843966
2019-04-04 10:08:11,0.0
2019-04-04 10:08:12,0.0
2019-04-04 10:08:13,0.0003003989527165144
2019-04-04 10:08:14,0.0
2019-04-04 10:08:15,0.0003123938012645574
2019-04-04 10:08:16,0.0
2019-04-04 10:08:17,0.0
2019-04-04 10:08:18,0.0
2019-04-04 10:08:19,0.0
2019-04-04 10:08:20,-0.0008529040783231044
2019-04-04 10:08:21,-0.0004707221285729785
2019-04-04 10:08:22,-0.00045887865363548175
2019-04-04 10:08:23,-0.0004287652645861587
2019-04-04 10:08:24,0.0
2019-04-04 10:08:25,0.0
2019-04-04 10:08:26,-9.526330486584478e-05
2019-04-04 10:08:27,-0.00010129101355057359
2019-04-04 10:08:28,-9.405004432586285e-05
2019-04-04 10:08:29,-9.229328134110133e-05
2019-04-04 10:08:30,0.0
2019-04-04 10:08:31,0.0
2019-04-04 10:08:32,-3.558217858861852e-05
2019-04-04 10:08:33,0.0
2019-04-04 10:08:34,-3.105312166996553e-05
2019-04-04 10:08:35,0.0
2019-04-04 10:08:36,0.00016888988433005136
2019-04-04 10:08:37,0.00017948371680522897
2019-04-04 10:08:38,0.0
2019-04-04 10:08:39,0.00026984463317286786
2019-04-04 10:08:40,0.00021658924008828145
2019-04-04 10:08:41,-2.1678663469737898e-05
2019-04-04 10:08:42,0.0001599382796804749
2019-04-04 10:08:43,-2.1678663469737898e-05
2019-04-04 10:08:44,0.0001446493039205092
2019-04-04 10:08:45,-1.9865577399374593e-05
2019-04-04 10:08:46,0.00024879320357303975
2019-04-04 10:08:47,0.0004958459915750613
2019-04-04 10:08:48,0.00040804517654175653
2019-04-04 10:08:49,-0.0001140184919447448
2019-04-04 10:08:50,-1.9389389350445954e-05
2019-04-04 10:08:51,7.113658696080588e-05
2019-04-04 10:08:52,6.299714266969002e-05
2019-04-04 10:08:53,-6.004085427834095e-05
2019-04-04 10:08:54,0.0
2019-04-04 10:08:55,0.0
2019-04-04 10:08:56,4.783339463712779e-05
2019-04-04 10:08:57,2.1660400547054156e-05
2019-04-04 10:08:58,-1.524870849613051e-05
2019-04-04 10:08:59,2.2117580684740145e-05
2019-04-04 10:09:00,3.5383002443956235e-05
2019-04-04 10:09:01,4.4165957703202503e-05
2019-04-04 10:09:02,6.955024957035006e-05
2019-04-04 10:09:03,7.672756030855097e-05
2019-04-04 10:09:04,-0.00010532192955919447
2019-04-04 10:09:05,-0.00042081638378445833
2019-04-04 10:09:06,-0.00031746348575845606
2019-04-04 10:09:07,0.0
2019-04-04 10:09:08,-0.0003288433186906684
2019-04-04 10:09:09,-0.00044571795840776313
2019-04-04 10:09:10,-0.0006633826559900206
2019-04-04 10:09:11,0.0
2019-04-04 10:09:12,-0.0005872918485332498
2019-04-04 10:09:13,0.0
2019-04-04 10:09:14,0.0
2019-04-04 10:09:15,-0.000563103213253549
2019-04-04 10:09:16,0.0
2019-04-04 10:09:17,0.0
2019-04-04 10:09:18,-0.00027501928884127164
2019-04-04 10:09:19,-0.00027826289525662896
2019-04-04 10:09:20,-0.0003308207903276496
2019-04-04 10:09:21,-0.00032695718596915057
2019-04-04 10:09:22,0.0
2019-04-04 10:09:23,0.0
2019-04-04 10:09:24,-5.028460665993257e-05
2019-04-04 10:09:25,1.861092285584505e-05
2019-04-04 10:09:26,-1.162546104426195e-05
2019-04-04 10:09:27,-3.731844576132486e-05
2019-04-04 10:09:28,0.0
2019-04-04 10:09:29,7.436862725645868e-05
2019-04-04 10:09:30,0.00016005988702240875
2019-04-04 10:09:31,0.00016863022938654897
2019-04-04 10:09:32,0.0002406394994699001
2019-04-04 10:09:33,0.0
2019-04-04 10:09:34,0.00023379327314374654
2019-04-04 10:09:35,0.0
2019-04-04 10:09:36,0.00026996123412577355
2019-04-04 10:09:37,6.825762363183023e-05
2019-04-04 10:09:38,4.140254697052278e-05
2019-04-04 10:09:39,-0.00011741759959083979
2019-04-04 10:09:40,-0.00012332920818389385
2019-04-04 10:09:41,0.0
2019-04-04 10:09:42,0.0
2019-04-04 10:09:43,-0.0001386552226746916
2019-04-04 10:09:44,0.0
2019-04-04 10:09:45,0.0
2019-04-04 10:09:46,0.0
2019-04-04 10:09:47,-0.00013249384118848797
2019-04-04 10:09:48,-0.00014915377621645622
2019-04-04 10:09:49,-0.00015346789226713722
2019-04-04 10:09:50,-0.0003053011490267925
2019-04-04 10:09:51,-0.0003329771953782552
2019-04-04 10:09:52,0.0
2019-04-04 10:09:53,0.0
2019-04-04 10:09:54,-0.00016827265279679727
2019-04-04 10:09:55,0.0
2019-04-04 10:09:56,0.0
2019-04-04 10:09:57,-0.000200660988703955
2019-04-04 10:09:58,-0.0006235991126591965
2019-04-04 10:09:59,-0.0006046881271146754
2019-04-04 10:10:00,-0.0005931360972743254
2019-04-04 10:10:01,-0.0005941640556829607
2019-04-04 10:10:02,0.0
2019-04-04 10:10:03,-0.0005563283311446156
2019-04-04 10:10:04,0.0
2019-04-04 10:10:05,-0.0005596158781200299
2019-04-04 10:10:06,-0.0005605596049940817
2019-04-04 10:10:07,0.0
2019-04-04 10:10:08,0.0
2019-04-04 10:10:09,-0.0005493127864479686
2019-04-04 10:10:10,0.0008144271190955941
2019-04-04 10:10:11,0.0008363983370399833
2019-04-04 10:10:12,0.0008270588554268223
2019-04-04 10:10:13,0.0008421648503318419
2019-04-04 10:10:14,0.0
2019-04-04 10:10:15,0.0008531270903130833
2019-04-04 10:10:16,0.0008501194213447189
2019-04-04 10:10:17,0.0007857272453138082
2019-04-04 10:10:18,0.0
2019-04-04 10:10:19,0.0
2019-04-04 10:10:20,0.0
2019-04-04 10:10:21,0.0
2019-04-04 10:10:22,0.0
2019-04-04 10:10:23,0.0007303250720375289
2019-04-04 10:10:24,0.000202071418055649
2019-04-04 10:10:25,0.00016783052231629622
2019-04-04 10:10:26,0.00020752909526692152
2019-04-04 10:10:27,-0.0002105940036975031
2019-04-04 10:10:28,-0.0004358008945829855
2019-04-04 10:10:29,0.0
2019-04-04 10:10:30,0.0
2019-04-04 10:10:31,0.0
2019-04-04 10:10:32,0.0
2019-04-04 10:10:33,0.0
2019-04-04 10:10:34,0.0
2019-04-04 10:10:35,0.0
2019-04-04 10:10:36,0.0
2019-04-04 10:10:37,-0.00044541420513767945
2019-04-04 10:10:38,0.0
2019-04-04 10:10:39,-0.00046202686737566634
2019-04-04 10:10:40,0.0
2019-04-04 10:10:41,0.0
2019-04-04 10:10:42,0.0
2019-04-04 10:10:43,-0.0003988242697616146
2019-04-04 10:10:44,-0.00048782779550098467
2019-04-04 10:10:45,-0.000498137328524542
2019-04-04 10:10:46,-0.00035668152937963233
2019-04-04 10:10:47,-0.0002917510391132277
2019-04-04 10:10:48,-0.00029518627414564246
2019-04-04 10:10:49,-0.00022070626003209445
2019-04-04 10:10:50,0.0
2019-04-04 10:10:51,0.0
2019-04-04 10:10:52,-0.00026633746254754525
2019-04-04 10:10:53,-0.0002825974172255375
2019-04-04 10:10:54,-0.00025093795477727267
2019-04-04 10:10:55,0.0
2019-04-04 10:10:56,-0.0002437251480887122
2019-04-04 10:10:57,-0.0002452462081577696
2019-04-04 10:10:58,-0.0001779948913334273
2019-04-04 10:10:59,-0.0001757452144395715
2019-04-04 10:11:00,-0.0001715411250886319
2019-04-04 10:11:01,0.0
2019-04-04 10:11:02,0.0
2019-04-04 10:11:03,0.0
2019-04-04 10:11:04,-0.00016448863401614635
2019-04-04 10:11:05,0.0
2019-04-04 10:11:06,0.00014589479453814639
2019-04-04 10:11:07,0.0002165042857098113
2019-04-04 10:11:08,0.00014597570466215532
2019-04-04 10:11:09,0.00020880759038247455
2019-04-04 10:11:10,0.00022156107284385327
2019-04-04 10:11:11,0.00018522042930355244
2019-04-04 10:11:12,0.00015958295302817888
2019-04-04 10:11:13,0.0
2019-04-04 10:11:14,0.0
2019-04-04 10:11:15,0.0
2019-04-04 10:11:16,0.0
2019-04-04 10:11:17,0.00011546927622035365
2019-04-04 10:11:18,0.00010369009740606461
2019-04-04 10:11:19,-1.2371211858342183e-05
2019-04-04 10:11:20,-0.00014529832787441675
2019-04-04 10:11:21,0.0
2019-04-04 10:11:22,-0.00010645415803403883
2019-04-04 10:11:23,0.0
2019-04-04 10:11:24,-3.244756600411692e-05
2019-04-04 10:11:25,-6.883030384932553e-05
2019-04-04 10:11:26,-5.770722863866397e-05
2019-04-04 10:11:27,-8.15605247059681e-05
2019-04-04 10:11:28,0.0
2019-04-04 10:11:29,-8.090778535172638e-05
2019-04-04 10:11:30,-0.0003239317499750091
2019-04-04 10:11:31,-0.00021672463463198927
2019-04-04 10:11:32,-0.00020264162233091354
2019-04-04 10:11:33,0.0
2019-04-04 10:11:34,-0.00017570987824388817
2019-04-04 10:11:35,0.0
2019-04-04 10:11:36,-0.0001635851597893626
2019-04-04 10:11:37,0.0
2019-04-04 10:11:38,-0.0001680326394909571
2019-04-04 10:11:39,0.0
2019-04-04 10:11:40,-1.4483527866222094e-05
2019-04-04 10:11:41,1.0665668109598441e-05
2019-04-04 10:11:42,0.0
2019-04-04 10:11:43,0.0
2019-04-04 10:11:44,0.0
2019-04-04 10:11:45,0.0
2019-04-04 10:11:46,0.00012880419750004824
2019-04-04 10:11:47,0.00012835012929865252
2019-04-04 10:11:48,0.0
2019-04-04 10:11:49,0.0
2019-04-04 10:11:50,-5.4135655465761104e-05
2019-04-04 10:11:51,-7.344788132216849e-06
2019-04-04 10:11:52,0.0001398583070949785
2019-04-04 10:11:53,0.0
2019-04-04 10:11:54,0.0
2019-04-04 10:11:55,0.0
2019-04-04 10:11:56,0.0
2019-04-04 10:11:57,0.0
2019-04-04 10:11:58,0.0
2019-04-04 10:11:59,0.0
2019-04-04 10:12:00,0.0
2019-04-04 10:12:01,5.827123377717579e-05
2019-04-04 10:12:02,5.247359276777623e-05
2019-04-04 10:12:03,0.00012564187371967006
2019-04-04 10:12:04,3.676426320961141e-05
2019-04-04 10:12:05,0.0
2019-04-04 10:12:06,4.714661567469232e-05
2019-04-04 10:12:07,0.0
2019-04-04 10:12:08,0.0
2019-04-04 10:12:09,0.0
2019-04-04 10:12:10,5.3239395111707115e-05
2019-04-04 10:12:11,0.0
2019-04-04 10:12:12,3.573254803876329e-05
2019-04-04 10:12:13,0.0
2019-04-04 10:12:14,0.0
2019-04-04 10:12:15,0.0
2019-04-04 10:12:16,0.0
2019-04-04 10:12:17,0.0
2019-04-04 10:12:18,0.0
2019-04-04 10:12:19,2.1955052973658597e-05
2019-04-04 10:12:20,-4.354656115106495e-05
2019-04-04 10:12:21,1.4902189262423098e-05
2019-04-04 10:12:22,0.00011135889851091185
2019-04-04 10:12:23,0.0003783990941017364
2019-04-04 10:12:24,0.0
2019-04-04 10:12:25,0.00035159800525720234
2019-04-04 10:12:26,0.0
2019-04-04 10:12:27,0.00029925011602528116
2019-04-04 10:12:28,0.00025744915284447165
2019-04-04 10:12:29,0.00029892279997383617
2019-04-04 10:12:30,0.0003281990079439525
2019-04-04 10:12:31,5.006416230378819e-05
2019-04-04 10:12:32,6.95627424075793e-05
2019-04-04 10:12:33,7.597486351035248e-05
2019-04-04 10:12:34,-0.0001239372532051108
2019-04-04 10:12:35,-0.00020134975884019478
2019-04-04 10:12:36,-0.00016065070802352084
2019-04-04 10:12:37,-0.00022239992412244873
2019-04-04 10:12:38,-0.00025055177585596704
2019-04-04 10:12:39,-0.00023215073379533334
2019-04-04 10:12:40,-0.00023112402371930224
2019-04-04 10:12:41,-0.00022810134650041048
2019-04-04 10:12:42,5.197013860600231e-05
2019-04-04 10:12:43,0.00019010039201702075
2019-04-04 10:12:44,0.0
2019-04-04 10:12:45,0.00022293152821167833
2019-04-04 10:12:46,0.00035721249463793384
2019-04-04 10:12:47,0.0
2019-04-04 10:12:48,0.0
2019-04-04 10:12:49,0.0004555703552574425
2019-04-04 10:12:50,0.00044542629811227707
2019-04-04 10:12:51,0.0
2019-04-04 10:12:52,0.0004790100148142345
2019-04-04 10:12:53,0.00048719221894444694
2019-04-04 10:12:54,0.0
2019-04-04 10:12:55,0.00045623509890508447
2019-04-04 10:12:56,0.0
2019-04-04 10:12:57,9.954140497901526e-05
2019-04-04 10:12:58,0.0
2019-04-04 10:12:59,9.350434826555381e-05
2019-04-04 10:13:00,0.00011640070447196993
2019-04-04 10:13:01,0.0
2019-04-04 10:13:02,1.9129999063852002e-05
2019-04-04 10:13:03,2.097664980236847e-05
2019-04-04 10:13:04,0.0
2019-04-04 10:13:05,1.0441053136058904e-05
2019-04-04 10:13:06,0.0
2019-04-04 10:13:07,1.151235222668595e-05
2019-04-04 10:13:08,-3.201672484479336e-05
2019-04-04 10:13:09,-3.201672484479336e-05
2019-04-04 10:13:10,0.0
2019-04-04 10:13:11,-2.9386459161612645e-05
2019-04-04 10:13:12,-3.282415343518616e-05
2019-04-04 10:13:13,0.0
2019-04-04 10:13:14,-2.2577389647350102e-05
2019-04-04 10:13:15,8.256483609026774e-05
2019-04-04 10:13:16,0.00014191525706197172
2019-04-04 10:13:17,0.0
2019-04-04 10:13:18,0.0
2019-04-04 10:13:19,0.00014117958710878627
2019-04-04 10:13:20,0.00012692242680454262
2019-04-04 10:13:21,0.0
2019-04-04 10:13:22,0.0
2019-04-04 10:13:23,0.0
2019-04-04 10:13:24,0.0
2019-04-04 10:13:25,0.0
2019-04-04 10:13:26,0.0
2019-04-04 10:13:27,0.0
2019-04-04 10:13:28,0.0
2019-04-04 10:13:29,0.0
2019-04-04 10:13:30,0.0
2019-04-04 10:13:31,-7.713371128859693e-05
2019-04-04 10:13:32,-0.00011704874722005709
2019-04-04 10:13:33,-0.0001443775314644818
2019-04-04 10:13:34,-0.0003287386374930135
2019-04-04 10:13:35,-0.00029887192441533565
2019-04-04 10:13:36,-0.00029440834437361856
2019-04-04 10:13:37,0.0
2019-04-04 10:13:38,-0.0002916790450212342
2019-04-04 10:13:39,-0.0002361697614777292
2019-04-04 10:13:40,-0.00041219377898828413
2019-04-04 10:13:41,-0.00039954703758311
2019-04-04 10:13:42,0.0
2019-04-04 10:13:43,-0.0004836116092150205
2019-04-04 10:13:44,-0.0004521272462954024
2019-04-04 10:13:45,-0.00045383696533428353
2019-04-04 10:13:46,-0.000445497037819546
2019-04-04 10:13:47,0.0
2019-04-04 10:13:48,-3.298001563346668e-05
2019-04-04 10:13:49,-1.6353682346080687e-05
2019-04-04 10:13:50,-0.0004773809926788852
2019-04-04 10:13:51,-0.0005084736235761065
2019-04-04 10:13:52,-0.0004987066356828869
2019-04-04 10:13:53,-0.00034016266858862926
2019-04-04 10:13:54,-0.00021022205922098872
2019-04-04 10:13:55,-0.00020824891608123207
2019-04-04 10:13:56,-0.00011300827386573238
2019-04-04 10:13:57,0.0
2019-04-04 10:13:58,-5.1892749286831336e-05
2019-04-04 10:13:59,-2.3713319291811365e-05
2019-04-04 10:14:00,0.0
2019-04-04 10:14:01,0.0
2019-04-04 10:14:02,0.0
2019-04-04 10:14:03,0.0
2019-04-04 10:14:04,-5.257632892887111e-05
2019-04-04 10:14:05,0.0
2019-04-04 10:14:06,0.0
2019-04-04 10:14:07,0.0
2019-04-04 10:14:08,-4.805522525833631e-05
2019-04-04 10:14:09,-7.598292201147665e-05
2019-04-04 10:14:10,0.0
2019-04-04 10:14:11,-2.5349345670005346e-05
2019-04-04 10:14:12,0.0
2019-04-04 10:14:13,-4.0166174743429546e-05
2019-04-04 10:14:14,0.0
2019-04-04 10:14:15,2.7762477568869335e-06
2019-04-04 10:14:16,2.6093188988276714e-05
2019-04-04 10:14:17,3.6587388293087144e-05
2019-04-04 10:14:18,0.0
2019-04-04 10:14:19,0.0
2019-04-04 10:14:20,0.0
2019-04-04 10:14:21,5.773272059678365e-05
2019-04-04 10:14:22,8.687112083801958e-05
2019-04-04 10:14:23,0.0
2019-04-04 10:14:24,0.00010733233275316216
2019-04-04 10:14:25,8.553375692447565e-05
2019-04-04 10:14:26,5.017758939348273e-05
2019-04-04 10:14:27,4.068765233253745e-05
2019-04-04 10:14:28,-0.0005113472621274445
2019-04-04 10:14:29,-0.0004209724463510429
2019-04-04 10:14:30,-0.00033429163602326234
2019-04-04 10:14:31,-0.0003459748488899276
2019-04-04 10:14:32,-0.00024284653879329783
2019-04-04 10:14:33,-0.0003938442476648399
2019-04-04 10:14:34,-0.0003078262405995094
2019-04-04 10:14:35,-5.615695576488694e-05
2019-04-04 10:14:36,-8.768204342331299e-05
2019-04-04 10:14:37,0.0
2019-04-04 10:14:38,-0.0001105760329037491
2019-04-04 10:14:39,-0.00020439214926866402
2019-04-04 10:14:40,-0.00019953948976168196
2019-04-04 10:14:41,-0.0001557999318511922
2019-04-04 10:14:42,-0.00022265489360263218
2019-04-04 10:14:43,-0.00015173619590385073
2019-04-04 10:14:44,-0.0001699761079222758
2019-04-04 10:14:45,-0.0004282375862225058
2019-04-04 10:14:46,-0.00041366844617348586
2019-04-04 10:14:47,-0.00040372598377242557
2019-04-04 10:14:48,0.0
2019-04-04 10:14:49,-0.00037313146358139296
2019-04-04 10:14:50,-0.00033060887024133307
2019-04-04 10:14:51,0.0
2019-04-04 10:14:52,-0.0003523125956946119
2019-04-04 10:14:53,0.0
2019-04-04 10:14:54,-0.0003867655658377726
2019-04-04 10:14:55,0.0
2019-04-04 10:14:56,0.0
2019-04-04 10:14:57,4.8501185605573264e-05
2019-04-04 10:14:58,0.0
2019-04-04 10:14:59,-0.0003616423753367214
2019-04-04 10:15:00,0.0
2019-04-04 10:15:01,-0.00033677351468192144
2019-04-04 10:15:02,0.0
2019-04-04 10:15:03,0.0
2019-04-04 10:15:04,0.0
2019-04-04 10:15:05,0.0
2019-04-04 10:15:06,0.0
2019-04-04 10:15:07,-0.0003045395789068195
2019-04-04 10:15:08,-0.00024334346026140007
2019-04-04 10:15:09,-0.00020193291393816554
2019-04-04 10:15:10,-0.00020288415348857048
2019-04-04 10:15:11,0.0
2019-04-04 10:15:12,-0.00020436850632849486
2019-04-04 10:15:13,-0.00020961700811543884
2019-04-04 10:15:14,-0.00023192673996936546
2019-04-04 10:15:15,-0.0002363479284729361
2019-04-04 10:15:16,-0.00021888332631687623
2019-04-04 10:15:17,-0.0002058942649122834
2019-04-04 10:15:18,0.0
2019-04-04 10:15:19,0.0
2019-04-04 10:15:20,0.0
2019-04-04 10:15:21,-0.0001850169612115005
2019-04-04 10:15:22,-0.00016215994696364578
2019-04-04 10:15:23,-0.000164675927292182
2019-04-04 10:15:24,0.0
2019-04-04 10:15:25,0.0
2019-04-04 10:15:26,0.0
2019-04-04 10:15:27,-0.00020665409190684603
2019-04-04 10:15:28,-5.2812252442518646e-05
2019-04-04 10:15:29,-3.209173047231245e-05
2019-04-04 10:15:30,0.0
2019-04-04 10:15:31,0.0
2019-04-04 10:15:32,0.0
2019-04-04 10:15:33,-2.1311873697346096e-05
2019-04-04 10:15:34,-1.6150143661779506e-06
2019-04-04 10:15:35,0.0
2019-04-04 10:15:36,0.0
2019-04-04 10:15:37,0.0
2019-04-04 10:15:38,-1.162465248992479e-05
2019-04-04 10:15:39,0.0
2019-04-04 10:15:40,-5.774156973073881e-05
2019-04-04 10:15:41,0.0
2019-04-04 10:15:42,-7.338139045763193e-05
2019-04-04 10:15:43,-7.298358329600704e-06
2019-04-04 10:15:44,-1.8013938380688388e-05
2019-04-04 10:15:45,-0.0005273374739742078
2019-04-04 10:15:46,-0.0005496249895526522
2019-04-04 10:15:47,-0.0005514711788038902
2019-04-04 10:15:48,-0.0005414182978382165
2019-04-04 10:15:49,-0.0004939788259173389
2019-04-04 10:15:50,-0.0004151614104931679
2019-04-04 10:15:51,-0.0004143170318750478
2019-04-04 10:15:52,-0.0003177476608176772
2019-04-04 10:15:53,-0.00025234362143419277
2019-04-04 10:15:54,-0.0005200596864601472
2019-04-04 10:15:55,-0.00045639839951167765
2019-04-04 10:15:56,-0.0005042836862505418
2019-04-04 10:15:57,-0.0005141910246856367
2019-04-04 10:15:58,-0.000528961745985727
2019-04-04 10:15:59,-0.0004048483658846645
2019-04-04 10:16:00,0.00017170371537856877
2019-04-04 10:16:01,0.00026132225750820153
2019-04-04 10:16:02,0.00015676135619837697
2019-04-04 10:16:03,0.0
2019-04-04 10:16:04,0.00014390002269204649
2019-04-04 10:16:05,0.0002289020901647591
2019-04-04 10:16:06,0.00021440708603933788
2019-04-04 10:16:07,0.0
2019-04-04 10:16:08,0.0
2019-04-04 10:16:09,0.0
2019-04-04 10:16:10,0.00021189319805131179
2019-04-04 10:16:11,4.180776788324583e-05
2019-04-04 10:16:12,0.0
2019-04-04 10:16:13,0.00013950904074866644
2019-04-04 10:16:14,8.557830586156595e-05
2019-04-04 10:16:15,0.0
2019-04-04 10:16:16,0.0
2019-04-04 10:16:17,0.0
2019-04-04 10:16:18,0.0
2019-04-04 10:16:19,0.0
2019-04-04 10:16:20,0.0
2019-04-04 10:16:21,0.00010137694398649414
2019-04-04 10:16:22,0.0
2019-04-04 10:16:23,0.00014290263002837925
2019-04-04 10:16:24,0.0003971937118092016
2019-04-04 10:16:25,0.0004011145168003821
2019-04-04 10:16:26,0.0
2019-04-04 10:16:27,0.00010217994526983429
2019-04-04 10:16:28,0.00020047082715000857
2019-04-04 10:16:29,0.00019855815777682342
2019-04-04 10:16:30,0.0
2019-04-04 10:16:31,-9.184426544468718e-05
2019-04-04 10:16:32,-0.00011929137363123211
2019-04-04 10:16:33,-4.371960356868594e-05
2019-04-04 10:16:34,-9.005754967942248e-05
2019-04-04 10:16:35,0.0
2019-04-04 10:16:36,-0.00034887859025057384
2019-04-04 10:16:37,0.0
2019-04-04 10:16:38,-0.00032365891639373455
2019-04-04 10:16:39,-0.0002954624968906985
2019-04-04 10:16:40,0.0
2019-04-04 10:16:41,-0.00025625900162408574
2019-04-04 10:16:42,0.0
2019-04-04 10:16:43,0.0
2019-04-04 10:16:44,0.0
2019-04-04 10:16:45,0.0
2019-04-04 10:16:46,0.0
2019-04-04 10:16:47,0.0
2019-04-04 10:16:48,-0.00025039290313645294
2019-04-04 10:16:49,0.0
2019-04-04 10:16:50,0.0
2019-04-04 10:16:51,-0.0002589056382643393
2019-04-04 10:16:52,-0.00018928837704213348
2019-04-04 10:16:53,-0.00022329268836767402
2019-04-04 10:16:54,0.0
2019-04-04 10:16:55,0.0
2019-04-04 10:16:56,0.0
2019-04-04 10:16:57,0.0
2019-04-04 10:16:58,-0.00019654543140033658
2019-04-04 10:16:59,0.0
2019-04-04 10:17:00,0.0
2019-04-04 10:17:01,-0.00012465524483114672
2019-04-04 10:17:02,0.0
2019-04-04 10:17:03,0.0
2019-04-04 10:17:04,0.0
2019-04-04 10:17:05,-7.180954790294471e-05
2019-04-04 10:17:06,0.0
2019-04-04 10:17:07,-0.00011434180577148706
2019-04-04 10:17:08,0.0
2019-04-04 10:17:09,0.0
2019-04-04 10:17:10,0.0
2019-04-04 10:17:11,0.0
2019-04-04 10:17:12,0.0
2019-04-04 10:17:13,-0.0006585425911625685
2019-04-04 10:17:14,-0.000691214142132534
2019-04-04 10:17:15,0.0
2019-04-04 10:17:16,-0.0006602704952125243
2019-04-04 10:17:17,-0.0006477822624241699
2019-04-04 10:17:18,-0.0005863282173715771
2019-04-04 10:17:19,0.0
2019-04-04 10:17:20,0.0
2019-04-04 10:17:21,0.0
2019-04-04 10:17:22,0.0
2019-04-04 10:17:23,-0.0005562857393544908
2019-04-04 10:17:24,0.0
2019-04-04 10:17:25,-0.0005706327220860615
2019-04-04 10:17:26,-0.0005220864246684245
2019-04-04 10:17:27,0.0
2019-04-04 10:17:28,0.0
2019-04-04 10:17:29,0.0
2019-04-04 10:17:30,-0.00044798892404894426
2019-04-04 10:17:31,-0.0005777836715547567
2019-04-04 10:17:32,-0.0004130301698427226
2019-04-04 10:17:33,-0.000425733380602192
2019-04-04 10:17:34,-0.0004040387935221122
2019-04-04 10:17:35,-0.0003683834219401677
2019-04-04 10:17:36,-0.0003323966364612344
2019-04-04 10:17:37,-1.814141230894894e-05
2019-04-04 10:17:38,-3.505554770146682e-05
2019-04-04 10:17:39,0.0
2019-04-04 10:17:40,8.544420037605543e-05
2019-04-04 10:17:41,-1.6286921827681567e-05
2019-04-04 10:17:42,-8.193731154427598e-06
2019-04-04 10:17:43,4.331227136678843e-05
2019-04-04 10:17:44,0.0
2019-04-04 10:17:45,0.0
2019-04-04 10:17:46,0.0
2019-04-04 10:17:47,0.0
2019-04-04 10:17:48,0.0
2019-04-04 10:17:49,0.0
2019-04-04 10:17:50,6.465894756393606e-05
2019-04-04 10:17:51,4.8146450804177255e-05
2019-04-04 10:17:52,0.0
2019-04-04 10:17:53,0.0
2019-04-04 10:17:54,0.0
2019-04-04 10:17:55,0.0
2019-04-04 10:17:56,-8.970443739591336e-05
2019-04-04 10:17:57,0.0
2019-04-04 10:17:58,0.0
2019-04-04 10:17:59,-8.318442107582072e-05
2019-04-04 10:18:00,-5.9177952213648926e-05
2019-04-04 10:18:01,9.238903839597394e-05
2019-04-04 10:18:02,0.0
2019-04-04 10:18:03,0.0
2019-04-04 10:18:04,0.0
2019-04-04 10:18:05,0.0
2019-04-04 10:18:06,0.0
2019-04-04 10:18:07,0.0
2019-04-04 10:18:08,0.0
2019-04-04 10:18:09,0.0
2019-04-04 10:18:10,0.0002932386650778303
2019-04-04 10:18:11,0.0
2019-04-04 10:18:12,0.0002967774928870046
2019-04-04 10:18:13,0.0
2019-04-04 10:18:14,0.0002807173888826396
2019-04-04 10:18:15,0.000359811204944293
2019-04-04 10:18:16,0.0003108331176244524
2019-04-04 10:18:17,0.0
2019-04-04 10:18:18,0.0
2019-04-04 10:18:19,0.0
2019-04-04 10:18:20,0.00033131064827840424
2019-04-04 10:18:21,0.0
2019-04-04 10:18:22,0.0002652300251809359
2019-04-04 10:18:23,0.0
2019-04-04 10:18:24,0.0
2019-04-04 10:18:25,0.0
2019-04-04 10:18:26,0.0
2019-04-04 10:18:27,0.0003361051635711746
2019-04-04 10:18:28,0.0
2019-04-04 10:18:29,0.0
2019-04-04 10:18:30,-0.00014746501917499828
