h_m_s,SHOP
2019-04-04 11:05:58,-0.0010814979216429964
2019-04-04 11:05:59,-0.0006584516978645642
2019-04-04 11:06:00,-0.0007337033204778222
2019-04-04 11:06:01,-0.0007337033204778222
2019-04-04 11:06:02,-0.0007337033204778222
2019-04-04 11:06:03,-0.0005927570730971856
2019-04-04 11:06:04,-0.0005927570730971856
2019-04-04 11:06:05,-0.0005927570730971856
2019-04-04 11:06:06,-0.0005927570730971856
2019-04-04 11:06:07,-0.0006616431955796732
2019-04-04 11:06:08,-0.0006616431955796732
2019-04-04 11:06:09,-0.0006365571976432332
2019-04-04 11:06:10,-0.000580146447779094
2019-04-04 11:06:11,-0.000580146447779094
2019-04-04 11:06:12,-0.000580146447779094
2019-04-04 11:06:13,-0.0007557583454850038
2019-04-04 11:06:14,-0.0007557583454850038
2019-04-04 11:06:15,-0.0007557583454850038
2019-04-04 11:06:16,-0.0010065093878162594
2019-04-04 11:06:17,-0.00040154595191472104
2019-04-04 11:06:18,-0.00040154595191472104
2019-04-04 11:06:19,-0.000602058286767768
2019-04-04 11:06:20,-0.000602058286767768
2019-04-04 11:06:21,-0.000602058286767768
2019-04-04 11:06:22,-0.000602058286767768
2019-04-04 11:06:23,-0.000602058286767768
2019-04-04 11:06:24,-0.000602058286767768
2019-04-04 11:06:25,-0.000602058286767768
2019-04-04 11:06:26,-0.0005897262164672691
2019-04-04 11:06:27,-0.0004342173295383999
2019-04-04 11:06:28,-0.0003388809398297123
2019-04-04 11:06:29,-0.0003577548061534854
2019-04-04 11:06:30,-0.0003577548061534854
2019-04-04 11:06:31,-0.00044244871831102694
2019-04-04 11:06:32,-0.0004894946908652589
2019-04-04 11:06:33,-0.0003514717881128305
2019-04-04 11:06:34,-0.0002572952620018627
2019-04-04 11:06:35,-0.0006274391697727757
2019-04-04 11:06:36,-0.0005208660181988875
2019-04-04 11:06:37,-0.0003232609814579213
2019-04-04 11:06:38,-0.0003232609814579213
2019-04-04 11:06:39,-0.0006087420377167781
2019-04-04 11:06:40,-0.0003075320241255078
2019-04-04 11:06:41,-0.00017577119612304385
2019-04-04 11:06:42,-0.00017577119612304385
2019-04-04 11:06:43,-9.417969485770301e-05
2019-04-04 11:06:44,-0.00043308791684715416
2019-04-04 11:06:45,-0.0005399364632905361
2019-04-04 11:06:46,-0.0004803390628678982
2019-04-04 11:06:47,-0.0005274062912035652
2019-04-04 11:06:48,-0.0007909008737570787
2019-04-04 11:06:49,-0.0007909008737570787
2019-04-04 11:06:50,-0.000640470180461952
2019-04-04 11:06:51,-0.0006781321227419399
2019-04-04 11:06:52,-0.0008414020017833613
2019-04-04 11:06:53,-0.0008412646593506851
2019-04-04 11:06:54,-0.000910420865590515
2019-04-04 11:06:55,-0.0005903261866183273
2019-04-04 11:06:56,-0.0003203497465467411
2019-04-04 11:06:57,-0.0003203497465467411
2019-04-04 11:06:58,-0.0003203497465467411
2019-04-04 11:06:59,-0.0003392066333740695
2019-04-04 11:07:00,-0.0003581324336040203
2019-04-04 11:07:01,-0.00014453773063181265
2019-04-04 11:07:02,-0.00033928975344935157
2019-04-04 11:07:03,-0.00020735155513668924
2019-04-04 11:07:04,3.770596885504977e-05
2019-04-04 11:07:05,-0.00022616759018433515
2019-04-04 11:07:06,0.0005090209829762561
2019-04-04 11:07:07,0.00051519835136545
2019-04-04 11:07:08,0.0007351970893735486
2019-04-04 11:07:09,0.0007351970893735486
2019-04-04 11:07:10,0.0007351970893735486
2019-04-04 11:07:11,0.0007351970893735486
2019-04-04 11:07:12,0.0007351970893735486
2019-04-04 11:07:13,0.0007351970893735486
2019-04-04 11:07:14,0.0006660885520743374
2019-04-04 11:07:15,0.0006660885520743374
2019-04-04 11:07:16,0.0006660885520743374
2019-04-04 11:07:17,0.0007729286454896184
2019-04-04 11:07:18,0.0009993777459317268
2019-04-04 11:07:19,0.0009993777459317268
2019-04-04 11:07:20,0.0009993777459317268
2019-04-04 11:07:21,0.0003078469560846236
2019-04-04 11:07:22,0.0003078469560846236
2019-04-04 11:07:23,0.0003958455071535624
2019-04-04 11:07:24,0.0016025338888784578
2019-04-04 11:07:25,0.0014893296131512773
2019-04-04 11:07:26,0.0016589375259208903
2019-04-04 11:07:27,0.0013195845193883383
2019-04-04 11:07:28,0.0013195845193883383
2019-04-04 11:07:29,0.0013195845193883383
2019-04-04 11:07:30,0.0012436404748444848
2019-04-04 11:07:31,0.0012370952751751484
2019-04-04 11:07:32,0.0012370952751751484
2019-04-04 11:07:33,0.0011679162114305176
2019-04-04 11:07:34,0.001632714576373164
2019-04-04 11:07:35,0.0016515535907161308
2019-04-04 11:07:36,0.0016515535907161308
2019-04-04 11:07:37,0.0015823380929059108
2019-04-04 11:07:38,0.0015823380929059108
2019-04-04 11:07:39,0.0015823380929059108
2019-04-04 11:07:40,0.0015823380929059108
2019-04-04 11:07:41,0.0015823380929059108
2019-04-04 11:07:42,0.002217072083105571
2019-04-04 11:07:43,0.0015441398011450174
2019-04-04 11:07:44,0.0015441398011450174
2019-04-04 11:07:45,0.0013550390514727154
2019-04-04 11:07:46,0.00028209275209684667
2019-04-04 11:07:47,0.00028209275209684667
2019-04-04 11:07:48,0.00028209275209684667
2019-04-04 11:07:49,-0.0005825096771767925
2019-04-04 11:07:50,-0.0002506705437043951
2019-04-04 11:07:51,-0.0008074510834865926
2019-04-04 11:07:52,-0.00020666203242717727
2019-04-04 11:07:53,-0.00026293054877359116
2019-04-04 11:07:54,0.0009585565266422159
2019-04-04 11:07:55,0.0013408353278781594
2019-04-04 11:07:56,0.00159807478990021
2019-04-04 11:07:57,0.001328071164567924
2019-04-04 11:07:58,0.0019544830956004654
2019-04-04 11:07:59,0.001697580165247792
2019-04-04 11:08:00,0.0010787949699173325
2019-04-04 11:08:01,0.0010787949699173325
2019-04-04 11:08:02,0.0010787949699173325
2019-04-04 11:08:03,0.0010787949699173325
2019-04-04 11:08:04,0.0010653971355039397
2019-04-04 11:08:05,0.001622481707928255
2019-04-04 11:08:06,0.001442495266253372
2019-04-04 11:08:07,0.001442495266253372
2019-04-04 11:08:08,0.001442495266253372
2019-04-04 11:08:09,0.001442495266253372
2019-04-04 11:08:10,0.001442495266253372
2019-04-04 11:08:11,0.001442495266253372
2019-04-04 11:08:12,0.0018282451351148744
2019-04-04 11:08:13,0.001583635350747117
2019-04-04 11:08:14,0.001583635350747117
2019-04-04 11:08:15,0.0015965439519158955
2019-04-04 11:08:16,0.0015965439519158955
2019-04-04 11:08:17,0.0017087276551000488
2019-04-04 11:08:18,0.0017087276551000488
2019-04-04 11:08:19,0.001483317373589372
2019-04-04 11:08:20,0.0014269620728501518
2019-04-04 11:08:21,0.0009010361916203975
2019-04-04 11:08:22,0.0009010361916203975
2019-04-04 11:08:23,0.0010320885719648494
2019-04-04 11:08:24,0.0010320885719648494
2019-04-04 11:08:25,0.0011446800525427166
2019-04-04 11:08:26,0.0011446800525427166
2019-04-04 11:08:27,0.0011446800525427166
2019-04-04 11:08:28,0.0011446800525427166
2019-04-04 11:08:29,0.0011446800525427166
2019-04-04 11:08:30,0.0011446800525427166
2019-04-04 11:08:31,0.0011446800525427166
2019-04-04 11:08:32,0.0011319787112954334
2019-04-04 11:08:33,0.0011319787112954334
2019-04-04 11:08:34,0.0011319787112954334
2019-04-04 11:08:35,0.0009756463657172535
2019-04-04 11:08:36,0.0009756463657172535
2019-04-04 11:08:37,0.0009756463657172535
2019-04-04 11:08:38,0.0009756463657172535
2019-04-04 11:08:39,0.0009756463657172535
2019-04-04 11:08:40,0.0008254230293026199
2019-04-04 11:08:41,0.0005689455750415428
2019-04-04 11:08:42,0.0006751941183090395
2019-04-04 11:08:43,0.0002812359382030472
2019-04-04 11:08:44,0.0002812359382030472
2019-04-04 11:08:45,0.00032505688495478464
2019-04-04 11:08:46,0.00011247117926021225
2019-04-04 11:08:47,0.00011247328759409408
2019-04-04 11:08:48,0.00022497609628977774
2019-04-04 11:08:49,0.000506376594148503
2019-04-04 11:08:50,5.621556796478358e-05
2019-04-04 11:08:51,0.00046858599490178437
2019-04-04 11:08:52,0.000581090200194844
2019-04-04 11:08:53,0.0005623453550272822
2019-04-04 11:08:54,0.0005623453550272822
2019-04-04 11:08:55,0.0005623453550272822
2019-04-04 11:08:56,-7.497938067024747e-05
2019-04-04 11:08:57,-0.0004746914505571322
2019-04-04 11:08:58,-0.0005185004716479739
2019-04-04 11:08:59,-0.0006278346264853187
2019-04-04 11:09:00,-0.0006278346264853187
2019-04-04 11:09:01,-0.0006278346264853187
2019-04-04 11:09:02,-0.0006278346264853187
2019-04-04 11:09:03,-0.0006278346264853187
2019-04-04 11:09:04,-0.0006278346264853187
2019-04-04 11:09:05,-0.0006278346264853187
2019-04-04 11:09:06,-0.0006278346264853187
2019-04-04 11:09:07,-0.0006278346264853187
2019-04-04 11:09:08,-8.120482981334243e-05
2019-04-04 11:09:09,-0.00013741583280228357
2019-04-04 11:09:10,-0.00013741583280228357
2019-04-04 11:09:11,-0.0005995540816518651
2019-04-04 11:09:12,-0.0005370502204403187
2019-04-04 11:09:13,-0.0002186953261684721
2019-04-04 11:09:14,-0.0003498338289313656
2019-04-04 11:09:15,-0.00021870215890275422
2019-04-04 11:09:16,-0.00021870215890275422
2019-04-04 11:09:17,-0.00021870215890275422
2019-04-04 11:09:18,-0.00021870215890275422
2019-04-04 11:09:19,-0.00021870215890275422
2019-04-04 11:09:20,-0.00021870215890275422
2019-04-04 11:09:21,-0.00021870215890275422
2019-04-04 11:09:22,-0.00021870215890275422
2019-04-04 11:09:23,-0.00021870215890275422
2019-04-04 11:09:24,-0.00021870215890275422
2019-04-04 11:09:25,-0.00021870215890275422
2019-04-04 11:09:26,-0.00021870215890275422
2019-04-04 11:09:27,0.0001875070315135112
2019-04-04 11:09:28,0.0001875070315135112
2019-04-04 11:09:29,1.8745899334503523e-05
2019-04-04 11:09:30,-9.062839856507693e-05
2019-04-04 11:09:31,-0.0003936638860250002
2019-04-04 11:09:32,-0.0003936638860250002
2019-04-04 11:09:33,-0.0003936638860250002
2019-04-04 11:09:34,-0.0003936638860250002
2019-04-04 11:09:35,-0.0007433968864788855
2019-04-04 11:09:36,-0.0007433968864788855
2019-04-04 11:09:37,-0.00021870215890275422
2019-04-04 11:09:38,-0.00021870215890275422
2019-04-04 11:09:39,-0.00021870215890275422
2019-04-04 11:09:40,-0.00021870215890275422
2019-04-04 11:09:41,-0.00021870215890275422
2019-04-04 11:09:42,-0.00021870215890275422
2019-04-04 11:09:43,-0.00021870215890275422
2019-04-04 11:09:44,-0.00021870215890275422
2019-04-04 11:09:45,-0.00021870215890275422
2019-04-04 11:09:46,-0.00021870215890275422
2019-04-04 11:09:47,-0.00021870215890275422
2019-04-04 11:09:48,-0.00021870215890275422
2019-04-04 11:09:49,-0.00021870215890275422
2019-04-04 11:09:50,-0.0002498813063794555
2019-04-04 11:09:51,-0.00022490441562315555
2019-04-04 11:09:52,-0.0001124838304492706
2019-04-04 11:09:53,-0.0001124838304492706
2019-04-04 11:09:54,0.00036254985060455477
2019-04-04 11:09:55,-0.0007185344396682985
2019-04-04 11:09:56,-0.0006186262747451276
2019-04-04 11:09:57,-0.0006748650269946266
2019-04-04 11:09:58,-0.0007185883176285193
2019-04-04 11:09:59,-0.0011220258676953735
2019-04-04 11:10:00,-0.0011314267854352611
2019-04-04 11:10:01,-0.0011564306922956854
2019-04-04 11:10:02,-0.0011629870008065964
2019-04-04 11:10:03,-0.0011629870008065964
2019-04-04 11:10:04,-0.0013382360298162485
2019-04-04 11:10:05,-0.00153817295066601
2019-04-04 11:10:06,-0.001170556014106745
2019-04-04 11:10:07,-0.001363335042713702
2019-04-04 11:10:08,-0.001363335042713702
2019-04-04 11:10:09,-0.001363335042713702
2019-04-04 11:10:10,-0.0008008311328514671
2019-04-04 11:10:11,-0.0008288503852105262
2019-04-04 11:10:12,-0.0008160432221512503
2019-04-04 11:10:13,-0.0009352700736670361
2019-04-04 11:10:14,-0.0009352700736670361
2019-04-04 11:10:15,-0.0009352700736670361
2019-04-04 11:10:16,-0.0009352700736670361
2019-04-04 11:10:17,-0.0009352700736670361
2019-04-04 11:10:18,-0.0009352700736670361
2019-04-04 11:10:19,-0.0009352700736670361
2019-04-04 11:10:20,-0.0009352700736670361
2019-04-04 11:10:21,-0.0009352700736670361
2019-04-04 11:10:22,-0.0009352700736670361
2019-04-04 11:10:23,-0.0009352700736670361
2019-04-04 11:10:24,-0.0012265760459773468
2019-04-04 11:10:25,-0.0012265760459773468
2019-04-04 11:10:26,-0.0012265760459773468
2019-04-04 11:10:27,-0.0012265760459773468
2019-04-04 11:10:28,-0.0012265760459773468
2019-04-04 11:10:29,-0.0012265760459773468
2019-04-04 11:10:30,-0.00017412785745068047
2019-04-04 11:10:31,-0.001107139848610556
2019-04-04 11:10:32,-0.0008704473723759826
2019-04-04 11:10:33,-0.0008704473723759826
2019-04-04 11:10:34,-0.0010600264152660925
2019-04-04 11:10:35,-0.0010600264152660925
2019-04-04 11:10:36,-0.0010725508949308805
2019-04-04 11:10:37,-0.0006011873450064815
2019-04-04 11:10:38,-0.0006011873450064815
2019-04-04 11:10:39,-0.0004133162996921563
2019-04-04 11:10:40,-0.0004133162996921563
2019-04-04 11:10:41,-0.0004133162996921563
2019-04-04 11:10:42,-0.0004133162996921563
2019-04-04 11:10:43,-0.0004133162996921563
2019-04-04 11:10:44,-0.00043355608481523023
2019-04-04 11:10:45,-0.00019558196715003861
2019-04-04 11:10:46,-0.00022857858563086694
2019-04-04 11:10:47,-0.00022857858563086694
2019-04-04 11:10:48,-0.00022857858563086694
2019-04-04 11:10:49,-0.00022857858563086694
2019-04-04 11:10:50,-0.00046028838476352366
2019-04-04 11:10:51,-0.00045602049530317214
2019-04-04 11:10:52,-0.00014529968059134356
2019-04-04 11:10:53,5.011746280339999e-05
2019-04-04 11:10:54,0.00038528402950698155
2019-04-04 11:10:55,0.00038528402950698155
2019-04-04 11:10:56,0.0006705395022967858
2019-04-04 11:10:57,0.0006579442063311321
2019-04-04 11:10:58,0.0006579442063311321
2019-04-04 11:10:59,0.00015973540300309394
2019-04-04 11:11:00,-0.00010333684052319192
2019-04-04 11:11:01,-0.00010333684052319192
2019-04-04 11:11:02,-0.0008762376857311521
2019-04-04 11:11:03,-0.0008762376857311521
2019-04-04 11:11:04,-0.0008762376857311521
2019-04-04 11:11:05,3.132184448074929e-05
2019-04-04 11:11:06,3.132184448074929e-05
2019-04-04 11:11:07,3.132184448074929e-05
2019-04-04 11:11:08,3.132184448074929e-05
2019-04-04 11:11:09,3.132184448074929e-05
2019-04-04 11:11:10,-8.017699070687003e-05
2019-04-04 11:11:11,-8.017699070687003e-05
2019-04-04 11:11:12,-0.0007323118521856437
2019-04-04 11:11:13,-0.0007323118521856437
2019-04-04 11:11:14,-0.0007323118521856437
2019-04-04 11:11:15,-0.0006478143307794683
2019-04-04 11:11:16,-0.0010761299364331297
2019-04-04 11:11:17,-0.00015030530765646708
2019-04-04 11:11:18,-0.00015030530765646708
2019-04-04 11:11:19,-0.00015030530765646708
2019-04-04 11:11:20,-0.0002880292537537241
2019-04-04 11:11:21,-0.0005633379652231843
2019-04-04 11:11:22,2.505010020037802e-05
2019-04-04 11:11:23,-0.0006387855559313716
2019-04-04 11:11:24,-0.00031941078105344073
2019-04-04 11:11:25,-2.192295646703859e-05
2019-04-04 11:11:26,-2.192295646703859e-05
2019-04-04 11:11:27,-0.00016912842485066306
2019-04-04 11:11:28,-0.00016912842485066306
2019-04-04 11:11:29,5.63899174827028e-05
2019-04-04 11:11:30,5.63899174827028e-05
2019-04-04 11:11:31,5.63899174827028e-05
2019-04-04 11:11:32,5.63899174827028e-05
2019-04-04 11:11:33,5.63899174827028e-05
2019-04-04 11:11:34,5.63899174827028e-05
2019-04-04 11:11:35,5.63899174827028e-05
2019-04-04 11:11:36,-0.0003288144828688936
2019-04-04 11:11:37,-0.0003288144828688936
2019-04-04 11:11:38,-0.0003288144828688936
2019-04-04 11:11:39,-0.0005323513017554498
2019-04-04 11:11:40,-0.001052552439666088
2019-04-04 11:11:41,-0.0006296992481203691
2019-04-04 11:11:42,-0.0006296992481203691
2019-04-04 11:11:43,-0.0009463050235636162
2019-04-04 11:11:44,-0.0012030527463438218
2019-04-04 11:11:45,-0.001034106719813613
2019-04-04 11:11:46,-0.0009217803529102093
2019-04-04 11:11:47,-0.0010537011252023843
2019-04-04 11:11:48,-0.0013355655461711336
2019-04-04 11:11:49,-0.0010910458991723868
2019-04-04 11:11:50,-0.0011414665964225997
2019-04-04 11:11:51,-0.001166246567096807
2019-04-04 11:11:52,-0.0011287106362166046
2019-04-04 11:11:53,-0.0011287106362166046
2019-04-04 11:11:54,-0.0011475224801535302
2019-04-04 11:11:55,-0.0004329737768491146
2019-04-04 11:11:56,-0.0006022849184090952
2019-04-04 11:11:57,-0.0006022849184090952
2019-04-04 11:11:58,-0.0006022849184090952
2019-04-04 11:11:59,-0.0006022849184090952
2019-04-04 11:12:00,-0.0006022849184090952
2019-04-04 11:12:01,-0.0006022849184090952
2019-04-04 11:12:02,-0.0006022849184090952
2019-04-04 11:12:03,-0.0006022849184090952
2019-04-04 11:12:04,-0.0006022849184090952
2019-04-04 11:12:05,-0.0006022849184090952
2019-04-04 11:12:06,-0.0012165755280188263
2019-04-04 11:12:07,-0.0007530404006174504
2019-04-04 11:12:08,-0.0007530404006174504
2019-04-04 11:12:09,-0.00044248620761078844
2019-04-04 11:12:10,-0.0008285472177759927
2019-04-04 11:12:11,-0.0007032083882714915
2019-04-04 11:12:12,-0.0006592578640045634
2019-04-04 11:12:13,-0.0009227871939736518
2019-04-04 11:12:14,-0.0009228045725908381
2019-04-04 11:12:15,-5.0229170590774935e-05
2019-04-04 11:12:16,0.00041453901377383804
2019-04-04 11:12:17,0.00041453901377383804
2019-04-04 11:12:18,0.00036742538438335907
2019-04-04 11:12:19,0.00036742538438335907
2019-04-04 11:12:20,0.00036742538438335907
2019-04-04 11:12:21,0.00036742538438335907
2019-04-04 11:12:22,0.00036742538438335907
2019-04-04 11:12:23,-7.536078978079419e-05
2019-04-04 11:12:24,0.001005126143330931
2019-04-04 11:12:25,0.0005525972068722256
2019-04-04 11:12:26,0.0005525972068722256
2019-04-04 11:12:27,0.0005525972068722256
2019-04-04 11:12:28,0.0005525972068722256
2019-04-04 11:12:29,0.0005525972068722256
2019-04-04 11:12:30,0.0005525972068722256
2019-04-04 11:12:31,0.0004238445526556644
2019-04-04 11:12:32,0.0003359793011629622
2019-04-04 11:12:33,0.00013192363506141295
2019-04-04 11:12:34,0.0002198975905507007
2019-04-04 11:12:35,-0.0017070415463787585
2019-04-04 11:12:36,-0.0017070415463787585
2019-04-04 11:12:37,-0.0016314646787897184
2019-04-04 11:12:38,-0.0016569176311098752
2019-04-04 11:12:39,-0.0004207696945338078
2019-04-04 11:12:40,0.00016963848154716296
2019-04-04 11:12:41,0.00016963848154716296
2019-04-04 11:12:42,0.0007165484990194513
2019-04-04 11:12:43,0.0003142322050301577
2019-04-04 11:12:44,0.0010182339298172149
2019-04-04 11:12:45,0.0010182339298172149
2019-04-04 11:12:46,0.0003643948532369287
2019-04-04 11:12:47,0.0003643948532369287
2019-04-04 11:12:48,0.0003643948532369287
2019-04-04 11:12:49,0.0003643948532369287
2019-04-04 11:12:50,0.0003643948532369287
2019-04-04 11:12:51,0.0003643948532369287
2019-04-04 11:12:52,0.0003643948532369287
2019-04-04 11:12:53,0.0003643948532369287
2019-04-04 11:12:54,0.0006219960418434473
2019-04-04 11:12:55,0.0002450287437564706
2019-04-04 11:12:56,0.0001960266897878423
2019-04-04 11:12:57,0.0003706984839061225
2019-04-04 11:12:58,0.0003706984839061225
2019-04-04 11:12:59,0.00022618037885214316
2019-04-04 11:13:00,0.00022618037885214316
2019-04-04 11:13:01,0.00022618037885214316
2019-04-04 11:13:02,0.00022618037885214316
2019-04-04 11:13:03,0.00022618037885214316
2019-04-04 11:13:04,0.0005466025822261376
2019-04-04 11:13:05,0.0005466025822261376
2019-04-04 11:13:06,0.0005466025822261376
2019-04-04 11:13:07,0.0007413550462406332
2019-04-04 11:13:08,0.000653258124897977
2019-04-04 11:13:09,0.0007789629741308252
2019-04-04 11:13:10,0.0007789629741308252
2019-04-04 11:13:11,0.0005715398287891863
2019-04-04 11:13:12,0.0005715398287891863
2019-04-04 11:13:13,0.0005715398287891863
2019-04-04 11:13:14,0.00023870546258584246
2019-04-04 11:13:15,0.00045213066576220824
2019-04-04 11:13:16,9.418324291733447e-05
2019-04-04 11:13:17,-1.8837358248862043e-05
2019-04-04 11:13:18,-1.8838067967732094e-05
2019-04-04 11:13:19,-1.8838067967732094e-05
2019-04-04 11:13:20,-0.0007657256191709166
2019-04-04 11:13:21,-0.0007657256191709166
2019-04-04 11:13:22,-0.00018212648370286838
2019-04-04 11:13:23,-0.00018212648370286838
2019-04-04 11:13:24,-0.00018212648370286838
2019-04-04 11:13:25,-0.00012557765722311264
2019-04-04 11:13:26,-0.00041428661100981787
2019-04-04 11:13:27,-0.00041428661100981787
2019-04-04 11:13:28,-0.0004644798453405567
2019-04-04 11:13:29,-0.0004644798453405567
2019-04-04 11:13:30,-0.0003202592215818408
2019-04-04 11:13:31,-0.0003202592215818408
2019-04-04 11:13:32,-0.0003202592215818408
2019-04-04 11:13:33,-0.00015073009891670451
2019-04-04 11:13:34,-0.00015073009891670451
2019-04-04 11:13:35,-0.00015073009891670451
2019-04-04 11:13:36,-0.00012561393812267403
2019-04-04 11:13:37,-3.767755548038035e-05
2019-04-04 11:13:38,-0.00035169693772441513
2019-04-04 11:13:39,1.5074998115697218e-05
2019-04-04 11:13:40,-0.00019470649565996652
2019-04-04 11:13:41,0.0001947223949598678
2019-04-04 11:13:42,-0.0001098876947760532
2019-04-04 11:13:43,-0.0001098876947760532
2019-04-04 11:13:44,-0.0002072421718979872
2019-04-04 11:13:45,5.6534438895642544e-05
2019-04-04 11:13:46,5.6534438895642544e-05
2019-04-04 11:13:47,5.6534438895642544e-05
2019-04-04 11:13:48,5.6534438895642544e-05
2019-04-04 11:13:49,5.6534438895642544e-05
2019-04-04 11:13:50,-0.00021357052224276176
2019-04-04 11:13:51,-0.00021357052224276176
2019-04-04 11:13:52,-0.00025747946444269396
2019-04-04 11:13:53,0.0001256502399918441
2019-04-04 11:13:54,0.0001256502399918441
2019-04-04 11:13:55,-0.00037678975131863566
2019-04-04 11:13:56,-0.0002261292328565861
2019-04-04 11:13:57,-0.00022613775558278442
2019-04-04 11:13:58,-0.00022613775558278442
2019-04-04 11:13:59,-0.0003014393730060442
2019-04-04 11:14:00,-0.0003014393730060442
2019-04-04 11:14:01,-0.0007538067239563632
2019-04-04 11:14:02,-0.0003644223277789173
2019-04-04 11:14:03,-0.00026392519605869134
2019-04-04 11:14:04,-0.00028906092901685585
2019-04-04 11:14:05,-0.0002990060070576842
2019-04-04 11:14:06,0.0002892608755800452
2019-04-04 11:14:07,0.00012576401639951334
2019-04-04 11:14:08,6.288279903909364e-05
2019-04-04 11:14:09,6.288279903909364e-05
2019-04-04 11:14:10,6.288279903909364e-05
2019-04-04 11:14:11,-7.545461404958051e-05
2019-04-04 11:14:12,-0.00029547111926969195
2019-04-04 11:14:13,-1.0060767032783653e-05
2019-04-04 11:14:14,0.0002893190938020187
2019-04-04 11:14:15,5.660804588998986e-05
2019-04-04 11:14:16,5.660804588998986e-05
2019-04-04 11:14:17,-0.0006096794468890521
2019-04-04 11:14:18,-0.0006096794468890521
2019-04-04 11:14:19,-0.0006096794468890521
2019-04-04 11:14:20,-0.0004212326398712868
2019-04-04 11:14:21,-0.0007669097309529253
2019-04-04 11:14:22,-0.0007669097309529253
2019-04-04 11:14:23,-0.0007669097309529253
2019-04-04 11:14:24,-0.0007669097309529253
2019-04-04 11:14:25,-0.0004777590585631968
2019-04-04 11:14:26,-0.00041490645745328016
2019-04-04 11:14:27,-0.000370910553977007
2019-04-04 11:14:28,-0.000370910553977007
2019-04-04 11:14:29,-0.000370910553977007
2019-04-04 11:14:30,-0.000370910553977007
2019-04-04 11:14:31,0.0
2019-04-04 11:14:32,7.546457881346536e-05
2019-04-04 11:14:33,0.0002515881501983259
2019-04-04 11:14:34,0.0002515881501983259
2019-04-04 11:14:35,-0.0001257608531617279
2019-04-04 11:14:36,-0.0001257608531617279
2019-04-04 11:14:37,-5.030181086493096e-05
2019-04-04 11:14:38,-5.030181086493096e-05
2019-04-04 11:14:39,-0.0002703722334001566
2019-04-04 11:14:40,-0.000792452830188602
2019-04-04 11:14:41,-0.0014715315247329978
2019-04-04 11:14:42,-0.0010064538855409748
2019-04-04 11:14:43,-0.0008493771234426799
2019-04-04 11:14:44,-0.0006607638430025538
2019-04-04 11:14:45,-0.0006607638430025538
2019-04-04 11:14:46,-0.0003681398553872076
2019-04-04 11:14:47,-0.0003681398553872076
2019-04-04 11:14:48,-0.0005361727835674216
2019-04-04 11:14:49,-0.00033039439651094937
2019-04-04 11:14:50,-0.00033039439651094937
2019-04-04 11:14:51,-0.00011330588812921675
2019-04-04 11:14:52,-0.0010196952244275114
2019-04-04 11:14:53,-0.0006800151114469468
2019-04-04 11:14:54,-0.0008878813639369552
2019-04-04 11:14:55,-0.0009632091863715171
2019-04-04 11:14:56,-0.000806146869882768
2019-04-04 11:14:57,-0.0004347497353697607
2019-04-04 11:14:58,-0.000340277515218087
2019-04-04 11:14:59,-6.301316344763825e-06
2019-04-04 11:15:00,0.00010711832794602903
2019-04-04 11:15:01,0.00010711832794602903
2019-04-04 11:15:02,-0.00040967849692116585
2019-04-04 11:15:03,-0.00034032898468510113
2019-04-04 11:15:04,0.0002080496292934136
2019-04-04 11:15:05,0.0002080496292934136
2019-04-04 11:15:06,-0.00031387675610273537
2019-04-04 11:15:07,-0.00024584428601145156
2019-04-04 11:15:08,-0.0005987835239987136
2019-04-04 11:15:09,-0.00013869625520119845
2019-04-04 11:15:10,-0.00013869625520119845
2019-04-04 11:15:11,-8.828351620646597e-05
2019-04-04 11:15:12,-8.828351620646597e-05
2019-04-04 11:15:13,-0.00027110009898302786
2019-04-04 11:15:14,-0.0004614919049781135
2019-04-04 11:15:15,-0.0004160913887996279
2019-04-04 11:15:16,-0.0004160913887996279
2019-04-04 11:15:17,-0.00022700187276545892
2019-04-04 11:15:18,-0.00022700187276545892
2019-04-04 11:15:19,-0.0003202727614321941
2019-04-04 11:15:20,-0.0003202727614321941
2019-04-04 11:15:21,-0.0003202727614321941
2019-04-04 11:15:22,-0.00029758302061896007
2019-04-04 11:15:23,-9.458053532574393e-05
2019-04-04 11:15:24,0.00010090562801152566
2019-04-04 11:15:25,0.00010090562801152566
2019-04-04 11:15:26,0.00010090562801152566
2019-04-04 11:15:27,0.00024591404358374156
2019-04-04 11:15:28,0.002510280798244148
2019-04-04 11:15:29,0.002244952010997636
2019-04-04 11:15:30,0.002717819690635082
2019-04-04 11:15:31,0.002717819690635082
2019-04-04 11:15:32,0.002434102661117354
2019-04-04 11:15:33,0.0026613816534542885
2019-04-04 11:15:34,0.0026613816534542885
2019-04-04 11:15:35,0.00189291508923742
2019-04-04 11:15:36,0.0022143099782342564
2019-04-04 11:15:37,0.0022143099782342564
2019-04-04 11:15:38,0.002340373327293677
2019-04-04 11:15:39,5.649717514119155e-05
2019-04-04 11:15:40,-0.0001883026400028416
2019-04-04 11:15:41,1.2553036579537174e-05
2019-04-04 11:15:42,1.2553036579537174e-05
2019-04-04 11:15:43,-0.00016946918485328077
2019-04-04 11:15:44,-0.00021342841359917633
2019-04-04 11:15:45,-0.0005647803004630343
2019-04-04 11:15:46,0.0008796843189985106
2019-04-04 11:15:47,0.0008796843189985106
2019-04-04 11:15:48,0.0008796843189985106
2019-04-04 11:15:49,6.2771092656352786e-06
