h_m_s,SHOP
2019-04-04 09:32:07,0.0
2019-04-04 09:32:08,0.0
2019-04-04 09:32:09,0.0
2019-04-04 09:32:10,0.0
2019-04-04 09:32:11,0.0
2019-04-04 09:32:12,0.24444444444441915
2019-04-04 09:32:13,-0.04388888888887932
2019-04-04 09:32:14,-0.01666666666665151
2019-04-04 09:32:15,-0.022083333333348776
2019-04-04 09:32:16,-0.02574999999998373
2019-04-04 09:32:17,-0.020749999999981172
2019-04-04 09:32:18,0.0962499999999864
2019-04-04 09:32:19,0.05500000000000371
2019-04-04 09:32:20,-0.15000000000001634
2019-04-04 09:32:21,0.0400000000000017
2019-04-04 09:32:22,0.32018518518517314
2019-04-04 09:32:23,0.22718518518517827
2019-04-04 09:32:24,-0.06799999999998896
2019-04-04 09:32:25,-0.5450000000000014
2019-04-04 09:32:26,0.14833333333331078
2019-04-04 09:32:27,0.04666666666664976
2019-04-04 09:32:28,0.04666666666664976
2019-04-04 09:32:29,0.02333333333332499
2019-04-04 09:32:30,2.220446049250313e-16
2019-04-04 09:32:31,2.220446049250313e-16
2019-04-04 09:32:32,0.5438095238095073
2019-04-04 09:32:33,0.2428095238095309
2019-04-04 09:32:34,0.09649999999998204
2019-04-04 09:32:35,-0.015000000000028768
2019-04-04 09:32:36,-0.01500000000002899
2019-04-04 09:32:37,-0.01500000000002899
2019-04-04 09:32:38,-0.01500000000002899
2019-04-04 09:32:39,-0.01500000000002899
2019-04-04 09:32:40,0.15808823529414973
2019-04-04 09:32:41,0.04892156862747088
2019-04-04 09:32:42,0.03833333333333622
2019-04-04 09:32:43,-0.3450000000000597
2019-04-04 09:32:44,-0.11812500000001736
2019-04-04 09:32:45,-0.2831250000000053
2019-04-04 09:32:46,0.0
2019-04-04 09:32:47,0.0
2019-04-04 09:32:48,0.0
2019-04-04 09:32:49,0.0
2019-04-04 09:32:50,0.21999999999995623
2019-04-04 09:32:51,0.005000000000009663
2019-04-04 09:32:52,0.027499999999996305
2019-04-04 09:32:53,0.4600000000000173
2019-04-04 09:32:54,0.2300000000000062
2019-04-04 09:32:55,-0.1808333333333585
2019-04-04 09:32:56,0.11916666666665288
2019-04-04 09:32:57,0.1449999999999816
2019-04-04 09:32:58,0.07249999999999068
2019-04-04 09:32:59,0.013333333333320985
2019-04-04 09:33:00,-0.0016666666666653729
2019-04-04 09:33:01,-0.004999999999995675
2019-04-04 09:33:02,-2.220446049250313e-16
2019-04-04 09:33:03,-2.220446049250313e-16
2019-04-04 09:33:04,-2.220446049250313e-16
2019-04-04 09:33:05,-2.220446049250313e-16
2019-04-04 09:33:06,-2.220446049250313e-16
2019-04-04 09:33:07,-2.220446049250313e-16
2019-04-04 09:33:08,-2.220446049250313e-16
2019-04-04 09:33:09,-2.220446049250313e-16
2019-04-04 09:33:10,-2.220446049250313e-16
2019-04-04 09:33:11,-2.220446049250313e-16
2019-04-04 09:33:12,-2.220446049250313e-16
2019-04-04 09:33:13,-2.220446049250313e-16
2019-04-04 09:33:14,-2.220446049250313e-16
2019-04-04 09:33:15,0.016250000000006315
2019-04-04 09:33:16,0.03250000000001285
2019-04-04 09:33:17,0.03250000000001285
2019-04-04 09:33:18,0.03250000000001285
2019-04-04 09:33:19,0.03250000000001285
2019-04-04 09:33:20,0.03250000000001285
2019-04-04 09:33:21,0.03250000000001285
2019-04-04 09:33:22,0.02624999999999722
2019-04-04 09:33:23,-2.220446049250313e-16
2019-04-04 09:33:24,-2.220446049250313e-16
2019-04-04 09:33:25,0.05999999999998318
2019-04-04 09:33:26,0.054999999999987725
2019-04-04 09:33:27,-0.16499999999999226
2019-04-04 09:33:28,0.16499999999999182
2019-04-04 09:33:29,-2.220446049250313e-16
2019-04-04 09:33:30,-2.220446049250313e-16
2019-04-04 09:33:31,-2.220446049250313e-16
2019-04-04 09:33:32,-2.220446049250313e-16
2019-04-04 09:33:33,-2.220446049250313e-16
2019-04-04 09:33:34,-0.019999999999982032
2019-04-04 09:33:35,-2.220446049250313e-16
2019-04-04 09:33:36,0.32382352941171755
2019-04-04 09:33:37,0.12268716577540495
2019-04-04 09:33:38,-0.021553030303016918
2019-04-04 09:33:39,0.03520833333330975
2019-04-04 09:33:40,0.1312499999999872
2019-04-04 09:33:41,0.11562500000000497
2019-04-04 09:33:42,-0.20499999999998408
2019-04-04 09:33:43,0.2839999999999976
2019-04-04 09:33:44,-0.0019999999999980034
2019-04-04 09:33:45,-0.29100000000001947
2019-04-04 09:33:46,0.2891666666666879
2019-04-04 09:33:47,-0.0008333333333325754
2019-04-04 09:33:48,0.05750000000000455
2019-04-04 09:33:49,0.1150000000000091
2019-04-04 09:33:50,0.07849999999999868
2019-04-04 09:33:51,-0.3706666666666574
2019-04-04 09:33:52,-0.19333333333332803
2019-04-04 09:33:53,-0.19333333333332803
2019-04-04 09:33:54,-0.19333333333332803
2019-04-04 09:33:55,-0.19333333333332803
2019-04-04 09:33:56,-0.09666666666666401
2019-04-04 09:33:57,0.0
2019-04-04 09:33:58,0.0
2019-04-04 09:33:59,0.0
2019-04-04 09:34:00,0.0
2019-04-04 09:34:01,0.0
2019-04-04 09:34:02,0.0
2019-04-04 09:34:03,0.0
2019-04-04 09:34:04,0.0
2019-04-04 09:34:05,0.0
2019-04-04 09:34:06,0.0
2019-04-04 09:34:07,0.0024999999999977263
2019-04-04 09:34:08,-0.007499999999993179
2019-04-04 09:34:09,0.0
2019-04-04 09:34:10,0.0
2019-04-04 09:34:11,0.0
2019-04-04 09:34:12,0.0
2019-04-04 09:34:13,0.0
2019-04-04 09:34:14,0.0
2019-04-04 09:34:15,0.0
2019-04-04 09:34:16,-0.11000000000001364
2019-04-04 09:34:17,0.0
2019-04-04 09:34:18,0.0
2019-04-04 09:34:19,0.0
2019-04-04 09:34:20,0.0
2019-04-04 09:34:21,0.0
2019-04-04 09:34:22,0.0
2019-04-04 09:34:23,0.0
2019-04-04 09:34:24,0.0
2019-04-04 09:34:25,0.0
2019-04-04 09:34:26,-0.125
2019-04-04 09:34:27,0.0
2019-04-04 09:34:28,0.0
2019-04-04 09:34:29,0.0
2019-04-04 09:34:30,0.0
2019-04-04 09:34:31,0.0
2019-04-04 09:34:32,-0.03999999999999204
2019-04-04 09:34:33,0.0
2019-04-04 09:34:34,0.0
2019-04-04 09:34:35,0.009999999999990905
2019-04-04 09:34:36,0.0
2019-04-04 09:34:37,0.0
2019-04-04 09:34:38,0.0
2019-04-04 09:34:39,0.0
2019-04-04 09:34:40,0.0024999999999977263
2019-04-04 09:34:41,-0.007499999999993179
2019-04-04 09:34:42,0.0
2019-04-04 09:34:43,0.0
2019-04-04 09:34:44,0.0
2019-04-04 09:34:45,0.0
2019-04-04 09:34:46,0.41653846153844565
2019-04-04 09:34:47,-0.1234615384615464
2019-04-04 09:34:48,0.13899999999997859
2019-04-04 09:34:49,-0.026000000000013568
2019-04-04 09:34:50,0.04799999999999027
2019-04-04 09:34:51,0.09599999999998077
2019-04-04 09:34:52,0.1100000000000021
2019-04-04 09:34:53,-0.3563333333333203
2019-04-04 09:34:54,-0.336666666666664
2019-04-04 09:34:55,-0.336666666666664
2019-04-04 09:34:56,-0.336666666666664
2019-04-04 09:34:57,-0.336666666666664
2019-04-04 09:34:58,0.05553763440862891
2019-04-04 09:34:59,0.20653763440862227
2019-04-04 09:35:00,-0.009833333333345573
2019-04-04 09:35:01,0.03875000000000706
2019-04-04 09:35:02,0.09250000000000069
2019-04-04 09:35:03,0.09250000000000069
2019-04-04 09:35:04,-0.171250000000001
2019-04-04 09:35:05,-0.0024999999999981704
2019-04-04 09:35:06,-4.440892098500626e-16
2019-04-04 09:35:07,-0.0287499999999814
2019-04-04 09:35:08,0.265000000000025
2019-04-04 09:35:09,0.003749999999985487
2019-04-04 09:35:10,-4.440892098500626e-16
2019-04-04 09:35:11,-4.440892098500626e-16
2019-04-04 09:35:12,-4.440892098500626e-16
2019-04-04 09:35:13,-4.440892098500626e-16
2019-04-04 09:35:14,0.1000000000000223
2019-04-04 09:35:15,-4.440892098500626e-16
2019-04-04 09:35:16,-4.440892098500626e-16
2019-04-04 09:35:17,-4.440892098500626e-16
2019-04-04 09:35:18,-4.440892098500626e-16
2019-04-04 09:35:19,-4.440892098500626e-16
2019-04-04 09:35:20,0.17590909090903528
2019-04-04 09:35:21,-0.32714646464645436
2019-04-04 09:35:22,-0.05361111111111316
2019-04-04 09:35:23,-0.0005555555555553093
2019-04-04 09:35:24,-2.220446049250313e-16
2019-04-04 09:35:25,0.16649999999999343
2019-04-04 09:35:26,0.07299999999999596
2019-04-04 09:35:27,0.07299999999999585
2019-04-04 09:35:28,0.07299999999999585
2019-04-04 09:35:29,0.07299999999999585
2019-04-04 09:35:30,0.03649999999999787
2019-04-04 09:35:31,-1.1102230246251565e-16
2019-04-04 09:35:32,0.0
2019-04-04 09:35:33,0.019166666666658783
2019-04-04 09:35:34,0.049166666666652814
2019-04-04 09:35:35,0.06249999999998579
2019-04-04 09:35:36,0.11416666666664566
2019-04-04 09:35:37,0.08416666666664452
2019-04-04 09:35:38,0.07499999999997442
2019-04-04 09:35:39,0.07499999999997442
2019-04-04 09:35:40,0.07499999999997442
2019-04-04 09:35:41,0.07499999999997442
2019-04-04 09:35:42,0.07499999999997442
2019-04-04 09:35:43,0.07499999999997442
2019-04-04 09:35:44,-0.07333333333332592
2019-04-04 09:35:45,-0.0616666666666581
2019-04-04 09:35:46,-0.0616666666666581
2019-04-04 09:35:47,-0.0616666666666581
2019-04-04 09:35:48,-0.0616666666666581
2019-04-04 09:35:49,-0.0616666666666581
2019-04-04 09:35:50,-0.07511904761904353
2019-04-04 09:35:51,-0.028571428571426916
2019-04-04 09:35:52,-0.028571428571427027
2019-04-04 09:35:53,-0.01428571428571368
2019-04-04 09:35:54,-3.3306690738754696e-16
2019-04-04 09:35:55,-4.440892098500626e-16
2019-04-04 09:35:56,-4.440892098500626e-16
2019-04-04 09:35:57,-4.440892098500626e-16
2019-04-04 09:35:58,-4.440892098500626e-16
2019-04-04 09:35:59,-4.440892098500626e-16
2019-04-04 09:36:00,-0.03249999999996911
2019-04-04 09:36:01,-0.04499999999998616
2019-04-04 09:36:02,-0.03550000000000231
2019-04-04 09:36:03,-0.01299999999999435
2019-04-04 09:36:04,-4.440892098500626e-16
2019-04-04 09:36:05,-0.012499999999989075
2019-04-04 09:36:06,-0.032000000000008244
2019-04-04 09:36:07,-0.028999999999991033
2019-04-04 09:36:08,-0.02521428571427564
2019-04-04 09:36:09,-0.011428571428569345
2019-04-04 09:36:10,-0.011428571428569345
2019-04-04 09:36:11,-0.011428571428569345
2019-04-04 09:36:12,-0.011428571428569345
2019-04-04 09:36:13,-0.005714285714284784
2019-04-04 09:36:14,-2.220446049250313e-16
2019-04-04 09:36:15,0.4390217391303973
2019-04-04 09:36:16,0.11735507246378041
2019-04-04 09:36:17,0.11633333333332552
2019-04-04 09:36:18,-0.003999999999996673
2019-04-04 09:36:19,-0.18128571428567297
2019-04-04 09:36:20,-0.1527857142857345
2019-04-04 09:36:21,-0.10516666666663543
2019-04-04 09:36:22,-0.09333333333330562
2019-04-04 09:36:23,0.028958333333338526
2019-04-04 09:36:24,0.232291666666681
2019-04-04 09:36:25,0.07384057971015401
2019-04-04 09:36:26,-0.2063260869565129
2019-04-04 09:36:27,-0.06849999999999912
2019-04-04 09:36:28,-0.01875000000002125
2019-04-04 09:36:29,-0.007500000000012497
2019-04-04 09:36:30,-0.007500000000012497
2019-04-04 09:36:31,0.021249999999999325
2019-04-04 09:36:32,-0.024285714285692483
2019-04-04 09:36:33,-0.018571428571411808
2019-04-04 09:36:34,-0.31095238095236366
2019-04-04 09:36:35,-0.15333333333332677
2019-04-04 09:36:36,-0.15333333333332666
2019-04-04 09:36:37,-0.15333333333332666
2019-04-04 09:36:38,-0.15333333333332666
2019-04-04 09:36:39,-0.15333333333332666
2019-04-04 09:36:40,-0.15333333333332666
2019-04-04 09:36:41,-0.15333333333332666
2019-04-04 09:36:42,-0.15333333333332666
2019-04-04 09:36:43,-0.0991666666666926
2019-04-04 09:36:44,-0.09500000000001307
2019-04-04 09:36:45,-0.09500000000001307
2019-04-04 09:36:46,-0.09500000000001307
2019-04-04 09:36:47,-0.05250000000000199
2019-04-04 09:36:48,0.0
2019-04-04 09:36:49,0.0
2019-04-04 09:36:50,0.0
2019-04-04 09:36:51,0.0
2019-04-04 09:36:52,0.0
2019-04-04 09:36:53,-0.08249999999999602
2019-04-04 09:36:54,-0.2050000000000125
2019-04-04 09:36:55,0.08133333333334924
2019-04-04 09:36:56,0.01800000000000246
2019-04-04 09:36:57,-0.04083333333332684
2019-04-04 09:36:58,-0.06235294117649648
2019-04-04 09:36:59,0.05827205882354525
2019-04-04 09:37:00,0.00250000000001549
2019-04-04 09:37:01,0.0037500000000179057
2019-04-04 09:37:02,-0.003125000000022027
2019-04-04 09:37:03,0.0025000000000190425
2019-04-04 09:37:04,-0.0049999999999954525
2019-04-04 09:37:05,-0.0049999999999954525
2019-04-04 09:37:06,-0.05450000000002997
2019-04-04 09:37:07,0.06300000000000283
2019-04-04 09:37:08,-0.0007142857143118686
2019-04-04 09:37:09,-0.021428571428600662
2019-04-04 09:37:10,-0.008214285714302605
2019-04-04 09:37:11,-0.024999999999977263
2019-04-04 09:37:12,-0.0024999999999977263
2019-04-04 09:37:13,0.0
2019-04-04 09:37:14,-0.0049999999999954525
2019-04-04 09:37:15,0.0
2019-04-04 09:37:16,0.014374999999986926
2019-04-04 09:37:17,0.018749999999982947
2019-04-04 09:37:18,-0.08133928571430094
2019-04-04 09:37:19,0.010714285714292338
2019-04-04 09:37:20,-0.15690476190475044
2019-04-04 09:37:21,-0.08666666666666356
2019-04-04 09:37:22,-0.08666666666666356
2019-04-04 09:37:23,-0.08666666666666356
2019-04-04 09:37:24,-0.08666666666666356
2019-04-04 09:37:25,-0.08666666666666356
2019-04-04 09:37:26,-0.038833333333344155
2019-04-04 09:37:27,-0.04549999999999521
2019-04-04 09:37:28,-0.0049999999999951195
2019-04-04 09:37:29,4.440892098500626e-16
2019-04-04 09:37:30,4.440892098500626e-16
2019-04-04 09:37:31,0.002500000000012381
2019-04-04 09:37:32,0.005000000000024318
2019-04-04 09:37:33,0.00416666666668708
2019-04-04 09:37:34,-0.0058333333333606685
2019-04-04 09:37:35,-0.002500000000011493
2019-04-04 09:37:36,4.440892098500626e-16
2019-04-04 09:37:37,4.440892098500626e-16
2019-04-04 09:37:38,-0.002857142857131567
2019-04-04 09:37:39,-0.03571428571429314
2019-04-04 09:37:40,-0.035714285714293026
2019-04-04 09:37:41,-0.022857142857141688
2019-04-04 09:37:42,5.551115123125783e-16
2019-04-04 09:37:43,-0.007499999999992735
2019-04-04 09:37:44,-0.0049999999999950084
2019-04-04 09:37:45,0.0024999999999981704
2019-04-04 09:37:46,-0.007499999999992735
2019-04-04 09:37:47,-0.0049999999999950084
2019-04-04 09:37:48,-0.0049999999999950084
2019-04-04 09:37:49,-0.0049999999999950084
2019-04-04 09:37:50,-0.0049999999999950084
2019-04-04 09:37:51,-0.002499999999997282
2019-04-04 09:37:52,4.440892098500626e-16
2019-04-04 09:37:53,4.440892098500626e-16
2019-04-04 09:37:54,4.440892098500626e-16
2019-04-04 09:37:55,4.440892098500626e-16
2019-04-04 09:37:56,4.440892098500626e-16
2019-04-04 09:37:57,4.440892098500626e-16
2019-04-04 09:37:58,4.440892098500626e-16
2019-04-04 09:37:59,-0.022500000000007514
2019-04-04 09:38:00,-0.0049999999999950084
2019-04-04 09:38:01,-0.0049999999999950084
2019-04-04 09:38:02,-0.0049999999999950084
2019-04-04 09:38:03,-0.0049999999999950084
2019-04-04 09:38:04,-0.0049999999999950084
2019-04-04 09:38:05,-0.0049999999999950084
2019-04-04 09:38:06,-0.0399999999999916
2019-04-04 09:38:07,-0.0049999999999950084
2019-04-04 09:38:08,-0.0049999999999950084
2019-04-04 09:38:09,-0.0049999999999950084
2019-04-04 09:38:10,-0.0049999999999950084
2019-04-04 09:38:11,-0.0049999999999950084
2019-04-04 09:38:12,-0.0049999999999950084
2019-04-04 09:38:13,-0.0049999999999950084
2019-04-04 09:38:14,-0.0049999999999950084
2019-04-04 09:38:15,-0.0399999999999916
2019-04-04 09:38:16,-0.0049999999999950084
2019-04-04 09:38:17,-0.0049999999999950084
2019-04-04 09:38:18,0.0024999999999981704
2019-04-04 09:38:19,4.440892098500626e-16
2019-04-04 09:38:20,4.440892098500626e-16
2019-04-04 09:38:21,4.440892098500626e-16
2019-04-04 09:38:22,-0.0049999999999950084
2019-04-04 09:38:23,4.440892098500626e-16
2019-04-04 09:38:24,4.440892098500626e-16
2019-04-04 09:38:25,4.440892098500626e-16
2019-04-04 09:38:26,4.440892098500626e-16
2019-04-04 09:38:27,4.440892098500626e-16
2019-04-04 09:38:28,4.440892098500626e-16
2019-04-04 09:38:29,4.440892098500626e-16
2019-04-04 09:38:30,4.440892098500626e-16
2019-04-04 09:38:31,4.440892098500626e-16
2019-04-04 09:38:32,4.440892098500626e-16
2019-04-04 09:38:33,4.440892098500626e-16
2019-04-04 09:38:34,4.440892098500626e-16
2019-04-04 09:38:35,-0.022499999999979092
2019-04-04 09:38:36,-0.08499999999997909
2019-04-04 09:38:37,-0.08499999999997909
2019-04-04 09:38:38,-0.08499999999997909
2019-04-04 09:38:39,-0.08499999999997909
2019-04-04 09:38:40,-0.06499999999999728
2019-04-04 09:38:41,-0.0049999999999950084
2019-04-04 09:38:42,-0.0049999999999950084
2019-04-04 09:38:43,-0.0049999999999950084
2019-04-04 09:38:44,0.0024999999999981704
2019-04-04 09:38:45,4.440892098500626e-16
2019-04-04 09:38:46,4.440892098500626e-16
2019-04-04 09:38:47,-0.03750000000000808
2019-04-04 09:38:48,-0.012500000000002398
2019-04-04 09:38:49,4.440892098500626e-16
2019-04-04 09:38:50,4.440892098500626e-16
2019-04-04 09:38:51,0.3231818181818218
2019-04-04 09:38:52,0.14636363636364313
2019-04-04 09:38:53,-0.10931818181818276
2019-04-04 09:38:54,-0.002499999999997282
2019-04-04 09:38:55,4.440892098500626e-16
2019-04-04 09:38:56,4.440892098500626e-16
2019-04-04 09:38:57,4.440892098500626e-16
2019-04-04 09:38:58,4.440892098500626e-16
2019-04-04 09:38:59,4.440892098500626e-16
2019-04-04 09:39:00,4.440892098500626e-16
2019-04-04 09:39:01,0.233750000000001
2019-04-04 09:39:02,0.09749999999999703
2019-04-04 09:39:03,-0.24425000000000763
2019-04-04 09:39:04,-0.14600000000001456
2019-04-04 09:39:05,-0.08799999999999342
2019-04-04 09:39:06,-0.009999999999990461
2019-04-04 09:39:07,-0.009999999999990461
2019-04-04 09:39:08,-0.009999999999990461
2019-04-04 09:39:09,-0.0049999999999950084
2019-04-04 09:39:10,4.440892098500626e-16
2019-04-04 09:39:11,4.440892098500626e-16
2019-04-04 09:39:12,4.440892098500626e-16
2019-04-04 09:39:13,4.440892098500626e-16
2019-04-04 09:39:14,4.440892098500626e-16
2019-04-04 09:39:15,4.440892098500626e-16
2019-04-04 09:39:16,-0.0049999999999950084
2019-04-04 09:39:17,4.440892098500626e-16
2019-04-04 09:39:18,4.440892098500626e-16
2019-04-04 09:39:19,4.440892098500626e-16
2019-04-04 09:39:20,4.440892098500626e-16
2019-04-04 09:39:21,4.440892098500626e-16
2019-04-04 09:39:22,4.440892098500626e-16
2019-04-04 09:39:23,4.440892098500626e-16
2019-04-04 09:39:24,4.440892098500626e-16
2019-04-04 09:39:25,-0.09500000000001552
2019-04-04 09:39:26,-0.08000000000001783
2019-04-04 09:39:27,-0.08000000000001789
2019-04-04 09:39:28,-0.04000000000000875
2019-04-04 09:39:29,3.885780586188048e-16
2019-04-04 09:39:30,4.440892098500626e-16
2019-04-04 09:39:31,4.440892098500626e-16
2019-04-04 09:39:32,4.440892098500626e-16
2019-04-04 09:39:33,4.440892098500626e-16
2019-04-04 09:39:34,4.440892098500626e-16
2019-04-04 09:39:35,4.440892098500626e-16
2019-04-04 09:39:36,0.049999999999991496
2019-04-04 09:39:37,0.019999999999998463
2019-04-04 09:39:38,0.4953846153846041
2019-04-04 09:39:39,0.10788461538460736
2019-04-04 09:39:40,0.06849999999999512
2019-04-04 09:39:41,0.13199999999999434
2019-04-04 09:39:42,-0.06899999999999329
2019-04-04 09:39:43,-0.0033333333333295245
2019-04-04 09:39:44,0.014444444444451143
2019-04-04 09:39:45,0.04200854700856582
2019-04-04 09:39:46,0.05065934065933275
2019-04-04 09:39:47,0.03976190476190267
2019-04-04 09:39:48,0.042333333333329004
2019-04-04 09:39:49,0.00799999999999379
2019-04-04 09:39:50,0.006499999999995176
2019-04-04 09:39:51,0.003333333333331301
2019-04-04 09:39:52,-0.00583333333332714
2019-04-04 09:39:53,0.002333333333332188
2019-04-04 09:39:54,0.09699999999999798
2019-04-04 09:39:55,0.08450000000000923
2019-04-04 09:39:56,0.0014999999999993907
2019-04-04 09:39:57,7.771561172376096e-16
2019-04-04 09:39:58,-0.00777777777776989
2019-04-04 09:39:59,0.007222222222216468
2019-04-04 09:40:00,8.881784197001252e-16
2019-04-04 09:40:01,0.010833333333333917
2019-04-04 09:40:02,-0.0033333333333198656
2019-04-04 09:40:03,0.007651515151509081
2019-04-04 09:40:04,-0.0065151515151447015
2019-04-04 09:40:05,-0.019333333333314773
2019-04-04 09:40:06,-0.01266666666665417
2019-04-04 09:40:07,-0.006666666666659604
2019-04-04 09:40:08,8.881784197001252e-16
2019-04-04 09:40:09,8.881784197001252e-16
2019-04-04 09:40:10,0.09375000000000089
2019-04-04 09:40:11,0.17750000000000998
2019-04-04 09:40:12,0.17750000000000998
2019-04-04 09:40:13,0.17750000000000998
2019-04-04 09:40:14,0.17750000000000998
2019-04-04 09:40:15,0.17750000000000998
2019-04-04 09:40:16,0.1415277777777637
2019-04-04 09:40:17,0.07555555555554472
2019-04-04 09:40:18,0.07555555555554472
2019-04-04 09:40:19,0.07555555555554472
2019-04-04 09:40:20,-0.232222222222209
2019-04-04 09:40:21,0.2636363636363521
2019-04-04 09:40:22,0.038636363636367355
2019-04-04 09:40:23,0.16999999999999793
2019-04-04 09:40:24,0.2599999999999918
2019-04-04 09:40:25,0.2599999999999918
