h_m_s,BAM.A
2019-04-04 09:30:47,2.7755575615628914e-17
2019-04-04 09:30:48,2.7755575615628914e-17
2019-04-04 09:30:49,2.7755575615628914e-17
2019-04-04 09:30:50,-0.01538461538461694
2019-04-04 09:30:51,-0.010769230769230781
2019-04-04 09:30:52,-0.005384615384615377
2019-04-04 09:30:53,-0.006666666666665308
2019-04-04 09:30:54,-0.003333333333332633
2019-04-04 09:30:55,-0.0016666666666663027
2019-04-04 09:30:56,-0.01500000000000358
2019-04-04 09:30:57,-0.005000000000002017
2019-04-04 09:30:58,3.469446951953614e-17
2019-04-04 09:30:59,0.0125000000000011
2019-04-04 09:31:00,0.0024999999999995373
2019-04-04 09:31:01,3.469446951953614e-17
2019-04-04 09:31:02,3.469446951953614e-17
2019-04-04 09:31:03,3.469446951953614e-17
2019-04-04 09:31:04,3.469446951953614e-17
2019-04-04 09:31:05,3.469446951953614e-17
2019-04-04 09:31:06,3.469446951953614e-17
2019-04-04 09:31:07,-0.0014999999999994879
2019-04-04 09:31:08,0.021000000000000657
2019-04-04 09:31:09,1.1032841307212493e-15
2019-04-04 09:31:10,-0.0003124999999983419
2019-04-04 09:31:11,0.0021875000000011607
2019-04-04 09:31:12,-0.012500000000001024
2019-04-04 09:31:13,-0.004999999999998964
2019-04-04 09:31:14,-0.002499999999999461
2019-04-04 09:31:15,4.163336342344337e-17
2019-04-04 09:31:16,4.163336342344337e-17
2019-04-04 09:31:17,4.163336342344337e-17
2019-04-04 09:31:18,4.163336342344337e-17
2019-04-04 09:31:19,4.163336342344337e-17
2019-04-04 09:31:20,4.163336342344337e-17
2019-04-04 09:31:21,4.163336342344337e-17
2019-04-04 09:31:22,4.163336342344337e-17
2019-04-04 09:31:23,4.163336342344337e-17
2019-04-04 09:31:24,4.163336342344337e-17
2019-04-04 09:31:25,4.163336342344337e-17
2019-04-04 09:31:26,4.163336342344337e-17
2019-04-04 09:31:27,4.163336342344337e-17
2019-04-04 09:31:28,4.163336342344337e-17
2019-04-04 09:31:29,4.163336342344337e-17
2019-04-04 09:31:30,4.163336342344337e-17
2019-04-04 09:31:31,4.163336342344337e-17
2019-04-04 09:31:32,-0.01444444444444725
2019-04-04 09:31:33,-0.004444444444445687
2019-04-04 09:31:34,4.163336342344337e-17
2019-04-04 09:31:35,4.163336342344337e-17
2019-04-04 09:31:36,4.163336342344337e-17
2019-04-04 09:31:37,4.163336342344337e-17
2019-04-04 09:31:38,0.006250000000003239
2019-04-04 09:31:39,0.0025000000000013206
2019-04-04 09:31:40,0.0012500000000006811
2019-04-04 09:31:41,-0.007500000000003795
2019-04-04 09:31:42,0.0025000000000013206
2019-04-04 09:31:43,-0.0029166666666716745
2019-04-04 09:31:44,0.002083333333335033
2019-04-04 09:31:45,1.2351231148954867e-15
2019-04-04 09:31:46,6.38378239159465e-16
2019-04-04 09:31:47,4.163336342344337e-17
2019-04-04 09:31:48,4.163336342344337e-17
2019-04-04 09:31:49,4.163336342344337e-17
2019-04-04 09:31:50,0.004999999999999047
2019-04-04 09:31:51,4.163336342344337e-17
2019-04-04 09:31:52,4.163336342344337e-17
2019-04-04 09:31:53,4.163336342344337e-17
2019-04-04 09:31:54,4.163336342344337e-17
2019-04-04 09:31:55,-0.014999999999996974
2019-04-04 09:31:56,-0.004999999999998964
2019-04-04 09:31:57,4.163336342344337e-17
2019-04-04 09:31:58,4.163336342344337e-17
2019-04-04 09:31:59,4.163336342344337e-17
2019-04-04 09:32:00,-0.003333333333332633
2019-04-04 09:32:01,-0.006666666666665308
2019-04-04 09:32:02,-0.006666666666665308
2019-04-04 09:32:03,-0.003333333333332633
2019-04-04 09:32:04,0.004999999999999047
2019-04-04 09:32:05,-0.008333333333332221
2019-04-04 09:32:06,-0.00361111111111153
2019-04-04 09:32:07,-0.0005555555555565826
2019-04-04 09:32:08,-0.00777777777777678
2019-04-04 09:32:09,0.0037499999999992956
2019-04-04 09:32:10,0.0024999999999995443
2019-04-04 09:32:11,0.0024999999999995443
2019-04-04 09:32:12,0.001249999999999793
2019-04-04 09:32:13,0.0028571428571423294
2019-04-04 09:32:14,-0.00014285714285706963
2019-04-04 09:32:15,-0.005999999999998763
2019-04-04 09:32:16,-0.005999999999998756
2019-04-04 09:32:17,-0.0029999999999993504
2019-04-04 09:32:18,-0.010000000000004356
2019-04-04 09:32:19,-0.010000000000003645
2019-04-04 09:32:20,-0.010000000000003648
2019-04-04 09:32:21,-0.018888888888890298
2019-04-04 09:32:22,-0.0038888888888868912
2019-04-04 09:32:23,0.004999999999999047
2019-04-04 09:32:24,-0.00799999999999837
2019-04-04 09:32:25,-0.00599999999999877
2019-04-04 09:32:26,-0.005999999999998774
2019-04-04 09:32:27,-0.005999999999998774
2019-04-04 09:32:28,0.0019999999999996375
2019-04-04 09:32:29,3.8163916471489756e-17
2019-04-04 09:32:30,-0.004999999999998964
2019-04-04 09:32:31,4.163336342344337e-17
2019-04-04 09:32:32,4.163336342344337e-17
2019-04-04 09:32:33,4.163336342344337e-17
2019-04-04 09:32:34,4.163336342344337e-17
2019-04-04 09:32:35,4.163336342344337e-17
2019-04-04 09:32:36,4.163336342344337e-17
2019-04-04 09:32:37,4.163336342344337e-17
2019-04-04 09:32:38,4.163336342344337e-17
2019-04-04 09:32:39,-0.005999999999998763
2019-04-04 09:32:40,-0.0019999999999995577
2019-04-04 09:32:41,0.003249999999992828
2019-04-04 09:32:42,-0.0007500000000028248
2019-04-04 09:32:43,4.5102810375396984e-17
2019-04-04 09:32:44,4.5102810375396984e-17
2019-04-04 09:32:45,4.5102810375396984e-17
2019-04-04 09:32:46,4.5102810375396984e-17
2019-04-04 09:32:47,4.5102810375396984e-17
2019-04-04 09:32:48,4.5102810375396984e-17
2019-04-04 09:32:49,4.5102810375396984e-17
2019-04-04 09:32:50,4.5102810375396984e-17
2019-04-04 09:32:51,4.5102810375396984e-17
2019-04-04 09:32:52,4.5102810375396984e-17
2019-04-04 09:32:53,4.5102810375396984e-17
2019-04-04 09:32:54,4.5102810375396984e-17
2019-04-04 09:32:55,4.5102810375396984e-17
2019-04-04 09:32:56,4.5102810375396984e-17
2019-04-04 09:32:57,4.5102810375396984e-17
2019-04-04 09:32:58,4.5102810375396984e-17
2019-04-04 09:32:59,4.5102810375396984e-17
2019-04-04 09:33:00,4.5102810375396984e-17
2019-04-04 09:33:01,-0.00499999999999896
2019-04-04 09:33:02,0.004090909090907674
2019-04-04 09:33:03,-0.0009090909090913313
2019-04-04 09:33:04,4.163336342344337e-17
2019-04-04 09:33:05,4.163336342344337e-17
2019-04-04 09:33:06,0.008055555555557745
2019-04-04 09:33:07,0.006111111111110332
2019-04-04 09:33:08,-0.004444444444443321
2019-04-04 09:33:09,-0.0025000000000044917
2019-04-04 09:33:10,-1.4363510381087963e-15
2019-04-04 09:33:11,4.163336342344337e-17
2019-04-04 09:33:12,0.002000000000004616
2019-04-04 09:33:13,0.004000000000002085
2019-04-04 09:33:14,0.0020000000000010634
2019-04-04 09:33:15,4.163336342344337e-17
2019-04-04 09:33:16,4.163336342344337e-17
2019-04-04 09:33:17,4.163336342344337e-17
2019-04-04 09:33:18,4.163336342344337e-17
2019-04-04 09:33:19,4.163336342344337e-17
2019-04-04 09:33:20,4.163336342344337e-17
2019-04-04 09:33:21,4.163336342344337e-17
2019-04-04 09:33:22,4.163336342344337e-17
2019-04-04 09:33:23,4.163336342344337e-17
2019-04-04 09:33:24,4.163336342344337e-17
2019-04-04 09:33:25,4.163336342344337e-17
2019-04-04 09:33:26,0.008333333333331715
2019-04-04 09:33:27,0.006666666666665377
2019-04-04 09:33:28,0.006666666666665377
2019-04-04 09:33:29,0.006666666666665377
2019-04-04 09:33:30,-0.0016666666666662958
2019-04-04 09:33:31,4.163336342344337e-17
2019-04-04 09:33:32,4.163336342344337e-17
2019-04-04 09:33:33,4.163336342344337e-17
2019-04-04 09:33:34,0.007999999999998453
2019-04-04 09:33:35,0.0059999999999988535
2019-04-04 09:33:36,0.002999999999999451
2019-04-04 09:33:37,-0.00499999999999896
2019-04-04 09:33:38,4.163336342344337e-17
2019-04-04 09:33:39,0.007142857142855764
2019-04-04 09:33:40,0.004285714285713477
2019-04-04 09:33:41,0.002142857142856759
2019-04-04 09:33:42,4.163336342344337e-17
2019-04-04 09:33:43,4.163336342344337e-17
2019-04-04 09:33:44,4.163336342344337e-17
2019-04-04 09:33:45,4.163336342344337e-17
2019-04-04 09:33:46,0.001666666666666379
2019-04-04 09:33:47,0.001666666666666379
2019-04-04 09:33:48,4.163336342344337e-17
2019-04-04 09:33:49,4.163336342344337e-17
2019-04-04 09:33:50,4.163336342344337e-17
2019-04-04 09:33:51,4.163336342344337e-17
2019-04-04 09:33:52,4.163336342344337e-17
2019-04-04 09:33:53,4.163336342344337e-17
2019-04-04 09:33:54,4.163336342344337e-17
2019-04-04 09:33:55,4.163336342344337e-17
2019-04-04 09:33:56,4.163336342344337e-17
2019-04-04 09:33:57,-0.008333333333331631
2019-04-04 09:33:58,-0.006666666666665294
2019-04-04 09:33:59,0.006333333333332115
2019-04-04 09:34:00,0.009333333333331514
2019-04-04 09:34:01,-0.010888888888891418
2019-04-04 09:34:02,-0.0005555555555565861
2019-04-04 09:34:03,4.163336342344337e-17
2019-04-04 09:34:04,0.0017355371900805786
2019-04-04 09:34:05,0.0011541418412411714
2019-04-04 09:34:06,-0.0011627906976787727
2019-04-04 09:34:07,-0.0005813953488393656
2019-04-04 09:34:08,0.00222222222222182
2019-04-04 09:34:09,0.004444444444443599
2019-04-04 09:34:10,0.004444444444443597
2019-04-04 09:34:11,0.00972222222222388
2019-04-04 09:34:12,0.004999999999999047
2019-04-04 09:34:13,0.0024999999999995443
2019-04-04 09:34:14,4.163336342344337e-17
2019-04-04 09:34:15,4.163336342344337e-17
2019-04-04 09:34:16,4.163336342344337e-17
2019-04-04 09:34:17,4.163336342344337e-17
2019-04-04 09:34:18,0.001999999999999641
2019-04-04 09:34:19,0.00399999999999924
2019-04-04 09:34:20,0.003999999999999237
2019-04-04 09:34:21,0.0019999999999996375
2019-04-04 09:34:22,3.8163916471489756e-17
2019-04-04 09:34:23,4.163336342344337e-17
2019-04-04 09:34:24,-0.004999999999998964
2019-04-04 09:34:25,-0.0007142857142900944
2019-04-04 09:34:26,0.004285714285716016
2019-04-04 09:34:27,4.5102810375396984e-17
2019-04-04 09:34:28,-0.005000000000002516
2019-04-04 09:34:29,4.163336342344337e-17
2019-04-04 09:34:30,0.0075000000000038786
2019-04-04 09:34:31,0.0050000000000026
2019-04-04 09:34:32,-0.011562499999995882
2019-04-04 09:34:33,-0.008124999999998342
2019-04-04 09:34:34,-0.00406249999999915
2019-04-04 09:34:35,4.163336342344337e-17
2019-04-04 09:34:36,4.163336342344337e-17
2019-04-04 09:34:37,4.163336342344337e-17
2019-04-04 09:34:38,4.163336342344337e-17
2019-04-04 09:34:39,4.163336342344337e-17
2019-04-04 09:34:40,0.0063043478260871345
2019-04-04 09:34:41,0.002608695652176217
2019-04-04 09:34:42,0.0013043478260881293
2019-04-04 09:34:43,4.163336342344337e-17
2019-04-04 09:34:44,4.163336342344337e-17
2019-04-04 09:34:45,4.163336342344337e-17
2019-04-04 09:34:46,4.163336342344337e-17
2019-04-04 09:34:47,4.163336342344337e-17
2019-04-04 09:34:48,0.0007407407407424779
2019-04-04 09:34:49,0.0007407407407424779
2019-04-04 09:34:50,0.006666666666665384
2019-04-04 09:34:51,0.0033333333333327164
2019-04-04 09:34:52,-0.004583333333336818
2019-04-04 09:34:53,0.00375000000000196
2019-04-04 09:34:54,4.163336342344337e-17
2019-04-04 09:34:55,4.163336342344337e-17
2019-04-04 09:34:56,4.163336342344337e-17
2019-04-04 09:34:57,4.163336342344337e-17
2019-04-04 09:34:58,4.163336342344337e-17
2019-04-04 09:34:59,4.163336342344337e-17
2019-04-04 09:35:00,4.163336342344337e-17
2019-04-04 09:35:01,4.163336342344337e-17
2019-04-04 09:35:02,4.163336342344337e-17
2019-04-04 09:35:03,4.163336342344337e-17
2019-04-04 09:35:04,-0.0038636363636399135
2019-04-04 09:35:05,0.009469696969700243
2019-04-04 09:35:06,-0.001474358974360778
2019-04-04 09:35:07,0.0013461538461592218
2019-04-04 09:35:08,0.006987179487181142
2019-04-04 09:35:09,0.0016666666666663756
2019-04-04 09:35:10,-0.004166666666665798
2019-04-04 09:35:11,4.163336342344337e-17
2019-04-04 09:35:12,4.163336342344337e-17
2019-04-04 09:35:13,-0.0007142857142917909
2019-04-04 09:35:14,-0.0007142857142882382
2019-04-04 09:35:15,4.163336342344337e-17
2019-04-04 09:35:16,4.163336342344337e-17
2019-04-04 09:35:17,4.163336342344337e-17
2019-04-04 09:35:18,4.163336342344337e-17
2019-04-04 09:35:19,0.0028571428571423294
2019-04-04 09:35:20,0.0022321428571477828
2019-04-04 09:35:21,-0.00991071428571557
2019-04-04 09:35:22,-0.00035714285714046057
2019-04-04 09:35:23,-0.0010714285714280639
2019-04-04 09:35:24,4.163336342344337e-17
2019-04-04 09:35:25,4.163336342344337e-17
2019-04-04 09:35:26,4.163336342344337e-17
2019-04-04 09:35:27,4.163336342344337e-17
2019-04-04 09:35:28,4.163336342344337e-17
2019-04-04 09:35:29,4.163336342344337e-17
2019-04-04 09:35:30,-0.005000000000002516
2019-04-04 09:35:31,4.163336342344337e-17
2019-04-04 09:35:32,4.163336342344337e-17
2019-04-04 09:35:33,0.004999999999999047
2019-04-04 09:35:34,4.163336342344337e-17
2019-04-04 09:35:35,4.163336342344337e-17
2019-04-04 09:35:36,4.163336342344337e-17
2019-04-04 09:35:37,-0.008333333333325713
2019-04-04 09:35:38,0.0050000000000014165
2019-04-04 09:35:39,0.003333333333332713
2019-04-04 09:35:40,4.163336342344337e-17
2019-04-04 09:35:41,4.163336342344337e-17
2019-04-04 09:35:42,-0.00033333333333322723
2019-04-04 09:35:43,-0.00283333333333273
2019-04-04 09:35:44,-0.002499999999999461
2019-04-04 09:35:45,0.004166666666665878
2019-04-04 09:35:46,0.008333333333331715
2019-04-04 09:35:47,0.002916666666666127
2019-04-04 09:35:48,-0.002499999999999461
2019-04-04 09:35:49,-0.002499999999999461
2019-04-04 09:35:50,-0.0012499999999997097
2019-04-04 09:35:51,4.163336342344337e-17
2019-04-04 09:35:52,4.163336342344337e-17
2019-04-04 09:35:53,4.163336342344337e-17
2019-04-04 09:35:54,4.163336342344337e-17
2019-04-04 09:35:55,4.163336342344337e-17
2019-04-04 09:35:56,4.163336342344337e-17
2019-04-04 09:35:57,4.163336342344337e-17
2019-04-04 09:35:58,4.163336342344337e-17
2019-04-04 09:35:59,4.163336342344337e-17
2019-04-04 09:36:00,4.163336342344337e-17
2019-04-04 09:36:01,4.163336342344337e-17
2019-04-04 09:36:02,4.163336342344337e-17
2019-04-04 09:36:03,4.163336342344337e-17
2019-04-04 09:36:04,4.163336342344337e-17
2019-04-04 09:36:05,4.163336342344337e-17
2019-04-04 09:36:06,-0.005000000000002516
2019-04-04 09:36:07,4.163336342344337e-17
2019-04-04 09:36:08,4.163336342344337e-17
2019-04-04 09:36:09,-0.0015517241379327668
2019-04-04 09:36:10,0.002510775862066425
2019-04-04 09:36:11,-0.0018749999999995853
2019-04-04 09:36:12,-0.0018749999999995853
2019-04-04 09:36:13,-0.0009374999999997718
2019-04-04 09:36:14,4.163336342344337e-17
2019-04-04 09:36:15,-0.007999999999998366
2019-04-04 09:36:16,0.002357142857142433
2019-04-04 09:36:17,0.0003571428571428302
2019-04-04 09:36:18,4.163336342344337e-17
2019-04-04 09:36:19,4.163336342344337e-17
2019-04-04 09:36:20,4.163336342344337e-17
2019-04-04 09:36:21,4.163336342344337e-17
2019-04-04 09:36:22,4.163336342344337e-17
2019-04-04 09:36:23,4.163336342344337e-17
2019-04-04 09:36:24,4.163336342344337e-17
2019-04-04 09:36:25,4.163336342344337e-17
2019-04-04 09:36:26,4.163336342344337e-17
2019-04-04 09:36:27,4.163336342344337e-17
2019-04-04 09:36:28,4.163336342344337e-17
2019-04-04 09:36:29,4.163336342344337e-17
2019-04-04 09:36:30,4.163336342344337e-17
2019-04-04 09:36:31,0.01000000000000427
2019-04-04 09:36:32,0.010000000000003381
2019-04-04 09:36:33,0.005000000000001711
2019-04-04 09:36:34,4.163336342344337e-17
2019-04-04 09:36:35,4.163336342344337e-17
2019-04-04 09:36:36,4.163336342344337e-17
2019-04-04 09:36:37,4.163336342344337e-17
2019-04-04 09:36:38,4.163336342344337e-17
2019-04-04 09:36:39,4.163336342344337e-17
2019-04-04 09:36:40,-0.005000000000002516
2019-04-04 09:36:41,4.163336342344337e-17
2019-04-04 09:36:42,-0.0010000000000004693
2019-04-04 09:36:43,-0.00200000000000098
2019-04-04 09:36:44,-0.0020000000000009767
2019-04-04 09:36:45,-0.0020000000000009767
2019-04-04 09:36:46,-0.0010000000000004623
2019-04-04 09:36:47,4.85722573273506e-17
2019-04-04 09:36:48,4.85722573273506e-17
2019-04-04 09:36:49,4.85722573273506e-17
2019-04-04 09:36:50,-0.0010000000000004623
2019-04-04 09:36:51,-0.0010000000000004623
2019-04-04 09:36:52,4.85722573273506e-17
2019-04-04 09:36:53,4.85722573273506e-17
2019-04-04 09:36:54,4.85722573273506e-17
2019-04-04 09:36:55,4.85722573273506e-17
2019-04-04 09:36:56,4.85722573273506e-17
2019-04-04 09:36:57,4.85722573273506e-17
2019-04-04 09:36:58,4.85722573273506e-17
2019-04-04 09:36:59,4.85722573273506e-17
2019-04-04 09:37:00,4.85722573273506e-17
2019-04-04 09:37:01,-0.0013636363636319523
2019-04-04 09:37:02,-0.001363636363635505
2019-04-04 09:37:03,0.007499999999998556
2019-04-04 09:37:04,-0.0037499999999992054
2019-04-04 09:37:05,0.004749999999999102
2019-04-04 09:37:06,0.001999999999999648
2019-04-04 09:37:07,0.0009999999999998482
2019-04-04 09:37:08,4.85722573273506e-17
2019-04-04 09:37:09,4.85722573273506e-17
2019-04-04 09:37:10,-0.007999999999998356
2019-04-04 09:37:11,-0.005999999999998756
2019-04-04 09:37:12,-0.00599999999999876
2019-04-04 09:37:13,-0.00599999999999876
2019-04-04 09:37:14,-0.00599999999999876
2019-04-04 09:37:15,-0.00599999999999876
2019-04-04 09:37:16,-0.00599999999999876
2019-04-04 09:37:17,-0.004666666666665691
2019-04-04 09:37:18,-0.0023809523809518625
2019-04-04 09:37:19,-0.0014285714285710988
2019-04-04 09:37:20,-0.0007142857142855286
2019-04-04 09:37:21,4.163336342344337e-17
2019-04-04 09:37:22,4.163336342344337e-17
2019-04-04 09:37:23,4.163336342344337e-17
2019-04-04 09:37:24,4.163336342344337e-17
2019-04-04 09:37:25,4.163336342344337e-17
2019-04-04 09:37:26,4.163336342344337e-17
2019-04-04 09:37:27,4.163336342344337e-17
2019-04-04 09:37:28,4.163336342344337e-17
2019-04-04 09:37:29,4.163336342344337e-17
2019-04-04 09:37:30,4.163336342344337e-17
2019-04-04 09:37:31,4.163336342344337e-17
2019-04-04 09:37:32,4.163336342344337e-17
2019-04-04 09:37:33,4.163336342344337e-17
2019-04-04 09:37:34,4.163336342344337e-17
2019-04-04 09:37:35,4.163336342344337e-17
2019-04-04 09:37:36,4.163336342344337e-17
2019-04-04 09:37:37,4.163336342344337e-17
2019-04-04 09:37:38,4.163336342344337e-17
2019-04-04 09:37:39,4.163336342344337e-17
2019-04-04 09:37:40,4.163336342344337e-17
2019-04-04 09:37:41,4.163336342344337e-17
2019-04-04 09:37:42,4.163336342344337e-17
2019-04-04 09:37:43,-0.004999999999998964
2019-04-04 09:37:44,4.163336342344337e-17
2019-04-04 09:37:45,4.163336342344337e-17
2019-04-04 09:37:46,0.004999999999999047
2019-04-04 09:37:47,4.163336342344337e-17
2019-04-04 09:37:48,4.163336342344337e-17
2019-04-04 09:37:49,4.163336342344337e-17
2019-04-04 09:37:50,4.163336342344337e-17
2019-04-04 09:37:51,4.163336342344337e-17
2019-04-04 09:37:52,4.163336342344337e-17
2019-04-04 09:37:53,4.163336342344337e-17
2019-04-04 09:37:54,4.163336342344337e-17
2019-04-04 09:37:55,4.163336342344337e-17
2019-04-04 09:37:56,4.163336342344337e-17
2019-04-04 09:37:57,-0.007499999999998466
2019-04-04 09:37:58,-0.002499999999999461
2019-04-04 09:37:59,4.163336342344337e-17
2019-04-04 09:38:00,0.007857142857137105
2019-04-04 09:38:01,0.002857142857141653
2019-04-04 09:38:02,4.163336342344337e-17
2019-04-04 09:38:03,4.163336342344337e-17
2019-04-04 09:38:04,-0.006764705882346539
2019-04-04 09:38:05,-0.0048599439775943165
2019-04-04 09:38:06,0.0031547619047635617
2019-04-04 09:38:07,0.0025000000000013206
2019-04-04 09:38:08,0.0012500000000006811
2019-04-04 09:38:09,-0.005000000000002516
2019-04-04 09:38:10,4.163336342344337e-17
2019-04-04 09:38:11,-0.0020212765957379614
2019-04-04 09:38:12,0.005978723404256894
2019-04-04 09:38:13,0.005999999999998848
2019-04-04 09:38:14,-0.003666666666665895
2019-04-04 09:38:15,0.005833333333327181
2019-04-04 09:38:16,0.002499999999998063
2019-04-04 09:38:17,0.0075000000000038786
2019-04-04 09:38:18,-0.0025000000000012373
2019-04-04 09:38:19,0.0028571428571484217
2019-04-04 09:38:20,0.002857142857144869
2019-04-04 09:38:21,4.163336342344337e-17
2019-04-04 09:38:22,4.163336342344337e-17
2019-04-04 09:38:23,4.163336342344337e-17
2019-04-04 09:38:24,4.163336342344337e-17
2019-04-04 09:38:25,4.163336342344337e-17
2019-04-04 09:38:26,-0.0071428571428607535
2019-04-04 09:38:27,-0.0021428571428581955
2019-04-04 09:38:28,4.336808689942018e-17
2019-04-04 09:38:29,0.00599999999999885
2019-04-04 09:38:30,0.001999999999999648
2019-04-04 09:38:31,0.0010000000000039491
2019-04-04 09:38:32,-0.00804347826087154
2019-04-04 09:38:33,-0.0038434782608646797
2019-04-04 09:38:34,0.006699999999999852
2019-04-04 09:38:35,0.004999999999999054
2019-04-04 09:38:36,-0.002499999999999454
2019-04-04 09:38:37,0.004999999999999054
2019-04-04 09:38:38,4.85722573273506e-17
2019-04-04 09:38:39,4.85722573273506e-17
2019-04-04 09:38:40,-0.000909090909090679
2019-04-04 09:38:41,-0.0070202020202005735
2019-04-04 09:38:42,0.005025252525252384
2019-04-04 09:38:43,0.002272727272728488
2019-04-04 09:38:44,0.0011363636363642682
2019-04-04 09:38:45,-0.005000000000002508
2019-04-04 09:38:46,0.007499999999997176
2019-04-04 09:38:47,0.004999999999996292
2019-04-04 09:38:48,0.001944444444447066
2019-04-04 09:38:49,0.00244444444444053
2019-04-04 09:38:50,0.005999999999997429
2019-04-04 09:38:51,-0.005421052631574984
2019-04-04 09:38:52,0.0038011695906425627
2019-04-04 09:38:53,-0.0051461988304133365
2019-04-04 09:38:54,0.0026315789473699974
2019-04-04 09:38:55,4.163336342344337e-17
2019-04-04 09:38:56,-0.006000000000003027
2019-04-04 09:38:57,0.0050000000000026
2019-04-04 09:38:58,0.0020000000000010634
2019-04-04 09:38:59,0.0020000000000010634
2019-04-04 09:39:00,-0.004625000000002325
2019-04-04 09:39:01,-0.00284722222222206
2019-04-04 09:39:02,0.002777777777777265
2019-04-04 09:39:03,4.163336342344337e-17
2019-04-04 09:39:04,0.002857142857141993
2019-04-04 09:39:05,-2.983724378680108e-16
2019-04-04 09:39:06,-0.00124423963133612
2019-04-04 09:39:07,0.0009462365591396335
2019-04-04 09:39:08,-0.0006666666666664961
2019-04-04 09:39:09,3.8163916471489756e-17
2019-04-04 09:39:10,-0.008571428571427082
2019-04-04 09:39:11,-0.007142857142856191
2019-04-04 09:39:12,0.0014285714285744815
2019-04-04 09:39:13,3.8163916471489756e-17
2019-04-04 09:39:14,-0.007857142857141258
2019-04-04 09:39:15,-0.004107142857148666
2019-04-04 09:39:16,-0.0025000000000056834
2019-04-04 09:39:17,-0.0012500000000028252
2019-04-04 09:39:18,3.469446951953614e-17
2019-04-04 09:39:19,-0.0010000000000004762
2019-04-04 09:39:20,-0.002000000000000987
2019-04-04 09:39:21,-0.002000000000000987
2019-04-04 09:39:22,-0.002000000000000987
2019-04-04 09:39:23,-0.004877551020409824
2019-04-04 09:39:24,-0.003877551020409313
2019-04-04 09:39:25,3.642919299551295e-17
2019-04-04 09:39:26,-0.004183673469388555
2019-04-04 09:39:27,0.004566326530615922
2019-04-04 09:39:28,0.007500000000003873
2019-04-04 09:39:29,0.007500000000003872
2019-04-04 09:39:30,0.00225000000000225
2019-04-04 09:39:31,0.006937499999998986
2019-04-04 09:39:32,0.003437499999999684
2019-04-04 09:39:33,3.469446951953614e-17
2019-04-04 09:39:34,3.469446951953614e-17
2019-04-04 09:39:35,3.469446951953614e-17
2019-04-04 09:39:36,3.469446951953614e-17
2019-04-04 09:39:37,3.469446951953614e-17
2019-04-04 09:39:38,3.469446951953614e-17
2019-04-04 09:39:39,3.469446951953614e-17
2019-04-04 09:39:40,3.469446951953614e-17
2019-04-04 09:39:41,3.469446951953614e-17
2019-04-04 09:39:42,-0.0055000000000027804
2019-04-04 09:39:43,0.009083333333338016
2019-04-04 09:39:44,-0.0004166666666668428
2019-04-04 09:39:45,-0.00599999999999877
2019-04-04 09:39:46,-0.000999999999999765
2019-04-04 09:39:47,3.642919299551295e-17
2019-04-04 09:39:48,3.642919299551295e-17
2019-04-04 09:39:49,3.642919299551295e-17
2019-04-04 09:39:50,0.012500000000002877
2019-04-04 09:39:51,0.0025000000000013137
2019-04-04 09:39:52,-0.005624999999998846
2019-04-04 09:39:53,-0.0012499999999997166
