h_m_s,AEM
2019-04-04 09:33:56,0.006896551724136682
2019-04-04 09:33:57,0.011182266009850117
2019-04-04 09:33:58,0.00857142857142687
2019-04-04 09:33:59,-0.0034226190476147195
2019-04-04 09:34:00,0.004022435897430815
2019-04-04 09:34:01,0.0008974358974343025
2019-04-04 09:34:02,-0.017916666666665373
2019-04-04 09:34:03,-0.0020833333333346027
2019-04-04 09:34:04,-0.007999999999998418
2019-04-04 09:34:05,-0.004499999999999116
2019-04-04 09:34:06,-0.00149999999999971
2019-04-04 09:34:07,0.004999999999998485
2019-04-04 09:34:08,-0.03500000000000002
2019-04-04 09:34:09,-0.029999999999999853
2019-04-04 09:34:10,-0.029999999999999853
2019-04-04 09:34:11,-0.029999999999999853
2019-04-04 09:34:12,0.0040322580645168055
2019-04-04 09:34:13,0.005817972350230294
2019-04-04 09:34:14,-0.0002976190476202678
2019-04-04 09:34:15,-0.02252450980391941
2019-04-04 09:34:16,0.007558823529415101
2019-04-04 09:34:17,-0.0028333333333347838
2019-04-04 09:34:18,0.0016666666666704036
2019-04-04 09:34:19,-0.015227272727273769
2019-04-04 09:34:20,0.007272727272728929
2019-04-04 09:34:21,-0.007000000000001699
2019-04-04 09:34:22,-0.0007500000000000423
2019-04-04 09:34:23,0.018318965517242054
2019-04-04 09:34:24,0.010490018148818475
2019-04-04 09:34:25,-0.029814241486068566
2019-04-04 09:34:26,-0.005735294117643425
2019-04-04 09:34:27,-0.013055555555555542
2019-04-04 09:34:28,0.008333333333330861
2019-04-04 09:34:29,0.002222222222220571
2019-04-04 09:34:30,0.007280701754389669
2019-04-04 09:34:31,0.0019473684210497139
2019-04-04 09:34:32,-0.004000000000002765
2019-04-04 09:34:33,-0.004000000000002765
2019-04-04 09:34:34,-0.0020000000000013896
2019-04-04 09:34:35,-1.3877787807814457e-17
2019-04-04 09:34:36,-0.004999999999999019
2019-04-04 09:34:37,-1.3877787807814457e-17
2019-04-04 09:34:38,-1.3877787807814457e-17
2019-04-04 09:34:39,-1.3877787807814457e-17
2019-04-04 09:34:40,-0.025714285714288312
2019-04-04 09:34:41,-0.021428571428575474
2019-04-04 09:34:42,0.005285714285714754
2019-04-04 09:34:43,0.01400000000000548
2019-04-04 09:34:44,0.011529411764708675
2019-04-04 09:34:45,-0.0002941176470546078
2019-04-04 09:34:46,-0.0038235294117658566
2019-04-04 09:34:47,-4.163336342344337e-17
2019-04-04 09:34:48,-4.163336342344337e-17
2019-04-04 09:34:49,-4.163336342344337e-17
2019-04-04 09:34:50,0.005000000000003113
2019-04-04 09:34:51,1.1518563880486e-15
2019-04-04 09:34:52,1.1518563880486e-15
2019-04-04 09:34:53,1.1518563880486e-15
2019-04-04 09:34:54,1.1518563880486e-15
2019-04-04 09:34:55,5.551115123125783e-16
2019-04-04 09:34:56,-4.163336342344337e-17
2019-04-04 09:34:57,0.0020833333333287324
2019-04-04 09:34:58,0.004166666666664612
2019-04-04 09:34:59,0.004166666666664612
2019-04-04 09:35:00,0.004166666666664612
2019-04-04 09:35:01,-0.0002500000000022484
2019-04-04 09:35:02,-0.002333333333334575
2019-04-04 09:35:03,0.00785714285714683
2019-04-04 09:35:04,0.006190476190479313
2019-04-04 09:35:05,-0.002738095238096691
2019-04-04 09:35:06,-0.0013214285714248514
2019-04-04 09:35:07,0.007249999999999222
2019-04-04 09:35:08,0.002499999999999461
2019-04-04 09:35:09,-4.163336342344337e-17
2019-04-04 09:35:10,-4.163336342344337e-17
2019-04-04 09:35:11,-4.163336342344337e-17
2019-04-04 09:35:12,-4.163336342344337e-17
2019-04-04 09:35:13,-0.0025000000000057615
2019-04-04 09:35:14,-0.027763157894740945
2019-04-04 09:35:15,-0.020526315789476376
2019-04-04 09:35:16,0.013347953216370861
2019-04-04 09:35:17,0.012361111111111267
2019-04-04 09:35:18,-0.017250000000003013
2019-04-04 09:35:19,-0.007666666666668029
2019-04-04 09:35:20,-0.0033333333333327095
2019-04-04 09:35:21,-0.0033333333333327164
2019-04-04 09:35:22,-0.0033333333333327164
2019-04-04 09:35:23,0.00708333333333791
2019-04-04 09:35:24,0.0037500000000016825
2019-04-04 09:35:25,0.0010000000000004589
2019-04-04 09:35:26,-0.01542857142857379
2019-04-04 09:35:27,-0.01142857142857441
2019-04-04 09:35:28,-0.010000000000003395
2019-04-04 09:35:29,-0.010000000000003395
2019-04-04 09:35:30,-0.010000000000003395
2019-04-04 09:35:31,-0.010000000000003395
2019-04-04 09:35:32,-0.010000000000003395
2019-04-04 09:35:33,-0.005000000000001725
2019-04-04 09:35:34,0.008333333333331625
2019-04-04 09:35:35,0.006666666666665294
2019-04-04 09:35:36,0.0033333333333326193
2019-04-04 09:35:37,-5.551115123125783e-17
2019-04-04 09:35:38,-5.551115123125783e-17
2019-04-04 09:35:39,-5.551115123125783e-17
2019-04-04 09:35:40,-5.551115123125783e-17
2019-04-04 09:35:41,-5.551115123125783e-17
2019-04-04 09:35:42,-5.551115123125783e-17
2019-04-04 09:35:43,-5.551115123125783e-17
2019-04-04 09:35:44,-5.551115123125783e-17
2019-04-04 09:35:45,-5.551115123125783e-17
2019-04-04 09:35:46,-5.551115123125783e-17
2019-04-04 09:35:47,0.008444444444446891
2019-04-04 09:35:48,-0.009055555555552736
2019-04-04 09:35:49,-0.004999999999998173
2019-04-04 09:35:50,-0.004999999999998173
2019-04-04 09:35:51,-0.011875000000001246
2019-04-04 09:35:52,-0.008749999999999203
2019-04-04 09:35:53,-0.004374999999999629
2019-04-04 09:35:54,-5.551115123125783e-17
2019-04-04 09:35:55,0.013749999999997209
2019-04-04 09:35:56,0.007499999999998452
2019-04-04 09:35:57,0.007499999999998452
2019-04-04 09:35:58,0.007499999999998452
2019-04-04 09:35:59,0.007499999999998452
2019-04-04 09:36:00,0.007499999999998452
2019-04-04 09:36:01,0.0037499999999991984
2019-04-04 09:36:02,-5.551115123125783e-17
2019-04-04 09:36:03,-5.551115123125783e-17
2019-04-04 09:36:04,-0.0098837209302301
2019-04-04 09:36:05,0.00023255813953587667
2019-04-04 09:36:06,0.0011162790697677068
2019-04-04 09:36:07,0.0019999999999995403
2019-04-04 09:36:08,0.0009999999999997441
2019-04-04 09:36:09,-5.551115123125783e-17
2019-04-04 09:36:10,-5.551115123125783e-17
2019-04-04 09:36:11,-5.551115123125783e-17
2019-04-04 09:36:12,0.011470588235297077
2019-04-04 09:36:13,0.005330237358103701
2019-04-04 09:36:14,0.007719298245616318
2019-04-04 09:36:15,0.0038596491228081314
2019-04-04 09:36:16,-0.004999999999999061
2019-04-04 09:36:17,-5.551115123125783e-17
2019-04-04 09:36:18,-5.551115123125783e-17
2019-04-04 09:36:19,-5.551115123125783e-17
2019-04-04 09:36:20,-5.551115123125783e-17
2019-04-04 09:36:21,-5.551115123125783e-17
2019-04-04 09:36:22,-5.551115123125783e-17
2019-04-04 09:36:23,-5.551115123125783e-17
2019-04-04 09:36:24,-5.551115123125783e-17
2019-04-04 09:36:25,-5.551115123125783e-17
2019-04-04 09:36:26,-5.551115123125783e-17
2019-04-04 09:36:27,0.008500000000000028
2019-04-04 09:36:28,-0.013500000000001275
2019-04-04 09:36:29,-0.00700000000000079
2019-04-04 09:36:30,-5.204170427930421e-17
2019-04-04 09:36:31,-5.551115123125783e-17
2019-04-04 09:36:32,-5.551115123125783e-17
2019-04-04 09:36:33,-5.551115123125783e-17
2019-04-04 09:36:34,-0.001999999999999655
2019-04-04 09:36:35,-0.001999999999999655
2019-04-04 09:36:36,-5.204170427930421e-17
2019-04-04 09:36:37,0.004166666666671703
2019-04-04 09:36:38,2.9004576518332215e-15
2019-04-04 09:36:39,0.0008333333333336995
2019-04-04 09:36:40,-5.551115123125783e-17
2019-04-04 09:36:41,-5.551115123125783e-17
2019-04-04 09:36:42,-0.020750000000000726
2019-04-04 09:36:43,-0.02149999999999827
2019-04-04 09:36:44,-0.006861111111111054
2019-04-04 09:36:45,-0.0011111111111109552
2019-04-04 09:36:46,-6.245004513516506e-17
2019-04-04 09:36:47,0.007499999999998445
2019-04-04 09:36:48,0.00249999999999944
2019-04-04 09:36:49,-6.245004513516506e-17
2019-04-04 09:36:50,-0.006666666666665405
2019-04-04 09:36:51,-0.0033333333333327303
2019-04-04 09:36:52,0.0033333333333326054
2019-04-04 09:36:53,-0.004999999999999075
2019-04-04 09:36:54,-0.0037499999999993233
2019-04-04 09:36:55,-0.007499999999998577
2019-04-04 09:36:56,-0.004750000000000074
2019-04-04 09:36:57,-0.002250000000001459
2019-04-04 09:36:58,-0.0025000000000013484
2019-04-04 09:36:59,-0.00824999999999946
2019-04-04 09:37:00,-0.009999999999998219
2019-04-04 09:37:01,0.0026818181818175843
2019-04-04 09:37:02,0.0013636363636360255
2019-04-04 09:37:03,0.0013636363636360255
2019-04-04 09:37:04,0.000681818181817978
2019-04-04 09:37:05,0.0030000000000028892
2019-04-04 09:37:06,-0.019083333333335825
2019-04-04 09:37:07,-0.007083333333334663
2019-04-04 09:37:08,0.006578947368419116
2019-04-04 09:37:09,-0.0084210526315779
2019-04-04 09:37:10,0.0028571428571422253
2019-04-04 09:37:11,0.0028571428571422253
2019-04-04 09:37:12,-6.245004513516506e-17
2019-04-04 09:37:13,-6.245004513516506e-17
2019-04-04 09:37:14,-6.245004513516506e-17
2019-04-04 09:37:15,-6.245004513516506e-17
2019-04-04 09:37:16,-0.016153846153849835
2019-04-04 09:37:17,-0.009278846153844097
2019-04-04 09:37:18,-0.006249999999998819
2019-04-04 09:37:19,-0.008579545454550593
2019-04-04 09:37:20,-0.0077272727272754485
2019-04-04 09:37:21,-0.004545454545455636
2019-04-04 09:37:22,-0.004545454545455636
2019-04-04 09:37:23,-0.004545454545455636
2019-04-04 09:37:24,-0.004545454545455636
2019-04-04 09:37:25,-0.004545454545455636
2019-04-04 09:37:26,-0.004545454545455636
2019-04-04 09:37:27,-0.004545454545455636
2019-04-04 09:37:28,-0.004545454545455636
2019-04-04 09:37:29,-0.0035227272727276007
2019-04-04 09:37:30,-0.002499999999999565
2019-04-04 09:37:31,-0.002499999999999565
2019-04-04 09:37:32,-0.002499999999999565
2019-04-04 09:37:33,-0.0029166666666673308
2019-04-04 09:37:34,-0.0016666666666675795
2019-04-04 09:37:35,-0.0008333333333332277
2019-04-04 09:37:36,-0.001666666666666393
2019-04-04 09:37:37,-0.001666666666666393
2019-04-04 09:37:38,-0.0021969696969651245
2019-04-04 09:37:39,0.0036363636363634932
2019-04-04 09:37:40,0.004999999999998936
2019-04-04 09:37:41,-6.938893903907228e-17
2019-04-04 09:37:42,-0.006666666666665405
2019-04-04 09:37:43,-0.0033333333333327303
2019-04-04 09:37:44,-0.0033333333333327303
2019-04-04 09:37:45,0.006410256410255069
2019-04-04 09:37:46,0.006153846153844858
2019-04-04 09:37:47,-0.002756410256409783
2019-04-04 09:37:48,-0.0016666666666664137
2019-04-04 09:37:49,-0.000833333333333245
2019-04-04 09:37:50,0.0016666666666615253
2019-04-04 09:37:51,0.0033333333333302323
2019-04-04 09:37:52,0.0033333333333302323
2019-04-04 09:37:53,-0.011333333333328602
2019-04-04 09:37:54,-0.0079999999999983
2019-04-04 09:37:55,-6.938893903907228e-17
2019-04-04 09:37:56,-0.00333333333333298
2019-04-04 09:37:57,-0.010833333333331488
2019-04-04 09:37:58,-0.004999999999999078
2019-04-04 09:37:59,0.009166666666660626
2019-04-04 09:38:00,-0.003333333333333334
2019-04-04 09:38:01,-6.938893903907228e-17
2019-04-04 09:38:02,0.0038000000000030093
2019-04-04 09:38:03,-0.002399999999999028
2019-04-04 09:38:04,0.007133333333332131
2019-04-04 09:38:05,0.00666666666666528
2019-04-04 09:38:06,0.00666666666666528
2019-04-04 09:38:07,0.00666666666666528
2019-04-04 09:38:08,0.00666666666666528
2019-04-04 09:38:09,0.0067708333333319215
2019-04-04 09:38:10,-0.00281249999999951
2019-04-04 09:38:11,-0.0012499999999998207
2019-04-04 09:38:12,-6.938893903907228e-17
2019-04-04 09:38:13,-6.938893903907228e-17
2019-04-04 09:38:14,-6.938893903907228e-17
2019-04-04 09:38:15,-0.00888888888888719
2019-04-04 09:38:16,0.004444444444443488
2019-04-04 09:38:17,0.006666666666665266
2019-04-04 09:38:18,0.0033333333333325985
2019-04-04 09:38:19,-6.938893903907228e-17
2019-04-04 09:38:20,-6.938893903907228e-17
2019-04-04 09:38:21,-6.938893903907228e-17
2019-04-04 09:38:22,-6.938893903907228e-17
2019-04-04 09:38:23,-6.938893903907228e-17
2019-04-04 09:38:24,-6.938893903907228e-17
2019-04-04 09:38:25,-6.938893903907228e-17
2019-04-04 09:38:26,-6.938893903907228e-17
2019-04-04 09:38:27,-6.938893903907228e-17
2019-04-04 09:38:28,-6.938893903907228e-17
2019-04-04 09:38:29,-6.938893903907228e-17
2019-04-04 09:38:30,-6.938893903907228e-17
2019-04-04 09:38:31,-6.938893903907228e-17
2019-04-04 09:38:32,-6.938893903907228e-17
2019-04-04 09:38:33,-6.938893903907228e-17
2019-04-04 09:38:34,-6.938893903907228e-17
2019-04-04 09:38:35,-6.938893903907228e-17
2019-04-04 09:38:36,-0.008749999999998329
2019-04-04 09:38:37,-0.008749999999998329
2019-04-04 09:38:38,-6.938893903907228e-17
2019-04-04 09:38:39,0.0038461538461469977
2019-04-04 09:38:40,0.006346153846155382
2019-04-04 09:38:41,0.0050000000000024886
2019-04-04 09:38:42,0.0050000000000024886
2019-04-04 09:38:43,0.0050000000000024886
2019-04-04 09:38:44,0.0050000000000024886
2019-04-04 09:38:45,0.0050000000000024886
2019-04-04 09:38:46,-0.005961538461541585
2019-04-04 09:38:47,-0.003461538461540306
2019-04-04 09:38:48,-7.28583859910259e-17
2019-04-04 09:38:49,-7.28583859910259e-17
2019-04-04 09:38:50,-7.28583859910259e-17
2019-04-04 09:38:51,-7.28583859910259e-17
2019-04-04 09:38:52,-7.28583859910259e-17
2019-04-04 09:38:53,-7.28583859910259e-17
2019-04-04 09:38:54,0.0053846153846183395
2019-04-04 09:38:55,-0.00014170040485835672
2019-04-04 09:38:56,-0.0005263157894742111
2019-04-04 09:38:57,-6.938893903907228e-17
2019-04-04 09:38:58,-6.938893903907228e-17
2019-04-04 09:38:59,-6.938893903907228e-17
2019-04-04 09:39:00,-6.938893903907228e-17
2019-04-04 09:39:01,-6.938893903907228e-17
2019-04-04 09:39:02,-6.938893903907228e-17
2019-04-04 09:39:03,0.0066666666666700125
2019-04-04 09:39:04,0.0033333333333349785
2019-04-04 09:39:05,0.0033333333333349785
2019-04-04 09:39:06,0.0033333333333349785
2019-04-04 09:39:07,0.0033333333333349785
2019-04-04 09:39:08,-0.011166666666673267
2019-04-04 09:39:09,-0.0013333333333334918
2019-04-04 09:39:10,-0.007000000000000811
2019-04-04 09:39:11,-0.008272727272726758
2019-04-04 09:39:12,-0.006439393939392725
2019-04-04 09:39:13,0.0016666666666662645
2019-04-04 09:39:14,0.003333333333332595
2019-04-04 09:39:15,-0.010588235294121465
2019-04-04 09:39:16,0.008161764705883687
2019-04-04 09:39:17,-0.0024999999999977957
2019-04-04 09:39:18,-0.0012499999999998207
2019-04-04 09:39:19,-0.0019999999999996687
2019-04-04 09:39:20,-0.0019999999999996687
2019-04-04 09:39:21,0.013888888888885662
2019-04-04 09:39:22,0.010317460317457797
2019-04-04 09:39:23,-0.007171428571427219
2019-04-04 09:39:24,-0.0035999999999993537
2019-04-04 09:39:25,-6.938893903907228e-17
2019-04-04 09:39:26,-6.938893903907228e-17
2019-04-04 09:39:27,-6.938893903907228e-17
2019-04-04 09:39:28,-0.019333333333329553
2019-04-04 09:39:29,-0.004020833333338816
2019-04-04 09:39:30,-0.001687500000002392
2019-04-04 09:39:31,-0.003999999999999268
2019-04-04 09:39:32,-0.0039999999999992646
2019-04-04 09:39:33,-0.0039999999999992646
2019-04-04 09:39:34,-0.0019999999999996652
2019-04-04 09:39:35,-6.591949208711867e-17
2019-04-04 09:39:36,-6.591949208711867e-17
2019-04-04 09:39:37,-6.591949208711867e-17
2019-04-04 09:39:38,-6.591949208711867e-17
2019-04-04 09:39:39,-6.591949208711867e-17
2019-04-04 09:39:40,-6.591949208711867e-17
2019-04-04 09:39:41,-6.591949208711867e-17
2019-04-04 09:39:42,0.008749999999998193
2019-04-04 09:39:43,0.0074999999999984385
2019-04-04 09:39:44,0.0074999999999984385
2019-04-04 09:39:45,-0.0012499999999998207
2019-04-04 09:39:46,-6.938893903907228e-17
2019-04-04 09:39:47,-6.938893903907228e-17
2019-04-04 09:39:48,-6.938893903907228e-17
2019-04-04 09:39:49,0.0054761904761934654
2019-04-04 09:39:50,0.00867619047618956
2019-04-04 09:39:51,0.003199999999999578
2019-04-04 09:39:52,0.00041666666667214414
2019-04-04 09:39:53,0.0008333333333372522
2019-04-04 09:39:54,-0.006190476190477648
2019-04-04 09:39:55,0.007623626373623377
2019-04-04 09:39:56,0.004230769230768053
2019-04-04 09:39:57,0.0030000000000055607
2019-04-04 09:39:58,-0.004916666666667818
2019-04-04 09:39:59,0.005833333333331817
2019-04-04 09:40:00,0.007083333333332761
2019-04-04 09:40:01,0.006666666666665294
2019-04-04 09:40:02,-0.016388888888890413
2019-04-04 09:40:03,-0.009444444444444988
2019-04-04 09:40:04,-0.009444444444444988
