h_m_s,PVG
2019-04-04 09:32:20,-0.0035897435897434896
2019-04-04 09:32:21,-0.0035897435897434896
2019-04-04 09:32:22,-0.0035897435897434896
2019-04-04 09:32:23,-0.0035897435897434896
2019-04-04 09:32:24,-0.0035897435897434896
2019-04-04 09:32:25,-0.0035897435897434896
2019-04-04 09:32:26,-0.0035897435897434896
2019-04-04 09:32:27,-0.0035897435897434896
2019-04-04 09:32:28,-0.0035897435897434896
2019-04-04 09:32:29,-0.0035897435897434896
2019-04-04 09:32:30,-0.0035897435897434896
2019-04-04 09:32:31,-0.0035897435897434896
2019-04-04 09:32:32,-0.0035897435897434896
2019-04-04 09:32:33,-0.0035897435897434896
2019-04-04 09:32:34,-0.0035897435897434896
2019-04-04 09:32:35,-0.003739316239316136
2019-04-04 09:32:36,-0.0019444444444443806
2019-04-04 09:32:37,2.0816681711721685e-17
2019-04-04 09:32:38,-0.004999999999999873
2019-04-04 09:32:39,2.0816681711721685e-17
2019-04-04 09:32:40,2.0816681711721685e-17
2019-04-04 09:32:41,2.0816681711721685e-17
2019-04-04 09:32:42,2.0816681711721685e-17
2019-04-04 09:32:43,2.0816681711721685e-17
2019-04-04 09:32:44,2.0816681711721685e-17
2019-04-04 09:32:45,2.0816681711721685e-17
2019-04-04 09:32:46,2.0816681711721685e-17
2019-04-04 09:32:47,2.0816681711721685e-17
2019-04-04 09:32:48,2.0816681711721685e-17
2019-04-04 09:32:49,2.0816681711721685e-17
2019-04-04 09:32:50,2.0816681711721685e-17
2019-04-04 09:32:51,2.0816681711721685e-17
2019-04-04 09:32:52,2.0816681711721685e-17
2019-04-04 09:32:53,2.0816681711721685e-17
2019-04-04 09:32:54,2.0816681711721685e-17
2019-04-04 09:32:55,2.0816681711721685e-17
2019-04-04 09:32:56,0.004999999999999914
2019-04-04 09:32:57,2.0816681711721685e-17
2019-04-04 09:32:58,2.0816681711721685e-17
2019-04-04 09:32:59,2.0816681711721685e-17
2019-04-04 09:33:00,2.0816681711721685e-17
2019-04-04 09:33:01,2.0816681711721685e-17
2019-04-04 09:33:02,2.0816681711721685e-17
2019-04-04 09:33:03,2.0816681711721685e-17
2019-04-04 09:33:04,2.0816681711721685e-17
2019-04-04 09:33:05,2.0816681711721685e-17
2019-04-04 09:33:06,2.0816681711721685e-17
2019-04-04 09:33:07,2.0816681711721685e-17
2019-04-04 09:33:08,2.0816681711721685e-17
2019-04-04 09:33:09,2.0816681711721685e-17
2019-04-04 09:33:10,2.0816681711721685e-17
2019-04-04 09:33:11,2.0816681711721685e-17
2019-04-04 09:33:12,2.0816681711721685e-17
2019-04-04 09:33:13,2.0816681711721685e-17
2019-04-04 09:33:14,2.0816681711721685e-17
2019-04-04 09:33:15,2.0816681711721685e-17
2019-04-04 09:33:16,2.0816681711721685e-17
2019-04-04 09:33:17,2.0816681711721685e-17
2019-04-04 09:33:18,2.0816681711721685e-17
2019-04-04 09:33:19,2.0816681711721685e-17
2019-04-04 09:33:20,2.0816681711721685e-17
2019-04-04 09:33:21,2.0816681711721685e-17
2019-04-04 09:33:22,2.0816681711721685e-17
2019-04-04 09:33:23,2.0816681711721685e-17
2019-04-04 09:33:24,2.0816681711721685e-17
2019-04-04 09:33:25,2.0816681711721685e-17
2019-04-04 09:33:26,-0.0010000000000012499
2019-04-04 09:33:27,-0.0020000000000007442
2019-04-04 09:33:28,0.004384615384614911
2019-04-04 09:33:29,0.0003846153846153999
2019-04-04 09:33:30,2.42861286636753e-17
2019-04-04 09:33:31,2.7755575615628914e-17
2019-04-04 09:33:32,2.7755575615628914e-17
2019-04-04 09:33:33,2.7755575615628914e-17
2019-04-04 09:33:34,2.7755575615628914e-17
2019-04-04 09:33:35,2.7755575615628914e-17
2019-04-04 09:33:36,2.7755575615628914e-17
2019-04-04 09:33:37,2.7755575615628914e-17
2019-04-04 09:33:38,2.7755575615628914e-17
2019-04-04 09:33:39,0.002999999999999961
2019-04-04 09:33:40,0.006749999999999881
2019-04-04 09:33:41,0.005624999999999904
2019-04-04 09:33:42,-0.0039583333333332235
2019-04-04 09:33:43,-0.001666666666666608
2019-04-04 09:33:44,-0.001666666666666608
2019-04-04 09:33:45,-0.0008333333333332901
2019-04-04 09:33:46,2.7755575615628914e-17
2019-04-04 09:33:47,2.7755575615628914e-17
2019-04-04 09:33:48,2.7755575615628914e-17
2019-04-04 09:33:49,2.7755575615628914e-17
2019-04-04 09:33:50,2.7755575615628914e-17
2019-04-04 09:33:51,2.7755575615628914e-17
2019-04-04 09:33:52,2.7755575615628914e-17
2019-04-04 09:33:53,2.7755575615628914e-17
2019-04-04 09:33:54,2.7755575615628914e-17
2019-04-04 09:33:55,2.7755575615628914e-17
2019-04-04 09:33:56,2.7755575615628914e-17
2019-04-04 09:33:57,2.7755575615628914e-17
2019-04-04 09:33:58,2.7755575615628914e-17
2019-04-04 09:33:59,2.7755575615628914e-17
2019-04-04 09:34:00,2.7755575615628914e-17
2019-04-04 09:34:01,2.7755575615628914e-17
2019-04-04 09:34:02,2.7755575615628914e-17
2019-04-04 09:34:03,2.7755575615628914e-17
2019-04-04 09:34:04,2.7755575615628914e-17
2019-04-04 09:34:05,2.7755575615628914e-17
2019-04-04 09:34:06,2.7755575615628914e-17
2019-04-04 09:34:07,2.7755575615628914e-17
2019-04-04 09:34:08,2.7755575615628914e-17
2019-04-04 09:34:09,2.7755575615628914e-17
2019-04-04 09:34:10,2.7755575615628914e-17
2019-04-04 09:34:11,2.7755575615628914e-17
2019-04-04 09:34:12,2.7755575615628914e-17
2019-04-04 09:34:13,-0.003333333333333237
2019-04-04 09:34:14,-0.003333333333333237
2019-04-04 09:34:15,2.7755575615628914e-17
2019-04-04 09:34:16,-0.00045454545454541584
2019-04-04 09:34:17,0.004545454545454478
2019-04-04 09:34:18,2.7755575615628914e-17
2019-04-04 09:34:19,0.0009375000000000078
2019-04-04 09:34:20,-0.004062499999999886
2019-04-04 09:34:21,2.7755575615628914e-17
2019-04-04 09:34:22,2.7755575615628914e-17
2019-04-04 09:34:23,2.7755575615628914e-17
2019-04-04 09:34:24,-0.004999999999999866
2019-04-04 09:34:25,2.7755575615628914e-17
2019-04-04 09:34:26,0.006428571428571318
2019-04-04 09:34:27,-0.0035714285714284685
2019-04-04 09:34:28,2.6020852139652106e-17
2019-04-04 09:34:29,2.6020852139652106e-17
2019-04-04 09:34:30,-0.006190476190476031
2019-04-04 09:34:31,-0.004580306698951275
2019-04-04 09:34:32,-0.00468612680477138
2019-04-04 09:34:33,-0.004096296296296185
2019-04-04 09:34:34,-0.005599999999999855
2019-04-04 09:34:35,0.0028666666666666285
2019-04-04 09:34:36,0.0006666666666666765
2019-04-04 09:34:37,2.42861286636753e-17
2019-04-04 09:34:38,-0.004736842105261839
2019-04-04 09:34:39,0.008263157894737
2019-04-04 09:34:40,-0.003944444444445708
2019-04-04 09:34:41,-0.0019444444444448629
2019-04-04 09:34:42,-0.001666666666666601
2019-04-04 09:34:43,-0.0021014492753612807
2019-04-04 09:34:44,0.005815217391304327
2019-04-04 09:34:45,0.008801020408163107
2019-04-04 09:34:46,-0.005870032223415526
2019-04-04 09:34:47,0.005328947368420968
2019-04-04 09:34:48,-0.010480769230768981
2019-04-04 09:34:49,-0.008461538461538257
2019-04-04 09:34:50,-0.008461538461538257
2019-04-04 09:34:51,-0.008461538461538257
2019-04-04 09:34:52,0.0010289710289699827
2019-04-04 09:34:53,0.0015755297334255139
2019-04-04 09:34:54,0.0013157894736845338
2019-04-04 09:34:55,-0.009259259259260685
2019-04-04 09:34:56,-0.0042592592592599066
2019-04-04 09:34:57,-0.0012500000000001746
2019-04-04 09:34:58,0.00676587301587233
2019-04-04 09:34:59,0.003015873015872632
2019-04-04 09:35:00,0.0021153846153862815
2019-04-04 09:35:01,0.0021153846153853934
2019-04-04 09:35:02,2.0816681711721685e-17
2019-04-04 09:35:03,2.0816681711721685e-17
2019-04-04 09:35:04,2.0816681711721685e-17
2019-04-04 09:35:05,-0.008571428571428369
2019-04-04 09:35:06,-0.0023896103896112394
2019-04-04 09:35:07,0.009022727272727071
2019-04-04 09:35:08,-0.005956559263521143
2019-04-04 09:35:09,-0.003797468354430282
2019-04-04 09:35:10,1.734723475976807e-17
2019-04-04 09:35:11,-0.008148148148147957
2019-04-04 09:35:12,-0.004648148148148033
2019-04-04 09:35:13,-0.00455555555555574
2019-04-04 09:35:14,0.004785353535353152
2019-04-04 09:35:15,0.0028409090909090433
2019-04-04 09:35:16,1.3877787807814457e-17
2019-04-04 09:35:17,1.3877787807814457e-17
2019-04-04 09:35:18,1.3877787807814457e-17
2019-04-04 09:35:19,-0.00014492753623081278
2019-04-04 09:35:20,-0.00014492753623170096
2019-04-04 09:35:21,-0.002499999999999933
2019-04-04 09:35:22,-0.002499999999999933
2019-04-04 09:35:23,-0.0014084507042253086
2019-04-04 09:35:24,-0.0014084507042253086
2019-04-04 09:35:25,1.3877787807814457e-17
2019-04-04 09:35:26,1.3877787807814457e-17
2019-04-04 09:35:27,1.3877787807814457e-17
2019-04-04 09:35:28,1.3877787807814457e-17
2019-04-04 09:35:29,1.3877787807814457e-17
2019-04-04 09:35:30,1.3877787807814457e-17
2019-04-04 09:35:31,1.3877787807814457e-17
2019-04-04 09:35:32,1.3877787807814457e-17
2019-04-04 09:35:33,0.006860465116278941
2019-04-04 09:35:34,-0.002603820598007456
2019-04-04 09:35:35,0.0010714285714285739
2019-04-04 09:35:36,0.0010714285714285739
2019-04-04 09:35:37,0.0010714285714285739
2019-04-04 09:35:38,-0.006964285714285541
2019-04-04 09:35:39,-0.004999999999999869
2019-04-04 09:35:40,-0.0024999999999999224
2019-04-04 09:35:41,2.42861286636753e-17
2019-04-04 09:35:42,2.42861286636753e-17
2019-04-04 09:35:43,2.42861286636753e-17
2019-04-04 09:35:44,2.42861286636753e-17
2019-04-04 09:35:45,2.42861286636753e-17
2019-04-04 09:35:46,2.42861286636753e-17
2019-04-04 09:35:47,2.42861286636753e-17
2019-04-04 09:35:48,2.42861286636753e-17
2019-04-04 09:35:49,2.42861286636753e-17
2019-04-04 09:35:50,2.42861286636753e-17
2019-04-04 09:35:51,-0.0037878787878786804
2019-04-04 09:35:52,0.0037121212121211597
2019-04-04 09:35:53,0.0024999999999999745
2019-04-04 09:35:54,2.7755575615628914e-17
2019-04-04 09:35:55,2.7755575615628914e-17
2019-04-04 09:35:56,-0.008799999999999787
2019-04-04 09:35:57,-0.0037999999999998937
2019-04-04 09:35:58,2.6020852139652106e-17
2019-04-04 09:35:59,0.003999999999999761
2019-04-04 09:36:00,-0.0030000000000004468
2019-04-04 09:36:01,-0.004000000000000604
2019-04-04 09:36:02,-0.0040000000000006
2019-04-04 09:36:03,-0.0025128205128197648
2019-04-04 09:36:04,-0.011109835438194264
2019-04-04 09:36:05,-0.0055970149253731175
2019-04-04 09:36:06,-0.004062499999999882
2019-04-04 09:36:07,0.0009375000000008994
2019-04-04 09:36:08,3.122502256758253e-17
2019-04-04 09:36:09,3.122502256758253e-17
2019-04-04 09:36:10,3.122502256758253e-17
2019-04-04 09:36:11,3.122502256758253e-17
2019-04-04 09:36:12,-0.007500000000001141
2019-04-04 09:36:13,-0.0025000000000003596
2019-04-04 09:36:14,3.122502256758253e-17
2019-04-04 09:36:15,3.122502256758253e-17
2019-04-04 09:36:16,3.122502256758253e-17
2019-04-04 09:36:17,3.122502256758253e-17
2019-04-04 09:36:18,3.122502256758253e-17
2019-04-04 09:36:19,3.122502256758253e-17
2019-04-04 09:36:20,0.007826086956522954
2019-04-04 09:36:21,0.0028260869565221725
2019-04-04 09:36:22,0.0010869565217380174
2019-04-04 09:36:23,-0.00868577075098816
2019-04-04 09:36:24,0.00022727272727274955
2019-04-04 09:36:25,2.7755575615628914e-17
2019-04-04 09:36:26,-0.0008333333333334358
2019-04-04 09:36:27,-0.0017261904761891322
2019-04-04 09:36:28,-0.005892857142857338
2019-04-04 09:36:29,2.7755575615628914e-17
2019-04-04 09:36:30,-0.0016666666666655672
2019-04-04 09:36:31,-0.0016666666666664554
2019-04-04 09:36:32,2.7755575615628914e-17
2019-04-04 09:36:33,2.7755575615628914e-17
2019-04-04 09:36:34,2.7755575615628914e-17
2019-04-04 09:36:35,2.7755575615628914e-17
2019-04-04 09:36:36,2.7755575615628914e-17
2019-04-04 09:36:37,2.7755575615628914e-17
2019-04-04 09:36:38,2.7755575615628914e-17
2019-04-04 09:36:39,2.7755575615628914e-17
2019-04-04 09:36:40,2.7755575615628914e-17
2019-04-04 09:36:41,2.7755575615628914e-17
2019-04-04 09:36:42,2.7755575615628914e-17
2019-04-04 09:36:43,2.7755575615628914e-17
2019-04-04 09:36:44,2.7755575615628914e-17
2019-04-04 09:36:45,2.7755575615628914e-17
2019-04-04 09:36:46,2.7755575615628914e-17
2019-04-04 09:36:47,2.7755575615628914e-17
2019-04-04 09:36:48,2.7755575615628914e-17
2019-04-04 09:36:49,2.7755575615628914e-17
2019-04-04 09:36:50,2.7755575615628914e-17
2019-04-04 09:36:51,2.7755575615628914e-17
2019-04-04 09:36:52,2.7755575615628914e-17
2019-04-04 09:36:53,2.7755575615628914e-17
2019-04-04 09:36:54,2.7755575615628914e-17
2019-04-04 09:36:55,2.7755575615628914e-17
2019-04-04 09:36:56,2.7755575615628914e-17
2019-04-04 09:36:57,2.7755575615628914e-17
2019-04-04 09:36:58,2.7755575615628914e-17
2019-04-04 09:36:59,2.7755575615628914e-17
2019-04-04 09:37:00,-0.0014893617021290544
2019-04-04 09:37:01,-0.0014893617021281662
2019-04-04 09:37:02,2.7755575615628914e-17
2019-04-04 09:37:03,2.7755575615628914e-17
2019-04-04 09:37:04,0.007580645161291078
2019-04-04 09:37:05,0.002580645161288895
2019-04-04 09:37:06,-4.85722573273506e-16
2019-04-04 09:37:07,2.7755575615628914e-17
2019-04-04 09:37:08,2.7755575615628914e-17
2019-04-04 09:37:09,2.7755575615628914e-17
2019-04-04 09:37:10,2.7755575615628914e-17
2019-04-04 09:37:11,2.7755575615628914e-17
2019-04-04 09:37:12,2.7755575615628914e-17
2019-04-04 09:37:13,2.7755575615628914e-17
2019-04-04 09:37:14,2.7755575615628914e-17
2019-04-04 09:37:15,-0.00024390243902323167
2019-04-04 09:37:16,-0.0008084185680573841
2019-04-04 09:37:17,-0.0005645161290323483
2019-04-04 09:37:18,-0.008055555555555358
2019-04-04 09:37:19,0.0019444444444444292
2019-04-04 09:37:20,2.7755575615628914e-17
2019-04-04 09:37:21,2.7755575615628914e-17
2019-04-04 09:37:22,-0.006666666666666498
2019-04-04 09:37:23,-0.0035767790262171244
2019-04-04 09:37:24,-0.001910112359550492
2019-04-04 09:37:25,-0.001796874999999934
2019-04-04 09:37:26,-0.004713541666666536
2019-04-04 09:37:27,-0.007202380952380769
2019-04-04 09:37:28,0.0007142857142857298
2019-04-04 09:37:29,3.122502256758253e-17
2019-04-04 09:37:30,3.122502256758253e-17
2019-04-04 09:37:31,3.122502256758253e-17
2019-04-04 09:37:32,3.122502256758253e-17
2019-04-04 09:37:33,-0.009318181818181587
2019-04-04 09:37:34,-0.005092829705505619
2019-04-04 09:37:35,-0.001549295774647819
2019-04-04 09:37:36,0.004025352112676003
2019-04-04 09:37:37,-0.0001999999999999641
2019-04-04 09:37:38,3.122502256758253e-17
2019-04-04 09:37:39,3.122502256758253e-17
2019-04-04 09:37:40,3.122502256758253e-17
2019-04-04 09:37:41,3.122502256758253e-17
2019-04-04 09:37:42,-0.008888888888888669
2019-04-04 09:37:43,0.0017777777777777705
2019-04-04 09:37:44,0.0013333333333333357
2019-04-04 09:37:45,0.0006666666666666834
2019-04-04 09:37:46,3.122502256758253e-17
2019-04-04 09:37:47,3.122502256758253e-17
2019-04-04 09:37:48,3.122502256758253e-17
2019-04-04 09:37:49,-0.005806451612903073
2019-04-04 09:37:50,-0.005192416525183787
2019-04-04 09:37:51,0.004185463659147813
2019-04-04 09:37:52,-0.006058201058200898
2019-04-04 09:37:53,-0.005462962962962815
2019-04-04 09:37:54,-0.0016666666666665993
2019-04-04 09:37:55,-0.001666666666666601
2019-04-04 09:37:56,-0.001666666666666601
2019-04-04 09:37:57,-0.001666666666666601
2019-04-04 09:37:58,-0.001666666666666601
2019-04-04 09:37:59,-0.0018333333333332667
2019-04-04 09:38:00,-0.0009999999999999523
2019-04-04 09:38:01,2.6020852139652106e-17
2019-04-04 09:38:02,0.005652173913043384
2019-04-04 09:38:03,0.0012077294685990322
2019-04-04 09:38:04,-0.006944444444444274
2019-04-04 09:38:05,-0.002499999999999924
2019-04-04 09:38:06,2.0816681711721685e-17
2019-04-04 09:38:07,0.002916666666666623
2019-04-04 09:38:08,0.006249999999999888
2019-04-04 09:38:09,-0.003809523809523707
2019-04-04 09:38:10,0.004523809523809444
2019-04-04 09:38:11,0.0033333333333332785
2019-04-04 09:38:12,0.002466666666666631
2019-04-04 09:38:13,0.0008000000000000021
2019-04-04 09:38:14,2.0816681711721685e-17
2019-04-04 09:38:15,2.0816681711721685e-17
2019-04-04 09:38:16,2.0816681711721685e-17
2019-04-04 09:38:17,-0.004999999999999873
2019-04-04 09:38:18,2.0816681711721685e-17
2019-04-04 09:38:19,2.0816681711721685e-17
2019-04-04 09:38:20,-0.0004999999999999692
2019-04-04 09:38:21,0.004651515151515073
2019-04-04 09:38:22,0.0020745920745920514
2019-04-04 09:38:23,0.005673076923076826
2019-04-04 09:38:24,-0.0012499999999999525
2019-04-04 09:38:25,2.0816681711721685e-17
2019-04-04 09:38:26,2.0816681711721685e-17
2019-04-04 09:38:27,2.0816681711721685e-17
2019-04-04 09:38:28,-0.002499999999999926
2019-04-04 09:38:29,-0.0027941176470576423
2019-04-04 09:38:30,-0.0002941176470585838
2019-04-04 09:38:31,-0.0009090909090908629
2019-04-04 09:38:32,-0.0009090909090908629
2019-04-04 09:38:33,2.7755575615628914e-17
2019-04-04 09:38:34,2.7755575615628914e-17
2019-04-04 09:38:35,-0.0014285714285713694
2019-04-04 09:38:36,-0.0028571428571427665
2019-04-04 09:38:37,-0.0028571428571427665
2019-04-04 09:38:38,-0.0028571428571427665
2019-04-04 09:38:39,-0.003043154761905864
2019-04-04 09:38:40,-0.006614583333333472
2019-04-04 09:38:41,2.6020852139652106e-17
2019-04-04 09:38:42,2.6020852139652106e-17
2019-04-04 09:38:43,-0.0021428571428570714
2019-04-04 09:38:44,-0.0021428571428570714
2019-04-04 09:38:45,2.6020852139652106e-17
2019-04-04 09:38:46,2.6020852139652106e-17
2019-04-04 09:38:47,2.6020852139652106e-17
2019-04-04 09:38:48,2.6020852139652106e-17
2019-04-04 09:38:49,2.6020852139652106e-17
2019-04-04 09:38:50,2.6020852139652106e-17
2019-04-04 09:38:51,2.6020852139652106e-17
2019-04-04 09:38:52,2.6020852139652106e-17
2019-04-04 09:38:53,-0.004215686274509703
2019-04-04 09:38:54,-0.0051247771835995146
2019-04-04 09:38:55,0.004924242424242539
2019-04-04 09:38:56,0.0008333333333333456
2019-04-04 09:38:57,2.7755575615628914e-17
2019-04-04 09:38:58,2.7755575615628914e-17
2019-04-04 09:38:59,2.7755575615628914e-17
2019-04-04 09:39:00,2.7755575615628914e-17
2019-04-04 09:39:01,2.7755575615628914e-17
2019-04-04 09:39:02,2.7755575615628914e-17
2019-04-04 09:39:03,-0.005000000000000754
2019-04-04 09:39:04,2.7755575615628914e-17
2019-04-04 09:39:05,2.7755575615628914e-17
2019-04-04 09:39:06,2.7755575615628914e-17
2019-04-04 09:39:07,2.7755575615628914e-17
2019-04-04 09:39:08,2.7755575615628914e-17
2019-04-04 09:39:09,2.7755575615628914e-17
2019-04-04 09:39:10,-0.0011538461538461026
2019-04-04 09:39:11,-0.002307692307692233
2019-04-04 09:39:12,0.005096153846153764
2019-04-04 09:39:13,0.0024999999999999745
2019-04-04 09:39:14,0.0024999999999999745
2019-04-04 09:39:15,0.0017819148936180293
2019-04-04 09:39:16,0.0005319148936171678
2019-04-04 09:39:17,2.7755575615628914e-17
2019-04-04 09:39:18,2.7755575615628914e-17
2019-04-04 09:39:19,2.7755575615628914e-17
2019-04-04 09:39:20,2.7755575615628914e-17
2019-04-04 09:39:21,2.7755575615628914e-17
2019-04-04 09:39:22,2.7755575615628914e-17
2019-04-04 09:39:23,-0.002272727272727197
2019-04-04 09:39:24,-0.004545454545454422
2019-04-04 09:39:25,-0.002272727272727197
2019-04-04 09:39:26,-0.00932432432432511
2019-04-04 09:39:27,-0.008648648648648682
2019-04-04 09:39:28,-0.004324324324324329
2019-04-04 09:39:29,2.42861286636753e-17
2019-04-04 09:39:30,2.42861286636753e-17
2019-04-04 09:39:31,0.002647058823528961
2019-04-04 09:39:32,-0.004352941176471246
2019-04-04 09:39:33,-0.004000000000000604
2019-04-04 09:39:34,0.005142857142857969
2019-04-04 09:39:35,-0.002857142857142392
2019-04-04 09:39:36,2.42861286636753e-17
2019-04-04 09:39:37,2.42861286636753e-17
2019-04-04 09:39:38,-0.005222222222222975
2019-04-04 09:39:39,-0.0018888888888888254
2019-04-04 09:39:40,-0.001666666666666608
2019-04-04 09:39:41,2.42861286636753e-17
