h_m_s,WPM
2019-04-04 09:31:22,-0.0014285714285719037
2019-04-04 09:31:23,0.0
2019-04-04 09:31:24,0.0
2019-04-04 09:31:25,0.011250000000000426
2019-04-04 09:31:26,0.0012499999999988631
2019-04-04 09:31:27,0.0
2019-04-04 09:31:28,0.0
2019-04-04 09:31:29,0.0
2019-04-04 09:31:30,0.0
2019-04-04 09:31:31,0.0
2019-04-04 09:31:32,0.0
2019-04-04 09:31:33,0.0
2019-04-04 09:31:34,0.0
2019-04-04 09:31:35,0.0
2019-04-04 09:31:36,0.0
2019-04-04 09:31:37,0.0
2019-04-04 09:31:38,0.0
2019-04-04 09:31:39,0.0
2019-04-04 09:31:40,0.0
2019-04-04 09:31:41,0.0
2019-04-04 09:31:42,-0.005000000000000074
2019-04-04 09:31:43,-0.010000000000000148
2019-04-04 09:31:44,-0.010000000000000148
2019-04-04 09:31:45,-0.005000000000000074
2019-04-04 09:31:46,0.0
2019-04-04 09:31:47,0.0
2019-04-04 09:31:48,0.0
2019-04-04 09:31:49,0.002000000000000314
2019-04-04 09:31:50,0.012476190476188795
2019-04-04 09:31:51,-0.000773809523809281
2019-04-04 09:31:52,0.0012499999999988631
2019-04-04 09:31:53,-0.017500000000000362
2019-04-04 09:31:54,-0.009871794871792947
2019-04-04 09:31:55,0.00012820512820446717
2019-04-04 09:31:56,0.0
2019-04-04 09:31:57,-0.00857142857142991
2019-04-04 09:31:58,-0.011071428571427636
2019-04-04 09:31:59,-0.004999999999999002
2019-04-04 09:32:00,0.010999999999999593
2019-04-04 09:32:01,0.0034999999999993092
2019-04-04 09:32:02,6.938893903907228e-18
2019-04-04 09:32:03,-0.018200000000000376
2019-04-04 09:32:04,-0.01729090909090803
2019-04-04 09:32:05,0.0036264822134407376
2019-04-04 09:32:06,-0.0037111801242240405
2019-04-04 09:32:07,-0.002857142857143301
2019-04-04 09:32:08,-0.0028571428571431325
2019-04-04 09:32:09,-0.0028571428571429625
2019-04-04 09:32:10,0.0069047619047599325
2019-04-04 09:32:11,0.003333333333332411
2019-04-04 09:32:12,-0.003604651162790535
2019-04-04 09:32:13,0.006395348837209255
2019-04-04 09:32:14,6.938893903907228e-18
2019-04-04 09:32:15,0.0012499999999997582
2019-04-04 09:32:16,0.004144736842105479
2019-04-04 09:32:17,0.005789473684211441
2019-04-04 09:32:18,0.0028947368421057273
2019-04-04 09:32:19,1.3877787807814457e-17
2019-04-04 09:32:20,1.3877787807814457e-17
2019-04-04 09:32:21,-0.012187500000000115
2019-04-04 09:32:22,-0.00437500000000067
2019-04-04 09:32:23,-0.00437500000000067
2019-04-04 09:32:24,0.002812500000000752
2019-04-04 09:32:25,3.122502256758253e-16
2019-04-04 09:32:26,-0.005000000000000768
2019-04-04 09:32:27,1.3877787807814457e-17
2019-04-04 09:32:28,1.3877787807814457e-17
2019-04-04 09:32:29,-0.0005555555555556285
2019-04-04 09:32:30,-0.0005555555555556285
2019-04-04 09:32:31,1.3877787807814457e-17
2019-04-04 09:32:32,1.3877787807814457e-17
2019-04-04 09:32:33,1.3877787807814457e-17
2019-04-04 09:32:34,1.3877787807814457e-17
2019-04-04 09:32:35,1.3877787807814457e-17
2019-04-04 09:32:36,1.3877787807814457e-17
2019-04-04 09:32:37,0.001875000000000085
2019-04-04 09:32:38,0.001875000000000085
2019-04-04 09:32:39,1.3877787807814457e-17
2019-04-04 09:32:40,1.3877787807814457e-17
2019-04-04 09:32:41,1.3877787807814457e-17
2019-04-04 09:32:42,1.3877787807814457e-17
2019-04-04 09:32:43,1.3877787807814457e-17
2019-04-04 09:32:44,1.3877787807814457e-17
2019-04-04 09:32:45,1.3877787807814457e-17
2019-04-04 09:32:46,1.3877787807814457e-17
2019-04-04 09:32:47,0.0012499999999997652
2019-04-04 09:32:48,0.0012499999999997652
2019-04-04 09:32:49,1.3877787807814457e-17
2019-04-04 09:32:50,0.0012500000000002093
2019-04-04 09:32:51,0.0012500000000002093
2019-04-04 09:32:52,1.3877787807814457e-17
2019-04-04 09:32:53,1.3877787807814457e-17
2019-04-04 09:32:54,1.3877787807814457e-17
2019-04-04 09:32:55,1.3877787807814457e-17
2019-04-04 09:32:56,1.3877787807814457e-17
2019-04-04 09:32:57,1.3877787807814457e-17
2019-04-04 09:32:58,-0.009047619047620532
2019-04-04 09:32:59,0.003049155145929402
2019-04-04 09:33:00,-0.007133995037222153
2019-04-04 09:33:01,0.0028904428904432226
2019-04-04 09:33:02,0.010454545454543992
2019-04-04 09:33:03,-0.001666666666666202
2019-04-04 09:33:04,1.0408340855860843e-17
2019-04-04 09:33:05,1.0408340855860843e-17
2019-04-04 09:33:06,1.0408340855860843e-17
2019-04-04 09:33:07,-0.004999999999998995
2019-04-04 09:33:08,1.0408340855860843e-17
2019-04-04 09:33:09,0.004673913043477189
2019-04-04 09:33:10,-0.0017546583850934702
2019-04-04 09:33:11,-0.0008035714285717643
2019-04-04 09:33:12,-0.008482142857144395
2019-04-04 09:33:13,0.003392857142857683
2019-04-04 09:33:14,0.002500000000000401
2019-04-04 09:33:15,1.0408340855860843e-17
2019-04-04 09:33:16,1.0408340855860843e-17
2019-04-04 09:33:17,1.0408340855860843e-17
2019-04-04 09:33:18,-0.0007142857142855633
2019-04-04 09:33:19,-0.0007142857142855633
2019-04-04 09:33:20,6.938893903907228e-18
2019-04-04 09:33:21,6.938893903907228e-18
2019-04-04 09:33:22,6.938893903907228e-18
2019-04-04 09:33:23,6.938893903907228e-18
2019-04-04 09:33:24,-0.003157894736841374
2019-04-04 09:33:25,-0.003157894736841374
2019-04-04 09:33:26,-0.006730769230767812
2019-04-04 09:33:27,-0.001730769230768807
2019-04-04 09:33:28,1.0408340855860843e-17
2019-04-04 09:33:29,0.004999999999999179
2019-04-04 09:33:30,-0.008750000000001194
2019-04-04 09:33:31,-0.00660714285714388
2019-04-04 09:33:32,-0.005714285714286598
2019-04-04 09:33:33,-0.002857142857143294
2019-04-04 09:33:34,0.0068181818181828925
2019-04-04 09:33:35,0.003636363636364215
2019-04-04 09:33:36,0.003636363636364215
2019-04-04 09:33:37,0.0018181818181821144
2019-04-04 09:33:38,-0.008823529411763148
2019-04-04 09:33:39,-0.007647058823528299
2019-04-04 09:33:40,-0.007647058823528299
2019-04-04 09:33:41,-0.007647058823528299
2019-04-04 09:33:42,-0.007647058823528299
2019-04-04 09:33:43,-0.007647058823528299
2019-04-04 09:33:44,-0.007647058823528299
2019-04-04 09:33:45,-0.007647058823528299
2019-04-04 09:33:46,-0.007647058823528299
2019-04-04 09:33:47,-0.007647058823528299
2019-04-04 09:33:48,-0.007647058823528299
2019-04-04 09:33:49,4.0106951870885754e-05
2019-04-04 09:33:50,-0.0002667984189727579
2019-04-04 09:33:51,0.0008695652173912188
2019-04-04 09:33:52,1.0408340855860843e-17
2019-04-04 09:33:53,1.0408340855860843e-17
2019-04-04 09:33:54,1.0408340855860843e-17
2019-04-04 09:33:55,1.0408340855860843e-17
2019-04-04 09:33:56,1.0408340855860843e-17
2019-04-04 09:33:57,0.0005555555555549971
2019-04-04 09:33:58,0.0011111111111099803
2019-04-04 09:33:59,-0.010032679738560646
2019-04-04 09:34:00,-0.0005882352941176186
2019-04-04 09:34:01,1.3877787807814457e-17
2019-04-04 09:34:02,1.3877787807814457e-17
2019-04-04 09:34:03,1.3877787807814457e-17
2019-04-04 09:34:04,1.3877787807814457e-17
2019-04-04 09:34:05,1.3877787807814457e-17
2019-04-04 09:34:06,1.3877787807814457e-17
2019-04-04 09:34:07,1.3877787807814457e-17
2019-04-04 09:34:08,1.3877787807814457e-17
2019-04-04 09:34:09,1.3877787807814457e-17
2019-04-04 09:34:10,1.3877787807814457e-17
2019-04-04 09:34:11,1.3877787807814457e-17
2019-04-04 09:34:12,0.0008333333333334775
2019-04-04 09:34:13,0.000570175438596783
2019-04-04 09:34:14,-0.00026315789473668055
2019-04-04 09:34:15,1.3877787807814457e-17
2019-04-04 09:34:16,-0.008571428571429895
2019-04-04 09:34:17,0.0014285714285716677
2019-04-04 09:34:18,1.3877787807814457e-17
2019-04-04 09:34:19,-0.00039473684210503124
2019-04-04 09:34:20,-0.00039473684210503124
2019-04-04 09:34:21,1.3877787807814457e-17
2019-04-04 09:34:22,1.3877787807814457e-17
2019-04-04 09:34:23,1.3877787807814457e-17
2019-04-04 09:34:24,-0.005000000000000768
2019-04-04 09:34:25,1.3877787807814457e-17
2019-04-04 09:34:26,0.005967741935485105
2019-04-04 09:34:27,-0.005996543778802606
2019-04-04 09:34:28,-0.0019642857142861334
2019-04-04 09:34:29,1.3877787807814457e-17
2019-04-04 09:34:30,0.006000000000000796
2019-04-04 09:34:31,-0.010249999999998635
2019-04-04 09:34:32,-0.012499999999999276
2019-04-04 09:34:33,-0.012499999999999276
2019-04-04 09:34:34,-0.012499999999999276
2019-04-04 09:34:35,-0.008750000000002093
2019-04-04 09:34:36,-0.0050000000000013575
2019-04-04 09:34:37,-0.0050000000000013575
2019-04-04 09:34:38,-0.0050000000000013575
2019-04-04 09:34:39,0.0027777777777782293
2019-04-04 09:34:40,0.0010353535353535802
2019-04-04 09:34:41,0.0015151515151509073
2019-04-04 09:34:42,0.0007575757575754641
2019-04-04 09:34:43,-7.771561172376096e-16
2019-04-04 09:34:44,0.005714285714285831
2019-04-04 09:34:45,-0.004285714285714934
2019-04-04 09:34:46,0.009864864864866235
2019-04-04 09:34:47,0.0048648648648654536
2019-04-04 09:34:48,-0.00725000000000111
2019-04-04 09:34:49,-0.0012500000000001676
2019-04-04 09:34:50,0.0010000000000001848
2019-04-04 09:34:51,2.7755575615628914e-17
2019-04-04 09:34:52,2.7755575615628914e-17
2019-04-04 09:34:53,2.7755575615628914e-17
2019-04-04 09:34:54,2.7755575615628914e-17
2019-04-04 09:34:55,2.7755575615628914e-17
2019-04-04 09:34:56,-0.007777777777776204
2019-04-04 09:34:57,-0.005555555555554426
2019-04-04 09:34:58,-0.005555555555554427
2019-04-04 09:34:59,-0.005277777777776703
2019-04-04 09:35:00,-0.0024999999999994766
2019-04-04 09:35:01,2.7755575615628914e-17
2019-04-04 09:35:02,2.7755575615628914e-17
2019-04-04 09:35:03,0.011909090909090796
2019-04-04 09:35:04,-0.005174242424243431
2019-04-04 09:35:05,0.006446078431370555
2019-04-04 09:35:06,0.007058823529410389
2019-04-04 09:35:07,0.0035294117647052085
2019-04-04 09:35:08,-0.004999999999998974
2019-04-04 09:35:09,-0.008333333333334608
2019-04-04 09:35:10,-0.006666666666667681
2019-04-04 09:35:11,0.001354166666666906
2019-04-04 09:35:12,-0.0003125000000000211
2019-04-04 09:35:13,-0.00749999999999848
2019-04-04 09:35:14,0.01276315789473419
2019-04-04 09:35:15,-0.002464114832535509
2019-04-04 09:35:16,-0.0027272727272721585
2019-04-04 09:35:17,2.0816681711721685e-17
2019-04-04 09:35:18,2.0816681711721685e-17
2019-04-04 09:35:19,2.0816681711721685e-17
2019-04-04 09:35:20,2.0816681711721685e-17
2019-04-04 09:35:21,2.0816681711721685e-17
2019-04-04 09:35:22,2.0816681711721685e-17
2019-04-04 09:35:23,-0.007857142857141272
2019-04-04 09:35:24,-0.002857142857142267
2019-04-04 09:35:25,0.004999999999999028
2019-04-04 09:35:26,2.0816681711721685e-17
2019-04-04 09:35:27,-0.009196428571427516
2019-04-04 09:35:28,-0.004196428571428511
2019-04-04 09:35:29,1.9081958235744878e-17
2019-04-04 09:35:30,0.003333333333332099
2019-04-04 09:35:31,-0.0016666666666669064
2019-04-04 09:35:32,2.0816681711721685e-17
2019-04-04 09:35:33,-0.0012500000000001746
2019-04-04 09:35:34,-0.00018617021276645662
2019-04-04 09:35:35,0.0005638297872365902
2019-04-04 09:35:36,-0.001300000000001019
2019-04-04 09:35:37,0.0001999999999994853
2019-04-04 09:35:38,0.000999999999999824
2019-04-04 09:35:39,-0.00022727272727274261
2019-04-04 09:35:40,-0.008688811188809521
2019-04-04 09:35:41,0.0015384615384612527
2019-04-04 09:35:42,2.0816681711721685e-17
2019-04-04 09:35:43,2.0816681711721685e-17
2019-04-04 09:35:44,2.0816681711721685e-17
2019-04-04 09:35:45,-0.004999999999998984
2019-04-04 09:35:46,0.004999999999999026
2019-04-04 09:35:47,0.0015000000000002546
2019-04-04 09:35:48,-0.007785714285711995
2019-04-04 09:35:49,0.0017142857142855815
2019-04-04 09:35:50,0.006833333333331991
2019-04-04 09:35:51,-0.005166666666665619
2019-04-04 09:35:52,-0.0012857142857141055
2019-04-04 09:35:53,-0.00028571428571506907
2019-04-04 09:35:54,-1.502270530195915e-15
2019-04-04 09:35:55,-0.00333333333333459
2019-04-04 09:35:56,-0.0033333333333338266
2019-04-04 09:35:57,0.00041666666666905633
2019-04-04 09:35:58,0.0008333333333345322
2019-04-04 09:35:59,0.00041666666666727997
2019-04-04 09:36:00,2.7755575615628914e-17
2019-04-04 09:36:01,2.7755575615628914e-17
2019-04-04 09:36:02,0.004999999999999033
2019-04-04 09:36:03,-0.0049999999999989775
2019-04-04 09:36:04,0.0018518518518496688
2019-04-04 09:36:05,0.0018518518518514451
2019-04-04 09:36:06,2.7755575615628914e-17
2019-04-04 09:36:07,0.0003947368421056349
2019-04-04 09:36:08,0.0013038277511963625
2019-04-04 09:36:09,0.0009090909090907554
2019-04-04 09:36:10,2.7755575615628914e-17
2019-04-04 09:36:11,2.7755575615628914e-17
2019-04-04 09:36:12,0.00038461538461533745
2019-04-04 09:36:13,-0.0029487179487173304
2019-04-04 09:36:14,-0.010980392156860426
2019-04-04 09:36:15,0.004852941176470312
2019-04-04 09:36:16,-0.007499999999997925
2019-04-04 09:36:17,-0.009000000000001469
2019-04-04 09:36:18,0.0035000000000004854
2019-04-04 09:36:19,0.0025000000000004186
2019-04-04 09:36:20,0.008809523809522084
2019-04-04 09:36:21,-0.012594970572500183
2019-04-04 09:36:22,-0.0007794943820228321
2019-04-04 09:36:23,2.4999999999768263e-05
2019-04-04 09:36:24,-0.006155555555554512
2019-04-04 09:36:25,0.006797385620913712
2019-04-04 09:36:26,0.003602941176470347
2019-04-04 09:36:27,0.010766129032256343
2019-04-04 09:36:28,-0.013130929791272103
2019-04-04 09:36:29,-0.015294117647058882
2019-04-04 09:36:30,-0.0030392156862737996
2019-04-04 09:36:31,-0.000392156862745123
2019-04-04 09:36:32,0.0066666666666677435
2019-04-04 09:36:33,-0.0033333333333338197
2019-04-04 09:36:34,3.469446951953614e-17
2019-04-04 09:36:35,3.469446951953614e-17
2019-04-04 09:36:36,3.469446951953614e-17
2019-04-04 09:36:37,3.469446951953614e-17
2019-04-04 09:36:38,3.469446951953614e-17
2019-04-04 09:36:39,0.001111111111110924
2019-04-04 09:36:40,0.0022222222222218133
2019-04-04 09:36:41,0.00177777777777971
2019-04-04 09:36:42,0.0006666666666670443
2019-04-04 09:36:43,-0.002499999999999468
2019-04-04 09:36:44,0.0024999999999995373
2019-04-04 09:36:45,3.469446951953614e-17
2019-04-04 09:36:46,-0.008888888888887087
2019-04-04 09:36:47,-0.0038888888888880813
2019-04-04 09:36:48,0.006153846153844962
2019-04-04 09:36:49,-0.006929487179488519
2019-04-04 09:36:50,-0.00308333333333366
2019-04-04 09:36:51,0.0011764705882350915
2019-04-04 09:36:52,0.0019457013574659815
2019-04-04 09:36:53,0.007852564102562843
2019-04-04 09:36:54,-0.004416666666665757
2019-04-04 09:36:55,-0.0008999999999995748
2019-04-04 09:36:56,0.0019333333333336686
2019-04-04 09:36:57,0.001833333333333475
2019-04-04 09:36:58,-0.0015833333333338737
2019-04-04 09:36:59,-0.00833333333333253
2019-04-04 09:37:00,-0.0012499999999997184
2019-04-04 09:37:01,3.469446951953614e-17
2019-04-04 09:37:02,3.469446951953614e-17
2019-04-04 09:37:03,3.469446951953614e-17
2019-04-04 09:37:04,3.469446951953614e-17
2019-04-04 09:37:05,3.469446951953614e-17
2019-04-04 09:37:06,3.469446951953614e-17
2019-04-04 09:37:07,3.469446951953614e-17
2019-04-04 09:37:08,3.469446951953614e-17
2019-04-04 09:37:09,3.469446951953614e-17
2019-04-04 09:37:10,3.469446951953614e-17
2019-04-04 09:37:11,3.469446951953614e-17
2019-04-04 09:37:12,3.469446951953614e-17
2019-04-04 09:37:13,3.469446951953614e-17
2019-04-04 09:37:14,3.469446951953614e-17
2019-04-04 09:37:15,3.469446951953614e-17
2019-04-04 09:37:16,0.006399999999998761
2019-04-04 09:37:17,0.0016631578947371058
2019-04-04 09:37:18,-0.007236842105261123
2019-04-04 09:37:19,-0.002499999999999468
2019-04-04 09:37:20,0.015192307692308053
2019-04-04 09:37:21,-0.00022435897435924695
2019-04-04 09:37:22,-0.00572916666666564
2019-04-04 09:37:23,-0.004598214285713338
2019-04-04 09:37:24,-0.0042857142857134
2019-04-04 09:37:25,3.2959746043559335e-17
2019-04-04 09:37:26,3.2959746043559335e-17
2019-04-04 09:37:27,0.005199999999998997
2019-04-04 09:37:28,0.00019999999999999185
2019-04-04 09:37:29,3.122502256758253e-17
2019-04-04 09:37:30,3.122502256758253e-17
2019-04-04 09:37:31,3.122502256758253e-17
2019-04-04 09:37:32,3.122502256758253e-17
2019-04-04 09:37:33,-0.002333333333333666
2019-04-04 09:37:34,-0.002333333333333666
2019-04-04 09:37:35,3.122502256758253e-17
2019-04-04 09:37:36,3.122502256758253e-17
2019-04-04 09:37:37,3.122502256758253e-17
2019-04-04 09:37:38,3.122502256758253e-17
2019-04-04 09:37:39,3.122502256758253e-17
2019-04-04 09:37:40,3.122502256758253e-17
2019-04-04 09:37:41,-0.00259999999999945
2019-04-04 09:37:42,-0.00259999999999945
2019-04-04 09:37:43,3.469446951953614e-17
2019-04-04 09:37:44,3.469446951953614e-17
2019-04-04 09:37:45,3.469446951953614e-17
2019-04-04 09:37:46,-0.000909090909091019
2019-04-04 09:37:47,-0.010139860139861692
2019-04-04 09:37:48,-0.004230769230769859
2019-04-04 09:37:49,3.469446951953614e-17
2019-04-04 09:37:50,3.469446951953614e-17
2019-04-04 09:37:51,3.469446951953614e-17
2019-04-04 09:37:52,3.469446951953614e-17
2019-04-04 09:37:53,-0.003536585365850841
2019-04-04 09:37:54,-0.00012749445676384086
2019-04-04 09:37:55,-0.001590909090910194
2019-04-04 09:37:56,2.7755575615628914e-17
2019-04-04 09:37:57,2.7755575615628914e-17
2019-04-04 09:37:58,2.7755575615628914e-17
2019-04-04 09:37:59,0.0031578947368446353
2019-04-04 09:38:00,0.003157894736842859
2019-04-04 09:38:01,2.7755575615628914e-17
2019-04-04 09:38:02,-0.005555555555556396
2019-04-04 09:38:03,-0.0005555555555556146
2019-04-04 09:38:04,2.7755575615628914e-17
2019-04-04 09:38:05,2.7755575615628914e-17
2019-04-04 09:38:06,2.7755575615628914e-17
2019-04-04 09:38:07,2.7755575615628914e-17
2019-04-04 09:38:08,0.005714285714286636
2019-04-04 09:38:09,-0.007969924812031293
2019-04-04 09:38:10,-0.0036842105263163363
2019-04-04 09:38:11,2.7755575615628914e-17
2019-04-04 09:38:12,2.7755575615628914e-17
2019-04-04 09:38:13,2.7755575615628914e-17
2019-04-04 09:38:14,2.7755575615628914e-17
2019-04-04 09:38:15,2.7755575615628914e-17
2019-04-04 09:38:16,0.005000000000000809
2019-04-04 09:38:17,2.7755575615628914e-17
2019-04-04 09:38:18,2.7755575615628914e-17
2019-04-04 09:38:19,2.7755575615628914e-17
2019-04-04 09:38:20,-0.002741935483870396
2019-04-04 09:38:21,-0.0008669354838734336
2019-04-04 09:38:22,0.0006250000000007916
2019-04-04 09:38:23,-0.002499999999999475
2019-04-04 09:38:24,-0.004250000000002321
2019-04-04 09:38:25,-0.006000000000001615
2019-04-04 09:38:26,-0.006000000000001612
2019-04-04 09:38:27,-0.0030000000000007902
2019-04-04 09:38:28,0.005000000000000813
2019-04-04 09:38:29,2.7755575615628914e-17
2019-04-04 09:38:30,2.7755575615628914e-17
2019-04-04 09:38:31,-0.006217948717949978
2019-04-04 09:38:32,-0.007646520146519349
2019-04-04 09:38:33,-0.0047619047619049705
2019-04-04 09:38:34,-0.006666666666667681
2019-04-04 09:38:35,-0.0033333333333338266
2019-04-04 09:38:36,2.7755575615628914e-17
2019-04-04 09:38:37,2.7755575615628914e-17
2019-04-04 09:38:38,2.7755575615628914e-17
2019-04-04 09:38:39,2.7755575615628914e-17
2019-04-04 09:38:40,2.7755575615628914e-17
2019-04-04 09:38:41,2.7755575615628914e-17
2019-04-04 09:38:42,2.7755575615628914e-17
2019-04-04 09:38:43,2.7755575615628914e-17
2019-04-04 09:38:44,2.7755575615628914e-17
2019-04-04 09:38:45,0.004999999999999033
2019-04-04 09:38:46,2.7755575615628914e-17
2019-04-04 09:38:47,2.7755575615628914e-17
2019-04-04 09:38:48,2.7755575615628914e-17
2019-04-04 09:38:49,-0.0049999999999989775
2019-04-04 09:38:50,0.005833333333332198
2019-04-04 09:38:51,0.0016666666666663582
2019-04-04 09:38:52,0.0016666666666663582
2019-04-04 09:38:53,-0.006666666666665315
2019-04-04 09:38:54,0.004374999999998491
2019-04-04 09:38:55,0.0018749999999989886
2019-04-04 09:38:56,2.7755575615628914e-17
2019-04-04 09:38:57,2.7755575615628914e-17
2019-04-04 09:38:58,2.7755575615628914e-17
2019-04-04 09:38:59,2.7755575615628914e-17
2019-04-04 09:39:00,2.7755575615628914e-17
2019-04-04 09:39:01,2.7755575615628914e-17
2019-04-04 09:39:02,2.7755575615628914e-17
2019-04-04 09:39:03,2.7755575615628914e-17
2019-04-04 09:39:04,2.7755575615628914e-17
2019-04-04 09:39:05,2.7755575615628914e-17
2019-04-04 09:39:06,2.7755575615628914e-17
2019-04-04 09:39:07,0.002307692307692698
2019-04-04 09:39:08,0.002307692307692698
2019-04-04 09:39:09,-0.006818181818180433
2019-04-04 09:39:10,0.005213068181817174
2019-04-04 09:39:11,0.0020312499999996236
2019-04-04 09:39:12,-0.0005882352941175006
2019-04-04 09:39:13,-0.0009453781512604141
2019-04-04 09:39:14,0.0010714285714282581
2019-04-04 09:39:15,0.0014285714285711716
2019-04-04 09:39:16,2.7755575615628914e-17
2019-04-04 09:39:17,2.7755575615628914e-17
2019-04-04 09:39:18,2.7755575615628914e-17
2019-04-04 09:39:19,2.7755575615628914e-17
2019-04-04 09:39:20,2.7755575615628914e-17
2019-04-04 09:39:21,2.7755575615628914e-17
2019-04-04 09:39:22,2.7755575615628914e-17
2019-04-04 09:39:23,2.7755575615628914e-17
2019-04-04 09:39:24,-0.0020000000000002863
2019-04-04 09:39:25,-0.011130434782607165
2019-04-04 09:39:26,-0.006822742474915003
2019-04-04 09:39:27,-0.004358974358973464
2019-04-04 09:39:28,0.003833333333334552
2019-04-04 09:39:29,0.0010000000000001848
2019-04-04 09:39:30,0.0005000000000001045
2019-04-04 09:39:31,2.7755575615628914e-17
2019-04-04 09:39:32,2.7755575615628914e-17
2019-04-04 09:39:33,2.7755575615628914e-17
2019-04-04 09:39:34,2.7755575615628914e-17
2019-04-04 09:39:35,2.7755575615628914e-17
2019-04-04 09:39:36,2.7755575615628914e-17
2019-04-04 09:39:37,2.7755575615628914e-17
2019-04-04 09:39:38,2.7755575615628914e-17
2019-04-04 09:39:39,2.7755575615628914e-17
2019-04-04 09:39:40,2.7755575615628914e-17
2019-04-04 09:39:41,2.7755575615628914e-17
2019-04-04 09:39:42,-0.007187500000000652
2019-04-04 09:39:43,0.0040624999999988864
2019-04-04 09:39:44,0.0024999999999995304
2019-04-04 09:39:45,-0.008035714285713334
2019-04-04 09:39:46,0.001964285714284676
2019-04-04 09:39:47,0.001249999999999779
2019-04-04 09:39:48,2.7755575615628914e-17
2019-04-04 09:39:49,2.7755575615628914e-17
2019-04-04 09:39:50,-0.008058823529413353
2019-04-04 09:39:51,0.0024967320261438525
2019-04-04 09:39:52,0.00855555555555692
2019-04-04 09:39:53,-0.004500000000000677
2019-04-04 09:39:54,-0.005000000000000754
2019-04-04 09:39:55,-0.003552631578947897
2019-04-04 09:39:56,-0.009266917293234506
2019-04-04 09:39:57,0.010785714285715994
2019-04-04 09:39:58,-0.004333333333333987
2019-04-04 09:39:59,-0.0066666666666676845
2019-04-04 09:40:00,-0.012892156862743795
2019-04-04 09:40:01,-0.004558823529410935
2019-04-04 09:40:02,0.007499999999998536
2019-04-04 09:40:03,-0.0033333333333326436
2019-04-04 09:40:04,-0.0016666666666663096
2019-04-04 09:40:05,-0.0016666666666663096
2019-04-04 09:40:06,-0.002708333333332768
2019-04-04 09:40:07,-0.0018749999999995992
