h_m_s,HQU
2019-04-04 09:31:44,0.003265306122456943
2019-04-04 09:31:45,0.006517857142848665
2019-04-04 09:31:46,0.0056045081967139865
2019-04-04 09:31:47,0.0032947255880233714
2019-04-04 09:31:48,0.0034937888198775524
2019-04-04 09:31:49,-0.00669642857143201
2019-04-04 09:31:50,-0.006422872340418252
2019-04-04 09:31:51,0.004009819967259715
2019-04-04 09:31:52,0.006164835164840746
2019-04-04 09:31:53,0.0019340659340677108
2019-04-04 09:31:54,0.0013527851458902396
2019-04-04 09:31:55,0.0050066312997281495
2019-04-04 09:31:56,-0.007158119658116482
2019-04-04 09:31:57,-0.004555555555555146
2019-04-04 09:31:58,-0.001738095238096149
2019-04-04 09:31:59,-0.0036755952380968376
2019-04-04 09:32:00,-0.003937500000001738
2019-04-04 09:32:01,-0.0019583333333343528
2019-04-04 09:32:02,0.007556818181809116
2019-04-04 09:32:03,0.0034090909090952193
2019-04-04 09:32:04,-0.006311188811189125
2019-04-04 09:32:05,0.0045032051282132
2019-04-04 09:32:06,0.0017824074074004742
2019-04-04 09:32:07,-0.007009259259257425
2019-04-04 09:32:08,0.0035833333333419037
2019-04-04 09:32:09,0.001333333333337558
2019-04-04 09:32:10,0.0020312500000010253
2019-04-04 09:32:11,0.004985795454534106
2019-04-04 09:32:12,0.0029545454545401723
2019-04-04 09:32:13,-0.0007142857142860976
2019-04-04 09:32:14,-0.006839285714281239
2019-04-04 09:32:15,0.005933823529405635
2019-04-04 09:32:16,0.0035766806722613217
2019-04-04 09:32:17,0.0028222049689495543
2019-04-04 09:32:18,-0.005223429951688938
2019-04-04 09:32:19,0.016850600600598092
2019-04-04 09:32:20,0.006711711711717888
2019-04-04 09:32:21,0.0029487179487088025
2019-04-04 09:32:22,-0.012179487179489606
2019-04-04 09:32:23,-0.0005448717948710047
2019-04-04 09:32:24,0.000604838709664407
2019-04-04 09:32:25,0.00046594982079090075
2019-04-04 09:32:26,0.0012003968253864739
2019-04-04 09:32:27,-0.008215799031476428
2019-04-04 09:32:28,0.0016949152542417856
2019-04-04 09:32:29,0.0028846153846177197
2019-04-04 09:32:30,0.002949550449553223
2019-04-04 09:32:31,0.0011363636363525415
2019-04-04 09:32:32,0.0041964285714328475
2019-04-04 09:32:33,0.01473790322581485
2019-04-04 09:32:34,0.0004765395894430341
2019-04-04 09:32:35,0.009006493506498084
2019-04-04 09:32:36,0.00044588744588978935
2019-04-04 09:32:37,0.000303030303032574
2019-04-04 09:32:38,-0.0012903225806586982
2019-04-04 09:32:39,-0.008246844319775702
2019-04-04 09:32:40,0.003467207074433397
2019-04-04 09:32:41,0.0014237288135622791
2019-04-04 09:32:42,0.002428571428574902
2019-04-04 09:32:43,0.0029365079365096247
2019-04-04 09:32:44,0.0050079365079257546
2019-04-04 09:32:45,0.004823529411757392
2019-04-04 09:32:46,0.0010457516339955203
2019-04-04 09:32:47,-0.00027777777777362317
2019-04-04 09:32:48,0.002499999999988206
2019-04-04 09:32:49,0.006666666666657793
2019-04-04 09:32:50,0.00598484848484164
2019-04-04 09:32:51,0.0052392344497549995
2019-04-04 09:32:52,-0.005745614035086666
2019-04-04 09:32:53,0.0008333333333355036
2019-04-04 09:32:54,-0.0003225806451734037
2019-04-04 09:32:55,-0.009595307917889526
2019-04-04 09:32:56,0.00031060606061202034
2019-04-04 09:32:57,0.00013888888887945983
2019-04-04 09:32:58,0.01132478632479323
2019-04-04 09:32:59,0.0002814258911826503
2019-04-04 09:33:00,0.010605945121956617
2019-04-04 09:33:01,0.0007261029411768094
2019-04-04 09:33:02,0.0031207250342016185
2019-04-04 09:33:03,0.006936647955096062
2019-04-04 09:33:04,0.0040911330049144545
2019-04-04 09:33:05,0.0029761904761804667
2019-04-04 09:33:06,0.00470175438595808
2019-04-04 09:33:07,0.0023684210526284527
2019-04-04 09:33:08,0.010294117647060286
2019-04-04 09:33:09,0.002544117647063783
2019-04-04 09:33:10,0.00313235294117839
2019-04-04 09:33:11,0.0027342047930312627
2019-04-04 09:33:12,0.0036375661375578766
2019-04-04 09:33:13,0.0012857142857185255
2019-04-04 09:33:14,-9.999999999645015e-05
2019-04-04 09:33:15,-0.006885714285713655
2019-04-04 09:33:16,0.005314285714290032
2019-04-04 09:33:17,0.0009333333333337857
2019-04-04 09:33:18,-0.001185897435898066
2019-04-04 09:33:19,0.0008581277213391691
2019-04-04 09:33:20,0.0012864493996520288
2019-04-04 09:33:21,0.00574780058650437
2019-04-04 09:33:22,0.0043029953917090025
2019-04-04 09:33:23,0.0001785714285744422
2019-04-04 09:33:24,0.0007142857142874784
2019-04-04 09:33:25,0.001538461538448277
2019-04-04 09:33:26,0.004497645211934256
2019-04-04 09:33:27,0.00595918367346171
2019-04-04 09:33:28,0.0070000000000069035
2019-04-04 09:33:29,0.007536585365844506
2019-04-04 09:33:30,0.00695763799743853
2019-04-04 09:33:31,0.004455535390203762
2019-04-04 09:33:32,0.0017487684729072667
2019-04-04 09:33:33,0.0014434523809530933
2019-04-04 09:33:34,0.0036883503401396595
2019-04-04 09:33:35,0.005312124849931876
2019-04-04 09:33:36,0.0032904411764668184
2019-04-04 09:33:37,0.0009375000000004588
2019-04-04 09:33:38,0.0005555555555558228
2019-04-04 09:33:39,0.0014722222222362247
2019-04-04 09:33:40,0.002507575757573169
2019-04-04 09:33:41,0.0033601398601468546
2019-04-04 09:33:42,0.0017692307692327505
2019-04-04 09:33:43,-0.00650000000000335
2019-04-04 09:33:44,0.007547619047622883
2019-04-04 09:33:45,0.00404761904762109
2019-04-04 09:33:46,-0.005500000000002843
2019-04-04 09:33:47,-0.0008571428571433268
2019-04-04 09:33:48,0.0014610389610396762
2019-04-04 09:33:49,0.004318181818183997
2019-04-04 09:33:50,-0.0025000000000013067
2019-04-04 09:33:51,0.007647058823533295
2019-04-04 09:33:52,0.0019652406417131757
2019-04-04 09:33:53,-0.009744318181822226
2019-04-04 09:33:54,-0.0017454268292690367
2019-04-04 09:33:55,-0.0014329268292688768
2019-04-04 09:33:56,-0.007916666666670739
2019-04-04 09:33:57,-0.00023809523809538435
2019-04-04 09:33:58,-0.006071428571431704
2019-04-04 09:33:59,0.017352941176478183
2019-04-04 09:34:00,0.0018668300653582603
2019-04-04 09:34:01,-0.00028611111111245813
2019-04-04 09:34:02,0.0011999999999986466
2019-04-04 09:34:03,-0.0009047619047647323
2019-04-04 09:34:04,-0.0019047619047635883
2019-04-04 09:34:05,0.003000000000001505
2019-04-04 09:34:06,0.0014999999999957617
2019-04-04 09:34:07,0.0076447368421036985
2019-04-04 09:34:08,0.008519736842109119
2019-04-04 09:34:09,-0.001513888888889696
2019-04-04 09:34:10,-0.007912698412690988
2019-04-04 09:34:11,-0.000496031746027633
2019-04-04 09:34:12,0.004027777777779809
2019-04-04 09:34:13,0.007261904761899987
2019-04-04 09:34:14,-0.003042973286883001
2019-04-04 09:34:15,0.00171893147502555
2019-04-04 09:34:16,-0.0020146520146391393
2019-04-04 09:34:17,0.007905982905980331
2019-04-04 09:34:18,0.003918128654966421
2019-04-04 09:34:19,-0.0005263157894739787
2019-04-04 09:34:20,0.0019444444444454076
2019-04-04 09:34:21,-0.0030555555555571504
2019-04-04 09:34:22,0.015238095238089468
2019-04-04 09:34:23,-0.001636904761903174
2019-04-04 09:34:24,-0.007916666666660382
2019-04-04 09:34:25,0.014434523809524528
2019-04-04 09:34:26,0.005476190476192237
2019-04-04 09:34:27,0.0020454545454555648
2019-04-04 09:34:28,-0.012398989898996265
2019-04-04 09:34:29,-0.010111111111114887
2019-04-04 09:34:30,-0.0015287356321832951
2019-04-04 09:34:31,0.000737931034483108
2019-04-04 09:34:32,-0.008015384615375074
2019-04-04 09:34:33,-0.006282051282055064
2019-04-04 09:34:34,-0.0016666666666675413
2019-04-04 09:34:35,0.005000000000002537
2019-04-04 09:34:36,0.009230769230773928
2019-04-04 09:34:37,0.00423076923077137
2019-04-04 09:34:38,0.0037037037037055687
2019-04-04 09:34:39,0.0037037037037055687
2019-04-04 09:34:40,0.0031034482758636323
2019-04-04 09:34:41,-0.005970625798219033
2019-04-04 09:34:42,-0.004074074074073026
2019-04-04 09:34:43,0.004999999999994538
2019-04-04 09:34:44,0.004375000000001322
2019-04-04 09:34:45,0.015125000000008777
2019-04-04 09:34:46,0.012416666666664584
2019-04-04 09:34:47,0.001666666666665123
2019-04-04 09:34:48,0.0033000000000090457
2019-04-04 09:34:49,-0.002475862068966536
2019-04-04 09:34:50,-0.0013077769625832458
2019-04-04 09:34:51,0.0038911620294618567
2019-04-04 09:34:52,0.008107287449391966
2019-04-04 09:34:53,-0.0077443609022553594
2019-04-04 09:34:54,0.008354037267073115
2019-04-04 09:34:55,0.012157608695650676
2019-04-04 09:34:56,0.0032083333333340555
2019-04-04 09:34:57,0.008480392156867474
2019-04-04 09:34:58,-0.0127375565610921
2019-04-04 09:34:59,-0.009134615384620088
2019-04-04 09:35:00,-0.005568181818175005
2019-04-04 09:35:01,0.0030255681818151803
2019-04-04 09:35:02,0.007968750000004049
2019-04-04 09:35:03,-0.021962719298243415
2019-04-04 09:35:04,-0.008087719298250529
2019-04-04 09:35:05,-0.0037499999999923567
2019-04-04 09:35:06,-0.0007499999999979259
2019-04-04 09:35:07,0.0008333333333355106
2019-04-04 09:35:08,0.005833333333330963
2019-04-04 09:35:09,-0.015624999999994997
2019-04-04 09:35:10,-0.013124999999996181
2019-04-04 09:35:11,0.0033571428571414763
2019-04-04 09:35:12,0.0017662337662320941
2019-04-04 09:35:13,-0.010519480519480762
2019-04-04 09:35:14,0.0006766917293135263
2019-04-04 09:35:15,0.0029876160990684603
2019-04-04 09:35:16,0.0008823529411756403
2019-04-04 09:35:17,0.0017241379310336258
2019-04-04 09:35:18,0.011224137931029249
2019-04-04 09:35:19,0.019628205128207
2019-04-04 09:35:20,0.007767094017101822
2019-04-04 09:35:21,-0.01115421455938994
2019-04-04 09:35:22,-0.005935960591139617
2019-04-04 09:35:23,0.0020238095238069853
2019-04-04 09:35:24,-0.0006333333333439148
2019-04-04 09:35:25,0.0001999999999951728
2019-04-04 09:35:26,0.002666666666674755
2019-04-04 09:35:27,0.004405797101440567
2019-04-04 09:35:28,-0.0049275362318823845
2019-04-04 09:35:29,-0.002916666666665818
2019-04-04 09:35:30,-0.0025000000000013067
2019-04-04 09:35:31,-0.0022499999999926537
2019-04-04 09:35:32,-0.009103448275864352
2019-04-04 09:35:33,0.0027298850574742073
2019-04-04 09:35:34,0.0011458333333238258
2019-04-04 09:35:35,-0.010122282608706883
2019-04-04 09:35:36,0.006731884057971961
2019-04-04 09:35:37,-0.006656862745088931
2019-04-04 09:35:38,0.00398897058823075
2019-04-04 09:35:39,0.008764880952380524
2019-04-04 09:35:40,-0.012218350754945519
2019-04-04 09:35:41,0.007954268292682073
2019-04-04 09:35:42,0.00966158536585559
2019-04-04 09:35:43,0.0035365853658542307
2019-04-04 09:35:44,-0.004117647058825669
2019-04-04 09:35:45,0.0029513184584193247
2019-04-04 09:35:46,-0.010764367816087781
2019-04-04 09:35:47,-0.004708333333341159
2019-04-04 09:35:48,-0.004375000000003151
2019-04-04 09:35:49,-0.0027777777777811957
2019-04-04 09:35:50,-0.00027777777777991675
2019-04-04 09:35:51,-0.0025000000000013
2019-04-04 09:35:52,-0.005000000000002579
2019-04-04 09:35:53,-0.005000000000002579
2019-04-04 09:35:54,0.004166666666668414
2019-04-04 09:35:55,0.0016666666666671354
2019-04-04 09:35:56,0.005000000000002537
2019-04-04 09:35:57,-0.0068181818181853315
2019-04-04 09:35:58,0.007747035573126469
2019-04-04 09:35:59,-0.0010117056856192679
2019-04-04 09:36:00,-0.0005769230769233982
2019-04-04 09:36:01,0.0020588235294165536
2019-04-04 09:36:02,0.0031699346405270473
2019-04-04 09:36:03,0.002078853046593228
2019-04-04 09:36:04,0.00017826825127180423
2019-04-04 09:36:05,-0.002153110047848024
2019-04-04 09:36:06,0.007062289562280381
2019-04-04 09:36:07,-0.003002645502645007
2019-04-04 09:36:08,0.006671428571432575
2019-04-04 09:36:09,-0.003297058823531221
2019-04-04 09:36:10,-0.001629616963065253
2019-04-04 09:36:11,-0.010581395348842643
2019-04-04 09:36:12,-0.0003488372093025244
2019-04-04 09:36:13,0.003055555555557095
2019-04-04 09:36:14,-0.003840996168570643
2019-04-04 09:36:15,0.007567733990144539
2019-04-04 09:36:16,0.0012210424710383874
2019-04-04 09:36:17,-0.00648648648648599
2019-04-04 09:36:18,-0.010515970515964312
2019-04-04 09:36:19,-0.0038636363636438617
2019-04-04 09:36:20,-0.0033556149732651697
2019-04-04 09:36:21,-0.010236928104571375
2019-04-04 09:36:22,0.001010536398457551
2019-04-04 09:36:23,-0.0020172413793046046
2019-04-04 09:36:24,0.0076249999999989035
2019-04-04 09:36:25,0.002609848484848753
2019-04-04 09:36:26,-0.0017151515151499833
2019-04-04 09:36:27,0.0018000000000011757
2019-04-04 09:36:28,-0.006541666666670637
2019-04-04 09:36:29,0.004851190476188531
2019-04-04 09:36:30,0.007142857142851636
2019-04-04 09:36:31,0.005340909090906468
2019-04-04 09:36:32,-0.0019805194805205192
2019-04-04 09:36:33,-0.010821428571436267
2019-04-04 09:36:34,-0.0033611111111047295
2019-04-04 09:36:35,-0.0007539682539634829
2019-04-04 09:36:36,-0.0016071428571518276
2019-04-04 09:36:37,-0.002297619047623295
2019-04-04 09:36:38,0.008416666666670944
2019-04-04 09:36:39,0.006931818181818469
2019-04-04 09:36:40,-0.0030681818181875348
2019-04-04 09:36:41,0.0070833333333360435
2019-04-04 09:36:42,0.0077777777777817275
2019-04-04 09:36:43,-0.0019444444444470521
2019-04-04 09:36:44,-0.0019603174603202815
2019-04-04 09:36:45,-0.0005714285714291042
2019-04-04 09:36:46,-0.0020588235294019853
2019-04-04 09:36:47,0.006512605042013377
2019-04-04 09:36:48,-0.00321428571429078
2019-04-04 09:36:49,0.005547619047621844
2019-04-04 09:36:50,-0.004787878787868575
2019-04-04 09:36:51,-0.004768270944747195
2019-04-04 09:36:52,0.004495798319328316
2019-04-04 09:36:53,0.006031746031749073
2019-04-04 09:36:54,-0.0032986111111150615
2019-04-04 09:36:55,0.003312499999988068
2019-04-04 09:36:56,-0.008166666666665198
2019-04-04 09:36:57,0.009761904761901596
2019-04-04 09:36:58,-0.0024642857142804717
2019-04-04 09:36:59,0.008349567099562784
2019-04-04 09:37:00,-0.010372960372963168
2019-04-04 09:37:01,-0.012550167224084377
2019-04-04 09:37:02,0.005129733520341365
2019-04-04 09:37:03,-0.002988115449916659
2019-04-04 09:37:04,-0.0010526315789479261
2019-04-04 09:37:05,-0.0005000000000002745
2019-04-04 09:37:06,-0.011882978723396595
2019-04-04 09:37:07,0.001117021276594514
2019-04-04 09:37:08,0.002205882352931624
2019-04-04 09:37:09,0.010182072829129883
2019-04-04 09:37:10,-0.002023809523805181
2019-04-04 09:37:11,-0.00237804878048601
2019-04-04 09:37:12,0.00026901004304258
2019-04-04 09:37:13,-0.002392623716152953
2019-04-04 09:37:14,-0.004118629908103633
2019-04-04 09:37:15,-0.0033971291866005254
2019-04-04 09:37:16,-0.0005023923444971469
2019-04-04 09:37:17,-0.005350877192987061
2019-04-04 09:37:18,-0.005614035087721424
2019-04-04 09:37:19,-0.005799220272906705
2019-04-04 09:37:20,0.015516569200773826
2019-04-04 09:37:21,-0.0067387218045138475
2019-04-04 09:37:22,-0.007922932330830613
2019-04-04 09:37:23,0.0038627819548891947
2019-04-04 09:37:24,0.0026785714285727964
2019-04-04 09:37:25,-0.0011538461538451103
2019-04-04 09:37:26,-0.0004038461538397528
2019-04-04 09:37:27,0.0007500000000053506
2019-04-04 09:37:28,-0.0015116279069861127
2019-04-04 09:37:29,-0.0020798097251619255
2019-04-04 09:37:30,-0.0013257575757482931
2019-04-04 09:37:31,-0.001393939393936179
2019-04-04 09:37:32,0.007589442815253422
2019-04-04 09:37:33,0.0076135615536576245
2019-04-04 09:37:34,-0.000829636202307419
2019-04-04 09:37:35,-0.000495169082125449
2019-04-04 09:37:36,-0.0008547008547107222
2019-04-04 09:37:37,-0.0013060897435851412
2019-04-04 09:37:38,0.0004777298850605696
2019-04-04 09:37:39,0.012040229885051778
2019-04-04 09:37:40,0.00011904761904097186
2019-04-04 09:37:41,0.000492610837446273
2019-04-04 09:37:42,-0.0015431034482722428
2019-04-04 09:37:43,0.001319767441865058
2019-04-04 09:37:44,-0.0006361149110810302
2019-04-04 09:37:45,0.0056512605042040726
2019-04-04 09:37:46,0.0044480519480479125
2019-04-04 09:37:47,0.004090909090905381
2019-04-04 09:37:48,-0.006666666666670068
2019-04-04 09:37:49,0.0083333333333305
2019-04-04 09:37:50,0.001956521739128664
2019-04-04 09:37:51,0.001956521739128664
2019-04-04 09:37:52,-0.006153846153840549
2019-04-04 09:37:53,-0.0011538461538450964
2019-04-04 09:37:54,0.007222222222215663
2019-04-04 09:37:55,-0.00997777777777864
2019-04-04 09:37:56,0.005527272727275847
2019-04-04 09:37:57,0.0024331550802155766
2019-04-04 09:37:58,0.0003058823529420475
2019-04-04 09:37:59,0.0018500000000012395
2019-04-04 09:38:00,0.0018055555555564831
2019-04-04 09:38:01,-0.008730158730163196
2019-04-04 09:38:02,0.002380952380953597
2019-04-04 09:38:03,-0.00651515151515485
2019-04-04 09:38:04,0.004895104895107402
2019-04-04 09:38:05,0.0055769230769220635
2019-04-04 09:38:06,-0.0034375000000051795
2019-04-04 09:38:07,0.007812500000004451
2019-04-04 09:38:08,-0.0012500000000006256
2019-04-04 09:38:09,0.015121951219506602
2019-04-04 09:38:10,-0.0065447154471474644
2019-04-04 09:38:11,-0.003072916666674516
2019-04-04 09:38:12,-0.0018229166666691374
2019-04-04 09:38:13,0.009128787878792566
2019-04-04 09:38:14,0.004823232323234408
2019-04-04 09:38:15,-0.004722222222217916
2019-04-04 09:38:16,0.006999999999993643
2019-04-04 09:38:17,-0.0072857142857208484
2019-04-04 09:38:18,0.004589285714288068
2019-04-04 09:38:19,0.00825000000000423
2019-04-04 09:38:20,-0.005036764705871964
2019-04-04 09:38:21,0.003921568627450793
2019-04-04 09:38:22,0.004404761904763216
2019-04-04 09:38:23,-0.008095238095229204
2019-04-04 09:38:24,0.0027083333333317652
2019-04-04 09:38:25,0.005763888888884544
2019-04-04 09:38:26,-0.0023611111111089544
2019-04-04 09:38:27,0.005178571428566724
2019-04-04 09:38:28,-0.012321428571438378
2019-04-04 09:38:29,0.005250000000001214
2019-04-04 09:38:30,0.007750000000003971
2019-04-04 09:38:31,0.0006071428571431704
2019-04-04 09:38:32,0.004225563909776603
2019-04-04 09:38:33,0.005701754385967837
2019-04-04 09:38:34,-0.00166666666666751
2019-04-04 09:38:35,6.938893903907228e-18
2019-04-04 09:38:36,0.007500000000004101
2019-04-04 09:38:37,0.0025000000000015427
2019-04-04 09:38:38,1.0408340855860843e-17
2019-04-04 09:38:39,1.3877787807814457e-17
2019-04-04 09:38:40,0.0007142857142850775
2019-04-04 09:38:41,-0.0001190476190480877
2019-04-04 09:38:42,0.0008333333333319995
2019-04-04 09:38:43,0.0038541666666529646
2019-04-04 09:38:44,0.00626157407407818
2019-04-04 09:38:45,0.007240740740730958
2019-04-04 09:38:46,0.007041666666657495
2019-04-04 09:38:47,0.007875000000004753
2019-04-04 09:38:48,0.00650000000000334
2019-04-04 09:38:49,-0.0064285714285741945
2019-04-04 09:38:50,0.003344155844157433
2019-04-04 09:38:51,-0.004810606060599083
2019-04-04 09:38:52,0.006130952380946825
2019-04-04 09:38:53,-0.0028968253968314275
2019-04-04 09:38:54,-0.00027777777777789753
2019-04-04 09:38:55,-0.0011666666666572886
2019-04-04 09:38:56,0.0008260869565250295
2019-04-04 09:38:57,-0.0025585284280949284
2019-04-04 09:38:58,-0.0006971153846157159
2019-04-04 09:38:59,-0.0003125000000001356
2019-04-04 09:39:00,0.003965517241373277
2019-04-04 09:39:01,0.00777504105090648
2019-04-04 09:39:02,0.0039411027568944275
2019-04-04 09:39:03,-0.00861842105263615
2019-04-04 09:39:04,0.012426470588227885
2019-04-04 09:39:05,-0.0031417112299415503
2019-04-04 09:39:06,-0.0023181818181768413
2019-04-04 09:39:07,-0.0017499999999955398
2019-04-04 09:39:08,-0.00874999999999912
2019-04-04 09:39:09,2.7755575615628914e-17
2019-04-04 09:39:10,-0.00500000000000253
2019-04-04 09:39:11,0.007142857142860823
2019-04-04 09:39:12,0.004285714285716502
2019-04-04 09:39:13,0.004285714285716502
2019-04-04 09:39:14,-0.00485714285713537
2019-04-04 09:39:15,0.018714285714276843
2019-04-04 09:39:16,0.005089285714281244
2019-04-04 09:39:17,-0.008402777777770598
2019-04-04 09:39:18,0.0022222222222206267
2019-04-04 09:39:19,2.7755575615628914e-17
2019-04-04 09:39:20,2.7755575615628914e-17
2019-04-04 09:39:21,-0.007894736842100673
2019-04-04 09:39:22,-0.012894736842110337
2019-04-04 09:39:23,0.0033333333333350687
2019-04-04 09:39:24,0.003133333333334966
2019-04-04 09:39:25,0.008133333333325249
2019-04-04 09:39:26,0.0033333333333298992
2019-04-04 09:39:27,-0.0074999999999934425
2019-04-04 09:39:28,-0.010595238095240225
2019-04-04 09:39:29,0.01152014652014206
2019-04-04 09:39:30,-0.0018429487179437293
2019-04-04 09:39:31,-0.008125000000002047
2019-04-04 09:39:32,0.002857142857134884
2019-04-04 09:39:33,0.007190476190477538
2019-04-04 09:39:34,0.001833333333334311
2019-04-04 09:39:35,-0.008876811594207397
2019-04-04 09:39:36,0.006331521739133719
2019-04-04 09:39:37,0.006151315789472381
2019-04-04 09:39:38,0.001007085020238982
2019-04-04 09:39:39,0.008159340659344871
2019-04-04 09:39:40,-0.0015552995391712593
2019-04-04 09:39:41,-0.009431239388799355
2019-04-04 09:39:42,0.003909774436092257
2019-04-04 09:39:43,0.012402597402603785
2019-04-04 09:39:44,-0.001976284584983376
2019-04-04 09:39:45,-0.0015217391304376895
2019-04-04 09:39:46,-0.0057777777777731215
2019-04-04 09:39:47,-0.000777777777777669
2019-04-04 09:39:48,0.0027777777777681784
2019-04-04 09:39:49,0.002777777777782389
2019-04-04 09:39:50,-0.00916666666667014
2019-04-04 09:39:51,-0.004166666666667582
2019-04-04 09:39:52,-0.0031249999999980113
2019-04-04 09:39:53,-0.00843749999999318
2019-04-04 09:39:54,0.01018749999998532
2019-04-04 09:39:55,0.0009999999999882256
2019-04-04 09:39:56,-0.00783333333333399
2019-04-04 09:39:57,-0.0063333333333334615
2019-04-04 09:39:58,-0.0036666666666673245
2019-04-04 09:39:59,-0.003166666666664226
2019-04-04 09:40:00,-0.006499999999995471
2019-04-04 09:40:01,-0.005538461538457884
2019-04-04 09:40:02,-0.003681318681316312
2019-04-04 09:40:03,-0.0030519480519475457
2019-04-04 09:40:04,-0.0009090909090913313
2019-04-04 09:40:05,0.008750000000004518
2019-04-04 09:40:06,0.006562500000003843
2019-04-04 09:40:07,0.002500000000002209
2019-04-04 09:40:08,-0.00031249999999967415
2019-04-04 09:40:09,-0.0009523809523807186
2019-04-04 09:40:10,-0.0019047619047614789
2019-04-04 09:40:11,-0.0009523809523807152
