h_m_s,TECK.B
2019-04-04 09:30:53,5.551115123125783e-17
2019-04-04 09:30:54,5.551115123125783e-17
2019-04-04 09:30:55,5.551115123125783e-17
2019-04-04 09:30:56,0.01999999999999899
2019-04-04 09:30:57,0.009999999999999204
2019-04-04 09:30:58,-0.026190476190474307
2019-04-04 09:30:59,-0.019047619047619604
2019-04-04 09:31:00,-0.00028957528957629375
2019-04-04 09:31:01,0.002567567567567014
2019-04-04 09:31:02,5.551115123125783e-17
2019-04-04 09:31:03,5.551115123125783e-17
2019-04-04 09:31:04,5.551115123125783e-17
2019-04-04 09:31:05,5.551115123125783e-17
2019-04-04 09:31:06,5.551115123125783e-17
2019-04-04 09:31:07,5.551115123125783e-17
2019-04-04 09:31:08,5.551115123125783e-17
2019-04-04 09:31:09,5.551115123125783e-17
2019-04-04 09:31:10,5.551115123125783e-17
2019-04-04 09:31:11,5.551115123125783e-17
2019-04-04 09:31:12,5.551115123125783e-17
2019-04-04 09:31:13,5.551115123125783e-17
2019-04-04 09:31:14,5.551115123125783e-17
2019-04-04 09:31:15,5.551115123125783e-17
2019-04-04 09:31:16,5.551115123125783e-17
2019-04-04 09:31:17,-0.017142857142856384
2019-04-04 09:31:18,-0.017476190476191075
2019-04-04 09:31:19,-0.005333333333333641
2019-04-04 09:31:20,5.204170427930421e-17
2019-04-04 09:31:21,0.02060606060606135
2019-04-04 09:31:22,0.011212121212121506
2019-04-04 09:31:23,0.005606060606060781
2019-04-04 09:31:24,5.551115123125783e-17
2019-04-04 09:31:25,0.0005555555555555036
2019-04-04 09:31:26,0.0005555555555555036
2019-04-04 09:31:27,5.551115123125783e-17
2019-04-04 09:31:28,-0.005000000000000726
2019-04-04 09:31:29,5.551115123125783e-17
2019-04-04 09:31:30,5.551115123125783e-17
2019-04-04 09:31:31,5.551115123125783e-17
2019-04-04 09:31:32,-0.0013636363636336107
2019-04-04 09:31:33,-0.001363636363635387
2019-04-04 09:31:34,5.898059818321144e-17
2019-04-04 09:31:35,0.00222222222222046
2019-04-04 09:31:36,0.0008333333333338244
2019-04-04 09:31:37,-0.0027777777777767618
2019-04-04 09:31:38,-0.0013888888888883566
2019-04-04 09:31:39,5.551115123125783e-17
2019-04-04 09:31:40,-0.015999999999999126
2019-04-04 09:31:41,-0.005999999999999339
2019-04-04 09:31:42,5.898059818321144e-17
2019-04-04 09:31:43,5.551115123125783e-17
2019-04-04 09:31:44,5.551115123125783e-17
2019-04-04 09:31:45,5.551115123125783e-17
2019-04-04 09:31:46,5.551115123125783e-17
2019-04-04 09:31:47,5.551115123125783e-17
2019-04-04 09:31:48,5.551115123125783e-17
2019-04-04 09:31:49,5.551115123125783e-17
2019-04-04 09:31:50,5.551115123125783e-17
2019-04-04 09:31:51,5.551115123125783e-17
2019-04-04 09:31:52,0.005588235294116797
2019-04-04 09:31:53,0.0005882352941177921
2019-04-04 09:31:54,5.551115123125783e-17
2019-04-04 09:31:55,-0.01638888888888991
2019-04-04 09:31:56,-0.011388888888889129
2019-04-04 09:31:57,5.898059818321144e-17
2019-04-04 09:31:58,5.551115123125783e-17
2019-04-04 09:31:59,5.551115123125783e-17
2019-04-04 09:32:00,5.551115123125783e-17
2019-04-04 09:32:01,-0.0005172413793078576
2019-04-04 09:32:02,0.006782758620689236
2019-04-04 09:32:03,0.0058714285714284165
2019-04-04 09:32:04,0.0035714285714285587
2019-04-04 09:32:05,0.005869565217392132
2019-04-04 09:32:06,-0.008361204013379184
2019-04-04 09:32:07,-0.002099621689786599
2019-04-04 09:32:08,0.002131147540983161
2019-04-04 09:32:09,6.938893903907228e-17
2019-04-04 09:32:10,6.938893903907228e-17
2019-04-04 09:32:11,0.013571428571427721
2019-04-04 09:32:12,-0.003761904761903939
2019-04-04 09:32:13,-0.0029583333333326745
2019-04-04 09:32:14,-0.0014583333333329784
2019-04-04 09:32:15,-0.0024999999999994332
2019-04-04 09:32:16,-0.001666666666666261
2019-04-04 09:32:17,6.938893903907228e-17
2019-04-04 09:32:18,6.938893903907228e-17
2019-04-04 09:32:19,-0.006785714285715283
2019-04-04 09:32:20,-0.0035714285714290583
2019-04-04 09:32:21,-0.0035714285714290514
2019-04-04 09:32:22,0.020119047619048307
2019-04-04 09:32:23,0.010279761904762826
2019-04-04 09:32:24,-0.0028750000000003773
2019-04-04 09:32:25,-0.0025000000000003214
2019-04-04 09:32:26,-0.0025000000000003214
2019-04-04 09:32:27,-0.0025000000000003214
2019-04-04 09:32:28,-0.01894230769230748
2019-04-04 09:32:29,-0.010874125874125368
2019-04-04 09:32:30,-0.006038961038960074
2019-04-04 09:32:31,-0.005714285714284492
2019-04-04 09:32:32,-0.005714285714284499
2019-04-04 09:32:33,-0.0028571428571422183
2019-04-04 09:32:34,6.245004513516506e-17
2019-04-04 09:32:35,6.245004513516506e-17
2019-04-04 09:32:36,6.245004513516506e-17
2019-04-04 09:32:37,6.245004513516506e-17
2019-04-04 09:32:38,6.245004513516506e-17
2019-04-04 09:32:39,0.0011038961038990144
2019-04-04 09:32:40,0.01835389610389443
2019-04-04 09:32:41,0.010999999999998497
2019-04-04 09:32:42,0.0037499999999993164
2019-04-04 09:32:43,-0.023773584905658868
2019-04-04 09:32:44,0.002788915094337735
2019-04-04 09:32:45,-0.0017708333333320975
2019-04-04 09:32:46,0.0003153153153156868
2019-04-04 09:32:47,-0.0045735735735740815
2019-04-04 09:32:48,-0.0032222222222226538
2019-04-04 09:32:49,6.938893903907228e-17
2019-04-04 09:32:50,6.938893903907228e-17
2019-04-04 09:32:51,6.938893903907228e-17
2019-04-04 09:32:52,6.938893903907228e-17
2019-04-04 09:32:53,6.938893903907228e-17
2019-04-04 09:32:54,6.938893903907228e-17
2019-04-04 09:32:55,6.938893903907228e-17
2019-04-04 09:32:56,6.938893903907228e-17
2019-04-04 09:32:57,6.938893903907228e-17
2019-04-04 09:32:58,6.938893903907228e-17
2019-04-04 09:32:59,6.938893903907228e-17
2019-04-04 09:33:00,6.938893903907228e-17
2019-04-04 09:33:01,6.938893903907228e-17
2019-04-04 09:33:02,6.938893903907228e-17
2019-04-04 09:33:03,-0.002999999999999392
2019-04-04 09:33:04,-0.00599999999999884
2019-04-04 09:33:05,0.00199999999999962
2019-04-04 09:33:06,6.245004513516506e-17
2019-04-04 09:33:07,0.000806451612905823
2019-04-04 09:33:08,-0.004083658277207178
2019-04-04 09:33:09,0.001776556776555957
2019-04-04 09:33:10,-0.006333333333334856
2019-04-04 09:33:11,0.0020000000000003765
2019-04-04 09:33:12,6.245004513516506e-17
2019-04-04 09:33:13,6.245004513516506e-17
2019-04-04 09:33:14,6.245004513516506e-17
2019-04-04 09:33:15,6.245004513516506e-17
2019-04-04 09:33:16,6.245004513516506e-17
2019-04-04 09:33:17,6.245004513516506e-17
2019-04-04 09:33:18,6.245004513516506e-17
2019-04-04 09:33:19,6.245004513516506e-17
2019-04-04 09:33:20,6.245004513516506e-17
2019-04-04 09:33:21,6.245004513516506e-17
2019-04-04 09:33:22,6.245004513516506e-17
2019-04-04 09:33:23,6.245004513516506e-17
2019-04-04 09:33:24,6.245004513516506e-17
2019-04-04 09:33:25,6.245004513516506e-17
2019-04-04 09:33:26,-0.005937499999998756
2019-04-04 09:33:27,-0.0018749999999995645
2019-04-04 09:33:28,-0.0018749999999995645
2019-04-04 09:33:29,-0.0018749999999995645
2019-04-04 09:33:30,-0.0018749999999995645
2019-04-04 09:33:31,-0.006575797872340833
2019-04-04 09:33:32,-0.0012765957446805379
2019-04-04 09:33:33,-0.0012765957446805379
2019-04-04 09:33:34,0.004662906946937849
2019-04-04 09:33:35,-0.00969879518072251
2019-04-04 09:33:36,-0.01999999999999969
2019-04-04 09:33:37,-0.012272727272726464
2019-04-04 09:33:38,-0.0045454545454532425
2019-04-04 09:33:39,-0.0045454545454532425
2019-04-04 09:33:40,-0.0045454545454532425
2019-04-04 09:33:41,-0.0045454545454532425
2019-04-04 09:33:42,-0.005772727272725889
2019-04-04 09:33:43,-0.006999999999998535
2019-04-04 09:33:44,-0.006999999999998535
2019-04-04 09:33:45,-0.008500000000000014
2019-04-04 09:33:46,6.938893903907228e-17
2019-04-04 09:33:47,6.938893903907228e-17
2019-04-04 09:33:48,6.938893903907228e-17
2019-04-04 09:33:49,0.007941176470589964
2019-04-04 09:33:50,-0.010183823529411537
2019-04-04 09:33:51,-0.016249999999999806
2019-04-04 09:33:52,0.009325980392157866
2019-04-04 09:33:53,-0.020604575163399752
2019-04-04 09:33:54,-0.013888888888889998
2019-04-04 09:33:55,-0.005833333333333579
2019-04-04 09:33:56,-0.003571428571429055
2019-04-04 09:33:57,0.007321428571430234
2019-04-04 09:33:58,-0.004876373626373873
2019-04-04 09:33:59,0.015855769230765787
2019-04-04 09:34:00,0.006624999999998667
2019-04-04 09:34:01,-0.00884615384615249
2019-04-04 09:34:02,-0.0038461538461534855
2019-04-04 09:34:03,0.008928571428572896
2019-04-04 09:34:04,-0.008883928571429889
2019-04-04 09:34:05,0.018281250000000096
2019-04-04 09:34:06,0.006093749999999967
2019-04-04 09:34:07,-0.008965517241378687
2019-04-04 09:34:08,0.00206896551724213
2019-04-04 09:34:09,0.00206896551724213
2019-04-04 09:34:10,0.00206896551724213
2019-04-04 09:34:11,0.00206896551724213
2019-04-04 09:34:12,0.00206896551724213
2019-04-04 09:34:13,0.00206896551724213
2019-04-04 09:34:14,0.00206896551724213
2019-04-04 09:34:15,0.00206896551724213
2019-04-04 09:34:16,-0.0008405172413789713
2019-04-04 09:34:17,-0.0018750000000000017
2019-04-04 09:34:18,6.938893903907228e-17
2019-04-04 09:34:19,0.009285714285715806
2019-04-04 09:34:20,-0.002252747252745213
2019-04-04 09:34:21,-0.0036634615384632738
2019-04-04 09:34:22,0.006038265306123468
2019-04-04 09:34:23,-0.0029478458049890383
2019-04-04 09:34:24,-0.0011111111111112015
2019-04-04 09:34:25,-0.0044444444444447645
2019-04-04 09:34:26,-0.008888888888889612
2019-04-04 09:34:27,-0.0044444444444447645
2019-04-04 09:34:28,0.005000000000000865
2019-04-04 09:34:29,8.326672684688674e-17
2019-04-04 09:34:30,8.326672684688674e-17
2019-04-04 09:34:31,8.326672684688674e-17
2019-04-04 09:34:32,8.326672684688674e-17
2019-04-04 09:34:33,-0.005526315789474462
2019-04-04 09:34:34,-0.0005263157894736803
2019-04-04 09:34:35,8.326672684688674e-17
2019-04-04 09:34:36,-0.008999999999998128
2019-04-04 09:34:37,-0.007999999999998328
2019-04-04 09:34:38,-0.00797727272727098
2019-04-04 09:34:39,-0.0014772727272728478
2019-04-04 09:34:40,0.0025000000000008626
2019-04-04 09:34:41,0.003999999999997582
2019-04-04 09:34:42,-0.0009999999999997233
2019-04-04 09:34:43,-0.0008333333333330958
2019-04-04 09:34:44,0.007916666666665163
2019-04-04 09:34:45,-0.011666666666664272
2019-04-04 09:34:46,-0.005416666666665515
2019-04-04 09:34:47,7.28583859910259e-17
2019-04-04 09:34:48,0.008378378378377072
2019-04-04 09:34:49,-0.002454954954954111
2019-04-04 09:34:50,-0.0008333333333330993
2019-04-04 09:34:51,6.591949208711867e-17
2019-04-04 09:34:52,6.938893903907228e-17
2019-04-04 09:34:53,6.938893903907228e-17
2019-04-04 09:34:54,6.938893903907228e-17
2019-04-04 09:34:55,6.938893903907228e-17
2019-04-04 09:34:56,6.938893903907228e-17
2019-04-04 09:34:57,6.938893903907228e-17
2019-04-04 09:34:58,6.938893903907228e-17
2019-04-04 09:34:59,6.938893903907228e-17
2019-04-04 09:35:00,0.0013461538461543854
2019-04-04 09:35:01,0.0013461538461543854
2019-04-04 09:35:02,-0.004224137931032251
2019-04-04 09:35:03,0.0007758620689667511
2019-04-04 09:35:04,0.00187499999999792
2019-04-04 09:35:05,0.006875000000000478
2019-04-04 09:35:06,6.938893903907228e-17
2019-04-04 09:35:07,0.0005555555555535399
2019-04-04 09:35:08,0.001324786324789079
2019-04-04 09:35:09,-0.0008974358974342747
2019-04-04 09:35:10,-0.0033333333333325915
2019-04-04 09:35:11,-0.0033333333333325915
2019-04-04 09:35:12,-0.0033333333333325915
2019-04-04 09:35:13,-0.001666666666666261
2019-04-04 09:35:14,7.28583859910259e-17
2019-04-04 09:35:15,6.938893903907228e-17
2019-04-04 09:35:16,6.938893903907228e-17
2019-04-04 09:35:17,-0.005000000000000712
2019-04-04 09:35:18,6.938893903907228e-17
2019-04-04 09:35:19,0.007500000000001242
2019-04-04 09:35:20,0.00250000000000046
2019-04-04 09:35:21,6.938893903907228e-17
2019-04-04 09:35:22,-0.005000000000000712
2019-04-04 09:35:23,6.938893903907228e-17
2019-04-04 09:35:24,6.938893903907228e-17
2019-04-04 09:35:25,6.938893903907228e-17
2019-04-04 09:35:26,6.938893903907228e-17
2019-04-04 09:35:27,6.938893903907228e-17
2019-04-04 09:35:28,6.938893903907228e-17
2019-04-04 09:35:29,6.938893903907228e-17
2019-04-04 09:35:30,-0.005714285714284506
2019-04-04 09:35:31,0.0042857142857135044
2019-04-04 09:35:32,6.938893903907228e-17
2019-04-04 09:35:33,6.938893903907228e-17
2019-04-04 09:35:34,6.938893903907228e-17
2019-04-04 09:35:35,-0.005000000000000122
2019-04-04 09:35:36,-0.005000000000000122
2019-04-04 09:35:37,6.938893903907228e-17
2019-04-04 09:35:38,-0.0012857142857139597
2019-04-04 09:35:39,-0.0012857142857139597
2019-04-04 09:35:40,0.00033333333333333826
2019-04-04 09:35:41,0.00783333333333451
2019-04-04 09:35:42,0.00250000000000046
2019-04-04 09:35:43,-0.005000000000000712
2019-04-04 09:35:44,6.938893903907228e-17
2019-04-04 09:35:45,6.938893903907228e-17
2019-04-04 09:35:46,6.938893903907228e-17
2019-04-04 09:35:47,6.938893903907228e-17
2019-04-04 09:35:48,0.005000000000000851
2019-04-04 09:35:49,6.938893903907228e-17
2019-04-04 09:35:50,6.938893903907228e-17
2019-04-04 09:35:51,6.938893903907228e-17
2019-04-04 09:35:52,-0.013913043478264213
2019-04-04 09:35:53,0.003086956521738446
2019-04-04 09:35:54,0.006999999999999389
2019-04-04 09:35:55,-0.00874999999999819
2019-04-04 09:35:56,-0.0074999999999984385
2019-04-04 09:35:57,-0.0074999999999984385
2019-04-04 09:35:58,-0.0074999999999984385
2019-04-04 09:35:59,-0.0074999999999984385
2019-04-04 09:36:00,-0.005416666666665522
2019-04-04 09:36:01,-0.0033333333333326054
2019-04-04 09:36:02,-0.003541666666666006
2019-04-04 09:36:03,-0.0018749999999996686
2019-04-04 09:36:04,0.00562499999999895
2019-04-04 09:36:05,0.000624999999999945
2019-04-04 09:36:06,6.938893903907228e-17
2019-04-04 09:36:07,6.938893903907228e-17
2019-04-04 09:36:08,6.938893903907228e-17
2019-04-04 09:36:09,-0.00031249999999792555
2019-04-04 09:36:10,-0.0003124999999997019
2019-04-04 09:36:11,6.938893903907228e-17
2019-04-04 09:36:12,0.009166666666664908
2019-04-04 09:36:13,-0.0018333333333329024
2019-04-04 09:36:14,-0.006000000000000515
2019-04-04 09:36:15,6.245004513516506e-17
2019-04-04 09:36:16,-0.0025000000000003283
2019-04-04 09:36:17,-0.005000000000000719
2019-04-04 09:36:18,-0.005000000000000719
2019-04-04 09:36:19,-0.005000000000000719
2019-04-04 09:36:20,-0.005000000000000719
2019-04-04 09:36:21,-0.005000000000000719
2019-04-04 09:36:22,-0.0052777777777784085
2019-04-04 09:36:23,0.005299145299146525
2019-04-04 09:36:24,-0.004723076923077392
2019-04-04 09:36:25,-0.005600000000000806
2019-04-04 09:36:26,-0.005600000000000802
2019-04-04 09:36:27,-0.0028000000000003612
2019-04-04 09:36:28,-0.0012499999999996715
2019-04-04 09:36:29,0.003749999999999337
2019-04-04 09:36:30,-0.001666666666666844
2019-04-04 09:36:31,-0.003333333333333771
2019-04-04 09:36:32,0.00611111111111215
2019-04-04 09:36:33,-0.01255555555555412
2019-04-04 09:36:34,-0.010666666666665173
2019-04-04 09:36:35,-0.010666666666665173
2019-04-04 09:36:36,-0.010666666666665173
2019-04-04 09:36:37,-0.010666666666665173
2019-04-04 09:36:38,-0.0022222222222196067
2019-04-04 09:36:39,-0.0035555555555540977
2019-04-04 09:36:40,-0.0033333333333325915
2019-04-04 09:36:41,-0.0024166666666690373
2019-04-04 09:36:42,-0.000750000000000927
2019-04-04 09:36:43,7.632783294297951e-17
2019-04-04 09:36:44,-0.0018749999999977743
2019-04-04 09:36:45,-0.0018749999999995506
2019-04-04 09:36:46,7.632783294297951e-17
2019-04-04 09:36:47,0.0027124183006542457
2019-04-04 09:36:48,0.006094771241829312
2019-04-04 09:36:49,0.0018034055727546502
2019-04-04 09:36:50,0.008743633276740485
2019-04-04 09:36:51,-0.0011059907834104592
2019-04-04 09:36:52,0.006071428571429602
2019-04-04 09:36:53,0.006785714285714409
2019-04-04 09:36:54,-0.00176691729323495
2019-04-04 09:36:55,-0.0021052631578962963
2019-04-04 09:36:56,-0.0018859649122815736
2019-04-04 09:36:57,-0.002756410256410609
2019-04-04 09:36:58,0.0009340659340683136
2019-04-04 09:36:59,0.0028571428571437622
2019-04-04 09:37:00,8.326672684688674e-17
2019-04-04 09:37:01,0.0015000000000003205
2019-04-04 09:37:02,0.0015000000000003205
2019-04-04 09:37:03,0.00017857142857014008
2019-04-04 09:37:04,-0.004821428571428865
2019-04-04 09:37:05,-0.009642857142855399
2019-04-04 09:37:06,-0.0039042207792229847
2019-04-04 09:37:07,0.0014772727272704504
2019-04-04 09:37:08,0.0007386363636352686
2019-04-04 09:37:09,0.0007142857142884498
2019-04-04 09:37:10,0.0007142857142866735
2019-04-04 09:37:11,8.673617379884035e-17
2019-04-04 09:37:12,0.0035897435897441
2019-04-04 09:37:13,-0.0018269230769234132
2019-04-04 09:37:14,-0.00041666666666664506
2019-04-04 09:37:15,-0.007000000000001005
2019-04-04 09:37:16,0.0030000000000005578
2019-04-04 09:37:17,9.020562075079397e-17
2019-04-04 09:37:18,9.020562075079397e-17
2019-04-04 09:37:19,-0.005000000000000691
2019-04-04 09:37:20,9.020562075079397e-17
2019-04-04 09:37:21,9.020562075079397e-17
2019-04-04 09:37:22,0.011612903225805951
2019-04-04 09:37:23,0.0016129032258061643
2019-04-04 09:37:24,-0.00916666666666574
2019-04-04 09:37:25,-0.00833333333333356
2019-04-04 09:37:26,0.0025000000000009737
2019-04-04 09:37:27,0.0033333333333339446
2019-04-04 09:37:28,-0.003333333333333764
2019-04-04 09:37:29,0.004230769230769982
2019-04-04 09:37:30,0.006373626373627456
2019-04-04 09:37:31,0.004285714285715038
2019-04-04 09:37:32,-0.0033333333333338544
2019-04-04 09:37:33,0.0055238095238103885
2019-04-04 09:37:34,-0.014500000000002178
2019-04-04 09:37:35,-0.015857142857145252
2019-04-04 09:37:36,-0.00035714285714282673
2019-04-04 09:37:37,8.673617379884035e-17
2019-04-04 09:37:38,8.673617379884035e-17
2019-04-04 09:37:39,8.673617379884035e-17
2019-04-04 09:37:40,8.673617379884035e-17
2019-04-04 09:37:41,8.673617379884035e-17
2019-04-04 09:37:42,8.673617379884035e-17
2019-04-04 09:37:43,8.673617379884035e-17
2019-04-04 09:37:44,8.673617379884035e-17
2019-04-04 09:37:45,8.673617379884035e-17
2019-04-04 09:37:46,8.673617379884035e-17
2019-04-04 09:37:47,-0.0016326530612242596
2019-04-04 09:37:48,-0.0016326530612242596
2019-04-04 09:37:49,8.673617379884035e-17
2019-04-04 09:37:50,8.673617379884035e-17
2019-04-04 09:37:51,8.673617379884035e-17
2019-04-04 09:37:52,8.673617379884035e-17
2019-04-04 09:37:53,8.673617379884035e-17
2019-04-04 09:37:54,-0.011249999999997675
2019-04-04 09:37:55,-0.00624999999999867
2019-04-04 09:37:56,0.005555555555554537
2019-04-04 09:37:57,0.0017555555555552951
2019-04-04 09:37:58,-0.007299999999998457
2019-04-04 09:37:59,0.0027499999999995445
2019-04-04 09:38:00,0.0012499999999998415
2019-04-04 09:38:01,9.020562075079397e-17
2019-04-04 09:38:02,9.020562075079397e-17
2019-04-04 09:38:03,9.020562075079397e-17
2019-04-04 09:38:04,9.020562075079397e-17
2019-04-04 09:38:05,9.020562075079397e-17
2019-04-04 09:38:06,-0.00045454545454543666
2019-04-04 09:38:07,-0.00045454545454543666
2019-04-04 09:38:08,9.020562075079397e-17
2019-04-04 09:38:09,9.020562075079397e-17
2019-04-04 09:38:10,9.020562075079397e-17
2019-04-04 09:38:11,9.020562075079397e-17
2019-04-04 09:38:12,9.020562075079397e-17
2019-04-04 09:38:13,9.020562075079397e-17
2019-04-04 09:38:14,9.020562075079397e-17
2019-04-04 09:38:15,9.020562075079397e-17
2019-04-04 09:38:16,9.020562075079397e-17
2019-04-04 09:38:17,9.020562075079397e-17
2019-04-04 09:38:18,9.020562075079397e-17
2019-04-04 09:38:19,9.020562075079397e-17
2019-04-04 09:38:20,-0.008666666666667853
2019-04-04 09:38:21,0.0013333333333337104
2019-04-04 09:38:22,-0.0028571428571434222
2019-04-04 09:38:23,-0.005714285714286935
2019-04-04 09:38:24,-0.003333333333333889
2019-04-04 09:38:25,-0.00547619047619116
2019-04-04 09:38:26,8.673617379884035e-17
2019-04-04 09:38:27,8.673617379884035e-17
2019-04-04 09:38:28,0.007400000000000816
2019-04-04 09:38:29,0.002400000000000034
2019-04-04 09:38:30,8.326672684688674e-17
2019-04-04 09:38:31,0.0010000000000002403
2019-04-04 09:38:32,0.0020000000000003973
2019-04-04 09:38:33,0.0010000000000002403
2019-04-04 09:38:34,8.326672684688674e-17
2019-04-04 09:38:35,8.326672684688674e-17
2019-04-04 09:38:36,8.326672684688674e-17
2019-04-04 09:38:37,-0.0027304964538974116
2019-04-04 09:38:38,-0.00773049645389997
2019-04-04 09:38:39,8.326672684688674e-17
2019-04-04 09:38:40,8.326672684688674e-17
2019-04-04 09:38:41,8.326672684688674e-17
2019-04-04 09:38:42,0.010517241379310479
2019-04-04 09:38:43,0.0005172413793106956
2019-04-04 09:38:44,0.011705202312140551
2019-04-04 09:38:45,-0.009057509552266224
2019-04-04 09:38:46,-0.00576271186440612
2019-04-04 09:38:47,8.673617379884035e-17
2019-04-04 09:38:48,8.673617379884035e-17
2019-04-04 09:38:49,-0.011231343283581531
2019-04-04 09:38:50,0.005504767827530815
2019-04-04 09:38:51,-0.006736111111110939
2019-04-04 09:38:52,-0.0051388888888888665
2019-04-04 09:38:53,-0.002243589743589805
2019-04-04 09:38:54,-0.0005769230769228778
2019-04-04 09:38:55,8.326672684688674e-17
2019-04-04 09:38:56,-0.003068181818178785
2019-04-04 09:38:57,-0.003068181818180561
2019-04-04 09:38:58,8.326672684688674e-17
2019-04-04 09:38:59,8.326672684688674e-17
2019-04-04 09:39:00,8.326672684688674e-17
2019-04-04 09:39:01,8.326672684688674e-17
2019-04-04 09:39:02,8.326672684688674e-17
2019-04-04 09:39:03,8.326672684688674e-17
2019-04-04 09:39:04,0.009038461538457603
2019-04-04 09:39:05,-0.0009615384615386316
2019-04-04 09:39:06,-0.0038636363636362775
2019-04-04 09:39:07,-0.004234006734006639
2019-04-04 09:39:08,-0.004648148148147756
2019-04-04 09:39:09,-0.0042777777777773945
2019-04-04 09:39:10,-0.003428571428571933
2019-04-04 09:39:11,0.013000000000002065
2019-04-04 09:39:12,-0.00023809523809464883
2019-04-04 09:39:13,-0.0019444444444440268
2019-04-04 09:39:14,0.007708333333332228
2019-04-04 09:39:15,-0.004013888888890149
2019-04-04 09:39:16,-0.0023846153846156723
2019-04-04 09:39:17,-0.003974358974356412
2019-04-04 09:39:18,-0.0032051282051298036
2019-04-04 09:39:19,0.011098901098901263
2019-04-04 09:39:20,0.01142857142857144
2019-04-04 09:39:21,-0.0018614718614730005
2019-04-04 09:39:22,-0.010075757575756406
2019-04-04 09:39:23,0.007071428571430647
2019-04-04 09:39:24,0.0045714285714293645
2019-04-04 09:39:25,0.008214285714287076
2019-04-04 09:39:26,-0.0017857142857144875
2019-04-04 09:39:27,-0.008750000000001291
2019-04-04 09:39:28,-0.00375000000000051
2019-04-04 09:39:29,0.014999999999999458
2019-04-04 09:39:30,0.004999999999999671
2019-04-04 09:39:31,-0.0021874999999994885
2019-04-04 09:39:32,-0.020910904255318385
2019-04-04 09:39:33,-0.0020567375886511308
2019-04-04 09:39:34,0.0009770114942533013
2019-04-04 09:39:35,-0.0018007662835251015
2019-04-04 09:39:36,0.0019444444444448317
2019-04-04 09:39:37,0.0030555555555561165
2019-04-04 09:39:38,8.326672684688674e-17
2019-04-04 09:39:39,8.326672684688674e-17
2019-04-04 09:39:40,0.00388888888888958
2019-04-04 09:39:41,0.008888888888888585
2019-04-04 09:39:42,-0.0030113636363629515
2019-04-04 09:39:43,0.010764146567715939
2019-04-04 09:39:44,-0.003066595059075569
2019-04-04 09:39:45,-0.00965460526315589
2019-04-04 09:39:46,-0.005624999999998798
2019-04-04 09:39:47,-0.008703589108909532
2019-04-04 09:39:48,-0.007391089108909794
2019-04-04 09:39:49,-0.0014999999999996197
2019-04-04 09:39:50,8.326672684688674e-17
2019-04-04 09:39:51,8.326672684688674e-17
2019-04-04 09:39:52,0.0049999999999990885
2019-04-04 09:39:53,8.326672684688674e-17
2019-04-04 09:39:54,8.326672684688674e-17
2019-04-04 09:39:55,8.326672684688674e-17
2019-04-04 09:39:56,-0.005161290322581599
2019-04-04 09:39:57,-0.0003225806451617186
