h_m_s,SU
2019-04-04 09:31:31,-0.003999999999999206
2019-04-04 09:31:32,-0.003999999999999206
2019-04-04 09:31:33,-0.0024999999999994957
2019-04-04 09:31:34,-0.0024999999999995026
2019-04-04 09:31:35,-0.0024999999999995026
2019-04-04 09:31:36,-0.0024999999999995026
2019-04-04 09:31:37,0.0
2019-04-04 09:31:38,0.0
2019-04-04 09:31:39,-0.003333333333332675
2019-04-04 09:31:40,-0.005333333333332278
2019-04-04 09:31:41,-5.204170427930421e-18
2019-04-04 09:31:42,0.003333333333332668
2019-04-04 09:31:43,0.0033333333333326644
2019-04-04 09:31:44,-0.005500000000002465
2019-04-04 09:31:45,-0.0033333333333326783
2019-04-04 09:31:46,-0.003928571428570655
2019-04-04 09:31:47,-0.003928571428570653
2019-04-04 09:31:48,-0.003928571428570653
2019-04-04 09:31:49,-0.003928571428570653
2019-04-04 09:31:50,-6.938893903907228e-18
2019-04-04 09:31:51,0.0027272727272721793
2019-04-04 09:31:52,-6.938893903907228e-18
2019-04-04 09:31:53,-6.938893903907228e-18
2019-04-04 09:31:54,-6.938893903907228e-18
2019-04-04 09:31:55,-6.938893903907228e-18
2019-04-04 09:31:56,0.0035714285714278544
2019-04-04 09:31:57,-0.0029999999999994094
2019-04-04 09:31:58,-0.00029411764705877114
2019-04-04 09:31:59,-6.938893903907228e-18
2019-04-04 09:32:00,-0.0029268292682928
2019-04-04 09:32:01,0.006800000000003473
2019-04-04 09:32:02,-6.938893903907228e-18
2019-04-04 09:32:03,-6.938893903907228e-18
2019-04-04 09:32:04,-6.938893903907228e-18
2019-04-04 09:32:05,-0.0024999999999995096
2019-04-04 09:32:06,-0.0024999999999995096
2019-04-04 09:32:07,-6.938893903907228e-18
2019-04-04 09:32:08,-6.938893903907228e-18
2019-04-04 09:32:09,-6.938893903907228e-18
2019-04-04 09:32:10,-0.002142857142857231
2019-04-04 09:32:11,-0.002142857142857231
2019-04-04 09:32:12,0.004999999999998998
2019-04-04 09:32:13,-6.938893903907228e-18
2019-04-04 09:32:14,-6.938893903907228e-18
2019-04-04 09:32:15,-6.938893903907228e-18
2019-04-04 09:32:16,-6.938893903907228e-18
2019-04-04 09:32:17,-6.938893903907228e-18
2019-04-04 09:32:18,-0.003913043478261949
2019-04-04 09:32:19,-3.469446951953614e-18
2019-04-04 09:32:20,0.0
2019-04-04 09:32:21,0.0
2019-04-04 09:32:22,-0.00927710843373035
2019-04-04 09:32:23,0.004615384615383699
2019-04-04 09:32:24,0.004615384615383701
2019-04-04 09:32:25,0.0006060606060538168
2019-04-04 09:32:26,0.001999999999999613
2019-04-04 09:32:27,0.000769230769231171
2019-04-04 09:32:28,1.0408340855860843e-17
2019-04-04 09:32:29,1.3877787807814457e-17
2019-04-04 09:32:30,1.3877787807814457e-17
2019-04-04 09:32:31,1.3877787807814457e-17
2019-04-04 09:32:32,1.3877787807814457e-17
2019-04-04 09:32:33,1.3877787807814457e-17
2019-04-04 09:32:34,1.3877787807814457e-17
2019-04-04 09:32:35,1.3877787807814457e-17
2019-04-04 09:32:36,0.003333333333335839
2019-04-04 09:32:37,1.0408340855860843e-17
2019-04-04 09:32:38,0.0030434782608689676
2019-04-04 09:32:39,6.938893903907228e-18
2019-04-04 09:32:40,6.938893903907228e-18
2019-04-04 09:32:41,-0.0013333333333330616
2019-04-04 09:32:42,6.938893903907228e-18
2019-04-04 09:32:43,6.938893903907228e-18
2019-04-04 09:32:44,6.938893903907228e-18
2019-04-04 09:32:45,6.938893903907228e-18
2019-04-04 09:32:46,6.938893903907228e-18
2019-04-04 09:32:47,6.938893903907228e-18
2019-04-04 09:32:48,-0.00166666666666751
2019-04-04 09:32:49,8.673617379884035e-18
2019-04-04 09:32:50,-0.001600000000000809
2019-04-04 09:32:51,8.673617379884035e-18
2019-04-04 09:32:52,6.938893903907228e-18
2019-04-04 09:32:53,6.938893903907228e-18
2019-04-04 09:32:54,6.938893903907228e-18
2019-04-04 09:32:55,6.938893903907228e-18
2019-04-04 09:32:56,-0.0018181818181827389
2019-04-04 09:32:57,-0.0018181818181827372
2019-04-04 09:32:58,8.673617379884035e-18
2019-04-04 09:32:59,6.938893903907228e-18
2019-04-04 09:33:00,6.938893903907228e-18
2019-04-04 09:33:01,6.938893903907228e-18
2019-04-04 09:33:02,6.938893903907228e-18
2019-04-04 09:33:03,6.938893903907228e-18
2019-04-04 09:33:04,-0.0017808219178066902
2019-04-04 09:33:05,-0.002941176470588898
2019-04-04 09:33:06,6.938893903907228e-18
2019-04-04 09:33:07,6.938893903907228e-18
2019-04-04 09:33:08,6.938893903907228e-18
2019-04-04 09:33:09,0.004599999999999091
2019-04-04 09:33:10,6.938893903907228e-18
2019-04-04 09:33:11,-0.002727272727272821
2019-04-04 09:33:12,-0.0007843137254900292
2019-04-04 09:33:13,8.673617379884035e-18
2019-04-04 09:33:14,6.938893903907228e-18
2019-04-04 09:33:15,-0.003333333333329455
2019-04-04 09:33:16,0.006451612903221091
2019-04-04 09:33:17,6.938893903907228e-18
2019-04-04 09:33:18,-0.00266666666666613
2019-04-04 09:33:19,-0.002666666666666132
2019-04-04 09:33:20,5.204170427930421e-18
2019-04-04 09:33:21,0.007272727272725831
2019-04-04 09:33:22,6.938893903907228e-18
2019-04-04 09:33:23,-0.0005555555555554377
2019-04-04 09:33:24,6.938893903907228e-18
2019-04-04 09:33:25,6.938893903907228e-18
2019-04-04 09:33:26,-0.0023000000000014537
2019-04-04 09:33:27,-0.0016666666666663305
2019-04-04 09:33:28,-0.0019047619047611822
2019-04-04 09:33:29,6.938893903907228e-18
2019-04-04 09:33:30,-0.000769230769233617
2019-04-04 09:33:31,5.204170427930421e-18
2019-04-04 09:33:32,-0.0023809523809505476
2019-04-04 09:33:33,6.938893903907228e-18
2019-04-04 09:33:34,-0.0018965517241365665
2019-04-04 09:33:35,0.0008333333333331756
2019-04-04 09:33:36,-0.002500000000000207
2019-04-04 09:33:37,-0.002500000000000207
2019-04-04 09:33:38,6.938893903907228e-18
2019-04-04 09:33:39,6.938893903907228e-18
2019-04-04 09:33:40,-0.003134328358208323
2019-04-04 09:33:41,0.0020000000000010287
2019-04-04 09:33:42,6.938893903907228e-18
2019-04-04 09:33:43,6.938893903907228e-18
2019-04-04 09:33:44,6.938893903907228e-18
2019-04-04 09:33:45,6.938893903907228e-18
2019-04-04 09:33:46,-0.002500000000001272
2019-04-04 09:33:47,6.938893903907228e-18
2019-04-04 09:33:48,6.938893903907228e-18
2019-04-04 09:33:49,6.938893903907228e-18
2019-04-04 09:33:50,6.938893903907228e-18
2019-04-04 09:33:51,6.938893903907228e-18
2019-04-04 09:33:52,6.938893903907228e-18
2019-04-04 09:33:53,6.938893903907228e-18
2019-04-04 09:33:54,6.938893903907228e-18
2019-04-04 09:33:55,6.938893903907228e-18
2019-04-04 09:33:56,6.938893903907228e-18
2019-04-04 09:33:57,6.938893903907228e-18
2019-04-04 09:33:58,0.008571428571432962
2019-04-04 09:33:59,5.204170427930421e-18
2019-04-04 09:34:00,-0.0015384615384623213
2019-04-04 09:34:01,-0.0015384615384623213
2019-04-04 09:34:02,3.469446951953614e-18
2019-04-04 09:34:03,3.469446951953614e-18
2019-04-04 09:34:04,3.469446951953614e-18
2019-04-04 09:34:05,3.469446951953614e-18
2019-04-04 09:34:06,-0.0009090909090907241
2019-04-04 09:34:07,3.469446951953614e-18
2019-04-04 09:34:08,3.469446951953614e-18
2019-04-04 09:34:09,0.007142857142861815
2019-04-04 09:34:10,3.469446951953614e-18
2019-04-04 09:34:11,3.469446951953614e-18
2019-04-04 09:34:12,3.469446951953614e-18
2019-04-04 09:34:13,3.469446951953614e-18
2019-04-04 09:34:14,3.469446951953614e-18
2019-04-04 09:34:15,0.0063636363636351
2019-04-04 09:34:16,-0.0011764705882398637
2019-04-04 09:34:17,1.734723475976807e-18
2019-04-04 09:34:18,-0.002307692307693489
2019-04-04 09:34:19,0.0
2019-04-04 09:34:20,0.0
2019-04-04 09:34:21,0.0
2019-04-04 09:34:22,0.0
2019-04-04 09:34:23,-0.0013793103448251076
2019-04-04 09:34:24,-1.734723475976807e-18
2019-04-04 09:34:25,0.0
2019-04-04 09:34:26,0.0
2019-04-04 09:34:27,0.0
2019-04-04 09:34:28,0.0
2019-04-04 09:34:29,0.0
2019-04-04 09:34:30,0.00318181818181755
2019-04-04 09:34:31,0.005454545454544366
2019-04-04 09:34:32,0.005454545454544366
2019-04-04 09:34:33,-3.469446951953614e-18
2019-04-04 09:34:34,-3.469446951953614e-18
2019-04-04 09:34:35,-3.469446951953614e-18
2019-04-04 09:34:36,-3.469446951953614e-18
2019-04-04 09:34:37,0.00346153846153777
2019-04-04 09:34:38,0.005999999999998805
2019-04-04 09:34:39,-0.0015384615384612336
2019-04-04 09:34:40,-0.002352941176472629
2019-04-04 09:34:41,-1.734723475976807e-18
2019-04-04 09:34:42,0.0
2019-04-04 09:34:43,0.0
2019-04-04 09:34:44,0.0
2019-04-04 09:34:45,0.0
2019-04-04 09:34:46,0.0
2019-04-04 09:34:47,0.0
2019-04-04 09:34:48,-0.000645161290319933
2019-04-04 09:34:49,-1.734723475976807e-18
2019-04-04 09:34:50,0.0
2019-04-04 09:34:51,-0.001860465116276716
2019-04-04 09:34:52,0.007499999999997238
2019-04-04 09:34:53,0.0
2019-04-04 09:34:54,0.0
2019-04-04 09:34:55,0.0
2019-04-04 09:34:56,0.0
2019-04-04 09:34:57,0.0
2019-04-04 09:34:58,0.0
2019-04-04 09:34:59,0.0
2019-04-04 09:35:00,0.0
2019-04-04 09:35:01,0.0
2019-04-04 09:35:02,0.0
2019-04-04 09:35:03,-0.004999999999999893
2019-04-04 09:35:04,0.002112676056337609
2019-04-04 09:35:05,0.0
2019-04-04 09:35:06,0.0
2019-04-04 09:35:07,0.0
2019-04-04 09:35:08,0.0
2019-04-04 09:35:09,0.0
2019-04-04 09:35:10,0.0
2019-04-04 09:35:11,0.0028571428571422877
2019-04-04 09:35:12,0.0028571428571422877
2019-04-04 09:35:13,0.0028571428571422877
2019-04-04 09:35:14,0.0
2019-04-04 09:35:15,0.0
2019-04-04 09:35:16,0.005238095238094195
2019-04-04 09:35:17,0.005999999999998805
2019-04-04 09:35:18,-0.0007142857142855719
2019-04-04 09:35:19,1.734723475976807e-18
2019-04-04 09:35:20,-0.003793103448271433
2019-04-04 09:35:21,-0.0016666666666663374
2019-04-04 09:35:22,0.002727272727272183
2019-04-04 09:35:23,0.00565217391304235
2019-04-04 09:35:24,0.00565217391304235
2019-04-04 09:35:25,0.0026470588235307582
2019-04-04 09:35:26,-6.938893903907228e-18
2019-04-04 09:35:27,-6.938893903907228e-18
2019-04-04 09:35:28,-6.938893903907228e-18
2019-04-04 09:35:29,-0.003333333333335048
2019-04-04 09:35:30,-0.002297297297302993
2019-04-04 09:35:31,-5.204170427930421e-18
2019-04-04 09:35:32,-0.0011428571428569213
2019-04-04 09:35:33,0.0014285714285711404
2019-04-04 09:35:34,-3.469446951953614e-18
2019-04-04 09:35:35,-0.0018705035971191691
2019-04-04 09:35:36,0.0
2019-04-04 09:35:37,0.0
2019-04-04 09:35:38,0.0
2019-04-04 09:35:39,0.0
2019-04-04 09:35:40,-0.003260869565219371
2019-04-04 09:35:41,-0.005909090909095874
2019-04-04 09:35:42,-3.469446951953614e-18
2019-04-04 09:35:43,-3.469446951953614e-18
2019-04-04 09:35:44,-3.469446951953614e-18
2019-04-04 09:35:45,-3.469446951953614e-18
2019-04-04 09:35:46,-3.469446951953614e-18
2019-04-04 09:35:47,-0.002195121951216999
2019-04-04 09:35:48,-0.0013131313131323485
2019-04-04 09:35:49,0.005294117647057764
2019-04-04 09:35:50,-0.003333333333332675
2019-04-04 09:35:51,-5.204170427930421e-18
2019-04-04 09:35:52,-6.938893903907228e-18
2019-04-04 09:35:53,-6.938893903907228e-18
2019-04-04 09:35:54,-6.938893903907228e-18
2019-04-04 09:35:55,-6.938893903907228e-18
2019-04-04 09:35:56,-6.938893903907228e-18
2019-04-04 09:35:57,-6.938893903907228e-18
2019-04-04 09:35:58,-6.938893903907228e-18
2019-04-04 09:35:59,-6.938893903907228e-18
2019-04-04 09:36:00,-6.938893903907228e-18
2019-04-04 09:36:01,-6.938893903907228e-18
2019-04-04 09:36:02,-0.003974358974362564
2019-04-04 09:36:03,-6.938893903907228e-18
2019-04-04 09:36:04,-6.938893903907228e-18
2019-04-04 09:36:05,-6.938893903907228e-18
2019-04-04 09:36:06,-0.001951219512194742
2019-04-04 09:36:07,-8.673617379884035e-18
2019-04-04 09:36:08,-0.0017999999999949584
2019-04-04 09:36:09,-6.938893903907228e-18
2019-04-04 09:36:10,0.0037500000000010233
2019-04-04 09:36:11,-6.938893903907228e-18
2019-04-04 09:36:12,-0.007411764705883062
2019-04-04 09:36:13,-0.0016393442622927856
2019-04-04 09:36:14,-0.0007692307692329058
2019-04-04 09:36:15,-1.214306433183765e-17
2019-04-04 09:36:16,-0.005000000000002572
2019-04-04 09:36:17,-0.002500000000001293
2019-04-04 09:36:18,-1.3877787807814457e-17
2019-04-04 09:36:19,-0.0033333333333326817
2019-04-04 09:36:20,-0.0029999999999994146
2019-04-04 09:36:21,-0.0007692307692306298
2019-04-04 09:36:22,-1.3877787807814457e-17
2019-04-04 09:36:23,-1.3877787807814457e-17
2019-04-04 09:36:24,-1.3877787807814457e-17
2019-04-04 09:36:25,-0.0007142857142855841
2019-04-04 09:36:26,-1.214306433183765e-17
2019-04-04 09:36:27,-1.3877787807814457e-17
2019-04-04 09:36:28,-1.3877787807814457e-17
2019-04-04 09:36:29,-1.3877787807814457e-17
2019-04-04 09:36:30,-1.3877787807814457e-17
2019-04-04 09:36:31,-0.0024999999999995165
2019-04-04 09:36:32,-1.3877787807814457e-17
2019-04-04 09:36:33,-1.3877787807814457e-17
2019-04-04 09:36:34,-1.3877787807814457e-17
2019-04-04 09:36:35,-1.3877787807814457e-17
2019-04-04 09:36:36,-0.001818181818181469
2019-04-04 09:36:37,-0.0031249999999993904
2019-04-04 09:36:38,-1.3877787807814457e-17
2019-04-04 09:36:39,-1.3877787807814457e-17
2019-04-04 09:36:40,-1.3877787807814457e-17
2019-04-04 09:36:41,-1.3877787807814457e-17
2019-04-04 09:36:42,-1.3877787807814457e-17
2019-04-04 09:36:43,-0.0014285714285701412
2019-04-04 09:36:44,-1.214306433183765e-17
2019-04-04 09:36:45,-1.3877787807814457e-17
2019-04-04 09:36:46,-0.00222222222222377
2019-04-04 09:36:47,-0.0014285714285681168
2019-04-04 09:36:48,-1.5612511283791264e-17
2019-04-04 09:36:49,-1.3877787807814457e-17
2019-04-04 09:36:50,-1.3877787807814457e-17
2019-04-04 09:36:51,-1.3877787807814457e-17
2019-04-04 09:36:52,-1.3877787807814457e-17
2019-04-04 09:36:53,-0.001578947368422623
2019-04-04 09:36:54,-1.3877787807814457e-17
2019-04-04 09:36:55,-1.3877787807814457e-17
2019-04-04 09:36:56,-1.3877787807814457e-17
2019-04-04 09:36:57,-1.3877787807814457e-17
2019-04-04 09:36:58,-0.0022222222222233745
2019-04-04 09:36:59,-1.5612511283791264e-17
2019-04-04 09:37:00,-0.0005555555555542754
2019-04-04 09:37:01,-0.002526315789474244
2019-04-04 09:37:02,-1.5612511283791264e-17
2019-04-04 09:37:03,-1.3877787807814457e-17
2019-04-04 09:37:04,-0.0007999999999998564
2019-04-04 09:37:05,0.0023076923076918304
2019-04-04 09:37:06,-1.734723475976807e-17
2019-04-04 09:37:07,-1.3877787807814457e-17
2019-04-04 09:37:08,-1.3877787807814457e-17
2019-04-04 09:37:09,-1.3877787807814457e-17
2019-04-04 09:37:10,-1.3877787807814457e-17
2019-04-04 09:37:11,-1.3877787807814457e-17
2019-04-04 09:37:12,-1.3877787807814457e-17
2019-04-04 09:37:13,-1.3877787807814457e-17
2019-04-04 09:37:14,-1.3877787807814457e-17
2019-04-04 09:37:15,-1.3877787807814457e-17
2019-04-04 09:37:16,-1.3877787807814457e-17
2019-04-04 09:37:17,-1.3877787807814457e-17
2019-04-04 09:37:18,0.0035714285714303837
2019-04-04 09:37:19,-1.3877787807814457e-17
2019-04-04 09:37:20,-1.3877787807814457e-17
2019-04-04 09:37:21,-1.3877787807814457e-17
2019-04-04 09:37:22,-1.3877787807814457e-17
2019-04-04 09:37:23,-1.3877787807814457e-17
2019-04-04 09:37:24,-1.3877787807814457e-17
2019-04-04 09:37:25,-1.3877787807814457e-17
2019-04-04 09:37:26,-1.3877787807814457e-17
2019-04-04 09:37:27,-1.3877787807814457e-17
2019-04-04 09:37:28,-1.3877787807814457e-17
2019-04-04 09:37:29,-1.3877787807814457e-17
2019-04-04 09:37:30,-1.3877787807814457e-17
2019-04-04 09:37:31,-1.3877787807814457e-17
2019-04-04 09:37:32,-1.3877787807814457e-17
2019-04-04 09:37:33,-1.3877787807814457e-17
2019-04-04 09:37:34,-1.3877787807814457e-17
2019-04-04 09:37:35,-1.3877787807814457e-17
2019-04-04 09:37:36,0.007647058823529687
2019-04-04 09:37:37,0.004705882352943433
2019-04-04 09:37:38,-1.3877787807814457e-17
2019-04-04 09:37:39,-1.3877787807814457e-17
2019-04-04 09:37:40,-1.3877787807814457e-17
2019-04-04 09:37:41,-1.3877787807814457e-17
2019-04-04 09:37:42,-1.3877787807814457e-17
2019-04-04 09:37:43,-1.3877787807814457e-17
2019-04-04 09:37:44,-0.0007894736842103817
2019-04-04 09:37:45,-0.0016666666666663513
2019-04-04 09:37:46,-0.001666666666666353
2019-04-04 09:37:47,-1.5612511283791264e-17
2019-04-04 09:37:48,-1.3877787807814457e-17
2019-04-04 09:37:49,-1.3877787807814457e-17
2019-04-04 09:37:50,-1.3877787807814457e-17
2019-04-04 09:37:51,0.005384615384612251
2019-04-04 09:37:52,-1.0408340855860843e-17
2019-04-04 09:37:53,-1.3877787807814457e-17
2019-04-04 09:37:54,-1.3877787807814457e-17
2019-04-04 09:37:55,-1.3877787807814457e-17
2019-04-04 09:37:56,-0.002121212121208485
2019-04-04 09:37:57,-0.0007692307692328173
2019-04-04 09:37:58,-0.0007692307692328156
2019-04-04 09:37:59,-1.3877787807814457e-17
2019-04-04 09:38:00,-1.3877787807814457e-17
2019-04-04 09:38:01,-1.3877787807814457e-17
2019-04-04 09:38:02,-1.3877787807814457e-17
2019-04-04 09:38:03,-1.3877787807814457e-17
2019-04-04 09:38:04,-1.3877787807814457e-17
2019-04-04 09:38:05,-1.3877787807814457e-17
2019-04-04 09:38:06,-1.3877787807814457e-17
2019-04-04 09:38:07,-1.3877787807814457e-17
2019-04-04 09:38:08,-1.3877787807814457e-17
2019-04-04 09:38:09,0.006097560975610088
2019-04-04 09:38:10,-0.0014754098360684424
2019-04-04 09:38:11,-1.5612511283791264e-17
2019-04-04 09:38:12,-1.3877787807814457e-17
2019-04-04 09:38:13,-1.3877787807814457e-17
2019-04-04 09:38:14,0.006250000000000165
2019-04-04 09:38:15,-0.006666666666670089
2019-04-04 09:38:16,-1.0408340855860843e-17
2019-04-04 09:38:17,-1.0408340855860843e-17
2019-04-04 09:38:18,-0.0009523809523814507
2019-04-04 09:38:19,-0.00157894736842187
2019-04-04 09:38:20,-1.0408340855860843e-17
2019-04-04 09:38:21,-1.0408340855860843e-17
2019-04-04 09:38:22,-1.0408340855860843e-17
2019-04-04 09:38:23,-0.0009999999999998135
2019-04-04 09:38:24,-1.214306433183765e-17
2019-04-04 09:38:25,-1.3877787807814457e-17
2019-04-04 09:38:26,-1.3877787807814457e-17
2019-04-04 09:38:27,-1.3877787807814457e-17
2019-04-04 09:38:28,-0.0006060606060604989
2019-04-04 09:38:29,-1.3877787807814457e-17
2019-04-04 09:38:30,-0.0006896551724134246
2019-04-04 09:38:31,-0.0010909090909117306
2019-04-04 09:38:32,-0.0022580645161285953
2019-04-04 09:38:33,-1.214306433183765e-17
2019-04-04 09:38:34,-1.3877787807814457e-17
2019-04-04 09:38:35,-1.3877787807814457e-17
2019-04-04 09:38:36,-1.3877787807814457e-17
2019-04-04 09:38:37,-1.3877787807814457e-17
2019-04-04 09:38:38,-1.3877787807814457e-17
2019-04-04 09:38:39,-1.3877787807814457e-17
2019-04-04 09:38:40,-0.0031818181818169186
2019-04-04 09:38:41,0.0068421052631574535
2019-04-04 09:38:42,0.007647058823533309
2019-04-04 09:38:43,0.005714285714288624
2019-04-04 09:38:44,-0.003636363636365509
2019-04-04 09:38:45,-0.0009999999999998153
2019-04-04 09:38:46,-0.00692307692308048
2019-04-04 09:38:47,-1.3877787807814457e-17
2019-04-04 09:38:48,-1.3877787807814457e-17
2019-04-04 09:38:49,0.0020338983050843286
2019-04-04 09:38:50,-0.004838709677421841
2019-04-04 09:38:51,-1.0408340855860843e-17
2019-04-04 09:38:52,-1.0408340855860843e-17
2019-04-04 09:38:53,0.0007575757575763488
2019-04-04 09:38:54,0.0007575757575763453
2019-04-04 09:38:55,0.0007575757575763453
2019-04-04 09:38:56,-0.005000000000002572
2019-04-04 09:38:57,-0.002352941176468462
2019-04-04 09:38:58,-1.3877787807814457e-17
2019-04-04 09:38:59,-1.3877787807814457e-17
2019-04-04 09:39:00,-0.0012500000000050943
2019-04-04 09:39:01,-1.3877787807814457e-17
2019-04-04 09:39:02,0.007435897435895941
2019-04-04 09:39:03,-1.3877787807814457e-17
2019-04-04 09:39:04,-0.00459459459459427
2019-04-04 09:39:05,-1.3877787807814457e-17
2019-04-04 09:39:06,-1.3877787807814457e-17
2019-04-04 09:39:07,-1.3877787807814457e-17
2019-04-04 09:39:08,-1.3877787807814457e-17
2019-04-04 09:39:09,-0.002999999999997463
2019-04-04 09:39:10,-0.0030000000000034444
2019-04-04 09:39:11,-1.5612511283791264e-17
2019-04-04 09:39:12,-0.0006451612903229272
2019-04-04 09:39:13,-1.5612511283791264e-17
2019-04-04 09:39:14,-1.3877787807814457e-17
2019-04-04 09:39:15,-1.3877787807814457e-17
2019-04-04 09:39:16,-1.3877787807814457e-17
2019-04-04 09:39:17,-1.3877787807814457e-17
2019-04-04 09:39:18,-1.3877787807814457e-17
2019-04-04 09:39:19,-1.3877787807814457e-17
2019-04-04 09:39:20,-1.3877787807814457e-17
2019-04-04 09:39:21,-0.003124999999999392
2019-04-04 09:39:22,-1.3877787807814457e-17
2019-04-04 09:39:23,-1.3877787807814457e-17
2019-04-04 09:39:24,-1.3877787807814457e-17
2019-04-04 09:39:25,-0.0013636363636361087
2019-04-04 09:39:26,-1.5612511283791264e-17
2019-04-04 09:39:27,-1.3877787807814457e-17
2019-04-04 09:39:28,-1.3877787807814457e-17
2019-04-04 09:39:29,-1.3877787807814457e-17
2019-04-04 09:39:30,-1.3877787807814457e-17
2019-04-04 09:39:31,-1.3877787807814457e-17
2019-04-04 09:39:32,-1.3877787807814457e-17
2019-04-04 09:39:33,-1.3877787807814457e-17
2019-04-04 09:39:34,-1.3877787807814457e-17
2019-04-04 09:39:35,-1.3877787807814457e-17
2019-04-04 09:39:36,-1.3877787807814457e-17
2019-04-04 09:39:37,-1.3877787807814457e-17
2019-04-04 09:39:38,-1.3877787807814457e-17
2019-04-04 09:39:39,-1.3877787807814457e-17
2019-04-04 09:39:40,-1.3877787807814457e-17
2019-04-04 09:39:41,-0.0005555555555515138
2019-04-04 09:39:42,-1.5612511283791264e-17
2019-04-04 09:39:43,-1.3877787807814457e-17
2019-04-04 09:39:44,-1.3877787807814457e-17
2019-04-04 09:39:45,-1.3877787807814457e-17
2019-04-04 09:39:46,-0.006190476190474973
2019-04-04 09:39:47,-1.3877787807814457e-17
2019-04-04 09:39:48,-1.3877787807814457e-17
2019-04-04 09:39:49,-1.3877787807814457e-17
2019-04-04 09:39:50,-0.004594594594598111
2019-04-04 09:39:51,-1.3877787807814457e-17
2019-04-04 09:39:52,-0.0012280701754383665
2019-04-04 09:39:53,-0.004000000000002061
2019-04-04 09:39:54,-0.003333333333332685
2019-04-04 09:39:55,-1.5612511283791264e-17
2019-04-04 09:39:56,-1.3877787807814457e-17
2019-04-04 09:39:57,-1.3877787807814457e-17
