h_m_s,MFC
2019-04-04 11:20:56,-0.0001951219512170213
2019-04-04 11:20:57,-0.00019512195121773254
2019-04-04 11:20:58,-0.00019512195121844204
2019-04-04 11:20:59,-0.00019512195121915328
2019-04-04 11:21:00,8.673617379884035e-18
2019-04-04 11:21:01,-0.0003214285714317859
2019-04-04 11:21:02,-0.00032142857143107467
2019-04-04 11:21:03,-0.00032142857143036344
2019-04-04 11:21:04,-0.00032142857142965393
2019-04-04 11:21:05,-0.0003214285714289427
2019-04-04 11:21:06,8.673617379884035e-18
2019-04-04 11:21:07,8.673617379884035e-18
2019-04-04 11:21:08,8.673617379884035e-18
2019-04-04 11:21:09,8.673617379884035e-18
2019-04-04 11:21:10,8.673617379884035e-18
2019-04-04 11:21:11,8.673617379884035e-18
2019-04-04 11:21:12,8.673617379884035e-18
2019-04-04 11:21:13,8.673617379884035e-18
2019-04-04 11:21:14,8.673617379884035e-18
2019-04-04 11:21:15,8.673617379884035e-18
2019-04-04 11:21:16,8.673617379884035e-18
2019-04-04 11:21:17,8.673617379884035e-18
2019-04-04 11:21:18,8.673617379884035e-18
2019-04-04 11:21:19,8.673617379884035e-18
2019-04-04 11:21:20,8.673617379884035e-18
2019-04-04 11:21:21,8.673617379884035e-18
2019-04-04 11:21:22,8.673617379884035e-18
2019-04-04 11:21:23,8.673617379884035e-18
2019-04-04 11:21:24,8.673617379884035e-18
2019-04-04 11:21:25,8.673617379884035e-18
2019-04-04 11:21:26,8.673617379884035e-18
2019-04-04 11:21:27,8.673617379884035e-18
2019-04-04 11:21:28,8.673617379884035e-18
2019-04-04 11:21:29,8.673617379884035e-18
2019-04-04 11:21:30,8.673617379884035e-18
2019-04-04 11:21:31,8.673617379884035e-18
2019-04-04 11:21:32,8.673617379884035e-18
2019-04-04 11:21:33,-0.00012371134020287833
2019-04-04 11:21:34,-0.00012371134020358956
2019-04-04 11:21:35,-0.00012371134020429907
2019-04-04 11:21:36,-0.0001237113402050103
2019-04-04 11:21:37,-0.0001237113402057198
2019-04-04 11:21:38,8.673617379884035e-18
2019-04-04 11:21:39,8.673617379884035e-18
2019-04-04 11:21:40,8.673617379884035e-18
2019-04-04 11:21:41,8.673617379884035e-18
2019-04-04 11:21:42,8.673617379884035e-18
2019-04-04 11:21:43,8.673617379884035e-18
2019-04-04 11:21:44,8.673617379884035e-18
2019-04-04 11:21:45,8.673617379884035e-18
2019-04-04 11:21:46,8.673617379884035e-18
2019-04-04 11:21:47,8.673617379884035e-18
2019-04-04 11:21:48,8.673617379884035e-18
2019-04-04 11:21:49,8.673617379884035e-18
2019-04-04 11:21:50,8.673617379884035e-18
2019-04-04 11:21:51,8.673617379884035e-18
2019-04-04 11:21:52,8.673617379884035e-18
2019-04-04 11:21:53,8.673617379884035e-18
2019-04-04 11:21:54,8.673617379884035e-18
2019-04-04 11:21:55,8.673617379884035e-18
2019-04-04 11:21:56,8.673617379884035e-18
2019-04-04 11:21:57,8.673617379884035e-18
2019-04-04 11:21:58,8.673617379884035e-18
2019-04-04 11:21:59,8.673617379884035e-18
2019-04-04 11:22:00,8.673617379884035e-18
2019-04-04 11:22:01,-0.00015384615384926754
2019-04-04 11:22:02,-0.0001538461538485563
2019-04-04 11:22:03,-0.0001538461538478468
2019-04-04 11:22:04,-0.00015384615384713557
2019-04-04 11:22:05,-0.00015384615384642433
2019-04-04 11:22:06,8.673617379884035e-18
2019-04-04 11:22:07,8.673617379884035e-18
2019-04-04 11:22:08,8.673617379884035e-18
2019-04-04 11:22:09,8.673617379884035e-18
2019-04-04 11:22:10,8.673617379884035e-18
2019-04-04 11:22:11,-0.0002352941176440495
2019-04-04 11:22:12,-0.00023529411764476073
2019-04-04 11:22:13,-0.00023529411764547023
2019-04-04 11:22:14,-0.00023529411764618147
2019-04-04 11:22:15,-0.0002352941176468927
2019-04-04 11:22:16,-0.00025352112676368596
2019-04-04 11:22:17,-0.00025352112676297646
2019-04-04 11:22:18,-0.0002535211267622652
2019-04-04 11:22:19,-0.0002535211267615557
2019-04-04 11:22:20,-0.0002535211267608445
2019-04-04 11:22:21,8.673617379884035e-18
2019-04-04 11:22:22,8.673617379884035e-18
2019-04-04 11:22:23,8.673617379884035e-18
2019-04-04 11:22:24,8.673617379884035e-18
2019-04-04 11:22:25,8.673617379884035e-18
2019-04-04 11:22:26,8.673617379884035e-18
2019-04-04 11:22:27,8.673617379884035e-18
2019-04-04 11:22:28,8.673617379884035e-18
2019-04-04 11:22:29,8.673617379884035e-18
2019-04-04 11:22:30,8.673617379884035e-18
2019-04-04 11:22:31,8.673617379884035e-18
2019-04-04 11:22:32,8.673617379884035e-18
2019-04-04 11:22:33,8.673617379884035e-18
2019-04-04 11:22:34,8.673617379884035e-18
2019-04-04 11:22:35,8.673617379884035e-18
2019-04-04 11:22:36,8.673617379884035e-18
2019-04-04 11:22:37,-6.153846153543474e-05
2019-04-04 11:22:38,-6.153846153614598e-05
2019-04-04 11:22:39,-6.153846153685548e-05
2019-04-04 11:22:40,-6.153846153756672e-05
2019-04-04 11:22:41,-6.153846153827622e-05
2019-04-04 11:22:42,8.673617379884035e-18
2019-04-04 11:22:43,8.673617379884035e-18
2019-04-04 11:22:44,8.673617379884035e-18
2019-04-04 11:22:45,8.673617379884035e-18
2019-04-04 11:22:46,8.673617379884035e-18
2019-04-04 11:22:47,8.673617379884035e-18
2019-04-04 11:22:48,-0.00040000000000294314
2019-04-04 11:22:49,-0.00040000000000223364
2019-04-04 11:22:50,-0.0004000000000015224
2019-04-04 11:22:51,-0.0004000000000008129
2019-04-04 11:22:52,-0.00040000000000010166
2019-04-04 11:22:53,8.673617379884035e-18
2019-04-04 11:22:54,8.673617379884035e-18
2019-04-04 11:22:55,-0.00019999999999703935
2019-04-04 11:22:56,-0.00019999999999774885
2019-04-04 11:22:57,-0.0001999999999984601
2019-04-04 11:22:58,-0.0001999999999991696
2019-04-04 11:22:59,-0.00019999999999988083
2019-04-04 11:23:00,8.673617379884035e-18
2019-04-04 11:23:01,8.673617379884035e-18
2019-04-04 11:23:02,8.673617379884035e-18
2019-04-04 11:23:03,8.673617379884035e-18
2019-04-04 11:23:04,8.673617379884035e-18
2019-04-04 11:23:05,8.673617379884035e-18
2019-04-04 11:23:06,8.673617379884035e-18
2019-04-04 11:23:07,8.673617379884035e-18
2019-04-04 11:23:08,8.673617379884035e-18
2019-04-04 11:23:09,-0.0007596899224804783
2019-04-04 11:23:10,-0.0007596899224804783
2019-04-04 11:23:11,-0.0007596899224804783
2019-04-04 11:23:12,-0.0007596899224804783
2019-04-04 11:23:13,-0.0007596899224804783
2019-04-04 11:23:14,8.673617379884035e-18
2019-04-04 11:23:15,8.673617379884035e-18
2019-04-04 11:23:16,8.673617379884035e-18
2019-04-04 11:23:17,8.673617379884035e-18
2019-04-04 11:23:18,8.673617379884035e-18
2019-04-04 11:23:19,8.673617379884035e-18
2019-04-04 11:23:20,8.673617379884035e-18
2019-04-04 11:23:21,8.673617379884035e-18
2019-04-04 11:23:22,8.673617379884035e-18
2019-04-04 11:23:23,-0.00017142857143160467
2019-04-04 11:23:24,-0.00017142857143089343
2019-04-04 11:23:25,-0.00017142857143018393
2019-04-04 11:23:26,-0.0001714285714294727
2019-04-04 11:23:27,-0.0001714285714287632
2019-04-04 11:23:28,8.673617379884035e-18
2019-04-04 11:23:29,8.673617379884035e-18
2019-04-04 11:23:30,8.673617379884035e-18
2019-04-04 11:23:31,8.673617379884035e-18
2019-04-04 11:23:32,8.673617379884035e-18
2019-04-04 11:23:33,8.673617379884035e-18
2019-04-04 11:23:34,8.673617379884035e-18
2019-04-04 11:23:35,8.673617379884035e-18
2019-04-04 11:23:36,8.673617379884035e-18
2019-04-04 11:23:37,8.673617379884035e-18
2019-04-04 11:23:38,8.673617379884035e-18
2019-04-04 11:23:39,8.673617379884035e-18
2019-04-04 11:23:40,8.673617379884035e-18
2019-04-04 11:23:41,8.673617379884035e-18
2019-04-04 11:23:42,8.673617379884035e-18
2019-04-04 11:23:43,8.673617379884035e-18
2019-04-04 11:23:44,8.673617379884035e-18
2019-04-04 11:23:45,8.673617379884035e-18
2019-04-04 11:23:46,8.673617379884035e-18
2019-04-04 11:23:47,8.673617379884035e-18
2019-04-04 11:23:48,8.673617379884035e-18
2019-04-04 11:23:49,8.673617379884035e-18
2019-04-04 11:23:50,8.673617379884035e-18
2019-04-04 11:23:51,8.673617379884035e-18
2019-04-04 11:23:52,8.673617379884035e-18
2019-04-04 11:23:53,8.673617379884035e-18
2019-04-04 11:23:54,8.673617379884035e-18
2019-04-04 11:23:55,8.673617379884035e-18
2019-04-04 11:23:56,8.673617379884035e-18
2019-04-04 11:23:57,8.673617379884035e-18
2019-04-04 11:23:58,8.673617379884035e-18
2019-04-04 11:23:59,8.673617379884035e-18
2019-04-04 11:24:00,8.673617379884035e-18
2019-04-04 11:24:01,8.673617379884035e-18
2019-04-04 11:24:02,8.673617379884035e-18
2019-04-04 11:24:03,8.673617379884035e-18
2019-04-04 11:24:04,8.673617379884035e-18
2019-04-04 11:24:05,8.673617379884035e-18
2019-04-04 11:24:06,8.673617379884035e-18
2019-04-04 11:24:07,8.673617379884035e-18
2019-04-04 11:24:08,-7.999999999672158e-05
2019-04-04 11:24:09,-7.999999999743282e-05
2019-04-04 11:24:10,-7.999999999814232e-05
2019-04-04 11:24:11,-7.999999999885356e-05
2019-04-04 11:24:12,-7.999999999956306e-05
2019-04-04 11:24:13,8.673617379884035e-18
2019-04-04 11:24:14,8.673617379884035e-18
2019-04-04 11:24:15,8.673617379884035e-18
2019-04-04 11:24:16,8.673617379884035e-18
2019-04-04 11:24:17,8.673617379884035e-18
2019-04-04 11:24:18,8.673617379884035e-18
2019-04-04 11:24:19,8.673617379884035e-18
2019-04-04 11:24:20,8.673617379884035e-18
2019-04-04 11:24:21,8.673617379884035e-18
2019-04-04 11:24:22,8.673617379884035e-18
2019-04-04 11:24:23,8.673617379884035e-18
2019-04-04 11:24:24,-0.00010714285714603748
2019-04-04 11:24:25,-0.00010714285714532798
2019-04-04 11:24:26,-0.00010714285714461674
2019-04-04 11:24:27,-0.0001071428571439055
2019-04-04 11:24:28,-0.000107142857143196
2019-04-04 11:24:29,8.673617379884035e-18
2019-04-04 11:24:30,8.673617379884035e-18
2019-04-04 11:24:31,8.673617379884035e-18
2019-04-04 11:24:32,8.673617379884035e-18
2019-04-04 11:24:33,8.673617379884035e-18
2019-04-04 11:24:34,8.673617379884035e-18
2019-04-04 11:24:35,8.673617379884035e-18
2019-04-04 11:24:36,8.673617379884035e-18
2019-04-04 11:24:37,8.673617379884035e-18
2019-04-04 11:24:38,8.673617379884035e-18
2019-04-04 11:24:39,8.673617379884035e-18
2019-04-04 11:24:40,8.673617379884035e-18
2019-04-04 11:24:41,8.673617379884035e-18
2019-04-04 11:24:42,8.673617379884035e-18
2019-04-04 11:24:43,-0.0003225806451613335
2019-04-04 11:24:44,-0.0003225806451613335
2019-04-04 11:24:45,-0.0003225806451613335
2019-04-04 11:24:46,-0.0003225806451613335
2019-04-04 11:24:47,-0.0003225806451613335
2019-04-04 11:24:48,8.673617379884035e-18
2019-04-04 11:24:49,-0.0013437500000002024
2019-04-04 11:24:50,0.008056250000001267
2019-04-04 11:24:51,-0.002110416666664089
2019-04-04 11:24:52,-0.0021104166666648
2019-04-04 11:24:53,-0.0021104166666655096
2019-04-04 11:24:54,-0.0007666666666660098
2019-04-04 11:24:55,-0.0001666666666666275
2019-04-04 11:24:56,-0.00010526315789781415
2019-04-04 11:24:57,-0.00010526315789710292
2019-04-04 11:24:58,-0.00010526315789639341
2019-04-04 11:24:59,-0.00010526315789568218
2019-04-04 11:25:00,-0.00010526315789497268
2019-04-04 11:25:01,5.204170427930421e-18
2019-04-04 11:25:02,5.204170427930421e-18
2019-04-04 11:25:03,5.204170427930421e-18
2019-04-04 11:25:04,5.204170427930421e-18
2019-04-04 11:25:05,5.204170427930421e-18
2019-04-04 11:25:06,5.204170427930421e-18
2019-04-04 11:25:07,5.204170427930421e-18
2019-04-04 11:25:08,5.204170427930421e-18
2019-04-04 11:25:09,5.204170427930421e-18
2019-04-04 11:25:10,5.204170427930421e-18
2019-04-04 11:25:11,5.204170427930421e-18
2019-04-04 11:25:12,5.204170427930421e-18
2019-04-04 11:25:13,5.204170427930421e-18
2019-04-04 11:25:14,5.204170427930421e-18
2019-04-04 11:25:15,5.204170427930421e-18
2019-04-04 11:25:16,5.204170427930421e-18
2019-04-04 11:25:17,5.204170427930421e-18
2019-04-04 11:25:18,5.204170427930421e-18
2019-04-04 11:25:19,5.204170427930421e-18
2019-04-04 11:25:20,-6.666666666361662e-05
2019-04-04 11:25:21,-6.666666666432612e-05
2019-04-04 11:25:22,-6.666666666503736e-05
2019-04-04 11:25:23,-6.666666666574686e-05
2019-04-04 11:25:24,-6.66666666664581e-05
2019-04-04 11:25:25,5.204170427930421e-18
2019-04-04 11:25:26,5.204170427930421e-18
2019-04-04 11:25:27,5.204170427930421e-18
2019-04-04 11:25:28,5.204170427930421e-18
2019-04-04 11:25:29,5.204170427930421e-18
2019-04-04 11:25:30,5.204170427930421e-18
2019-04-04 11:25:31,5.204170427930421e-18
2019-04-04 11:25:32,5.204170427930421e-18
2019-04-04 11:25:33,5.204170427930421e-18
2019-04-04 11:25:34,5.204170427930421e-18
2019-04-04 11:25:35,5.204170427930421e-18
2019-04-04 11:25:36,5.204170427930421e-18
2019-04-04 11:25:37,5.204170427930421e-18
2019-04-04 11:25:38,5.204170427930421e-18
2019-04-04 11:25:39,5.204170427930421e-18
2019-04-04 11:25:40,5.204170427930421e-18
2019-04-04 11:25:41,5.204170427930421e-18
2019-04-04 11:25:42,5.204170427930421e-18
2019-04-04 11:25:43,5.204170427930421e-18
2019-04-04 11:25:44,5.204170427930421e-18
2019-04-04 11:25:45,5.204170427930421e-18
2019-04-04 11:25:46,5.204170427930421e-18
2019-04-04 11:25:47,5.204170427930421e-18
2019-04-04 11:25:48,5.204170427930421e-18
2019-04-04 11:25:49,5.204170427930421e-18
2019-04-04 11:25:50,5.204170427930421e-18
2019-04-04 11:25:51,5.204170427930421e-18
2019-04-04 11:25:52,5.204170427930421e-18
2019-04-04 11:25:53,5.204170427930421e-18
2019-04-04 11:25:54,5.204170427930421e-18
2019-04-04 11:25:55,5.204170427930421e-18
2019-04-04 11:25:56,5.204170427930421e-18
2019-04-04 11:25:57,5.204170427930421e-18
2019-04-04 11:25:58,5.204170427930421e-18
2019-04-04 11:25:59,5.204170427930421e-18
2019-04-04 11:26:00,5.204170427930421e-18
2019-04-04 11:26:01,5.204170427930421e-18
2019-04-04 11:26:02,5.204170427930421e-18
2019-04-04 11:26:03,5.204170427930421e-18
2019-04-04 11:26:04,5.204170427930421e-18
2019-04-04 11:26:05,5.204170427930421e-18
2019-04-04 11:26:06,5.204170427930421e-18
2019-04-04 11:26:07,5.204170427930421e-18
2019-04-04 11:26:08,5.204170427930421e-18
2019-04-04 11:26:09,5.204170427930421e-18
2019-04-04 11:26:10,5.204170427930421e-18
2019-04-04 11:26:11,5.204170427930421e-18
2019-04-04 11:26:12,5.204170427930421e-18
2019-04-04 11:26:13,5.204170427930421e-18
2019-04-04 11:26:14,5.204170427930421e-18
2019-04-04 11:26:15,5.204170427930421e-18
2019-04-04 11:26:16,5.204170427930421e-18
2019-04-04 11:26:17,5.204170427930421e-18
2019-04-04 11:26:18,-0.00022641509434260208
2019-04-04 11:26:19,-0.00022641509434189258
2019-04-04 11:26:20,-0.00022641509434118134
2019-04-04 11:26:21,-0.0002264150943404701
2019-04-04 11:26:22,-0.0002264150943397606
2019-04-04 11:26:23,5.204170427930421e-18
2019-04-04 11:26:24,5.204170427930421e-18
2019-04-04 11:26:25,5.204170427930421e-18
2019-04-04 11:26:26,-0.00018749999999698175
2019-04-04 11:26:27,-0.00018749999999769298
2019-04-04 11:26:28,-0.00018749999999840249
2019-04-04 11:26:29,-0.00018749999999911372
2019-04-04 11:26:30,-0.00018749999999982322
2019-04-04 11:26:31,5.204170427930421e-18
2019-04-04 11:26:32,5.204170427930421e-18
2019-04-04 11:26:33,5.204170427930421e-18
2019-04-04 11:26:34,5.204170427930421e-18
2019-04-04 11:26:35,5.204170427930421e-18
2019-04-04 11:26:36,5.204170427930421e-18
2019-04-04 11:26:37,5.204170427930421e-18
2019-04-04 11:26:38,5.204170427930421e-18
2019-04-04 11:26:39,5.204170427930421e-18
2019-04-04 11:26:40,5.204170427930421e-18
2019-04-04 11:26:41,5.204170427930421e-18
2019-04-04 11:26:42,5.204170427930421e-18
2019-04-04 11:26:43,5.204170427930421e-18
2019-04-04 11:26:44,5.204170427930421e-18
2019-04-04 11:26:45,5.204170427930421e-18
2019-04-04 11:26:46,5.204170427930421e-18
2019-04-04 11:26:47,5.204170427930421e-18
2019-04-04 11:26:48,5.204170427930421e-18
2019-04-04 11:26:49,-0.00033333333333643647
2019-04-04 11:26:50,-0.00033333333333572523
2019-04-04 11:26:51,-0.000333333333335014
2019-04-04 11:26:52,-0.0003333333333343045
2019-04-04 11:26:53,-0.00033333333333359326
2019-04-04 11:26:54,5.204170427930421e-18
2019-04-04 11:26:55,5.204170427930421e-18
2019-04-04 11:26:56,5.204170427930421e-18
2019-04-04 11:26:57,5.204170427930421e-18
2019-04-04 11:26:58,5.204170427930421e-18
2019-04-04 11:26:59,5.204170427930421e-18
2019-04-04 11:27:00,5.204170427930421e-18
2019-04-04 11:27:01,5.204170427930421e-18
2019-04-04 11:27:02,5.204170427930421e-18
2019-04-04 11:27:03,5.204170427930421e-18
2019-04-04 11:27:04,5.204170427930421e-18
2019-04-04 11:27:05,5.204170427930421e-18
2019-04-04 11:27:06,5.204170427930421e-18
2019-04-04 11:27:07,5.204170427930421e-18
2019-04-04 11:27:08,5.204170427930421e-18
2019-04-04 11:27:09,5.204170427930421e-18
2019-04-04 11:27:10,5.204170427930421e-18
2019-04-04 11:27:11,5.204170427930421e-18
2019-04-04 11:27:12,5.204170427930421e-18
2019-04-04 11:27:13,5.204170427930421e-18
2019-04-04 11:27:14,5.204170427930421e-18
2019-04-04 11:27:15,5.204170427930421e-18
2019-04-04 11:27:16,5.204170427930421e-18
2019-04-04 11:27:17,5.204170427930421e-18
2019-04-04 11:27:18,5.204170427930421e-18
2019-04-04 11:27:19,5.204170427930421e-18
2019-04-04 11:27:20,5.204170427930421e-18
2019-04-04 11:27:21,5.204170427930421e-18
2019-04-04 11:27:22,5.204170427930421e-18
2019-04-04 11:27:23,5.204170427930421e-18
2019-04-04 11:27:24,5.204170427930421e-18
2019-04-04 11:27:25,5.204170427930421e-18
2019-04-04 11:27:26,5.204170427930421e-18
2019-04-04 11:27:27,5.204170427930421e-18
2019-04-04 11:27:28,5.204170427930421e-18
2019-04-04 11:27:29,5.204170427930421e-18
2019-04-04 11:27:30,5.204170427930421e-18
2019-04-04 11:27:31,-7.999999999693842e-05
2019-04-04 11:27:32,-7.999999999764792e-05
2019-04-04 11:27:33,-7.999999999835916e-05
2019-04-04 11:27:34,-7.99999999990704e-05
2019-04-04 11:27:35,-7.99999999997799e-05
2019-04-04 11:27:36,5.204170427930421e-18
2019-04-04 11:27:37,5.204170427930421e-18
2019-04-04 11:27:38,5.204170427930421e-18
2019-04-04 11:27:39,5.204170427930421e-18
2019-04-04 11:27:40,5.204170427930421e-18
2019-04-04 11:27:41,5.204170427930421e-18
2019-04-04 11:27:42,5.204170427930421e-18
2019-04-04 11:27:43,-0.0014000000000002118
2019-04-04 11:27:44,-0.0028000000000004306
2019-04-04 11:27:45,-0.004133333333333971
2019-04-04 11:27:46,-0.004133333333333971
2019-04-04 11:27:47,-0.004933333333334098
2019-04-04 11:27:48,-0.0043333333333340045
2019-04-04 11:27:49,-0.0029333333333337874
2019-04-04 11:27:50,-0.0016000000000002453
2019-04-04 11:27:51,-0.0016000000000002453
2019-04-04 11:27:52,-0.0008000000000001201
2019-04-04 11:27:53,5.204170427930421e-18
2019-04-04 11:27:54,-0.00100000000000015
2019-04-04 11:27:55,-0.00100000000000015
2019-04-04 11:27:56,-0.00100000000000015
2019-04-04 11:27:57,-0.00100000000000015
2019-04-04 11:27:58,-0.00100000000000015
2019-04-04 11:27:59,5.204170427930421e-18
2019-04-04 11:28:00,5.204170427930421e-18
2019-04-04 11:28:01,5.204170427930421e-18
2019-04-04 11:28:02,5.204170427930421e-18
2019-04-04 11:28:03,5.204170427930421e-18
2019-04-04 11:28:04,5.204170427930421e-18
2019-04-04 11:28:05,5.204170427930421e-18
2019-04-04 11:28:06,5.204170427930421e-18
2019-04-04 11:28:07,5.204170427930421e-18
2019-04-04 11:28:08,5.204170427930421e-18
2019-04-04 11:28:09,5.204170427930421e-18
2019-04-04 11:28:10,5.204170427930421e-18
2019-04-04 11:28:11,5.204170427930421e-18
2019-04-04 11:28:12,5.204170427930421e-18
2019-04-04 11:28:13,5.204170427930421e-18
2019-04-04 11:28:14,5.204170427930421e-18
2019-04-04 11:28:15,5.204170427930421e-18
2019-04-04 11:28:16,5.204170427930421e-18
2019-04-04 11:28:17,5.204170427930421e-18
2019-04-04 11:28:18,5.204170427930421e-18
2019-04-04 11:28:19,5.204170427930421e-18
2019-04-04 11:28:20,5.204170427930421e-18
2019-04-04 11:28:21,5.204170427930421e-18
2019-04-04 11:28:22,5.204170427930421e-18
2019-04-04 11:28:23,5.204170427930421e-18
2019-04-04 11:28:24,5.204170427930421e-18
2019-04-04 11:28:25,5.204170427930421e-18
2019-04-04 11:28:26,5.204170427930421e-18
2019-04-04 11:28:27,5.204170427930421e-18
2019-04-04 11:28:28,5.204170427930421e-18
2019-04-04 11:28:29,5.204170427930421e-18
2019-04-04 11:28:30,5.204170427930421e-18
2019-04-04 11:28:31,5.204170427930421e-18
2019-04-04 11:28:32,5.204170427930421e-18
2019-04-04 11:28:33,5.204170427930421e-18
2019-04-04 11:28:34,5.204170427930421e-18
2019-04-04 11:28:35,5.204170427930421e-18
2019-04-04 11:28:36,5.204170427930421e-18
2019-04-04 11:28:37,5.204170427930421e-18
2019-04-04 11:28:38,5.204170427930421e-18
2019-04-04 11:28:39,5.204170427930421e-18
2019-04-04 11:28:40,5.204170427930421e-18
2019-04-04 11:28:41,5.204170427930421e-18
2019-04-04 11:28:42,5.204170427930421e-18
2019-04-04 11:28:43,5.204170427930421e-18
2019-04-04 11:28:44,5.204170427930421e-18
2019-04-04 11:28:45,5.204170427930421e-18
2019-04-04 11:28:46,5.204170427930421e-18
2019-04-04 11:28:47,5.204170427930421e-18
2019-04-04 11:28:48,5.204170427930421e-18
2019-04-04 11:28:49,5.204170427930421e-18
2019-04-04 11:28:50,5.204170427930421e-18
2019-04-04 11:28:51,-0.000125000000000014
2019-04-04 11:28:52,-0.0002500000000000332
2019-04-04 11:28:53,-0.0003750000000000524
2019-04-04 11:28:54,-0.0003750000000000524
2019-04-04 11:28:55,-0.0003750000000000524
2019-04-04 11:28:56,-0.0002500000000000332
2019-04-04 11:28:57,-0.000125000000000014
2019-04-04 11:28:58,5.204170427930421e-18
2019-04-04 11:28:59,5.204170427930421e-18
2019-04-04 11:29:00,5.204170427930421e-18
2019-04-04 11:29:01,5.204170427930421e-18
2019-04-04 11:29:02,5.204170427930421e-18
2019-04-04 11:29:03,5.204170427930421e-18
2019-04-04 11:29:04,5.204170427930421e-18
2019-04-04 11:29:05,5.204170427930421e-18
2019-04-04 11:29:06,-0.00022222222222515256
2019-04-04 11:29:07,-0.00022222222222444306
2019-04-04 11:29:08,-0.00022222222222373182
2019-04-04 11:29:09,-0.00022222222222302232
2019-04-04 11:29:10,-0.00022222222222231108
2019-04-04 11:29:11,5.204170427930421e-18
2019-04-04 11:29:12,5.204170427930421e-18
2019-04-04 11:29:13,5.204170427930421e-18
2019-04-04 11:29:14,5.204170427930421e-18
2019-04-04 11:29:15,5.204170427930421e-18
2019-04-04 11:29:16,5.204170427930421e-18
2019-04-04 11:29:17,5.204170427930421e-18
2019-04-04 11:29:18,5.204170427930421e-18
2019-04-04 11:29:19,5.204170427930421e-18
2019-04-04 11:29:20,5.204170427930421e-18
2019-04-04 11:29:21,5.204170427930421e-18
2019-04-04 11:29:22,5.204170427930421e-18
2019-04-04 11:29:23,5.204170427930421e-18
2019-04-04 11:29:24,5.204170427930421e-18
2019-04-04 11:29:25,5.204170427930421e-18
2019-04-04 11:29:26,5.204170427930421e-18
2019-04-04 11:29:27,5.204170427930421e-18
2019-04-04 11:29:28,5.204170427930421e-18
2019-04-04 11:29:29,5.204170427930421e-18
2019-04-04 11:29:30,5.204170427930421e-18
2019-04-04 11:29:31,5.204170427930421e-18
2019-04-04 11:29:32,5.204170427930421e-18
2019-04-04 11:29:33,5.204170427930421e-18
2019-04-04 11:29:34,5.204170427930421e-18
2019-04-04 11:29:35,5.204170427930421e-18
2019-04-04 11:29:36,5.204170427930421e-18
2019-04-04 11:29:37,5.204170427930421e-18
2019-04-04 11:29:38,5.204170427930421e-18
2019-04-04 11:29:39,5.204170427930421e-18
2019-04-04 11:29:40,5.204170427930421e-18
2019-04-04 11:29:41,5.204170427930421e-18
2019-04-04 11:29:42,5.204170427930421e-18
2019-04-04 11:29:43,5.204170427930421e-18
2019-04-04 11:29:44,5.204170427930421e-18
2019-04-04 11:29:45,5.204170427930421e-18
2019-04-04 11:29:46,5.204170427930421e-18
2019-04-04 11:29:47,5.204170427930421e-18
2019-04-04 11:29:48,5.204170427930421e-18
2019-04-04 11:29:49,5.204170427930421e-18
2019-04-04 11:29:50,5.204170427930421e-18
2019-04-04 11:29:51,5.204170427930421e-18
2019-04-04 11:29:52,5.204170427930421e-18
2019-04-04 11:29:53,5.204170427930421e-18
2019-04-04 11:29:54,5.204170427930421e-18
2019-04-04 11:29:55,5.204170427930421e-18
2019-04-04 11:29:56,5.204170427930421e-18
2019-04-04 11:29:57,5.204170427930421e-18
2019-04-04 11:29:58,5.204170427930421e-18
2019-04-04 11:29:59,5.204170427930421e-18
2019-04-04 11:30:00,5.204170427930421e-18
2019-04-04 11:30:01,5.204170427930421e-18
2019-04-04 11:30:02,5.204170427930421e-18
2019-04-04 11:30:03,5.204170427930421e-18
2019-04-04 11:30:04,5.204170427930421e-18
2019-04-04 11:30:05,5.204170427930421e-18
2019-04-04 11:30:06,5.204170427930421e-18
2019-04-04 11:30:07,5.204170427930421e-18
2019-04-04 11:30:08,5.204170427930421e-18
2019-04-04 11:30:09,5.204170427930421e-18
2019-04-04 11:30:10,5.204170427930421e-18
2019-04-04 11:30:11,5.204170427930421e-18
2019-04-04 11:30:12,5.204170427930421e-18
2019-04-04 11:30:13,5.204170427930421e-18
2019-04-04 11:30:14,5.204170427930421e-18
2019-04-04 11:30:15,5.204170427930421e-18
2019-04-04 11:30:16,5.204170427930421e-18
2019-04-04 11:30:17,5.204170427930421e-18
2019-04-04 11:30:18,5.204170427930421e-18
2019-04-04 11:30:19,5.204170427930421e-18
2019-04-04 11:30:20,5.204170427930421e-18
2019-04-04 11:30:21,5.204170427930421e-18
2019-04-04 11:30:22,5.204170427930421e-18
2019-04-04 11:30:23,5.204170427930421e-18
2019-04-04 11:30:24,5.204170427930421e-18
2019-04-04 11:30:25,5.204170427930421e-18
2019-04-04 11:30:26,5.204170427930421e-18
2019-04-04 11:30:27,5.204170427930421e-18
2019-04-04 11:30:28,5.204170427930421e-18
2019-04-04 11:30:29,5.204170427930421e-18
2019-04-04 11:30:30,5.204170427930421e-18
2019-04-04 11:30:31,5.204170427930421e-18
2019-04-04 11:30:32,5.204170427930421e-18
2019-04-04 11:30:33,5.204170427930421e-18
2019-04-04 11:30:34,5.204170427930421e-18
2019-04-04 11:30:35,5.204170427930421e-18
2019-04-04 11:30:36,5.204170427930421e-18
2019-04-04 11:30:37,5.204170427930421e-18
