h_m_s,ENB
2019-04-04 09:33:25,49.279074074074074
2019-04-04 09:33:26,49.27924528301887
2019-04-04 09:33:27,49.2792
2019-04-04 09:33:28,49.279423076923074
2019-04-04 09:33:29,49.2798275862069
2019-04-04 09:33:30,49.27870229007634
2019-04-04 09:33:31,49.27870229007634
2019-04-04 09:33:32,49.28666666666667
2019-04-04 09:33:33,49.29049180327869
2019-04-04 09:33:34,49.2924358974359
2019-04-04 09:33:35,49.2924358974359
2019-04-04 09:33:36,49.29240506329114
2019-04-04 09:33:37,49.29240506329114
2019-04-04 09:33:38,49.31583333333333
2019-04-04 09:33:39,49.317083333333336
2019-04-04 09:33:40,49.317083333333336
2019-04-04 09:33:41,49.306666666666665
2019-04-04 09:33:42,49.291304347826085
2019-04-04 09:33:43,49.28962962962963
2019-04-04 09:33:44,49.2975
2019-04-04 09:33:45,49.29461538461538
2019-04-04 09:33:46,49.295
2019-04-04 09:33:47,49.29454545454546
2019-04-04 09:33:48,49.29416666666667
2019-04-04 09:33:49,49.30777777777778
2019-04-04 09:33:50,49.307
2019-04-04 09:33:51,49.31272727272727
2019-04-04 09:33:52,49.30888888888889
2019-04-04 09:33:53,49.309411764705885
2019-04-04 09:33:54,49.30814814814815
2019-04-04 09:33:55,49.30916666666667
2019-04-04 09:33:56,49.30916666666667
2019-04-04 09:33:57,49.30916666666667
2019-04-04 09:33:58,49.3092
2019-04-04 09:33:59,49.30828571428572
2019-04-04 09:34:00,49.30810810810811
2019-04-04 09:34:01,49.30833333333333
2019-04-04 09:34:02,49.308571428571426
2019-04-04 09:34:03,49.30810810810811
2019-04-04 09:34:04,49.30880952380952
2019-04-04 09:34:05,49.30880952380952
2019-04-04 09:34:06,49.30911111111111
2019-04-04 09:34:07,49.30953488372093
2019-04-04 09:34:08,49.30953488372093
2019-04-04 09:34:09,49.30953488372093
2019-04-04 09:34:10,49.30952380952381
2019-04-04 09:34:11,49.30952380952381
2019-04-04 09:34:12,49.30952380952381
2019-04-04 09:34:13,49.30952380952381
2019-04-04 09:34:14,49.3095918367347
2019-04-04 09:34:15,49.3095918367347
2019-04-04 09:34:16,49.3095918367347
2019-04-04 09:34:17,49.3095918367347
2019-04-04 09:34:18,49.3095918367347
2019-04-04 09:34:19,49.309642857142855
2019-04-04 09:34:20,49.309642857142855
2019-04-04 09:34:21,49.309642857142855
2019-04-04 09:34:22,49.30947368421052
2019-04-04 09:34:23,49.31764705882353
2019-04-04 09:34:24,49.31771428571429
2019-04-04 09:34:25,49.31771428571429
2019-04-04 09:34:26,49.31771428571429
2019-04-04 09:34:27,49.31774647887324
2019-04-04 09:34:28,49.30984375
2019-04-04 09:34:29,49.315
2019-04-04 09:34:30,49.31375
2019-04-04 09:34:31,49.316153846153846
2019-04-04 09:34:32,49.316153846153846
2019-04-04 09:34:33,49.316153846153846
2019-04-04 09:34:34,49.31857142857143
2019-04-04 09:34:35,49.319
2019-04-04 09:34:36,49.319
2019-04-04 09:34:37,49.318260869565215
2019-04-04 09:34:38,49.318636363636365
2019-04-04 09:34:39,49.31944444444444
2019-04-04 09:34:40,49.31948717948718
2019-04-04 09:34:41,49.31948717948718
2019-04-04 09:34:42,49.31948717948718
2019-04-04 09:34:43,49.3195
2019-04-04 09:34:44,49.31953125
2019-04-04 09:34:45,49.31969696969697
2019-04-04 09:34:46,49.31969696969697
2019-04-04 09:34:47,49.31969696969697
2019-04-04 09:34:48,49.3196875
2019-04-04 09:34:49,49.31972972972973
2019-04-04 09:34:50,49.31972972972973
2019-04-04 09:34:51,49.31972972972973
2019-04-04 09:34:52,49.31925373134328
2019-04-04 09:34:53,49.31970149253731
2019-04-04 09:34:54,49.319718309859155
2019-04-04 09:34:55,49.319718309859155
2019-04-04 09:34:56,49.319857142857146
2019-04-04 09:34:57,49.319722222222225
2019-04-04 09:34:58,49.319859154929574
2019-04-04 09:34:59,49.319871794871794
2019-04-04 09:35:00,49.31974683544304
2019-04-04 09:35:01,49.32927927927928
2019-04-04 09:35:02,49.319775280898874
2019-04-04 09:35:03,49.32588235294118
2019-04-04 09:35:04,49.34214285714286
2019-04-04 09:35:05,49.34490566037736
2019-04-04 09:35:06,49.34490566037736
2019-04-04 09:35:07,49.34551724137931
2019-04-04 09:35:08,49.345333333333336
2019-04-04 09:35:09,49.346029411764704
2019-04-04 09:35:10,49.364285714285714
2019-04-04 09:35:11,49.3631884057971
2019-04-04 09:35:12,49.363432835820895
2019-04-04 09:35:13,49.363432835820895
2019-04-04 09:35:14,49.364533333333334
2019-04-04 09:35:15,49.375217391304346
2019-04-04 09:35:16,49.385555555555555
2019-04-04 09:35:17,49.386153846153846
2019-04-04 09:35:18,49.387241379310346
2019-04-04 09:35:19,49.38641025641026
2019-04-04 09:35:20,49.38764705882353
2019-04-04 09:35:21,49.38764705882353
2019-04-04 09:35:22,49.38764705882353
2019-04-04 09:35:23,49.39228571428571
2019-04-04 09:35:24,49.39468085106383
2019-04-04 09:35:25,49.39446808510638
2019-04-04 09:35:26,49.39545454545455
2019-04-04 09:35:27,49.39526315789474
2019-04-04 09:35:28,49.39526315789474
2019-04-04 09:35:29,49.39590909090909
2019-04-04 09:35:30,49.406666666666666
2019-04-04 09:35:31,49.406666666666666
2019-04-04 09:35:32,49.408181818181816
2019-04-04 09:35:33,49.40304347826087
2019-04-04 09:35:34,49.40448275862069
2019-04-04 09:35:35,49.405833333333334
2019-04-04 09:35:36,49.40764705882353
2019-04-04 09:35:37,49.40764705882353
2019-04-04 09:35:38,49.40764705882353
2019-04-04 09:35:39,49.4080487804878
2019-04-04 09:35:40,49.40813953488372
2019-04-04 09:35:41,49.408181818181816
2019-04-04 09:35:42,49.408181818181816
2019-04-04 09:35:43,49.408181818181816
2019-04-04 09:35:44,49.42733333333333
2019-04-04 09:35:45,49.43105263157895
2019-04-04 09:35:46,49.42976744186046
2019-04-04 09:35:47,49.43260869565217
2019-04-04 09:35:48,49.425
2019-04-04 09:35:49,49.42862068965517
2019-04-04 09:35:50,49.42878787878788
2019-04-04 09:35:51,49.42878787878788
2019-04-04 09:35:52,49.4276
2019-04-04 09:35:53,49.428936170212765
2019-04-04 09:35:54,49.4332
2019-04-04 09:35:55,49.433684210526316
2019-04-04 09:35:56,49.43636363636364
2019-04-04 09:35:57,49.437083333333334
2019-04-04 09:35:58,49.4368
2019-04-04 09:35:59,49.436052631578946
2019-04-04 09:36:00,49.43615384615384
2019-04-04 09:36:01,49.43585365853659
2019-04-04 09:36:02,49.43892857142857
2019-04-04 09:36:03,49.43925925925926
2019-04-04 09:36:04,49.43941176470588
2019-04-04 09:36:05,49.43941176470588
2019-04-04 09:36:06,49.43909090909091
2019-04-04 09:36:07,49.43909090909091
2019-04-04 09:36:08,49.43707317073171
2019-04-04 09:36:09,49.43911764705882
2019-04-04 09:36:10,49.4368085106383
2019-04-04 09:36:11,49.43941176470588
2019-04-04 09:36:12,49.439375
2019-04-04 09:36:13,49.43736842105263
2019-04-04 09:36:14,49.39666666666667
2019-04-04 09:36:15,49.3975
2019-04-04 09:36:16,49.40111111111111
2019-04-04 09:36:17,49.40833333333333
2019-04-04 09:36:18,49.40181818181818
2019-04-04 09:36:19,49.40857142857143
2019-04-04 09:36:20,49.40909090909091
2019-04-04 09:36:21,49.415
2019-04-04 09:36:22,49.395625
2019-04-04 09:36:23,49.39642857142857
2019-04-04 09:36:24,49.38842105263158
2019-04-04 09:36:25,49.386153846153846
2019-04-04 09:36:26,49.37590909090909
2019-04-04 09:36:27,49.36782608695652
2019-04-04 09:36:28,49.385
2019-04-04 09:36:29,49.38916666666667
2019-04-04 09:36:30,49.38741935483871
2019-04-04 09:36:31,49.39333333333333
2019-04-04 09:36:32,49.38458333333333
2019-04-04 09:36:33,49.38846153846154
2019-04-04 09:36:34,49.38923076923077
2019-04-04 09:36:35,49.38923076923077
2019-04-04 09:36:36,49.38923076923077
2019-04-04 09:36:37,49.38923076923077
2019-04-04 09:36:38,49.38733333333333
2019-04-04 09:36:39,49.38548387096774
2019-04-04 09:36:40,49.374545454545455
2019-04-04 09:36:41,49.375
2019-04-04 09:36:42,49.37714285714286
2019-04-04 09:36:43,49.3716
2019-04-04 09:36:44,49.36730769230769
2019-04-04 09:36:45,49.36730769230769
2019-04-04 09:36:46,49.36666666666667
2019-04-04 09:36:47,49.36863636363636
2019-04-04 09:36:48,49.36608695652174
2019-04-04 09:36:49,49.36608695652174
2019-04-04 09:36:50,49.366956521739134
2019-04-04 09:36:51,49.366956521739134
2019-04-04 09:36:52,49.368
2019-04-04 09:36:53,49.366
2019-04-04 09:36:54,49.369189189189186
2019-04-04 09:36:55,49.369189189189186
2019-04-04 09:36:56,49.369189189189186
2019-04-04 09:36:57,49.369189189189186
2019-04-04 09:36:58,49.369189189189186
2019-04-04 09:36:59,49.369375
2019-04-04 09:37:00,49.36938775510204
2019-04-04 09:37:01,49.379333333333335
2019-04-04 09:37:02,49.37625
2019-04-04 09:37:03,49.37625
2019-04-04 09:37:04,49.357368421052634
2019-04-04 09:37:05,49.35933333333333
2019-04-04 09:37:06,49.35933333333333
2019-04-04 09:37:07,49.35933333333333
2019-04-04 09:37:08,49.354285714285716
2019-04-04 09:37:09,49.35913043478261
2019-04-04 09:37:10,49.35875
2019-04-04 09:37:11,49.35875
2019-04-04 09:37:12,49.35769230769231
2019-04-04 09:37:13,49.35588235294118
2019-04-04 09:37:14,49.35846153846154
2019-04-04 09:37:15,49.35916666666667
2019-04-04 09:37:16,49.35916666666667
2019-04-04 09:37:17,49.35925
2019-04-04 09:37:18,49.35925
2019-04-04 09:37:19,49.35934782608695
2019-04-04 09:37:20,49.35934782608695
2019-04-04 09:37:21,49.35934782608695
2019-04-04 09:37:22,49.35931818181818
2019-04-04 09:37:23,49.35931818181818
2019-04-04 09:37:24,49.35931818181818
2019-04-04 09:37:25,49.35958333333333
2019-04-04 09:37:26,49.35958333333333
2019-04-04 09:37:27,49.35938775510204
2019-04-04 09:37:28,49.362857142857145
2019-04-04 09:37:29,49.3625
2019-04-04 09:37:30,49.356
2019-04-04 09:37:31,49.358333333333334
2019-04-04 09:37:32,49.3575
2019-04-04 09:37:33,49.345555555555556
2019-04-04 09:37:34,49.34942857142857
2019-04-04 09:37:35,49.349375
2019-04-04 09:37:36,49.349375
2019-04-04 09:37:37,49.34945945945946
2019-04-04 09:37:38,49.34939393939394
2019-04-04 09:37:39,49.349545454545456
2019-04-04 09:37:40,49.349555555555554
2019-04-04 09:37:41,49.349555555555554
2019-04-04 09:37:42,49.349555555555554
2019-04-04 09:37:43,49.349583333333335
2019-04-04 09:37:44,49.349622641509434
2019-04-04 09:37:45,49.349622641509434
2019-04-04 09:37:46,49.349622641509434
2019-04-04 09:37:47,49.34980769230769
2019-04-04 09:37:48,49.34980769230769
2019-04-04 09:37:49,49.34967741935484
2019-04-04 09:37:50,49.349310344827586
2019-04-04 09:37:51,49.349310344827586
2019-04-04 09:37:52,49.34929824561404
2019-04-04 09:37:53,49.34929824561404
2019-04-04 09:37:54,49.3484126984127
2019-04-04 09:37:55,49.34883333333333
2019-04-04 09:37:56,49.349310344827586
2019-04-04 09:37:57,49.357058823529414
2019-04-04 09:37:58,49.354805194805195
2019-04-04 09:37:59,49.36467741935484
2019-04-04 09:38:00,49.37833333333333
2019-04-04 09:38:01,49.37571428571429
2019-04-04 09:38:02,49.364814814814814
2019-04-04 09:38:03,49.3585
2019-04-04 09:38:04,49.35945945945946
2019-04-04 09:38:05,49.33956521739131
2019-04-04 09:38:06,49.345217391304345
2019-04-04 09:38:07,49.345454545454544
2019-04-04 09:38:08,49.345
2019-04-04 09:38:09,49.34103448275862
2019-04-04 09:38:10,49.3375
2019-04-04 09:38:11,49.34490196078431
2019-04-04 09:38:12,49.34490196078431
2019-04-04 09:38:13,49.34490196078431
2019-04-04 09:38:14,49.339166666666664
2019-04-04 09:38:15,49.339821428571426
2019-04-04 09:38:16,49.34583333333333
2019-04-04 09:38:17,49.345
2019-04-04 09:38:18,49.347
2019-04-04 09:38:19,49.348571428571425
2019-04-04 09:38:20,49.34739130434782
2019-04-04 09:38:21,49.34947368421053
2019-04-04 09:38:22,49.34947368421053
2019-04-04 09:38:23,49.34947368421053
2019-04-04 09:38:24,49.349642857142854
2019-04-04 09:38:25,49.349642857142854
2019-04-04 09:38:26,49.34916666666667
2019-04-04 09:38:27,49.349545454545456
2019-04-04 09:38:28,49.355
2019-04-04 09:38:29,49.367
2019-04-04 09:38:30,49.369565217391305
2019-04-04 09:38:31,49.36954545454545
2019-04-04 09:38:32,49.369
2019-04-04 09:38:33,49.369565217391305
2019-04-04 09:38:34,49.36966666666667
2019-04-04 09:38:35,49.36966666666667
2019-04-04 09:38:36,49.369677419354836
2019-04-04 09:38:37,49.37615384615385
2019-04-04 09:38:38,49.37583333333333
2019-04-04 09:38:39,49.376774193548385
2019-04-04 09:38:40,49.365625
2019-04-04 09:38:41,49.3728
2019-04-04 09:38:42,49.3704347826087
2019-04-04 09:38:43,49.365945945945946
2019-04-04 09:38:44,49.364102564102566
2019-04-04 09:38:45,49.38272727272727
2019-04-04 09:38:46,49.385
2019-04-04 09:38:47,49.38388888888889
2019-04-04 09:38:48,49.38269230769231
2019-04-04 09:38:49,49.38636363636363
2019-04-04 09:38:50,49.38666666666666
2019-04-04 09:38:51,49.386875
2019-04-04 09:38:52,49.386875
2019-04-04 09:38:53,49.389310344827585
2019-04-04 09:38:54,49.389310344827585
2019-04-04 09:38:55,49.38953488372093
2019-04-04 09:38:56,49.38911111111111
2019-04-04 09:38:57,49.38911111111111
2019-04-04 09:38:58,49.387297297297295
2019-04-04 09:38:59,49.38951219512195
2019-04-04 09:39:00,49.3893023255814
2019-04-04 09:39:01,49.3893023255814
2019-04-04 09:39:02,49.388
2019-04-04 09:39:03,49.388
2019-04-04 09:39:04,49.38846153846154
2019-04-04 09:39:05,49.388653846153844
2019-04-04 09:39:06,49.388653846153844
2019-04-04 09:39:07,49.388653846153844
2019-04-04 09:39:08,49.3892
2019-04-04 09:39:09,49.38921568627451
2019-04-04 09:39:10,49.388823529411766
2019-04-04 09:39:11,49.3888
2019-04-04 09:39:12,49.38938775510204
2019-04-04 09:39:13,49.38938775510204
2019-04-04 09:39:14,49.3894
2019-04-04 09:39:15,49.3894
2019-04-04 09:39:16,49.38938775510204
2019-04-04 09:39:17,49.3894
2019-04-04 09:39:18,49.3894
2019-04-04 09:39:19,49.389245283018866
2019-04-04 09:39:20,49.38980392156863
2019-04-04 09:39:21,49.38980392156863
2019-04-04 09:39:22,49.38979591836735
2019-04-04 09:39:23,49.3888
2019-04-04 09:39:24,49.38977777777778
2019-04-04 09:39:25,49.38979166666667
2019-04-04 09:39:26,49.389245283018866
2019-04-04 09:39:27,49.388275862068966
2019-04-04 09:39:28,49.38842105263158
2019-04-04 09:39:29,49.38842105263158
2019-04-04 09:39:30,49.38842105263158
2019-04-04 09:39:31,49.388474576271186
2019-04-04 09:39:32,49.388245614035085
2019-04-04 09:39:33,49.388392857142854
2019-04-04 09:39:34,49.38876712328767
2019-04-04 09:39:35,49.38876712328767
2019-04-04 09:39:36,49.38867647058824
2019-04-04 09:39:37,49.38865671641791
2019-04-04 09:39:38,49.389538461538464
2019-04-04 09:39:39,49.38949152542373
2019-04-04 09:39:40,49.389538461538464
2019-04-04 09:39:41,49.38955223880597
2019-04-04 09:39:42,49.389384615384614
2019-04-04 09:39:43,49.38936507936508
2019-04-04 09:39:44,49.38796875
2019-04-04 09:39:45,49.38879310344828
2019-04-04 09:39:46,49.38898305084746
2019-04-04 09:39:47,49.38864406779661
2019-04-04 09:39:48,49.38859649122807
2019-04-04 09:39:49,49.38859649122807
2019-04-04 09:39:50,49.38864406779661
2019-04-04 09:39:51,49.38879310344828
2019-04-04 09:39:52,49.38890625
2019-04-04 09:39:53,49.38870967741936
2019-04-04 09:39:54,49.38870967741936
2019-04-04 09:39:55,49.38825396825397
2019-04-04 09:39:56,49.3884126984127
2019-04-04 09:39:57,49.38753846153846
2019-04-04 09:39:58,49.35531914893617
2019-04-04 09:39:59,49.3590625
2019-04-04 09:40:00,49.359302325581396
2019-04-04 09:40:01,49.359545454545454
2019-04-04 09:40:02,49.35952380952381
2019-04-04 09:40:03,49.35952380952381
2019-04-04 09:40:04,49.35952380952381
2019-04-04 09:40:05,49.35962264150943
2019-04-04 09:40:06,49.35962264150943
2019-04-04 09:40:07,49.35864406779661
2019-04-04 09:40:08,49.35864406779661
2019-04-04 09:40:09,49.3585
2019-04-04 09:40:10,49.367
2019-04-04 09:40:11,49.367
2019-04-04 09:40:12,49.367
2019-04-04 09:40:13,49.372083333333336
2019-04-04 09:40:14,49.371428571428574
2019-04-04 09:40:15,49.3736
2019-04-04 09:40:16,49.374
2019-04-04 09:40:17,49.372727272727275
2019-04-04 09:40:18,49.37264705882353
2019-04-04 09:40:19,49.372727272727275
2019-04-04 09:40:20,49.37344827586207
2019-04-04 09:40:21,49.37709677419355
2019-04-04 09:40:22,49.37428571428571
2019-04-04 09:40:23,49.37916666666667
2019-04-04 09:40:24,49.37916666666667
2019-04-04 09:40:25,49.3796
2019-04-04 09:40:26,49.37953488372093
2019-04-04 09:40:27,49.37953488372093
2019-04-04 09:40:28,49.37953488372093
2019-04-04 09:40:29,49.379512195121954
2019-04-04 09:40:30,49.37927272727273
2019-04-04 09:40:31,49.37927272727273
2019-04-04 09:40:32,49.378524590163934
2019-04-04 09:40:33,49.37898305084746
2019-04-04 09:40:34,49.379137931034485
2019-04-04 09:40:35,49.379264705882356
2019-04-04 09:40:36,49.376
2019-04-04 09:40:37,49.376122448979594
2019-04-04 09:40:38,49.376122448979594
2019-04-04 09:40:39,49.376020408163264
2019-04-04 09:40:40,49.376122448979594
2019-04-04 09:40:41,49.376122448979594
2019-04-04 09:40:42,49.376122448979594
2019-04-04 09:40:43,49.376122448979594
2019-04-04 09:40:44,49.376122448979594
2019-04-04 09:40:45,49.376176470588234
2019-04-04 09:40:46,49.376060606060605
2019-04-04 09:40:47,49.37953846153846
2019-04-04 09:40:48,49.37953846153846
2019-04-04 09:40:49,49.37953125
2019-04-04 09:40:50,49.379583333333336
2019-04-04 09:40:51,49.379583333333336
2019-04-04 09:40:52,49.37957746478873
2019-04-04 09:40:53,49.37945205479452
2019-04-04 09:40:54,49.37945205479452
2019-04-04 09:40:55,49.379466666666666
2019-04-04 09:40:56,49.379466666666666
2019-04-04 09:40:57,49.379466666666666
2019-04-04 09:40:58,49.37951807228916
2019-04-04 09:40:59,49.379506172839505
2019-04-04 09:41:00,49.37932432432432
2019-04-04 09:41:01,49.37932432432432
2019-04-04 09:41:02,49.379583333333336
2019-04-04 09:41:03,49.379583333333336
2019-04-04 09:41:04,49.379444444444445
2019-04-04 09:41:05,49.379466666666666
2019-04-04 09:41:06,49.379466666666666
2019-04-04 09:41:07,49.38765957446809
2019-04-04 09:41:08,49.38793103448276
2019-04-04 09:41:09,49.379866666666665
2019-04-04 09:41:10,49.379866666666665
2019-04-04 09:41:11,49.379866666666665
2019-04-04 09:41:12,49.379866666666665
2019-04-04 09:41:13,49.379866666666665
2019-04-04 09:41:14,49.38720930232558
2019-04-04 09:41:15,49.388666666666666
2019-04-04 09:41:16,49.388064516129035
2019-04-04 09:41:17,49.388064516129035
2019-04-04 09:41:18,49.388064516129035
2019-04-04 09:41:19,49.37988235294117
2019-04-04 09:41:20,49.38787234042553
2019-04-04 09:41:21,49.38768421052632
2019-04-04 09:41:22,49.38768421052632
2019-04-04 09:41:23,49.387608695652176
2019-04-04 09:41:24,49.387608695652176
2019-04-04 09:41:25,49.3875
2019-04-04 09:41:26,49.3875
