h_m_s,TD
2019-04-04 09:31:22,-0.008287290721909094
2019-04-04 09:31:23,-0.0027624302406363647
2019-04-04 09:31:24,-0.0009208100802121215
2019-04-04 09:31:25,0.6663597299732626
2019-04-04 09:31:26,-0.44454675667557914
2019-04-04 09:31:27,-0.14818225222519305
2019-04-04 09:31:28,-0.04939408407506435
2019-04-04 09:31:29,-0.016464694691688115
2019-04-04 09:31:30,-0.005488231563896038
2019-04-04 09:31:31,-0.0018294105212986794
2019-04-04 09:31:32,-2.0006098035070994
2019-04-04 09:31:33,-0.6668699345023664
2019-04-04 09:31:34,-0.22228997816745547
2019-04-04 09:31:35,-0.07409665938915182
2019-04-04 09:31:36,-0.024698886463050605
2019-04-04 09:31:37,-0.008232962154350201
2019-04-04 09:31:38,-0.002744320718116734
2019-04-04 09:31:39,-0.000914773572705578
2019-04-04 09:31:40,-0.0003049245242351927
2019-04-04 09:31:41,-2.666768308174745
2019-04-04 09:31:42,-0.8889227693915817
2019-04-04 09:31:43,-0.2963075897971939
2019-04-04 09:31:44,-0.09876919659906463
2019-04-04 09:31:45,-0.032923065533021545
2019-04-04 09:31:46,-0.010974355177673848
2019-04-04 09:31:47,-0.0036581183925579494
2019-04-04 09:31:48,-0.0012193727975193165
2019-04-04 09:31:49,-0.0004064575991731055
2019-04-04 09:31:50,-0.00013548586639103516
2019-04-04 09:31:51,-4.516195546367839e-05
2019-04-04 09:31:52,-1.5053985154559463e-05
2019-04-04 09:31:53,-5.017995051519821e-06
2019-04-04 09:31:54,-1.6726650171732737e-06
2019-04-04 09:31:55,-0.6666672242216723
2019-04-04 09:31:56,-0.2222224080738908
2019-04-04 09:31:57,-0.07407413602463027
2019-04-04 09:31:58,-0.024691378674876755
2019-04-04 09:31:59,-0.008230459558292252
2019-04-04 09:32:00,-0.0027434865194307504
2019-04-04 09:32:01,-0.0009144955064769168
2019-04-04 09:32:02,-1.3336381651688256
2019-04-04 09:32:03,-0.4445460550562752
2019-04-04 09:32:04,-0.14818201835209174
2019-04-04 09:32:05,-0.049394006117363914
2019-04-04 09:32:06,-0.6831313353724546
2019-04-04 09:32:07,-0.22771044512415153
2019-04-04 09:32:08,-0.07590348170805052
2019-04-04 09:32:09,-0.02530116056935017
2019-04-04 09:32:10,-0.00843372018978339
2019-04-04 09:32:11,-0.0028112400632611303
2019-04-04 09:32:12,1.3323962533122462
2019-04-04 09:32:13,0.4441320844374154
2019-04-04 09:32:14,0.14804402814580514
2019-04-04 09:32:15,0.049348009381935044
2019-04-04 09:32:16,0.016449336460645014
2019-04-04 09:32:17,0.005483112153548338
2019-04-04 09:32:18,0.0018277040511827795
2019-04-04 09:32:19,0.0006092346837275932
2019-04-04 09:32:20,-1.9997969217720908
2019-04-04 09:32:21,-0.6665989739240302
2019-04-04 09:32:22,-0.22219965797467675
2019-04-04 09:32:23,1.2592667806751077
2019-04-04 09:32:24,0.4197555935583692
2019-04-04 09:32:25,0.13991853118612307
2019-04-04 09:32:26,0.04663951039537436
2019-04-04 09:32:27,0.015546503465124787
2019-04-04 09:32:28,0.005182167821708263
2019-04-04 09:32:29,0.0017273892739027542
2019-04-04 09:32:30,-4.666090870242033
2019-04-04 09:32:31,-1.555363623414011
2019-04-04 09:32:32,-0.5184545411380036
2019-04-04 09:32:33,0.4938484862873322
2019-04-04 09:32:34,0.1646161620957774
2019-04-04 09:32:35,0.0548720540319258
2019-04-04 09:32:36,0.0182906846773086
2019-04-04 09:32:37,0.0060968948924362
2019-04-04 09:32:38,0.002032298297478733
2019-04-04 09:32:39,0.0006774327658262444
2019-04-04 09:32:40,-1.3331075224113913
2019-04-04 09:32:41,-3.111035840803797
2019-04-04 09:32:42,1.6296547197320674
2019-04-04 09:32:43,0.5432182399106892
2019-04-04 09:32:44,0.1810727466368964
2019-04-04 09:32:45,-3.939642417787701
2019-04-04 09:32:46,-1.313214139262567
2019-04-04 09:32:47,-0.4377380464208556
2019-04-04 09:32:48,-0.14591268214028522
2019-04-04 09:32:49,-0.0486375607134284
2019-04-04 09:32:50,-0.016212520237809468
2019-04-04 09:32:51,-2.67207084007927
2019-04-04 09:32:52,-1.5573569466930899
2019-04-04 09:32:53,-0.5191189822310299
2019-04-04 09:32:54,-0.17303966074367663
2019-04-04 09:32:55,-0.05767988691455888
2019-04-04 09:32:56,-0.019226628971519628
2019-04-04 09:32:57,-0.006408876323839876
2019-04-04 09:32:58,-0.0021362921079466253
2019-04-04 09:32:59,-0.0007120973693155418
2019-04-04 09:33:00,-0.00023736578977184725
2019-04-04 09:33:01,-7.912192992394909e-05
2019-04-04 09:33:02,-2.6373976641316362e-05
2019-04-04 09:33:03,-8.791325547105454e-06
2019-04-04 09:33:04,1.3333304028914843
2019-04-04 09:33:05,0.44444346763049475
2019-04-04 09:33:06,0.14814782254349826
2019-04-04 09:33:07,0.04938260751449942
2019-04-04 09:33:08,0.016460869171499807
2019-04-04 09:33:09,-1.9945130436095002
2019-04-04 09:33:10,-0.6648376812031668
2019-04-04 09:33:11,-0.8882792270677222
2019-04-04 09:33:12,-0.29609307568924076
2019-04-04 09:33:13,-0.09869769189641359
2019-04-04 09:33:14,-0.032899230632137864
2019-04-04 09:33:15,-0.010966410210712622
2019-04-04 09:33:16,-0.0036554700702375407
2019-04-04 09:33:17,-0.0012184900234125135
2019-04-04 09:33:18,-0.0004061633411375045
2019-04-04 09:33:19,-0.00013538778037916816
2019-04-04 09:33:20,-4.512926012638938e-05
2019-04-04 09:33:21,-1.504308670879646e-05
2019-04-04 09:33:22,-5.014362236265487e-06
2019-04-04 09:33:23,-1.6714540787551623e-06
2019-04-04 09:33:24,-5.571513595850541e-07
2019-04-04 09:33:25,-1.8571711986168471e-07
2019-04-04 09:33:26,-6.190570662056157e-08
2019-04-04 09:33:27,-2.063523554018719e-08
2019-04-04 09:33:28,-2.000000006878412
2019-04-04 09:33:29,-0.6666666689594707
2019-04-04 09:33:30,-0.22222222298649022
2019-04-04 09:33:31,-0.07407407432883008
2019-04-04 09:33:32,-0.024691358109610026
2019-04-04 09:33:33,-0.008230452703203342
2019-04-04 09:33:34,-0.002743484234401114
2019-04-04 09:33:35,-0.0009144947448003713
2019-04-04 09:33:36,-0.0003048315816001238
2019-04-04 09:33:37,-0.00010161052720004126
2019-04-04 09:33:38,6.6666327964909335
2019-04-04 09:33:39,-0.44445573450302217
2019-04-04 09:33:40,2.518514755165659
2019-04-04 09:33:41,2.1728382517218865
2019-04-04 09:33:42,0.7242794172406288
2019-04-04 09:33:43,0.24142647241354295
2019-04-04 09:33:44,0.08047549080451431
2019-04-04 09:33:45,0.026825163601504772
2019-04-04 09:33:46,0.00894172120050159
2019-04-04 09:33:47,0.00298057373350053
2019-04-04 09:33:48,0.00099352457783351
2019-04-04 09:33:49,0.00033117485927783665
2019-04-04 09:33:50,0.00011039161975927888
2019-04-04 09:33:51,3.67972065864263e-05
2019-04-04 09:33:52,5.3333455990688625
2019-04-04 09:33:53,1.111115199689621
2019-04-04 09:33:54,0.37037173322987366
2019-04-04 09:33:55,0.12345724440995788
2019-04-04 09:33:56,0.04115241480331929
2019-04-04 09:33:57,0.01371747160110643
2019-04-04 09:33:58,0.0045724905337021435
2019-04-04 09:33:59,0.0015241635112340478
2019-04-04 09:34:00,0.0005080545037446825
2019-04-04 09:34:01,0.0001693515012482275
2019-04-04 09:34:02,5.6450500416075836e-05
2019-04-04 09:34:03,1.8816833472025277e-05
2019-04-04 09:34:04,6.2722778240084255e-06
2019-04-04 09:34:05,2.090759274669475e-06
2019-04-04 09:34:06,-5.333332636413576
2019-04-04 09:34:07,-5.111110878804525
2019-04-04 09:34:08,-1.703703626268175
2019-04-04 09:34:09,-0.5679012087560583
2019-04-04 09:34:10,-0.1893004029186861
2019-04-04 09:34:11,-0.0631001343062287
2019-04-04 09:34:12,-0.02103337810207623
2019-04-04 09:34:13,-0.00701112603402541
2019-04-04 09:34:14,-0.0023370420113418035
2019-04-04 09:34:15,-0.0007790140037806011
2019-04-04 09:34:16,-0.0002596713345935337
2019-04-04 09:34:17,-8.655711153117791e-05
2019-04-04 09:34:18,-2.8852370510392635e-05
2019-04-04 09:34:19,-9.617456836797545e-06
2019-04-04 09:34:20,-3.2058189455991817e-06
2019-04-04 09:34:21,-1.0686063151997272e-06
2019-04-04 09:34:22,-3.562021050665757e-07
2019-04-04 09:34:23,-1.1873403502219191e-07
2019-04-04 09:34:24,-4.666666706244678
2019-04-04 09:34:25,-1.555555568748226
2019-04-04 09:34:26,-0.5185185229160754
2019-04-04 09:34:27,-0.1728395076386918
2019-04-04 09:34:28,-2.724279835879564
2019-04-04 09:34:29,-0.9080932786265213
2019-04-04 09:34:30,-0.30269775954217376
2019-04-04 09:34:31,-0.10089925318072458
2019-04-04 09:34:32,-2.7002997510602413
2019-04-04 09:34:33,-0.9000999170200804
2019-04-04 09:34:34,-0.3000333056733601
2019-04-04 09:34:35,-0.10001110189112004
2019-04-04 09:34:36,-0.03333703396370668
2019-04-04 09:34:37,-0.011112344654568894
2019-04-04 09:34:38,-0.0037041148848562977
2019-04-04 09:34:39,-0.6679013716282854
2019-04-04 09:34:40,-2.2226337905427616
2019-04-04 09:34:41,-0.7408779301809205
2019-04-04 09:34:42,-1.58029264339364
2019-04-04 09:34:43,-0.5267642144645467
2019-04-04 09:34:44,-0.17558807148818223
2019-04-04 09:34:45,-0.05852935716272741
2019-04-04 09:34:46,-0.019509785720909136
2019-04-04 09:34:47,-0.6731699285736363
2019-04-04 09:34:48,-0.22438997619121212
2019-04-04 09:34:49,-0.07479665873040404
2019-04-04 09:34:50,-0.024932219576801348
2019-04-04 09:34:51,-0.008310739858933783
2019-04-04 09:34:52,-0.0027702466196445944
2019-04-04 09:34:53,-0.6675900822065483
2019-04-04 09:34:54,-0.22253002740218275
2019-04-04 09:34:55,-0.07417667580072758
2019-04-04 09:34:56,-0.024725558600242527
2019-04-04 09:34:57,-0.00824185286674751
2019-04-04 09:34:58,-0.0027472842889158366
2019-04-04 09:34:59,-0.0009157614296386122
2019-04-04 09:35:00,-0.0003052538098795374
2019-04-04 09:35:01,-0.0001017512699598458
2019-04-04 09:35:02,-3.391708998661527e-05
2019-04-04 09:35:03,-1.130569666220509e-05
2019-04-04 09:35:04,-4.666670435232221
2019-04-04 09:35:05,-1.5555568117440737
2019-04-04 09:35:06,-0.5185189372480246
2019-04-04 09:35:07,-0.17283964574934152
2019-04-04 09:35:08,-0.057613215249780504
2019-04-04 09:35:09,-0.019204405083260167
2019-04-04 09:35:10,-0.006401468361086723
2019-04-04 09:35:11,-0.0021338227870289074
2019-04-04 09:35:12,-0.0007112742623429691
2019-04-04 09:35:13,-0.0002370914207809897
2019-04-04 09:35:14,-7.903047359366324e-05
2019-04-04 09:35:15,-2.6343491197887745e-05
2019-04-04 09:35:16,-8.781163732629249e-06
2019-04-04 09:35:17,-2.927054577543083e-06
2019-04-04 09:35:18,-9.756848591810277e-07
2019-04-04 09:35:19,-3.252282863936759e-07
2019-04-04 09:35:20,-1.0840942879789197e-07
2019-04-04 09:35:21,-3.613647626596399e-08
2019-04-04 09:35:22,-1.2045492088654663e-08
2019-04-04 09:35:23,-4.015164029551554e-09
2019-04-04 09:35:24,-1.3383880098505181e-09
2019-04-04 09:35:25,-4.4612933661683936e-10
2019-04-04 09:35:26,-1.4870977887227978e-10
2019-04-04 09:35:27,-4.9569926290759923e-11
2019-04-04 09:35:28,-1.6523308763586642e-11
2019-04-04 09:35:29,-5.507769587862214e-12
2019-04-04 09:35:30,-1.8359231959540714e-12
2019-04-04 09:35:31,-6.119743986513571e-13
2019-04-04 09:35:32,-3.3333333333335378
2019-04-04 09:35:33,4.222222222222154
2019-04-04 09:35:34,1.4074074074073846
2019-04-04 09:35:35,0.46913580246912817
2019-04-04 09:35:36,0.15637860082304272
2019-04-04 09:35:37,0.05212620027434758
2019-04-04 09:35:38,0.01737540009144919
2019-04-04 09:35:39,0.005791800030483064
2019-04-04 09:35:40,-0.6647360666565056
2019-04-04 09:35:41,-0.2215786888855019
2019-04-04 09:35:42,0.5928071037048327
2019-04-04 09:35:43,0.1976023679016109
2019-04-04 09:35:44,0.06586745596720363
2019-04-04 09:35:45,0.02195581865573454
2019-04-04 09:35:46,0.007318606218578181
2019-04-04 09:35:47,0.002439535406192727
2019-04-04 09:35:48,0.000813178468730909
2019-04-04 09:35:49,0.00027105948957696966
2019-04-04 09:35:50,9.035316319232321e-05
2019-04-04 09:35:51,3.0117721064107738e-05
2019-04-04 09:35:52,1.003924035470258e-05
2019-04-04 09:35:53,3.3464134515675265e-06
2019-04-04 09:35:54,1.115471150522509e-06
2019-04-04 09:35:55,3.718237168408363e-07
2019-04-04 09:35:56,1.2394123894694543e-07
2019-04-04 09:35:57,4.1313746315648476e-08
2019-04-04 09:35:58,1.3771248771882825e-08
2019-04-04 09:35:59,4.590416257294275e-09
2019-04-04 09:36:00,1.530138752431425e-09
2019-04-04 09:36:01,-1.9999999994899538
2019-04-04 09:36:02,-1.333333333163318
2019-04-04 09:36:03,-0.44444444438777264
2019-04-04 09:36:04,-0.14814814812925756
2019-04-04 09:36:05,-0.049382716043085854
2019-04-04 09:36:06,-0.016460905347695284
2019-04-04 09:36:07,-0.005486968449231761
2019-04-04 09:36:08,-0.0018289894830772538
2019-04-04 09:36:09,-0.0006096631610257513
2019-04-04 09:36:10,-0.00020322105367525043
2019-04-04 09:36:11,-6.774035122508348e-05
2019-04-04 09:36:12,-2.2580117075027828e-05
2019-04-04 09:36:13,-7.526705691675942e-06
2019-04-04 09:36:14,-2.508901897225314e-06
2019-04-04 09:36:15,-8.36300632408438e-07
2019-04-04 09:36:16,-2.7876687746947934e-07
2019-04-04 09:36:17,-9.292229248982645e-08
2019-04-04 09:36:18,-3.097409749660882e-08
2019-04-04 09:36:19,-1.0324699165536272e-08
2019-04-04 09:36:20,-3.4415663885120907e-09
2019-04-04 09:36:21,-1.1471887961706969e-09
2019-04-04 09:36:22,-3.823962653902323e-10
2019-04-04 09:36:23,-1.274654217967441e-10
2019-04-04 09:36:24,-4.248847393224803e-11
2019-04-04 09:36:25,-1.4162824644082678e-11
2019-04-04 09:36:26,-4.7209415480275595e-12
2019-04-04 09:36:27,-1.5736471826758532e-12
2019-04-04 09:36:28,-5.245490608919511e-13
2019-04-04 09:36:29,-1.7484968696398368e-13
2019-04-04 09:36:30,-5.828322898799456e-14
2019-04-04 09:36:31,-1.9427742995998186e-14
2019-04-04 09:36:32,-6.4759143319993955e-15
2019-04-04 09:36:33,-0.6666666666666689
2019-04-04 09:36:34,-0.22222222222222296
2019-04-04 09:36:35,-0.07407407407407432
2019-04-04 09:36:36,-0.6913580246913581
2019-04-04 09:36:37,-0.23045267489711938
2019-04-04 09:36:38,-0.07681755829903979
2019-04-04 09:36:39,-0.025605852766346596
2019-04-04 09:36:40,-0.008535284255448866
2019-04-04 09:36:41,-0.0028450947518162887
2019-04-04 09:36:42,-0.0009483649172720962
2019-04-04 09:36:43,-0.00031612163909069876
2019-04-04 09:36:44,-0.00010537387969689959
2019-04-04 09:36:45,-3.5124626565633197e-05
2019-04-04 09:36:46,-1.1708208855211065e-05
2019-04-04 09:36:47,-3.902736285070355e-06
2019-04-04 09:36:48,-1.3009120950234516e-06
2019-04-04 09:36:49,-4.336373650078172e-07
2019-04-04 09:36:50,-1.4454578833593907e-07
2019-04-04 09:36:51,-4.818192944531302e-08
2019-04-04 09:36:52,-1.6060643148437673e-08
2019-04-04 09:36:53,-5.353547716145891e-09
2019-04-04 09:36:54,-1.7845159053819635e-09
2019-04-04 09:36:55,-5.948386351273212e-10
2019-04-04 09:36:56,-1.982795450424404e-10
2019-04-04 09:36:57,-6.609318168081347e-11
2019-04-04 09:36:58,-2.2031060560271157e-11
2019-04-04 09:36:59,-7.34368685342372e-12
2019-04-04 09:37:00,-2.4478956178079065e-12
2019-04-04 09:37:01,-2.000000000000816
2019-04-04 09:37:02,-0.6666666666669386
2019-04-04 09:37:03,-0.2222222222223129
2019-04-04 09:37:04,-0.0740740740741043
2019-04-04 09:37:05,-0.024691358024701432
2019-04-04 09:37:06,-0.008230452674900477
2019-04-04 09:37:07,-0.0027434842249668256
2019-04-04 09:37:08,-0.0009144947416556085
2019-04-04 09:37:09,-0.0003048315805518695
2019-04-04 09:37:10,-0.00010161052685062317
2019-04-04 09:37:11,-3.387017561687439e-05
2019-04-04 09:37:12,-1.1290058538958129e-05
2019-04-04 09:37:13,-3.7633528463193764e-06
2019-04-04 09:37:14,-3.3333345877842824
2019-04-04 09:37:15,-1.1111115292614275
2019-04-04 09:37:16,-0.3703705097538092
2019-04-04 09:37:17,-0.12345683658460306
2019-04-04 09:37:18,-0.04115227886153435
2019-04-04 09:37:19,-0.013717426287178118
2019-04-04 09:37:20,-0.0045724754290593726
2019-04-04 09:37:21,-0.0015241584763531241
2019-04-04 09:37:22,-0.0005080528254510413
2019-04-04 09:37:23,-0.00016935094181701378
2019-04-04 09:37:24,-5.645031393900459e-05
2019-04-04 09:37:25,-1.881677131300153e-05
2019-04-04 09:37:26,-6.272257104333843e-06
2019-04-04 09:37:27,-2.090752368111281e-06
2019-04-04 09:37:28,-6.969174560370936e-07
2019-04-04 09:37:29,-2.323058186790312e-07
2019-04-04 09:37:30,-7.74352728930104e-08
2019-04-04 09:37:31,-2.5811757631003466e-08
2019-04-04 09:37:32,-0.6666666752705859
2019-04-04 09:37:33,-0.2222222250901953
2019-04-04 09:37:34,-0.07407407503006509
2019-04-04 09:37:35,-0.024691358343355032
2019-04-04 09:37:36,-0.6748971194477851
2019-04-04 09:37:37,-0.22496570648259503
2019-04-04 09:37:38,-0.07498856882753167
2019-04-04 09:37:39,-0.024996189609177225
2019-04-04 09:37:40,-0.008332063203059075
2019-04-04 09:37:41,-0.002777354401019692
2019-04-04 09:37:42,-0.0009257848003398974
2019-04-04 09:37:43,-0.00030859493344663247
2019-04-04 09:37:44,-0.00010286497781554416
2019-04-04 09:37:45,-3.428832593851472e-05
2019-04-04 09:37:46,-1.1429441979504905e-05
2019-04-04 09:37:47,-3.809813993168302e-06
2019-04-04 09:37:48,-1.2699379977227673e-06
2019-04-04 09:37:49,-4.233126659075891e-07
2019-04-04 09:37:50,-1.4110422196919638e-07
2019-04-04 09:37:51,-4.703474065639879e-08
2019-04-04 09:37:52,-1.5678246885466265e-08
2019-04-04 09:37:53,-5.226082295155422e-09
2019-04-04 09:37:54,-1.742027431718474e-09
2019-04-04 09:37:55,-5.806758105728247e-10
2019-04-04 09:37:56,-1.935586035242749e-10
2019-04-04 09:37:57,-7.333333333397853
2019-04-04 09:37:58,-2.444444444465951
2019-04-04 09:37:59,-0.8148148148219837
2019-04-04 09:38:00,-0.27160493827399457
2019-04-04 09:38:01,-0.09053497942466486
2019-04-04 09:38:02,-2.0301783264748883
2019-04-04 09:38:03,-0.6767261088249628
2019-04-04 09:38:04,-0.22557536960832092
2019-04-04 09:38:05,-0.0751917898694403
2019-04-04 09:38:06,-0.025063929956480102
2019-04-04 09:38:07,0.65831202334784
2019-04-04 09:38:08,0.21943734111594668
2019-04-04 09:38:09,0.07314578037198223
2019-04-04 09:38:10,0.024381926790660743
2019-04-04 09:38:11,-3.99187269106978
2019-04-04 09:38:12,-1.3306242303565934
2019-04-04 09:38:13,-0.44354141011886444
2019-04-04 09:38:14,-5.481180470039622
2019-04-04 09:38:15,-1.8270601566798739
2019-04-04 09:38:16,-1.2756867188932912
2019-04-04 09:38:17,-0.4252289062977637
2019-04-04 09:38:18,-1.4750763020992546
2019-04-04 09:38:19,-0.4916921006997515
2019-04-04 09:38:20,-0.8305640335665839
2019-04-04 09:38:21,-0.276854677855528
2019-04-04 09:38:22,-0.09228489261850932
2019-04-04 09:38:23,-0.03076163087283644
2019-04-04 09:38:24,-0.6769205436242788
2019-04-04 09:38:25,-0.22564018120809293
2019-04-04 09:38:26,-0.07521339373603098
2019-04-04 09:38:27,-0.6917377979120104
2019-04-04 09:38:28,-0.23057926597067013
2019-04-04 09:38:29,-6.076859755323557
2019-04-04 09:38:30,-2.0256199184411856
2019-04-04 09:38:31,-2.675206639480395
2019-04-04 09:38:32,-0.891735546493465
2019-04-04 09:38:33,-0.2972451821644883
2019-04-04 09:38:34,-0.09908172738816277
2019-04-04 09:38:35,-0.03302724246272092
2019-04-04 09:38:36,-0.011009080820906974
2019-04-04 09:38:37,-0.003669693606968991
2019-04-04 09:38:38,-0.001223231202322997
2019-04-04 09:38:39,-0.0004077437341076657
2019-04-04 09:38:40,-1.333469247911369
2019-04-04 09:38:41,-0.44448974930378965
2019-04-04 09:38:42,-0.14816324976792988
2019-04-04 09:38:43,-0.0493877499226433
2019-04-04 09:38:44,-0.016462583307547764
2019-04-04 09:38:45,-0.005487527769182588
2019-04-04 09:38:46,-0.0018291759230608627
2019-04-04 09:38:47,-0.0006097253076869542
2019-04-04 09:38:48,-0.00020324176922898474
2019-04-04 09:38:49,-6.774725640966158e-05
2019-04-04 09:38:50,-2.258241880322053e-05
2019-04-04 09:38:51,-0.6666741941396012
2019-04-04 09:38:52,-0.22222473137986706
2019-04-04 09:38:53,-1.4074082437932889
2019-04-04 09:38:54,-0.4691360812644296
2019-04-04 09:38:55,-0.15637869375480987
2019-04-04 09:38:56,-0.71879289791827
2019-04-04 09:38:57,-0.23959763263942332
2019-04-04 09:38:58,-0.07986587754647444
2019-04-04 09:38:59,-0.026621959182158147
2019-04-04 09:39:00,-0.008873986394052716
2019-04-04 09:39:01,-0.0029579954646842387
2019-04-04 09:39:02,-0.0009859984882280796
2019-04-04 09:39:03,-0.0003286661627426932
2019-04-04 09:39:04,-0.6667762220542476
2019-04-04 09:39:05,-0.22225874068474918
2019-04-04 09:39:06,-0.0740862468949164
2019-04-04 09:39:07,-0.0246954156316388
2019-04-04 09:39:08,-0.008231805210546266
2019-04-04 09:39:09,0.6639227315964845
2019-04-04 09:39:10,-0.4453590894678385
2019-04-04 09:39:11,-0.14845302982261283
2019-04-04 09:39:12,-0.7161510099408709
2019-04-04 09:39:13,-0.23871700331362364
2019-04-04 09:39:14,-0.7462390011045411
2019-04-04 09:39:15,-1.5820796670348471
2019-04-04 09:39:16,-2.5273598890116156
2019-04-04 09:39:17,-0.8424532963372052
2019-04-04 09:39:18,-0.28081776544573506
2019-04-04 09:39:19,-0.09360592181524502
2019-04-04 09:39:20,-0.031201973938415006
2019-04-04 09:39:21,-0.01040065797947167
2019-04-04 09:39:22,-0.003466885993157223
2019-04-04 09:39:23,-0.6678222953310523
2019-04-04 09:39:24,-0.22260743177701744
2019-04-04 09:39:25,-0.07420247725900582
2019-04-04 09:39:26,-0.024734159086335274
2019-04-04 09:39:27,-0.008244719695445091
2019-04-04 09:39:28,-0.002748239898481697
2019-04-04 09:39:29,-0.0009160799661605657
2019-04-04 09:39:30,-0.00030535998872018857
2019-04-04 09:39:31,-1.3334351199962402
2019-04-04 09:39:32,-0.44447837333208007
2019-04-04 09:39:33,-3.481492791110693
2019-04-04 09:39:34,-1.1604975970368978
2019-04-04 09:39:35,-0.3868325323456326
2019-04-04 09:39:36,-0.1289441774485442
2019-04-04 09:39:37,-0.04298139248284807
2019-04-04 09:39:38,-0.014327130827616023
2019-04-04 09:39:39,-0.004775710275872007
2019-04-04 09:39:40,-0.0015919034252906692
2019-04-04 09:39:41,-0.0005306344750968898
2019-04-04 09:39:42,-1.333510211491699
2019-04-04 09:39:43,-0.44450340383056636
2019-04-04 09:39:44,-1.4815011346101887
2019-04-04 09:39:45,-0.49383371153672956
2019-04-04 09:39:46,-0.8312779038455765
2019-04-04 09:39:47,-0.2770926346151922
2019-04-04 09:39:48,-0.0923642115383974
2019-04-04 09:39:49,-0.030788070512799134
2019-04-04 09:39:50,-0.6769293568375997
2019-04-04 09:39:51,-1.5589764522792
2019-04-04 09:39:52,-1.1863254840930668
2019-04-04 09:39:53,-1.062108494697689
2019-04-04 09:39:54,-0.3540361648992297
2019-04-04 09:39:55,-0.11801205496640989
2019-04-04 09:39:56,4.627329315011196
2019-04-04 09:39:57,1.5424431050037322
2019-04-04 09:39:58,0.5141477016679107
