h_m_s,BAM.A
2019-04-04 09:32:09,0.47736625514382974
2019-04-04 09:32:10,0.15912208504794326
2019-04-04 09:32:11,0.05304069501598108
2019-04-04 09:32:12,0.017680231671993694
2019-04-04 09:32:13,0.0058934105573312315
2019-04-04 09:32:14,0.6686311368524437
2019-04-04 09:32:15,0.22287704561748123
2019-04-04 09:32:16,0.0742923485391604
2019-04-04 09:32:17,0.024764116179720134
2019-04-04 09:32:18,0.008254705393240044
2019-04-04 09:32:19,0.002751568464413348
2019-04-04 09:32:20,0.0009171894881377826
2019-04-04 09:32:21,-0.6663609368372875
2019-04-04 09:32:22,-0.22212031227909582
2019-04-04 09:32:23,-0.07404010409303194
2019-04-04 09:32:24,-0.024680034697677312
2019-04-04 09:32:25,-0.008226678232559103
2019-04-04 09:32:26,-0.002742226077519701
2019-04-04 09:32:27,-0.0009140753591732337
2019-04-04 09:32:28,-0.0003046917863910779
2019-04-04 09:32:29,-0.00010156392879702597
2019-04-04 09:32:30,-3.3854642932341993e-05
2019-04-04 09:32:31,-1.1284880977447332e-05
2019-04-04 09:32:32,-3.761626992482444e-06
2019-04-04 09:32:33,-1.2538756641608147e-06
2019-04-04 09:32:34,-4.1795855472027157e-07
2019-04-04 09:32:35,-1.3931951824009051e-07
2019-04-04 09:32:36,-4.64398394133635e-08
2019-04-04 09:32:37,-1.5479946471121168e-08
2019-04-04 09:32:38,-5.1599821570403894e-09
2019-04-04 09:32:39,-1.7199940523467964e-09
2019-04-04 09:32:40,-5.733313507822655e-10
2019-04-04 09:32:41,1.9999999998088895
2019-04-04 09:32:42,0.6666666666029631
2019-04-04 09:32:43,0.22222222220098772
2019-04-04 09:32:44,0.07407407406699591
2019-04-04 09:32:45,0.02469135802233197
2019-04-04 09:32:46,0.008230452674110657
2019-04-04 09:32:47,0.0027434842247035522
2019-04-04 09:32:48,0.0009144947415678507
2019-04-04 09:32:49,0.0003048315805226169
2019-04-04 09:32:50,0.00010161052684087229
2019-04-04 09:32:51,3.38701756136241e-05
2019-04-04 09:32:52,1.1290058537874699e-05
2019-04-04 09:32:53,3.763352845958233e-06
2019-04-04 09:32:54,1.2544509486527443e-06
2019-04-04 09:32:55,4.1815031621758143e-07
2019-04-04 09:32:56,1.3938343873919382e-07
2019-04-04 09:32:57,4.646114624639794e-08
2019-04-04 09:32:58,1.5487048748799314e-08
2019-04-04 09:32:59,5.162349582933105e-09
2019-04-04 09:33:00,1.720783194311035e-09
2019-04-04 09:33:01,5.735943981036784e-10
2019-04-04 09:33:02,1.911981327012261e-10
2019-04-04 09:33:03,6.37327109004087e-11
2019-04-04 09:33:04,2.12442369668029e-11
2019-04-04 09:33:05,7.0814123222676325e-12
2019-04-04 09:33:06,-0.6666666666643062
2019-04-04 09:33:07,-0.2222222222214354
2019-04-04 09:33:08,-0.0740740740738118
2019-04-04 09:33:09,-0.6913580246912706
2019-04-04 09:33:10,-0.2304526748970902
2019-04-04 09:33:11,-0.07681755829903007
2019-04-04 09:33:12,-0.69227251943301
2019-04-04 09:33:13,-0.23075750647767002
2019-04-04 09:33:14,-0.07691916882589
2019-04-04 09:33:15,-0.025639722941963334
2019-04-04 09:33:16,-0.008546574313987778
2019-04-04 09:33:17,-0.0028488581046625925
2019-04-04 09:33:18,-0.0009496193682208641
2019-04-04 09:33:19,-0.0003165397894069547
2019-04-04 09:33:20,-0.00010551326313565156
2019-04-04 09:33:21,-3.517108771188386e-05
2019-04-04 09:33:22,-1.1723695903961285e-05
2019-04-04 09:33:23,-3.9078986346537614e-06
2019-04-04 09:33:24,-1.3026328782179205e-06
2019-04-04 09:33:25,-4.342109594059735e-07
2019-04-04 09:33:26,-1.4473698646865783e-07
2019-04-04 09:33:27,-4.824566215621928e-08
2019-04-04 09:33:28,-1.6081887385406425e-08
2019-04-04 09:33:29,-5.360629128468808e-09
2019-04-04 09:33:30,-1.7868763761562693e-09
2019-04-04 09:33:31,-5.956254587187565e-10
2019-04-04 09:33:32,-1.9854181957291883e-10
2019-04-04 09:33:33,-6.618060652430627e-11
2019-04-04 09:33:34,-2.2060202174768758e-11
2019-04-04 09:33:35,-7.353400724922919e-12
2019-04-04 09:33:36,-2.4511335749743064e-12
2019-04-04 09:33:37,-8.170445249914355e-13
2019-04-04 09:33:38,-2.7234817499714516e-13
2019-04-04 09:33:39,0.6666666666665758
2019-04-04 09:33:40,0.22222222222219193
2019-04-04 09:33:41,0.07407407407406398
2019-04-04 09:33:42,0.024691358024687995
2019-04-04 09:33:43,0.008230452674895998
2019-04-04 09:33:44,0.0027434842249653324
2019-04-04 09:33:45,0.0009144947416551108
2019-04-04 09:33:46,0.0003048315805517036
2019-04-04 09:33:47,0.00010161052685056786
2019-04-04 09:33:48,3.387017561685596e-05
2019-04-04 09:33:49,1.1290058538951986e-05
2019-04-04 09:33:50,3.7633528463173287e-06
2019-04-04 09:33:51,1.254450948772443e-06
2019-04-04 09:33:52,4.1815031625748097e-07
2019-04-04 09:33:53,1.3938343875249367e-07
2019-04-04 09:33:54,4.646114625083122e-08
2019-04-04 09:33:55,1.5487048750277072e-08
2019-04-04 09:33:56,5.162349583425691e-09
2019-04-04 09:33:57,1.7207831944752304e-09
2019-04-04 09:33:58,5.735943981584101e-10
2019-04-04 09:33:59,-0.6666666664754685
2019-04-04 09:34:00,-0.2222222221584895
2019-04-04 09:34:01,-0.7407407407194965
2019-04-04 09:34:02,-0.24691358023983215
2019-04-04 09:34:03,-0.08230452674661072
2019-04-04 09:34:04,-12.694101508915537
2019-04-04 09:34:05,3.101966163694821
2019-04-04 09:34:06,1.033988721231607
2019-04-04 09:34:07,0.3446629070772023
2019-04-04 09:34:08,0.11488763569240078
2019-04-04 09:34:09,0.03829587856413359
2019-04-04 09:34:10,0.012765292854711197
2019-04-04 09:34:11,0.004255097618237066
2019-04-04 09:34:12,0.0014183658727456886
2019-04-04 09:34:13,0.00047278862424856286
2019-04-04 09:34:14,0.00015759620808285428
2019-04-04 09:34:15,5.253206936095143e-05
2019-04-04 09:34:16,1.751068978698381e-05
2019-04-04 09:34:17,5.83689659566127e-06
2019-04-04 09:34:18,1.9456321985537564e-06
2019-04-04 09:34:19,6.485440661845855e-07
2019-04-04 09:34:20,2.1618135539486184e-07
2019-04-04 09:34:21,7.206045179828728e-08
2019-04-04 09:34:22,2.4020150599429094e-08
2019-04-04 09:34:23,8.006716866476364e-09
2019-04-04 09:34:24,2.668905622158788e-09
2019-04-04 09:34:25,8.896352073862626e-10
2019-04-04 09:34:26,2.965450691287542e-10
2019-04-04 09:34:27,9.884835637625141e-11
2019-04-04 09:34:28,3.294945212541714e-11
2019-04-04 09:34:29,1.098315070847238e-11
2019-04-04 09:34:30,3.66105023615746e-12
2019-04-04 09:34:31,1.2203500787191535e-12
2019-04-04 09:34:32,1.33333333333374
2019-04-04 09:34:33,0.44444444444458003
2019-04-04 09:34:34,0.14814814814819335
2019-04-04 09:34:35,0.049382716049397785
2019-04-04 09:34:36,0.01646090534979926
2019-04-04 09:34:37,0.0054869684499330865
2019-04-04 09:34:38,0.0018289894833110288
2019-04-04 09:34:39,0.0006096631611036763
2019-04-04 09:34:40,-2.6664634456129654
2019-04-04 09:34:41,-0.8888211485376551
2019-04-04 09:34:42,-0.2962737161792184
2019-04-04 09:34:43,-0.09875790539307279
2019-04-04 09:34:44,-0.03291930179769093
2019-04-04 09:34:45,-0.01097310059923031
2019-04-04 09:34:46,-0.003657700199743437
2019-04-04 09:34:47,-0.001219233399914479
2019-04-04 09:34:48,-0.6670730777999715
2019-04-04 09:34:49,-0.2223576925999905
2019-04-04 09:34:50,-0.0741192308666635
2019-04-04 09:34:51,-0.024706410288887832
2019-04-04 09:34:52,-0.008235470096295943
2019-04-04 09:34:53,-0.0027451566987653146
2019-04-04 09:34:54,-0.0009150522329217716
2019-04-04 09:34:55,-0.0003050174109739239
2019-04-04 09:34:56,-0.00010167247032464129
2019-04-04 09:34:57,-3.3890823441547095e-05
2019-04-04 09:34:58,-1.1296941147182365e-05
2019-04-04 09:34:59,-3.7656470490607885e-06
2019-04-04 09:35:00,-1.2552156830202628e-06
2019-04-04 09:35:01,-4.1840522767342094e-07
2019-04-04 09:35:02,-1.3946840922447365e-07
2019-04-04 09:35:03,-4.6489469741491214e-08
2019-04-04 09:35:04,-1.5496489913830405e-08
2019-04-04 09:35:05,-5.1654966379434684e-09
2019-04-04 09:35:06,-1.7218322126478229e-09
2019-04-04 09:35:07,-5.739440708826076e-10
2019-04-04 09:35:08,-1.9131469029420254e-10
2019-04-04 09:35:09,-6.377156343140084e-11
2019-04-04 09:35:10,-2.1257187810466948e-11
2019-04-04 09:35:11,-7.085729270155649e-12
2019-04-04 09:35:12,-2.3619097567185498e-12
2019-04-04 09:35:13,-2.0000000000007874
2019-04-04 09:35:14,-0.6666666666669291
2019-04-04 09:35:15,-0.2222222222223097
2019-04-04 09:35:16,-0.07407407407410323
2019-04-04 09:35:17,-0.024691358024701075
2019-04-04 09:35:18,-0.008230452674900359
2019-04-04 09:35:19,0.6639231824416999
2019-04-04 09:35:20,0.22130772748056662
2019-04-04 09:35:21,1.4071025758268556
2019-04-04 09:35:22,1.1357008586089519
2019-04-04 09:35:23,0.37856695286965064
2019-04-04 09:35:24,0.12618898428988354
2019-04-04 09:35:25,0.04206299476329451
2019-04-04 09:35:26,0.014020998254431503
2019-04-04 09:35:27,0.0046736660848105014
2019-04-04 09:35:28,0.0015578886949368339
2019-04-04 09:35:29,0.0005192962316456113
2019-04-04 09:35:30,0.0001730987438818704
2019-04-04 09:35:31,5.76995812939568e-05
2019-04-04 09:35:32,1.9233193764652266e-05
2019-04-04 09:35:33,0.666673077731255
2019-04-04 09:35:34,0.22222435924375164
2019-04-04 09:35:35,0.07407478641458388
2019-04-04 09:35:36,0.024691595471527963
2019-04-04 09:35:37,0.008230531823842655
2019-04-04 09:35:38,0.0027435106079475515
2019-04-04 09:35:39,0.0009145035359825172
2019-04-04 09:35:40,0.0003048345119941724
2019-04-04 09:35:41,0.00010161150399805747
2019-04-04 09:35:42,-1.9999661294986673
2019-04-04 09:35:43,-0.6666553764995558
2019-04-04 09:35:44,-0.22221845883318525
2019-04-04 09:35:45,-0.07407281961106175
2019-04-04 09:35:46,-0.02469093987035392
2019-04-04 09:35:47,-0.008230313290117973
2019-04-04 09:35:48,-0.0027434377633726577
2019-04-04 09:35:49,-0.0009144792544575525
2019-04-04 09:35:50,0.6663618402485142
2019-04-04 09:35:51,0.2221206134161714
2019-04-04 09:35:52,0.07404020447205713
2019-04-04 09:35:53,0.024680068157352377
2019-04-04 09:35:54,0.008226689385784126
2019-04-04 09:35:55,0.002742229795261375
2019-04-04 09:35:56,0.0009140765984204584
2019-04-04 09:35:57,0.00030469219947348614
2019-04-04 09:35:58,0.00010156406649116204
2019-04-04 09:35:59,3.385468883038735e-05
2019-04-04 09:36:00,1.1284896276795783e-05
2019-04-04 09:36:01,3.761632092265261e-06
2019-04-04 09:36:02,1.2538773640884203e-06
2019-04-04 09:36:03,4.1795912136280677e-07
2019-04-04 09:36:04,1.3931970712093558e-07
2019-04-04 09:36:05,4.643990237364519e-08
2019-04-04 09:36:06,1.547996745788173e-08
2019-04-04 09:36:07,5.159989152627244e-09
2019-04-04 09:36:08,1.7199963842090813e-09
2019-04-04 09:36:09,-3.333333332760001
2019-04-04 09:36:10,-1.7777777775866668
2019-04-04 09:36:11,-0.592592592528889
2019-04-04 09:36:12,-0.1975308641762963
2019-04-04 09:36:13,-0.06584362139209878
2019-04-04 09:36:14,-0.02194787379736626
2019-04-04 09:36:15,-0.00731595793245542
2019-04-04 09:36:16,-0.0024386526441518065
2019-04-04 09:36:17,-0.0008128842147172689
2019-04-04 09:36:18,-0.0002709614049057563
2019-04-04 09:36:19,-9.032046830191876e-05
2019-04-04 09:36:20,-3.0106822767306254e-05
2019-04-04 09:36:21,-1.0035607589102084e-05
2019-04-04 09:36:22,-3.345202529700695e-06
2019-04-04 09:36:23,-1.1150675099002316e-06
2019-04-04 09:36:24,-3.7168916996674387e-07
2019-04-04 09:36:25,-1.2389638998891461e-07
2019-04-04 09:36:26,-4.1298796662971536e-08
2019-04-04 09:36:27,-1.3766265554323845e-08
2019-04-04 09:36:28,-4.588755184774615e-09
2019-04-04 09:36:29,-1.5295850615915385e-09
2019-04-04 09:36:30,-5.098616871971795e-10
2019-04-04 09:36:31,-0.6666666668366205
2019-04-04 09:36:32,-0.22222222227887348
2019-04-04 09:36:33,-0.07407407409295783
2019-04-04 09:36:34,-0.024691358030985943
2019-04-04 09:36:35,-0.008230452676995315
2019-04-04 09:36:36,-0.002743484225665105
2019-04-04 09:36:37,-0.0009144947418883684
2019-04-04 09:36:38,-0.0003048315806294561
2019-04-04 09:36:39,-0.00010161052687648538
2019-04-04 09:36:40,-3.3870175625495124e-05
2019-04-04 09:36:41,-1.1290058541831708e-05
2019-04-04 09:36:42,-3.763352847277236e-06
2019-04-04 09:36:43,-1.254450949092412e-06
2019-04-04 09:36:44,-4.1815031636413735e-07
2019-04-04 09:36:45,-1.3938343878804578e-07
2019-04-04 09:36:46,-4.6461146262681926e-08
2019-04-04 09:36:47,-1.548704875422731e-08
2019-04-04 09:36:48,-5.162349584742437e-09
2019-04-04 09:36:49,-1.7207831949141457e-09
2019-04-04 09:36:50,-5.735943983047152e-10
2019-04-04 09:36:51,-1.911981327682384e-10
2019-04-04 09:36:52,-6.373271092274613e-11
2019-04-04 09:36:53,-2.124423697424871e-11
2019-04-04 09:36:54,-7.08141232474957e-12
2019-04-04 09:36:55,-2.3604707749165234e-12
2019-04-04 09:36:56,-7.868235916388411e-13
2019-04-04 09:36:57,-2.622745305462804e-13
2019-04-04 09:36:58,-8.74248435154268e-14
2019-04-04 09:36:59,-2.914161450514227e-14
2019-04-04 09:37:00,-9.71387150171409e-15
2019-04-04 09:37:01,-2.000000000000003
2019-04-04 09:37:02,-0.6666666666666677
2019-04-04 09:37:03,-0.22222222222222257
2019-04-04 09:37:04,-0.0740740740740742
2019-04-04 09:37:05,-0.0246913580246914
2019-04-04 09:37:06,-0.008230452674897132
2019-04-04 09:37:07,-0.0027434842249657106
2019-04-04 09:37:08,-0.0009144947416552369
2019-04-04 09:37:09,-0.0003048315805517456
2019-04-04 09:37:10,-0.00010161052685058186
2019-04-04 09:37:11,-3.387017561686062e-05
2019-04-04 09:37:12,-1.129005853895354e-05
2019-04-04 09:37:13,-3.7633528463178467e-06
2019-04-04 09:37:14,-1.2544509487726156e-06
2019-04-04 09:37:15,-4.181503162575385e-07
2019-04-04 09:37:16,-1.3938343875251283e-07
2019-04-04 09:37:17,-4.646114625083761e-08
2019-04-04 09:37:18,-1.5487048750279203e-08
2019-04-04 09:37:19,-5.162349583426401e-09
2019-04-04 09:37:20,-1.720783194475467e-09
2019-04-04 09:37:21,-5.73594398158489e-10
2019-04-04 09:37:22,-1.9119813271949633e-10
2019-04-04 09:37:23,-6.373271090649878e-11
2019-04-04 09:37:24,-2.1244236968832926e-11
2019-04-04 09:37:25,-7.081412322944308e-12
2019-04-04 09:37:26,-2.3604707743147693e-12
2019-04-04 09:37:27,-7.868235914382564e-13
2019-04-04 09:37:28,-2.622745304794188e-13
2019-04-04 09:37:29,-8.74248434931396e-14
2019-04-04 09:37:30,-2.91416144977132e-14
2019-04-04 09:37:31,-9.713871499237732e-15
2019-04-04 09:37:32,-3.2379571664125773e-15
2019-04-04 09:37:33,-1.0793190554708592e-15
2019-04-04 09:37:34,-3.597730184902864e-16
2019-04-04 09:37:35,-1.1992433949676213e-16
2019-04-04 09:37:36,-3.997477983225404e-17
2019-04-04 09:37:37,-1.3324926610751348e-17
2019-04-04 09:37:38,-4.441642203583783e-18
2019-04-04 09:37:39,-1.4805474011945943e-18
2019-04-04 09:37:40,-4.935158003981981e-19
2019-04-04 09:37:41,-1.6450526679939936e-19
2019-04-04 09:37:42,-5.483508893313312e-20
2019-04-04 09:37:43,-1.827836297771104e-20
2019-04-04 09:37:44,-6.092787659237013e-21
2019-04-04 09:37:45,-2.030929219745671e-21
2019-04-04 09:37:46,-6.769764065818904e-22
2019-04-04 09:37:47,-2.2565880219396345e-22
2019-04-04 09:37:48,-7.521960073132115e-23
2019-04-04 09:37:49,-2.5073200243773718e-23
2019-04-04 09:37:50,-8.35773341459124e-24
2019-04-04 09:37:51,-2.7859111381970798e-24
2019-04-04 09:37:52,-9.286370460656933e-25
2019-04-04 09:37:53,-3.0954568202189777e-25
2019-04-04 09:37:54,-1.0318189400729926e-25
2019-04-04 09:37:55,-3.4393964669099754e-26
2019-04-04 09:37:56,-1.1464654889699918e-26
2019-04-04 09:37:57,-1.3333333333333333
2019-04-04 09:37:58,-0.4444444444444444
2019-04-04 09:37:59,-0.14814814814814814
2019-04-04 09:38:00,-1.382716049382716
2019-04-04 09:38:01,-0.46090534979423864
2019-04-04 09:38:02,-0.15363511659807955
2019-04-04 09:38:03,-0.051211705532693184
2019-04-04 09:38:04,-1.350403901844231
2019-04-04 09:38:05,0.21653203271858965
2019-04-04 09:38:06,0.07217734423952989
2019-04-04 09:38:07,0.02405911474650996
2019-04-04 09:38:08,0.00801970491550332
2019-04-04 09:38:09,0.0026732349718344398
2019-04-04 09:38:10,0.0008910783239448133
2019-04-04 09:38:11,4.000297026107981
2019-04-04 09:38:12,2.0000990087026604
2019-04-04 09:38:13,0.6666996695675534
2019-04-04 09:38:14,-0.4444334434774822
2019-04-04 09:38:15,-0.8148111478258274
2019-04-04 09:38:16,-0.2716037159419425
2019-04-04 09:38:17,-0.0905345719806475
2019-04-04 09:38:18,-0.030178190660215834
2019-04-04 09:38:19,-0.010059396886738611
2019-04-04 09:38:20,-0.003353132295579537
2019-04-04 09:38:21,-0.001117710765193179
2019-04-04 09:38:22,-0.000372570255064393
2019-04-04 09:38:23,-0.00012419008502146433
2019-04-04 09:38:24,-4.1396695007154775e-05
2019-04-04 09:38:25,-1.3798898335718258e-05
2019-04-04 09:38:26,-4.599632778572753e-06
2019-04-04 09:38:27,-1.5332109261909177e-06
2019-04-04 09:38:28,-5.110703087303059e-07
2019-04-04 09:38:29,-0.6666668370234362
2019-04-04 09:38:30,-0.22222227900781208
2019-04-04 09:38:31,-0.7407407596692707
2019-04-04 09:38:32,-0.9135802532230902
2019-04-04 09:38:33,-2.97119341774103
2019-04-04 09:38:34,-0.9903978059136768
2019-04-04 09:38:35,-0.33013260197122557
2019-04-04 09:38:36,-0.1100442006570752
2019-04-04 09:38:37,-0.036681400219025065
2019-04-04 09:38:38,-0.012227133406341689
2019-04-04 09:38:39,-0.00407571113544723
2019-04-04 09:38:40,-0.00135857037848241
2019-04-04 09:38:41,-0.6671195234594941
2019-04-04 09:38:42,0.44429349218016867
2019-04-04 09:38:43,0.1480978307267229
2019-04-04 09:38:44,0.0493659435755743
2019-04-04 09:38:45,0.016455314525191434
2019-04-04 09:38:46,-0.6611815618249363
2019-04-04 09:38:47,-0.22039385394164543
2019-04-04 09:38:48,-0.07346461798054847
2019-04-04 09:38:49,-0.024488205993516157
2019-04-04 09:38:50,-0.008162735331172052
2019-04-04 09:38:51,-0.669387578443724
2019-04-04 09:38:52,-0.22312919281457466
2019-04-04 09:38:53,-0.07437639760485822
2019-04-04 09:38:54,-0.02479213253495274
2019-04-04 09:38:55,-0.00826404417831758
2019-04-04 09:38:56,-0.0027546813927725265
2019-04-04 09:38:57,-0.0009182271309241754
2019-04-04 09:38:58,-0.00030607571030805846
2019-04-04 09:38:59,-0.00010202523676935282
2019-04-04 09:39:00,-3.400841225645094e-05
2019-04-04 09:39:01,-0.6666780028040855
2019-04-04 09:39:02,-0.22222600093469516
2019-04-04 09:39:03,-0.07407533364489839
2019-04-04 09:39:04,0.6419748887850338
2019-04-04 09:39:05,0.21399162959501128
2019-04-04 09:39:06,1.4046638765316704
2019-04-04 09:39:07,0.46822129217722347
2019-04-04 09:39:08,0.1560737640590745
2019-04-04 09:39:09,0.0520245880196915
2019-04-04 09:39:10,0.017341529339897167
2019-04-04 09:39:11,0.005780509779965723
2019-04-04 09:39:12,0.0019268365933219076
2019-04-04 09:39:13,0.0006422788644406359
2019-04-04 09:39:14,0.0002140929548135453
2019-04-04 09:39:15,-1.999928635681729
2019-04-04 09:39:16,-0.6666428785605764
2019-04-04 09:39:17,-0.8888809595201921
2019-04-04 09:39:18,-0.29629365317339734
2019-04-04 09:39:19,-0.09876455105779912
2019-04-04 09:39:20,-0.03292151701926637
2019-04-04 09:39:21,-0.010973839006422124
2019-04-04 09:39:22,-0.0036579463354740414
2019-04-04 09:39:23,3.332114017888175
2019-04-04 09:39:24,1.1107046726293917
2019-04-04 09:39:25,0.3702348908764639
2019-04-04 09:39:26,2.123411630292155
2019-04-04 09:39:27,0.7078038767640517
2019-04-04 09:39:28,0.23593462558801723
2019-04-04 09:39:29,0.07864487519600574
2019-04-04 09:39:30,3.359548291732002
2019-04-04 09:39:31,-0.21348390275599938
2019-04-04 09:39:32,-0.07116130091866646
2019-04-04 09:39:33,-0.023720433639555488
2019-04-04 09:39:34,-0.007906811213185162
2019-04-04 09:39:35,-0.0026356037377283873
2019-04-04 09:39:36,-0.0008785345792427958
2019-04-04 09:39:37,-0.0002928448597475986
2019-04-04 09:39:38,-9.761495324919952e-05
2019-04-04 09:39:39,-3.2538317749733175e-05
2019-04-04 09:39:40,-1.0846105916577725e-05
2019-04-04 09:39:41,-3.6153686388592418e-06
2019-04-04 09:39:42,-1.2051228796197473e-06
2019-04-04 09:39:43,-4.017076265399158e-07
2019-04-04 09:39:44,-1.3390254217997193e-07
2019-04-04 09:39:45,-4.463418072665731e-08
2019-04-04 09:39:46,-1.4878060242219104e-08
2019-04-04 09:39:47,-0.66666667162602
2019-04-04 09:39:48,-0.22222222387534
