h_m_s,TD
2019-04-04 09:32:26,0.0013897435897412755
2019-04-04 09:32:27,-7.692307692329717e-05
2019-04-04 09:32:28,3.8163916471489756e-17
2019-04-04 09:32:29,3.8163916471489756e-17
2019-04-04 09:32:30,-0.008999999999992153
2019-04-04 09:32:31,-0.006999999999993973
2019-04-04 09:32:32,-0.004999999999995791
2019-04-04 09:32:33,-0.003666666666663671
2019-04-04 09:32:34,-0.0016666666666654891
2019-04-04 09:32:35,-0.0006666666666660208
2019-04-04 09:32:36,-0.0006666666666660208
2019-04-04 09:32:37,-0.0006666666666660208
2019-04-04 09:32:38,3.8163916471489756e-17
2019-04-04 09:32:39,3.8163916471489756e-17
2019-04-04 09:32:40,-0.00026666666666676567
2019-04-04 09:32:41,-0.0010848484848490023
2019-04-04 09:32:42,-0.0014181818181825071
2019-04-04 09:32:43,-0.0014181818181825071
2019-04-04 09:32:44,-0.0014181818181825071
2019-04-04 09:32:45,0.008239789196301594
2019-04-04 09:32:46,0.008449275362310224
2019-04-04 09:32:47,0.006782608695645547
2019-04-04 09:32:48,0.004782608695647367
2019-04-04 09:32:49,0.0027826086956491865
2019-04-04 09:32:50,0.0013913043478246123
2019-04-04 09:32:51,-0.008533333333325531
2019-04-04 09:32:52,-0.006533333333327351
2019-04-04 09:32:53,-0.00453333333332917
2019-04-04 09:32:54,-0.00253333333333099
2019-04-04 09:32:55,-0.000533333333332808
2019-04-04 09:32:56,3.9898639947466563e-17
2019-04-04 09:32:57,3.9898639947466563e-17
2019-04-04 09:32:58,3.9898639947466563e-17
2019-04-04 09:32:59,3.9898639947466563e-17
2019-04-04 09:33:00,3.9898639947466563e-17
2019-04-04 09:33:01,3.9898639947466563e-17
2019-04-04 09:33:02,3.9898639947466563e-17
2019-04-04 09:33:03,3.9898639947466563e-17
2019-04-04 09:33:04,3.9898639947466563e-17
2019-04-04 09:33:05,3.9898639947466563e-17
2019-04-04 09:33:06,3.9898639947466563e-17
2019-04-04 09:33:07,3.9898639947466563e-17
2019-04-04 09:33:08,3.9898639947466563e-17
2019-04-04 09:33:09,3.9898639947466563e-17
2019-04-04 09:33:10,3.9898639947466563e-17
2019-04-04 09:33:11,0.008068965517234081
2019-04-04 09:33:12,0.006068965517235899
2019-04-04 09:33:13,0.004068965517237719
2019-04-04 09:33:14,0.0020689655172395384
2019-04-04 09:33:15,6.896551724135808e-05
2019-04-04 09:33:16,3.8163916471489756e-17
2019-04-04 09:33:17,3.8163916471489756e-17
2019-04-04 09:33:18,3.8163916471489756e-17
2019-04-04 09:33:19,3.8163916471489756e-17
2019-04-04 09:33:20,3.8163916471489756e-17
2019-04-04 09:33:21,3.8163916471489756e-17
2019-04-04 09:33:22,-0.008749999999992004
2019-04-04 09:33:23,-0.0067499999999938234
2019-04-04 09:33:24,-0.004749999999995641
2019-04-04 09:33:25,-0.0027499999999974593
2019-04-04 09:33:26,-0.000749999999999279
2019-04-04 09:33:27,3.8163916471489756e-17
2019-04-04 09:33:28,0.009428571428562894
2019-04-04 09:33:29,0.008857142857134842
2019-04-04 09:33:30,0.008285714285706791
2019-04-04 09:33:31,0.00771428571427874
2019-04-04 09:33:32,0.007142857142850689
2019-04-04 09:33:33,0.0057142857142805595
2019-04-04 09:33:34,0.0042857142857104305
2019-04-04 09:33:35,0.0028571428571402997
2019-04-04 09:33:36,0.001428571428570169
2019-04-04 09:33:37,3.8163916471489756e-17
2019-04-04 09:33:38,-0.008650602409643455
2019-04-04 09:33:39,-0.007102215312856368
2019-04-04 09:33:40,-0.005102215312858186
2019-04-04 09:33:41,-0.0038294880401331024
2019-04-04 09:33:42,-0.001829488040134922
2019-04-04 09:33:43,-0.001178885630498363
2019-04-04 09:33:44,-0.0011272727272732645
2019-04-04 09:33:45,-0.0017939393939402724
2019-04-04 09:33:46,-0.0014666666666673777
2019-04-04 09:33:47,-0.0018666666666675817
2019-04-04 09:33:48,-0.0018666666666675817
2019-04-04 09:33:49,-0.0014666666666673777
2019-04-04 09:33:50,-0.0008000000000003681
2019-04-04 09:33:51,-0.0004000000000001624
2019-04-04 09:33:52,-0.0004516129032255383
2019-04-04 09:33:53,-0.0004516129032255383
2019-04-04 09:33:54,-0.0004516129032255383
2019-04-04 09:33:55,-0.0004516129032255383
2019-04-04 09:33:56,-0.0008152492668620885
2019-04-04 09:33:57,-0.0003636363636365103
2019-04-04 09:33:58,-0.0003636363636365103
2019-04-04 09:33:59,-0.0003636363636365103
2019-04-04 09:34:00,-0.0003636363636365103
2019-04-04 09:34:01,3.8163916471489756e-17
2019-04-04 09:34:02,3.8163916471489756e-17
2019-04-04 09:34:03,3.8163916471489756e-17
2019-04-04 09:34:04,3.8163916471489756e-17
2019-04-04 09:34:05,3.8163916471489756e-17
2019-04-04 09:34:06,-0.00023529411765976262
2019-04-04 09:34:07,-0.00034055727555170993
2019-04-04 09:34:08,-0.00034055727554886846
2019-04-04 09:34:09,-0.00034055727554602525
2019-04-04 09:34:10,-0.00034055727554318377
2019-04-04 09:34:11,-0.00010526315789475063
2019-04-04 09:34:12,3.9898639947466563e-17
2019-04-04 09:34:13,3.9898639947466563e-17
2019-04-04 09:34:14,3.9898639947466563e-17
2019-04-04 09:34:15,3.9898639947466563e-17
2019-04-04 09:34:16,3.9898639947466563e-17
2019-04-04 09:34:17,3.9898639947466563e-17
2019-04-04 09:34:18,3.9898639947466563e-17
2019-04-04 09:34:19,3.9898639947466563e-17
2019-04-04 09:34:20,3.9898639947466563e-17
2019-04-04 09:34:21,3.9898639947466563e-17
2019-04-04 09:34:22,3.9898639947466563e-17
2019-04-04 09:34:23,3.9898639947466563e-17
2019-04-04 09:34:24,-9.523809523810309e-05
2019-04-04 09:34:25,-9.523809523810309e-05
2019-04-04 09:34:26,-9.523809523810309e-05
2019-04-04 09:34:27,-9.523809523810309e-05
2019-04-04 09:34:28,-0.0002242703533026861
2019-04-04 09:34:29,-0.00012903225806454137
2019-04-04 09:34:30,-0.00012903225806454137
2019-04-04 09:34:31,-0.00012903225806454137
2019-04-04 09:34:32,-0.00012903225806454137
2019-04-04 09:34:33,3.9898639947466563e-17
2019-04-04 09:34:34,3.9898639947466563e-17
2019-04-04 09:34:35,3.9898639947466563e-17
2019-04-04 09:34:36,3.9898639947466563e-17
2019-04-04 09:34:37,3.9898639947466563e-17
2019-04-04 09:34:38,3.9898639947466563e-17
2019-04-04 09:34:39,3.9898639947466563e-17
2019-04-04 09:34:40,-0.0005714285714288232
2019-04-04 09:34:41,-0.0011428571428576863
2019-04-04 09:34:42,-0.0011428571428576863
2019-04-04 09:34:43,-0.0011428571428576863
2019-04-04 09:34:44,-0.0011428571428576863
2019-04-04 09:34:45,-0.0005714285714288232
2019-04-04 09:34:46,4.163336342344337e-17
2019-04-04 09:34:47,-0.001333333333333974
2019-04-04 09:34:48,-0.001333333333333974
2019-04-04 09:34:49,-0.001333333333333974
2019-04-04 09:34:50,-0.001333333333333974
2019-04-04 09:34:51,-0.001333333333333974
2019-04-04 09:34:52,4.163336342344337e-17
2019-04-04 09:34:53,-0.0005000000000002138
2019-04-04 09:34:54,-0.0005000000000002138
2019-04-04 09:34:55,-0.0005000000000002138
2019-04-04 09:34:56,-0.0005000000000002138
2019-04-04 09:34:57,-0.0005000000000002138
2019-04-04 09:34:58,4.163336342344337e-17
2019-04-04 09:34:59,4.163336342344337e-17
2019-04-04 09:35:00,4.163336342344337e-17
2019-04-04 09:35:01,4.163336342344337e-17
2019-04-04 09:35:02,4.163336342344337e-17
2019-04-04 09:35:03,4.163336342344337e-17
2019-04-04 09:35:04,0.008914285714290315
2019-04-04 09:35:05,0.006914285714289292
2019-04-04 09:35:06,0.004914285714288268
2019-04-04 09:35:07,0.0029142857142872465
2019-04-04 09:35:08,0.0009142857142862212
2019-04-04 09:35:09,4.163336342344337e-17
2019-04-04 09:35:10,4.163336342344337e-17
2019-04-04 09:35:11,4.163336342344337e-17
2019-04-04 09:35:12,4.163336342344337e-17
2019-04-04 09:35:13,4.163336342344337e-17
2019-04-04 09:35:14,-0.008615384615388983
2019-04-04 09:35:15,-0.007230769230772892
2019-04-04 09:35:16,-0.005230769230771867
2019-04-04 09:35:17,-0.003230769230770845
2019-04-04 09:35:18,-0.0012307692307698213
2019-04-04 09:35:19,-0.0006153846153848907
2019-04-04 09:35:20,3.9898639947466563e-17
2019-04-04 09:35:21,3.9898639947466563e-17
2019-04-04 09:35:22,3.9898639947466563e-17
2019-04-04 09:35:23,3.9898639947466563e-17
2019-04-04 09:35:24,3.9898639947466563e-17
2019-04-04 09:35:25,3.9898639947466563e-17
2019-04-04 09:35:26,3.9898639947466563e-17
2019-04-04 09:35:27,3.9898639947466563e-17
2019-04-04 09:35:28,3.9898639947466563e-17
2019-04-04 09:35:29,3.9898639947466563e-17
2019-04-04 09:35:30,3.9898639947466563e-17
2019-04-04 09:35:31,3.9898639947466563e-17
2019-04-04 09:35:32,0.009230769230773993
2019-04-04 09:35:33,-0.0011830238726816683
2019-04-04 09:35:34,-0.0011830238726816683
2019-04-04 09:35:35,-0.0011830238726816683
2019-04-04 09:35:36,-0.0011830238726816683
2019-04-04 09:35:37,-0.0004137931034505042
2019-04-04 09:35:38,4.163336342344337e-17
2019-04-04 09:35:39,4.163336342344337e-17
2019-04-04 09:35:40,-0.0008000000000003664
2019-04-04 09:35:41,-0.0008000000000003664
2019-04-04 09:35:42,-0.0008000000000003664
2019-04-04 09:35:43,-0.0008000000000003664
2019-04-04 09:35:44,-0.0008000000000003664
2019-04-04 09:35:45,4.163336342344337e-17
2019-04-04 09:35:46,4.163336342344337e-17
2019-04-04 09:35:47,4.163336342344337e-17
2019-04-04 09:35:48,4.163336342344337e-17
2019-04-04 09:35:49,4.163336342344337e-17
2019-04-04 09:35:50,4.163336342344337e-17
2019-04-04 09:35:51,4.163336342344337e-17
2019-04-04 09:35:52,4.163336342344337e-17
2019-04-04 09:35:53,4.163336342344337e-17
2019-04-04 09:35:54,4.163336342344337e-17
2019-04-04 09:35:55,4.163336342344337e-17
2019-04-04 09:35:56,4.163336342344337e-17
2019-04-04 09:35:57,4.163336342344337e-17
2019-04-04 09:35:58,4.163336342344337e-17
2019-04-04 09:35:59,4.163336342344337e-17
2019-04-04 09:36:00,4.163336342344337e-17
2019-04-04 09:36:01,4.163336342344337e-17
2019-04-04 09:36:02,-0.0008000000000003664
2019-04-04 09:36:03,-0.0016000000000007761
2019-04-04 09:36:04,-0.0016000000000007761
2019-04-04 09:36:05,-0.0016000000000007761
2019-04-04 09:36:06,-0.0016000000000007761
2019-04-04 09:36:07,-0.0008000000000003664
2019-04-04 09:36:08,4.163336342344337e-17
2019-04-04 09:36:09,4.163336342344337e-17
2019-04-04 09:36:10,4.163336342344337e-17
2019-04-04 09:36:11,4.163336342344337e-17
2019-04-04 09:36:12,4.163336342344337e-17
2019-04-04 09:36:13,4.163336342344337e-17
2019-04-04 09:36:14,4.163336342344337e-17
2019-04-04 09:36:15,4.163336342344337e-17
2019-04-04 09:36:16,4.163336342344337e-17
2019-04-04 09:36:17,4.163336342344337e-17
2019-04-04 09:36:18,4.163336342344337e-17
2019-04-04 09:36:19,4.163336342344337e-17
2019-04-04 09:36:20,4.163336342344337e-17
2019-04-04 09:36:21,4.163336342344337e-17
2019-04-04 09:36:22,4.163336342344337e-17
2019-04-04 09:36:23,4.163336342344337e-17
2019-04-04 09:36:24,4.163336342344337e-17
2019-04-04 09:36:25,4.163336342344337e-17
2019-04-04 09:36:26,4.163336342344337e-17
2019-04-04 09:36:27,4.163336342344337e-17
2019-04-04 09:36:28,4.163336342344337e-17
2019-04-04 09:36:29,4.163336342344337e-17
2019-04-04 09:36:30,4.163336342344337e-17
2019-04-04 09:36:31,4.163336342344337e-17
2019-04-04 09:36:32,4.163336342344337e-17
2019-04-04 09:36:33,-0.0005000000000013986
2019-04-04 09:36:34,-0.0005000000000013986
2019-04-04 09:36:35,-0.0005000000000013986
2019-04-04 09:36:36,-0.0005000000000013986
2019-04-04 09:36:37,-0.0005000000000013986
2019-04-04 09:36:38,4.163336342344337e-17
2019-04-04 09:36:39,4.163336342344337e-17
2019-04-04 09:36:40,4.163336342344337e-17
2019-04-04 09:36:41,4.163336342344337e-17
2019-04-04 09:36:42,4.163336342344337e-17
2019-04-04 09:36:43,4.163336342344337e-17
2019-04-04 09:36:44,4.163336342344337e-17
2019-04-04 09:36:45,4.163336342344337e-17
2019-04-04 09:36:46,4.163336342344337e-17
2019-04-04 09:36:47,4.163336342344337e-17
2019-04-04 09:36:48,4.163336342344337e-17
2019-04-04 09:36:49,4.163336342344337e-17
2019-04-04 09:36:50,4.163336342344337e-17
2019-04-04 09:36:51,4.163336342344337e-17
2019-04-04 09:36:52,4.163336342344337e-17
2019-04-04 09:36:53,4.163336342344337e-17
2019-04-04 09:36:54,4.163336342344337e-17
2019-04-04 09:36:55,4.163336342344337e-17
2019-04-04 09:36:56,4.163336342344337e-17
2019-04-04 09:36:57,4.163336342344337e-17
2019-04-04 09:36:58,4.163336342344337e-17
2019-04-04 09:36:59,4.163336342344337e-17
2019-04-04 09:37:00,4.163336342344337e-17
2019-04-04 09:37:01,-0.0002666666666550771
2019-04-04 09:37:02,-0.0008916666666582383
2019-04-04 09:37:03,-0.0008916666666610815
2019-04-04 09:37:04,-0.000891666666663923
2019-04-04 09:37:05,-0.0008916666666667662
2019-04-04 09:37:06,-0.0006250000000002781
2019-04-04 09:37:07,4.163336342344337e-17
2019-04-04 09:37:08,4.163336342344337e-17
2019-04-04 09:37:09,4.163336342344337e-17
2019-04-04 09:37:10,4.163336342344337e-17
2019-04-04 09:37:11,4.163336342344337e-17
2019-04-04 09:37:12,4.163336342344337e-17
2019-04-04 09:37:13,4.163336342344337e-17
2019-04-04 09:37:14,-0.0003448275862070298
2019-04-04 09:37:15,-0.0006896551724141029
2019-04-04 09:37:16,-0.0006896551724141029
2019-04-04 09:37:17,-0.0006896551724141029
2019-04-04 09:37:18,-0.0006896551724141029
2019-04-04 09:37:19,-0.0003448275862070298
2019-04-04 09:37:20,4.163336342344337e-17
2019-04-04 09:37:21,4.163336342344337e-17
2019-04-04 09:37:22,4.163336342344337e-17
2019-04-04 09:37:23,4.163336342344337e-17
2019-04-04 09:37:24,4.163336342344337e-17
2019-04-04 09:37:25,4.163336342344337e-17
2019-04-04 09:37:26,4.163336342344337e-17
2019-04-04 09:37:27,4.163336342344337e-17
2019-04-04 09:37:28,4.163336342344337e-17
2019-04-04 09:37:29,4.163336342344337e-17
2019-04-04 09:37:30,0.008800000000004544
2019-04-04 09:37:31,-0.0012000000000005721
2019-04-04 09:37:32,-0.0017000000000008293
2019-04-04 09:37:33,-0.0017000000000008293
2019-04-04 09:37:34,-0.0017000000000008293
2019-04-04 09:37:35,0.00850000000000439
2019-04-04 09:37:36,-0.0015000000000007264
2019-04-04 09:37:37,-0.0010000000000004693
2019-04-04 09:37:38,-0.0010000000000004693
2019-04-04 09:37:39,-0.0010000000000004693
2019-04-04 09:37:40,4.163336342344337e-17
2019-04-04 09:37:41,4.163336342344337e-17
2019-04-04 09:37:42,4.163336342344337e-17
2019-04-04 09:37:43,4.163336342344337e-17
2019-04-04 09:37:44,4.163336342344337e-17
2019-04-04 09:37:45,4.163336342344337e-17
2019-04-04 09:37:46,4.163336342344337e-17
2019-04-04 09:37:47,4.163336342344337e-17
2019-04-04 09:37:48,4.163336342344337e-17
2019-04-04 09:37:49,4.163336342344337e-17
2019-04-04 09:37:50,4.163336342344337e-17
2019-04-04 09:37:51,4.163336342344337e-17
2019-04-04 09:37:52,4.163336342344337e-17
2019-04-04 09:37:53,4.163336342344337e-17
2019-04-04 09:37:54,4.163336342344337e-17
2019-04-04 09:37:55,4.163336342344337e-17
2019-04-04 09:37:56,4.163336342344337e-17
2019-04-04 09:37:57,-0.00014285714285697075
2019-04-04 09:37:58,-0.00014285714285697075
2019-04-04 09:37:59,-0.00014285714285697075
2019-04-04 09:38:00,-0.00014285714285697075
2019-04-04 09:38:01,-0.00014285714285697075
2019-04-04 09:38:02,4.163336342344337e-17
2019-04-04 09:38:03,4.163336342344337e-17
2019-04-04 09:38:04,4.163336342344337e-17
2019-04-04 09:38:05,4.163336342344337e-17
2019-04-04 09:38:06,4.163336342344337e-17
2019-04-04 09:38:07,4.163336342344337e-17
2019-04-04 09:38:08,4.163336342344337e-17
2019-04-04 09:38:09,4.163336342344337e-17
2019-04-04 09:38:10,4.163336342344337e-17
2019-04-04 09:38:11,4.163336342344337e-17
2019-04-04 09:38:12,4.163336342344337e-17
2019-04-04 09:38:13,4.163336342344337e-17
2019-04-04 09:38:14,-0.00012499999999984399
2019-04-04 09:38:15,-0.00024999999999973134
2019-04-04 09:38:16,-0.0007499999999992756
2019-04-04 09:38:17,-0.0012499999999988215
2019-04-04 09:38:18,-0.0016499999999984583
2019-04-04 09:38:19,-0.0019249999999982094
2019-04-04 09:38:20,-0.001799999999998322
2019-04-04 09:38:21,-0.0012999999999987778
2019-04-04 09:38:22,-0.0007999999999992319
2019-04-04 09:38:23,-0.0003999999999995951
2019-04-04 09:38:24,4.163336342344337e-17
2019-04-04 09:38:25,4.163336342344337e-17
2019-04-04 09:38:26,4.163336342344337e-17
2019-04-04 09:38:27,4.163336342344337e-17
2019-04-04 09:38:28,4.163336342344337e-17
2019-04-04 09:38:29,-0.00014814814814797204
2019-04-04 09:38:30,-0.0002962962962959857
2019-04-04 09:38:31,-0.0006962962962956225
2019-04-04 09:38:32,-0.0006962962962956225
2019-04-04 09:38:33,-0.0006962962962956225
2019-04-04 09:38:34,-0.0005481481481476088
2019-04-04 09:38:35,-0.0003999999999995951
2019-04-04 09:38:36,4.163336342344337e-17
2019-04-04 09:38:37,4.163336342344337e-17
2019-04-04 09:38:38,4.163336342344337e-17
2019-04-04 09:38:39,4.163336342344337e-17
2019-04-04 09:38:40,4.163336342344337e-17
2019-04-04 09:38:41,4.163336342344337e-17
2019-04-04 09:38:42,4.163336342344337e-17
2019-04-04 09:38:43,4.163336342344337e-17
2019-04-04 09:38:44,4.163336342344337e-17
2019-04-04 09:38:45,4.163336342344337e-17
2019-04-04 09:38:46,4.163336342344337e-17
2019-04-04 09:38:47,4.163336342344337e-17
2019-04-04 09:38:48,4.163336342344337e-17
2019-04-04 09:38:49,4.163336342344337e-17
2019-04-04 09:38:50,4.163336342344337e-17
2019-04-04 09:38:51,4.163336342344337e-17
2019-04-04 09:38:52,4.163336342344337e-17
2019-04-04 09:38:53,-0.00047058823529364836
2019-04-04 09:38:54,-0.0009411764705873384
2019-04-04 09:38:55,-0.0014117647058810266
2019-04-04 09:38:56,-0.0017450980392140578
2019-04-04 09:38:57,-0.0017450980392140578
2019-04-04 09:38:58,-0.0012745098039203678
2019-04-04 09:38:59,-0.0008039215686266778
2019-04-04 09:39:00,-0.00033333333333298784
2019-04-04 09:39:01,4.163336342344337e-17
2019-04-04 09:39:02,4.163336342344337e-17
2019-04-04 09:39:03,4.163336342344337e-17
2019-04-04 09:39:04,4.163336342344337e-17
2019-04-04 09:39:05,4.163336342344337e-17
2019-04-04 09:39:06,4.163336342344337e-17
2019-04-04 09:39:07,4.163336342344337e-17
2019-04-04 09:39:08,4.163336342344337e-17
2019-04-04 09:39:09,4.163336342344337e-17
2019-04-04 09:39:10,4.163336342344337e-17
2019-04-04 09:39:11,4.163336342344337e-17
2019-04-04 09:39:12,4.163336342344337e-17
2019-04-04 09:39:13,4.163336342344337e-17
2019-04-04 09:39:14,-0.00033333333333298784
2019-04-04 09:39:15,-0.0011333333333322614
2019-04-04 09:39:16,-0.0018833333333315803
2019-04-04 09:39:17,-0.0018833333333315803
2019-04-04 09:39:18,-0.0018833333333315803
2019-04-04 09:39:19,-0.001549999999998549
2019-04-04 09:39:20,-0.0007499999999992773
2019-04-04 09:39:21,3.8163916471489756e-17
2019-04-04 09:39:22,3.8163916471489756e-17
2019-04-04 09:39:23,3.8163916471489756e-17
2019-04-04 09:39:24,3.8163916471489756e-17
2019-04-04 09:39:25,3.8163916471489756e-17
2019-04-04 09:39:26,3.8163916471489756e-17
2019-04-04 09:39:27,3.8163916471489756e-17
2019-04-04 09:39:28,3.8163916471489756e-17
2019-04-04 09:39:29,3.8163916471489756e-17
2019-04-04 09:39:30,3.8163916471489756e-17
2019-04-04 09:39:31,-0.000499999999999506
2019-04-04 09:39:32,-0.000499999999999506
2019-04-04 09:39:33,-0.001045454545453555
2019-04-04 09:39:34,-0.0015909090909076058
2019-04-04 09:39:35,-0.002136363636361655
2019-04-04 09:39:36,-0.002181818181816158
2019-04-04 09:39:37,-0.0027272727272702087
2019-04-04 09:39:38,-0.0027272727272702087
2019-04-04 09:39:39,-0.002181818181816158
2019-04-04 09:39:40,-0.001636363636362109
2019-04-04 09:39:41,-0.0010909090909080599
2019-04-04 09:39:42,-0.0005454545454540109
2019-04-04 09:39:43,3.8163916471489756e-17
2019-04-04 09:39:44,3.8163916471489756e-17
2019-04-04 09:39:45,3.8163916471489756e-17
2019-04-04 09:39:46,-0.0006666666666660208
2019-04-04 09:39:47,-0.0013333333333320815
2019-04-04 09:39:48,-0.001999999999998142
