h_m_s,PVG
2019-04-04 09:32:24,-0.0035897435897435034
2019-04-04 09:32:25,-0.0035897435897435034
2019-04-04 09:32:26,-0.0035897435897435034
2019-04-04 09:32:27,-0.0035897435897435034
2019-04-04 09:32:28,-0.0035897435897435034
2019-04-04 09:32:29,-0.0035897435897435034
2019-04-04 09:32:30,-0.0035897435897435034
2019-04-04 09:32:31,-0.0035897435897435034
2019-04-04 09:32:32,-0.0035897435897435034
2019-04-04 09:32:33,-0.0035897435897435034
2019-04-04 09:32:34,-0.0035897435897435034
2019-04-04 09:32:35,-0.0036495726495725626
2019-04-04 09:32:36,-0.0029316239316238626
2019-04-04 09:32:37,-0.002213675213675159
2019-04-04 09:32:38,-0.009495726495726286
2019-04-04 09:32:39,-0.006777777777777626
2019-04-04 09:32:40,-0.00399999999999991
2019-04-04 09:32:41,-0.0019999999999999515
2019-04-04 09:32:42,5.204170427930421e-18
2019-04-04 09:32:43,5.204170427930421e-18
2019-04-04 09:32:44,5.204170427930421e-18
2019-04-04 09:32:45,5.204170427930421e-18
2019-04-04 09:32:46,5.204170427930421e-18
2019-04-04 09:32:47,5.204170427930421e-18
2019-04-04 09:32:48,5.204170427930421e-18
2019-04-04 09:32:49,5.204170427930421e-18
2019-04-04 09:32:50,5.204170427930421e-18
2019-04-04 09:32:51,5.204170427930421e-18
2019-04-04 09:32:52,5.204170427930421e-18
2019-04-04 09:32:53,5.204170427930421e-18
2019-04-04 09:32:54,5.204170427930421e-18
2019-04-04 09:32:55,5.204170427930421e-18
2019-04-04 09:32:56,0.007999999999999835
2019-04-04 09:32:57,0.005999999999999877
2019-04-04 09:32:58,0.00399999999999992
2019-04-04 09:32:59,0.0019999999999999636
2019-04-04 09:33:00,6.938893903907228e-18
2019-04-04 09:33:01,6.938893903907228e-18
2019-04-04 09:33:02,6.938893903907228e-18
2019-04-04 09:33:03,6.938893903907228e-18
2019-04-04 09:33:04,6.938893903907228e-18
2019-04-04 09:33:05,6.938893903907228e-18
2019-04-04 09:33:06,6.938893903907228e-18
2019-04-04 09:33:07,6.938893903907228e-18
2019-04-04 09:33:08,6.938893903907228e-18
2019-04-04 09:33:09,6.938893903907228e-18
2019-04-04 09:33:10,6.938893903907228e-18
2019-04-04 09:33:11,6.938893903907228e-18
2019-04-04 09:33:12,6.938893903907228e-18
2019-04-04 09:33:13,6.938893903907228e-18
2019-04-04 09:33:14,6.938893903907228e-18
2019-04-04 09:33:15,6.938893903907228e-18
2019-04-04 09:33:16,6.938893903907228e-18
2019-04-04 09:33:17,6.938893903907228e-18
2019-04-04 09:33:18,6.938893903907228e-18
2019-04-04 09:33:19,6.938893903907228e-18
2019-04-04 09:33:20,6.938893903907228e-18
2019-04-04 09:33:21,6.938893903907228e-18
2019-04-04 09:33:22,6.938893903907228e-18
2019-04-04 09:33:23,6.938893903907228e-18
2019-04-04 09:33:24,6.938893903907228e-18
2019-04-04 09:33:25,6.938893903907228e-18
2019-04-04 09:33:26,-0.00040000000000156924
2019-04-04 09:33:27,-0.0008000000000013656
2019-04-04 09:33:28,0.007353846153844969
2019-04-04 09:33:29,0.005353846153845366
2019-04-04 09:33:30,0.003353846153845763
2019-04-04 09:33:31,0.0017538461538459602
2019-04-04 09:33:32,0.00015384615384616065
2019-04-04 09:33:33,1.0408340855860843e-17
2019-04-04 09:33:34,1.0408340855860843e-17
2019-04-04 09:33:35,1.0408340855860843e-17
2019-04-04 09:33:36,1.0408340855860843e-17
2019-04-04 09:33:37,1.0408340855860843e-17
2019-04-04 09:33:38,1.0408340855860843e-17
2019-04-04 09:33:39,0.0011999999999999858
2019-04-04 09:33:40,0.0026999999999999524
2019-04-04 09:33:41,0.0034499999999999358
2019-04-04 09:33:42,-0.004883333333333219
2019-04-04 09:33:43,-0.003216666666666583
2019-04-04 09:33:44,-0.002749999999999926
2019-04-04 09:33:45,-0.002249999999999936
2019-04-04 09:33:46,-0.0009999999999999627
2019-04-04 09:33:47,-0.0006666666666666349
2019-04-04 09:33:48,-0.00033333333333330703
2019-04-04 09:33:49,2.0816681711721685e-17
2019-04-04 09:33:50,2.0816681711721685e-17
2019-04-04 09:33:51,2.0816681711721685e-17
2019-04-04 09:33:52,2.0816681711721685e-17
2019-04-04 09:33:53,2.0816681711721685e-17
2019-04-04 09:33:54,2.0816681711721685e-17
2019-04-04 09:33:55,2.0816681711721685e-17
2019-04-04 09:33:56,2.0816681711721685e-17
2019-04-04 09:33:57,2.0816681711721685e-17
2019-04-04 09:33:58,2.0816681711721685e-17
2019-04-04 09:33:59,2.0816681711721685e-17
2019-04-04 09:34:00,2.0816681711721685e-17
2019-04-04 09:34:01,2.0816681711721685e-17
2019-04-04 09:34:02,2.0816681711721685e-17
2019-04-04 09:34:03,2.0816681711721685e-17
2019-04-04 09:34:04,2.0816681711721685e-17
2019-04-04 09:34:05,2.0816681711721685e-17
2019-04-04 09:34:06,2.0816681711721685e-17
2019-04-04 09:34:07,2.0816681711721685e-17
2019-04-04 09:34:08,2.0816681711721685e-17
2019-04-04 09:34:09,2.0816681711721685e-17
2019-04-04 09:34:10,2.0816681711721685e-17
2019-04-04 09:34:11,2.0816681711721685e-17
2019-04-04 09:34:12,2.0816681711721685e-17
2019-04-04 09:34:13,-0.001333333333333287
2019-04-04 09:34:14,-0.001333333333333287
2019-04-04 09:34:15,-0.001333333333333287
2019-04-04 09:34:16,-0.0015151515151514625
2019-04-04 09:34:17,0.006484848484848364
2019-04-04 09:34:18,0.0058181818181817155
2019-04-04 09:34:19,0.004193181818181745
2019-04-04 09:34:20,-0.005806818181818042
2019-04-04 09:34:21,-0.005624999999999863
2019-04-04 09:34:22,-0.003624999999999906
2019-04-04 09:34:23,-0.0016249999999999494
2019-04-04 09:34:24,-0.007999999999999813
2019-04-04 09:34:25,-0.005999999999999856
2019-04-04 09:34:26,0.00457142857142849
2019-04-04 09:34:27,-0.00342857142857134
2019-04-04 09:34:28,-0.0014285714285713815
2019-04-04 09:34:29,-0.0014285714285713815
2019-04-04 09:34:30,-0.003904761904761805
2019-04-04 09:34:31,0.0041678773204193685
2019-04-04 09:34:32,0.0016493588019009034
2019-04-04 09:34:33,-0.0014706411980990285
2019-04-04 09:34:34,-0.00459064119809896
2019-04-04 09:34:35,0.004152215944757998
2019-04-04 09:34:36,0.0035081481481480936
2019-04-04 09:34:37,0.002026666666666642
2019-04-04 09:34:38,-0.006748070175436889
2019-04-04 09:34:39,0.0035719298245625378
2019-04-04 09:34:40,-0.005472514619883691
2019-04-04 09:34:41,-0.0034725146198837306
2019-04-04 09:34:42,-0.0021391812865504296
2019-04-04 09:34:43,-0.0024183574879217337
2019-04-04 09:34:44,0.006881642512078075
2019-04-04 09:34:45,0.014679828453120835
2019-04-04 09:34:46,0.001311407400489184
2019-04-04 09:34:47,0.009478074067155322
2019-04-04 09:34:48,-0.012040320581673682
2019-04-04 09:34:49,-0.012232628273981368
2019-04-04 09:34:50,-0.01094534412955439
2019-04-04 09:34:51,-0.00926923076923054
2019-04-04 09:34:52,0.0013346653346638544
2019-04-04 09:34:53,0.0015532888164471285
2019-04-04 09:34:54,0.0012455965087548246
2019-04-04 09:34:55,-0.008765799502642696
2019-04-04 09:34:56,-0.007073491810334686
2019-04-04 09:34:57,-0.005677387914230846
2019-04-04 09:34:58,0.005002645502644537
2019-04-04 09:34:59,0.005002645502644891
2019-04-04 09:35:00,0.005552503052504473
2019-04-04 09:35:01,0.0035525030525041627
2019-04-04 09:35:02,0.002052503052503929
2019-04-04 09:35:03,0.0008461538461545307
2019-04-04 09:35:04,0.0008461538461541733
2019-04-04 09:35:05,-0.009428571428571196
2019-04-04 09:35:06,-0.006955844155845416
2019-04-04 09:35:07,0.004180519480518341
2019-04-04 09:35:08,-0.005338467861253256
2019-04-04 09:35:09,-0.0033384678612529417
2019-04-04 09:35:10,-0.0019098964326811872
2019-04-04 09:35:11,-0.011641882964667498
2019-04-04 09:35:12,-0.009378246601031183
2019-04-04 09:35:13,-0.007081481481481418
2019-04-04 09:35:14,0.004054882154881985
2019-04-04 09:35:15,0.004054882154881985
2019-04-04 09:35:16,0.003314141414141259
2019-04-04 09:35:17,0.0019141414141412884
2019-04-04 09:35:18,0.0011363636363636472
2019-04-04 09:35:19,-5.797101449123154e-05
2019-04-04 09:35:20,-5.7971014491585426e-05
2019-04-04 09:35:21,-0.0010579710144919194
2019-04-04 09:35:22,-0.0010579710144922767
2019-04-04 09:35:23,-0.001621351296182759
2019-04-04 09:35:24,-0.0015633802816900737
2019-04-04 09:35:25,-0.0015633802816900737
2019-04-04 09:35:26,-0.0005633802816900971
2019-04-04 09:35:27,-0.0005633802816900971
2019-04-04 09:35:28,3.469446951953614e-17
2019-04-04 09:35:29,3.469446951953614e-17
2019-04-04 09:35:30,3.469446951953614e-17
2019-04-04 09:35:31,3.469446951953614e-17
2019-04-04 09:35:32,3.469446951953614e-17
2019-04-04 09:35:33,0.008744186046511476
2019-04-04 09:35:34,-0.001041528239204021
2019-04-04 09:35:35,-0.0008272425249179552
2019-04-04 09:35:36,-0.0006129568106318858
2019-04-04 09:35:37,-0.00039867109634581996
2019-04-04 09:35:38,-0.008142857142856931
2019-04-04 09:35:39,-0.007357142857142663
2019-04-04 09:35:40,-0.0055714285714284165
2019-04-04 09:35:41,-0.00378571428571417
2019-04-04 09:35:42,-0.001999999999999922
2019-04-04 09:35:43,-0.0009999999999999454
2019-04-04 09:35:44,3.2959746043559335e-17
2019-04-04 09:35:45,3.2959746043559335e-17
2019-04-04 09:35:46,3.2959746043559335e-17
2019-04-04 09:35:47,3.2959746043559335e-17
2019-04-04 09:35:48,3.2959746043559335e-17
2019-04-04 09:35:49,3.2959746043559335e-17
2019-04-04 09:35:50,3.2959746043559335e-17
2019-04-04 09:35:51,-0.0015151515151514503
2019-04-04 09:35:52,0.007484848484848358
2019-04-04 09:35:53,0.0054848484848484015
2019-04-04 09:35:54,0.003484848484848445
2019-04-04 09:35:55,0.0014848484848484847
2019-04-04 09:35:56,-0.008519999999999785
2019-04-04 09:35:57,-0.007519999999999808
2019-04-04 09:35:58,-0.00551999999999985
2019-04-04 09:35:59,0.004079999999999872
2019-04-04 09:36:00,0.0032799999999997484
2019-04-04 09:36:01,0.001999999999999634
2019-04-04 09:36:02,-0.0008000000000004497
2019-04-04 09:36:03,-0.0030051282051271333
2019-04-04 09:36:04,-0.01284393417527794
2019-04-04 09:36:05,-0.010043934175277856
2019-04-04 09:36:06,-0.008868934175277739
2019-04-04 09:36:07,0.0019310658247235976
2019-04-04 09:36:08,0.0021361940298517436
2019-04-04 09:36:09,0.002375000000000689
2019-04-04 09:36:10,0.00037500000000037503
2019-04-04 09:36:11,2.7755575615628914e-17
2019-04-04 09:36:12,-0.009000000000001378
2019-04-04 09:36:13,-0.007000000000001068
2019-04-04 09:36:14,-0.005000000000000754
2019-04-04 09:36:15,-0.0030000000000004415
2019-04-04 09:36:16,-0.0010000000000001293
2019-04-04 09:36:17,2.7755575615628914e-17
2019-04-04 09:36:18,2.7755575615628914e-17
2019-04-04 09:36:19,2.7755575615628914e-17
2019-04-04 09:36:20,0.009130434782610136
2019-04-04 09:36:21,0.007130434782609824
2019-04-04 09:36:22,0.00556521739130364
2019-04-04 09:36:23,-0.0063438735177870145
2019-04-04 09:36:24,0.0016561264822128122
2019-04-04 09:36:25,0.0005256916996043103
2019-04-04 09:36:26,0.00019235836627128078
2019-04-04 09:36:27,-0.0005995670995654831
2019-04-04 09:36:28,-0.008690476190476176
2019-04-04 09:36:29,-0.006690476190476219
2019-04-04 09:36:30,-0.005357142857141433
2019-04-04 09:36:31,-0.003023809523808447
2019-04-04 09:36:32,-0.0006666666666658543
2019-04-04 09:36:33,-0.0006666666666662099
2019-04-04 09:36:34,-0.0006666666666665655
2019-04-04 09:36:35,2.7755575615628914e-17
2019-04-04 09:36:36,2.7755575615628914e-17
2019-04-04 09:36:37,2.7755575615628914e-17
2019-04-04 09:36:38,2.7755575615628914e-17
2019-04-04 09:36:39,2.7755575615628914e-17
2019-04-04 09:36:40,2.7755575615628914e-17
2019-04-04 09:36:41,2.7755575615628914e-17
2019-04-04 09:36:42,2.7755575615628914e-17
2019-04-04 09:36:43,2.7755575615628914e-17
2019-04-04 09:36:44,2.7755575615628914e-17
2019-04-04 09:36:45,2.7755575615628914e-17
2019-04-04 09:36:46,2.7755575615628914e-17
2019-04-04 09:36:47,2.7755575615628914e-17
2019-04-04 09:36:48,2.7755575615628914e-17
2019-04-04 09:36:49,2.7755575615628914e-17
2019-04-04 09:36:50,2.7755575615628914e-17
2019-04-04 09:36:51,2.7755575615628914e-17
2019-04-04 09:36:52,2.7755575615628914e-17
2019-04-04 09:36:53,2.7755575615628914e-17
2019-04-04 09:36:54,2.7755575615628914e-17
2019-04-04 09:36:55,2.7755575615628914e-17
2019-04-04 09:36:56,2.7755575615628914e-17
2019-04-04 09:36:57,2.7755575615628914e-17
2019-04-04 09:36:58,2.7755575615628914e-17
2019-04-04 09:36:59,2.7755575615628914e-17
2019-04-04 09:37:00,-0.0005957446808526716
2019-04-04 09:37:01,-0.0005957446808523177
2019-04-04 09:37:02,-0.0005957446808519621
2019-04-04 09:37:03,-0.0005957446808516065
2019-04-04 09:37:04,0.008436513383666105
2019-04-04 09:37:05,0.007032258064515445
2019-04-04 09:37:06,0.005032258064515488
2019-04-04 09:37:07,0.0030322580645155313
2019-04-04 09:37:08,0.0010322580645155746
2019-04-04 09:37:09,-1.7694179454963432e-16
2019-04-04 09:37:10,2.7755575615628914e-17
2019-04-04 09:37:11,2.7755575615628914e-17
2019-04-04 09:37:12,2.7755575615628914e-17
2019-04-04 09:37:13,2.7755575615628914e-17
2019-04-04 09:37:14,2.7755575615628914e-17
2019-04-04 09:37:15,-9.756097560820881e-05
2019-04-04 09:37:16,-0.0003233674272229356
2019-04-04 09:37:17,-0.0003233674272229356
2019-04-04 09:37:18,-0.009545589649444963
2019-04-04 09:37:19,0.0004544103505548236
2019-04-04 09:37:20,0.0005519713261648365
2019-04-04 09:37:21,0.000777777777777787
2019-04-04 09:37:22,-0.007888888888888692
2019-04-04 09:37:23,-0.007430711610486702
2019-04-04 09:37:24,-0.005430711610486746
2019-04-04 09:37:25,-0.004149461610486774
2019-04-04 09:37:26,-0.003316128277153458
2019-04-04 09:37:27,-0.004363747324772484
2019-04-04 09:37:28,0.004400297619047552
2019-04-04 09:37:29,0.0024002976190475936
2019-04-04 09:37:30,0.0011190476190476237
2019-04-04 09:37:31,0.0002857142857143058
2019-04-04 09:37:32,2.7755575615628914e-17
2019-04-04 09:37:33,-0.009727272727272494
2019-04-04 09:37:34,-0.008037131882202106
2019-04-04 09:37:35,-0.006346991037131718
2019-04-04 09:37:36,0.003573008962868069
2019-04-04 09:37:37,0.003573008962868069
2019-04-04 09:37:38,0.003300281690140801
2019-04-04 09:37:39,0.001610140845070416
2019-04-04 09:37:40,-7.999999999997245e-05
2019-04-04 09:37:41,2.7755575615628914e-17
2019-04-04 09:37:42,-0.009555555555555324
2019-04-04 09:37:43,0.0007111111111111242
2019-04-04 09:37:44,0.0009777777777777823
2019-04-04 09:37:45,0.0009777777777777823
2019-04-04 09:37:46,0.0009777777777777823
2019-04-04 09:37:47,0.0005333333333333475
2019-04-04 09:37:48,0.00026666666666668587
2019-04-04 09:37:49,-0.008322580645161087
2019-04-04 09:37:50,-0.008076966610073372
2019-04-04 09:37:51,0.0033516048184978123
2019-04-04 09:37:52,-0.006500247033353827
2019-04-04 09:37:53,-0.0048335803666871985
2019-04-04 09:37:54,-0.004844333054859243
2019-04-04 09:37:55,-0.0034232804232803282
2019-04-04 09:37:56,-0.0031851851851850965
2019-04-04 09:37:57,-0.0016666666666666115
2019-04-04 09:37:58,-0.0016666666666666115
2019-04-04 09:37:59,-0.0017333333333332777
2019-04-04 09:38:00,-0.00139999999999995
2019-04-04 09:38:01,-0.0010666666666666255
2019-04-04 09:38:02,0.0075275362318839144
2019-04-04 09:38:03,0.006083091787439501
2019-04-04 09:38:04,-0.0045169082125602715
2019-04-04 09:38:05,-0.0045169082125602715
2019-04-04 09:38:06,-0.0045169082125602715
2019-04-04 09:38:07,0.004388888888888812
2019-04-04 09:38:08,0.013499999999999727
2019-04-04 09:38:09,0.001642857142857123
2019-04-04 09:38:10,0.008309523809523649
2019-04-04 09:38:11,0.004976190476190384
2019-04-04 09:38:12,0.004129523809523732
2019-04-04 09:38:13,0.0027961904761904313
2019-04-04 09:38:14,0.0016533333333333122
2019-04-04 09:38:15,0.0009866666666666565
2019-04-04 09:38:16,0.0003200000000000043
2019-04-04 09:38:17,-0.00799999999999982
2019-04-04 09:38:18,-0.00599999999999986
2019-04-04 09:38:19,-0.003999999999999903
2019-04-04 09:38:20,-0.0021999999999999416
2019-04-04 09:38:21,0.007860606060605908
2019-04-04 09:38:22,0.006629836829836699
2019-04-04 09:38:23,0.006129836829836709
2019-04-04 09:38:24,-0.0038701631701630775
2019-04-04 09:38:25,-0.003670163170163082
2019-04-04 09:38:26,-0.001730769230769185
2019-04-04 09:38:27,-0.0004999999999999796
2019-04-04 09:38:28,-0.0009999999999999662
2019-04-04 09:38:29,-0.0011176470588219918
2019-04-04 09:38:30,-0.0011176470588223457
2019-04-04 09:38:31,-0.0014812834224590572
2019-04-04 09:38:32,-0.0014812834224594111
2019-04-04 09:38:33,-0.0004812834224597884
2019-04-04 09:38:34,-0.0003636363636363438
2019-04-04 09:38:35,-0.0009350649350649033
2019-04-04 09:38:36,-0.0011428571428571052
2019-04-04 09:38:37,-0.0017142857142856682
2019-04-04 09:38:38,-0.0022857142857142312
2019-04-04 09:38:39,-0.0029315476190490894
2019-04-04 09:38:40,-0.010360119047620006
2019-04-04 09:38:41,-0.007788690476191136
2019-04-04 09:38:42,-0.0052172619047622625
2019-04-04 09:38:43,-0.0035029761904762317
2019-04-04 09:38:44,-0.0008571428571428306
2019-04-04 09:38:45,-0.0008571428571428306
2019-04-04 09:38:46,-0.0008571428571428306
2019-04-04 09:38:47,-0.0008571428571428306
2019-04-04 09:38:48,8.673617379884035e-18
2019-04-04 09:38:49,8.673617379884035e-18
2019-04-04 09:38:50,8.673617379884035e-18
2019-04-04 09:38:51,8.673617379884035e-18
2019-04-04 09:38:52,8.673617379884035e-18
2019-04-04 09:38:53,-0.0016862745098038846
2019-04-04 09:38:54,-0.0020499108734387435
2019-04-04 09:38:55,0.006283422459894059
2019-04-04 09:38:56,0.004283422459893747
2019-04-04 09:38:57,0.0022834224598934326
2019-04-04 09:38:58,0.0019696969696970136
2019-04-04 09:38:59,0.0003333333333333348
2019-04-04 09:39:00,6.938893903907228e-18
2019-04-04 09:39:01,6.938893903907228e-18
2019-04-04 09:39:02,6.938893903907228e-18
2019-04-04 09:39:03,-0.008000000000001242
2019-04-04 09:39:04,-0.006000000000000928
2019-04-04 09:39:05,-0.004000000000000618
2019-04-04 09:39:06,-0.0020000000000003036
2019-04-04 09:39:07,8.673617379884035e-18
2019-04-04 09:39:08,8.673617379884035e-18
2019-04-04 09:39:09,8.673617379884035e-18
2019-04-04 09:39:10,-0.0004615384615384438
2019-04-04 09:39:11,-0.0009230769230768963
2019-04-04 09:39:12,0.007576923076922922
2019-04-04 09:39:13,0.0060769230769229556
2019-04-04 09:39:14,0.004576923076922987
2019-04-04 09:39:15,0.00325122749590976
2019-04-04 09:39:16,0.0017127659574478968
2019-04-04 09:39:17,0.0012127659574475529
2019-04-04 09:39:18,0.0007127659574472089
2019-04-04 09:39:19,0.00021276595744686502
2019-04-04 09:39:20,6.938893903907228e-18
2019-04-04 09:39:21,6.938893903907228e-18
2019-04-04 09:39:22,6.938893903907228e-18
2019-04-04 09:39:23,-0.0009090909090908803
2019-04-04 09:39:24,-0.0018181818181817744
2019-04-04 09:39:25,-0.0018181818181817744
2019-04-04 09:39:26,-0.011547911547912765
2019-04-04 09:39:27,-0.011277641277642192
2019-04-04 09:39:28,-0.00836855036855099
2019-04-04 09:39:29,-0.005459459459459786
2019-04-04 09:39:30,-0.0034594594594594737
2019-04-04 09:39:31,0.0053290937996817115
2019-04-04 09:39:32,0.004258823529411371
2019-04-04 09:39:33,0.001458823529411287
2019-04-04 09:39:34,0.008315966386555573
2019-04-04 09:39:35,-0.0036840336134445276
2019-04-04 09:39:36,-0.002742857142856499
2019-04-04 09:39:37,-0.0019428571428567257
2019-04-04 09:39:38,-0.009231746031747094
2019-04-04 09:39:39,-0.006755555555556465
2019-04-04 09:39:40,-0.004755555555556151
2019-04-04 09:39:41,-0.002755555555555839
2019-04-04 09:39:42,-0.0007555555555555267
2019-04-04 09:39:43,-0.0006666666666666383
2019-04-04 09:39:44,1.5612511283791264e-17
2019-04-04 09:39:45,1.5612511283791264e-17
2019-04-04 09:39:46,1.5612511283791264e-17
2019-04-04 09:39:47,1.5612511283791264e-17
2019-04-04 09:39:48,1.5612511283791264e-17
2019-04-04 09:39:49,1.5612511283791264e-17
2019-04-04 09:39:50,-0.0008888888888888558
2019-04-04 09:39:51,0.008222222222222061
2019-04-04 09:39:52,0.007333333333333192
2019-04-04 09:39:53,0.006444444444444322
2019-04-04 09:39:54,0.0044444444444443655
