h_m_s,SHOP
2019-04-04 09:32:30,0.027999999999988257
2019-04-04 09:32:31,0.018666666666658283
2019-04-04 09:32:32,0.7248571428571217
2019-04-04 09:32:33,0.583123809523812
2019-04-04 09:32:34,0.38612380952378933
2019-04-04 09:32:35,0.2291238095237873
2019-04-04 09:32:36,0.07212380952378505
2019-04-04 09:32:37,0.02959999999997387
2019-04-04 09:32:38,-0.015000000000030767
2019-04-04 09:32:39,-0.015000000000030767
2019-04-04 09:32:40,0.23423529411768174
2019-04-04 09:32:41,0.18456862745101565
2019-04-04 09:32:42,0.12956862745100617
2019-04-04 09:32:43,-0.4174313725490808
2019-04-04 09:32:44,-0.4056813725490518
2019-04-04 09:32:45,-0.6599166666666716
2019-04-04 09:32:46,-0.4552500000000015
2019-04-04 09:32:47,-0.23524999999999685
2019-04-04 09:32:48,-0.11325000000000396
2019-04-04 09:32:49,-1.7763568394002505e-15
2019-04-04 09:32:50,0.3579999999999398
2019-04-04 09:32:51,0.2839999999999844
2019-04-04 09:32:52,0.20099999999998874
2019-04-04 09:32:53,0.6040000000000154
2019-04-04 09:32:54,0.42900000000001537
2019-04-04 09:32:55,-0.13433333333335318
2019-04-04 09:32:56,-0.09533333333335459
2019-04-04 09:32:57,-0.06733333333335456
2019-04-04 09:32:58,-0.02033333333334708
2019-04-04 09:32:59,0.0819999999999842
2019-04-04 09:33:00,0.055333333333326684
2019-04-04 09:33:01,0.020333333333335757
2019-04-04 09:33:02,-0.004666666666664154
2019-04-04 09:33:03,-0.004666666666664154
2019-04-04 09:33:04,-0.0020000000000000018
2019-04-04 09:33:05,-1.7763568394002505e-15
2019-04-04 09:33:06,-1.7763568394002505e-15
2019-04-04 09:33:07,-1.7763568394002505e-15
2019-04-04 09:33:08,-1.7763568394002505e-15
2019-04-04 09:33:09,-1.7763568394002505e-15
2019-04-04 09:33:10,-1.7763568394002505e-15
2019-04-04 09:33:11,-1.7763568394002505e-15
2019-04-04 09:33:12,-1.7763568394002505e-15
2019-04-04 09:33:13,-1.7763568394002505e-15
2019-04-04 09:33:14,-1.7763568394002505e-15
2019-04-04 09:33:15,0.0065000000000008384
2019-04-04 09:33:16,0.013000000000003453
2019-04-04 09:33:17,0.019500000000006068
2019-04-04 09:33:18,0.026000000000008683
2019-04-04 09:33:19,0.0325000000000113
2019-04-04 09:33:20,0.0325000000000113
2019-04-04 09:33:21,0.0325000000000113
2019-04-04 09:33:22,0.04199999999999415
2019-04-04 09:33:23,0.0314999999999952
2019-04-04 09:33:24,0.020999999999996133
2019-04-04 09:33:25,0.04049999999998499
2019-04-04 09:33:26,0.027999999999987812
2019-04-04 09:33:27,-0.23799999999999755
2019-04-04 09:33:28,0.08999999999998831
2019-04-04 09:33:29,0.08799999999999009
2019-04-04 09:33:30,0.06599999999999506
2019-04-04 09:33:31,0.06599999999999506
2019-04-04 09:33:32,-1.7763568394002505e-15
2019-04-04 09:33:33,-1.7763568394002505e-15
2019-04-04 09:33:34,-0.03199999999997272
2019-04-04 09:33:35,-0.023999999999980037
2019-04-04 09:33:36,0.4495294117646671
2019-04-04 09:33:37,0.41907486631016466
2019-04-04 09:33:38,0.2209081996435125
2019-04-04 09:33:39,0.12315819964347496
2019-04-04 09:33:40,0.045408199643475866
2019-04-04 09:33:41,0.043878787878786074
2019-04-04 09:33:42,-0.3716666666666468
2019-04-04 09:33:43,0.2061000000000126
2019-04-04 09:33:44,0.17545000000000788
2019-04-04 09:33:45,-0.31880000000003017
2019-04-04 09:33:46,0.22886666666667277
2019-04-04 09:33:47,0.11486666666667422
2019-04-04 09:33:48,0.13826666666667564
2019-04-04 09:33:49,0.16166666666667728
2019-04-04 09:33:50,0.06606666666665584
2019-04-04 09:33:51,-0.4322666666666677
2019-04-04 09:33:52,-0.3609333333333311
2019-04-04 09:33:53,-0.3125999999999962
2019-04-04 09:33:54,-0.2642666666666613
2019-04-04 09:33:55,-0.19333333333332958
2019-04-04 09:33:56,-0.15466666666666407
2019-04-04 09:33:57,-0.11599999999999833
2019-04-04 09:33:58,-0.07733333333333281
2019-04-04 09:33:59,-0.03866666666666729
2019-04-04 09:34:00,-1.5543122344752192e-15
2019-04-04 09:34:01,-1.5543122344752192e-15
2019-04-04 09:34:02,-1.5543122344752192e-15
2019-04-04 09:34:03,-1.5543122344752192e-15
2019-04-04 09:34:04,-1.5543122344752192e-15
2019-04-04 09:34:05,-1.5543122344752192e-15
2019-04-04 09:34:06,-1.5543122344752192e-15
2019-04-04 09:34:07,0.0009999999999974474
2019-04-04 09:34:08,-0.014999999999987912
2019-04-04 09:34:09,-0.010999999999991572
2019-04-04 09:34:10,-0.006999999999995232
2019-04-04 09:34:11,-0.0029999999999988924
2019-04-04 09:34:12,-1.5543122344752192e-15
2019-04-04 09:34:13,-1.5543122344752192e-15
2019-04-04 09:34:14,-1.5543122344752192e-15
2019-04-04 09:34:15,-1.5543122344752192e-15
2019-04-04 09:34:16,-0.17600000000002347
2019-04-04 09:34:17,-0.132000000000018
2019-04-04 09:34:18,-0.08800000000001251
2019-04-04 09:34:19,-0.044000000000007033
2019-04-04 09:34:20,-1.5543122344752192e-15
2019-04-04 09:34:21,-1.5543122344752192e-15
2019-04-04 09:34:22,-1.5543122344752192e-15
2019-04-04 09:34:23,-1.5543122344752192e-15
2019-04-04 09:34:24,-1.5543122344752192e-15
2019-04-04 09:34:25,-1.5543122344752192e-15
2019-04-04 09:34:26,-0.20000000000000162
2019-04-04 09:34:27,-0.15000000000000158
2019-04-04 09:34:28,-0.10000000000000164
2019-04-04 09:34:29,-0.0500000000000016
2019-04-04 09:34:30,-1.5543122344752192e-15
2019-04-04 09:34:31,-1.5543122344752192e-15
2019-04-04 09:34:32,-0.06399999999998884
2019-04-04 09:34:33,-0.04799999999999205
2019-04-04 09:34:34,-0.031999999999995254
2019-04-04 09:34:35,-1.2989609388114332e-14
2019-04-04 09:34:36,0.011999999999987465
2019-04-04 09:34:37,0.007999999999991125
2019-04-04 09:34:38,0.0039999999999947855
2019-04-04 09:34:39,-1.609823385706477e-15
2019-04-04 09:34:40,0.0009999999999975029
2019-04-04 09:34:41,-0.014999999999987967
2019-04-04 09:34:42,-0.010999999999991572
2019-04-04 09:34:43,-0.006999999999995232
2019-04-04 09:34:44,-0.0029999999999988924
2019-04-04 09:34:45,-1.609823385706477e-15
2019-04-04 09:34:46,0.5566153846153631
2019-04-04 09:34:47,0.08261538461536211
2019-04-04 09:34:48,0.29221538461535
2019-04-04 09:34:49,0.18221538461535902
2019-04-04 09:34:50,0.09141538461536425
2019-04-04 09:34:51,0.09399999999998199
2019-04-04 09:34:52,0.040800000000000836
2019-04-04 09:34:53,-0.4281333333333155
2019-04-04 09:34:54,-0.3874666666666554
2019-04-04 09:34:55,-0.36599999999999155
2019-04-04 09:34:56,-0.3445333333333278
2019-04-04 09:34:57,-0.33666666666666534
2019-04-04 09:34:58,-0.005784946236535804
2019-04-04 09:34:59,0.20461505376346156
2019-04-04 09:35:00,0.14694838709676028
2019-04-04 09:35:01,0.12078172043010404
2019-04-04 09:35:02,0.10461505376343871
2019-04-04 09:35:03,0.04756666666666454
2019-04-04 09:35:04,-0.29250000000000276
2019-04-04 09:35:05,-0.20350000000000412
2019-04-04 09:35:06,-0.136000000000003
2019-04-04 09:35:07,-0.06199999999997652
2019-04-04 09:35:08,0.3690000000000422
2019-04-04 09:35:09,0.121999999999994
2019-04-04 09:35:10,0.07399999999999218
2019-04-04 09:35:11,0.025999999999990364
2019-04-04 09:35:12,0.0014999999999927294
2019-04-04 09:35:13,-1.5543122344752192e-15
2019-04-04 09:35:14,0.16000000000003478
2019-04-04 09:35:15,0.12000000000002564
2019-04-04 09:35:16,0.08000000000001661
2019-04-04 09:35:17,0.040000000000007474
2019-04-04 09:35:18,-1.5543122344752192e-15
2019-04-04 09:35:19,-1.5543122344752192e-15
2019-04-04 09:35:20,0.23236363636356772
2019-04-04 09:35:21,-0.3348585858586024
2019-04-04 09:35:22,-0.25108080808083266
2019-04-04 09:35:23,-0.1870808080808226
2019-04-04 09:35:24,-0.12308080808081256
2019-04-04 09:35:25,0.20115555555554498
2019-04-04 09:35:26,0.18497777777776914
2019-04-04 09:35:27,0.14779999999999227
2019-04-04 09:35:28,0.11039999999999339
2019-04-04 09:35:29,0.0729999999999944
2019-04-04 09:35:30,0.05839999999999512
2019-04-04 09:35:31,0.04379999999999595
2019-04-04 09:35:32,0.029199999999996784
2019-04-04 09:35:33,0.022266666666660995
2019-04-04 09:35:34,0.019666666666659394
2019-04-04 09:35:35,0.032666666666656186
2019-04-04 09:35:36,0.10733333333331374
2019-04-04 09:35:37,0.10833333333330997
2019-04-04 09:35:38,0.10166666666664281
2019-04-04 09:35:39,0.09066666666664136
2019-04-04 09:35:40,0.0786666666666409
2019-04-04 09:35:41,0.07499999999997287
2019-04-04 09:35:42,0.07499999999997287
2019-04-04 09:35:43,0.07499999999997287
2019-04-04 09:35:44,-0.08033333333332815
2019-04-04 09:35:45,-0.07566666666666089
2019-04-04 09:35:46,-0.07099999999999373
2019-04-04 09:35:47,-0.06633333333332647
2019-04-04 09:35:48,-0.06166666666665921
2019-04-04 09:35:49,-0.06166666666665921
2019-04-04 09:35:50,-0.10304761904761484
2019-04-04 09:35:51,-0.08442857142856819
2019-04-04 09:35:52,-0.06580952380952154
2019-04-04 09:35:53,-0.041476190476189556
2019-04-04 09:35:54,-0.01714285714285757
2019-04-04 09:35:55,-0.01142857142857212
2019-04-04 09:35:56,-0.005714285714286782
2019-04-04 09:35:57,-1.4432899320127035e-15
2019-04-04 09:35:58,-1.4432899320127035e-15
2019-04-04 09:35:59,-1.4432899320127035e-15
2019-04-04 09:36:00,-0.03699999999996706
2019-04-04 09:36:01,-0.07199999999998075
2019-04-04 09:36:02,-0.08920000000000139
2019-04-04 09:36:03,-0.07119999999999505
2019-04-04 09:36:04,-0.043199999999997685
2019-04-04 09:36:05,-0.03519999999998302
2019-04-04 09:36:06,-0.04800000000000881
2019-04-04 09:36:07,-0.03860000000000707
2019-04-04 09:36:08,-0.038885714285711415
2019-04-04 09:36:09,-0.02917142857142474
2019-04-04 09:36:10,-0.022457142857135404
2019-04-04 09:36:11,-0.01694285714285282
2019-04-04 09:36:12,-0.011428571428570455
2019-04-04 09:36:13,-0.009142857142856564
2019-04-04 09:36:14,-0.006857142857142784
2019-04-04 09:36:15,0.4650372670807015
2019-04-04 09:36:16,0.2366563146997931
2019-04-04 09:36:17,0.3501420289854853
2019-04-04 09:36:18,0.24134202898549328
2019-04-04 09:36:19,-0.08237225672874049
2019-04-04 09:36:20,-0.23738095238096657
2019-04-04 09:36:21,-0.27738095238091254
2019-04-04 09:36:22,-0.20924761904758427
2019-04-04 09:36:23,0.039802380952383865
2019-04-04 09:36:24,0.4161833333333481
2019-04-04 09:36:25,0.31845289855073866
2019-04-04 09:36:26,-0.060280434782604475
2019-04-04 09:36:27,-0.10161376811594569
2019-04-04 09:36:28,-0.1393637681159734
2019-04-04 09:36:29,-0.09953043478263246
2019-04-04 09:36:30,-0.04390000000001981
2019-04-04 09:36:31,0.02949999999999464
2019-04-04 09:36:32,-0.0022142857142621875
2019-04-04 09:36:33,-0.008428571428549914
2019-04-04 09:36:34,-0.40159523809521147
2019-04-04 09:36:35,-0.3447619047618844
2019-04-04 09:36:36,-0.27942857142855737
2019-04-04 09:36:37,-0.21638095238094246
2019-04-04 09:36:38,-0.15333333333332766
2019-04-04 09:36:39,-0.15333333333332755
2019-04-04 09:36:40,-0.15333333333332755
2019-04-04 09:36:41,-0.15333333333332755
2019-04-04 09:36:42,-0.15333333333332755
2019-04-04 09:36:43,-0.1016666666667011
2019-04-04 09:36:44,-0.10000000000002918
2019-04-04 09:36:45,-0.09833333333335736
2019-04-04 09:36:46,-0.09666666666668544
2019-04-04 09:36:47,-0.08400000000000363
2019-04-04 09:36:48,-0.06300000000000283
2019-04-04 09:36:49,-0.042000000000002036
2019-04-04 09:36:50,-0.02100000000000124
2019-04-04 09:36:51,-4.440892098500626e-16
2019-04-04 09:36:52,-4.440892098500626e-16
2019-04-04 09:36:53,-0.008999999999986574
2019-04-04 09:36:54,-0.05799999999999317
2019-04-04 09:36:55,0.2895333333333614
2019-04-04 09:36:56,0.2992000000000079
2019-04-04 09:36:57,0.11120000000000752
2019-04-04 09:36:58,-0.026741176470618244
2019-04-04 09:36:59,0.042508823529418205
2019-04-04 09:37:00,0.03572549019608795
2019-04-04 09:37:01,0.036808823529424384
2019-04-04 09:37:02,0.016808823529383954
2019-04-04 09:37:03,0.0027500000000171276
2019-04-04 09:37:04,0.001500000000015378
2019-04-04 09:37:05,-0.00024999999998742695
2019-04-04 09:37:06,-0.06380000000003383
2019-04-04 09:37:07,0.04019999999998691
2019-04-04 09:37:08,-0.0010857142857449986
2019-04-04 09:37:09,-0.0023714285714564465
2019-04-04 09:37:10,0.0016285714285513286
2019-04-04 09:37:11,-0.044571428571408944
2019-04-04 09:37:12,-0.03857142857141338
2019-04-04 09:37:13,-0.024285714285702253
2019-04-04 09:37:14,-0.01799999999998403
2019-04-04 09:37:15,-0.0069999999999939
2019-04-04 09:37:16,0.007749999999992596
2019-04-04 09:37:17,0.011499999999989186
2019-04-04 09:37:18,-0.13278571428573183
2019-04-04 09:37:19,-0.09421428571429624
2019-04-04 09:37:20,-0.2775476190476256
2019-04-04 09:37:21,-0.21263095238095353
2019-04-04 09:37:22,-0.14771428571428147
2019-04-04 09:37:23,-0.11476190476189851
2019-04-04 09:37:24,-0.08666666666666367
2019-04-04 09:37:25,-0.08666666666666367
2019-04-04 09:37:26,-0.05553333333334698
2019-04-04 09:37:27,-0.10619999999999785
2019-04-04 09:37:28,-0.08486666666665754
2019-04-04 09:37:29,-0.053533333333325994
2019-04-04 09:37:30,-0.022199999999994557
2019-04-04 09:37:31,-0.0009999999999932285
2019-04-04 09:37:32,0.0020000000000097717
2019-04-04 09:37:33,0.0026666666666794736
2019-04-04 09:37:34,-0.0063333333333635
2019-04-04 09:37:35,-0.00433333333335395
2019-04-04 09:37:36,-0.0033333333333491755
2019-04-04 09:37:37,-0.0023333333333444006
2019-04-04 09:37:38,0.015857142857160222
2019-04-04 09:37:39,0.003714285714300325
2019-04-04 09:37:40,-0.009428571428564347
2019-04-04 09:37:41,-0.023428571428562917
2019-04-04 09:37:42,-0.02742857142857069
2019-04-04 09:37:43,-0.027285714285705587
2019-04-04 09:37:44,-0.017142857142849577
2019-04-04 09:37:45,0.0019999999999982254
2019-04-04 09:37:46,-0.006999999999993678
2019-04-04 09:37:47,-0.005999999999994565
2019-04-04 09:37:48,-0.005999999999994565
2019-04-04 09:37:49,-0.005999999999994565
2019-04-04 09:37:50,-0.0049999999999954525
2019-04-04 09:37:51,-0.00399999999999634
2019-04-04 09:37:52,-0.002999999999997227
2019-04-04 09:37:53,-0.0019999999999982254
2019-04-04 09:37:54,-0.0009999999999991127
2019-04-04 09:37:55,0.0
2019-04-04 09:37:56,0.0
2019-04-04 09:37:57,0.0
2019-04-04 09:37:58,0.0
2019-04-04 09:37:59,-0.03300000000001546
2019-04-04 09:38:00,-0.02600000000001046
2019-04-04 09:38:01,-0.019000000000005457
2019-04-04 09:38:02,-0.012000000000000455
2019-04-04 09:38:03,-0.0049999999999954525
2019-04-04 09:38:04,-0.0049999999999954525
2019-04-04 09:38:05,-0.0049999999999954525
2019-04-04 09:38:06,-0.06099999999998995
2019-04-04 09:38:07,-0.04699999999999138
2019-04-04 09:38:08,-0.0329999999999927
2019-04-04 09:38:09,-0.018999999999994133
2019-04-04 09:38:10,-0.0049999999999954525
2019-04-04 09:38:11,-0.0049999999999954525
2019-04-04 09:38:12,-0.0049999999999954525
2019-04-04 09:38:13,-0.0049999999999954525
2019-04-04 09:38:14,-0.0049999999999954525
2019-04-04 09:38:15,-0.06099999999998995
2019-04-04 09:38:16,-0.04699999999999138
2019-04-04 09:38:17,-0.0329999999999927
2019-04-04 09:38:18,-0.01000000000000223
2019-04-04 09:38:19,0.0029999999999972826
2019-04-04 09:38:20,0.00199999999999817
2019-04-04 09:38:21,0.0009999999999991127
2019-04-04 09:38:22,-0.007999999999992735
2019-04-04 09:38:23,-0.005999999999994565
2019-04-04 09:38:24,-0.00399999999999634
2019-04-04 09:38:25,-0.00199999999999817
2019-04-04 09:38:26,0.0
2019-04-04 09:38:27,0.0
2019-04-04 09:38:28,0.0
2019-04-04 09:38:29,0.0
2019-04-04 09:38:30,0.0
2019-04-04 09:38:31,0.0
2019-04-04 09:38:32,0.0
2019-04-04 09:38:33,0.0
2019-04-04 09:38:34,0.0
2019-04-04 09:38:35,0.015000000000020441
2019-04-04 09:38:36,-0.00999999999997958
2019-04-04 09:38:37,-0.03499999999997949
2019-04-04 09:38:38,-0.059999999999979514
2019-04-04 09:38:39,-0.08499999999997954
2019-04-04 09:38:40,-0.10099999999999909
2019-04-04 09:38:41,-0.07699999999999818
2019-04-04 09:38:42,-0.05299999999999727
2019-04-04 09:38:43,-0.028999999999996362
2019-04-04 09:38:44,0.00399999999999634
2019-04-04 09:38:45,0.0029999999999972826
2019-04-04 09:38:46,0.00199999999999817
2019-04-04 09:38:47,-0.04400000000001114
2019-04-04 09:38:48,-0.03500000000000797
2019-04-04 09:38:49,-0.025000000000005684
2019-04-04 09:38:50,-0.0150000000000034
2019-04-04 09:38:51,0.42427272727272736
2019-04-04 09:38:52,0.35854545454545705
2019-04-04 09:38:53,-0.03045454545455295
2019-04-04 09:38:54,-0.0584545454545502
2019-04-04 09:38:55,-0.08645454545454745
2019-04-04 09:38:56,-0.04372727272727328
2019-04-04 09:38:57,-0.0009999999999991127
2019-04-04 09:38:58,0.0
2019-04-04 09:38:59,0.0
2019-04-04 09:39:00,0.0
2019-04-04 09:39:01,0.315500000000003
2019-04-04 09:39:02,0.26100000000000134
2019-04-04 09:39:03,-0.1942000000000007
2019-04-04 09:39:04,-0.20940000000000514
2019-04-04 09:39:05,-0.21339999999999004
2019-04-04 09:39:06,-0.1428999999999917
2019-04-04 09:39:07,-0.07239999999999325
2019-04-04 09:39:08,-0.04119999999999213
2019-04-04 09:39:09,-0.00799999999999268
2019-04-04 09:39:10,-0.005999999999994565
2019-04-04 09:39:11,-0.00399999999999634
2019-04-04 09:39:12,-0.0019999999999982254
2019-04-04 09:39:13,0.0
2019-04-04 09:39:14,0.0
2019-04-04 09:39:15,0.0
2019-04-04 09:39:16,-0.007999999999992735
2019-04-04 09:39:17,-0.005999999999994565
2019-04-04 09:39:18,-0.00399999999999634
2019-04-04 09:39:19,-0.00199999999999817
2019-04-04 09:39:20,0.0
2019-04-04 09:39:21,0.0
2019-04-04 09:39:22,0.0
2019-04-04 09:39:23,0.0
2019-04-04 09:39:24,0.0
2019-04-04 09:39:25,-0.10400000000001458
2019-04-04 09:39:26,-0.09800000000001552
2019-04-04 09:39:27,-0.0920000000000164
2019-04-04 09:39:28,-0.07000000000001372
2019-04-04 09:39:29,-0.04800000000001098
2019-04-04 09:39:30,-0.0320000000000073
2019-04-04 09:39:31,-0.016000000000003678
2019-04-04 09:39:32,0.0
2019-04-04 09:39:33,0.0
2019-04-04 09:39:34,0.0
2019-04-04 09:39:35,0.0
2019-04-04 09:39:36,0.0679999999999869
2019-04-04 09:39:37,0.055999999999989725
2019-04-04 09:39:38,0.6901538461538294
2019-04-04 09:39:39,0.5231538461538334
2019-04-04 09:39:40,0.38155384615383725
2019-04-04 09:39:41,0.2519538461538382
2019-04-04 09:39:42,-0.12004615384614503
2019-04-04 09:39:43,-0.11553333333331883
2019-04-04 09:39:44,-0.06142222222220395
2019-04-04 09:39:45,-0.03212991452988534
2019-04-04 09:39:46,0.02804151404151123
2019-04-04 09:39:47,0.0453748473748421
2019-04-04 09:39:48,0.04630818070817466
2019-04-04 09:39:49,0.03879706959706275
2019-04-04 09:39:50,0.020104761904757185
2019-04-04 09:39:51,0.019866666666662147
2019-04-04 09:39:52,-0.004133333333329325
2019-04-04 09:39:53,-0.0021333333333311
2019-04-04 09:39:54,0.035466666666668756
2019-04-04 09:39:55,0.027066666666676453
2019-04-04 09:39:56,0.03873333333333251
2019-04-04 09:39:57,0.03939999999999855
2019-04-04 09:39:58,0.0286888888888972
2019-04-04 09:39:59,0.009488888888880553
2019-04-04 09:40:00,0.006888888888882838
2019-04-04 09:40:01,0.009222222222217802
2019-04-04 09:40:02,-0.010444444444430934
2019-04-04 09:40:03,0.0013939393939420563
2019-04-04 09:40:04,-0.013939393939377376
2019-04-04 09:40:05,-0.020339393939371453
2019-04-04 09:40:06,-0.011339393939383435
2019-04-04 09:40:07,-0.007672727272720059
2019-04-04 09:40:08,-0.006399999999993966
2019-04-04 09:40:09,-0.00506666666666189
2019-04-04 09:40:10,0.0408333333333305
2019-04-04 09:40:11,0.0769999999999984
2019-04-04 09:40:12,0.11050000000000204
2019-04-04 09:40:13,0.14400000000000568
2019-04-04 09:40:14,0.17750000000000932
2019-04-04 09:40:15,0.17750000000000932
2019-04-04 09:40:16,0.18111111111109435
2019-04-04 09:40:17,0.15472222222220666
2019-04-04 09:40:18,0.12833333333331898
2019-04-04 09:40:19,0.10194444444443129
