h_m_s,ABX
2019-04-04 11:27:47,-3.3732051855432507e-05
2019-04-04 11:27:48,0.0
2019-04-04 11:27:49,0.0
2019-04-04 11:27:50,0.0
2019-04-04 11:27:51,0.0
2019-04-04 11:27:52,0.0
2019-04-04 11:27:53,8.857878559380686e-06
2019-04-04 11:27:54,8.857878559380686e-06
2019-04-04 11:27:55,8.857878559380686e-06
2019-04-04 11:27:56,8.857878559380686e-06
2019-04-04 11:27:57,8.857878559380686e-06
2019-04-04 11:27:58,-2.0937780397477136e-05
2019-04-04 11:27:59,-2.0937780397477136e-05
2019-04-04 11:28:00,-1.7803423657724508e-05
2019-04-04 11:28:01,-1.7803423657724508e-05
2019-04-04 11:28:02,-1.7803423657724508e-05
2019-04-04 11:28:03,-1.135151114749154e-05
2019-04-04 11:28:04,-2.204314297730199e-05
2019-04-04 11:28:05,3.257333979007274e-05
2019-04-04 11:28:06,3.330313326836661e-05
2019-04-04 11:28:07,4.848544402313058e-05
2019-04-04 11:28:08,3.6051577989468655e-05
2019-04-04 11:28:09,4.674383096033884e-05
2019-04-04 11:28:10,0.00010846271909306175
2019-04-04 11:28:11,0.00019276383097337736
2019-04-04 11:28:12,0.0006762885462711328
2019-04-04 11:28:13,0.0007838233151301817
2019-04-04 11:28:14,0.000856804340943118
2019-04-04 11:28:15,0.0007322590678409084
2019-04-04 11:28:16,0.0006471822426762365
2019-04-04 11:28:17,0.00015111438361977477
2019-04-04 11:28:18,0.0006439224604854253
2019-04-04 11:28:19,0.0006992528746350537
2019-04-04 11:28:20,0.0007052360947764585
2019-04-04 11:28:21,0.0007052360947764585
2019-04-04 11:28:22,0.0007030929444852679
2019-04-04 11:28:23,0.00012970505071477806
2019-04-04 11:28:24,8.837339593963968e-05
2019-04-04 11:28:25,7.277422533246146e-05
2019-04-04 11:28:26,7.13517744539646e-05
2019-04-04 11:28:27,7.389397460573342e-05
2019-04-04 11:28:28,7.389397460573342e-05
2019-04-04 11:28:29,-1.2996009919014602e-05
2019-04-04 11:28:30,1.7984675618013156e-06
2019-04-04 11:28:31,3.2208195111944494e-06
2019-04-04 11:28:32,1.9398287116579678e-07
2019-04-04 11:28:33,1.9398287116579678e-07
2019-04-04 11:28:34,9.63375402792237e-05
2019-04-04 11:28:35,0.00012818135387440157
2019-04-04 11:28:36,0.00013298273248795535
2019-04-04 11:28:37,0.00013570097329032184
2019-04-04 11:28:38,0.00012038829375254918
2019-04-04 11:28:39,-2.4983563445205313e-05
2019-04-04 11:28:40,-0.00012491221115103795
2019-04-04 11:28:41,-0.0005833239476862273
2019-04-04 11:28:42,-0.0006285370921525073
2019-04-04 11:28:43,-0.0006188724507414826
2019-04-04 11:28:44,-0.0005558293690685149
2019-04-04 11:28:45,-0.0004879628911328017
2019-04-04 11:28:46,-3.430801299598106e-05
2019-04-04 11:28:47,8.214113636694662e-06
2019-04-04 11:28:48,1.3854221896523488e-05
2019-04-04 11:28:49,0.0
2019-04-04 11:28:50,6.034488793174485e-06
2019-04-04 11:28:51,6.034488793174485e-06
2019-04-04 11:28:52,6.034488793174485e-06
2019-04-04 11:28:53,6.034488793174485e-06
2019-04-04 11:28:54,6.034488793174485e-06
2019-04-04 11:28:55,-5.462767416241566e-06
2019-04-04 11:28:56,-5.462767416241566e-06
2019-04-04 11:28:57,-1.9382951856043135e-05
2019-04-04 11:28:58,-2.0881347638036293e-05
2019-04-04 11:28:59,-2.0881347638036293e-05
2019-04-04 11:29:00,-3.2997976566541665e-05
2019-04-04 11:29:01,-1.5906380251601677e-05
2019-04-04 11:29:02,-1.0048960142217213e-06
2019-04-04 11:29:03,-2.84273021488717e-06
2019-04-04 11:29:04,-2.84273021488717e-06
2019-04-04 11:29:05,1.4737112027262651e-05
2019-04-04 11:29:06,-2.3550080422080894e-06
2019-04-04 11:29:07,-4.2410060841379564e-06
2019-04-04 11:29:08,2.8427382960252174e-06
2019-04-04 11:29:09,-9.047509830909459e-07
2019-04-04 11:29:10,1.2318532616374778e-05
2019-04-04 11:29:11,1.2318532616374778e-05
2019-04-04 11:29:12,1.3223295563255384e-05
2019-04-04 11:29:13,9.475767383222737e-06
2019-04-04 11:29:14,2.3363560245124354e-05
2019-04-04 11:29:15,1.165451603449572e-05
2019-04-04 11:29:16,6.521495755634921e-06
2019-04-04 11:29:17,6.521495755634921e-06
2019-04-04 11:29:18,0.0
2019-04-04 11:29:19,-1.0140027774719166e-05
2019-04-04 11:29:20,-9.044584168353176e-06
2019-04-04 11:29:21,-3.91164378997522e-06
2019-04-04 11:29:22,-5.784134927143016e-07
2019-04-04 11:29:23,5.943078490799482e-06
2019-04-04 11:29:24,5.943078490799482e-06
2019-04-04 11:29:25,-5.336934554553369e-07
2019-04-04 11:29:26,2.1964724871378096e-06
2019-04-04 11:29:27,4.157969113086332e-06
2019-04-04 11:29:28,4.157969113086332e-06
2019-04-04 11:29:29,5.342805179573208e-06
2019-04-04 11:29:30,9.20976469481096e-06
2019-04-04 11:29:31,6.4795796048083395e-06
2019-04-04 11:29:32,1.1848311399955916e-06
2019-04-04 11:29:33,1.1848311399955916e-06
2019-04-04 11:29:34,0.0
2019-04-04 11:29:35,2.51333617628296e-05
2019-04-04 11:29:36,0.0
2019-04-04 11:29:37,-3.101778657069742e-05
2019-04-04 11:29:38,0.0
2019-04-04 11:29:39,-2.0065087492324934e-05
2019-04-04 11:29:40,-2.0106306027358528e-05
2019-04-04 11:29:41,6.360282326686106e-06
2019-04-04 11:29:42,7.35596412997755e-05
2019-04-04 11:29:43,4.5096781893797365e-05
2019-04-04 11:29:44,6.51631768909679e-05
2019-04-04 11:29:45,5.736870869078738e-05
2019-04-04 11:29:46,5.6034908729374985e-05
2019-04-04 11:29:47,4.516931957174085e-05
2019-04-04 11:29:48,4.2530256507158566e-05
2019-04-04 11:29:49,4.2530256507158566e-05
2019-04-04 11:29:50,2.7550496663638946e-05
2019-04-04 11:29:51,-1.0378611757457165e-06
2019-04-04 11:29:52,-2.4166267545732356e-05
2019-04-04 11:29:53,-2.4084418947757953e-05
2019-04-04 11:29:54,-3.844000689480642e-05
2019-04-04 11:29:55,-5.1317717014136185e-05
2019-04-04 11:29:56,-2.0575351672388627e-05
2019-04-04 11:29:57,0.00011662580289558769
2019-04-04 11:29:58,0.0001228501495442792
2019-04-04 11:29:59,0.0001372080529953614
2019-04-04 11:30:00,0.000148950015882316
2019-04-04 11:30:01,0.0001467942055498393
2019-04-04 11:30:02,3.3259451570214464e-05
2019-04-04 11:30:03,2.5963763983453247e-05
2019-04-04 11:30:04,2.5963763983453247e-05
2019-04-04 11:30:05,3.865475811382212e-06
2019-04-04 11:30:06,3.865475811382212e-06
2019-04-04 11:30:07,0.0
2019-04-04 11:30:08,-7.153311258927053e-06
2019-04-04 11:30:09,-7.153311258927053e-06
2019-04-04 11:30:10,1.3764120552242462e-05
2019-04-04 11:30:11,1.3764120552242462e-05
2019-04-04 11:30:12,4.195075591357201e-06
2019-04-04 11:30:13,1.3446622445730781e-05
2019-04-04 11:30:14,1.746510352524826e-05
2019-04-04 11:30:15,1.746510352524826e-05
2019-04-04 11:30:16,0.000687381078092392
2019-04-04 11:30:17,0.0007172905078085013
2019-04-04 11:30:18,0.0007160437658851883
2019-04-04 11:30:19,0.0008396175947419772
2019-04-04 11:30:20,0.0004690601087944697
2019-04-04 11:30:21,-0.00025766404122623776
2019-04-04 11:30:22,-0.00010160875473172217
2019-04-04 11:30:23,4.734926464529035e-05
2019-04-04 11:30:24,-6.44584107794423e-05
2019-04-04 11:30:25,0.00030590146857611505
2019-04-04 11:30:26,0.0005429338944319016
2019-04-04 11:30:27,0.0003481619385708784
2019-04-04 11:30:28,0.00015615007188424503
2019-04-04 11:30:29,0.00012369972121746984
2019-04-04 11:30:30,0.00013855011151941163
2019-04-04 11:30:31,-4.142310870387192e-05
2019-04-04 11:30:32,1.3284328482553477e-05
2019-04-04 11:30:33,-4.167400221337036e-05
2019-04-04 11:30:34,5.1943122588904536e-05
2019-04-04 11:30:35,0.0001606958649325422
2019-04-04 11:30:36,0.00053941363390073
2019-04-04 11:30:37,0.00038648487164723007
2019-04-04 11:30:38,0.0005103175803249304
2019-04-04 11:30:39,0.0004334229085111826
2019-04-04 11:30:40,0.0003097873576849131
2019-04-04 11:30:41,-6.884349461628489e-05
2019-04-04 11:30:42,3.336879434117284e-08
2019-04-04 11:30:43,-0.00026375571821374023
2019-04-04 11:30:44,-0.0001652835850182727
2019-04-04 11:30:45,-0.0001652835850182727
2019-04-04 11:30:46,-0.00027261079310242353
2019-04-04 11:30:47,-0.00025001364865018613
2019-04-04 11:30:48,-3.262096310623059e-05
2019-04-04 11:30:49,-0.00012490823443355733
2019-04-04 11:30:50,-0.00012490823443355733
2019-04-04 11:30:51,-0.0001324997624353611
2019-04-04 11:30:52,-0.00013385299050030144
2019-04-04 11:30:53,-0.00010873858396310675
2019-04-04 11:30:54,-0.00011493661179301596
2019-04-04 11:30:55,-0.00011493661179301596
2019-04-04 11:30:56,-8.246317018083319e-06
2019-04-04 11:30:57,-3.932250891859749e-06
2019-04-04 11:30:58,0.0001514023804525348
2019-04-04 11:30:59,0.00016765484525585548
2019-04-04 11:31:00,0.0001365839566614239
2019-04-04 11:31:01,-1.3142270300259111e-05
2019-04-04 11:31:02,-1.3142270300259111e-05
2019-04-04 11:31:03,-0.0001727647024083472
2019-04-04 11:31:04,-0.00018901163548237231
2019-04-04 11:31:05,-0.00015485195946897238
2019-04-04 11:31:06,5.737428541812989e-06
2019-04-04 11:31:07,9.18207218707155e-05
2019-04-04 11:31:08,0.00019012228909118508
2019-04-04 11:31:09,8.517069691062384e-05
2019-04-04 11:31:10,4.529077943870921e-05
2019-04-04 11:31:11,6.32854191911482e-05
2019-04-04 11:31:12,4.634440343594091e-06
2019-04-04 11:31:13,-7.591118801992615e-05
2019-04-04 11:31:14,4.261516426004339e-05
2019-04-04 11:31:15,1.5105498579165685e-05
2019-04-04 11:31:16,2.101402775400419e-05
2019-04-04 11:31:17,2.2970819402303075e-05
2019-04-04 11:31:18,5.231356752218427e-06
2019-04-04 11:31:19,-8.359799621212898e-06
2019-04-04 11:31:20,8.829919097963491e-05
2019-04-04 11:31:21,6.175708959226641e-05
2019-04-04 11:31:22,-1.788163499014274e-05
2019-04-04 11:31:23,-2.3432896916419138e-05
2019-04-04 11:31:24,7.039549759959555e-05
2019-04-04 11:31:25,4.586710201529704e-05
2019-04-04 11:31:26,4.586710201529704e-05
2019-04-04 11:31:27,9.612079104016415e-05
2019-04-04 11:31:28,0.00048210584174348213
2019-04-04 11:31:29,0.00030494440189932927
2019-04-04 11:31:30,0.00029229219268898964
2019-04-04 11:31:31,0.0002720129008743078
2019-04-04 11:31:32,0.00020529630937607887
2019-04-04 11:31:33,9.419118266999693e-06
2019-04-04 11:31:34,9.268892809135662e-05
2019-04-04 11:31:35,9.749646045469796e-05
2019-04-04 11:31:36,0.00011353315168040347
2019-04-04 11:31:37,0.0001781239496904594
2019-04-04 11:31:38,-5.444923619477161e-05
2019-04-04 11:31:39,-5.9945395194561405e-05
2019-04-04 11:31:40,-7.363271587327623e-05
2019-04-04 11:31:41,-6.93944467094499e-05
2019-04-04 11:31:42,-6.727529865432199e-05
2019-04-04 11:31:43,-1.9184524261197396e-05
2019-04-04 11:31:44,-7.190054166354072e-05
2019-04-04 11:31:45,-0.00010049150653513768
2019-04-04 11:31:46,-0.00010049150653513768
2019-04-04 11:31:47,-9.906185069364056e-05
2019-04-04 11:31:48,-9.92538656405722e-05
2019-04-04 11:31:49,-4.1043057613925674e-05
2019-04-04 11:31:50,1.2377652794631548e-06
2019-04-04 11:31:51,1.2377652794631548e-06
2019-04-04 11:31:52,-1.920339701721166e-07
2019-04-04 11:31:53,0.0
2019-04-04 11:31:54,0.0
2019-04-04 11:31:55,0.0
2019-04-04 11:31:56,0.0
2019-04-04 11:31:57,0.0
2019-04-04 11:31:58,3.7545500342835774e-05
2019-04-04 11:31:59,4.524321203088399e-06
2019-04-04 11:32:00,4.104474221564518e-05
2019-04-04 11:32:01,0.00015853242201581397
2019-04-04 11:32:02,0.0001646148904522922
2019-04-04 11:32:03,0.000127064619404745
2019-04-04 11:32:04,0.00014220031284059074
2019-04-04 11:32:05,0.00010567619773563003
2019-04-04 11:32:06,-1.180527309370828e-05
2019-04-04 11:32:07,1.0070386772201753e-05
2019-04-04 11:32:08,1.0070386772201753e-05
2019-04-04 11:32:09,2.795755547645685e-05
2019-04-04 11:32:10,-3.800559191536798e-05
2019-04-04 11:32:11,-4.322186058602667e-05
2019-04-04 11:32:12,4.726868638600212e-05
2019-04-04 11:32:13,0.00012719573791131908
2019-04-04 11:32:14,0.00017180618527433292
2019-04-04 11:32:15,0.00037229523180403856
2019-04-04 11:32:16,0.0003835972942003909
2019-04-04 11:32:17,0.0002651113467655708
2019-04-04 11:32:18,0.000185173273454203
2019-04-04 11:32:19,0.00014056222988183799
2019-04-04 11:32:20,6.081330397872336e-06
2019-04-04 11:32:21,-0.00016055373198220325
2019-04-04 11:32:22,-2.533480924829486e-05
2019-04-04 11:32:23,0.0
2019-04-04 11:32:24,-7.5787890914534766e-06
2019-04-04 11:32:25,3.0934268713834284e-05
2019-04-04 11:32:26,0.00019151874974605382
2019-04-04 11:32:27,5.627050356460325e-05
2019-04-04 11:32:28,3.0934268713834284e-05
2019-04-04 11:32:29,7.002427216334957e-06
2019-04-04 11:32:30,-2.999896945979328e-05
2019-04-04 11:32:31,0.0
2019-04-04 11:32:32,3.2822613470263667e-07
2019-04-04 11:32:33,3.2822613470263667e-07
2019-04-04 11:32:34,3.215818199659809e-05
2019-04-04 11:32:35,3.095796364096957e-05
2019-04-04 11:32:36,9.580654741704898e-07
2019-04-04 11:32:37,1.5132498644303264e-06
2019-04-04 11:32:38,1.5132498644303264e-06
2019-04-04 11:32:39,-4.204972451194433e-05
2019-04-04 11:32:40,-4.3125428753369706e-05
2019-04-04 11:32:41,-3.7250462391583814e-05
2019-04-04 11:32:42,-0.0002047596363680619
2019-04-04 11:32:43,-0.00051916795476271
2019-04-04 11:32:44,-0.00048496121611019566
2019-04-04 11:32:45,-0.001577775812093955
2019-04-04 11:32:46,-0.0015931674468256832
2019-04-04 11:32:47,-0.0014267730412750564
2019-04-04 11:32:48,-0.0011126502296954143
2019-04-04 11:32:49,-0.0011036395233518048
2019-04-04 11:32:50,-9.54082849582227e-06
2019-04-04 11:32:51,-8.00704393519894e-05
2019-04-04 11:32:52,-7.54435043752589e-05
2019-04-04 11:32:53,-7.54435043752589e-05
2019-04-04 11:32:54,-4.10193836292852e-05
2019-04-04 11:32:55,2.1400130273178277e-05
2019-04-04 11:32:56,8.354397069611577e-05
2019-04-04 11:32:57,8.499083590585857e-05
2019-04-04 11:32:58,8.499083590585857e-05
2019-04-04 11:32:59,3.946486317277304e-05
2019-04-04 11:33:00,-9.861715784303388e-06
2019-04-04 11:33:01,-0.00013718239202535748
2019-04-04 11:33:02,-0.00010557593641252554
2019-04-04 11:33:03,-0.00010557593641252554
2019-04-04 11:33:04,-9.391989092783614e-05
2019-04-04 11:33:05,-8.53426817727954e-05
2019-04-04 11:33:06,6.746902322390156e-05
2019-04-04 11:33:07,5.221679210305546e-05
2019-04-04 11:33:08,5.221679210305546e-05
2019-04-04 11:33:09,5.0716889966500967e-05
2019-04-04 11:33:10,2.904377028637775e-05
2019-04-04 11:33:11,2.1493611890664262e-05
2019-04-04 11:33:12,-9.396307383006966e-07
2019-04-04 11:33:13,-3.915899530286539e-07
2019-04-04 11:33:14,5.480413002284942e-07
2019-04-04 11:33:15,5.480413002284942e-07
2019-04-04 11:33:16,-7.790308407307034e-05
2019-04-04 11:33:17,1.597597478261045e-05
2019-04-04 11:33:18,1.5507323399101944e-05
2019-04-04 11:33:19,1.5632689249648274e-05
2019-04-04 11:33:20,1.565677915801447e-05
2019-04-04 11:33:21,9.411524497971712e-05
2019-04-04 11:33:22,-1.399446114382235e-07
2019-04-04 11:33:23,-0.00017899960003901676
2019-04-04 11:33:24,-0.00017638699411817255
2019-04-04 11:33:25,-0.00018308043822123677
2019-04-04 11:33:26,-0.0001599999605039363
2019-04-04 11:33:27,-0.00016937298791616244
2019-04-04 11:33:28,9.408991738228322e-06
2019-04-04 11:33:29,-2.2235118591079576e-05
2019-04-04 11:33:30,-4.310220970674686e-05
2019-04-04 11:33:31,-9.339830972017587e-05
2019-04-04 11:33:32,-0.0011436109967654631
2019-04-04 11:33:33,-0.0009556994495027462
2019-04-04 11:33:34,-0.0009325165751717349
2019-04-04 11:33:35,-0.0008980947069136955
2019-04-04 11:33:36,-0.000870719442579378
2019-04-04 11:33:37,6.573481304134297e-05
2019-04-04 11:33:38,-0.0001223688571258299
2019-04-04 11:33:39,-0.00011964270155322443
2019-04-04 11:33:40,-0.00012655692330104036
2019-04-04 11:33:41,-0.0002112871439406538
2019-04-04 11:33:42,-0.00010204414708669543
2019-04-04 11:33:43,-0.00010480044157589239
2019-04-04 11:33:44,-0.00010182613741431335
2019-04-04 11:33:45,-0.00010382345820277315
2019-04-04 11:33:46,-2.1985113950143724e-05
2019-04-04 11:33:47,-7.47071987174291e-06
2019-04-04 11:33:48,-4.714157085052689e-06
2019-04-04 11:33:49,-4.714157085052689e-06
2019-04-04 11:33:50,-2.716638322971133e-06
2019-04-04 11:33:51,0.0
2019-04-04 11:33:52,0.0
2019-04-04 11:33:53,-1.780912183226218e-05
2019-04-04 11:33:54,-1.780912183226218e-05
2019-04-04 11:33:55,-1.780912183226218e-05
2019-04-04 11:33:56,-1.2925975523531823e-05
2019-04-04 11:33:57,-2.1370946198754477e-05
2019-04-04 11:33:58,-3.56188780058609e-06
2019-04-04 11:33:59,0.0005939155949374305
2019-04-04 11:34:00,0.0006403654806612795
2019-04-04 11:34:01,0.0006369736949956702
2019-04-04 11:34:02,0.0006372052503913724
2019-04-04 11:34:03,0.0006344037163275212
2019-04-04 11:34:04,2.3507037779034398e-05
2019-04-04 11:34:05,-2.2914213277287586e-05
2019-04-04 11:34:06,-2.4407778471211212e-05
2019-04-04 11:34:07,2.2970624725177726e-05
2019-04-04 11:34:08,0.0002651382896264659
2019-04-04 11:34:09,0.00021927199527082604
2019-04-04 11:34:10,0.00021927199527082604
2019-04-04 11:34:11,0.00021935126966461527
2019-04-04 11:34:12,0.00018017871620524878
2019-04-04 11:34:13,-5.9168795297581514e-05
2019-04-04 11:34:14,7.925701494542657e-08
2019-04-04 11:34:15,7.925701494542657e-08
2019-04-04 11:34:16,0.0
2019-04-04 11:34:17,3.24299319504569e-07
2019-04-04 11:34:18,2.3445517127405644e-06
2019-04-04 11:34:19,1.944174420251661e-06
2019-04-04 11:34:20,2.3445517127405644e-06
2019-04-04 11:34:21,-1.3295186274559587e-05
2019-04-04 11:34:22,-1.3207768550227209e-05
2019-04-04 11:34:23,-1.4496385222882037e-05
2019-04-04 11:34:24,-1.4096014512807094e-05
2019-04-04 11:34:25,-1.4496385222882037e-05
2019-04-04 11:34:26,1.9545514338982554e-06
2019-04-04 11:34:27,7.650813087244685e-05
2019-04-04 11:34:28,7.577645999114369e-05
2019-04-04 11:34:29,7.768190465938353e-05
2019-04-04 11:34:30,7.768190465938353e-05
2019-04-04 11:34:31,5.3440795516012395e-06
2019-04-04 11:34:32,-6.276413313030462e-05
2019-04-04 11:34:33,-6.539231459151339e-05
2019-04-04 11:34:34,-7.187489398449919e-05
2019-04-04 11:34:35,-7.164142882540756e-05
2019-04-04 11:34:36,2.6033180702962187e-06
2019-04-04 11:34:37,-5.569663584775871e-06
2019-04-04 11:34:38,-2.9413248885028023e-06
2019-04-04 11:34:39,4.7679469992941825e-07
2019-04-04 11:34:40,4.012969918889491e-06
2019-04-04 11:34:41,1.5085586566031501e-06
2019-04-04 11:34:42,4.556338210626491e-06
2019-04-04 11:34:43,5.1213894725990544e-06
2019-04-04 11:34:44,6.280998153334714e-06
2019-04-04 11:34:45,4.4486459434059e-06
2019-04-04 11:34:46,4.229345568048863e-06
2019-04-04 11:34:47,-1.8373960814081774e-06
2019-04-04 11:34:48,-7.701399980594201e-06
2019-04-04 11:34:49,-0.00033599294010003186
2019-04-04 11:34:50,-0.0003172679288227863
2019-04-04 11:34:51,-0.00032501139306240873
2019-04-04 11:34:52,-0.0003779724880772755
2019-04-04 11:34:53,-0.00037267549357353696
2019-04-04 11:34:54,-4.439600007365375e-05
2019-04-04 11:34:55,-6.953746260009947e-05
2019-04-04 11:34:56,-1.1052777010349393e-05
2019-04-04 11:34:57,-4.474448576921894e-06
2019-04-04 11:34:58,-4.474448576921894e-06
2019-04-04 11:34:59,-4.474448576921894e-06
2019-04-04 11:35:00,0.00017251524738486128
2019-04-04 11:35:01,0.00013180323909125778
2019-04-04 11:35:02,0.00017746595824973422
2019-04-04 11:35:03,0.0002250314923149055
2019-04-04 11:35:04,0.00016821768349413013
2019-04-04 11:35:05,7.952632213191807e-05
2019-04-04 11:35:06,0.00011987892757970847
2019-04-04 11:35:07,0.00023058411746698047
2019-04-04 11:35:08,-0.00029170128311640684
2019-04-04 11:35:09,-0.000175110989465326
2019-04-04 11:35:10,-0.00032120195572971284
2019-04-04 11:35:11,-0.00037701838941220356
2019-04-04 11:35:12,-0.0004825733657185063
2019-04-04 11:35:13,5.378675649456885e-05
2019-04-04 11:35:14,-1.98846689205411e-06
2019-04-04 11:35:15,6.032058735015814e-05
2019-04-04 11:35:16,6.57729990353093e-05
2019-04-04 11:35:17,1.5962121968993777e-05
2019-04-04 11:35:18,-5.0957313653910706e-05
2019-04-04 11:35:19,-5.49981936439042e-05
2019-04-04 11:35:20,-5.49981936439042e-05
2019-04-04 11:35:21,-2.56241584022577e-05
2019-04-04 11:35:22,0.00012996752654461855
2019-04-04 11:35:23,0.00014516269512290068
2019-04-04 11:35:24,0.0001478326033845955
2019-04-04 11:35:25,0.00022120563783574113
2019-04-04 11:35:26,0.0001918243520211714
2019-04-04 11:35:27,8.603493018179072e-05
2019-04-04 11:35:28,7.603190571649131e-05
2019-04-04 11:35:29,7.33621891277369e-05
2019-04-04 11:35:30,0.0
2019-04-04 11:35:31,0.0
2019-04-04 11:35:32,-1.2450943283411043e-05
2019-04-04 11:35:33,-1.2450943283411043e-05
2019-04-04 11:35:34,-1.2450943283411043e-05
2019-04-04 11:35:35,-1.2450943283411043e-05
2019-04-04 11:35:36,-1.2450943283411043e-05
2019-04-04 11:35:37,-0.00023738725069341883
2019-04-04 11:35:38,-0.00024385812164057506
2019-04-04 11:35:39,-0.00032895139826862296
2019-04-04 11:35:40,-0.00032895139826862296
2019-04-04 11:35:41,-0.0003292736181427982
2019-04-04 11:35:42,-9.174976841444357e-05
2019-04-04 11:35:43,-8.5277912953682e-05
2019-04-04 11:35:44,-1.6389452729769172e-07
2019-04-04 11:35:45,0.00026182307325866053
2019-04-04 11:35:46,9.080384100269925e-05
2019-04-04 11:35:47,-1.6066283056776156e-06
2019-04-04 11:35:48,-1.6066283056776156e-06
2019-04-04 11:35:49,-1.6066283056776156e-06
2019-04-04 11:35:50,-0.00026352459900792676
2019-04-04 11:35:51,-9.224366205659358e-05
2019-04-04 11:35:52,0.0
2019-04-04 11:35:53,0.0
2019-04-04 11:35:54,0.0
2019-04-04 11:35:55,-1.9956046806743115e-06
2019-04-04 11:35:56,-1.9956046806743115e-06
2019-04-04 11:35:57,9.367164096663615e-05
2019-04-04 11:35:58,5.08562430927987e-05
2019-04-04 11:35:59,5.08562430927987e-05
2019-04-04 11:36:00,0.0
2019-04-04 11:36:01,0.0
2019-04-04 11:36:02,-9.56582851787657e-05
2019-04-04 11:36:03,-0.00013111633585481718
2019-04-04 11:36:04,-0.00010245274791848826
2019-04-04 11:36:05,-5.018124284164489e-05
2019-04-04 11:36:06,-4.904592060550145e-05
2019-04-04 11:36:07,-0.0001593992419679295
2019-04-04 11:36:08,-8.788186609388916e-05
2019-04-04 11:36:09,-0.00011654587172676472
2019-04-04 11:36:10,-0.00011597087655016197
2019-04-04 11:36:11,-0.000117106122801188
2019-04-04 11:36:12,-6.748133508524571e-06
2019-04-04 11:36:13,-0.00039668065838158954
2019-04-04 11:36:14,-0.00039868397347251797
2019-04-04 11:36:15,-0.00039868397347251797
2019-04-04 11:36:16,-0.00039868397347251797
2019-04-04 11:36:17,-0.00039868397347251797
2019-04-04 11:36:18,-2.0041100826354813e-06
2019-04-04 11:36:19,1.4213933958069577e-08
2019-04-04 11:36:20,1.4213933958069577e-08
2019-04-04 11:36:21,1.4213933958069577e-08
2019-04-04 11:36:22,1.4213933958069577e-08
2019-04-04 11:36:23,1.4213933958069577e-08
2019-04-04 11:36:24,-9.060933883781649e-05
2019-04-04 11:36:25,-6.234460585441797e-05
2019-04-04 11:36:26,-6.045896706691171e-05
2019-04-04 11:36:27,-6.170268626727512e-05
2019-04-04 11:36:28,-6.170268626727512e-05
2019-04-04 11:36:29,0.00014987280053097292
2019-04-04 11:36:30,6.939583383613857e-05
2019-04-04 11:36:31,-0.00023669131010328233
2019-04-04 11:36:32,6.154826043477814e-05
2019-04-04 11:36:33,-9.272268443518494e-05
2019-04-04 11:36:34,-0.00019485347836991433
2019-04-04 11:36:35,-0.00020234018695344504
2019-04-04 11:36:36,8.939746111199208e-05
2019-04-04 11:36:37,-0.0001995294863130125
2019-04-04 11:36:38,-1.1700937120814111e-05
2019-04-04 11:36:39,-2.0998858425596012e-05
2019-04-04 11:36:40,3.8691115209053444e-05
2019-04-04 11:36:41,5.116454709267784e-05
2019-04-04 11:36:42,4.308512957762165e-05
2019-04-04 11:36:43,-2.98736918086057e-05
2019-04-04 11:36:44,-5.91798437270026e-05
2019-04-04 11:36:45,-0.00040268417264745676
2019-04-04 11:36:46,-0.00040473305310758365
2019-04-04 11:36:47,-0.00040473305310758365
2019-04-04 11:36:48,-0.00036536491766064324
2019-04-04 11:36:49,-0.00034557366037579827
2019-04-04 11:36:50,-2.0497058442289874e-06
2019-04-04 11:36:51,0.0
2019-04-04 11:36:52,-0.00015754867808649202
2019-04-04 11:36:53,-8.463511479652289e-05
2019-04-04 11:36:54,-2.5531825131322497e-05
2019-04-04 11:36:55,-2.578332849166446e-05
2019-04-04 11:36:56,-2.578332849166446e-05
2019-04-04 11:36:57,0.0002161594361889594
2019-04-04 11:36:58,9.207932976923304e-05
2019-04-04 11:36:59,3.296908872039518e-05
2019-04-04 11:37:00,3.3641625019075014e-05
2019-04-04 11:37:01,3.367559083680539e-05
2019-04-04 11:37:02,-5.057901567581447e-05
2019-04-04 11:37:03,1.961525560732945e-05
2019-04-04 11:37:04,1.961525560732945e-05
2019-04-04 11:37:05,2.428292976250094e-07
2019-04-04 11:37:06,2.0886461542748383e-07
2019-04-04 11:37:07,1.0553545498085045e-07
2019-04-04 11:37:08,-1.895105030226426e-05
2019-04-04 11:37:09,-1.895105030226426e-05
2019-04-04 11:37:10,3.5359352775495785e-05
2019-04-04 11:37:11,4.7710474549153326e-05
2019-04-04 11:37:12,4.7710474549153326e-05
2019-04-04 11:37:13,5.109045900599779e-05
2019-04-04 11:37:14,5.109045900599779e-05
2019-04-04 11:37:15,5.0387153291381694e-06
2019-04-04 11:37:16,-7.311879425569278e-06
2019-04-04 11:37:17,-7.311879425569278e-06
2019-04-04 11:37:18,-1.0691666493502286e-05
2019-04-04 11:37:19,-1.0691666493502286e-05
2019-04-04 11:37:20,0.0
2019-04-04 11:37:21,1.8928411946297616e-05
2019-04-04 11:37:22,1.8928411946297616e-05
2019-04-04 11:37:23,1.8928411946297616e-05
2019-04-04 11:37:24,1.0691780806456891e-05
2019-04-04 11:37:25,2.9088327445998108e-05
2019-04-04 11:37:26,-1.421908678222372e-05
2019-04-04 11:37:27,-1.421908678222372e-05
2019-04-04 11:37:28,-1.421908678222372e-05
