h_m_s,ENB
2019-04-04 09:32:23,7.895419528753873e-05
2019-04-04 09:32:24,2.3744283563819257e-05
2019-04-04 09:32:25,4.844782400054654e-05
2019-04-04 09:32:26,4.844782400054654e-05
2019-04-04 09:32:27,-1.3268565044964887e-06
2019-04-04 09:32:28,0.00017481334446117373
2019-04-04 09:32:29,9.791365101958271e-05
2019-04-04 09:32:30,4.99834285709437e-05
2019-04-04 09:32:31,1.570907755097105e-05
2019-04-04 09:32:32,-7.762120850243717e-05
2019-04-04 09:32:33,-0.0004131961811974147
2019-04-04 09:32:34,-0.00029402494719677033
2019-04-04 09:32:35,-0.00024210542966462373
2019-04-04 09:32:36,-4.833486393737587e-05
2019-04-04 09:32:37,1.4501790971089318e-05
2019-04-04 09:32:38,0.00015954515127791387
2019-04-04 09:32:39,0.0004002958708610864
2019-04-04 09:32:40,0.000444966569493449
2019-04-04 09:32:41,0.0002702488926386853
2019-04-04 09:32:42,0.00025957829403415575
2019-04-04 09:32:43,0.00027553402845242815
2019-04-04 09:32:44,-5.448071863263723e-05
2019-04-04 09:32:45,-0.00010133918898419749
2019-04-04 09:32:46,-8.400076717463612e-05
2019-04-04 09:32:47,-4.4332799381270415e-05
2019-04-04 09:32:48,-4.7992705108830255e-05
2019-04-04 09:32:49,4.5784610876502805e-05
2019-04-04 09:32:50,4.7995008519120804e-05
2019-04-04 09:32:51,5.916780482516767e-05
2019-04-04 09:32:52,5.974609098331422e-05
2019-04-04 09:32:53,6.195651948494207e-05
2019-04-04 09:32:54,8.945448802428238e-05
2019-04-04 09:32:55,8.945448802428238e-05
2019-04-04 09:32:56,7.903981264628704e-05
2019-04-04 09:32:57,7.846151533151487e-05
2019-04-04 09:32:58,0.00019263006758034687
2019-04-04 09:32:59,0.00010770590735438997
2019-04-04 09:33:00,0.00012347085062374552
2019-04-04 09:33:01,0.00012050179484255778
2019-04-04 09:33:02,0.00012050179484255778
2019-04-04 09:33:03,6.341475788239672e-06
2019-04-04 09:33:04,5.797975347057108e-06
2019-04-04 09:33:05,1.4747524588097274e-07
2019-04-04 09:33:06,-5.7227589327961485e-06
2019-04-04 09:33:07,3.414619155338523e-06
2019-04-04 09:33:08,4.52959683863786e-06
2019-04-04 09:33:09,1.5153711341530271e-05
2019-04-04 09:33:10,5.040971298665604e-06
2019-04-04 09:33:11,1.0911268663321419e-05
2019-04-04 09:33:12,-6.447457631743897e-06
2019-04-04 09:33:13,-7.562423075927909e-06
2019-04-04 09:33:14,-3.47991022671142e-05
2019-04-04 09:33:15,-3.47991022671142e-05
2019-04-04 09:33:16,-3.47991022671142e-05
2019-04-04 09:33:17,8.528797189596491e-06
2019-04-04 09:33:18,1.2833299846448681e-05
2019-04-04 09:33:19,4.1120584374548534e-05
2019-04-04 09:33:20,4.1120584374548534e-05
2019-04-04 09:33:21,1.375765397256513e-05
2019-04-04 09:33:22,-1.4952355387555593e-05
2019-04-04 09:33:23,-1.6141677812096188e-05
2019-04-04 09:33:24,-1.4621431328897212e-05
2019-04-04 09:33:25,-1.127353350122153e-05
2019-04-04 09:33:26,1.9563040642116204e-05
2019-04-04 09:33:27,1.2246874198996093e-05
2019-04-04 09:33:28,1.3658563236108703e-05
2019-04-04 09:33:29,1.8638710043598316e-05
2019-04-04 09:33:30,-7.544459889337021e-06
2019-04-04 09:33:31,-1.1018694369385681e-05
2019-04-04 09:33:32,0.00015151761121661562
2019-04-04 09:33:33,0.00022461152474004164
2019-04-04 09:33:34,0.00025585136650378297
2019-04-04 09:33:35,0.00027869255319914587
2019-04-04 09:33:36,0.00027806684384954215
2019-04-04 09:33:37,0.00011642898602339053
2019-04-04 09:33:38,0.0005141261352347409
2019-04-04 09:33:39,0.0005000247086331852
2019-04-04 09:33:40,0.0005000247086331852
2019-04-04 09:33:41,0.000289326588086164
2019-04-04 09:33:42,-2.2330325810716e-05
2019-04-04 09:33:43,-0.0005313446398965931
2019-04-04 09:33:44,-0.0003970902577707895
2019-04-04 09:33:45,-0.0004555814577697629
2019-04-04 09:33:46,-0.00023661438615460713
2019-04-04 09:33:47,6.575412767536145e-05
2019-04-04 09:33:48,9.204851144411649e-05
2019-04-04 09:33:49,0.00020848476652528573
2019-04-04 09:33:50,0.0002512366774340215
2019-04-04 09:33:51,0.0003596160407195621
2019-04-04 09:33:52,0.0002909740664239792
2019-04-04 09:33:53,0.0003092677911020445
2019-04-04 09:33:54,7.511398547272677e-06
2019-04-04 09:33:55,4.394237464594354e-05
2019-04-04 09:33:56,-7.22046063465656e-05
2019-04-04 09:33:57,5.633421965929873e-06
2019-04-04 09:33:58,-4.294610264235668e-06
2019-04-04 09:33:59,2.7899270756270096e-06
2019-04-04 09:34:00,-2.146778439225219e-05
2019-04-04 09:34:01,-1.6900170691852716e-05
2019-04-04 09:34:02,-1.2071550494201097e-05
2019-04-04 09:34:03,-2.2143776250455558e-05
2019-04-04 09:34:04,1.0623154226873412e-05
2019-04-04 09:34:05,1.4225159478359338e-05
2019-04-04 09:34:06,1.5773759224827666e-05
2019-04-04 09:34:07,1.9539303646187428e-05
2019-04-04 09:34:08,2.8935922864701186e-05
2019-04-04 09:34:09,1.4710554126363384e-05
2019-04-04 09:34:10,1.448596551379335e-05
2019-04-04 09:34:11,8.369617772518378e-06
2019-04-04 09:34:12,-2.2458530879569367e-07
2019-04-04 09:34:13,-2.2458530879569367e-07
2019-04-04 09:34:14,1.155010159850078e-06
2019-04-04 09:34:15,1.3795957784827158e-06
2019-04-04 09:34:16,1.3795957784827158e-06
2019-04-04 09:34:17,1.3795957784827158e-06
2019-04-04 09:34:18,1.3795957784827158e-06
2019-04-04 09:34:19,1.0346954062565238e-06
2019-04-04 09:34:20,1.0346954062565238e-06
2019-04-04 09:34:21,1.0346954062565238e-06
2019-04-04 09:34:22,-2.3961367306498876e-06
2019-04-04 09:34:23,0.0001633601453345237
2019-04-04 09:34:24,0.00016368864391935888
2019-04-04 09:34:25,0.00016368864391935888
2019-04-04 09:34:26,0.00016368864391935888
2019-04-04 09:34:27,0.00016777292565921175
2019-04-04 09:34:28,-0.00015822548902678975
2019-04-04 09:34:29,-5.503672977554827e-05
2019-04-04 09:34:30,-8.038259217211411e-05
2019-04-04 09:34:31,-3.164054910173979e-05
2019-04-04 09:34:32,-3.229329872312916e-05
2019-04-04 09:34:33,0.00012796828531517503
2019-04-04 09:34:34,7.24207355050886e-05
2019-04-04 09:34:35,0.00010646117969133865
2019-04-04 09:34:36,5.7712405047560744e-05
2019-04-04 09:34:37,4.2724812197285636e-05
2019-04-04 09:34:38,5.0338829955475295e-05
2019-04-04 09:34:39,1.7701564496370152e-05
2019-04-04 09:34:40,9.87812987247016e-06
2019-04-04 09:34:41,9.87812987247016e-06
2019-04-04 09:34:42,2.4865230451076316e-05
2019-04-04 09:34:43,1.7511359342236653e-05
2019-04-04 09:34:44,1.760067586569713e-06
2019-04-04 09:34:45,4.253698117821093e-06
2019-04-04 09:34:46,4.253698117821093e-06
2019-04-04 09:34:47,4.253698117821093e-06
2019-04-04 09:34:48,3.801741704653771e-06
2019-04-04 09:34:49,4.024363668957738e-06
2019-04-04 09:34:50,6.642383220552893e-07
2019-04-04 09:34:51,6.642383220552893e-07
2019-04-04 09:34:52,-8.9870453575933e-06
2019-04-04 09:34:53,2.837109888811723e-07
2019-04-04 09:34:54,-2.3154771198249346e-07
2019-04-04 09:34:55,-2.3154771198249346e-07
2019-04-04 09:34:56,2.5834109009526197e-06
2019-04-04 09:34:57,9.499147766839787e-06
2019-04-04 09:34:58,3.196742630032478e-06
2019-04-04 09:34:59,3.112041550495385e-06
2019-04-04 09:35:00,5.783809166729416e-07
2019-04-04 09:35:01,0.0001910414378297884
2019-04-04 09:35:02,1.0758105329479097e-06
2019-04-04 09:35:03,0.0001221252070628087
2019-04-04 09:35:04,0.0004515636691777079
2019-04-04 09:35:05,0.0005101166682436349
2019-04-04 09:35:06,0.00031677699991542737
2019-04-04 09:35:07,0.0005219399385708058
2019-04-04 09:35:08,0.00039433618750051274
2019-04-04 09:35:09,7.87674469893954e-05
2019-04-04 09:35:10,0.0003927468023090884
2019-04-04 09:35:11,0.00037050927902425925
2019-04-04 09:35:12,0.0003630642749967808
2019-04-04 09:35:13,0.0003667925873616932
2019-04-04 09:35:14,0.00037498298828109297
2019-04-04 09:35:15,0.00022144910759782258
2019-04-04 09:35:16,0.00045311395962877347
2019-04-04 09:35:17,0.00046028019178730016
2019-04-04 09:35:18,0.0004823113410413927
2019-04-04 09:35:19,0.0004431708678212431
2019-04-04 09:35:20,0.00025173899328238223
2019-04-04 09:35:21,4.23505060224317e-05
2019-04-04 09:35:22,3.0235451708547307e-05
2019-04-04 09:35:23,0.00010213842349736081
2019-04-04 09:35:24,0.00016746701391402366
2019-04-04 09:35:25,0.00013811199133916726
2019-04-04 09:35:26,0.0001580858189440951
2019-04-04 09:35:27,0.00015421060780918856
2019-04-04 09:35:28,6.02815513792925e-05
2019-04-04 09:35:29,2.486583219283542e-05
2019-04-04 09:35:30,0.00024696250477413784
2019-04-04 09:35:31,0.0002269869022421999
2019-04-04 09:35:32,0.0002615364199150477
2019-04-04 09:35:33,0.00015751146706639014
2019-04-04 09:35:34,0.00017357040024945175
2019-04-04 09:35:35,-1.68668195924823e-05
2019-04-04 09:35:36,1.9843317167626235e-05
2019-04-04 09:35:37,-1.0823295628569286e-05
2019-04-04 09:35:38,9.318414896208756e-05
2019-04-04 09:35:39,7.218012755114145e-05
2019-04-04 09:35:40,4.667872991494858e-05
2019-04-04 09:35:41,1.0823412773565443e-05
2019-04-04 09:35:42,1.0823412773565443e-05
2019-04-04 09:35:43,1.0823412773565443e-05
2019-04-04 09:35:44,0.0003903119698412861
2019-04-04 09:35:45,0.00046375145696488974
2019-04-04 09:35:46,0.0004368835865703347
2019-04-04 09:35:47,0.0004943893211906316
2019-04-04 09:35:48,0.00034039264751879164
2019-04-04 09:35:49,2.604543346810504e-05
2019-04-04 09:35:50,-4.581639820520028e-05
2019-04-04 09:35:51,-1.981727050881751e-05
2019-04-04 09:35:52,-0.00010132371696201769
2019-04-04 09:35:53,7.963925569585877e-05
2019-04-04 09:35:54,9.264491464534808e-05
2019-04-04 09:35:55,9.90583008113279e-05
2019-04-04 09:35:56,0.0001532661006038728
2019-04-04 09:35:57,0.00019186311561426224
2019-04-04 09:35:58,0.0001590936483065978
2019-04-04 09:35:59,5.7706795816300174e-05
2019-04-04 09:36:00,4.995855896577565e-05
2019-04-04 09:36:01,-1.0315844239712896e-05
2019-04-04 09:36:02,3.732497895949367e-05
2019-04-04 09:36:03,4.974551870794954e-05
2019-04-04 09:36:04,6.794905636922074e-05
2019-04-04 09:36:05,6.590153761104286e-05
2019-04-04 09:36:06,6.548386069513683e-05
2019-04-04 09:36:07,3.283599928829099e-06
2019-04-04 09:36:08,-4.421766345825884e-05
2019-04-04 09:36:09,-5.949052315960656e-06
2019-04-04 09:36:10,-5.265544177526853e-05
2019-04-04 09:36:11,6.489917372529416e-06
2019-04-04 09:36:12,5.746281006927087e-06
2019-04-04 09:36:13,5.972245159107937e-06
2019-04-04 09:36:14,-0.0008586516591013478
2019-04-04 09:36:15,-0.0007951263809807013
2019-04-04 09:36:16,-0.0007746988127012771
2019-04-04 09:36:17,-0.0006278733634206917
2019-04-04 09:36:18,-0.0007190965128175078
2019-04-04 09:36:19,0.00024100334512637555
2019-04-04 09:36:20,0.00023464566204576455
2019-04-04 09:36:21,0.0002811452733855999
2019-04-04 09:36:22,-0.000257210322145297
2019-04-04 09:36:23,-0.00010909740952793702
2019-04-04 09:36:24,-0.0004078315838169895
2019-04-04 09:36:25,-0.00046422758474271806
2019-04-04 09:36:26,-0.0007910737446303565
2019-04-04 09:36:27,-0.0005627808746925107
2019-04-04 09:36:28,-0.00023136432651296252
2019-04-04 09:36:29,1.5096940116694219e-05
2019-04-04 09:36:30,2.5624766990541863e-05
2019-04-04 09:36:31,0.00035288955170749203
2019-04-04 09:36:32,0.0003394365866403798
2019-04-04 09:36:33,7.009291204907384e-05
2019-04-04 09:36:34,1.297907383934784e-06
2019-04-04 09:36:35,3.667764818898114e-05
2019-04-04 09:36:36,-8.305906537778024e-05
2019-04-04 09:36:37,9.41070185015092e-05
2019-04-04 09:36:38,-2.2843496093359448e-05
2019-04-04 09:36:39,-7.586468152417221e-05
2019-04-04 09:36:40,-0.0002973383965814863
2019-04-04 09:36:41,-0.0002881350652587353
2019-04-04 09:36:42,-0.0002447479318800107
2019-04-04 09:36:43,-0.0003185702136849494
2019-04-04 09:36:44,-0.00036804698942585805
2019-04-04 09:36:45,-0.00014658893912102003
2019-04-04 09:36:46,-0.00016877637130800727
2019-04-04 09:36:47,-0.00017227593607645046
2019-04-04 09:36:48,-0.00011166426606105049
2019-04-04 09:36:49,-2.4727615156937412e-05
2019-04-04 09:36:50,-7.113423538216226e-06
2019-04-04 09:36:51,5.8714734463185785e-06
2019-04-04 09:36:52,-1.2890038762118698e-05
2019-04-04 09:36:53,-1.7614627186875185e-06
2019-04-04 09:36:54,6.28413726649393e-05
2019-04-04 09:36:55,4.522594884026795e-05
2019-04-04 09:36:56,4.522594884026795e-05
2019-04-04 09:36:57,2.408825938226254e-05
2019-04-04 09:36:58,6.460294917931332e-05
2019-04-04 09:36:59,3.7636998675493505e-06
2019-04-04 09:37:00,4.022061454010909e-06
2019-04-04 09:37:01,0.00020547520246434978
2019-04-04 09:37:02,0.00014302059496572393
2019-04-04 09:37:03,0.00014302059496572393
2019-04-04 09:37:04,-0.00024319892539381415
2019-04-04 09:37:05,-0.00020365700742700085
2019-04-04 09:37:06,-0.00040502774440055473
2019-04-04 09:37:07,-0.0003426073601512248
2019-04-04 09:37:08,-0.0004448350313011416
2019-04-04 09:37:09,3.569910200523206e-05
2019-04-04 09:37:10,-1.1818095868354146e-05
2019-04-04 09:37:11,-1.1818095868354146e-05
2019-04-04 09:37:12,-3.324651145385043e-05
2019-04-04 09:37:13,3.235055745121699e-05
2019-04-04 09:37:14,-1.3551622874519064e-05
2019-04-04 09:37:15,8.441596812445366e-06
2019-04-04 09:37:16,8.441596812445366e-06
2019-04-04 09:37:17,3.155926127950941e-05
2019-04-04 09:37:18,6.823192896727995e-05
2019-04-04 09:37:19,1.79561436436211e-05
2019-04-04 09:37:20,3.670228501013835e-06
2019-04-04 09:37:21,3.670228501013835e-06
2019-04-04 09:37:22,1.3813382127749915e-06
2019-04-04 09:37:23,1.3813382127749915e-06
2019-04-04 09:37:24,-6.005806412946775e-07
2019-04-04 09:37:25,4.771279539790182e-06
2019-04-04 09:37:26,4.771279539790182e-06
2019-04-04 09:37:27,1.4095268415801914e-06
2019-04-04 09:37:28,7.169793200803358e-05
2019-04-04 09:37:29,6.446236088786435e-05
2019-04-04 09:37:30,-7.259650692617601e-05
2019-04-04 09:37:31,-2.5324362881214146e-05
2019-04-04 09:37:32,-3.824510772713963e-05
2019-04-04 09:37:33,-0.00035049809316177395
2019-04-04 09:37:34,-0.00026480483304996847
2019-04-04 09:37:35,-0.00013422886781748233
2019-04-04 09:37:36,-0.0001814958635826228
2019-04-04 09:37:37,-0.00016290412886676766
2019-04-04 09:37:38,7.778580654672436e-05
2019-04-04 09:37:39,2.3684796414433e-06
2019-04-04 09:37:40,3.6587202077447884e-06
2019-04-04 09:37:41,3.6587202077447884e-06
2019-04-04 09:37:42,1.947257318447184e-06
2019-04-04 09:37:43,3.837816926918334e-06
2019-04-04 09:37:44,1.5640866246444493e-06
2019-04-04 09:37:45,1.3594034054578338e-06
2019-04-04 09:37:46,1.3594034054578338e-06
2019-04-04 09:37:47,5.109200058637905e-06
2019-04-04 09:37:48,4.546319526989534e-06
2019-04-04 09:37:49,1.1099952233521456e-06
2019-04-04 09:37:50,-6.328248629512025e-06
2019-04-04 09:37:51,-6.328248629512025e-06
2019-04-04 09:37:52,-1.032317485068741e-05
2019-04-04 09:37:53,-1.032317485068741e-05
2019-04-04 09:37:54,-2.562774486632789e-05
2019-04-04 09:37:55,-9.666021488879722e-06
2019-04-04 09:37:56,0.0
2019-04-04 09:37:57,0.00015725812101222386
2019-04-04 09:37:58,0.00011159123608505543
2019-04-04 09:37:59,0.0003295895461023113
2019-04-04 09:38:00,0.0005977851553396822
2019-04-04 09:38:01,0.0005350417402432761
2019-04-04 09:38:02,0.00015714046724563986
2019-04-04 09:38:03,7.486211687435387e-05
2019-04-04 09:38:04,-0.00010570229905598271
2019-04-04 09:38:05,-0.0007851240275833465
2019-04-04 09:38:06,-0.0006176496857032086
2019-04-04 09:38:07,-0.0003921876225586432
2019-04-04 09:38:08,-0.00027350912203572865
2019-04-04 09:38:09,-0.0003732815736357152
2019-04-04 09:38:10,-4.185722720118528e-05
2019-04-04 09:38:11,-6.392322026494171e-06
2019-04-04 09:38:12,-1.1198289190389631e-05
2019-04-04 09:38:13,-1.9868115449627187e-06
2019-04-04 09:38:14,-3.7855227632324187e-05
2019-04-04 09:38:15,4.705201056858323e-05
2019-04-04 09:38:16,1.8874747177711428e-05
2019-04-04 09:38:17,1.9868154923906766e-06
2019-04-04 09:38:18,4.251785153724688e-05
2019-04-04 09:38:19,0.00019061452675720383
2019-04-04 09:38:20,0.00015342325037305096
2019-04-04 09:38:21,7.377220387803644e-05
2019-04-04 09:38:22,9.066134786768362e-05
2019-04-04 09:38:23,5.012836060000413e-05
2019-04-04 09:38:24,2.1711440481705316e-05
2019-04-04 09:38:25,4.5626581983717627e-05
2019-04-04 09:38:26,-6.221293175799293e-06
2019-04-04 09:38:27,1.4543282748247745e-06
2019-04-04 09:38:28,0.00011198327716381135
2019-04-04 09:38:29,0.000351717699505727
2019-04-04 09:38:30,0.00040369816466802024
2019-04-04 09:38:31,0.00041295100313312055
2019-04-04 09:38:32,0.0003942193443800299
2019-04-04 09:38:33,0.00029511128338178063
2019-04-04 09:38:34,5.401719097109255e-05
2019-04-04 09:38:35,2.0548950535796896e-06
2019-04-04 09:38:36,2.673000291354601e-06
2019-04-04 09:38:37,0.0001449056321547543
2019-04-04 09:38:38,0.00012696315866723217
2019-04-04 09:38:39,0.00014396546222818793
2019-04-04 09:38:40,-8.186538292742168e-05
2019-04-04 09:38:41,6.324895782967793e-05
2019-04-04 09:38:42,-0.000115826428339679
2019-04-04 09:38:43,-0.0002002475040904701
2019-04-04 09:38:44,-0.0002566313748271309
2019-04-04 09:38:45,0.00034644092376570504
2019-04-04 09:38:46,0.00024709961760321453
2019-04-04 09:38:47,0.00027251342507788305
2019-04-04 09:38:48,0.0003392290257073288
2019-04-04 09:38:49,0.0004509566892694806
2019-04-04 09:38:50,7.977270914249355e-05
2019-04-04 09:38:51,3.796699402663562e-05
2019-04-04 09:38:52,6.046731390133577e-05
2019-04-04 09:38:53,0.00013401531641977466
2019-04-04 09:38:54,5.966643921486001e-05
2019-04-04 09:38:55,5.807674920890456e-05
2019-04-04 09:38:56,4.527743679083868e-05
2019-04-04 09:38:57,4.527743679083868e-05
2019-04-04 09:38:58,-4.075876978714395e-05
2019-04-04 09:38:59,4.08692271582151e-06
2019-04-04 09:39:00,-4.70865214821789e-06
2019-04-04 09:39:01,3.871591652137133e-06
2019-04-04 09:39:02,-2.2497086627357216e-05
2019-04-04 09:39:03,1.4228409756328511e-05
2019-04-04 09:39:04,-2.1272869759472525e-05
2019-04-04 09:39:05,-1.3129957238083035e-05
2019-04-04 09:39:06,-1.3129957238083035e-05
2019-04-04 09:39:07,1.323896804578946e-05
2019-04-04 09:39:08,2.429740017826818e-05
2019-04-04 09:39:09,1.526971663983229e-05
2019-04-04 09:39:10,3.4356728663092407e-06
2019-04-04 09:39:11,2.959259562227831e-06
2019-04-04 09:39:12,1.4859869444608399e-05
2019-04-04 09:39:13,3.8015416738870788e-06
2019-04-04 09:39:14,3.731861762326036e-06
2019-04-04 09:39:15,1.16720858493891e-05
2019-04-04 09:39:16,1.1900574665491193e-05
2019-04-04 09:39:17,2.479256884152251e-07
2019-04-04 09:39:18,2.479256884152251e-07
2019-04-04 09:39:19,-3.1325948712882716e-06
2019-04-04 09:39:20,8.178304831122284e-06
2019-04-04 09:39:21,8.426232547149365e-06
2019-04-04 09:39:22,8.016261937700621e-06
2019-04-04 09:39:23,-1.2148355720024977e-05
2019-04-04 09:39:24,1.0781593358292619e-05
2019-04-04 09:39:25,-2.481261513051164e-07
2019-04-04 09:39:26,-1.1310807199181394e-05
2019-04-04 09:39:27,-3.077672766444571e-05
2019-04-04 09:39:28,-7.672738929170805e-06
2019-04-04 09:39:29,-2.7469756035479634e-05
2019-04-04 09:39:30,-2.775095801860048e-05
2019-04-04 09:39:31,-1.5604748427793463e-05
2019-04-04 09:39:32,-6.124537322334218e-07
2019-04-04 09:39:33,-5.708926935361914e-07
2019-04-04 09:39:34,7.00712127897626e-06
2019-04-04 09:39:35,7.00712127897626e-06
2019-04-04 09:39:36,4.087883231530287e-06
2019-04-04 09:39:37,8.323891195488018e-06
2019-04-04 09:39:38,2.319582252704329e-05
2019-04-04 09:39:39,1.4667346002977368e-05
2019-04-04 09:39:40,1.5617685877186196e-05
2019-04-04 09:39:41,1.7732166162690465e-05
2019-04-04 09:39:42,1.473818109451589e-05
