h_m_s,SHOP
2019-04-04 09:31:29,1.4805474020438264e-16
2019-04-04 09:31:30,4.9351580068127546e-17
2019-04-04 09:31:31,1.6450526689375848e-17
2019-04-04 09:31:32,5.483508896458616e-18
2019-04-04 09:31:33,1.827836298819539e-18
2019-04-04 09:31:34,6.092787662731796e-19
2019-04-04 09:31:35,2.0309292209105986e-19
2019-04-04 09:31:36,6.769764069701995e-20
2019-04-04 09:31:37,2.2565880232339983e-20
2019-04-04 09:31:38,7.521960077446661e-21
2019-04-04 09:31:39,2.5073200258155537e-21
2019-04-04 09:31:40,8.357733419385179e-22
2019-04-04 09:31:41,2.78591113979506e-22
2019-04-04 09:31:42,9.286370465983533e-23
2019-04-04 09:31:43,3.095456821994511e-23
2019-04-04 09:31:44,1.0318189406648369e-23
2019-04-04 09:31:45,3.4393964688827895e-24
2019-04-04 09:31:46,1.1464654896275966e-24
2019-04-04 09:31:47,3.8215516320919887e-25
2019-04-04 09:31:48,1.273850544030663e-25
2019-04-04 09:31:49,4.24616848010221e-26
2019-04-04 09:31:50,1.4153894933674035e-26
2019-04-04 09:31:51,4.717964977891345e-27
2019-04-04 09:31:52,1.5726549926304484e-27
2019-04-04 09:31:53,5.242183308768161e-28
2019-04-04 09:31:54,1.7473944362560537e-28
2019-04-04 09:31:55,5.824648120853512e-29
2019-04-04 09:31:56,1.9415493736178373e-29
2019-04-04 09:31:57,6.471831245392791e-30
2019-04-04 09:31:58,2.157277081797597e-30
2019-04-04 09:31:59,7.19092360599199e-31
2019-04-04 09:32:00,2.396974535330663e-31
2019-04-04 09:32:01,7.989915117768878e-32
2019-04-04 09:32:02,2.6633050392562924e-32
2019-04-04 09:32:03,133.33333333333334
2019-04-04 09:32:04,44.44444444444445
2019-04-04 09:32:05,14.814814814814817
2019-04-04 09:32:06,4.938271604938272
2019-04-04 09:32:07,1.6460905349794241
2019-04-04 09:32:08,0.5486968449931414
2019-04-04 09:32:09,0.18289894833104714
2019-04-04 09:32:10,66.72763298277702
2019-04-04 09:32:11,22.24254432759234
2019-04-04 09:32:12,407.41418144253083
2019-04-04 09:32:13,135.80472714751028
2019-04-04 09:32:14,45.26824238250342
2019-04-04 09:32:15,15.089414127501142
2019-04-04 09:32:16,5.029804709167047
2019-04-04 09:32:17,1.676601569722349
2019-04-04 09:32:18,0.5588671899074497
2019-04-04 09:32:19,0.1862890633024832
2019-04-04 09:32:20,0.06209635443416107
2019-04-04 09:32:21,0.02069878481138702
2019-04-04 09:32:22,0.006899594937129007
2019-04-04 09:32:23,0.0022998649790430025
2019-04-04 09:32:24,0.0007666216596810008
2019-04-04 09:32:25,0.00025554055322700024
2019-04-04 09:32:26,8.518018440900008e-05
2019-04-04 09:32:27,2.8393394803000026e-05
2019-04-04 09:32:28,9.464464934333342e-06
2019-04-04 09:32:29,3.154821644777781e-06
2019-04-04 09:32:30,1.051607214925927e-06
2019-04-04 09:32:31,3.5053573830864235e-07
2019-04-04 09:32:32,133.33333345017857
2019-04-04 09:32:33,44.44444448339286
2019-04-04 09:32:34,14.814814827797619
2019-04-04 09:32:35,4.938271609265873
2019-04-04 09:32:36,1.6460905364219576
2019-04-04 09:32:37,0.5486968454739859
2019-04-04 09:32:38,0.18289894849132862
2019-04-04 09:32:39,0.06096631616377621
2019-04-04 09:32:40,0.020322105387925404
2019-04-04 09:32:41,0.006774035129308468
2019-04-04 09:32:42,0.002258011709769489
2019-04-04 09:32:43,0.000752670569923163
2019-04-04 09:32:44,0.00025089018997438765
2019-04-04 09:32:45,8.363006332479588e-05
2019-04-04 09:32:46,2.7876687774931963e-05
2019-04-04 09:32:47,9.292229258310654e-06
2019-04-04 09:32:48,3.097409752770218e-06
2019-04-04 09:32:49,1.0324699175900727e-06
2019-04-04 09:32:50,3.441566391966909e-07
2019-04-04 09:32:51,1.147188797322303e-07
2019-04-04 09:32:52,3.82396265774101e-08
2019-04-04 09:32:53,-333.3333333205868
2019-04-04 09:32:54,-111.11111110686227
2019-04-04 09:32:55,-37.037037035620756
2019-04-04 09:32:56,-12.345679011873585
2019-04-04 09:32:57,-4.115226337291195
2019-04-04 09:32:58,-1.3717421124303983
2019-04-04 09:32:59,-0.4572473708101328
2019-04-04 09:33:00,-0.15241579027004426
2019-04-04 09:33:01,-0.05080526342334809
2019-04-04 09:33:02,-0.016935087807782696
2019-04-04 09:33:03,-0.0056450292692608985
2019-04-04 09:33:04,-0.0018816764230869662
2019-04-04 09:33:05,-0.000627225474362322
2019-04-04 09:33:06,-0.00020907515812077402
2019-04-04 09:33:07,-6.969171937359134e-05
2019-04-04 09:33:08,-2.323057312453045e-05
2019-04-04 09:33:09,-7.743524374843482e-06
2019-04-04 09:33:10,-2.581174791614494e-06
2019-04-04 09:33:11,-8.603915972048314e-07
2019-04-04 09:33:12,-2.867971990682771e-07
2019-04-04 09:33:13,-9.559906635609237e-08
2019-04-04 09:33:14,-3.186635545203079e-08
2019-04-04 09:33:15,-1.0622118484010263e-08
2019-04-04 09:33:16,-3.5407061613367546e-09
2019-04-04 09:33:17,-1.1802353871122515e-09
2019-04-04 09:33:18,-3.934117957040838e-10
2019-04-04 09:33:19,-1.311372652346946e-10
2019-04-04 09:33:20,-4.37124217448982e-11
2019-04-04 09:33:21,-1.45708072482994e-11
2019-04-04 09:33:22,-4.856935749433133e-12
2019-04-04 09:33:23,-1.6189785831443777e-12
2019-04-04 09:33:24,-5.396595277147926e-13
2019-04-04 09:33:25,-1.798865092382642e-13
2019-04-04 09:33:26,-5.996216974608807e-14
2019-04-04 09:33:27,-1.998738991536269e-14
2019-04-04 09:33:28,-6.662463305120896e-15
2019-04-04 09:33:29,-2.2208211017069655e-15
2019-04-04 09:33:30,-7.402737005689885e-16
2019-04-04 09:33:31,-2.4675790018966284e-16
2019-04-04 09:33:32,-8.225263339655429e-17
2019-04-04 09:33:33,-2.7417544465518096e-17
2019-04-04 09:33:34,-9.139181488506032e-18
2019-04-04 09:33:35,-3.0463938295020108e-18
2019-04-04 09:33:36,-66.66666666666667
2019-04-04 09:33:37,-22.222222222222225
2019-04-04 09:33:38,-7.407407407407408
2019-04-04 09:33:39,-2.469135802469136
2019-04-04 09:33:40,-0.8230452674897121
2019-04-04 09:33:41,-0.2743484224965707
2019-04-04 09:33:42,-0.09144947416552357
2019-04-04 09:33:43,-0.030483158055174524
2019-04-04 09:33:44,-0.010161052685058175
2019-04-04 09:33:45,-0.0033870175616860583
2019-04-04 09:33:46,-0.0011290058538953528
2019-04-04 09:33:47,-0.0003763352846317843
2019-04-04 09:33:48,-0.00012544509487726142
2019-04-04 09:33:49,-4.1815031625753806e-05
2019-04-04 09:33:50,-1.3938343875251268e-05
2019-04-04 09:33:51,-4.646114625083756e-06
2019-04-04 09:33:52,-1.5487048750279185e-06
2019-04-04 09:33:53,-5.162349583426395e-07
2019-04-04 09:33:54,-1.7207831944754651e-07
2019-04-04 09:33:55,-5.7359439815848836e-08
2019-04-04 09:33:56,-1.911981327194961e-08
2019-04-04 09:33:57,-6.37327109064987e-09
2019-04-04 09:33:58,-2.12442369688329e-09
2019-04-04 09:33:59,-7.081412322944301e-10
2019-04-04 09:34:00,-2.360470774314767e-10
2019-04-04 09:34:01,-7.868235914382557e-11
2019-04-04 09:34:02,-2.6227453047941856e-11
2019-04-04 09:34:03,-8.742484349313952e-12
2019-04-04 09:34:04,-2.9141614497713175e-12
2019-04-04 09:34:05,-9.713871499237725e-13
2019-04-04 09:34:06,-3.237957166412575e-13
2019-04-04 09:34:07,-1.0793190554708583e-13
2019-04-04 09:34:08,-3.597730184902861e-14
2019-04-04 09:34:09,-1.1992433949676203e-14
2019-04-04 09:34:10,-3.9974779832254006e-15
2019-04-04 09:34:11,-1.3324926610751336e-15
2019-04-04 09:34:12,-4.441642203583779e-16
2019-04-04 09:34:13,-1.480547401194593e-16
2019-04-04 09:34:14,-4.9351580039819766e-17
2019-04-04 09:34:15,-1.6450526679939922e-17
2019-04-04 09:34:16,-5.4835088933133075e-18
2019-04-04 09:34:17,-1.8278362977711026e-18
2019-04-04 09:34:18,-6.0927876592370085e-19
2019-04-04 09:34:19,-2.0309292197456696e-19
2019-04-04 09:34:20,-6.769764065818899e-20
2019-04-04 09:34:21,-2.256588021939633e-20
2019-04-04 09:34:22,-7.52196007313211e-21
2019-04-04 09:34:23,-2.50732002437737e-21
2019-04-04 09:34:24,-8.357733414591233e-22
2019-04-04 09:34:25,-2.785911138197078e-22
2019-04-04 09:34:26,-9.286370460656926e-23
2019-04-04 09:34:27,-3.0954568202189753e-23
2019-04-04 09:34:28,-1.0318189400729918e-23
2019-04-04 09:34:29,-3.439396466909973e-24
2019-04-04 09:34:30,-1.1464654889699909e-24
2019-04-04 09:34:31,-3.8215516298999696e-25
2019-04-04 09:34:32,-1.27385054329999e-25
2019-04-04 09:34:33,-4.246168477666633e-26
2019-04-04 09:34:34,-1.4153894925555444e-26
2019-04-04 09:34:35,-4.717964975185148e-27
2019-04-04 09:34:36,-1.5726549917283827e-27
2019-04-04 09:34:37,-5.242183305761276e-28
2019-04-04 09:34:38,-1.7473944352537585e-28
2019-04-04 09:34:39,-5.824648117512528e-29
2019-04-04 09:34:40,-1.941549372504176e-29
2019-04-04 09:34:41,-6.471831241680588e-30
2019-04-04 09:34:42,-2.1572770805601957e-30
2019-04-04 09:34:43,-7.190923601867319e-31
2019-04-04 09:34:44,-2.396974533955773e-31
2019-04-04 09:34:45,-7.98991511318591e-32
2019-04-04 09:34:46,-133.33333333333334
2019-04-04 09:34:47,-44.44444444444445
2019-04-04 09:34:48,-14.814814814814817
2019-04-04 09:34:49,-4.938271604938272
2019-04-04 09:34:50,-1.6460905349794241
2019-04-04 09:34:51,-0.5486968449931414
2019-04-04 09:34:52,66.48376771833561
2019-04-04 09:34:53,22.161255906111872
2019-04-04 09:34:54,7.387085302037291
2019-04-04 09:34:55,2.462361767345764
2019-04-04 09:34:56,0.8207872557819212
2019-04-04 09:34:57,0.27359575192730706
2019-04-04 09:34:58,333.42453191730914
2019-04-04 09:34:59,177.80817730576973
2019-04-04 09:35:00,59.26939243525658
2019-04-04 09:35:01,19.756464145085527
2019-04-04 09:35:02,6.585488048361842
2019-04-04 09:35:03,2.1951626827872808
2019-04-04 09:35:04,0.7317208942624269
2019-04-04 09:35:05,0.2439069647541423
2019-04-04 09:35:06,0.08130232158471411
2019-04-04 09:35:07,0.027100773861571368
2019-04-04 09:35:08,0.009033591287190456
2019-04-04 09:35:09,0.003011197095730152
2019-04-04 09:35:10,0.001003732365243384
2019-04-04 09:35:11,0.00033457745508112797
2019-04-04 09:35:12,0.00011152581836037599
2019-04-04 09:35:13,3.7175272786792e-05
2019-04-04 09:35:14,-66.66665427490908
2019-04-04 09:35:15,-22.22221809163636
2019-04-04 09:35:16,-7.407406030545453
2019-04-04 09:35:17,-2.469135343515151
2019-04-04 09:35:18,-0.8230451145050504
2019-04-04 09:35:19,-0.27434837150168345
2019-04-04 09:35:20,399.90855054283276
2019-04-04 09:35:21,133.30285018094426
2019-04-04 09:35:22,44.43428339364809
2019-04-04 09:35:23,14.811427797882695
2019-04-04 09:35:24,4.937142599294232
2019-04-04 09:35:25,1.645714199764744
2019-04-04 09:35:26,0.5485713999215813
2019-04-04 09:35:27,0.18285713330719378
2019-04-04 09:35:28,0.06095237776906459
2019-04-04 09:35:29,0.020317459256354864
2019-04-04 09:35:30,0.006772486418784955
2019-04-04 09:35:31,0.0022574954729283185
2019-04-04 09:35:32,0.0007524984909761061
2019-04-04 09:35:33,0.0002508328303253687
2019-04-04 09:35:34,8.361094344178957e-05
2019-04-04 09:35:35,2.7870314480596524e-05
2019-04-04 09:35:36,66.6666759567715
2019-04-04 09:35:37,22.222225318923833
2019-04-04 09:35:38,7.407408439641277
2019-04-04 09:35:39,2.4691361465470925
2019-04-04 09:35:40,0.8230453821823641
2019-04-04 09:35:41,0.2743484607274547
2019-04-04 09:35:42,0.09144948690915157
2019-04-04 09:35:43,0.030483162303050523
2019-04-04 09:35:44,0.010161054101016842
2019-04-04 09:35:45,0.0033870180336722806
2019-04-04 09:35:46,0.0011290060112240936
2019-04-04 09:35:47,0.00037633533707469785
2019-04-04 09:35:48,0.00012544511235823262
2019-04-04 09:35:49,4.1815037452744206e-05
2019-04-04 09:35:50,1.3938345817581401e-05
2019-04-04 09:35:51,4.646115272527134e-06
2019-04-04 09:35:52,1.548705090842378e-06
2019-04-04 09:35:53,5.162350302807926e-07
2019-04-04 09:35:54,1.7207834342693088e-07
2019-04-04 09:35:55,5.735944780897696e-08
2019-04-04 09:35:56,1.9119815936325654e-08
2019-04-04 09:35:57,6.373271978775218e-09
2019-04-04 09:35:58,2.1244239929250725e-09
2019-04-04 09:35:59,7.081413309750242e-10
2019-04-04 09:36:00,2.360471103250081e-10
2019-04-04 09:36:01,7.868237010833603e-11
2019-04-04 09:36:02,2.6227456702778676e-11
2019-04-04 09:36:03,8.742485567592891e-12
2019-04-04 09:36:04,2.914161855864297e-12
2019-04-04 09:36:05,9.71387285288099e-13
2019-04-04 09:36:06,3.2379576176269967e-13
2019-04-04 09:36:07,1.0793192058756656e-13
2019-04-04 09:36:08,3.597730686252219e-14
2019-04-04 09:36:09,1.199243562084073e-14
2019-04-04 09:36:10,3.9974785402802435e-15
2019-04-04 09:36:11,1.3324928467600812e-15
2019-04-04 09:36:12,4.441642822533604e-16
2019-04-04 09:36:13,1.4805476075112014e-16
2019-04-04 09:36:14,4.9351586917040044e-17
2019-04-04 09:36:15,400.0
2019-04-04 09:36:16,133.33333333333334
2019-04-04 09:36:17,44.44444444444445
2019-04-04 09:36:18,14.814814814814817
2019-04-04 09:36:19,4.938271604938272
2019-04-04 09:36:20,1.6460905349794241
2019-04-04 09:36:21,0.5486968449931414
2019-04-04 09:36:22,0.18289894833104714
2019-04-04 09:36:23,0.06096631611034905
2019-04-04 09:36:24,0.02032210537011635
2019-04-04 09:36:25,0.006774035123372117
2019-04-04 09:36:26,0.0022580117077907057
2019-04-04 09:36:27,0.0007526705692635686
2019-04-04 09:36:28,0.00025089018975452284
2019-04-04 09:36:29,8.363006325150761e-05
2019-04-04 09:36:30,2.7876687750502536e-05
2019-04-04 09:36:31,9.292229250167512e-06
2019-04-04 09:36:32,3.097409750055837e-06
2019-04-04 09:36:33,1.032469916685279e-06
2019-04-04 09:36:34,3.4415663889509303e-07
2019-04-04 09:36:35,1.1471887963169767e-07
2019-04-04 09:36:36,3.823962654389922e-08
2019-04-04 09:36:37,1.274654218129974e-08
2019-04-04 09:36:38,4.24884739376658e-09
2019-04-04 09:36:39,1.4162824645888601e-09
2019-04-04 09:36:40,4.720941548629534e-10
2019-04-04 09:36:41,1.5736471828765114e-10
2019-04-04 09:36:42,5.245490609588371e-11
2019-04-04 09:36:43,1.7484968698627904e-11
2019-04-04 09:36:44,5.828322899542635e-12
2019-04-04 09:36:45,1.942774299847545e-12
2019-04-04 09:36:46,6.47591433282515e-13
2019-04-04 09:36:47,2.1586381109417167e-13
2019-04-04 09:36:48,7.195460369805722e-14
2019-04-04 09:36:49,2.3984867899352405e-14
2019-04-04 09:36:50,7.994955966450801e-15
2019-04-04 09:36:51,2.664985322150267e-15
2019-04-04 09:36:52,8.883284407167557e-16
2019-04-04 09:36:53,2.961094802389186e-16
2019-04-04 09:36:54,9.870316007963953e-17
2019-04-04 09:36:55,-66.66666666666667
2019-04-04 09:36:56,-22.222222222222225
2019-04-04 09:36:57,-7.407407407407408
2019-04-04 09:36:58,-2.469135802469136
2019-04-04 09:36:59,-0.8230452674897121
2019-04-04 09:37:00,-0.2743484224965707
2019-04-04 09:37:01,-0.09144947416552357
2019-04-04 09:37:02,-0.030483158055174524
2019-04-04 09:37:03,-0.010161052685058175
2019-04-04 09:37:04,-0.0033870175616860583
2019-04-04 09:37:05,-0.0011290058538953528
2019-04-04 09:37:06,-0.0003763352846317843
2019-04-04 09:37:07,-0.00012544509487726142
2019-04-04 09:37:08,-4.1815031625753806e-05
2019-04-04 09:37:09,-1.3938343875251268e-05
2019-04-04 09:37:10,-4.646114625083756e-06
2019-04-04 09:37:11,-1.5487048750279185e-06
2019-04-04 09:37:12,-5.162349583426395e-07
2019-04-04 09:37:13,-1.7207831944754651e-07
2019-04-04 09:37:14,-5.7359439815848836e-08
2019-04-04 09:37:15,-1.911981327194961e-08
2019-04-04 09:37:16,-6.37327109064987e-09
2019-04-04 09:37:17,-2.12442369688329e-09
2019-04-04 09:37:18,-7.081412322944301e-10
2019-04-04 09:37:19,-2.360470774314767e-10
2019-04-04 09:37:20,-7.868235914382557e-11
2019-04-04 09:37:21,-2.6227453047941856e-11
2019-04-04 09:37:22,-8.742484349313952e-12
2019-04-04 09:37:23,-2.9141614497713175e-12
2019-04-04 09:37:24,-9.713871499237725e-13
2019-04-04 09:37:25,-3.237957166412575e-13
2019-04-04 09:37:26,-1.0793190554708583e-13
2019-04-04 09:37:27,-3.597730184902861e-14
2019-04-04 09:37:28,-1.1992433949676203e-14
2019-04-04 09:37:29,-3.9974779832254006e-15
2019-04-04 09:37:30,-1.3324926610751336e-15
2019-04-04 09:37:31,-4.441642203583779e-16
2019-04-04 09:37:32,-1.480547401194593e-16
2019-04-04 09:37:33,-4.9351580039819766e-17
2019-04-04 09:37:34,-1.6450526679939922e-17
2019-04-04 09:37:35,-5.4835088933133075e-18
2019-04-04 09:37:36,-1.8278362977711026e-18
2019-04-04 09:37:37,-6.0927876592370085e-19
2019-04-04 09:37:38,-2.0309292197456696e-19
2019-04-04 09:37:39,-6.769764065818899e-20
2019-04-04 09:37:40,-2.256588021939633e-20
2019-04-04 09:37:41,-7.52196007313211e-21
2019-04-04 09:37:42,-2.50732002437737e-21
2019-04-04 09:37:43,-8.357733414591233e-22
2019-04-04 09:37:44,-2.785911138197078e-22
2019-04-04 09:37:45,-9.286370460656926e-23
2019-04-04 09:37:46,-3.0954568202189753e-23
2019-04-04 09:37:47,-1.0318189400729918e-23
2019-04-04 09:37:48,-3.439396466909973e-24
2019-04-04 09:37:49,-1.1464654889699909e-24
2019-04-04 09:37:50,-3.8215516298999696e-25
2019-04-04 09:37:51,-1.27385054329999e-25
2019-04-04 09:37:52,-4.246168477666633e-26
2019-04-04 09:37:53,-1.4153894925555444e-26
2019-04-04 09:37:54,-4.717964975185148e-27
2019-04-04 09:37:55,-1.5726549917283827e-27
2019-04-04 09:37:56,-5.242183305761276e-28
2019-04-04 09:37:57,-1.7473944352537585e-28
2019-04-04 09:37:58,-5.824648117512528e-29
2019-04-04 09:37:59,-1.941549372504176e-29
2019-04-04 09:38:00,-6.471831241680588e-30
2019-04-04 09:38:01,-2.1572770805601957e-30
2019-04-04 09:38:02,-7.190923601867319e-31
2019-04-04 09:38:03,-2.396974533955773e-31
2019-04-04 09:38:04,-7.98991511318591e-32
2019-04-04 09:38:05,-2.663305037728637e-32
2019-04-04 09:38:06,-8.877683459095455e-33
2019-04-04 09:38:07,-2.959227819698485e-33
2019-04-04 09:38:08,-9.864092732328284e-34
2019-04-04 09:38:09,-3.288030910776095e-34
2019-04-04 09:38:10,-1.0960103035920315e-34
2019-04-04 09:38:11,-3.653367678640105e-35
2019-04-04 09:38:12,-1.2177892262133683e-35
2019-04-04 09:38:13,-4.059297420711228e-36
2019-04-04 09:38:14,-1.3530991402370759e-36
2019-04-04 09:38:15,-4.510330467456919e-37
2019-04-04 09:38:16,-1.5034434891523064e-37
2019-04-04 09:38:17,-5.011478297174355e-38
2019-04-04 09:38:18,-1.670492765724785e-38
2019-04-04 09:38:19,-5.568309219082616e-39
2019-04-04 09:38:20,-1.8561030730275388e-39
2019-04-04 09:38:21,-6.18701024342513e-40
2019-04-04 09:38:22,-2.0623367478083766e-40
2019-04-04 09:38:23,-6.874455826027921e-41
2019-04-04 09:38:24,-2.2914852753426406e-41
2019-04-04 09:38:25,-7.638284251142135e-42
2019-04-04 09:38:26,-2.5460947503807115e-42
2019-04-04 09:38:27,-8.486982501269038e-43
2019-04-04 09:38:28,-2.828994167089679e-43
2019-04-04 09:38:29,-9.429980556965598e-44
2019-04-04 09:38:30,-3.143326852321866e-44
2019-04-04 09:38:31,-1.047775617440622e-44
2019-04-04 09:38:32,-3.49258539146874e-45
2019-04-04 09:38:33,-1.16419513048958e-45
2019-04-04 09:38:34,-3.880650434965267e-46
2019-04-04 09:38:35,-1.2935501449884224e-46
2019-04-04 09:38:36,-4.3118338166280747e-47
2019-04-04 09:38:37,-1.437277938876025e-47
2019-04-04 09:38:38,-4.790926462920083e-48
2019-04-04 09:38:39,-1.5969754876400277e-48
2019-04-04 09:38:40,-5.323251625466759e-49
2019-04-04 09:38:41,-1.7744172084889197e-49
2019-04-04 09:38:42,-5.914724028296399e-50
2019-04-04 09:38:43,-1.9715746760987999e-50
2019-04-04 09:38:44,-6.571915586995999e-51
2019-04-04 09:38:45,-2.1906385289986664e-51
2019-04-04 09:38:46,-7.302128429995555e-52
2019-04-04 09:38:47,-2.4340428099985182e-52
2019-04-04 09:38:48,-8.113476033328394e-53
2019-04-04 09:38:49,-2.7044920111094645e-53
2019-04-04 09:38:50,-9.014973370364882e-54
2019-04-04 09:38:51,-133.33333333333334
2019-04-04 09:38:52,-44.44444444444445
2019-04-04 09:38:53,-14.814814814814817
2019-04-04 09:38:54,-4.938271604938272
2019-04-04 09:38:55,-1.6460905349794241
2019-04-04 09:38:56,-0.5486968449931414
2019-04-04 09:38:57,-0.18289894833104714
2019-04-04 09:38:58,-0.06096631611034905
2019-04-04 09:38:59,-0.02032210537011635
2019-04-04 09:39:00,-0.006774035123372117
2019-04-04 09:39:01,-66.66892467837447
2019-04-04 09:39:02,-22.222974892791488
2019-04-04 09:39:03,-7.4076582975971625
2019-04-04 09:39:04,-2.4692194325323875
2019-04-04 09:39:05,-0.8230731441774625
2019-04-04 09:39:06,-0.2743577147258208
2019-04-04 09:39:07,-0.0914525715752736
2019-04-04 09:39:08,-0.0304841905250912
2019-04-04 09:39:09,-0.010161396841697068
2019-04-04 09:39:10,-0.0033871322805656893
2019-04-04 09:39:11,-0.0011290440935218964
2019-04-04 09:39:12,-0.00037634803117396546
2019-04-04 09:39:13,-0.00012544934372465515
2019-04-04 09:39:14,-4.181644790821838e-05
2019-04-04 09:39:15,-1.3938815969406127e-05
2019-04-04 09:39:16,-4.646271989802043e-06
2019-04-04 09:39:17,-1.5487573299340141e-06
2019-04-04 09:39:18,-5.162524433113381e-07
2019-04-04 09:39:19,-1.7208414777044603e-07
2019-04-04 09:39:20,-5.7361382590148675e-08
2019-04-04 09:39:21,-1.9120460863382893e-08
2019-04-04 09:39:22,-6.373486954460964e-09
2019-04-04 09:39:23,-2.124495651486988e-09
2019-04-04 09:39:24,-7.081652171623294e-10
2019-04-04 09:39:25,-2.3605507238744314e-10
2019-04-04 09:39:26,-7.868502412914771e-11
2019-04-04 09:39:27,-2.622834137638257e-11
2019-04-04 09:39:28,-8.74278045879419e-12
2019-04-04 09:39:29,-2.9142601529313967e-12
2019-04-04 09:39:30,-9.714200509771323e-13
2019-04-04 09:39:31,-3.238066836590441e-13
2019-04-04 09:39:32,-1.0793556121968137e-13
2019-04-04 09:39:33,-3.5978520406560454e-14
2019-04-04 09:39:34,-1.1992840135520151e-14
2019-04-04 09:39:35,-3.997613378506717e-15
2019-04-04 09:39:36,-266.6666666666667
2019-04-04 09:39:37,-88.8888888888889
2019-04-04 09:39:38,-296.2962962962963
2019-04-04 09:39:39,-98.76543209876543
2019-04-04 09:39:40,-32.92181069958848
2019-04-04 09:39:41,-10.973936899862826
2019-04-04 09:39:42,-3.657978966620942
2019-04-04 09:39:43,-1.2193263222069806
2019-04-04 09:39:44,-0.40644210740232684
2019-04-04 09:39:45,-0.1354807024674423
2019-04-04 09:39:46,-0.0451602341558141
2019-04-04 09:39:47,-0.015053411385271366
2019-04-04 09:39:48,-0.005017803795090456
2019-04-04 09:39:49,-0.0016726012650301518
2019-04-04 09:39:50,-0.0005575337550100506
2019-04-04 09:39:51,-0.0001858445850033502
2019-04-04 09:39:52,-6.194819500111673e-05
