h_m_s,XSP
2019-04-04 09:32:40,-0.006198050746799297
2019-04-04 09:32:41,-0.005798168380254728
2019-04-04 09:32:42,-0.005424085890632287
2019-04-04 09:32:43,-0.005074138643051369
2019-04-04 09:32:44,-0.004746769414250781
2019-04-04 09:32:45,-0.004440521460831208
2019-04-04 09:32:46,-0.004154032034954553
2019-04-04 09:32:47,-0.003886026318601173
2019-04-04 09:32:48,-0.003635311749354289
2019-04-04 09:32:49,-0.003400772712428181
2019-04-04 09:32:50,-0.0031813655752908673
2019-04-04 09:32:51,-0.002976114042760343
2019-04-04 09:32:52,-0.0027841048118828382
2019-04-04 09:32:53,-0.002604483507238491
2019-04-04 09:32:54,-0.00243645087857023
2019-04-04 09:32:55,-0.002279259243801191
2019-04-04 09:32:56,-0.0021322091615998727
2019-04-04 09:32:57,-0.001994646318675387
2019-04-04 09:32:58,-0.0018659586179421458
2019-04-04 09:32:59,-0.001745573454588449
2019-04-04 09:33:00,-0.0016329551679207014
2019-04-04 09:33:01,-0.0015276026576381385
2019-04-04 09:33:02,-0.0014290471539254712
2019-04-04 09:33:03,-0.00133685013143607
2019-04-04 09:33:04,0.38584786927255715
2019-04-04 09:33:05,0.3609543562956995
2019-04-04 09:33:06,0.3376668891579031
2019-04-04 09:33:07,0.3158818504072596
2019-04-04 09:33:08,0.295502307787468
2019-04-04 09:33:09,0.2764375829100792
2019-04-04 09:33:10,0.25860284775743575
2019-04-04 09:33:11,0.241918747220392
2019-04-04 09:33:12,0.2263110459908121
2019-04-04 09:33:13,0.21171029823727375
2019-04-04 09:33:14,0.1980515385938345
2019-04-04 09:33:15,0.18527399308659678
2019-04-04 09:33:16,0.17332080871156383
2019-04-04 09:33:17,0.1621388004603036
2019-04-04 09:33:18,0.15167821466760356
2019-04-04 09:33:19,0.1418925076279514
2019-04-04 09:33:20,0.13273813849563973
2019-04-04 09:33:21,0.12417437554686894
2019-04-04 09:33:22,0.11616311494169423
2019-04-04 09:33:23,0.1086687111792974
2019-04-04 09:33:24,0.10165781849210705
2019-04-04 09:33:25,0.09509924247297513
2019-04-04 09:33:26,0.0889638012751605
2019-04-04 09:33:27,0.08322419576747302
2019-04-04 09:33:28,0.07785488806678605
2019-04-04 09:33:29,0.07283198790740675
2019-04-04 09:33:30,0.06813314634166986
2019-04-04 09:33:31,0.0637374562987459
2019-04-04 09:33:32,0.05962535955917478
2019-04-04 09:33:33,0.05577855973118661
2019-04-04 09:33:34,0.052179940841579585
2019-04-04 09:33:35,0.04881349117890964
2019-04-04 09:33:36,0.04566423205011933
2019-04-04 09:33:37,0.042718151133597816
2019-04-04 09:33:38,0.03996214013211735
2019-04-04 09:33:39,0.0373839364482258
2019-04-04 09:33:40,0.03497206862257365
2019-04-04 09:33:41,0.03271580529239853
2019-04-04 09:33:42,0.03060510744305425
2019-04-04 09:33:43,0.02863058374012418
2019-04-04 09:33:44,0.026783448743367085
2019-04-04 09:33:45,0.0250554838165665
2019-04-04 09:33:46,0.023439000559350727
2019-04-04 09:33:47,0.021926806598272577
2019-04-04 09:33:48,0.02051217358493566
2019-04-04 09:33:49,0.019188807258774795
2019-04-04 09:33:50,0.017950819441284845
2019-04-04 09:33:51,0.016792701837086577
2019-04-04 09:33:52,0.015709301525257763
2019-04-04 09:33:53,0.014695798031878734
2019-04-04 09:33:54,0.013747681881777296
2019-04-04 09:33:55,0.01286073453403971
2019-04-04 09:33:56,0.012031009612011532
2019-04-04 09:33:57,0.011254815344272015
2019-04-04 09:33:58,0.010528698138454006
2019-04-04 09:33:59,0.00984942721482189
2019-04-04 09:34:00,0.009213980231235541
2019-04-04 09:34:01,0.008619529835539394
2019-04-04 09:34:02,0.00806343108554232
2019-04-04 09:34:03,-0.05697292487911539
2019-04-04 09:34:04,-0.05329725201167019
2019-04-04 09:34:05,-0.04985871936600801
2019-04-04 09:34:06,-0.046642027568388034
2019-04-04 09:34:07,-0.0436328643020134
2019-04-04 09:34:08,-0.04081784062586644
2019-04-04 09:34:09,-0.03818443140201508
2019-04-04 09:34:10,-0.035720919566326635
2019-04-04 09:34:11,-0.03341634399462633
2019-04-04 09:34:12,-0.031260450732335396
2019-04-04 09:34:13,-0.029243647370589432
2019-04-04 09:34:14,-0.027356960365837533
2019-04-04 09:34:15,-0.025591995113019735
2019-04-04 09:34:16,-0.023940898594671977
2019-04-04 09:34:17,-0.02239632443976933
2019-04-04 09:34:18,-0.02095140023684008
2019-04-04 09:34:19,-0.019599696955913525
2019-04-04 09:34:20,-0.018335200343247385
2019-04-04 09:34:21,-0.01715228416155849
2019-04-04 09:34:22,-0.016045685156691768
2019-04-04 09:34:23,-0.015010479639344229
2019-04-04 09:34:24,-0.014042061577646679
2019-04-04 09:34:25,-0.013136122103128308
2019-04-04 09:34:26,-0.012288630338878054
2019-04-04 09:34:27,-0.011495815464599575
2019-04-04 09:34:28,-0.010754149938760171
2019-04-04 09:34:29,-0.010060333803182322
2019-04-04 09:34:30,-0.009411280000242779
2019-04-04 09:34:31,-0.008804100637349599
2019-04-04 09:34:32,-0.008236094137582365
2019-04-04 09:34:33,-0.007704733219323735
2019-04-04 09:34:34,-0.007207653651398944
2019-04-04 09:34:35,-0.006742643733690459
2019-04-04 09:34:36,-0.006307634456422896
2019-04-04 09:34:37,-0.005900690294333002
2019-04-04 09:34:38,-0.005520000594764328
2019-04-04 09:34:39,-0.005163871521368879
2019-04-04 09:34:40,-0.0048307185175700765
2019-04-04 09:34:41,-0.004519059256254047
2019-04-04 09:34:42,-0.0042275070443196505
2019-04-04 09:34:43,-0.003954764652741499
2019-04-04 09:34:44,-0.0036996185446935147
2019-04-04 09:34:45,-0.0034609334760516857
2019-04-04 09:34:46,-0.0032376474442515455
2019-04-04 09:34:47,-0.0030287669630258735
2019-04-04 09:34:48,-0.002833362641998076
2019-04-04 09:34:49,-0.002650565051463133
2019-04-04 09:34:50,-0.0024795608539569104
2019-04-04 09:34:51,-0.002319589185401678
2019-04-04 09:34:52,-0.002169938269726139
2019-04-04 09:34:53,-0.13106220071030014
2019-04-04 09:34:54,-0.12260657483387614
2019-04-04 09:34:55,-0.1146964732105592
2019-04-04 09:34:56,-0.10729670072686912
2019-04-04 09:34:57,-0.10037433292185532
2019-04-04 09:34:58,-0.09389856949337938
2019-04-04 09:34:59,-0.08784059725560588
2019-04-04 09:35:00,-0.08217346193794607
2019-04-04 09:35:01,-0.07687194825503807
2019-04-04 09:35:02,-0.07191246771414812
2019-04-04 09:35:03,-0.06727295366080448
2019-04-04 09:35:04,-0.06293276309568108
2019-04-04 09:35:05,-0.058872584825876165
2019-04-04 09:35:06,-0.055074353541915165
2019-04-04 09:35:07,-0.05152116943817295
2019-04-04 09:35:08,-0.04819722301907555
2019-04-04 09:35:09,-0.045087724756514895
2019-04-04 09:35:10,-0.04217883928549494
2019-04-04 09:35:11,-0.03945762384522022
2019-04-04 09:35:12,-0.03691197069172711
2019-04-04 09:35:13,-0.03453055322582942
2019-04-04 09:35:14,-0.032302775596680426
2019-04-04 09:35:15,-0.030218725556718083
2019-04-04 09:35:16,-0.0282691303582268
2019-04-04 09:35:17,-0.02644531549528234
2019-04-04 09:35:18,-0.02473916610750683
2019-04-04 09:35:19,-0.023143090873904114
2019-04-04 09:35:20,-0.021649988236125135
2019-04-04 09:35:21,-0.020253214800877523
2019-04-04 09:35:22,-0.01894655578088945
2019-04-04 09:35:23,-0.017724197342908095
2019-04-04 09:35:24,-0.016580700739698227
2019-04-04 09:35:25,-0.01551097811094414
2019-04-04 09:35:26,-0.014510269845383734
2019-04-04 09:35:27,-0.013574123403450102
2019-04-04 09:35:28,-0.012698373506194308
2019-04-04 09:35:29,-0.011879123602342197
2019-04-04 09:35:30,-0.01111272853102498
2019-04-04 09:35:31,-0.010395778303043321
2019-04-04 09:35:32,-0.009725082928501511
2019-04-04 09:35:33,-0.009097658223303948
2019-04-04 09:35:34,-0.008510712531361538
2019-04-04 09:35:35,-0.007961634303429941
2019-04-04 09:35:36,-0.007447980477313098
2019-04-04 09:35:37,-0.006967465607731049
2019-04-04 09:35:38,-0.00651795169748661
2019-04-04 09:35:39,-0.006097438684685819
2019-04-04 09:35:40,-0.0057040555436860835
2019-04-04 09:35:41,0.12369620612037595
2019-04-04 09:35:42,0.11571580572458515
2019-04-04 09:35:43,0.10825026987057412
2019-04-04 09:35:44,0.10126638149111682
2019-04-04 09:35:45,0.0947330665555842
2019-04-04 09:35:46,0.08862125580951843
2019-04-04 09:35:47,0.08290375543423453
2019-04-04 09:35:48,0.0775551260509639
2019-04-04 09:35:49,0.07255156953118215
2019-04-04 09:35:50,0.06787082310949637
2019-04-04 09:35:51,0.0634920603279592
2019-04-04 09:35:52,0.05939579837107222
2019-04-04 09:35:53,0.055563811379176216
2019-04-04 09:35:54,0.05197904935452602
2019-04-04 09:35:55,0.04862556229923147
2019-04-04 09:35:56,0.045488429247524775
2019-04-04 09:35:57,0.042553691876591256
2019-04-04 09:35:58,0.039808292400572334
2019-04-04 09:35:59,0.037240015471407054
2019-04-04 09:36:00,0.03483743382800637
2019-04-04 09:36:01,0.032589857451932366
2019-04-04 09:36:02,0.030487286003356196
2019-04-04 09:36:03,0.02852036432566395
2019-04-04 09:36:04,0.02668034082073308
2019-04-04 09:36:05,0.024959028509674876
2019-04-04 09:36:06,0.023348768605787107
2019-04-04 09:36:07,0.02184239643763875
2019-04-04 09:36:08,0.020433209570665387
2019-04-04 09:36:09,0.019114937985435853
2019-04-04 09:36:10,0.017881716179901707
2019-04-04 09:36:11,0.016728057071501563
2019-04-04 09:36:12,0.015648827583000624
2019-04-04 09:36:13,0.014639225803437347
2019-04-04 09:36:14,0.013694759622557427
2019-04-04 09:36:15,0.012811226743671382
2019-04-04 09:36:16,0.011984695986005212
2019-04-04 09:36:17,0.011211489793351006
2019-04-04 09:36:18,0.010488167871191705
2019-04-04 09:36:19,0.009811511879495248
2019-04-04 09:36:20,0.009178511113070362
2019-04-04 09:36:21,0.008586349105770393
2019-04-04 09:36:22,0.008032391098942026
2019-04-04 09:36:23,0.007514172318361209
2019-04-04 09:36:24,0.007029387007495772
2019-04-04 09:36:25,0.0065758781682995005
2019-04-04 09:36:26,0.006151627963890459
2019-04-04 09:36:27,0.005754748740411361
2019-04-04 09:36:28,0.005383474628124749
2019-04-04 09:36:29,0.005036153684373009
2019-04-04 09:36:30,0.00471124054344418
2019-04-04 09:36:31,0.004407289540639983
2019-04-04 09:36:32,0.004122948279952355
2019-04-04 09:36:33,0.0038569516167285918
2019-04-04 09:36:34,0.0036081160285516517
2019-04-04 09:36:35,0.0033753343492894656
2019-04-04 09:36:36,0.0031575708428830027
2019-04-04 09:36:37,0.002953856594954463
2019-04-04 09:36:38,0.0027632852017310653
2019-04-04 09:36:39,0.0025850087371027917
2019-04-04 09:36:40,0.0024182339798699487
2019-04-04 09:36:41,0.002262218884394114
2019-04-04 09:36:42,0.002116269278949022
2019-04-04 09:36:43,0.0019797357770810716
2019-04-04 09:36:44,0.001852010888236894
2019-04-04 09:36:45,0.0017325263148020478
2019-04-04 09:36:46,0.0016207504235243144
2019-04-04 09:36:47,0.0015161858800709738
2019-04-04 09:36:48,0.0014183674361952878
2019-04-04 09:36:49,0.0013268598596664375
2019-04-04 09:36:50,0.0012412559977523672
2019-04-04 09:36:51,0.001161174965639218
2019-04-04 09:36:52,0.0010862604517269286
2019-04-04 09:36:53,0.0010161791322606036
2019-04-04 09:36:54,0.0009506191882437279
2019-04-04 09:36:55,0.0008892889180344004
2019-04-04 09:36:56,0.0008319154394514879
2019-04-04 09:36:57,0.0007782434756158662
2019-04-04 09:36:58,0.0007280342191244833
2019-04-04 09:36:59,0.0006810642695035168
2019-04-04 09:37:00,0.0006371246392129393
2019-04-04 09:37:01,0.0005960198237798219
2019-04-04 09:37:02,0.0005575669319230377
2019-04-04 09:37:03,0.0005215948717989519
2019-04-04 09:37:04,0.0004879435897473902
2019-04-04 09:37:05,0.00045646335815077
2019-04-04 09:37:06,0.0004270141092378045
2019-04-04 09:37:07,0.0003994648118676125
2019-04-04 09:37:08,0.00037369288852130526
2019-04-04 09:37:09,0.00034958366990701906
2019-04-04 09:37:10,0.00032702988475172013
2019-04-04 09:37:11,0.0003059311825096672
2019-04-04 09:37:12,0.00028619368686387656
2019-04-04 09:37:13,0.0002677295780339441
2019-04-04 09:37:14,0.0002504567020317498
2019-04-04 09:37:15,0.00023429820512647185
2019-04-04 09:37:16,0.0002191821918925026
2019-04-04 09:37:17,0.00020504140531878986
2019-04-04 09:37:18,0.00019181292755628474
2019-04-04 09:37:19,0.00017943789997200608
2019-04-04 09:37:20,0.0001678612612641328
2019-04-04 09:37:21,0.00015703150247289673
2019-04-04 09:37:22,0.0001469004377972245
2019-04-04 09:37:23,0.00013742299019740226
2019-04-04 09:37:24,0.0001285569908298268
2019-04-04 09:37:25,0.00012026299142144987
2019-04-04 09:37:26,0.0001125040887490974
2019-04-04 09:37:27,0.00010524576044270326
2019-04-04 09:37:28,9.845571138188304e-05
2019-04-04 09:37:29,9.210373000240614e-05
2019-04-04 09:37:30,8.616155387321813e-05
2019-04-04 09:37:31,8.060274394591328e-05
2019-04-04 09:37:32,7.54025669171443e-05
2019-04-04 09:37:33,0.12910279594970567
2019-04-04 09:37:34,0.12077358330778863
2019-04-04 09:37:35,0.11298173922341469
2019-04-04 09:37:36,0.10569259475738751
2019-04-04 09:37:37,0.09887371767626538
2019-04-04 09:37:38,0.09249476814876406
2019-04-04 09:37:39,0.08652736375206932
2019-04-04 09:37:40,0.08094495318741945
2019-04-04 09:37:41,0.0757226981430696
2019-04-04 09:37:42,0.0708373627790004
2019-04-04 09:37:43,0.06626721034164539
2019-04-04 09:37:44,0.061991906448635864
2019-04-04 09:37:45,0.05799242861323988
2019-04-04 09:37:46,0.05425098160593398
2019-04-04 09:37:47,0.050750918276518786
2019-04-04 09:37:48,0.04747666548448524
2019-04-04 09:37:49,0.04441365480806676
2019-04-04 09:37:50,0.0415482577236753
2019-04-04 09:37:51,0.03886772496730909
2019-04-04 09:37:52,0.03636012980812781
2019-04-04 09:37:53,0.034014314981796946
2019-04-04 09:37:54,0.03181984304748743
2019-04-04 09:37:55,0.0297669499476495
2019-04-04 09:37:56,0.027846501563930152
2019-04-04 09:37:57,0.026049953075934634
2019-04-04 09:37:58,0.024369310942003345
2019-04-04 09:37:59,0.02279709733284182
2019-04-04 09:38:00,0.021326316859755234
2019-04-04 09:38:01,0.01995042544944843
2019-04-04 09:38:02,0.018663301226903357
2019-04-04 09:38:03,0.017459217276780552
2019-04-04 09:38:04,0.01633281616214954
2019-04-04 09:38:05,0.015279086087172142
2019-04-04 09:38:06,0.014293338597677159
2019-04-04 09:38:07,0.013371187720407659
2019-04-04 09:38:08,0.012508530448123289
2019-04-04 09:38:09,0.011701528483728234
2019-04-04 09:38:10,0.010946591162197376
2019-04-04 09:38:11,0.010240359474313671
2019-04-04 09:38:12,0.00957969112113214
2019-04-04 09:38:13,0.008961646532672
2019-04-04 09:38:14,0.008383475788628643
2019-04-04 09:38:15,0.007842606382910663
2019-04-04 09:38:16,0.007336631777561587
2019-04-04 09:38:17,0.006863300695138258
2019-04-04 09:38:18,0.0064205071019035305
2019-04-04 09:38:19,0.006006280837264592
2019-04-04 09:38:20,0.00561877884776365
2019-04-04 09:38:21,0.005256276986617607
2019-04-04 09:38:22,0.004917162342319696
2019-04-04 09:38:23,0.004599926062170038
2019-04-04 09:38:24,0.004303156638804229
2019-04-04 09:38:25,0.004025533629849117
2019-04-04 09:38:26,0.0037658217827620764
2019-04-04 09:38:27,0.00352286553871291
2019-04-04 09:38:28,0.003295583891054012
2019-04-04 09:38:29,0.00308296557550214
2019-04-04 09:38:30,0.0028840645706310337
2019-04-04 09:38:31,0.002697995888654838
2019-04-04 09:38:32,0.0025239316377738807
2019-04-04 09:38:33,0.0023610973385626626
2019-04-04 09:38:34,0.002208768478010233
2019-04-04 09:38:35,0.0020662672858805403
2019-04-04 09:38:36,0.0019329597190495377
2019-04-04 09:38:37,0.0018082526404011804
2019-04-04 09:38:38,0.0016915911797301367
2019-04-04 09:38:39,0.0015824562649088376
2019-04-04 09:38:40,0.0014803623123340738
2019-04-04 09:38:41,0.0013848550663770368
2019-04-04 09:38:42,0.0012955095782236795
2019-04-04 09:38:43,0.0012119283151124742
2019-04-04 09:38:44,0.0011337393915568307
2019-04-04 09:38:45,0.0010605949146821965
2019-04-04 09:38:46,0.0009921694363156032
2019-04-04 09:38:47,0.0009281585049404031
2019-04-04 09:38:48,0.0008682773110732803
2019-04-04 09:38:49,0.0008122594200362944
2019-04-04 09:38:50,0.0007598555864855658
2019-04-04 09:38:51,0.0007108326454219809
2019-04-04 09:38:52,0.000664972474749595
2019-04-04 09:38:53,0.0006220710247657502
2019-04-04 09:38:54,0.000581937410264734
2019-04-04 09:38:55,0.0005443930612153964
2019-04-04 09:38:56,0.0005092709282337578
2019-04-04 09:38:57,0.00047641473931545086
2019-04-04 09:38:58,0.00044567830452090564
2019-04-04 09:38:59,0.00041692486551955684
2019-04-04 09:39:00,0.0003900264870989403
2019-04-04 09:39:01,0.0003648634879312667
2019-04-04 09:39:02,0.0003413239080647334
2019-04-04 09:39:03,0.00031930301077023453
2019-04-04 09:39:04,0.00029870281652699356
2019-04-04 09:39:05,0.0002794316670736391
2019-04-04 09:39:06,0.00026140381758501727
2019-04-04 09:39:07,0.0002445390551601774
2019-04-04 09:39:08,0.00022876234192403694
2019-04-04 09:39:09,0.00021400348115474424
2019-04-04 09:39:10,0.00020019680495121235
2019-04-04 09:39:11,0.00018728088205113413
2019-04-04 09:39:12,0.00017519824449944806
2019-04-04 09:39:13,0.00016389513195109656
2019-04-04 09:39:14,-0.3224273239088199
2019-04-04 09:39:15,-0.3016255610759928
2019-04-04 09:39:16,-0.2821658474581868
2019-04-04 09:39:17,-0.26396159923507795
2019-04-04 09:39:18,-0.24693181863926647
2019-04-04 09:39:19,-0.2310007335657654
2019-04-04 09:39:20,-0.2160974604324902
2019-04-04 09:39:21,-0.20215568879168438
2019-04-04 09:39:22,-0.18911338628899507
2019-04-04 09:39:23,-0.176912522657447
2019-04-04 09:39:24,-0.16549881151825685
2019-04-04 09:39:25,-0.15482146883965964
2019-04-04 09:39:26,-0.14483298697903643
2019-04-04 09:39:27,-0.13548892330296958
2019-04-04 09:39:28,-0.12674770244471348
2019-04-04 09:39:29,-0.11857043131924809
2019-04-04 09:39:30,-0.11092072607284499
2019-04-04 09:39:31,-0.10376455019717758
2019-04-04 09:39:32,-0.09707006308768225
2019-04-04 09:39:33,-0.09080747837234791
2019-04-04 09:39:34,-0.08494893138058353
2019-04-04 09:39:35,-0.07946835516248137
2019-04-04 09:39:36,-0.07434136450683741
2019-04-04 09:39:37,-0.06954514744188016
2019-04-04 09:39:38,-0.0650583637359524
2019-04-04 09:39:39,-0.06086104994653612
2019-04-04 09:39:40,-0.05693453059514669
2019-04-04 09:39:41,-0.05326133507287917
2019-04-04 09:39:42,-0.04982511990688696
2019-04-04 09:39:43,-0.046610596041926515
2019-04-04 09:39:44,-0.043603460813415124
2019-04-04 09:39:45,-0.04079033430932383
2019-04-04 09:39:46,-0.03815869983775455
2019-04-04 09:39:47,-0.035696848235318775
2019-04-04 09:39:48,-0.03339382576852402
2019-04-04 09:39:49,-0.031239385396361178
2019-04-04 09:39:50,-0.029223941177241104
2019-04-04 09:39:51,-0.027338525617419097
2019-04-04 09:39:52,-0.025574749771133994
2019-04-04 09:39:53,-0.0239247659149318
2019-04-04 09:39:54,-0.022381232630097492
2019-04-04 09:39:55,-0.02093728213783314
2019-04-04 09:39:56,-0.0195864897418439
2019-04-04 09:39:57,-0.018322845242370104
2019-04-04 09:39:58,-0.017140726194475257
2019-04-04 09:39:59,-0.016034872891605885
2019-04-04 09:40:00,-0.015000364963115183
2019-04-04 09:40:01,-0.014032599481623881
2019-04-04 09:40:02,-0.013127270482809436
2019-04-04 09:40:03,-0.012280349806499152
2019-04-04 09:40:04,-0.011488069173821787
2019-04-04 09:40:05,-0.010746903420671994
2019-04-04 09:40:06,-0.010053554812886705
2019-04-04 09:40:07,-0.009404938373345627
2019-04-04 09:40:08,-0.008798168155710426
2019-04-04 09:40:09,-0.008230544403729109
2019-04-04 09:40:10,-0.007699541538972392
2019-04-04 09:40:11,-0.007202796923554819
2019-04-04 09:40:12,-0.006738100347841605
2019-04-04 09:40:13,-0.006303384196367953
2019-04-04 09:40:14,-0.005896714248215181
2019-04-04 09:40:15,-0.005516281070910976
2019-04-04 09:40:16,-0.005160391969561882
2019-04-04 09:40:17,-0.004827463455396599
2019-04-04 09:40:18,-0.004516014200209722
2019-04-04 09:40:19,-0.004224658445357482
2019-04-04 09:40:20,-0.0039520998359795795
2019-04-04 09:40:21,-0.003697125653013155
2019-04-04 09:40:22,-0.003458601417334887
2019-04-04 09:40:23,-0.003235465842022959
2019-04-04 09:40:24,-0.0030267261102795424
2019-04-04 09:40:25,-0.0028314534580034427
2019-04-04 09:40:26,-0.0026487790413580593
2019-04-04 09:40:27,-0.0024778900709478617
2019-04-04 09:40:28,-0.0023180261954028384
