h_m_s,TECK.B
2019-04-04 09:32:48,0.8853904196058936
2019-04-04 09:32:49,0.8853904196058936
2019-04-04 09:32:50,0.8853904196058936
2019-04-04 09:32:51,0.8019655432675622
2019-04-04 09:32:52,0.7285813538428138
2019-04-04 09:32:53,0.7285813538428138
2019-04-04 09:32:54,0.7285813538428138
2019-04-04 09:32:55,0.7285813538428138
2019-04-04 09:32:56,0.7285813538428138
2019-04-04 09:32:57,0.6460647545579591
2019-04-04 09:32:58,0.5762943377610533
2019-04-04 09:32:59,0.5762943377610533
2019-04-04 09:33:00,0.5762943377610533
2019-04-04 09:33:01,0.5762943377610533
2019-04-04 09:33:02,0.5050738511538995
2019-04-04 09:33:03,0.3294454306055013
2019-04-04 09:33:04,0.3294454306055013
2019-04-04 09:33:05,0.2906851255496191
2019-04-04 09:33:06,0.2906851255496191
2019-04-04 09:33:07,0.2562364870850283
2019-04-04 09:33:08,0.3398635188140746
2019-04-04 09:33:09,0.3033975633348814
2019-04-04 09:33:10,0.2721797451558274
2019-04-04 09:33:11,0.24520913343590334
2019-04-04 09:33:12,0.24520913343590334
2019-04-04 09:33:13,0.24520913343590334
2019-04-04 09:33:14,0.21873377058204346
2019-04-04 09:33:15,0.21873377058204346
2019-04-04 09:33:16,0.21873377058204346
2019-04-04 09:33:17,0.19324729464094134
2019-04-04 09:33:18,0.19324729464094134
2019-04-04 09:33:19,0.17054082108950067
2019-04-04 09:33:20,0.15151063315362082
2019-04-04 09:33:21,0.13536401247327542
2019-04-04 09:33:22,0.13536401247327542
2019-04-04 09:33:23,0.13536401247327542
2019-04-04 09:33:24,0.13536401247327542
2019-04-04 09:33:25,0.13536401247327542
2019-04-04 09:33:26,0.11783591822299296
2019-04-04 09:33:27,0.11783591822299296
2019-04-04 09:33:28,0.11783591822299296
2019-04-04 09:33:29,0.11783591822299296
2019-04-04 09:33:30,0.11783591822299296
2019-04-04 09:33:31,0.4059429288856676
2019-04-04 09:33:32,0.4059429288856676
2019-04-04 09:33:33,0.4059429288856676
2019-04-04 09:33:34,0.6570443173109428
2019-04-04 09:33:35,0.5623515440663911
2019-04-04 09:33:36,0.5623515440663911
2019-04-04 09:33:37,0.4828364444503899
2019-04-04 09:33:38,0.4828364444503899
2019-04-04 09:33:39,0.4828364444503899
2019-04-04 09:33:40,0.4828364444503899
2019-04-04 09:33:41,0.4828364444503899
2019-04-04 09:33:42,0.4032506935714339
2019-04-04 09:33:43,0.4032506935714339
2019-04-04 09:33:44,0.4032506935714339
2019-04-04 09:33:45,0.3356678955037368
2019-04-04 09:33:46,0.3356678955037368
2019-04-04 09:33:47,0.3356678955037368
2019-04-04 09:33:48,0.3356678955037368
2019-04-04 09:33:49,0.6344888676524765
2019-04-04 09:33:50,0.5323221744165573
2019-04-04 09:33:51,0.5323221744165573
2019-04-04 09:33:52,-2.3476722976738666
2019-04-04 09:33:53,-2.01323151657826
2019-04-04 09:33:54,-1.6150147095542409
2019-04-04 09:33:55,-1.4151027583710307
2019-04-04 09:33:56,-1.249737332027937
2019-04-04 09:33:57,-1.2220051817677147
2019-04-04 09:33:58,-1.0923404705610849
2019-04-04 09:33:59,-0.8791913918153345
2019-04-04 09:34:00,-0.7928523690607205
2019-04-04 09:34:01,-0.7175294522171091
2019-04-04 09:34:02,-0.651379078416722
2019-04-04 09:34:03,-0.5929444514572436
2019-04-04 09:34:04,-0.5410590880797529
2019-04-04 09:34:05,-0.4947778665797549
2019-04-04 09:34:06,-0.4533268439638817
2019-04-04 09:34:07,-0.4160661400304957
2019-04-04 09:34:08,-0.4160661400304957
2019-04-04 09:34:09,-0.4160661400304957
2019-04-04 09:34:10,-0.4160661400304957
2019-04-04 09:34:11,-0.4160661400304957
2019-04-04 09:34:12,-0.4160661400304957
2019-04-04 09:34:13,-0.4160661400304957
2019-04-04 09:34:14,-0.4160661400304957
2019-04-04 09:34:15,-0.4160661400304957
2019-04-04 09:34:16,-0.36185945959778826
2019-04-04 09:34:17,-0.3176242770379666
2019-04-04 09:34:18,-0.3176242770379666
2019-04-04 09:34:19,-0.278694361004728
2019-04-04 09:34:20,-0.24641002581959442
2019-04-04 09:34:21,-0.2192590807504043
2019-04-04 09:34:22,-0.1961549542240824
2019-04-04 09:34:23,-0.17629675021749172
2019-04-04 09:34:24,-0.15908111654018842
2019-04-04 09:34:25,-0.14404484617004684
2019-04-04 09:34:26,-0.14404484617004684
2019-04-04 09:34:27,-0.13000364047372642
2019-04-04 09:34:28,-0.11773552390020331
2019-04-04 09:34:29,-0.11773552390020331
2019-04-04 09:34:30,-0.11773552390020331
2019-04-04 09:34:31,-0.11773552390020331
2019-04-04 09:34:32,-0.11773552390020331
2019-04-04 09:34:33,-0.10403268178546399
2019-04-04 09:34:34,-0.0925217455824704
2019-04-04 09:34:35,-0.08273589625361243
2019-04-04 09:34:36,-0.07433176462671377
2019-04-04 09:34:37,-0.07433176462671377
2019-04-04 09:34:38,-0.06660124623846182
2019-04-04 09:34:39,-0.059937803167918184
2019-04-04 09:34:40,-0.054146811746409465
2019-04-04 09:34:41,-0.04907803712501074
2019-04-04 09:34:42,-0.04461365283889847
2019-04-04 09:34:43,-0.04065994255219952
2019-04-04 09:34:44,-0.03714142799374303
2019-04-04 09:34:45,-0.033996633960337044
2019-04-04 09:34:46,-0.031174981566827836
2019-04-04 09:34:47,-0.031174981566827836
2019-04-04 09:34:48,0.05815071206499655
2019-04-04 09:34:49,0.053222358659700014
2019-04-04 09:34:50,0.04880115423750387
2019-04-04 09:34:51,0.04482106890098845
2019-04-04 09:34:52,0.04482106890098845
2019-04-04 09:34:53,0.04482106890098845
2019-04-04 09:34:54,0.040760449014862185
2019-04-04 09:34:55,0.040760449014862185
2019-04-04 09:34:56,0.036936650264892276
2019-04-04 09:34:57,0.036936650264892276
2019-04-04 09:34:58,0.036936650264892276
2019-04-04 09:34:59,0.036936650264892276
2019-04-04 09:35:00,1.7789179668692936
2019-04-04 09:35:01,1.5930822641896782
2019-04-04 09:35:02,2.035768424663884
2019-04-04 09:35:03,1.838364278561094
2019-04-04 09:35:04,1.4778650662355233
2019-04-04 09:35:05,1.3430286772530713
2019-04-04 09:35:06,1.2236834358811028
2019-04-04 09:35:07,1.1175280686676532
2019-04-04 09:35:08,1.0226904237108747
2019-04-04 09:35:09,0.9376318011510885
2019-04-04 09:35:10,0.9376318011510885
2019-04-04 09:35:11,0.9376318011510885
2019-04-04 09:35:12,0.9376318011510885
2019-04-04 09:35:13,0.8457802529325195
2019-04-04 09:35:14,0.8457802529325195
2019-04-04 09:35:15,0.8457802529325195
2019-04-04 09:35:16,0.8457802529325195
2019-04-04 09:35:17,0.7498641495911493
2019-04-04 09:35:18,0.7498641495911493
2019-04-04 09:35:19,0.6638392271835534
2019-04-04 09:35:20,0.5913237488213464
2019-04-04 09:35:21,0.5294946295950343
2019-04-04 09:35:22,0.4762620611196149
2019-04-04 09:35:23,0.4762620611196149
2019-04-04 09:35:24,0.42718695617030894
2019-04-04 09:35:25,0.42718695617030894
2019-04-04 09:35:26,0.42718695617030894
2019-04-04 09:35:27,0.42718695617030894
2019-04-04 09:35:28,0.42718695617030894
2019-04-04 09:35:29,0.42718695617030894
2019-04-04 09:35:30,0.5035179591471227
2019-04-04 09:35:31,0.4407365785492815
2019-04-04 09:35:32,0.4407365785492815
2019-04-04 09:35:33,0.3857729871561878
2019-04-04 09:35:34,0.3857729871561878
2019-04-04 09:35:35,-0.03652981277882902
2019-04-04 09:35:36,-0.032232265590826155
2019-04-04 09:35:37,-0.032232265590826155
2019-04-04 09:35:38,0.44559168601768223
2019-04-04 09:35:39,0.39549314981412537
2019-04-04 09:35:40,0.2457698255811298
2019-04-04 09:35:41,0.2204826738223196
2019-04-04 09:35:42,0.19863565166598854
2019-04-04 09:35:43,0.17961109129576597
2019-04-04 09:35:44,0.16293007928988681
2019-04-04 09:35:45,0.16293007928988681
2019-04-04 09:35:46,0.14729810621123207
2019-04-04 09:35:47,0.04057697110157603
2019-04-04 09:35:48,0.036907123318963043
2019-04-04 09:35:49,0.03365353356020845
2019-04-04 09:35:50,0.030755282442029398
2019-04-04 09:35:51,0.030755282442029398
2019-04-04 09:35:52,-0.24077589810779806
2019-04-04 09:35:53,-0.2197320154185022
2019-04-04 09:35:54,-0.20095702400051077
2019-04-04 09:35:55,-0.1841382577886613
2019-04-04 09:35:56,-0.16901709234211418
2019-04-04 09:35:57,-0.16901709234211418
2019-04-04 09:35:58,-0.16901709234211418
2019-04-04 09:35:59,-0.16901709234211418
2019-04-04 09:36:00,-0.15264927516045065
2019-04-04 09:36:01,-0.15264927516045065
2019-04-04 09:36:02,-0.23707405130313372
2019-04-04 09:36:03,-0.2142548200613837
2019-04-04 09:36:04,-0.19426640381702504
2019-04-04 09:36:05,-0.17664970991669435
2019-04-04 09:36:06,-0.1610390388327629
2019-04-04 09:36:07,-0.1471394641690717
2019-04-04 09:36:08,-0.1471394641690717
2019-04-04 09:36:09,-0.31347690854493854
2019-04-04 09:36:10,-0.2860283195770131
2019-04-04 09:36:11,-0.26154735646713506
2019-04-04 09:36:12,-0.2396237026697883
2019-04-04 09:36:13,-0.21991820204566737
2019-04-04 09:36:14,-0.20214805727342874
2019-04-04 09:36:15,-0.20214805727342874
2019-04-04 09:36:16,-0.18506082671011748
2019-04-04 09:36:17,-0.18506082671011748
2019-04-04 09:36:18,-0.18506082671011748
2019-04-04 09:36:19,-0.18506082671011748
2019-04-04 09:36:20,-0.18506082671011748
2019-04-04 09:36:21,-0.18506082671011748
2019-04-04 09:36:22,-0.3883253800778985
2019-04-04 09:36:23,-1.2021567356849152
2019-04-04 09:36:24,-1.0788519964682446
2019-04-04 09:36:25,-1.0788519964682446
2019-04-04 09:36:26,-1.0788519964682446
2019-04-04 09:36:27,-0.958734046151227
2019-04-04 09:36:28,-0.7504056606029588
2019-04-04 09:36:29,-0.6737989203431198
2019-04-04 09:36:30,-0.607503522971514
2019-04-04 09:36:31,-0.607503522971514
2019-04-04 09:36:32,-0.5461051666925865
2019-04-04 09:36:33,-0.4928583378841202
2019-04-04 09:36:34,-0.4928583378841202
2019-04-04 09:36:35,-0.4928583378841202
2019-04-04 09:36:36,-0.4928583378841202
2019-04-04 09:36:37,-0.4928583378841202
2019-04-04 09:36:38,-0.5536090438810152
2019-04-04 09:36:39,-0.49076561638633565
2019-04-04 09:36:40,-0.49076561638633565
2019-04-04 09:36:41,-0.4344161231513214
2019-04-04 09:36:42,-0.3869255908799197
2019-04-04 09:36:43,-0.3464406389050795
2019-04-04 09:36:44,-0.3115898096898932
2019-04-04 09:36:45,-0.28133642652949764
2019-04-04 09:36:46,-0.2548822641978216
2019-04-04 09:36:47,1.777760221646612
2019-04-04 09:36:48,1.6196298916715604
2019-04-04 09:36:49,1.4790011175785822
2019-04-04 09:36:50,1.3533855040463478
2019-04-04 09:36:51,1.2407386354317227
2019-04-04 09:36:52,1.1393651817644588
2019-04-04 09:36:53,1.128170880267334
2019-04-04 09:36:54,1.038962381112757
2019-04-04 09:36:55,1.038962381112757
2019-04-04 09:36:56,0.9528649686204012
2019-04-04 09:36:57,0.793950167816959
2019-04-04 09:36:58,0.6503874287440053
2019-04-04 09:36:59,0.5991344241582097
2019-04-04 09:37:00,0.552585428391268
2019-04-04 09:37:01,0.2801616654441886
2019-04-04 09:37:02,0.25893621350320506
2019-04-04 09:37:03,0.23953698285356406
2019-04-04 09:37:04,0.22177588788946112
2019-04-04 09:37:05,0.20548860633566043
2019-04-04 09:37:06,0.2633216291102151
2019-04-04 09:37:07,0.2633216291102151
2019-04-04 09:37:08,0.2431012047532119
2019-04-04 09:37:09,0.22465984723222585
2019-04-04 09:37:10,0.20780856631477276
2019-04-04 09:37:11,0.1923831074954095
2019-04-04 09:37:12,0.1782400400767879
2019-04-04 09:37:13,0.16525356713542239
2019-04-04 09:37:14,0.1533129064657679
2019-04-04 09:37:15,0.3574249103991114
2019-04-04 09:37:16,0.3319798092717861
2019-04-04 09:37:17,0.3319798092717861
2019-04-04 09:37:18,0.3319798092717861
2019-04-04 09:37:19,0.30542095798855307
2019-04-04 09:37:20,0.30542095798855307
2019-04-04 09:37:21,0.30542095798855307
2019-04-04 09:37:22,0.36725367563298505
2019-04-04 09:37:23,0.33534208741788457
2019-04-04 09:37:24,0.30684112470120334
2019-04-04 09:37:25,0.30684112470120334
2019-04-04 09:37:26,0.27967928629103606
2019-04-04 09:37:27,0.27967928629103606
2019-04-04 09:37:28,0.253987981912331
2019-04-04 09:37:29,0.231277662757548
2019-04-04 09:37:30,0.2111003757130204
2019-04-04 09:37:31,0.2111003757130204
2019-04-04 09:37:32,0.28261708213908476
2019-04-04 09:37:33,0.25764938107942637
2019-04-04 09:37:34,0.2354172017559233
2019-04-04 09:37:35,0.21553625920939515
2019-04-04 09:37:36,0.19769000083953425
2019-04-04 09:37:37,0.19769000083953425
2019-04-04 09:37:38,0.1806025202782787
2019-04-04 09:37:39,0.1806025202782787
2019-04-04 09:37:40,0.16436804991109724
2019-04-04 09:37:41,0.16436804991109724
2019-04-04 09:37:42,0.16436804991109724
2019-04-04 09:37:43,0.16436804991109724
2019-04-04 09:37:44,0.14710218902159722
2019-04-04 09:37:45,0.13225185251241475
2019-04-04 09:37:46,0.11937006086157624
2019-04-04 09:37:47,-0.45769962619867793
2019-04-04 09:37:48,-0.41578601170070206
2019-04-04 09:37:49,-0.2895518072825993
2019-04-04 09:37:50,-0.26435578706268587
2019-04-04 09:37:51,-0.2418584730187148
2019-04-04 09:37:52,-0.22169090965824306
2019-04-04 09:37:53,-0.22169090965824306
2019-04-04 09:37:54,-0.20240497470422492
2019-04-04 09:37:55,-0.18518391873227355
2019-04-04 09:37:56,-0.16974557345641825
2019-04-04 09:37:57,-0.4013314479832716
2019-04-04 09:37:58,-0.36905119703976946
2019-04-04 09:37:59,-0.33983240885586957
2019-04-04 09:38:00,-0.31331559782599877
2019-04-04 09:38:01,-0.31331559782599877
2019-04-04 09:38:02,-0.2876664410581449
2019-04-04 09:38:03,-0.26451857570193327
2019-04-04 09:38:04,-0.26451857570193327
2019-04-04 09:38:05,-0.24224434156543734
2019-04-04 09:38:06,-0.46998154818211596
2019-04-04 09:38:07,-0.4318588424106967
2019-04-04 09:38:08,-0.3974004538137293
2019-04-04 09:38:09,-0.3974004538137293
2019-04-04 09:38:10,-0.3641946427139314
2019-04-04 09:38:11,-0.3641946427139314
2019-04-04 09:38:12,-0.3641946427139314
2019-04-04 09:38:13,-0.3641946427139314
2019-04-04 09:38:14,-0.4267396207897668
2019-04-04 09:38:15,-0.4267396207897668
2019-04-04 09:38:16,-0.4846669672886394
2019-04-04 09:38:17,-0.4374180260947984
2019-04-04 09:38:18,-0.39613637330426676
2019-04-04 09:38:19,-0.39613637330426676
2019-04-04 09:38:20,-0.06554227126819286
2019-04-04 09:38:21,-0.05936490370030112
2019-04-04 09:38:22,0.3121831547566233
2019-04-04 09:38:23,0.3121831547566233
2019-04-04 09:38:24,0.09325280205100771
2019-04-04 09:38:25,0.08468169387475688
2019-04-04 09:38:26,0.0771059279064444
2019-04-04 09:38:27,-0.016908528210182596
2019-04-04 09:38:28,-0.10080678530632096
2019-04-04 09:38:29,-0.09237931121648578
2019-04-04 09:38:30,-0.08480100170276335
2019-04-04 09:38:31,-0.07796414850189237
2019-04-04 09:38:32,-0.07796414850189237
2019-04-04 09:38:33,-0.07138749713484355
2019-04-04 09:38:34,-0.07138749713484355
2019-04-04 09:38:35,-0.07138749713484355
2019-04-04 09:38:36,-0.07138749713484355
2019-04-04 09:38:37,0.6302125430472132
2019-04-04 09:38:38,0.569781887633195
2019-04-04 09:38:39,0.5168078517935741
2019-04-04 09:38:40,0.5168078517935741
2019-04-04 09:38:41,0.4671758080733683
2019-04-04 09:38:42,0.6098836691125727
2019-04-04 09:38:43,0.5546807156555326
2019-04-04 09:38:44,0.8586280678801379
2019-04-04 09:38:45,0.8708111614361367
2019-04-04 09:38:46,0.7973578536588962
2019-04-04 09:38:47,0.7973578536588962
2019-04-04 09:38:48,0.7973578536588962
2019-04-04 09:38:49,1.2833326098564302
2019-04-04 09:38:50,1.0760376785403378
2019-04-04 09:38:51,0.9808489888705862
2019-04-04 09:38:52,0.8961100691949844
2019-04-04 09:38:53,0.8203494746090572
2019-04-04 09:38:54,0.752355731962685
2019-04-04 09:38:55,0.6911222943057022
2019-04-04 09:38:56,0.39569051826102825
2019-04-04 09:38:57,0.3645041406637563
2019-04-04 09:38:58,0.33618071484958184
2019-04-04 09:38:59,0.31039814908178537
2019-04-04 09:39:00,0.28687929093673203
2019-04-04 09:39:01,0.2653843564981964
2019-04-04 09:39:02,0.24570484380514926
2019-04-04 09:39:03,0.22765860164020774
2019-04-04 09:39:04,-0.007304310773853674
2019-04-04 09:39:05,-0.006776947882868503
2019-04-04 09:39:06,-0.07793979246039191
2019-04-04 09:39:07,0.14102793768265526
2019-04-04 09:39:08,0.20173390396001878
2019-04-04 09:39:09,0.18756404208593944
2019-04-04 09:39:10,0.8728702179798435
2019-04-04 09:39:11,0.8122313280156308
2019-04-04 09:39:12,0.6178268849564873
2019-04-04 09:39:13,0.5753137078172635
2019-04-04 09:39:14,0.5358951879594497
2019-04-04 09:39:15,0.49932379131596866
2019-04-04 09:39:16,0.4653747000296925
2019-04-04 09:39:17,0.4338433520431627
2019-04-04 09:39:18,0.4720793241007709
2019-04-04 09:39:19,0.44029295263590074
2019-04-04 09:39:20,0.44029295263590074
2019-04-04 09:39:21,0.4088369517766479
2019-04-04 09:39:22,0.37982921562937483
2019-04-04 09:39:23,0.7055426589903998
2019-04-04 09:39:24,0.6560989869151488
2019-04-04 09:39:25,0.6103746296310596
2019-04-04 09:39:26,0.5680558645240819
2019-04-04 09:39:27,0.5288599427709153
2019-04-04 09:39:28,0.49253144085500306
2019-04-04 09:39:29,0.4588391184295938
2019-04-04 09:39:30,0.42757320197019616
2019-04-04 09:39:31,0.39854302799658925
2019-04-04 09:39:32,0.37157499117540993
2019-04-04 09:39:33,0.27905669868903055
2019-04-04 09:39:34,0.2602883333119588
2019-04-04 09:39:35,0.24283010303816907
2019-04-04 09:39:36,0.22658437533492062
2019-04-04 09:39:37,0.2114615884595272
2019-04-04 09:39:38,0.19737948349646078
2019-04-04 09:39:39,0.18426242190119946
2019-04-04 09:39:40,0.17204077753032476
2019-04-04 09:39:41,0.1606503937424156
2019-04-04 09:39:42,0.15003209750079602
2019-04-04 09:39:43,0.14013126354257394
2019-04-04 09:39:44,0.13089742263544832
2019-04-04 09:39:45,0.12228390875439166
2019-04-04 09:39:46,0.12228390875439166
2019-04-04 09:39:47,0.1137320682700003
2019-04-04 09:39:48,0.10582115755480996
2019-04-04 09:39:49,0.09849743061487903
2019-04-04 09:39:50,0.09849743061487903
2019-04-04 09:39:51,0.09127876718347029
2019-04-04 09:39:52,0.011996747636437405
2019-04-04 09:39:53,0.011132209665757184
2019-04-04 09:39:54,0.010335984168761256
2019-04-04 09:39:55,0.009601853331507456
2019-04-04 09:39:56,0.07949154274608779
2019-04-04 09:39:57,0.07949154274608779
2019-04-04 09:39:58,0.07949154274608779
2019-04-04 09:39:59,0.07949154274608779
2019-04-04 09:40:00,0.07278498211959458
2019-04-04 09:40:01,0.06676377571836153
2019-04-04 09:40:02,0.06133945518128638
2019-04-04 09:40:03,-0.9823862800904617
2019-04-04 09:40:04,-0.9050743314859697
2019-04-04 09:40:05,-0.9050743314859697
2019-04-04 09:40:06,-0.8303987820886475
2019-04-04 09:40:07,-0.7630954254744436
2019-04-04 09:40:08,-0.7022528967257018
2019-04-04 09:40:09,-0.018810303017785683
2019-04-04 09:40:10,-0.017353437224437173
2019-04-04 09:40:11,-0.01602656839497961
2019-04-04 09:40:12,-0.014815619037984167
2019-04-04 09:40:13,-0.013708394434601779
2019-04-04 09:40:14,-0.01269427842084916
2019-04-04 09:40:15,-0.011763986474748477
2019-04-04 09:40:16,-0.010909363889366048
2019-04-04 09:40:17,-0.01012321970204425
2019-04-04 09:40:18,-0.009399189192931838
2019-04-04 09:40:19,-0.008731619370578685
2019-04-04 09:40:20,-0.008115473074961473
2019-04-04 09:40:21,-0.007546248252464701
2019-04-04 09:40:22,-0.0070199096673261956
2019-04-04 09:40:23,-0.0070199096673261956
2019-04-04 09:40:24,-0.006501718866393471
2019-04-04 09:40:25,-0.006026202374719878
2019-04-04 09:40:26,-0.0055892308470031635
2019-04-04 09:40:27,-0.005187159842683837
2019-04-04 09:40:28,-0.004816761094880318
2019-04-04 09:40:29,-0.004475165197325711
2019-04-04 09:40:30,-0.004475165197325711
2019-04-04 09:40:31,-0.004139695476980523
2019-04-04 09:40:32,0.1445424989627754
2019-04-04 09:40:33,0.13392196207505305
2019-04-04 09:40:34,0.12416918204476138
2019-04-04 09:40:35,0.11520115029703726
2019-04-04 09:40:36,0.10694447218088002
2019-04-04 09:40:37,0.028171405022032303
2019-04-04 09:40:38,0.02617989065348583
2019-04-04 09:40:39,0.024340523026524116
2019-04-04 09:40:40,0.024340523026524116
2019-04-04 09:40:41,-0.05178575189485148
2019-04-04 09:40:42,-0.04797452662521986
2019-04-04 09:40:43,-0.0444755625840389
