h_m_s,AEM
2019-04-04 09:32:41,0.24334554953000528
2019-04-04 09:32:42,0.22764553824424713
2019-04-04 09:32:43,0.21295846817586284
2019-04-04 09:32:44,0.1992189836253653
2019-04-04 09:32:45,-0.265253984734022
2019-04-04 09:32:46,-0.24814057531392203
2019-04-04 09:32:47,-0.23213128793150656
2019-04-04 09:32:48,-0.2171548850224749
2019-04-04 09:32:49,-0.20314472547948176
2019-04-04 09:32:50,-0.19003846804595448
2019-04-04 09:32:51,-0.17777779385335749
2019-04-04 09:32:52,-0.16630814686589773
2019-04-04 09:32:53,-0.15557849107652605
2019-04-04 09:32:54,-0.14554108337278188
2019-04-04 09:32:55,-0.13615126106089115
2019-04-04 09:32:56,-0.12736724310186887
2019-04-04 09:32:57,-0.11914994417449695
2019-04-04 09:32:58,-0.11146280073721201
2019-04-04 09:32:59,-0.6204037977258227
2019-04-04 09:33:00,-0.5803775172170378
2019-04-04 09:33:01,-0.5429336059869252
2019-04-04 09:33:02,-0.5079054559944999
2019-04-04 09:33:03,-0.4751372085506113
2019-04-04 09:33:04,-0.4444830607556852
2019-04-04 09:33:05,-0.41580661669037133
2019-04-04 09:33:06,-0.38898028047094424
2019-04-04 09:33:07,-0.36388468846774663
2019-04-04 09:33:08,-0.34040817815936075
2019-04-04 09:33:09,-0.253929959659661
2019-04-04 09:33:10,-0.23754733349799095
2019-04-04 09:33:11,-0.4157705758807457
2019-04-04 09:33:12,-0.3889465988101085
2019-04-04 09:33:13,-0.6219183461877015
2019-04-04 09:33:14,-0.5817944916603099
2019-04-04 09:33:15,-0.544259284179315
2019-04-04 09:33:16,-0.5091457128505096
2019-04-04 09:33:17,-0.47629754185182255
2019-04-04 09:33:18,-0.38105237506724376
2019-04-04 09:33:19,-0.35646831124935563
2019-04-04 09:33:20,-0.3334703210122338
2019-04-04 09:33:21,-0.31195607641030976
2019-04-04 09:33:22,-0.29182985137809697
2019-04-04 09:33:23,-0.2730020957928109
2019-04-04 09:33:24,-0.25538903701802257
2019-04-04 09:33:25,-0.2389123071552266
2019-04-04 09:33:26,-0.2234985943446154
2019-04-04 09:33:27,-0.2090793165633845
2019-04-04 09:33:28,-0.19559031647001374
2019-04-04 09:33:29,-0.18297157593663163
2019-04-04 09:33:30,-0.3001993069161681
2019-04-04 09:33:31,-0.5388962986246707
2019-04-04 09:33:32,-0.5686449446663701
2019-04-04 09:33:33,-0.531958150800448
2019-04-04 09:33:34,-0.4976382497636237
2019-04-04 09:33:35,-0.4655325384303239
2019-04-04 09:33:36,-0.4354981655347819
2019-04-04 09:33:37,-0.4074014960615285
2019-04-04 09:33:38,-0.38111751664365323
2019-04-04 09:33:39,-0.35652927932308603
2019-04-04 09:33:40,-0.3335273811978523
2019-04-04 09:33:41,-0.31200947764094594
2019-04-04 09:33:42,-0.29187982692485026
2019-04-04 09:33:43,-0.27304886422548424
2019-04-04 09:33:44,-0.25543280311008204
2019-04-04 09:33:45,-0.23895326273580933
2019-04-04 09:33:46,-0.22353691910032455
2019-04-04 09:33:47,-0.20911517879251643
2019-04-04 09:33:48,-0.1311077297287109
2019-04-04 09:33:49,-0.12264916467689219
2019-04-04 09:33:50,-0.501833166846549
2019-04-04 09:33:51,-0.4694568273264209
2019-04-04 09:33:52,-0.4391692846754611
2019-04-04 09:33:53,-0.41083577770904967
2019-04-04 09:33:54,-0.38433023952456513
2019-04-04 09:33:55,-0.3595347365784644
2019-04-04 09:33:56,-0.20730666825557464
2019-04-04 09:33:57,-0.19393204278744228
2019-04-04 09:33:58,-0.1814202965952612
2019-04-04 09:33:59,-0.3632641687706678
2019-04-04 09:34:00,-0.33982776833278744
2019-04-04 09:34:01,-0.3179033940358745
2019-04-04 09:34:02,-0.42642576564994433
2019-04-04 09:34:03,-0.39891442357353674
2019-04-04 09:34:04,-0.37317800708670673
2019-04-04 09:34:05,-0.34910200482434206
2019-04-04 09:34:06,-0.32657929325592694
2019-04-04 09:34:07,-0.3055096600504791
2019-04-04 09:34:08,-0.3503154911845823
2019-04-04 09:34:09,-0.32771449045553114
2019-04-04 09:34:10,-0.30657161896782825
2019-04-04 09:34:11,-0.2867928038469574
2019-04-04 09:34:12,-0.1392577773083914
2019-04-04 09:34:13,-0.001241140444805129
2019-04-04 09:34:14,-0.0011610668644267514
2019-04-04 09:34:15,-0.19463455386742778
2019-04-04 09:34:16,-0.1820774854238976
2019-04-04 09:34:17,-0.1703305504847887
2019-04-04 09:34:18,-0.22385761343029503
2019-04-04 09:34:19,-0.14489905539789036
2019-04-04 09:34:20,-0.1355507289854315
2019-04-04 09:34:21,-0.12680552043822052
2019-04-04 09:34:22,-0.05410838833322362
2019-04-04 09:34:23,-0.11513365497955531
2019-04-04 09:34:24,-0.10770567708208645
2019-04-04 09:34:25,-0.1652730538914006
2019-04-04 09:34:26,-0.1546102760239435
2019-04-04 09:34:27,-0.14463541933383048
2019-04-04 09:34:28,-0.13530410180654753
2019-04-04 09:34:29,-0.12657480478373948
2019-04-04 09:34:30,0.010623571660160598
2019-04-04 09:34:31,0.009938179931075928
2019-04-04 09:34:32,0.009297007024355637
2019-04-04 09:34:33,0.008697200112608916
2019-04-04 09:34:34,0.00813609042184268
2019-04-04 09:34:35,0.007611181357046601
2019-04-04 09:34:36,0.0071201373938697115
2019-04-04 09:34:37,0.006660773686963267
2019-04-04 09:34:38,0.006231046348753322
2019-04-04 09:34:39,0.0058290433553894495
2019-04-04 09:34:40,-0.1880954124633858
2019-04-04 09:34:41,-0.17596022448005444
2019-04-04 09:34:42,-0.10009182241837647
2019-04-04 09:34:43,-0.15815041486570094
2019-04-04 09:34:44,-0.14794716223695464
2019-04-04 09:34:45,-0.1384021839784416
2019-04-04 09:34:46,-0.12947301077506804
2019-04-04 09:34:47,-0.12111991326766333
2019-04-04 09:34:48,-0.11330572528161612
2019-04-04 09:34:49,-0.10599567846011657
2019-04-04 09:34:50,-0.09915724756622309
2019-04-04 09:34:51,-0.09276000576544226
2019-04-04 09:34:52,-0.08677548924491761
2019-04-04 09:34:53,-0.08117707056686531
2019-04-04 09:34:54,-0.07593984019275686
2019-04-04 09:34:55,-0.07104049565110358
2019-04-04 09:34:56,-0.06645723785570744
2019-04-04 09:34:57,-0.06216967411305743
2019-04-04 09:34:58,-0.058158727387313924
2019-04-04 09:34:59,-0.054406551419165367
2019-04-04 09:35:00,-0.0508964513208882
2019-04-04 09:35:01,-0.047612809294306516
2019-04-04 09:35:02,-0.04454101514114166
2019-04-04 09:35:03,-0.04166740125656539
2019-04-04 09:35:04,-0.03897918181671757
2019-04-04 09:35:05,-0.03646439588961003
2019-04-04 09:35:06,-0.03411185421629486
2019-04-04 09:35:07,-0.031911089425505884
2019-04-04 09:35:08,-0.029852309460258873
2019-04-04 09:35:09,-0.02792635400918736
2019-04-04 09:35:10,-0.026124653748760114
2019-04-04 09:35:11,-0.024439192215033066
2019-04-04 09:35:12,-0.022862470135288276
2019-04-04 09:35:13,-0.021387472060857584
2019-04-04 09:35:14,-0.020007635152667326
2019-04-04 09:35:15,-0.018716819980618978
2019-04-04 09:35:16,-0.21105767043109247
2019-04-04 09:35:17,-0.1974410465239252
2019-04-04 09:35:18,-0.18470291448278373
2019-04-04 09:35:19,-0.17278659741295502
2019-04-04 09:35:20,-0.16163907499359476
2019-04-04 09:35:21,-0.15121074756973385
2019-04-04 09:35:22,-0.14145521546415565
2019-04-04 09:35:23,-0.13232907252721687
2019-04-04 09:35:24,-0.12379171300603489
2019-04-04 09:35:25,-0.11580515087372796
2019-04-04 09:35:26,-0.10833385081483338
2019-04-04 09:35:27,-0.10134457011489247
2019-04-04 09:35:28,-0.09480621075070754
2019-04-04 09:35:29,-0.08868968102316312
2019-04-04 09:35:30,-0.08296776611696191
2019-04-04 09:35:31,-0.07761500701134572
2019-04-04 09:35:32,-0.07260758720302789
2019-04-04 09:35:33,-0.0679232267373238
2019-04-04 09:35:34,-0.06354108307598265
2019-04-04 09:35:35,-0.05944165836064294
2019-04-04 09:35:36,-0.05560671265929104
2019-04-04 09:35:37,-0.052019182809722335
2019-04-04 09:35:38,-0.048663106498908176
2019-04-04 09:35:39,-0.045523551240468224
2019-04-04 09:35:40,-0.042586547934241374
2019-04-04 09:35:41,-0.03983902871233594
2019-04-04 09:35:42,-0.03726876879511221
2019-04-04 09:35:43,-0.03486433209839184
2019-04-04 09:35:44,-0.03261502034987964
2019-04-04 09:35:45,-0.0305108254883968
2019-04-04 09:35:46,-0.02854238513413141
2019-04-04 09:35:47,-0.026700940931776
2019-04-04 09:35:48,-0.024978299581204604
2019-04-04 09:35:49,-0.02336679638229974
2019-04-04 09:35:50,-0.021859261131725986
2019-04-04 09:35:51,-0.02044898621991176
2019-04-04 09:35:52,-0.019129696786290337
2019-04-04 09:35:53,-0.017895522800009157
2019-04-04 09:35:54,-0.016740972941883755
2019-04-04 09:35:55,0.04885521886402318
2019-04-04 09:35:56,0.045703269259748595
2019-04-04 09:35:57,0.042754671242864556
2019-04-04 09:35:58,0.039996305356117805
2019-04-04 09:35:59,0.03741589855885236
2019-04-04 09:36:00,0.035001969619487074
2019-04-04 09:36:01,0.03274377803105913
2019-04-04 09:36:02,0.030631276222538993
2019-04-04 09:36:03,0.0286550648532863
2019-04-04 09:36:04,-0.1022259070762406
2019-04-04 09:36:05,-0.09563068726470486
2019-04-04 09:36:06,-0.02494483647177536
2019-04-04 09:36:07,-0.023335492183238406
2019-04-04 09:36:08,-0.021829976558482442
2019-04-04 09:36:09,-0.02042159097403717
2019-04-04 09:36:10,-0.01910406897568852
2019-04-04 09:36:11,-0.01787154839659113
2019-04-04 09:36:12,-0.08123467430748468
2019-04-04 09:36:13,0.24658691758814233
2019-04-04 09:36:14,0.23067808419514005
2019-04-04 09:36:15,0.21579562715010076
2019-04-04 09:36:16,0.2018733286241202
2019-04-04 09:36:17,0.18884924290628832
2019-04-04 09:36:18,0.17666542078317357
2019-04-04 09:36:19,0.16526765170027582
2019-04-04 09:36:20,0.15460522255822423
2019-04-04 09:36:21,0.14463069207051082
2019-04-04 09:36:22,0.13529967967878967
2019-04-04 09:36:23,0.1265706680865438
2019-04-04 09:36:24,0.11840481853251557
2019-04-04 09:36:25,0.1752819270146645
2019-04-04 09:36:26,0.16397341559429368
2019-04-04 09:36:27,0.21791061458852204
2019-04-04 09:36:28,0.20385186526015425
2019-04-04 09:36:29,0.1907001320174971
2019-04-04 09:36:30,0.17839689769372938
2019-04-04 09:36:31,0.16688742042311522
2019-04-04 09:36:32,0.1561204900731922
2019-04-04 09:36:33,0.14604820039101174
2019-04-04 09:36:34,0.20114186488211386
2019-04-04 09:36:35,0.1881649703735464
2019-04-04 09:36:36,0.17602529486553717
2019-04-04 09:36:37,0.22918495326146668
2019-04-04 09:36:38,0.21439882724455683
2019-04-04 09:36:39,0.2005666448416463
2019-04-04 09:36:40,0.2521429903358589
2019-04-04 09:36:41,0.2358757006367343
2019-04-04 09:36:42,0.027109526401662573
2019-04-04 09:36:43,0.025360524698326024
2019-04-04 09:36:44,-0.04079176721781804
2019-04-04 09:36:45,-0.03816004030053488
2019-04-04 09:36:46,-0.035698102216625394
2019-04-04 09:36:47,-0.03339499884780735
2019-04-04 09:36:48,-0.03124048279310703
2019-04-04 09:36:49,-0.029224967774194213
2019-04-04 09:36:50,-0.027339485982308367
2019-04-04 09:36:51,-0.025575648176996094
2019-04-04 09:36:52,-0.02392560635912358
2019-04-04 09:36:53,-0.022382018852081773
2019-04-04 09:36:54,-0.020938017635817055
2019-04-04 09:36:55,-0.019587177788343783
2019-04-04 09:36:56,-0.018323488898772163
2019-04-04 09:36:57,-0.01714132832465691
2019-04-04 09:36:58,-0.016035436174678237
2019-04-04 09:36:59,0.049515237126958704
2019-04-04 09:37:00,0.11083683473171024
2019-04-04 09:37:01,-0.1543784449285587
2019-04-04 09:37:02,-0.1444185452557429
2019-04-04 09:37:03,-0.13510121975536754
2019-04-04 09:37:04,-0.12638501202921054
2019-04-04 09:37:05,-0.11823114028538677
2019-04-04 09:37:06,-0.11060332478310048
2019-04-04 09:37:07,-0.10346762640999436
2019-04-04 09:37:08,0.03223996239070127
2019-04-04 09:37:09,0.030159964817106907
2019-04-04 09:37:10,0.028214160635357435
2019-04-04 09:37:11,0.026393892207269298
2019-04-04 09:37:12,0.024691060451961115
2019-04-04 09:37:13,0.02309808880989868
2019-04-04 09:37:14,0.021607889531840323
2019-04-04 09:37:15,0.020213832142689007
2019-04-04 09:37:16,0.01890971393993459
2019-04-04 09:37:17,-0.04682639663684887
2019-04-04 09:37:18,-0.04380533878930966
2019-04-04 09:37:19,-0.040979187899676264
2019-04-04 09:37:20,0.026180759706765734
2019-04-04 09:37:21,0.02449167843536123
2019-04-04 09:37:22,0.022911570149208662
2019-04-04 09:37:23,0.02143340433313048
2019-04-04 09:37:24,0.0200506040535735
2019-04-04 09:37:25,0.01875701669527828
2019-04-04 09:37:26,0.017546886585905353
2019-04-04 09:37:27,0.01641482938681457
2019-04-04 09:37:28,0.015355808136052234
2019-04-04 09:37:29,0.014365110836952
2019-04-04 09:37:30,0.013438329492632435
2019-04-04 09:37:31,0.012571340493107692
2019-04-04 09:37:32,0.011760286267745845
2019-04-04 09:37:33,0.07551768715370218
2019-04-04 09:37:34,0.07064557830507591
2019-04-04 09:37:35,0.06608779905958687
2019-04-04 09:37:36,0.06182407008800038
2019-04-04 09:37:37,0.057835420404903366
2019-04-04 09:37:38,0.05410410295942555
2019-04-04 09:37:39,0.05061351567172051
2019-04-04 09:37:40,0.04734812756386743
2019-04-04 09:37:41,0.044293409656521024
2019-04-04 09:37:42,0.04143577032384214
2019-04-04 09:37:43,0.03876249481907803
2019-04-04 09:37:44,0.03626168870171807
2019-04-04 09:37:45,0.033922224914510385
2019-04-04 09:37:46,0.03173369427486449
2019-04-04 09:37:47,0.029686359160357053
2019-04-04 09:37:48,0.027771110182269455
2019-04-04 09:37:49,0.02597942565438106
2019-04-04 09:37:50,0.02430333367667902
2019-04-04 09:37:51,0.022735376665280346
2019-04-04 09:37:52,0.0212685781707461
2019-04-04 09:37:53,0.08441254086940876
2019-04-04 09:37:54,0.07896657049073715
2019-04-04 09:37:55,0.07387195303972177
2019-04-04 09:37:56,0.327170536714582
2019-04-04 09:37:57,0.2415466311200917
2019-04-04 09:37:58,0.22596297749944044
2019-04-04 09:37:59,0.14686859185431433
2019-04-04 09:38:00,0.13739319883145523
2019-04-04 09:38:01,0.1285291214874903
2019-04-04 09:38:02,0.12023692010120052
2019-04-04 09:38:03,0.1124796994495101
2019-04-04 09:38:04,0.10522294464631583
2019-04-04 09:38:05,0.09843436757235992
2019-04-04 09:38:06,0.09208376321285279
2019-04-04 09:38:07,0.08614287526363645
2019-04-04 09:38:08,0.08058527040791794
2019-04-04 09:38:09,0.1399023497364397
2019-04-04 09:38:10,0.1308763916889274
2019-04-04 09:38:11,0.12243275351544816
2019-04-04 09:38:12,0.11453386619187084
2019-04-04 09:38:13,0.10714458450207269
2019-04-04 09:38:14,0.10023203066322926
2019-04-04 09:38:15,0.0937654480397951
2019-04-04 09:38:16,0.08771606429529218
2019-04-04 09:38:17,0.08205696337301524
2019-04-04 09:38:18,0.0767629657360465
2019-04-04 09:38:19,0.0718105163337209
2019-04-04 09:38:20,0.06717757979606148
2019-04-04 09:38:21,0.06284354238986396
2019-04-04 09:38:22,0.05878912030019531
2019-04-04 09:38:23,0.054996273829214966
2019-04-04 09:38:24,0.05144812713055593
2019-04-04 09:38:25,0.04812889312213296
2019-04-04 09:38:26,0.04502380324328567
2019-04-04 09:38:27,0.042119041743718846
2019-04-04 09:38:28,0.03940168421186601
2019-04-04 09:38:29,0.03685964006916498
2019-04-04 09:38:30,0.03448159877438014
2019-04-04 09:38:31,0.032256979498613676
2019-04-04 09:38:32,0.03017588404709021
2019-04-04 09:38:33,0.02822905281824568
2019-04-04 09:38:34,0.026407823604165315
2019-04-04 09:38:35,0.024704093049057876
2019-04-04 09:38:36,-0.04140584843797812
2019-04-04 09:38:37,-0.038734503377463404
2019-04-04 09:38:38,-0.03623550315956254
2019-04-04 09:38:39,-0.09841385779442947
2019-04-04 09:38:40,-0.09206457664640177
2019-04-04 09:38:41,-0.0861249265401823
2019-04-04 09:38:42,-0.08056847966662214
2019-04-04 09:38:43,-0.0753705132365175
2019-04-04 09:38:44,-0.07050789947932282
2019-04-04 09:38:45,-0.06595900273872134
2019-04-04 09:38:46,-0.061703583207190923
2019-04-04 09:38:47,-0.057722706871243125
2019-04-04 09:38:48,-0.05399866126664679
2019-04-04 09:38:49,-0.050514876668798614
2019-04-04 09:38:50,-0.0472558523675858
2019-04-04 09:38:51,-0.0442070876987093
2019-04-04 09:38:52,-0.04135501752459902
2019-04-04 09:38:53,-0.0386869518778507
2019-04-04 09:38:54,-0.10070714853089259
2019-04-04 09:38:55,0.03482234492271339
2019-04-04 09:38:56,0.03257574202447382
2019-04-04 09:38:57,0.030474081248701313
2019-04-04 09:38:58,0.028508011490720582
2019-04-04 09:38:59,0.026668784942932157
2019-04-04 09:39:00,0.024948218172420406
2019-04-04 09:39:01,0.023338655709683607
2019-04-04 09:39:02,0.021832935986478213
2019-04-04 09:39:03,0.020424359471221554
2019-04-04 09:39:04,0.019106658860175003
2019-04-04 09:39:05,0.017873971191776614
2019-04-04 09:39:06,0.01672081176004909
2019-04-04 09:39:07,0.015642049711013666
2019-04-04 09:39:08,-0.04988324381872915
2019-04-04 09:39:09,0.0823672880405437
2019-04-04 09:39:10,0.07705326945728283
2019-04-04 09:39:11,0.07208209078261943
2019-04-04 09:39:12,0.067431633312773
2019-04-04 09:39:13,0.1275973343893683
2019-04-04 09:39:14,0.11936524829973164
2019-04-04 09:39:15,0.11166426453845862
2019-04-04 09:39:16,0.10446011843920323
2019-04-04 09:39:17,0.09772075595925464
2019-04-04 09:39:18,0.09141619105865756
2019-04-04 09:39:19,0.08551837228067966
2019-04-04 09:39:20,0.08000105793999066
2019-04-04 09:39:21,0.1393558283954751
2019-04-04 09:39:22,0.13036512978931544
2019-04-04 09:39:23,0.1219544762545209
2019-04-04 09:39:24,0.11408644552842279
2019-04-04 09:39:25,0.10672602968787938
2019-04-04 09:39:26,0.09984047938543555
2019-04-04 09:39:27,0.0933991581347623
2019-04-04 09:39:28,0.15188953502929375
2019-04-04 09:39:29,0.07757408115643609
2019-04-04 09:39:30,0.0725693017269886
2019-04-04 09:39:31,0.06788741129298934
2019-04-04 09:39:32,0.06350757830634486
2019-04-04 09:39:33,0.05941031518980648
2019-04-04 09:39:34,0.0555773916291738
2019-04-04 09:39:35,0.051991753459549685
2019-04-04 09:39:36,0.04863744678474003
2019-04-04 09:39:37,0.045499546992176156
2019-04-04 09:39:38,0.04256409234751963
2019-04-04 09:39:39,0.039818021873486105
2019-04-04 09:39:40,0.037249117236487
2019-04-04 09:39:41,0.0348459483825201
2019-04-04 09:39:42,-0.03191830635183603
2019-04-04 09:39:43,-0.029859060780749836
2019-04-04 09:39:44,-0.027932669762636943
2019-04-04 09:39:45,-0.026130562036015204
2019-04-04 09:39:46,-0.024444719324014225
2019-04-04 09:39:47,-0.02286764065794879
2019-04-04 09:39:48,-0.021392309002597257
2019-04-04 09:39:49,0.10902009802982837
2019-04-04 09:39:50,0.2310188013827427
2019-04-04 09:39:51,0.21611436258385608
2019-04-04 09:39:52,0.13765537144941375
2019-04-04 09:39:53,0.12877437974299996
2019-04-04 09:39:54,0.12046635524345158
2019-04-04 09:39:55,0.11269433232451923
2019-04-04 09:39:56,0.10542373023906638
2019-04-04 09:39:57,-0.0949261878408734
2019-04-04 09:39:58,-0.15331804668984927
2019-04-04 09:39:59,-0.14342655980663319
2019-04-04 09:40:00,-0.13417323336749556
2019-04-04 09:40:01,-0.12551689573088295
2019-04-04 09:40:02,-0.11741903149018082
2019-04-04 09:40:03,-0.10984361010371754
2019-04-04 09:40:04,-0.10275692558089705
2019-04-04 09:40:05,-0.09612744651116176
2019-04-04 09:40:06,-0.08992567576850616
2019-04-04 09:40:07,-0.08412401926731221
2019-04-04 09:40:08,-0.07869666318555012
2019-04-04 09:40:09,0.05541279895545311
2019-04-04 09:40:10,0.05183777966800452
2019-04-04 09:40:11,0.048493406786197776
2019-04-04 09:40:12,0.10988092892902374
2019-04-04 09:40:13,0.10279183674005446
2019-04-04 09:40:14,0.0961601053374703
2019-04-04 09:40:15,0.08995622757376254
2019-04-04 09:40:16,0.0841525999883585
2019-04-04 09:40:17,0.07872339998910956
2019-04-04 09:40:18,0.07364447095755411
2019-04-04 09:40:19,0.06889321476674416
2019-04-04 09:40:20,0.06444849123340583
2019-04-04 09:40:21,0.060290524057057066
2019-04-04 09:40:22,0.056400812827569514
2019-04-04 09:40:23,0.052762050709661806
2019-04-04 09:40:24,0.04935804743807073
2019-04-04 09:40:25,0.04617365728077584
2019-04-04 09:40:26,-0.08583754641475809
2019-04-04 09:40:27,-0.08029964019445111
2019-04-04 09:40:28,-0.07511901824642202
2019-04-04 09:40:29,-0.0702726299724593
2019-04-04 09:40:30,-0.06573891190971998
2019-04-04 09:40:31,-0.06149769178651224
2019-04-04 09:40:32,-0.05753009876802758
2019-04-04 09:40:33,0.07521377857184516
