h_m_s,RY
2019-04-04 09:32:38,-0.17303548961827203
2019-04-04 09:32:39,-0.16187165045052443
2019-04-04 09:32:40,-0.1514280913370546
2019-04-04 09:32:41,-0.14165833855526935
2019-04-04 09:32:42,-0.13251891719196535
2019-04-04 09:32:43,-0.12396915760872873
2019-04-04 09:32:44,-0.11597101440130884
2019-04-04 09:32:45,-0.23752316296166262
2019-04-04 09:32:46,-0.22219886486074633
2019-04-04 09:32:47,-0.20786325900869282
2019-04-04 09:32:48,-0.19445255533044875
2019-04-04 09:32:49,-0.18190707967402808
2019-04-04 09:32:50,-0.1701710082128482
2019-04-04 09:32:51,-0.15919211899017277
2019-04-04 09:32:52,-0.1489215594988728
2019-04-04 09:32:53,-0.13931362926122917
2019-04-04 09:32:54,-0.13032557644038392
2019-04-04 09:32:55,-0.12191740757760634
2019-04-04 09:32:56,-0.11405170960805039
2019-04-04 09:32:57,-0.10669348336240896
2019-04-04 09:32:58,-0.09980998781305929
2019-04-04 09:32:59,-0.09337059437117419
2019-04-04 09:33:00,-0.08734665058605859
2019-04-04 09:33:01,-0.08171135263986168
2019-04-04 09:33:02,-0.07643962606999825
2019-04-04 09:33:03,-0.07150801418826422
2019-04-04 09:33:04,-0.06689457369991478
2019-04-04 09:33:05,-0.06257877705804221
2019-04-04 09:33:06,-0.05854142111858708
2019-04-04 09:33:07,-0.05476454168937607
2019-04-04 09:33:08,-0.051231333592826486
2019-04-04 09:33:09,-0.047926075886509566
2019-04-04 09:33:10,-0.04483406190873063
2019-04-04 09:33:11,-0.041941533837767817
2019-04-04 09:33:12,-0.03923562147350679
2019-04-04 09:33:13,-0.03670428496900739
2019-04-04 09:33:14,-0.034336261257123045
2019-04-04 09:33:15,-0.03212101393374299
2019-04-04 09:33:16,-0.030048686374615052
2019-04-04 09:33:17,-0.02811005787710067
2019-04-04 09:33:18,0.4253171786156278
2019-04-04 09:33:19,0.3978773164179822
2019-04-04 09:33:20,0.3722077734325689
2019-04-04 09:33:21,0.34819433482712236
2019-04-04 09:33:22,0.325730154554336
2019-04-04 09:33:23,0.30471527993562936
2019-04-04 09:33:24,0.28505620691827255
2019-04-04 09:33:25,0.2666654640267748
2019-04-04 09:33:26,0.24946122315714675
2019-04-04 09:33:27,0.23336693548211024
2019-04-04 09:33:28,0.08927861868241199
2019-04-04 09:33:29,0.0835187030349273
2019-04-04 09:33:30,0.0781303954435449
2019-04-04 09:33:31,0.0730897211206734
2019-04-04 09:33:32,0.06837425204848833
2019-04-04 09:33:33,0.06396300718617584
2019-04-04 09:33:34,0.0598363591155634
2019-04-04 09:33:35,0.05597594670973959
2019-04-04 09:33:36,0.052364593436067336
2019-04-04 09:33:37,0.04898623093006735
2019-04-04 09:33:38,0.0458258275001037
2019-04-04 09:33:39,0.0428693212447445
2019-04-04 09:33:40,0.04010355748519657
2019-04-04 09:33:41,0.03751623023441411
2019-04-04 09:33:42,0.2286442818191451
2019-04-04 09:33:43,0.21389303303391058
2019-04-04 09:33:44,0.20009347831768026
2019-04-04 09:33:45,0.18718421797830326
2019-04-04 09:33:46,0.1751078136034298
2019-04-04 09:33:47,0.1638105324929062
2019-04-04 09:33:48,0.15324210857954798
2019-04-04 09:33:49,0.40142009114781374
2019-04-04 09:33:50,0.3755220154709398
2019-04-04 09:33:51,0.35129478404546555
2019-04-04 09:33:52,0.3286306003857429
2019-04-04 09:33:53,0.3074286226283815
2019-04-04 09:33:54,0.2875945148456587
2019-04-04 09:33:55,0.2690400273066105
2019-04-04 09:33:56,0.25168260381819346
2019-04-04 09:33:57,0.23544501439939694
2019-04-04 09:33:58,0.2202550116539073
2019-04-04 09:33:59,0.2705611455620389
2019-04-04 09:34:00,0.2531055859570763
2019-04-04 09:34:01,0.23677619171602593
2019-04-04 09:34:02,0.22150030698047418
2019-04-04 09:34:03,0.20720996337030045
2019-04-04 09:34:04,0.19384157756527884
2019-04-04 09:34:05,0.1813356683975994
2019-04-04 09:34:06,0.16963659219653338
2019-04-04 09:34:07,0.1586922952076788
2019-04-04 09:34:08,0.1484540819851949
2019-04-04 09:34:09,0.13887639872650587
2019-04-04 09:34:10,0.1299166305854388
2019-04-04 09:34:11,0.1215349120619589
2019-04-04 09:34:12,0.1136939496248463
2019-04-04 09:34:13,0.1063588557780905
2019-04-04 09:34:14,0.09949699383269528
2019-04-04 09:34:15,0.09307783269322058
2019-04-04 09:34:16,0.0870728110129473
2019-04-04 09:34:17,0.08145521011323623
2019-04-04 09:34:18,0.07620003510164783
2019-04-04 09:34:19,0.07128390365986928
2019-04-04 09:34:20,0.06668494200662146
2019-04-04 09:34:21,0.06238268757264308
2019-04-04 09:34:22,0.05835799795471373
2019-04-04 09:34:23,0.05459296574361608
2019-04-04 09:34:24,-0.013445291547536065
2019-04-04 09:34:25,-0.012577853366043454
2019-04-04 09:34:26,-0.01176637894033523
2019-04-04 09:34:27,-0.011007257705254894
2019-04-04 09:34:28,-0.010297112035366823
2019-04-04 09:34:29,0.18391560780832983
2019-04-04 09:34:30,0.17205008455599263
2019-04-04 09:34:31,0.16095007895380772
2019-04-04 09:34:32,0.150566202763663
2019-04-04 09:34:33,0.14085225408571603
2019-04-04 09:34:34,0.13176501178814223
2019-04-04 09:34:35,0.12326404319948521
2019-04-04 09:34:36,0.11531152420795647
2019-04-04 09:34:37,0.10787207096723599
2019-04-04 09:34:38,0.10091258245996639
2019-04-04 09:34:39,0.0944020932184441
2019-04-04 09:34:40,0.023795506046273222
2019-04-04 09:34:41,0.02226031209737118
2019-04-04 09:34:42,0.02082416292066879
2019-04-04 09:34:43,0.01948066853070017
2019-04-04 09:34:44,0.01822385119914659
2019-04-04 09:34:45,0.017048118857598625
2019-04-04 09:34:46,0.015948240216269467
2019-04-04 09:34:47,-0.17862906649036747
2019-04-04 09:34:48,-0.16710461053865963
2019-04-04 09:34:49,-0.1563236678802903
2019-04-04 09:34:50,-0.14623826991492364
2019-04-04 09:34:51,-0.13680354279072807
2019-04-04 09:34:52,-0.12797750774317074
2019-04-04 09:34:53,-0.1197208943151812
2019-04-04 09:34:54,-0.11199696562762856
2019-04-04 09:34:55,-0.10477135492267231
2019-04-04 09:34:56,-0.09801191265270422
2019-04-04 09:34:57,-0.09168856343452085
2019-04-04 09:34:58,-0.08577317223225979
2019-04-04 09:34:59,-0.08023941917369555
2019-04-04 09:35:00,0.05396957586857155
2019-04-04 09:35:01,0.05048766774178434
2019-04-04 09:35:02,0.04723039884976187
2019-04-04 09:35:03,0.04418327633855114
2019-04-04 09:35:04,-0.28124790325707966
2019-04-04 09:35:05,-0.32761900633633717
2019-04-04 09:35:06,-0.30648229622300854
2019-04-04 09:35:07,-0.2867092448300545
2019-04-04 09:35:08,-0.2682118741750926
2019-04-04 09:35:09,-0.2509078822746567
2019-04-04 09:35:10,-0.23472027695071157
2019-04-04 09:35:11,-0.21957703326255512
2019-04-04 09:35:12,-0.20541077303988853
2019-04-04 09:35:13,-0.19215846509117285
2019-04-04 09:35:14,-0.17976114475338265
2019-04-04 09:35:15,-0.16816365153532425
2019-04-04 09:35:16,-0.15731438368719214
2019-04-04 09:35:17,-0.01813281046035436
2019-04-04 09:35:18,-0.01696295172030258
2019-04-04 09:35:19,-0.01586856773775766
2019-04-04 09:35:20,-0.014844789173515113
2019-04-04 09:35:21,-0.01388706083928816
2019-04-04 09:35:22,-0.012991121429906457
2019-04-04 09:35:23,-0.01215298456311488
2019-04-04 09:35:24,-0.011368921042611125
2019-04-04 09:35:25,0.11839681584572835
2019-04-04 09:35:26,0.11075831159503531
2019-04-04 09:35:27,0.1036126140705158
2019-04-04 09:35:28,0.09692792928979575
2019-04-04 09:35:29,0.09067451449517551
2019-04-04 09:35:30,0.08482454581655326
2019-04-04 09:35:31,0.07935199447222475
2019-04-04 09:35:32,0.07423251095672806
2019-04-04 09:35:33,0.06944331670044047
2019-04-04 09:35:34,0.0649631027188788
2019-04-04 09:35:35,0.06077193480075458
2019-04-04 09:35:36,0.05685116481292898
2019-04-04 09:35:37,0.053183347727628665
2019-04-04 09:35:38,0.04975216400274463
2019-04-04 09:35:39,0.04654234696985365
2019-04-04 09:35:40,0.04353961490688352
2019-04-04 09:35:41,0.04073060749318708
2019-04-04 09:35:42,0.038102826364288855
2019-04-04 09:35:43,0.035644579501809305
2019-04-04 09:35:44,0.033344929211136014
2019-04-04 09:35:45,0.031193643455374086
2019-04-04 09:35:46,0.029181150329041724
2019-04-04 09:35:47,0.027298495468946728
2019-04-04 09:35:48,0.1545695602873191
2019-04-04 09:35:49,-0.048951056520246915
2019-04-04 09:35:50,-0.04579292384130595
2019-04-04 09:35:51,-0.042838541657807414
2019-04-04 09:35:52,-0.04007476477649361
2019-04-04 09:35:53,-0.037489296081091625
2019-04-04 09:35:54,-0.035070631817669076
2019-04-04 09:35:55,-0.8070015588348876
2019-04-04 09:35:56,-0.754936942133483
2019-04-04 09:35:57,-0.7707474619965149
2019-04-04 09:35:58,-0.7210218192850734
2019-04-04 09:35:59,-0.6745042825552636
2019-04-04 09:36:00,-0.6309878772275944
2019-04-04 09:36:01,-0.5902789819212554
2019-04-04 09:36:02,-0.5521964669574272
2019-04-04 09:36:03,-0.5165708884430239
2019-04-04 09:36:04,-0.48324373434903223
2019-04-04 09:36:05,-0.45206671922895797
2019-04-04 09:36:06,-0.4229011244393088
2019-04-04 09:36:07,-0.39561718092649656
2019-04-04 09:36:08,-0.3700934918339405
2019-04-04 09:36:09,-0.34621649236032453
2019-04-04 09:36:10,-0.3238799444657087
2019-04-04 09:36:11,-0.3029844641772473
2019-04-04 09:36:12,-0.28343707939131113
2019-04-04 09:36:13,-0.265150816204506
2019-04-04 09:36:14,-0.24804431193301216
2019-04-04 09:36:15,-0.23204145309841828
2019-04-04 09:36:16,-0.21707103676930783
2019-04-04 09:36:17,-0.20306645375177537
2019-04-04 09:36:18,-0.1899653922192647
2019-04-04 09:36:19,-0.1777095604630623
2019-04-04 09:36:20,-0.16624442752985577
2019-04-04 09:36:21,-0.1555189805923532
2019-04-04 09:36:22,-0.14548549797341073
2019-04-04 09:36:23,-0.136099336813765
2019-04-04 09:36:24,-0.12731873443862138
2019-04-04 09:36:25,-0.11910462253930122
2019-04-04 09:36:26,-0.11142045334316977
2019-04-04 09:36:27,-0.10423203699840758
2019-04-04 09:36:28,-0.09750738945008684
2019-04-04 09:36:29,-0.09121659013069458
2019-04-04 09:36:30,-0.08533164883191224
2019-04-04 09:36:31,-0.2088586392304003
2019-04-04 09:36:32,-0.06635163024720361
2019-04-04 09:36:33,-0.06207087990865776
2019-04-04 09:36:34,-0.058066307011310485
2019-04-04 09:36:35,-0.05432009365572936
2019-04-04 09:36:36,-0.050815571484380866
2019-04-04 09:36:37,-0.04753714751763689
2019-04-04 09:36:38,-0.04447023477455502
2019-04-04 09:36:39,0.08743107069511355
2019-04-04 09:36:40,0.08179035645670543
2019-04-04 09:36:41,0.07651355926593825
2019-04-04 09:36:42,0.07157720060360917
2019-04-04 09:36:43,0.06695931669368972
2019-04-04 09:36:44,0.06263936077795977
2019-04-04 09:36:45,0.058598111695503725
2019-04-04 09:36:46,0.05481758836030379
2019-04-04 09:36:47,0.051280969756407835
2019-04-04 09:36:48,0.0479725200946994
2019-04-04 09:36:49,0.04487751879826305
2019-04-04 09:36:50,0.041982195004823114
2019-04-04 09:36:51,0.03927366629483137
2019-04-04 09:36:52,0.036739881372581426
2019-04-04 09:36:53,0.03436956644531569
2019-04-04 09:36:54,0.03215217506174482
2019-04-04 09:36:55,0.030077841186791694
2019-04-04 09:36:56,0.028137335303771254
2019-04-04 09:36:57,0.026322023348687818
2019-04-04 09:36:58,0.024623828293932525
2019-04-04 09:36:59,0.02303519421045192
2019-04-04 09:37:00,0.021549052648486333
2019-04-04 09:37:01,-0.10887346687730046
2019-04-04 09:37:02,-0.10184937224005133
2019-04-04 09:37:03,-0.09527844499875425
2019-04-04 09:37:04,-0.08913144854721872
2019-04-04 09:37:05,-0.08338103251191165
2019-04-04 09:37:06,-0.07800161105952794
2019-04-04 09:37:07,-0.07296924905568541
2019-04-04 09:37:08,-0.06826155556822007
2019-04-04 09:37:09,-0.06385758424123658
2019-04-04 09:37:10,-0.059737740096639326
2019-04-04 09:37:11,0.008632436683809978
2019-04-04 09:37:12,0.008075505284854336
2019-04-04 09:37:13,0.007554504943895852
2019-04-04 09:37:14,-0.05744901150411374
2019-04-04 09:37:15,-0.053742623665137795
2019-04-04 09:37:16,-0.05027535762222492
2019-04-04 09:37:17,-0.04703178616272587
2019-04-04 09:37:18,-0.04399747737803329
2019-04-04 09:37:19,-0.041158930450417734
2019-04-04 09:37:20,-0.0385035155826484
2019-04-04 09:37:21,-0.0360194178031223
2019-04-04 09:37:22,-0.033695584396468914
2019-04-04 09:37:23,-0.031521675725728684
2019-04-04 09:37:24,-0.029488019227294313
2019-04-04 09:37:25,-0.027585566373920258
2019-04-04 09:37:26,-0.1548381104788429
2019-04-04 09:37:27,-0.14484855496407778
2019-04-04 09:37:28,-0.1355034869018783
2019-04-04 09:37:29,-0.12676132645659502
2019-04-04 09:37:30,-0.11858317636262045
2019-04-04 09:37:31,-0.110932648855354
2019-04-04 09:37:32,-0.10377570376791127
2019-04-04 09:37:33,-0.09708049707320685
2019-04-04 09:37:34,-0.09081723919751568
2019-04-04 09:37:35,-0.08495806247509495
2019-04-04 09:37:36,-0.014960768121859034
2019-04-04 09:37:37,-0.013995557275287432
2019-04-04 09:37:38,-0.013092618096236585
2019-04-04 09:37:39,-0.012247933057769668
2019-04-04 09:37:40,-0.011457743828236108
2019-04-04 09:37:41,-0.010718534548995039
2019-04-04 09:37:42,-0.010027016190995332
2019-04-04 09:37:43,-0.20292849901738955
2019-04-04 09:37:44,-0.25435246682272095
2019-04-04 09:37:45,-0.23794263025351264
2019-04-04 09:37:46,-0.22259149281780172
2019-04-04 09:37:47,-0.20823075134568508
2019-04-04 09:37:48,-0.19479650932338247
2019-04-04 09:37:49,-0.18222899259284137
2019-04-04 09:37:50,-0.17047228339330298
2019-04-04 09:37:51,-0.15947407156147678
2019-04-04 09:37:52,-0.14918542178331679
2019-04-04 09:37:53,-0.1395605558618123
2019-04-04 09:37:54,-0.1305566490320178
2019-04-04 09:37:55,-0.12213363941704879
2019-04-04 09:37:56,0.14381046635179687
2019-04-04 09:37:57,-0.12353214438058067
2019-04-04 09:37:58,-0.11556232861409149
2019-04-04 09:37:59,-0.10810669450995647
2019-04-04 09:38:00,-0.10113206905770114
2019-04-04 09:38:01,-0.09460741944107519
2019-04-04 09:38:02,-0.08850371496100576
2019-04-04 09:38:03,-0.08279379786674727
2019-04-04 09:38:04,-0.07745226252050548
2019-04-04 09:38:05,-0.07245534235789218
2019-04-04 09:38:06,-0.06778080414125394
2019-04-04 09:38:07,-0.06340784903536656
2019-04-04 09:38:08,-0.05931702006534289
2019-04-04 09:38:09,-0.055490115544998164
2019-04-04 09:38:10,-0.05191010809048213
2019-04-04 09:38:11,-0.048561068858838104
2019-04-04 09:38:12,-0.04542809667439692
2019-04-04 09:38:13,-0.042497251727661625
2019-04-04 09:38:14,-0.16878775161620005
2019-04-04 09:38:15,-0.15789821925386455
2019-04-04 09:38:16,-0.018678979302001887
2019-04-04 09:38:17,-0.017473883863163054
2019-04-04 09:38:18,-0.01634653651715253
2019-04-04 09:38:19,-0.015291921257981398
2019-04-04 09:38:20,-0.014305345692950337
2019-04-04 09:38:21,-0.013382420164372893
2019-04-04 09:38:22,-0.012519038218284317
2019-04-04 09:38:23,-0.011711358333233715
2019-04-04 09:38:24,-0.2045041739246383
2019-04-04 09:38:25,-0.1267942272198228
2019-04-04 09:38:26,-0.3121623415927377
2019-04-04 09:38:27,-0.6146034808448195
2019-04-04 09:38:28,-0.5749516433709602
2019-04-04 09:38:29,-0.6023741179921885
2019-04-04 09:38:30,-0.5635112716701118
2019-04-04 09:38:31,-0.7207040928526853
2019-04-04 09:38:32,-0.5451747965396088
2019-04-04 09:38:33,-0.5745183580531824
2019-04-04 09:38:34,-0.5374526575336223
2019-04-04 09:38:35,-0.5027782925314531
2019-04-04 09:38:36,-0.5993732414003916
2019-04-04 09:38:37,-0.5607040000197212
2019-04-04 09:38:38,-0.5245295484055457
2019-04-04 09:38:39,-0.49068893237938144
2019-04-04 09:38:40,-0.5880638399678084
2019-04-04 09:38:41,-0.7436726244860143
2019-04-04 09:38:42,-0.6956937454869166
2019-04-04 09:38:43,-0.6508102780361478
2019-04-04 09:38:44,-0.6088225181628479
2019-04-04 09:38:45,-0.6985759040878254
2019-04-04 09:38:46,-0.653506490920869
2019-04-04 09:38:47,-0.6113447818292
2019-04-04 09:38:48,-0.5719031830015098
2019-04-04 09:38:49,-0.6640384615175414
2019-04-04 09:38:50,-0.6211972704518937
2019-04-04 09:38:51,-0.5811200271969327
2019-04-04 09:38:52,-0.5436284125390661
2019-04-04 09:38:53,-0.5730717407623522
2019-04-04 09:38:54,-0.5360993703905875
2019-04-04 09:38:55,-0.5015123142363561
2019-04-04 09:38:56,-0.469156681059817
2019-04-04 09:38:57,-0.4388885080882159
2019-04-04 09:38:58,-0.4105731204696213
2019-04-04 09:38:59,-0.38408453205222637
2019-04-04 09:39:00,0.09230801840275599
2019-04-04 09:39:01,0.08635266237677174
2019-04-04 09:39:02,0.08078152286859291
2019-04-04 09:39:03,0.07556981171578048
2019-04-04 09:39:04,0.07069433999218173
2019-04-04 09:39:05,0.06613341483139581
2019-04-04 09:39:06,0.06186674290678963
2019-04-04 09:39:07,0.057875340138609656
2019-04-04 09:39:08,0.05414144722644129
2019-04-04 09:39:09,0.05064845063118702
2019-04-04 09:39:10,0.11189693768723948
2019-04-04 09:39:11,0.104677780417095
2019-04-04 09:39:12,0.09792437522889533
2019-04-04 09:39:13,0.09160667360122467
2019-04-04 09:39:14,-0.04333569243756402
2019-04-04 09:39:15,-0.040539841312559895
2019-04-04 09:39:16,-0.03792436767949152
2019-04-04 09:39:17,-0.03547763428081465
2019-04-04 09:39:18,-0.03318875464979435
2019-04-04 09:39:19,-0.031047544672388263
2019-04-04 09:39:20,-0.029044477274169665
2019-04-04 09:39:21,-0.027170640030674847
2019-04-04 09:39:22,-0.02541769551256679
2019-04-04 09:39:23,-0.023777844189175387
2019-04-04 09:39:24,-0.022243789725357618
2019-04-04 09:39:25,-0.020808706517270032
2019-04-04 09:39:26,-0.01946620932260745
2019-04-04 09:39:27,-0.01821032485018116
2019-04-04 09:39:28,-0.017035465182427538
2019-04-04 09:39:29,-0.015936402912593503
2019-04-04 09:39:30,-0.014908247885974567
2019-04-04 09:39:31,-0.013946425441718143
2019-04-04 09:39:32,-0.013046656058381489
2019-04-04 09:39:33,-0.012204936312679457
2019-04-04 09:39:34,-0.011417521066700137
2019-04-04 09:39:35,-0.010680906804332386
2019-04-04 09:39:36,-0.009991816042762555
2019-04-04 09:39:37,-0.0093471827496811
2019-04-04 09:39:38,-0.008744138701314576
2019-04-04 09:39:39,-0.008180000720584604
2019-04-04 09:39:40,-0.007652258738611404
2019-04-04 09:39:41,-0.007158564626442926
2019-04-04 09:39:42,-0.07121285077957565
2019-04-04 09:39:43,-0.06661847330992561
2019-04-04 09:39:44,-0.06232050728993041
2019-04-04 09:39:45,-0.05829982940025748
2019-04-04 09:39:46,-0.054538550084111834
2019-04-04 09:39:47,-0.051019933949653005
2019-04-04 09:39:48,-0.047728325307739905
2019-04-04 09:39:49,-0.04464907851369217
2019-04-04 09:39:50,-0.041768492803131385
2019-04-04 09:39:51,-0.03907375133196162
2019-04-04 09:39:52,-0.036552864149254426
2019-04-04 09:39:53,-0.09871074388156059
2019-04-04 09:39:54,-0.09234230879242765
2019-04-04 09:39:55,-0.08638474048323877
2019-04-04 09:39:56,-0.20984378948432011
2019-04-04 09:39:57,-0.19630548048533172
2019-04-04 09:39:58,-0.18364061077660063
2019-04-04 09:39:59,-0.17179282943617477
2019-04-04 09:40:00,-0.2252255501177119
2019-04-04 09:40:01,-0.27521099849721437
2019-04-04 09:40:02,-0.2574554502070715
2019-04-04 09:40:03,-0.240845421161454
2019-04-04 09:40:04,-0.2253070068929731
2019-04-04 09:40:05,-0.21077107096439415
2019-04-04 09:40:06,-0.1971729373537881
2019-04-04 09:40:07,-0.18445210268580176
2019-04-04 09:40:08,-0.04351970896413712
2019-04-04 09:40:09,-0.040711985805160535
2019-04-04 09:40:10,-0.03808540607579534
2019-04-04 09:40:11,-0.03562828310316338
2019-04-04 09:40:12,-0.033329684193281875
2019-04-04 09:40:13,-0.03117938198726369
2019-04-04 09:40:14,-0.02916780895582732
2019-04-04 09:40:15,-0.027286014829644913
2019-04-04 09:40:16,-0.025525626776119435
2019-04-04 09:40:17,-0.023878812145402054
2019-04-04 09:40:18,-0.022338243619892242
2019-04-04 09:40:19,-0.02089706661215726
2019-04-04 09:40:20,-0.019548868766211633
2019-04-04 09:40:21,-0.018287651426456043
2019-04-04 09:40:22,-0.017107802947329845
2019-04-04 09:40:23,-0.08052020275717953
2019-04-04 09:40:24,-0.07532535096639374
2019-04-04 09:40:25,-0.07046565090404576
2019-04-04 09:40:26,-0.13043560891023637
2019-04-04 09:40:27,-0.12202040833538241
