h_m_s,CNR
2019-04-04 09:32:36,-0.25396195620123263
2019-04-04 09:32:37,-0.23757687917078452
2019-04-04 09:32:38,-0.22224895816590207
2019-04-04 09:32:39,-0.20790998279364067
2019-04-04 09:32:40,-0.19449614417802996
2019-04-04 09:32:41,-0.18194775088553103
2019-04-04 09:32:42,-0.1702089631910845
2019-04-04 09:32:43,-0.1592275444998369
2019-04-04 09:32:44,-0.14895462881628424
2019-04-04 09:32:45,-0.13934450322425368
2019-04-04 09:32:46,-0.13035440440817647
2019-04-04 09:32:47,-0.12194432830879612
2019-04-04 09:32:48,-0.11407685206508254
2019-04-04 09:32:49,-0.10671696744895329
2019-04-04 09:32:50,-0.09983192505068239
2019-04-04 09:32:51,-0.09339108852083731
2019-04-04 09:32:52,-0.0873657982194391
2019-04-04 09:32:53,-0.08172924366499411
2019-04-04 09:32:54,-0.07645634421528366
2019-04-04 09:32:55,-0.07152363744849778
2019-04-04 09:32:56,-0.06690917474762553
2019-04-04 09:32:57,-0.06259242362312124
2019-04-04 09:32:58,-0.05855417633889615
2019-04-04 09:32:59,-0.05477646443477409
2019-04-04 09:33:00,-0.05124247876482388
2019-04-04 09:33:01,-0.047936494695555616
2019-04-04 09:33:02,1.0519358838286024
2019-04-04 09:33:03,0.984068734677965
2019-04-04 09:33:04,0.9205801509797867
2019-04-04 09:33:05,0.8611876396828927
2019-04-04 09:33:06,0.8056269337132922
2019-04-04 09:33:07,0.7536508160273825
2019-04-04 09:33:08,0.7050280195423403
2019-04-04 09:33:09,0.6595421980471924
2019-04-04 09:33:10,0.6169909635141144
2019-04-04 09:33:11,0.5771849855251462
2019-04-04 09:33:12,0.5399471488060722
2019-04-04 09:33:13,0.5051117651179081
2019-04-04 09:33:14,0.4725238359984347
2019-04-04 09:33:15,0.4420383630725884
2019-04-04 09:33:16,-0.1671266014736742
2019-04-04 09:33:17,-0.15634422023176725
2019-04-04 09:33:18,-0.14625747896882324
2019-04-04 09:33:19,-0.13682149737658547
2019-04-04 09:33:20,-0.12799429068921742
2019-04-04 09:33:21,-0.1197365828692865
2019-04-04 09:33:22,-0.11201163184686809
2019-04-04 09:33:23,-0.10478506603407349
2019-04-04 09:33:24,-0.09802473138748939
2019-04-04 09:33:25,-0.09170054833796083
2019-04-04 09:33:26,-0.08578437795106421
2019-04-04 09:33:27,-0.08024989672269806
2019-04-04 09:33:28,-0.0750724794526483
2019-04-04 09:33:29,-0.07022908967493473
2019-04-04 09:33:30,-0.06569817715737475
2019-04-04 09:33:31,-0.06145958201426003
2019-04-04 09:33:32,-0.05749444500547081
2019-04-04 09:33:33,-0.053785123622883214
2019-04-04 09:33:34,-0.050315113590678334
2019-04-04 09:33:35,-0.047068975430253936
2019-04-04 09:33:36,-0.04403226576297697
2019-04-04 09:33:37,-0.04119147304509809
2019-04-04 09:33:38,-0.03853395744887208
2019-04-04 09:33:39,-0.03604789462237805
2019-04-04 09:33:40,-0.03372222307779304
2019-04-04 09:33:41,-0.03154659497401831
2019-04-04 09:33:42,-0.029511330074661953
2019-04-04 09:33:43,-0.027607372676510828
2019-04-04 09:33:44,-0.02582625131684282
2019-04-04 09:33:45,-0.02416004108029538
2019-04-04 09:33:46,-0.022601328337573556
2019-04-04 09:33:47,-0.021143177759101538
2019-04-04 09:33:48,-0.019779101456844545
2019-04-04 09:33:49,-0.018503030116997332
2019-04-04 09:33:50,-0.017309285995094317
2019-04-04 09:33:51,-0.016192557653383222
2019-04-04 09:33:52,-0.01514787632805666
2019-04-04 09:33:53,-0.014170593821188042
2019-04-04 09:33:54,-0.01325636181900269
2019-04-04 09:33:55,-0.012401112544461416
2019-04-04 09:33:56,-0.01160104065807097
2019-04-04 09:33:57,-0.3334332727238886
2019-04-04 09:33:58,-0.3119214461046946
2019-04-04 09:33:59,-0.2917974795886109
2019-04-04 09:34:00,-0.272971833774035
2019-04-04 09:34:01,-0.25536074599996034
2019-04-04 09:34:02,-0.3034019925933439
2019-04-04 09:34:03,-0.2838276688135016
2019-04-04 09:34:04,-0.26551620484177135
2019-04-04 09:34:05,-0.24838612582567413
2019-04-04 09:34:06,-0.23236121335809143
2019-04-04 09:34:07,-0.2173701663513506
2019-04-04 09:34:08,-0.20334628379045214
2019-04-04 09:34:09,-0.1902271679538753
2019-04-04 09:34:10,-0.1779544467814674
2019-04-04 09:34:11,-0.16647351415411663
2019-04-04 09:34:12,-0.1557332869296043
2019-04-04 09:34:13,-0.14568597765359023
2019-04-04 09:34:14,-0.13628688193442776
2019-04-04 09:34:15,-0.12749417953575312
2019-04-04 09:34:16,-0.1837848796568148
2019-04-04 09:34:17,-0.17192779024735613
2019-04-04 09:34:18,-0.16083567439805088
2019-04-04 09:34:19,-0.1504591789697592
2019-04-04 09:34:20,-0.14075213489761162
2019-04-04 09:34:21,-0.1316713517667656
2019-04-04 09:34:22,-0.12317642564135095
2019-04-04 09:34:23,-0.11522955929155868
2019-04-04 09:34:24,-0.1077953940189912
2019-04-04 09:34:25,-0.10084085233199828
2019-04-04 09:34:26,-0.09433499077099833
2019-04-04 09:34:27,-0.08824886222894644
2019-04-04 09:34:28,-0.08255538715435845
2019-04-04 09:34:29,-0.07722923306382197
2019-04-04 09:34:30,0.4438823377347704
2019-04-04 09:34:31,0.4152447671791838
2019-04-04 09:34:32,0.3884547818680762
2019-04-04 09:34:33,0.3633931827475049
2019-04-04 09:34:34,0.3399484610258099
2019-04-04 09:34:35,0.31801630202756836
2019-04-04 09:34:36,0.29749912105698234
2019-04-04 09:34:37,0.2783056292055742
2019-04-04 09:34:38,0.260350427172298
2019-04-04 09:34:39,0.24355362528881225
2019-04-04 09:34:40,0.22784048805925805
2019-04-04 09:34:41,0.21314110163296088
2019-04-04 09:34:42,0.19939006273051138
2019-04-04 09:34:43,0.18652618763913603
2019-04-04 09:34:44,0.17449223998256372
2019-04-04 09:34:45,0.16323467605413036
2019-04-04 09:34:46,0.15270340658000892
2019-04-04 09:34:47,0.14285157385255598
2019-04-04 09:34:48,0.13363534324215476
2019-04-04 09:34:49,0.1250137081599087
2019-04-04 09:34:50,0.11694830760338903
2019-04-04 09:34:51,0.10940325547362598
2019-04-04 09:34:52,0.10234498090390823
2019-04-04 09:34:53,0.09574207888995152
2019-04-04 09:34:54,0.08956517055683151
2019-04-04 09:34:55,0.0837867724409541
2019-04-04 09:34:56,0.07838117420544798
2019-04-04 09:34:57,0.07332432424488719
2019-04-04 09:34:58,0.06859372267035495
2019-04-04 09:34:59,0.06416832119869734
2019-04-04 09:35:00,0.060028429500535316
2019-04-04 09:35:01,0.056155627590340894
2019-04-04 09:35:02,0.052532683868766805
2019-04-04 09:35:03,0.04914347845256814
2019-04-04 09:35:04,0.0459729314509809
2019-04-04 09:35:05,0.04300693586943122
2019-04-04 09:35:06,0.040232294842037754
2019-04-04 09:35:07,0.037636662913630235
2019-04-04 09:35:08,0.035208491110025046
2019-04-04 09:35:09,0.032936975552154114
2019-04-04 09:35:10,0.030812009385411433
2019-04-04 09:35:11,0.028824137810332183
2019-04-04 09:35:12,0.02696451601451843
2019-04-04 09:35:13,0.025224869818634234
2019-04-04 09:35:14,0.02359745886136889
2019-04-04 09:35:15,0.022075042159563883
2019-04-04 09:35:16,0.020650845890267194
2019-04-04 09:35:17,0.019318533251364803
2019-04-04 09:35:18,0.018072176266687622
2019-04-04 09:35:19,0.016906229410143806
2019-04-04 09:35:20,0.015815504931520005
2019-04-04 09:35:21,0.014795149774166419
2019-04-04 09:35:22,0.01384062398186349
2019-04-04 09:35:23,0.012947680498793994
2019-04-04 09:35:24,0.012112346272742753
2019-04-04 09:35:25,0.011330904577444779
2019-04-04 09:35:26,0.010599878475427087
2019-04-04 09:35:27,0.009916015347763967
2019-04-04 09:35:28,0.009276272421912564
2019-04-04 09:35:29,0.008677803233236492
2019-04-04 09:35:30,0.45973084830267713
2019-04-04 09:35:31,0.4300707935662905
2019-04-04 09:35:32,0.4023242907492772
2019-04-04 09:35:33,0.4408840139349139
2019-04-04 09:35:34,0.4769560130430376
2019-04-04 09:35:35,0.4461846573571355
2019-04-04 09:35:36,0.41739855042587504
2019-04-04 09:35:37,0.39046961168435174
2019-04-04 09:35:38,0.365278023829924
2019-04-04 09:35:39,0.3417116997085176
2019-04-04 09:35:40,0.31966578359536174
2019-04-04 09:35:41,0.29904218465116233
2019-04-04 09:35:42,0.27974914047787647
2019-04-04 09:35:43,0.2617008088321795
2019-04-04 09:35:44,0.24481688567999843
2019-04-04 09:35:45,0.22902224789268869
2019-04-04 09:35:46,0.21424661899507053
2019-04-04 09:35:47,0.20042425647810816
2019-04-04 09:35:48,0.18749365928496456
2019-04-04 09:35:49,0.17539729416892377
2019-04-04 09:35:50,0.1640813397056409
2019-04-04 09:35:51,0.15349544682073069
2019-04-04 09:35:52,0.14359251476718934
2019-04-04 09:35:53,0.13432848155588575
2019-04-04 09:35:54,0.1256621279066663
2019-04-04 09:35:55,0.11755489384777562
2019-04-04 09:35:56,0.10997070714757251
2019-04-04 09:35:57,0.1028758228151677
2019-04-04 09:35:58,0.09623867295585917
2019-04-04 09:35:59,0.09002972631331335
2019-04-04 09:36:00,0.08422135687354144
2019-04-04 09:36:01,0.07878772094603827
2019-04-04 09:36:02,0.07370464217517042
2019-04-04 09:36:03,0.06894950397018447
2019-04-04 09:36:04,0.06450114887521462
2019-04-04 09:36:05,0.060339784431548034
2019-04-04 09:36:06,0.056446895113292324
2019-04-04 09:36:07,0.0528051599446129
2019-04-04 09:36:08,0.049398375431987294
2019-04-04 09:36:09,0.04621138346857207
2019-04-04 09:36:10,0.04323000388990096
2019-04-04 09:36:11,0.04044097138082822
2019-04-04 09:36:12,0.03783187645299183
2019-04-04 09:36:13,0.035391110230182266
2019-04-04 09:36:14,0.033107812795945546
2019-04-04 09:36:15,0.030971824873598987
2019-04-04 09:36:16,0.028973642623665315
2019-04-04 09:36:17,0.027104375357601334
2019-04-04 09:36:18,0.025355705979673144
2019-04-04 09:36:19,0.023719853980968427
2019-04-04 09:36:20,0.022189540820891838
2019-04-04 09:36:21,-1.1405323650485504
2019-04-04 09:36:22,-1.0024335027862392
2019-04-04 09:36:23,-0.9377603735737357
2019-04-04 09:36:24,-0.8772597043104867
2019-04-04 09:36:25,-0.820662304032017
2019-04-04 09:36:26,-0.76771634893285
2019-04-04 09:36:27,-0.7181862619046379
2019-04-04 09:36:28,-0.6718516643621526
2019-04-04 09:36:29,-0.6285063956934074
2019-04-04 09:36:30,-0.5879575959710602
2019-04-04 09:36:31,-0.5500248478437271
2019-04-04 09:36:32,-0.514539373789146
2019-04-04 09:36:33,-0.48134328515745967
2019-04-04 09:36:34,-0.45028887966331743
2019-04-04 09:36:35,-0.4212379842010694
2019-04-04 09:36:36,-0.3940613400589787
2019-04-04 09:36:37,-0.3686380277970337
2019-04-04 09:36:38,-0.34485492922941713
2019-04-04 09:36:39,-0.3226062241177841
2019-04-04 09:36:40,-0.30179291933594105
2019-04-04 09:36:41,-0.28232240841099737
2019-04-04 09:36:42,-0.13507580141642653
2019-04-04 09:36:43,-0.12636123358309137
2019-04-04 09:36:44,-0.1182088959325542
2019-04-04 09:36:45,-0.11058251554979551
2019-04-04 09:36:46,0.4126808725510429
2019-04-04 09:36:47,0.4505724291607107
2019-04-04 09:36:48,0.42150324018255897
2019-04-04 09:36:49,0.3943094827513899
2019-04-04 09:36:50,0.36887016128352657
2019-04-04 09:36:51,0.34507208636198095
2019-04-04 09:36:52,0.3228093711127966
2019-04-04 09:36:53,0.49553134717021174
2019-04-04 09:36:54,0.4635615828366192
2019-04-04 09:36:55,0.30462212587927606
2019-04-04 09:36:56,0.28496908549995154
2019-04-04 09:36:57,0.1375517251450008
2019-04-04 09:36:58,0.12867742029692975
2019-04-04 09:36:59,0.12037565124550925
2019-04-04 09:37:00,0.11260948019740692
2019-04-04 09:37:01,0.04082822341043452
2019-04-04 09:37:02,0.0381941444807276
2019-04-04 09:37:03,0.03573000612713099
2019-04-04 09:37:04,0.033424844441508506
2019-04-04 09:37:05,0.031268402864636
2019-04-04 09:37:06,0.029251086550787654
2019-04-04 09:37:07,0.027363919676542534
2019-04-04 09:37:08,0.02559850550386171
2019-04-04 09:37:09,0.02394698901974102
2019-04-04 09:37:10,0.022402021986208834
2019-04-04 09:37:11,0.02095673024516266
2019-04-04 09:37:12,0.019604683132571136
2019-04-04 09:37:13,0.018339864865953303
2019-04-04 09:37:14,0.017156647777826987
2019-04-04 09:37:15,0.14508202534057785
2019-04-04 09:37:16,0.13572189467344176
2019-04-04 09:37:17,0.12696564340418565
2019-04-04 09:37:18,0.11877431157165597
2019-04-04 09:37:19,0.11111145276058
2019-04-04 09:37:20,0.10394297193731558
2019-04-04 09:37:21,0.0972369737478103
2019-04-04 09:37:22,0.09096362060278937
2019-04-04 09:37:23,0.08509499991873763
2019-04-04 09:37:24,0.07960499992397965
2019-04-04 09:37:25,0.07446919347727067
2019-04-04 09:37:26,0.06966472938196235
2019-04-04 09:37:27,0.06517023071215786
2019-04-04 09:37:28,0.060965699698469836
2019-04-04 09:37:29,0.0570324287501811
2019-04-04 09:37:30,0.053352917217911036
2019-04-04 09:37:31,0.04991079352643263
2019-04-04 09:37:32,0.04669074233117867
2019-04-04 09:37:33,0.04367843637432822
2019-04-04 09:37:34,0.040860472737274604
2019-04-04 09:37:35,0.03822431320583738
2019-04-04 09:37:36,0.03575822848287999
2019-04-04 09:37:37,0.03345124600011341
2019-04-04 09:37:38,0.03129310109688018
2019-04-04 09:37:39,0.02927419134869427
2019-04-04 09:37:40,0.027385533842326813
2019-04-04 09:37:41,0.025618725207337916
2019-04-04 09:37:42,0.02396590422621928
2019-04-04 09:37:43,-0.23564479927225568
2019-04-04 09:37:44,-0.22044190899662577
2019-04-04 09:37:45,-0.20621985035168172
2019-04-04 09:37:46,-0.2574314729096392
2019-04-04 09:37:47,-0.2408229907864362
2019-04-04 09:37:48,-0.2252860236389238
2019-04-04 09:37:49,-0.21075144146867034
2019-04-04 09:37:50,-0.19715457427714292
2019-04-04 09:37:51,-0.1844349243237786
2019-04-04 09:37:52,-0.17253589694805072
2019-04-04 09:37:53,-0.1614045487578537
2019-04-04 09:37:54,-0.15099135206379843
2019-04-04 09:37:55,-0.14124997451129517
2019-04-04 09:37:56,-0.13213707292992116
2019-04-04 09:37:57,-0.4461927456441239
2019-04-04 09:37:58,-0.288373858828372
2019-04-04 09:37:59,-0.2697690937426704
2019-04-04 09:38:00,-0.2523646360818528
2019-04-04 09:38:01,-0.23608304665721697
2019-04-04 09:38:02,-0.2208518823567512
2019-04-04 09:38:03,-0.20660337381760585
2019-04-04 09:38:04,-0.19327412389388923
2019-04-04 09:38:05,-0.18080482557815436
2019-04-04 09:38:06,-0.16913999812149916
2019-04-04 09:38:07,-0.15822774017817656
2019-04-04 09:38:08,-0.14801949887635865
2019-04-04 09:38:09,-0.13846985378756127
2019-04-04 09:38:10,-0.129536314833525
2019-04-04 09:38:11,-0.12117913323136208
2019-04-04 09:38:12,-0.11336112463579029
2019-04-04 09:38:13,-0.10604750369154572
2019-04-04 09:38:14,0.5459555610627499
2019-04-04 09:38:15,0.5107326216393465
2019-04-04 09:38:16,0.41326600088842064
2019-04-04 09:38:17,0.38660367825045794
2019-04-04 09:38:18,0.3616615054601058
2019-04-04 09:38:19,0.3383285051078408
2019-04-04 09:38:20,0.2519847305847541
2019-04-04 09:38:21,0.23572765119218933
2019-04-04 09:38:22,0.2205194156314029
2019-04-04 09:38:23,0.20629235655840913
2019-04-04 09:38:24,0.12846704323206004
2019-04-04 09:38:25,0.12017884689450777
2019-04-04 09:38:26,0.11242537290131371
2019-04-04 09:38:27,0.04065599400445469
2019-04-04 09:38:28,0.038033026649328575
2019-04-04 09:38:29,-0.028936846037724943
2019-04-04 09:38:30,-0.027069952744968494
2019-04-04 09:38:31,-0.02532350418077698
2019-04-04 09:38:32,-0.023689729717501048
2019-04-04 09:38:33,-0.02216136005830743
2019-04-04 09:38:34,-0.020731594893255337
2019-04-04 09:38:35,-0.019394072642077573
2019-04-04 09:38:36,-0.01814284214904031
2019-04-04 09:38:37,-0.016972336203940935
2019-04-04 09:38:38,-0.015877346771428616
2019-04-04 09:38:39,-0.014853001818433222
2019-04-04 09:38:40,-0.01389474363659882
2019-04-04 09:38:41,-0.40009508275681827
2019-04-04 09:38:42,-0.2452502387079913
2019-04-04 09:38:43,-0.22942764266231447
2019-04-04 09:38:44,-0.21462585926474578
2019-04-04 09:38:45,-0.13626290060250412
2019-04-04 09:38:46,-0.1274717457249232
2019-04-04 09:38:47,-0.11924776212976687
2019-04-04 09:38:48,-0.11155435812139482
2019-04-04 09:38:49,-0.10435730275872418
2019-04-04 09:38:50,-0.09762457354848392
2019-04-04 09:38:51,-0.1558423429969688
2019-04-04 09:38:52,-0.14578799828748695
2019-04-04 09:38:53,-0.2008984500108749
2019-04-04 09:38:54,-0.18793725968759264
2019-04-04 09:38:55,-0.17581227519161893
2019-04-04 09:38:56,-0.22898567679215964
2019-04-04 09:38:57,-0.21421240732169775
2019-04-04 09:38:58,-0.20039225201062047
2019-04-04 09:38:59,-0.1874637196228385
2019-04-04 09:39:00,-0.1753692860987844
2019-04-04 09:39:01,-0.16405513860854024
2019-04-04 09:39:02,-0.21798706514992472
2019-04-04 09:39:03,-0.20392338352734893
2019-04-04 09:39:04,-0.2552831652352619
2019-04-04 09:39:05,-0.2388132836071805
2019-04-04 09:39:06,-0.28792210401962043
2019-04-04 09:39:07,-0.2693464844054514
2019-04-04 09:39:08,-0.2519692918631642
2019-04-04 09:39:09,-0.23571320851715358
2019-04-04 09:39:10,-0.22050590474185333
2019-04-04 09:39:11,-0.2062797173391531
2019-04-04 09:39:12,-0.19297134847856257
2019-04-04 09:39:13,-0.1805215840605908
2019-04-04 09:39:14,-0.23339115928248816
2019-04-04 09:39:15,-0.21833366513523086
2019-04-04 09:39:16,-0.2042476222232805
2019-04-04 09:39:17,-0.2555864853056495
2019-04-04 09:39:18,-0.23909703464076887
2019-04-04 09:39:19,-0.22367141950265473
2019-04-04 09:39:20,-0.20924100534119314
2019-04-04 09:39:21,-0.19574158564176133
2019-04-04 09:39:22,-0.18311309624551866
2019-04-04 09:39:23,-0.17129934810064648
2019-04-04 09:39:24,-0.16024777725544348
2019-04-04 09:39:25,-0.14990921098089874
2019-04-04 09:39:26,-0.1402376489821311
2019-04-04 09:39:27,-0.1311900587252194
2019-04-04 09:39:28,-0.12272618396875365
2019-04-04 09:39:29,-0.1148083656481889
2019-04-04 09:39:30,-0.10740137431604768
2019-04-04 09:39:31,-0.10047225339243171
2019-04-04 09:39:32,-0.09399017252840386
2019-04-04 09:39:33,-0.08792629042979716
2019-04-04 09:39:34,-0.08225362653110056
2019-04-04 09:39:35,-0.07694694094844891
2019-04-04 09:39:36,-0.07198262217758124
2019-04-04 09:39:37,-0.06733858203709213
2019-04-04 09:39:38,-0.0629941573895378
2019-04-04 09:39:39,-0.05893001820311601
2019-04-04 09:39:40,-0.055128081544850466
2019-04-04 09:39:41,-0.05157143112260205
2019-04-04 09:39:42,-0.04824424201791805
2019-04-04 09:39:43,-0.04513171027482656
2019-04-04 09:39:44,-0.04221998703128937
2019-04-04 09:39:45,-0.03949611690023844
2019-04-04 09:39:46,-0.03694798032602951
2019-04-04 09:39:47,-0.09908036869209212
2019-04-04 09:39:48,-0.0926880868409894
2019-04-04 09:39:49,-0.08670821027060299
2019-04-04 09:39:50,-0.14563026122088665
2019-04-04 09:39:51,-0.13623476049695848
2019-04-04 09:39:52,-0.12744542111005794
2019-04-04 09:39:53,-0.24825539394166712
2019-04-04 09:39:54,-0.23223891691317247
2019-04-04 09:39:55,-0.21725576098329039
2019-04-04 09:39:56,-0.203239260274691
2019-04-04 09:39:57,-0.19012704993438836
2019-04-04 09:39:58,-0.1778607886482988
2019-04-04 09:39:59,-0.16638589905808596
2019-04-04 09:40:00,-0.1556513249253062
2019-04-04 09:40:01,-0.14560930396238322
2019-04-04 09:40:02,-0.1362151553196488
2019-04-04 09:40:03,-0.12742708078289727
2019-04-04 09:40:04,-0.11920597879690391
2019-04-04 09:40:05,-0.11151527048742622
2019-04-04 09:40:06,-0.10432073690759228
2019-04-04 09:40:07,-0.0975903667845218
2019-04-04 09:40:08,-0.22032647215326234
2019-04-04 09:40:09,-0.20611186104660026
2019-04-04 09:40:10,-0.19281432162423895
2019-04-04 09:40:11,-0.18037468797106224
2019-04-04 09:40:12,-0.1687376113277679
2019-04-04 09:40:13,-0.15785131382275064
2019-04-04 09:40:14,-0.1476673580922506
2019-04-04 09:40:15,-0.20265656079597635
2019-04-04 09:40:16,-0.1895819439704295
2019-04-04 09:40:17,-0.17735085081104696
2019-04-04 09:40:18,-0.1659088604361407
2019-04-04 09:40:19,-0.15520506298864775
2019-04-04 09:40:20,-0.1451918331184124
2019-04-04 09:40:21,-0.13582461807851484
2019-04-04 09:40:22,-0.12706173949280422
2019-04-04 09:40:23,-0.11886420791262331
2019-04-04 09:40:24,-0.11119554933761536
2019-04-04 09:40:25,-0.10402164292873695
2019-04-04 09:40:26,-0.2908589562881733
2019-04-04 09:40:27,-0.2720938623340976
