h_m_s,ACB
2019-04-04 09:30:53,-0.5784886062756307
2019-04-04 09:30:54,-0.5784886062756307
2019-04-04 09:30:55,-0.5164653226175191
2019-04-04 09:30:56,-0.5164653226175191
2019-04-04 09:30:57,-0.46009681183556134
2019-04-04 09:30:58,-0.412025776394971
2019-04-04 09:30:59,-0.412025776394971
2019-04-04 09:31:00,-0.412025776394971
2019-04-04 09:31:01,-0.412025776394971
2019-04-04 09:31:02,-0.412025776394971
2019-04-04 09:31:03,-0.3595865610194811
2019-04-04 09:31:04,-1.8733558594265964
2019-04-04 09:31:05,-1.8733558594265964
2019-04-04 09:31:06,-1.6478565536044698
2019-04-04 09:31:07,-1.6478565536044698
2019-04-04 09:31:08,-1.6478565536044698
2019-04-04 09:31:09,-1.4366247284144986
2019-04-04 09:31:10,-1.50451865849801
2019-04-04 09:31:11,-1.3328194874795045
2019-04-04 09:31:12,-1.6228185826702712
2019-04-04 09:31:13,-1.6620926246885959
2019-04-04 09:31:14,-1.4956208811336362
2019-04-04 09:31:15,-1.3509779354276668
2019-04-04 09:31:16,-1.3180932365911604
2019-04-04 09:31:17,-1.1980964713489004
2019-04-04 09:31:18,-1.446586128378132
2019-04-04 09:31:19,-1.667694074341036
2019-04-04 09:31:20,-1.611125261014105
2019-04-04 09:31:21,-5.463471273767997
2019-04-04 09:31:22,-5.425682648401878
2019-04-04 09:31:23,-5.070877432965469
2019-04-04 09:31:24,-4.670612741032141
2019-04-04 09:31:25,-4.618430939000278
2019-04-04 09:31:26,-4.26377650000447
2019-04-04 09:31:27,-3.9403267091793985
2019-04-04 09:31:28,-3.644766572786652
2019-04-04 09:31:29,-3.3742149939336437
2019-04-04 09:31:30,-3.1261561495207104
2019-04-04 09:31:31,-2.5340821212650657
2019-04-04 09:31:32,-2.350976048487451
2019-04-04 09:31:33,-2.3975125532752015
2019-04-04 09:31:34,-2.3975125532752015
2019-04-04 09:31:35,-2.2159522779662
2019-04-04 09:31:36,-2.050002021449141
2019-04-04 09:31:37,-2.050002021449141
2019-04-04 09:31:38,-1.9672315601851298
2019-04-04 09:31:39,-1.8920616860465274
2019-04-04 09:31:40,-2.2838609880457157
2019-04-04 09:31:41,-2.110789092107489
2019-04-04 09:31:42,-1.8776780801295934
2019-04-04 09:31:43,-1.7384229020549244
2019-04-04 09:31:44,-1.6107273021710022
2019-04-04 09:31:45,-1.493459785927076
2019-04-04 09:31:46,-1.3856235641991606
2019-04-04 09:31:47,-1.2863371898281548
2019-04-04 09:31:48,-1.2659652238688028
2019-04-04 09:31:49,-1.2659652238688028
2019-04-04 09:31:50,-1.1707823644755926
2019-04-04 09:31:51,-1.1580774813248271
2019-04-04 09:31:52,-1.1580774813248271
2019-04-04 09:31:53,-1.1580774813248271
2019-04-04 09:31:54,-1.061609429451347
2019-04-04 09:31:55,-0.9748076706200012
2019-04-04 09:31:56,-0.9748076706200012
2019-04-04 09:31:57,-0.8915127167264764
2019-04-04 09:31:58,-0.8915127167264764
2019-04-04 09:31:59,-0.8122087668029796
2019-04-04 09:32:00,-0.7416827804722409
2019-04-04 09:32:01,-0.848560305638052
2019-04-04 09:32:02,-0.848560305638052
2019-04-04 09:32:03,-0.773488399106778
2019-04-04 09:32:04,-0.7066588921235405
2019-04-04 09:32:05,-0.6469109878576544
2019-04-04 09:32:06,-0.5932890078701814
2019-04-04 09:32:07,-0.5449989546850641
2019-04-04 09:32:08,-0.5449989546850641
2019-04-04 09:32:09,-0.6688098512678747
2019-04-04 09:32:10,0.22073053864442577
2019-04-04 09:32:11,0.6936720958072315
2019-04-04 09:32:12,0.6378723753652796
2019-04-04 09:32:13,0.6378723753652796
2019-04-04 09:32:14,0.584175554961028
2019-04-04 09:32:15,0.535947400762197
2019-04-04 09:32:16,0.49248497680275055
2019-04-04 09:32:17,0.45319842912947267
2019-04-04 09:32:18,0.45319842912947267
2019-04-04 09:32:19,0.45319842912947267
2019-04-04 09:32:20,0.4129592454978645
2019-04-04 09:32:21,0.3771617906274944
2019-04-04 09:32:22,0.6843971241251772
2019-04-04 09:32:23,0.04567963421132895
2019-04-04 09:32:24,0.04195214121928762
2019-04-04 09:32:25,0.038586318349166135
2019-04-04 09:32:26,0.03553842996712356
2019-04-04 09:32:27,0.03277133805259282
2019-04-04 09:32:28,0.03025330262833476
2019-04-04 09:32:29,0.027957035174450962
2019-04-04 09:32:30,0.025858944878795
2019-04-04 09:32:31,-0.27312099580378824
2019-04-04 09:32:32,-0.25303352499441273
2019-04-04 09:32:33,-0.23459002228354786
2019-04-04 09:32:34,-0.07306426024781347
2019-04-04 09:32:35,-0.06782357231077837
2019-04-04 09:32:36,-0.06299361248164449
2019-04-04 09:32:37,-0.12927726590467034
2019-04-04 09:32:38,-0.12018878056166414
2019-04-04 09:32:39,-0.11178784537661987
2019-04-04 09:32:40,-0.10401594341470233
2019-04-04 09:32:41,-0.09682040464759617
2019-04-04 09:32:42,-0.09015370799019537
2019-04-04 09:32:43,-0.09015370799019537
2019-04-04 09:32:44,-0.0835777101571713
2019-04-04 09:32:45,-0.0835777101571713
2019-04-04 09:32:46,-0.0835777101571713
2019-04-04 09:32:47,-0.0835777101571713
2019-04-04 09:32:48,-0.0835777101571713
2019-04-04 09:32:49,-0.5378732279988675
2019-04-04 09:32:50,-0.4895202090583368
2019-04-04 09:32:51,-0.4895202090583368
2019-04-04 09:32:52,-0.443919149107108
2019-04-04 09:32:53,-0.40371735566940464
2019-04-04 09:32:54,-0.1032974856381987
2019-04-04 09:32:55,-0.09439169192293552
2019-04-04 09:32:56,-0.08642654604727723
2019-04-04 09:32:57,0.41716502225042285
2019-04-04 09:32:58,0.9520811771781243
2019-04-04 09:32:59,0.8759897924518598
2019-04-04 09:33:00,1.043167674287753
2019-04-04 09:33:01,0.9622103856059865
2019-04-04 09:33:02,0.8885008965810266
2019-04-04 09:33:03,0.8212508072153633
2019-04-04 09:33:04,0.6849246551197439
2019-04-04 09:33:05,0.6341805028830176
2019-04-04 09:33:06,0.5876412734006927
2019-04-04 09:33:07,0.47215668421128854
2019-04-04 09:33:08,0.43809226895323033
2019-04-04 09:33:09,0.5499250062902805
2019-04-04 09:33:10,0.5108272919748852
2019-04-04 09:33:11,0.5453783765701549
2019-04-04 09:33:12,0.507091536506329
2019-04-04 09:33:13,0.4716938014445606
2019-04-04 09:33:14,0.43894026278954246
2019-04-04 09:33:15,0.4086103528768441
2019-04-04 09:33:16,0.3805049564605577
2019-04-04 09:33:17,0.011990693836705004
2019-04-04 09:33:18,0.011172694616741089
2019-04-04 09:33:19,0.010413311183879146
2019-04-04 09:33:20,-0.12576002635021627
2019-04-04 09:33:21,-0.1172691192339111
2019-04-04 09:33:22,-0.10937517714989776
2019-04-04 09:33:23,-0.10203316140614906
2019-04-04 09:33:24,0.3065107503524226
2019-04-04 09:33:25,0.2860390813975362
2019-04-04 09:33:26,0.26697803383523055
2019-04-04 09:33:27,0.2492248431556472
2019-04-04 09:33:28,0.23268494368450818
2019-04-04 09:33:29,0.23268494368450818
2019-04-04 09:33:30,0.21628314060753256
2019-04-04 09:33:31,0.20112801389103663
2019-04-04 09:33:32,0.1871126688523504
2019-04-04 09:33:33,0.1871126688523504
2019-04-04 09:33:34,0.1871126688523504
2019-04-04 09:33:35,0.17243529111733
2019-04-04 09:33:36,0.15909499439225366
2019-04-04 09:33:37,0.22332560064203333
2019-04-04 09:33:38,0.20646743409738103
2019-04-04 09:33:39,-0.7049623336356767
2019-04-04 09:33:40,-0.652853356408585
2019-04-04 09:33:41,-0.6050455922500876
2019-04-04 09:33:42,-0.6050455922500876
2019-04-04 09:33:43,-0.6050455922500876
2019-04-04 09:33:44,-0.5553686096205573
2019-04-04 09:33:45,-0.510558470780052
2019-04-04 09:33:46,-0.4700193441053878
2019-04-04 09:33:47,-0.4332464656000794
2019-04-04 09:33:48,-0.4769873708252586
2019-04-04 09:33:49,-0.36442172887303576
2019-04-04 09:33:50,-0.33696916397055693
2019-04-04 09:33:51,-0.33696916397055693
2019-04-04 09:33:52,-0.3895197622057303
2019-04-04 09:33:53,-0.3895197622057303
2019-04-04 09:33:54,-0.024987581128075968
2019-04-04 09:33:55,-0.02295021397359956
2019-04-04 09:33:56,-0.021110277917899923
2019-04-04 09:33:57,-0.019443936881900024
2019-04-04 09:33:58,-0.019443936881900024
2019-04-04 09:33:59,-0.019443936881900024
2019-04-04 09:34:00,-0.017734044345512446
2019-04-04 09:34:01,-0.18806404673306593
2019-04-04 09:34:02,-0.424620180953705
2019-04-04 09:34:03,-0.3895857144016122
2019-04-04 09:34:04,-0.35800996349611197
2019-04-04 09:34:05,-0.24973402567415579
2019-04-04 09:34:06,0.47670661295439004
2019-04-04 09:34:07,0.4397854447113779
2019-04-04 09:34:08,0.4397854447113779
2019-04-04 09:34:09,0.4397854447113779
2019-04-04 09:34:10,0.31534670951744986
2019-04-04 09:34:11,0.3732515383326749
2019-04-04 09:34:12,0.3423044154456572
2019-04-04 09:34:13,0.31443586113378835
2019-04-04 09:34:14,0.36932323663711647
2019-04-04 09:34:15,0.3402072424665477
2019-04-04 09:34:16,0.3914883704523647
2019-04-04 09:34:17,0.3914883704523647
2019-04-04 09:34:18,0.3914883704523647
2019-04-04 09:34:19,0.35754379661593977
2019-04-04 09:34:20,0.35754379661593977
2019-04-04 09:34:21,0.3253123743110295
2019-04-04 09:34:22,0.3846133687518968
2019-04-04 09:34:23,0.35158040162211196
2019-04-04 09:34:24,0.35158040162211196
2019-04-04 09:34:25,0.3201596086161602
2019-04-04 09:34:26,0.3201596086161602
2019-04-04 09:34:27,0.29049376574413943
2019-04-04 09:34:28,0.2643135470225359
2019-04-04 09:34:29,-0.4618964894450307
2019-04-04 09:34:30,-0.5081020428034226
2019-04-04 09:34:31,-0.4653847074172256
2019-04-04 09:34:32,-0.674388459782811
2019-04-04 09:34:33,-0.6197588075603571
2019-04-04 09:34:34,-0.5703689391964014
2019-04-04 09:34:35,-0.5255945461502365
2019-04-04 09:34:36,-0.3300678325877962
2019-04-04 09:34:37,-0.38127206825120946
2019-04-04 09:34:38,-0.428005791644778
2019-04-04 09:34:39,-0.3960299224798009
2019-04-04 09:34:40,-0.3960299224798009
2019-04-04 09:34:41,-0.36488044980493384
2019-04-04 09:34:42,-0.33658112031064363
2019-04-04 09:34:43,-0.6170500872473642
2019-04-04 09:34:44,-0.5703712968354353
2019-04-04 09:34:45,-0.5276987160718994
2019-04-04 09:34:46,-0.5276987160718994
2019-04-04 09:34:47,-0.48613842430480053
2019-04-04 09:34:48,-0.4483889307955299
2019-04-04 09:34:49,-0.41402217926851453
2019-04-04 09:34:50,-0.41402217926851453
2019-04-04 09:34:51,-0.3806816185720863
2019-04-04 09:34:52,-0.35050905378020475
2019-04-04 09:34:53,-0.32313157710661583
2019-04-04 09:34:54,-0.32313157710661583
2019-04-04 09:34:55,0.194982182561395
2019-04-04 09:34:56,0.5819601439194046
2019-04-04 09:34:57,0.5358302795531766
2019-04-04 09:34:58,0.49397434661711703
2019-04-04 09:34:59,0.45590561463112544
2019-04-04 09:35:00,0.4212061764819807
2019-04-04 09:35:01,0.4212061764819807
2019-04-04 09:35:02,0.14746750858660498
2019-04-04 09:35:03,-0.10052573895534589
2019-04-04 09:35:04,-0.17039908168518816
2019-04-04 09:35:05,-0.17039908168518816
2019-04-04 09:35:06,-0.15650651198143378
2019-04-04 09:35:07,-0.1439600567935104
2019-04-04 09:35:08,-0.13259722064701748
2019-04-04 09:35:09,-0.13259722064701748
2019-04-04 09:35:10,-0.8662072019531785
2019-04-04 09:35:11,-0.7958269028410423
2019-04-04 09:35:12,-0.7322293847891194
2019-04-04 09:35:13,-0.6746015158760851
2019-04-04 09:35:14,-0.0014428946413802405
2019-04-04 09:35:15,-0.0013323706332262644
2019-04-04 09:35:16,-0.0013323706332262644
2019-04-04 09:35:17,-0.001225136311407676
2019-04-04 09:35:18,-0.0011280823517641051
2019-04-04 09:35:19,-0.001040011782764334
2019-04-04 09:35:20,0.15309400099079887
2019-04-04 09:35:21,0.14144734597565373
2019-04-04 09:35:22,0.14144734597565373
2019-04-04 09:35:23,0.13013471559809045
2019-04-04 09:35:24,0.13013471559809045
2019-04-04 09:35:25,0.11923764932986627
2019-04-04 09:35:26,0.10944136003048897
2019-04-04 09:35:27,0.18133920680957166
2019-04-04 09:35:28,0.1669327064844937
2019-04-04 09:35:29,0.1538658057197997
2019-04-04 09:35:30,0.1419852164473566
2019-04-04 09:35:31,0.7411259203338777
2019-04-04 09:35:32,0.6852733074066564
2019-04-04 09:35:33,0.41052418014454445
2019-04-04 09:35:34,0.38022240827578074
2019-04-04 09:35:35,0.13301818112200714
2019-04-04 09:35:36,0.12337332853543567
2019-04-04 09:35:37,0.11449872546918556
2019-04-04 09:35:38,0.034919803953684214
2019-04-04 09:35:39,0.03244346865134714
2019-04-04 09:35:40,0.030157370758494714
2019-04-04 09:35:41,0.5884241639805424
2019-04-04 09:35:42,0.5474333100630174
2019-04-04 09:35:43,0.9253258540846553
2019-04-04 09:35:44,0.5856010177234917
2019-04-04 09:35:45,0.5856010177234917
2019-04-04 09:35:46,0.5428177673475578
2019-04-04 09:35:47,0.5034961138242576
2019-04-04 09:35:48,0.46730964864569624
2019-04-04 09:35:49,0.4339691142530473
2019-04-04 09:35:50,0.4032173053403093
2019-04-04 09:35:51,0.3748247912869237
2019-04-04 09:35:52,-0.0714256447651627
2019-04-04 09:35:53,-0.06645298665174913
2019-04-04 09:35:54,-0.33891615504968325
2019-04-04 09:35:55,-0.10873446157159669
2019-04-04 09:35:56,-0.10127141996493685
2019-04-04 09:35:57,0.11071258657656116
2019-04-04 09:35:58,0.10317388099674821
2019-04-04 09:35:59,0.09617354168968477
2019-04-04 09:36:00,0.09617354168968477
2019-04-04 09:36:01,0.1612062584007472
2019-04-04 09:36:02,0.14969266071516743
2019-04-04 09:36:03,0.14969266071516743
2019-04-04 09:36:04,0.13839768336603545
2019-04-04 09:36:05,0.12806795223028217
2019-04-04 09:36:06,0.11860499509102884
2019-04-04 09:36:07,0.1099226453688524
2019-04-04 09:36:08,0.10194518407789482
2019-04-04 09:36:09,0.10194518407789482
2019-04-04 09:36:10,0.09413840712249205
2019-04-04 09:36:11,0.08701537733018098
2019-04-04 09:36:12,0.3798286373352788
2019-04-04 09:36:13,0.35169580351759383
2019-04-04 09:36:14,0.325893131682908
2019-04-04 09:36:15,0.30219326163262034
2019-04-04 09:36:16,0.2803957983594037
2019-04-04 09:36:17,0.33190921504705584
2019-04-04 09:36:18,0.30831603541887354
2019-04-04 09:36:19,0.49840132068926574
2019-04-04 09:36:20,0.4634180003796634
2019-04-04 09:36:21,0.4310737482494198
2019-04-04 09:36:22,0.47057343401323487
2019-04-04 09:36:23,0.6453292176303708
2019-04-04 09:36:24,0.6009469665967583
2019-04-04 09:36:25,0.5597923418688209
2019-04-04 09:36:26,0.5898199492670086
2019-04-04 09:36:27,0.5497350962486967
2019-04-04 09:36:28,0.5125027236816947
2019-04-04 09:36:29,0.5125027236816947
2019-04-04 09:36:30,0.5475208729345463
2019-04-04 09:36:31,0.22323367529010177
2019-04-04 09:36:32,0.2074221444836648
2019-04-04 09:36:33,0.2074221444836648
2019-04-04 09:36:34,0.19189123995226676
2019-04-04 09:36:35,0.1776705468167436
2019-04-04 09:36:36,0.1776705468167436
2019-04-04 09:36:37,-0.3046271298780063
2019-04-04 09:36:38,-0.28116260920739117
2019-04-04 09:36:39,-0.2597730926443009
2019-04-04 09:36:40,-0.31544255156005374
2019-04-04 09:36:41,-0.2919703123322503
2019-04-04 09:36:42,-0.27045750998601725
2019-04-04 09:36:43,-0.10468620969485957
2019-04-04 09:36:44,-0.09710722217116995
2019-04-04 09:36:45,-0.09013190496272697
2019-04-04 09:36:46,-0.582870868802987
2019-04-04 09:36:47,-0.582870868802987
2019-04-04 09:36:48,-0.5389544794678525
2019-04-04 09:36:49,-0.4987819908351146
2019-04-04 09:36:50,-0.46197276216559147
2019-04-04 09:36:51,-0.46197276216559147
2019-04-04 09:36:52,-0.4260451029758057
2019-04-04 09:36:53,-0.4260451029758057
2019-04-04 09:36:54,-0.391273818615866
2019-04-04 09:36:55,-1.001814104121796
2019-04-04 09:36:56,-0.7646714914235143
2019-04-04 09:36:57,-0.39363747915739467
2019-04-04 09:36:58,-0.39363747915739467
2019-04-04 09:36:59,-0.3614724904638645
2019-04-04 09:37:00,-0.6537584443143643
2019-04-04 09:37:01,-0.3648184774369082
2019-04-04 09:37:02,-0.492272714298603
2019-04-04 09:37:03,-0.45441095463136477
2019-04-04 09:37:04,-0.4198891582185217
2019-04-04 09:37:05,-0.3883512424182573
2019-04-04 09:37:06,-0.35948791970632216
2019-04-04 09:37:07,-0.3330292671234719
2019-04-04 09:37:08,-0.4546153100227063
2019-04-04 09:37:09,-0.49406252056279903
2019-04-04 09:37:10,-0.4586044336084754
2019-04-04 09:37:11,-0.42592809590500713
2019-04-04 09:37:12,-0.3957830458655205
2019-04-04 09:37:13,-0.36794574035545885
2019-04-04 09:37:14,-0.34221607646215246
2019-04-04 09:37:15,-0.38796592215907805
2019-04-04 09:37:16,-0.36111750910424084
2019-04-04 09:37:17,-0.3362436682396732
2019-04-04 09:37:18,-0.3131837767964646
2019-04-04 09:37:19,-0.2917923046403185
2019-04-04 09:37:20,-0.2917923046403185
2019-04-04 09:37:21,-0.2706669486839941
2019-04-04 09:37:22,-0.46672146050957414
2019-04-04 09:37:23,-0.4334392446058538
2019-04-04 09:37:24,-0.40273899932287976
2019-04-04 09:37:25,-0.40273899932287976
2019-04-04 09:37:26,-0.40273899932287976
2019-04-04 09:37:27,-0.40273899932287976
2019-04-04 09:37:28,-0.40273899932287976
2019-04-04 09:37:29,-0.36650532449273526
2019-04-04 09:37:30,0.3675308287716646
2019-04-04 09:37:31,1.021970828034626
2019-04-04 09:37:32,0.6003168360379156
2019-04-04 09:37:33,0.5508745612184042
2019-04-04 09:37:34,3.2574578379163484
2019-04-04 09:37:35,2.998129096643241
2019-04-04 09:37:36,2.762994983374299
2019-04-04 09:37:37,2.549274744311879
2019-04-04 09:37:38,2.354584772648021
2019-04-04 09:37:39,2.17687015193502
2019-04-04 09:37:40,2.014349917899278
2019-04-04 09:37:41,1.643748322467611
2019-04-04 09:37:42,1.5233922299428526
2019-04-04 09:37:43,1.412811211493641
2019-04-04 09:37:44,1.3110783650325972
2019-04-04 09:37:45,1.2173730064185513
2019-04-04 09:37:46,1.1309659885514776
2019-04-04 09:37:47,1.0512074009172123
2019-04-04 09:37:48,0.977516210159856
2019-04-04 09:37:49,0.9093714925845142
2019-04-04 09:37:50,0.9093714925845142
2019-04-04 09:37:51,0.9093714925845142
2019-04-04 09:37:52,0.9093714925845142
2019-04-04 09:37:53,0.8335016031548218
2019-04-04 09:37:54,0.765252554864566
2019-04-04 09:37:55,0.7036614995290668
2019-04-04 09:37:56,1.1232352941580463
2019-04-04 09:37:57,1.0355424372902569
2019-04-04 09:37:58,0.9557771698024213
2019-04-04 09:37:59,0.8069900357978474
2019-04-04 09:38:00,0.7462992568988821
2019-04-04 09:38:01,0.6907664682909339
2019-04-04 09:38:02,0.6398695364112092
2019-04-04 09:38:03,0.6398695364112092
2019-04-04 09:38:04,1.1337777626674759
2019-04-04 09:38:05,1.0468740434925283
2019-04-04 09:38:06,0.9675934244301874
2019-04-04 09:38:07,1.0449113149717986
2019-04-04 09:38:08,0.967460470090631
2019-04-04 09:38:09,0.8964327100566064
2019-04-04 09:38:10,0.8964327100566064
2019-04-04 09:38:11,0.8270495890008657
2019-04-04 09:38:12,0.7638508519024826
2019-04-04 09:38:13,0.7061677722225818
2019-04-04 09:38:14,0.6534209137918288
2019-04-04 09:38:15,0.6051057268719768
2019-04-04 09:38:16,0.6051057268719768
2019-04-04 09:38:17,0.6051057268719768
2019-04-04 09:38:18,0.5549801725024157
2019-04-04 09:38:19,0.5098340497236621
2019-04-04 09:38:20,0.4690469345986871
2019-04-04 09:38:21,0.4320950072012999
2019-04-04 09:38:22,0.4320950072012999
2019-04-04 09:38:23,0.39640947242192565
2019-04-04 09:38:24,0.39640947242192565
2019-04-04 09:38:25,0.36222572696889543
2019-04-04 09:38:26,0.3316537044543278
2019-04-04 09:38:27,0.3316537044543278
2019-04-04 09:38:28,0.30248138732084384
2019-04-04 09:38:29,0.2764845433870642
2019-04-04 09:38:30,0.25322053289195195
2019-04-04 09:38:31,0.23232412073055914
2019-04-04 09:38:32,0.21349124769341646
2019-04-04 09:38:33,0.19646672379475838
2019-04-04 09:38:34,0.19646672379475838
2019-04-04 09:38:35,0.19646672379475838
2019-04-04 09:38:36,0.17902828361468212
2019-04-04 09:38:37,0.17902828361468212
2019-04-04 09:38:38,0.17902828361468212
2019-04-04 09:38:39,-0.22974325201711032
2019-04-04 09:38:40,-0.2079951101604983
2019-04-04 09:38:41,-0.2079951101604983
2019-04-04 09:38:42,-0.18769242287865434
2019-04-04 09:38:43,0.9638541988686845
2019-04-04 09:38:44,1.150640522100953
2019-04-04 09:38:45,1.0478832008445351
2019-04-04 09:38:46,0.9565661620976538
2019-04-04 09:38:47,0.875051410966092
2019-04-04 09:38:48,0.875051410966092
2019-04-04 09:38:49,0.7086693100306458
2019-04-04 09:38:50,0.7086693100306458
2019-04-04 09:38:51,0.6434282592814351
2019-04-04 09:38:52,0.6434282592814351
2019-04-04 09:38:53,0.6434282592814351
2019-04-04 09:38:54,0.6434282592814351
2019-04-04 09:38:55,0.6434282592814351
2019-04-04 09:38:56,0.5701634871423231
2019-04-04 09:38:57,0.5082943511239206
2019-04-04 09:38:58,0.4554630294256135
2019-04-04 09:38:59,0.4099183878679136
2019-04-04 09:39:00,0.3703325584019134
2019-04-04 09:39:01,-0.13217332564775144
2019-04-04 09:39:02,-0.12015496107076003
2019-04-04 09:39:03,-0.12015496107076003
2019-04-04 09:39:04,-0.10884555856795416
2019-04-04 09:39:05,-0.09889523889106312
2019-04-04 09:39:06,-0.09889523889106312
2019-04-04 09:39:07,-0.0895416396995845
2019-04-04 09:39:08,-0.0895416396995845
2019-04-04 09:39:09,-0.0895416396995845
2019-04-04 09:39:10,0.8518172359740791
2019-04-04 09:39:11,0.7669141131881252
2019-04-04 09:39:12,0.6930696684320261
2019-04-04 09:39:13,0.6930696684320261
2019-04-04 09:39:14,0.6243720124625853
2019-04-04 09:39:15,0.08552608124140243
2019-04-04 09:39:16,0.07758081254019931
2019-04-04 09:39:17,0.0705725623440536
2019-04-04 09:39:18,0.06435785697411596
2019-04-04 09:39:19,0.06435785697411596
2019-04-04 09:39:20,0.058473843099898976
2019-04-04 09:39:21,0.05326787850408946
2019-04-04 09:39:22,0.04863888200839398
2019-04-04 09:39:23,0.044504687521271236
2019-04-04 09:39:24,-0.7088282037182788
2019-04-04 09:39:25,-0.6508767180295861
2019-04-04 09:39:26,-0.5985650425292972
2019-04-04 09:39:27,-0.551208549404445
2019-04-04 09:39:28,0.11559910880320286
2019-04-04 09:39:29,0.02976226324101724
2019-04-04 09:39:30,0.027500390593374488
2019-04-04 09:39:31,0.02543414018786906
2019-04-04 09:39:32,0.023543218194730226
2019-04-04 09:39:33,-0.41992290341933025
2019-04-04 09:39:34,-0.3892862595737988
2019-04-04 09:39:35,-0.3892862595737988
2019-04-04 09:39:36,-0.8979975698152084
2019-04-04 09:39:37,-0.8297432031210196
2019-04-04 09:39:38,-0.7673931411930398
2019-04-04 09:39:39,-0.7846882984286121
2019-04-04 09:39:40,-0.7269122688926963
2019-04-04 09:39:41,-0.38201623887436753
2019-04-04 09:39:42,-0.4990823556395216
2019-04-04 09:39:43,-0.7504148660595465
2019-04-04 09:39:44,-0.6969312904236775
2019-04-04 09:39:45,-0.6475929208496599
2019-04-04 09:39:46,-0.6020334035008459
2019-04-04 09:39:47,-0.5599248376207162
2019-04-04 09:39:48,-0.5209729313179267
2019-04-04 09:39:49,-0.5209729313179267
2019-04-04 09:39:50,-0.5209729313179267
2019-04-04 09:39:51,-0.480170542904177
2019-04-04 09:39:52,-0.44307581673066243
2019-04-04 09:39:53,-0.40927727354281346
2019-04-04 09:39:54,-0.7553928406727302
2019-04-04 09:39:55,-0.6990532094420179
2019-04-04 09:39:56,-0.6990532094420179
2019-04-04 09:39:57,-0.6990532094420179
2019-04-04 09:39:58,-0.6406849496333793
2019-04-04 09:39:59,-0.5881866352060933
2019-04-04 09:40:00,-1.104578502896441
2019-04-04 09:40:01,-1.0170212281088133
2019-04-04 09:40:02,-1.0170212281088133
2019-04-04 09:40:03,-0.9325524328269466
2019-04-04 09:40:04,-0.8565089686453395
2019-04-04 09:40:05,-0.8680138145719287
2019-04-04 09:40:06,-0.799491271515615
2019-04-04 09:40:07,-0.799491271515615
2019-04-04 09:40:08,-0.7333398036848185
2019-04-04 09:40:09,-0.7333398036848185
2019-04-04 09:40:10,-0.6699931720102336
2019-04-04 09:40:11,-0.6699931720102336
2019-04-04 09:40:12,-0.6098017848361114
2019-04-04 09:40:13,-0.55637093233236
2019-04-04 09:40:14,0.347691270687843
2019-04-04 09:40:15,0.3185305373988345
2019-04-04 09:40:16,0.29232271632548124
2019-04-04 09:40:17,-0.13551621136357445
2019-04-04 09:40:18,-0.12473686335477002
2019-04-04 09:40:19,-0.11496182257228768
2019-04-04 09:40:20,-0.1060758687470396
2019-04-04 09:40:21,-0.09798020517163758
2019-04-04 09:40:22,-0.09058963317669068
2019-04-04 09:40:23,0.7369342108723789
