h_m_s,SHOP
2019-04-04 09:32:34,1.0338761904761697
2019-04-04 09:32:35,1.1908761904761718
2019-04-04 09:32:36,1.347876190476174
2019-04-04 09:32:37,1.3903999999999852
2019-04-04 09:32:38,1.4349999999999898
2019-04-04 09:32:39,1.4349999999999898
2019-04-04 09:32:40,1.4857647058823455
2019-04-04 09:32:41,1.5254313725490207
2019-04-04 09:32:42,1.5804313725490302
2019-04-04 09:32:43,1.5374313725490285
2019-04-04 09:32:44,1.4856813725490359
2019-04-04 09:32:45,1.2699166666666852
2019-04-04 09:32:46,1.0652500000000151
2019-04-04 09:32:47,0.8452500000000105
2019-04-04 09:32:48,0.7232500000000176
2019-04-04 09:32:49,0.6100000000000154
2019-04-04 09:32:50,0.7020000000000056
2019-04-04 09:32:51,0.7959999999999997
2019-04-04 09:32:52,0.8789999999999953
2019-04-04 09:32:53,1.0159999999999891
2019-04-04 09:32:54,1.1909999999999892
2019-04-04 09:32:55,1.164333333333326
2019-04-04 09:32:56,1.1253333333333273
2019-04-04 09:32:57,1.0973333333333273
2019-04-04 09:32:58,1.040333333333329
2019-04-04 09:32:59,0.9479999999999885
2019-04-04 09:33:00,0.9646666666666551
2019-04-04 09:33:01,0.9896666666666551
2019-04-04 09:33:02,1.014666666666655
2019-04-04 09:33:03,1.014666666666655
2019-04-04 09:33:04,1.011999999999991
2019-04-04 09:33:05,1.0099999999999927
2019-04-04 09:33:06,1.0099999999999927
2019-04-04 09:33:07,1.0099999999999927
2019-04-04 09:33:08,1.0099999999999927
2019-04-04 09:33:09,1.0099999999999927
2019-04-04 09:33:10,1.0099999999999927
2019-04-04 09:33:11,1.0099999999999927
2019-04-04 09:33:12,1.0099999999999927
2019-04-04 09:33:13,1.0099999999999927
2019-04-04 09:33:14,1.0099999999999927
2019-04-04 09:33:15,1.00349999999999
2019-04-04 09:33:16,0.9969999999999875
2019-04-04 09:33:17,0.9904999999999848
2019-04-04 09:33:18,0.9839999999999822
2019-04-04 09:33:19,0.9774999999999796
2019-04-04 09:33:20,0.9774999999999796
2019-04-04 09:33:21,0.9774999999999796
2019-04-04 09:33:22,0.9879999999999786
2019-04-04 09:33:23,0.9984999999999775
2019-04-04 09:33:24,1.0089999999999766
2019-04-04 09:33:25,0.9994999999999786
2019-04-04 09:33:26,1.0119999999999758
2019-04-04 09:33:27,0.9479999999999771
2019-04-04 09:33:28,0.9499999999999753
2019-04-04 09:33:29,0.9519999999999735
2019-04-04 09:33:30,0.9739999999999686
2019-04-04 09:33:31,0.9739999999999686
2019-04-04 09:33:32,1.0399999999999654
2019-04-04 09:33:33,1.0399999999999654
2019-04-04 09:33:34,1.0319999999999727
2019-04-04 09:33:35,1.02399999999998
2019-04-04 09:33:36,1.1104705882352783
2019-04-04 09:33:37,1.2109251336898308
2019-04-04 09:33:38,1.319091800356508
2019-04-04 09:33:39,1.3968418003565068
2019-04-04 09:33:40,1.474591800356506
2019-04-04 09:33:41,1.456121212121214
2019-04-04 09:33:42,1.3416666666666741
2019-04-04 09:33:43,1.3339000000000079
2019-04-04 09:33:44,1.3645500000000126
2019-04-04 09:33:45,1.2788000000000097
2019-04-04 09:33:46,1.3111333333333477
2019-04-04 09:33:47,1.4251333333333462
2019-04-04 09:33:48,1.4017333333333448
2019-04-04 09:33:49,1.3783333333333432
2019-04-04 09:33:50,1.4939333333333464
2019-04-04 09:33:51,1.4222666666666768
2019-04-04 09:33:52,1.3509333333333402
2019-04-04 09:33:53,1.3026000000000053
2019-04-04 09:33:54,1.2542666666666704
2019-04-04 09:33:55,1.1833333333333387
2019-04-04 09:33:56,1.1446666666666732
2019-04-04 09:33:57,1.1060000000000074
2019-04-04 09:33:58,1.067333333333342
2019-04-04 09:33:59,1.0286666666666764
2019-04-04 09:34:00,0.9900000000000106
2019-04-04 09:34:01,0.9900000000000106
2019-04-04 09:34:02,0.9900000000000106
2019-04-04 09:34:03,0.9900000000000106
2019-04-04 09:34:04,0.9900000000000106
2019-04-04 09:34:05,0.9900000000000106
2019-04-04 09:34:06,0.9900000000000106
2019-04-04 09:34:07,0.9890000000000116
2019-04-04 09:34:08,0.9850000000000152
2019-04-04 09:34:09,0.9810000000000189
2019-04-04 09:34:10,0.9770000000000225
2019-04-04 09:34:11,0.9730000000000262
2019-04-04 09:34:12,0.9700000000000288
2019-04-04 09:34:13,0.9700000000000288
2019-04-04 09:34:14,0.9700000000000288
2019-04-04 09:34:15,0.9700000000000288
2019-04-04 09:34:16,0.9260000000000235
2019-04-04 09:34:17,0.882000000000018
2019-04-04 09:34:18,0.8380000000000125
2019-04-04 09:34:19,0.794000000000007
2019-04-04 09:34:20,0.7500000000000016
2019-04-04 09:34:21,0.7500000000000016
2019-04-04 09:34:22,0.7500000000000016
2019-04-04 09:34:23,0.7500000000000016
2019-04-04 09:34:24,0.7500000000000016
2019-04-04 09:34:25,0.7500000000000016
2019-04-04 09:34:26,0.7000000000000016
2019-04-04 09:34:27,0.6500000000000016
2019-04-04 09:34:28,0.6000000000000016
2019-04-04 09:34:29,0.5500000000000016
2019-04-04 09:34:30,0.5000000000000016
2019-04-04 09:34:31,0.5000000000000016
2019-04-04 09:34:32,0.48400000000000476
2019-04-04 09:34:33,0.46800000000000797
2019-04-04 09:34:34,0.45200000000001117
2019-04-04 09:34:35,0.4400000000000107
2019-04-04 09:34:36,0.42800000000001026
2019-04-04 09:34:37,0.4320000000000066
2019-04-04 09:34:38,0.43600000000000294
2019-04-04 09:34:39,0.43999999999999934
2019-04-04 09:34:40,0.4390000000000002
2019-04-04 09:34:41,0.4350000000000039
2019-04-04 09:34:42,0.4310000000000075
2019-04-04 09:34:43,0.42700000000001115
2019-04-04 09:34:44,0.4230000000000148
2019-04-04 09:34:45,0.4200000000000175
2019-04-04 09:34:46,0.5133846153846301
2019-04-04 09:34:47,0.5573846153846242
2019-04-04 09:34:48,0.6777846153846204
2019-04-04 09:34:49,0.7877846153846114
2019-04-04 09:34:50,0.8785846153846062
2019-04-04 09:34:51,0.8759999999999885
2019-04-04 09:34:52,0.9091999999999878
2019-04-04 09:34:53,0.8581333333333223
2019-04-04 09:34:54,0.8174666666666622
2019-04-04 09:34:55,0.7959999999999984
2019-04-04 09:34:56,0.7745333333333346
2019-04-04 09:34:57,0.7666666666666722
2019-04-04 09:34:58,0.7257849462365631
2019-04-04 09:34:59,0.7653849462365657
2019-04-04 09:35:00,0.8030516129032284
2019-04-04 09:35:01,0.8192182795698937
2019-04-04 09:35:02,0.835384946236559
2019-04-04 09:35:03,0.8924333333333332
2019-04-04 09:35:04,0.8024999999999937
2019-04-04 09:35:05,0.713499999999995
2019-04-04 09:35:06,0.6459999999999939
2019-04-04 09:35:07,0.601999999999997
2019-04-04 09:35:08,0.5810000000000033
2019-04-04 09:35:09,0.628000000000006
2019-04-04 09:35:10,0.6760000000000078
2019-04-04 09:35:11,0.7240000000000096
2019-04-04 09:35:12,0.7485000000000073
2019-04-04 09:35:13,0.7500000000000016
2019-04-04 09:35:14,0.7900000000000107
2019-04-04 09:35:15,0.8300000000000198
2019-04-04 09:35:16,0.8700000000000289
2019-04-04 09:35:17,0.910000000000038
2019-04-04 09:35:18,0.950000000000047
2019-04-04 09:35:19,0.950000000000047
2019-04-04 09:35:20,0.9876363636364027
2019-04-04 09:35:21,0.944858585858616
2019-04-04 09:35:22,0.8810808080808281
2019-04-04 09:35:23,0.8170808080808181
2019-04-04 09:35:24,0.753080808080808
2019-04-04 09:35:25,0.6888444444444414
2019-04-04 09:35:26,0.7050222222222172
2019-04-04 09:35:27,0.7421999999999941
2019-04-04 09:35:28,0.779599999999993
2019-04-04 09:35:29,0.816999999999992
2019-04-04 09:35:30,0.8315999999999912
2019-04-04 09:35:31,0.8461999999999904
2019-04-04 09:35:32,0.8607999999999896
2019-04-04 09:35:33,0.8677333333333254
2019-04-04 09:35:34,0.870333333333327
2019-04-04 09:35:35,0.8573333333333302
2019-04-04 09:35:36,0.8526666666666658
2019-04-04 09:35:37,0.8516666666666696
2019-04-04 09:35:38,0.8583333333333367
2019-04-04 09:35:39,0.8693333333333382
2019-04-04 09:35:40,0.8813333333333386
2019-04-04 09:35:41,0.8850000000000067
2019-04-04 09:35:42,0.8850000000000067
2019-04-04 09:35:43,0.8850000000000067
2019-04-04 09:35:44,0.8803333333333395
2019-04-04 09:35:45,0.8756666666666723
2019-04-04 09:35:46,0.8710000000000051
2019-04-04 09:35:47,0.8663333333333378
2019-04-04 09:35:48,0.8616666666666706
2019-04-04 09:35:49,0.8616666666666706
2019-04-04 09:35:50,0.8430476190476239
2019-04-04 09:35:51,0.8244285714285773
2019-04-04 09:35:52,0.8058095238095306
2019-04-04 09:35:53,0.7814761904761987
2019-04-04 09:35:54,0.7571428571428667
2019-04-04 09:35:55,0.7514285714285812
2019-04-04 09:35:56,0.7457142857142959
2019-04-04 09:35:57,0.7400000000000105
2019-04-04 09:35:58,0.7400000000000105
2019-04-04 09:35:59,0.7400000000000105
2019-04-04 09:36:00,0.7370000000000125
2019-04-04 09:36:01,0.7220000000000149
2019-04-04 09:36:02,0.699200000000015
2019-04-04 09:36:03,0.6712000000000178
2019-04-04 09:36:04,0.6432000000000204
2019-04-04 09:36:05,0.615200000000024
2019-04-04 09:36:06,0.5980000000000202
2019-04-04 09:36:07,0.5886000000000184
2019-04-04 09:36:08,0.5788857142857319
2019-04-04 09:36:09,0.5691714285714452
2019-04-04 09:36:10,0.5624571428571559
2019-04-04 09:36:11,0.5569428571428733
2019-04-04 09:36:12,0.5514285714285909
2019-04-04 09:36:13,0.549142857142877
2019-04-04 09:36:14,0.5468571428571632
2019-04-04 09:36:15,0.5649627329192712
2019-04-04 09:36:16,0.6233436853002206
2019-04-04 09:36:17,0.7298579710144988
2019-04-04 09:36:18,0.8386579710144908
2019-04-04 09:36:19,0.9223722567287723
2019-04-04 09:36:20,0.9473809523809461
2019-04-04 09:36:21,0.9273809523809466
2019-04-04 09:36:22,0.8592476190476184
2019-04-04 09:36:23,0.8301976190476207
2019-04-04 09:36:24,0.8738166666666723
2019-04-04 09:36:25,0.9715471014492818
2019-04-04 09:36:26,1.0502804347826136
2019-04-04 09:36:27,1.1016137681159457
2019-04-04 09:36:28,1.1093637681159438
2019-04-04 09:36:29,1.069530434782603
2019-04-04 09:36:30,1.0138999999999903
2019-04-04 09:36:31,0.9904999999999872
2019-04-04 09:36:32,0.9922142857142713
2019-04-04 09:36:33,0.998428571428559
2019-04-04 09:36:34,0.9415952380952319
2019-04-04 09:36:35,0.8847619047619049
2019-04-04 09:36:36,0.8194285714285778
2019-04-04 09:36:37,0.7563809523809629
2019-04-04 09:36:38,0.6933333333333481
2019-04-04 09:36:39,0.693333333333348
2019-04-04 09:36:40,0.693333333333348
2019-04-04 09:36:41,0.693333333333348
2019-04-04 09:36:42,0.693333333333348
2019-04-04 09:36:43,0.6916666666666761
2019-04-04 09:36:44,0.6900000000000042
2019-04-04 09:36:45,0.6883333333333324
2019-04-04 09:36:46,0.6866666666666604
2019-04-04 09:36:47,0.6639999999999877
2019-04-04 09:36:48,0.6429999999999869
2019-04-04 09:36:49,0.6219999999999861
2019-04-04 09:36:50,0.6009999999999853
2019-04-04 09:36:51,0.5799999999999845
2019-04-04 09:36:52,0.5799999999999845
2019-04-04 09:36:53,0.6289999999999911
2019-04-04 09:36:54,0.6779999999999977
2019-04-04 09:36:55,0.8004666666666704
2019-04-04 09:36:56,0.9308000000000103
2019-04-04 09:36:57,1.0488000000000175
2019-04-04 09:36:58,1.1067411764706023
2019-04-04 09:36:59,1.1874911764706
2019-04-04 09:37:00,1.1942745098039302
2019-04-04 09:37:01,1.1931911764705938
2019-04-04 09:37:02,1.2031911764705865
2019-04-04 09:37:03,1.227250000000001
2019-04-04 09:37:04,1.2285000000000028
2019-04-04 09:37:05,1.2302500000000056
2019-04-04 09:37:06,1.223800000000002
2019-04-04 09:37:07,1.219800000000004
2019-04-04 09:37:08,1.2210857142857154
2019-04-04 09:37:09,1.2223714285714269
2019-04-04 09:37:10,1.2183714285714191
2019-04-04 09:37:11,1.2145714285714249
2019-04-04 09:37:12,1.2085714285714293
2019-04-04 09:37:13,1.1942857142857182
2019-04-04 09:37:14,1.178000000000009
2019-04-04 09:37:15,1.167000000000019
2019-04-04 09:37:16,1.1622500000000233
2019-04-04 09:37:17,1.1585000000000267
2019-04-04 09:37:18,1.122785714285741
2019-04-04 09:37:19,1.0842142857143053
2019-04-04 09:37:20,1.0175476190476347
2019-04-04 09:37:21,0.9526309523809626
2019-04-04 09:37:22,0.8877142857142906
2019-04-04 09:37:23,0.8547619047619076
2019-04-04 09:37:24,0.8266666666666728
2019-04-04 09:37:25,0.8266666666666728
2019-04-04 09:37:26,0.8155333333333379
2019-04-04 09:37:27,0.7862000000000047
2019-04-04 09:37:28,0.7548666666666735
2019-04-04 09:37:29,0.7235333333333419
2019-04-04 09:37:30,0.6922000000000105
2019-04-04 09:37:31,0.6710000000000091
2019-04-04 09:37:32,0.6680000000000061
2019-04-04 09:37:33,0.6673333333333364
2019-04-04 09:37:34,0.6663333333333317
2019-04-04 09:37:35,0.6643333333333221
2019-04-04 09:37:36,0.6633333333333173
2019-04-04 09:37:37,0.6623333333333126
2019-04-04 09:37:38,0.6741428571428375
2019-04-04 09:37:39,0.6862857142856974
2019-04-04 09:37:40,0.6994285714285621
2019-04-04 09:37:41,0.7034285714285697
2019-04-04 09:37:42,0.7074285714285775
2019-04-04 09:37:43,0.6972857142857215
2019-04-04 09:37:44,0.6871428571428655
2019-04-04 09:37:45,0.6780000000000086
2019-04-04 09:37:46,0.6770000000000096
2019-04-04 09:37:47,0.6760000000000105
2019-04-04 09:37:48,0.6760000000000105
2019-04-04 09:37:49,0.6760000000000105
2019-04-04 09:37:50,0.6750000000000114
2019-04-04 09:37:51,0.6740000000000123
2019-04-04 09:37:52,0.6730000000000131
2019-04-04 09:37:53,0.6720000000000141
2019-04-04 09:37:54,0.671000000000015
2019-04-04 09:37:55,0.6700000000000159
2019-04-04 09:37:56,0.6700000000000159
2019-04-04 09:37:57,0.6700000000000159
2019-04-04 09:37:58,0.6700000000000159
2019-04-04 09:37:59,0.6630000000000109
2019-04-04 09:38:00,0.6560000000000059
2019-04-04 09:38:01,0.6490000000000009
2019-04-04 09:38:02,0.6419999999999959
2019-04-04 09:38:03,0.6349999999999909
2019-04-04 09:38:04,0.6349999999999909
2019-04-04 09:38:05,0.6349999999999909
2019-04-04 09:38:06,0.6209999999999922
2019-04-04 09:38:07,0.6069999999999937
2019-04-04 09:38:08,0.592999999999995
2019-04-04 09:38:09,0.5789999999999964
2019-04-04 09:38:10,0.5649999999999977
2019-04-04 09:38:11,0.5649999999999977
2019-04-04 09:38:12,0.5649999999999977
2019-04-04 09:38:13,0.5649999999999977
2019-04-04 09:38:14,0.5649999999999977
2019-04-04 09:38:15,0.550999999999999
2019-04-04 09:38:16,0.5370000000000005
2019-04-04 09:38:17,0.5230000000000018
2019-04-04 09:38:18,0.5100000000000022
2019-04-04 09:38:19,0.4970000000000027
2019-04-04 09:38:20,0.49800000000000183
2019-04-04 09:38:21,0.4990000000000009
2019-04-04 09:38:22,0.49800000000000183
2019-04-04 09:38:23,0.49600000000000366
2019-04-04 09:38:24,0.49400000000000543
2019-04-04 09:38:25,0.49200000000000726
2019-04-04 09:38:26,0.4900000000000091
2019-04-04 09:38:27,0.4900000000000091
2019-04-04 09:38:28,0.4900000000000091
2019-04-04 09:38:29,0.4900000000000091
2019-04-04 09:38:30,0.4900000000000091
2019-04-04 09:38:31,0.4900000000000091
2019-04-04 09:38:32,0.4900000000000091
2019-04-04 09:38:33,0.4900000000000091
2019-04-04 09:38:34,0.4900000000000091
2019-04-04 09:38:35,0.5150000000000091
2019-04-04 09:38:36,0.5400000000000091
2019-04-04 09:38:37,0.565000000000009
2019-04-04 09:38:38,0.5900000000000091
2019-04-04 09:38:39,0.6150000000000091
2019-04-04 09:38:40,0.5910000000000082
2019-04-04 09:38:41,0.5670000000000073
2019-04-04 09:38:42,0.5430000000000064
2019-04-04 09:38:43,0.5190000000000055
2019-04-04 09:38:44,0.49600000000000366
2019-04-04 09:38:45,0.4970000000000027
2019-04-04 09:38:46,0.49800000000000183
2019-04-04 09:38:47,0.4939999999999998
2019-04-04 09:38:48,0.4849999999999966
2019-04-04 09:38:49,0.4749999999999943
2019-04-04 09:38:50,0.46499999999999203
2019-04-04 09:38:51,0.5257272727272613
2019-04-04 09:38:52,0.5914545454545316
2019-04-04 09:38:53,0.6204545454545279
2019-04-04 09:38:54,0.6484545454545252
2019-04-04 09:38:55,0.6764545454545224
2019-04-04 09:38:56,0.6337272727272483
2019-04-04 09:38:57,0.5909999999999741
2019-04-04 09:38:58,0.589999999999975
2019-04-04 09:38:59,0.589999999999975
2019-04-04 09:39:00,0.589999999999975
2019-04-04 09:39:01,0.6444999999999765
2019-04-04 09:39:02,0.6989999999999782
2019-04-04 09:39:03,0.7141999999999825
2019-04-04 09:39:04,0.729399999999987
2019-04-04 09:39:05,0.71339999999999
2019-04-04 09:39:06,0.6428999999999917
2019-04-04 09:39:07,0.5723999999999932
2019-04-04 09:39:08,0.5411999999999921
2019-04-04 09:39:09,0.5079999999999927
2019-04-04 09:39:10,0.5059999999999946
2019-04-04 09:39:11,0.5039999999999963
2019-04-04 09:39:12,0.5019999999999982
2019-04-04 09:39:13,0.5
2019-04-04 09:39:14,0.5
2019-04-04 09:39:15,0.5
2019-04-04 09:39:16,0.49800000000000183
2019-04-04 09:39:17,0.49600000000000366
2019-04-04 09:39:18,0.49400000000000543
2019-04-04 09:39:19,0.49200000000000726
2019-04-04 09:39:20,0.4900000000000091
2019-04-04 09:39:21,0.4900000000000091
2019-04-04 09:39:22,0.4900000000000091
2019-04-04 09:39:23,0.4900000000000091
2019-04-04 09:39:24,0.4900000000000091
2019-04-04 09:39:25,0.48400000000001003
2019-04-04 09:39:26,0.47800000000001097
2019-04-04 09:39:27,0.47200000000001185
2019-04-04 09:39:28,0.45000000000000917
2019-04-04 09:39:29,0.42800000000000643
2019-04-04 09:39:30,0.41200000000000275
2019-04-04 09:39:31,0.39599999999999913
2019-04-04 09:39:32,0.37999999999999545
2019-04-04 09:39:33,0.37999999999999545
2019-04-04 09:39:34,0.37999999999999545
2019-04-04 09:39:35,0.37999999999999545
2019-04-04 09:39:36,0.39199999999999263
2019-04-04 09:39:37,0.4039999999999898
2019-04-04 09:39:38,0.5298461538461411
2019-04-04 09:39:39,0.696846153846137
2019-04-04 09:39:40,0.8384461538461332
2019-04-04 09:39:41,0.9680461538461322
2019-04-04 09:39:42,1.0700461538461337
2019-04-04 09:39:43,1.0555333333333166
2019-04-04 09:39:44,0.9914222222222108
2019-04-04 09:39:45,0.9421299145299104
2019-04-04 09:39:46,0.9119584859584865
2019-04-04 09:39:47,0.8946251526251556
2019-04-04 09:39:48,0.8936918192918231
2019-04-04 09:39:49,0.901202930402935
2019-04-04 09:39:50,0.9198952380952405
2019-04-04 09:39:51,0.9201333333333356
2019-04-04 09:39:52,0.9341333333333361
2019-04-04 09:39:53,0.9321333333333379
2019-04-04 09:39:54,0.8945333333333381
2019-04-04 09:39:55,0.8929333333333395
2019-04-04 09:39:56,0.8912666666666743
2019-04-04 09:39:57,0.8906000000000083
2019-04-04 09:39:58,0.8913111111111187
2019-04-04 09:39:59,0.9305111111111172
2019-04-04 09:40:00,0.9331111111111149
2019-04-04 09:40:01,0.9307777777777799
2019-04-04 09:40:02,0.9304444444444468
2019-04-04 09:40:03,0.9286060606060648
2019-04-04 09:40:04,0.9239393939394024
2019-04-04 09:40:05,0.9203393939394056
2019-04-04 09:40:06,0.9213393939394084
2019-04-04 09:40:07,0.9176727272727451
2019-04-04 09:40:08,0.916400000000019
2019-04-04 09:40:09,0.9150666666666869
2019-04-04 09:40:10,0.8791666666666854
2019-04-04 09:40:11,0.8430000000000175
2019-04-04 09:40:12,0.8095000000000139
2019-04-04 09:40:13,0.7760000000000102
2019-04-04 09:40:14,0.7425000000000066
2019-04-04 09:40:15,0.7425000000000066
2019-04-04 09:40:16,0.7688888888888943
2019-04-04 09:40:17,0.795277777777782
2019-04-04 09:40:18,0.8216666666666697
2019-04-04 09:40:19,0.8480555555555573
2019-04-04 09:40:20,0.781555555555561
2019-04-04 09:40:21,0.7952121212121257
2019-04-04 09:40:22,0.7923232323232356
2019-04-04 09:40:23,0.7534343434343479
2019-04-04 09:40:24,0.7145454545454604
2019-04-04 09:40:25,0.7685454545454569
2019-04-04 09:40:26,0.7160000000000046
2019-04-04 09:40:27,0.680000000000007
2019-04-04 09:40:28,0.6800000000000072
2019-04-04 09:40:29,0.6800000000000072
2019-04-04 09:40:30,0.6800000000000072
2019-04-04 09:40:31,0.6610000000000017
2019-04-04 09:40:32,0.6945999999999939
2019-04-04 09:40:33,0.7294333333333183
2019-04-04 09:40:34,0.7634333333333101
2019-04-04 09:40:35,0.7946098039215398
2019-04-04 09:40:36,0.8467348039215372
2019-04-04 09:40:37,0.8454424962292306
2019-04-04 09:40:38,0.8392758295625695
2019-04-04 09:40:39,0.833275829562575
2019-04-04 09:40:40,0.8300993589743426
