h_m_s,PVG
2019-04-04 09:32:27,-5.3390860562885264e-05
2019-04-04 09:32:28,-2.6695430281442632e-05
2019-04-04 09:32:29,-1.3347715140721316e-05
2019-04-04 09:32:30,-6.673857570360658e-06
2019-04-04 09:32:31,-3.336928785180329e-06
2019-04-04 09:32:32,-1.6684643925901645e-06
2019-04-04 09:32:33,-8.342321962950822e-07
2019-04-04 09:32:34,-4.171160981475411e-07
2019-04-04 09:32:35,-2.0855804907377056e-07
2019-04-04 09:32:36,-1.0427902453688528e-07
2019-04-04 09:32:37,-5.213951226844264e-08
2019-04-04 09:32:38,-2.606975613422132e-08
2019-04-04 09:32:39,-1.303487806711066e-08
2019-04-04 09:32:40,-6.51743903355533e-09
2019-04-04 09:32:41,-3.258719516777665e-09
2019-04-04 09:32:42,-1.6293597583888325e-09
2019-04-04 09:32:43,-8.146798791944163e-10
2019-04-04 09:32:44,-4.0733993959720813e-10
2019-04-04 09:32:45,-2.0366996979860406e-10
2019-04-04 09:32:46,-1.0183498489930203e-10
2019-04-04 09:32:47,-5.0917492449651016e-11
2019-04-04 09:32:48,-2.5458746224825508e-11
2019-04-04 09:32:49,-1.2729373112412754e-11
2019-04-04 09:32:50,-6.364686556206377e-12
2019-04-04 09:32:51,-3.1823432781031885e-12
2019-04-04 09:32:52,-1.5911716390515942e-12
2019-04-04 09:32:53,-7.955858195257971e-13
2019-04-04 09:32:54,-3.9779290976289856e-13
2019-04-04 09:32:55,-1.9889645488144928e-13
2019-04-04 09:32:56,0.4999999999999005
2019-04-04 09:32:57,0.24999999999995026
2019-04-04 09:32:58,0.12499999999997513
2019-04-04 09:32:59,0.062499999999987566
2019-04-04 09:33:00,0.031249999999993783
2019-04-04 09:33:01,0.015624999999996891
2019-04-04 09:33:02,0.007812499999998446
2019-04-04 09:33:03,0.003906249999999223
2019-04-04 09:33:04,0.0019531249999996114
2019-04-04 09:33:05,0.0009765624999998057
2019-04-04 09:33:06,0.00048828124999990286
2019-04-04 09:33:07,0.00024414062499995143
2019-04-04 09:33:08,0.00012207031249997571
2019-04-04 09:33:09,6.103515624998786e-05
2019-04-04 09:33:10,3.051757812499393e-05
2019-04-04 09:33:11,1.5258789062496964e-05
2019-04-04 09:33:12,7.629394531248482e-06
2019-04-04 09:33:13,3.814697265624241e-06
2019-04-04 09:33:14,1.9073486328121205e-06
2019-04-04 09:33:15,9.536743164060603e-07
2019-04-04 09:33:16,4.7683715820303013e-07
2019-04-04 09:33:17,2.3841857910151507e-07
2019-04-04 09:33:18,1.1920928955075753e-07
2019-04-04 09:33:19,5.9604644775378767e-08
2019-04-04 09:33:20,2.9802322387689383e-08
2019-04-04 09:33:21,1.4901161193844692e-08
2019-04-04 09:33:22,7.450580596922346e-09
2019-04-04 09:33:23,3.725290298461173e-09
2019-04-04 09:33:24,1.8626451492305865e-09
2019-04-04 09:33:25,9.313225746152932e-10
2019-04-04 09:33:26,-1.9999999995343387
2019-04-04 09:33:27,-0.9999999997671694
2019-04-04 09:33:28,-0.4999999998835847
2019-04-04 09:33:29,-0.24999999994179234
2019-04-04 09:33:30,-0.12499999997089617
2019-04-04 09:33:31,-0.062499999985448085
2019-04-04 09:33:32,-0.031249999992724042
2019-04-04 09:33:33,-0.015624999996362021
2019-04-04 09:33:34,-0.007812499998181011
2019-04-04 09:33:35,-0.0039062499990905053
2019-04-04 09:33:36,-0.0019531249995452526
2019-04-04 09:33:37,-0.0009765624997726263
2019-04-04 09:33:38,-0.00048828124988631316
2019-04-04 09:33:39,-0.00024414062494315658
2019-04-04 09:33:40,-0.00012207031247157829
2019-04-04 09:33:41,-6.1035156235789145e-05
2019-04-04 09:33:42,-3.0517578117894573e-05
2019-04-04 09:33:43,-1.5258789058947286e-05
2019-04-04 09:33:44,-7.629394529473643e-06
2019-04-04 09:33:45,-3.8146972647368216e-06
2019-04-04 09:33:46,-1.9073486323684108e-06
2019-04-04 09:33:47,-9.536743161842054e-07
2019-04-04 09:33:48,-4.768371580921027e-07
2019-04-04 09:33:49,-2.3841857904605135e-07
2019-04-04 09:33:50,-1.1920928952302567e-07
2019-04-04 09:33:51,-5.960464476151284e-08
2019-04-04 09:33:52,-2.980232238075642e-08
2019-04-04 09:33:53,-1.490116119037821e-08
2019-04-04 09:33:54,-7.450580595189105e-09
2019-04-04 09:33:55,-3.7252902975945523e-09
2019-04-04 09:33:56,-1.8626451487972762e-09
2019-04-04 09:33:57,-9.313225743986381e-10
2019-04-04 09:33:58,-4.6566128719931904e-10
2019-04-04 09:33:59,-2.3283064359965952e-10
2019-04-04 09:34:00,-1.1641532179982976e-10
2019-04-04 09:34:01,-5.820766089991488e-11
2019-04-04 09:34:02,-2.910383044995744e-11
2019-04-04 09:34:03,-1.455191522497872e-11
2019-04-04 09:34:04,-7.27595761248936e-12
2019-04-04 09:34:05,-3.63797880624468e-12
2019-04-04 09:34:06,-1.81898940312234e-12
2019-04-04 09:34:07,-9.0949470156117e-13
2019-04-04 09:34:08,-4.54747350780585e-13
2019-04-04 09:34:09,-2.273736753902925e-13
2019-04-04 09:34:10,-1.1368683769514625e-13
2019-04-04 09:34:11,-5.6843418847573125e-14
2019-04-04 09:34:12,-2.8421709423786563e-14
2019-04-04 09:34:13,-3.000000000000014
2019-04-04 09:34:14,-0.5000000000000071
2019-04-04 09:34:15,-0.25000000000000355
2019-04-04 09:34:16,-0.12500000000000178
2019-04-04 09:34:17,-0.06250000000000089
2019-04-04 09:34:18,-0.031250000000000444
2019-04-04 09:34:19,-0.015625000000000222
2019-04-04 09:34:20,-0.007812500000000111
2019-04-04 09:34:21,-0.0039062500000000555
2019-04-04 09:34:22,-0.0019531250000000278
2019-04-04 09:34:23,-0.0009765625000000139
2019-04-04 09:34:24,-0.0004882812500000069
2019-04-04 09:34:25,-0.00024414062500000347
2019-04-04 09:34:26,0.9998779296875
2019-04-04 09:34:27,0.49993896484375
2019-04-04 09:34:28,0.249969482421875
2019-04-04 09:34:29,0.1249847412109375
2019-04-04 09:34:30,-1.4375076293945312
2019-04-04 09:34:31,-3.2187538146972656
2019-04-04 09:34:32,-1.6093769073486328
2019-04-04 09:34:33,-0.8046884536743164
2019-04-04 09:34:34,-0.4023442268371582
2019-04-04 09:34:35,-0.2011721134185791
2019-04-04 09:34:36,-0.10058605670928955
2019-04-04 09:34:37,-0.050293028354644775
2019-04-04 09:34:38,-0.5251465141773224
2019-04-04 09:34:39,-0.2625732570886612
2019-04-04 09:34:40,-0.6312866285443306
2019-04-04 09:34:41,-0.3156433142721653
2019-04-04 09:34:42,-0.15782165713608265
2019-04-04 09:34:43,0.9210891714319587
2019-04-04 09:34:44,0.46054458571597934
2019-04-04 09:34:45,0.23027229285798967
2019-04-04 09:34:46,0.11513614642899483
2019-04-04 09:34:47,0.05756807321449742
2019-04-04 09:34:48,0.02878403660724871
2019-04-04 09:34:49,0.014392018303624354
2019-04-04 09:34:50,0.007196009151812177
2019-04-04 09:34:51,0.0035980045759060886
2019-04-04 09:34:52,-2.498200997712047
2019-04-04 09:34:53,-1.2491004988560235
2019-04-04 09:34:54,-0.6245502494280117
2019-04-04 09:34:55,-0.31227512471400587
2019-04-04 09:34:56,-0.15613756235700293
2019-04-04 09:34:57,-0.07806878117850147
2019-04-04 09:34:58,1.9609656094107493
2019-04-04 09:34:59,0.9804828047053746
2019-04-04 09:35:00,0.4902414023526873
2019-04-04 09:35:01,0.24512070117634366
2019-04-04 09:35:02,0.12256035058817183
2019-04-04 09:35:03,0.061280175294085915
2019-04-04 09:35:04,0.030640087647042957
2019-04-04 09:35:05,0.015320043823521479
2019-04-04 09:35:06,1.0076600219117609
2019-04-04 09:35:07,0.5038300109558804
2019-04-04 09:35:08,0.2519150054779402
2019-04-04 09:35:09,0.1259575027389701
2019-04-04 09:35:10,0.06297875136948505
2019-04-04 09:35:11,-1.9685106243152575
2019-04-04 09:35:12,-3.4842553121576287
2019-04-04 09:35:13,-8.242127656078814
2019-04-04 09:35:14,-3.121063828039407
2019-04-04 09:35:15,-1.5605319140197036
2019-04-04 09:35:16,-0.7802659570098518
2019-04-04 09:35:17,-0.3901329785049259
2019-04-04 09:35:18,-0.19506648925246295
2019-04-04 09:35:19,-1.5975332446262316
2019-04-04 09:35:20,-0.7987666223131158
2019-04-04 09:35:21,-0.3993833111565579
2019-04-04 09:35:22,-0.19969165557827895
2019-04-04 09:35:23,-0.09984582778913947
2019-04-04 09:35:24,-0.04992291389456974
2019-04-04 09:35:25,-0.02496145694728487
2019-04-04 09:35:26,-0.012480728473642434
2019-04-04 09:35:27,-0.006240364236821217
2019-04-04 09:35:28,-0.0031201821184106086
2019-04-04 09:35:29,-0.0015600910592053043
2019-04-04 09:35:30,-0.0007800455296026521
2019-04-04 09:35:31,-0.00039002276480132607
2019-04-04 09:35:32,-0.00019501138240066304
2019-04-04 09:35:33,-9.750569120033152e-05
2019-04-04 09:35:34,-4.875284560016576e-05
2019-04-04 09:35:35,-2.437642280008288e-05
2019-04-04 09:35:36,-1.218821140004144e-05
2019-04-04 09:35:37,-6.09410570002072e-06
2019-04-04 09:35:38,-3.04705285001036e-06
2019-04-04 09:35:39,-1.52352642500518e-06
2019-04-04 09:35:40,-7.6176321250259e-07
2019-04-04 09:35:41,-3.80881606251295e-07
2019-04-04 09:35:42,-1.904408031256475e-07
2019-04-04 09:35:43,-9.522040156282375e-08
2019-04-04 09:35:44,-4.7610200781411874e-08
2019-04-04 09:35:45,-2.3805100390705937e-08
2019-04-04 09:35:46,-1.1902550195352968e-08
2019-04-04 09:35:47,-5.951275097676484e-09
2019-04-04 09:35:48,-2.975637548838242e-09
2019-04-04 09:35:49,-1.487818774419121e-09
2019-04-04 09:35:50,-7.439093872095605e-10
2019-04-04 09:35:51,-0.5000000003719547
2019-04-04 09:35:52,-0.25000000018597734
2019-04-04 09:35:53,-0.12500000009298867
2019-04-04 09:35:54,-0.06250000004649434
2019-04-04 09:35:55,-0.03125000002324717
2019-04-04 09:35:56,-3.0156250000116236
2019-04-04 09:35:57,-1.5078125000058118
2019-04-04 09:35:58,-0.7539062500029059
2019-04-04 09:35:59,-0.876953125001453
2019-04-04 09:36:00,-0.4384765625007265
2019-04-04 09:36:01,-0.21923828125036324
2019-04-04 09:36:02,-0.10961914062518162
2019-04-04 09:36:03,-1.5548095703125908
2019-04-04 09:36:04,-1.7774047851562953
2019-04-04 09:36:05,-0.8887023925781476
2019-04-04 09:36:06,0.055648803710926176
2019-04-04 09:36:07,0.027824401855463088
2019-04-04 09:36:08,0.013912200927731544
2019-04-04 09:36:09,0.006956100463865772
2019-04-04 09:36:10,0.003478050231932886
2019-04-04 09:36:11,0.001739025115966443
2019-04-04 09:36:12,0.0008695125579832215
2019-04-04 09:36:13,0.00043475627899161075
2019-04-04 09:36:14,0.00021737813949580537
2019-04-04 09:36:15,0.00010868906974790269
2019-04-04 09:36:16,5.4344534873951343e-05
2019-04-04 09:36:17,2.7172267436975672e-05
2019-04-04 09:36:18,1.3586133718487836e-05
2019-04-04 09:36:19,6.793066859243918e-06
2019-04-04 09:36:20,2.0000033965334296
2019-04-04 09:36:21,1.0000016982667148
2019-04-04 09:36:22,-3.9999991508666426
2019-04-04 09:36:23,-1.9999995754333213
2019-04-04 09:36:24,-0.9999997877166606
2019-04-04 09:36:25,-0.4999998938583303
2019-04-04 09:36:26,-0.24999994692916516
2019-04-04 09:36:27,-0.12499997346458258
2019-04-04 09:36:28,-0.06249998673229129
2019-04-04 09:36:29,-0.031249993366145645
2019-04-04 09:36:30,0.4843750033169272
2019-04-04 09:36:31,0.2421875016584636
2019-04-04 09:36:32,0.1210937508292318
2019-04-04 09:36:33,0.0605468754146159
2019-04-04 09:36:34,0.03027343770730795
2019-04-04 09:36:35,0.015136718853653974
2019-04-04 09:36:36,0.007568359426826987
2019-04-04 09:36:37,0.0037841797134134936
2019-04-04 09:36:38,0.0018920898567067468
2019-04-04 09:36:39,0.0009460449283533734
2019-04-04 09:36:40,0.0004730224641766867
2019-04-04 09:36:41,0.00023651123208834335
2019-04-04 09:36:42,0.00011825561604417167
2019-04-04 09:36:43,5.912780802208584e-05
2019-04-04 09:36:44,2.956390401104292e-05
2019-04-04 09:36:45,1.478195200552146e-05
2019-04-04 09:36:46,7.39097600276073e-06
2019-04-04 09:36:47,3.695488001380365e-06
2019-04-04 09:36:48,1.8477440006901824e-06
2019-04-04 09:36:49,9.238720003450912e-07
2019-04-04 09:36:50,4.619360001725456e-07
2019-04-04 09:36:51,2.309680000862728e-07
2019-04-04 09:36:52,1.154840000431364e-07
2019-04-04 09:36:53,5.77420000215682e-08
2019-04-04 09:36:54,2.88710000107841e-08
2019-04-04 09:36:55,1.443550000539205e-08
2019-04-04 09:36:56,7.217750002696025e-09
2019-04-04 09:36:57,3.6088750013480125e-09
2019-04-04 09:36:58,1.8044375006740063e-09
2019-04-04 09:36:59,9.022187503370031e-10
2019-04-04 09:37:00,-0.49999999954889063
2019-04-04 09:37:01,-0.24999999977444531
2019-04-04 09:37:02,-0.12499999988722266
2019-04-04 09:37:03,-0.06249999994361133
2019-04-04 09:37:04,-0.5312499999718057
2019-04-04 09:37:05,-0.26562499998590283
2019-04-04 09:37:06,-0.13281249999295142
2019-04-04 09:37:07,-0.06640624999647571
2019-04-04 09:37:08,-0.033203124998237854
2019-04-04 09:37:09,-0.016601562499118927
2019-04-04 09:37:10,-0.008300781249559464
2019-04-04 09:37:11,-0.004150390624779732
2019-04-04 09:37:12,-0.002075195312389866
2019-04-04 09:37:13,-0.001037597656194933
2019-04-04 09:37:14,-0.0005187988280974665
2019-04-04 09:37:15,3.4997406005859513
2019-04-04 09:37:16,1.7498703002929756
2019-04-04 09:37:17,0.8749351501464878
2019-04-04 09:37:18,-0.06253242492675609
2019-04-04 09:37:19,0.468733787536622
2019-04-04 09:37:20,0.234366893768311
2019-04-04 09:37:21,0.1171834468841555
2019-04-04 09:37:22,-3.4414082765579224
2019-04-04 09:37:23,-7.720704138278961
2019-04-04 09:37:24,-3.8603520691394806
2019-04-04 09:37:25,-7.43017603456974
2019-04-04 09:37:26,-2.71508801728487
2019-04-04 09:37:27,-0.3575440086424351
2019-04-04 09:37:28,0.32122799567878246
2019-04-04 09:37:29,0.16061399783939123
2019-04-04 09:37:30,0.08030699891969562
2019-04-04 09:37:31,0.04015349945984781
2019-04-04 09:37:32,0.020076749729923904
2019-04-04 09:37:33,-3.989961625135038
2019-04-04 09:37:34,-0.994980812567519
2019-04-04 09:37:35,-0.4974904062837595
2019-04-04 09:37:36,0.25125479685812024
2019-04-04 09:37:37,0.12562739842906012
2019-04-04 09:37:38,0.06281369921453006
2019-04-04 09:37:39,0.03140684960726503
2019-04-04 09:37:40,0.015703424803632515
2019-04-04 09:37:41,0.007851712401816258
2019-04-04 09:37:42,0.003925856200908129
2019-04-04 09:37:43,1.001962928100454
2019-04-04 09:37:44,0.500981464050227
2019-04-04 09:37:45,0.2504907320251135
2019-04-04 09:37:46,0.12524536601255676
2019-04-04 09:37:47,0.06262268300627838
2019-04-04 09:37:48,0.03131134150313919
2019-04-04 09:37:49,0.015655670751569595
2019-04-04 09:37:50,-3.492172164624215
2019-04-04 09:37:51,-1.7460860823121076
2019-04-04 09:37:52,1.6269569588439463
2019-04-04 09:37:53,0.8134784794219732
2019-04-04 09:37:54,0.4067392397109866
2019-04-04 09:37:55,0.2033696198554933
2019-04-04 09:37:56,0.10168480992774664
2019-04-04 09:37:57,0.05084240496387332
2019-04-04 09:37:58,0.02542120248193666
2019-04-04 09:37:59,0.01271060124096833
2019-04-04 09:38:00,0.006355300620484165
2019-04-04 09:38:01,0.0031776503102420826
2019-04-04 09:38:02,0.0015888251551210413
2019-04-04 09:38:03,0.0007944125775605207
2019-04-04 09:38:04,0.00039720628878026033
2019-04-04 09:38:05,0.00019860314439013016
2019-04-04 09:38:06,9.930157219506508e-05
2019-04-04 09:38:07,-2.9999503492139024
2019-04-04 09:38:08,-1.4999751746069512
2019-04-04 09:38:09,-0.7499875873034756
2019-04-04 09:38:10,-0.3749937936517378
2019-04-04 09:38:11,-0.1874968968258689
2019-04-04 09:38:12,-0.09374844841293445
2019-04-04 09:38:13,-0.046874224206467224
2019-04-04 09:38:14,-0.023437112103233612
2019-04-04 09:38:15,-0.011718556051616806
2019-04-04 09:38:16,-0.005859278025808403
2019-04-04 09:38:17,-0.0029296390129042015
2019-04-04 09:38:18,-0.0014648195064521008
2019-04-04 09:38:19,-0.0007324097532260504
2019-04-04 09:38:20,0.49963379512338696
2019-04-04 09:38:21,0.24981689756169348
2019-04-04 09:38:22,0.12490844878084674
2019-04-04 09:38:23,0.06245422439042337
2019-04-04 09:38:24,0.031227112195211685
2019-04-04 09:38:25,0.015613556097605842
2019-04-04 09:38:26,0.007806778048802921
2019-04-04 09:38:27,0.0039033890244014606
2019-04-04 09:38:28,0.0019516945122007303
2019-04-04 09:38:29,0.0009758472561003652
2019-04-04 09:38:30,0.0004879236280501826
2019-04-04 09:38:31,0.0002439618140250913
2019-04-04 09:38:32,0.00012198090701254564
2019-04-04 09:38:33,6.099045350627282e-05
2019-04-04 09:38:34,3.049522675313641e-05
2019-04-04 09:38:35,1.5247613376568206e-05
2019-04-04 09:38:36,7.623806688284103e-06
2019-04-04 09:38:37,3.8119033441420514e-06
2019-04-04 09:38:38,1.9059516720710257e-06
2019-04-04 09:38:39,5.000000952975836
2019-04-04 09:38:40,2.500000476487918
2019-04-04 09:38:41,1.250000238243959
2019-04-04 09:38:42,0.6250001191219795
2019-04-04 09:38:43,0.31250005956098975
2019-04-04 09:38:44,-0.8437499702195052
2019-04-04 09:38:45,-0.4218749851097526
2019-04-04 09:38:46,-0.2109374925548763
2019-04-04 09:38:47,-0.10546874627743814
2019-04-04 09:38:48,-0.05273437313871907
2019-04-04 09:38:49,-0.026367186569359536
2019-04-04 09:38:50,-0.013183593284679768
2019-04-04 09:38:51,-0.006591796642339884
2019-04-04 09:38:52,-0.003295898321169942
2019-04-04 09:38:53,-4.501647949160585
2019-04-04 09:38:54,-3.2508239745802925
2019-04-04 09:38:55,-1.6254119872901462
2019-04-04 09:38:56,-0.8127059936450731
2019-04-04 09:38:57,-0.40635299682253656
2019-04-04 09:38:58,-0.20317649841126828
2019-04-04 09:38:59,-0.10158824920563414
2019-04-04 09:39:00,-0.05079412460281707
2019-04-04 09:39:01,-0.025397062301408535
2019-04-04 09:39:02,-0.012698531150704268
2019-04-04 09:39:03,-0.006349265575352134
2019-04-04 09:39:04,-1.003174632787676
2019-04-04 09:39:05,-0.501587316393838
2019-04-04 09:39:06,-0.250793658196919
2019-04-04 09:39:07,-0.1253968290984595
2019-04-04 09:39:08,-0.06269841454922975
2019-04-04 09:39:09,-0.031349207274614876
2019-04-04 09:39:10,0.48432539636269256
2019-04-04 09:39:11,0.24216269818134628
2019-04-04 09:39:12,0.12108134909067314
2019-04-04 09:39:13,0.06054067454533657
2019-04-04 09:39:14,0.030270337272668285
2019-04-04 09:39:15,5.515135168636334
2019-04-04 09:39:16,2.757567584318167
2019-04-04 09:39:17,1.3787837921590835
2019-04-04 09:39:18,0.6893918960795418
2019-04-04 09:39:19,0.3446959480397709
2019-04-04 09:39:20,0.17234797401988544
2019-04-04 09:39:21,0.08617398700994272
2019-04-04 09:39:22,0.04308699350497136
2019-04-04 09:39:23,0.02154349675248568
2019-04-04 09:39:24,0.01077174837624284
2019-04-04 09:39:25,0.00538587418812142
2019-04-04 09:39:26,0.00269293709406071
2019-04-04 09:39:27,0.001346468547030355
2019-04-04 09:39:28,0.0006732342735151775
2019-04-04 09:39:29,0.00033661713675758875
2019-04-04 09:39:30,0.00016830856837879438
2019-04-04 09:39:31,8.415428418939719e-05
2019-04-04 09:39:32,4.2077142094698594e-05
2019-04-04 09:39:33,2.1038571047349297e-05
2019-04-04 09:39:34,1.0519285523674649e-05
2019-04-04 09:39:35,5.259642761837324e-06
2019-04-04 09:39:36,2.629821380918662e-06
2019-04-04 09:39:37,1.314910690459331e-06
2019-04-04 09:39:38,-1.4999993425446547
2019-04-04 09:39:39,-1.7499996712723274
2019-04-04 09:39:40,-0.8749998356361637
2019-04-04 09:39:41,-0.43749991781808184
2019-04-04 09:39:42,-0.21874995890904092
2019-04-04 09:39:43,-0.10937497945452046
2019-04-04 09:39:44,-0.05468748972726023
2019-04-04 09:39:45,-0.027343744863630115
2019-04-04 09:39:46,-0.013671872431815058
2019-04-04 09:39:47,-0.006835936215907529
2019-04-04 09:39:48,-0.0034179681079537644
2019-04-04 09:39:49,-0.0017089840539768822
2019-04-04 09:39:50,0.9991455079730116
2019-04-04 09:39:51,0.4995727539865058
2019-04-04 09:39:52,0.2497863769932529
2019-04-04 09:39:53,0.12489318849662645
2019-04-04 09:39:54,0.062446594248313225
2019-04-04 09:39:55,0.031223297124156613
2019-04-04 09:39:56,0.015611648562078306
2019-04-04 09:39:57,0.007805824281039153
2019-04-04 09:39:58,0.0039029121405195766
2019-04-04 09:39:59,0.0019514560702597883
2019-04-04 09:40:00,-0.9990242719648701
