h_m_s,ABX
2019-04-04 09:34:02,-7.636849363829067e-05
2019-04-04 09:34:03,-3.8184246819145335e-05
2019-04-04 09:34:04,-1.9092123409572667e-05
2019-04-04 09:34:05,-9.546061704786334e-06
2019-04-04 09:34:06,1.9999952269691477
2019-04-04 09:34:07,0.9999976134845738
2019-04-04 09:34:08,0.4999988067422869
2019-04-04 09:34:09,-0.7500005966288565
2019-04-04 09:34:10,1.1249997016855717
2019-04-04 09:34:11,0.5624998508427859
2019-04-04 09:34:12,-0.7187500745786071
2019-04-04 09:34:13,-1.8593750372893036
2019-04-04 09:34:14,-0.9296875186446518
2019-04-04 09:34:15,-0.4648437593223259
2019-04-04 09:34:16,-0.23242187966116296
2019-04-04 09:34:17,-0.11621093983058148
2019-04-04 09:34:18,-0.05810546991529074
2019-04-04 09:34:19,-0.02905273495764537
2019-04-04 09:34:20,-0.014526367478822685
2019-04-04 09:34:21,-0.007263183739411342
2019-04-04 09:34:22,-0.003631591869705671
2019-04-04 09:34:23,-0.0018157959348528356
2019-04-04 09:34:24,-0.0009078979674264178
2019-04-04 09:34:25,-0.0004539489837132089
2019-04-04 09:34:26,-0.00022697449185660445
2019-04-04 09:34:27,-0.00011348724592830222
2019-04-04 09:34:28,-5.674362296415111e-05
2019-04-04 09:34:29,-2.8371811482075556e-05
2019-04-04 09:34:30,-0.5000141859057411
2019-04-04 09:34:31,-0.25000709295287055
2019-04-04 09:34:32,-0.12500354647643527
2019-04-04 09:34:33,-0.06250177323821764
2019-04-04 09:34:34,-1.0312508866191088
2019-04-04 09:34:35,2.4843745566904456
2019-04-04 09:34:36,1.2421872783452228
2019-04-04 09:34:37,0.6210936391726114
2019-04-04 09:34:38,-2.189453180413694
2019-04-04 09:34:39,-1.094726590206847
2019-04-04 09:34:40,-1.0473632951034235
2019-04-04 09:34:41,-0.5236816475517118
2019-04-04 09:34:42,-0.2618408237758559
2019-04-04 09:34:43,-0.13092041188792794
2019-04-04 09:34:44,-0.06546020594396397
2019-04-04 09:34:45,-0.032730102971981985
2019-04-04 09:34:46,-0.016365051485990992
2019-04-04 09:34:47,-0.008182525742995496
2019-04-04 09:34:48,-0.004091262871497748
2019-04-04 09:34:49,-0.002045631435748874
2019-04-04 09:34:50,-0.001022815717874437
2019-04-04 09:34:51,-0.0005114078589372185
2019-04-04 09:34:52,-0.00025570392946860926
2019-04-04 09:34:53,-0.00012785196473430463
2019-04-04 09:34:54,1.4999360740176328
2019-04-04 09:34:55,0.7499680370088164
2019-04-04 09:34:56,0.3749840185044082
2019-04-04 09:34:57,0.1874920092522041
2019-04-04 09:34:58,0.09374600462610205
2019-04-04 09:34:59,0.046873002313051026
2019-04-04 09:35:00,0.023436501156525513
2019-04-04 09:35:01,0.011718250578262757
2019-04-04 09:35:02,0.005859125289131378
2019-04-04 09:35:03,0.002929562644565689
2019-04-04 09:35:04,0.0014647813222828446
2019-04-04 09:35:05,0.0007323906611414223
2019-04-04 09:35:06,0.00036619533057071114
2019-04-04 09:35:07,0.00018309766528535557
2019-04-04 09:35:08,9.154883264267779e-05
2019-04-04 09:35:09,4.577441632133889e-05
2019-04-04 09:35:10,2.2887208160669447e-05
2019-04-04 09:35:11,1.1443604080334723e-05
2019-04-04 09:35:12,5.721802040167362e-06
2019-04-04 09:35:13,2.860901020083681e-06
2019-04-04 09:35:14,1.4304505100418404e-06
2019-04-04 09:35:15,7.152252550209202e-07
2019-04-04 09:35:16,-2.4999996423873725
2019-04-04 09:35:17,-1.2499998211936862
2019-04-04 09:35:18,-0.6249999105968431
2019-04-04 09:35:19,-0.31249995529842156
2019-04-04 09:35:20,-0.15624997764921078
2019-04-04 09:35:21,-0.07812498882460539
2019-04-04 09:35:22,-0.039062494412302695
2019-04-04 09:35:23,2.4804687527938487
2019-04-04 09:35:24,1.2402343763969244
2019-04-04 09:35:25,0.6201171881984622
2019-04-04 09:35:26,0.3100585940992311
2019-04-04 09:35:27,0.15502929704961554
2019-04-04 09:35:28,0.07751464852480777
2019-04-04 09:35:29,0.038757324262403886
2019-04-04 09:35:30,0.019378662131201943
2019-04-04 09:35:31,0.009689331065600972
2019-04-04 09:35:32,0.004844665532800486
2019-04-04 09:35:33,0.002422332766400243
2019-04-04 09:35:34,0.0012111663832001214
2019-04-04 09:35:35,0.0006055831916000607
2019-04-04 09:35:36,0.00030279159580003036
2019-04-04 09:35:37,0.00015139579790001518
2019-04-04 09:35:38,7.569789895000759e-05
2019-04-04 09:35:39,3.7848949475003795e-05
2019-04-04 09:35:40,1.8924474737501897e-05
2019-04-04 09:35:41,9.462237368750949e-06
2019-04-04 09:35:42,4.731118684375474e-06
2019-04-04 09:35:43,2.365559342187737e-06
2019-04-04 09:35:44,1.1827796710938686e-06
2019-04-04 09:35:45,5.913898355469343e-07
2019-04-04 09:35:46,2.9569491777346715e-07
2019-04-04 09:35:47,1.4784745888673357e-07
2019-04-04 09:35:48,7.392372944336679e-08
2019-04-04 09:35:49,3.6961864721683394e-08
2019-04-04 09:35:50,1.8480932360841697e-08
2019-04-04 09:35:51,9.240466180420848e-09
2019-04-04 09:35:52,4.620233090210424e-09
2019-04-04 09:35:53,2.310116545105212e-09
2019-04-04 09:35:54,1.155058272552606e-09
2019-04-04 09:35:55,5.77529136276303e-10
2019-04-04 09:35:56,2.887645681381515e-10
2019-04-04 09:35:57,1.4438228406907576e-10
2019-04-04 09:35:58,7.219114203453788e-11
2019-04-04 09:35:59,3.609557101726894e-11
2019-04-04 09:36:00,1.804778550863447e-11
2019-04-04 09:36:01,9.023892754317235e-12
2019-04-04 09:36:02,4.511946377158617e-12
2019-04-04 09:36:03,2.2559731885793087e-12
2019-04-04 09:36:04,1.1279865942896543e-12
2019-04-04 09:36:05,5.639932971448272e-13
2019-04-04 09:36:06,0.500000000000282
2019-04-04 09:36:07,0.250000000000141
2019-04-04 09:36:08,-2.8749999999999294
2019-04-04 09:36:09,-1.4374999999999647
2019-04-04 09:36:10,-0.21874999999998235
2019-04-04 09:36:11,-0.10937499999999117
2019-04-04 09:36:12,-0.05468749999999559
2019-04-04 09:36:13,-0.027343749999997793
2019-04-04 09:36:14,-0.013671874999998897
2019-04-04 09:36:15,-0.006835937499999448
2019-04-04 09:36:16,-0.003417968749999724
2019-04-04 09:36:17,-0.001708984374999862
2019-04-04 09:36:18,-0.000854492187499931
2019-04-04 09:36:19,-0.0004272460937499655
2019-04-04 09:36:20,-0.00021362304687498276
2019-04-04 09:36:21,-0.00010681152343749138
2019-04-04 09:36:22,0.9999465942382812
2019-04-04 09:36:23,1.9999732971191406
2019-04-04 09:36:24,0.9999866485595703
2019-04-04 09:36:25,0.49999332427978516
2019-04-04 09:36:26,0.24999666213989258
2019-04-04 09:36:27,0.12499833106994629
2019-04-04 09:36:28,0.062499165534973145
2019-04-04 09:36:29,0.031249582767486572
2019-04-04 09:36:30,0.015624791383743286
2019-04-04 09:36:31,0.007812395691871643
2019-04-04 09:36:32,0.0039061978459358215
2019-04-04 09:36:33,0.5019530989229679
2019-04-04 09:36:34,0.25097654946148396
2019-04-04 09:36:35,0.12548827473074198
2019-04-04 09:36:36,0.06274413736537099
2019-04-04 09:36:37,0.031372068682685494
2019-04-04 09:36:38,0.015686034341342747
2019-04-04 09:36:39,0.007843017170671374
2019-04-04 09:36:40,0.003921508585335687
2019-04-04 09:36:41,0.0019607542926678434
2019-04-04 09:36:42,0.0009803771463339217
2019-04-04 09:36:43,2.000490188573167
2019-04-04 09:36:44,1.0002450942865835
2019-04-04 09:36:45,0.5001225471432917
2019-04-04 09:36:46,0.25006127357164587
2019-04-04 09:36:47,0.12503063678582294
2019-04-04 09:36:48,0.06251531839291147
2019-04-04 09:36:49,-0.46874234080354427
2019-04-04 09:36:50,-0.23437117040177213
2019-04-04 09:36:51,-0.11718558520088607
2019-04-04 09:36:52,-0.05859279260044303
2019-04-04 09:36:53,-0.029296396300221517
2019-04-04 09:36:54,-0.014648198150110758
2019-04-04 09:36:55,-0.007324099075055379
2019-04-04 09:36:56,-0.0036620495375276896
2019-04-04 09:36:57,4.998168975231236
2019-04-04 09:36:58,4.499084487615618
2019-04-04 09:36:59,2.249542243807809
2019-04-04 09:37:00,2.1247711219039047
2019-04-04 09:37:01,0.5623855609519524
2019-04-04 09:37:02,0.2811927804759762
2019-04-04 09:37:03,0.1405963902379881
2019-04-04 09:37:04,0.07029819511899404
2019-04-04 09:37:05,0.03514909755949702
2019-04-04 09:37:06,0.01757454877974851
2019-04-04 09:37:07,0.008787274389874256
2019-04-04 09:37:08,-3.995606362805063
2019-04-04 09:37:09,-1.9978031814025314
2019-04-04 09:37:10,1.0010984092987343
2019-04-04 09:37:11,0.5005492046493671
2019-04-04 09:37:12,0.25027460232468357
2019-04-04 09:37:13,0.12513730116234179
2019-04-04 09:37:14,0.06256865058117089
2019-04-04 09:37:15,0.031284325290585446
2019-04-04 09:37:16,0.015642162645292723
2019-04-04 09:37:17,0.007821081322646362
2019-04-04 09:37:18,0.003910540661323181
2019-04-04 09:37:19,0.0019552703306615904
2019-04-04 09:37:20,0.0009776351653307952
2019-04-04 09:37:21,0.0004888175826653976
2019-04-04 09:37:22,0.0002444087913326988
2019-04-04 09:37:23,0.0001222043956663494
2019-04-04 09:37:24,6.11021978331747e-05
2019-04-04 09:37:25,3.055109891658735e-05
2019-04-04 09:37:26,1.5275549458293675e-05
2019-04-04 09:37:27,7.637774729146837e-06
2019-04-04 09:37:28,3.818887364573419e-06
2019-04-04 09:37:29,1.9094436822867094e-06
2019-04-04 09:37:30,9.547218411433547e-07
2019-04-04 09:37:31,4.773609205716773e-07
2019-04-04 09:37:32,2.3868046028583867e-07
2019-04-04 09:37:33,1.1934023014291934e-07
2019-04-04 09:37:34,5.967011507145967e-08
2019-04-04 09:37:35,2.9835057535729834e-08
2019-04-04 09:37:36,1.0000000149175288
2019-04-04 09:37:37,0.5000000074587644
2019-04-04 09:37:38,0.2500000037293822
2019-04-04 09:37:39,0.1250000018646911
2019-04-04 09:37:40,0.06250000093234555
2019-04-04 09:37:41,0.031250000466172774
2019-04-04 09:37:42,0.015625000233086387
2019-04-04 09:37:43,0.007812500116543193
2019-04-04 09:37:44,0.003906250058271597
2019-04-04 09:37:45,0.0019531250291357984
2019-04-04 09:37:46,0.0009765625145678992
2019-04-04 09:37:47,0.0004882812572839496
2019-04-04 09:37:48,0.0002441406286419748
2019-04-04 09:37:49,0.0001220703143209874
2019-04-04 09:37:50,6.10351571604937e-05
2019-04-04 09:37:51,3.051757858024685e-05
2019-04-04 09:37:52,1.5258789290123425e-05
2019-04-04 09:37:53,7.629394645061712e-06
2019-04-04 09:37:54,3.814697322530856e-06
2019-04-04 09:37:55,1.907348661265428e-06
2019-04-04 09:37:56,9.53674330632714e-07
2019-04-04 09:37:57,-0.4999995231628347
2019-04-04 09:37:58,0.25000023841858265
2019-04-04 09:37:59,0.12500011920929133
2019-04-04 09:38:00,0.06250005960464566
2019-04-04 09:38:01,0.03125002980232283
2019-04-04 09:38:02,0.015625014901161416
2019-04-04 09:38:03,0.007812507450580708
2019-04-04 09:38:04,-1.4960937462747097
2019-04-04 09:38:05,-0.7480468731373549
2019-04-04 09:38:06,-0.3740234365686774
2019-04-04 09:38:07,-0.1870117182843387
2019-04-04 09:38:08,0.40649414085783064
2019-04-04 09:38:09,0.20324707042891532
2019-04-04 09:38:10,0.10162353521445766
2019-04-04 09:38:11,0.05081176760722883
2019-04-04 09:38:12,0.025405883803614415
2019-04-04 09:38:13,0.012702941901807208
2019-04-04 09:38:14,-0.4936485290490964
2019-04-04 09:38:15,-0.2468242645245482
2019-04-04 09:38:16,-0.1234121322622741
2019-04-04 09:38:17,2.438293933868863
2019-04-04 09:38:18,1.2191469669344315
2019-04-04 09:38:19,0.6095734834672157
2019-04-04 09:38:20,0.30478674173360787
2019-04-04 09:38:21,0.15239337086680393
2019-04-04 09:38:22,0.07619668543340197
2019-04-04 09:38:23,0.038098342716700984
2019-04-04 09:38:24,0.019049171358350492
2019-04-04 09:38:25,0.009524585679175246
2019-04-04 09:38:26,0.004762292839587623
2019-04-04 09:38:27,0.0023811464197938115
2019-04-04 09:38:28,-0.4988094267901031
2019-04-04 09:38:29,-0.24940471339505155
2019-04-04 09:38:30,0.3752976433024742
2019-04-04 09:38:31,1.187648821651237
2019-04-04 09:38:32,0.5938244108256185
2019-04-04 09:38:33,0.29691220541280927
2019-04-04 09:38:34,0.14845610270640464
2019-04-04 09:38:35,0.07422805135320232
2019-04-04 09:38:36,0.03711402567660116
2019-04-04 09:38:37,0.01855701283830058
2019-04-04 09:38:38,0.00927850641915029
2019-04-04 09:38:39,0.004639253209575145
2019-04-04 09:38:40,0.0023196266047875724
2019-04-04 09:38:41,-3.498840186697606
2019-04-04 09:38:42,-1.749420093348803
2019-04-04 09:38:43,-0.8747100466744016
2019-04-04 09:38:44,-0.4373550233372008
2019-04-04 09:38:45,-3.7186775116686004
2019-04-04 09:38:46,-1.8593387558343002
2019-04-04 09:38:47,-0.9296693779171501
2019-04-04 09:38:48,-0.46483468895857505
2019-04-04 09:38:49,-0.23241734447928752
2019-04-04 09:38:50,-0.11620867223964376
2019-04-04 09:38:51,-0.05810433611982188
2019-04-04 09:38:52,-0.02905216805991094
2019-04-04 09:38:53,-0.01452608402995547
2019-04-04 09:38:54,-0.5072630420149777
2019-04-04 09:38:55,-0.25363152100748887
2019-04-04 09:38:56,-0.12681576050374443
2019-04-04 09:38:57,-0.06340788025187222
2019-04-04 09:38:58,-0.03170394012593611
2019-04-04 09:38:59,-0.015851970062968054
2019-04-04 09:39:00,-0.007925985031484027
2019-04-04 09:39:01,-0.003962992515742014
2019-04-04 09:39:02,-0.001981496257871007
2019-04-04 09:39:03,-0.0009907481289355034
2019-04-04 09:39:04,-0.0004953740644677517
2019-04-04 09:39:05,-0.00024768703223387585
2019-04-04 09:39:06,-0.00012384351611693792
2019-04-04 09:39:07,-6.192175805846896e-05
2019-04-04 09:39:08,-3.096087902923448e-05
2019-04-04 09:39:09,-1.548043951461724e-05
2019-04-04 09:39:10,-7.74021975730862e-06
2019-04-04 09:39:11,-3.87010987865431e-06
2019-04-04 09:39:12,-1.935054939327155e-06
2019-04-04 09:39:13,-9.675274696635775e-07
2019-04-04 09:39:14,-2.500000483763735
2019-04-04 09:39:15,-1.2500002418818674
2019-04-04 09:39:16,-0.6250001209409337
2019-04-04 09:39:17,-0.31250006047046686
2019-04-04 09:39:18,-0.15625003023523343
2019-04-04 09:39:19,-0.07812501511761671
2019-04-04 09:39:20,-0.03906250755880836
2019-04-04 09:39:21,-0.01953125377940418
2019-04-04 09:39:22,-0.00976562688970209
2019-04-04 09:39:23,-0.004882813444851045
2019-04-04 09:39:24,-0.0024414067224255223
2019-04-04 09:39:25,-0.0012207033612127612
2019-04-04 09:39:26,-0.0006103516806063806
2019-04-04 09:39:27,-0.0003051758403031903
2019-04-04 09:39:28,-0.00015258792015159514
2019-04-04 09:39:29,-7.629396007579757e-05
2019-04-04 09:39:30,-3.8146980037898786e-05
2019-04-04 09:39:31,-1.9073490018949393e-05
2019-04-04 09:39:32,-9.536745009474697e-06
2019-04-04 09:39:33,-4.768372504737348e-06
2019-04-04 09:39:34,-2.384186252368674e-06
2019-04-04 09:39:35,-1.192093126184337e-06
2019-04-04 09:39:36,-5.960465630921685e-07
2019-04-04 09:39:37,-2.9802328154608427e-07
2019-04-04 09:39:38,-1.4901164077304213e-07
2019-04-04 09:39:39,-7.450582038652107e-08
2019-04-04 09:39:40,-3.7252910193260533e-08
2019-04-04 09:39:41,-1.8626455096630267e-08
2019-04-04 09:39:42,-9.313227548315133e-09
2019-04-04 09:39:43,-4.656613774157567e-09
2019-04-04 09:39:44,-2.3283068870787833e-09
2019-04-04 09:39:45,-1.1641534435393917e-09
2019-04-04 09:39:46,-5.820767217696958e-10
2019-04-04 09:39:47,-2.910383608848479e-10
2019-04-04 09:39:48,-1.4551918044242396e-10
2019-04-04 09:39:49,-7.275959022121198e-11
2019-04-04 09:39:50,5.99999999996362
2019-04-04 09:39:51,1.99999999998181
2019-04-04 09:39:52,0.999999999990905
2019-04-04 09:39:53,0.4999999999954525
2019-04-04 09:39:54,0.24999999999772626
2019-04-04 09:39:55,0.12499999999886313
2019-04-04 09:39:56,0.062499999999431566
2019-04-04 09:39:57,0.031249999999715783
2019-04-04 09:39:58,0.015624999999857891
2019-04-04 09:39:59,0.007812499999928946
2019-04-04 09:40:00,0.003906249999964473
2019-04-04 09:40:01,0.0019531249999822364
2019-04-04 09:40:02,0.0009765624999911182
2019-04-04 09:40:03,0.0004882812499955591
2019-04-04 09:40:04,0.00024414062499777955
2019-04-04 09:40:05,0.00012207031249888978
2019-04-04 09:40:06,6.103515624944489e-05
2019-04-04 09:40:07,3.0517578124722444e-05
2019-04-04 09:40:08,1.5258789062361222e-05
2019-04-04 09:40:09,7.629394531180611e-06
2019-04-04 09:40:10,3.8146972655903055e-06
