h_m_s,TECK.B
2019-04-04 09:31:32,1.7590026861800814
2019-04-04 09:31:33,0.8795013430900407
2019-04-04 09:31:34,0.43975067154502034
2019-04-04 09:31:35,3.2198753357725103
2019-04-04 09:31:36,2.609937667886255
2019-04-04 09:31:37,1.3049688339431276
2019-04-04 09:31:38,0.6524844169715638
2019-04-04 09:31:39,0.3262422084857819
2019-04-04 09:31:40,0.16312110424289095
2019-04-04 09:31:41,0.08156055212144547
2019-04-04 09:31:42,0.04078027606072274
2019-04-04 09:31:43,0.02039013803036137
2019-04-04 09:31:44,0.010195069015180684
2019-04-04 09:31:45,0.005097534507590342
2019-04-04 09:31:46,0.002548767253795171
2019-04-04 09:31:47,0.0012743836268975855
2019-04-04 09:31:48,0.0006371918134487928
2019-04-04 09:31:49,0.0003185959067243964
2019-04-04 09:31:50,0.0001592979533621982
2019-04-04 09:31:51,7.96489766810991e-05
2019-04-04 09:31:52,3.982448834054955e-05
2019-04-04 09:31:53,1.9912244170274774e-05
2019-04-04 09:31:54,9.956122085137387e-06
2019-04-04 09:31:55,4.9780610425686934e-06
2019-04-04 09:31:56,2.4890305212843467e-06
2019-04-04 09:31:57,1.2445152606421734e-06
2019-04-04 09:31:58,6.222576303210867e-07
2019-04-04 09:31:59,3.1112881516054334e-07
2019-04-04 09:32:00,1.5556440758027167e-07
2019-04-04 09:32:01,4.000000077782204
2019-04-04 09:32:02,3.000000038891102
2019-04-04 09:32:03,1.500000019445551
2019-04-04 09:32:04,0.7500000097227755
2019-04-04 09:32:05,0.37500000486138774
2019-04-04 09:32:06,0.18750000243069387
2019-04-04 09:32:07,1.093750001215347
2019-04-04 09:32:08,0.5468750006076735
2019-04-04 09:32:09,0.27343750030383673
2019-04-04 09:32:10,0.13671875015191837
2019-04-04 09:32:11,0.06835937507595918
2019-04-04 09:32:12,0.03417968753797959
2019-04-04 09:32:13,0.017089843768989796
2019-04-04 09:32:14,0.008544921884494898
2019-04-04 09:32:15,0.004272460942247449
2019-04-04 09:32:16,0.0021362304711237245
2019-04-04 09:32:17,0.0010681152355618622
2019-04-04 09:32:18,0.0005340576177809311
2019-04-04 09:32:19,0.00026702880889046556
2019-04-04 09:32:20,0.00013351440444523278
2019-04-04 09:32:21,6.675720222261639e-05
2019-04-04 09:32:22,-0.4999666213988887
2019-04-04 09:32:23,-0.24998331069944435
2019-04-04 09:32:24,-0.12499165534972217
2019-04-04 09:32:25,-0.06249582767486109
2019-04-04 09:32:26,-0.031247913837430544
2019-04-04 09:32:27,-0.015623956918715272
2019-04-04 09:32:28,-0.007811978459357636
2019-04-04 09:32:29,-0.003905989229678818
2019-04-04 09:32:30,-0.001952994614839409
2019-04-04 09:32:31,-0.0009764973074197045
2019-04-04 09:32:32,-0.00048824865370985225
2019-04-04 09:32:33,-0.00024412432685492612
2019-04-04 09:32:34,-0.00012206216342746306
2019-04-04 09:32:35,-6.103108171373153e-05
2019-04-04 09:32:36,-3.0515540856865765e-05
2019-04-04 09:32:37,-1.5257770428432883e-05
2019-04-04 09:32:38,-7.628885214216441e-06
2019-04-04 09:32:39,6.999996185557393
2019-04-04 09:32:40,3.4999980927786964
2019-04-04 09:32:41,1.7499990463893482
2019-04-04 09:32:42,0.8749995231946741
2019-04-04 09:32:43,1.437499761597337
2019-04-04 09:32:44,1.2187498807986685
2019-04-04 09:32:45,0.6093749403993343
2019-04-04 09:32:46,0.30468747019966713
2019-04-04 09:32:47,0.15234373509983357
2019-04-04 09:32:48,0.07617186754991678
2019-04-04 09:32:49,0.03808593377495839
2019-04-04 09:32:50,0.019042966887479196
2019-04-04 09:32:51,0.009521483443739598
2019-04-04 09:32:52,0.004760741721869799
2019-04-04 09:32:53,0.0023803708609348995
2019-04-04 09:32:54,0.0011901854304674497
2019-04-04 09:32:55,0.0005950927152337249
2019-04-04 09:32:56,0.00029754635761686243
2019-04-04 09:32:57,0.00014877317880843122
2019-04-04 09:32:58,7.438658940421561e-05
2019-04-04 09:32:59,3.7193294702107804e-05
2019-04-04 09:33:00,1.8596647351053902e-05
2019-04-04 09:33:01,9.298323675526951e-06
2019-04-04 09:33:02,4.6491618377634755e-06
2019-04-04 09:33:03,-0.49999767541908113
2019-04-04 09:33:04,-0.24999883770954057
2019-04-04 09:33:05,-0.12499941885477028
2019-04-04 09:33:06,-0.06249970942738514
2019-04-04 09:33:07,-0.03124985471369257
2019-04-04 09:33:08,0.4843750726431537
2019-04-04 09:33:09,0.24218753632157686
2019-04-04 09:33:10,0.12109376816078843
2019-04-04 09:33:11,0.060546884080394214
2019-04-04 09:33:12,0.030273442040197107
2019-04-04 09:33:13,0.015136721020098554
2019-04-04 09:33:14,0.007568360510049277
2019-04-04 09:33:15,0.0037841802550246384
2019-04-04 09:33:16,0.0018920901275123192
2019-04-04 09:33:17,0.0009460450637561596
2019-04-04 09:33:18,0.0004730225318780798
2019-04-04 09:33:19,0.0002365112659390399
2019-04-04 09:33:20,0.00011825563296951995
2019-04-04 09:33:21,5.9127816484759975e-05
2019-04-04 09:33:22,2.9563908242379987e-05
2019-04-04 09:33:23,1.4781954121189994e-05
2019-04-04 09:33:24,7.390977060594997e-06
2019-04-04 09:33:25,3.6954885302974984e-06
2019-04-04 09:33:26,1.8477442651487492e-06
2019-04-04 09:33:27,9.238721325743746e-07
2019-04-04 09:33:28,4.619360662871873e-07
2019-04-04 09:33:29,2.3096803314359365e-07
2019-04-04 09:33:30,1.1548401657179683e-07
2019-04-04 09:33:31,1.0000000577420083
2019-04-04 09:33:32,0.5000000288710041
2019-04-04 09:33:33,0.25000001443550207
2019-04-04 09:33:34,1.125000007217751
2019-04-04 09:33:35,0.5625000036088755
2019-04-04 09:33:36,0.28125000180443777
2019-04-04 09:33:37,0.14062500090221888
2019-04-04 09:33:38,0.07031250045110944
2019-04-04 09:33:39,0.03515625022555472
2019-04-04 09:33:40,0.01757812511277736
2019-04-04 09:33:41,0.00878906255638868
2019-04-04 09:33:42,0.00439453127819434
2019-04-04 09:33:43,0.00219726563909717
2019-04-04 09:33:44,0.001098632819548585
2019-04-04 09:33:45,0.0005493164097742925
2019-04-04 09:33:46,0.00027465820488714626
2019-04-04 09:33:47,0.00013732910244357313
2019-04-04 09:33:48,6.866455122178656e-05
2019-04-04 09:33:49,1.000034332275611
2019-04-04 09:33:50,0.5000171661378054
2019-04-04 09:33:51,0.2500085830689027
2019-04-04 09:33:52,-8.874995708465548
2019-04-04 09:33:53,-4.437497854232774
2019-04-04 09:33:54,-1.718748927116387
2019-04-04 09:33:55,-0.8593744635581935
2019-04-04 09:33:56,-0.42968723177909673
2019-04-04 09:33:57,-0.7148436158895484
2019-04-04 09:33:58,-0.3574218079447742
2019-04-04 09:33:59,0.3212890960276129
2019-04-04 09:34:00,0.16064454801380645
2019-04-04 09:34:01,0.08032227400690323
2019-04-04 09:34:02,0.040161137003451614
2019-04-04 09:34:03,0.020080568501725807
2019-04-04 09:34:04,0.010040284250862903
2019-04-04 09:34:05,0.005020142125431452
2019-04-04 09:34:06,0.002510071062715726
2019-04-04 09:34:07,0.001255035531357863
2019-04-04 09:34:08,0.0006275177656789315
2019-04-04 09:34:09,0.00031375888283946573
2019-04-04 09:34:10,0.00015687944141973287
2019-04-04 09:34:11,7.843972070986643e-05
2019-04-04 09:34:12,3.9219860354933216e-05
2019-04-04 09:34:13,1.9609930177466608e-05
2019-04-04 09:34:14,9.804965088733304e-06
2019-04-04 09:34:15,4.902482544366652e-06
2019-04-04 09:34:16,2.451241272183326e-06
2019-04-04 09:34:17,1.225620636091663e-06
2019-04-04 09:34:18,6.128103180458315e-07
2019-04-04 09:34:19,3.0640515902291575e-07
2019-04-04 09:34:20,1.5320257951145788e-07
2019-04-04 09:34:21,7.660128975572894e-08
2019-04-04 09:34:22,3.830064487786447e-08
2019-04-04 09:34:23,1.9150322438932235e-08
2019-04-04 09:34:24,9.575161219466117e-09
2019-04-04 09:34:25,4.787580609733059e-09
2019-04-04 09:34:26,2.3937903048665293e-09
2019-04-04 09:34:27,1.1968951524332647e-09
2019-04-04 09:34:28,5.984475762166323e-10
2019-04-04 09:34:29,2.9922378810831616e-10
2019-04-04 09:34:30,1.4961189405415808e-10
2019-04-04 09:34:31,7.480594702707904e-11
2019-04-04 09:34:32,3.740297351353952e-11
2019-04-04 09:34:33,1.870148675676976e-11
2019-04-04 09:34:34,9.35074337838488e-12
2019-04-04 09:34:35,4.67537168919244e-12
2019-04-04 09:34:36,2.33768584459622e-12
2019-04-04 09:34:37,1.16884292229811e-12
2019-04-04 09:34:38,5.84421461149055e-13
2019-04-04 09:34:39,2.922107305745275e-13
2019-04-04 09:34:40,1.4610536528726375e-13
2019-04-04 09:34:41,7.305268264363188e-14
2019-04-04 09:34:42,3.652634132181594e-14
2019-04-04 09:34:43,1.826317066090797e-14
2019-04-04 09:34:44,9.131585330453985e-15
2019-04-04 09:34:45,4.565792665226992e-15
2019-04-04 09:34:46,2.282896332613496e-15
2019-04-04 09:34:47,1.141448166306748e-15
2019-04-04 09:34:48,0.5000000000000006
2019-04-04 09:34:49,0.2500000000000003
2019-04-04 09:34:50,0.12500000000000014
2019-04-04 09:34:51,0.06250000000000007
2019-04-04 09:34:52,0.031250000000000035
2019-04-04 09:34:53,0.015625000000000017
2019-04-04 09:34:54,0.007812500000000009
2019-04-04 09:34:55,0.003906250000000004
2019-04-04 09:34:56,0.001953125000000002
2019-04-04 09:34:57,0.000976562500000001
2019-04-04 09:34:58,0.0004882812500000005
2019-04-04 09:34:59,0.00024414062500000027
2019-04-04 09:35:00,8.0001220703125
2019-04-04 09:35:01,4.00006103515625
2019-04-04 09:35:02,5.000030517578125
2019-04-04 09:35:03,2.5000152587890625
2019-04-04 09:35:04,0.25000762939453125
2019-04-04 09:35:05,0.12500381469726562
2019-04-04 09:35:06,0.06250190734863281
2019-04-04 09:35:07,0.031250953674316406
2019-04-04 09:35:08,0.015625476837158203
2019-04-04 09:35:09,0.007812738418579102
2019-04-04 09:35:10,0.003906369209289551
2019-04-04 09:35:11,0.0019531846046447754
2019-04-04 09:35:12,0.0009765923023223877
2019-04-04 09:35:13,0.0004882961511611938
2019-04-04 09:35:14,0.0002441480755805969
2019-04-04 09:35:15,0.00012207403779029846
2019-04-04 09:35:16,6.103701889514923e-05
2019-04-04 09:35:17,3.0518509447574615e-05
2019-04-04 09:35:18,1.5259254723787308e-05
2019-04-04 09:35:19,7.629627361893654e-06
2019-04-04 09:35:20,3.814813680946827e-06
2019-04-04 09:35:21,1.9074068404734135e-06
2019-04-04 09:35:22,9.537034202367067e-07
2019-04-04 09:35:23,4.768517101183534e-07
2019-04-04 09:35:24,2.384258550591767e-07
2019-04-04 09:35:25,1.1921292752958834e-07
2019-04-04 09:35:26,5.960646376479417e-08
2019-04-04 09:35:27,2.9803231882397085e-08
2019-04-04 09:35:28,1.4901615941198543e-08
2019-04-04 09:35:29,7.450807970599271e-09
2019-04-04 09:35:30,0.500000003725404
2019-04-04 09:35:31,0.250000001862702
2019-04-04 09:35:32,0.125000000931351
2019-04-04 09:35:33,0.0625000004656755
2019-04-04 09:35:34,0.03125000023283775
2019-04-04 09:35:35,-1.4843749998835811
2019-04-04 09:35:36,-0.7421874999417906
2019-04-04 09:35:37,-0.3710937499708953
2019-04-04 09:35:38,1.8144531250145524
2019-04-04 09:35:39,0.9072265625072762
2019-04-04 09:35:40,-0.04638671874636191
2019-04-04 09:35:41,-0.023193359373180955
2019-04-04 09:35:42,-0.011596679686590478
2019-04-04 09:35:43,-0.005798339843295239
2019-04-04 09:35:44,-0.0028991699216476194
2019-04-04 09:35:45,-0.0014495849608238097
2019-04-04 09:35:46,-0.0007247924804119048
2019-04-04 09:35:47,-0.500362396240206
2019-04-04 09:35:48,-0.250181198120103
2019-04-04 09:35:49,-0.1250905990600515
2019-04-04 09:35:50,-0.06254529953002574
2019-04-04 09:35:51,-0.03127264976501287
2019-04-04 09:35:52,-1.5156363248825064
2019-04-04 09:35:53,-0.7578181624412532
2019-04-04 09:35:54,-0.3789090812206266
2019-04-04 09:35:55,-0.1894545406103133
2019-04-04 09:35:56,-0.09472727030515665
2019-04-04 09:35:57,-0.047363635152578326
2019-04-04 09:35:58,-0.023681817576289163
2019-04-04 09:35:59,-0.011840908788144582
2019-04-04 09:36:00,-0.005920454394072291
2019-04-04 09:36:01,-0.0029602271970361454
2019-04-04 09:36:02,-0.5014801135985181
2019-04-04 09:36:03,-0.25074005679925904
2019-04-04 09:36:04,-0.12537002839962952
2019-04-04 09:36:05,-0.06268501419981476
2019-04-04 09:36:06,-0.03134250709990738
2019-04-04 09:36:07,-0.01567125354995369
2019-04-04 09:36:08,-0.007835626774976845
2019-04-04 09:36:09,-1.0039178133874884
2019-04-04 09:36:10,-0.5019589066937442
2019-04-04 09:36:11,-0.2509794533468721
2019-04-04 09:36:12,-0.12548972667343605
2019-04-04 09:36:13,-0.06274486333671803
2019-04-04 09:36:14,-0.03137243166835901
2019-04-04 09:36:15,-0.015686215834179507
2019-04-04 09:36:16,-0.007843107917089753
2019-04-04 09:36:17,-0.003921553958544877
2019-04-04 09:36:18,-0.0019607769792724383
2019-04-04 09:36:19,-0.0009803884896362192
2019-04-04 09:36:20,-0.0004901942448181096
2019-04-04 09:36:21,-0.0002450971224090548
2019-04-04 09:36:22,-1.0001225485612046
2019-04-04 09:36:23,-4.500061274280602
2019-04-04 09:36:24,-2.250030637140301
2019-04-04 09:36:25,-1.1250153185701506
2019-04-04 09:36:26,-0.5625076592850753
2019-04-04 09:36:27,-0.28125382964253764
2019-04-04 09:36:28,0.3593730851787312
2019-04-04 09:36:29,0.1796865425893656
2019-04-04 09:36:30,0.0898432712946828
2019-04-04 09:36:31,0.0449216356473414
2019-04-04 09:36:32,0.0224608178236707
2019-04-04 09:36:33,0.01123040891183535
2019-04-04 09:36:34,0.005615204455917675
2019-04-04 09:36:35,0.0028076022279588373
2019-04-04 09:36:36,0.0014038011139794187
2019-04-04 09:36:37,0.0007019005569897093
2019-04-04 09:36:38,-0.49964904972150515
2019-04-04 09:36:39,-0.24982452486075257
2019-04-04 09:36:40,-0.12491226243037629
2019-04-04 09:36:41,-0.06245613121518814
2019-04-04 09:36:42,-0.03122806560759407
2019-04-04 09:36:43,-0.015614032803797036
2019-04-04 09:36:44,-0.007807016401898518
2019-04-04 09:36:45,-0.003903508200949259
2019-04-04 09:36:46,-0.0019517541004746295
2019-04-04 09:36:47,10.999024122949763
2019-04-04 09:36:48,5.499512061474881
2019-04-04 09:36:49,2.7497560307374407
2019-04-04 09:36:50,1.3748780153687203
2019-04-04 09:36:51,0.6874390076843602
2019-04-04 09:36:52,0.3437195038421801
2019-04-04 09:36:53,0.67185975192109
2019-04-04 09:36:54,0.335929875960545
2019-04-04 09:36:55,0.1679649379802725
2019-04-04 09:36:56,0.08398246899013626
2019-04-04 09:36:57,-0.45800876550493186
2019-04-04 09:36:58,-0.7290043827524659
2019-04-04 09:36:59,-0.36450219137623296
2019-04-04 09:37:00,-0.18225109568811648
2019-04-04 09:37:01,-1.5911255478440582
2019-04-04 09:37:02,-0.7955627739220291
2019-04-04 09:37:03,-0.39778138696101456
2019-04-04 09:37:04,-0.19889069348050728
2019-04-04 09:37:05,-0.09944534674025364
2019-04-04 09:37:06,0.4502773266298732
2019-04-04 09:37:07,0.2251386633149366
2019-04-04 09:37:08,0.1125693316574683
2019-04-04 09:37:09,0.05628466582873415
2019-04-04 09:37:10,0.028142332914367074
2019-04-04 09:37:11,0.014071166457183537
2019-04-04 09:37:12,0.0070355832285917685
2019-04-04 09:37:13,0.0035177916142958843
2019-04-04 09:37:14,0.0017588958071479421
2019-04-04 09:37:15,1.500879447903574
2019-04-04 09:37:16,0.750439723951787
2019-04-04 09:37:17,0.3752198619758935
2019-04-04 09:37:18,0.18760993098794676
2019-04-04 09:37:19,0.09380496549397338
2019-04-04 09:37:20,0.04690248274698669
2019-04-04 09:37:21,0.023451241373493345
2019-04-04 09:37:22,0.5117256206867467
2019-04-04 09:37:23,0.2558628103433733
2019-04-04 09:37:24,0.12793140517168666
2019-04-04 09:37:25,0.06396570258584333
2019-04-04 09:37:26,0.031982851292921666
2019-04-04 09:37:27,0.015991425646460833
2019-04-04 09:37:28,0.007995712823230416
2019-04-04 09:37:29,0.003997856411615208
2019-04-04 09:37:30,0.001998928205807604
2019-04-04 09:37:31,0.000999464102903802
2019-04-04 09:37:32,0.5004997320514519
2019-04-04 09:37:33,0.25024986602572596
2019-04-04 09:37:34,0.12512493301286298
2019-04-04 09:37:35,0.06256246650643149
2019-04-04 09:37:36,0.031281233253215746
2019-04-04 09:37:37,0.015640616626607873
2019-04-04 09:37:38,0.007820308313303936
2019-04-04 09:37:39,0.003910154156651968
2019-04-04 09:37:40,0.001955077078325984
2019-04-04 09:37:41,0.000977538539162992
2019-04-04 09:37:42,0.000488769269581496
2019-04-04 09:37:43,0.000244384634790748
2019-04-04 09:37:44,0.000122192317395374
2019-04-04 09:37:45,6.1096158697687e-05
2019-04-04 09:37:46,3.05480793488435e-05
2019-04-04 09:37:47,-2.9999847259603256
2019-04-04 09:37:48,-1.4999923629801628
2019-04-04 09:37:49,-0.2499961814900814
2019-04-04 09:37:50,-0.1249980907450407
2019-04-04 09:37:51,-0.06249904537252035
2019-04-04 09:37:52,-0.031249522686260175
2019-04-04 09:37:53,-0.015624761343130088
2019-04-04 09:37:54,-0.007812380671565044
2019-04-04 09:37:55,-0.003906190335782522
2019-04-04 09:37:56,-0.001953095167891261
2019-04-04 09:37:57,-1.5009765475839456
2019-04-04 09:37:58,-0.7504882737919728
2019-04-04 09:37:59,-0.3752441368959864
2019-04-04 09:38:00,-0.1876220684479932
2019-04-04 09:38:01,-0.0938110342239966
2019-04-04 09:38:02,-0.0469055171119983
2019-04-04 09:38:03,-0.02345275855599915
2019-04-04 09:38:04,-0.011726379277999575
2019-04-04 09:38:05,-0.0058631896389997875
2019-04-04 09:38:06,-1.5029315948195
2019-04-04 09:38:07,-0.75146579740975
2019-04-04 09:38:08,-0.375732898704875
2019-04-04 09:38:09,-0.1878664493524375
2019-04-04 09:38:10,-0.09393322467621874
2019-04-04 09:38:11,-0.04696661233810937
2019-04-04 09:38:12,-0.023483306169054686
2019-04-04 09:38:13,-0.011741653084527343
2019-04-04 09:38:14,-0.5058708265422637
2019-04-04 09:38:15,-0.25293541327113184
2019-04-04 09:38:16,-0.626467706635566
2019-04-04 09:38:17,-0.313233853317783
2019-04-04 09:38:18,-0.1566169266588915
2019-04-04 09:38:19,-0.07830846332944574
2019-04-04 09:38:20,1.4608457683352771
2019-04-04 09:38:21,0.7304228841676386
2019-04-04 09:38:22,2.3652114420838193
2019-04-04 09:38:23,1.1826057210419096
2019-04-04 09:38:24,-0.4086971394790452
2019-04-04 09:38:25,-0.2043485697395226
2019-04-04 09:38:26,-0.1021742848697613
2019-04-04 09:38:27,-0.5510871424348807
2019-04-04 09:38:28,-0.7755435712174403
2019-04-04 09:38:29,-0.38777178560872017
2019-04-04 09:38:30,-0.19388589280436008
2019-04-04 09:38:31,-0.09694294640218004
2019-04-04 09:38:32,-0.04847147320109002
2019-04-04 09:38:33,-0.02423573660054501
2019-04-04 09:38:34,-0.012117868300272505
2019-04-04 09:38:35,-0.006058934150136253
2019-04-04 09:38:36,-0.0030294670750681263
2019-04-04 09:38:37,3.498485266462466
2019-04-04 09:38:38,1.749242633231233
2019-04-04 09:38:39,0.8746213166156165
2019-04-04 09:38:40,0.43731065830780824
2019-04-04 09:38:41,0.21865532915390412
2019-04-04 09:38:42,1.109327664576952
2019-04-04 09:38:43,0.554663832288476
2019-04-04 09:38:44,2.277331916144238
2019-04-04 09:38:45,1.638665958072119
2019-04-04 09:38:46,0.8193329790360595
2019-04-04 09:38:47,0.40966648951802975
2019-04-04 09:38:48,0.20483324475901488
2019-04-04 09:38:49,3.1024166223795073
2019-04-04 09:38:50,1.0512083111897537
2019-04-04 09:38:51,0.5256041555948768
2019-04-04 09:38:52,0.2628020777974384
2019-04-04 09:38:53,0.1314010388987192
2019-04-04 09:38:54,0.0657005194493596
2019-04-04 09:38:55,0.0328502597246798
2019-04-04 09:38:56,-1.48357487013766
2019-04-04 09:38:57,-0.74178743506883
2019-04-04 09:38:58,-0.370893717534415
2019-04-04 09:38:59,-0.1854468587672075
2019-04-04 09:39:00,-0.09272342938360376
2019-04-04 09:39:01,-0.04636171469180188
2019-04-04 09:39:02,-0.02318085734590094
2019-04-04 09:39:03,-0.01159042867295047
2019-04-04 09:39:04,-1.5057952143364752
2019-04-04 09:39:05,-0.7528976071682376
2019-04-04 09:39:06,-0.8764488035841188
2019-04-04 09:39:07,1.0617755982079407
2019-04-04 09:39:08,1.0308877991039704
2019-04-04 09:39:09,0.5154438995519852
2019-04-04 09:39:10,5.257721949775993
2019-04-04 09:39:11,2.6288609748879965
2019-04-04 09:39:12,0.31443048744399826
2019-04-04 09:39:13,0.15721524372199913
2019-04-04 09:39:14,0.07860762186099957
2019-04-04 09:39:15,0.03930381093049978
2019-04-04 09:39:16,0.01965190546524989
2019-04-04 09:39:17,0.009825952732624946
2019-04-04 09:39:18,0.5049129763663125
2019-04-04 09:39:19,0.25245648818315625
2019-04-04 09:39:20,0.12622824409157812
2019-04-04 09:39:21,0.06311412204578906
2019-04-04 09:39:22,0.03155706102289453
2019-04-04 09:39:23,2.5157785305114473
2019-04-04 09:39:24,1.2578892652557236
2019-04-04 09:39:25,0.6289446326278618
2019-04-04 09:39:26,0.3144723163139309
2019-04-04 09:39:27,0.15723615815696546
2019-04-04 09:39:28,0.07861807907848273
2019-04-04 09:39:29,0.039309039539241364
2019-04-04 09:39:30,0.019654519769620682
2019-04-04 09:39:31,0.009827259884810341
2019-04-04 09:39:32,0.0049136299424051705
2019-04-04 09:39:33,-0.4975431850287974
2019-04-04 09:39:34,-0.2487715925143987
2019-04-04 09:39:35,-0.12438579625719935
2019-04-04 09:39:36,-0.062192898128599676
2019-04-04 09:39:37,-0.031096449064299838
2019-04-04 09:39:38,-0.015548224532149919
2019-04-04 09:39:39,-0.0077741122660749595
2019-04-04 09:39:40,-0.0038870561330374797
2019-04-04 09:39:41,-0.0019435280665187399
2019-04-04 09:39:42,-0.0009717640332593699
2019-04-04 09:39:43,-0.00048588201662968497
2019-04-04 09:39:44,-0.00024294100831484248
2019-04-04 09:39:45,-0.00012147050415742124
2019-04-04 09:39:46,-6.073525207871062e-05
2019-04-04 09:39:47,-3.036762603935531e-05
2019-04-04 09:39:48,-1.5183813019677655e-05
2019-04-04 09:39:49,-7.591906509838828e-06
2019-04-04 09:39:50,-3.795953254919414e-06
2019-04-04 09:39:51,-1.897976627459707e-06
2019-04-04 09:39:52,-0.5000009489883137
2019-04-04 09:39:53,-0.25000047449415685
2019-04-04 09:39:54,-0.12500023724707843
2019-04-04 09:39:55,-0.06250011862353921
2019-04-04 09:39:56,0.4687499406882304
2019-04-04 09:39:57,0.2343749703441152
2019-04-04 09:39:58,0.1171874851720576
2019-04-04 09:39:59,0.0585937425860288
2019-04-04 09:40:00,0.0292968712930144
2019-04-04 09:40:01,0.0146484356465072
2019-04-04 09:40:02,0.0073242178232536
2019-04-04 09:40:03,-6.496337891088373
2019-04-04 09:40:04,-3.2481689455441867
2019-04-04 09:40:05,-1.6240844727720933
2019-04-04 09:40:06,-0.8120422363860467
2019-04-04 09:40:07,-0.40602111819302333
2019-04-04 09:40:08,-0.20301055909651167
2019-04-04 09:40:09,3.898494720451744
2019-04-04 09:40:10,1.949247360225872
2019-04-04 09:40:11,0.974623680112936
2019-04-04 09:40:12,0.487311840056468
