h_m_s,CRON
2019-04-04 09:32:09,0.9296874842841152
2019-04-04 09:32:10,0.4648437421420576
2019-04-04 09:32:11,-3.2675781289289714
2019-04-04 09:32:12,-1.6337890644644857
2019-04-04 09:32:13,-0.8168945322322428
2019-04-04 09:32:14,-0.4084472661161214
2019-04-04 09:32:15,-0.2042236330580607
2019-04-04 09:32:16,-0.10211181652903036
2019-04-04 09:32:17,1.4489440917354848
2019-04-04 09:32:18,0.7244720458677424
2019-04-04 09:32:19,0.3622360229338712
2019-04-04 09:32:20,0.1811180114669356
2019-04-04 09:32:21,0.0905590057334678
2019-04-04 09:32:22,1.0452795028667339
2019-04-04 09:32:23,0.5226397514333669
2019-04-04 09:32:24,0.26131987571668347
2019-04-04 09:32:25,0.13065993785834173
2019-04-04 09:32:26,0.06532996892917087
2019-04-04 09:32:27,7.532664984464585
2019-04-04 09:32:28,3.2663324922322925
2019-04-04 09:32:29,1.6331662461161462
2019-04-04 09:32:30,0.8165831230580731
2019-04-04 09:32:31,-0.09170843847096344
2019-04-04 09:32:32,2.4541457807645184
2019-04-04 09:32:33,1.2270728903822592
2019-04-04 09:32:34,0.6135364451911296
2019-04-04 09:32:35,0.3067682225955648
2019-04-04 09:32:36,0.1533841112977824
2019-04-04 09:32:37,0.0766920556488912
2019-04-04 09:32:38,0.0383460278244456
2019-04-04 09:32:39,0.0191730139122228
2019-04-04 09:32:40,3.5095865069561114
2019-04-04 09:32:41,2.7547932534780557
2019-04-04 09:32:42,1.3773966267390279
2019-04-04 09:32:43,0.6886983133695139
2019-04-04 09:32:44,0.34434915668475696
2019-04-04 09:32:45,0.17217457834237848
2019-04-04 09:32:46,0.08608728917118924
2019-04-04 09:32:47,0.04304364458559462
2019-04-04 09:32:48,0.02152182229279731
2019-04-04 09:32:49,0.010760911146398655
2019-04-04 09:32:50,0.0053804555731993275
2019-04-04 09:32:51,0.0026902277865996638
2019-04-04 09:32:52,0.0013451138932998319
2019-04-04 09:32:53,0.0006725569466499159
2019-04-04 09:32:54,0.00033627847332495797
2019-04-04 09:32:55,0.00016813923666247899
2019-04-04 09:32:56,8.406961833123949e-05
2019-04-04 09:32:57,4.2034809165619746e-05
2019-04-04 09:32:58,2.1017404582809873e-05
2019-04-04 09:32:59,1.0508702291404937e-05
2019-04-04 09:33:00,5.254351145702468e-06
2019-04-04 09:33:01,2.627175572851234e-06
2019-04-04 09:33:02,1.313587786425617e-06
2019-04-04 09:33:03,6.567938932128085e-07
2019-04-04 09:33:04,-0.4999996716030534
2019-04-04 09:33:05,-0.2499998358015267
2019-04-04 09:33:06,-0.12499991790076335
2019-04-04 09:33:07,-0.5624999589503816
2019-04-04 09:33:08,-0.2812499794751908
2019-04-04 09:33:09,-0.1406249897375954
2019-04-04 09:33:10,-0.0703124948687977
2019-04-04 09:33:11,-0.03515624743439885
2019-04-04 09:33:12,-3.0175781237171995
2019-04-04 09:33:13,-1.5087890618585997
2019-04-04 09:33:14,-0.7543945309292999
2019-04-04 09:33:15,-0.8771972654646499
2019-04-04 09:33:16,-0.43859863273232497
2019-04-04 09:33:17,-0.7192993163661625
2019-04-04 09:33:18,-0.35964965818308126
2019-04-04 09:33:19,-0.17982482909154063
2019-04-04 09:33:20,-0.08991241454577031
2019-04-04 09:33:21,-0.04495620727288516
2019-04-04 09:33:22,0.4775218963635574
2019-04-04 09:33:23,0.2387609481817787
2019-04-04 09:33:24,0.11938047409088935
2019-04-04 09:33:25,3.559690237045445
2019-04-04 09:33:26,1.7798451185227224
2019-04-04 09:33:27,0.8899225592613612
2019-04-04 09:33:28,-0.5550387203693194
2019-04-04 09:33:29,-0.2775193601846597
2019-04-04 09:33:30,-0.13875968009232986
2019-04-04 09:33:31,-3.0693798400461647
2019-04-04 09:33:32,-1.5346899200230824
2019-04-04 09:33:33,-0.7673449600115412
2019-04-04 09:33:34,-0.3836724800057706
2019-04-04 09:33:35,-0.1918362400028853
2019-04-04 09:33:36,-0.09591812000144265
2019-04-04 09:33:37,-0.047959060000721324
2019-04-04 09:33:38,-0.023979530000360662
2019-04-04 09:33:39,-0.011989765000180331
2019-04-04 09:33:40,-0.0059948825000901654
2019-04-04 09:33:41,-0.0029974412500450827
2019-04-04 09:33:42,-0.0014987206250225414
2019-04-04 09:33:43,-0.0007493603125112707
2019-04-04 09:33:44,-0.00037468015625563534
2019-04-04 09:33:45,-0.00018734007812781767
2019-04-04 09:33:46,-9.367003906390884e-05
2019-04-04 09:33:47,-4.683501953195442e-05
2019-04-04 09:33:48,-2.341750976597721e-05
2019-04-04 09:33:49,-1.1708754882988604e-05
2019-04-04 09:33:50,-5.854377441494302e-06
2019-04-04 09:33:51,-2.927188720747151e-06
2019-04-04 09:33:52,10.99999853640564
2019-04-04 09:33:53,5.49999926820282
2019-04-04 09:33:54,2.74999963410141
2019-04-04 09:33:55,1.374999817050705
2019-04-04 09:33:56,0.6874999085253525
2019-04-04 09:33:57,0.34374995426267624
2019-04-04 09:33:58,0.17187497713133812
2019-04-04 09:33:59,-2.914062511434331
2019-04-04 09:34:00,-1.4570312557171654
2019-04-04 09:34:01,-0.7285156278585827
2019-04-04 09:34:02,-0.36425781392929135
2019-04-04 09:34:03,-0.18212890696464568
2019-04-04 09:34:04,-0.09106445348232284
2019-04-04 09:34:05,-0.04553222674116142
2019-04-04 09:34:06,-0.02276611337058071
2019-04-04 09:34:07,-2.01138305668529
2019-04-04 09:34:08,-2.505691528342645
2019-04-04 09:34:09,-1.2528457641713224
2019-04-04 09:34:10,-0.6264228820856612
2019-04-04 09:34:11,-0.3132114410428306
2019-04-04 09:34:12,-0.1566057205214153
2019-04-04 09:34:13,-0.07830286026070765
2019-04-04 09:34:14,-0.039151430130353826
2019-04-04 09:34:15,-0.019575715065176913
2019-04-04 09:34:16,-0.009787857532588456
2019-04-04 09:34:17,-0.004893928766294228
2019-04-04 09:34:18,-0.002446964383147114
2019-04-04 09:34:19,-0.001223482191573557
2019-04-04 09:34:20,-0.0006117410957867785
2019-04-04 09:34:21,-0.00030587054789338926
2019-04-04 09:34:22,-0.00015293527394669463
2019-04-04 09:34:23,-7.646763697334732e-05
2019-04-04 09:34:24,-3.823381848667366e-05
2019-04-04 09:34:25,-1.911690924333683e-05
2019-04-04 09:34:26,-9.558454621668415e-06
2019-04-04 09:34:27,-4.779227310834207e-06
2019-04-04 09:34:28,-2.3896136554171036e-06
2019-04-04 09:34:29,-2.0000011948068277
2019-04-04 09:34:30,-1.0000005974034138
2019-04-04 09:34:31,-0.5000002987017069
2019-04-04 09:34:32,-5.7500001493508535
2019-04-04 09:34:33,-2.8750000746754267
2019-04-04 09:34:34,-1.4375000373377134
2019-04-04 09:34:35,-0.7187500186688567
2019-04-04 09:34:36,-0.35937500933442834
2019-04-04 09:34:37,-0.17968750466721417
2019-04-04 09:34:38,-0.08984375233360709
2019-04-04 09:34:39,-0.04492187616680354
2019-04-04 09:34:40,-0.02246093808340177
2019-04-04 09:34:41,-0.011230469041700886
2019-04-04 09:34:42,-0.005615234520850443
2019-04-04 09:34:43,-1.0028076172604252
2019-04-04 09:34:44,-0.5014038086302126
2019-04-04 09:34:45,-0.2507019043151063
2019-04-04 09:34:46,-0.12535095215755315
2019-04-04 09:34:47,-0.06267547607877658
2019-04-04 09:34:48,-0.03133773803938829
2019-04-04 09:34:49,-0.015668869019694144
2019-04-04 09:34:50,-0.007834434509847072
2019-04-04 09:34:51,-0.003917217254923536
2019-04-04 09:34:52,-0.001958608627461768
2019-04-04 09:34:53,-0.000979304313730884
2019-04-04 09:34:54,-0.000489652156865442
2019-04-04 09:34:55,-0.000244826078432721
2019-04-04 09:34:56,-0.0001224130392163605
2019-04-04 09:34:57,-6.120651960818025e-05
2019-04-04 09:34:58,-3.0603259804090125e-05
2019-04-04 09:34:59,-1.5301629902045063e-05
2019-04-04 09:35:00,-7.650814951022531e-06
2019-04-04 09:35:01,-3.825407475511266e-06
2019-04-04 09:35:02,-1.912703737755633e-06
2019-04-04 09:35:03,-9.563518688778164e-07
2019-04-04 09:35:04,-4.781759344389082e-07
2019-04-04 09:35:05,-2.390879672194541e-07
2019-04-04 09:35:06,-1.1954398360972705e-07
2019-04-04 09:35:07,-5.977199180486353e-08
2019-04-04 09:35:08,-2.988599590243176e-08
2019-04-04 09:35:09,0.49999998505700205
2019-04-04 09:35:10,0.24999999252850102
2019-04-04 09:35:11,-0.3750000037357495
2019-04-04 09:35:12,-0.18750000186787474
2019-04-04 09:35:13,0.9062499990660626
2019-04-04 09:35:14,0.4531249995330313
2019-04-04 09:35:15,0.22656249976651566
2019-04-04 09:35:16,0.11328124988325783
2019-04-04 09:35:17,0.056640624941628914
2019-04-04 09:35:18,0.028320312470814457
2019-04-04 09:35:19,0.014160156235407229
2019-04-04 09:35:20,4.507080078117704
2019-04-04 09:35:21,2.253540039058852
2019-04-04 09:35:22,1.126770019529426
2019-04-04 09:35:23,0.563385009764713
2019-04-04 09:35:24,0.2816925048823565
2019-04-04 09:35:25,-1.8591537475588218
2019-04-04 09:35:26,-0.9295768737794109
2019-04-04 09:35:27,-3.9647884368897053
2019-04-04 09:35:28,-1.9823942184448526
2019-04-04 09:35:29,-0.9911971092224263
2019-04-04 09:35:30,-0.49559855461121316
2019-04-04 09:35:31,-0.24779927730560658
2019-04-04 09:35:32,0.8761003613471967
2019-04-04 09:35:33,0.43805018067359835
2019-04-04 09:35:34,0.7190250903367992
2019-04-04 09:35:35,0.3595125451683996
2019-04-04 09:35:36,0.1797562725841998
2019-04-04 09:35:37,0.0898781362920999
2019-04-04 09:35:38,0.04493906814604995
2019-04-04 09:35:39,0.022469534073024974
2019-04-04 09:35:40,0.011234767036512487
2019-04-04 09:35:41,0.005617383518256244
2019-04-04 09:35:42,0.002808691759128122
2019-04-04 09:35:43,0.001404345879564061
2019-04-04 09:35:44,0.0007021729397820304
2019-04-04 09:35:45,0.0003510864698910152
2019-04-04 09:35:46,0.0001755432349455076
2019-04-04 09:35:47,8.77716174727538e-05
2019-04-04 09:35:48,4.38858087363769e-05
2019-04-04 09:35:49,2.194290436818845e-05
2019-04-04 09:35:50,1.0971452184094226e-05
2019-04-04 09:35:51,5.485726092047113e-06
2019-04-04 09:35:52,-2.999997257136954
2019-04-04 09:35:53,-1.499998628568477
2019-04-04 09:35:54,-0.7499993142842385
2019-04-04 09:35:55,-0.37499965714211925
2019-04-04 09:35:56,-0.18749982857105962
2019-04-04 09:35:57,-0.09374991428552981
2019-04-04 09:35:58,-0.046874957142764906
2019-04-04 09:35:59,-0.023437478571382453
2019-04-04 09:36:00,-0.011718739285691226
2019-04-04 09:36:01,-0.005859369642845613
2019-04-04 09:36:02,-0.0029296848214228066
2019-04-04 09:36:03,-0.0014648424107114033
2019-04-04 09:36:04,-0.0007324212053557017
2019-04-04 09:36:05,-0.5003662106026778
2019-04-04 09:36:06,-0.2501831053013389
2019-04-04 09:36:07,-0.12509155265066946
2019-04-04 09:36:08,-0.06254577632533473
2019-04-04 09:36:09,-0.031272888162667364
2019-04-04 09:36:10,-0.015636444081333682
2019-04-04 09:36:11,-0.007818222040666841
2019-04-04 09:36:12,-0.0039091110203334205
2019-04-04 09:36:13,-0.0019545555101667103
2019-04-04 09:36:14,-0.0009772777550833551
2019-04-04 09:36:15,-0.0004886388775416776
2019-04-04 09:36:16,-0.0002443194387708388
2019-04-04 09:36:17,-0.0001221597193854194
2019-04-04 09:36:18,-6.10798596927097e-05
2019-04-04 09:36:19,-1.0000305399298464
2019-04-04 09:36:20,-0.5000152699649232
2019-04-04 09:36:21,-0.2500076349824616
2019-04-04 09:36:22,-0.1250038174912308
2019-04-04 09:36:23,-0.0625019087456154
2019-04-04 09:36:24,-0.0312509543728077
2019-04-04 09:36:25,-0.01562547718640385
2019-04-04 09:36:26,-0.007812738593201925
2019-04-04 09:36:27,-0.003906369296600962
2019-04-04 09:36:28,-2.5019531846483005
2019-04-04 09:36:29,2.2490234076758497
2019-04-04 09:36:30,1.1245117038379249
2019-04-04 09:36:31,0.5622558519189624
2019-04-04 09:36:32,0.2811279259594812
2019-04-04 09:36:33,0.1405639629797406
2019-04-04 09:36:34,0.0702819814898703
2019-04-04 09:36:35,0.03514099074493515
2019-04-04 09:36:36,-2.4824295046275324
2019-04-04 09:36:37,-6.741214752313766
2019-04-04 09:36:38,-3.370607376156883
2019-04-04 09:36:39,-1.6853036880784416
2019-04-04 09:36:40,-0.8426518440392208
2019-04-04 09:36:41,-0.4213259220196104
2019-04-04 09:36:42,-0.2106629610098052
2019-04-04 09:36:43,-1.1053314805049026
2019-04-04 09:36:44,-0.5526657402524513
2019-04-04 09:36:45,-0.27633287012622565
2019-04-04 09:36:46,-1.1381664350631129
2019-04-04 09:36:47,-0.5690832175315564
2019-04-04 09:36:48,-0.2845416087657782
2019-04-04 09:36:49,-0.1422708043828891
2019-04-04 09:36:50,-0.07113540219144456
2019-04-04 09:36:51,-0.03556770109572228
2019-04-04 09:36:52,-0.01778385054786114
2019-04-04 09:36:53,2.4911080747260694
2019-04-04 09:36:54,1.2455540373630347
2019-04-04 09:36:55,-0.37722298131848264
2019-04-04 09:36:56,-0.18861149065924132
2019-04-04 09:36:57,-0.09430574532962066
2019-04-04 09:36:58,-0.04715287266481033
2019-04-04 09:36:59,-0.023576436332405165
2019-04-04 09:37:00,-0.011788218166202583
2019-04-04 09:37:01,-0.005894109083101291
2019-04-04 09:37:02,-0.0029470545415506456
2019-04-04 09:37:03,-2.0014735272707753
2019-04-04 09:37:04,-1.0007367636353877
2019-04-04 09:37:05,-0.5003683818176938
2019-04-04 09:37:06,-0.2501841909088469
2019-04-04 09:37:07,-0.12509209545442346
2019-04-04 09:37:08,-0.06254604772721173
2019-04-04 09:37:09,-0.031273023863605864
2019-04-04 09:37:10,1.984363488068197
2019-04-04 09:37:11,0.9921817440340985
2019-04-04 09:37:12,0.49609087201704927
2019-04-04 09:37:13,0.24804543600852463
2019-04-04 09:37:14,0.12402271800426232
2019-04-04 09:37:15,0.06201135900213116
2019-04-04 09:37:16,0.03100567950106558
2019-04-04 09:37:17,0.01550283975053279
2019-04-04 09:37:18,0.007751419875266395
2019-04-04 09:37:19,0.0038757099376331974
2019-04-04 09:37:20,0.0019378549688165987
2019-04-04 09:37:21,0.0009689274844082993
2019-04-04 09:37:22,0.0004844637422041497
2019-04-04 09:37:23,0.00024223187110207484
2019-04-04 09:37:24,0.00012111593555103742
2019-04-04 09:37:25,6.055796777551871e-05
2019-04-04 09:37:26,3.0278983887759355e-05
2019-04-04 09:37:27,1.5139491943879677e-05
2019-04-04 09:37:28,7.569745971939839e-06
2019-04-04 09:37:29,3.7848729859699193e-06
2019-04-04 09:37:30,1.8924364929849597e-06
2019-04-04 09:37:31,4.500000946218247
2019-04-04 09:37:32,2.2500004731091234
2019-04-04 09:37:33,1.1250002365545617
2019-04-04 09:37:34,0.5625001182772809
2019-04-04 09:37:35,0.28125005913864043
2019-04-04 09:37:36,0.14062502956932021
2019-04-04 09:37:37,1.5703125147846602
2019-04-04 09:37:38,0.7851562573923301
2019-04-04 09:37:39,0.39257812869616504
2019-04-04 09:37:40,0.19628906434808252
2019-04-04 09:37:41,0.09814453217404126
2019-04-04 09:37:42,0.04907226608702063
2019-04-04 09:37:43,0.024536133043510315
2019-04-04 09:37:44,0.012268066521755158
2019-04-04 09:37:45,0.006134033260877579
2019-04-04 09:37:46,0.0030670166304387894
2019-04-04 09:37:47,0.5015335083152194
2019-04-04 09:37:48,0.2507667541576097
2019-04-04 09:37:49,-0.8746166229211951
2019-04-04 09:37:50,-0.43730831146059757
2019-04-04 09:37:51,-0.21865415573029878
2019-04-04 09:37:52,-0.10932707786514939
2019-04-04 09:37:53,-0.054663538932574696
2019-04-04 09:37:54,-0.027331769466287348
2019-04-04 09:37:55,-0.013665884733143674
2019-04-04 09:37:56,-0.006832942366571837
2019-04-04 09:37:57,-0.0034164711832859185
2019-04-04 09:37:58,-0.0017082355916429592
2019-04-04 09:37:59,-0.0008541177958214796
2019-04-04 09:38:00,-1.5004270588979107
2019-04-04 09:38:01,-0.7502135294489554
2019-04-04 09:38:02,-0.3751067647244777
2019-04-04 09:38:03,-0.18755338236223884
2019-04-04 09:38:04,-0.09377669118111942
2019-04-04 09:38:05,2.9531116544094402
2019-04-04 09:38:06,1.4765558272047201
2019-04-04 09:38:07,0.7382779136023601
2019-04-04 09:38:08,-0.13086104319881997
2019-04-04 09:38:09,-0.06543052159940999
2019-04-04 09:38:10,-0.03271526079970499
2019-04-04 09:38:11,-0.016357630399852496
2019-04-04 09:38:12,-0.008178815199926248
2019-04-04 09:38:13,-0.004089407599963124
2019-04-04 09:38:14,-0.002044703799981562
2019-04-04 09:38:15,-0.001022351899990781
2019-04-04 09:38:16,-0.0005111759499953905
2019-04-04 09:38:17,-0.00025558797499769526
2019-04-04 09:38:18,-0.00012779398749884763
2019-04-04 09:38:19,-6.389699374942381e-05
2019-04-04 09:38:20,-3.194849687471191e-05
2019-04-04 09:38:21,-1.5974248437355953e-05
2019-04-04 09:38:22,-7.987124218677977e-06
2019-04-04 09:38:23,-3.993562109338988e-06
2019-04-04 09:38:24,-1.996781054669494e-06
2019-04-04 09:38:25,-9.98390527334747e-07
2019-04-04 09:38:26,-4.991952636673735e-07
2019-04-04 09:38:27,-2.000000249597632
2019-04-04 09:38:28,-1.000000124798816
2019-04-04 09:38:29,-0.500000062399408
2019-04-04 09:38:30,-0.250000031199704
2019-04-04 09:38:31,-0.125000015599852
2019-04-04 09:38:32,-0.062500007799926
2019-04-04 09:38:33,-0.031250003899963
2019-04-04 09:38:34,-0.0156250019499815
2019-04-04 09:38:35,-0.00781250097499075
2019-04-04 09:38:36,-0.003906250487495375
2019-04-04 09:38:37,-0.0019531252437476874
2019-04-04 09:38:38,-1.0009765626218738
2019-04-04 09:38:39,-1.500488281310937
2019-04-04 09:38:40,-0.7502441406554685
2019-04-04 09:38:41,-0.37512207032773426
2019-04-04 09:38:42,-0.18756103516386713
2019-04-04 09:38:43,-0.09378051758193356
2019-04-04 09:38:44,-0.04689025879096678
2019-04-04 09:38:45,-0.02344512939548339
2019-04-04 09:38:46,-1.0117225646977417
2019-04-04 09:38:47,-0.5058612823488708
2019-04-04 09:38:48,-0.2529306411744354
2019-04-04 09:38:49,-0.1264653205872177
2019-04-04 09:38:50,-0.06323266029360886
2019-04-04 09:38:51,-0.03161633014680443
2019-04-04 09:38:52,-0.5158081650734022
2019-04-04 09:38:53,1.7420959174632988
2019-04-04 09:38:54,0.8710479587316494
2019-04-04 09:38:55,0.4355239793658247
2019-04-04 09:38:56,0.21776198968291235
2019-04-04 09:38:57,0.10888099484145618
2019-04-04 09:38:58,0.05444049742072809
2019-04-04 09:38:59,-0.47277975128963595
2019-04-04 09:39:00,-0.23638987564481798
2019-04-04 09:39:01,-2.118194937822409
2019-04-04 09:39:02,-1.0590974689112045
2019-04-04 09:39:03,-0.5295487344556022
2019-04-04 09:39:04,-0.2647743672278011
2019-04-04 09:39:05,-0.13238718361390056
2019-04-04 09:39:06,-0.06619359180695028
2019-04-04 09:39:07,-0.03309679590347514
2019-04-04 09:39:08,-0.01654839795173757
2019-04-04 09:39:09,-0.008274198975868785
2019-04-04 09:39:10,-0.0041370994879343925
2019-04-04 09:39:11,-0.0020685497439671963
2019-04-04 09:39:12,-0.0010342748719835981
2019-04-04 09:39:13,-0.0005171374359917991
2019-04-04 09:39:14,-0.00025856871799589953
2019-04-04 09:39:15,-0.00012928435899794977
2019-04-04 09:39:16,-6.464217949897488e-05
2019-04-04 09:39:17,-3.232108974948744e-05
2019-04-04 09:39:18,-1.616054487474372e-05
2019-04-04 09:39:19,-8.08027243737186e-06
2019-04-04 09:39:20,-4.04013621868593e-06
2019-04-04 09:39:21,-2.020068109342965e-06
2019-04-04 09:39:22,-1.0100340546714826e-06
2019-04-04 09:39:23,-5.050170273357413e-07
2019-04-04 09:39:24,-2.5250851366787064e-07
2019-04-04 09:39:25,-6.500000126254257
2019-04-04 09:39:26,-3.2500000631271284
2019-04-04 09:39:27,-1.6250000315635642
2019-04-04 09:39:28,-1.312500015781782
2019-04-04 09:39:29,-0.656250007890891
2019-04-04 09:39:30,-0.3281250039454455
2019-04-04 09:39:31,-0.16406250197272276
2019-04-04 09:39:32,-0.08203125098636138
2019-04-04 09:39:33,-0.04101562549318069
2019-04-04 09:39:34,-0.020507812746590345
2019-04-04 09:39:35,-0.010253906373295173
2019-04-04 09:39:36,-0.005126953186647586
2019-04-04 09:39:37,-3.502563476593324
2019-04-04 09:39:38,-1.751281738296662
2019-04-04 09:39:39,-0.875640869148331
2019-04-04 09:39:40,-0.4378204345741655
2019-04-04 09:39:41,-0.21891021728708274
2019-04-04 09:39:42,-0.10945510864354137
2019-04-04 09:39:43,-0.054727554321770684
2019-04-04 09:39:44,-0.5273637771608853
2019-04-04 09:39:45,-0.26368188858044267
2019-04-04 09:39:46,-7.6318409442902215
2019-04-04 09:39:47,-3.8159204721451108
2019-04-04 09:39:48,-1.4079602360725554
2019-04-04 09:39:49,-0.7039801180362777
2019-04-04 09:39:50,-0.35199005901813885
2019-04-04 09:39:51,-0.17599502950906942
2019-04-04 09:39:52,-0.08799751475453471
2019-04-04 09:39:53,-0.043998757377267356
2019-04-04 09:39:54,-0.021999378688633678
2019-04-04 09:39:55,-0.010999689344316839
2019-04-04 09:39:56,-0.0054998446721584195
2019-04-04 09:39:57,-0.0027499223360792097
2019-04-04 09:39:58,-0.0013749611680396049
2019-04-04 09:39:59,-0.0006874805840198024
2019-04-04 09:40:00,-0.0003437402920099012
2019-04-04 09:40:01,-0.0001718701460049506
2019-04-04 09:40:02,-8.59350730024753e-05
2019-04-04 09:40:03,-4.296753650123765e-05
2019-04-04 09:40:04,-2.1483768250618826e-05
2019-04-04 09:40:05,-1.0741884125309413e-05
2019-04-04 09:40:06,-5.3709420626547065e-06
