h_m_s,AEM
2019-04-04 09:34:05,-0.14657211324083316
2019-04-04 09:34:06,-0.07328605662041658
2019-04-04 09:34:07,-0.03664302831020829
2019-04-04 09:34:08,-0.5183215141551042
2019-04-04 09:34:09,-0.2591607570775521
2019-04-04 09:34:10,-0.12958037853877605
2019-04-04 09:34:11,-0.06479018926938802
2019-04-04 09:34:12,0.967604905365306
2019-04-04 09:34:13,1.483802452682653
2019-04-04 09:34:14,0.7419012263413265
2019-04-04 09:34:15,-1.1290493868293368
2019-04-04 09:34:16,-0.5645246934146684
2019-04-04 09:34:17,-0.2822623467073342
2019-04-04 09:34:18,-0.6411311733536671
2019-04-04 09:34:19,0.17943441332316645
2019-04-04 09:34:20,0.08971720666158323
2019-04-04 09:34:21,0.04485860333079161
2019-04-04 09:34:22,0.5224293016653958
2019-04-04 09:34:23,-0.2387853491673021
2019-04-04 09:34:24,-0.11939267458365105
2019-04-04 09:34:25,-0.5596963372918256
2019-04-04 09:34:26,-0.2798481686459128
2019-04-04 09:34:27,-0.1399240843229564
2019-04-04 09:34:28,-0.0699620421614782
2019-04-04 09:34:29,-0.0349810210807391
2019-04-04 09:34:30,0.9825094894596305
2019-04-04 09:34:31,0.49125474472981523
2019-04-04 09:34:32,0.24562737236490761
2019-04-04 09:34:33,0.12281368618245381
2019-04-04 09:34:34,0.061406843091226904
2019-04-04 09:34:35,0.030703421545613452
2019-04-04 09:34:36,0.015351710772806726
2019-04-04 09:34:37,0.007675855386403363
2019-04-04 09:34:38,0.0038379276932016815
2019-04-04 09:34:39,0.0019189638466008407
2019-04-04 09:34:40,-1.4990405180766997
2019-04-04 09:34:41,-0.7495202590383498
2019-04-04 09:34:42,0.12523987048082508
2019-04-04 09:34:43,-0.43738006475958746
2019-04-04 09:34:44,-0.21869003237979373
2019-04-04 09:34:45,-0.10934501618989687
2019-04-04 09:34:46,-0.05467250809494843
2019-04-04 09:34:47,-0.027336254047474216
2019-04-04 09:34:48,-0.013668127023737108
2019-04-04 09:34:49,-0.006834063511868554
2019-04-04 09:34:50,-0.003417031755934277
2019-04-04 09:34:51,-0.0017085158779671385
2019-04-04 09:34:52,-0.0008542579389835693
2019-04-04 09:34:53,-0.00042712896949178463
2019-04-04 09:34:54,-0.00021356448474589232
2019-04-04 09:34:55,-0.00010678224237294616
2019-04-04 09:34:56,-5.339112118647308e-05
2019-04-04 09:34:57,-2.669556059323654e-05
2019-04-04 09:34:58,-1.334778029661827e-05
2019-04-04 09:34:59,-6.673890148309135e-06
2019-04-04 09:35:00,-3.3369450741545674e-06
2019-04-04 09:35:01,-1.6684725370772837e-06
2019-04-04 09:35:02,-8.342362685386419e-07
2019-04-04 09:35:03,-4.1711813426932093e-07
2019-04-04 09:35:04,-2.0855906713466046e-07
2019-04-04 09:35:05,-1.0427953356733023e-07
2019-04-04 09:35:06,-5.2139766783665116e-08
2019-04-04 09:35:07,-2.6069883391832558e-08
2019-04-04 09:35:08,-1.3034941695916279e-08
2019-04-04 09:35:09,-6.5174708479581395e-09
2019-04-04 09:35:10,-3.2587354239790697e-09
2019-04-04 09:35:11,-1.6293677119895349e-09
2019-04-04 09:35:12,-8.146838559947674e-10
2019-04-04 09:35:13,-4.073419279973837e-10
2019-04-04 09:35:14,-2.0367096399869186e-10
2019-04-04 09:35:15,-1.0183548199934593e-10
2019-04-04 09:35:16,-1.5000000000509177
2019-04-04 09:35:17,-0.7500000000254589
2019-04-04 09:35:18,-0.37500000001272943
2019-04-04 09:35:19,-0.18750000000636471
2019-04-04 09:35:20,-0.09375000000318236
2019-04-04 09:35:21,-0.04687500000159118
2019-04-04 09:35:22,-0.02343750000079559
2019-04-04 09:35:23,-0.011718750000397795
2019-04-04 09:35:24,-0.005859375000198897
2019-04-04 09:35:25,-0.0029296875000994487
2019-04-04 09:35:26,-0.0014648437500497243
2019-04-04 09:35:27,-0.0007324218750248622
2019-04-04 09:35:28,-0.0003662109375124311
2019-04-04 09:35:29,-0.00018310546875621554
2019-04-04 09:35:30,-9.155273437810777e-05
2019-04-04 09:35:31,-4.5776367189053885e-05
2019-04-04 09:35:32,-2.2888183594526943e-05
2019-04-04 09:35:33,-1.1444091797263471e-05
2019-04-04 09:35:34,-5.722045898631736e-06
2019-04-04 09:35:35,-2.861022949315868e-06
2019-04-04 09:35:36,-1.430511474657934e-06
2019-04-04 09:35:37,-7.15255737328967e-07
2019-04-04 09:35:38,-3.576278686644835e-07
2019-04-04 09:35:39,-1.7881393433224174e-07
2019-04-04 09:35:40,-8.940696716612087e-08
2019-04-04 09:35:41,-4.4703483583060435e-08
2019-04-04 09:35:42,-2.2351741791530217e-08
2019-04-04 09:35:43,-1.1175870895765109e-08
2019-04-04 09:35:44,-5.587935447882554e-09
2019-04-04 09:35:45,-2.793967723941277e-09
2019-04-04 09:35:46,-1.3969838619706386e-09
2019-04-04 09:35:47,-6.984919309853193e-10
2019-04-04 09:35:48,-3.4924596549265965e-10
2019-04-04 09:35:49,-1.7462298274632982e-10
2019-04-04 09:35:50,-8.731149137316491e-11
2019-04-04 09:35:51,-4.3655745686582456e-11
2019-04-04 09:35:52,-2.1827872843291228e-11
2019-04-04 09:35:53,-1.0913936421645614e-11
2019-04-04 09:35:54,-5.456968210822807e-12
2019-04-04 09:35:55,0.4999999999972715
2019-04-04 09:35:56,0.24999999999863576
2019-04-04 09:35:57,0.12499999999931788
2019-04-04 09:35:58,0.06249999999965894
2019-04-04 09:35:59,0.03124999999982947
2019-04-04 09:36:00,0.015624999999914735
2019-04-04 09:36:01,0.0078124999999573674
2019-04-04 09:36:02,0.0039062499999786837
2019-04-04 09:36:03,0.0019531249999893419
2019-04-04 09:36:04,-0.9990234375000053
2019-04-04 09:36:05,-0.49951171875000266
2019-04-04 09:36:06,0.25024414062499867
2019-04-04 09:36:07,0.12512207031249933
2019-04-04 09:36:08,0.06256103515624967
2019-04-04 09:36:09,0.03128051757812483
2019-04-04 09:36:10,0.015640258789062417
2019-04-04 09:36:11,0.007820129394531208
2019-04-04 09:36:12,-0.4960899353027344
2019-04-04 09:36:13,2.251955032348633
2019-04-04 09:36:14,1.1259775161743164
2019-04-04 09:36:15,0.5629887580871582
2019-04-04 09:36:16,0.2814943790435791
2019-04-04 09:36:17,0.14074718952178955
2019-04-04 09:36:18,0.07037359476089478
2019-04-04 09:36:19,0.03518679738044739
2019-04-04 09:36:20,0.017593398690223694
2019-04-04 09:36:21,0.008796699345111847
2019-04-04 09:36:22,0.0043983496725559235
2019-04-04 09:36:23,0.0021991748362779617
2019-04-04 09:36:24,0.0010995874181389809
2019-04-04 09:36:25,0.5005497937090695
2019-04-04 09:36:26,0.25027489685453475
2019-04-04 09:36:27,0.6251374484272674
2019-04-04 09:36:28,0.3125687242136337
2019-04-04 09:36:29,0.15628436210681684
2019-04-04 09:36:30,0.07814218105340842
2019-04-04 09:36:31,0.03907109052670421
2019-04-04 09:36:32,0.019535545263352105
2019-04-04 09:36:33,0.009767772631676053
2019-04-04 09:36:34,0.504883886315838
2019-04-04 09:36:35,0.252441943157919
2019-04-04 09:36:36,0.1262209715789595
2019-04-04 09:36:37,0.5631104857894798
2019-04-04 09:36:38,0.2815552428947399
2019-04-04 09:36:39,0.14077762144736994
2019-04-04 09:36:40,0.570388810723685
2019-04-04 09:36:41,0.2851944053618425
2019-04-04 09:36:42,-1.3574027973190788
2019-04-04 09:36:43,-0.6787013986595394
2019-04-04 09:36:44,-0.8393506993297697
2019-04-04 09:36:45,-0.41967534966488484
2019-04-04 09:36:46,-0.20983767483244242
2019-04-04 09:36:47,-0.10491883741622121
2019-04-04 09:36:48,-0.052459418708110606
2019-04-04 09:36:49,-0.026229709354055303
2019-04-04 09:36:50,-0.013114854677027651
2019-04-04 09:36:51,-0.006557427338513826
2019-04-04 09:36:52,-0.003278713669256913
2019-04-04 09:36:53,-0.0016393568346284564
2019-04-04 09:36:54,-0.0008196784173142282
2019-04-04 09:36:55,-0.0004098392086571141
2019-04-04 09:36:56,-0.00020491960432855705
2019-04-04 09:36:57,-0.00010245980216427853
2019-04-04 09:36:58,-5.122990108213926e-05
2019-04-04 09:36:59,0.49997438504945896
2019-04-04 09:37:00,0.7499871925247295
2019-04-04 09:37:01,-1.6250064037376353
2019-04-04 09:37:02,-0.8125032018688176
2019-04-04 09:37:03,-0.4062516009344088
2019-04-04 09:37:04,-0.2031258004672044
2019-04-04 09:37:05,-0.1015629002336022
2019-04-04 09:37:06,-0.0507814501168011
2019-04-04 09:37:07,-0.02539072505840055
2019-04-04 09:37:08,0.9873046374707998
2019-04-04 09:37:09,0.4936523187353999
2019-04-04 09:37:10,0.24682615936769994
2019-04-04 09:37:11,0.12341307968384997
2019-04-04 09:37:12,0.061706539841924986
2019-04-04 09:37:13,0.030853269920962493
2019-04-04 09:37:14,0.015426634960481246
2019-04-04 09:37:15,0.007713317480240623
2019-04-04 09:37:16,0.0038566587401203116
2019-04-04 09:37:17,-0.49807167062993984
2019-04-04 09:37:18,-0.24903583531496992
2019-04-04 09:37:19,-0.12451791765748496
2019-04-04 09:37:20,0.4377410411712575
2019-04-04 09:37:21,0.21887052058562875
2019-04-04 09:37:22,0.10943526029281438
2019-04-04 09:37:23,0.05471763014640719
2019-04-04 09:37:24,0.027358815073203594
2019-04-04 09:37:25,0.013679407536601797
2019-04-04 09:37:26,0.0068397037683008985
2019-04-04 09:37:27,0.0034198518841504493
2019-04-04 09:37:28,0.0017099259420752246
2019-04-04 09:37:29,0.0008549629710376123
2019-04-04 09:37:30,0.00042748148551880616
2019-04-04 09:37:31,0.00021374074275940308
2019-04-04 09:37:32,0.00010687037137970154
2019-04-04 09:37:33,0.5000534351856899
2019-04-04 09:37:34,0.25002671759284495
2019-04-04 09:37:35,0.12501335879642247
2019-04-04 09:37:36,0.06250667939821124
2019-04-04 09:37:37,0.03125333969910562
2019-04-04 09:37:38,0.01562666984955281
2019-04-04 09:37:39,0.007813334924776405
2019-04-04 09:37:40,0.003906667462388202
2019-04-04 09:37:41,0.001953333731194101
2019-04-04 09:37:42,0.0009766668655970506
2019-04-04 09:37:43,0.0004883334327985253
2019-04-04 09:37:44,0.00024416671639926265
2019-04-04 09:37:45,0.00012208335819963132
2019-04-04 09:37:46,6.104167909981566e-05
2019-04-04 09:37:47,3.052083954990783e-05
2019-04-04 09:37:48,1.5260419774953915e-05
2019-04-04 09:37:49,7.630209887476958e-06
2019-04-04 09:37:50,3.815104943738479e-06
2019-04-04 09:37:51,1.9075524718692394e-06
2019-04-04 09:37:52,9.537762359346197e-07
2019-04-04 09:37:53,0.500000476888118
2019-04-04 09:37:54,0.250000238444059
2019-04-04 09:37:55,0.1250001192220295
2019-04-04 09:37:56,2.062500059611015
2019-04-04 09:37:57,0.5312500298055074
2019-04-04 09:37:58,0.2656250149027537
2019-04-04 09:37:59,-0.36718749254862315
2019-04-04 09:38:00,-0.18359374627431158
2019-04-04 09:38:01,-0.09179687313715579
2019-04-04 09:38:02,-0.045898436568577894
2019-04-04 09:38:03,-0.022949218284288947
2019-04-04 09:38:04,-0.011474609142144473
2019-04-04 09:38:05,-0.005737304571072237
2019-04-04 09:38:06,-0.0028686522855361184
2019-04-04 09:38:07,-0.0014343261427680592
2019-04-04 09:38:08,-0.0007171630713840296
2019-04-04 09:38:09,0.499641418464308
2019-04-04 09:38:10,0.249820709232154
2019-04-04 09:38:11,0.124910354616077
2019-04-04 09:38:12,0.0624551773080385
2019-04-04 09:38:13,0.03122758865401925
2019-04-04 09:38:14,0.015613794327009625
2019-04-04 09:38:15,0.007806897163504812
2019-04-04 09:38:16,0.003903448581752406
2019-04-04 09:38:17,0.001951724290876203
2019-04-04 09:38:18,0.0009758621454381015
2019-04-04 09:38:19,0.00048793107271905077
2019-04-04 09:38:20,0.00024396553635952538
2019-04-04 09:38:21,0.00012198276817976269
2019-04-04 09:38:22,6.0991384089881346e-05
2019-04-04 09:38:23,3.0495692044940673e-05
2019-04-04 09:38:24,1.5247846022470336e-05
2019-04-04 09:38:25,7.623923011235168e-06
2019-04-04 09:38:26,3.811961505617584e-06
2019-04-04 09:38:27,1.905980752808792e-06
2019-04-04 09:38:28,9.52990376404396e-07
2019-04-04 09:38:29,4.76495188202198e-07
2019-04-04 09:38:30,2.38247594101099e-07
2019-04-04 09:38:31,1.191237970505495e-07
2019-04-04 09:38:32,5.956189852527475e-08
2019-04-04 09:38:33,2.9780949262637376e-08
2019-04-04 09:38:34,1.4890474631318688e-08
2019-04-04 09:38:35,7.445237315659344e-09
2019-04-04 09:38:36,-0.49999999627738134
2019-04-04 09:38:37,-0.24999999813869067
2019-04-04 09:38:38,-0.12499999906934534
2019-04-04 09:38:39,-0.5624999995346727
2019-04-04 09:38:40,-0.28124999976733633
2019-04-04 09:38:41,-0.14062499988366817
2019-04-04 09:38:42,-0.07031249994183408
2019-04-04 09:38:43,-0.03515624997091704
2019-04-04 09:38:44,-0.01757812498545852
2019-04-04 09:38:45,-0.00878906249272926
2019-04-04 09:38:46,-0.00439453124636463
2019-04-04 09:38:47,-0.002197265623182315
2019-04-04 09:38:48,-0.0010986328115911576
2019-04-04 09:38:49,-0.0005493164057955788
2019-04-04 09:38:50,-0.0002746582028977894
2019-04-04 09:38:51,-0.0001373291014488947
2019-04-04 09:38:52,-6.866455072444735e-05
2019-04-04 09:38:53,-3.4332275362223674e-05
2019-04-04 09:38:54,-0.5000171661376811
2019-04-04 09:38:55,0.7499914169311594
2019-04-04 09:38:56,0.3749957084655797
2019-04-04 09:38:57,0.18749785423278986
2019-04-04 09:38:58,0.09374892711639493
2019-04-04 09:38:59,0.046874463558197466
2019-04-04 09:39:00,0.023437231779098733
2019-04-04 09:39:01,0.011718615889549366
2019-04-04 09:39:02,0.005859307944774683
2019-04-04 09:39:03,0.0029296539723873416
2019-04-04 09:39:04,0.0014648269861936708
2019-04-04 09:39:05,0.0007324134930968354
2019-04-04 09:39:06,0.0003662067465484177
2019-04-04 09:39:07,0.00018310337327420885
2019-04-04 09:39:08,-0.4999084483133629
2019-04-04 09:39:09,0.7500457758433186
2019-04-04 09:39:10,0.3750228879216593
2019-04-04 09:39:11,0.18751144396082964
2019-04-04 09:39:12,0.09375572198041482
2019-04-04 09:39:13,0.5468778609902074
2019-04-04 09:39:14,0.2734389304951037
2019-04-04 09:39:15,0.13671946524755185
2019-04-04 09:39:16,0.06835973262377593
2019-04-04 09:39:17,0.03417986631188796
2019-04-04 09:39:18,0.01708993315594398
2019-04-04 09:39:19,0.00854496657797199
2019-04-04 09:39:20,0.004272483288985995
2019-04-04 09:39:21,0.502136241644493
2019-04-04 09:39:22,0.2510681208222465
2019-04-04 09:39:23,0.12553406041112325
2019-04-04 09:39:24,0.06276703020556162
2019-04-04 09:39:25,0.03138351510278081
2019-04-04 09:39:26,0.015691757551390406
2019-04-04 09:39:27,0.007845878775695203
2019-04-04 09:39:28,0.5039229393878476
2019-04-04 09:39:29,-0.2480385303060762
2019-04-04 09:39:30,-0.1240192651530381
2019-04-04 09:39:31,-0.06200963257651905
2019-04-04 09:39:32,-0.031004816288259525
2019-04-04 09:39:33,-0.015502408144129762
2019-04-04 09:39:34,-0.007751204072064881
2019-04-04 09:39:35,-0.0038756020360324406
2019-04-04 09:39:36,-0.0019378010180162203
2019-04-04 09:39:37,-0.0009689005090081102
2019-04-04 09:39:38,-0.0004844502545040551
2019-04-04 09:39:39,-0.00024222512725202754
2019-04-04 09:39:40,-0.00012111256362601377
2019-04-04 09:39:41,-6.0556281813006885e-05
2019-04-04 09:39:42,-0.5000302781409065
2019-04-04 09:39:43,-0.25001513907045325
2019-04-04 09:39:44,-0.12500756953522663
2019-04-04 09:39:45,-0.06250378476761331
2019-04-04 09:39:46,-0.031251892383806656
2019-04-04 09:39:47,-0.015625946191903328
2019-04-04 09:39:48,-0.007812973095951664
2019-04-04 09:39:49,0.9960935134520241
2019-04-04 09:39:50,1.498046756726012
2019-04-04 09:39:51,0.749023378363006
2019-04-04 09:39:52,-0.12548831081849698
2019-04-04 09:39:53,-0.06274415540924849
2019-04-04 09:39:54,-0.031372077704624246
2019-04-04 09:39:55,-0.015686038852312123
2019-04-04 09:39:56,-0.007843019426156062
2019-04-04 09:39:57,-1.503921509713078
2019-04-04 09:39:58,-1.251960754856539
2019-04-04 09:39:59,-0.6259803774282695
2019-04-04 09:40:00,-0.31299018871413475
2019-04-04 09:40:01,-0.15649509435706738
2019-04-04 09:40:02,-0.07824754717853369
2019-04-04 09:40:03,-0.039123773589266844
2019-04-04 09:40:04,-0.019561886794633422
2019-04-04 09:40:05,-0.009780943397316711
2019-04-04 09:40:06,-0.0048904716986583555
2019-04-04 09:40:07,-0.0024452358493291778
2019-04-04 09:40:08,-0.0012226179246645889
2019-04-04 09:40:09,0.9993886910376677
2019-04-04 09:40:10,0.49969434551883385
