h_m_s,BAM.A
2019-04-04 09:31:42,0.26809692376991734
2019-04-04 09:31:43,-0.36595153811504133
2019-04-04 09:31:44,-0.18297576905752067
2019-04-04 09:31:45,-0.09148788452876033
2019-04-04 09:31:46,-0.045743942264380166
2019-04-04 09:31:47,-0.022871971132190083
2019-04-04 09:31:48,-0.011435985566095042
2019-04-04 09:31:49,-0.005717992783047521
2019-04-04 09:31:50,-0.0028589963915237604
2019-04-04 09:31:51,-0.0014294981957618802
2019-04-04 09:31:52,-0.0007147490978809401
2019-04-04 09:31:53,-0.00035737454894047005
2019-04-04 09:31:54,-0.00017868727447023502
2019-04-04 09:31:55,-8.934363723511751e-05
2019-04-04 09:31:56,-4.4671818617558756e-05
2019-04-04 09:31:57,-2.2335909308779378e-05
2019-04-04 09:31:58,-1.1167954654389689e-05
2019-04-04 09:31:59,-5.5839773271948445e-06
2019-04-04 09:32:00,-2.7919886635974223e-06
2019-04-04 09:32:01,-1.3959943317987111e-06
2019-04-04 09:32:02,-6.979971658993556e-07
2019-04-04 09:32:03,-3.489985829496778e-07
2019-04-04 09:32:04,-1.744992914748389e-07
2019-04-04 09:32:05,0.49999991275035427
2019-04-04 09:32:06,0.7499999563751771
2019-04-04 09:32:07,0.37499997818758857
2019-04-04 09:32:08,-0.3125000109062057
2019-04-04 09:32:09,0.34374999454689714
2019-04-04 09:32:10,0.17187499727344857
2019-04-04 09:32:11,0.08593749863672429
2019-04-04 09:32:12,0.04296874931836214
2019-04-04 09:32:13,0.02148437465918107
2019-04-04 09:32:14,0.5107421873295905
2019-04-04 09:32:15,0.25537109366479527
2019-04-04 09:32:16,0.12768554683239763
2019-04-04 09:32:17,0.06384277341619882
2019-04-04 09:32:18,0.03192138670809941
2019-04-04 09:32:19,0.015960693354049704
2019-04-04 09:32:20,0.007980346677024852
2019-04-04 09:32:21,-0.4960098266614876
2019-04-04 09:32:22,-0.2480049133307438
2019-04-04 09:32:23,-0.1240024566653719
2019-04-04 09:32:24,-0.06200122833268595
2019-04-04 09:32:25,-0.031000614166342973
2019-04-04 09:32:26,-0.015500307083171487
2019-04-04 09:32:27,-0.007750153541585743
2019-04-04 09:32:28,-0.0038750767707928717
2019-04-04 09:32:29,-0.0019375383853964358
2019-04-04 09:32:30,-0.0009687691926982179
2019-04-04 09:32:31,-0.00048438459634910896
2019-04-04 09:32:32,-0.00024219229817455448
2019-04-04 09:32:33,-0.00012109614908727724
2019-04-04 09:32:34,-6.054807454363862e-05
2019-04-04 09:32:35,-3.027403727181931e-05
2019-04-04 09:32:36,-1.5137018635909655e-05
2019-04-04 09:32:37,-7.5685093179548275e-06
2019-04-04 09:32:38,-3.7842546589774137e-06
2019-04-04 09:32:39,-1.8921273294887069e-06
2019-04-04 09:32:40,-9.460636647443534e-07
2019-04-04 09:32:41,1.4999995269681676
2019-04-04 09:32:42,0.7499997634840838
2019-04-04 09:32:43,0.3749998817420419
2019-04-04 09:32:44,0.18749994087102095
2019-04-04 09:32:45,0.09374997043551048
2019-04-04 09:32:46,0.04687498521775524
2019-04-04 09:32:47,0.02343749260887762
2019-04-04 09:32:48,0.01171874630443881
2019-04-04 09:32:49,0.005859373152219405
2019-04-04 09:32:50,0.0029296865761097024
2019-04-04 09:32:51,0.0014648432880548512
2019-04-04 09:32:52,0.0007324216440274256
2019-04-04 09:32:53,0.0003662108220137128
2019-04-04 09:32:54,0.0001831054110068564
2019-04-04 09:32:55,9.15527055034282e-05
2019-04-04 09:32:56,4.57763527517141e-05
2019-04-04 09:32:57,2.288817637585705e-05
2019-04-04 09:32:58,1.1444088187928525e-05
2019-04-04 09:32:59,5.7220440939642625e-06
2019-04-04 09:33:00,2.8610220469821313e-06
2019-04-04 09:33:01,1.4305110234910656e-06
2019-04-04 09:33:02,7.152555117455328e-07
2019-04-04 09:33:03,3.576277558727664e-07
2019-04-04 09:33:04,1.788138779363832e-07
2019-04-04 09:33:05,8.94069389681916e-08
2019-04-04 09:33:06,-0.4999999552965305
2019-04-04 09:33:07,-0.24999997764826526
2019-04-04 09:33:08,-0.12499998882413263
2019-04-04 09:33:09,-0.5624999944120663
2019-04-04 09:33:10,-0.28124999720603316
2019-04-04 09:33:11,-0.14062499860301658
2019-04-04 09:33:12,-0.5703124993015083
2019-04-04 09:33:13,-0.28515624965075415
2019-04-04 09:33:14,-0.14257812482537707
2019-04-04 09:33:15,-0.07128906241268854
2019-04-04 09:33:16,-0.03564453120634427
2019-04-04 09:33:17,-0.017822265603172134
2019-04-04 09:33:18,-0.008911132801586067
2019-04-04 09:33:19,-0.0044555664007930335
2019-04-04 09:33:20,-0.0022277832003965168
2019-04-04 09:33:21,-0.0011138916001982584
2019-04-04 09:33:22,-0.0005569458000991292
2019-04-04 09:33:23,-0.0002784729000495646
2019-04-04 09:33:24,-0.0001392364500247823
2019-04-04 09:33:25,-6.961822501239115e-05
2019-04-04 09:33:26,-3.4809112506195574e-05
2019-04-04 09:33:27,-1.7404556253097787e-05
2019-04-04 09:33:28,-8.702278126548894e-06
2019-04-04 09:33:29,-4.351139063274447e-06
2019-04-04 09:33:30,-2.1755695316372234e-06
2019-04-04 09:33:31,-1.0877847658186117e-06
2019-04-04 09:33:32,-5.438923829093059e-07
2019-04-04 09:33:33,-2.719461914546529e-07
2019-04-04 09:33:34,-1.3597309572732646e-07
2019-04-04 09:33:35,-6.798654786366323e-08
2019-04-04 09:33:36,-3.3993273931831616e-08
2019-04-04 09:33:37,-1.6996636965915808e-08
2019-04-04 09:33:38,-8.498318482957904e-09
2019-04-04 09:33:39,0.49999999575084075
2019-04-04 09:33:40,0.24999999787542038
2019-04-04 09:33:41,0.12499999893771019
2019-04-04 09:33:42,0.062499999468855094
2019-04-04 09:33:43,0.031249999734427547
2019-04-04 09:33:44,0.015624999867213774
2019-04-04 09:33:45,0.007812499933606887
2019-04-04 09:33:46,0.0039062499668034434
2019-04-04 09:33:47,0.0019531249834017217
2019-04-04 09:33:48,0.0009765624917008608
2019-04-04 09:33:49,0.0004882812458504304
2019-04-04 09:33:50,0.0002441406229252152
2019-04-04 09:33:51,0.0001220703114626076
2019-04-04 09:33:52,6.10351557313038e-05
2019-04-04 09:33:53,3.05175778656519e-05
2019-04-04 09:33:54,1.525878893282595e-05
2019-04-04 09:33:55,7.629394466412975e-06
2019-04-04 09:33:56,3.8146972332064877e-06
2019-04-04 09:33:57,1.9073486166032438e-06
2019-04-04 09:33:58,9.536743083016219e-07
2019-04-04 09:33:59,-0.49999952316284585
2019-04-04 09:34:00,-0.24999976158142292
2019-04-04 09:34:01,-0.6249998807907114
2019-04-04 09:34:02,-0.3124999403953557
2019-04-04 09:34:03,-0.15624997019767786
2019-04-04 09:34:04,-9.578124985098839
2019-04-04 09:34:05,0.7109375074505806
2019-04-04 09:34:06,0.3554687537252903
2019-04-04 09:34:07,0.17773437686264515
2019-04-04 09:34:08,0.08886718843132257
2019-04-04 09:34:09,0.04443359421566129
2019-04-04 09:34:10,0.022216797107830644
2019-04-04 09:34:11,0.011108398553915322
2019-04-04 09:34:12,0.005554199276957661
2019-04-04 09:34:13,0.0027770996384788305
2019-04-04 09:34:14,0.0013885498192394152
2019-04-04 09:34:15,0.0006942749096197076
2019-04-04 09:34:16,0.0003471374548098538
2019-04-04 09:34:17,0.0001735687274049269
2019-04-04 09:34:18,8.678436370246345e-05
2019-04-04 09:34:19,4.3392181851231726e-05
2019-04-04 09:34:20,2.1696090925615863e-05
2019-04-04 09:34:21,1.0848045462807931e-05
2019-04-04 09:34:22,5.424022731403966e-06
2019-04-04 09:34:23,2.712011365701983e-06
2019-04-04 09:34:24,1.3560056828509914e-06
2019-04-04 09:34:25,6.780028414254957e-07
2019-04-04 09:34:26,3.3900142071274786e-07
2019-04-04 09:34:27,1.6950071035637393e-07
2019-04-04 09:34:28,8.475035517818696e-08
2019-04-04 09:34:29,4.237517758909348e-08
2019-04-04 09:34:30,2.118758879454674e-08
2019-04-04 09:34:31,1.059379439727337e-08
2019-04-04 09:34:32,1.0000000052968971
2019-04-04 09:34:33,0.5000000026484486
2019-04-04 09:34:34,0.2500000013242243
2019-04-04 09:34:35,0.12500000066211214
2019-04-04 09:34:36,0.06250000033105607
2019-04-04 09:34:37,0.031250000165528036
2019-04-04 09:34:38,0.015625000082764018
2019-04-04 09:34:39,0.007812500041382009
2019-04-04 09:34:40,-1.996093749979309
2019-04-04 09:34:41,-0.9980468749896545
2019-04-04 09:34:42,-0.49902343749482725
2019-04-04 09:34:43,-0.24951171874741362
2019-04-04 09:34:44,-0.12475585937370681
2019-04-04 09:34:45,-0.062377929686853406
2019-04-04 09:34:46,-0.031188964843426703
2019-04-04 09:34:47,-0.015594482421713352
2019-04-04 09:34:48,-0.5077972412108567
2019-04-04 09:34:49,-0.25389862060542834
2019-04-04 09:34:50,-0.12694931030271417
2019-04-04 09:34:51,-0.06347465515135708
2019-04-04 09:34:52,-0.03173732757567854
2019-04-04 09:34:53,-0.01586866378783927
2019-04-04 09:34:54,-0.007934331893919636
2019-04-04 09:34:55,-0.003967165946959818
2019-04-04 09:34:56,-0.001983582973479909
2019-04-04 09:34:57,-0.0009917914867399544
2019-04-04 09:34:58,-0.0004958957433699772
2019-04-04 09:34:59,-0.0002479478716849886
2019-04-04 09:35:00,-0.0001239739358424943
2019-04-04 09:35:01,-6.198696792124715e-05
2019-04-04 09:35:02,-3.0993483960623576e-05
2019-04-04 09:35:03,-1.5496741980311788e-05
2019-04-04 09:35:04,-7.748370990155894e-06
2019-04-04 09:35:05,-3.874185495077947e-06
2019-04-04 09:35:06,-1.9370927475389735e-06
2019-04-04 09:35:07,-9.685463737694868e-07
2019-04-04 09:35:08,-4.842731868847434e-07
2019-04-04 09:35:09,-2.421365934423717e-07
2019-04-04 09:35:10,-1.2106829672118585e-07
2019-04-04 09:35:11,-6.053414836059292e-08
2019-04-04 09:35:12,-3.026707418029646e-08
2019-04-04 09:35:13,-1.500000015133537
2019-04-04 09:35:14,-0.7500000075667685
2019-04-04 09:35:15,-0.3750000037833843
2019-04-04 09:35:16,-0.18750000189169214
2019-04-04 09:35:17,-0.09375000094584607
2019-04-04 09:35:18,-0.046875000472923034
2019-04-04 09:35:19,0.4765624997635385
2019-04-04 09:35:20,0.23828124988176924
2019-04-04 09:35:21,1.1191406249408846
2019-04-04 09:35:22,1.0595703124704423
2019-04-04 09:35:23,0.5297851562352212
2019-04-04 09:35:24,0.2648925781176106
2019-04-04 09:35:25,0.1324462890588053
2019-04-04 09:35:26,0.06622314452940264
2019-04-04 09:35:27,0.03311157226470132
2019-04-04 09:35:28,0.01655578613235066
2019-04-04 09:35:29,0.00827789306617533
2019-04-04 09:35:30,0.004138946533087665
2019-04-04 09:35:31,0.0020694732665438326
2019-04-04 09:35:32,0.0010347366332719163
2019-04-04 09:35:33,0.500517368316636
2019-04-04 09:35:34,0.250258684158318
2019-04-04 09:35:35,0.125129342079159
2019-04-04 09:35:36,0.0625646710395795
2019-04-04 09:35:37,0.03128233551978975
2019-04-04 09:35:38,0.015641167759894874
2019-04-04 09:35:39,0.007820583879947437
2019-04-04 09:35:40,0.003910291939973718
2019-04-04 09:35:41,0.001955145969986859
2019-04-04 09:35:42,-1.4990224270150065
2019-04-04 09:35:43,-0.7495112135075033
2019-04-04 09:35:44,-0.37475560675375164
2019-04-04 09:35:45,-0.18737780337687582
2019-04-04 09:35:46,-0.09368890168843791
2019-04-04 09:35:47,-0.046844450844218954
2019-04-04 09:35:48,-0.023422225422109477
2019-04-04 09:35:49,-0.011711112711054739
2019-04-04 09:35:50,0.49414444364447263
2019-04-04 09:35:51,0.24707222182223632
2019-04-04 09:35:52,0.12353611091111816
2019-04-04 09:35:53,0.06176805545555908
2019-04-04 09:35:54,0.03088402772777954
2019-04-04 09:35:55,0.01544201386388977
2019-04-04 09:35:56,0.007721006931944885
2019-04-04 09:35:57,0.0038605034659724424
2019-04-04 09:35:58,0.0019302517329862212
2019-04-04 09:35:59,0.0009651258664931106
2019-04-04 09:36:00,0.0004825629332465553
2019-04-04 09:36:01,0.00024128146662327765
2019-04-04 09:36:02,0.00012064073331163883
2019-04-04 09:36:03,6.032036665581941e-05
2019-04-04 09:36:04,3.0160183327909706e-05
2019-04-04 09:36:05,1.5080091663954853e-05
2019-04-04 09:36:06,7.540045831977427e-06
2019-04-04 09:36:07,3.7700229159887133e-06
2019-04-04 09:36:08,1.8850114579943567e-06
2019-04-04 09:36:09,-2.499999057494271
2019-04-04 09:36:10,-1.7499995287471355
2019-04-04 09:36:11,-0.8749997643735677
2019-04-04 09:36:12,-0.4374998821867839
2019-04-04 09:36:13,-0.21874994109339194
2019-04-04 09:36:14,-0.10937497054669597
2019-04-04 09:36:15,-0.054687485273347984
2019-04-04 09:36:16,-0.027343742636673992
2019-04-04 09:36:17,-0.013671871318336996
2019-04-04 09:36:18,-0.006835935659168498
2019-04-04 09:36:19,-0.003417967829584249
2019-04-04 09:36:20,-0.0017089839147921245
2019-04-04 09:36:21,-0.0008544919573960623
2019-04-04 09:36:22,-0.0004272459786980311
2019-04-04 09:36:23,-0.00021362298934901556
2019-04-04 09:36:24,-0.00010681149467450778
2019-04-04 09:36:25,-5.340574733725389e-05
2019-04-04 09:36:26,-2.6702873668626945e-05
2019-04-04 09:36:27,-1.3351436834313473e-05
2019-04-04 09:36:28,-6.675718417156736e-06
2019-04-04 09:36:29,-3.337859208578368e-06
2019-04-04 09:36:30,-1.668929604289184e-06
2019-04-04 09:36:31,-0.5000008344648021
2019-04-04 09:36:32,-0.2500004172324011
2019-04-04 09:36:33,-0.12500020861620054
2019-04-04 09:36:34,-0.06250010430810027
2019-04-04 09:36:35,-0.031250052154050134
2019-04-04 09:36:36,-0.015625026077025067
2019-04-04 09:36:37,-0.007812513038512534
2019-04-04 09:36:38,-0.003906256519256267
2019-04-04 09:36:39,-0.0019531282596281334
2019-04-04 09:36:40,-0.0009765641298140667
2019-04-04 09:36:41,-0.0004882820649070333
2019-04-04 09:36:42,-0.0002441410324535167
2019-04-04 09:36:43,-0.00012207051622675834
2019-04-04 09:36:44,-6.103525811337917e-05
2019-04-04 09:36:45,-3.0517629056689584e-05
2019-04-04 09:36:46,-1.5258814528344792e-05
2019-04-04 09:36:47,-7.629407264172396e-06
2019-04-04 09:36:48,-3.814703632086198e-06
2019-04-04 09:36:49,-1.907351816043099e-06
2019-04-04 09:36:50,-9.536759080215495e-07
2019-04-04 09:36:51,-4.768379540107748e-07
2019-04-04 09:36:52,-2.384189770053874e-07
2019-04-04 09:36:53,-1.192094885026937e-07
2019-04-04 09:36:54,-5.960474425134684e-08
2019-04-04 09:36:55,-2.980237212567342e-08
2019-04-04 09:36:56,-1.490118606283671e-08
2019-04-04 09:36:57,-7.450593031418355e-09
2019-04-04 09:36:58,-3.725296515709178e-09
2019-04-04 09:36:59,-1.862648257854589e-09
2019-04-04 09:37:00,-9.313241289272944e-10
2019-04-04 09:37:01,-1.500000000465662
2019-04-04 09:37:02,-0.750000000232831
2019-04-04 09:37:03,-0.3750000001164155
2019-04-04 09:37:04,-0.18750000005820774
2019-04-04 09:37:05,-0.09375000002910387
2019-04-04 09:37:06,-0.046875000014551936
2019-04-04 09:37:07,-0.023437500007275968
2019-04-04 09:37:08,-0.011718750003637984
2019-04-04 09:37:09,-0.005859375001818992
2019-04-04 09:37:10,-0.002929687500909496
2019-04-04 09:37:11,-0.001464843750454748
2019-04-04 09:37:12,-0.000732421875227374
2019-04-04 09:37:13,-0.000366210937613687
2019-04-04 09:37:14,-0.0001831054688068435
2019-04-04 09:37:15,-9.155273440342175e-05
2019-04-04 09:37:16,-4.5776367201710875e-05
2019-04-04 09:37:17,-2.2888183600855438e-05
2019-04-04 09:37:18,-1.1444091800427719e-05
2019-04-04 09:37:19,-5.722045900213859e-06
2019-04-04 09:37:20,-2.8610229501069297e-06
2019-04-04 09:37:21,-1.4305114750534648e-06
2019-04-04 09:37:22,-7.152557375267324e-07
2019-04-04 09:37:23,-3.576278687633662e-07
2019-04-04 09:37:24,-1.788139343816831e-07
2019-04-04 09:37:25,-8.940696719084155e-08
2019-04-04 09:37:26,-4.4703483595420776e-08
2019-04-04 09:37:27,-2.2351741797710388e-08
2019-04-04 09:37:28,-1.1175870898855194e-08
2019-04-04 09:37:29,-5.587935449427597e-09
2019-04-04 09:37:30,-2.7939677247137985e-09
2019-04-04 09:37:31,-1.3969838623568993e-09
2019-04-04 09:37:32,-6.984919311784496e-10
2019-04-04 09:37:33,-3.492459655892248e-10
2019-04-04 09:37:34,-1.746229827946124e-10
2019-04-04 09:37:35,-8.73114913973062e-11
2019-04-04 09:37:36,-4.36557456986531e-11
2019-04-04 09:37:37,-2.182787284932655e-11
2019-04-04 09:37:38,-1.0913936424663275e-11
2019-04-04 09:37:39,-5.456968212331638e-12
2019-04-04 09:37:40,-2.728484106165819e-12
2019-04-04 09:37:41,-1.3642420530829094e-12
2019-04-04 09:37:42,-6.821210265414547e-13
2019-04-04 09:37:43,-3.4106051327072736e-13
2019-04-04 09:37:44,-1.7053025663536368e-13
2019-04-04 09:37:45,-8.526512831768184e-14
2019-04-04 09:37:46,-4.263256415884092e-14
2019-04-04 09:37:47,-2.131628207942046e-14
2019-04-04 09:37:48,-1.065814103971023e-14
2019-04-04 09:37:49,-5.329070519855115e-15
2019-04-04 09:37:50,-2.6645352599275575e-15
2019-04-04 09:37:51,-1.3322676299637787e-15
2019-04-04 09:37:52,-6.661338149818894e-16
2019-04-04 09:37:53,-3.330669074909447e-16
2019-04-04 09:37:54,-1.6653345374547234e-16
2019-04-04 09:37:55,-8.326672687273617e-17
2019-04-04 09:37:56,-4.1633363436368086e-17
2019-04-04 09:37:57,-1.0
2019-04-04 09:37:58,-0.5
2019-04-04 09:37:59,-0.25
2019-04-04 09:38:00,-1.125
2019-04-04 09:38:01,-0.5625
2019-04-04 09:38:02,-0.28125
2019-04-04 09:38:03,-0.140625
2019-04-04 09:38:04,-1.0703125
2019-04-04 09:38:05,-0.03515625
2019-04-04 09:38:06,-0.017578125
2019-04-04 09:38:07,-0.0087890625
2019-04-04 09:38:08,-0.00439453125
2019-04-04 09:38:09,-0.002197265625
2019-04-04 09:38:10,-0.0010986328125
2019-04-04 09:38:11,2.99945068359375
2019-04-04 09:38:12,1.999725341796875
2019-04-04 09:38:13,0.9998626708984375
2019-04-04 09:38:14,-6.866455078125e-05
2019-04-04 09:38:15,-0.5000343322753906
2019-04-04 09:38:16,-0.2500171661376953
2019-04-04 09:38:17,-0.12500858306884766
2019-04-04 09:38:18,-0.06250429153442383
2019-04-04 09:38:19,-0.031252145767211914
2019-04-04 09:38:20,-0.015626072883605957
2019-04-04 09:38:21,-0.007813036441802979
2019-04-04 09:38:22,-0.003906518220901489
2019-04-04 09:38:23,-0.0019532591104507446
2019-04-04 09:38:24,-0.0009766295552253723
2019-04-04 09:38:25,-0.0004883147776126862
2019-04-04 09:38:26,-0.0002441573888063431
2019-04-04 09:38:27,-0.00012207869440317154
2019-04-04 09:38:28,-6.103934720158577e-05
2019-04-04 09:38:29,-0.5000305196736008
2019-04-04 09:38:30,-0.2500152598368004
2019-04-04 09:38:31,-0.6250076299184002
2019-04-04 09:38:32,-0.8125038149592001
2019-04-04 09:38:33,-2.4062519074796
2019-04-04 09:38:34,-1.2031259537398
2019-04-04 09:38:35,-0.6015629768699
2019-04-04 09:38:36,-0.30078148843495
2019-04-04 09:38:37,-0.150390744217475
2019-04-04 09:38:38,-0.0751953721087375
2019-04-04 09:38:39,-0.03759768605436875
2019-04-04 09:38:40,-0.018798843027184375
2019-04-04 09:38:41,-0.5093994215135922
2019-04-04 09:38:42,0.2453002892432039
2019-04-04 09:38:43,0.12265014462160195
2019-04-04 09:38:44,0.06132507231080098
2019-04-04 09:38:45,0.03066253615540049
2019-04-04 09:38:46,-0.48466873192229976
2019-04-04 09:38:47,-0.24233436596114988
2019-04-04 09:38:48,-0.12116718298057494
2019-04-04 09:38:49,-0.06058359149028747
2019-04-04 09:38:50,-0.030291795745143735
2019-04-04 09:38:51,-0.5151458978725718
2019-04-04 09:38:52,-0.2575729489362859
2019-04-04 09:38:53,-0.12878647446814295
2019-04-04 09:38:54,-0.06439323723407148
2019-04-04 09:38:55,-0.03219661861703574
2019-04-04 09:38:56,-0.01609830930851787
2019-04-04 09:38:57,-0.008049154654258935
2019-04-04 09:38:58,-0.004024577327129467
2019-04-04 09:38:59,-0.0020122886635647336
2019-04-04 09:39:00,-0.0010061443317823668
2019-04-04 09:39:01,-0.5005030721658912
2019-04-04 09:39:02,-0.2502515360829456
2019-04-04 09:39:03,-0.1251257680414728
2019-04-04 09:39:04,0.4374371159792636
2019-04-04 09:39:05,0.2187185579896318
2019-04-04 09:39:06,1.109359278994816
2019-04-04 09:39:07,0.554679639497408
2019-04-04 09:39:08,0.277339819748704
2019-04-04 09:39:09,0.138669909874352
2019-04-04 09:39:10,0.069334954937176
2019-04-04 09:39:11,0.034667477468588
2019-04-04 09:39:12,0.017333738734294
2019-04-04 09:39:13,0.008666869367147
2019-04-04 09:39:14,0.0043334346835735
2019-04-04 09:39:15,-1.4978332826582132
2019-04-04 09:39:16,-0.7489166413291066
2019-04-04 09:39:17,-0.8744583206645533
2019-04-04 09:39:18,-0.43722916033227666
2019-04-04 09:39:19,-0.21861458016613833
2019-04-04 09:39:20,-0.10930729008306916
2019-04-04 09:39:21,-0.05465364504153458
2019-04-04 09:39:22,-0.02732682252076729
2019-04-04 09:39:23,2.4863365887396163
2019-04-04 09:39:24,1.2431682943698081
2019-04-04 09:39:25,0.6215841471849041
2019-04-04 09:39:26,1.810792073592452
2019-04-04 09:39:27,0.905396036796226
2019-04-04 09:39:28,0.452698018398113
2019-04-04 09:39:29,0.2263490091990565
2019-04-04 09:39:30,2.6131745045995283
2019-04-04 09:39:31,0.30658725229976413
2019-04-04 09:39:32,0.15329362614988207
2019-04-04 09:39:33,0.07664681307494103
2019-04-04 09:39:34,0.03832340653747052
2019-04-04 09:39:35,0.01916170326873526
2019-04-04 09:39:36,0.00958085163436763
2019-04-04 09:39:37,0.004790425817183815
2019-04-04 09:39:38,0.0023952129085919073
2019-04-04 09:39:39,0.0011976064542959537
2019-04-04 09:39:40,0.0005988032271479768
2019-04-04 09:39:41,0.0002994016135739884
2019-04-04 09:39:42,0.0001497008067869942
2019-04-04 09:39:43,7.48504033934971e-05
2019-04-04 09:39:44,3.742520169674855e-05
2019-04-04 09:39:45,1.8712600848374276e-05
2019-04-04 09:39:46,9.356300424187138e-06
2019-04-04 09:39:47,-0.4999953218497879
2019-04-04 09:39:48,-0.24999766092489395
2019-04-04 09:39:49,-0.12499883046244697
2019-04-04 09:39:50,-0.5624994152312235
2019-04-04 09:39:51,-0.28124970761561174
2019-04-04 09:39:52,-0.14062485380780587
2019-04-04 09:39:53,-0.07031242690390294
2019-04-04 09:39:54,-0.5351562134519514
2019-04-04 09:39:55,-0.2675781067259757
2019-04-04 09:39:56,-0.6337890533629879
2019-04-04 09:39:57,-0.3168945266814939
2019-04-04 09:39:58,-0.15844726334074696
