h_m_s,CRON
2019-04-05 09:32:35,0.032201388888888155
2019-04-05 09:32:36,0.03179398148148063
2019-04-05 09:32:37,0.03138657407407311
2019-04-05 09:32:38,0.030942129629628556
2019-04-05 09:32:39,0.0303754629629618
2019-04-05 09:32:40,0.029808796296295046
2019-04-05 09:32:41,0.02924212962962829
2019-04-05 09:32:42,0.029086574074072703
2019-04-05 09:32:43,0.028975462962961614
2019-04-05 09:32:44,0.028864351851850528
2019-04-05 09:32:45,0.028753240740739438
2019-04-05 09:32:46,0.028753240740739438
2019-04-05 09:32:47,0.028753240740739438
2019-04-05 09:32:48,0.028808796296295004
2019-04-05 09:32:49,0.028808796296295004
2019-04-05 09:32:50,0.028808796296295004
2019-04-05 09:32:51,0.02842784391534268
2019-04-05 09:32:52,0.02803201058200936
2019-04-05 09:32:53,0.027615343915342747
2019-04-05 09:32:54,0.027198677248676133
2019-04-05 09:32:55,0.02678201058200952
2019-04-05 09:32:56,0.026448677248676253
2019-04-05 09:32:57,0.026115343915342943
2019-04-05 09:32:58,0.025782010582009636
2019-04-05 09:32:59,0.02544867724867637
2019-04-05 09:33:00,0.025230728530727702
2019-04-05 09:33:01,0.025230728530727702
2019-04-05 09:33:02,0.02534183964183875
2019-04-05 09:33:03,0.025341839641838632
2019-04-05 09:33:04,0.025341839641838514
2019-04-05 09:33:05,0.025341839641838396
2019-04-05 09:33:06,0.025415913715912414
2019-04-05 09:33:07,0.025132844932843606
2019-04-05 09:33:08,0.024921039377288092
2019-04-05 09:33:09,0.024719187525436222
2019-04-05 09:33:10,0.024619187525436206
2019-04-05 09:33:11,0.024741409747658448
2019-04-05 09:33:12,0.02489696530321407
2019-04-05 09:33:13,0.025008076414325276
2019-04-05 09:33:14,0.02493400234025127
2019-04-05 09:33:15,0.02448955789580691
2019-04-05 09:33:16,0.023822891229140376
2019-04-05 09:33:17,0.02315622456247384
2019-04-05 09:33:18,0.022634002340251702
2019-04-05 09:33:19,0.02216733567358513
2019-04-05 09:33:20,0.021745113451362968
2019-04-05 09:33:21,0.0222927324989821
2019-04-05 09:33:22,0.022792732498982178
2019-04-05 09:33:23,0.02300485371110348
2019-04-05 09:33:24,0.02321697492322478
2019-04-05 09:33:25,0.023550308256558166
2019-04-05 09:33:26,0.023513271219521122
2019-04-05 09:33:27,0.0235799378861878
2019-04-05 09:33:28,0.0235799378861878
2019-04-05 09:33:29,0.0235799378861878
2019-04-05 09:33:30,0.023464553270803202
2019-04-05 09:33:31,0.023131219937469933
2019-04-05 09:33:32,0.022737777314519172
2019-04-05 09:33:33,0.02234034141708337
2019-04-05 09:33:34,0.021873674750416797
2019-04-05 09:33:35,0.021873674750416915
2019-04-05 09:33:36,0.021873674750417033
2019-04-05 09:33:37,0.02223081760755998
2019-04-05 09:33:38,0.022553734274226665
2019-04-05 09:33:39,0.022988919459411904
2019-04-05 09:33:40,0.02332225279274529
2019-04-05 09:33:41,0.02343336390385642
2019-04-05 09:33:42,0.023166697237189712
2019-04-05 09:33:43,0.022833363903856325
2019-04-05 09:33:44,0.022828072898565387
2019-04-05 09:33:45,0.023193152263644802
2019-04-05 09:33:46,0.023548707819200324
2019-04-05 09:33:47,0.024120136390628866
2019-04-05 09:33:48,0.024491564962057448
2019-04-05 09:33:49,0.024824898295390786
2019-04-05 09:33:50,0.024913787184279678
2019-04-05 09:33:51,0.0244137871842796
2019-04-05 09:33:52,0.02391378718427952
2019-04-05 09:33:53,0.023701665972158222
2019-04-05 09:33:54,0.02348954476003692
2019-04-05 09:33:55,0.023093711426703547
2019-04-05 09:33:56,0.0230653889866164
2019-04-05 09:33:57,0.02299872231994972
2019-04-05 09:33:58,0.02305205565328308
2019-04-05 09:33:59,0.023168722319949795
2019-04-05 09:34:00,0.02326872231994981
2019-04-05 09:34:01,0.02336872231994982
2019-04-05 09:34:02,0.02352883160956733
2019-04-05 09:34:03,0.02369293417366988
2019-04-05 09:34:04,0.023826267507003188
2019-04-05 09:34:05,0.023604045284780974
2019-04-05 09:34:06,0.023381823062558756
2019-04-05 09:34:07,0.02304848972922537
2019-04-05 09:34:08,0.022659600840336434
2019-04-05 09:34:09,0.021992934173669782
2019-04-05 09:34:10,0.02132626750700313
2019-04-05 09:34:11,0.02104055322128884
2019-04-05 09:34:12,0.020922604503340103
2019-04-05 09:34:13,0.021051636761404598
2019-04-05 09:34:14,0.02103781187661186
2019-04-05 09:34:15,0.020894954733754627
2019-04-05 09:34:16,0.02087273251153237
2019-04-05 09:34:17,0.02099827363707342
2019-04-05 09:34:18,0.02109351173231141
2019-04-05 09:34:19,0.02122684506564465
2019-04-05 09:34:20,0.021438966277765845
2019-04-05 09:34:21,0.021651087489887037
2019-04-05 09:34:22,0.021873309712109247
2019-04-05 09:34:23,0.022006643045442562
2019-04-05 09:34:24,0.022006643045442562
2019-04-05 09:34:25,0.02206914304544255
2019-04-05 09:34:26,0.022134502522566744
2019-04-05 09:34:27,0.022134502522566744
2019-04-05 09:34:28,0.02208116918923338
2019-04-05 09:34:29,0.02229783585589999
2019-04-05 09:34:30,0.02253116918923328
2019-04-05 09:34:31,0.02276450252256657
2019-04-05 09:34:32,0.02299783585589986
2019-04-05 09:34:33,0.023231169189233146
2019-04-05 09:34:34,0.023564502522566453
2019-04-05 09:34:35,0.02378672474478855
2019-04-05 09:34:36,0.02374505807812179
2019-04-05 09:34:37,0.023868514868245237
2019-04-05 09:34:38,0.024047527213924228
2019-04-05 09:34:39,0.02450431733738094
2019-04-05 09:34:40,0.02496110746083765
2019-04-05 09:34:41,0.025036945203341997
2019-04-05 09:34:42,0.025421560587957324
2019-04-05 09:34:43,0.0256258616632261
2019-04-05 09:34:44,0.02583016273849487
2019-04-05 09:34:45,0.02616349607182814
2019-04-05 09:34:46,0.026496829405161404
2019-04-05 09:34:47,0.026466526374858346
2019-04-05 09:34:48,0.026466526374858346
2019-04-05 09:34:49,0.026466526374858346
2019-04-05 09:34:50,0.02658773849607042
2019-04-05 09:34:51,0.026708950617282495
2019-04-05 09:34:52,0.026820061728393553
2019-04-05 09:34:53,0.027020061728393503
2019-04-05 09:34:54,0.027353395061726772
2019-04-05 09:34:55,0.027686728395060037
2019-04-05 09:34:56,0.027949228395060047
2019-04-05 09:34:57,0.028032561728393413
2019-04-05 09:34:58,0.0282177469135786
2019-04-05 09:34:59,0.028217746913578663
2019-04-05 09:35:00,0.028217746913578746
2019-04-05 09:35:01,0.028217746913578826
2019-04-05 09:35:02,0.028278352974184913
2019-04-05 09:35:03,0.028338959034791
2019-04-05 09:35:04,0.028314267676766366
2019-04-05 09:35:05,0.028314267676766484
2019-04-05 09:35:06,0.028578156565655457
2019-04-05 09:35:07,0.028673449775532062
2019-04-05 09:35:08,0.02909165965207528
2019-04-05 09:35:09,0.02963486952861849
2019-04-05 09:35:10,0.0301780794051617
2019-04-05 09:35:11,0.03061017817059382
2019-04-05 09:35:12,0.030479459216345543
2019-04-05 09:35:13,0.030679459216345597
2019-04-05 09:35:14,0.030679459216345597
2019-04-05 09:35:15,0.03083501477190117
2019-04-05 09:35:16,0.031001681438567862
2019-04-05 09:35:17,0.031168348105234556
2019-04-05 09:35:18,0.031168348105234556
2019-04-05 09:35:19,0.031168348105234556
2019-04-05 09:35:20,0.031168348105234556
2019-04-05 09:35:21,0.031168348105234556
2019-04-05 09:35:22,0.031168348105234556
2019-04-05 09:35:23,0.031168348105234556
2019-04-05 09:35:24,0.031168348105234556
2019-04-05 09:35:25,0.031118798555685074
2019-04-05 09:35:26,0.03104928101182545
2019-04-05 09:35:27,0.031225206937751382
2019-04-05 09:35:28,0.03137335508589958
2019-04-05 09:35:29,0.03137335508589958
2019-04-05 09:35:30,0.03137335508589958
2019-04-05 09:35:31,0.03126224397478845
2019-04-05 09:35:32,0.03126830458084912
2019-04-05 09:35:33,0.03120769852024312
2019-04-05 09:35:34,0.030982389878267794
2019-04-05 09:35:35,0.030982389878267794
2019-04-05 09:35:36,0.031093500989378922
2019-04-05 09:35:37,0.03129141765604561
2019-04-05 09:35:38,0.0309719732116012
2019-04-05 09:35:39,0.03047197321160124
2019-04-05 09:35:40,0.029805306544934587
2019-04-05 09:35:41,0.029249750989379025
2019-04-05 09:35:42,0.029047136610294032
2019-04-05 09:35:43,0.028859715226646192
2019-04-05 09:35:44,0.02875870512563614
2019-04-05 09:35:45,0.0282698162367473
2019-04-05 09:35:46,0.027962798692887734
2019-04-05 09:35:47,0.02789137012145927
2019-04-05 09:35:48,0.0279866082166975
2019-04-05 09:35:49,0.027986608216697618
2019-04-05 09:35:50,0.028319941550031123
2019-04-05 09:35:51,0.028653274883364624
2019-04-05 09:35:52,0.02898660821669813
2019-04-05 09:35:53,0.029319941550031633
2019-04-05 09:35:54,0.029653274883365135
2019-04-05 09:35:55,0.029452824432914786
2019-04-05 09:35:56,0.02939317531010776
2019-04-05 09:35:57,0.029350970314414367
2019-04-05 09:35:58,0.02895097031441437
2019-04-05 09:35:59,0.029043562907006996
2019-04-05 09:36:00,0.029376896240340383
2019-04-05 09:36:01,0.029821340684784894
2019-04-05 09:36:02,0.030088007351451604
2019-04-05 09:36:03,0.030421340684784987
2019-04-05 09:36:04,0.031004674018118412
2019-04-05 09:36:05,0.031152822166266483
2019-04-05 09:36:06,0.030875044388488662
2019-04-05 09:36:07,0.030625044388488624
2019-04-05 09:36:08,0.030569488832933058
2019-04-05 09:36:09,0.030402822166266368
2019-04-05 09:36:10,0.030402822166266368
2019-04-05 09:36:11,0.030402822166266368
2019-04-05 09:36:12,0.03077319253663669
2019-04-05 09:36:13,0.030760613920284476
2019-04-05 09:36:14,0.030861624021294533
2019-04-05 09:36:15,0.031225260384930897
2019-04-05 09:36:16,0.03139591429242687
2019-04-05 09:36:17,0.03130067619718876
2019-04-05 09:36:18,0.031205438101950648
2019-04-05 09:36:19,0.031205438101950648
2019-04-05 09:36:20,0.03087210476861726
2019-04-05 09:36:21,0.030438771435283885
2019-04-05 09:36:22,0.0301054381019505
2019-04-05 09:36:23,0.029772104768617115
2019-04-05 09:36:24,0.029438771435283707
2019-04-05 09:36:25,0.029822104768616964
2019-04-05 09:36:26,0.03035543810195026
2019-04-05 09:36:27,0.030471717171717698
2019-04-05 09:36:28,0.030871717171717654
2019-04-05 09:36:29,0.030779124579124986
2019-04-05 09:36:30,0.030404124579124895
2019-04-05 09:36:31,0.029848569023569235
2019-04-05 09:36:32,0.029554451376510363
2019-04-05 09:36:33,0.029015989838048695
2019-04-05 09:36:34,0.028477528299587027
2019-04-05 09:36:35,0.028329380151438953
2019-04-05 09:36:36,0.02868354681810561
2019-04-05 09:36:37,0.0288502134847723
2019-04-05 09:36:38,0.029016880151438995
2019-04-05 09:36:39,0.02941688015143903
2019-04-05 09:36:40,0.02981688015143907
2019-04-05 09:36:41,0.030216880151439106
2019-04-05 09:36:42,0.03042545714948986
2019-04-05 09:36:43,0.030671071184577674
2019-04-05 09:36:44,0.031004404517911057
2019-04-05 09:36:45,0.031307434820941345
2019-04-05 09:36:46,0.03161046512397163
2019-04-05 09:36:47,0.0319437984573049
2019-04-05 09:36:48,0.03227713179063817
2019-04-05 09:36:49,0.032277131790638104
2019-04-05 09:36:50,0.03193046512397137
2019-04-05 09:36:51,0.03171840838638269
2019-04-05 09:36:52,0.031385075053049306
2019-04-05 09:36:53,0.031190630608604834
2019-04-05 09:36:54,0.031190630608604854
2019-04-05 09:36:55,0.03105729727527155
2019-04-05 09:36:56,0.03105729727527155
2019-04-05 09:36:57,0.031223963941938222
2019-04-05 09:36:58,0.031172681890656195
2019-04-05 09:36:59,0.03112139983937417
2019-04-05 09:37:00,0.031051955394929744
2019-04-05 09:37:01,0.031143742834543273
2019-04-05 09:37:02,0.031104527148268713
2019-04-05 09:37:03,0.03130965535339695
2019-04-05 09:37:04,0.03151478355852519
2019-04-05 09:37:05,0.03151478355852519
2019-04-05 09:37:06,0.03132728355852523
2019-04-05 09:37:07,0.03132728355852523
2019-04-05 09:37:08,0.03132728355852523
2019-04-05 09:37:09,0.031103754146760483
2019-04-05 09:37:10,0.031037087480093775
2019-04-05 09:37:11,0.031137087480093757
2019-04-05 09:37:12,0.03089147344500606
2019-04-05 09:37:13,0.030645859409918368
2019-04-05 09:37:14,0.03033054409460311
2019-04-05 09:37:15,0.030148725912784963
2019-04-05 09:37:16,0.029815392579451698
2019-04-05 09:37:17,0.02948205924611843
2019-04-05 09:37:18,0.029148725912785164
2019-04-05 09:37:19,0.029148725912785223
2019-04-05 09:37:20,0.029495392579451957
2019-04-05 09:37:21,0.029807449317040626
2019-04-05 09:37:22,0.030154671539262875
2019-04-05 09:37:23,0.030402879424567528
2019-04-05 09:37:24,0.030456642865427704
2019-04-05 09:37:25,0.03051040630628788
2019-04-05 09:37:26,0.030230836413814792
2019-04-05 09:37:27,0.030117933188008334
2019-04-05 09:37:28,0.030169215239290403
2019-04-05 09:37:29,0.03022049729057247
2019-04-05 09:37:30,0.030435775068350202
2019-04-05 09:37:31,0.030771338056087116
2019-04-05 09:37:32,0.031438004722753814
2019-04-05 09:37:33,0.031628480913230055
2019-04-05 09:37:34,0.031628480913230096
2019-04-05 09:37:35,0.031628480913230096
2019-04-05 09:37:36,0.031628480913230096
2019-04-05 09:37:37,0.031695147579896776
2019-04-05 09:37:38,0.031747230913230146
2019-04-05 09:37:39,0.03247552222975681
2019-04-05 09:37:40,0.03304695080118544
2019-04-05 09:37:41,0.033088617467852126
2019-04-05 09:37:42,0.03330430374236195
2019-04-05 09:37:43,0.03350720229308662
2019-04-05 09:37:44,0.033497731283615634
2019-04-05 09:37:45,0.033412882798767175
2019-04-05 09:37:46,0.033579549465433865
2019-04-05 09:37:47,0.033704549465433886
2019-04-05 09:37:48,0.033844900342626896
2019-04-05 09:37:49,0.03397823367596025
2019-04-05 09:37:50,0.03397823367596025
2019-04-05 09:37:51,0.03397823367596025
2019-04-05 09:37:52,0.03364688446961104
2019-04-05 09:37:53,0.03325978769541747
2019-04-05 09:37:54,0.033039357587890575
2019-04-05 09:37:55,0.032744853406289576
2019-04-05 09:37:56,0.03245034922468858
2019-04-05 09:37:57,0.032174363561606106
2019-04-05 09:37:58,0.03217436356160599
2019-04-05 09:37:59,0.03225128663852898
2019-04-05 09:38:00,0.032480453305195646
2019-04-05 09:38:01,0.032172294797037086
2019-04-05 09:38:02,0.03150562813037032
2019-04-05 09:38:03,0.031315151939894
2019-04-05 09:38:04,0.031448485273227265
2019-04-05 09:38:05,0.03158181860656052
2019-04-05 09:38:06,0.031715151939893785
2019-04-05 09:38:07,0.03164848527322699
2019-04-05 09:38:08,0.0315964019398935
2019-04-05 09:38:09,0.031024973368464808
2019-04-05 09:38:10,0.030453544797036113
2019-04-05 09:38:11,0.030245211463702674
2019-04-05 09:38:12,0.030029525189192732
2019-04-05 09:38:13,0.029826626638467947
2019-04-05 09:38:14,0.030044746296587477
2019-04-05 09:38:15,0.029978079629920693
2019-04-05 09:38:16,0.029811412963253882
2019-04-05 09:38:17,0.029686412963253743
2019-04-05 09:38:18,0.02947198801198662
2019-04-05 09:38:19,0.029264580604579152
2019-04-05 09:38:20,0.029042358382356897
2019-04-05 09:38:21,0.028820136160134638
2019-04-05 09:38:22,0.028915374255372737
2019-04-05 09:38:23,0.02908204092203943
2019-04-05 09:38:24,0.029582040922039428
2019-04-05 09:38:25,0.03015611499611352
2019-04-05 09:38:26,0.030360958300956913
2019-04-05 09:38:27,0.030546143486142194
2019-04-05 09:38:28,0.030424931364930217
2019-04-05 09:38:29,0.030320230510229453
2019-04-05 09:38:30,0.029986897176896184
2019-04-05 09:38:31,0.030089927479926573
2019-04-05 09:38:32,0.03008992747992669
2019-04-05 09:38:33,0.029991888264240523
2019-04-05 09:38:34,0.029858554930907263
2019-04-05 09:38:35,0.029725221597574004
2019-04-05 09:38:36,0.029591888264240744
2019-04-05 09:38:37,0.029591888264240817
2019-04-05 09:38:38,0.029425221597574183
2019-04-05 09:38:39,0.02925855493090755
2019-04-05 09:38:40,0.02925855493090767
2019-04-05 09:38:41,0.029466888264241153
2019-04-05 09:38:42,0.029800221597574658
2019-04-05 09:38:43,0.03013355493090816
2019-04-05 09:38:44,0.03024022159757499
2019-04-05 09:38:45,0.030573554930908495
2019-04-05 09:38:46,0.030906888264241997
2019-04-05 09:38:47,0.030406888264242097
2019-04-05 09:38:48,0.03025874011609391
2019-04-05 09:38:49,0.030110591967945726
2019-04-05 09:38:50,0.030189957047310815
2019-04-05 09:38:51,0.03041217926953307
2019-04-05 09:38:52,0.03063440149175533
2019-04-05 09:38:53,0.030801068158422023
2019-04-05 09:38:54,0.030467734825088754
2019-04-05 09:38:55,0.029856623713977706
2019-04-05 09:38:56,0.029614743372097355
2019-04-05 09:38:57,0.029374002631356592
2019-04-05 09:38:58,0.029217436974790907
2019-04-05 09:38:59,0.028967436974790896
2019-04-05 09:39:00,0.028689659197013117
2019-04-05 09:39:01,0.028411881419235337
2019-04-05 09:39:02,0.02814521475256868
2019-04-05 09:39:03,0.028243253968254965
2019-04-05 09:39:04,0.028243253968254965
2019-04-05 09:39:05,0.028243253968254965
2019-04-05 09:39:06,0.028243253968254965
2019-04-05 09:39:07,0.02824325396825501
2019-04-05 09:39:08,0.028409920634921763
2019-04-05 09:39:09,0.028576587301588515
2019-04-05 09:39:10,0.02840992063492182
2019-04-05 09:39:11,0.028173809523810635
2019-04-05 09:39:12,0.027673809523810555
2019-04-05 09:39:13,0.027173809523810478
2019-04-05 09:39:14,0.026673809523810398
2019-04-05 09:39:15,0.02617380952381032
2019-04-05 09:39:16,0.025673809523810244
2019-04-05 09:39:17,0.02600714285714357
2019-04-05 09:39:18,0.026062698412699172
2019-04-05 09:39:19,0.02611825396825478
2019-04-05 09:39:20,0.026094444444445253
2019-04-05 09:39:21,0.02592777777777856
2019-04-05 09:39:22,0.02592777777777856
2019-04-05 09:39:23,0.02592777777777856
2019-04-05 09:39:24,0.025594444444445176
2019-04-05 09:39:25,0.02553888888888957
2019-04-05 09:39:26,0.025483333333333965
2019-04-05 09:39:27,0.02542777777777836
2019-04-05 09:39:28,0.025372222222222754
2019-04-05 09:39:29,0.025650000000000537
2019-04-05 09:39:30,0.025880158730159194
2019-04-05 09:39:31,0.02611031746031785
2019-04-05 09:39:32,0.026376984126984394
2019-04-05 09:39:33,0.026376984126984273
2019-04-05 09:39:34,0.026376984126984155
2019-04-05 09:39:35,0.026376984126984037
2019-04-05 09:39:36,0.02637698412698392
2019-04-05 09:39:37,0.0263769841269838
2019-04-05 09:39:38,0.026376984126983683
2019-04-05 09:39:39,0.026376984126983565
2019-04-05 09:39:40,0.026543650793650137
2019-04-05 09:39:41,0.026571428571427844
2019-04-05 09:39:42,0.026738095238094416
2019-04-05 09:39:43,0.0265714285714277
2019-04-05 09:39:44,0.026404761904760987
2019-04-05 09:39:45,0.026531428571427658
2019-04-05 09:39:46,0.026823095238094327
2019-04-05 09:39:47,0.027114761904760993
2019-04-05 09:39:48,0.027406428571427662
2019-04-05 09:39:49,0.027573095238094356
2019-04-05 09:39:50,0.02773976190476105
2019-04-05 09:39:51,0.02773976190476105
2019-04-05 09:39:52,0.027573095238094356
2019-04-05 09:39:53,0.027439761904761027
2019-04-05 09:39:54,0.02777309523809441
2019-04-05 09:39:55,0.028106428571427797
2019-04-05 09:39:56,0.02843976190476118
2019-04-05 09:39:57,0.028773095238094567
2019-04-05 09:39:58,0.029106428571427954
2019-04-05 09:39:59,0.029106428571427954
2019-04-05 09:40:00,0.029154047619047073
2019-04-05 09:40:01,0.028784999999999523
2019-04-05 09:40:02,0.02836833333333297
2019-04-05 09:40:03,0.027951666666666417
2019-04-05 09:40:04,0.02778499999999984
2019-04-05 09:40:05,0.027451666666666576
2019-04-05 09:40:06,0.027118333333333307
2019-04-05 09:40:07,0.02678500000000004
2019-04-05 09:40:08,0.026451666666666773
2019-04-05 09:40:09,0.026118333333333507
2019-04-05 09:40:10,0.026118333333333608
2019-04-05 09:40:11,0.026118333333333705
2019-04-05 09:40:12,0.026118333333333806
2019-04-05 09:40:13,0.026585000000000494
2019-04-05 09:40:14,0.027051666666667185
2019-04-05 09:40:15,0.02722500000000049
2019-04-05 09:40:16,0.027233333333333793
2019-04-05 09:40:17,0.0272416666666671
2019-04-05 09:40:18,0.027250000000000406
2019-04-05 09:40:19,0.027316666666667013
2019-04-05 09:40:20,0.02744487179487206
2019-04-05 09:40:21,0.0277397435897438
2019-04-05 09:40:22,0.027843910256410417
2019-04-05 09:40:23,0.02791474358974367
2019-04-05 09:40:24,0.027852243589743593
2019-04-05 09:40:25,0.027852243589743517
2019-04-05 09:40:26,0.027630021367521258
2019-04-05 09:40:27,0.02738002136752122
2019-04-05 09:40:28,0.02713002136752118
2019-04-05 09:40:29,0.026907799145298884
2019-04-05 09:40:30,0.026407799145298803
2019-04-05 09:40:31,0.0263244658119654
2019-04-05 09:40:32,0.026241132478631992
2019-04-05 09:40:33,0.026157799145298588
2019-04-05 09:40:34,0.0258244658119652
2019-04-05 09:40:35,0.02580833677970714
2019-04-05 09:40:36,0.0258527812241516
2019-04-05 09:40:37,0.0258527812241516
2019-04-05 09:40:38,0.0258527812241516
2019-04-05 09:40:39,0.026138495509865915
2019-04-05 09:40:40,0.025907726279096696
2019-04-05 09:40:41,0.025707726279096683
2019-04-05 09:40:42,0.025507726279096674
2019-04-05 09:40:43,0.025348077156289704
2019-04-05 09:40:44,0.025231410489623077
2019-04-05 09:40:45,0.025098077156289797
