h_m_s,ACB
2019-04-05 09:32:35,0.010940981446341745
2019-04-05 09:32:36,0.010940981446341745
2019-04-05 09:32:37,0.010930228758169703
2019-04-05 09:32:38,0.010930228758169703
2019-04-05 09:32:39,0.011005015082956027
2019-04-05 09:32:40,0.011005015082956027
2019-04-05 09:32:41,0.011104517570518214
2019-04-05 09:32:42,0.011251703717704358
2019-04-05 09:32:43,0.011251703717704358
2019-04-05 09:32:44,0.011322625703519959
2019-04-05 09:32:45,0.011084063612016696
2019-04-05 09:32:46,0.01075073027868337
2019-04-05 09:32:47,0.010625730278683373
2019-04-05 09:32:48,0.01069729336719561
2019-04-05 09:32:49,0.01072168361109805
2019-04-05 09:32:50,0.01072168361109805
2019-04-05 09:32:51,0.01072168361109805
2019-04-05 09:32:52,0.01072168361109805
2019-04-05 09:32:53,0.010666380580795021
2019-04-05 09:32:54,0.010603880580795023
2019-04-05 09:32:55,0.010625157176539703
2019-04-05 09:32:56,0.010625157176539703
2019-04-05 09:32:57,0.010647379398761928
2019-04-05 09:32:58,0.010672070756786618
2019-04-05 09:32:59,0.010696762114811308
2019-04-05 09:33:00,0.010696762114811308
2019-04-05 09:33:01,0.010730095448144683
2019-04-05 09:33:02,0.010730095448144742
2019-04-05 09:33:03,0.010841206559255872
2019-04-05 09:33:04,0.010911913629962975
2019-04-05 09:33:05,0.01108212639592046
2019-04-05 09:33:06,0.01108212639592046
2019-04-05 09:33:07,0.011188793062587143
2019-04-05 09:33:08,0.011382591512199591
2019-04-05 09:33:09,0.011296694076302162
2019-04-05 09:33:10,0.011296694076302162
2019-04-05 09:33:11,0.011197191588739976
2019-04-05 09:33:12,0.011050005441553832
2019-04-05 09:33:13,0.011090005441553832
2019-04-05 09:33:14,0.01101908345573823
2019-04-05 09:33:15,0.010983729920384695
2019-04-05 09:33:16,0.011035813253718028
2019-04-05 09:33:17,0.011035813253718028
2019-04-05 09:33:18,0.01096425016520579
2019-04-05 09:33:19,0.010939859921303351
2019-04-05 09:33:20,0.010939859921303351
2019-04-05 09:33:21,0.011059859921303348
2019-04-05 09:33:22,0.011096896958340383
2019-04-05 09:33:23,0.011085533321976749
2019-04-05 09:33:24,0.011064699988643416
2019-04-05 09:33:25,0.011043423392898735
2019-04-05 09:33:26,0.011075169424644796
2019-04-05 09:33:27,0.011113553263028658
2019-04-05 09:33:28,0.011088861905003968
2019-04-05 09:33:29,0.011064170546979278
2019-04-05 09:33:30,0.011064170546979278
2019-04-05 09:33:31,0.011030837213645903
2019-04-05 09:33:32,0.011115128401385328
2019-04-05 09:33:33,0.01123886577512268
2019-04-05 09:33:34,0.011168158704415575
2019-04-05 09:33:35,0.010997945938458091
2019-04-05 09:33:36,0.010997945938458091
2019-04-05 09:33:37,0.011104612605124737
2019-04-05 09:33:38,0.011180044924743053
2019-04-05 09:33:39,0.01116337825807638
2019-04-05 09:33:40,0.01116337825807638
2019-04-05 09:33:41,0.01116337825807638
2019-04-05 09:33:42,0.01116337825807638
2019-04-05 09:33:43,0.011123378258076381
2019-04-05 09:33:44,0.011123378258076381
2019-04-05 09:33:45,0.01110317623787436
2019-04-05 09:33:46,0.011051092904541029
2019-04-05 09:33:47,0.011051092904541029
2019-04-05 09:33:48,0.011051092904541029
2019-04-05 09:33:49,0.011109916433952791
2019-04-05 09:33:50,0.011168739963364555
2019-04-05 09:33:51,0.011096359010983603
2019-04-05 09:33:52,0.01109076851482707
2019-04-05 09:33:53,0.01109076851482707
2019-04-05 09:33:54,0.01109076851482707
2019-04-05 09:33:55,0.01109076851482707
2019-04-05 09:33:56,0.01105902248308101
2019-04-05 09:33:57,0.011008517432575932
2019-04-05 09:33:58,0.011008517432575932
2019-04-05 09:33:59,0.011008517432575932
2019-04-05 09:34:00,0.011008517432575932
2019-04-05 09:34:01,0.011008517432575932
2019-04-05 09:34:02,0.010924226244836447
2019-04-05 09:34:03,0.010689377759987967
2019-04-05 09:34:04,0.010960211093321294
2019-04-05 09:34:05,0.01097255677233364
2019-04-05 09:34:06,0.01097255677233364
2019-04-05 09:34:07,0.010759223439000312
2019-04-05 09:34:08,0.010501103780880658
2019-04-05 09:34:09,0.010501103780880658
2019-04-05 09:34:10,0.010501103780880658
2019-04-05 09:34:11,0.010518197797974674
2019-04-05 09:34:12,0.010563242843019719
2019-04-05 09:34:13,0.010563242843019719
2019-04-05 09:34:14,0.010563242843019719
2019-04-05 09:34:15,0.010563242843019719
2019-04-05 09:34:16,0.010563242843019719
2019-04-05 09:34:17,0.010697430877207759
2019-04-05 09:34:18,0.010877430877207755
2019-04-05 09:34:19,0.01083662536581401
2019-04-05 09:34:20,0.010805579614180024
2019-04-05 09:34:21,0.010818566627167037
2019-04-05 09:34:22,0.010823156122322607
2019-04-05 09:34:23,0.010823156122322668
2019-04-05 09:34:24,0.01087871167787824
2019-04-05 09:34:25,0.01087871167787824
2019-04-05 09:34:26,0.01087871167787824
2019-04-05 09:34:27,0.010910277334443896
2019-04-05 09:34:28,0.010910277334443896
2019-04-05 09:34:29,0.010961920526932158
2019-04-05 09:34:30,0.010961920526932158
2019-04-05 09:34:31,0.010961920526932158
2019-04-05 09:34:32,0.01104525386026549
2019-04-05 09:34:33,0.01104525386026549
2019-04-05 09:34:34,0.010791964386581284
2019-04-05 09:34:35,0.010779618707568939
2019-04-05 09:34:36,0.010779618707568939
2019-04-05 09:34:37,0.010779618707568939
2019-04-05 09:34:38,0.010768507596457828
2019-04-05 09:34:39,0.010786051456106949
2019-04-05 09:34:40,0.010814787088290857
2019-04-05 09:34:41,0.01079769307119684
2019-04-05 09:34:42,0.010752648026151796
2019-04-05 09:34:43,0.010752648026151796
2019-04-05 09:34:44,0.010773812047315815
2019-04-05 09:34:45,0.011009584405039387
2019-04-05 09:34:46,0.011009584405039387
2019-04-05 09:34:47,0.010875396370851349
2019-04-05 09:34:48,0.010763423581735735
2019-04-05 09:34:49,0.010745405563717777
2019-04-05 09:34:50,0.010850961119273389
2019-04-05 09:34:51,0.010790355058667388
2019-04-05 09:34:52,0.010754319022631374
2019-04-05 09:34:53,0.010754319022631374
2019-04-05 09:34:54,0.010698763467075859
2019-04-05 09:34:55,0.010698763467075918
2019-04-05 09:34:56,0.010698763467075979
2019-04-05 09:34:57,0.010702551345863889
2019-04-05 09:34:58,0.010702551345863889
2019-04-05 09:34:59,0.010650908153375627
2019-04-05 09:35:00,0.010686369146283453
2019-04-05 09:35:01,0.010754396357167831
2019-04-05 09:35:02,0.010735998088769572
2019-04-05 09:35:03,0.010735998088769572
2019-04-05 09:35:04,0.010774009784676004
2019-04-05 09:35:05,0.010787898673564918
2019-04-05 09:35:06,0.010819148673564954
2019-04-05 09:35:07,0.010819148673565013
2019-04-05 09:35:08,0.010819148673565072
2019-04-05 09:35:09,0.01080160481391601
2019-04-05 09:35:10,0.010772869181732163
2019-04-05 09:35:11,0.010786758070621084
2019-04-05 09:35:12,0.010786758070621084
2019-04-05 09:35:13,0.010786758070621084
2019-04-05 09:35:14,0.010765594049457065
2019-04-05 09:35:15,0.010675655025066823
2019-04-05 09:35:16,0.010772429218615208
2019-04-05 09:35:17,0.010802732248918237
2019-04-05 09:35:18,0.010792176302401668
2019-04-05 09:35:19,0.01079217630240161
2019-04-05 09:35:20,0.01065884296906822
2019-04-05 09:35:21,0.01065884296906816
2019-04-05 09:35:22,0.010658842969068102
2019-04-05 09:35:23,0.010658842969068043
2019-04-05 09:35:24,0.010752176302401313
2019-04-05 09:35:25,0.010860509635734586
2019-04-05 09:35:26,0.011060509635734522
2019-04-05 09:35:27,0.011015055090279946
2019-04-05 09:35:28,0.011015055090279946
2019-04-05 09:35:29,0.011015055090279946
2019-04-05 09:35:30,0.011054862914576418
2019-04-05 09:35:31,0.01109794681480315
2019-04-05 09:35:32,0.011033011749868078
2019-04-05 09:35:33,0.011033011749868078
2019-04-05 09:35:34,0.010977456194312524
2019-04-05 09:35:35,0.011011186353042657
2019-04-05 09:35:36,0.011038759882454384
2019-04-05 09:35:37,0.011038759882454324
2019-04-05 09:35:38,0.011038759882454265
2019-04-05 09:35:39,0.011038759882454206
2019-04-05 09:35:40,0.011038759882454147
2019-04-05 09:35:41,0.011024870993565224
2019-04-05 09:35:42,0.011178717147411374
2019-04-05 09:35:43,0.011231348726358743
2019-04-05 09:35:44,0.011256462881609884
2019-04-05 09:35:45,0.011180073992720996
2019-04-05 09:35:46,0.011083299799172611
2019-04-05 09:35:47,0.01110299676886958
2019-04-05 09:35:48,0.011188382647358905
2019-04-05 09:35:49,0.011188382647358905
2019-04-05 09:35:50,0.011188382647358905
2019-04-05 09:35:51,0.011232827091803347
2019-04-05 09:35:52,0.011232827091803347
2019-04-05 09:35:53,0.011232827091803347
2019-04-05 09:35:54,0.011238784538611858
2019-04-05 09:35:55,0.011193175219615464
2019-04-05 09:35:56,0.011038047014487308
2019-04-05 09:35:57,0.01110838340592463
2019-04-05 09:35:58,0.011207341739257963
2019-04-05 09:35:59,0.01142956396148018
2019-04-05 09:36:00,0.011354295144275882
2019-04-05 09:36:01,0.011243184033164773
2019-04-05 09:36:02,0.011493184033164768
2019-04-05 09:36:03,0.011768546352005341
2019-04-05 09:36:04,0.012003840469652395
2019-04-05 09:36:05,0.0121815735347094
2019-04-05 09:36:06,0.012324770207317835
2019-04-05 09:36:07,0.012546992429540053
2019-04-05 09:36:08,0.012567317632792086
2019-04-05 09:36:09,0.012567317632792086
2019-04-05 09:36:10,0.01272640854188299
2019-04-05 09:36:11,0.01272640854188299
2019-04-05 09:36:12,0.01257256238803684
2019-04-05 09:36:13,0.012553264142422806
2019-04-05 09:36:14,0.012528149987171664
2019-04-05 09:36:15,0.012458705542727221
2019-04-05 09:36:16,0.012458705542727221
2019-04-05 09:36:17,0.012408705542727223
2019-04-05 09:36:18,0.012312949849145445
2019-04-05 09:36:19,0.012312949849145445
2019-04-05 09:36:20,0.01232431348550908
2019-04-05 09:36:21,0.012316906078101673
2019-04-05 09:36:22,0.012316906078101673
2019-04-05 09:36:23,0.012316906078101673
2019-04-05 09:36:24,0.012263911594256128
2019-04-05 09:36:25,0.012201187579919191
2019-04-05 09:36:26,0.012156315785047351
2019-04-05 09:36:27,0.012294312726943358
2019-04-05 09:36:28,0.012238832654479588
2019-04-05 09:36:29,0.012016610432257371
2019-04-05 09:36:30,0.012016610432257371
2019-04-05 09:36:31,0.012041301790282097
2019-04-05 09:36:32,0.011791301790282161
2019-04-05 09:36:33,0.011515939471441647
2019-04-05 09:36:34,0.011280645353794654
2019-04-05 09:36:35,0.011055293241118662
2019-04-05 09:36:36,0.010853273039098523
2019-04-05 09:36:37,0.010631050816876365
2019-04-05 09:36:38,0.01061072561362439
2019-04-05 09:36:39,0.010745646248545073
2019-04-05 09:36:40,0.010748717501616361
2019-04-05 09:36:41,0.010748717501616361
2019-04-05 09:36:42,0.010748717501616361
2019-04-05 09:36:43,0.010715384168283028
2019-04-05 09:36:44,0.010715384168283028
2019-04-05 09:36:45,0.010715384168283028
2019-04-05 09:36:46,0.010715384168283028
2019-04-05 09:36:47,0.010750016202915063
2019-04-05 09:36:48,0.010734660785385732
2019-04-05 09:36:49,0.010734660785385732
2019-04-05 09:36:50,0.010767860428879493
2019-04-05 09:36:51,0.01078964692125422
2019-04-05 09:36:52,0.010825361206968505
2019-04-05 09:36:53,0.010825361206968505
2019-04-05 09:36:54,0.010811585235875462
2019-04-05 09:36:55,0.010950474124764348
2019-04-05 09:36:56,0.010950474124764348
2019-04-05 09:36:57,0.010758807458097685
2019-04-05 09:36:58,0.010748662530561455
2019-04-05 09:36:59,0.010794816376715302
2019-04-05 09:37:00,0.010794816376715302
2019-04-05 09:37:01,0.010829485749284181
2019-04-05 09:37:02,0.010946152415950787
2019-04-05 09:37:03,0.010946152415950728
2019-04-05 09:37:04,0.010946152415950669
2019-04-05 09:37:05,0.01094615241595061
2019-04-05 09:37:06,0.011000574184658041
2019-04-05 09:37:07,0.01100057418465798
2019-04-05 09:37:08,0.011000574184657922
2019-04-05 09:37:09,0.010887875771959517
2019-04-05 09:37:10,0.010761427895511634
2019-04-05 09:37:11,0.010761427895511634
2019-04-05 09:37:12,0.010761427895511634
2019-04-05 09:37:13,0.010761427895511634
2019-04-05 09:37:14,0.010851171485255223
2019-04-05 09:37:15,0.010866323000406738
2019-04-05 09:37:16,0.010973465857549594
2019-04-05 09:37:17,0.011074888244686266
2019-04-05 09:37:18,0.011043142212940234
2019-04-05 09:37:19,0.011043142212940234
2019-04-05 09:37:20,0.010998578933082839
2019-04-05 09:37:21,0.010939755403671075
2019-04-05 09:37:22,0.01090404111795679
2019-04-05 09:37:23,0.01090404111795679
2019-04-05 09:37:24,0.010906003551374227
2019-04-05 09:37:25,0.01076711466248534
2019-04-05 09:37:26,0.01076711466248534
2019-04-05 09:37:27,0.010750447995818674
2019-04-05 09:37:28,0.01071711466248534
2019-04-05 09:37:29,0.010670960816331494
2019-04-05 09:37:30,0.010692699946766276
2019-04-05 09:37:31,0.01063333921617267
2019-04-05 09:37:32,0.010516672549506004
2019-04-05 09:37:33,0.010555432239428484
2019-04-05 09:37:34,0.010555432239428484
2019-04-05 09:37:35,0.010555432239428484
2019-04-05 09:37:36,0.010501010470720993
2019-04-05 09:37:37,0.010501010470720993
2019-04-05 09:37:38,0.010501010470720993
2019-04-05 09:37:39,0.010478788248498716
2019-04-05 09:37:40,0.010443073962784405
2019-04-05 09:37:41,0.010443073962784405
2019-04-05 09:37:42,0.010443073962784405
2019-04-05 09:37:43,0.010443073962784405
2019-04-05 09:37:44,0.010353330373040816
2019-04-05 09:37:45,0.010338178857889301
2019-04-05 09:37:46,0.010231036000746447
2019-04-05 09:37:47,0.01009498157897774
2019-04-05 09:37:48,0.01009498157897774
2019-04-05 09:37:49,0.01009498157897774
2019-04-05 09:37:50,0.01009498157897774
2019-04-05 09:37:51,0.01009498157897774
2019-04-05 09:37:52,0.01009498157897774
2019-04-05 09:37:53,0.01009498157897774
2019-04-05 09:37:54,0.010102165487023718
2019-04-05 09:37:55,0.010102165487023718
2019-04-05 09:37:56,0.010108226093084323
2019-04-05 09:37:57,0.010165136662190013
2019-04-05 09:37:58,0.010165136662190013
2019-04-05 09:37:59,0.010165136662190013
2019-04-05 09:38:00,0.01014339753175523
2019-04-05 09:38:01,0.010189909159662206
2019-04-05 09:38:02,0.010199432969186016
2019-04-05 09:38:03,0.010160673279263536
2019-04-05 09:38:04,0.010188451057041312
2019-04-05 09:38:05,0.010215661941395053
2019-04-05 09:38:06,0.010292585018318126
2019-04-05 09:38:07,0.010316394542127651
2019-04-05 09:38:08,0.010316394542127651
2019-04-05 09:38:09,0.010316394542127651
2019-04-05 09:38:10,0.010316394542127651
2019-04-05 09:38:11,0.010316394542127651
2019-04-05 09:38:12,0.010316394542127651
2019-04-05 09:38:13,0.010316394542127651
2019-04-05 09:38:14,0.010316394542127651
2019-04-05 09:38:15,0.010365777258177033
2019-04-05 09:38:16,0.010365777258177033
2019-04-05 09:38:17,0.010365777258177033
2019-04-05 09:38:18,0.010397523289923065
2019-04-05 09:38:19,0.010397523289923065
2019-04-05 09:38:20,0.010397523289923065
2019-04-05 09:38:21,0.010397523289923065
2019-04-05 09:38:22,0.010416041808441582
2019-04-05 09:38:23,0.010416041808441582
2019-04-05 09:38:24,0.010374375141774916
2019-04-05 09:38:25,0.010430785398185172
2019-04-05 09:38:26,0.010605677173076944
2019-04-05 09:38:27,0.010615433270637919
2019-04-05 09:38:28,0.010615433270637919
2019-04-05 09:38:29,0.010652470307674956
2019-04-05 09:38:30,0.010652470307674956
2019-04-05 09:38:31,0.01060595867976798
2019-04-05 09:38:32,0.01059643487024417
2019-04-05 09:38:33,0.01059643487024417
2019-04-05 09:38:34,0.010593909617718918
2019-04-05 09:38:35,0.010566698733365177
2019-04-05 09:38:36,0.010489775656442102
2019-04-05 09:38:37,0.010465966132632577
2019-04-05 09:38:38,0.010465966132632577
2019-04-05 09:38:39,0.010465966132632577
2019-04-05 09:38:40,0.010465966132632577
2019-04-05 09:38:41,0.010521521688188132
2019-04-05 09:38:42,0.010521521688188132
2019-04-05 09:38:43,0.010521521688188132
2019-04-05 09:38:44,0.010521521688188132
2019-04-05 09:38:45,0.01047213897213875
2019-04-05 09:38:46,0.01047213897213875
2019-04-05 09:38:47,0.01047213897213875
2019-04-05 09:38:48,0.01044039294039272
2019-04-05 09:38:49,0.01044039294039272
2019-04-05 09:38:50,0.01044039294039272
2019-04-05 09:38:51,0.010479040283387888
2019-04-05 09:38:52,0.01046052176486937
2019-04-05 09:38:53,0.010492779829385497
2019-04-05 09:38:54,0.010492779829385497
2019-04-05 09:38:55,0.010436369572975243
2019-04-05 09:38:56,0.010255417192022864
2019-04-05 09:38:57,0.010215066314829883
2019-04-05 09:38:58,0.010215066314829883
2019-04-05 09:38:59,0.010178029277792848
2019-04-05 09:39:00,0.010178029277792848
2019-04-05 09:39:01,0.010178029277792848
2019-04-05 09:39:02,0.010178029277792848
2019-04-05 09:39:03,0.010178029277792848
2019-04-05 09:39:04,0.010152776752540322
2019-04-05 09:39:05,0.010152776752540322
2019-04-05 09:39:06,0.010152776752540322
2019-04-05 09:39:07,0.010152776752540322
2019-04-05 09:39:08,0.010152776752540322
2019-04-05 09:39:09,0.010152776752540322
2019-04-05 09:39:10,0.010152776752540322
2019-04-05 09:39:11,0.010123676223439794
2019-04-05 09:39:12,0.010123676223439794
2019-04-05 09:39:13,0.010123676223439794
2019-04-05 09:39:14,0.010123676223439794
2019-04-05 09:39:15,0.010123676223439794
2019-04-05 09:39:16,0.010130768422021354
2019-04-05 09:39:17,0.010130768422021354
2019-04-05 09:39:18,0.010130768422021354
2019-04-05 09:39:19,0.010130768422021354
2019-04-05 09:39:20,0.010130768422021354
2019-04-05 09:39:21,0.010115109584773312
2019-04-05 09:39:22,0.010115109584773312
2019-04-05 09:39:23,0.010082851520257183
2019-04-05 09:39:24,0.010082851520257183
2019-04-05 09:39:25,0.010082851520257183
2019-04-05 09:39:26,0.010082851520257183
2019-04-05 09:39:27,0.0100565357307835
2019-04-05 09:39:28,0.0100565357307835
2019-04-05 09:39:29,0.0100565357307835
2019-04-05 09:39:30,0.010068231637216247
2019-04-05 09:39:31,0.010068231637216247
2019-04-05 09:39:32,0.010090830507272745
2019-04-05 09:39:33,0.010090830507272745
2019-04-05 09:39:34,0.010090830507272745
2019-04-05 09:39:35,0.010090830507272745
2019-04-05 09:39:36,0.010090830507272745
2019-04-05 09:39:37,0.010090830507272745
2019-04-05 09:39:38,0.010090830507272745
2019-04-05 09:39:39,0.010090830507272745
2019-04-05 09:39:40,0.010090830507272745
2019-04-05 09:39:41,0.010064375480817718
2019-04-05 09:39:42,0.010064375480817718
2019-04-05 09:39:43,0.010111994528436764
2019-04-05 09:39:44,0.01017866119510343
2019-04-05 09:39:45,0.01017866119510343
2019-04-05 09:39:46,0.010171568996521869
2019-04-05 09:39:47,0.010171568996521869
2019-04-05 09:39:48,0.010171568996521869
2019-04-05 09:39:49,0.010171568996521869
2019-04-05 09:39:50,0.010171568996521869
2019-04-05 09:39:51,0.010148580490774745
2019-04-05 09:39:52,0.010148580490774745
2019-04-05 09:39:53,0.010148580490774745
2019-04-05 09:39:54,0.010148580490774745
2019-04-05 09:39:55,0.01016445350664776
2019-04-05 09:39:56,0.01016445350664776
2019-04-05 09:39:57,0.01016445350664776
2019-04-05 09:39:58,0.01016445350664776
2019-04-05 09:39:59,0.010196199538393791
2019-04-05 09:40:00,0.010267836965294375
2019-04-05 09:40:01,0.010280657478114887
2019-04-05 09:40:02,0.01025805860805839
2019-04-05 09:40:03,0.01025805860805839
2019-04-05 09:40:04,0.01025805860805839
2019-04-05 09:40:05,0.01025805860805839
2019-04-05 09:40:06,0.01025805860805839
2019-04-05 09:40:07,0.01025805860805839
2019-04-05 09:40:08,0.01025805860805839
2019-04-05 09:40:09,0.01025805860805839
2019-04-05 09:40:10,0.010283699633699414
2019-04-05 09:40:11,0.01030934065934044
2019-04-05 09:40:12,0.01030934065934044
2019-04-05 09:40:13,0.010261721611721394
2019-04-05 09:40:14,0.01019505494505473
2019-04-05 09:40:15,0.01019505494505473
2019-04-05 09:40:16,0.01019505494505473
2019-04-05 09:40:17,0.01019505494505473
2019-04-05 09:40:18,0.01019505494505473
2019-04-05 09:40:19,0.01019505494505473
2019-04-05 09:40:20,0.01019505494505473
2019-04-05 09:40:21,0.01019505494505473
2019-04-05 09:40:22,0.01019505494505473
2019-04-05 09:40:23,0.01019505494505473
2019-04-05 09:40:24,0.01019505494505473
2019-04-05 09:40:25,0.010179181929181713
2019-04-05 09:40:26,0.01020482295482278
2019-04-05 09:40:27,0.010216587660705176
2019-04-05 09:40:28,0.010216587660705176
2019-04-05 09:40:29,0.010184841628959143
2019-04-05 09:40:30,0.010101508295625812
2019-04-05 09:40:31,0.0100886877828053
2019-04-05 09:40:32,0.0100886877828053
2019-04-05 09:40:33,0.0100886877828053
2019-04-05 09:40:34,0.0100886877828053
2019-04-05 09:40:35,0.0100886877828053
2019-04-05 09:40:36,0.0100886877828053
2019-04-05 09:40:37,0.010095490503893736
2019-04-05 09:40:38,0.010095490503893736
2019-04-05 09:40:39,0.010095490503893736
2019-04-05 09:40:40,0.01006984947825271
2019-04-05 09:40:41,0.010044208452611687
2019-04-05 09:40:42,0.010044208452611687
2019-04-05 09:40:43,0.010044208452611687
2019-04-05 09:40:44,0.010044208452611687
2019-04-05 09:40:45,0.010044208452611687
