h_m_s,MFC
2019-04-04 10:22:14,-1.3924953247181195e-05
2019-04-04 10:22:15,-7.685229684034956e-05
2019-04-04 10:22:16,-6.794558671796447e-05
2019-04-04 10:22:17,-4.903064443904189e-05
2019-04-04 10:22:18,-4.903064443904189e-05
2019-04-04 10:22:19,-2.0860275710802266e-05
2019-04-04 10:22:20,6.45427721636168e-05
2019-04-04 10:22:21,6.206972773870918e-05
2019-04-04 10:22:22,6.801713714773979e-05
2019-04-04 10:22:23,8.567595424941184e-05
2019-04-04 10:22:24,5.699485509256795e-05
2019-04-04 10:22:25,5.8821344196514076e-05
2019-04-04 10:22:26,5.8821344196514076e-05
2019-04-04 10:22:27,6.180064686092101e-05
2019-04-04 10:22:28,6.180064686092101e-05
2019-04-04 10:22:29,4.413040721804687e-05
2019-04-04 10:22:30,-1.2468591025448866e-05
2019-04-04 10:22:31,4.118444599709925e-06
2019-04-04 10:22:32,-1.6586967312652836e-05
2019-04-04 10:22:33,-1.6586967312652836e-05
2019-04-04 10:22:34,3.3093953734702165e-05
2019-04-04 10:22:35,4.71829371040049e-05
2019-04-04 10:22:36,4.71829371040049e-05
2019-04-04 10:22:37,4.4203677987488305e-05
2019-04-04 10:22:38,7.04255657239091e-05
2019-04-04 10:22:39,4.70425072611098e-05
2019-04-04 10:22:40,4.2512488043263655e-05
2019-04-04 10:22:41,2.5924815577361266e-05
2019-04-04 10:22:42,-4.164234939922871e-05
2019-04-04 10:22:43,-4.164234939922871e-05
2019-04-04 10:22:44,-6.907982700567215e-05
2019-04-04 10:22:45,-7.732483758480264e-05
2019-04-04 10:22:46,-3.1281341973798668e-06
2019-04-04 10:22:47,-3.128778793830325e-05
2019-04-04 10:22:48,-5.41771408810675e-05
2019-04-04 10:22:49,-4.209721433952671e-05
2019-04-04 10:22:50,-3.7567578388964735e-05
2019-04-04 10:22:51,-3.575320264525789e-05
2019-04-04 10:22:52,3.911347293537455e-05
2019-04-04 10:22:53,3.12747522306265e-05
2019-04-04 10:22:54,3.7712513252710556e-05
2019-04-04 10:22:55,3.272307798944407e-05
2019-04-04 10:22:56,-6.608562582372432e-05
2019-04-04 10:22:57,-4.5359890348056225e-05
2019-04-04 10:22:58,-3.936212711894633e-05
2019-04-04 10:22:59,-4.037018637005912e-05
2019-04-04 10:23:00,-4.037018637005912e-05
2019-04-04 10:23:01,-4.480876365981845e-05
2019-04-04 10:23:02,-3.552088567155413e-05
2019-04-04 10:23:03,-2.5058433675055732e-05
2019-04-04 10:23:04,2.049113295600006e-05
2019-04-04 10:23:05,1.8495847728190713e-05
2019-04-04 10:23:06,1.1727969741774276e-05
2019-04-04 10:23:07,1.6088016310870964e-05
2019-04-04 10:23:08,6.759838614085801e-06
2019-04-04 10:23:09,1.1098030611782211e-05
2019-04-04 10:23:10,1.628382800222975e-05
2019-04-04 10:23:11,6.94486671945536e-06
2019-04-04 10:23:12,6.94486671945536e-06
2019-04-04 10:23:13,4.320527864808482e-06
2019-04-04 10:23:14,-4.5953510028305924e-05
2019-04-04 10:23:15,-0.00038924064234313144
2019-04-04 10:23:16,-0.0003952596419222196
2019-04-04 10:23:17,-0.00046517426143485505
2019-04-04 10:23:18,-0.0004463553984125376
2019-04-04 10:23:19,-0.00045803493752608504
2019-04-04 10:23:20,-0.0003582383825580575
2019-04-04 10:23:21,-0.000342406526092153
2019-04-04 10:23:22,-0.00015784260269784137
2019-04-04 10:23:23,-0.00015960144828621885
2019-04-04 10:23:24,-0.0001370782261073578
2019-04-04 10:23:25,0.000206295504027606
2019-04-04 10:23:26,0.00023947185918287415
2019-04-04 10:23:27,0.00030971908488429384
2019-04-04 10:23:28,0.0002908859870460537
2019-04-04 10:23:29,0.0003025742772191236
2019-04-04 10:23:30,9.742395165856393e-05
2019-04-04 10:23:31,5.696580771113213e-05
2019-04-04 10:23:32,-0.00013958757241102693
2019-04-04 10:23:33,-2.0851032298467497e-05
2019-04-04 10:23:34,-3.572700758460728e-05
2019-04-04 10:23:35,-7.407756932796554e-05
2019-04-04 10:23:36,-7.200056693369193e-05
2019-04-04 10:23:37,-6.921073248478064e-05
2019-04-04 10:23:38,-0.00014056666563246246
2019-04-04 10:23:39,-0.00014056666563246246
2019-04-04 10:23:40,-5.077321237502313e-05
2019-04-04 10:23:41,-7.90084160934464e-05
2019-04-04 10:23:42,-6.705788749725656e-05
2019-04-04 10:23:43,-0.00016717646576831403
2019-04-04 10:23:44,-0.00013956563589935663
2019-04-04 10:23:45,-0.00010121758584619879
2019-04-04 10:23:46,-9.906411683019686e-05
2019-04-04 10:23:47,-9.906411683019686e-05
2019-04-04 10:23:48,-8.502131561675451e-06
2019-04-04 10:23:49,-0.0001121095022202286
2019-04-04 10:23:50,-9.807503115292269e-05
2019-04-04 10:23:51,-6.214307994528123e-05
2019-04-04 10:23:52,-7.950198204659294e-05
2019-04-04 10:23:53,-7.158166578469608e-05
2019-04-04 10:23:54,-0.00017211591041784623
2019-04-04 10:23:55,-0.00017204179523067008
2019-04-04 10:23:56,-0.00017204179523067008
2019-04-04 10:23:57,-0.00017115664813685744
2019-04-04 10:23:58,-0.00019044278809970928
2019-04-04 10:23:59,-8.684353425691332e-05
2019-04-04 10:24:00,-9.284558752189284e-05
2019-04-04 10:24:01,-6.498020438373471e-05
2019-04-04 10:24:02,-3.906063512586387e-05
2019-04-04 10:24:03,-6.395420711569549e-05
2019-04-04 10:24:04,1.4585234925754263e-05
2019-04-04 10:24:05,1.4511105904300775e-05
2019-04-04 10:24:06,2.1095844945310534e-05
2019-04-04 10:24:07,1.5936134393807448e-05
2019-04-04 10:24:08,0.00010490354303995207
2019-04-04 10:24:09,9.288890569157135e-05
2019-04-04 10:24:10,1.4195815495796519e-05
2019-04-04 10:24:11,2.0390205845158274e-05
2019-04-04 10:24:12,1.2713834642414136e-05
2019-04-04 10:24:13,5.781697310232106e-05
2019-04-04 10:24:14,6.401581061624499e-05
2019-04-04 10:24:15,6.401581061624499e-05
2019-04-04 10:24:16,5.7430788964423555e-05
2019-04-04 10:24:17,0.00012028563592586273
2019-04-04 10:24:18,1.7893768585778754e-05
2019-04-04 10:24:19,2.9907504978473045e-05
2019-04-04 10:24:20,0.0001251342721031776
2019-04-04 10:24:21,0.00011995477136467801
2019-04-04 10:24:22,0.00011907012371020438
2019-04-04 10:24:23,6.855791194040808e-05
2019-04-04 10:24:24,5.382384676269313e-05
2019-04-04 10:24:25,5.382384676269313e-05
2019-04-04 10:24:26,7.100071473294085e-05
2019-04-04 10:24:27,1.0486222295583517e-05
2019-04-04 10:24:28,2.0746027135784628e-05
2019-04-04 10:24:29,2.0746027135784628e-05
2019-04-04 10:24:30,-3.775361515356732e-06
2019-04-04 10:24:31,-3.775361515356732e-06
2019-04-04 10:24:32,-3.8435517081051635e-05
2019-04-04 10:24:33,-4.000811775331683e-05
2019-04-04 10:24:34,-4.000811775331683e-05
2019-04-04 10:24:35,-4.000811775331683e-05
2019-04-04 10:24:36,-5.7183079074878824e-05
2019-04-04 10:24:37,6.936005290860247e-05
2019-04-04 10:24:38,7.730204502191252e-05
2019-04-04 10:24:39,7.730204502191252e-05
2019-04-04 10:24:40,8.754443873627038e-05
2019-04-04 10:24:41,0.00010037061760830298
2019-04-04 10:24:42,0.0001350355844011417
2019-04-04 10:24:43,0.00010204248550576936
2019-04-04 10:24:44,9.960177465645075e-05
2019-04-04 10:24:45,9.960177465645075e-05
2019-04-04 10:24:46,0.00010204248550576936
2019-04-04 10:24:47,-2.2567746837270042e-05
2019-04-04 10:24:48,-2.9700129938047223e-05
2019-04-04 10:24:49,-2.9700129938047223e-05
2019-04-04 10:24:50,-2.9700129938047223e-05
2019-04-04 10:24:51,-4.2524640666838335e-05
2019-04-04 10:24:52,-4.2524640666838335e-05
2019-04-04 10:24:53,-2.44046181852887e-06
2019-04-04 10:24:54,0.0
2019-04-04 10:24:55,0.0
2019-04-04 10:24:56,-2.44046181852887e-06
2019-04-04 10:24:57,-2.882697070282819e-05
2019-04-04 10:24:58,-2.3069903753998188e-05
2019-04-04 10:24:59,-2.0219293623627095e-05
2019-04-04 10:25:00,-5.384485801845639e-06
2019-04-04 10:25:01,4.72516100986215e-05
2019-04-04 10:25:02,3.250683056186588e-05
2019-04-04 10:25:03,1.361958173436454e-05
2019-04-04 10:25:04,9.450322019784733e-06
2019-04-04 10:25:05,1.2721587334238438e-06
2019-04-04 10:25:06,-9.879882111448913e-06
2019-04-04 10:25:07,4.88564851961693e-05
2019-04-04 10:25:08,3.6387106047003606e-05
2019-04-04 10:25:09,6.719431169614811e-05
2019-04-04 10:25:10,1.9004169863892988e-05
2019-04-04 10:25:11,-3.363043927185304e-05
2019-04-04 10:25:12,-1.8886634882861322e-05
2019-04-04 10:25:13,7.075732975647698e-05
2019-04-04 10:25:14,7.492684507347884e-05
2019-04-04 10:25:15,8.440470993713504e-05
2019-04-04 10:25:16,9.555780225801782e-05
2019-04-04 10:25:17,6.320693311279321e-05
2019-04-04 10:25:18,7.235964963342681e-05
2019-04-04 10:25:19,6.319423141986699e-05
2019-04-04 10:25:20,9.654996263070392e-05
2019-04-04 10:25:21,8.810391101128508e-05
2019-04-04 10:25:22,8.810391101128508e-05
2019-04-04 10:25:23,-8.345034790133702e-06
2019-04-04 10:25:24,6.258776092751349e-06
2019-04-04 10:25:25,7.306816371343844e-06
2019-04-04 10:25:26,0.0002651601487065967
2019-04-04 10:25:27,0.0002688925035794099
2019-04-04 10:25:28,0.00024353798336527235
2019-04-04 10:25:29,0.0002190408337579268
2019-04-04 10:25:30,0.0002465006487748777
2019-04-04 10:25:31,0.0002549480381034626
2019-04-04 10:25:32,0.0002600611814272504
2019-04-04 10:25:33,0.00028575846567884005
2019-04-04 10:25:34,0.00027215573203734535
2019-04-04 10:25:35,0.00032534381598510985
2019-04-04 10:25:36,1.4007347061157745e-05
2019-04-04 10:25:37,1.456884319225224e-05
2019-04-04 10:25:38,3.991755941718872e-05
2019-04-04 10:25:39,3.991755941718872e-05
2019-04-04 10:25:40,1.4708171664143919e-05
2019-04-04 10:25:41,1.4708171664143919e-05
2019-04-04 10:25:42,5.230624503264235e-05
2019-04-04 10:25:43,3.961915866847525e-05
2019-04-04 10:25:44,3.861423336465171e-05
2019-04-04 10:25:45,-2.7249144377074124e-06
2019-04-04 10:25:46,2.7905041569095125e-05
2019-04-04 10:25:47,2.3612084381177694e-05
2019-04-04 10:25:48,1.0417561925924314e-05
2019-04-04 10:25:49,6.994795779340519e-06
2019-04-04 10:25:50,2.759509613580615e-05
2019-04-04 10:25:51,2.759509613580615e-05
2019-04-04 10:25:52,-1.5113811000503859e-05
2019-04-04 10:25:53,-2.4274190107393865e-06
2019-04-04 10:25:54,-4.252639443266918e-06
2019-04-04 10:25:55,-4.57439010596024e-05
2019-04-04 10:25:56,-2.2908811401899946e-05
2019-04-04 10:25:57,-2.2908811401899946e-05
2019-04-04 10:25:58,-9.71472866764697e-06
2019-04-04 10:25:59,-4.3386873023569096e-06
2019-04-04 10:26:00,1.4907832848452831e-05
2019-04-04 10:26:01,5.339543235057148e-05
2019-04-04 10:26:02,5.30018259887844e-05
2019-04-04 10:26:03,2.1125102559876338e-05
2019-04-04 10:26:04,-2.536802664628947e-06
2019-04-04 10:26:05,0.00012413861090826856
2019-04-04 10:26:06,0.00012413861090826856
2019-04-04 10:26:07,0.00013061172805030243
2019-04-04 10:26:08,0.00012032895470494354
2019-04-04 10:26:09,0.00010065508966821498
2019-04-04 10:26:10,6.973427753501302e-06
2019-04-04 10:26:11,-2.6212784045739505e-05
2019-04-04 10:26:12,-1.4627430769102034e-05
2019-04-04 10:26:13,1.7248153010264427e-05
2019-04-04 10:26:14,5.163889069362174e-05
2019-04-04 10:26:15,-4.7717533767274836e-05
2019-04-04 10:26:16,-8.829091699891414e-05
2019-04-04 10:26:17,-0.00010016100174102408
2019-04-04 10:26:18,-8.988049537112945e-05
2019-04-04 10:26:19,-6.494915624509362e-05
2019-04-04 10:26:20,-2.058044151749432e-05
2019-04-04 10:26:21,-2.588007249419741e-05
2019-04-04 10:26:22,-4.2161951087519266e-05
2019-04-04 10:26:23,-4.2161951087519266e-05
2019-04-04 10:26:24,-4.927688230705178e-05
2019-04-04 10:26:25,-5.1064177458290925e-05
2019-04-04 10:26:26,-1.7989787797037896e-06
2019-04-04 10:26:27,-6.317891143797126e-06
2019-04-04 10:26:28,1.6164300739909e-05
2019-04-04 10:26:29,8.949289490213775e-06
2019-04-04 10:26:30,1.6164300739909e-05
2019-04-04 10:26:31,-6.317891143797126e-06
2019-04-04 10:26:32,1.0921988496186487e-05
2019-04-04 10:26:33,4.758577300813312e-05
2019-04-04 10:26:34,5.0375215483953324e-05
2019-04-04 10:26:35,-4.807638781358173e-06
2019-04-04 10:26:36,-1.349791753394869e-05
2019-04-04 10:26:37,-1.2779168671359229e-05
2019-04-04 10:26:38,-3.526070985295041e-05
2019-04-04 10:26:39,-3.526070985295041e-05
2019-04-04 10:26:40,-6.0556912966560506e-05
2019-04-04 10:26:41,-4.5467534591370625e-05
2019-04-04 10:26:42,-6.910528885239424e-05
2019-04-04 10:26:43,-0.00011235058674035203
2019-04-04 10:26:44,-0.00011692675275413878
2019-04-04 10:26:45,-5.9962809519907176e-05
2019-04-04 10:26:46,-6.0648286461621276e-05
2019-04-04 10:26:47,-5.1449719078154736e-05
2019-04-04 10:26:48,-5.1449719078154736e-05
2019-04-04 10:26:49,-5.1449719078154736e-05
2019-04-04 10:26:50,-2.6153285573166458e-05
2019-04-04 10:26:51,-1.876154871487033e-05
2019-04-04 10:26:52,-7.272001659093195e-06
2019-04-04 10:26:53,-6.855180473021901e-07
2019-04-04 10:26:54,-6.855180473021901e-07
2019-04-04 10:26:55,-8.932211128776835e-06
2019-04-04 10:26:56,-4.108521110217997e-05
2019-04-04 10:26:57,8.748403491500973e-06
2019-04-04 10:26:58,3.5886894380260616e-05
2019-04-04 10:26:59,3.5886894380260616e-05
2019-04-04 10:27:00,3.5886894380260616e-05
2019-04-04 10:27:01,3.4081695618116265e-05
2019-04-04 10:27:02,3.5886894380260616e-05
2019-04-04 10:27:03,3.5886894380260616e-05
2019-04-04 10:27:04,3.5886894380260616e-05
2019-04-04 10:27:05,3.8647983127359644e-05
2019-04-04 10:27:06,7.148911392186759e-05
2019-04-04 10:27:07,2.0761881369644487e-05
2019-04-04 10:27:08,-6.376199063817343e-06
2019-04-04 10:27:09,-6.376199063817343e-06
2019-04-04 10:27:10,-6.376199063817343e-06
2019-04-04 10:27:11,-8.020940000722049e-06
2019-04-04 10:27:12,-1.2301653800243563e-05
2019-04-04 10:27:13,-6.376199063817343e-06
2019-04-04 10:27:14,-6.376199063817343e-06
2019-04-04 10:27:15,-2.7604635369914774e-06
2019-04-04 10:27:16,1.859680698638965e-05
2019-04-04 10:27:17,1.7709206117237457e-05
2019-04-04 10:27:18,1.8974353401340719e-06
2019-04-04 10:27:19,1.703513376839491e-07
2019-04-04 10:27:20,1.703513376839491e-07
2019-04-04 10:27:21,3.6202462637702743e-06
2019-04-04 10:27:22,6.095879977321218e-06
2019-04-04 10:27:23,-3.1582105579252287e-06
2019-04-04 10:27:24,-3.1582105579252287e-06
2019-04-04 10:27:25,-1.2338973485924732e-05
2019-04-04 10:27:26,-2.1001237425782723e-05
2019-04-04 10:27:27,-1.922321592450532e-05
2019-04-04 10:27:28,-3.4117791016647375e-06
2019-04-04 10:27:29,-2.5116430756557927e-06
2019-04-04 10:27:30,1.185884198031773e-05
2019-04-04 10:27:31,1.185884198031773e-05
2019-04-04 10:27:32,1.185884198031773e-05
2019-04-04 10:27:33,1.5187453861273636e-05
2019-04-04 10:27:34,1.5187453861273636e-05
2019-04-04 10:27:35,1.3627361506974072e-05
2019-04-04 10:27:36,-1.2694612494548518e-05
2019-04-04 10:27:37,-8.084959888247974e-06
2019-04-04 10:27:38,-6.23664507505644e-06
2019-04-04 10:27:39,-7.258022707266074e-06
2019-04-04 10:27:40,-2.082614502986329e-05
2019-04-04 10:27:41,-1.897131648802239e-05
2019-04-04 10:27:42,-1.897131648802239e-05
2019-04-04 10:27:43,-1.0034415332566375e-05
2019-04-04 10:27:44,-6.609495129200066e-06
2019-04-04 10:27:45,2.928926906014868e-05
2019-04-04 10:27:46,4.664383104405933e-05
2019-04-04 10:27:47,4.203392615500533e-05
2019-04-04 10:27:48,4.018552212204552e-05
2019-04-04 10:27:49,4.203392615500533e-05
2019-04-04 10:27:50,4.1231787716629553e-05
2019-04-04 10:27:51,3.937684750623417e-05
2019-04-04 10:27:52,4.735652886320177e-05
2019-04-04 10:27:53,3.8419114805403586e-05
2019-04-04 10:27:54,3.499404038162206e-05
2019-04-04 10:27:55,1.170603829598293e-05
2019-04-04 10:27:56,7.979367154643959e-06
2019-04-04 10:27:57,7.979367154643959e-06
2019-04-04 10:27:58,1.748155719597392e-05
2019-04-04 10:27:59,1.748155719597392e-05
2019-04-04 10:28:00,3.6303505295007856e-05
2019-04-04 10:28:01,3.6303505295007856e-05
2019-04-04 10:28:02,2.8323912133469727e-05
2019-04-04 10:28:03,2.8323912133469727e-05
2019-04-04 10:28:04,8.803328603615035e-06
2019-04-04 10:28:05,8.803328603615035e-06
2019-04-04 10:28:06,8.803328603615035e-06
2019-04-04 10:28:07,-3.5841308024305956e-05
2019-04-04 10:28:08,-5.3727420271914494e-05
2019-04-04 10:28:09,-5.3727420271914494e-05
2019-04-04 10:28:10,-7.254767387505624e-05
2019-04-04 10:28:11,-7.254767387505624e-05
2019-04-04 10:28:12,-4.527084530836538e-05
2019-04-04 10:28:13,-4.615806485898577e-05
2019-04-04 10:28:14,-5.210197766847634e-05
2019-04-04 10:28:15,-5.210197766847634e-05
2019-04-04 10:28:16,-6.002848358199196e-05
2019-04-04 10:28:17,-1.0900251795748481e-05
2019-04-04 10:28:18,-7.842328359562118e-07
2019-04-04 10:28:19,-2.515463813686672e-06
2019-04-04 10:28:20,-2.515463813686672e-06
2019-04-04 10:28:21,-2.515463813686672e-06
2019-04-04 10:28:22,-3.4278048958261096e-05
2019-04-04 10:28:23,-3.169317060882319e-05
2019-04-04 10:28:24,-6.229227433330761e-06
2019-04-04 10:28:25,-5.41924625693403e-05
2019-04-04 10:28:26,-4.626591039379258e-05
2019-04-04 10:28:27,-4.852423046901119e-05
2019-04-04 10:28:28,-2.760232032960716e-05
2019-04-04 10:28:29,-2.7910503097259624e-05
2019-04-04 10:28:30,-4.578155657306075e-05
2019-04-04 10:28:31,-4.578155657306075e-05
2019-04-04 10:28:32,-4.129701786947419e-05
2019-04-04 10:28:33,-2.3744130334754127e-05
2019-04-04 10:28:34,2.0395374409172184e-05
2019-04-04 10:28:35,5.6405333429260296e-05
2019-04-04 10:28:36,5.6405333429260296e-05
2019-04-04 10:28:37,5.5026500455894985e-05
2019-04-04 10:28:38,3.2371570140612367e-05
2019-04-04 10:28:39,4.226826851071656e-05
2019-04-04 10:28:40,5.8423311318576474e-05
2019-04-04 10:28:41,5.8423311318576474e-05
2019-04-04 10:28:42,6.517022922108123e-05
2019-04-04 10:28:43,3.91712100266837e-05
2019-04-04 10:28:44,-1.2055059729342038e-05
2019-04-04 10:28:45,-2.291647664678765e-05
2019-04-04 10:28:46,-4.893265076650729e-05
2019-04-04 10:28:47,-1.685484240055158e-05
2019-04-04 10:28:48,-2.8121463715127322e-05
2019-04-04 10:28:49,-2.4796946115555584e-05
2019-04-04 10:28:50,-2.3079504761895012e-05
2019-04-04 10:28:51,-7.542426147078448e-05
2019-04-04 10:28:52,-2.2655361047565426e-05
2019-04-04 10:28:53,1.5333966404183017e-05
2019-04-04 10:28:54,1.9859180531904354e-05
2019-04-04 10:28:55,4.4287802410364754e-05
2019-04-04 10:28:56,6.374691477589946e-05
2019-04-04 10:28:57,-7.390448241296041e-05
2019-04-04 10:28:58,-2.4160032337311007e-05
2019-04-04 10:28:59,-3.534120913038412e-05
2019-04-04 10:29:00,-4.2281925741532664e-05
2019-04-04 10:29:01,1.0064565925715274e-05
2019-04-04 10:29:02,-4.710743136970039e-05
2019-04-04 10:29:03,-7.834843709416908e-05
2019-04-04 10:29:04,-7.578777236622727e-05
2019-04-04 10:29:05,-7.739777267797147e-05
2019-04-04 10:29:06,-6.17686760338327e-05
2019-04-04 10:29:07,4.43225144942359e-05
2019-04-04 10:29:08,5.1531383902241795e-06
2019-04-04 10:29:09,-1.783778673504284e-06
2019-04-04 10:29:10,7.531477962773265e-06
2019-04-04 10:29:11,6.337979071943202e-06
2019-04-04 10:29:12,-0.00045906774597547693
2019-04-04 10:29:13,-0.00044783248086279463
2019-04-04 10:29:14,-0.00045118913789860156
2019-04-04 10:29:15,-0.00045118913789860156
2019-04-04 10:29:16,-0.0004559945928761983
2019-04-04 10:29:17,-0.0004573604026830358
2019-04-04 10:29:18,-0.00045924985697998644
2019-04-04 10:29:19,-0.0004878894106828831
2019-04-04 10:29:20,-0.0004905064025214689
2019-04-04 10:29:21,-0.0004877562285751656
2019-04-04 10:29:22,-0.00035346058051261784
2019-04-04 10:29:23,-0.0003609185082764329
2019-04-04 10:29:24,-0.00035756154809630646
2019-04-04 10:29:25,-0.0003451877048985585
2019-04-04 10:29:26,-0.00034651251230176285
2019-04-04 10:29:27,-0.0002869985341307349
2019-04-04 10:29:28,-0.0002844205576876468
2019-04-04 10:29:29,-0.0002869778668320181
2019-04-04 10:29:30,-0.0002867339080050691
2019-04-04 10:29:31,-0.00030537348267541624
2019-04-04 10:29:32,1.1714287999621139e-05
2019-04-04 10:29:33,-1.8569772379870458e-05
2019-04-04 10:29:34,-2.703917678938916e-05
2019-04-04 10:29:35,-3.9416958066514086e-05
2019-04-04 10:29:36,-4.235507326690545e-05
2019-04-04 10:29:37,-0.00014074032704973558
2019-04-04 10:29:38,-0.00013539048992793683
2019-04-04 10:29:39,-9.63400723138495e-05
2019-04-04 10:29:40,-9.63400723138495e-05
2019-04-04 10:29:41,-5.439819087168013e-05
2019-04-04 10:29:42,-4.271907824438127e-05
2019-04-04 10:29:43,-1.6215464516737134e-05
2019-04-04 10:29:44,-0.0002276400194745133
2019-04-04 10:29:45,-0.00023419765850002318
2019-04-04 10:29:46,-0.0002205837070379829
2019-04-04 10:29:47,-0.00018485608862244278
2019-04-04 10:29:48,-0.00022306619260676944
2019-04-04 10:29:49,-0.0003125586634127301
2019-04-04 10:29:50,-0.0003266810371798697
2019-04-04 10:29:51,-0.00035153058507023777
2019-04-04 10:29:52,-0.00037463934951762346
2019-04-04 10:29:53,-0.00037451118846024275
2019-04-04 10:29:54,-0.00016918837303351848
2019-04-04 10:29:55,-0.0001656897215721566
2019-04-04 10:29:56,-0.00017930442052313447
2019-04-04 10:29:57,-0.00019200911602855933
2019-04-04 10:29:58,-0.00015914756371755603
2019-04-04 10:29:59,-7.054817033908048e-05
2019-04-04 10:30:00,-5.369324029972167e-05
2019-04-04 10:30:01,-5.369324029972167e-05
2019-04-04 10:30:02,-3.057705640468068e-05
2019-04-04 10:30:03,-4.0614276489965574e-05
2019-04-04 10:30:04,-2.6073474680016962e-05
2019-04-04 10:30:05,-2.3013633493896502e-05
2019-04-04 10:30:06,-1.928853838022692e-05
2019-04-04 10:30:07,-0.0003151051456118269
2019-04-04 10:30:08,-0.000292071143739601
2019-04-04 10:30:09,-0.00029040675134625615
2019-04-04 10:30:10,-0.0003060197991709443
2019-04-04 10:30:11,-0.0003060197991709443
2019-04-04 10:30:12,-0.0003007329737612788
2019-04-04 10:30:13,-0.0002938883834451612
2019-04-04 10:30:14,-0.00029134250180036666
2019-04-04 10:30:15,-0.00029134250180036666
2019-04-04 10:30:16,-0.0003085031309842234
2019-04-04 10:30:17,-1.3682964992055668e-05
2019-04-04 10:30:18,-8.115867230089232e-05
2019-04-04 10:30:19,-0.0001711752546166577
2019-04-04 10:30:20,-0.00014725813717444297
2019-04-04 10:30:21,-0.00018991048645570742
2019-04-04 10:30:22,-0.000175228168710756
2019-04-04 10:30:23,-0.00017216595829296126
2019-04-04 10:30:24,-0.00022641925634786205
2019-04-04 10:30:25,-0.00011260706468568707
2019-04-04 10:30:26,-9.507740164841057e-05
2019-04-04 10:30:27,-0.00015620016937247202
2019-04-04 10:30:28,-0.0001117682129645311
2019-04-04 10:30:29,-2.2404705854102304e-05
2019-04-04 10:30:30,-2.8756924297844995e-05
2019-04-04 10:30:31,1.390229986705305e-05
2019-04-04 10:30:32,-2.713070587516378e-05
2019-04-04 10:30:33,-3.116866290396896e-05
2019-04-04 10:30:34,8.851791834018309e-06
2019-04-04 10:30:35,-0.00027122986608861505
2019-04-04 10:30:36,-0.0002780393242868768
2019-04-04 10:30:37,-0.00020478628408137912
2019-04-04 10:30:38,-0.00019484920365968992
2019-04-04 10:30:39,-0.00020963373696423267
2019-04-04 10:30:40,-0.00021674302498522215
2019-04-04 10:30:41,-0.0002283799531072241
2019-04-04 10:30:42,-0.0002073246924645001
2019-04-04 10:30:43,-0.00020605159216226677
2019-04-04 10:30:44,-0.00016598815706390105
2019-04-04 10:30:45,4.16517877214804e-06
2019-04-04 10:30:46,6.23259891225777e-05
2019-04-04 10:30:47,7.055680019007622e-05
2019-04-04 10:30:48,-2.3048405444260424e-05
2019-04-04 10:30:49,-1.4116445500146513e-05
2019-04-04 10:30:50,-1.949377881985596e-05
2019-04-04 10:30:51,-7.854419349186862e-06
2019-04-04 10:30:52,-2.5745423633731376e-06
2019-04-04 10:30:53,1.3267512951844495e-05
2019-04-04 10:30:54,-1.510676567441279e-05
2019-04-04 10:30:55,-3.8226925954432944e-05
2019-04-04 10:30:56,-9.366169796606703e-05
2019-04-04 10:30:57,-8.869476876865285e-05
2019-04-04 10:30:58,-5.843203900168701e-05
2019-04-04 10:30:59,-3.0716827369757506e-05
2019-04-04 10:31:00,-7.165603619651708e-05
2019-04-04 10:31:01,-7.429988343543651e-05
2019-04-04 10:31:02,-1.3808944591719613e-05
2019-04-04 10:31:03,-3.3637834810813335e-05
2019-04-04 10:31:04,-5.021798740716375e-05
2019-04-04 10:31:05,-1.2212443189520526e-05
2019-04-04 10:31:06,-1.537873409416313e-05
2019-04-04 10:31:07,-2.715369984013864e-05
2019-04-04 10:31:08,2.6245235544544522e-05
2019-04-04 10:31:09,1.1359175705541605e-05
2019-04-04 10:31:10,3.0037209719510313e-05
2019-04-04 10:31:11,3.062283329482297e-05
2019-04-04 10:31:12,-4.416354919273045e-05
2019-04-04 10:31:13,-6.984633869393757e-05
2019-04-04 10:31:14,-7.19059787274002e-05
2019-04-04 10:31:15,-9.067059125343481e-05
2019-04-04 10:31:16,9.994609760826554e-05
2019-04-04 10:31:17,0.00010521805786695895
2019-04-04 10:31:18,0.00010684426143707726
2019-04-04 10:31:19,9.886173240497297e-05
2019-04-04 10:31:20,0.00012893711425905724
2019-04-04 10:31:21,0.0004563424713803624
2019-04-04 10:31:22,0.0004680406888931486
2019-04-04 10:31:23,0.0005004927516383202
2019-04-04 10:31:24,0.0005573889786513977
2019-04-04 10:31:25,0.0005624606130330385
2019-04-04 10:31:26,0.0003816017482848817
2019-04-04 10:31:27,0.00038306178118815005
2019-04-04 10:31:28,0.00035777202328727864
2019-04-04 10:31:29,0.00034407233080728625
2019-04-04 10:31:30,0.00034407233080728625
2019-04-04 10:31:31,1.8762185648752706e-05
2019-04-04 10:31:32,3.64014039586365e-05
2019-04-04 10:31:33,3.64014039586365e-05
2019-04-04 10:31:34,-1.2012383170093481e-05
2019-04-04 10:31:35,-3.041270034376551e-05
2019-04-04 10:31:36,-3.388709584862219e-05
2019-04-04 10:31:37,-1.7030939540276204e-05
2019-04-04 10:31:38,6.62329982255794e-06
2019-04-04 10:31:39,1.0055754851044735e-05
2019-04-04 10:31:40,1.0055754851044735e-05
2019-04-04 10:31:41,1.0055754851044735e-05
