h_m_s,RY
2019-04-04 09:31:35,0.03166666666666864
2019-04-04 09:31:36,0.03166666666666864
2019-04-04 09:31:37,0.03166666666666864
2019-04-04 09:31:38,0.03166666666666864
2019-04-04 09:31:39,0.03166666666666864
2019-04-04 09:31:40,0.03166666666666864
2019-04-04 09:31:41,0.0521428571428564
2019-04-04 09:31:42,0.07000000000000739
2019-04-04 09:31:43,0.07000000000000739
2019-04-04 09:31:44,0.06750000000000611
2019-04-04 09:31:45,0.06500000000000483
2019-04-04 09:31:46,0.06500000000000483
2019-04-04 09:31:47,0.06500000000000483
2019-04-04 09:31:48,0.06000000000000533
2019-04-04 09:31:49,0.06599999999999681
2019-04-04 09:31:50,0.06499999999999773
2019-04-04 09:31:51,0.06499999999999773
2019-04-04 09:31:52,0.06499999999999773
2019-04-04 09:31:53,0.06499999999999773
2019-04-04 09:31:54,0.06499999999999773
2019-04-04 09:31:55,0.06499999999999773
2019-04-04 09:31:56,0.06499999999999773
2019-04-04 09:31:57,0.06499999999999773
2019-04-04 09:31:58,0.06499999999999773
2019-04-04 09:31:59,0.060000000000002274
2019-04-04 09:32:00,0.060000000000002274
2019-04-04 09:32:01,0.060000000000002274
2019-04-04 09:32:02,0.060000000000002274
2019-04-04 09:32:03,0.060000000000002274
2019-04-04 09:32:04,0.060000000000002274
2019-04-04 09:32:05,0.060000000000002274
2019-04-04 09:32:06,0.060000000000002274
2019-04-04 09:32:07,0.060000000000002274
2019-04-04 09:32:08,0.05142857142856526
2019-04-04 09:32:09,0.05666666666667197
2019-04-04 09:32:10,0.04999999999999716
2019-04-04 09:32:11,0.04999999999999716
2019-04-04 09:32:12,0.04799999999999756
2019-04-04 09:32:13,0.045499999999997695
2019-04-04 09:32:14,0.04999999999999716
2019-04-04 09:32:15,0.04999999999999716
2019-04-04 09:32:16,0.04999999999999716
2019-04-04 09:32:17,0.04999999999999716
2019-04-04 09:32:18,0.04999999999999716
2019-04-04 09:32:19,0.04999999999999716
2019-04-04 09:32:20,0.04999999999999716
2019-04-04 09:32:21,0.04999999999999716
2019-04-04 09:32:22,0.04999999999999716
2019-04-04 09:32:23,0.04999999999999716
2019-04-04 09:32:24,0.04999999999999716
2019-04-04 09:32:25,0.05135135135135188
2019-04-04 09:32:26,0.040000000000006246
2019-04-04 09:32:27,0.04000000000000625
2019-04-04 09:32:28,0.04000000000000625
2019-04-04 09:32:29,0.04000000000000625
2019-04-04 09:32:30,0.03333333333333807
2019-04-04 09:32:31,0.04000000000000625
2019-04-04 09:32:32,0.04000000000000625
2019-04-04 09:32:33,0.04000000000000625
2019-04-04 09:32:34,0.04000000000000625
2019-04-04 09:32:35,0.04000000000000625
2019-04-04 09:32:36,0.04000000000000625
2019-04-04 09:32:37,0.04000000000000625
2019-04-04 09:32:38,0.04000000000000625
2019-04-04 09:32:39,0.04000000000000625
2019-04-04 09:32:40,0.032000000000002166
2019-04-04 09:32:41,0.03200000000000217
2019-04-04 09:32:42,0.03333333333333619
2019-04-04 09:32:43,0.03333333333333619
2019-04-04 09:32:44,0.03333333333333619
2019-04-04 09:32:45,0.03571428571428167
2019-04-04 09:32:46,0.040000000000006274
2019-04-04 09:32:47,0.04000000000000628
2019-04-04 09:32:48,0.04000000000000628
2019-04-04 09:32:49,0.04000000000000628
2019-04-04 09:32:50,0.035714285714281674
2019-04-04 09:32:51,0.034999999999989505
2019-04-04 09:32:52,0.03499999999998951
2019-04-04 09:32:53,0.03499999999998951
2019-04-04 09:32:54,0.03499999999998951
2019-04-04 09:32:55,0.03666666666665702
2019-04-04 09:32:56,0.03571428571428167
2019-04-04 09:32:57,0.030000000000001158
2019-04-04 09:32:58,0.030000000000001158
2019-04-04 09:32:59,0.030000000000001158
2019-04-04 09:33:00,0.030000000000001158
2019-04-04 09:33:01,0.030000000000001158
2019-04-04 09:33:02,0.030000000000001158
2019-04-04 09:33:03,0.030000000000001158
2019-04-04 09:33:04,0.03666666666667123
2019-04-04 09:33:05,0.025000000000005705
2019-04-04 09:33:06,0.020000000000010253
2019-04-04 09:33:07,0.020000000000010253
2019-04-04 09:33:08,0.020000000000010253
2019-04-04 09:33:09,0.020000000000010253
2019-04-04 09:33:10,0.020000000000010253
2019-04-04 09:33:11,0.020000000000010253
2019-04-04 09:33:12,0.020000000000010253
2019-04-04 09:33:13,0.020000000000010253
2019-04-04 09:33:14,0.020000000000010253
2019-04-04 09:33:15,0.020000000000010253
2019-04-04 09:33:16,0.020000000000010253
2019-04-04 09:33:17,0.020000000000010253
2019-04-04 09:33:18,0.023125000000004746
2019-04-04 09:33:19,0.023125000000004746
2019-04-04 09:33:20,0.023125000000004746
2019-04-04 09:33:21,0.023125000000004746
2019-04-04 09:33:22,0.023125000000004746
2019-04-04 09:33:23,0.023125000000004746
2019-04-04 09:33:24,0.023125000000004746
2019-04-04 09:33:25,0.023125000000004746
2019-04-04 09:33:26,0.023125000000004746
2019-04-04 09:33:27,0.010000000000005137
2019-04-04 09:33:28,0.016000000000008206
2019-04-04 09:33:29,0.016000000000008206
2019-04-04 09:33:30,0.016000000000008206
2019-04-04 09:33:31,0.015000000000007695
2019-04-04 09:33:32,0.015000000000007695
2019-04-04 09:33:33,0.036206896551722594
2019-04-04 09:33:34,0.03249999999999889
2019-04-04 09:33:35,0.03249999999999889
2019-04-04 09:33:36,0.030000000000001165
2019-04-04 09:33:37,0.030000000000001165
2019-04-04 09:33:38,0.030000000000001165
2019-04-04 09:33:39,0.030000000000001165
2019-04-04 09:33:40,0.030000000000001165
2019-04-04 09:33:41,0.024999999999998607
2019-04-04 09:33:42,0.02546875000000129
2019-04-04 09:33:43,0.02546875000000129
2019-04-04 09:33:44,0.02546875000000129
2019-04-04 09:33:45,0.02546875000000129
2019-04-04 09:33:46,0.02000000000001026
2019-04-04 09:33:47,0.02000000000001026
2019-04-04 09:33:48,0.02000000000001026
2019-04-04 09:33:49,0.02380952380952181
2019-04-04 09:33:50,0.02499999999999861
2019-04-04 09:33:51,0.030000000000001165
2019-04-04 09:33:52,0.030000000000001165
2019-04-04 09:33:53,0.030000000000001165
2019-04-04 09:33:54,0.030000000000001165
2019-04-04 09:33:55,0.030000000000001165
2019-04-04 09:33:56,0.030000000000001165
2019-04-04 09:33:57,0.030000000000001165
2019-04-04 09:33:58,0.030000000000001165
2019-04-04 09:33:59,0.03500000000000372
2019-04-04 09:34:00,0.030000000000001165
2019-04-04 09:34:01,0.030000000000001165
2019-04-04 09:34:02,0.030000000000001165
2019-04-04 09:34:03,0.030000000000001165
2019-04-04 09:34:04,0.022857142857150514
2019-04-04 09:34:05,0.02285714285715051
2019-04-04 09:34:06,0.02285714285715051
2019-04-04 09:34:07,0.02285714285715051
2019-04-04 09:34:08,0.02285714285715051
2019-04-04 09:34:09,0.020000000000010256
2019-04-04 09:34:10,0.02000000000001026
2019-04-04 09:34:11,0.02000000000001026
2019-04-04 09:34:12,0.02000000000001026
2019-04-04 09:34:13,0.02000000000001026
2019-04-04 09:34:14,0.02000000000001026
2019-04-04 09:34:15,0.02000000000001026
2019-04-04 09:34:16,0.02000000000001026
2019-04-04 09:34:17,0.02000000000001026
2019-04-04 09:34:18,0.02000000000001026
2019-04-04 09:34:19,0.02000000000001026
2019-04-04 09:34:20,0.02000000000001026
2019-04-04 09:34:21,0.02000000000001026
2019-04-04 09:34:22,0.02000000000001026
2019-04-04 09:34:23,0.02000000000001026
2019-04-04 09:34:24,0.0305882352941141
2019-04-04 09:34:25,0.029999999999986957
2019-04-04 09:34:26,0.029999999999986954
2019-04-04 09:34:27,0.029999999999986954
2019-04-04 09:34:28,0.029999999999986954
2019-04-04 09:34:29,0.03277777777777405
2019-04-04 09:34:30,0.030000000000001165
2019-04-04 09:34:31,0.030000000000001165
2019-04-04 09:34:32,0.030000000000001165
2019-04-04 09:34:33,0.030000000000001165
2019-04-04 09:34:34,0.030000000000001165
2019-04-04 09:34:35,0.038181818181823535
2019-04-04 09:34:36,0.038181818181823535
2019-04-04 09:34:37,0.03666666666667123
2019-04-04 09:34:38,0.030000000000001158
2019-04-04 09:34:39,0.02666666666665901
2019-04-04 09:34:40,0.029999999999986943
2019-04-04 09:34:41,0.02999999999998694
2019-04-04 09:34:42,0.02999999999998694
2019-04-04 09:34:43,0.02999999999998694
2019-04-04 09:34:44,0.02999999999998694
2019-04-04 09:34:45,0.02999999999998694
2019-04-04 09:34:46,0.02999999999998694
2019-04-04 09:34:47,0.03344827586206503
2019-04-04 09:34:48,0.03344827586206502
2019-04-04 09:34:49,0.03344827586206502
2019-04-04 09:34:50,0.03344827586206502
2019-04-04 09:34:51,0.03344827586206502
2019-04-04 09:34:52,0.03344827586206502
2019-04-04 09:34:53,0.03344827586206502
2019-04-04 09:34:54,0.03344827586206502
2019-04-04 09:34:55,0.03344827586206502
2019-04-04 09:34:56,0.03344827586206502
2019-04-04 09:34:57,0.03344827586206502
2019-04-04 09:34:58,0.03344827586206502
2019-04-04 09:34:59,0.03344827586206502
2019-04-04 09:35:00,0.027000000000001037
2019-04-04 09:35:01,0.03000000000000115
2019-04-04 09:35:02,0.03000000000000115
2019-04-04 09:35:03,0.03000000000000115
2019-04-04 09:35:04,0.020357142857141616
2019-04-04 09:35:05,0.023999999999998082
2019-04-04 09:35:06,0.023999999999998082
2019-04-04 09:35:07,0.023999999999998082
2019-04-04 09:35:08,0.023999999999998082
2019-04-04 09:35:09,0.023999999999998082
2019-04-04 09:35:10,0.01999999999999603
2019-04-04 09:35:11,0.019999999999996035
2019-04-04 09:35:12,0.019999999999996035
2019-04-04 09:35:13,0.019999999999996035
2019-04-04 09:35:14,0.019999999999996035
2019-04-04 09:35:15,0.019999999999996035
2019-04-04 09:35:16,0.019999999999996035
2019-04-04 09:35:17,0.022666666666664066
2019-04-04 09:35:18,0.022666666666664066
2019-04-04 09:35:19,0.022666666666664066
2019-04-04 09:35:20,0.03000000000000115
2019-04-04 09:35:21,0.03000000000000115
2019-04-04 09:35:22,0.03000000000000115
2019-04-04 09:35:23,0.03000000000000115
2019-04-04 09:35:24,0.03000000000000115
2019-04-04 09:35:25,0.02458333333333408
2019-04-04 09:35:26,0.03000000000000115
2019-04-04 09:35:27,0.03000000000000115
2019-04-04 09:35:28,0.03000000000000115
2019-04-04 09:35:29,0.02399999999999808
2019-04-04 09:35:30,0.021999999999997053
2019-04-04 09:35:31,0.021999999999997057
2019-04-04 09:35:32,0.021999999999997057
2019-04-04 09:35:33,0.019999999999996035
2019-04-04 09:35:34,0.019999999999996035
2019-04-04 09:35:35,0.019999999999996035
2019-04-04 09:35:36,0.019999999999996035
2019-04-04 09:35:37,0.019999999999996035
2019-04-04 09:35:38,0.019999999999996035
2019-04-04 09:35:39,0.019999999999996035
2019-04-04 09:35:40,0.019999999999996035
2019-04-04 09:35:41,0.019999999999996035
2019-04-04 09:35:42,0.019999999999996035
2019-04-04 09:35:43,0.019999999999996035
2019-04-04 09:35:44,0.019999999999996035
2019-04-04 09:35:45,0.019999999999996035
2019-04-04 09:35:46,0.019999999999996035
2019-04-04 09:35:47,0.019999999999996035
2019-04-04 09:35:48,0.023000000000004676
2019-04-04 09:35:49,0.018000000000001647
2019-04-04 09:35:50,0.01800000000000165
2019-04-04 09:35:51,0.019999999999996045
2019-04-04 09:35:52,0.01999999999999605
2019-04-04 09:35:53,0.01999999999999605
2019-04-04 09:35:54,0.01999999999999605
2019-04-04 09:35:55,0.018281250000001387
2019-04-04 09:35:56,0.030000000000001165
2019-04-04 09:35:57,0.02428571428572065
2019-04-04 09:35:58,0.02428571428572065
2019-04-04 09:35:59,0.026000000000004804
2019-04-04 09:36:00,0.026000000000004804
2019-04-04 09:36:01,0.02000000000001026
2019-04-04 09:36:02,0.02000000000001026
2019-04-04 09:36:03,0.02000000000001026
2019-04-04 09:36:04,0.02000000000001026
2019-04-04 09:36:05,0.02000000000001026
2019-04-04 09:36:06,0.02000000000001026
2019-04-04 09:36:07,0.02000000000001026
2019-04-04 09:36:08,0.023684210526313726
2019-04-04 09:36:09,0.01666666666667523
2019-04-04 09:36:10,0.01666666666667523
2019-04-04 09:36:11,0.01666666666667523
2019-04-04 09:36:12,0.018000000000009248
2019-04-04 09:36:13,0.020000000000010267
2019-04-04 09:36:14,0.020000000000010267
2019-04-04 09:36:15,0.020000000000010267
2019-04-04 09:36:16,0.020000000000010267
2019-04-04 09:36:17,0.020000000000010267
2019-04-04 09:36:18,0.020000000000010267
2019-04-04 09:36:19,0.020000000000010267
2019-04-04 09:36:20,0.020000000000010267
2019-04-04 09:36:21,0.020000000000010267
2019-04-04 09:36:22,0.020000000000010267
2019-04-04 09:36:23,0.020000000000010267
2019-04-04 09:36:24,0.020000000000010267
2019-04-04 09:36:25,0.020000000000010267
2019-04-04 09:36:26,0.020000000000010267
2019-04-04 09:36:27,0.020000000000010267
2019-04-04 09:36:28,0.020000000000010267
2019-04-04 09:36:29,0.020000000000010267
2019-04-04 09:36:30,0.020000000000010267
2019-04-04 09:36:31,0.024000000000000944
2019-04-04 09:36:32,0.023636363636361554
2019-04-04 09:36:33,0.025238095238093974
2019-04-04 09:36:34,0.030000000000001175
2019-04-04 09:36:35,0.03000000000000118
2019-04-04 09:36:36,0.03000000000000118
2019-04-04 09:36:37,0.019999999999996063
2019-04-04 09:36:38,0.019999999999996063
2019-04-04 09:36:39,0.024117647058821703
2019-04-04 09:36:40,0.030000000000001182
2019-04-04 09:36:41,0.03000000000000118
2019-04-04 09:36:42,0.023999999999998106
2019-04-04 09:36:43,0.023999999999998103
2019-04-04 09:36:44,0.023999999999998103
2019-04-04 09:36:45,0.023999999999998103
2019-04-04 09:36:46,0.030000000000001175
2019-04-04 09:36:47,0.0274999999999999
2019-04-04 09:36:48,0.019999999999996063
2019-04-04 09:36:49,0.019999999999996063
2019-04-04 09:36:50,0.019999999999996063
2019-04-04 09:36:51,0.019999999999996063
2019-04-04 09:36:52,0.019999999999996063
2019-04-04 09:36:53,0.019999999999996063
2019-04-04 09:36:54,0.019999999999996063
2019-04-04 09:36:55,0.019999999999996063
2019-04-04 09:36:56,0.019999999999996063
2019-04-04 09:36:57,0.019999999999996063
2019-04-04 09:36:58,0.019999999999996063
2019-04-04 09:36:59,0.019999999999996063
2019-04-04 09:37:00,0.019999999999996063
2019-04-04 09:37:01,0.020232558139532716
2019-04-04 09:37:02,0.025333333333328337
2019-04-04 09:37:03,0.02533333333332834
2019-04-04 09:37:04,0.02533333333332834
2019-04-04 09:37:05,0.02533333333332834
2019-04-04 09:37:06,0.02999999999998697
2019-04-04 09:37:07,0.029999999999986968
2019-04-04 09:37:08,0.029999999999986968
2019-04-04 09:37:09,0.029999999999986968
2019-04-04 09:37:10,0.019999999999996063
2019-04-04 09:37:11,0.020833333333329818
2019-04-04 09:37:12,0.01999999999999606
2019-04-04 09:37:13,0.03000000000000118
2019-04-04 09:37:14,0.024285714285711864
2019-04-04 09:37:15,0.020000000000010273
2019-04-04 09:37:16,0.01333333333333546
2019-04-04 09:37:17,0.01333333333333546
2019-04-04 09:37:18,0.017499999999998336
2019-04-04 09:37:19,0.019999999999996063
2019-04-04 09:37:20,0.03000000000000118
2019-04-04 09:37:21,0.03000000000000118
2019-04-04 09:37:22,0.03000000000000118
2019-04-04 09:37:23,0.03000000000000118
2019-04-04 09:37:24,0.03000000000000118
2019-04-04 09:37:25,0.03000000000000118
2019-04-04 09:37:26,0.029230769230770018
2019-04-04 09:37:27,0.02923076923077002
2019-04-04 09:37:28,0.019999999999996066
2019-04-04 09:37:29,0.019999999999996063
2019-04-04 09:37:30,0.023999999999998106
2019-04-04 09:37:31,0.023999999999998103
2019-04-04 09:37:32,0.023999999999998103
2019-04-04 09:37:33,0.02499999999999435
2019-04-04 09:37:34,0.02499999999999435
2019-04-04 09:37:35,0.02499999999999435
2019-04-04 09:37:36,0.017499999999994773
2019-04-04 09:37:37,0.01749999999999477
2019-04-04 09:37:38,0.01749999999999477
2019-04-04 09:37:39,0.01749999999999477
2019-04-04 09:37:40,0.01749999999999477
2019-04-04 09:37:41,0.01749999999999477
2019-04-04 09:37:42,0.01749999999999477
2019-04-04 09:37:43,0.015238095238088847
2019-04-04 09:37:44,0.02214285714285936
2019-04-04 09:37:45,0.02214285714285936
2019-04-04 09:37:46,0.02214285714285936
2019-04-04 09:37:47,0.020000000000010263
2019-04-04 09:37:48,0.02000000000001026
2019-04-04 09:37:49,0.02199999999999707
2019-04-04 09:37:50,0.01999999999999605
2019-04-04 09:37:51,0.023333333333331083
2019-04-04 09:37:52,0.02333333333333108
2019-04-04 09:37:53,0.03000000000000116
2019-04-04 09:37:54,0.030000000000001165
2019-04-04 09:37:55,0.030000000000001165
2019-04-04 09:37:56,0.026176470588227814
2019-04-04 09:37:57,0.01894736842104739
2019-04-04 09:37:58,0.021999999999994222
2019-04-04 09:37:59,0.01999999999999604
2019-04-04 09:38:00,0.023999999999998085
2019-04-04 09:38:01,0.02199999999999706
2019-04-04 09:38:02,0.019999999999996042
2019-04-04 09:38:03,0.019999999999996042
2019-04-04 09:38:04,0.019999999999996042
2019-04-04 09:38:05,0.019999999999996042
2019-04-04 09:38:06,0.019999999999996042
2019-04-04 09:38:07,0.019999999999996042
2019-04-04 09:38:08,0.019999999999996042
2019-04-04 09:38:09,0.019999999999996042
2019-04-04 09:38:10,0.0249999999999986
2019-04-04 09:38:11,0.019999999999996042
2019-04-04 09:38:12,0.019999999999996042
2019-04-04 09:38:13,0.019999999999996042
2019-04-04 09:38:14,0.020175438596491096
2019-04-04 09:38:15,0.030000000000001154
2019-04-04 09:38:16,0.018999999999995527
2019-04-04 09:38:17,0.021666666666663555
2019-04-04 09:38:18,0.01999999999999604
2019-04-04 09:38:19,0.019999999999996035
2019-04-04 09:38:20,0.019999999999996035
2019-04-04 09:38:21,0.02600000000000384
2019-04-04 09:38:22,0.026000000000003836
2019-04-04 09:38:23,0.026000000000003836
2019-04-04 09:38:24,0.02440000000000368
2019-04-04 09:38:25,0.017222222222221566
2019-04-04 09:38:26,0.014444444444445526
2019-04-04 09:38:27,0.011176470588241021
2019-04-04 09:38:28,0.019999999999996028
2019-04-04 09:38:29,0.013999999999992963
2019-04-04 09:38:30,0.013999999999992963
2019-04-04 09:38:31,0.014074074074070232
2019-04-04 09:38:32,0.017777777777776622
2019-04-04 09:38:33,0.015000000000007688
2019-04-04 09:38:34,0.015000000000007688
2019-04-04 09:38:35,0.01000000000000513
2019-04-04 09:38:36,0.017999999999999274
2019-04-04 09:38:37,0.017999999999999274
2019-04-04 09:38:38,0.017999999999999274
2019-04-04 09:38:39,0.017999999999999274
2019-04-04 09:38:40,0.021538461538460542
2019-04-04 09:38:41,0.015238095238092216
2019-04-04 09:38:42,0.009999999999990915
2019-04-04 09:38:43,0.015555555555549314
2019-04-04 09:38:44,0.016666666666660997
2019-04-04 09:38:45,0.019999999999997704
2019-04-04 09:38:46,0.030000000000001144
2019-04-04 09:38:47,0.030000000000001144
2019-04-04 09:38:48,0.030000000000001144
2019-04-04 09:38:49,0.018999999999997644
2019-04-04 09:38:50,0.018999999999997647
2019-04-04 09:38:51,0.02222222222223044
2019-04-04 09:38:52,0.030000000000001147
2019-04-04 09:38:53,0.02666666666667085
2019-04-04 09:38:54,0.03000000000000115
2019-04-04 09:38:55,0.03000000000000115
2019-04-04 09:38:56,0.021538461538458356
2019-04-04 09:38:57,0.02749999999999987
2019-04-04 09:38:58,0.02666666666666611
2019-04-04 09:38:59,0.026666666666666106
2019-04-04 09:39:00,0.02255813953488602
2019-04-04 09:39:01,0.030000000000001144
2019-04-04 09:39:02,0.030000000000001144
2019-04-04 09:39:03,0.030000000000001144
2019-04-04 09:39:04,0.027142857142860882
2019-04-04 09:39:05,0.020000000000010235
2019-04-04 09:39:06,0.028666666666669963
2019-04-04 09:39:07,0.028666666666669963
2019-04-04 09:39:08,0.026666666666670835
2019-04-04 09:39:09,0.026666666666670835
2019-04-04 09:39:10,0.022400000000001224
2019-04-04 09:39:11,0.030000000000001133
2019-04-04 09:39:12,0.030000000000001137
2019-04-04 09:39:13,0.023333333333331055
2019-04-04 09:39:14,0.017777777777782135
2019-04-04 09:39:15,0.020000000000010235
2019-04-04 09:39:16,0.020000000000010232
2019-04-04 09:39:17,0.026666666666670835
2019-04-04 09:39:18,0.026666666666670835
2019-04-04 09:39:19,0.030000000000001137
2019-04-04 09:39:20,0.030000000000001137
2019-04-04 09:39:21,0.030000000000001137
2019-04-04 09:39:22,0.030000000000001137
2019-04-04 09:39:23,0.030000000000001137
2019-04-04 09:39:24,0.030000000000001137
2019-04-04 09:39:25,0.030000000000001137
2019-04-04 09:39:26,0.030000000000001137
2019-04-04 09:39:27,0.030000000000001137
2019-04-04 09:39:28,0.030000000000001137
2019-04-04 09:39:29,0.030000000000001137
2019-04-04 09:39:30,0.030000000000001137
2019-04-04 09:39:31,0.027499999999999858
2019-04-04 09:39:32,0.027499999999999858
2019-04-04 09:39:33,0.01999999999999602
2019-04-04 09:39:34,0.01999999999999602
2019-04-04 09:39:35,0.01999999999999602
2019-04-04 09:39:36,0.01999999999999602
2019-04-04 09:39:37,0.01999999999999602
2019-04-04 09:39:38,0.01999999999999602
2019-04-04 09:39:39,0.01999999999999602
2019-04-04 09:39:40,0.01999999999999602
2019-04-04 09:39:41,0.01999999999999602
2019-04-04 09:39:42,0.023999999999998065
2019-04-04 09:39:43,0.027499999999999854
2019-04-04 09:39:44,0.01999999999999602
2019-04-04 09:39:45,0.01999999999999602
2019-04-04 09:39:46,0.027142857142856816
2019-04-04 09:39:47,0.027142857142856813
2019-04-04 09:39:48,0.027142857142856813
2019-04-04 09:39:49,0.027142857142856813
2019-04-04 09:39:50,0.022222222222219378
2019-04-04 09:39:51,0.023333333333331055
2019-04-04 09:39:52,0.030000000000001133
2019-04-04 09:39:53,0.02500000000000284
2019-04-04 09:39:54,0.02000000000001023
2019-04-04 09:39:55,0.020000000000010232
2019-04-04 09:39:56,0.024090909090909142
2019-04-04 09:39:57,0.030000000000001137
2019-04-04 09:39:58,0.030000000000001137
2019-04-04 09:39:59,0.03714285714286193
2019-04-04 09:40:00,0.030000000000004287
2019-04-04 09:40:01,0.02200000000000841
2019-04-04 09:40:02,0.02000000000001023
2019-04-04 09:40:03,0.028571428571437095
2019-04-04 09:40:04,0.02857142857143709
2019-04-04 09:40:05,0.02857142857143709
2019-04-04 09:40:06,0.03125000000000354
2019-04-04 09:40:07,0.017499999999994728
2019-04-04 09:40:08,0.022121212121215678
2019-04-04 09:40:09,0.021111111111120327
2019-04-04 09:40:10,0.021111111111120327
2019-04-04 09:40:11,0.021111111111120327
2019-04-04 09:40:12,0.021111111111120327
2019-04-04 09:40:13,0.021111111111120327
2019-04-04 09:40:14,0.021111111111120327
2019-04-04 09:40:15,0.017142857142863874
2019-04-04 09:40:16,0.017142857142863874
2019-04-04 09:40:17,0.021666666666675372
2019-04-04 09:40:18,0.02166666666667537
2019-04-04 09:40:19,0.02166666666667537
2019-04-04 09:40:20,0.02166666666667537
2019-04-04 09:40:21,0.02166666666667537
2019-04-04 09:40:22,0.021999999999999874
2019-04-04 09:40:23,0.022500000000005578
2019-04-04 09:40:24,0.024117647058823317
2019-04-04 09:40:25,0.024117647058823313
2019-04-04 09:40:26,0.022727272727270778
2019-04-04 09:40:27,0.02272727272727078
2019-04-04 09:40:28,0.02166666666667064
2019-04-04 09:40:29,0.02200000000000556
2019-04-04 09:40:30,0.022000000000005557
2019-04-04 09:40:31,0.022000000000005557
2019-04-04 09:40:32,0.02166666666667537
2019-04-04 09:40:33,0.02166666666667537
2019-04-04 09:40:34,0.021428571428572227
