h_m_s,AEM
2019-04-04 09:31:17,0.05200000000000386
2019-04-04 09:31:18,0.03950704225352127
2019-04-04 09:31:19,0.043406593406595
2019-04-04 09:31:20,0.0473809523809526
2019-04-04 09:31:21,0.048723404255318375
2019-04-04 09:31:22,0.058235294117647454
2019-04-04 09:31:23,0.062400000000001794
2019-04-04 09:31:24,0.04714285714285893
2019-04-04 09:31:25,0.04714285714285893
2019-04-04 09:31:26,0.0550000000000009
2019-04-04 09:31:27,0.060000000000002274
2019-04-04 09:31:28,0.060000000000002274
2019-04-04 09:31:29,0.060000000000002274
2019-04-04 09:31:30,0.060000000000002274
2019-04-04 09:31:31,0.05140350877193132
2019-04-04 09:31:32,0.05140350877193132
2019-04-04 09:31:33,0.04999999999999716
2019-04-04 09:31:34,0.04999999999999716
2019-04-04 09:31:35,0.04999999999999716
2019-04-04 09:31:36,0.030000000000001137
2019-04-04 09:31:37,0.030000000000001137
2019-04-04 09:31:38,0.030000000000001137
2019-04-04 09:31:39,0.030000000000001137
2019-04-04 09:31:40,0.030000000000001137
2019-04-04 09:31:41,0.030000000000001137
2019-04-04 09:31:42,0.030000000000001137
2019-04-04 09:31:43,0.030000000000001137
2019-04-04 09:31:44,0.030000000000001137
2019-04-04 09:31:45,0.030000000000001137
2019-04-04 09:31:46,0.029772727272726677
2019-04-04 09:31:47,0.045238095238092836
2019-04-04 09:31:48,0.04888888888888706
2019-04-04 09:31:49,0.04888888888888706
2019-04-04 09:31:50,0.052093023255810035
2019-04-04 09:31:51,0.04999999999999716
2019-04-04 09:31:52,0.04999999999999716
2019-04-04 09:31:53,0.05499999999999735
2019-04-04 09:31:54,0.05636363636363936
2019-04-04 09:31:55,0.05636363636363936
2019-04-04 09:31:56,0.05000000000000426
2019-04-04 09:31:57,0.05000000000000426
2019-04-04 09:31:58,0.05000000000000426
2019-04-04 09:31:59,0.05000000000000426
2019-04-04 09:32:00,0.055454545454543896
2019-04-04 09:32:01,0.062307692307694125
2019-04-04 09:32:02,0.05999999999999859
2019-04-04 09:32:03,0.06666666666666525
2019-04-04 09:32:04,0.04249999999999865
2019-04-04 09:32:05,0.036666666666664106
2019-04-04 09:32:06,0.036666666666664106
2019-04-04 09:32:07,0.036666666666664106
2019-04-04 09:32:08,0.03999999999999915
2019-04-04 09:32:09,0.03999999999999915
2019-04-04 09:32:10,0.03499999999999659
2019-04-04 09:32:11,0.043529411764704325
2019-04-04 09:32:12,0.043529411764704325
2019-04-04 09:32:13,0.043529411764704325
2019-04-04 09:32:14,0.043529411764704325
2019-04-04 09:32:15,0.043529411764704325
2019-04-04 09:32:16,0.043529411764704325
2019-04-04 09:32:17,0.043529411764704325
2019-04-04 09:32:18,0.043529411764704325
2019-04-04 09:32:19,0.043529411764704325
2019-04-04 09:32:20,0.043529411764704325
2019-04-04 09:32:21,0.043529411764704325
2019-04-04 09:32:22,0.043529411764704325
2019-04-04 09:32:23,0.043529411764704325
2019-04-04 09:32:24,0.043529411764704325
2019-04-04 09:32:25,0.043529411764704325
2019-04-04 09:32:26,0.043529411764704325
2019-04-04 09:32:27,0.043529411764704325
2019-04-04 09:32:28,0.04999999999999716
2019-04-04 09:32:29,0.04999999999999716
2019-04-04 09:32:30,0.04999999999999716
2019-04-04 09:32:31,0.04999999999999716
2019-04-04 09:32:32,0.04142857142856877
2019-04-04 09:32:33,0.04142857142856877
2019-04-04 09:32:34,0.04142857142856877
2019-04-04 09:32:35,0.04142857142856877
2019-04-04 09:32:36,0.04142857142856877
2019-04-04 09:32:37,0.02999999999999403
2019-04-04 09:32:38,0.02999999999999403
2019-04-04 09:32:39,0.02999999999999403
2019-04-04 09:32:40,0.02999999999999403
2019-04-04 09:32:41,0.04066666666666355
2019-04-04 09:32:42,0.04999999999999716
2019-04-04 09:32:43,0.05538461538461147
2019-04-04 09:32:44,0.05249999999999666
2019-04-04 09:32:45,0.03743243243243219
2019-04-04 09:32:46,0.03743243243243219
2019-04-04 09:32:47,0.03743243243243219
2019-04-04 09:32:48,0.05222222222222604
2019-04-04 09:32:49,0.03999999999999915
2019-04-04 09:32:50,0.03999999999999915
2019-04-04 09:32:51,0.03999999999999915
2019-04-04 09:32:52,0.03999999999999915
2019-04-04 09:32:53,0.03999999999999915
2019-04-04 09:32:54,0.03999999999999915
2019-04-04 09:32:55,0.03999999999999915
2019-04-04 09:32:56,0.03999999999999915
2019-04-04 09:32:57,0.03999999999999915
2019-04-04 09:32:58,0.03999999999999915
2019-04-04 09:32:59,0.04076923076923162
2019-04-04 09:33:00,0.04999999999999716
2019-04-04 09:33:01,0.05409090909090996
2019-04-04 09:33:02,0.05409090909090996
2019-04-04 09:33:03,0.05409090909090996
2019-04-04 09:33:04,0.03571428571428876
2019-04-04 09:33:05,0.03571428571428876
2019-04-04 09:33:06,0.03571428571428876
2019-04-04 09:33:07,0.03571428571428876
2019-04-04 09:33:08,0.030000000000001137
2019-04-04 09:33:09,0.041111111111113194
2019-04-04 09:33:10,0.041111111111113194
2019-04-04 09:33:11,0.03300000000000078
2019-04-04 09:33:12,0.01999999999999602
2019-04-04 09:33:13,0.024999999999998256
2019-04-04 09:33:14,0.03428571428571457
2019-04-04 09:33:15,0.03250000000000064
2019-04-04 09:33:16,0.03250000000000064
2019-04-04 09:33:17,0.03250000000000064
2019-04-04 09:33:18,0.04409090909090936
2019-04-04 09:33:19,0.06181818181818373
2019-04-04 09:33:20,0.06333333333333495
2019-04-04 09:33:21,0.06238095238095418
2019-04-04 09:33:22,0.060000000000002274
2019-04-04 09:33:23,0.060000000000002274
2019-04-04 09:33:24,0.060263157894738316
2019-04-04 09:33:25,0.060000000000002274
2019-04-04 09:33:26,0.046249999999998494
2019-04-04 09:33:27,0.030000000000001137
2019-04-04 09:33:28,0.03500000000000014
2019-04-04 09:33:29,0.030000000000001137
2019-04-04 09:33:30,0.033749999999997726
2019-04-04 09:33:31,0.033548387096773935
2019-04-04 09:33:32,0.03999999999999915
2019-04-04 09:33:33,0.03999999999999915
2019-04-04 09:33:34,0.03999999999999915
2019-04-04 09:33:35,0.03999999999999915
2019-04-04 09:33:36,0.03999999999999915
2019-04-04 09:33:37,0.03999999999999915
2019-04-04 09:33:38,0.05999999999999517
2019-04-04 09:33:39,0.030000000000001137
2019-04-04 09:33:40,0.030000000000001137
2019-04-04 09:33:41,0.030000000000001137
2019-04-04 09:33:42,0.030000000000001137
2019-04-04 09:33:43,0.030000000000001137
2019-04-04 09:33:44,0.030000000000001137
2019-04-04 09:33:45,0.030000000000001137
2019-04-04 09:33:46,0.030000000000001137
2019-04-04 09:33:47,0.030000000000001137
2019-04-04 09:33:48,0.04848484848484831
2019-04-04 09:33:49,0.04848484848484831
2019-04-04 09:33:50,0.04538461538461419
2019-04-04 09:33:51,0.053333333333334565
2019-04-04 09:33:52,0.04249999999999865
2019-04-04 09:33:53,0.04249999999999865
2019-04-04 09:33:54,0.03999999999999915
2019-04-04 09:33:55,0.03999999999999915
2019-04-04 09:33:56,0.046206896551721804
2019-04-04 09:33:57,0.051428571428568305
2019-04-04 09:33:58,0.051428571428568305
2019-04-04 09:33:59,0.05541666666666965
2019-04-04 09:34:00,0.05653846153845903
2019-04-04 09:34:01,0.061666666666662685
2019-04-04 09:34:02,0.05416666666666635
2019-04-04 09:34:03,0.04999999999999716
2019-04-04 09:34:04,0.04599999999999795
2019-04-04 09:34:05,0.04299999999999855
2019-04-04 09:34:06,0.03999999999999915
2019-04-04 09:34:07,0.04999999999999817
2019-04-04 09:34:08,0.03999999999999786
2019-04-04 09:34:09,0.03999999999999786
2019-04-04 09:34:10,0.03999999999999786
2019-04-04 09:34:11,0.03999999999999786
2019-04-04 09:34:12,0.03193548387096681
2019-04-04 09:34:13,0.03642857142857088
2019-04-04 09:34:14,0.04416666666666794
2019-04-04 09:34:15,0.04088235294117711
2019-04-04 09:34:16,0.04400000000000119
2019-04-04 09:34:17,0.041666666666666664
2019-04-04 09:34:18,0.05500000000000105
2019-04-04 09:34:19,0.05545454545454476
2019-04-04 09:34:20,0.0500000000000019
2019-04-04 09:34:21,0.043999999999999775
2019-04-04 09:34:22,0.037499999999998576
2019-04-04 09:34:23,0.06586206896551786
2019-04-04 09:34:24,0.07315789473684176
2019-04-04 09:34:25,0.06647058823529364
2019-04-04 09:34:26,0.045000000000001705
2019-04-04 09:34:27,0.04111111111111162
2019-04-04 09:34:28,0.042222222222220926
2019-04-04 09:34:29,0.0533333333333322
2019-04-04 09:34:30,0.05210526315789297
2019-04-04 09:34:31,0.06399999999999792
2019-04-04 09:34:32,0.06399999999999792
2019-04-04 09:34:33,0.06399999999999792
2019-04-04 09:34:34,0.05999999999999517
2019-04-04 09:34:35,0.05999999999999517
2019-04-04 09:34:36,0.04999999999999716
2019-04-04 09:34:37,0.04999999999999716
2019-04-04 09:34:38,0.04999999999999716
2019-04-04 09:34:39,0.04999999999999716
2019-04-04 09:34:40,0.041428571428571474
2019-04-04 09:34:41,0.041428571428571474
2019-04-04 09:34:42,0.02799999999999727
2019-04-04 09:34:43,0.04400000000000025
2019-04-04 09:34:44,0.052941176470586895
2019-04-04 09:34:45,0.0476470588235308
2019-04-04 09:34:46,0.03999999999999915
2019-04-04 09:34:47,0.03999999999999915
2019-04-04 09:34:48,0.03999999999999915
2019-04-04 09:34:49,0.03999999999999915
2019-04-04 09:34:50,0.05000000000000308
2019-04-04 09:34:51,0.05000000000000308
2019-04-04 09:34:52,0.05000000000000308
2019-04-04 09:34:53,0.05000000000000308
2019-04-04 09:34:54,0.05000000000000308
2019-04-04 09:34:55,0.05000000000000426
2019-04-04 09:34:56,0.05000000000000426
2019-04-04 09:34:57,0.045833333333332504
2019-04-04 09:34:58,0.045833333333332504
2019-04-04 09:34:59,0.045833333333332504
2019-04-04 09:35:00,0.045833333333332504
2019-04-04 09:35:01,0.05466666666666621
2019-04-04 09:35:02,0.04999999999999716
2019-04-04 09:35:03,0.05428571428571364
2019-04-04 09:35:04,0.0533333333333322
2019-04-04 09:35:05,0.052142857142855395
2019-04-04 09:35:06,0.050500000000002744
2019-04-04 09:35:07,0.05500000000000327
2019-04-04 09:35:08,0.060000000000002274
2019-04-04 09:35:09,0.060000000000002274
2019-04-04 09:35:10,0.060000000000002274
2019-04-04 09:35:11,0.060000000000002274
2019-04-04 09:35:12,0.060000000000002274
2019-04-04 09:35:13,0.0649999999999995
2019-04-04 09:35:14,0.050526315789470366
2019-04-04 09:35:15,0.050526315789470366
2019-04-04 09:35:16,0.04277777777777815
2019-04-04 09:35:17,0.07249999999999979
2019-04-04 09:35:18,0.06200000000000046
2019-04-04 09:35:19,0.053333333333329826
2019-04-04 09:35:20,0.053333333333329826
2019-04-04 09:35:21,0.053333333333329826
2019-04-04 09:35:22,0.053333333333329826
2019-04-04 09:35:23,0.05249999999999879
2019-04-04 09:35:24,0.060000000000002274
2019-04-04 09:35:25,0.05800000000000125
2019-04-04 09:35:26,0.052857142857144525
2019-04-04 09:35:27,0.05000000000000249
2019-04-04 09:35:28,0.05000000000000249
2019-04-04 09:35:29,0.05000000000000249
2019-04-04 09:35:30,0.05000000000000249
2019-04-04 09:35:31,0.05000000000000249
2019-04-04 09:35:32,0.05000000000000249
2019-04-04 09:35:33,0.03999999999999915
2019-04-04 09:35:34,0.043333333333331815
2019-04-04 09:35:35,0.043333333333331815
2019-04-04 09:35:36,0.04999999999999716
2019-04-04 09:35:37,0.04999999999999716
2019-04-04 09:35:38,0.04999999999999716
2019-04-04 09:35:39,0.04999999999999716
2019-04-04 09:35:40,0.04999999999999716
2019-04-04 09:35:41,0.04999999999999716
2019-04-04 09:35:42,0.04999999999999716
2019-04-04 09:35:43,0.04999999999999716
2019-04-04 09:35:44,0.04999999999999716
2019-04-04 09:35:45,0.04999999999999716
2019-04-04 09:35:46,0.04999999999999716
2019-04-04 09:35:47,0.05311111111111349
2019-04-04 09:35:48,0.04500000000000437
2019-04-04 09:35:49,0.04500000000000437
2019-04-04 09:35:50,0.04500000000000437
2019-04-04 09:35:51,0.038750000000000284
2019-04-04 09:35:52,0.038750000000000284
2019-04-04 09:35:53,0.030000000000001137
2019-04-04 09:35:54,0.030000000000001137
2019-04-04 09:35:55,0.04249999999999865
2019-04-04 09:35:56,0.04249999999999865
2019-04-04 09:35:57,0.04249999999999865
2019-04-04 09:35:58,0.04249999999999865
2019-04-04 09:35:59,0.04249999999999865
2019-04-04 09:36:00,0.04249999999999865
2019-04-04 09:36:01,0.04999999999999716
2019-04-04 09:36:02,0.04999999999999716
2019-04-04 09:36:03,0.04999999999999716
2019-04-04 09:36:04,0.029767441860465198
2019-04-04 09:36:05,0.029767441860465198
2019-04-04 09:36:06,0.028000000000001534
2019-04-04 09:36:07,0.028000000000001534
2019-04-04 09:36:08,0.030000000000001137
2019-04-04 09:36:09,0.030000000000001137
2019-04-04 09:36:10,0.030000000000001137
2019-04-04 09:36:11,0.030000000000001137
2019-04-04 09:36:12,0.04705882352941313
2019-04-04 09:36:13,0.042280701754387896
2019-04-04 09:36:14,0.042280701754387896
2019-04-04 09:36:15,0.05000000000000426
2019-04-04 09:36:16,0.04000000000000625
2019-04-04 09:36:17,0.04000000000000625
2019-04-04 09:36:18,0.04000000000000625
2019-04-04 09:36:19,0.04000000000000625
2019-04-04 09:36:20,0.04000000000000625
2019-04-04 09:36:21,0.04000000000000625
2019-04-04 09:36:22,0.04000000000000625
2019-04-04 09:36:23,0.04000000000000625
2019-04-04 09:36:24,0.04000000000000625
2019-04-04 09:36:25,0.04000000000000625
2019-04-04 09:36:26,0.04000000000000625
2019-04-04 09:36:27,0.043000000000002106
2019-04-04 09:36:28,0.04400000000000261
2019-04-04 09:36:29,0.030000000000001137
2019-04-04 09:36:30,0.030000000000001137
2019-04-04 09:36:31,0.030000000000001137
2019-04-04 09:36:32,0.030000000000001137
2019-04-04 09:36:33,0.030000000000001137
2019-04-04 09:36:34,0.03400000000000034
2019-04-04 09:36:35,0.030000000000001137
2019-04-04 09:36:36,0.030000000000001137
2019-04-04 09:36:37,0.04166666666666785
2019-04-04 09:36:38,0.038333333333338736
2019-04-04 09:36:39,0.04000000000000625
2019-04-04 09:36:40,0.04000000000000625
2019-04-04 09:36:41,0.04000000000000625
2019-04-04 09:36:42,0.041500000000001334
2019-04-04 09:36:43,0.041500000000001334
2019-04-04 09:36:44,0.032222222222222915
2019-04-04 09:36:45,0.030000000000001137
2019-04-04 09:36:46,0.030000000000001137
2019-04-04 09:36:47,0.03500000000000014
2019-04-04 09:36:48,0.03999999999999915
2019-04-04 09:36:49,0.03999999999999915
2019-04-04 09:36:50,0.033333333333333805
2019-04-04 09:36:51,0.033333333333333805
2019-04-04 09:36:52,0.03999999999999915
2019-04-04 09:36:53,0.030000000000001137
2019-04-04 09:36:54,0.037499999999999645
2019-04-04 09:36:55,0.037499999999999645
2019-04-04 09:36:56,0.03200000000000263
2019-04-04 09:36:57,0.032500000000002416
2019-04-04 09:36:58,0.032500000000002416
2019-04-04 09:36:59,0.04399999999999864
2019-04-04 09:37:00,0.03599999999999994
2019-04-04 09:37:01,0.03863636363636305
2019-04-04 09:37:02,0.03863636363636305
2019-04-04 09:37:03,0.03863636363636305
2019-04-04 09:37:04,0.03999999999999915
2019-04-04 09:37:05,0.05400000000000347
2019-04-04 09:37:06,0.044166666666670316
2019-04-04 09:37:07,0.030000000000001137
2019-04-04 09:37:08,0.03684210526315879
2019-04-04 09:37:09,0.03999999999999915
2019-04-04 09:37:10,0.03428571428571457
2019-04-04 09:37:11,0.03999999999999915
2019-04-04 09:37:12,0.03999999999999915
2019-04-04 09:37:13,0.03999999999999915
2019-04-04 09:37:14,0.03999999999999915
2019-04-04 09:37:15,0.03999999999999915
2019-04-04 09:37:16,0.03230769230769244
2019-04-04 09:37:17,0.026250000000001883
2019-04-04 09:37:18,0.026250000000001883
2019-04-04 09:37:19,0.03090909090909122
2019-04-04 09:37:20,0.0245454545454516
2019-04-04 09:37:21,0.0245454545454516
2019-04-04 09:37:22,0.0245454545454516
2019-04-04 09:37:23,0.0245454545454516
2019-04-04 09:37:24,0.0245454545454516
2019-04-04 09:37:25,0.0245454545454516
2019-04-04 09:37:26,0.0245454545454516
2019-04-04 09:37:27,0.0245454545454516
2019-04-04 09:37:28,0.0245454545454516
2019-04-04 09:37:29,0.022499999999995524
2019-04-04 09:37:30,0.022499999999995524
2019-04-04 09:37:31,0.022499999999995524
2019-04-04 09:37:32,0.022499999999995524
2019-04-04 09:37:33,0.02333333333333106
2019-04-04 09:37:34,0.01999999999999602
2019-04-04 09:37:35,0.021666666666662355
2019-04-04 09:37:36,0.021666666666662355
2019-04-04 09:37:37,0.021666666666662355
2019-04-04 09:37:38,0.02272727272727402
2019-04-04 09:37:39,0.030000000000001137
2019-04-04 09:37:40,0.03999999999999915
2019-04-04 09:37:41,0.03999999999999915
2019-04-04 09:37:42,0.033333333333333805
2019-04-04 09:37:43,0.033333333333333805
2019-04-04 09:37:44,0.033333333333333805
2019-04-04 09:37:45,0.03384615384615422
2019-04-04 09:37:46,0.03384615384615422
2019-04-04 09:37:47,0.031666666666667474
2019-04-04 09:37:48,0.031666666666667474
2019-04-04 09:37:49,0.030000000000001137
2019-04-04 09:37:50,0.02666666666666373
2019-04-04 09:37:51,0.02666666666666373
2019-04-04 09:37:52,0.02666666666666373
2019-04-04 09:37:53,0.03599999999999959
2019-04-04 09:37:54,0.020000000000003126
2019-04-04 09:37:55,0.020000000000003126
2019-04-04 09:37:56,0.02666666666666894
2019-04-04 09:37:57,0.015000000000004121
2019-04-04 09:37:58,0.015000000000004121
2019-04-04 09:37:59,0.026666666666662547
2019-04-04 09:38:00,0.01999999999999602
2019-04-04 09:38:01,0.01999999999999602
2019-04-04 09:38:02,0.03240000000000009
2019-04-04 09:38:03,0.03240000000000009
2019-04-04 09:38:04,0.033333333333333805
2019-04-04 09:38:05,0.033333333333333805
2019-04-04 09:38:06,0.033333333333333805
2019-04-04 09:38:07,0.033333333333333805
2019-04-04 09:38:08,0.033333333333333805
2019-04-04 09:38:09,0.033125000000000515
2019-04-04 09:38:10,0.03250000000000064
2019-04-04 09:38:11,0.030000000000001137
2019-04-04 09:38:12,0.030000000000001137
2019-04-04 09:38:13,0.030000000000001137
2019-04-04 09:38:14,0.030000000000001137
2019-04-04 09:38:15,0.02777777777777936
2019-04-04 09:38:16,0.023333333333335798
2019-04-04 09:38:17,0.023333333333335798
2019-04-04 09:38:18,0.030000000000001137
2019-04-04 09:38:19,0.030000000000001137
2019-04-04 09:38:20,0.030000000000001137
2019-04-04 09:38:21,0.030000000000001137
2019-04-04 09:38:22,0.030000000000001137
2019-04-04 09:38:23,0.030000000000001137
2019-04-04 09:38:24,0.030000000000001137
2019-04-04 09:38:25,0.030000000000001137
2019-04-04 09:38:26,0.030000000000001137
2019-04-04 09:38:27,0.030000000000001137
2019-04-04 09:38:28,0.030000000000001137
2019-04-04 09:38:29,0.030000000000001137
2019-04-04 09:38:30,0.030000000000001137
2019-04-04 09:38:31,0.030000000000001137
2019-04-04 09:38:32,0.030000000000001137
2019-04-04 09:38:33,0.030000000000001137
2019-04-04 09:38:34,0.030000000000001137
2019-04-04 09:38:35,0.030000000000001137
2019-04-04 09:38:36,0.027500000000001634
2019-04-04 09:38:37,0.010000000000005116
2019-04-04 09:38:38,0.010000000000005116
2019-04-04 09:38:39,0.02230769230769279
2019-04-04 09:38:40,0.02499999999999858
2019-04-04 09:38:41,0.02499999999999858
2019-04-04 09:38:42,0.02499999999999858
2019-04-04 09:38:43,0.02499999999999858
2019-04-04 09:38:44,0.02499999999999858
2019-04-04 09:38:45,0.02499999999999858
2019-04-04 09:38:46,0.026923076923076487
2019-04-04 09:38:47,0.01999999999999602
2019-04-04 09:38:48,0.01999999999999602
2019-04-04 09:38:49,0.01999999999999602
2019-04-04 09:38:50,0.01999999999999602
2019-04-04 09:38:51,0.01999999999999602
2019-04-04 09:38:52,0.01999999999999602
2019-04-04 09:38:53,0.01999999999999602
2019-04-04 09:38:54,0.029230769230769428
2019-04-04 09:38:55,0.031052631578949417
2019-04-04 09:38:56,0.030000000000001137
2019-04-04 09:38:57,0.030000000000001137
2019-04-04 09:38:58,0.030000000000001137
2019-04-04 09:38:59,0.030000000000001137
2019-04-04 09:39:00,0.030000000000001137
2019-04-04 09:39:01,0.030000000000001137
2019-04-04 09:39:02,0.030000000000001137
2019-04-04 09:39:03,0.03666666666667121
2019-04-04 09:39:04,0.03666666666667121
2019-04-04 09:39:05,0.03666666666667121
2019-04-04 09:39:06,0.03666666666667121
2019-04-04 09:39:07,0.03666666666667121
2019-04-04 09:39:08,0.025666666666667243
2019-04-04 09:39:09,0.03700000000000188
2019-04-04 09:39:10,0.03700000000000188
2019-04-04 09:39:11,0.03954545454545378
2019-04-04 09:39:12,0.033333333333333805
2019-04-04 09:39:13,0.023333333333335798
2019-04-04 09:39:14,0.030000000000001137
2019-04-04 09:39:15,0.03117647058823369
2019-04-04 09:39:16,0.03249999999999709
2019-04-04 09:39:17,0.03250000000000064
2019-04-04 09:39:18,0.030000000000001137
2019-04-04 09:39:19,0.03400000000000034
2019-04-04 09:39:20,0.030000000000001137
2019-04-04 09:39:21,0.04222222222222172
2019-04-04 09:39:22,0.03714285714285686
2019-04-04 09:39:23,0.037199999999999706
2019-04-04 09:39:24,0.030000000000001137
2019-04-04 09:39:25,0.030000000000001137
2019-04-04 09:39:26,0.030000000000001137
2019-04-04 09:39:27,0.030000000000001137
2019-04-04 09:39:28,0.02866666666666807
2019-04-04 09:39:29,0.019375000000001474
2019-04-04 09:39:30,0.023999999999995227
2019-04-04 09:39:31,0.023999999999995227
2019-04-04 09:39:32,0.023999999999995227
2019-04-04 09:39:33,0.023999999999995227
2019-04-04 09:39:34,0.01999999999999602
2019-04-04 09:39:35,0.01999999999999602
2019-04-04 09:39:36,0.01999999999999602
2019-04-04 09:39:37,0.01999999999999602
2019-04-04 09:39:38,0.01999999999999602
2019-04-04 09:39:39,0.01999999999999602
2019-04-04 09:39:40,0.01999999999999602
2019-04-04 09:39:41,0.01999999999999602
2019-04-04 09:39:42,0.022499999999995524
2019-04-04 09:39:43,0.022499999999995524
2019-04-04 09:39:44,0.022499999999995524
2019-04-04 09:39:45,0.01999999999999602
2019-04-04 09:39:46,0.01999999999999602
2019-04-04 09:39:47,0.01999999999999602
2019-04-04 09:39:48,0.01999999999999602
2019-04-04 09:39:49,0.02904761904761919
2019-04-04 09:39:50,0.03359999999999985
2019-04-04 09:39:51,0.03999999999999915
2019-04-04 09:39:52,0.03916666666666894
2019-04-04 09:39:53,0.03916666666666894
2019-04-04 09:39:54,0.03321428571428849
2019-04-04 09:39:55,0.03153846153846292
2019-04-04 09:39:56,0.03999999999999915
2019-04-04 09:39:57,0.03400000000000212
2019-04-04 09:39:58,0.03583333333333568
2019-04-04 09:39:59,0.03249999999999886
2019-04-04 09:40:00,0.033333333333333805
2019-04-04 09:40:01,0.033333333333333805
2019-04-04 09:40:02,0.019444444444442946
2019-04-04 09:40:03,0.019444444444442946
2019-04-04 09:40:04,0.019444444444442946
2019-04-04 09:40:05,0.00999999999999801
2019-04-04 09:40:06,0.01882352941176305
2019-04-04 09:40:07,0.030000000000001137
2019-04-04 09:40:08,0.027777777777775806
2019-04-04 09:40:09,0.02111111111110928
2019-04-04 09:40:10,0.02111111111110928
2019-04-04 09:40:11,0.02111111111110928
2019-04-04 09:40:12,0.032500000000001826
2019-04-04 09:40:13,0.04000000000000625
2019-04-04 09:40:14,0.04000000000000625
2019-04-04 09:40:15,0.04000000000000625
2019-04-04 09:40:16,0.03333333333333618
2019-04-04 09:40:17,0.030000000000001137
2019-04-04 09:40:18,0.030000000000001137
2019-04-04 09:40:19,0.030000000000001137
2019-04-04 09:40:20,0.030000000000001137
2019-04-04 09:40:21,0.030000000000001137
2019-04-04 09:40:22,0.026666666666668466
2019-04-04 09:40:23,0.026666666666668466
2019-04-04 09:40:24,0.026666666666668466
2019-04-04 09:40:25,0.020000000000003126
2019-04-04 09:40:26,0.02307692307692231
2019-04-04 09:40:27,0.030000000000001137
2019-04-04 09:40:28,0.023333333333335798
2019-04-04 09:40:29,0.023333333333335798
2019-04-04 09:40:30,0.023333333333335798
2019-04-04 09:40:31,0.020000000000003126
2019-04-04 09:40:32,0.020000000000003126
2019-04-04 09:40:33,0.018181818181817147
2019-04-04 09:40:34,0.030000000000001137
