h_m_s,CNR
2019-04-04 09:33:39,0.12999999999999545
2019-04-04 09:33:40,0.12250000000000227
2019-04-04 09:33:41,0.12000000000000455
2019-04-04 09:33:42,0.12000000000000455
2019-04-04 09:33:43,0.12000000000000455
2019-04-04 09:33:44,0.12000000000000455
2019-04-04 09:33:45,0.12000000000000455
2019-04-04 09:33:46,0.12000000000000455
2019-04-04 09:33:47,0.12000000000000455
2019-04-04 09:33:48,0.12000000000000455
2019-04-04 09:33:49,0.10999999999999943
2019-04-04 09:33:50,0.10285714285713865
2019-04-04 09:33:51,0.10285714285713866
2019-04-04 09:33:52,0.10285714285713866
2019-04-04 09:33:53,0.11857142857142024
2019-04-04 09:33:54,0.11857142857142024
2019-04-04 09:33:55,0.11857142857142024
2019-04-04 09:33:56,0.11999999999999035
2019-04-04 09:33:57,0.12954545454545557
2019-04-04 09:33:58,0.12954545454545557
2019-04-04 09:33:59,0.12954545454545557
2019-04-04 09:34:00,0.13000000000000966
2019-04-04 09:34:01,0.13000000000000966
2019-04-04 09:34:02,0.10230769230768888
2019-04-04 09:34:03,0.10230769230768887
2019-04-04 09:34:04,0.08999999999998919
2019-04-04 09:34:05,0.0899999999999892
2019-04-04 09:34:06,0.0899999999999892
2019-04-04 09:34:07,0.0899999999999892
2019-04-04 09:34:08,0.0899999999999892
2019-04-04 09:34:09,0.0899999999999892
2019-04-04 09:34:10,0.0899999999999892
2019-04-04 09:34:11,0.0899999999999892
2019-04-04 09:34:12,0.0899999999999892
2019-04-04 09:34:13,0.03999999999999204
2019-04-04 09:34:14,0.03999999999999204
2019-04-04 09:34:15,0.03999999999999204
2019-04-04 09:34:16,0.0625
2019-04-04 09:34:17,0.060000000000002274
2019-04-04 09:34:18,0.0799999999999983
2019-04-04 09:34:19,0.0799999999999983
2019-04-04 09:34:20,0.0799999999999983
2019-04-04 09:34:21,0.0799999999999983
2019-04-04 09:34:22,0.0799999999999983
2019-04-04 09:34:23,0.0799999999999983
2019-04-04 09:34:24,0.0799999999999983
2019-04-04 09:34:25,0.0799999999999983
2019-04-04 09:34:26,0.0799999999999983
2019-04-04 09:34:27,0.0799999999999983
2019-04-04 09:34:28,0.0799999999999983
2019-04-04 09:34:29,0.0799999999999983
2019-04-04 09:34:30,0.14074074074074117
2019-04-04 09:34:31,0.13000000000000966
2019-04-04 09:34:32,0.13000000000000966
2019-04-04 09:34:33,0.13000000000000966
2019-04-04 09:34:34,0.13000000000000966
2019-04-04 09:34:35,0.12250000000000583
2019-04-04 09:34:36,0.12250000000000583
2019-04-04 09:34:37,0.12000000000000455
2019-04-04 09:34:38,0.12000000000000455
2019-04-04 09:34:39,0.12000000000000455
2019-04-04 09:34:40,0.12000000000000455
2019-04-04 09:34:41,0.12000000000000455
2019-04-04 09:34:42,0.12000000000000455
2019-04-04 09:34:43,0.12000000000000455
2019-04-04 09:34:44,0.12000000000000455
2019-04-04 09:34:45,0.12000000000000455
2019-04-04 09:34:46,0.12000000000000455
2019-04-04 09:34:47,0.12000000000000455
2019-04-04 09:34:48,0.12000000000000455
2019-04-04 09:34:49,0.12000000000000455
2019-04-04 09:34:50,0.12000000000000455
2019-04-04 09:34:51,0.12000000000000455
2019-04-04 09:34:52,0.12000000000000455
2019-04-04 09:34:53,0.12000000000000455
2019-04-04 09:34:54,0.11000000000001364
2019-04-04 09:34:55,0.11000000000001364
2019-04-04 09:34:56,0.11000000000001364
2019-04-04 09:34:57,0.11000000000001364
2019-04-04 09:34:58,0.11000000000001364
2019-04-04 09:34:59,0.11000000000001364
2019-04-04 09:35:00,0.10800000000001261
2019-04-04 09:35:01,0.10000000000000853
2019-04-04 09:35:02,0.10000000000000853
2019-04-04 09:35:03,0.10000000000000853
2019-04-04 09:35:04,0.10000000000000853
2019-04-04 09:35:05,0.10000000000000853
2019-04-04 09:35:06,0.10000000000000853
2019-04-04 09:35:07,0.10000000000000853
2019-04-04 09:35:08,0.10000000000000853
2019-04-04 09:35:09,0.10000000000000853
2019-04-04 09:35:10,0.10000000000000853
2019-04-04 09:35:11,0.10000000000000853
2019-04-04 09:35:12,0.10000000000000853
2019-04-04 09:35:13,0.10000000000000853
2019-04-04 09:35:14,0.10000000000000853
2019-04-04 09:35:15,0.10000000000000853
2019-04-04 09:35:16,0.10000000000000853
2019-04-04 09:35:17,0.10000000000000853
2019-04-04 09:35:18,0.10000000000000853
2019-04-04 09:35:19,0.10000000000000853
2019-04-04 09:35:20,0.10000000000000853
2019-04-04 09:35:21,0.10000000000000853
2019-04-04 09:35:22,0.10000000000000853
2019-04-04 09:35:23,0.10000000000000853
2019-04-04 09:35:24,0.10000000000000853
2019-04-04 09:35:25,0.10000000000000853
2019-04-04 09:35:26,0.10000000000000853
2019-04-04 09:35:27,0.10000000000000853
2019-04-04 09:35:28,0.10000000000000853
2019-04-04 09:35:29,0.09000000000000341
2019-04-04 09:35:30,0.08165562913907293
2019-04-04 09:35:31,0.07130434782608575
2019-04-04 09:35:32,0.04999999999999716
2019-04-04 09:35:33,0.053157894736842
2019-04-04 09:35:34,0.08181818181818491
2019-04-04 09:35:35,0.0900000000000034
2019-04-04 09:35:36,0.09000000000000341
2019-04-04 09:35:37,0.11250000000000071
2019-04-04 09:35:38,0.11250000000000071
2019-04-04 09:35:39,0.11250000000000071
2019-04-04 09:35:40,0.09999999999999432
2019-04-04 09:35:41,0.09999999999999432
2019-04-04 09:35:42,0.09999999999999432
2019-04-04 09:35:43,0.09999999999999432
2019-04-04 09:35:44,0.09333333333332422
2019-04-04 09:35:45,0.0933333333333242
2019-04-04 09:35:46,0.08999999999998919
2019-04-04 09:35:47,0.0899999999999892
2019-04-04 09:35:48,0.0899999999999892
2019-04-04 09:35:49,0.0899999999999892
2019-04-04 09:35:50,0.0899999999999892
2019-04-04 09:35:51,0.0899999999999892
2019-04-04 09:35:52,0.0899999999999892
2019-04-04 09:35:53,0.0899999999999892
2019-04-04 09:35:54,0.09999999999999787
2019-04-04 09:35:55,0.09000000000000341
2019-04-04 09:35:56,0.09000000000000341
2019-04-04 09:35:57,0.09000000000000341
2019-04-04 09:35:58,0.09000000000000341
2019-04-04 09:35:59,0.09000000000000341
2019-04-04 09:36:00,0.09000000000000341
2019-04-04 09:36:01,0.09000000000000341
2019-04-04 09:36:02,0.09000000000000341
2019-04-04 09:36:03,0.09000000000000341
2019-04-04 09:36:04,0.09000000000000341
2019-04-04 09:36:05,0.09000000000000341
2019-04-04 09:36:06,0.09000000000000341
2019-04-04 09:36:07,0.0799999999999983
2019-04-04 09:36:08,0.06666666666666526
2019-04-04 09:36:09,0.06000000000000229
2019-04-04 09:36:10,0.06000000000000229
2019-04-04 09:36:11,0.06000000000000229
2019-04-04 09:36:12,0.06000000000000229
2019-04-04 09:36:13,0.06000000000000229
2019-04-04 09:36:14,0.06000000000000229
2019-04-04 09:36:15,0.06000000000000229
2019-04-04 09:36:16,0.06000000000000229
2019-04-04 09:36:17,0.06000000000000229
2019-04-04 09:36:18,0.06000000000000229
2019-04-04 09:36:19,0.06000000000000229
2019-04-04 09:36:20,0.06000000000000229
2019-04-04 09:36:21,0.0846739130434791
2019-04-04 09:36:22,0.08799999999999103
2019-04-04 09:36:23,0.07999999999999831
2019-04-04 09:36:24,0.0799999999999983
2019-04-04 09:36:25,0.0799999999999983
2019-04-04 09:36:26,0.0799999999999983
2019-04-04 09:36:27,0.0799999999999983
2019-04-04 09:36:28,0.0799999999999983
2019-04-04 09:36:29,0.0799999999999983
2019-04-04 09:36:30,0.0799999999999983
2019-04-04 09:36:31,0.0799999999999983
2019-04-04 09:36:32,0.0799999999999983
2019-04-04 09:36:33,0.0799999999999983
2019-04-04 09:36:34,0.0799999999999983
2019-04-04 09:36:35,0.0733333333333282
2019-04-04 09:36:36,0.06999999999999316
2019-04-04 09:36:37,0.06999999999999318
2019-04-04 09:36:38,0.06999999999999318
2019-04-04 09:36:39,0.06999999999999318
2019-04-04 09:36:40,0.06999999999999318
2019-04-04 09:36:41,0.06999999999999318
2019-04-04 09:36:42,0.05578947368421064
2019-04-04 09:36:43,0.05285714285714147
2019-04-04 09:36:44,0.05285714285714148
2019-04-04 09:36:45,0.04999999999999716
2019-04-04 09:36:46,0.07042553191489276
2019-04-04 09:36:47,0.06166666666666623
2019-04-04 09:36:48,0.04999999999999715
2019-04-04 09:36:49,0.04999999999999716
2019-04-04 09:36:50,0.04999999999999716
2019-04-04 09:36:51,0.04999999999999716
2019-04-04 09:36:52,0.04999999999999716
2019-04-04 09:36:53,0.07839999999999747
2019-04-04 09:36:54,0.06799999999999215
2019-04-04 09:36:55,0.07113636363636613
2019-04-04 09:36:56,0.05833333333333478
2019-04-04 09:36:57,0.07473684210526252
2019-04-04 09:36:58,0.07473684210526253
2019-04-04 09:36:59,0.0850000000000009
2019-04-04 09:37:00,0.08500000000000091
2019-04-04 09:37:01,0.1097058823529426
2019-04-04 09:37:02,0.1097058823529426
2019-04-04 09:37:03,0.1097058823529426
2019-04-04 09:37:04,0.10000000000000858
2019-04-04 09:37:05,0.10000000000000858
2019-04-04 09:37:06,0.10000000000000858
2019-04-04 09:37:07,0.10000000000000858
2019-04-04 09:37:08,0.10000000000000858
2019-04-04 09:37:09,0.10000000000000858
2019-04-04 09:37:10,0.10000000000000858
2019-04-04 09:37:11,0.10000000000000858
2019-04-04 09:37:12,0.09333333333333849
2019-04-04 09:37:13,0.09333333333333847
2019-04-04 09:37:14,0.09000000000000345
2019-04-04 09:37:15,0.0576190476190494
2019-04-04 09:37:16,0.06000000000000232
2019-04-04 09:37:17,0.06000000000000233
2019-04-04 09:37:18,0.06000000000000233
2019-04-04 09:37:19,0.06000000000000233
2019-04-04 09:37:20,0.06000000000000233
2019-04-04 09:37:21,0.06000000000000233
2019-04-04 09:37:22,0.06000000000000233
2019-04-04 09:37:23,0.06000000000000233
2019-04-04 09:37:24,0.06000000000000233
2019-04-04 09:37:25,0.06000000000000233
2019-04-04 09:37:26,0.05333333333333226
2019-04-04 09:37:27,0.04999999999999722
2019-04-04 09:37:28,0.04999999999999721
2019-04-04 09:37:29,0.04999999999999721
2019-04-04 09:37:30,0.04999999999999721
2019-04-04 09:37:31,0.04999999999999721
2019-04-04 09:37:32,0.04999999999999721
2019-04-04 09:37:33,0.04999999999999721
2019-04-04 09:37:34,0.04999999999999721
2019-04-04 09:37:35,0.04999999999999721
2019-04-04 09:37:36,0.04999999999999721
2019-04-04 09:37:37,0.04999999999999721
2019-04-04 09:37:38,0.04999999999999721
2019-04-04 09:37:39,0.04999999999999721
2019-04-04 09:37:40,0.04999999999999721
2019-04-04 09:37:41,0.04999999999999721
2019-04-04 09:37:42,0.04999999999999721
2019-04-04 09:37:43,0.05719999999999635
2019-04-04 09:37:44,0.06000000000000233
2019-04-04 09:37:45,0.06000000000000233
2019-04-04 09:37:46,0.056153846153848705
2019-04-04 09:37:47,0.056153846153848705
2019-04-04 09:37:48,0.05666666666667203
2019-04-04 09:37:49,0.05666666666667203
2019-04-04 09:37:50,0.05666666666667203
2019-04-04 09:37:51,0.050000000000011424
2019-04-04 09:37:52,0.050000000000011424
2019-04-04 09:37:53,0.050000000000011424
2019-04-04 09:37:54,0.050000000000011424
2019-04-04 09:37:55,0.050000000000011424
2019-04-04 09:37:56,0.050000000000011424
2019-04-04 09:37:57,0.047500000000001846
2019-04-04 09:37:58,0.07818181818182143
2019-04-04 09:37:59,0.07818181818182145
2019-04-04 09:38:00,0.07818181818182145
2019-04-04 09:38:01,0.07818181818182145
2019-04-04 09:38:02,0.07818181818182145
2019-04-04 09:38:03,0.07818181818182145
2019-04-04 09:38:04,0.05833333333332773
2019-04-04 09:38:05,0.05833333333332772
2019-04-04 09:38:06,0.060000000000002336
2019-04-04 09:38:07,0.06000000000000233
2019-04-04 09:38:08,0.06000000000000233
2019-04-04 09:38:09,0.06000000000000233
2019-04-04 09:38:10,0.06000000000000233
2019-04-04 09:38:11,0.06000000000000233
2019-04-04 09:38:12,0.06000000000000233
2019-04-04 09:38:13,0.06000000000000233
2019-04-04 09:38:14,0.0796799999999982
2019-04-04 09:38:15,0.07967999999999821
2019-04-04 09:38:16,0.09399999999999607
2019-04-04 09:38:17,0.06999999999999328
2019-04-04 09:38:18,0.06999999999999329
2019-04-04 09:38:19,0.06999999999999329
2019-04-04 09:38:20,0.09299999999999511
2019-04-04 09:38:21,0.08538461538460998
2019-04-04 09:38:22,0.08666666666666376
2019-04-04 09:38:23,0.08666666666666377
2019-04-04 09:38:24,0.09099999999999552
2019-04-04 09:38:25,0.0909999999999955
2019-04-04 09:38:26,0.0909999999999955
2019-04-04 09:38:27,0.07666666666666336
2019-04-04 09:38:28,0.07666666666666334
2019-04-04 09:38:29,0.07999999999999836
2019-04-04 09:38:30,0.07999999999999835
2019-04-04 09:38:31,0.07999999999999835
2019-04-04 09:38:32,0.07999999999999835
2019-04-04 09:38:33,0.07999999999999835
2019-04-04 09:38:34,0.07999999999999835
2019-04-04 09:38:35,0.07999999999999835
2019-04-04 09:38:36,0.07999999999999835
2019-04-04 09:38:37,0.07999999999999835
2019-04-04 09:38:38,0.07999999999999835
2019-04-04 09:38:39,0.07999999999999835
2019-04-04 09:38:40,0.07999999999999835
2019-04-04 09:38:41,0.08149425287356366
2019-04-04 09:38:42,0.0675000000000044
2019-04-04 09:38:43,0.06750000000000439
2019-04-04 09:38:44,0.07249999999999984
2019-04-04 09:38:45,0.06933333333332717
2019-04-04 09:38:46,0.06933333333332717
2019-04-04 09:38:47,0.06933333333332717
2019-04-04 09:38:48,0.06933333333332717
2019-04-04 09:38:49,0.09999999999999437
2019-04-04 09:38:50,0.09999999999999437
2019-04-04 09:38:51,0.09999999999999437
2019-04-04 09:38:52,0.09999999999999437
2019-04-04 09:38:53,0.09999999999999437
2019-04-04 09:38:54,0.09999999999999437
2019-04-04 09:38:55,0.09333333333333377
2019-04-04 09:38:56,0.09166666666666623
2019-04-04 09:38:57,0.09749999999999663
2019-04-04 09:38:58,0.09749999999999664
2019-04-04 09:38:59,0.09749999999999664
2019-04-04 09:39:00,0.09749999999999664
2019-04-04 09:39:01,0.09749999999999664
2019-04-04 09:39:02,0.10705882352941143
2019-04-04 09:39:03,0.09916666666666775
2019-04-04 09:39:04,0.09529411764705249
2019-04-04 09:39:05,0.09529411764705249
2019-04-04 09:39:06,0.07749999999999353
2019-04-04 09:39:07,0.07749999999999352
2019-04-04 09:39:08,0.07749999999999352
2019-04-04 09:39:09,0.07749999999999352
2019-04-04 09:39:10,0.07749999999999352
2019-04-04 09:39:11,0.07749999999999352
2019-04-04 09:39:12,0.07749999999999352
2019-04-04 09:39:13,0.07749999999999352
2019-04-04 09:39:14,0.08545454545453757
2019-04-04 09:39:15,0.08545454545453758
2019-04-04 09:39:16,0.08545454545453758
2019-04-04 09:39:17,0.07799999999999736
2019-04-04 09:39:18,0.07799999999999738
2019-04-04 09:39:19,0.07799999999999738
2019-04-04 09:39:20,0.07799999999999738
2019-04-04 09:39:21,0.07799999999999738
2019-04-04 09:39:22,0.06999999999999329
2019-04-04 09:39:23,0.07999999999999369
2019-04-04 09:39:24,0.09499999999999188
2019-04-04 09:39:25,0.08999999999998931
2019-04-04 09:39:26,0.08999999999998931
2019-04-04 09:39:27,0.08999999999998931
2019-04-04 09:39:28,0.076666666666661
2019-04-04 09:39:29,0.06545454545453899
2019-04-04 09:39:30,0.06545454545453898
2019-04-04 09:39:31,0.06545454545453898
2019-04-04 09:39:32,0.06545454545453898
2019-04-04 09:39:33,0.039999999999992125
2019-04-04 09:39:34,0.039999999999992125
2019-04-04 09:39:35,0.039999999999992125
2019-04-04 09:39:36,0.039999999999992125
2019-04-04 09:39:37,0.039999999999992125
2019-04-04 09:39:38,0.039999999999992125
2019-04-04 09:39:39,0.039999999999992125
2019-04-04 09:39:40,0.039999999999992125
2019-04-04 09:39:41,0.039999999999992125
2019-04-04 09:39:42,0.039999999999992125
2019-04-04 09:39:43,0.039999999999992125
2019-04-04 09:39:44,0.039999999999992125
2019-04-04 09:39:45,0.039999999999992125
2019-04-04 09:39:46,0.039999999999992125
2019-04-04 09:39:47,0.04666666666666219
2019-04-04 09:39:48,0.03999999999999212
2019-04-04 09:39:49,0.039999999999992125
2019-04-04 09:39:50,0.039999999999992125
2019-04-04 09:39:51,0.039999999999992125
2019-04-04 09:39:52,0.039999999999992125
2019-04-04 09:39:53,0.04499999999999468
2019-04-04 09:39:54,0.04499999999999468
2019-04-04 09:39:55,0.04499999999999468
2019-04-04 09:39:56,0.04499999999999468
2019-04-04 09:39:57,0.04499999999999468
2019-04-04 09:39:58,0.04999999999999724
2019-04-04 09:39:59,0.04999999999999724
2019-04-04 09:40:00,0.04999999999999724
2019-04-04 09:40:01,0.04999999999999724
2019-04-04 09:40:02,0.04999999999999724
2019-04-04 09:40:03,0.04999999999999724
2019-04-04 09:40:04,0.044444444444438846
2019-04-04 09:40:05,0.044444444444438846
2019-04-04 09:40:06,0.03333333333332206
2019-04-04 09:40:07,0.033333333333322064
2019-04-04 09:40:08,0.043333333333333494
2019-04-04 09:40:09,0.043333333333333494
2019-04-04 09:40:10,0.043333333333333494
2019-04-04 09:40:11,0.043333333333333494
2019-04-04 09:40:12,0.04000000000000636
2019-04-04 09:40:13,0.040000000000006364
2019-04-04 09:40:14,0.040000000000006364
2019-04-04 09:40:15,0.040000000000006364
2019-04-04 09:40:16,0.040000000000006364
2019-04-04 09:40:17,0.040000000000006364
2019-04-04 09:40:18,0.040000000000006364
2019-04-04 09:40:19,0.040000000000006364
2019-04-04 09:40:20,0.040000000000006364
2019-04-04 09:40:21,0.040000000000006364
2019-04-04 09:40:22,0.040000000000006364
2019-04-04 09:40:23,0.040000000000006364
2019-04-04 09:40:24,0.040000000000006364
2019-04-04 09:40:25,0.040000000000006364
2019-04-04 09:40:26,0.05600000000000034
2019-04-04 09:40:27,0.06749999999999556
2019-04-04 09:40:28,0.06999999999999329
2019-04-04 09:40:29,0.06499999999999784
2019-04-04 09:40:30,0.06499999999999784
2019-04-04 09:40:31,0.06499999999999784
2019-04-04 09:40:32,0.060000000000002385
2019-04-04 09:40:33,0.060000000000002385
2019-04-04 09:40:34,0.060000000000002385
