h_m_s,ACB
2019-04-05 09:32:27,0.01044999999999977
2019-04-05 09:32:28,0.01044999999999977
2019-04-05 09:32:29,0.01044999999999977
2019-04-05 09:32:30,0.01044999999999977
2019-04-05 09:32:31,0.01044999999999977
2019-04-05 09:32:32,0.01044999999999977
2019-04-05 09:32:33,0.010249999999999775
2019-04-05 09:32:34,0.00999999999999978
2019-04-05 09:32:35,0.00999999999999978
2019-04-05 09:32:36,0.00999999999999978
2019-04-05 09:32:37,0.00999999999999978
2019-04-05 09:32:38,0.00999999999999978
2019-04-05 09:32:39,0.010307692307692082
2019-04-05 09:32:40,0.010307692307692082
2019-04-05 09:32:41,0.010606199770378643
2019-04-05 09:32:42,0.011047758211937073
2019-04-05 09:32:43,0.011047758211937073
2019-04-05 09:32:44,0.01126052416938388
2019-04-05 09:32:45,0.011427190836050542
2019-04-05 09:32:46,0.011427190836050542
2019-04-05 09:32:47,0.011427190836050542
2019-04-05 09:32:48,0.01164188010158726
2019-04-05 09:32:49,0.011407358525602273
2019-04-05 09:32:50,0.011407358525602273
2019-04-05 09:32:51,0.011108851062915714
2019-04-05 09:32:52,0.010667292621357282
2019-04-05 09:32:53,0.01070138353044819
2019-04-05 09:32:54,0.010551117573001385
2019-04-05 09:32:55,0.01044828069356876
2019-04-05 09:32:56,0.01044828069356876
2019-04-05 09:32:57,0.010514947360235439
2019-04-05 09:32:58,0.010374332168772791
2019-04-05 09:32:59,0.010375235511139547
2019-04-05 09:33:00,0.010375235511139547
2019-04-05 09:33:01,0.010475235511139672
2019-04-05 09:33:02,0.010475235511139849
2019-04-05 09:33:03,0.010774477935382326
2019-04-05 09:33:04,0.010924099147503643
2019-04-05 09:33:05,0.011370907658142054
2019-04-05 09:33:06,0.011370907658142054
2019-04-05 09:33:07,0.011624240991475427
2019-04-05 09:33:08,0.0121315622662387
2019-04-05 09:33:09,0.012107488192164643
2019-04-05 09:33:10,0.012107488192164645
2019-04-05 09:33:11,0.01200748819216452
2019-04-05 09:33:12,0.012007488192164345
2019-04-05 09:33:13,0.011794154858830957
2019-04-05 09:33:14,0.011582033646709643
2019-04-05 09:33:15,0.01113200140944325
2019-04-05 09:33:16,0.011288251409443246
2019-04-05 09:33:17,0.010968251409443195
2019-04-05 09:33:18,0.010386856060605848
2019-04-05 09:33:19,0.010336856060605831
2019-04-05 09:33:20,0.010336856060605831
2019-04-05 09:33:21,0.010696856060605824
2019-04-05 09:33:22,0.010807967171716932
2019-04-05 09:33:23,0.010687967171716935
2019-04-05 09:33:24,0.010687967171716935
2019-04-05 09:33:25,0.010627361111110876
2019-04-05 09:33:26,0.010566349206349064
2019-04-05 09:33:27,0.010748167388167324
2019-04-05 09:33:28,0.010748167388167324
2019-04-05 09:33:29,0.010748167388167324
2019-04-05 09:33:30,0.010748167388167324
2019-04-05 09:33:31,0.010388167388167332
2019-04-05 09:33:32,0.010529929840274673
2019-04-05 09:33:33,0.011234475294820112
2019-04-05 09:33:34,0.011234475294820112
2019-04-05 09:33:35,0.011234475294820112
2019-04-05 09:33:36,0.011139237199581927
2019-04-05 09:33:37,0.011597419017763655
2019-04-05 09:33:38,0.012405111325455945
2019-04-05 09:33:39,0.012405111325455945
2019-04-05 09:33:40,0.012405111325455945
2019-04-05 09:33:41,0.012405111325455945
2019-04-05 09:33:42,0.012152237762237495
2019-04-05 09:33:43,0.011447692307692055
2019-04-05 09:33:44,0.011447692307692055
2019-04-05 09:33:45,0.011447692307692055
2019-04-05 09:33:46,0.011447692307692055
2019-04-05 09:33:47,0.010807692307692069
2019-04-05 09:33:48,0.009999999999999778
2019-04-05 09:33:49,0.010176470588235068
2019-04-05 09:33:50,0.01035294117647036
2019-04-05 09:33:51,0.010495798319327499
2019-04-05 09:33:52,0.010590137941969007
2019-04-05 09:33:53,0.010590137941969007
2019-04-05 09:33:54,0.010590137941969007
2019-04-05 09:33:55,0.010590137941969007
2019-04-05 09:33:56,0.010590137941969007
2019-04-05 09:33:57,0.010620440972272037
2019-04-05 09:33:58,0.010620440972272037
2019-04-05 09:33:59,0.010443970384036747
2019-04-05 09:34:00,0.010267499795801455
2019-04-05 09:34:01,0.010124642652944316
2019-04-05 09:34:02,0.010030303030302808
2019-04-05 09:34:03,0.010030303030302808
2019-04-05 09:34:04,0.01084280303030279
2019-04-05 09:34:05,0.010879840067339826
2019-04-05 09:34:06,0.010879840067339826
2019-04-05 09:34:07,0.010849537037036798
2019-04-05 09:34:08,0.01088287037037013
2019-04-05 09:34:09,0.01088287037037013
2019-04-05 09:34:10,0.01088287037037013
2019-04-05 09:34:11,0.010934152421652181
2019-04-05 09:34:12,0.011069287556787313
2019-04-05 09:34:13,0.011069287556787313
2019-04-05 09:34:14,0.010256787556787331
2019-04-05 09:34:15,0.010219750519750295
2019-04-05 09:34:16,0.010219750519750295
2019-04-05 09:34:17,0.01062231462231441
2019-04-05 09:34:18,0.011128981288981066
2019-04-05 09:34:19,0.011183035343035119
2019-04-05 09:34:20,0.01126636867636845
2019-04-05 09:34:21,0.011396904806904577
2019-04-05 09:34:22,0.01136987777987767
2019-04-05 09:34:23,0.011369877779877847
2019-04-05 09:34:24,0.01153654444654457
2019-04-05 09:34:25,0.01153654444654457
2019-04-05 09:34:26,0.01153654444654457
2019-04-05 09:34:27,0.01125898034398045
2019-04-05 09:34:28,0.010718980343980462
2019-04-05 09:34:29,0.010819855867391193
2019-04-05 09:34:30,0.010736522534057862
2019-04-05 09:34:31,0.010554704352239683
2019-04-05 09:34:32,0.010696596244131452
2019-04-05 09:34:33,0.010696596244131275
2019-04-05 09:34:34,0.010582561156411919
2019-04-05 09:34:35,0.010582561156411919
2019-04-05 09:34:36,0.010582561156411919
2019-04-05 09:34:37,0.010457561156411922
2019-04-05 09:34:38,0.010457561156411922
2019-04-05 09:34:39,0.010355263157894503
2019-04-05 09:34:40,0.010441470054446225
2019-04-05 09:34:41,0.010441470054446225
2019-04-05 09:34:42,0.01019147005444623
2019-04-05 09:34:43,0.01019147005444623
2019-04-05 09:34:44,0.010202330538990926
2019-04-05 09:34:45,0.010909647612161642
2019-04-05 09:34:46,0.010909647612161642
2019-04-05 09:34:47,0.010909647612161642
2019-04-05 09:34:48,0.011113729244814798
2019-04-05 09:34:49,0.011061097665867608
2019-04-05 09:34:50,0.011374890769316057
2019-04-05 09:34:51,0.011374890769316234
2019-04-05 09:34:52,0.011374890769316411
2019-04-05 09:34:53,0.01137489076931659
2019-04-05 09:34:54,0.011311398705824705
2019-04-05 09:34:55,0.010604081632654165
2019-04-05 09:34:56,0.010604081632654343
2019-04-05 09:34:57,0.010740445269018073
2019-04-05 09:34:58,0.010536363636364917
2019-04-05 09:34:59,0.01053636363636474
2019-04-05 09:35:00,0.010242746615088049
2019-04-05 09:35:01,0.010446828247741003
2019-04-05 09:35:02,0.01064163344254604
2019-04-05 09:35:03,0.010641633442545862
2019-04-05 09:35:04,0.010808300109212349
2019-04-05 09:35:05,0.01084996677587891
2019-04-05 09:35:06,0.010943716775878843
2019-04-05 09:35:07,0.01080735313951529
2019-04-05 09:35:08,0.010807353139515467
2019-04-05 09:35:09,0.010807353139515644
2019-04-05 09:35:10,0.010700970160792345
2019-04-05 09:35:11,0.010538555194805978
2019-04-05 09:35:12,0.010343750000000764
2019-04-05 09:35:13,0.010343750000000764
2019-04-05 09:35:14,0.0101770833333341
2019-04-05 09:35:15,0.010572916666667351
2019-04-05 09:35:16,0.010769489247312396
2019-04-05 09:35:17,0.010860398338221309
2019-04-05 09:35:18,0.011032812131324576
2019-04-05 09:35:19,0.011032812131324397
2019-04-05 09:35:20,0.01103281213132422
2019-04-05 09:35:21,0.010991145464657454
2019-04-05 09:35:22,0.010991145464657454
2019-04-05 09:35:23,0.010991145464657454
2019-04-05 09:35:24,0.011271145464657448
2019-04-05 09:35:25,0.01115864546465745
2019-04-05 09:35:26,0.01146832288401228
2019-04-05 09:35:27,0.011377413793103192
2019-04-05 09:35:28,0.011204999999999746
2019-04-05 09:35:29,0.011204999999999746
2019-04-05 09:35:30,0.011430806451612647
2019-04-05 09:35:31,0.011764139784945973
2019-04-05 09:35:32,0.011764139784945973
2019-04-05 09:35:33,0.011764139784945973
2019-04-05 09:35:34,0.011484139784945979
2019-04-05 09:35:35,0.011301996927803124
2019-04-05 09:35:36,0.010878467516038428
2019-04-05 09:35:37,0.010878467516038428
2019-04-05 09:35:38,0.010878467516038428
2019-04-05 09:35:39,0.010878467516038428
2019-04-05 09:35:40,0.010652661064425532
2019-04-05 09:35:41,0.010319327731092206
2019-04-05 09:35:42,0.010780866192630658
2019-04-05 09:35:43,0.010938760929472758
2019-04-05 09:35:44,0.011014103395226182
2019-04-05 09:35:45,0.011079579585702371
2019-04-05 09:35:46,0.01090310899746708
2019-04-05 09:35:47,0.011053108997467077
2019-04-05 09:35:48,0.011481680426038497
2019-04-05 09:35:49,0.011481680426038497
2019-04-05 09:35:50,0.011481680426038497
2019-04-05 09:35:51,0.011615013759371828
2019-04-05 09:35:52,0.011153475297833376
2019-04-05 09:35:53,0.010995580560991276
2019-04-05 09:35:54,0.011218110435663379
2019-04-05 09:35:55,0.011197949145340858
2019-04-05 09:35:56,0.011332564529956379
2019-04-05 09:35:57,0.011393573704268347
2019-04-05 09:35:58,0.011261877275696922
2019-04-05 09:35:59,0.011928543942363572
2019-04-05 09:36:00,0.011928543942363572
2019-04-05 09:36:01,0.011795210609030243
2019-04-05 09:36:02,0.012545210609030227
2019-04-05 09:36:03,0.013371297565551948
2019-04-05 09:36:04,0.013779307578067584
2019-04-05 09:36:05,0.014267191873084931
2019-04-05 09:36:06,0.014738637094530002
2019-04-05 09:36:07,0.015194294586884687
2019-04-05 09:36:08,0.014958395196640792
2019-04-05 09:36:09,0.014291728529974141
2019-04-05 09:36:10,0.014769001257246858
2019-04-05 09:36:11,0.014769001257246858
2019-04-05 09:36:12,0.014019001257246875
2019-04-05 09:36:13,0.01329291430072515
2019-04-05 09:36:14,0.012587031947783989
2019-04-05 09:36:15,0.011910975609755833
2019-04-05 09:36:16,0.01130491500369524
2019-04-05 09:36:17,0.010638248337028587
2019-04-05 09:36:18,0.010718577075098575
2019-04-05 09:36:19,0.010718577075098575
2019-04-05 09:36:20,0.010275395256916767
2019-04-05 09:36:21,0.010386506368027876
2019-04-05 09:36:22,0.010386506368027876
2019-04-05 09:36:23,0.010286506368027878
2019-04-05 09:36:24,0.010425395256916764
2019-04-05 09:36:25,0.010425395256916764
2019-04-05 09:36:26,0.010425395256916764
2019-04-05 09:36:27,0.011050395256916751
2019-04-05 09:36:28,0.01103952569169936
2019-04-05 09:36:29,0.01103952569169936
2019-04-05 09:36:30,0.011005434782608452
2019-04-05 09:36:31,0.010968397745571528
2019-04-05 09:36:32,0.010968397745571705
2019-04-05 09:36:33,0.010968397745571883
2019-04-05 09:36:34,0.010829508856683174
2019-04-05 09:36:35,0.010829508856683353
2019-04-05 09:36:36,0.01082950885668353
2019-04-05 09:36:37,0.010204508856683722
2019-04-05 09:36:38,0.010074074074075205
2019-04-05 09:36:39,0.010478835978837253
2019-04-05 09:36:40,0.010965322465323835
2019-04-05 09:36:41,0.01089124839124965
2019-04-05 09:36:42,0.010891248391249473
2019-04-05 09:36:43,0.010891248391249294
2019-04-05 09:36:44,0.010891248391249117
2019-04-05 09:36:45,0.010891248391248939
2019-04-05 09:36:46,0.010891248391248762
2019-04-05 09:36:47,0.010995144495144686
2019-04-05 09:36:48,0.011090382590382602
2019-04-05 09:36:49,0.010685620685620553
2019-04-05 09:36:50,0.010332824038706162
2019-04-05 09:36:51,0.010509294626941452
2019-04-05 09:36:52,0.010616437484084307
2019-04-05 09:36:53,0.010616437484084307
2019-04-05 09:36:54,0.01071399845969406
2019-04-05 09:36:55,0.011130665126360718
2019-04-05 09:36:56,0.011130665126360718
2019-04-05 09:36:57,0.011076769022464615
2019-04-05 09:36:58,0.01108153092722652
2019-04-05 09:36:59,0.011219992465688056
2019-04-05 09:37:00,0.011086302626115865
2019-04-05 09:37:01,0.011087914229661393
2019-04-05 09:37:02,0.01133077137251853
2019-04-05 09:37:03,0.01133077137251853
2019-04-05 09:37:04,0.011233210396908777
2019-04-05 09:37:05,0.010816543730242118
2019-04-05 09:37:06,0.010979809036364594
2019-04-05 09:37:07,0.010929809036364594
2019-04-05 09:37:08,0.010829809036364598
2019-04-05 09:37:09,0.010758014164569892
2019-04-05 09:37:10,0.010865157021712823
2019-04-05 09:37:11,0.010687074829932006
2019-04-05 09:37:12,0.010337074829932014
2019-04-05 09:37:13,0.010337074829932014
2019-04-05 09:37:14,0.010606305599162777
2019-04-05 09:37:15,0.010651760144617321
2019-04-05 09:37:16,0.01080992340992341
2019-04-05 09:37:17,0.011218086675229524
2019-04-05 09:37:18,0.011218086675229524
2019-04-05 09:37:19,0.011151420008562693
2019-04-05 09:37:20,0.011044277151419762
2019-04-05 09:37:21,0.011044277151419762
2019-04-05 09:37:22,0.011044277151419762
2019-04-05 09:37:23,0.011044277151419762
2019-04-05 09:37:24,0.010878494658051066
2019-04-05 09:37:25,0.010833040112596521
2019-04-05 09:37:26,0.010511611541167958
2019-04-05 09:37:27,0.010103448275861845
2019-04-05 09:37:28,0.010103448275861845
2019-04-05 09:37:29,0.010103448275861845
2019-04-05 09:37:30,0.01016866566716619
2019-04-05 09:37:31,0.01016866566716619
2019-04-05 09:37:32,0.01016866566716619
2019-04-05 09:37:33,0.01028494473693363
2019-04-05 09:37:34,0.010181496461071563
2019-04-05 09:37:35,0.010181496461071563
2019-04-05 09:37:36,0.010181496461071563
2019-04-05 09:37:37,0.010181496461071563
2019-04-05 09:37:38,0.010181496461071563
2019-04-05 09:37:39,0.010181496461071563
2019-04-05 09:37:40,0.010116279069767215
2019-04-05 09:37:41,0.010116279069767215
2019-04-05 09:37:42,0.010116279069767215
2019-04-05 09:37:43,0.009999999999999776
2019-04-05 09:37:44,0.009999999999999776
2019-04-05 09:37:45,0.009999999999999776
2019-04-05 09:37:46,0.009999999999999776
2019-04-05 09:37:47,0.009999999999999776
2019-04-05 09:37:48,0.009999999999999776
2019-04-05 09:37:49,0.009999999999999776
2019-04-05 09:37:50,0.009999999999999776
2019-04-05 09:37:51,0.009999999999999776
2019-04-05 09:37:52,0.009999999999999776
2019-04-05 09:37:53,0.009999999999999776
2019-04-05 09:37:54,0.010124999999999773
2019-04-05 09:37:55,0.010124999999999773
2019-04-05 09:37:56,0.01014318181818159
2019-04-05 09:37:57,0.01031391352549866
2019-04-05 09:37:58,0.01031391352549866
2019-04-05 09:37:59,0.01031391352549866
2019-04-05 09:38:00,0.01031391352549866
2019-04-05 09:38:01,0.010453448409219588
2019-04-05 09:38:02,0.010482019837791016
2019-04-05 09:38:03,0.010482019837791016
2019-04-05 09:38:04,0.010440353171124349
2019-04-05 09:38:05,0.010521985824185572
2019-04-05 09:38:06,0.01073457323677298
2019-04-05 09:38:07,0.01063527010088448
2019-04-05 09:38:08,0.01063527010088448
2019-04-05 09:38:09,0.01063527010088448
2019-04-05 09:38:10,0.01063527010088448
2019-04-05 09:38:11,0.010495735217163554
2019-04-05 09:38:12,0.010467163788592127
2019-04-05 09:38:13,0.010467163788592127
2019-04-05 09:38:14,0.010383830455258796
2019-04-05 09:38:15,0.010450345950345717
2019-04-05 09:38:16,0.010219576719576491
2019-04-05 09:38:17,0.010148148148147922
2019-04-05 09:38:18,0.010243386243386015
2019-04-05 09:38:19,0.010243386243386015
2019-04-05 09:38:20,0.010243386243386015
2019-04-05 09:38:21,0.010243386243386015
2019-04-05 09:38:22,0.010298941798941568
2019-04-05 09:38:23,0.010298941798941568
2019-04-05 09:38:24,0.010298941798941568
2019-04-05 09:38:25,0.01032002442002419
2019-04-05 09:38:26,0.010862881562881321
2019-04-05 09:38:27,0.011062881562881318
2019-04-05 09:38:28,0.010967643467643225
2019-04-05 09:38:29,0.011078754578754334
2019-04-05 09:38:30,0.011078754578754334
2019-04-05 09:38:31,0.011078754578754334
2019-04-05 09:38:32,0.011023199023198779
2019-04-05 09:38:33,0.011023199023198779
2019-04-05 09:38:34,0.011098956598956353
2019-04-05 09:38:35,0.010929725829725586
2019-04-05 09:38:36,0.010386868686868455
2019-04-05 09:38:37,0.01018686868686846
2019-04-05 09:38:38,0.01018686868686846
2019-04-05 09:38:39,0.010075757575757351
2019-04-05 09:38:40,0.010075757575757351
2019-04-05 09:38:41,0.010242424242424015
2019-04-05 09:38:42,0.010242424242424015
2019-04-05 09:38:43,0.010242424242424015
2019-04-05 09:38:44,0.01016666666666644
2019-04-05 09:38:45,0.01016666666666644
2019-04-05 09:38:46,0.01016666666666644
2019-04-05 09:38:47,0.01016666666666644
2019-04-05 09:38:48,0.01016666666666644
2019-04-05 09:38:49,0.01016666666666644
2019-04-05 09:38:50,0.01016666666666644
2019-04-05 09:38:51,0.010115942028985282
2019-04-05 09:38:52,0.010115942028985282
2019-04-05 09:38:53,0.010212716222533667
2019-04-05 09:38:54,0.010212716222533667
2019-04-05 09:38:55,0.010212716222533667
2019-04-05 09:38:56,0.010212716222533667
2019-04-05 09:38:57,0.010291663590954719
2019-04-05 09:38:58,0.010291663590954719
2019-04-05 09:38:59,0.010291663590954719
2019-04-05 09:39:00,0.010291663590954719
2019-04-05 09:39:01,0.010175721561969213
2019-04-05 09:39:02,0.010175721561969213
2019-04-05 09:39:03,0.010078947368420828
2019-04-05 09:39:04,0.010078947368420828
2019-04-05 09:39:05,0.010078947368420828
2019-04-05 09:39:06,0.010078947368420828
2019-04-05 09:39:07,0.009999999999999776
2019-04-05 09:39:08,0.009999999999999776
2019-04-05 09:39:09,0.009999999999999776
2019-04-05 09:39:10,0.009999999999999776
2019-04-05 09:39:11,0.010079365079364855
2019-04-05 09:39:12,0.010079365079364855
2019-04-05 09:39:13,0.010079365079364855
2019-04-05 09:39:14,0.010079365079364855
2019-04-05 09:39:15,0.010079365079364855
2019-04-05 09:39:16,0.010100641675109535
2019-04-05 09:39:17,0.010100641675109535
2019-04-05 09:39:18,0.010100641675109535
2019-04-05 09:39:19,0.010100641675109535
2019-04-05 09:39:20,0.010100641675109535
2019-04-05 09:39:21,0.010090242112985835
2019-04-05 09:39:22,0.010090242112985835
2019-04-05 09:39:23,0.010090242112985835
2019-04-05 09:39:24,0.010090242112985835
2019-04-05 09:39:25,0.010090242112985835
2019-04-05 09:39:26,0.010068965517241155
2019-04-05 09:39:27,0.010068965517241155
2019-04-05 09:39:28,0.010068965517241155
2019-04-05 09:39:29,0.010068965517241155
2019-04-05 09:39:30,0.0101040532365394
2019-04-05 09:39:31,0.010035087719298022
2019-04-05 09:39:32,0.010102884329467512
2019-04-05 09:39:33,0.010102884329467512
2019-04-05 09:39:34,0.010102884329467512
2019-04-05 09:39:35,0.010102884329467512
2019-04-05 09:39:36,0.010102884329467512
2019-04-05 09:39:37,0.010102884329467512
2019-04-05 09:39:38,0.010102884329467512
2019-04-05 09:39:39,0.010102884329467512
2019-04-05 09:39:40,0.010067796610169268
2019-04-05 09:39:41,0.010067796610169268
2019-04-05 09:39:42,0.009999999999999776
2019-04-05 09:39:43,0.010142857142856917
2019-04-05 09:39:44,0.010342857142856914
2019-04-05 09:39:45,0.010342857142856914
2019-04-05 09:39:46,0.010342857142856914
2019-04-05 09:39:47,0.010342857142856914
2019-04-05 09:39:48,0.010342857142856914
2019-04-05 09:39:49,0.010342857142856914
2019-04-05 09:39:50,0.010342857142856914
2019-04-05 09:39:51,0.010342857142856914
2019-04-05 09:39:52,0.010342857142856914
2019-04-05 09:39:53,0.010199999999999773
2019-04-05 09:39:54,0.009999999999999776
2019-04-05 09:39:55,0.010047619047618823
2019-04-05 09:39:56,0.010047619047618823
2019-04-05 09:39:57,0.010047619047618823
2019-04-05 09:39:58,0.010047619047618823
2019-04-05 09:39:59,0.010142857142856915
2019-04-05 09:40:00,0.01039285714285691
2019-04-05 09:40:01,0.010431318681318448
2019-04-05 09:40:02,0.010431318681318448
2019-04-05 09:40:03,0.010431318681318448
2019-04-05 09:40:04,0.010431318681318448
2019-04-05 09:40:05,0.010383699633699402
2019-04-05 09:40:06,0.010383699633699402
2019-04-05 09:40:07,0.010383699633699402
2019-04-05 09:40:08,0.010383699633699402
2019-04-05 09:40:09,0.010288461538461309
2019-04-05 09:40:10,0.01011538461538439
2019-04-05 09:40:11,0.010153846153845928
2019-04-05 09:40:12,0.010153846153845928
2019-04-05 09:40:13,0.010153846153845928
2019-04-05 09:40:14,0.010153846153845928
2019-04-05 09:40:15,0.010153846153845928
2019-04-05 09:40:16,0.010153846153845928
2019-04-05 09:40:17,0.010153846153845928
2019-04-05 09:40:18,0.010153846153845928
2019-04-05 09:40:19,0.010153846153845928
2019-04-05 09:40:20,0.010076923076922853
2019-04-05 09:40:21,0.009999999999999776
2019-04-05 09:40:22,0.009999999999999776
2019-04-05 09:40:23,0.009999999999999776
2019-04-05 09:40:24,0.009999999999999776
2019-04-05 09:40:25,0.009999999999999776
2019-04-05 09:40:26,0.01007692307692298
2019-04-05 09:40:27,0.010112217194570162
2019-04-05 09:40:28,0.010112217194570162
2019-04-05 09:40:29,0.010112217194570162
2019-04-05 09:40:30,0.010112217194570162
2019-04-05 09:40:31,0.010112217194570162
2019-04-05 09:40:32,0.010112217194570162
2019-04-05 09:40:33,0.010112217194570162
2019-04-05 09:40:34,0.010112217194570162
2019-04-05 09:40:35,0.010112217194570162
2019-04-05 09:40:36,0.010035294117646958
2019-04-05 09:40:37,0.010020408163265083
