h_m_s,TD
2019-04-04 10:05:00,-1.9081958235744878e-17
2019-04-04 10:05:01,-1.9081958235744878e-17
2019-04-04 10:05:02,-1.9081958235744878e-17
2019-04-04 10:05:03,-1.9081958235744878e-17
2019-04-04 10:05:04,-1.9081958235744878e-17
2019-04-04 10:05:05,-1.9081958235744878e-17
2019-04-04 10:05:06,-1.9081958235744878e-17
2019-04-04 10:05:07,-1.9081958235744878e-17
2019-04-04 10:05:08,-1.9081958235744878e-17
2019-04-04 10:05:09,-1.9081958235744878e-17
2019-04-04 10:05:10,-1.9081958235744878e-17
2019-04-04 10:05:11,-1.9081958235744878e-17
2019-04-04 10:05:12,-1.9081958235744878e-17
2019-04-04 10:05:13,-1.9081958235744878e-17
2019-04-04 10:05:14,-1.9081958235744878e-17
2019-04-04 10:05:15,-1.9081958235744878e-17
2019-04-04 10:05:16,-1.9081958235744878e-17
2019-04-04 10:05:17,-1.9081958235744878e-17
2019-04-04 10:05:18,-1.9081958235744878e-17
2019-04-04 10:05:19,-1.9081958235744878e-17
2019-04-04 10:05:20,-1.9081958235744878e-17
2019-04-04 10:05:21,-1.9081958235744878e-17
2019-04-04 10:05:22,-1.9081958235744878e-17
2019-04-04 10:05:23,-0.00016393442622937918
2019-04-04 10:05:24,-0.00016393442622937918
2019-04-04 10:05:25,-0.00016393442622937918
2019-04-04 10:05:26,-0.00016393442622937918
2019-04-04 10:05:27,-0.00016393442622937918
2019-04-04 10:05:28,-0.00016393442622937918
2019-04-04 10:05:29,-0.0003861566484513988
2019-04-04 10:05:30,-0.0006083788706734185
2019-04-04 10:05:31,-0.0008940931563874432
2019-04-04 10:05:32,-0.0008940931563874432
2019-04-04 10:05:33,-0.0007301587301580849
2019-04-04 10:05:34,-0.0007301587301580849
2019-04-04 10:05:35,-0.0007301587301580849
2019-04-04 10:05:36,-0.0009654528478052638
2019-04-04 10:05:37,-0.0009654528478052638
2019-04-04 10:05:38,-0.0009654528478052638
2019-04-04 10:05:39,-0.0007432306255832442
2019-04-04 10:05:40,-0.0005210084033612245
2019-04-04 10:05:41,-0.00029981024669278357
2019-04-04 10:05:42,-0.00029981024669136283
2019-04-04 10:05:43,-0.00029981024668994036
2019-04-04 10:05:44,-0.0009248102466748662
2019-04-04 10:05:45,-0.0009248102466748662
2019-04-04 10:05:46,-0.0006895161290276872
2019-04-04 10:05:47,-0.0006895161290276872
2019-04-04 10:05:48,-0.0008895161290277901
2019-04-04 10:05:49,-0.0008895161290277901
2019-04-04 10:05:50,-0.0008895161290277901
2019-04-04 10:05:51,0.00907822580644619
2019-04-04 10:05:52,-0.0011945014662863383
2019-04-04 10:05:53,-0.0011945014662863383
2019-04-04 10:05:54,-0.0005695014662857809
2019-04-04 10:05:55,-0.0005695014662843601
2019-04-04 10:05:56,-0.0006747646241646414
2019-04-04 10:05:57,-0.0008414312908313938
2019-04-04 10:05:58,-0.0006414312908312909
2019-04-04 10:05:59,-0.0006414312908312909
2019-04-04 10:06:00,-0.0006414312908312909
2019-04-04 10:06:01,-0.0005446570972829912
2019-04-04 10:06:02,-0.0002719298245569997
2019-04-04 10:06:03,-0.00027192982455842216
2019-04-04 10:06:04,-0.0002719298245598429
2019-04-04 10:06:05,-0.00027192982456126363
2019-04-04 10:06:06,-0.00016666666666677148
2019-04-04 10:06:07,-1.9081958235744878e-17
2019-04-04 10:06:08,-1.9081958235744878e-17
2019-04-04 10:06:09,-1.9081958235744878e-17
2019-04-04 10:06:10,-8.333333333327732e-05
2019-04-04 10:06:11,-8.333333333327732e-05
2019-04-04 10:06:12,-8.333333333327732e-05
2019-04-04 10:06:13,-8.333333333327732e-05
2019-04-04 10:06:14,-8.333333333327732e-05
2019-04-04 10:06:15,-8.333333333327732e-05
2019-04-04 10:06:16,-8.333333333327732e-05
2019-04-04 10:06:17,-8.333333333327732e-05
2019-04-04 10:06:18,-8.333333333327732e-05
2019-04-04 10:06:19,-8.333333333327732e-05
2019-04-04 10:06:20,-1.9081958235744878e-17
2019-04-04 10:06:21,-0.0001142857142857924
2019-04-04 10:06:22,-0.0001142857142857924
2019-04-04 10:06:23,-0.0003142857142858953
2019-04-04 10:06:24,-0.0003142857142858953
2019-04-04 10:06:25,-0.0003142857142858953
2019-04-04 10:06:26,-0.0003142857142858953
2019-04-04 10:06:27,-0.0003142857142858953
2019-04-04 10:06:28,-0.0003142857142858953
2019-04-04 10:06:29,0.008958441558446122
2019-04-04 10:06:30,0.007958441558445611
2019-04-04 10:06:31,0.007072727272730872
2019-04-04 10:06:32,-0.003093939393940995
2019-04-04 10:06:33,-0.002893939393940892
2019-04-04 10:06:34,-0.003053939393940974
2019-04-04 10:06:35,-0.003053939393940974
2019-04-04 10:06:36,-0.003053939393940974
2019-04-04 10:06:37,-0.003053939393940974
2019-04-04 10:06:38,-0.003053939393940974
2019-04-04 10:06:39,-0.0023266666666678752
2019-04-04 10:06:40,-0.0013266666666673643
2019-04-04 10:06:41,-0.00032666666666685343
2019-04-04 10:06:42,-0.00016000000000010103
2019-04-04 10:06:43,-0.00016000000000010103
2019-04-04 10:06:44,-1.734723475976807e-17
2019-04-04 10:06:45,-1.734723475976807e-17
2019-04-04 10:06:46,-1.734723475976807e-17
2019-04-04 10:06:47,-1.734723475976807e-17
2019-04-04 10:06:48,-1.734723475976807e-17
2019-04-04 10:06:49,-1.734723475976807e-17
2019-04-04 10:06:50,-1.734723475976807e-17
2019-04-04 10:06:51,-1.734723475976807e-17
2019-04-04 10:06:52,-1.734723475976807e-17
2019-04-04 10:06:53,-1.734723475976807e-17
2019-04-04 10:06:54,-0.0002400000000134985
2019-04-04 10:06:55,-0.00024000000001207777
2019-04-04 10:06:56,0.008759999999993948
2019-04-04 10:06:57,0.007759999999994858
2019-04-04 10:06:58,0.006759999999995766
2019-04-04 10:06:59,0.005759999999996676
2019-04-04 10:07:00,0.004759999999997586
2019-04-04 10:07:01,0.0037599999999984937
2019-04-04 10:07:02,0.0027599999999994053
2019-04-04 10:07:03,-0.007740000000004545
2019-04-04 10:07:04,-0.007625000000003917
2019-04-04 10:07:05,-0.007625000000003917
2019-04-04 10:07:06,-0.006847222222225741
2019-04-04 10:07:07,-0.006261015325660042
2019-04-04 10:07:08,-0.005261015325660954
2019-04-04 10:07:09,-0.004261015325661862
2019-04-04 10:07:10,-0.003261015325662772
2019-04-04 10:07:11,-0.0022610153256636817
2019-04-04 10:07:12,-0.0012610153256645915
2019-04-04 10:07:13,-0.0007610153256657568
2019-04-04 10:07:14,-0.0006360153256671133
2019-04-04 10:07:15,-0.000812485913917544
2019-04-04 10:07:16,-0.0005902636916952086
2019-04-04 10:07:17,-0.00017647058824618242
2019-04-04 10:07:18,-0.0005764705882449657
2019-04-04 10:07:19,-0.0005764705882435432
2019-04-04 10:07:20,-0.0005764705882421225
2019-04-04 10:07:21,-0.0005764705882407017
2019-04-04 10:07:22,-0.000576470588239281
2019-04-04 10:07:23,-0.0005764705882378603
2019-04-04 10:07:24,-0.0005764705882364378
2019-04-04 10:07:25,-0.0004000000000002179
2019-04-04 10:07:26,-0.0004000000000002179
2019-04-04 10:07:27,-0.0004000000000002179
2019-04-04 10:07:28,-1.3877787807814457e-17
2019-04-04 10:07:29,-1.3877787807814457e-17
2019-04-04 10:07:30,-1.3877787807814457e-17
2019-04-04 10:07:31,-1.3877787807814457e-17
2019-04-04 10:07:32,-1.3877787807814457e-17
2019-04-04 10:07:33,-1.3877787807814457e-17
2019-04-04 10:07:34,-1.3877787807814457e-17
2019-04-04 10:07:35,-1.3877787807814457e-17
2019-04-04 10:07:36,-1.3877787807814457e-17
2019-04-04 10:07:37,-1.3877787807814457e-17
2019-04-04 10:07:38,-1.3877787807814457e-17
2019-04-04 10:07:39,-1.3877787807814457e-17
2019-04-04 10:07:40,-1.3877787807814457e-17
2019-04-04 10:07:41,-1.3877787807814457e-17
2019-04-04 10:07:42,-1.3877787807814457e-17
2019-04-04 10:07:43,-1.3877787807814457e-17
2019-04-04 10:07:44,-1.3877787807814457e-17
2019-04-04 10:07:45,-1.3877787807814457e-17
2019-04-04 10:07:46,-1.3877787807814457e-17
2019-04-04 10:07:47,-1.3877787807814457e-17
2019-04-04 10:07:48,-1.3877787807814457e-17
2019-04-04 10:07:49,-1.3877787807814457e-17
2019-04-04 10:07:50,-1.3877787807814457e-17
2019-04-04 10:07:51,-1.3877787807814457e-17
2019-04-04 10:07:52,0.009697674418608674
2019-04-04 10:07:53,0.008697674418608161
2019-04-04 10:07:54,-0.0015523255813970818
2019-04-04 10:07:55,-0.0015523255813970818
2019-04-04 10:07:56,-0.0015523255813970818
2019-04-04 10:07:57,-0.0015523255813970818
2019-04-04 10:07:58,-0.0015523255813970818
2019-04-04 10:07:59,-0.0015523255813970818
2019-04-04 10:08:00,-0.0015523255813970818
2019-04-04 10:08:01,-0.0015523255813970818
2019-04-04 10:08:02,-0.0012500000000006534
2019-04-04 10:08:03,-0.00025000000000014247
2019-04-04 10:08:04,-1.3877787807814457e-17
2019-04-04 10:08:05,-1.3877787807814457e-17
2019-04-04 10:08:06,-1.3877787807814457e-17
2019-04-04 10:08:07,-1.3877787807814457e-17
2019-04-04 10:08:08,-1.3877787807814457e-17
2019-04-04 10:08:09,-0.0007857142857147018
2019-04-04 10:08:10,0.00830519480519904
2019-04-04 10:08:11,0.007305194805198529
2019-04-04 10:08:12,0.006305194805198016
2019-04-04 10:08:13,-0.004194805194807355
2019-04-04 10:08:14,0.00480519480519725
2019-04-04 10:08:15,-0.005394805194807969
2019-04-04 10:08:16,-0.005394805194807969
2019-04-04 10:08:17,-0.005394805194807969
2019-04-04 10:08:18,-0.005394805194807969
2019-04-04 10:08:19,-0.004609090909093283
2019-04-04 10:08:20,-0.0037000000000019066
2019-04-04 10:08:21,-0.0027000000000013957
2019-04-04 10:08:22,-0.0017000000000008848
2019-04-04 10:08:23,-0.0012000000000006276
2019-04-04 10:08:24,-0.00020000000000011675
2019-04-04 10:08:25,-1.3877787807814457e-17
2019-04-04 10:08:26,-1.3877787807814457e-17
2019-04-04 10:08:27,-1.3877787807814457e-17
2019-04-04 10:08:28,0.009729729729734692
2019-04-04 10:08:29,0.008729729729734181
2019-04-04 10:08:30,-0.0012702702702709345
2019-04-04 10:08:31,-0.0012702702702709345
2019-04-04 10:08:32,0.00815280665281081
2019-04-04 10:08:33,0.007152806652810298
2019-04-04 10:08:34,-0.003147193347181757
2019-04-04 10:08:35,-0.0031471933471831776
2019-04-04 10:08:36,-0.0031471933471845983
2019-04-04 10:08:37,-0.003147193347186019
2019-04-04 10:08:38,-0.0028769230769170318
2019-04-04 10:08:39,-0.0018769230769179416
2019-04-04 10:08:40,-0.0018769230769193623
2019-04-04 10:08:41,-0.001876923076920783
2019-04-04 10:08:42,-0.0012999999999988333
2019-04-04 10:08:43,-0.00029999999999974145
2019-04-04 10:08:44,-1.5612511283791264e-17
2019-04-04 10:08:45,-1.5612511283791264e-17
2019-04-04 10:08:46,-1.5612511283791264e-17
2019-04-04 10:08:47,-1.5612511283791264e-17
2019-04-04 10:08:48,-1.5612511283791264e-17
2019-04-04 10:08:49,-1.5612511283791264e-17
2019-04-04 10:08:50,-1.5612511283791264e-17
2019-04-04 10:08:51,-1.5612511283791264e-17
2019-04-04 10:08:52,-1.5612511283791264e-17
2019-04-04 10:08:53,-1.5612511283791264e-17
2019-04-04 10:08:54,-1.5612511283791264e-17
2019-04-04 10:08:55,-1.5612511283791264e-17
2019-04-04 10:08:56,-1.5612511283791264e-17
2019-04-04 10:08:57,-1.5612511283791264e-17
2019-04-04 10:08:58,-1.5612511283791264e-17
2019-04-04 10:08:59,-1.5612511283791264e-17
2019-04-04 10:09:00,-1.5612511283791264e-17
2019-04-04 10:09:01,-1.5612511283791264e-17
2019-04-04 10:09:02,-1.5612511283791264e-17
2019-04-04 10:09:03,-1.5612511283791264e-17
2019-04-04 10:09:04,-1.5612511283791264e-17
2019-04-04 10:09:05,-1.5612511283791264e-17
2019-04-04 10:09:06,-1.5612511283791264e-17
2019-04-04 10:09:07,-1.5612511283791264e-17
2019-04-04 10:09:08,-1.5612511283791264e-17
2019-04-04 10:09:09,-1.5612511283791264e-17
2019-04-04 10:09:10,-1.5612511283791264e-17
2019-04-04 10:09:11,-1.5612511283791264e-17
2019-04-04 10:09:12,-1.5612511283791264e-17
2019-04-04 10:09:13,-1.5612511283791264e-17
2019-04-04 10:09:14,-1.5612511283791264e-17
2019-04-04 10:09:15,-1.5612511283791264e-17
2019-04-04 10:09:16,-1.5612511283791264e-17
2019-04-04 10:09:17,-1.5612511283791264e-17
2019-04-04 10:09:18,-1.5612511283791264e-17
2019-04-04 10:09:19,-1.5612511283791264e-17
2019-04-04 10:09:20,-1.5612511283791264e-17
2019-04-04 10:09:21,-1.5612511283791264e-17
2019-04-04 10:09:22,-1.5612511283791264e-17
2019-04-04 10:09:23,-1.5612511283791264e-17
2019-04-04 10:09:24,-1.5612511283791264e-17
2019-04-04 10:09:25,-1.5612511283791264e-17
2019-04-04 10:09:26,-1.5612511283791264e-17
2019-04-04 10:09:27,-1.5612511283791264e-17
2019-04-04 10:09:28,-1.5612511283791264e-17
2019-04-04 10:09:29,-0.00010526315789480614
2019-04-04 10:09:30,-0.00029573934837109385
2019-04-04 10:09:31,-0.00029573934837109385
2019-04-04 10:09:32,-0.0004385964912283092
2019-04-04 10:09:33,-0.0004385964912283092
2019-04-04 10:09:34,-0.0004385964912283092
2019-04-04 10:09:35,-0.0004385964912283092
2019-04-04 10:09:36,-0.0004385964912283092
2019-04-04 10:09:37,-0.0004385964912283092
2019-04-04 10:09:38,-0.0004385964912283092
2019-04-04 10:09:39,-0.00033333333333351867
2019-04-04 10:09:40,-0.00014285714285723096
2019-04-04 10:09:41,-0.00014285714285723096
2019-04-04 10:09:42,-1.5612511283791264e-17
2019-04-04 10:09:43,-1.5612511283791264e-17
2019-04-04 10:09:44,-1.5612511283791264e-17
2019-04-04 10:09:45,-1.5612511283791264e-17
2019-04-04 10:09:46,-1.5612511283791264e-17
2019-04-04 10:09:47,-1.5612511283791264e-17
2019-04-04 10:09:48,-1.5612511283791264e-17
2019-04-04 10:09:49,-1.5612511283791264e-17
2019-04-04 10:09:50,-1.5612511283791264e-17
2019-04-04 10:09:51,-1.5612511283791264e-17
2019-04-04 10:09:52,-1.5612511283791264e-17
2019-04-04 10:09:53,-1.5612511283791264e-17
2019-04-04 10:09:54,-1.5612511283791264e-17
2019-04-04 10:09:55,-1.5612511283791264e-17
2019-04-04 10:09:56,-1.5612511283791264e-17
2019-04-04 10:09:57,-1.5612511283791264e-17
2019-04-04 10:09:58,-1.5612511283791264e-17
2019-04-04 10:09:59,-1.5612511283791264e-17
2019-04-04 10:10:00,-0.00010447761195394104
2019-04-04 10:10:01,-0.0001044776119525203
2019-04-04 10:10:02,-0.00010447761195109956
2019-04-04 10:10:03,-0.00010447761194967882
2019-04-04 10:10:04,-0.00010447761194825808
2019-04-04 10:10:05,-0.00010447761194683561
2019-04-04 10:10:06,-0.00010447761194541487
2019-04-04 10:10:07,-0.0006600331674860953
2019-04-04 10:10:08,-0.0006600331674860953
2019-04-04 10:10:09,-0.0006600331674860953
2019-04-04 10:10:10,-0.0005555555555463807
2019-04-04 10:10:11,-0.0005555555555478014
2019-04-04 10:10:12,-0.0005555555555492222
2019-04-04 10:10:13,-0.0005555555555506429
2019-04-04 10:10:14,-0.0005555555555520654
2019-04-04 10:10:15,-0.0005555555555534861
2019-04-04 10:10:16,-0.0005555555555549069
2019-04-04 10:10:17,-1.3877787807814457e-17
2019-04-04 10:10:18,-1.3877787807814457e-17
2019-04-04 10:10:19,-1.3877787807814457e-17
2019-04-04 10:10:20,-1.3877787807814457e-17
2019-04-04 10:10:21,-1.3877787807814457e-17
2019-04-04 10:10:22,-1.3877787807814457e-17
2019-04-04 10:10:23,-1.3877787807814457e-17
2019-04-04 10:10:24,-0.00018518518518502967
2019-04-04 10:10:25,-0.00018518518518502967
2019-04-04 10:10:26,-0.00018518518518502967
2019-04-04 10:10:27,-0.00018518518518502967
2019-04-04 10:10:28,-0.00018518518518502967
2019-04-04 10:10:29,-0.00018518518518502967
2019-04-04 10:10:30,-0.00018518518518502967
2019-04-04 10:10:31,-0.00018518518518502967
2019-04-04 10:10:32,-0.00018518518518502967
2019-04-04 10:10:33,-0.00018518518518502967
2019-04-04 10:10:34,-0.0007499999999993311
2019-04-04 10:10:35,-0.0007499999999993311
2019-04-04 10:10:36,-0.0007499999999993311
2019-04-04 10:10:37,-0.0007499999999993311
2019-04-04 10:10:38,-0.0007499999999993311
2019-04-04 10:10:39,-0.0007499999999993311
2019-04-04 10:10:40,-0.0007499999999993311
2019-04-04 10:10:41,-0.0007499999999993311
2019-04-04 10:10:42,-0.0007499999999993311
2019-04-04 10:10:43,-0.0007499999999993311
2019-04-04 10:10:44,-1.3877787807814457e-17
2019-04-04 10:10:45,-1.3877787807814457e-17
2019-04-04 10:10:46,-1.3877787807814457e-17
2019-04-04 10:10:47,-1.3877787807814457e-17
2019-04-04 10:10:48,-1.3877787807814457e-17
2019-04-04 10:10:49,-1.3877787807814457e-17
2019-04-04 10:10:50,-1.3877787807814457e-17
2019-04-04 10:10:51,-1.3877787807814457e-17
2019-04-04 10:10:52,-1.3877787807814457e-17
2019-04-04 10:10:53,-1.3877787807814457e-17
2019-04-04 10:10:54,-1.3877787807814457e-17
2019-04-04 10:10:55,-1.3877787807814457e-17
2019-04-04 10:10:56,-1.3877787807814457e-17
2019-04-04 10:10:57,-1.3877787807814457e-17
2019-04-04 10:10:58,-1.3877787807814457e-17
2019-04-04 10:10:59,-1.3877787807814457e-17
2019-04-04 10:11:00,-1.3877787807814457e-17
2019-04-04 10:11:01,-1.3877787807814457e-17
2019-04-04 10:11:02,-1.3877787807814457e-17
2019-04-04 10:11:03,-1.3877787807814457e-17
2019-04-04 10:11:04,-1.3877787807814457e-17
2019-04-04 10:11:05,-1.3877787807814457e-17
2019-04-04 10:11:06,-0.00018604651164116914
2019-04-04 10:11:07,-0.0001860465116397484
2019-04-04 10:11:08,-0.00018604651163832767
2019-04-04 10:11:09,-0.0001860465116369052
2019-04-04 10:11:10,-0.00018604651163548445
2019-04-04 10:11:11,-0.00034604651163414567
2019-04-04 10:11:12,-0.00034604651163272493
2019-04-04 10:11:13,-0.0003460465116313042
2019-04-04 10:11:14,-0.00034604651162988345
2019-04-04 10:11:15,-0.000346046511628461
2019-04-04 10:11:16,-0.00016000000000009583
2019-04-04 10:11:17,-0.00016000000000009583
2019-04-04 10:11:18,-0.00016000000000009583
2019-04-04 10:11:19,-0.00016000000000009583
2019-04-04 10:11:20,-0.00016000000000009583
2019-04-04 10:11:21,-1.3877787807814457e-17
2019-04-04 10:11:22,-1.3877787807814457e-17
2019-04-04 10:11:23,-1.3877787807814457e-17
2019-04-04 10:11:24,-1.3877787807814457e-17
2019-04-04 10:11:25,-1.3877787807814457e-17
2019-04-04 10:11:26,-1.3877787807814457e-17
2019-04-04 10:11:27,-1.3877787807814457e-17
2019-04-04 10:11:28,-1.3877787807814457e-17
2019-04-04 10:11:29,-1.3877787807814457e-17
2019-04-04 10:11:30,-1.3877787807814457e-17
2019-04-04 10:11:31,-1.3877787807814457e-17
2019-04-04 10:11:32,-1.3877787807814457e-17
2019-04-04 10:11:33,-1.3877787807814457e-17
2019-04-04 10:11:34,-1.3877787807814457e-17
2019-04-04 10:11:35,-1.3877787807814457e-17
2019-04-04 10:11:36,-1.3877787807814457e-17
2019-04-04 10:11:37,-1.3877787807814457e-17
2019-04-04 10:11:38,-1.3877787807814457e-17
2019-04-04 10:11:39,-1.3877787807814457e-17
2019-04-04 10:11:40,-1.3877787807814457e-17
2019-04-04 10:11:41,-1.3877787807814457e-17
2019-04-04 10:11:42,-1.3877787807814457e-17
2019-04-04 10:11:43,-0.00027272727271411903
2019-04-04 10:11:44,-0.0002727272727155415
2019-04-04 10:11:45,-0.00027272727271696225
2019-04-04 10:11:46,-0.000272727272718383
2019-04-04 10:11:47,-0.0002727272727198037
2019-04-04 10:11:48,-0.00027272727272122446
2019-04-04 10:11:49,-0.00027272727272264694
2019-04-04 10:11:50,-0.0002727272727240677
2019-04-04 10:11:51,-0.0002727272727254884
2019-04-04 10:11:52,-0.00027272727272690915
2019-04-04 10:11:53,-1.3877787807814457e-17
2019-04-04 10:11:54,-1.3877787807814457e-17
2019-04-04 10:11:55,-1.3877787807814457e-17
2019-04-04 10:11:56,-1.3877787807814457e-17
2019-04-04 10:11:57,-1.3877787807814457e-17
2019-04-04 10:11:58,-1.3877787807814457e-17
2019-04-04 10:11:59,-1.3877787807814457e-17
2019-04-04 10:12:00,-1.3877787807814457e-17
2019-04-04 10:12:01,-1.3877787807814457e-17
2019-04-04 10:12:02,-1.3877787807814457e-17
2019-04-04 10:12:03,-1.3877787807814457e-17
2019-04-04 10:12:04,-1.3877787807814457e-17
2019-04-04 10:12:05,-1.3877787807814457e-17
2019-04-04 10:12:06,-1.3877787807814457e-17
2019-04-04 10:12:07,-1.3877787807814457e-17
2019-04-04 10:12:08,-1.3877787807814457e-17
2019-04-04 10:12:09,-1.3877787807814457e-17
2019-04-04 10:12:10,-1.3877787807814457e-17
2019-04-04 10:12:11,-1.3877787807814457e-17
2019-04-04 10:12:12,-1.3877787807814457e-17
2019-04-04 10:12:13,-1.3877787807814457e-17
2019-04-04 10:12:14,-1.3877787807814457e-17
2019-04-04 10:12:15,-1.3877787807814457e-17
2019-04-04 10:12:16,-1.3877787807814457e-17
2019-04-04 10:12:17,-1.3877787807814457e-17
2019-04-04 10:12:18,-1.3877787807814457e-17
2019-04-04 10:12:19,-1.3877787807814457e-17
2019-04-04 10:12:20,-1.3877787807814457e-17
2019-04-04 10:12:21,-1.3877787807814457e-17
2019-04-04 10:12:22,-1.3877787807814457e-17
2019-04-04 10:12:23,-0.00018604651162801647
2019-04-04 10:12:24,-0.00031104651162807903
2019-04-04 10:12:25,-0.00031104651162807903
2019-04-04 10:12:26,-0.00031104651162807903
2019-04-04 10:12:27,-0.00031104651162807903
2019-04-04 10:12:28,-0.00031104651162807903
2019-04-04 10:12:29,-0.00031104651162807903
2019-04-04 10:12:30,-0.00031104651162807903
2019-04-04 10:12:31,-0.0006443798449615838
2019-04-04 10:12:32,-0.0007643798449616448
2019-04-04 10:12:33,-0.0005783333333336423
2019-04-04 10:12:34,-0.0004533333333335797
2019-04-04 10:12:35,-0.0004533333333335797
2019-04-04 10:12:36,-0.0004533333333335797
2019-04-04 10:12:37,-0.0005302564102700313
2019-04-04 10:12:38,-0.0005302564102686105
2019-04-04 10:12:39,-0.0005302564102671898
2019-04-04 10:12:40,-0.0005302564102657691
2019-04-04 10:12:41,-0.00019692307693084353
2019-04-04 10:12:42,-7.692307692936176e-05
2019-04-04 10:12:43,-7.692307692793929e-05
2019-04-04 10:12:44,-7.692307692651855e-05
2019-04-04 10:12:45,-7.692307692509781e-05
2019-04-04 10:12:46,-7.692307692367707e-05
2019-04-04 10:12:47,-1.3877787807814457e-17
2019-04-04 10:12:48,-1.3877787807814457e-17
2019-04-04 10:12:49,-1.3877787807814457e-17
2019-04-04 10:12:50,-1.3877787807814457e-17
2019-04-04 10:12:51,-1.3877787807814457e-17
2019-04-04 10:12:52,-1.3877787807814457e-17
2019-04-04 10:12:53,-1.3877787807814457e-17
2019-04-04 10:12:54,-1.3877787807814457e-17
2019-04-04 10:12:55,-1.3877787807814457e-17
2019-04-04 10:12:56,-1.3877787807814457e-17
2019-04-04 10:12:57,-1.3877787807814457e-17
2019-04-04 10:12:58,-1.3877787807814457e-17
2019-04-04 10:12:59,-1.3877787807814457e-17
2019-04-04 10:13:00,-1.3877787807814457e-17
2019-04-04 10:13:01,-1.3877787807814457e-17
2019-04-04 10:13:02,-1.3877787807814457e-17
2019-04-04 10:13:03,-1.3877787807814457e-17
2019-04-04 10:13:04,-1.3877787807814457e-17
2019-04-04 10:13:05,-1.3877787807814457e-17
2019-04-04 10:13:06,-1.3877787807814457e-17
2019-04-04 10:13:07,-1.3877787807814457e-17
2019-04-04 10:13:08,-1.3877787807814457e-17
2019-04-04 10:13:09,-1.3877787807814457e-17
2019-04-04 10:13:10,-1.3877787807814457e-17
2019-04-04 10:13:11,-1.3877787807814457e-17
2019-04-04 10:13:12,-1.3877787807814457e-17
2019-04-04 10:13:13,-1.3877787807814457e-17
2019-04-04 10:13:14,-1.3877787807814457e-17
2019-04-04 10:13:15,-1.3877787807814457e-17
2019-04-04 10:13:16,-1.3877787807814457e-17
2019-04-04 10:13:17,-1.3877787807814457e-17
2019-04-04 10:13:18,-1.3877787807814457e-17
2019-04-04 10:13:19,-1.3877787807814457e-17
2019-04-04 10:13:20,-1.3877787807814457e-17
2019-04-04 10:13:21,-1.3877787807814457e-17
2019-04-04 10:13:22,-1.3877787807814457e-17
2019-04-04 10:13:23,-1.3877787807814457e-17
2019-04-04 10:13:24,-1.3877787807814457e-17
2019-04-04 10:13:25,-1.3877787807814457e-17
2019-04-04 10:13:26,-1.3877787807814457e-17
2019-04-04 10:13:27,-1.3877787807814457e-17
2019-04-04 10:13:28,-1.3877787807814457e-17
2019-04-04 10:13:29,-1.3877787807814457e-17
2019-04-04 10:13:30,-1.3877787807814457e-17
2019-04-04 10:13:31,-1.3877787807814457e-17
2019-04-04 10:13:32,-1.3877787807814457e-17
2019-04-04 10:13:33,-1.3877787807814457e-17
2019-04-04 10:13:34,-1.3877787807814457e-17
2019-04-04 10:13:35,-1.3877787807814457e-17
2019-04-04 10:13:36,-1.3877787807814457e-17
2019-04-04 10:13:37,-1.3877787807814457e-17
2019-04-04 10:13:38,-1.3877787807814457e-17
2019-04-04 10:13:39,-1.3877787807814457e-17
2019-04-04 10:13:40,-1.3877787807814457e-17
2019-04-04 10:13:41,-1.3877787807814457e-17
2019-04-04 10:13:42,-1.3877787807814457e-17
2019-04-04 10:13:43,-1.3877787807814457e-17
2019-04-04 10:13:44,-1.3877787807814457e-17
2019-04-04 10:13:45,-1.3877787807814457e-17
2019-04-04 10:13:46,-1.3877787807814457e-17
2019-04-04 10:13:47,-1.3877787807814457e-17
2019-04-04 10:13:48,-1.3877787807814457e-17
2019-04-04 10:13:49,-1.3877787807814457e-17
2019-04-04 10:13:50,-1.3877787807814457e-17
2019-04-04 10:13:51,-1.3877787807814457e-17
2019-04-04 10:13:52,-1.3877787807814457e-17
2019-04-04 10:13:53,-1.3877787807814457e-17
2019-04-04 10:13:54,-1.3877787807814457e-17
2019-04-04 10:13:55,-1.3877787807814457e-17
2019-04-04 10:13:56,-1.3877787807814457e-17
2019-04-04 10:13:57,-1.3877787807814457e-17
2019-04-04 10:13:58,-1.3877787807814457e-17
2019-04-04 10:13:59,-1.3877787807814457e-17
2019-04-04 10:14:00,-1.3877787807814457e-17
2019-04-04 10:14:01,-1.3877787807814457e-17
2019-04-04 10:14:02,-1.3877787807814457e-17
2019-04-04 10:14:03,-1.3877787807814457e-17
2019-04-04 10:14:04,-1.3877787807814457e-17
2019-04-04 10:14:05,-1.3877787807814457e-17
2019-04-04 10:14:06,-1.3877787807814457e-17
2019-04-04 10:14:07,-1.3877787807814457e-17
2019-04-04 10:14:08,-1.3877787807814457e-17
2019-04-04 10:14:09,-1.3877787807814457e-17
2019-04-04 10:14:10,-1.3877787807814457e-17
2019-04-04 10:14:11,-1.3877787807814457e-17
2019-04-04 10:14:12,-1.3877787807814457e-17
2019-04-04 10:14:13,-1.3877787807814457e-17
2019-04-04 10:14:14,-1.3877787807814457e-17
2019-04-04 10:14:15,-1.3877787807814457e-17
2019-04-04 10:14:16,-1.3877787807814457e-17
2019-04-04 10:14:17,-1.3877787807814457e-17
2019-04-04 10:14:18,-1.3877787807814457e-17
2019-04-04 10:14:19,-1.3877787807814457e-17
