h_m_s,ACB
2019-04-04 09:30:47,-994.6376268097147
2019-04-04 09:30:48,-497.3188134048565
2019-04-04 09:30:49,-2548.6594067024303
2019-04-04 09:30:50,1425.6702966487867
2019-04-04 09:30:51,712.8351483243931
2019-04-04 09:30:52,306.41757416219656
2019-04-04 09:30:53,153.20878708109825
2019-04-04 09:30:54,76.60439354054913
2019-04-04 09:30:55,38.30219677027456
2019-04-04 09:30:56,19.15109838513728
2019-04-04 09:30:57,9.57554919256864
2019-04-04 09:30:58,4.78777459628432
2019-04-04 09:30:59,2.39388729814216
2019-04-04 09:31:00,1.19694364907108
2019-04-04 09:31:01,0.59847182453554
2019-04-04 09:31:02,0.29923591226777
2019-04-04 09:31:03,0.149617956133885
2019-04-04 09:31:04,-1699.925191021933
2019-04-04 09:31:05,-849.9625955109665
2019-04-04 09:31:06,-424.98129775548324
2019-04-04 09:31:07,-212.49064887774162
2019-04-04 09:31:08,-106.24532443887081
2019-04-04 09:31:09,-53.122662219435405
2019-04-04 09:31:10,-276.5613311097177
2019-04-04 09:31:11,-388.28066555485884
2019-04-04 09:31:12,-1744.1403327774294
2019-04-04 09:31:13,-872.0701663887147
2019-04-04 09:31:14,-436.03508319435736
2019-04-04 09:31:15,-218.01754159717868
2019-04-04 09:31:16,-559.0087707985894
2019-04-04 09:31:17,-279.5043853992947
2019-04-04 09:31:18,-1439.7521926996474
2019-04-04 09:31:19,-1269.8760963498237
2019-04-04 09:31:20,-1384.9380481749117
2019-04-04 09:31:21,-22242.469024087455
2019-04-04 09:31:22,-11521.234512043728
2019-04-04 09:31:23,-5860.617256021864
2019-04-04 09:31:24,-2930.308628010932
2019-04-04 09:31:25,-2215.154314005466
2019-04-04 09:31:26,-1107.577157002733
2019-04-04 09:31:27,-553.7885785013665
2019-04-04 09:31:28,-276.89428925068324
2019-04-04 09:31:29,-138.44714462534162
2019-04-04 09:31:30,-69.22357231267081
2019-04-04 09:31:31,715.3882138436646
2019-04-04 09:31:32,357.6941069218323
2019-04-04 09:31:33,-321.1529465390838
2019-04-04 09:31:34,-160.5764732695419
2019-04-04 09:31:35,-80.28823663477095
2019-04-04 09:31:36,-40.14411831738548
2019-04-04 09:31:37,-20.07205915869274
2019-04-04 09:31:38,-410.03602957934635
2019-04-04 09:31:39,-255.01801478967317
2019-04-04 09:31:40,-1527.5090073948365
2019-04-04 09:31:41,-763.7545036974183
2019-04-04 09:31:42,-231.87725184870914
2019-04-04 09:31:43,-115.93862592435457
2019-04-04 09:31:44,-57.969312962177284
2019-04-04 09:31:45,-28.984656481088642
2019-04-04 09:31:46,-14.492328240544321
2019-04-04 09:31:47,-7.2461641202721605
2019-04-04 09:31:48,-253.62308206013608
2019-04-04 09:31:49,-126.81154103006804
2019-04-04 09:31:50,-63.40577051503402
2019-04-04 09:31:51,-81.70288525751701
2019-04-04 09:31:52,-40.851442628758505
2019-04-04 09:31:53,-20.425721314379253
2019-04-04 09:31:54,-10.212860657189626
2019-04-04 09:31:55,-5.106430328594813
2019-04-04 09:31:56,-2.5532151642974066
2019-04-04 09:31:57,-1.2766075821487033
2019-04-04 09:31:58,-0.6383037910743516
2019-04-04 09:31:59,-0.3191518955371758
2019-04-04 09:32:00,-0.1595759477685879
2019-04-04 09:32:01,-500.0797879738843
2019-04-04 09:32:02,-250.03989398694216
2019-04-04 09:32:03,-125.01994699347108
2019-04-04 09:32:04,-62.50997349673554
2019-04-04 09:32:05,-31.25498674836777
2019-04-04 09:32:06,-15.627493374183885
2019-04-04 09:32:07,-7.8137466870919425
2019-04-04 09:32:08,-3.9068733435459713
2019-04-04 09:32:09,-501.953436671773
2019-04-04 09:32:10,4399.023281664114
2019-04-04 09:32:11,3449.511640832057
2019-04-04 09:32:12,1724.7558204160284
2019-04-04 09:32:13,862.3779102080142
2019-04-04 09:32:14,431.1889551040071
2019-04-04 09:32:15,-34.40552244799645
2019-04-04 09:32:16,-17.202761223998223
2019-04-04 09:32:17,-8.601380611999112
2019-04-04 09:32:18,-4.300690305999556
2019-04-04 09:32:19,-2.150345152999778
2019-04-04 09:32:20,-1.075172576499889
2019-04-04 09:32:21,-0.5375862882499445
2019-04-04 09:32:22,1299.731206855875
2019-04-04 09:32:23,-850.1343965720625
2019-04-04 09:32:24,-425.06719828603127
2019-04-04 09:32:25,-212.53359914301564
2019-04-04 09:32:26,-106.26679957150782
2019-04-04 09:32:27,-53.13339978575391
2019-04-04 09:32:28,-26.566699892876954
2019-04-04 09:32:29,-13.283349946438477
2019-04-04 09:32:30,-6.641674973219239
2019-04-04 09:32:31,-1103.3208374866097
2019-04-04 09:32:32,-551.6604187433048
2019-04-04 09:32:33,-275.8302093716524
2019-04-04 09:32:34,62.08489531417379
2019-04-04 09:32:35,31.042447657086896
2019-04-04 09:32:36,15.521223828543448
2019-04-04 09:32:37,-342.23938808572825
2019-04-04 09:32:38,-171.11969404286413
2019-04-04 09:32:39,-85.55984702143206
2019-04-04 09:32:40,-42.77992351071603
2019-04-04 09:32:41,-21.389961755358016
2019-04-04 09:32:42,-10.694980877679008
2019-04-04 09:32:43,-5.347490438839504
2019-04-04 09:32:44,-2.673745219419752
2019-04-04 09:32:45,-1.336872609709876
2019-04-04 09:32:46,-0.668436304854938
2019-04-04 09:32:47,-0.334218152427469
2019-04-04 09:32:48,-0.1671090762137345
2019-04-04 09:32:49,-1000.0835545381069
2019-04-04 09:32:50,-500.04177726905345
2019-04-04 09:32:51,-250.02088863452673
2019-04-04 09:32:52,-125.01044431726336
2019-04-04 09:32:53,-62.50522215863168
2019-04-04 09:32:54,118.74738892068416
2019-04-04 09:32:55,59.37369446034208
2019-04-04 09:32:56,29.68684723017104
2019-04-04 09:32:57,1114.8434236150856
2019-04-04 09:32:58,1307.4217118075428
2019-04-04 09:32:59,653.7108559037714
2019-04-04 09:33:00,1176.8554279518858
2019-04-04 09:33:01,588.4277139759429
2019-04-04 09:33:02,-155.78614301202856
2019-04-04 09:33:03,-77.89307150601428
2019-04-04 09:33:04,-88.94653575300714
2019-04-04 09:33:05,-44.47326787650357
2019-04-04 09:33:06,-22.236633938251785
2019-04-04 09:33:07,-111.11831696912589
2019-04-04 09:33:08,-55.55915848456294
2019-04-04 09:33:09,222.22042075771853
2019-04-04 09:33:10,111.11021037885926
2019-04-04 09:33:11,205.55510518942964
2019-04-04 09:33:12,102.77755259471482
2019-04-04 09:33:13,51.38877629735741
2019-04-04 09:33:14,25.694388148678705
2019-04-04 09:33:15,12.847194074339352
2019-04-04 09:33:16,6.423597037169676
2019-04-04 09:33:17,-946.7882014814152
2019-04-04 09:33:18,-473.3941007407076
2019-04-04 09:33:19,-236.6970503703538
2019-04-04 09:33:20,-618.3485251851769
2019-04-04 09:33:21,-309.17426259258843
2019-04-04 09:33:22,-154.58713129629422
2019-04-04 09:33:23,-77.29356564814711
2019-04-04 09:33:24,2311.3532171759266
2019-04-04 09:33:25,1155.6766085879633
2019-04-04 09:33:26,577.8383042939817
2019-04-04 09:33:27,288.9191521469908
2019-04-04 09:33:28,144.4595760734954
2019-04-04 09:33:29,72.2297880367477
2019-04-04 09:33:30,36.11489401837385
2019-04-04 09:33:31,18.057447009186927
2019-04-04 09:33:32,9.028723504593463
2019-04-04 09:33:33,4.514361752296732
2019-04-04 09:33:34,2.257180876148366
2019-04-04 09:33:35,1.128590438074183
2019-04-04 09:33:36,0.5642952190370915
2019-04-04 09:33:37,50.282147609518546
2019-04-04 09:33:38,25.141073804759273
2019-04-04 09:33:39,-1887.4294630976203
2019-04-04 09:33:40,-943.7147315488102
2019-04-04 09:33:41,-471.8573657744051
2019-04-04 09:33:42,-235.92868288720254
2019-04-04 09:33:43,-117.96434144360127
2019-04-04 09:33:44,-58.982170721800635
2019-04-04 09:33:45,-29.491085360900318
2019-04-04 09:33:46,-14.745542680450159
2019-04-04 09:33:47,-7.372771340225079
2019-04-04 09:33:48,-103.68638567011254
2019-04-04 09:33:49,-1.8431928350562714
2019-04-04 09:33:50,-0.9215964175281357
2019-04-04 09:33:51,-0.46079820876406785
2019-04-04 09:33:52,-700.2303991043821
2019-04-04 09:33:53,-350.11519955219103
2019-04-04 09:33:54,124.94240022390449
2019-04-04 09:33:55,62.47120011195224
2019-04-04 09:33:56,-118.76439994402388
2019-04-04 09:33:57,-59.38219997201194
2019-04-04 09:33:58,-29.69109998600597
2019-04-04 09:33:59,-14.845549993002985
2019-04-04 09:34:00,-7.422774996501492
2019-04-04 09:34:01,-553.7113874982507
2019-04-04 09:34:02,-776.8556937491253
2019-04-04 09:34:03,-388.42784687456265
2019-04-04 09:34:04,-194.21392343728132
2019-04-04 09:34:05,-47.10696171864066
2019-04-04 09:34:06,826.4465191406797
2019-04-04 09:34:07,413.22325957033985
2019-04-04 09:34:08,206.61162978516992
2019-04-04 09:34:09,103.30581489258496
2019-04-04 09:34:10,-148.3470925537075
2019-04-04 09:34:11,-24.173546276853756
2019-04-04 09:34:12,-12.086773138426878
2019-04-04 09:34:13,-6.043386569213439
2019-04-04 09:34:14,46.97830671539328
2019-04-04 09:34:15,23.48915335769664
2019-04-04 09:34:16,61.74457667884832
2019-04-04 09:34:17,30.87228833942416
2019-04-04 09:34:18,15.43614416971208
2019-04-04 09:34:19,7.71807208485604
2019-04-04 09:34:20,3.85903604242802
2019-04-04 09:34:21,1.92951802121401
2019-04-04 09:34:22,50.964759010607004
2019-04-04 09:34:23,25.482379505303502
2019-04-04 09:34:24,12.741189752651751
2019-04-04 09:34:25,6.3705948763258755
2019-04-04 09:34:26,3.1852974381629378
2019-04-04 09:34:27,1.5926487190814689
2019-04-04 09:34:28,0.7963243595407344
2019-04-04 09:34:29,-4299.60183782023
2019-04-04 09:34:30,-2299.800918910115
2019-04-04 09:34:31,-1149.9004594550574
2019-04-04 09:34:32,-1274.9502297275287
2019-04-04 09:34:33,-637.4751148637644
2019-04-04 09:34:34,-318.7375574318822
2019-04-04 09:34:35,-159.3687787159411
2019-04-04 09:34:36,70.31561064202945
2019-04-04 09:34:37,-1014.8421946789853
2019-04-04 09:34:38,-757.4210973394927
2019-04-04 09:34:39,-378.71054866974634
2019-04-04 09:34:40,-189.35527433487317
2019-04-04 09:34:41,-94.67763716743659
2019-04-04 09:34:42,-47.33881858371829
2019-04-04 09:34:43,-1323.6694092918592
2019-04-04 09:34:44,-661.8347046459296
2019-04-04 09:34:45,-330.9173523229648
2019-04-04 09:34:46,-165.4586761614824
2019-04-04 09:34:47,-82.7293380807412
2019-04-04 09:34:48,-41.3646690403706
2019-04-04 09:34:49,-20.6823345201853
2019-04-04 09:34:50,-10.34116726009265
2019-04-04 09:34:51,-5.170583630046325
2019-04-04 09:34:52,-2.5852918150231625
2019-04-04 09:34:53,-1.2926459075115813
2019-04-04 09:34:54,-0.6463229537557906
2019-04-04 09:34:55,449.6768385231221
2019-04-04 09:34:56,624.8384192615611
2019-04-04 09:34:57,312.41920963078053
2019-04-04 09:34:58,156.20960481539026
2019-04-04 09:34:59,78.10480240769513
2019-04-04 09:35:00,39.052401203847566
2019-04-04 09:35:01,19.526200601923783
2019-04-04 09:35:02,-390.23689969903813
2019-04-04 09:35:03,-845.118449849519
2019-04-04 09:35:04,-472.5592249247595
2019-04-04 09:35:05,-236.27961246237976
2019-04-04 09:35:06,-118.13980623118988
2019-04-04 09:35:07,-59.06990311559494
2019-04-04 09:35:08,-29.53495155779747
2019-04-04 09:35:09,-14.767475778898735
2019-04-04 09:35:10,-6107.38373788945
2019-04-04 09:35:11,-3053.691868944725
2019-04-04 09:35:12,-1526.8459344723624
2019-04-04 09:35:13,-763.4229672361812
2019-04-04 09:35:14,2568.288516381909
2019-04-04 09:35:15,1284.1442581909546
2019-04-04 09:35:16,642.0721290954773
2019-04-04 09:35:17,321.03606454773865
2019-04-04 09:35:18,160.51803227386932
2019-04-04 09:35:19,80.25901613693466
2019-04-04 09:35:20,19440.12950806847
2019-04-04 09:35:21,9720.064754034234
2019-04-04 09:35:22,4860.032377017117
2019-04-04 09:35:23,2430.0161885085586
2019-04-04 09:35:24,1215.0080942542793
2019-04-04 09:35:25,607.5040471271396
2019-04-04 09:35:26,303.7520235635698
2019-04-04 09:35:27,251.8760117817849
2019-04-04 09:35:28,125.93800589089246
2019-04-04 09:35:29,62.96900294544623
2019-04-04 09:35:30,31.484501472723114
2019-04-04 09:35:31,2115.7422507363617
2019-04-04 09:35:32,1057.8711253681809
2019-04-04 09:35:33,-321.0644373159096
2019-04-04 09:35:34,-160.5322186579548
2019-04-04 09:35:35,-830.2661093289773
2019-04-04 09:35:36,-415.13305466448867
2019-04-04 09:35:37,-207.56652733224433
2019-04-04 09:35:38,-353.78326366612214
2019-04-04 09:35:39,-176.89163183306107
2019-04-04 09:35:40,-88.44581591653053
2019-04-04 09:35:41,1955.7770920417347
2019-04-04 09:35:42,977.8885460208674
2019-04-04 09:35:43,2688.944273010434
2019-04-04 09:35:44,494.4721365052169
2019-04-04 09:35:45,247.23606825260845
2019-04-04 09:35:46,123.61803412630422
2019-04-04 09:35:47,61.80901706315211
2019-04-04 09:35:48,30.904508531576056
2019-04-04 09:35:49,15.452254265788028
2019-04-04 09:35:50,7.726127132894014
2019-04-04 09:35:51,3.863063566447007
2019-04-04 09:35:52,-1498.0684682167764
2019-04-04 09:35:53,-749.0342341083882
2019-04-04 09:35:54,-1624.5171170541942
2019-04-04 09:35:55,37.74144147290292
2019-04-04 09:35:56,18.87072073645146
2019-04-04 09:35:57,809.4353603682257
2019-04-04 09:35:58,404.71768018411285
2019-04-04 09:35:59,202.35884009205643
2019-04-04 09:36:00,101.17942004602821
2019-04-04 09:36:01,100.5897100230141
2019-04-04 09:36:02,50.29485501150705
2019-04-04 09:36:03,25.147427505753527
2019-04-04 09:36:04,12.573713752876763
2019-04-04 09:36:05,6.286856876438382
2019-04-04 09:36:06,3.143428438219191
2019-04-04 09:36:07,1.5717142191095954
2019-04-04 09:36:08,0.7858571095547977
2019-04-04 09:36:09,0.39292855477739885
2019-04-04 09:36:10,0.19646427738869943
2019-04-04 09:36:11,0.09823213869434971
2019-04-04 09:36:12,1400.049116069347
2019-04-04 09:36:13,700.0245580346735
2019-04-04 09:36:14,350.01227901733677
2019-04-04 09:36:15,175.00613950866838
2019-04-04 09:36:16,87.50306975433419
2019-04-04 09:36:17,143.7515348771671
2019-04-04 09:36:18,71.87576743858355
2019-04-04 09:36:19,4985.937883719292
2019-04-04 09:36:20,2492.968941859646
2019-04-04 09:36:21,1246.484470929823
2019-04-04 09:36:22,723.2422354649115
2019-04-04 09:36:23,961.6211177324558
2019-04-04 09:36:24,480.8105588662279
2019-04-04 09:36:25,240.40527943311395
2019-04-04 09:36:26,220.20263971655697
2019-04-04 09:36:27,110.10131985827849
2019-04-04 09:36:28,55.05065992913924
2019-04-04 09:36:29,27.52532996456962
2019-04-04 09:36:30,313.76266498228483
2019-04-04 09:36:31,-793.1186675088576
2019-04-04 09:36:32,-396.5593337544288
2019-04-04 09:36:33,-198.2796668772144
2019-04-04 09:36:34,-99.1398334386072
2019-04-04 09:36:35,-49.5699167193036
2019-04-04 09:36:36,-24.7849583596518
2019-04-04 09:36:37,-1012.392479179826
2019-04-04 09:36:38,-506.196239589913
2019-04-04 09:36:39,-253.0981197949565
2019-04-04 09:36:40,-626.5490598974783
2019-04-04 09:36:41,-313.27452994873914
2019-04-04 09:36:42,-156.63726497436957
2019-04-04 09:36:43,21.681367512815214
2019-04-04 09:36:44,10.840683756407607
2019-04-04 09:36:45,5.4203418782038035
2019-04-04 09:36:46,-2247.2898290608982
2019-04-04 09:36:47,-1123.6449145304491
2019-04-04 09:36:48,-561.8224572652246
2019-04-04 09:36:49,-280.9112286326123
2019-04-04 09:36:50,-140.45561431630614
2019-04-04 09:36:51,-70.22780715815307
2019-04-04 09:36:52,-35.113903579076535
2019-04-04 09:36:53,-17.556951789538267
2019-04-04 09:36:54,-8.778475894769134
2019-04-04 09:36:55,-1704.3892379473846
2019-04-04 09:36:56,-352.1946189736923
2019-04-04 09:36:57,823.9026905131539
2019-04-04 09:36:58,411.95134525657693
2019-04-04 09:36:59,205.97567262828846
2019-04-04 09:37:00,-847.0121636858557
2019-04-04 09:37:01,126.49391815707213
2019-04-04 09:37:02,-636.7530409214639
2019-04-04 09:37:03,-318.37652046073197
2019-04-04 09:37:04,-159.18826023036598
2019-04-04 09:37:05,-79.59413011518299
2019-04-04 09:37:06,-39.797065057591496
2019-04-04 09:37:07,-19.898532528795748
2019-04-04 09:37:08,-559.9492662643979
2019-04-04 09:37:09,-629.974633132199
2019-04-04 09:37:10,-314.9873165660995
2019-04-04 09:37:11,-157.49365828304974
2019-04-04 09:37:12,-78.74682914152487
2019-04-04 09:37:13,-39.373414570762435
2019-04-04 09:37:14,-19.686707285381218
2019-04-04 09:37:15,-209.8433536426906
2019-04-04 09:37:16,-104.9216768213453
2019-04-04 09:37:17,-52.46083841067265
2019-04-04 09:37:18,-26.230419205336325
2019-04-04 09:37:19,-13.115209602668163
2019-04-04 09:37:20,-6.557604801334081
2019-04-04 09:37:21,-3.2788024006670407
2019-04-04 09:37:22,-1251.6394012003336
2019-04-04 09:37:23,-625.8197006001668
2019-04-04 09:37:24,-312.9098503000834
2019-04-04 09:37:25,-156.4549251500417
2019-04-04 09:37:26,-78.22746257502085
2019-04-04 09:37:27,-39.113731287510426
2019-04-04 09:37:28,-19.556865643755213
2019-04-04 09:37:29,-9.778432821877606
2019-04-04 09:37:30,4395.110783589062
2019-04-04 09:37:31,4347.555391794531
2019-04-04 09:37:32,1173.7776958972654
2019-04-04 09:37:33,586.8888479486327
2019-04-04 09:37:34,7343.444423974316
2019-04-04 09:37:35,3671.722211987158
2019-04-04 09:37:36,1835.861105993579
2019-04-04 09:37:37,917.9305529967895
2019-04-04 09:37:38,458.96527649839476
2019-04-04 09:37:39,229.48263824919738
2019-04-04 09:37:40,114.74131912459869
2019-04-04 09:37:41,-742.6293404377006
2019-04-04 09:37:42,-371.3146702188503
2019-04-04 09:37:43,-185.65733510942516
2019-04-04 09:37:44,-92.82866755471258
2019-04-04 09:37:45,-46.41433377735629
2019-04-04 09:37:46,-23.207166888678145
2019-04-04 09:37:47,-11.603583444339073
2019-04-04 09:37:48,-5.801791722169536
2019-04-04 09:37:49,-2.900895861084768
2019-04-04 09:37:50,-1.450447930542384
2019-04-04 09:37:51,-0.725223965271192
2019-04-04 09:37:52,-0.362611982635596
2019-04-04 09:37:53,-0.181305991317798
2019-04-04 09:37:54,-0.090652995658899
2019-04-04 09:37:55,-0.0453264978294495
2019-04-04 09:37:56,1299.9773367510852
2019-04-04 09:37:57,649.9886683755426
2019-04-04 09:37:58,324.9943341877713
2019-04-04 09:37:59,12.49716709388565
2019-04-04 09:38:00,6.248583546942825
2019-04-04 09:38:01,3.1242917734714126
2019-04-04 09:38:02,1.5621458867357063
2019-04-04 09:38:03,0.7810729433678532
2019-04-04 09:38:04,1800.3905364716838
2019-04-04 09:38:05,900.1952682358419
2019-04-04 09:38:06,450.09763411792096
2019-04-04 09:38:07,675.0488170589605
2019-04-04 09:38:08,337.52440852948024
2019-04-04 09:38:09,168.76220426474012
2019-04-04 09:38:10,84.38110213237006
2019-04-04 09:38:11,42.19055106618503
2019-04-04 09:38:12,21.095275533092515
2019-04-04 09:38:13,10.547637766546258
2019-04-04 09:38:14,5.273818883273129
2019-04-04 09:38:15,2.6369094416365644
2019-04-04 09:38:16,1.3184547208182822
2019-04-04 09:38:17,0.6592273604091411
2019-04-04 09:38:18,0.32961368020457055
2019-04-04 09:38:19,0.16480684010228527
2019-04-04 09:38:20,0.08240342005114264
2019-04-04 09:38:21,0.04120171002557132
2019-04-04 09:38:22,0.02060085501278566
2019-04-04 09:38:23,0.01030042750639283
2019-04-04 09:38:24,0.005150213753196415
2019-04-04 09:38:25,0.0025751068765982074
2019-04-04 09:38:26,0.0012875534382991037
2019-04-04 09:38:27,0.0006437767191495518
2019-04-04 09:38:28,0.0003218883595747759
2019-04-04 09:38:29,0.00016094417978738796
2019-04-04 09:38:30,8.047208989369398e-05
2019-04-04 09:38:31,4.023604494684699e-05
2019-04-04 09:38:32,2.0118022473423495e-05
2019-04-04 09:38:33,1.0059011236711748e-05
2019-04-04 09:38:34,5.029505618355874e-06
2019-04-04 09:38:35,2.514752809177937e-06
2019-04-04 09:38:36,1.2573764045889685e-06
2019-04-04 09:38:37,6.286882022944842e-07
2019-04-04 09:38:38,3.143441011472421e-07
2019-04-04 09:38:39,-999.999999842828
2019-04-04 09:38:40,-499.999999921414
2019-04-04 09:38:41,-249.999999960707
2019-04-04 09:38:42,-124.9999999803535
2019-04-04 09:38:43,2787.5000000098235
2019-04-04 09:38:44,2443.7500000049117
2019-04-04 09:38:45,1221.8750000024559
2019-04-04 09:38:46,610.9375000012279
2019-04-04 09:38:47,305.46875000061397
2019-04-04 09:38:48,152.73437500030698
2019-04-04 09:38:49,-123.63281249984651
2019-04-04 09:38:50,-61.816406249923254
2019-04-04 09:38:51,-30.908203124961627
2019-04-04 09:38:52,-15.454101562480814
2019-04-04 09:38:53,-7.727050781240407
2019-04-04 09:38:54,-3.8635253906202034
2019-04-04 09:38:55,-1.9317626953101017
2019-04-04 09:38:56,-0.9658813476550508
2019-04-04 09:38:57,-0.4829406738275254
2019-04-04 09:38:58,-0.2414703369137627
2019-04-04 09:38:59,-0.12073516845688136
2019-04-04 09:39:00,-0.06036758422844068
2019-04-04 09:39:01,-1800.0301837921143
2019-04-04 09:39:02,-900.0150918960571
2019-04-04 09:39:03,-450.00754594802856
2019-04-04 09:39:04,-225.00377297401428
2019-04-04 09:39:05,-112.50188648700714
2019-04-04 09:39:06,-56.25094324350357
2019-04-04 09:39:07,-28.125471621751785
2019-04-04 09:39:08,-14.062735810875893
2019-04-04 09:39:09,-7.031367905437946
2019-04-04 09:39:10,2546.484316047281
2019-04-04 09:39:11,1273.2421580236405
2019-04-04 09:39:12,636.6210790118203
2019-04-04 09:39:13,318.3105395059101
2019-04-04 09:39:14,159.15526975295506
2019-04-04 09:39:15,-870.4223651235225
2019-04-04 09:39:16,-435.21118256176123
2019-04-04 09:39:17,-217.60559128088062
2019-04-04 09:39:18,-108.80279564044031
2019-04-04 09:39:19,-54.401397820220154
2019-04-04 09:39:20,-27.200698910110077
2019-04-04 09:39:21,-13.600349455055039
2019-04-04 09:39:22,-6.800174727527519
2019-04-04 09:39:23,-3.4000873637637596
2019-04-04 09:39:24,-1751.7000436818819
2019-04-04 09:39:25,-875.8500218409409
2019-04-04 09:39:26,-437.92501092047047
2019-04-04 09:39:27,-218.96250546023523
2019-04-04 09:39:28,1740.5187472698824
2019-04-04 09:39:29,370.2593736349412
2019-04-04 09:39:30,185.1296868174706
2019-04-04 09:39:31,92.5648434087353
2019-04-04 09:39:32,46.28242170436765
2019-04-04 09:39:33,-5126.858789147816
2019-04-04 09:39:34,-2563.429394573908
2019-04-04 09:39:35,-1281.714697286954
2019-04-04 09:39:36,-2390.857348643477
2019-04-04 09:39:37,-1195.4286743217385
2019-04-04 09:39:38,-597.7143371608693
2019-04-04 09:39:39,-348.85716858043463
2019-04-04 09:39:40,-174.42858429021732
2019-04-04 09:39:41,712.7857078548914
2019-04-04 09:39:42,156.39285392744569
2019-04-04 09:39:43,-371.80357303627716
2019-04-04 09:39:44,-185.90178651813858
2019-04-04 09:39:45,-92.95089325906929
2019-04-04 09:39:46,-46.475446629534645
2019-04-04 09:39:47,-23.237723314767322
2019-04-04 09:39:48,-11.618861657383661
2019-04-04 09:39:49,-5.809430828691831
2019-04-04 09:39:50,-2.9047154143459153
2019-04-04 09:39:51,-1.4523577071729576
2019-04-04 09:39:52,-0.7261788535864788
2019-04-04 09:39:53,-0.3630894267932394
2019-04-04 09:39:54,-1250.1815447133965
2019-04-04 09:39:55,-625.0907723566983
2019-04-04 09:39:56,-312.54538617834913
2019-04-04 09:39:57,-156.27269308917457
2019-04-04 09:39:58,-78.13634654458728
2019-04-04 09:39:59,-39.06817327229364
2019-04-04 09:40:00,-1419.5340866361469
2019-04-04 09:40:01,-709.7670433180734
2019-04-04 09:40:02,-354.8835216590367
2019-04-04 09:40:03,-177.44176082951836
2019-04-04 09:40:04,-88.72088041475918
2019-04-04 09:40:05,-544.3604402073796
2019-04-04 09:40:06,-272.1802201036898
2019-04-04 09:40:07,-136.0901100518449
2019-04-04 09:40:08,-68.04505502592245
2019-04-04 09:40:09,-34.022527512961226
2019-04-04 09:40:10,-17.011263756480613
2019-04-04 09:40:11,-8.505631878240306
2019-04-04 09:40:12,-4.252815939120153
2019-04-04 09:40:13,-2.1264079695600766
2019-04-04 09:40:14,2648.93679601522
2019-04-04 09:40:15,1324.46839800761
2019-04-04 09:40:16,662.234199003805
2019-04-04 09:40:17,-818.8829004980976
2019-04-04 09:40:18,-409.4414502490488
2019-04-04 09:40:19,-204.7207251245244
2019-04-04 09:40:20,-102.3603625622622
2019-04-04 09:40:21,-51.1801812811311
2019-04-04 09:40:22,-25.59009064056555
2019-04-04 09:40:23,2387.204954679717
2019-04-04 09:40:24,193.60247733985852
2019-04-04 09:40:25,96.80123866992926
2019-04-04 09:40:26,48.40061933496463
2019-04-04 09:40:27,24.200309667482315
2019-04-04 09:40:28,12.100154833741158
2019-04-04 09:40:29,6.050077416870579
2019-04-04 09:40:30,3.0250387084352894
2019-04-04 09:40:31,1.5125193542176447
2019-04-04 09:40:32,0.7562596771088224
2019-04-04 09:40:33,0.3781298385544112
2019-04-04 09:40:34,0.1890649192772056
2019-04-04 09:40:35,0.0945324596386028
2019-04-04 09:40:36,0.0472662298193014
2019-04-04 09:40:37,0.0236331149096507
2019-04-04 09:40:38,-99.98818344254518
2019-04-04 09:40:39,-49.99409172127259
2019-04-04 09:40:40,-24.997045860636295
