h_m_s,ABX
2019-04-04 09:32:09,-24.938201899294643
2019-04-04 09:32:10,-12.469100949647322
2019-04-04 09:32:11,-6.234550474823661
2019-04-04 09:32:12,-3.1172752374118304
2019-04-04 09:32:13,-1.5586376187059152
2019-04-04 09:32:14,-0.7793188093529576
2019-04-04 09:32:15,-0.3896594046764788
2019-04-04 09:32:16,-100.19482970233824
2019-04-04 09:32:17,-50.09741485116912
2019-04-04 09:32:18,-25.04870742558456
2019-04-04 09:32:19,-512.5243537127923
2019-04-04 09:32:20,-256.26217685639614
2019-04-04 09:32:21,-728.131088428198
2019-04-04 09:32:22,-364.065544214099
2019-04-04 09:32:23,-232.0327721070495
2019-04-04 09:32:24,-116.01638605352476
2019-04-04 09:32:25,-58.00819302676238
2019-04-04 09:32:26,-29.00409651338119
