h_m_s,ECA
2019-04-04 09:32:10,3.6339718995123826
2019-04-04 09:32:11,1.8169859497561913
2019-04-04 09:32:12,0.9084929748780957
2019-04-04 09:32:13,0.45424648743904783
2019-04-04 09:32:14,0.22712324371952392
2019-04-04 09:32:15,0.11356162185976196
2019-04-04 09:32:16,0.05678081092988098
2019-04-04 09:32:17,0.02839040546494049
2019-04-04 09:32:18,0.014195202732470245
2019-04-04 09:32:19,0.007097601366235122
2019-04-04 09:32:20,0.003548800683117561
2019-04-04 09:32:21,0.0017744003415587806
2019-04-04 09:32:22,850.0008872001707
2019-04-04 09:32:23,425.00044360008536
2019-04-04 09:32:24,212.50022180004268
2019-04-04 09:32:25,106.25011090002134
2019-04-04 09:32:26,53.12505545001067
2019-04-04 09:32:27,26.562527725005335
