h_m_s,AEM
2019-04-04 09:32:10,0.19635856442854493
2019-04-04 09:32:11,0.09817928221427247
2019-04-04 09:32:12,0.049089641107136234
2019-04-04 09:32:13,0.024544820553568117
2019-04-04 09:32:14,0.012272410276784058
2019-04-04 09:32:15,0.006136205138392029
2019-04-04 09:32:16,0.0030681025691960146
2019-04-04 09:32:17,0.0015340512845980073
2019-04-04 09:32:18,0.0007670256422990037
2019-04-04 09:32:19,0.0003835128211495018
2019-04-04 09:32:20,0.0001917564105747509
2019-04-04 09:32:21,9.587820528737546e-05
2019-04-04 09:32:22,4.793910264368773e-05
2019-04-04 09:32:23,2.3969551321843864e-05
2019-04-04 09:32:24,1.1984775660921932e-05
2019-04-04 09:32:25,5.992387830460966e-06
2019-04-04 09:32:26,2.996193915230483e-06
2019-04-04 09:32:27,1.4980969576152415e-06
