h_m_s,HQU
2019-04-04 09:31:22,6.352747104407253e-20
2019-04-04 09:31:23,3.176373552203626e-20
2019-04-04 09:31:24,1.588186776101813e-20
2019-04-04 09:31:25,7.940933880509066e-21
2019-04-04 09:31:26,3.970466940254533e-21
2019-04-04 09:31:27,1.9852334701272664e-21
2019-04-04 09:31:28,9.926167350636332e-22
2019-04-04 09:31:29,4.963083675318166e-22
2019-04-04 09:31:30,2.481541837659083e-22
2019-04-04 09:31:31,1.2407709188295415e-22
2019-04-04 09:31:32,6.203854594147708e-23
2019-04-04 09:31:33,3.101927297073854e-23
2019-04-04 09:31:34,1.550963648536927e-23
2019-04-04 09:31:35,7.754818242684634e-24
2019-04-04 09:31:36,3.877409121342317e-24
2019-04-04 09:31:37,1.9387045606711586e-24
2019-04-04 09:31:38,9.693522803355793e-25
2019-04-04 09:31:39,4.8467614016778965e-25
2019-04-04 09:31:40,2.4233807008389483e-25
2019-04-04 09:31:41,1.2116903504194741e-25
2019-04-04 09:31:42,6.058451752097371e-26
2019-04-04 09:31:43,3.0292258760486853e-26
2019-04-04 09:31:44,1.5146129380243427e-26
2019-04-04 09:31:45,7.573064690121713e-27
2019-04-04 09:31:46,3.786532345060857e-27
2019-04-04 09:31:47,1.8932661725304283e-27
2019-04-04 09:31:48,9.466330862652142e-28
2019-04-04 09:31:49,4.733165431326071e-28
2019-04-04 09:31:50,2.3665827156630354e-28
2019-04-04 09:31:51,1.1832913578315177e-28
2019-04-04 09:31:52,5.916456789157589e-29
2019-04-04 09:31:53,2.958228394578794e-29
2019-04-04 09:31:54,1.479114197289397e-29
2019-04-04 09:31:55,7.395570986446986e-30
2019-04-04 09:31:56,3.697785493223493e-30
2019-04-04 09:31:57,1.8488927466117464e-30
2019-04-04 09:31:58,9.244463733058732e-31
2019-04-04 09:31:59,4.622231866529366e-31
2019-04-04 09:32:00,2.311115933264683e-31
2019-04-04 09:32:01,1.1555579666323415e-31
2019-04-04 09:32:02,5.777789833161708e-32
2019-04-04 09:32:03,2.888894916580854e-32
2019-04-04 09:32:04,1.444447458290427e-32
2019-04-04 09:32:05,7.222237291452134e-33
2019-04-04 09:32:06,3.611118645726067e-33
2019-04-04 09:32:07,1.8055593228630336e-33
2019-04-04 09:32:08,9.027796614315168e-34
2019-04-04 09:32:09,4.513898307157584e-34
2019-04-04 09:32:10,2.256949153578792e-34
2019-04-04 09:32:11,1.128474576789396e-34
2019-04-04 09:32:12,5.64237288394698e-35
2019-04-04 09:32:13,2.82118644197349e-35
2019-04-04 09:32:14,1.410593220986745e-35
2019-04-04 09:32:15,7.052966104933725e-36
2019-04-04 09:32:16,3.5264830524668625e-36
2019-04-04 09:32:17,1.7632415262334313e-36
2019-04-04 09:32:18,8.816207631167156e-37
2019-04-04 09:32:19,4.408103815583578e-37
2019-04-04 09:32:20,2.204051907791789e-37
2019-04-04 09:32:21,1.1020259538958945e-37
2019-04-04 09:32:22,5.510129769479473e-38
2019-04-04 09:32:23,2.7550648847397363e-38
2019-04-04 09:32:24,1.3775324423698682e-38
2019-04-04 09:32:25,6.887662211849341e-39
2019-04-04 09:32:26,3.4438311059246704e-39
2019-04-04 09:32:27,1.7219155529623352e-39
2019-04-04 09:32:28,8.609577764811676e-40
2019-04-04 09:32:29,4.304788882405838e-40
2019-04-04 09:32:30,2.152394441202919e-40
2019-04-04 09:32:31,1.0761972206014595e-40
2019-04-04 09:32:32,5.380986103007298e-41
2019-04-04 09:32:33,2.690493051503649e-41
2019-04-04 09:32:34,1.3452465257518244e-41
2019-04-04 09:32:35,6.726232628759122e-42
2019-04-04 09:32:36,3.363116314379561e-42
2019-04-04 09:32:37,1.6815581571897805e-42
2019-04-04 09:32:38,8.407790785948902e-43
2019-04-04 09:32:39,4.203895392974451e-43
2019-04-04 09:32:40,2.1019476964872256e-43
2019-04-04 09:32:41,1.0509738482436128e-43
2019-04-04 09:32:42,5.254869241218064e-44
2019-04-04 09:32:43,2.627434620609032e-44
2019-04-04 09:32:44,1.313717310304516e-44
2019-04-04 09:32:45,6.56858655152258e-45
2019-04-04 09:32:46,3.28429327576129e-45
2019-04-04 09:32:47,1.642146637880645e-45
2019-04-04 09:32:48,8.210733189403225e-46
2019-04-04 09:32:49,4.1053665947016125e-46
2019-04-04 09:32:50,2.0526832973508063e-46
2019-04-04 09:32:51,1.0263416486754031e-46
2019-04-04 09:32:52,5.131708243377016e-47
2019-04-04 09:32:53,2.565854121688508e-47
2019-04-04 09:32:54,1.282927060844254e-47
2019-04-04 09:32:55,6.41463530422127e-48
2019-04-04 09:32:56,3.207317652110635e-48
2019-04-04 09:32:57,1.6036588260553174e-48
2019-04-04 09:32:58,8.018294130276587e-49
2019-04-04 09:32:59,4.0091470651382935e-49
2019-04-04 09:33:00,2.0045735325691467e-49
2019-04-04 09:33:01,1.0022867662845734e-49
2019-04-04 09:33:02,5.011433831422867e-50
2019-04-04 09:33:03,2.5057169157114334e-50
2019-04-04 09:33:04,1.2528584578557167e-50
2019-04-04 09:33:05,6.264292289278584e-51
2019-04-04 09:33:06,3.132146144639292e-51
2019-04-04 09:33:07,1.566073072319646e-51
2019-04-04 09:33:08,7.83036536159823e-52
2019-04-04 09:33:09,3.915182680799115e-52
2019-04-04 09:33:10,1.9575913403995574e-52
2019-04-04 09:33:11,9.787956701997787e-53
2019-04-04 09:33:12,4.893978350998893e-53
2019-04-04 09:33:13,2.4469891754994467e-53
2019-04-04 09:33:14,1.2234945877497233e-53
2019-04-04 09:33:15,6.117472938748617e-54
2019-04-04 09:33:16,3.0587364693743084e-54
2019-04-04 09:33:17,1.5293682346871542e-54
2019-04-04 09:33:18,7.646841173435771e-55
2019-04-04 09:33:19,3.8234205867178855e-55
2019-04-04 09:33:20,1.9117102933589427e-55
2019-04-04 09:33:21,9.558551466794714e-56
2019-04-04 09:33:22,4.779275733397357e-56
2019-04-04 09:33:23,2.3896378666986784e-56
2019-04-04 09:33:24,1.1948189333493392e-56
2019-04-04 09:33:25,5.974094666746696e-57
2019-04-04 09:33:26,2.987047333373348e-57
2019-04-04 09:33:27,1.493523666686674e-57
2019-04-04 09:33:28,7.46761833343337e-58
2019-04-04 09:33:29,3.733809166716685e-58
2019-04-04 09:33:30,1.8669045833583425e-58
2019-04-04 09:33:31,9.334522916791713e-59
2019-04-04 09:33:32,4.667261458395856e-59
2019-04-04 09:33:33,2.333630729197928e-59
2019-04-04 09:33:34,1.166815364598964e-59
2019-04-04 09:33:35,5.83407682299482e-60
2019-04-04 09:33:36,2.91703841149741e-60
2019-04-04 09:33:37,1.458519205748705e-60
2019-04-04 09:33:38,7.292596028743525e-61
2019-04-04 09:33:39,3.646298014371763e-61
2019-04-04 09:33:40,1.8231490071858814e-61
2019-04-04 09:33:41,9.115745035929407e-62
2019-04-04 09:33:42,4.557872517964703e-62
2019-04-04 09:33:43,2.2789362589823517e-62
2019-04-04 09:33:44,1.1394681294911758e-62
2019-04-04 09:33:45,5.697340647455879e-63
2019-04-04 09:33:46,2.8486703237279396e-63
2019-04-04 09:33:47,1.4243351618639698e-63
2019-04-04 09:33:48,7.121675809319849e-64
2019-04-04 09:33:49,3.5608379046599245e-64
2019-04-04 09:33:50,1.7804189523299623e-64
2019-04-04 09:33:51,8.902094761649811e-65
2019-04-04 09:33:52,4.451047380824906e-65
2019-04-04 09:33:53,2.225523690412453e-65
2019-04-04 09:33:54,1.1127618452062264e-65
2019-04-04 09:33:55,5.563809226031132e-66
2019-04-04 09:33:56,2.781904613015566e-66
2019-04-04 09:33:57,1.390952306507783e-66
2019-04-04 09:33:58,6.954761532538915e-67
2019-04-04 09:33:59,-250.0
2019-04-04 09:34:00,-125.0
2019-04-04 09:34:01,-62.5
2019-04-04 09:34:02,-31.25
2019-04-04 09:34:03,-15.625
2019-04-04 09:34:04,-7.8125
2019-04-04 09:34:05,-3.90625
2019-04-04 09:34:06,-101.953125
2019-04-04 09:34:07,-50.9765625
2019-04-04 09:34:08,-25.48828125
2019-04-04 09:34:09,-12.744140625
2019-04-04 09:34:10,-6.3720703125
2019-04-04 09:34:11,-3.18603515625
2019-04-04 09:34:12,-1.593017578125
2019-04-04 09:34:13,-0.7965087890625
2019-04-04 09:34:14,-0.39825439453125
2019-04-04 09:34:15,-0.199127197265625
2019-04-04 09:34:16,-0.0995635986328125
2019-04-04 09:34:17,-0.04978179931640625
2019-04-04 09:34:18,-0.024890899658203125
2019-04-04 09:34:19,-0.012445449829101562
2019-04-04 09:34:20,-0.006222724914550781
2019-04-04 09:34:21,-0.0031113624572753906
2019-04-04 09:34:22,-0.0015556812286376953
2019-04-04 09:34:23,-0.0007778406143188477
2019-04-04 09:34:24,-0.00038892030715942383
2019-04-04 09:34:25,-0.00019446015357971191
2019-04-04 09:34:26,-9.723007678985596e-05
2019-04-04 09:34:27,-4.861503839492798e-05
2019-04-04 09:34:28,-2.430751919746399e-05
2019-04-04 09:34:29,-1.2153759598731995e-05
2019-04-04 09:34:30,-6.076879799365997e-06
2019-04-04 09:34:31,-3.0384398996829987e-06
2019-04-04 09:34:32,-1.5192199498414993e-06
2019-04-04 09:34:33,-7.596099749207497e-07
2019-04-04 09:34:34,-3.7980498746037483e-07
2019-04-04 09:34:35,-1.8990249373018742e-07
2019-04-04 09:34:36,-9.495124686509371e-08
2019-04-04 09:34:37,-4.7475623432546854e-08
2019-04-04 09:34:38,-2.3737811716273427e-08
2019-04-04 09:34:39,-1.1868905858136714e-08
2019-04-04 09:34:40,-5.934452929068357e-09
2019-04-04 09:34:41,-2.9672264645341784e-09
2019-04-04 09:34:42,-1.4836132322670892e-09
2019-04-04 09:34:43,-7.418066161335446e-10
2019-04-04 09:34:44,-3.709033080667723e-10
2019-04-04 09:34:45,-1.8545165403338615e-10
2019-04-04 09:34:46,-9.272582701669307e-11
2019-04-04 09:34:47,-4.636291350834654e-11
2019-04-04 09:34:48,-2.318145675417327e-11
2019-04-04 09:34:49,-1.1590728377086634e-11
2019-04-04 09:34:50,-5.795364188543317e-12
2019-04-04 09:34:51,-2.8976820942716586e-12
2019-04-04 09:34:52,-250.00000000000145
2019-04-04 09:34:53,-175.00000000000074
2019-04-04 09:34:54,-87.50000000000037
2019-04-04 09:34:55,-43.750000000000185
2019-04-04 09:34:56,-21.875000000000092
2019-04-04 09:34:57,-10.937500000000046
2019-04-04 09:34:58,-5.468750000000023
2019-04-04 09:34:59,-2.7343750000000115
2019-04-04 09:35:00,-1.3671875000000058
2019-04-04 09:35:01,-0.6835937500000029
2019-04-04 09:35:02,-0.34179687500000144
2019-04-04 09:35:03,-0.17089843750000072
2019-04-04 09:35:04,-0.08544921875000036
2019-04-04 09:35:05,-0.04272460937500018
2019-04-04 09:35:06,-0.02136230468750009
2019-04-04 09:35:07,-0.010681152343750045
2019-04-04 09:35:08,-0.0053405761718750226
2019-04-04 09:35:09,-0.0026702880859375113
2019-04-04 09:35:10,-0.0013351440429687556
2019-04-04 09:35:11,-0.0006675720214843778
2019-04-04 09:35:12,-0.0003337860107421889
2019-04-04 09:35:13,-0.00016689300537109445
2019-04-04 09:35:14,-8.344650268554723e-05
2019-04-04 09:35:15,-4.1723251342773614e-05
2019-04-04 09:35:16,-2.0861625671386807e-05
2019-04-04 09:35:17,-1.0430812835693403e-05
2019-04-04 09:35:18,-5.215406417846702e-06
2019-04-04 09:35:19,-2.607703208923351e-06
2019-04-04 09:35:20,-1.3038516044616754e-06
2019-04-04 09:35:21,-6.519258022308377e-07
2019-04-04 09:35:22,-3.2596290111541886e-07
2019-04-04 09:35:23,-1.6298145055770943e-07
2019-04-04 09:35:24,-8.149072527885471e-08
2019-04-04 09:35:25,-4.074536263942736e-08
2019-04-04 09:35:26,-2.037268131971368e-08
2019-04-04 09:35:27,-1.018634065985684e-08
2019-04-04 09:35:28,-5.09317032992842e-09
2019-04-04 09:35:29,-2.54658516496421e-09
2019-04-04 09:35:30,-1.273292582482105e-09
2019-04-04 09:35:31,-6.366462912410525e-10
2019-04-04 09:35:32,-3.1832314562052623e-10
2019-04-04 09:35:33,-1.5916157281026311e-10
2019-04-04 09:35:34,-7.958078640513156e-11
2019-04-04 09:35:35,-3.979039320256578e-11
2019-04-04 09:35:36,-1.989519660128289e-11
2019-04-04 09:35:37,-9.947598300641445e-12
2019-04-04 09:35:38,-4.973799150320722e-12
2019-04-04 09:35:39,-2.486899575160361e-12
2019-04-04 09:35:40,-1.2434497875801806e-12
2019-04-04 09:35:41,-6.217248937900903e-13
2019-04-04 09:35:42,-3.1086244689504514e-13
2019-04-04 09:35:43,-1.5543122344752257e-13
2019-04-04 09:35:44,-7.771561172376129e-14
2019-04-04 09:35:45,-3.885780586188064e-14
2019-04-04 09:35:46,-1.942890293094032e-14
2019-04-04 09:35:47,-9.71445146547016e-15
2019-04-04 09:35:48,-4.85722573273508e-15
2019-04-04 09:35:49,-2.42861286636754e-15
2019-04-04 09:35:50,-1.21430643318377e-15
2019-04-04 09:35:51,-6.07153216591885e-16
2019-04-04 09:35:52,-3.035766082959425e-16
2019-04-04 09:35:53,-1.5178830414797126e-16
2019-04-04 09:35:54,-7.589415207398563e-17
2019-04-04 09:35:55,-3.7947076036992815e-17
2019-04-04 09:35:56,-1.8973538018496408e-17
2019-04-04 09:35:57,-9.486769009248204e-18
2019-04-04 09:35:58,-4.743384504624102e-18
2019-04-04 09:35:59,-2.371692252312051e-18
2019-04-04 09:36:00,-1.1858461261560255e-18
2019-04-04 09:36:01,-5.929230630780127e-19
2019-04-04 09:36:02,-2.9646153153900637e-19
2019-04-04 09:36:03,-1.4823076576950319e-19
2019-04-04 09:36:04,-7.411538288475159e-20
2019-04-04 09:36:05,-3.7057691442375796e-20
2019-04-04 09:36:06,-1.8528845721187898e-20
2019-04-04 09:36:07,-9.264422860593949e-21
2019-04-04 09:36:08,-4.6322114302969745e-21
2019-04-04 09:36:09,-2.3161057151484873e-21
2019-04-04 09:36:10,-1.1580528575742436e-21
2019-04-04 09:36:11,-5.790264287871218e-22
2019-04-04 09:36:12,-2.895132143935609e-22
2019-04-04 09:36:13,-1.4475660719678045e-22
2019-04-04 09:36:14,-7.237830359839023e-23
2019-04-04 09:36:15,-3.6189151799195114e-23
2019-04-04 09:36:16,-50.0
2019-04-04 09:36:17,-25.0
2019-04-04 09:36:18,-12.5
2019-04-04 09:36:19,-6.25
2019-04-04 09:36:20,-3.125
2019-04-04 09:36:21,-1.5625
2019-04-04 09:36:22,-0.78125
2019-04-04 09:36:23,-0.390625
2019-04-04 09:36:24,-0.1953125
2019-04-04 09:36:25,-0.09765625
2019-04-04 09:36:26,-0.048828125
2019-04-04 09:36:27,-0.0244140625
2019-04-04 09:36:28,-0.01220703125
2019-04-04 09:36:29,-0.006103515625
2019-04-04 09:36:30,-0.0030517578125
2019-04-04 09:36:31,-0.00152587890625
2019-04-04 09:36:32,-0.000762939453125
2019-04-04 09:36:33,-0.0003814697265625
2019-04-04 09:36:34,-0.00019073486328125
2019-04-04 09:36:35,-9.5367431640625e-05
2019-04-04 09:36:36,-4.76837158203125e-05
2019-04-04 09:36:37,-2.384185791015625e-05
2019-04-04 09:36:38,-1.1920928955078125e-05
2019-04-04 09:36:39,-5.9604644775390625e-06
2019-04-04 09:36:40,-2.9802322387695312e-06
2019-04-04 09:36:41,-1.4901161193847656e-06
2019-04-04 09:36:42,-7.450580596923828e-07
2019-04-04 09:36:43,-3.725290298461914e-07
2019-04-04 09:36:44,-1.862645149230957e-07
2019-04-04 09:36:45,-9.313225746154785e-08
2019-04-04 09:36:46,-4.6566128730773926e-08
2019-04-04 09:36:47,-2.3283064365386963e-08
2019-04-04 09:36:48,-1.1641532182693481e-08
2019-04-04 09:36:49,-5.820766091346741e-09
2019-04-04 09:36:50,-2.9103830456733704e-09
2019-04-04 09:36:51,-1.4551915228366852e-09
2019-04-04 09:36:52,-7.275957614183426e-10
2019-04-04 09:36:53,-3.637978807091713e-10
2019-04-04 09:36:54,-1.8189894035458565e-10
2019-04-04 09:36:55,-9.094947017729282e-11
2019-04-04 09:36:56,-4.547473508864641e-11
2019-04-04 09:36:57,-2.2737367544323206e-11
2019-04-04 09:36:58,-1.1368683772161603e-11
2019-04-04 09:36:59,-5.6843418860808015e-12
2019-04-04 09:37:00,-2.8421709430404007e-12
2019-04-04 09:37:01,-1.4210854715202004e-12
2019-04-04 09:37:02,-7.105427357601002e-13
2019-04-04 09:37:03,-3.552713678800501e-13
2019-04-04 09:37:04,-1.7763568394002505e-13
2019-04-04 09:37:05,-8.881784197001252e-14
2019-04-04 09:37:06,-4.440892098500626e-14
2019-04-04 09:37:07,-2.220446049250313e-14
2019-04-04 09:37:08,-1.1102230246251565e-14
2019-04-04 09:37:09,-5.551115123125783e-15
2019-04-04 09:37:10,-2.7755575615628914e-15
2019-04-04 09:37:11,-1.3877787807814457e-15
2019-04-04 09:37:12,-6.938893903907228e-16
2019-04-04 09:37:13,-3.469446951953614e-16
2019-04-04 09:37:14,-1.734723475976807e-16
2019-04-04 09:37:15,-8.673617379884035e-17
2019-04-04 09:37:16,-4.336808689942018e-17
2019-04-04 09:37:17,-2.168404344971009e-17
2019-04-04 09:37:18,-1.0842021724855044e-17
2019-04-04 09:37:19,-5.421010862427522e-18
2019-04-04 09:37:20,-2.710505431213761e-18
2019-04-04 09:37:21,-1.3552527156068805e-18
2019-04-04 09:37:22,-6.776263578034403e-19
2019-04-04 09:37:23,-3.3881317890172014e-19
2019-04-04 09:37:24,-1.6940658945086007e-19
2019-04-04 09:37:25,-8.470329472543003e-20
2019-04-04 09:37:26,-4.2351647362715017e-20
2019-04-04 09:37:27,-2.1175823681357508e-20
2019-04-04 09:37:28,-1.0587911840678754e-20
2019-04-04 09:37:29,-5.293955920339377e-21
2019-04-04 09:37:30,-2.6469779601696886e-21
2019-04-04 09:37:31,-1.3234889800848443e-21
2019-04-04 09:37:32,-6.617444900424221e-22
2019-04-04 09:37:33,-3.3087224502121107e-22
2019-04-04 09:37:34,-1.6543612251060553e-22
2019-04-04 09:37:35,-8.271806125530277e-23
2019-04-04 09:37:36,-4.1359030627651384e-23
2019-04-04 09:37:37,-2.0679515313825692e-23
2019-04-04 09:37:38,-1.0339757656912846e-23
2019-04-04 09:37:39,-5.169878828456423e-24
2019-04-04 09:37:40,-2.5849394142282115e-24
2019-04-04 09:37:41,-1.2924697071141057e-24
2019-04-04 09:37:42,-6.462348535570529e-25
2019-04-04 09:37:43,-3.2311742677852644e-25
2019-04-04 09:37:44,-1.6155871338926322e-25
2019-04-04 09:37:45,-8.077935669463161e-26
2019-04-04 09:37:46,-4.0389678347315804e-26
2019-04-04 09:37:47,-2.0194839173657902e-26
2019-04-04 09:37:48,-1.0097419586828951e-26
2019-04-04 09:37:49,-5.0487097934144756e-27
2019-04-04 09:37:50,-2.5243548967072378e-27
2019-04-04 09:37:51,-1.2621774483536189e-27
2019-04-04 09:37:52,-6.310887241768094e-28
2019-04-04 09:37:53,-3.155443620884047e-28
2019-04-04 09:37:54,-1.5777218104420236e-28
2019-04-04 09:37:55,-7.888609052210118e-29
2019-04-04 09:37:56,-3.944304526105059e-29
2019-04-04 09:37:57,-1.9721522630525295e-29
2019-04-04 09:37:58,-9.860761315262648e-30
2019-04-04 09:37:59,-4.930380657631324e-30
2019-04-04 09:38:00,-2.465190328815662e-30
2019-04-04 09:38:01,-1.232595164407831e-30
2019-04-04 09:38:02,-6.162975822039155e-31
2019-04-04 09:38:03,-3.0814879110195774e-31
2019-04-04 09:38:04,-1.5407439555097887e-31
2019-04-04 09:38:05,-7.703719777548943e-32
2019-04-04 09:38:06,-3.8518598887744717e-32
2019-04-04 09:38:07,-1.9259299443872359e-32
2019-04-04 09:38:08,-9.629649721936179e-33
2019-04-04 09:38:09,-4.8148248609680896e-33
2019-04-04 09:38:10,-2.4074124304840448e-33
2019-04-04 09:38:11,-1.2037062152420224e-33
2019-04-04 09:38:12,-6.018531076210112e-34
2019-04-04 09:38:13,-3.009265538105056e-34
2019-04-04 09:38:14,-1.504632769052528e-34
2019-04-04 09:38:15,-7.52316384526264e-35
2019-04-04 09:38:16,-3.76158192263132e-35
2019-04-04 09:38:17,-1.88079096131566e-35
2019-04-04 09:38:18,-9.4039548065783e-36
2019-04-04 09:38:19,-4.70197740328915e-36
2019-04-04 09:38:20,-2.350988701644575e-36
2019-04-04 09:38:21,-1.1754943508222875e-36
2019-04-04 09:38:22,-5.8774717541114375e-37
2019-04-04 09:38:23,-2.9387358770557188e-37
2019-04-04 09:38:24,-1.4693679385278594e-37
2019-04-04 09:38:25,-7.346839692639297e-38
2019-04-04 09:38:26,-3.6734198463196485e-38
2019-04-04 09:38:27,-1.8367099231598242e-38
2019-04-04 09:38:28,-9.183549615799121e-39
2019-04-04 09:38:29,-4.5917748078995606e-39
2019-04-04 09:38:30,-2.2958874039497803e-39
2019-04-04 09:38:31,-1.1479437019748901e-39
2019-04-04 09:38:32,-5.739718509874451e-40
2019-04-04 09:38:33,-2.8698592549372254e-40
2019-04-04 09:38:34,-1.4349296274686127e-40
2019-04-04 09:38:35,-7.174648137343063e-41
2019-04-04 09:38:36,-3.5873240686715317e-41
2019-04-04 09:38:37,-1.7936620343357659e-41
2019-04-04 09:38:38,-8.968310171678829e-42
2019-04-04 09:38:39,-4.4841550858394146e-42
2019-04-04 09:38:40,-2.2420775429197073e-42
2019-04-04 09:38:41,-1.1210387714598537e-42
2019-04-04 09:38:42,-5.605193857299268e-43
2019-04-04 09:38:43,-2.802596928649634e-43
2019-04-04 09:38:44,-1.401298464324817e-43
2019-04-04 09:38:45,-7.006492321624085e-44
2019-04-04 09:38:46,-3.5032461608120427e-44
2019-04-04 09:38:47,-1.7516230804060213e-44
2019-04-04 09:38:48,-8.758115402030107e-45
2019-04-04 09:38:49,-4.3790577010150533e-45
2019-04-04 09:38:50,-2.1895288505075267e-45
2019-04-04 09:38:51,-1.0947644252537633e-45
2019-04-04 09:38:52,-5.473822126268817e-46
2019-04-04 09:38:53,-2.7369110631344083e-46
2019-04-04 09:38:54,-1.3684555315672042e-46
2019-04-04 09:38:55,-6.842277657836021e-47
2019-04-04 09:38:56,-3.4211388289180104e-47
2019-04-04 09:38:57,-1.7105694144590052e-47
2019-04-04 09:38:58,-8.552847072295026e-48
2019-04-04 09:38:59,-900.0
2019-04-04 09:39:00,-700.0
2019-04-04 09:39:01,-350.0
2019-04-04 09:39:02,-175.0
2019-04-04 09:39:03,-87.5
2019-04-04 09:39:04,-43.75
2019-04-04 09:39:05,-21.875
2019-04-04 09:39:06,-10.9375
2019-04-04 09:39:07,-5.46875
2019-04-04 09:39:08,-2.734375
2019-04-04 09:39:09,-1.3671875
2019-04-04 09:39:10,-0.68359375
2019-04-04 09:39:11,-0.341796875
2019-04-04 09:39:12,-0.1708984375
2019-04-04 09:39:13,-0.08544921875
2019-04-04 09:39:14,-0.042724609375
2019-04-04 09:39:15,-500.0213623046875
2019-04-04 09:39:16,-250.01068115234375
2019-04-04 09:39:17,-125.00534057617188
2019-04-04 09:39:18,-62.50267028808594
2019-04-04 09:39:19,-31.25133514404297
2019-04-04 09:39:20,-15.625667572021484
2019-04-04 09:39:21,-7.812833786010742
2019-04-04 09:39:22,-3.906416893005371
2019-04-04 09:39:23,-1.9532084465026855
2019-04-04 09:39:24,-0.9766042232513428
2019-04-04 09:39:25,-0.4883021116256714
2019-04-04 09:39:26,-0.2441510558128357
2019-04-04 09:39:27,-0.12207552790641785
2019-04-04 09:39:28,-0.06103776395320892
2019-04-04 09:39:29,-0.03051888197660446
2019-04-04 09:39:30,-0.01525944098830223
2019-04-04 09:39:31,-0.007629720494151115
2019-04-04 09:39:32,-0.0038148602470755577
2019-04-04 09:39:33,-0.0019074301235377789
2019-04-04 09:39:34,-0.0009537150617688894
2019-04-04 09:39:35,-0.0004768575308844447
2019-04-04 09:39:36,-0.00023842876544222236
2019-04-04 09:39:37,-0.00011921438272111118
2019-04-04 09:39:38,-5.960719136055559e-05
2019-04-04 09:39:39,-2.9803595680277795e-05
2019-04-04 09:39:40,-1.4901797840138897e-05
