h_m_s,BAM.A
2019-04-04 09:59:34,-0.0001632653061224925
2019-04-04 09:59:35,-0.0004137931034482355
2019-04-04 09:59:36,-0.0004816280780411977
2019-04-04 09:59:37,-0.0003807583639516069
2019-04-04 09:59:38,-0.000357315509594961
2019-04-04 09:59:39,-0.0002942783873544609
2019-04-04 09:59:40,-0.00025319116410608565
2019-04-04 09:59:41,-0.00028902493496935083
2019-04-04 09:59:42,-0.0003257979422181086
2019-04-04 09:59:43,-0.00033893495601721596
2019-04-04 09:59:44,-0.0003546937810357193
2019-04-04 09:59:45,-0.00022333451569244296
2019-04-04 09:59:46,-0.0003284331113124754
2019-04-04 09:59:47,-0.00024960916459753507
2019-04-04 09:59:48,-0.00024960916459753507
2019-04-04 09:59:49,-0.00024960916459753507
2019-04-04 09:59:50,-0.00024960916459753507
2019-04-04 09:59:51,-0.00024960916459753507
2019-04-04 09:59:52,-0.0003940627873375387
2019-04-04 09:59:53,-0.00021020547585267883
2019-04-04 09:59:54,-0.00028902493496935083
2019-04-04 09:59:55,-0.00018392979137100995
2019-04-04 09:59:56,4.841382477523217e-05
2019-04-04 09:59:57,0.00010418690567704529
2019-04-04 09:59:58,8.541449023978627e-05
2019-04-04 09:59:59,2.365091253104272e-05
2019-04-04 10:00:00,0.00010774304597473772
2019-04-04 10:00:01,0.00015329295159009586
2019-04-04 10:00:02,4.677754677747099e-05
2019-04-04 10:00:03,-2.661812612487957e-05
2019-04-04 10:00:04,-6.0061412794559846e-05
2019-04-04 10:00:05,1.1827554258849583e-05
2019-04-04 10:00:06,-1.1946946002182594e-05
2019-04-04 10:00:07,6.307954330407152e-05
2019-04-04 10:00:08,6.570647603021778e-05
2019-04-04 10:00:09,-3.679562657694437e-05
2019-04-04 10:00:10,-7.88436268067614e-05
2019-04-04 10:00:11,-2.1026072329714512e-05
2019-04-04 10:00:12,-0.0001051303616484605
2019-04-04 10:00:13,-0.00017083908272560915
2019-04-04 10:00:14,-0.0001813522570470817
2019-04-04 10:00:15,-0.0002733173898189251
2019-04-04 10:00:16,-0.00016427050753023477
2019-04-04 10:00:17,-0.00023653088042050832
2019-04-04 10:00:18,-0.00022339027595260272
2019-04-04 10:00:19,-0.00015768725361363486
2019-04-04 10:00:20,-0.00015768725361363486
2019-04-04 10:00:21,-0.00013140604467804773
2019-04-04 10:00:22,-0.00013140604467804773
2019-04-04 10:00:23,-9.198423127455497e-05
2019-04-04 10:00:24,-0.0001051303616484605
2019-04-04 10:00:25,-0.00021024414601459226
2019-04-04 10:00:26,-0.0002665595422684569
2019-04-04 10:00:27,-0.0003378682764212
2019-04-04 10:00:28,-0.0003219194281660223
2019-04-04 10:00:29,-0.00035869702320891217
2019-04-04 10:00:30,-0.000488732868073638
2019-04-04 10:00:31,-0.0005342535339557528
2019-04-04 10:00:32,-0.0005234797864040327
2019-04-04 10:00:33,-0.00042760769024953633
2019-04-04 10:00:34,-0.00031534135701891033
2019-04-04 10:00:35,-0.00016295548686897282
2019-04-04 10:00:36,-6.690369690718886e-05
2019-04-04 10:00:37,-0.000147176317227995
2019-04-04 10:00:38,-0.0001708256133296107
2019-04-04 10:00:39,-0.00011039094163469897
2019-04-04 10:00:40,-0.00014455804662652142
2019-04-04 10:00:41,-0.00012615908660814303
2019-04-04 10:00:42,-6.571338450209564e-05
2019-04-04 10:00:43,1.314371336199912e-05
2019-04-04 10:00:44,2.3658932824404295e-05
2019-04-04 10:00:45,9.688896299514214e-05
2019-04-04 10:00:46,7.491965852410424e-05
2019-04-04 10:00:47,6.834730948190232e-05
2019-04-04 10:00:48,2.3658373092544563e-05
2019-04-04 10:00:49,-5.2570707601676505e-05
2019-04-04 10:00:50,-6.0080808687662314e-05
2019-04-04 10:00:51,-3.679852805886659e-05
2019-04-04 10:00:52,-3.679852805886659e-05
2019-04-04 10:00:53,-0.00011827631976660587
2019-04-04 10:00:54,-1.0514141520357714e-05
2019-04-04 10:00:55,6.672611356779323e-05
2019-04-04 10:00:56,0.0001126608233252264
2019-04-04 10:00:57,3.004288622006785e-05
2019-04-04 10:00:58,8.543469831697081e-05
2019-04-04 10:00:59,8.543469831697081e-05
2019-04-04 10:01:00,0.0002234548752596229
2019-04-04 10:01:01,0.00023659927968664636
2019-04-04 10:01:02,0.0002628880885406933
2019-04-04 10:01:03,0.00025913254441867054
2019-04-04 10:01:04,0.00015246306713622917
2019-04-04 10:01:05,0.00023658684051419104
2019-04-04 10:01:06,0.0001839974766060919
2019-04-04 10:01:07,0.0002778737401805783
2019-04-04 10:01:08,0.0003154242456103952
2019-04-04 10:01:09,0.00036500626368763663
2019-04-04 10:01:10,0.0002935390735555542
2019-04-04 10:01:11,0.00036500626368763663
2019-04-04 10:01:12,0.0003548755963880564
2019-04-04 10:01:13,0.0003548755963880564
2019-04-04 10:01:14,0.00031544497456718613
2019-04-04 10:01:15,0.00024219894108367128
2019-04-04 10:01:16,0.00027337055378565437
2019-04-04 10:01:17,0.0001237446589621251
2019-04-04 10:01:18,0.0001997770908248822
2019-04-04 10:01:19,0.0002102938857051939
2019-04-04 10:01:20,0.00022736490223302934
2019-04-04 10:01:21,0.000168228033098847
2019-04-04 10:01:22,0.00016014014689222123
2019-04-04 10:01:23,0.00038904368855467036
2019-04-04 10:01:24,0.0003259418141291141
2019-04-04 10:01:25,0.0002749741200828932
2019-04-04 10:01:26,0.00028537526847810925
2019-04-04 10:01:27,0.00036801429998422946
2019-04-04 10:01:28,0.00033645252865099857
2019-04-04 10:01:29,0.0003417095994112335
2019-04-04 10:01:30,0.00024443130297647706
2019-04-04 10:01:31,0.00036795626576955573
2019-04-04 10:01:32,0.0003416646955242179
2019-04-04 10:01:33,0.0003454205495190774
2019-04-04 10:01:34,0.00037321474566209963
2019-04-04 10:01:35,0.0003153745072273818
2019-04-04 10:01:36,0.00031536621902177633
2019-04-04 10:01:37,0.0002214864367712119
2019-04-04 10:01:38,0.00018393945764131535
2019-04-04 10:01:39,0.0001711750264646412
2019-04-04 10:01:40,0.00026629758755415575
2019-04-04 10:01:41,0.0001711750264646412
2019-04-04 10:01:42,0.0002049664958613359
2019-04-04 10:01:43,0.0002049664958613359
2019-04-04 10:01:44,0.0002443927628208121
2019-04-04 10:01:45,0.000249648521160994
2019-04-04 10:01:46,0.00023650601776423874
2019-04-04 10:01:47,0.00038614878251941635
2019-04-04 10:01:48,0.0003416557161629689
2019-04-04 10:01:49,0.0003416557161629689
2019-04-04 10:01:50,0.0003320957391400256
2019-04-04 10:01:51,0.0003416557161629689
2019-04-04 10:01:52,0.0003497450702118032
2019-04-04 10:01:53,0.0001629143806100666
2019-04-04 10:01:54,0.00018393945764131535
2019-04-04 10:01:55,0.00018769332412380487
2019-04-04 10:01:56,0.00018769332412380487
2019-04-04 10:01:57,0.00018769332412380487
2019-04-04 10:01:58,0.00016666816818173899
2019-04-04 10:01:59,0.00015240297448565818
2019-04-04 10:02:00,0.00015765907800979246
2019-04-04 10:02:01,2.1018338500367237e-05
2019-04-04 10:02:02,-0.00023645630812885136
2019-04-04 10:02:03,-0.000246965477379035
2019-04-04 10:02:04,-0.000246965477379035
2019-04-04 10:02:05,-0.0002942567390048053
2019-04-04 10:02:06,-0.0003977072494149757
2019-04-04 10:02:07,-0.00042692378425237133
2019-04-04 10:02:08,-0.00044005990069089553
2019-04-04 10:02:09,-0.0004348077387895647
2019-04-04 10:02:10,-0.0004348077387895647
2019-04-04 10:02:11,-0.0004348077387895647
2019-04-04 10:02:12,-0.0004348077387895647
2019-04-04 10:02:13,-0.0004348077387895647
2019-04-04 10:02:14,-0.00042876509347710453
2019-04-04 10:02:15,-0.0004340172871291923
2019-04-04 10:02:16,-0.00043349184247163346
2019-04-04 10:02:17,-0.00043349184247163346
2019-04-04 10:02:18,-0.0004340172871291923
2019-04-04 10:02:19,-0.0004340172871291923
2019-04-04 10:02:20,-0.0004340172871291923
2019-04-04 10:02:21,-0.0004340172871291923
2019-04-04 10:02:22,-0.00043450231296691315
2019-04-04 10:02:23,-0.00043450231296691315
2019-04-04 10:02:24,-0.00043450231296691315
2019-04-04 10:02:25,-0.0004382538442483567
2019-04-04 10:02:26,-0.0004382538442483567
2019-04-04 10:02:27,-0.0004382538442483567
2019-04-04 10:02:28,-0.0004382538442483567
2019-04-04 10:02:29,-0.0004292501218633811
2019-04-04 10:02:30,-0.0004292501218633811
2019-04-04 10:02:31,-0.0004292501218633811
2019-04-04 10:02:32,-0.00017182512649357957
2019-04-04 10:02:33,-0.00016176438812470935
2019-04-04 10:02:34,-0.00016176438812470935
2019-04-04 10:02:35,-0.0001144668589242341
2019-04-04 10:02:36,-0.00017796426675266747
2019-04-04 10:02:37,-0.00012221806067537664
2019-04-04 10:02:38,-0.00010907776719128275
2019-04-04 10:02:39,-7.301055367671245e-07
2019-04-04 10:02:40,-8.316945071560113e-05
2019-04-04 10:02:41,-8.316945071560113e-05
2019-04-04 10:02:42,-8.316945071560113e-05
2019-04-04 10:02:43,-9.933730038326268e-05
2019-04-04 10:02:44,-0.00010538193716490506
2019-04-04 10:02:45,-0.00010538193716490506
2019-04-04 10:02:46,-8.07282817454487e-05
2019-04-04 10:02:47,-9.199269315182947e-05
2019-04-04 10:02:48,-0.00010966343515376766
2019-04-04 10:02:49,-0.00010460888891692375
2019-04-04 10:02:50,-9.385649055863839e-05
2019-04-04 10:02:51,-9.385649055863839e-05
2019-04-04 10:02:52,-8.63435846716838e-05
2019-04-04 10:02:53,-7.345944095351012e-05
2019-04-04 10:02:54,-7.345944095351012e-05
2019-04-04 10:02:55,-7.345944095351012e-05
2019-04-04 10:02:56,-7.345944095351012e-05
2019-04-04 10:02:57,-7.606412730517857e-05
2019-04-04 10:02:58,-7.971745361655581e-05
2019-04-04 10:02:59,-7.971745361655581e-05
2019-04-04 10:03:00,4.852366741780846e-07
2019-04-04 10:03:01,4.852366741780846e-07
2019-04-04 10:03:02,1.2130916854676225e-05
2019-04-04 10:03:03,3.562896810323759e-05
2019-04-04 10:03:04,4.08857011021494e-05
2019-04-04 10:03:05,2.7743868605037955e-05
2019-04-04 10:03:06,0.00017636431418656986
2019-04-04 10:03:07,0.00014983399970026296
2019-04-04 10:03:08,0.00017011228537399287
2019-04-04 10:03:09,7.301060698092824e-05
2019-04-04 10:03:10,0.00014939683195532618
2019-04-04 10:03:11,0.00014939683195532618
2019-04-04 10:03:12,0.00014939683195532618
2019-04-04 10:03:13,6.123187397365943e-05
2019-04-04 10:03:14,6.123187397365943e-05
2019-04-04 10:03:15,2.9688181320518e-05
2019-04-04 10:03:16,-3.755106945447194e-05
2019-04-04 10:03:17,-2.6286044738824237e-05
2019-04-04 10:03:18,8.271982794272575e-05
2019-04-04 10:03:19,7.623053164219531e-05
2019-04-04 10:03:20,6.547630426882672e-05
2019-04-04 10:03:21,6.9982494135126e-05
2019-04-04 10:03:22,0.00010576218352519162
2019-04-04 10:03:23,9.287573052021184e-05
2019-04-04 10:03:24,0.00010076140575309595
2019-04-04 10:03:25,0.00010076140575309595
2019-04-04 10:03:26,0.00010076140575309595
2019-04-04 10:03:27,0.0001033665527148529
2019-04-04 10:03:28,3.604902667624375e-05
2019-04-04 10:03:29,5.707762557076596e-05
2019-04-04 10:03:30,-3.232887773067213e-05
2019-04-04 10:03:31,-3.232887773067213e-05
2019-04-04 10:03:32,-4.397404015290252e-05
2019-04-04 10:03:33,-6.70209578477438e-05
2019-04-04 10:03:34,-6.18413892050229e-05
2019-04-04 10:03:35,-4.870073398970146e-05
2019-04-04 10:03:36,-5.6585168563500006e-05
2019-04-04 10:03:37,-5.6585168563500006e-05
2019-04-04 10:03:38,-7.685885798337672e-05
2019-04-04 10:03:39,-8.812166355152046e-05
2019-04-04 10:03:40,-8.205710746565338e-05
2019-04-04 10:03:41,-7.278108662172945e-05
2019-04-04 10:03:42,-6.226826299859323e-05
2019-04-04 10:03:43,3.1541761291877034e-05
2019-04-04 10:03:44,3.1541761291877034e-05
2019-04-04 10:03:45,6.308551241203961e-05
2019-04-04 10:03:46,0.00010514694285254093
2019-04-04 10:03:47,1.0514694285276505e-05
2019-04-04 10:03:48,1.1947431302259146e-06
2019-04-04 10:03:49,2.262742842021732e-05
2019-04-04 10:03:50,6.308252771685065e-05
2019-04-04 10:03:51,-2.252937266969357e-05
2019-04-04 10:03:52,-6.533238413643583e-05
2019-04-04 10:03:53,-5.406817997495046e-05
2019-04-04 10:03:54,-6.19526343950159e-05
2019-04-04 10:03:55,-0.0001025034496353655
2019-04-04 10:03:56,-0.0001025034496353655
2019-04-04 10:03:57,-0.0001025034496353655
2019-04-04 10:03:58,-3.154176129198909e-05
2019-04-04 10:03:59,-2.453196515058385e-05
2019-04-04 10:04:00,5.376372991247752e-06
2019-04-04 10:04:01,4.754400429526374e-05
2019-04-04 10:04:02,-6.571122544858363e-06
2019-04-04 10:04:03,-6.571122544858363e-06
2019-04-04 10:04:04,-1.700743379468316e-05
2019-04-04 10:04:05,-3.5781873697872813e-05
2019-04-04 10:04:06,-7.674428803220666e-05
2019-04-04 10:04:07,-9.586008138821418e-05
2019-04-04 10:04:08,-9.586008138821418e-05
2019-04-04 10:04:09,-8.534639504238763e-05
2019-04-04 10:04:10,-9.586008138821418e-05
2019-04-04 10:04:11,-0.00010513588813531941
2019-04-04 10:04:12,-0.00013667521762894332
2019-04-04 10:04:13,-0.0001261630657624281
2019-04-04 10:04:14,-0.0001261630657624281
2019-04-04 10:04:15,-0.0001261630657624281
2019-04-04 10:04:16,-0.00012265853615794735
2019-04-04 10:04:17,-3.4411364926893005e-05
2019-04-04 10:04:18,-0.00010951798942491804
2019-04-04 10:04:19,-0.00013301884205040693
2019-04-04 10:04:20,-0.00017872255426068745
2019-04-04 10:04:21,-0.00010138446114148083
2019-04-04 10:04:22,-8.448705095121534e-05
2019-04-04 10:04:23,-9.57509124498005e-05
2019-04-04 10:04:24,-0.00017460460505561745
2019-04-04 10:04:25,-0.0001340567138756262
2019-04-04 10:04:26,-0.0001396893489123814
2019-04-04 10:04:27,-0.00018224703585706557
2019-04-04 10:04:28,-0.00017348515913313692
2019-04-04 10:04:29,-0.00021278246872727665
2019-04-04 10:04:30,-0.00024193548387097183
2019-04-04 10:04:31,-0.00033109747395466044
2019-04-04 10:04:32,-0.00027699990901460924
2019-04-04 10:04:33,-0.00027699990901460924
2019-04-04 10:04:34,-0.0003417006176896035
2019-04-04 10:04:35,-0.0002966467650482384
2019-04-04 10:04:36,-0.00020969245107179484
2019-04-04 10:04:37,-0.00015772041427903553
2019-04-04 10:04:38,-0.00018400714999217076
2019-04-04 10:04:39,-0.0001892625070973512
2019-04-04 10:04:40,-0.00019276939522991986
2019-04-04 10:04:41,-0.00019057883392045456
2019-04-04 10:04:42,-0.00016955301094605203
2019-04-04 10:04:43,-0.00016955301094605203
2019-04-04 10:04:44,-0.00016955301094605203
2019-04-04 10:04:45,-0.00015772373111255181
2019-04-04 10:04:46,-0.00016122813781494378
2019-04-04 10:04:47,-0.0001548564709929928
2019-04-04 10:04:48,-0.00015334197890015368
2019-04-04 10:04:49,-0.00014983754455699707
2019-04-04 10:04:50,-0.0001664870359173854
2019-04-04 10:04:51,-0.0001627323003588596
2019-04-04 10:04:52,-0.00017962838829533708
2019-04-04 10:04:53,-0.00017962838829533708
2019-04-04 10:04:54,-0.00010077509190256008
2019-04-04 10:04:55,-0.00010077509190256008
2019-04-04 10:04:56,-9.514223764537462e-05
2019-04-04 10:04:57,-5.258084304624777e-05
2019-04-04 10:04:58,-6.134377930270251e-05
2019-04-04 10:04:59,-5.007711876295072e-05
2019-04-04 10:05:00,1.971803214048654e-05
2019-04-04 10:05:01,6.674109309781752e-05
2019-04-04 10:05:02,4.044914733194607e-05
2019-04-04 10:05:03,4.044914733194607e-05
2019-04-04 10:05:04,0.00011569204880103898
2019-04-04 10:05:05,7.887886835109697e-05
2019-04-04 10:05:06,4.338138149979563e-05
2019-04-04 10:05:07,-1.3145441160993408e-05
2019-04-04 10:05:08,3.6808202970936754e-05
2019-04-04 10:05:09,3.154972236236968e-05
2019-04-04 10:05:10,0.0
2019-04-04 10:05:11,-2.1909788636622726e-06
2019-04-04 10:05:12,0.0
2019-04-04 10:05:13,-1.0439369879624572e-05
2019-04-04 10:05:14,-1.0439369879624572e-05
2019-04-04 10:05:15,-2.2270392255889264e-05
2019-04-04 10:05:16,-2.2270392255889264e-05
2019-04-04 10:05:17,1.3521309583904744e-05
2019-04-04 10:05:18,5.633834556889342e-06
2019-04-04 10:05:19,-3.0157584980567326e-05
2019-04-04 10:05:20,-1.7527869312041016e-06
2019-04-04 10:05:21,-1.7527869312041016e-06
2019-04-04 10:05:22,4.557246021175499e-05
2019-04-04 10:05:23,8.763934656110179e-05
2019-04-04 10:05:24,3.50557386244183e-05
2019-04-04 10:05:25,3.9836066618652065e-05
2019-04-04 10:05:26,7.26154585791602e-05
2019-04-04 10:05:27,9.28977073547141e-05
2019-04-04 10:05:28,9.28977073547141e-05
2019-04-04 10:05:29,9.28977073547141e-05
2019-04-04 10:05:30,3.154822935555389e-05
2019-04-04 10:05:31,3.154822935555389e-05
2019-04-04 10:05:32,5.783994110843825e-05
2019-04-04 10:05:33,5.783994110843825e-05
2019-04-04 10:05:34,-3.1548727008791666e-05
2019-04-04 10:05:35,-2.8313257885233816e-05
2019-04-04 10:05:36,-3.882920247245381e-05
2019-04-04 10:05:37,-1.5168016114503769e-05
2019-04-04 10:05:38,-4.206496934509292e-05
2019-04-04 10:05:39,-2.6695076699833013e-05
2019-04-04 10:05:40,2.549508263595077e-05
2019-04-04 10:05:41,2.549508263595077e-05
2019-04-04 10:05:42,2.3304047913101315e-05
2019-04-04 10:05:43,3.374377005642264e-05
2019-04-04 10:05:44,3.374377005642264e-05
2019-04-04 10:05:45,3.374377005642264e-05
2019-04-04 10:05:46,3.374377005642264e-05
2019-04-04 10:05:47,-8.667388949177133e-06
2019-04-04 10:05:48,-8.667388949177133e-06
2019-04-04 10:05:49,2.7124799776098484e-05
2019-04-04 10:05:50,2.062899004102948e-05
2019-04-04 10:05:51,2.062899004102948e-05
2019-04-04 10:05:52,-1.051624233630125e-05
2019-04-04 10:05:53,-5.257899994748526e-05
2019-04-04 10:05:54,0.0
2019-04-04 10:05:55,1.434041271717704e-05
2019-04-04 10:05:56,-1.1267097820868988e-05
2019-04-04 10:05:57,-1.0037756303298507e-05
2019-04-04 10:05:58,-6.309446819246626e-05
2019-04-04 10:05:59,-3.154723409617709e-05
2019-04-04 10:06:00,-3.154723409617709e-05
2019-04-04 10:06:01,3.298119928245866e-05
2019-04-04 10:06:02,5.717936179944706e-05
2019-04-04 10:06:03,-4.732085114437771e-05
2019-04-04 10:06:04,3.154972236236968e-05
2019-04-04 10:06:05,4.584181069764129e-05
2019-04-04 10:06:06,4.584181069764129e-05
2019-04-04 10:06:07,4.584181069764129e-05
2019-04-04 10:06:08,4.9077862028092846e-05
2019-04-04 10:06:09,0.00021599320470819768
2019-04-04 10:06:10,0.0005090919520449576
2019-04-04 10:06:11,0.0003671198302070585
2019-04-04 10:06:12,0.0004893736017897124
2019-04-04 10:06:13,0.0004893736017897124
2019-04-04 10:06:14,0.0004696552515344674
2019-04-04 10:06:15,0.00038719669592151223
2019-04-04 10:06:16,0.00038719669592151223
2019-04-04 10:06:17,0.00038425757391903544
2019-04-04 10:06:18,0.00038425757391903544
2019-04-04 10:06:19,0.00039176937611597385
2019-04-04 10:06:20,0.00041054888160831993
2019-04-04 10:06:21,0.0004004368401893212
2019-04-04 10:06:22,0.0003842513570140156
2019-04-04 10:06:23,0.0003842513570140156
2019-04-04 10:06:24,0.0003943632348302506
2019-04-04 10:06:25,0.00035645657580431515
2019-04-04 10:06:26,0.0002591461697069119
2019-04-04 10:06:27,0.00023481415624642565
2019-04-04 10:06:28,0.0002878866751849869
2019-04-04 10:06:29,0.0002563293635144638
2019-04-04 10:06:30,0.00020020991706451444
2019-04-04 10:06:31,0.00011949315782178653
2019-04-04 10:06:32,9.529348751164956e-05
2019-04-04 10:06:33,0.00019980860438949957
2019-04-04 10:06:34,0.00019980860438949957
2019-04-04 10:06:35,0.00019279642450264694
2019-04-04 10:06:36,0.00019279642450264694
2019-04-04 10:06:37,0.00019279642450264694
2019-04-04 10:06:38,0.00019279642450264694
2019-04-04 10:06:39,1.0514252068691945e-05
2019-04-04 10:06:40,-0.00028905531467608784
2019-04-04 10:06:41,-0.000147176317227995
2019-04-04 10:06:42,-0.0002693523062469817
2019-04-04 10:06:43,-0.0002693523062469817
2019-04-04 10:06:44,-0.000249648521160994
2019-04-04 10:06:45,-0.0001672424585596679
2019-04-04 10:06:46,-0.0001672424585596679
2019-04-04 10:06:47,-0.00015768725361363486
2019-04-04 10:06:48,-0.00015768725361363486
2019-04-04 10:06:49,-0.00021775695320472765
2019-04-04 10:06:50,-0.0002575490788678699
2019-04-04 10:06:51,-0.0002395594531978871
2019-04-04 10:06:52,-0.00014757670956499607
2019-04-04 10:06:53,-0.00014757670956499607
2019-04-04 10:06:54,-0.00015768310951100022
2019-04-04 10:06:55,-0.00013891391842375773
2019-04-04 10:06:56,-4.88119912289123e-05
2019-04-04 10:06:57,-4.599604434025696e-05
2019-04-04 10:06:58,-4.599604434025696e-05
2019-04-04 10:06:59,-4.599604434025696e-05
2019-04-04 10:07:00,3.6394516559446074e-05
2019-04-04 10:07:01,5.2570707601676505e-05
2019-04-04 10:07:02,5.2570707601676505e-05
2019-04-04 10:07:03,5.2570707601676505e-05
2019-04-04 10:07:04,0.00017874040584585702
2019-04-04 10:07:05,0.00017874040584585702
2019-04-04 10:07:06,0.00017874040584585702
2019-04-04 10:07:07,9.199873830304595e-05
2019-04-04 10:07:08,0.0001708547997055607
2019-04-04 10:07:09,6.184789129620206e-05
2019-04-04 10:07:10,5.2570707601676505e-05
2019-04-04 10:07:11,3.285669225104782e-05
2019-04-04 10:07:12,5.257070760122826e-06
2019-04-04 10:07:13,1.7523569200633545e-05
2019-04-04 10:07:14,0.0
2019-04-04 10:07:15,-2.6285353800838253e-05
2019-04-04 10:07:16,-2.6285353800838253e-05
2019-04-04 10:07:17,-5.2570707601676505e-05
2019-04-04 10:07:18,-6.571338450209564e-05
2019-04-04 10:07:19,-1.3143367856567616e-05
2019-04-04 10:07:20,7.886186555666814e-06
2019-04-04 10:07:21,0.0
2019-04-04 10:07:22,-9.199632014711045e-05
2019-04-04 10:07:23,-9.199632014711045e-05
2019-04-04 10:07:24,-9.199632014711045e-05
2019-04-04 10:07:25,-9.199632014711045e-05
2019-04-04 10:07:26,-9.199632014711045e-05
2019-04-04 10:07:27,-9.637709729704755e-05
2019-04-04 10:07:28,-2.6284662899174414e-05
2019-04-04 10:07:29,-5.256932579790059e-06
2019-04-04 10:07:30,-3.1540766440551e-05
2019-04-04 10:07:31,-9.462229932176506e-05
2019-04-04 10:07:32,-0.0001314198601692613
2019-04-04 10:07:33,-0.0001314198601692613
2019-04-04 10:07:34,-0.0002575504325796388
2019-04-04 10:07:35,-0.0002575504325796388
2019-04-04 10:07:36,-0.0002575504325796388
2019-04-04 10:07:37,-0.00017083908272560915
2019-04-04 10:07:38,-0.00024966820409718363
2019-04-04 10:07:39,-0.0002142896899757693
2019-04-04 10:07:40,-0.00017741681122846356
2019-04-04 10:07:41,-0.00020558226247503059
2019-04-04 10:07:42,-0.00016296833682918603
2019-04-04 10:07:43,-0.00017523262130480949
2019-04-04 10:07:44,-0.00015771212280514158
2019-04-04 10:07:45,-0.00013143022369423326
2019-04-04 10:07:46,-0.0001734878952764417
2019-04-04 10:07:47,-0.00017874980284947645
2019-04-04 10:07:48,-0.00016560861164781197
2019-04-04 10:07:49,-0.00016560861164781197
2019-04-04 10:07:50,-0.00016560861164781197
2019-04-04 10:07:51,-0.00016560861164781197
2019-04-04 10:07:52,-0.00016560861164781197
2019-04-04 10:07:53,-0.00016560861164781197
2019-04-04 10:07:54,-0.00013406411419116058
2019-04-04 10:07:55,-0.00013406411419116058
2019-04-04 10:07:56,-0.00013406411419116058
2019-04-04 10:07:57,-8.011336040490551e-05
2019-04-04 10:07:58,-0.00013142676900430332
2019-04-04 10:07:59,-0.00015245184624444584
2019-04-04 10:08:00,-0.0002641622508201145
2019-04-04 10:08:01,-0.0001892625070973512
2019-04-04 10:08:02,9.200599353332142e-05
2019-04-04 10:08:03,9.200599353332142e-05
2019-04-04 10:08:04,0.00015115270366192521
2019-04-04 10:08:05,0.00015115270366192521
2019-04-04 10:08:06,0.00015115270366192521
2019-04-04 10:08:07,0.0001664870359173854
2019-04-04 10:08:08,0.0001664870359173854
2019-04-04 10:08:09,0.00024010950395477221
2019-04-04 10:08:10,0.00021688124765869524
2019-04-04 10:08:11,0.0002647767987922145
2019-04-04 10:08:12,0.00024975024975024677
2019-04-04 10:08:13,0.00012268433321061214
2019-04-04 10:08:14,0.00012268433321061214
2019-04-04 10:08:15,0.0001201805713083456
2019-04-04 10:08:16,0.00016225059604559858
2019-04-04 10:08:17,0.00019380543736922663
2019-04-04 10:08:18,0.00019380543736922663
2019-04-04 10:08:19,0.00016563604240283313
2019-04-04 10:08:20,0.0001540368797694804
2019-04-04 10:08:21,0.00013671546357053014
2019-04-04 10:08:22,5.859234153017917e-05
2019-04-04 10:08:23,7.36160188456787e-05
2019-04-04 10:08:24,2.7041766007599762e-05
2019-04-04 10:08:25,2.7041766007599762e-05
2019-04-04 10:08:26,2.7041766007599762e-05
2019-04-04 10:08:27,-3.3800531795034856e-05
2019-04-04 10:08:28,3.680433239568809e-05
2019-04-04 10:08:29,3.680433239568809e-05
2019-04-04 10:08:30,0.0001485483669539034
2019-04-04 10:08:31,0.00013671546357053014
2019-04-04 10:08:32,-0.00010776853421650125
2019-04-04 10:08:33,-0.00010776853421650125
2019-04-04 10:08:34,-0.00016689993232015608
2019-04-04 10:08:35,-0.00016689993232015608
2019-04-04 10:08:36,-0.00016689993232015608
2019-04-04 10:08:37,-5.081389847730398e-05
2019-04-04 10:08:38,-5.757239728956065e-05
2019-04-04 10:08:39,-6.132711885193791e-05
2019-04-04 10:08:40,-6.570733950987554e-05
2019-04-04 10:08:41,-0.00015074036711074592
2019-04-04 10:08:42,-0.00019712201852951455
2019-04-04 10:08:43,-7.009673349223023e-05
2019-04-04 10:08:44,-7.009673349223023e-05
2019-04-04 10:08:45,-6.759344794178207e-05
2019-04-04 10:08:46,-5.707891159527019e-05
2019-04-04 10:08:47,-6.759344794178207e-05
2019-04-04 10:08:48,-7.687098001221396e-05
2019-04-04 10:08:49,-5.695534263022063e-05
2019-04-04 10:08:50,-9.542983852473798e-05
2019-04-04 10:08:51,-2.628784134759599e-05
2019-04-04 10:08:52,7.688137336643064e-05
2019-04-04 10:08:53,6.185764699690962e-05
2019-04-04 10:08:54,8.732000811229507e-05
2019-04-04 10:08:55,7.811854489188884e-05
2019-04-04 10:08:56,0.00012018237675679516
2019-04-04 10:08:57,0.00015057109465183325
2019-04-04 10:08:58,6.117897622722215e-05
2019-04-04 10:08:59,6.117897622722215e-05
2019-04-04 10:09:00,9.463622885143522e-05
2019-04-04 10:09:01,9.463622885143522e-05
2019-04-04 10:09:02,1.2017298901831814e-05
2019-04-04 10:09:03,1.2017298901831814e-05
2019-04-04 10:09:04,0.0
2019-04-04 10:09:05,-6.966277957115178e-05
2019-04-04 10:09:06,-2.8040364104087445e-05
2019-04-04 10:09:07,-0.0001594586117287463
2019-04-04 10:09:08,-0.00015094849727388356
2019-04-04 10:09:09,-0.00014719411223546635
2019-04-04 10:09:10,-0.00014719411223546635
2019-04-04 10:09:11,-6.216078304034485e-05
2019-04-04 10:09:12,-1.5772870662423808e-05
2019-04-04 10:09:13,-1.5772870662423808e-05
2019-04-04 10:09:14,-1.5772870662423808e-05
2019-04-04 10:09:15,-1.5772870662423808e-05
