h_m_s,XSP
2019-04-04 10:27:00,8.957696713391385e-06
2019-04-04 10:27:01,8.957696713391385e-06
2019-04-04 10:27:02,-1.3686046327938919e-05
2019-04-04 10:27:03,-1.4150964880629232e-05
2019-04-04 10:27:04,-1.6293375001904998e-05
2019-04-04 10:27:05,-1.6293375001904998e-05
2019-04-04 10:27:06,-1.6293375001904998e-05
2019-04-04 10:27:07,-1.694183356273508e-05
2019-04-04 10:27:08,-1.694183356273508e-05
2019-04-04 10:27:09,-2.3900399215587313e-05
2019-04-04 10:27:10,-2.3900399215587313e-05
2019-04-04 10:27:11,-2.3900399215587313e-05
2019-04-04 10:27:12,-2.3900399215587313e-05
2019-04-04 10:27:13,-9.75730557264785e-06
2019-04-04 10:27:14,-9.75730557264785e-06
2019-04-04 10:27:15,-5.498960326256847e-06
2019-04-04 10:27:16,-5.498960326256847e-06
2019-04-04 10:27:17,-6.703493926732172e-06
2019-04-04 10:27:18,-1.916114052155831e-05
2019-04-04 10:27:19,-1.556442722845862e-05
2019-04-04 10:27:20,-3.091183182587137e-06
2019-04-04 10:27:21,-1.791415975689109e-05
2019-04-04 10:27:22,-1.7432811372681236e-05
2019-04-04 10:27:23,-1.7432811372681236e-05
2019-04-04 10:27:24,-1.356196028801068e-05
2019-04-04 10:27:25,-1.1830342921673176e-05
2019-04-04 10:27:26,-6.478759373858668e-06
2019-04-04 10:27:27,-1.9090646192782594e-05
2019-04-04 10:27:28,-1.9504237692798066e-05
2019-04-04 10:27:29,-1.58395875887484e-05
2019-04-04 10:27:30,-8.99234309880066e-06
2019-04-04 10:27:31,-8.99234309880066e-06
2019-04-04 10:27:32,-7.75519278309474e-09
2019-04-04 10:27:33,-7.75519278309474e-09
2019-04-04 10:27:34,2.134689819537873e-06
2019-04-04 10:27:35,-2.042855904717187e-06
2019-04-04 10:27:36,-3.5398432200183285e-05
2019-04-04 10:27:37,-0.00026877157097386596
2019-04-04 10:27:38,-0.0002800034565993789
2019-04-04 10:27:39,-0.00027304667309905955
2019-04-04 10:27:40,-0.00027304667309905955
2019-04-04 10:27:41,-1.4329159833810627e-05
2019-04-04 10:27:42,-3.655463072877558e-05
2019-04-04 10:27:43,-2.0175405993848352e-05
2019-04-04 10:27:44,-2.0175405993848352e-05
2019-04-04 10:27:45,8.840096470997768e-07
2019-04-04 10:27:46,8.840096470997768e-07
2019-04-04 10:27:47,1.0150475987343893e-06
2019-04-04 10:27:48,4.348820196888428e-06
2019-04-04 10:27:49,2.988636681865982e-06
2019-04-04 10:27:50,3.0285314715646243e-06
2019-04-04 10:27:51,3.0285314715646243e-06
2019-04-04 10:27:52,3.0285314715646243e-06
2019-04-04 10:27:53,3.0285314715646243e-06
2019-04-04 10:27:54,5.4474147000312785e-06
2019-04-04 10:27:55,5.4474147000312785e-06
2019-04-04 10:27:56,8.835031292387905e-06
2019-04-04 10:27:57,8.706233398269654e-06
2019-04-04 10:27:58,8.706233398269654e-06
2019-04-04 10:27:59,5.4474147000312785e-06
2019-04-04 10:28:00,2.3639698896035695e-06
2019-04-04 10:28:01,2.3639698896035695e-06
2019-04-04 10:28:02,2.3639698896035695e-06
2019-04-04 10:28:03,2.3639698896035695e-06
2019-04-04 10:28:04,1.4799649811841743e-06
2019-04-04 10:28:05,6.541534023612492e-06
2019-04-04 10:28:06,3.989850930034354e-05
2019-04-04 10:28:07,0.0002850224657662284
2019-04-04 10:28:08,0.00029363389011643635
2019-04-04 10:28:09,0.0002946557823831833
2019-04-04 10:28:10,0.0002950087551422756
2019-04-04 10:28:11,3.62112095941101e-05
2019-04-04 10:28:12,6.447402485369441e-05
2019-04-04 10:28:13,4.809341359874204e-05
2019-04-04 10:28:14,4.068326805586992e-05
2019-04-04 10:28:15,1.6438082234079132e-05
2019-04-04 10:28:16,4.5405242284344536e-06
2019-04-04 10:28:17,5.40418311993731e-06
2019-04-04 10:28:18,1.2817918747929832e-05
2019-04-04 10:28:19,-2.7762054587547346e-06
2019-04-04 10:28:20,-2.177223548591913e-06
2019-04-04 10:28:21,-6.207317063783824e-06
2019-04-04 10:28:22,-5.7952408553755326e-06
2019-04-04 10:28:23,-2.6073944115559784e-06
2019-04-04 10:28:24,-5.026258156486099e-06
2019-04-04 10:28:25,-8.21409688931936e-06
2019-04-04 10:28:26,-8.21409688931936e-06
2019-04-04 10:28:27,-8.626172100968852e-06
2019-04-04 10:28:28,-8.626172100968852e-06
2019-04-04 10:28:29,-8.746970906115297e-06
2019-04-04 10:28:30,-0.00023514862043213562
2019-04-04 10:28:31,-3.378464138999026e-05
2019-04-04 10:28:32,-4.6839266910466754e-05
2019-04-04 10:28:33,-0.00024450902589493915
2019-04-04 10:28:34,-4.384210326306234e-05
2019-04-04 10:28:35,-4.472606732518283e-05
2019-04-04 10:28:36,-5.3548491279065805e-05
2019-04-04 10:28:37,-5.6321806614331275e-05
2019-04-04 10:28:38,-4.522851290960598e-05
2019-04-04 10:28:39,-3.5857042382968336e-05
2019-04-04 10:28:40,-5.507030199743041e-05
2019-04-04 10:28:41,-4.6602910293083545e-05
2019-04-04 10:28:42,-5.263796695667673e-05
2019-04-04 10:28:43,-6.989015906235798e-05
2019-04-04 10:28:44,-0.00030247120241143864
2019-04-04 10:28:45,-0.00030732597216943925
2019-04-04 10:28:46,-0.0002954321245966782
2019-04-04 10:28:47,-0.0002958481269102834
2019-04-04 10:28:48,-0.00030659232130532534
2019-04-04 10:28:49,-0.00029324669577105144
2019-04-04 10:28:50,-0.00029433278391922685
2019-04-04 10:28:51,-0.00029030385158381833
2019-04-04 10:28:52,-0.0002902684112958825
2019-04-04 10:28:53,-0.0002934553407181613
2019-04-04 10:28:54,-0.0002934553407181613
2019-04-04 10:28:55,-0.0002902684112958825
2019-04-04 10:28:56,-0.0002902684112958825
2019-04-04 10:28:57,-0.00028985645214301943
2019-04-04 10:28:58,-0.00028985645214301943
2019-04-04 10:28:59,-0.00029501179020966406
2019-04-04 10:29:00,-7.854645523143598e-05
2019-04-04 10:29:01,-0.0002702412747154215
2019-04-04 10:29:02,-0.0002571862965499303
2019-04-04 10:29:03,-5.8507827550939485e-05
2019-04-04 10:29:04,-0.00025215255351328323
2019-04-04 10:29:05,-0.00025215255351328323
2019-04-04 10:29:06,-0.00024333188182246727
2019-04-04 10:29:07,-0.00021700371024452181
2019-04-04 10:29:08,-0.0002672883211430618
2019-04-04 10:29:09,-0.0002910727186816448
2019-04-04 10:29:10,-0.0002722230966834603
2019-04-04 10:29:11,-0.0002843548377351324
2019-04-04 10:29:12,-0.00031983866716915263
2019-04-04 10:29:13,-0.000275867283184332
2019-04-04 10:29:14,-3.587052700805971e-05
2019-04-04 10:29:15,-3.101443899123809e-05
2019-04-04 10:29:16,-2.9073275690960615e-05
2019-04-04 10:29:17,-2.952079183983539e-05
2019-04-04 10:29:18,-2.952079183983539e-05
2019-04-04 10:29:19,-2.952079183983539e-05
2019-04-04 10:29:20,-2.9073275690960615e-05
2019-04-04 10:29:21,-0.000264737826613474
2019-04-04 10:29:22,-2.9894218717754766e-05
2019-04-04 10:29:23,-2.9894218717754766e-05
2019-04-04 10:29:24,-2.9894218717754766e-05
2019-04-04 10:29:25,-2.9894218717754766e-05
2019-04-04 10:29:26,-2.9894218717754766e-05
2019-04-04 10:29:27,-2.3913791179239158e-05
2019-04-04 10:29:28,-2.729622203044956e-05
2019-04-04 10:29:29,-0.0002833194902662625
2019-04-04 10:29:30,-0.0002942856365521707
2019-04-04 10:29:31,-0.00032739460938059026
2019-04-04 10:29:32,-0.00032739787836218236
2019-04-04 10:29:33,-0.0003284088229806274
2019-04-04 10:29:34,-0.0003345438341173019
2019-04-04 10:29:35,-0.0003345438341173019
2019-04-04 10:29:36,-0.00032876527909942306
2019-04-04 10:29:37,-0.000363345280078663
2019-04-04 10:29:38,-0.00032131101630613674
2019-04-04 10:29:39,-0.0003079176341062318
2019-04-04 10:29:40,-0.0003085827035300039
2019-04-04 10:29:41,-0.0003042572148747762
2019-04-04 10:29:42,-0.00026966565481723455
2019-04-04 10:29:43,-0.00029886927025259336
2019-04-04 10:29:44,-0.00029886927025259336
2019-04-04 10:29:45,-0.00029886927025259336
2019-04-04 10:29:46,-0.000309372016563365
2019-04-04 10:29:47,-0.000309650755694146
2019-04-04 10:29:48,-0.000309650755694146
2019-04-04 10:29:49,-0.00031303382465171676
2019-04-04 10:29:50,-0.00031303382465171676
2019-04-04 10:29:51,-7.738065839784488e-05
2019-04-04 10:29:52,-0.0003126605035088973
2019-04-04 10:29:53,-0.0003126605035088973
2019-04-04 10:29:54,-0.0003126605035088973
2019-04-04 10:29:55,-0.0003126605035088973
2019-04-04 10:29:56,-0.0002977141772803337
2019-04-04 10:29:57,-0.0003036929673363218
2019-04-04 10:29:58,-0.0003003114714035097
2019-04-04 10:29:59,-3.835656443552428e-05
2019-04-04 10:30:00,-2.3066468643578634e-05
2019-04-04 10:30:01,3.732727821712913e-06
2019-04-04 10:30:02,3.732727821712913e-06
2019-04-04 10:30:03,4.667712081103736e-06
2019-04-04 10:30:04,2.363384178823157e-06
2019-04-04 10:30:05,2.363384178823157e-06
2019-04-04 10:30:06,-3.41708491353567e-06
2019-04-04 10:30:07,-5.467149393660637e-06
2019-04-04 10:30:08,-5.8700131211155685e-06
2019-04-04 10:30:09,-1.0664878470786252e-05
2019-04-04 10:30:10,-7.182049929245948e-05
2019-04-04 10:30:11,-0.00010373854911581807
2019-04-04 10:30:12,-1.3436254743742437e-05
2019-04-04 10:30:13,-1.604910854731111e-05
2019-04-04 10:30:14,-1.604910854731111e-05
2019-04-04 10:30:15,-1.604910854731111e-05
2019-04-04 10:30:16,-1.6631256151340682e-05
2019-04-04 10:30:17,-9.378046419888002e-05
2019-04-04 10:30:18,-9.378046419888002e-05
2019-04-04 10:30:19,-0.00028280211176131686
2019-04-04 10:30:20,-0.00028235401609435384
2019-04-04 10:30:21,-0.000276401772047154
2019-04-04 10:30:22,-0.00027233880682727676
2019-04-04 10:30:23,-0.00027233880682727676
2019-04-04 10:30:24,-0.00027233880682727676
2019-04-04 10:30:25,-0.000287696378326417
2019-04-04 10:30:26,-0.0003028028613240143
2019-04-04 10:30:27,-0.0003036224655005661
2019-04-04 10:30:28,-0.0003036224655005661
2019-04-04 10:30:29,-0.00030373078976553
2019-04-04 10:30:30,-0.00029852881083743886
2019-04-04 10:30:31,-0.0003021513624025709
2019-04-04 10:30:32,-0.0003021513624025709
2019-04-04 10:30:33,-0.00031931156366787205
2019-04-04 10:30:34,-0.00031639293439901815
2019-04-04 10:30:35,-0.00031681007606797174
2019-04-04 10:30:36,-0.00031733342376525086
2019-04-04 10:30:37,-0.0003152798274893583
2019-04-04 10:30:38,-0.00031509670953435304
2019-04-04 10:30:39,-0.0003103033039098883
2019-04-04 10:30:40,-0.00024849082933142745
2019-04-04 10:30:41,-0.00021723677567963813
2019-04-04 10:30:42,-0.0003066278775137536
2019-04-04 10:30:43,-0.00030971010570554977
2019-04-04 10:30:44,-0.00030630429849961763
2019-04-04 10:30:45,-0.00030630429849961763
2019-04-04 10:30:46,-0.000297377918629473
2019-04-04 10:30:47,-0.00022019572939493314
2019-04-04 10:30:48,-0.0002212154076399243
2019-04-04 10:30:49,-2.5709591906400725e-05
2019-04-04 10:30:50,-0.0002853557725521311
2019-04-04 10:30:51,-0.00028282502266636445
2019-04-04 10:30:52,-0.00028434247094656287
2019-04-04 10:30:53,-0.0002153036377612131
2019-04-04 10:30:54,-0.0002807346577461701
2019-04-04 10:30:55,-0.0002743167906599067
2019-04-04 10:30:56,-0.000265216966315771
2019-04-04 10:30:57,-0.0002643973306523515
2019-04-04 10:30:58,-0.0002793032791887171
2019-04-04 10:30:59,-0.0002894626669966263
2019-04-04 10:31:00,-0.00029076064345512294
2019-04-04 10:31:01,-0.00029048007683006474
2019-04-04 10:31:02,-0.00029048007683006474
2019-04-04 10:31:03,-0.0002742541049996635
2019-04-04 10:31:04,-0.000274869173534421
2019-04-04 10:31:05,-0.0002744520143646249
2019-04-04 10:31:06,-0.00029241088342578224
2019-04-04 10:31:07,-0.0002916938881660442
2019-04-04 10:31:08,-0.00016436996072724208
2019-04-04 10:31:09,-0.0002925749264747341
2019-04-04 10:31:10,-0.0002925749264747341
2019-04-04 10:31:11,-0.00029241088342578224
2019-04-04 10:31:12,-0.00029241088342578224
2019-04-04 10:31:13,-0.00028423648667709375
2019-04-04 10:31:14,-6.10778133086661e-05
2019-04-04 10:31:15,-5.201059913390037e-05
2019-04-04 10:31:16,1.4327737136327875e-06
2019-04-04 10:31:17,6.138953440868291e-06
2019-04-04 10:31:18,7.158863565450661e-06
2019-04-04 10:31:19,4.0702577865519e-06
2019-04-04 10:31:20,0.00027112185605959114
2019-04-04 10:31:21,0.00026263421500987767
2019-04-04 10:31:22,0.00026008734797581905
2019-04-04 10:31:23,0.00019101568728362552
2019-04-04 10:31:24,0.00025647758304273596
2019-04-04 10:31:25,0.0002654221409051192
2019-04-04 10:31:26,0.0002624951291902059
2019-04-04 10:31:27,0.00027629471964579495
2019-04-04 10:31:28,0.0002682488415619175
2019-04-04 10:31:29,0.0002778567770278279
2019-04-04 10:31:30,0.00027955429458237987
2019-04-04 10:31:31,0.00027955429458237987
2019-04-04 10:31:32,0.00027955429458237987
2019-04-04 10:31:33,0.0003054487161922827
2019-04-04 10:31:34,0.0002824528224800915
2019-04-04 10:31:35,0.0002788086925508142
2019-04-04 10:31:36,0.0002973014922631111
2019-04-04 10:31:37,0.0002975926790159588
2019-04-04 10:31:38,0.0001695627825923181
2019-04-04 10:31:39,0.0002984742374370895
2019-04-04 10:31:40,0.0002984742374370895
2019-04-04 10:31:41,0.000298310097429189
2019-04-04 10:31:42,0.000298310097429189
2019-04-04 10:31:43,0.000298310097429189
2019-04-04 10:31:44,7.166411213720973e-05
2019-04-04 10:31:45,6.259577651902195e-05
2019-04-04 10:31:46,9.366938782357414e-06
2019-04-04 10:31:47,4.8908696257526255e-06
2019-04-04 10:31:48,4.8908696257526255e-06
2019-04-04 10:31:49,3.2498508798291686e-05
2019-04-04 10:31:50,1.777340375457933e-05
2019-04-04 10:31:51,1.777340375457933e-05
2019-04-04 10:31:52,1.7479885919302778e-05
2019-04-04 10:31:53,1.7479885919302778e-05
2019-04-04 10:31:54,1.642800914973005e-05
2019-04-04 10:31:55,1.6310539286309024e-05
2019-04-04 10:31:56,1.0294474177204285e-05
2019-04-04 10:31:57,-3.5014465978495465e-06
2019-04-04 10:31:58,3.7257570893637e-06
2019-04-04 10:31:59,1.0883069327301646e-06
2019-04-04 10:32:00,1.0883069327301646e-06
2019-04-04 10:32:01,1.129944161732525e-06
2019-04-04 10:32:02,-4.7903036629915686e-05
2019-04-04 10:32:03,-7.003498284697328e-05
2019-04-04 10:32:04,-9.533103470794135e-05
2019-04-04 10:32:05,-0.00018080460322833486
2019-04-04 10:32:06,-0.0002575784229246023
2019-04-04 10:32:07,-0.00025858646758585105
2019-04-04 10:32:08,-5.9713970876926647e-05
2019-04-04 10:32:09,-2.591578291270783e-06
2019-04-04 10:32:10,-1.6675882491630138e-05
2019-04-04 10:32:11,-1.7080892590325053e-05
2019-04-04 10:32:12,-1.7080892590325053e-05
2019-04-04 10:32:13,-8.301896044026186e-05
2019-04-04 10:32:14,-6.970277444529556e-05
2019-04-04 10:32:15,-0.00029828495524002424
2019-04-04 10:32:16,-0.0002981128489268875
2019-04-04 10:32:17,-0.00030187347139185434
2019-04-04 10:32:18,-0.00030187347139185434
2019-04-04 10:32:19,-0.00034493170067654064
2019-04-04 10:32:20,-0.00033736575242757907
2019-04-04 10:32:21,-0.0003379962572639173
2019-04-04 10:32:22,-0.00033707233874400556
2019-04-04 10:32:23,-0.00033700273889955123
2019-04-04 10:32:24,-0.00033657878473223576
2019-04-04 10:32:25,-0.00033646135632199933
2019-04-04 10:32:26,-0.0003358338054055112
2019-04-04 10:32:27,-0.0003073975989423846
2019-04-04 10:32:28,-0.00031236043669615203
2019-04-04 10:32:29,-0.0003090914636888986
2019-04-04 10:32:30,-0.00031369869005245604
2019-04-04 10:32:31,-0.0003136889922548423
2019-04-04 10:32:32,-0.00026504730718399674
2019-04-04 10:32:33,-0.0002721963852267711
2019-04-04 10:32:34,-0.0002331825838281269
2019-04-04 10:32:35,-0.00014935151390082122
2019-04-04 10:32:36,-7.344093446081049e-05
2019-04-04 10:32:37,-7.071824077078659e-05
2019-04-04 10:32:38,-0.0002677746554725771
2019-04-04 10:32:39,-0.00032552872020529704
2019-04-04 10:32:40,-0.00031144876605479813
2019-04-04 10:32:41,-0.00031104387518010113
2019-04-04 10:32:42,-0.00031104387518010113
2019-04-04 10:32:43,-0.00023756203390378977
2019-04-04 10:32:44,-0.0002501828444851935
2019-04-04 10:32:45,-2.1589665124380854e-05
2019-04-04 10:32:46,-1.799898523168981e-05
2019-04-04 10:32:47,-1.4237294899592328e-05
2019-04-04 10:32:48,-1.4916281899980834e-05
2019-04-04 10:32:49,4.437699787356119e-06
2019-04-04 10:32:50,3.817391768556648e-06
2019-04-04 10:32:51,3.063951681669288e-06
2019-04-04 10:32:52,1.2547293129712186e-06
2019-04-04 10:32:53,-7.6183334940230615e-06
2019-04-04 10:32:54,6.91423347625081e-07
2019-04-04 10:32:55,-7.756253184461402e-07
2019-04-04 10:32:56,-5.809949453149588e-08
2019-04-04 10:32:57,-2.850304821446742e-05
2019-04-04 10:32:58,-1.1649002989937933e-05
2019-04-04 10:32:59,-9.643080484551263e-06
2019-04-04 10:33:00,-1.1389940716285414e-05
2019-04-04 10:33:01,-3.1807252907276855e-06
2019-04-04 10:33:02,-2.060051098458068e-06
2019-04-04 10:33:03,2.833112708139975e-06
2019-04-04 10:33:04,3.4152787777439267e-06
2019-04-04 10:33:05,8.696682508922328e-06
2019-04-04 10:33:06,9.568305491559575e-06
2019-04-04 10:33:07,1.5252985943487422e-05
2019-04-04 10:33:08,1.591650098073767e-05
2019-04-04 10:33:09,1.591650098073767e-05
2019-04-04 10:33:10,1.591650098073767e-05
2019-04-04 10:33:11,1.6617140143492243e-05
2019-04-04 10:33:12,1.6617140143492243e-05
2019-04-04 10:33:13,9.05640819781384e-06
2019-04-04 10:33:14,-1.0046711545305082e-06
2019-04-04 10:33:15,-4.40713001039048e-06
2019-04-04 10:33:16,-8.17001496660873e-06
2019-04-04 10:33:17,-3.5178460695459965e-05
2019-04-04 10:33:18,-9.039968444236155e-07
2019-04-04 10:33:19,-1.1064762209318674e-05
2019-04-04 10:33:20,-0.0002904574706267571
2019-04-04 10:33:21,-0.00027484839008155767
2019-04-04 10:33:22,-0.000273670212652106
2019-04-04 10:33:23,-0.000264869115429612
2019-04-04 10:33:24,-0.00026398728714840676
2019-04-04 10:33:25,-3.138658565318458e-05
2019-04-04 10:33:26,-7.232916524886344e-06
2019-04-04 10:33:27,4.486535448421937e-06
2019-04-04 10:33:28,1.625712702298622e-06
2019-04-04 10:33:29,4.077595042859125e-06
2019-04-04 10:33:30,1.0433181235610617e-05
2019-04-04 10:33:31,2.1725159138262544e-06
2019-04-04 10:33:32,-3.817100189372302e-06
2019-04-04 10:33:33,-2.7706103175823333e-06
2019-04-04 10:33:34,5.910856417729191e-06
2019-04-04 10:33:35,6.0175460191019046e-06
2019-04-04 10:33:36,9.46910224099553e-06
2019-04-04 10:33:37,-2.4005644357352227e-06
2019-04-04 10:33:38,-7.692972732089796e-07
2019-04-04 10:33:39,-4.1413682314456825e-05
2019-04-04 10:33:40,-3.8070213940068175e-05
2019-04-04 10:33:41,-0.0002738890594845437
2019-04-04 10:33:42,-0.00027494561654563954
2019-04-04 10:33:43,-0.000277091661231141
2019-04-04 10:33:44,-0.00027554987677805027
2019-04-04 10:33:45,-0.00026758238000525875
2019-04-04 10:33:46,-0.00030056326911428576
2019-04-04 10:33:47,-0.0001813968367250708
2019-04-04 10:33:48,-0.00012098826884698398
2019-04-04 10:33:49,-0.00011471722904056447
2019-04-04 10:33:50,0.0002828198759992917
2019-04-04 10:33:51,0.0002653268934067526
2019-04-04 10:33:52,0.0002653268934067526
2019-04-04 10:33:53,0.0002717267784007723
2019-04-04 10:33:54,0.00026450103503604594
2019-04-04 10:33:55,3.651129177678522e-05
2019-04-04 10:33:56,6.231187944148012e-06
2019-04-04 10:33:57,2.238484562039713e-07
2019-04-04 10:33:58,7.189244786781887e-07
2019-04-04 10:33:59,-4.262961485611321e-06
2019-04-04 10:34:00,-4.921505391192883e-06
2019-04-04 10:34:01,-4.921505391192883e-06
2019-04-04 10:34:02,3.257894821575173e-07
2019-04-04 10:34:03,-2.2164626662184165e-06
2019-04-04 10:34:04,-2.2164626662184165e-06
2019-04-04 10:34:05,-2.3231513891133116e-06
2019-04-04 10:34:06,-5.116123566031477e-06
2019-04-04 10:34:07,-1.6540104162092494e-06
2019-04-04 10:34:08,-5.116123566031477e-06
2019-04-04 10:34:09,3.552973682827e-05
2019-04-04 10:34:10,3.218602236540496e-05
2019-04-04 10:34:11,0.0002673762506140885
2019-04-04 10:34:12,0.000268433380826768
2019-04-04 10:34:13,0.00027058059655787377
2019-04-04 10:34:14,0.00027840825915996455
2019-04-04 10:34:15,-1.0860283542976583e-05
2019-04-04 10:34:16,2.367567881447253e-05
2019-04-04 10:34:17,-6.850837969844933e-05
2019-04-04 10:34:18,-0.00016251130803540827
2019-04-04 10:34:19,-0.00017376997011630873
2019-04-04 10:34:20,-0.00029181134606998707
2019-04-04 10:34:21,-0.0002885534406184773
2019-04-04 10:34:22,-0.0002885534406184773
2019-04-04 10:34:23,-0.00030647919498419466
2019-04-04 10:34:24,-0.0003071785957805349
2019-04-04 10:34:25,-0.0003168859373510551
2019-04-04 10:34:26,-0.00030820045090966454
2019-04-04 10:34:27,-0.00031327091610507417
2019-04-04 10:34:28,-0.00030507114972293486
2019-04-04 10:34:29,-0.000278380056624266
2019-04-04 10:34:30,-0.0002839269187376971
2019-04-04 10:34:31,-0.0003032567320405675
2019-04-04 10:34:32,-0.00030260652324238103
2019-04-04 10:34:33,-0.0002833441287138668
2019-04-04 10:34:34,-0.0002833441287138668
2019-04-04 10:34:35,-0.0002645817997462216
2019-04-04 10:34:36,-0.0003041384477640447
2019-04-04 10:34:37,-0.00030998698811826635
2019-04-04 10:34:38,-0.0003097690376164043
2019-04-04 10:34:39,-0.0003097690376164043
2019-04-04 10:34:40,-0.00030327486251376014
2019-04-04 10:34:41,-0.0003060997301972096
2019-04-04 10:34:42,-0.0003097690376164043
2019-04-04 10:34:43,-0.0003097690376164043
2019-04-04 10:34:44,-0.0003064536298964372
2019-04-04 10:34:45,-2.183769767132003e-05
2019-04-04 10:34:46,-2.3383143045083367e-05
2019-04-04 10:34:47,-2.0198474644775414e-05
2019-04-04 10:34:48,-1.8832985673818995e-05
2019-04-04 10:34:49,-7.5725789065927575e-06
2019-04-04 10:34:50,-1.1676369662407643e-05
2019-04-04 10:34:51,-1.4992663223412174e-05
2019-04-04 10:34:52,-2.5475297850794466e-05
2019-04-04 10:34:53,-4.916016346759566e-05
2019-04-04 10:34:54,-1.555857198588891e-05
2019-04-04 10:34:55,-5.26753664844636e-06
2019-04-04 10:34:56,-3.6926703108247643e-06
2019-04-04 10:34:57,-1.0624145966281181e-06
2019-04-04 10:34:58,-3.062495075004983e-06
2019-04-04 10:34:59,-2.986267281236483e-05
2019-04-04 10:35:00,-1.737284422987309e-05
2019-04-04 10:35:01,1.321478038208262e-05
2019-04-04 10:35:02,4.661222179028411e-05
2019-04-04 10:35:03,-5.875624652146877e-06
2019-04-04 10:35:04,-2.2657347813257196e-05
2019-04-04 10:35:05,-4.2983316141700436e-05
2019-04-04 10:35:06,-4.0748790225484e-06
2019-04-04 10:35:07,1.5977779590577057e-05
2019-04-04 10:35:08,1.4486649060365533e-05
2019-04-04 10:35:09,4.386685303787243e-08
2019-04-04 10:35:10,-1.038482258292099e-05
2019-04-04 10:35:11,-2.1721557305436308e-05
2019-04-04 10:35:12,-1.833132798884963e-05
2019-04-04 10:35:13,-3.6634900934064095e-06
2019-04-04 10:35:14,-6.97990199387527e-06
2019-04-04 10:35:15,-6.97990199387527e-06
2019-04-04 10:35:16,-2.879431805507762e-06
2019-04-04 10:35:17,-6.719162835014973e-06
2019-04-04 10:35:18,-8.084668347574401e-06
2019-04-04 10:35:19,-7.154471488207192e-07
2019-04-04 10:35:20,4.051331764668611e-06
2019-04-04 10:35:21,7.367688482097978e-06
2019-04-04 10:35:22,3.065731455030158e-05
2019-04-04 10:35:23,4.824636245473522e-05
2019-04-04 10:35:24,5.011283278980942e-06
2019-04-04 10:35:25,-6.8793357991017535e-06
2019-04-04 10:35:26,-2.2535834792006057e-05
2019-04-04 10:35:27,-2.270085596124032e-05
2019-04-04 10:35:28,-5.0910466673840236e-05
2019-04-04 10:35:29,-5.0910466673840236e-05
2019-04-04 10:35:30,-5.7193281627471275e-05
2019-04-04 10:35:31,-6.844477293704023e-05
2019-04-04 10:35:32,-7.377830562867613e-05
2019-04-04 10:35:33,-3.457187333504413e-05
2019-04-04 10:35:34,-1.5202826756122152e-05
2019-04-04 10:35:35,-4.152788680871257e-06
2019-04-04 10:35:36,8.96321885558264e-06
2019-04-04 10:35:37,8.631116581128778e-06
2019-04-04 10:35:38,-1.1377499944008085e-05
2019-04-04 10:35:39,1.6710693269652237e-05
2019-04-04 10:35:40,2.3020658338052018e-05
2019-04-04 10:35:41,3.7183730027903417e-05
2019-04-04 10:35:42,9.852341183017319e-06
2019-04-04 10:35:43,-4.831282672581199e-06
2019-04-04 10:35:44,-4.625042985452547e-06
2019-04-04 10:35:45,4.7629280013256986e-06
2019-04-04 10:35:46,1.4850481800480966e-05
2019-04-04 10:35:47,3.828702693161913e-05
2019-04-04 10:35:48,1.697258259316439e-05
2019-04-04 10:35:49,3.181130675974033e-05
2019-04-04 10:35:50,5.403931241959803e-05
2019-04-04 10:35:51,0.00019822116590592745
2019-04-04 10:35:52,2.3605466832759378e-05
2019-04-04 10:35:53,6.060258905109183e-05
2019-04-04 10:35:54,7.056873457143533e-05
2019-04-04 10:35:55,7.818004091521028e-05
2019-04-04 10:35:56,5.995701771467114e-05
2019-04-04 10:35:57,8.518642061961491e-05
2019-04-04 10:35:58,9.312856922275142e-05
2019-04-04 10:35:59,9.312856922275142e-05
2019-04-04 10:36:00,5.028938716626197e-05
2019-04-04 10:36:01,5.0169654109886935e-05
2019-04-04 10:36:02,2.1455689585765708e-05
2019-04-04 10:36:03,1.5465760382519826e-05
2019-04-04 10:36:04,1.2878157657016549e-05
2019-04-04 10:36:05,2.9186008165508605e-05
2019-04-04 10:36:06,-1.4010550547857149e-05
2019-04-04 10:36:07,-1.6764019445959868e-05
2019-04-04 10:36:08,7.85192303566737e-06
2019-04-04 10:36:09,-1.5798293239970377e-06
2019-04-04 10:36:10,-1.541256271082716e-05
2019-04-04 10:36:11,-1.690533578187395e-05
2019-04-04 10:36:12,1.0705465166517525e-05
2019-04-04 10:36:13,1.6341528900158043e-05
2019-04-04 10:36:14,1.4166111459143232e-05
2019-04-04 10:36:15,1.3391387922107023e-06
2019-04-04 10:36:16,-1.284872483583554e-05
2019-04-04 10:36:17,-6.5267228412632425e-06
2019-04-04 10:36:18,-8.968887785365365e-06
2019-04-04 10:36:19,-3.1180179272296236e-05
2019-04-04 10:36:20,-3.3564992144417206e-05
2019-04-04 10:36:21,-0.00018364599896090447
2019-04-04 10:36:22,-2.1872626830965954e-05
2019-04-04 10:36:23,0.00023895966330122697
2019-04-04 10:36:24,5.5359644197970354e-05
2019-04-04 10:36:25,0.00023779285068029383
2019-04-04 10:36:26,0.0002577104714976144
2019-04-04 10:36:27,0.00022937065541362727
2019-04-04 10:36:28,0.00024964471850600126
2019-04-04 10:36:29,0.00024964471850600126
2019-04-04 10:36:30,0.00029779830345174734
