h_m_s,AEM
2019-04-04 10:08:50,0.0002210335528932538
2019-04-04 10:08:51,0.0002210335528932538
2019-04-04 10:08:52,0.0002210335528932538
2019-04-04 10:08:53,5.8932728290602614e-05
2019-04-04 10:08:54,5.8932728290602614e-05
2019-04-04 10:08:55,-0.00032400589101628233
2019-04-04 10:08:56,-0.0002356128880250118
2019-04-04 10:08:57,-0.00022089684117509585
2019-04-04 10:08:58,-0.0005300821627352441
2019-04-04 10:08:59,-0.00048593011441451446
2019-04-04 10:09:00,-0.0004123711340206202
2019-04-04 10:09:01,-0.0004123711340206202
2019-04-04 10:09:02,-0.0003534817956874518
2019-04-04 10:09:03,-0.0004241481690937528
2019-04-04 10:09:04,-0.0004241481690937528
2019-04-04 10:09:05,-0.00036523870116412073
2019-04-04 10:09:06,-0.0003534817956874518
2019-04-04 10:09:07,-0.0003534817956874518
2019-04-04 10:09:08,-0.0002651347768449062
2019-04-04 10:09:09,-0.00037872093316839366
2019-04-04 10:09:10,-0.00017670966601882163
2019-04-04 10:09:11,-8.835873646998811e-05
2019-04-04 10:09:12,-8.836264027573664e-05
2019-04-04 10:09:13,-0.00010098459984861064
2019-04-04 10:09:14,0.00023565453045838492
2019-04-04 10:09:15,0.000412468328324791
2019-04-04 10:09:16,0.00044193035177653487
2019-04-04 10:09:17,0.0005745094573095079
2019-04-04 10:09:18,0.000530363298859739
2019-04-04 10:09:19,0.000530363298859739
2019-04-04 10:09:20,0.0007955449482896085
2019-04-04 10:09:21,0.000530363298859739
2019-04-04 10:09:22,0.000500898671145337
2019-04-04 10:09:23,0.0006187571820030708
2019-04-04 10:09:24,0.000530363298859739
2019-04-04 10:09:25,0.0006187571820030708
2019-04-04 10:09:26,0.0004124197254462987
2019-04-04 10:09:27,0.00031563663910099505
2019-04-04 10:09:28,0.0006187571820030708
2019-04-04 10:09:29,0.000530363298859739
2019-04-04 10:09:30,0.0007465032217507375
2019-04-04 10:09:31,0.0007661480433756975
2019-04-04 10:09:32,0.0008250825082508285
2019-04-04 10:09:33,0.0008250825082508285
2019-04-04 10:09:34,0.0006188118811880585
2019-04-04 10:09:35,0.0005598444221816186
2019-04-04 10:09:36,0.0010254596888260223
2019-04-04 10:09:37,0.001105021216407355
2019-04-04 10:09:38,0.0011197548326261062
2019-04-04 10:09:39,0.001193422913719863
2019-04-04 10:09:40,0.0007953340402969549
2019-04-04 10:09:41,0.0007511156276233265
2019-04-04 10:09:42,0.0007953340402969549
2019-04-04 10:09:43,0.0008247908566042216
2019-04-04 10:09:44,0.0005153728354341246
2019-04-04 10:09:45,0.0006037224643656028
2019-04-04 10:09:46,0.0005174611588605535
2019-04-04 10:09:47,0.00038488961239720404
2019-04-04 10:09:48,0.000500633153694425
2019-04-04 10:09:49,0.000500633153694425
2019-04-04 10:09:50,0.00022711787417670632
2019-04-04 10:09:51,0.0004922191511112981
2019-04-04 10:09:52,0.0005216835232149087
2019-04-04 10:09:53,0.000265017667844533
2019-04-04 10:09:54,0.00031552509686625854
2019-04-04 10:09:55,0.00023557126030627945
2019-04-04 10:09:56,0.00035335689045929363
2019-04-04 10:09:57,0.00047961630695441277
2019-04-04 10:09:58,0.00035335689045929363
2019-04-04 10:09:59,0.0004417351356126615
2019-04-04 10:10:00,0.0003140826822660301
2019-04-04 10:10:01,0.0002944467345856967
2019-04-04 10:10:02,0.0002797079260393324
2019-04-04 10:10:03,0.0004122011541632333
2019-04-04 10:10:04,0.0006184291898578266
2019-04-04 10:10:05,0.0007067762169802836
2019-04-04 10:10:06,0.00030025786852230573
2019-04-04 10:10:07,0.00022076029846784822
2019-04-04 10:10:08,0.00020603991287448923
2019-04-04 10:10:09,-4.414816122904466e-05
2019-04-04 10:10:10,0.0
2019-04-04 10:10:11,-0.000335540838852068
2019-04-04 10:10:12,-4.415011037523578e-05
2019-04-04 10:10:13,-0.00020602778431828047
2019-04-04 10:10:14,-0.00013245617908075913
2019-04-04 10:10:15,-0.00022074080614534878
2019-04-04 10:10:16,-0.00016398819285003735
2019-04-04 10:10:17,-0.00016398819285003735
2019-04-04 10:10:18,-0.00014717136633895673
2019-04-04 10:10:19,-0.00014717136633895673
2019-04-04 10:10:20,-0.0003374457563831198
2019-04-04 10:10:21,-0.0003374457563831198
2019-04-04 10:10:22,-0.0003374457563831198
2019-04-04 10:10:23,-0.00020607024051347286
2019-04-04 10:10:24,-0.00015140427464735995
2019-04-04 10:10:25,-0.0001598142789852974
2019-04-04 10:10:26,-0.0003002472624513583
2019-04-04 10:10:27,-0.0003002472624513583
2019-04-04 10:10:28,-0.000294360061226876
2019-04-04 10:10:29,-0.000294360061226876
2019-04-04 10:10:30,-0.000294360061226876
2019-04-04 10:10:31,8.8308018368113e-05
2019-04-04 10:10:32,-4.415205969367004e-05
2019-04-04 10:10:33,-0.00017658484902004443
2019-04-04 10:10:34,-0.00035316969803996336
2019-04-04 10:10:35,-0.0003531385185838443
2019-04-04 10:10:36,-0.0003531385185838443
2019-04-04 10:10:37,-0.0005650216297342011
2019-04-04 10:10:38,-0.0005738500926988411
2019-04-04 10:10:39,-0.0004415011037527343
2019-04-04 10:10:40,-0.0005171870072532102
2019-04-04 10:10:41,-8.832985902559018e-05
2019-04-04 10:10:42,-0.00045623795016712897
2019-04-04 10:10:43,-0.00024728428861614234
2019-04-04 10:10:44,-0.00020607024051347286
2019-04-04 10:10:45,-0.00020607024051347286
2019-04-04 10:10:46,-0.0004062527598693498
2019-04-04 10:10:47,-0.0005218661935080119
2019-04-04 10:10:48,-0.0005652212311225573
2019-04-04 10:10:49,-0.0004415790868144234
2019-04-04 10:10:50,-0.00030180568130789935
2019-04-04 10:10:51,-0.00030180568130789935
2019-04-04 10:10:52,-0.00024291676788189121
2019-04-04 10:10:53,-0.00023555738766848204
2019-04-04 10:10:54,-0.00025237866895486767
2019-04-04 10:10:55,-0.00025237866895486767
2019-04-04 10:10:56,-0.00022966980548730853
2019-04-04 10:10:57,-0.0005241182740609322
2019-04-04 10:10:58,-0.000535893056945963
2019-04-04 10:10:59,-0.000535893056945963
2019-04-04 10:11:00,-0.000535893056945963
2019-04-04 10:11:01,-0.0009183222958057325
2019-04-04 10:11:02,-0.0008300953726597854
2019-04-04 10:11:03,-0.0008830801836806281
2019-04-04 10:11:04,-0.0004416180886768871
2019-04-04 10:11:05,-0.0005519738585180606
2019-04-04 10:11:06,-0.00048573699549595353
2019-04-04 10:11:07,-0.0002738370757734211
2019-04-04 10:11:08,-0.00027972851611383144
2019-04-04 10:11:09,-0.000247349823321606
2019-04-04 10:11:10,-0.00014513971274962456
2019-04-04 10:11:11,-0.00023851168707267562
2019-04-04 10:11:12,-0.00017668885093347094
2019-04-04 10:11:13,-0.0002532346307191231
2019-04-04 10:11:14,-0.0002944467345856967
2019-04-04 10:11:15,-0.0002944467345856967
2019-04-04 10:11:16,-9.424182452171236e-05
2019-04-04 10:11:17,2.142107405263352e-05
2019-04-04 10:11:18,6.480155995029593e-05
2019-04-04 10:11:19,-5.8903222006315724e-05
2019-04-04 10:11:20,0.0
2019-04-04 10:11:21,0.0
2019-04-04 10:11:22,-0.0001178064440125059
2019-04-04 10:11:23,-0.0001178064440125059
2019-04-04 10:11:24,-0.0001178064440125059
2019-04-04 10:11:25,-0.0001178064440125059
2019-04-04 10:11:26,-0.0001178064440125059
2019-04-04 10:11:27,0.00023568230025928737
2019-04-04 10:11:28,0.0002415757811441077
2019-04-04 10:11:29,0.00030049670337445447
2019-04-04 10:11:30,0.00030049670337445447
2019-04-04 10:11:31,0.00030049670337445447
2019-04-04 10:11:32,0.00030049670337445447
2019-04-04 10:11:33,0.00029462023451768993
2019-04-04 10:11:34,2.945421342520369e-05
2019-04-04 10:11:35,5.1546012179539425e-05
2019-04-04 10:11:36,-1.4726456078331354e-05
2019-04-04 10:11:37,-7.363228039165677e-05
2019-04-04 10:11:38,-5.890669180013493e-05
2019-04-04 10:11:39,-4.7125908646358114e-05
2019-04-04 10:11:40,-7.363228039165677e-05
2019-04-04 10:11:41,-7.363228039165677e-05
2019-04-04 10:11:42,-5.890669180013493e-05
2019-04-04 10:11:43,-5.890669180013493e-05
2019-04-04 10:11:44,-5.890669180013493e-05
2019-04-04 10:11:45,0.0003063147973609779
2019-04-04 10:11:46,0.0007657869934025075
2019-04-04 10:11:47,0.0007657869934025075
2019-04-04 10:11:48,0.0007657869934025075
2019-04-04 10:11:49,0.0005133297428301778
2019-04-04 10:11:50,0.0005133297428301778
2019-04-04 10:11:51,0.00028611821731515635
2019-04-04 10:11:52,0.0003338242513500139
2019-04-04 10:11:53,0.0003298969072163957
2019-04-04 10:11:54,0.00034504523458858227
2019-04-04 10:11:55,0.0003534609720176027
2019-04-04 10:11:56,0.0003534609720176027
2019-04-04 10:11:57,5.890669180026049e-05
2019-04-04 10:11:58,5.890669180026049e-05
2019-04-04 10:11:59,0.0
2019-04-04 10:12:00,-2.524423800276055e-05
2019-04-04 10:12:01,5.8903222006190167e-05
2019-04-04 10:12:02,0.0
2019-04-04 10:12:03,5.890669180026049e-05
2019-04-04 10:12:04,5.890669180026049e-05
2019-04-04 10:12:05,0.00023562676720079084
2019-04-04 10:12:06,0.0001472667295004629
2019-04-04 10:12:07,0.00020618556701024733
2019-04-04 10:12:08,0.00020618556701024733
2019-04-04 10:12:09,0.00020618556701024733
2019-04-04 10:12:10,0.00020618556701024733
2019-04-04 10:12:11,0.00020618556701024733
2019-04-04 10:12:12,0.00020618556701024733
2019-04-04 10:12:13,0.00020618556701024733
2019-04-04 10:12:14,0.00020618556701024733
2019-04-04 10:12:15,-0.00015899936400255003
2019-04-04 10:12:16,-0.0006180469715699045
2019-04-04 10:12:17,-0.0006180469715699045
2019-04-04 10:12:18,-0.0008436831675398497
2019-04-04 10:12:19,-0.0004188640205899163
2019-04-04 10:12:20,-0.0005425046049808862
2019-04-04 10:12:21,-0.00033957259740905924
2019-04-04 10:12:22,-0.0003283591678236511
2019-04-04 10:12:23,-0.00047701494646821527
2019-04-04 10:12:24,-0.0008749348005316127
2019-04-04 10:12:25,-0.0010128967669748368
2019-04-04 10:12:26,-0.00130915548146564
2019-04-04 10:12:27,-0.0012369676621311234
2019-04-04 10:12:28,-0.0013253224951405343
2019-04-04 10:12:29,-0.0013253224951405343
2019-04-04 10:12:30,-0.0011528493049244076
2019-04-04 10:12:31,-0.0012368948050418239
2019-04-04 10:12:32,-0.001192790245626481
2019-04-04 10:12:33,-0.0011780644401249334
2019-04-04 10:12:34,-0.0011780644401249334
2019-04-04 10:12:35,-0.001325088339222665
2019-04-04 10:12:36,-0.0012663073887563467
2019-04-04 10:12:37,-0.0012663073887563467
2019-04-04 10:12:38,-0.0012810318932767561
2019-04-04 10:12:39,-0.0012663073887563467
2019-04-04 10:12:40,-0.0012074093706747086
2019-04-04 10:12:41,-0.0012074093706747086
2019-04-04 10:12:42,-0.0012074093706747086
2019-04-04 10:12:43,-0.0012074093706747086
2019-04-04 10:12:44,-0.0012074093706747086
2019-04-04 10:12:45,-0.0012074093706747086
2019-04-04 10:12:46,-0.0012074093706747086
2019-04-04 10:12:47,-0.0012074093706747086
2019-04-04 10:12:48,-0.0009818553138009863
2019-04-04 10:12:49,-0.0011544623503911334
2019-04-04 10:12:50,-0.0010308974698831337
2019-04-04 10:12:51,-0.001006822831314421
2019-04-04 10:12:52,-0.001006822831314421
2019-04-04 10:12:53,-0.0008543231698336564
2019-04-04 10:12:54,-0.0004715312978899711
2019-04-04 10:12:55,-0.0004008535823341341
2019-04-04 10:12:56,-0.00010432542274479699
2019-04-04 10:12:57,5.897617362580151e-05
2019-04-04 10:12:58,0.00014745347842754771
2019-04-04 10:12:59,0.00014745347842754771
2019-04-04 10:13:00,0.0
2019-04-04 10:13:01,0.0
2019-04-04 10:13:02,1.4743391274847635e-05
2019-04-04 10:13:03,0.0
2019-04-04 10:13:04,0.0
2019-04-04 10:13:05,-2.9485478401860254e-05
2019-04-04 10:13:06,0.0
2019-04-04 10:13:07,0.0
2019-04-04 10:13:08,7.371695637423817e-05
2019-04-04 10:13:09,5.897269564186416e-05
2019-04-04 10:13:10,-5.8969218068114785e-05
2019-04-04 10:13:11,-5.8969218068114785e-05
2019-04-04 10:13:12,-5.8969218068114785e-05
2019-04-04 10:13:13,-5.8969218068114785e-05
2019-04-04 10:13:14,-5.8969218068114785e-05
2019-04-04 10:13:15,-5.8969218068114785e-05
2019-04-04 10:13:16,-2.9484609034057393e-05
2019-04-04 10:13:17,-2.9484609034057393e-05
2019-04-04 10:13:18,-2.9484609034057393e-05
2019-04-04 10:13:19,-2.9484609034057393e-05
2019-04-04 10:13:20,-2.9484609034057393e-05
2019-04-04 10:13:21,-2.9484609034057393e-05
2019-04-04 10:13:22,-2.9484609034057393e-05
2019-04-04 10:13:23,-2.9484609034057393e-05
2019-04-04 10:13:24,-2.9484609034057393e-05
2019-04-04 10:13:25,2.948634782093208e-05
2019-04-04 10:13:26,2.948634782093208e-05
2019-04-04 10:13:27,2.948634782093208e-05
2019-04-04 10:13:28,2.948634782093208e-05
2019-04-04 10:13:29,0.00017691808692571817
2019-04-04 10:13:30,0.0003959595278813932
2019-04-04 10:13:31,0.0003959595278813932
2019-04-04 10:13:32,0.00034541150304554554
2019-04-04 10:13:33,0.00034541150304554554
2019-04-04 10:13:34,0.00034541150304554554
2019-04-04 10:13:35,0.00034541150304554554
2019-04-04 10:13:36,0.00034541150304554554
2019-04-04 10:13:37,0.00034541150304554554
2019-04-04 10:13:38,0.00028642191633118446
2019-04-04 10:13:39,0.00028642191633118446
2019-04-04 10:13:40,0.00034541150304554554
2019-04-04 10:13:41,0.00034541150304554554
2019-04-04 10:13:42,0.00034541150304554554
2019-04-04 10:13:43,0.00034541150304554554
2019-04-04 10:13:44,0.00034541150304554554
2019-04-04 10:13:45,0.00034541150304554554
2019-04-04 10:13:46,0.00031591584002027247
2019-04-04 10:13:47,0.00031591584002027247
2019-04-04 10:13:48,0.0008624502432551666
2019-04-04 10:13:49,0.0008668730650154709
2019-04-04 10:13:50,0.0009569377990430719
2019-04-04 10:13:51,0.0011720477664750764
2019-04-04 10:13:52,0.0014153029632905493
2019-04-04 10:13:53,0.0014595311808934654
2019-04-04 10:13:54,0.0015922158337019622
2019-04-04 10:13:55,0.0015391419725785634
2019-04-04 10:13:56,0.0014784861312946791
2019-04-04 10:13:57,0.0014784861312946791
2019-04-04 10:13:58,0.0014784861312946791
2019-04-04 10:13:59,0.0013308625336927867
2019-04-04 10:14:00,0.0011116163912890538
2019-04-04 10:14:01,0.0011116163912890538
2019-04-04 10:14:02,0.0011622031328954038
2019-04-04 10:14:03,0.0011622031328954038
2019-04-04 10:14:04,0.0011622031328954038
2019-04-04 10:14:05,0.0011622031328954038
2019-04-04 10:14:06,0.0009398686205153217
2019-04-04 10:14:07,0.0009123575318622505
2019-04-04 10:14:08,0.0009123575318622505
2019-04-04 10:14:09,0.0009123575318622505
2019-04-04 10:14:10,0.0009044972208185876
2019-04-04 10:14:11,0.0005979450901128463
2019-04-04 10:14:12,0.0005558362809499539
2019-04-04 10:14:13,0.0005242546740777532
2019-04-04 10:14:14,0.0005242546740777532
2019-04-04 10:14:15,0.0005242546740777532
2019-04-04 10:14:16,0.0005154118241536324
2019-04-04 10:14:17,0.0005154118241536324
2019-04-04 10:14:18,-6.628515875289494e-05
2019-04-04 10:14:19,-0.00012962373764146225
2019-04-04 10:14:20,-0.0005141636004306467
2019-04-04 10:14:21,-0.0009762993395622275
2019-04-04 10:14:22,-0.0009937284692164753
2019-04-04 10:14:23,-0.0010662393297203158
2019-04-04 10:14:24,-0.0011985718070677922
2019-04-04 10:14:25,-0.0011456430236900825
2019-04-04 10:14:26,-0.0010851461161863415
2019-04-04 10:14:27,-0.0010346742038056633
2019-04-04 10:14:28,-0.001123000050471913
2019-04-04 10:14:29,-0.0012466562358048638
2019-04-04 10:14:30,-0.0011470889177445267
2019-04-04 10:14:31,-0.0010346742038056633
2019-04-04 10:14:32,-0.0010094382476151986
2019-04-04 10:14:33,-0.001152441999360663
2019-04-04 10:14:34,-0.0012249144889330864
2019-04-04 10:14:35,-0.0011356180285671453
2019-04-04 10:14:36,-0.0009011237543288365
2019-04-04 10:14:37,-0.0010061843526061847
2019-04-04 10:14:38,-0.0010061843526061847
2019-04-04 10:14:39,-0.0010061843526061847
2019-04-04 10:14:40,-0.0009983390465420322
2019-04-04 10:14:41,-0.0006922759677134256
2019-04-04 10:14:42,-0.0005176506237058512
2019-04-04 10:14:43,-0.0006186751513543964
2019-04-04 10:14:44,-0.0006186751513543964
2019-04-04 10:14:45,-0.0006186751513543964
2019-04-04 10:14:46,-0.0006098423248250248
2019-04-04 10:14:47,-0.0006098423248250248
2019-04-04 10:14:48,-0.0005745094573095079
2019-04-04 10:14:49,-0.0005156157925751661
2019-04-04 10:14:50,-0.0001768346595932451
2019-04-04 10:14:51,7.0751379651864e-05
2019-04-04 10:14:52,-0.00024315303167623875
2019-04-04 10:14:53,-0.00019705429098351048
2019-04-04 10:14:54,-5.557941540568929e-05
2019-04-04 10:14:55,5.052674127773943e-05
2019-04-04 10:14:56,0.00013894853851397193
2019-04-04 10:14:57,0.0002652519893899305
2019-04-04 10:14:58,0.00038317564181922855
2019-04-04 10:14:59,0.00047755491881568195
2019-04-04 10:15:00,-0.0001232622699551032
2019-04-04 10:15:01,-0.0003006189213085041
2019-04-04 10:15:02,-0.0003306954249207143
2019-04-04 10:15:03,-0.000147379590874373
2019-04-04 10:15:04,-0.00012395900887212
2019-04-04 10:15:05,-0.00021727596574118855
2019-04-04 10:15:06,-0.00022990538509161252
2019-04-04 10:15:07,-0.0004421843908909764
2019-04-04 10:15:08,-0.0004421843908909764
2019-04-04 10:15:09,-0.0004421843908909764
2019-04-04 10:15:10,-0.0004421843908909764
2019-04-04 10:15:11,-0.0004421843908909764
2019-04-04 10:15:12,-0.0005747634627287799
2019-04-04 10:15:13,-0.0004421843908909764
2019-04-04 10:15:14,-0.0004421843908909764
2019-04-04 10:15:15,-0.0003095290736236709
2019-04-04 10:15:16,-0.00016803006853862885
2019-04-04 10:15:17,-6.190581472478445e-05
2019-04-04 10:15:18,4.4218439089059934e-05
2019-04-04 10:15:19,0.0
2019-04-04 10:15:20,-0.00012633281115776056
2019-04-04 10:15:21,-0.0003095153873363689
2019-04-04 10:15:22,-0.00022601534939012814
2019-04-04 10:15:23,-1.768784491306026e-05
2019-04-04 10:15:24,-0.0001296925108469172
2019-04-04 10:15:25,-0.0002947244326554504
2019-04-04 10:15:26,-0.00044204756431789546
2019-04-04 10:15:27,-0.0005705423366521054
2019-04-04 10:15:28,-0.0005999892859056911
2019-04-04 10:15:29,-0.000530363298859739
2019-04-04 10:15:30,-4.2113419862388903e-05
2019-04-04 10:15:31,2.274272169731545e-05
2019-04-04 10:15:32,6.968342284979269e-05
2019-04-04 10:15:33,8.844078889188217e-05
2019-04-04 10:15:34,0.0001375813203875449
2019-04-04 10:15:35,0.00014151277152767762
2019-04-04 10:15:36,0.00014151277152767762
2019-04-04 10:15:37,0.00048661800486611464
2019-04-04 10:15:38,0.00048661800486611464
2019-04-04 10:15:39,0.00048661800486611464
2019-04-04 10:15:40,0.00048661800486611464
2019-04-04 10:15:41,0.00048661800486611464
2019-04-04 10:15:42,0.00048661800486611464
2019-04-04 10:15:43,0.00048661800486611464
2019-04-04 10:15:44,0.00048661800486611464
2019-04-04 10:15:45,0.0006192498230714187
2019-04-04 10:15:46,0.000477639399943409
2019-04-04 10:15:47,0.00037145788375138496
2019-04-04 10:15:48,0.0002476123098691705
2019-04-04 10:15:49,0.00029184169798807206
2019-04-04 10:15:50,0.00035377656482961085
2019-04-04 10:15:51,0.0005370806821556307
2019-04-04 10:15:52,0.0005419978095424635
2019-04-04 10:15:53,0.0003158599603280429
2019-04-04 10:15:54,0.0002863712550640937
2019-04-04 10:15:55,0.0003537735849057157
2019-04-04 10:15:56,0.0007739253493719394
2019-04-04 10:15:57,0.0007477567298106424
2019-04-04 10:15:58,0.0009909786768725866
2019-04-04 10:15:59,0.000950738480587262
2019-04-04 10:16:00,0.0010337365671676012
2019-04-04 10:16:01,0.0010562490524081449
2019-04-04 10:16:02,0.0010140911502859327
2019-04-04 10:16:03,0.0009325658423642467
2019-04-04 10:16:04,0.001120150925598383
2019-04-04 10:16:05,0.0010169791298195515
2019-04-04 10:16:06,0.0007664190543568546
2019-04-04 10:16:07,0.0007664190543568546
2019-04-04 10:16:08,0.0003698105926617122
2019-04-04 10:16:09,0.0002652989034312092
2019-04-04 10:16:10,0.0002652989034312092
2019-04-04 10:16:11,0.0002733382641412382
2019-04-04 10:16:12,0.0002829854969932479
2019-04-04 10:16:13,0.0005895531187359646
2019-04-04 10:16:14,0.0005895531187359646
2019-04-04 10:16:15,0.0003241682138330982
2019-04-04 10:16:16,0.0003241682138330982
2019-04-04 10:16:17,8.0372284421367e-06
2019-04-04 10:16:18,2.5719585786022393e-05
2019-04-04 10:16:19,7.39438091348615e-05
2019-04-04 10:16:20,3.789122691792904e-05
2019-04-04 10:16:21,6.736218118740148e-05
2019-04-04 10:16:22,7.325637204137136e-05
2019-04-04 10:16:23,8.420272648456596e-06
2019-04-04 10:16:24,6.736218118740148e-05
2019-04-04 10:16:25,2.9470706118091787e-05
2019-04-04 10:16:26,-0.0003412458172837151
2019-04-04 10:16:27,-0.000363332842343094
2019-04-04 10:16:28,-0.0006062257172239207
2019-04-04 10:16:29,-0.0006062257172239207
2019-04-04 10:16:30,-0.0006764619789101474
2019-04-04 10:16:31,-0.0006596694584821063
2019-04-04 10:16:32,-0.0006989354976774728
2019-04-04 10:16:33,-0.0006843153633618
2019-04-04 10:16:34,-0.0008637104214514357
2019-04-04 10:16:35,-0.0007607324626627376
2019-04-04 10:16:36,-0.0004712812960236377
2019-04-04 10:16:37,-0.00018262150220916588
2019-04-04 10:16:38,0.00016072777536684058
2019-04-04 10:16:39,0.00026522853859076243
2019-04-04 10:16:40,0.00026522853859076243
2019-04-04 10:16:41,0.00025718924305992636
2019-04-04 10:16:42,0.00024754225899998054
2019-04-04 10:16:43,-0.0001178411501295181
2019-04-04 10:16:44,-0.0001178411501295181
2019-04-04 10:16:45,-0.0001178411501295181
2019-04-04 10:16:46,-0.0001178411501295181
2019-04-04 10:16:47,0.0001982500415254175
2019-04-04 10:16:48,0.0003077085586610237
2019-04-04 10:16:49,0.00025315845308132107
2019-04-04 10:16:50,0.00030452165541902817
2019-04-04 10:16:51,0.00027995520716684994
2019-04-04 10:16:52,0.00030058171402294864
2019-04-04 10:16:53,0.00034522827166941623
2019-04-04 10:16:54,0.0002946896917545657
2019-04-04 10:16:55,0.0003241682138330982
2019-04-04 10:16:56,0.0003929350281931497
2019-04-04 10:16:57,0.0003929350281931497
2019-04-04 10:16:58,0.0003929350281931497
2019-04-04 10:16:59,0.0003929350281931497
2019-04-04 10:17:00,0.0003929350281931497
2019-04-04 10:17:01,0.0003536276301055542
2019-04-04 10:17:02,0.0003929350281931497
2019-04-04 10:17:03,0.00040079687849959233
2019-04-04 10:17:04,0.0003929350281931497
2019-04-04 10:17:05,0.0003929350281931497
2019-04-04 10:17:06,0.0003536276301055542
2019-04-04 10:17:07,6.481301445331863e-05
2019-04-04 10:17:08,0.0002356961876142022
2019-04-04 10:17:09,0.00013257910553297303
2019-04-04 10:17:10,0.0001178480938071011
2019-04-04 10:17:11,0.0002356961876142022
2019-04-04 10:17:12,0.0002356961876142022
2019-04-04 10:17:13,0.00011785503830278025
2019-04-04 10:17:14,0.000176782557454296
2019-04-04 10:17:15,0.00011785503830278025
2019-04-04 10:17:16,0.00023571007660568613
2019-04-04 10:17:17,0.000176782557454296
2019-04-04 10:17:18,5.050377515711118e-05
2019-04-04 10:17:19,5.6817105736635934e-05
2019-04-04 10:17:20,6.172752907502491e-05
2019-04-04 10:17:21,5.6817105736635934e-05
2019-04-04 10:17:22,3.0301652955169853e-05
2019-04-04 10:17:23,5.050377515711118e-05
2019-04-04 10:17:24,0.00020622201272690787
2019-04-04 10:17:25,0.00039560957543524134
2019-04-04 10:17:26,0.0002945855181759097
2019-04-04 10:17:27,0.0003535026218110414
2019-04-04 10:17:28,0.0005007953808989963
2019-04-04 10:17:29,0.00046292009999066144
2019-04-04 10:17:30,0.0005007953808989963
2019-04-04 10:17:31,0.0005695320018068174
2019-04-04 10:17:32,0.0005007953808989963
2019-04-04 10:17:33,0.0007070052436222085
2019-04-04 10:17:34,0.0006421964296234882
2019-04-04 10:17:35,0.0007070052436222085
2019-04-04 10:17:36,0.00033207822048917534
2019-04-04 10:17:37,0.0003240440699934756
2019-04-04 10:17:38,0.0003534609720176027
2019-04-04 10:17:39,0.00045660082777307506
2019-04-04 10:17:40,0.0003619193509018104
2019-04-04 10:17:41,0.0003534609720176027
2019-04-04 10:17:42,0.00032400589101615673
2019-04-04 10:17:43,0.0005008248880509543
2019-04-04 10:17:44,0.0005695320018068174
2019-04-04 10:17:45,0.0007070469007778622
2019-04-04 10:17:46,0.0005891363261459622
2019-04-04 10:17:47,0.0006480881399870767
2019-04-04 10:17:48,0.0005863753307129636
2019-04-04 10:17:49,0.0005470966004259702
2019-04-04 10:17:50,0.0005470966004259702
2019-04-04 10:17:51,0.00048817850499541736
2019-04-04 10:17:52,0.00048817850499541736
2019-04-04 10:17:53,0.0005302628588743478
2019-04-04 10:17:54,0.00038290477452802466
2019-04-04 10:17:55,0.00012620844586911864
2019-04-04 10:17:56,0.00017669925786308182
2019-04-04 10:17:57,0.00013742466183725566
2019-04-04 10:17:58,2.9443806495402463e-05
2019-04-04 10:17:59,6.730267696407643e-05
2019-04-04 10:18:00,4.416570974304093e-05
2019-04-04 10:18:01,-2.453481981630279e-05
2019-04-04 10:18:02,0.00011356896791046149
2019-04-04 10:18:03,-9.567265234033874e-05
2019-04-04 10:18:04,-3.0911628071313134e-05
2019-04-04 10:18:05,-9.812579727205542e-05
2019-04-04 10:18:06,0.0002766399842940712
2019-04-04 10:18:07,0.0002846737540615851
2019-04-04 10:18:08,5.888934691721466e-05
2019-04-04 10:18:09,-2.3555738766885866e-05
2019-04-04 10:18:10,-8.203341915287156e-05
2019-04-04 10:18:11,-0.00015703825844573839
2019-04-04 10:18:12,-0.00012759734204926464
2019-04-04 10:18:13,-0.00012759734204926464
2019-04-04 10:18:14,-0.00025516212608944864
2019-04-04 10:18:15,-0.0003768252472916525
2019-04-04 10:18:16,-0.00037289998429906906
2019-04-04 10:18:17,-0.00037289998429906906
2019-04-04 10:18:18,-0.00030155523992379113
2019-04-04 10:18:19,-0.00026230982537661445
2019-04-04 10:18:20,-0.0002649864562478018
2019-04-04 10:18:21,-0.00020343592571370618
2019-04-04 10:18:22,-0.000196297823057173
2019-04-04 10:18:23,-0.00024227740763174753
2019-04-04 10:18:24,-0.00026230982537661445
2019-04-04 10:18:25,-0.00033957259740905924
2019-04-04 10:18:26,-0.0003768918202696717
2019-04-04 10:18:27,-0.0003729585427135634
2019-04-04 10:18:28,-0.0003650924508303605
2019-04-04 10:18:29,-0.0003385938052055803
2019-04-04 10:18:30,-0.00035331007375353314
2019-04-04 10:18:31,-0.000309146314534263
2019-04-04 10:18:32,-0.000290198849298445
2019-04-04 10:18:33,-0.0002870454194175086
2019-04-04 10:18:34,-0.0002870454194175086
2019-04-04 10:18:35,-0.0003086805245785177
2019-04-04 10:18:36,9.813542688818096e-06
2019-04-04 10:18:37,0.0002630029440627097
2019-04-04 10:18:38,0.0005005299729124169
2019-04-04 10:18:39,0.0007302451032354707
2019-04-04 10:18:40,0.000927684763882175
2019-04-04 10:18:41,0.0008852637496989296
2019-04-04 10:18:42,0.0014331991754196883
2019-04-04 10:18:43,0.0014233827427113015
2019-04-04 10:18:44,0.001032127781906984
