h_m_s,XIU
2019-04-04 11:08:56,7.449421908539442e-07
2019-04-04 11:08:57,3.9706751113033243e-05
2019-04-04 11:08:58,-2.3775055645776163e-05
2019-04-04 11:08:59,3.976500491107631e-05
2019-04-04 11:09:00,-2.1095350482544845e-07
2019-04-04 11:09:01,-1.2122329443501735e-06
2019-04-04 11:09:02,-1.3855028040100828e-07
2019-04-04 11:09:03,-1.6595133556503696e-07
2019-04-04 11:09:04,3.976500491107631e-05
2019-04-04 11:09:05,3.956390146063497e-05
2019-04-04 11:09:06,-3.684017390073963e-07
2019-04-04 11:09:07,-3.684017390073963e-07
2019-04-04 11:09:08,-3.684017390073963e-07
2019-04-04 11:09:09,3.954376670596619e-05
2019-04-04 11:09:10,3.959789051966327e-05
2019-04-04 11:09:11,0.00024228245336976374
2019-04-04 11:09:12,0.0002467601579870795
2019-04-04 11:09:13,0.00023086782827445537
2019-04-04 11:09:14,0.00019305806886286164
2019-04-04 11:09:15,0.00013752054533783595
2019-04-04 11:09:16,0.00017775533209994223
2019-04-04 11:09:17,0.00012209370227090735
2019-04-04 11:09:18,0.00019069691427118607
2019-04-04 11:09:19,0.0001962772227050231
2019-04-04 11:09:20,0.00018160318065175193
2019-04-04 11:09:21,0.0001749053022894531
2019-04-04 11:09:22,0.0001413763670803879
2019-04-04 11:09:23,0.00012979139901610204
2019-04-04 11:09:24,0.0001541572559483821
2019-04-04 11:09:25,0.00017882268398446407
2019-04-04 11:09:26,0.00017770085585456954
2019-04-04 11:09:27,0.00017250810034481471
2019-04-04 11:09:28,0.0001970329111584339
2019-04-04 11:09:29,0.00010893303155843482
2019-04-04 11:09:30,8.487520092243291e-05
2019-04-04 11:09:31,2.809177064603899e-05
2019-04-04 11:09:32,2.8157528384270014e-05
2019-04-04 11:09:33,2.820455591392149e-05
2019-04-04 11:09:34,2.704545947171413e-05
2019-04-04 11:09:35,3.1220012271920184e-05
2019-04-04 11:09:36,3.11860234976368e-05
2019-04-04 11:09:37,3.009058087975597e-05
2019-04-04 11:09:38,3.009058087975597e-05
2019-04-04 11:09:39,3.014470418183082e-05
2019-04-04 11:09:40,3.009058087975597e-05
2019-04-04 11:09:41,-0.00016795442703677015
2019-04-04 11:09:42,-0.00017686305115814882
2019-04-04 11:09:43,-0.00016025981768221387
2019-04-04 11:09:44,-3.667494846325935e-05
2019-04-04 11:09:45,-1.4666870944541947e-05
2019-04-04 11:09:46,-5.489391701628942e-05
2019-04-04 11:09:47,-1.2351257501380384e-05
2019-04-04 11:09:48,-6.16982565222303e-05
2019-04-04 11:09:49,-7.977016734789084e-05
2019-04-04 11:09:50,-2.5222560149728217e-05
2019-04-04 11:09:51,-1.8526021985101214e-05
2019-04-04 11:09:52,-3.1582156818466467e-05
2019-04-04 11:09:53,-1.9999058019056874e-05
2019-04-04 11:09:54,2.0017728614579604e-06
2019-04-04 11:09:55,-4.874446823921429e-05
2019-04-04 11:09:56,-4.8674346233458525e-05
2019-04-04 11:09:57,-4.348273907197247e-05
2019-04-04 11:09:58,-4.348273907197247e-05
2019-04-04 11:09:59,-7.792280324852702e-05
2019-04-04 11:10:00,-5.381064049982309e-05
2019-04-04 11:10:01,3.9561734744789e-06
2019-04-04 11:10:02,-1.4617682164060615e-06
2019-04-04 11:10:03,-1.508794350962947e-06
2019-04-04 11:10:04,-2.3064560380887152e-07
2019-04-04 11:10:05,-4.359637953032658e-06
2019-04-04 11:10:06,-2.0796436525135055e-05
2019-04-04 11:10:07,-1.9701049649384474e-05
2019-04-04 11:10:08,-1.9701049649384474e-05
2019-04-04 11:10:09,-2.6265929354769892e-05
2019-04-04 11:10:10,-7.957960092898462e-05
2019-04-04 11:10:11,-8.641495428411644e-05
2019-04-04 11:10:12,-0.00013556331746009023
2019-04-04 11:10:13,-0.00015529296055826852
2019-04-04 11:10:14,-0.00023524828498088158
2019-04-04 11:10:15,-0.00024165505814252236
2019-04-04 11:10:16,-0.00024165505814252236
2019-04-04 11:10:17,-0.00022854894405328557
2019-04-04 11:10:18,-0.0002477880191450667
2019-04-04 11:10:19,-0.00023524828498088158
2019-04-04 11:10:20,-0.00022837081647758212
2019-04-04 11:10:21,-0.00022837081647758212
2019-04-04 11:10:22,-0.00023319485803166519
2019-04-04 11:10:23,-0.00023319485803166519
2019-04-04 11:10:24,-0.00029193343265666725
2019-04-04 11:10:25,-0.0002647939333673977
2019-04-04 11:10:26,-0.0002647939333673977
2019-04-04 11:10:27,-0.0002647939333673977
2019-04-04 11:10:28,-0.00027059118032066626
2019-04-04 11:10:29,-0.00017266286159397184
2019-04-04 11:10:30,-0.00019829865934489367
2019-04-04 11:10:31,-0.00020900968354568326
2019-04-04 11:10:32,-0.00020470467753634842
2019-04-04 11:10:33,-0.00021392301767397595
2019-04-04 11:10:34,-0.00020001737674528396
2019-04-04 11:10:35,-0.00019986174175673518
2019-04-04 11:10:36,-0.00018342788650619672
2019-04-04 11:10:37,-0.00018342788650619672
2019-04-04 11:10:38,-0.00016820464223648367
2019-04-04 11:10:39,-0.0001649048876088052
2019-04-04 11:10:40,-0.00010980152929418349
2019-04-04 11:10:41,-0.00010296633580837072
2019-04-04 11:10:42,-4.839377661272051e-05
2019-04-04 11:10:43,-2.8662024104218924e-05
2019-04-04 11:10:44,-4.0626330117561935e-05
2019-04-04 11:10:45,-4.9368682640974725e-05
2019-04-04 11:10:46,-4.9368682640974725e-05
2019-04-04 11:10:47,-4.9368682640974725e-05
2019-04-04 11:10:48,-4.9368682640974725e-05
2019-04-04 11:10:49,-4.9368682640974725e-05
2019-04-04 11:10:50,-1.9386285251380703e-05
2019-04-04 11:10:51,-3.876279773831492e-05
2019-04-04 11:10:52,2.787104061264223e-05
2019-04-04 11:10:53,5.915881584141381e-05
2019-04-04 11:10:54,8.01218324735988e-05
2019-04-04 11:10:55,8.01218324735988e-05
2019-04-04 11:10:56,7.857441181486183e-05
2019-04-04 11:10:57,7.781771247017412e-05
2019-04-04 11:10:58,5.1723888183010774e-05
2019-04-04 11:10:59,-1.0936483734841056e-05
2019-04-04 11:11:00,7.031536214302018e-05
2019-04-04 11:11:01,0.00011882735568864373
2019-04-04 11:11:02,0.0001237464168070296
2019-04-04 11:11:03,0.00013296787036238996
2019-04-04 11:11:04,0.00011893849852739948
2019-04-04 11:11:05,0.00011893849852739948
2019-04-04 11:11:06,0.00011893849852739948
2019-04-04 11:11:07,0.00011893849852739948
2019-04-04 11:11:08,0.00010371088227212592
2019-04-04 11:11:09,0.00010701881713724914
2019-04-04 11:11:10,0.00010793982357426269
2019-04-04 11:11:11,0.00010522419196087968
2019-04-04 11:11:12,9.980076519856464e-05
2019-04-04 11:11:13,0.00010251638208546806
2019-04-04 11:11:14,0.00010793982357426269
2019-04-04 11:11:15,0.00011668355141198918
2019-04-04 11:11:16,0.00011668355141198918
2019-04-04 11:11:17,0.00011668355141198918
2019-04-04 11:11:18,0.00011668355141198918
2019-04-04 11:11:19,0.00011668355141198918
2019-04-04 11:11:20,7.981743837563073e-05
2019-04-04 11:11:21,9.919624862305833e-05
2019-04-04 11:11:22,4.1368691170023946e-05
2019-04-04 11:11:23,1.2796845789738221e-05
2019-04-04 11:11:24,1.5104403582703024e-06
2019-04-04 11:11:25,5.486140977681688e-06
2019-04-04 11:11:26,5.926778596142486e-06
2019-04-04 11:11:27,5.400063066236976e-06
2019-04-04 11:11:28,3.8575078739388195e-05
2019-04-04 11:11:29,0.00010123855310408876
2019-04-04 11:11:30,4.5625589552435866e-05
2019-04-04 11:11:31,7.830379240304893e-06
2019-04-04 11:11:32,2.9118882494411793e-06
2019-04-04 11:11:33,2.9118882494411793e-06
2019-04-04 11:11:34,5.409806451513568e-05
2019-04-04 11:11:35,5.409806451513568e-05
2019-04-04 11:11:36,5.409806451513568e-05
2019-04-04 11:11:37,5.409806451513568e-05
2019-04-04 11:11:38,5.4185247460577085e-05
2019-04-04 11:11:39,5.414238506095624e-05
2019-04-04 11:11:40,5.142689952583032e-05
2019-04-04 11:11:41,5.414238506095624e-05
2019-04-04 11:11:42,5.414238506095624e-05
2019-04-04 11:11:43,5.142689952583032e-05
2019-04-04 11:11:44,5.142689952583032e-05
2019-04-04 11:11:45,5.142689952583032e-05
2019-04-04 11:11:46,5.122479996882284e-05
2019-04-04 11:11:47,5.119520186193865e-05
2019-04-04 11:11:48,5.119520186193865e-05
2019-04-04 11:11:49,5.122479996882284e-05
2019-04-04 11:11:50,5.123230379697551e-05
2019-04-04 11:11:51,5.122479996882284e-05
2019-04-04 11:11:52,5.394028495517856e-05
2019-04-04 11:11:53,5.122479996882284e-05
2019-04-04 11:11:54,5.394028495517856e-05
2019-04-04 11:11:55,0.00015415054449980032
2019-04-04 11:11:56,0.0001551060817850511
2019-04-04 11:11:57,0.00016208488174598683
2019-04-04 11:11:58,0.00016080132183222628
2019-04-04 11:11:59,0.00016080132183222628
2019-04-04 11:12:00,0.00016080132183222628
2019-04-04 11:12:01,0.00016080132183222628
2019-04-04 11:12:02,0.00016080132183222628
2019-04-04 11:12:03,0.00016080132183222628
2019-04-04 11:12:04,0.00010960968413024775
2019-04-04 11:12:05,0.00011014318421249571
2019-04-04 11:12:06,2.3495175559556707e-05
2019-04-04 11:12:07,1.2361491474513057e-05
2019-04-04 11:12:08,1.2268323747252483e-05
2019-04-04 11:12:09,-4.963040230797709e-07
2019-04-04 11:12:10,5.069076754602753e-07
2019-04-04 11:12:11,5.069076754602753e-07
2019-04-04 11:12:12,5.069076754602753e-07
2019-04-04 11:12:13,5.069076754602753e-07
2019-04-04 11:12:14,5.069076754602753e-07
2019-04-04 11:12:15,0.00010182167296538383
2019-04-04 11:12:16,0.00012167263595422691
2019-04-04 11:12:17,0.0001154019456359664
2019-04-04 11:12:18,0.0001154019456359664
2019-04-04 11:12:19,0.00011537234562965748
2019-04-04 11:12:20,0.00011658297047146147
2019-04-04 11:12:21,0.0001165904747900255
2019-04-04 11:12:22,9.755478632125229e-05
2019-04-04 11:12:23,2.650877503412289e-05
2019-04-04 11:12:24,2.5391387470436095e-05
2019-04-04 11:12:25,-7.829580090689153e-05
2019-04-04 11:12:26,-7.814453951492296e-05
2019-04-04 11:12:27,-8.383841892685143e-05
2019-04-04 11:12:28,-8.383841892685143e-05
2019-04-04 11:12:29,-9.935787734416893e-05
2019-04-04 11:12:30,-9.842976254074641e-05
2019-04-04 11:12:31,-9.842976254074641e-05
2019-04-04 11:12:32,-9.913676604052387e-05
2019-04-04 11:12:33,-9.842976254074641e-05
2019-04-04 11:12:34,-9.842976254074641e-05
2019-04-04 11:12:35,-9.896315136156481e-05
2019-04-04 11:12:36,-1.3428947507789396e-05
2019-04-04 11:12:37,-2.2955505617963213e-06
2019-04-04 11:12:38,8.472180160347607e-05
2019-04-04 11:12:39,0.00010408728021202763
2019-04-04 11:12:40,1.2074496046181512e-05
2019-04-04 11:12:41,6.682561724510142e-05
2019-04-04 11:12:42,1.05696833203639e-05
2019-04-04 11:12:43,9.239953607562404e-06
2019-04-04 11:12:44,9.239953607562404e-06
2019-04-04 11:12:45,-9.206543274217366e-05
2019-04-04 11:12:46,-0.00011177723702166754
2019-04-04 11:12:47,-0.00010547837764032465
2019-04-04 11:12:48,-0.00010547837764032465
2019-04-04 11:12:49,-0.00010500935877562058
2019-04-04 11:12:50,-0.0001062098473485143
2019-04-04 11:12:51,-0.00010669623632368295
2019-04-04 11:12:52,-8.766443553448449e-05
2019-04-04 11:12:53,-1.6159951223132822e-05
2019-04-04 11:12:54,-1.5042610087216272e-05
2019-04-04 11:12:55,-1.5528192373515973e-05
2019-04-04 11:12:56,-1.5528192373515973e-05
2019-04-04 11:12:57,-1.5528192373515973e-05
2019-04-04 11:12:58,-1.5528192373515973e-05
2019-04-04 11:12:59,-7.432835611845471e-09
2019-04-04 11:13:00,9.466805565612382e-05
2019-04-04 11:13:01,0.00010055350524895606
2019-04-04 11:13:02,9.537519619017363e-05
2019-04-04 11:13:03,0.00010055350524895606
2019-04-04 11:13:04,0.00010055350524895606
2019-04-04 11:13:05,0.00010055350524895606
2019-04-04 11:13:06,0.00010165682527372336
2019-04-04 11:13:07,0.00010165682527372336
2019-04-04 11:13:08,1.464398803450158e-05
2019-04-04 11:13:09,8.044815217318645e-06
2019-04-04 11:13:10,9.31684762689846e-05
2019-04-04 11:13:11,-5.606390177922391e-05
2019-04-04 11:13:12,6.781084294673566e-05
2019-04-04 11:13:13,3.891941256465928e-05
2019-04-04 11:13:14,1.3216927405934558e-06
2019-04-04 11:13:15,2.2472378730783876e-07
2019-04-04 11:13:16,-2.4771074953758626e-06
2019-04-04 11:13:17,-2.6355786962448383e-06
2019-04-04 11:13:18,-2.6355786962448383e-06
2019-04-04 11:13:19,-3.254804558404137e-06
2019-04-04 11:13:20,-3.272177028716913e-06
2019-04-04 11:13:21,-2.7857377438582067e-06
2019-04-04 11:13:22,-6.285108321627333e-05
2019-04-04 11:13:23,-6.361056727587574e-05
2019-04-04 11:13:24,-6.361056727587574e-05
2019-04-04 11:13:25,-6.361056727587574e-05
2019-04-04 11:13:26,-6.515969631699194e-05
2019-04-04 11:13:27,-6.515969631699194e-05
2019-04-04 11:13:28,-6.515969631699194e-05
2019-04-04 11:13:29,-6.515969631699194e-05
2019-04-04 11:13:30,-0.0001610197240096126
2019-04-04 11:13:31,-0.00016690363428117336
2019-04-04 11:13:32,-0.0001610197240096126
2019-04-04 11:13:33,-0.00016690363428117336
2019-04-04 11:13:34,-0.00016690363428117336
2019-04-04 11:13:35,-0.000168030549991109
2019-04-04 11:13:36,-0.0002139121068003884
2019-04-04 11:13:37,-0.0002139121068003884
2019-04-04 11:13:38,-0.0002139121068003884
2019-04-04 11:13:39,-0.0002139121068003884
2019-04-04 11:13:40,-0.00020802847316863415
2019-04-04 11:13:41,-0.00011356301691356123
2019-04-04 11:13:42,-0.000200629130573647
2019-04-04 11:13:43,-0.00017041513176782193
2019-04-04 11:13:44,-0.00020125350122006416
2019-04-04 11:13:45,-0.0002554117390229457
2019-04-04 11:13:46,-0.0002649961400143427
2019-04-04 11:13:47,-0.0002648377103901765
2019-04-04 11:13:48,-0.0002648377103901765
2019-04-04 11:13:49,-0.0002646875906921474
2019-04-04 11:13:50,-0.0002646875906921474
2019-04-04 11:13:51,-0.0002646875906921474
2019-04-04 11:13:52,-0.00020607099657571487
2019-04-04 11:13:53,-0.00020577811682319095
2019-04-04 11:13:54,-0.00020577811682319095
2019-04-04 11:13:55,-0.0002443385309609369
2019-04-04 11:13:56,-0.00024296263587527403
2019-04-04 11:13:57,-0.0002646456789922257
2019-04-04 11:13:58,-0.0002646456789922257
2019-04-04 11:13:59,-0.00024296263587527403
2019-04-04 11:14:00,-0.0002495857331973966
2019-04-04 11:14:01,-0.00024269104641707058
2019-04-04 11:14:02,-0.00024269104641707058
2019-04-04 11:14:03,-0.00024269104641707058
2019-04-04 11:14:04,-0.00024269104641707058
2019-04-04 11:14:05,-0.00024845890940872374
2019-04-04 11:14:06,-0.00020257893799966709
2019-04-04 11:14:07,-0.00020257893799966709
2019-04-04 11:14:08,-0.00020257893799966709
2019-04-04 11:14:09,-0.00020260258278868677
2019-04-04 11:14:10,-0.0002030966196009758
2019-04-04 11:14:11,-0.00020050390910226332
2019-04-04 11:14:12,-0.00018298105686161245
2019-04-04 11:14:13,-0.00018104808816861266
2019-04-04 11:14:14,-0.0001226346627692724
2019-04-04 11:14:15,-0.00015046348294482203
2019-04-04 11:14:16,-0.00013810937809277096
2019-04-04 11:14:17,-0.0001430202367780031
2019-04-04 11:14:18,-0.0001430202367780031
2019-04-04 11:14:19,-0.0001430202367780031
2019-04-04 11:14:20,-0.0001430202367780031
2019-04-04 11:14:21,-0.00014188518518492232
2019-04-04 11:14:22,-0.00014044846574041628
2019-04-04 11:14:23,-0.00014008078061995418
2019-04-04 11:14:24,-0.00014061396232417262
2019-04-04 11:14:25,-0.00010332434260882738
2019-04-04 11:14:26,-0.0001065582525365496
2019-04-04 11:14:27,-8.778933239563406e-05
2019-04-04 11:14:28,-8.778933239563406e-05
2019-04-04 11:14:29,-0.00010947574095969359
2019-04-04 11:14:30,-0.00010258008792369266
2019-04-04 11:14:31,-0.0001094757686287408
2019-04-04 11:14:32,-0.0001094757686287408
2019-04-04 11:14:33,-0.0001094757686287408
2019-04-04 11:14:34,-0.0001094757686287408
2019-04-04 11:14:35,-0.00010258011559293069
2019-04-04 11:14:36,-0.00010258011559293069
2019-04-04 11:14:37,-0.00010258011559293069
2019-04-04 11:14:38,-0.00010258011559293069
2019-04-04 11:14:39,-0.00010255646843842161
2019-04-04 11:14:40,-0.00010206238194550684
2019-04-04 11:14:41,-0.00010465534772578523
2019-04-04 11:14:42,-0.00010272222760393319
2019-04-04 11:14:43,-0.00010465534772578523
2019-04-04 11:14:44,-9.463757769449358e-05
2019-04-04 11:14:45,-1.154179397189395e-05
2019-04-04 11:14:46,-1.154179397189395e-05
2019-04-04 11:14:47,-6.630289522251661e-06
2019-04-04 11:14:48,-6.6257612700049844e-06
2019-04-04 11:14:49,-6.628115811719082e-06
2019-04-04 11:14:50,-4.738819692768421e-05
2019-04-04 11:14:51,-4.9624151398312064e-05
2019-04-04 11:14:52,-5.20215036145444e-05
2019-04-04 11:14:53,-5.565633672036031e-05
2019-04-04 11:14:54,-5.6445585355256805e-05
2019-04-04 11:14:55,-5.5170730526039104e-05
2019-04-04 11:14:56,-5.176366498457103e-05
2019-04-04 11:14:57,-4.884600816867858e-05
2019-04-04 11:14:58,-9.641532626264975e-05
2019-04-04 11:14:59,-9.807545328220799e-05
2019-04-04 11:15:00,-9.045069410607676e-05
2019-04-04 11:15:01,-9.045066643650309e-05
2019-04-04 11:15:02,-0.00015799192380595986
2019-04-04 11:15:03,-0.00016317836358160548
2019-04-04 11:15:04,-0.0001769703331000527
2019-04-04 11:15:05,-0.0001859224982078096
2019-04-04 11:15:06,-0.0001448393314006668
2019-04-04 11:15:07,-0.0001448393314006668
2019-04-04 11:15:08,-0.00015876690747593304
2019-04-04 11:15:09,-0.00020487547105170055
2019-04-04 11:15:10,-0.00020678450836533093
2019-04-04 11:15:11,-0.0002226594992217072
2019-04-04 11:15:12,-0.0002314865936835173
2019-04-04 11:15:13,-0.0002367942712935673
2019-04-04 11:15:14,-0.00025440016879847656
2019-04-04 11:15:15,-0.000303435830393783
2019-04-04 11:15:16,-0.000303435830393783
2019-04-04 11:15:17,-0.00030117706986171767
2019-04-04 11:15:18,-0.0003011815967801529
2019-04-04 11:15:19,-0.0003011792429319818
2019-04-04 11:15:20,-0.0002701653577894353
2019-04-04 11:15:21,-0.00026906480496890415
2019-04-04 11:15:22,-0.0002888978298313079
2019-04-04 11:15:23,-0.0003203644737418957
2019-04-04 11:15:24,-0.0002757957226359995
2019-04-04 11:15:25,-0.0002757957226359995
2019-04-04 11:15:26,-0.0002843093037644423
2019-04-04 11:15:27,-0.0002843093037644423
2019-04-04 11:15:28,-0.00022777897123010764
2019-04-04 11:15:29,-0.0002261190595559842
2019-04-04 11:15:30,-0.00023406897336005356
2019-04-04 11:15:31,-0.00024259292083431518
2019-04-04 11:15:32,-0.0001915863961585365
2019-04-04 11:15:33,-0.00018640010374348706
2019-04-04 11:15:34,-0.0001560789328201344
2019-04-04 11:15:35,-0.00013785587144404682
2019-04-04 11:15:36,-0.00016880796442512885
2019-04-04 11:15:37,-0.0001272582439499956
2019-04-04 11:15:38,-0.00012199571646077614
2019-04-04 11:15:39,-0.00011083904558970576
2019-04-04 11:15:40,-0.00012547769971418235
2019-04-04 11:15:41,-0.00010960116575404075
2019-04-04 11:15:42,-0.0001007729951489321
2019-04-04 11:15:43,-8.697906399435397e-05
2019-04-04 11:15:44,-6.742991671562151e-05
2019-04-04 11:15:45,-6.3269579270372365e-06
2019-04-04 11:15:46,-1.3905829615671752e-05
2019-04-04 11:15:47,-1.6165239220162283e-05
2019-04-04 11:15:48,-1.6165239220162283e-05
2019-04-04 11:15:49,-1.6165239220162283e-05
2019-04-04 11:15:50,-6.426914705030381e-06
2019-04-04 11:15:51,-1.4386025086297955e-05
2019-04-04 11:15:52,9.348191963496408e-06
2019-04-04 11:15:53,4.4092644986616414e-05
2019-04-04 11:15:54,3.7485460908974376e-05
2019-04-04 11:15:55,4.3842374402751015e-05
2019-04-04 11:15:56,5.23587500716422e-05
2019-04-04 11:15:57,8.034233191159482e-05
2019-04-04 11:15:58,2.569394979163731e-05
2019-04-04 11:15:59,2.569394979163731e-05
2019-04-04 11:16:00,-9.16461513496014e-06
2019-04-04 11:16:01,-1.7174227189806215e-05
2019-04-04 11:16:02,-5.320497255101886e-05
2019-04-04 11:16:03,-5.501637791687936e-05
2019-04-04 11:16:04,-7.451024937552222e-05
2019-04-04 11:16:05,-8.378146576437895e-05
2019-04-04 11:16:06,-9.391457894418859e-05
2019-04-04 11:16:07,-0.000135465685015611
2019-04-04 11:16:08,-0.00012675452245549708
2019-04-04 11:16:09,-8.263917988878901e-05
2019-04-04 11:16:10,-7.524762773157067e-05
2019-04-04 11:16:11,-7.525093188554853e-05
2019-04-04 11:16:12,-7.525093188554853e-05
2019-04-04 11:16:13,-8.368456264577247e-05
2019-04-04 11:16:14,-8.562833484352671e-05
2019-04-04 11:16:15,-9.92511516101056e-05
2019-04-04 11:16:16,-9.167292675171042e-05
2019-04-04 11:16:17,-9.167292675171042e-05
2019-04-04 11:16:18,-9.167546378128953e-05
2019-04-04 11:16:19,-2.2768627192125627e-05
2019-04-04 11:16:20,-2.2768627192125627e-05
2019-04-04 11:16:21,-2.1335547158496982e-05
2019-04-04 11:16:22,-6.490729159048145e-05
2019-04-04 11:16:23,-8.40333860381026e-05
2019-04-04 11:16:24,-5.5406631218286134e-05
2019-04-04 11:16:25,-6.17629138223794e-05
2019-04-04 11:16:26,-6.17629138223794e-05
2019-04-04 11:16:27,-8.974251936802288e-05
2019-04-04 11:16:28,-8.871616619137573e-05
2019-04-04 11:16:29,-0.00011052057817962173
2019-04-04 11:16:30,-7.406558713657812e-05
2019-04-04 11:16:31,-9.311208850803015e-06
2019-04-04 11:16:32,6.075081298119093e-05
2019-04-04 11:16:33,4.5657646586357074e-05
2019-04-04 11:16:34,-6.891757431398801e-07
2019-04-04 11:16:35,7.313569452378608e-07
2019-04-04 11:16:36,9.209736355621535e-07
2019-04-04 11:16:37,4.9716676271328626e-05
2019-04-04 11:16:38,1.9129845692844646e-06
2019-04-04 11:16:39,-8.47449713444882e-06
2019-04-04 11:16:40,6.831458128784876e-07
2019-04-04 11:16:41,6.68357832949363e-05
2019-04-04 11:16:42,3.1768037696895035e-05
2019-04-04 11:16:43,3.063254300452472e-05
2019-04-04 11:16:44,2.173788036539912e-05
2019-04-04 11:16:45,3.003324843748018e-06
2019-04-04 11:16:46,2.928517069054576e-06
2019-04-04 11:16:47,2.928517069054576e-06
2019-04-04 11:16:48,5.178015735577862e-05
2019-04-04 11:16:49,-7.625697122032822e-06
2019-04-04 11:16:50,-5.255524956935821e-05
2019-04-04 11:16:51,-1.099644021517531e-06
2019-04-04 11:16:52,2.3482127488415e-05
2019-04-04 11:16:53,7.600052282151971e-05
2019-04-04 11:16:54,-1.4684201624850024e-05
2019-04-04 11:16:55,-6.328746330484274e-05
2019-04-04 11:16:56,-6.346220675029132e-05
2019-04-04 11:16:57,-6.346220675029132e-05
2019-04-04 11:16:58,-1.8817040524130326e-05
2019-04-04 11:16:59,6.980158143446671e-05
2019-04-04 11:17:00,6.852767974408917e-05
2019-04-04 11:17:01,2.0304157046582784e-05
2019-04-04 11:17:02,2.8077966731493033e-06
2019-04-04 11:17:03,1.9711853812414533e-05
2019-04-04 11:17:04,6.902290740500196e-05
2019-04-04 11:17:05,6.669958248759294e-05
2019-04-04 11:17:06,6.741353934580651e-05
2019-04-04 11:17:07,1.8616973222101628e-05
2019-04-04 11:17:08,6.547296867324574e-05
2019-04-04 11:17:09,6.714325977509746e-05
2019-04-04 11:17:10,6.278379261907965e-05
2019-04-04 11:17:11,-6.562283607682389e-05
2019-04-04 11:17:12,-3.063973958937092e-05
2019-04-04 11:17:13,-2.9704248042680215e-05
2019-04-04 11:17:14,-2.0806540413110353e-05
2019-04-04 11:17:15,-5.042267275855135e-07
2019-04-04 11:17:16,-4.294192096872442e-07
2019-04-04 11:17:17,-4.294192096872442e-07
2019-04-04 11:17:18,-4.927597196786576e-05
2019-04-04 11:17:19,-5.878169518160172e-05
2019-04-04 11:17:20,-1.385242250039421e-05
2019-04-04 11:17:21,-5.878169518160172e-05
2019-04-04 11:17:22,-4.11352775409166e-05
2019-04-04 11:17:23,-7.446559171712853e-05
2019-04-04 11:17:24,-4.915128859162755e-05
2019-04-04 11:17:25,-6.220836118483061e-07
2019-04-04 11:17:26,-4.2015288208712675e-07
2019-04-04 11:17:27,-4.2015288208712675e-07
2019-04-04 11:17:28,-4.2015288208712675e-07
2019-04-04 11:17:29,-6.722767174789618e-05
2019-04-04 11:17:30,-6.722767174789618e-05
2019-04-04 11:17:31,-6.722767174789618e-05
2019-04-04 11:17:32,-6.722767174789618e-05
2019-04-04 11:17:33,-6.722767174789618e-05
2019-04-04 11:17:34,-6.722767174789618e-05
2019-04-04 11:17:35,-6.476817639378638e-05
2019-04-04 11:17:36,-6.567075213041009e-05
2019-04-04 11:17:37,-6.567075213041009e-05
2019-04-04 11:17:38,-6.476817639378638e-05
2019-04-04 11:17:39,-6.521179515911208e-05
2019-04-04 11:17:40,-6.085288596062462e-05
2019-04-04 11:17:41,1.4049746616452608e-06
2019-04-04 11:17:42,1.4862112055399157e-06
2019-04-04 11:17:43,1.6341463912230452e-06
2019-04-04 11:17:44,1.6341463912230452e-06
2019-04-04 11:17:45,1.6341463912230452e-06
2019-04-04 11:17:46,1.6341463912230452e-06
2019-04-04 11:17:47,1.6341463912230452e-06
2019-04-04 11:17:48,1.6341463912230452e-06
2019-04-04 11:17:49,1.6341463912230452e-06
2019-04-04 11:17:50,1.6341463912230452e-06
2019-04-04 11:17:51,1.6341463912230452e-06
2019-04-04 11:17:52,1.600524881109039e-06
2019-04-04 11:17:53,1.5445013308007087e-06
2019-04-04 11:17:54,2.3619640348550767e-05
2019-04-04 11:17:55,6.775167121640709e-05
2019-04-04 11:17:56,5.09873866865691e-05
2019-04-04 11:17:57,2.5305458079333104e-06
2019-04-04 11:17:58,2.144419291245283e-06
2019-04-04 11:17:59,2.144419291245283e-06
2019-04-04 11:18:00,2.144419291245283e-06
2019-04-04 11:18:01,2.144419291245283e-06
2019-04-04 11:18:02,1.548883840866834e-06
2019-04-04 11:18:03,1.548883840866834e-06
2019-04-04 11:18:04,1.548883840866834e-06
2019-04-04 11:18:05,-8.140439062456161e-09
2019-04-04 11:18:06,-8.140439062456161e-09
2019-04-04 11:18:07,-8.140439062456161e-09
2019-04-04 11:18:08,-8.140439062456161e-09
2019-04-04 11:18:09,-1.6955534251904807e-05
2019-04-04 11:18:10,-1.7104167583623195e-05
2019-04-04 11:18:11,-1.7104167583623195e-05
2019-04-04 11:18:12,-1.609803485867942e-05
2019-04-04 11:18:13,-1.609803485867942e-05
2019-04-04 11:18:14,-1.6198877958368807e-05
2019-04-04 11:18:15,-1.6198877958368807e-05
2019-04-04 11:18:16,-1.6198877958368807e-05
2019-04-04 11:18:17,-4.0788747529972076e-05
2019-04-04 11:18:18,-1.7204500667269125e-05
2019-04-04 11:18:19,-1.7204500667269125e-05
2019-04-04 11:18:20,-1.7458518287637784e-05
2019-04-04 11:18:21,-1.802727355241671e-05
2019-04-04 11:18:22,-1.7578310347557854e-05
2019-04-04 11:18:23,-1.7321015558871356e-05
2019-04-04 11:18:24,-3.931050459862672e-05
2019-04-04 11:18:25,-8.336307329740059e-05
2019-04-04 11:18:26,-6.562288928471287e-05
2019-04-04 11:18:27,-1.7169350897879595e-05
