h_m_s,transaction_spread
2019-04-04 10:30:26,-120.0
2019-04-04 10:30:27,-120.0
2019-04-04 10:30:28,-120.0
2019-04-04 10:30:29,-120.0
2019-04-04 10:30:30,-120.0
2019-04-04 10:30:31,-120.0
2019-04-04 10:30:32,-120.0
2019-04-04 10:30:33,60.0
2019-04-04 10:30:34,60.0
2019-04-04 10:30:35,60.0
2019-04-04 10:30:36,60.0
2019-04-04 10:30:37,60.0
2019-04-04 10:30:38,60.0
2019-04-04 10:30:39,60.0
2019-04-04 10:30:40,60.0
2019-04-04 10:30:41,60.0
2019-04-04 10:30:42,60.0
2019-04-04 10:30:43,60.0
2019-04-04 10:30:44,60.0
2019-04-04 10:30:45,60.0
2019-04-04 10:30:46,60.0
2019-04-04 10:30:47,60.0
2019-04-04 10:30:48,60.0
2019-04-04 10:30:49,60.0
2019-04-04 10:30:50,60.0
2019-04-04 10:30:51,60.0
2019-04-04 10:30:52,60.0
2019-04-04 10:30:53,60.0
2019-04-04 10:30:54,60.0
2019-04-04 10:30:55,60.0
2019-04-04 10:30:56,60.0
2019-04-04 10:30:57,60.0
2019-04-04 10:30:58,60.0
2019-04-04 10:30:59,60.0
2019-04-04 10:31:00,60.0
2019-04-04 10:31:01,60.0
2019-04-04 10:31:02,60.0
2019-04-04 10:31:03,60.0
2019-04-04 10:31:04,60.0
2019-04-04 10:31:05,60.0
2019-04-04 10:31:06,60.0
2019-04-04 10:31:07,60.0
2019-04-04 10:31:08,60.0
2019-04-04 10:31:09,60.0
2019-04-04 10:31:10,100.0
2019-04-04 10:31:11,100.0
2019-04-04 10:31:12,100.0
2019-04-04 10:31:13,100.0
2019-04-04 10:31:14,100.0
2019-04-04 10:31:15,100.0
2019-04-04 10:31:16,100.0
2019-04-04 10:31:17,100.0
2019-04-04 10:31:18,100.0
2019-04-04 10:31:19,100.0
2019-04-04 10:31:20,100.0
2019-04-04 10:31:21,100.0
2019-04-04 10:31:22,100.0
2019-04-04 10:31:23,100.0
2019-04-04 10:31:24,100.0
2019-04-04 10:31:25,100.0
2019-04-04 10:31:26,100.0
2019-04-04 10:31:27,20.0
2019-04-04 10:31:28,20.0
2019-04-04 10:31:29,20.0
2019-04-04 10:31:30,20.0
2019-04-04 10:31:31,20.0
2019-04-04 10:31:32,20.0
2019-04-04 10:31:33,20.0
2019-04-04 10:31:34,20.0
2019-04-04 10:31:35,20.0
2019-04-04 10:31:36,20.0
2019-04-04 10:31:37,20.0
2019-04-04 10:31:38,20.0
2019-04-04 10:31:39,20.0
2019-04-04 10:31:40,20.0
2019-04-04 10:31:41,20.0
2019-04-04 10:31:42,20.0
2019-04-04 10:31:43,20.0
2019-04-04 10:31:44,20.0
2019-04-04 10:31:45,20.0
2019-04-04 10:31:46,20.0
2019-04-04 10:31:47,20.0
2019-04-04 10:31:48,20.0
2019-04-04 10:31:49,20.0
2019-04-04 10:31:50,20.0
2019-04-04 10:31:51,20.0
2019-04-04 10:31:52,20.0
2019-04-04 10:31:53,20.0
2019-04-04 10:31:54,20.0
2019-04-04 10:31:55,20.0
2019-04-04 10:31:56,20.0
2019-04-04 10:31:57,20.0
2019-04-04 10:31:58,20.0
2019-04-04 10:31:59,20.0
2019-04-04 10:32:00,20.0
2019-04-04 10:32:01,20.0
2019-04-04 10:32:02,20.0
2019-04-04 10:32:03,20.0
2019-04-04 10:32:04,20.0
2019-04-04 10:32:05,20.0
2019-04-04 10:32:06,20.0
2019-04-04 10:32:07,20.0
2019-04-04 10:32:08,20.0
2019-04-04 10:32:09,20.0
2019-04-04 10:32:10,20.0
2019-04-04 10:32:11,20.0
2019-04-04 10:32:12,20.0
2019-04-04 10:32:13,20.0
2019-04-04 10:32:14,20.0
2019-04-04 10:32:15,20.0
2019-04-04 10:32:16,20.0
2019-04-04 10:32:17,20.0
2019-04-04 10:32:18,20.0
2019-04-04 10:32:19,40.0
2019-04-04 10:32:20,40.0
2019-04-04 10:32:21,40.0
2019-04-04 10:32:22,40.0
2019-04-04 10:32:23,40.0
2019-04-04 10:32:24,40.0
2019-04-04 10:32:25,40.0
2019-04-04 10:32:26,40.0
2019-04-04 10:32:27,40.0
2019-04-04 10:32:28,40.0
2019-04-04 10:32:29,40.0
2019-04-04 10:32:30,40.0
2019-04-04 10:32:31,40.0
2019-04-04 10:32:32,40.0
2019-04-04 10:32:33,40.0
2019-04-04 10:32:34,40.0
2019-04-04 10:32:35,40.0
2019-04-04 10:32:36,40.0
2019-04-04 10:32:37,40.0
2019-04-04 10:32:38,40.0
2019-04-04 10:32:39,40.0
2019-04-04 10:32:40,40.0
2019-04-04 10:32:41,40.0
2019-04-04 10:32:42,40.0
2019-04-04 10:32:43,40.0
2019-04-04 10:32:44,40.0
2019-04-04 10:32:45,40.0
2019-04-04 10:32:46,40.0
2019-04-04 10:32:47,40.0
2019-04-04 10:32:48,40.0
2019-04-04 10:32:49,40.0
2019-04-04 10:32:50,40.0
2019-04-04 10:32:51,40.0
2019-04-04 10:32:52,40.0
2019-04-04 10:32:53,40.0
2019-04-04 10:32:54,40.0
2019-04-04 10:32:55,40.0
2019-04-04 10:32:56,40.0
2019-04-04 10:32:57,40.0
2019-04-04 10:32:58,40.0
2019-04-04 10:32:59,40.0
2019-04-04 10:33:00,40.0
2019-04-04 10:33:01,40.0
2019-04-04 10:33:02,40.0
2019-04-04 10:33:03,40.0
2019-04-04 10:33:04,40.0
2019-04-04 10:33:05,40.0
2019-04-04 10:33:06,40.0
2019-04-04 10:33:07,40.0
2019-04-04 10:33:08,40.0
2019-04-04 10:33:09,40.0
2019-04-04 10:33:10,40.0
2019-04-04 10:33:11,40.0
2019-04-04 10:33:12,40.0
2019-04-04 10:33:13,40.0
2019-04-04 10:33:14,40.0
2019-04-04 10:33:15,40.0
2019-04-04 10:33:16,40.0
2019-04-04 10:33:17,40.0
2019-04-04 10:33:18,40.0
2019-04-04 10:33:19,40.0
2019-04-04 10:33:20,40.0
2019-04-04 10:33:21,40.0
2019-04-04 10:33:22,40.0
2019-04-04 10:33:23,40.0
2019-04-04 10:33:24,40.0
2019-04-04 10:33:25,40.0
2019-04-04 10:33:26,40.0
2019-04-04 10:33:27,40.0
2019-04-04 10:33:28,40.0
2019-04-04 10:33:29,40.0
2019-04-04 10:33:30,40.0
2019-04-04 10:33:31,40.0
2019-04-04 10:33:32,40.0
2019-04-04 10:33:33,40.0
2019-04-04 10:33:34,40.0
2019-04-04 10:33:35,40.0
2019-04-04 10:33:36,40.0
2019-04-04 10:33:37,40.0
2019-04-04 10:33:38,40.0
2019-04-04 10:33:39,40.0
2019-04-04 10:33:40,40.0
2019-04-04 10:33:41,40.0
2019-04-04 10:33:42,40.0
2019-04-04 10:33:43,40.0
2019-04-04 10:33:44,40.0
2019-04-04 10:33:45,40.0
2019-04-04 10:33:46,40.0
2019-04-04 10:33:47,40.0
2019-04-04 10:33:48,40.0
2019-04-04 10:33:49,40.0
2019-04-04 10:33:50,40.0
2019-04-04 10:33:51,40.0
2019-04-04 10:33:52,40.0
2019-04-04 10:33:53,40.0
2019-04-04 10:33:54,40.0
2019-04-04 10:33:55,40.0
2019-04-04 10:33:56,40.0
2019-04-04 10:33:57,40.0
2019-04-04 10:33:58,40.0
2019-04-04 10:33:59,40.0
2019-04-04 10:34:00,40.0
2019-04-04 10:34:01,40.0
2019-04-04 10:34:02,40.0
2019-04-04 10:34:03,40.0
2019-04-04 10:34:04,40.0
2019-04-04 10:34:05,40.0
2019-04-04 10:34:06,40.0
2019-04-04 10:34:07,40.0
2019-04-04 10:34:08,40.0
2019-04-04 10:34:09,40.0
2019-04-04 10:34:10,40.0
2019-04-04 10:34:11,40.0
2019-04-04 10:34:12,40.0
2019-04-04 10:34:13,40.0
2019-04-04 10:34:14,40.0
2019-04-04 10:34:15,40.0
2019-04-04 10:34:16,40.0
2019-04-04 10:34:17,40.0
2019-04-04 10:34:18,40.0
2019-04-04 10:34:19,40.0
2019-04-04 10:34:20,40.0
2019-04-04 10:34:21,40.0
2019-04-04 10:34:22,40.0
2019-04-04 10:34:23,40.0
2019-04-04 10:34:24,40.0
2019-04-04 10:34:25,40.0
2019-04-04 10:34:26,40.0
2019-04-04 10:34:27,40.0
2019-04-04 10:34:28,40.0
2019-04-04 10:34:29,40.0
2019-04-04 10:34:30,40.0
2019-04-04 10:34:31,40.0
2019-04-04 10:34:32,40.0
2019-04-04 10:34:33,40.0
2019-04-04 10:34:34,40.0
2019-04-04 10:34:35,40.0
2019-04-04 10:34:36,40.0
2019-04-04 10:34:37,40.0
2019-04-04 10:34:38,40.0
2019-04-04 10:34:39,40.0
2019-04-04 10:34:40,40.0
2019-04-04 10:34:41,40.0
2019-04-04 10:34:42,40.0
2019-04-04 10:34:43,40.0
2019-04-04 10:34:44,40.0
2019-04-04 10:34:45,40.0
2019-04-04 10:34:46,40.0
2019-04-04 10:34:47,40.0
2019-04-04 10:34:48,40.0
2019-04-04 10:34:49,40.0
2019-04-04 10:34:50,40.0
2019-04-04 10:34:51,40.0
2019-04-04 10:34:52,40.0
2019-04-04 10:34:53,40.0
2019-04-04 10:34:54,40.0
2019-04-04 10:34:55,40.0
2019-04-04 10:34:56,40.0
2019-04-04 10:34:57,40.0
2019-04-04 10:34:58,40.0
2019-04-04 10:34:59,40.0
2019-04-04 10:35:00,40.0
2019-04-04 10:35:01,40.0
2019-04-04 10:35:02,40.0
2019-04-04 10:35:03,40.0
2019-04-04 10:35:04,40.0
2019-04-04 10:35:05,40.0
2019-04-04 10:35:06,40.0
2019-04-04 10:35:07,40.0
2019-04-04 10:35:08,40.0
2019-04-04 10:35:09,40.0
2019-04-04 10:35:10,40.0
2019-04-04 10:35:11,40.0
2019-04-04 10:35:12,40.0
2019-04-04 10:35:13,40.0
2019-04-04 10:35:14,40.0
2019-04-04 10:35:15,40.0
2019-04-04 10:35:16,40.0
2019-04-04 10:35:17,40.0
2019-04-04 10:35:18,40.0
2019-04-04 10:35:19,40.0
2019-04-04 10:35:20,40.0
2019-04-04 10:35:21,40.0
2019-04-04 10:35:22,40.0
2019-04-04 10:35:23,40.0
2019-04-04 10:35:24,40.0
2019-04-04 10:35:25,40.0
2019-04-04 10:35:26,40.0
2019-04-04 10:35:27,40.0
2019-04-04 10:35:28,40.0
2019-04-04 10:35:29,40.0
2019-04-04 10:35:30,40.0
2019-04-04 10:35:31,40.0
2019-04-04 10:35:32,40.0
2019-04-04 10:35:33,40.0
2019-04-04 10:35:34,40.0
2019-04-04 10:35:35,40.0
2019-04-04 10:35:36,40.0
2019-04-04 10:35:37,40.0
2019-04-04 10:35:38,40.0
2019-04-04 10:35:39,40.0
2019-04-04 10:35:40,40.0
2019-04-04 10:35:41,40.0
2019-04-04 10:35:42,40.0
2019-04-04 10:35:43,40.0
2019-04-04 10:35:44,40.0
2019-04-04 10:35:45,40.0
2019-04-04 10:35:46,40.0
2019-04-04 10:35:47,40.0
2019-04-04 10:35:48,40.0
2019-04-04 10:35:49,40.0
2019-04-04 10:35:50,40.0
2019-04-04 10:35:51,40.0
2019-04-04 10:35:52,40.0
2019-04-04 10:35:53,40.0
2019-04-04 10:35:54,40.0
2019-04-04 10:35:55,40.0
2019-04-04 10:35:56,40.0
2019-04-04 10:35:57,40.0
2019-04-04 10:35:58,40.0
2019-04-04 10:35:59,40.0
2019-04-04 10:36:00,40.0
2019-04-04 10:36:01,40.0
2019-04-04 10:36:02,40.0
2019-04-04 10:36:03,40.0
2019-04-04 10:36:04,40.0
2019-04-04 10:36:05,40.0
2019-04-04 10:36:06,40.0
2019-04-04 10:36:07,40.0
2019-04-04 10:36:08,40.0
2019-04-04 10:36:09,40.0
2019-04-04 10:36:10,40.0
2019-04-04 10:36:11,40.0
2019-04-04 10:36:12,40.0
2019-04-04 10:36:13,40.0
2019-04-04 10:36:14,40.0
2019-04-04 10:36:15,40.0
2019-04-04 10:36:16,40.0
2019-04-04 10:36:17,40.0
2019-04-04 10:36:18,40.0
2019-04-04 10:36:19,40.0
2019-04-04 10:36:20,-200.0
2019-04-04 10:36:21,-200.0
2019-04-04 10:36:22,-200.0
2019-04-04 10:36:23,-200.0
2019-04-04 10:36:24,140.0
2019-04-04 10:36:25,140.0
2019-04-04 10:36:26,140.0
2019-04-04 10:36:27,140.0
2019-04-04 10:36:28,140.0
2019-04-04 10:36:29,140.0
2019-04-04 10:36:30,140.0
2019-04-04 10:36:31,140.0
2019-04-04 10:36:32,140.0
2019-04-04 10:36:33,140.0
2019-04-04 10:36:34,140.0
2019-04-04 10:36:35,140.0
2019-04-04 10:36:36,140.0
2019-04-04 10:36:37,140.0
2019-04-04 10:36:38,140.0
2019-04-04 10:36:39,140.0
2019-04-04 10:36:40,140.0
2019-04-04 10:36:41,140.0
2019-04-04 10:36:42,140.0
2019-04-04 10:36:43,140.0
2019-04-04 10:36:44,140.0
2019-04-04 10:36:45,140.0
2019-04-04 10:36:46,140.0
2019-04-04 10:36:47,140.0
2019-04-04 10:36:48,140.0
2019-04-04 10:36:49,140.0
2019-04-04 10:36:50,140.0
2019-04-04 10:36:51,140.0
2019-04-04 10:36:52,140.0
2019-04-04 10:36:53,140.0
2019-04-04 10:36:54,140.0
2019-04-04 10:36:55,140.0
2019-04-04 10:36:56,140.0
2019-04-04 10:36:57,140.0
2019-04-04 10:36:58,140.0
2019-04-04 10:36:59,140.0
2019-04-04 10:37:00,140.0
2019-04-04 10:37:01,140.0
2019-04-04 10:37:02,140.0
2019-04-04 10:37:03,140.0
2019-04-04 10:37:04,140.0
2019-04-04 10:37:05,140.0
2019-04-04 10:37:06,140.0
2019-04-04 10:37:07,140.0
2019-04-04 10:37:08,140.0
2019-04-04 10:37:09,140.0
2019-04-04 10:37:10,100.0
2019-04-04 10:37:11,100.0
2019-04-04 10:37:12,100.0
2019-04-04 10:37:13,100.0
2019-04-04 10:37:14,100.0
2019-04-04 10:37:15,100.0
2019-04-04 10:37:16,100.0
2019-04-04 10:37:17,100.0
2019-04-04 10:37:18,100.0
2019-04-04 10:37:19,100.0
2019-04-04 10:37:20,100.0
2019-04-04 10:37:21,100.0
2019-04-04 10:37:22,100.0
2019-04-04 10:37:23,100.0
2019-04-04 10:37:24,100.0
2019-04-04 10:37:25,100.0
2019-04-04 10:37:26,100.0
2019-04-04 10:37:27,100.0
2019-04-04 10:37:28,100.0
2019-04-04 10:37:29,100.0
2019-04-04 10:37:30,100.0
2019-04-04 10:37:31,100.0
2019-04-04 10:37:32,100.0
2019-04-04 10:37:33,100.0
2019-04-04 10:37:34,100.0
2019-04-04 10:37:35,100.0
2019-04-04 10:37:36,100.0
2019-04-04 10:37:37,100.0
2019-04-04 10:37:38,100.0
2019-04-04 10:37:39,100.0
2019-04-04 10:37:40,100.0
2019-04-04 10:37:41,100.0
2019-04-04 10:37:42,100.0
2019-04-04 10:37:43,100.0
2019-04-04 10:37:44,100.0
2019-04-04 10:37:45,100.0
2019-04-04 10:37:46,100.0
2019-04-04 10:37:47,100.0
2019-04-04 10:37:48,100.0
2019-04-04 10:37:49,100.0
2019-04-04 10:37:50,100.0
2019-04-04 10:37:51,100.0
2019-04-04 10:37:52,100.0
2019-04-04 10:37:53,100.0
2019-04-04 10:37:54,100.0
2019-04-04 10:37:55,100.0
2019-04-04 10:37:56,100.0
2019-04-04 10:37:57,100.0
2019-04-04 10:37:58,100.0
2019-04-04 10:37:59,100.0
2019-04-04 10:38:00,100.0
2019-04-04 10:38:01,100.0
2019-04-04 10:38:02,100.0
2019-04-04 10:38:03,100.0
2019-04-04 10:38:04,100.0
2019-04-04 10:38:05,100.0
2019-04-04 10:38:06,100.0
2019-04-04 10:38:07,100.0
2019-04-04 10:38:08,100.0
2019-04-04 10:38:09,100.0
2019-04-04 10:38:10,100.0
2019-04-04 10:38:11,100.0
2019-04-04 10:38:12,100.0
2019-04-04 10:38:13,100.0
2019-04-04 10:38:14,100.0
2019-04-04 10:38:15,100.0
2019-04-04 10:38:16,100.0
2019-04-04 10:38:17,100.0
2019-04-04 10:38:18,100.0
2019-04-04 10:38:19,100.0
2019-04-04 10:38:20,100.0
2019-04-04 10:38:21,100.0
2019-04-04 10:38:22,100.0
2019-04-04 10:38:23,100.0
2019-04-04 10:38:24,100.0
2019-04-04 10:38:25,100.0
2019-04-04 10:38:26,100.0
2019-04-04 10:38:27,100.0
2019-04-04 10:38:28,100.0
2019-04-04 10:38:29,100.0
2019-04-04 10:38:30,100.0
2019-04-04 10:38:31,100.0
2019-04-04 10:38:32,100.0
2019-04-04 10:38:33,100.0
2019-04-04 10:38:34,100.0
2019-04-04 10:38:35,100.0
2019-04-04 10:38:36,100.0
2019-04-04 10:38:37,100.0
2019-04-04 10:38:38,100.0
2019-04-04 10:38:39,100.0
2019-04-04 10:38:40,100.0
2019-04-04 10:38:41,100.0
2019-04-04 10:38:42,100.0
2019-04-04 10:38:43,100.0
2019-04-04 10:38:44,100.0
2019-04-04 10:38:45,100.0
2019-04-04 10:38:46,100.0
2019-04-04 10:38:47,100.0
2019-04-04 10:38:48,100.0
2019-04-04 10:38:49,100.0
2019-04-04 10:38:50,100.0
2019-04-04 10:38:51,100.0
2019-04-04 10:38:52,100.0
2019-04-04 10:38:53,100.0
2019-04-04 10:38:54,100.0
2019-04-04 10:38:55,100.0
2019-04-04 10:38:56,100.0
2019-04-04 10:38:57,100.0
2019-04-04 10:38:58,100.0
2019-04-04 10:38:59,100.0
2019-04-04 10:39:00,100.0
2019-04-04 10:39:01,100.0
2019-04-04 10:39:02,100.0
2019-04-04 10:39:03,100.0
2019-04-04 10:39:04,100.0
2019-04-04 10:39:05,100.0
2019-04-04 10:39:06,100.0
2019-04-04 10:39:07,100.0
2019-04-04 10:39:08,100.0
2019-04-04 10:39:09,100.0
2019-04-04 10:39:10,100.0
2019-04-04 10:39:11,100.0
2019-04-04 10:39:12,100.0
2019-04-04 10:39:13,100.0
2019-04-04 10:39:14,100.0
2019-04-04 10:39:15,100.0
2019-04-04 10:39:16,100.0
2019-04-04 10:39:17,100.0
2019-04-04 10:39:18,100.0
2019-04-04 10:39:19,100.0
2019-04-04 10:39:20,100.0
2019-04-04 10:39:21,100.0
2019-04-04 10:39:22,100.0
2019-04-04 10:39:23,100.0
2019-04-04 10:39:24,100.0
2019-04-04 10:39:25,100.0
2019-04-04 10:39:26,100.0
2019-04-04 10:39:27,100.0
2019-04-04 10:39:28,100.0
2019-04-04 10:39:29,100.0
2019-04-04 10:39:30,100.0
2019-04-04 10:39:31,100.0
2019-04-04 10:39:32,100.0
2019-04-04 10:39:33,100.0
2019-04-04 10:39:34,100.0
2019-04-04 10:39:35,100.0
2019-04-04 10:39:36,100.0
2019-04-04 10:39:37,100.0
2019-04-04 10:39:38,100.0
2019-04-04 10:39:39,100.0
2019-04-04 10:39:40,100.0
2019-04-04 10:39:41,100.0
2019-04-04 10:39:42,100.0
2019-04-04 10:39:43,100.0
2019-04-04 10:39:44,100.0
2019-04-04 10:39:45,100.0
2019-04-04 10:39:46,100.0
2019-04-04 10:39:47,100.0
2019-04-04 10:39:48,100.0
2019-04-04 10:39:49,100.0
2019-04-04 10:39:50,100.0
2019-04-04 10:39:51,100.0
2019-04-04 10:39:52,100.0
2019-04-04 10:39:53,100.0
2019-04-04 10:39:54,100.0
2019-04-04 10:39:55,100.0
2019-04-04 10:39:56,100.0
2019-04-04 10:39:57,100.0
2019-04-04 10:39:58,100.0
2019-04-04 10:39:59,100.0
2019-04-04 10:40:00,100.0
2019-04-04 10:40:01,100.0
2019-04-04 10:40:02,100.0
2019-04-04 10:40:03,100.0
2019-04-04 10:40:04,100.0
2019-04-04 10:40:05,100.0
2019-04-04 10:40:06,100.0
2019-04-04 10:40:07,100.0
2019-04-04 10:40:08,100.0
2019-04-04 10:40:09,100.0
2019-04-04 10:40:10,100.0
2019-04-04 10:40:11,100.0
2019-04-04 10:40:12,100.0
2019-04-04 10:40:13,100.0
2019-04-04 10:40:14,100.0
2019-04-04 10:40:15,100.0
2019-04-04 10:40:16,100.0
2019-04-04 10:40:17,100.0
2019-04-04 10:40:18,100.0
2019-04-04 10:40:19,100.0
2019-04-04 10:40:20,100.0
2019-04-04 10:40:21,100.0
2019-04-04 10:40:22,100.0
2019-04-04 10:40:23,100.0
2019-04-04 10:40:24,100.0
2019-04-04 10:40:25,100.0
2019-04-04 10:40:26,100.0
2019-04-04 10:40:27,100.0
2019-04-04 10:40:28,100.0
2019-04-04 10:40:29,100.0
2019-04-04 10:40:30,100.0
2019-04-04 10:40:31,100.0
2019-04-04 10:40:32,100.0
2019-04-04 10:40:33,100.0
2019-04-04 10:40:34,100.0
2019-04-04 10:40:35,100.0
2019-04-04 10:40:36,100.0
2019-04-04 10:40:37,100.0
2019-04-04 10:40:38,100.0
2019-04-04 10:40:39,100.0
2019-04-04 10:40:40,100.0
2019-04-04 10:40:41,100.0
2019-04-04 10:40:42,100.0
2019-04-04 10:40:43,100.0
2019-04-04 10:40:44,100.0
2019-04-04 10:40:45,100.0
2019-04-04 10:40:46,100.0
2019-04-04 10:40:47,100.0
2019-04-04 10:40:48,100.0
2019-04-04 10:40:49,100.0
2019-04-04 10:40:50,100.0
2019-04-04 10:40:51,100.0
2019-04-04 10:40:52,100.0
2019-04-04 10:40:53,100.0
2019-04-04 10:40:54,100.0
2019-04-04 10:40:55,100.0
2019-04-04 10:40:56,100.0
2019-04-04 10:40:57,100.0
2019-04-04 10:40:58,100.0
2019-04-04 10:40:59,100.0
2019-04-04 10:41:00,100.0
2019-04-04 10:41:01,100.0
2019-04-04 10:41:02,100.0
2019-04-04 10:41:03,100.0
2019-04-04 10:41:04,100.0
2019-04-04 10:41:05,100.0
2019-04-04 10:41:06,100.0
2019-04-04 10:41:07,100.0
2019-04-04 10:41:08,100.0
2019-04-04 10:41:09,100.0
2019-04-04 10:41:10,100.0
2019-04-04 10:41:11,100.0
2019-04-04 10:41:12,100.0
2019-04-04 10:41:13,100.0
2019-04-04 10:41:14,100.0
2019-04-04 10:41:15,100.0
2019-04-04 10:41:16,100.0
2019-04-04 10:41:17,100.0
2019-04-04 10:41:18,100.0
2019-04-04 10:41:19,100.0
2019-04-04 10:41:20,100.0
2019-04-04 10:41:21,100.0
2019-04-04 10:41:22,100.0
2019-04-04 10:41:23,100.0
2019-04-04 10:41:24,100.0
2019-04-04 10:41:25,100.0
2019-04-04 10:41:26,100.0
2019-04-04 10:41:27,100.0
2019-04-04 10:41:28,100.0
2019-04-04 10:41:29,100.0
2019-04-04 10:41:30,100.0
2019-04-04 10:41:31,100.0
2019-04-04 10:41:32,100.0
2019-04-04 10:41:33,100.0
2019-04-04 10:41:34,100.0
2019-04-04 10:41:35,100.0
2019-04-04 10:41:36,100.0
2019-04-04 10:41:37,100.0
2019-04-04 10:41:38,100.0
2019-04-04 10:41:39,100.0
2019-04-04 10:41:40,100.0
2019-04-04 10:41:41,100.0
2019-04-04 10:41:42,100.0
2019-04-04 10:41:43,100.0
2019-04-04 10:41:44,100.0
2019-04-04 10:41:45,100.0
2019-04-04 10:41:46,100.0
2019-04-04 10:41:47,100.0
2019-04-04 10:41:48,100.0
2019-04-04 10:41:49,100.0
2019-04-04 10:41:50,100.0
2019-04-04 10:41:51,100.0
2019-04-04 10:41:52,100.0
2019-04-04 10:41:53,100.0
2019-04-04 10:41:54,100.0
2019-04-04 10:41:55,100.0
2019-04-04 10:41:56,100.0
2019-04-04 10:41:57,100.0
2019-04-04 10:41:58,100.0
2019-04-04 10:41:59,100.0
2019-04-04 10:42:00,100.0
2019-04-04 10:42:01,100.0
2019-04-04 10:42:02,100.0
2019-04-04 10:42:03,100.0
2019-04-04 10:42:04,100.0
2019-04-04 10:42:05,100.0
2019-04-04 10:42:06,100.0
2019-04-04 10:42:07,100.0
2019-04-04 10:42:08,100.0
2019-04-04 10:42:09,100.0
2019-04-04 10:42:10,100.0
2019-04-04 10:42:11,80.0
2019-04-04 10:42:12,80.0
2019-04-04 10:42:13,80.0
2019-04-04 10:42:14,80.0
2019-04-04 10:42:15,80.0
2019-04-04 10:42:16,80.0
2019-04-04 10:42:17,80.0
2019-04-04 10:42:18,80.0
2019-04-04 10:42:19,80.0
2019-04-04 10:42:20,80.0
2019-04-04 10:42:21,80.0
2019-04-04 10:42:22,80.0
2019-04-04 10:42:23,80.0
2019-04-04 10:42:24,80.0
2019-04-04 10:42:25,80.0
2019-04-04 10:42:26,80.0
2019-04-04 10:42:27,80.0
2019-04-04 10:42:28,80.0
2019-04-04 10:42:29,80.0
2019-04-04 10:42:30,80.0
2019-04-04 10:42:31,80.0
2019-04-04 10:42:32,80.0
2019-04-04 10:42:33,80.0
2019-04-04 10:42:34,80.0
2019-04-04 10:42:35,80.0
2019-04-04 10:42:36,80.0
2019-04-04 10:42:37,80.0
2019-04-04 10:42:38,80.0
2019-04-04 10:42:39,80.0
2019-04-04 10:42:40,80.0
2019-04-04 10:42:41,80.0
2019-04-04 10:42:42,80.0
2019-04-04 10:42:43,80.0
2019-04-04 10:42:44,80.0
2019-04-04 10:42:45,80.0
2019-04-04 10:42:46,80.0
2019-04-04 10:42:47,80.0
2019-04-04 10:42:48,80.0
2019-04-04 10:42:49,80.0
2019-04-04 10:42:50,80.0
2019-04-04 10:42:51,80.0
2019-04-04 10:42:52,80.0
2019-04-04 10:42:53,80.0
2019-04-04 10:42:54,80.0
2019-04-04 10:42:55,80.0
2019-04-04 10:42:56,80.0
2019-04-04 10:42:57,80.0
2019-04-04 10:42:58,80.0
2019-04-04 10:42:59,80.0
2019-04-04 10:43:00,80.0
2019-04-04 10:43:01,80.0
2019-04-04 10:43:02,80.0
2019-04-04 10:43:03,80.0
2019-04-04 10:43:04,80.0
2019-04-04 10:43:05,80.0
2019-04-04 10:43:06,80.0
2019-04-04 10:43:07,80.0
2019-04-04 10:43:08,80.0
2019-04-04 10:43:09,80.0
2019-04-04 10:43:10,80.0
2019-04-04 10:43:11,80.0
2019-04-04 10:43:12,80.0
2019-04-04 10:43:13,80.0
2019-04-04 10:43:14,80.0
2019-04-04 10:43:15,80.0
2019-04-04 10:43:16,80.0
2019-04-04 10:43:17,80.0
2019-04-04 10:43:18,80.0
2019-04-04 10:43:19,80.0
2019-04-04 10:43:20,80.0
2019-04-04 10:43:21,80.0
2019-04-04 10:43:22,80.0
2019-04-04 10:43:23,80.0
2019-04-04 10:43:24,80.0
2019-04-04 10:43:25,80.0
2019-04-04 10:43:26,80.0
2019-04-04 10:43:27,80.0
2019-04-04 10:43:28,80.0
2019-04-04 10:43:29,80.0
2019-04-04 10:43:30,80.0
2019-04-04 10:43:31,-200.0
2019-04-04 10:43:32,-200.0
2019-04-04 10:43:33,-200.0
2019-04-04 10:43:34,-200.0
2019-04-04 10:43:35,-200.0
2019-04-04 10:43:36,-200.0
2019-04-04 10:43:37,-200.0
2019-04-04 10:43:38,-200.0
2019-04-04 10:43:39,-200.0
2019-04-04 10:43:40,-200.0
2019-04-04 10:43:41,-200.0
2019-04-04 10:43:42,-200.0
2019-04-04 10:43:43,-200.0
2019-04-04 10:43:44,-200.0
2019-04-04 10:43:45,-200.0
2019-04-04 10:43:46,-200.0
2019-04-04 10:43:47,-200.0
2019-04-04 10:43:48,-200.0
2019-04-04 10:43:49,-200.0
2019-04-04 10:43:50,-200.0
2019-04-04 10:43:51,-200.0
2019-04-04 10:43:52,-200.0
2019-04-04 10:43:53,-200.0
2019-04-04 10:43:54,-200.0
2019-04-04 10:43:55,-200.0
2019-04-04 10:43:56,-200.0
2019-04-04 10:43:57,-200.0
2019-04-04 10:43:58,-200.0
2019-04-04 10:43:59,-200.0
2019-04-04 10:44:00,-200.0
2019-04-04 10:44:01,-200.0
2019-04-04 10:44:02,-200.0
2019-04-04 10:44:03,-200.0
2019-04-04 10:44:04,-200.0
2019-04-04 10:44:05,-200.0
