h_m_s,transaction_spread
2019-04-04 12:16:03,140.0
2019-04-04 12:16:04,140.0
2019-04-04 12:16:05,140.0
2019-04-04 12:16:06,140.0
2019-04-04 12:16:07,140.0
2019-04-04 12:16:08,140.0
2019-04-04 12:16:09,140.0
2019-04-04 12:16:10,140.0
2019-04-04 12:16:11,140.0
2019-04-04 12:16:12,140.0
2019-04-04 12:16:13,140.0
2019-04-04 12:16:14,140.0
2019-04-04 12:16:15,140.0
2019-04-04 12:16:16,140.0
2019-04-04 12:16:17,140.0
2019-04-04 12:16:18,140.0
2019-04-04 12:16:19,140.0
2019-04-04 12:16:20,140.0
2019-04-04 12:16:21,140.0
2019-04-04 12:16:22,140.0
2019-04-04 12:16:23,140.0
2019-04-04 12:16:24,140.0
2019-04-04 12:16:25,140.0
2019-04-04 12:16:26,140.0
2019-04-04 12:16:27,140.0
2019-04-04 12:16:28,140.0
2019-04-04 12:16:29,140.0
2019-04-04 12:16:30,140.0
2019-04-04 12:16:31,140.0
2019-04-04 12:16:32,140.0
2019-04-04 12:16:33,140.0
2019-04-04 12:16:34,140.0
2019-04-04 12:16:35,140.0
2019-04-04 12:16:36,140.0
2019-04-04 12:16:37,140.0
2019-04-04 12:16:38,140.0
2019-04-04 12:16:39,140.0
2019-04-04 12:16:40,140.0
2019-04-04 12:16:41,140.0
2019-04-04 12:16:42,140.0
2019-04-04 12:16:43,140.0
2019-04-04 12:16:44,140.0
2019-04-04 12:16:45,140.0
2019-04-04 12:16:46,140.0
2019-04-04 12:16:47,140.0
2019-04-04 12:16:48,140.0
2019-04-04 12:16:49,140.0
2019-04-04 12:16:50,140.0
2019-04-04 12:16:51,140.0
2019-04-04 12:16:52,140.0
2019-04-04 12:16:53,140.0
2019-04-04 12:16:54,140.0
2019-04-04 12:16:55,140.0
2019-04-04 12:16:56,140.0
2019-04-04 12:16:57,140.0
2019-04-04 12:16:58,140.0
2019-04-04 12:16:59,140.0
2019-04-04 12:17:00,140.0
2019-04-04 12:17:01,140.0
2019-04-04 12:17:02,140.0
2019-04-04 12:17:03,140.0
2019-04-04 12:17:04,140.0
2019-04-04 12:17:05,140.0
2019-04-04 12:17:06,140.0
2019-04-04 12:17:07,140.0
2019-04-04 12:17:08,140.0
2019-04-04 12:17:09,140.0
2019-04-04 12:17:10,140.0
2019-04-04 12:17:11,140.0
2019-04-04 12:17:12,140.0
2019-04-04 12:17:13,140.0
2019-04-04 12:17:14,140.0
2019-04-04 12:17:15,140.0
2019-04-04 12:17:16,140.0
2019-04-04 12:17:17,140.0
2019-04-04 12:17:18,140.0
2019-04-04 12:17:19,140.0
2019-04-04 12:17:20,140.0
2019-04-04 12:17:21,140.0
2019-04-04 12:17:22,140.0
2019-04-04 12:17:23,140.0
2019-04-04 12:17:24,140.0
2019-04-04 12:17:25,140.0
2019-04-04 12:17:26,140.0
2019-04-04 12:17:27,140.0
2019-04-04 12:17:28,140.0
2019-04-04 12:17:29,140.0
2019-04-04 12:17:30,140.0
2019-04-04 12:17:31,140.0
2019-04-04 12:17:32,140.0
2019-04-04 12:17:33,140.0
2019-04-04 12:17:34,140.0
2019-04-04 12:17:35,140.0
2019-04-04 12:17:36,140.0
2019-04-04 12:17:37,140.0
2019-04-04 12:17:38,140.0
2019-04-04 12:17:39,140.0
2019-04-04 12:17:40,200.0
2019-04-04 12:17:41,200.0
2019-04-04 12:17:42,200.0
2019-04-04 12:17:43,200.0
2019-04-04 12:17:44,200.0
2019-04-04 12:17:45,200.0
2019-04-04 12:17:46,200.0
2019-04-04 12:17:47,200.0
2019-04-04 12:17:48,200.0
2019-04-04 12:17:49,200.0
2019-04-04 12:17:50,200.0
2019-04-04 12:17:51,200.0
2019-04-04 12:17:52,200.0
2019-04-04 12:17:53,200.0
2019-04-04 12:17:54,200.0
2019-04-04 12:17:55,200.0
2019-04-04 12:17:56,200.0
2019-04-04 12:17:57,200.0
2019-04-04 12:17:58,200.0
2019-04-04 12:17:59,200.0
2019-04-04 12:18:00,200.0
2019-04-04 12:18:01,200.0
2019-04-04 12:18:02,200.0
2019-04-04 12:18:03,200.0
2019-04-04 12:18:04,200.0
2019-04-04 12:18:05,200.0
2019-04-04 12:18:06,-260.0
2019-04-04 12:18:07,-260.0
2019-04-04 12:18:08,-260.0
2019-04-04 12:18:09,-260.0
2019-04-04 12:18:10,-260.0
2019-04-04 12:18:11,-260.0
2019-04-04 12:18:12,-260.0
2019-04-04 12:18:13,-260.0
2019-04-04 12:18:14,-260.0
2019-04-04 12:18:15,-260.0
2019-04-04 12:18:16,-260.0
2019-04-04 12:18:17,-260.0
2019-04-04 12:18:18,-260.0
2019-04-04 12:18:19,-260.0
2019-04-04 12:18:20,-260.0
2019-04-04 12:18:21,-260.0
2019-04-04 12:18:22,-260.0
2019-04-04 12:18:23,-260.0
2019-04-04 12:18:24,-260.0
2019-04-04 12:18:25,-260.0
2019-04-04 12:18:26,-260.0
2019-04-04 12:18:27,-260.0
2019-04-04 12:18:28,-260.0
2019-04-04 12:18:29,-260.0
2019-04-04 12:18:30,-260.0
2019-04-04 12:18:31,-260.0
2019-04-04 12:18:32,-260.0
2019-04-04 12:18:33,-260.0
2019-04-04 12:18:34,-260.0
2019-04-04 12:18:35,-260.0
2019-04-04 12:18:36,-260.0
2019-04-04 12:18:37,-260.0
2019-04-04 12:18:38,-260.0
2019-04-04 12:18:39,-260.0
2019-04-04 12:18:40,-260.0
2019-04-04 12:18:41,-260.0
2019-04-04 12:18:42,-260.0
2019-04-04 12:18:43,-260.0
2019-04-04 12:18:44,-260.0
2019-04-04 12:18:45,-260.0
2019-04-04 12:18:46,-260.0
2019-04-04 12:18:47,-260.0
2019-04-04 12:18:48,-260.0
2019-04-04 12:18:49,-260.0
2019-04-04 12:18:50,-260.0
2019-04-04 12:18:51,-260.0
2019-04-04 12:18:52,-260.0
2019-04-04 12:18:53,-260.0
2019-04-04 12:18:54,-260.0
2019-04-04 12:18:55,-260.0
2019-04-04 12:18:56,-260.0
2019-04-04 12:18:57,-260.0
2019-04-04 12:18:58,-260.0
2019-04-04 12:18:59,-260.0
2019-04-04 12:19:00,-260.0
2019-04-04 12:19:01,-260.0
2019-04-04 12:19:02,-260.0
2019-04-04 12:19:03,-260.0
2019-04-04 12:19:04,-260.0
2019-04-04 12:19:05,-260.0
2019-04-04 12:19:06,-260.0
2019-04-04 12:19:07,-260.0
2019-04-04 12:19:08,-260.0
2019-04-04 12:19:09,-220.0
2019-04-04 12:19:10,-220.0
2019-04-04 12:19:11,-220.0
2019-04-04 12:19:12,-220.0
2019-04-04 12:19:13,-220.0
2019-04-04 12:19:14,-220.0
2019-04-04 12:19:15,-220.0
2019-04-04 12:19:16,-220.0
2019-04-04 12:19:17,-220.0
2019-04-04 12:19:18,-220.0
2019-04-04 12:19:19,-220.0
2019-04-04 12:19:20,-220.0
2019-04-04 12:19:21,-220.0
2019-04-04 12:19:22,-220.0
2019-04-04 12:19:23,-220.0
2019-04-04 12:19:24,-220.0
2019-04-04 12:19:25,-220.0
2019-04-04 12:19:26,-220.0
2019-04-04 12:19:27,-220.0
2019-04-04 12:19:28,-220.0
2019-04-04 12:19:29,-220.0
2019-04-04 12:19:30,-220.0
2019-04-04 12:19:31,-220.0
2019-04-04 12:19:32,-220.0
2019-04-04 12:19:33,-220.0
2019-04-04 12:19:34,-220.0
2019-04-04 12:19:35,-220.0
2019-04-04 12:19:36,-220.0
2019-04-04 12:19:37,-220.0
2019-04-04 12:19:38,-220.0
2019-04-04 12:19:39,-220.0
2019-04-04 12:19:40,-220.0
2019-04-04 12:19:41,-220.0
2019-04-04 12:19:42,-220.0
2019-04-04 12:19:43,-220.0
2019-04-04 12:19:44,-220.0
2019-04-04 12:19:45,-220.0
2019-04-04 12:19:46,-220.0
2019-04-04 12:19:47,-220.0
2019-04-04 12:19:48,-220.0
2019-04-04 12:19:49,-220.0
2019-04-04 12:19:50,-220.0
2019-04-04 12:19:51,-220.0
2019-04-04 12:19:52,-220.0
2019-04-04 12:19:53,-220.0
2019-04-04 12:19:54,-220.0
2019-04-04 12:19:55,-220.0
2019-04-04 12:19:56,-220.0
2019-04-04 12:19:57,-220.0
2019-04-04 12:19:58,-220.0
2019-04-04 12:19:59,-220.0
2019-04-04 12:20:00,-220.0
2019-04-04 12:20:01,-220.0
2019-04-04 12:20:02,-220.0
2019-04-04 12:20:03,-220.0
2019-04-04 12:20:04,-220.0
2019-04-04 12:20:05,-220.0
2019-04-04 12:20:06,-220.0
2019-04-04 12:20:07,-220.0
2019-04-04 12:20:08,-220.0
2019-04-04 12:20:09,-220.0
2019-04-04 12:20:10,-220.0
2019-04-04 12:20:11,-220.0
2019-04-04 12:20:12,-220.0
2019-04-04 12:20:13,-220.0
2019-04-04 12:20:14,-220.0
2019-04-04 12:20:15,-220.0
2019-04-04 12:20:16,-220.0
2019-04-04 12:20:17,-220.0
2019-04-04 12:20:18,-220.0
2019-04-04 12:20:19,-220.0
2019-04-04 12:20:20,-220.0
2019-04-04 12:20:21,-220.0
2019-04-04 12:20:22,-220.0
2019-04-04 12:20:23,-220.0
2019-04-04 12:20:24,-220.0
2019-04-04 12:20:25,-220.0
2019-04-04 12:20:26,-220.0
2019-04-04 12:20:27,-220.0
2019-04-04 12:20:28,-220.0
2019-04-04 12:20:29,-220.0
2019-04-04 12:20:30,-220.0
2019-04-04 12:20:31,-220.0
2019-04-04 12:20:32,-220.0
2019-04-04 12:20:33,-220.0
2019-04-04 12:20:34,-220.0
2019-04-04 12:20:35,-220.0
2019-04-04 12:20:36,-220.0
2019-04-04 12:20:37,-220.0
2019-04-04 12:20:38,-220.0
2019-04-04 12:20:39,-220.0
2019-04-04 12:20:40,-220.0
2019-04-04 12:20:41,-220.0
2019-04-04 12:20:42,-220.0
2019-04-04 12:20:43,-220.0
2019-04-04 12:20:44,-220.0
2019-04-04 12:20:45,-220.0
2019-04-04 12:20:46,-220.0
2019-04-04 12:20:47,-220.0
2019-04-04 12:20:48,-220.0
2019-04-04 12:20:49,-220.0
2019-04-04 12:20:50,-220.0
2019-04-04 12:20:51,-220.0
2019-04-04 12:20:52,-220.0
2019-04-04 12:20:53,-220.0
2019-04-04 12:20:54,-220.0
2019-04-04 12:20:55,-220.0
2019-04-04 12:20:56,-220.0
2019-04-04 12:20:57,-220.0
2019-04-04 12:20:58,-220.0
2019-04-04 12:20:59,-220.0
2019-04-04 12:21:00,-220.0
2019-04-04 12:21:01,-220.0
2019-04-04 12:21:02,-220.0
2019-04-04 12:21:03,-220.0
2019-04-04 12:21:04,-220.0
2019-04-04 12:21:05,-220.0
2019-04-04 12:21:06,-220.0
2019-04-04 12:21:07,-220.0
2019-04-04 12:21:08,-220.0
2019-04-04 12:21:09,-220.0
2019-04-04 12:21:10,-220.0
2019-04-04 12:21:11,-220.0
2019-04-04 12:21:12,-220.0
2019-04-04 12:21:13,-220.0
2019-04-04 12:21:14,-220.0
2019-04-04 12:21:15,-220.0
2019-04-04 12:21:16,-220.0
2019-04-04 12:21:17,-220.0
2019-04-04 12:21:18,-220.0
2019-04-04 12:21:19,-220.0
2019-04-04 12:21:20,-220.0
2019-04-04 12:21:21,-220.0
2019-04-04 12:21:22,-220.0
2019-04-04 12:21:23,-220.0
2019-04-04 12:21:24,-220.0
2019-04-04 12:21:25,-220.0
2019-04-04 12:21:26,-220.0
2019-04-04 12:21:27,-220.0
2019-04-04 12:21:28,-220.0
2019-04-04 12:21:29,-220.0
2019-04-04 12:21:30,-220.0
2019-04-04 12:21:31,-220.0
2019-04-04 12:21:32,-220.0
2019-04-04 12:21:33,-220.0
2019-04-04 12:21:34,-220.0
2019-04-04 12:21:35,-220.0
2019-04-04 12:21:36,-220.0
2019-04-04 12:21:37,-220.0
2019-04-04 12:21:38,-220.0
2019-04-04 12:21:39,-220.0
2019-04-04 12:21:40,-160.0
2019-04-04 12:21:41,-160.0
2019-04-04 12:21:42,-160.0
2019-04-04 12:21:43,-160.0
2019-04-04 12:21:44,-160.0
2019-04-04 12:21:45,-160.0
2019-04-04 12:21:46,-160.0
2019-04-04 12:21:47,-160.0
2019-04-04 12:21:48,-160.0
2019-04-04 12:21:49,-160.0
2019-04-04 12:21:50,-160.0
2019-04-04 12:21:51,-160.0
2019-04-04 12:21:52,-160.0
2019-04-04 12:21:53,-160.0
2019-04-04 12:21:54,-160.0
2019-04-04 12:21:55,-160.0
2019-04-04 12:21:56,-160.0
2019-04-04 12:21:57,-160.0
2019-04-04 12:21:58,-160.0
2019-04-04 12:21:59,-160.0
2019-04-04 12:22:00,-160.0
2019-04-04 12:22:01,-160.0
2019-04-04 12:22:02,-160.0
2019-04-04 12:22:03,-160.0
2019-04-04 12:22:04,-160.0
2019-04-04 12:22:05,-160.0
2019-04-04 12:22:06,-160.0
2019-04-04 12:22:07,-160.0
2019-04-04 12:22:08,-160.0
2019-04-04 12:22:09,-160.0
2019-04-04 12:22:10,-160.0
2019-04-04 12:22:11,-160.0
2019-04-04 12:22:12,-160.0
2019-04-04 12:22:13,-160.0
2019-04-04 12:22:14,-160.0
2019-04-04 12:22:15,-160.0
2019-04-04 12:22:16,-160.0
2019-04-04 12:22:17,60.0
2019-04-04 12:22:18,60.0
2019-04-04 12:22:19,60.0
2019-04-04 12:22:20,60.0
2019-04-04 12:22:21,60.0
2019-04-04 12:22:22,60.0
2019-04-04 12:22:23,60.0
2019-04-04 12:22:24,60.0
2019-04-04 12:22:25,60.0
2019-04-04 12:22:26,60.0
2019-04-04 12:22:27,60.0
2019-04-04 12:22:28,60.0
2019-04-04 12:22:29,60.0
2019-04-04 12:22:30,60.0
2019-04-04 12:22:31,60.0
2019-04-04 12:22:32,60.0
2019-04-04 12:22:33,60.0
2019-04-04 12:22:34,60.0
2019-04-04 12:22:35,60.0
2019-04-04 12:22:36,60.0
2019-04-04 12:22:37,60.0
2019-04-04 12:22:38,60.0
2019-04-04 12:22:39,60.0
2019-04-04 12:22:40,60.0
2019-04-04 12:22:41,60.0
2019-04-04 12:22:42,60.0
2019-04-04 12:22:43,60.0
2019-04-04 12:22:44,60.0
2019-04-04 12:22:45,60.0
2019-04-04 12:22:46,60.0
2019-04-04 12:22:47,60.0
2019-04-04 12:22:48,60.0
2019-04-04 12:22:49,60.0
2019-04-04 12:22:50,60.0
2019-04-04 12:22:51,60.0
2019-04-04 12:22:52,60.0
2019-04-04 12:22:53,60.0
2019-04-04 12:22:54,60.0
2019-04-04 12:22:55,60.0
2019-04-04 12:22:56,60.0
2019-04-04 12:22:57,60.0
2019-04-04 12:22:58,60.0
2019-04-04 12:22:59,60.0
2019-04-04 12:23:00,60.0
2019-04-04 12:23:01,60.0
2019-04-04 12:23:02,60.0
2019-04-04 12:23:03,60.0
2019-04-04 12:23:04,60.0
2019-04-04 12:23:05,60.0
2019-04-04 12:23:06,60.0
2019-04-04 12:23:07,60.0
2019-04-04 12:23:08,60.0
2019-04-04 12:23:09,60.0
2019-04-04 12:23:10,60.0
2019-04-04 12:23:11,60.0
2019-04-04 12:23:12,60.0
2019-04-04 12:23:13,60.0
2019-04-04 12:23:14,60.0
2019-04-04 12:23:15,60.0
2019-04-04 12:23:16,60.0
2019-04-04 12:23:17,60.0
2019-04-04 12:23:18,60.0
2019-04-04 12:23:19,60.0
2019-04-04 12:23:20,60.0
2019-04-04 12:23:21,60.0
2019-04-04 12:23:22,60.0
2019-04-04 12:23:23,60.0
2019-04-04 12:23:24,60.0
2019-04-04 12:23:25,60.0
2019-04-04 12:23:26,60.0
2019-04-04 12:23:27,60.0
2019-04-04 12:23:28,60.0
2019-04-04 12:23:29,60.0
2019-04-04 12:23:30,60.0
2019-04-04 12:23:31,60.0
2019-04-04 12:23:32,60.0
2019-04-04 12:23:33,60.0
2019-04-04 12:23:34,60.0
2019-04-04 12:23:35,60.0
2019-04-04 12:23:36,60.0
2019-04-04 12:23:37,60.0
2019-04-04 12:23:38,60.0
2019-04-04 12:23:39,60.0
2019-04-04 12:23:40,60.0
2019-04-04 12:23:41,60.0
2019-04-04 12:23:42,60.0
2019-04-04 12:23:43,60.0
2019-04-04 12:23:44,60.0
2019-04-04 12:23:45,60.0
2019-04-04 12:23:46,60.0
2019-04-04 12:23:47,60.0
2019-04-04 12:23:48,60.0
2019-04-04 12:23:49,60.0
2019-04-04 12:23:50,60.0
2019-04-04 12:23:51,60.0
2019-04-04 12:23:52,60.0
2019-04-04 12:23:53,60.0
2019-04-04 12:23:54,60.0
2019-04-04 12:23:55,60.0
2019-04-04 12:23:56,60.0
2019-04-04 12:23:57,60.0
2019-04-04 12:23:58,60.0
2019-04-04 12:23:59,60.0
2019-04-04 12:24:00,60.0
2019-04-04 12:24:01,60.0
2019-04-04 12:24:02,60.0
2019-04-04 12:24:03,60.0
2019-04-04 12:24:04,60.0
2019-04-04 12:24:05,60.0
2019-04-04 12:24:06,60.0
2019-04-04 12:24:07,60.0
2019-04-04 12:24:08,60.0
2019-04-04 12:24:09,60.0
2019-04-04 12:24:10,60.0
2019-04-04 12:24:11,60.0
2019-04-04 12:24:12,60.0
2019-04-04 12:24:13,60.0
2019-04-04 12:24:14,60.0
2019-04-04 12:24:15,60.0
2019-04-04 12:24:16,60.0
2019-04-04 12:24:17,60.0
2019-04-04 12:24:18,60.0
2019-04-04 12:24:19,60.0
2019-04-04 12:24:20,60.0
2019-04-04 12:24:21,60.0
2019-04-04 12:24:22,60.0
2019-04-04 12:24:23,60.0
2019-04-04 12:24:24,60.0
2019-04-04 12:24:25,60.0
2019-04-04 12:24:26,60.0
2019-04-04 12:24:27,60.0
2019-04-04 12:24:28,60.0
2019-04-04 12:24:29,60.0
2019-04-04 12:24:30,60.0
2019-04-04 12:24:31,60.0
2019-04-04 12:24:32,60.0
2019-04-04 12:24:33,60.0
2019-04-04 12:24:34,60.0
2019-04-04 12:24:35,60.0
2019-04-04 12:24:36,60.0
2019-04-04 12:24:37,60.0
2019-04-04 12:24:38,60.0
2019-04-04 12:24:39,60.0
2019-04-04 12:24:40,60.0
2019-04-04 12:24:41,60.0
2019-04-04 12:24:42,60.0
2019-04-04 12:24:43,60.0
2019-04-04 12:24:44,60.0
2019-04-04 12:24:45,60.0
2019-04-04 12:24:46,60.0
2019-04-04 12:24:47,60.0
2019-04-04 12:24:48,60.0
2019-04-04 12:24:49,60.0
2019-04-04 12:24:50,60.0
2019-04-04 12:24:51,60.0
2019-04-04 12:24:52,60.0
2019-04-04 12:24:53,60.0
2019-04-04 12:24:54,60.0
2019-04-04 12:24:55,60.0
2019-04-04 12:24:56,60.0
2019-04-04 12:24:57,60.0
2019-04-04 12:24:58,60.0
2019-04-04 12:24:59,60.0
2019-04-04 12:25:00,60.0
2019-04-04 12:25:01,60.0
2019-04-04 12:25:02,60.0
2019-04-04 12:25:03,60.0
2019-04-04 12:25:04,60.0
2019-04-04 12:25:05,60.0
2019-04-04 12:25:06,60.0
2019-04-04 12:25:07,60.0
2019-04-04 12:25:08,60.0
2019-04-04 12:25:09,60.0
2019-04-04 12:25:10,60.0
2019-04-04 12:25:11,60.0
2019-04-04 12:25:12,60.0
2019-04-04 12:25:13,60.0
2019-04-04 12:25:14,60.0
2019-04-04 12:25:15,60.0
2019-04-04 12:25:16,60.0
2019-04-04 12:25:17,60.0
2019-04-04 12:25:18,60.0
2019-04-04 12:25:19,60.0
2019-04-04 12:25:20,60.0
2019-04-04 12:25:21,60.0
2019-04-04 12:25:22,60.0
2019-04-04 12:25:23,60.0
2019-04-04 12:25:24,60.0
2019-04-04 12:25:25,60.0
2019-04-04 12:25:26,60.0
2019-04-04 12:25:27,60.0
2019-04-04 12:25:28,60.0
2019-04-04 12:25:29,60.0
2019-04-04 12:25:30,60.0
2019-04-04 12:25:31,60.0
2019-04-04 12:25:32,60.0
2019-04-04 12:25:33,60.0
2019-04-04 12:25:34,60.0
2019-04-04 12:25:35,60.0
2019-04-04 12:25:36,60.0
2019-04-04 12:25:37,60.0
2019-04-04 12:25:38,60.0
2019-04-04 12:25:39,60.0
2019-04-04 12:25:40,60.0
2019-04-04 12:25:41,60.0
2019-04-04 12:25:42,60.0
2019-04-04 12:25:43,60.0
2019-04-04 12:25:44,60.0
2019-04-04 12:25:45,60.0
2019-04-04 12:25:46,60.0
2019-04-04 12:25:47,60.0
2019-04-04 12:25:48,60.0
2019-04-04 12:25:49,60.0
2019-04-04 12:25:50,60.0
2019-04-04 12:25:51,60.0
2019-04-04 12:25:52,60.0
2019-04-04 12:25:53,60.0
2019-04-04 12:25:54,60.0
2019-04-04 12:25:55,60.0
2019-04-04 12:25:56,60.0
2019-04-04 12:25:57,60.0
2019-04-04 12:25:58,60.0
2019-04-04 12:25:59,60.0
2019-04-04 12:26:00,60.0
2019-04-04 12:26:01,60.0
2019-04-04 12:26:02,60.0
2019-04-04 12:26:03,60.0
2019-04-04 12:26:04,60.0
2019-04-04 12:26:05,60.0
2019-04-04 12:26:06,60.0
2019-04-04 12:26:07,60.0
2019-04-04 12:26:08,60.0
2019-04-04 12:26:09,60.0
2019-04-04 12:26:10,60.0
2019-04-04 12:26:11,60.0
2019-04-04 12:26:12,60.0
2019-04-04 12:26:13,60.0
2019-04-04 12:26:14,60.0
2019-04-04 12:26:15,60.0
2019-04-04 12:26:16,60.0
2019-04-04 12:26:17,60.0
2019-04-04 12:26:18,60.0
2019-04-04 12:26:19,60.0
2019-04-04 12:26:20,60.0
2019-04-04 12:26:21,60.0
2019-04-04 12:26:22,60.0
2019-04-04 12:26:23,60.0
2019-04-04 12:26:24,60.0
2019-04-04 12:26:25,60.0
2019-04-04 12:26:26,60.0
2019-04-04 12:26:27,60.0
2019-04-04 12:26:28,60.0
2019-04-04 12:26:29,60.0
2019-04-04 12:26:30,60.0
2019-04-04 12:26:31,60.0
2019-04-04 12:26:32,60.0
2019-04-04 12:26:33,60.0
2019-04-04 12:26:34,60.0
2019-04-04 12:26:35,60.0
2019-04-04 12:26:36,60.0
2019-04-04 12:26:37,60.0
2019-04-04 12:26:38,60.0
2019-04-04 12:26:39,60.0
2019-04-04 12:26:40,60.0
2019-04-04 12:26:41,60.0
2019-04-04 12:26:42,60.0
2019-04-04 12:26:43,60.0
2019-04-04 12:26:44,60.0
2019-04-04 12:26:45,60.0
2019-04-04 12:26:46,60.0
2019-04-04 12:26:47,60.0
2019-04-04 12:26:48,60.0
2019-04-04 12:26:49,60.0
2019-04-04 12:26:50,60.0
2019-04-04 12:26:51,60.0
2019-04-04 12:26:52,60.0
2019-04-04 12:26:53,60.0
2019-04-04 12:26:54,60.0
2019-04-04 12:26:55,60.0
2019-04-04 12:26:56,60.0
2019-04-04 12:26:57,60.0
2019-04-04 12:26:58,60.0
2019-04-04 12:26:59,60.0
2019-04-04 12:27:00,60.0
2019-04-04 12:27:01,60.0
2019-04-04 12:27:02,60.0
2019-04-04 12:27:03,60.0
2019-04-04 12:27:04,60.0
2019-04-04 12:27:05,60.0
2019-04-04 12:27:06,60.0
2019-04-04 12:27:07,60.0
2019-04-04 12:27:08,60.0
2019-04-04 12:27:09,60.0
2019-04-04 12:27:10,60.0
2019-04-04 12:27:11,60.0
2019-04-04 12:27:12,60.0
2019-04-04 12:27:13,60.0
2019-04-04 12:27:14,60.0
2019-04-04 12:27:15,60.0
2019-04-04 12:27:16,60.0
2019-04-04 12:27:17,60.0
2019-04-04 12:27:18,60.0
2019-04-04 12:27:19,60.0
2019-04-04 12:27:20,60.0
2019-04-04 12:27:21,60.0
2019-04-04 12:27:22,60.0
2019-04-04 12:27:23,60.0
2019-04-04 12:27:24,60.0
2019-04-04 12:27:25,60.0
2019-04-04 12:27:26,60.0
2019-04-04 12:27:27,60.0
2019-04-04 12:27:28,60.0
2019-04-04 12:27:29,60.0
2019-04-04 12:27:30,60.0
2019-04-04 12:27:31,60.0
2019-04-04 12:27:32,60.0
2019-04-04 12:27:33,60.0
2019-04-04 12:27:34,60.0
2019-04-04 12:27:35,20.0
2019-04-04 12:27:36,20.0
2019-04-04 12:27:37,20.0
2019-04-04 12:27:38,20.0
2019-04-04 12:27:39,20.0
2019-04-04 12:27:40,20.0
2019-04-04 12:27:41,20.0
2019-04-04 12:27:42,20.0
2019-04-04 12:27:43,20.0
2019-04-04 12:27:44,20.0
2019-04-04 12:27:45,20.0
2019-04-04 12:27:46,20.0
2019-04-04 12:27:47,20.0
2019-04-04 12:27:48,20.0
2019-04-04 12:27:49,20.0
2019-04-04 12:27:50,20.0
2019-04-04 12:27:51,20.0
2019-04-04 12:27:52,20.0
2019-04-04 12:27:53,20.0
2019-04-04 12:27:54,20.0
2019-04-04 12:27:55,20.0
2019-04-04 12:27:56,20.0
2019-04-04 12:27:57,20.0
2019-04-04 12:27:58,20.0
2019-04-04 12:27:59,20.0
2019-04-04 12:28:00,20.0
2019-04-04 12:28:01,20.0
2019-04-04 12:28:02,20.0
2019-04-04 12:28:03,20.0
2019-04-04 12:28:04,20.0
2019-04-04 12:28:05,20.0
2019-04-04 12:28:06,20.0
2019-04-04 12:28:07,20.0
2019-04-04 12:28:08,20.0
2019-04-04 12:28:09,20.0
2019-04-04 12:28:10,20.0
2019-04-04 12:28:11,20.0
2019-04-04 12:28:12,20.0
2019-04-04 12:28:13,20.0
2019-04-04 12:28:14,20.0
2019-04-04 12:28:15,20.0
2019-04-04 12:28:16,20.0
2019-04-04 12:28:17,20.0
2019-04-04 12:28:18,20.0
2019-04-04 12:28:19,20.0
2019-04-04 12:28:20,20.0
2019-04-04 12:28:21,20.0
2019-04-04 12:28:22,20.0
2019-04-04 12:28:23,20.0
2019-04-04 12:28:24,20.0
2019-04-04 12:28:25,20.0
2019-04-04 12:28:26,20.0
2019-04-04 12:28:27,20.0
2019-04-04 12:28:28,20.0
2019-04-04 12:28:29,20.0
2019-04-04 12:28:30,20.0
2019-04-04 12:28:31,20.0
2019-04-04 12:28:32,20.0
2019-04-04 12:28:33,20.0
2019-04-04 12:28:34,20.0
2019-04-04 12:28:35,20.0
2019-04-04 12:28:36,20.0
2019-04-04 12:28:37,20.0
2019-04-04 12:28:38,20.0
2019-04-04 12:28:39,20.0
2019-04-04 12:28:40,20.0
2019-04-04 12:28:41,20.0
2019-04-04 12:28:42,20.0
2019-04-04 12:28:43,20.0
2019-04-04 12:28:44,20.0
2019-04-04 12:28:45,20.0
2019-04-04 12:28:46,20.0
2019-04-04 12:28:47,20.0
2019-04-04 12:28:48,20.0
2019-04-04 12:28:49,20.0
2019-04-04 12:28:50,20.0
2019-04-04 12:28:51,20.0
2019-04-04 12:28:52,20.0
2019-04-04 12:28:53,20.0
2019-04-04 12:28:54,20.0
2019-04-04 12:28:55,20.0
2019-04-04 12:28:56,20.0
2019-04-04 12:28:57,20.0
2019-04-04 12:28:58,20.0
2019-04-04 12:28:59,20.0
2019-04-04 12:29:00,20.0
2019-04-04 12:29:01,20.0
2019-04-04 12:29:02,20.0
2019-04-04 12:29:03,20.0
2019-04-04 12:29:04,20.0
2019-04-04 12:29:05,20.0
2019-04-04 12:29:06,20.0
2019-04-04 12:29:07,20.0
2019-04-04 12:29:08,20.0
2019-04-04 12:29:09,20.0
2019-04-04 12:29:10,20.0
2019-04-04 12:29:11,20.0
2019-04-04 12:29:12,20.0
2019-04-04 12:29:13,20.0
2019-04-04 12:29:14,20.0
2019-04-04 12:29:15,20.0
2019-04-04 12:29:16,-100.0
2019-04-04 12:29:17,-100.0
2019-04-04 12:29:18,-100.0
2019-04-04 12:29:19,-100.0
2019-04-04 12:29:20,-100.0
2019-04-04 12:29:21,-100.0
2019-04-04 12:29:22,-100.0
2019-04-04 12:29:23,-100.0
2019-04-04 12:29:24,-100.0
2019-04-04 12:29:25,-100.0
2019-04-04 12:29:26,-100.0
2019-04-04 12:29:27,-100.0
2019-04-04 12:29:28,-100.0
2019-04-04 12:29:29,-100.0
