h_m_s,ECA
2019-04-05 09:31:00,9.838861315786811e-05
2019-04-05 09:31:01,2.114045719754168e-05
2019-04-05 09:31:02,-0.00019838196972056966
2019-04-05 09:31:03,0.0001070029581537231
2019-04-05 09:31:04,0.0003816205068245451
2019-04-05 09:31:05,0.00019852523267532683
2019-04-05 09:31:06,-7.510048323528759e-06
2019-04-05 09:31:07,-7.510048323528759e-06
2019-04-05 09:31:08,-0.00014797023029901283
2019-04-05 09:31:09,0.0001922138853602271
2019-04-05 09:31:10,0.0001922138853602271
2019-04-05 09:31:11,0.0001922138853602271
2019-04-05 09:31:12,0.0001922138853602271
2019-04-05 09:31:13,0.0001922138853602271
2019-04-05 09:31:14,0.0001922138853602271
2019-04-05 09:31:15,-0.0004675896869206193
2019-04-05 09:31:16,1.667302874359779e-05
2019-04-05 09:31:17,-0.0004972124780756875
2019-04-05 09:31:18,-0.0004972124780756875
2019-04-05 09:31:19,-0.00021468245267849593
2019-04-05 09:31:20,-0.00021468245267849593
2019-04-05 09:31:21,-0.00021468245267849593
2019-04-05 09:31:22,-0.00021468245267849593
2019-04-05 09:31:23,-0.00021468245267849593
2019-04-05 09:31:24,-0.00021468245267849593
2019-04-05 09:31:25,-0.00021468245267849593
2019-04-05 09:31:26,-0.00021468245267849593
2019-04-05 09:31:27,-0.00021468245267849593
2019-04-05 09:31:28,-0.00021468245267849593
2019-04-05 09:31:29,-0.00016808127908303218
2019-04-05 09:31:30,1.2353747974644924e-05
2019-04-05 09:31:31,4.259624088176587e-05
2019-04-05 09:31:32,0.0004090505712842704
2019-04-05 09:31:33,-5.80548153567338e-05
2019-04-05 09:31:34,-0.0004064718245627
2019-04-05 09:31:35,-0.0004286023870103769
2019-04-05 09:31:36,-6.87373206899615e-05
2019-04-05 09:31:37,-6.87373206899615e-05
2019-04-05 09:31:38,-9.636450725143518e-05
2019-04-05 09:31:39,-0.00011419720676247096
2019-04-05 09:31:40,-2.885544863010362e-05
2019-04-05 09:31:41,0.00036725325172151354
2019-04-05 09:31:42,1.3046941522257999e-05
2019-04-05 09:31:43,2.009747274249157e-06
2019-04-05 09:31:44,8.365024708035378e-05
2019-04-05 09:31:45,8.365024708035378e-05
2019-04-05 09:31:46,8.365024708035378e-05
2019-04-05 09:31:47,0.0003210234295602209
2019-04-05 09:31:48,-1.2579559250138108e-05
2019-04-05 09:31:49,8.462598627095391e-05
2019-04-05 09:31:50,8.005258190655746e-05
2019-04-05 09:31:51,8.005258190655746e-05
2019-04-05 09:31:52,6.38159416209743e-05
2019-04-05 09:31:53,6.38159416209743e-05
2019-04-05 09:31:54,6.38159416209743e-05
2019-04-05 09:31:55,6.38159416209743e-05
2019-04-05 09:31:56,1.826002156593971e-05
2019-04-05 09:31:57,-1.239560575833551e-06
2019-04-05 09:31:58,-6.626030335257844e-05
2019-04-05 09:31:59,-0.00023289749331790319
2019-04-05 09:32:00,1.4641098428429841e-05
2019-04-05 09:32:01,5.4332157012868616e-05
2019-04-05 09:32:02,5.4332157012868616e-05
2019-04-05 09:32:03,5.4332157012868616e-05
2019-04-05 09:32:04,4.616795801671039e-05
2019-04-05 09:32:05,4.616795801671039e-05
2019-04-05 09:32:06,0.00010380806101388388
2019-04-05 09:32:07,3.924396306945888e-05
2019-04-05 09:32:08,-4.712461318546967e-06
2019-04-05 09:32:09,-0.00032531111028082175
2019-04-05 09:32:10,-0.00031915446333808495
2019-04-05 09:32:11,-6.316396650641518e-05
2019-04-05 09:32:12,-0.00011106637604285455
2019-04-05 09:32:13,-0.00015297974089667287
2019-04-05 09:32:14,-5.008475882382359e-06
2019-04-05 09:32:15,5.791161796153434e-05
2019-04-05 09:32:16,0.00015960634450290493
2019-04-05 09:32:17,0.00015960634450290493
2019-04-05 09:32:18,0.00015960634450290493
2019-04-05 09:32:19,0.00015960634450290493
2019-04-05 09:32:20,0.00015960634450290493
2019-04-05 09:32:21,-0.00027403911269849264
2019-04-05 09:32:22,2.007340845434229e-06
2019-04-05 09:32:23,2.007340845434229e-06
2019-04-05 09:32:24,0.0001475413218877211
2019-04-05 09:32:25,0.0001475413218877211
2019-04-05 09:32:26,0.00026842890846939663
2019-04-05 09:32:27,0.00026842890846939663
2019-04-05 09:32:28,-4.875047879928947e-05
2019-04-05 09:32:29,9.929426135371833e-05
2019-04-05 09:32:30,0.00026630298079348625
2019-04-05 09:32:31,-0.00013533656441563186
2019-04-05 09:32:32,-0.00011618852374889884
2019-04-05 09:32:33,-5.1419630220053795e-06
2019-04-05 09:32:34,8.657595519787671e-06
2019-04-05 09:32:35,8.657595519787671e-06
2019-04-05 09:32:36,3.5812595264872796e-05
2019-04-05 09:32:37,3.790179089032337e-06
2019-04-05 09:32:38,3.7422698735923076e-07
2019-04-05 09:32:39,0.00018460242365417234
2019-04-05 09:32:40,0.00018460242365417234
2019-04-05 09:32:41,0.00018460242365417234
2019-04-05 09:32:42,7.407955047828915e-08
2019-04-05 09:32:43,7.746100600251176e-05
2019-04-05 09:32:44,7.746100600251176e-05
2019-04-05 09:32:45,7.746100600251176e-05
2019-04-05 09:32:46,-2.5283738131596496e-05
2019-04-05 09:32:47,-4.4911903260229976e-05
2019-04-05 09:32:48,-4.4911903260229976e-05
2019-04-05 09:32:49,-4.4911903260229976e-05
2019-04-05 09:32:50,-4.4911903260229976e-05
2019-04-05 09:32:51,-4.4911903260229976e-05
2019-04-05 09:32:52,-4.4911903260229976e-05
2019-04-05 09:32:53,6.461748214003514e-05
2019-04-05 09:32:54,6.461748214003514e-05
2019-04-05 09:32:55,6.461748214003514e-05
2019-04-05 09:32:56,6.461748214003514e-05
2019-04-05 09:32:57,6.461748214003514e-05
2019-04-05 09:32:58,0.00042380168384195384
2019-04-05 09:32:59,-0.000198558133284323
2019-04-05 09:33:00,-0.00024364317702077625
2019-04-05 09:33:01,-0.00031785656532978406
2019-04-05 09:33:02,0.00031465628134047974
2019-04-05 09:33:03,0.000320190080529149
2019-04-05 09:33:04,5.525404428196478e-06
2019-04-05 09:33:05,0.0002683877732699297
2019-04-05 09:33:06,0.00011511222363839503
2019-04-05 09:33:07,2.8761818766764767e-05
2019-04-05 09:33:08,0.0001218770921934876
2019-04-05 09:33:09,-0.00019606939947609358
2019-04-05 09:33:10,-5.5556802022220895e-05
2019-04-05 09:33:11,-0.00013456133006397523
2019-04-05 09:33:12,-1.5739906784705815e-05
2019-04-05 09:33:13,-0.0002809422177669156
2019-04-05 09:33:14,-0.00016989502165632171
2019-04-05 09:33:15,-3.068859059585851e-05
2019-04-05 09:33:16,1.6300731573266667e-05
2019-04-05 09:33:17,-5.501796174624685e-05
2019-04-05 09:33:18,-4.398208798107933e-06
2019-04-05 09:33:19,-4.398208798107933e-06
2019-04-05 09:33:20,3.106176076276089e-05
2019-04-05 09:33:21,-2.699731613446286e-05
2019-04-05 09:33:22,0.0003294513898938379
2019-04-05 09:33:23,-3.446588113828342e-05
2019-04-05 09:33:24,-0.0001871182453654258
2019-04-05 09:33:25,-0.0001871182453654258
2019-04-05 09:33:26,-0.0001871182453654258
2019-04-05 09:33:27,-0.0001485587095413652
2019-04-05 09:33:28,-0.0001485587095413652
2019-04-05 09:33:29,-0.0001485587095413652
2019-04-05 09:33:30,-4.9632372065504154e-05
2019-04-05 09:33:31,-0.0001189602412930749
2019-04-05 09:33:32,-4.115565067077043e-05
2019-04-05 09:33:33,5.6758983605653694e-05
2019-04-05 09:33:34,-5.035279293052757e-05
2019-04-05 09:33:35,5.877636785922659e-06
2019-04-05 09:33:36,-0.000193586464686261
2019-04-05 09:33:37,-7.210028119107499e-05
2019-04-05 09:33:38,-1.966513091359719e-05
2019-04-05 09:33:39,-6.55344892635399e-06
2019-04-05 09:33:40,-1.966513091359719e-05
2019-04-05 09:33:41,-1.966513091359719e-05
2019-04-05 09:33:42,9.7272941846979e-05
2019-04-05 09:33:43,0.00018433787774710898
2019-04-05 09:33:44,0.00018433787774710898
2019-04-05 09:33:45,-0.00013056826141880806
2019-04-05 09:33:46,-0.00017160697471912826
2019-04-05 09:33:47,-0.00017160697471912826
2019-04-05 09:33:48,-0.0003007518796993252
2019-04-05 09:33:49,-4.9256993765457705e-05
2019-04-05 09:33:50,-2.046538280483152e-05
2019-04-05 09:33:51,-2.046538280483152e-05
2019-04-05 09:33:52,-1.5889929168177078e-05
2019-04-05 09:33:53,3.4151318565511195e-05
2019-04-05 09:33:54,8.308889873923923e-05
2019-04-05 09:33:55,9.227930575585689e-05
2019-04-05 09:33:56,-6.40166170977113e-05
2019-04-05 09:33:57,0.0
2019-04-05 09:33:58,-3.0086601751082594e-05
2019-04-05 09:33:59,-4.163650074791446e-05
2019-04-05 09:34:00,-3.329402302197398e-05
2019-04-05 09:34:01,-3.329402302197398e-05
2019-04-05 09:34:02,-3.329402302197398e-05
2019-04-05 09:34:03,-3.329402302197398e-05
2019-04-05 09:34:04,4.916091260541263e-05
2019-04-05 09:34:05,-0.00010009706381947285
2019-04-05 09:34:06,-7.436580795881686e-05
2019-04-05 09:34:07,-6.806910152105665e-05
2019-04-05 09:34:08,-2.8886221133040686e-06
2019-04-05 09:34:09,-1.9631656685298166e-05
2019-04-05 09:34:10,-4.662534495478429e-05
2019-04-05 09:34:11,-0.00016249696446633905
2019-04-05 09:34:12,-0.00016249696446633905
2019-04-05 09:34:13,-0.00016249696446633905
2019-04-05 09:34:14,-0.00016249696446633905
2019-04-05 09:34:15,-8.159334872314468e-06
2019-04-05 09:34:16,3.111347082809091e-05
2019-04-05 09:34:17,2.4485840206060857e-06
2019-04-05 09:34:18,-0.0002249088833294801
2019-04-05 09:34:19,-0.0002249088833294801
2019-04-05 09:34:20,-0.0002249088833294801
2019-04-05 09:34:21,-6.524791048819964e-05
2019-04-05 09:34:22,-6.524791048819964e-05
2019-04-05 09:34:23,-6.524791048819964e-05
2019-04-05 09:34:24,-6.524791048819964e-05
2019-04-05 09:34:25,3.293378909284187e-05
2019-04-05 09:34:26,3.293378909284187e-05
2019-04-05 09:34:27,3.293378909284187e-05
2019-04-05 09:34:28,3.293378909284187e-05
2019-04-05 09:34:29,3.293378909284187e-05
2019-04-05 09:34:30,3.293378909284187e-05
2019-04-05 09:34:31,-4.659765646757677e-05
2019-04-05 09:34:32,-4.659765646757677e-05
2019-04-05 09:34:33,2.864763127181587e-06
2019-04-05 09:34:34,5.0499291619441125e-05
2019-04-05 09:34:35,-0.0002745021641209578
2019-04-05 09:34:36,7.897746299093742e-06
2019-04-05 09:34:37,7.897746299093742e-06
2019-04-05 09:34:38,-7.55256047395779e-05
2019-04-05 09:34:39,-7.55256047395779e-05
2019-04-05 09:34:40,-7.55256047395779e-05
2019-04-05 09:34:41,5.958980760058126e-06
2019-04-05 09:34:42,5.958980760058126e-06
2019-04-05 09:34:43,8.504839838056794e-05
2019-04-05 09:34:44,6.660880149839822e-05
2019-04-05 09:34:45,2.176644527188626e-05
2019-04-05 09:34:46,2.176644527188626e-05
2019-04-05 09:34:47,2.176644527188626e-05
2019-04-05 09:34:48,2.9028105628421412e-05
2019-04-05 09:34:49,2.9028105628421412e-05
2019-04-05 09:34:50,3.744262495934239e-05
2019-04-05 09:34:51,9.308226360626691e-06
2019-04-05 09:34:52,-6.723504869961346e-05
2019-04-05 09:34:53,-5.1562726593991515e-05
2019-04-05 09:34:54,0.00019271712796409407
2019-04-05 09:34:55,-0.00022146992754768478
2019-04-05 09:34:56,-0.00014384651703192809
2019-04-05 09:34:57,-6.526705101714007e-05
2019-04-05 09:34:58,3.9284628901805204e-05
2019-04-05 09:34:59,-8.204478071592325e-06
2019-04-05 09:35:00,0.00010664504077135602
2019-04-05 09:35:01,0.00012325437858038324
2019-04-05 09:35:02,2.0764782927526184e-06
2019-04-05 09:35:03,2.0764782927526184e-06
2019-04-05 09:35:04,2.0764782927526184e-06
2019-04-05 09:35:05,2.0764782927526184e-06
2019-04-05 09:35:06,2.0764782927526184e-06
2019-04-05 09:35:07,-4.463733878905507e-06
2019-04-05 09:35:08,-1.5540620620684537e-05
2019-04-05 09:35:09,-1.5540620620684537e-05
2019-04-05 09:35:10,-4.0859482355653164e-06
2019-04-05 09:35:11,-4.0859482355653164e-06
2019-04-05 09:35:12,-4.0859482355653164e-06
2019-04-05 09:35:13,0.00010299351492850551
2019-04-05 09:35:14,8.169669695875053e-05
2019-04-05 09:35:15,-0.0001098810899675888
2019-04-05 09:35:16,-0.00014678771560555756
2019-04-05 09:35:17,0.0001332024449374104
2019-04-05 09:35:18,0.00014113753102995466
2019-04-05 09:35:19,7.353959672306721e-05
2019-04-05 09:35:20,7.353959672306721e-05
2019-04-05 09:35:21,7.353959672306721e-05
2019-04-05 09:35:22,-8.92108210777089e-05
2019-04-05 09:35:23,0.0002426703912567019
2019-04-05 09:35:24,1.2315397325582932e-05
2019-04-05 09:35:25,-1.35572530016318e-06
2019-04-05 09:35:26,-1.35572530016318e-06
2019-04-05 09:35:27,3.4248020914019934e-05
2019-04-05 09:35:28,3.4248020914019934e-05
2019-04-05 09:35:29,3.4248020914019934e-05
2019-04-05 09:35:30,6.735877143935199e-05
2019-04-05 09:35:31,6.735877143935199e-05
2019-04-05 09:35:32,6.735877143935199e-05
2019-04-05 09:35:33,0.00019335678644768865
2019-04-05 09:35:34,0.00012872807089834635
2019-04-05 09:35:35,0.00036345661781802315
2019-04-05 09:35:36,-5.070342412995127e-05
2019-04-05 09:35:37,5.0006712857501986e-05
2019-04-05 09:35:38,-6.18838104551485e-05
2019-04-05 09:35:39,-5.4754295170296474e-05
2019-04-05 09:35:40,-4.6243351303416076e-05
2019-04-05 09:35:41,-0.00015463522471272542
2019-04-05 09:35:42,-8.887800690787954e-05
2019-04-05 09:35:43,-8.887800690787954e-05
2019-04-05 09:35:44,5.69191486269346e-06
2019-04-05 09:35:45,-2.481890171137157e-05
2019-04-05 09:35:46,-2.481890171137157e-05
2019-04-05 09:35:47,-5.6052294858202766e-05
2019-04-05 09:35:48,-0.00015141285277116577
2019-04-05 09:35:49,8.427800689421394e-05
2019-04-05 09:35:50,0.00020957154276656423
2019-04-05 09:35:51,0.00020957154276656423
2019-04-05 09:35:52,0.0001655796952098961
2019-04-05 09:35:53,-4.277813799154075e-05
2019-04-05 09:35:54,5.0145302690793974e-05
2019-04-05 09:35:55,0.00011447981469954676
2019-04-05 09:35:56,0.00011447981469954676
2019-04-05 09:35:57,2.276851997120921e-06
2019-04-05 09:35:58,3.972908915322153e-06
2019-04-05 09:35:59,3.972908915322153e-06
2019-04-05 09:36:00,1.7716102394493967e-05
2019-04-05 09:36:01,8.991570744450007e-06
2019-04-05 09:36:02,3.106442723239801e-05
2019-04-05 09:36:03,8.890745208374107e-06
2019-04-05 09:36:04,8.890745208374107e-06
2019-04-05 09:36:05,4.0909834724290466e-05
2019-04-05 09:36:06,0.0003809391882532556
2019-04-05 09:36:07,0.00010311711217940289
2019-04-05 09:36:08,-7.677968559233069e-05
2019-04-05 09:36:09,-7.368172557406669e-05
2019-04-05 09:36:10,2.3483018988807147e-06
2019-04-05 09:36:11,0.00010184807205897998
2019-04-05 09:36:12,0.00020197801780591436
2019-04-05 09:36:13,6.532361317982309e-05
2019-04-05 09:36:14,2.5687156889659775e-05
2019-04-05 09:36:15,1.8689338377550655e-06
2019-04-05 09:36:16,4.8238508773081764e-05
2019-04-05 09:36:17,-8.915714806693251e-05
2019-04-05 09:36:18,-8.915714806693251e-05
2019-04-05 09:36:19,-0.00014583342652952987
2019-04-05 09:36:20,-0.00014583342652952987
2019-04-05 09:36:21,-6.555279880649529e-05
2019-04-05 09:36:22,5.1767406790404666e-05
2019-04-05 09:36:23,8.398824407729276e-05
2019-04-05 09:36:24,-1.6234268221063843e-05
2019-04-05 09:36:25,9.939111037021859e-05
2019-04-05 09:36:26,9.939111037021859e-05
2019-04-05 09:36:27,-2.8634353006903775e-05
2019-04-05 09:36:28,-7.885654473960063e-05
2019-04-05 09:36:29,3.2783298477306606e-05
2019-04-05 09:36:30,-8.760766696591594e-05
2019-04-05 09:36:31,1.1212882139047863e-05
2019-04-05 09:36:32,0.00014006569152591396
2019-04-05 09:36:33,0.00014006569152591396
2019-04-05 09:36:34,0.00015432116671448284
2019-04-05 09:36:35,3.754834046032231e-05
2019-04-05 09:36:36,1.491395394263206e-05
2019-04-05 09:36:37,2.2001137426987885e-05
2019-04-05 09:36:38,0.0001661634290117695
2019-04-05 09:36:39,0.00016279612454042435
2019-04-05 09:36:40,0.00016279612454042435
2019-04-05 09:36:41,-7.475865398057036e-06
2019-04-05 09:36:42,3.909665764984008e-06
2019-04-05 09:36:43,3.909665764984008e-06
2019-04-05 09:36:44,-2.4290253960816142e-05
2019-04-05 09:36:45,-3.7736313972248244e-05
2019-04-05 09:36:46,3.818375651489998e-05
2019-04-05 09:36:47,-6.0612660617170046e-05
2019-04-05 09:36:48,-4.755767469764956e-05
2019-04-05 09:36:49,-1.1602552009361429e-05
2019-04-05 09:36:50,9.165440789094453e-06
2019-04-05 09:36:51,9.165440789094453e-06
2019-04-05 09:36:52,-2.107744729038837e-05
2019-04-05 09:36:53,-3.474094329123549e-05
2019-04-05 09:36:54,2.3637565314367035e-05
2019-04-05 09:36:55,-0.0005159237823409167
2019-04-05 09:36:56,5.322246626634508e-06
2019-04-05 09:36:57,0.00010184288521206667
2019-04-05 09:36:58,0.0008077369423600485
2019-04-05 09:36:59,-7.91068705042584e-09
2019-04-05 09:37:00,2.8091038643045645e-05
2019-04-05 09:37:01,-0.0008037905381775459
2019-04-05 09:37:02,1.882950855822313e-06
2019-04-05 09:37:03,1.882950855822313e-06
2019-04-05 09:37:04,3.8017053514072356e-06
2019-04-05 09:37:05,1.9189747342397266e-06
2019-04-05 09:37:06,1.9189747342397266e-06
2019-04-05 09:37:07,-9.340083156204609e-05
2019-04-05 09:37:08,0.00024753731996870836
2019-04-05 09:37:09,0.00013156596388515764
2019-04-05 09:37:10,2.8012256635463578e-05
2019-04-05 09:37:11,-6.60219261516527e-05
2019-04-05 09:37:12,-0.00012309361373641058
2019-04-05 09:37:13,4.0101522670453794e-05
2019-04-05 09:37:14,4.262671031145318e-06
2019-04-05 09:37:15,7.01530533512829e-05
2019-04-05 09:37:16,-1.1584577066411033e-05
2019-04-05 09:37:17,-9.206353159369825e-05
2019-04-05 09:37:18,-9.206353159369825e-05
2019-04-05 09:37:19,-9.206353159369825e-05
2019-04-05 09:37:20,-9.206353159369825e-05
2019-04-05 09:37:21,-0.0001527816506384954
2019-04-05 09:37:22,-1.3523577733054596e-05
2019-04-05 09:37:23,0.00015239805341204016
2019-04-05 09:37:24,8.444391441964594e-06
2019-04-05 09:37:25,-0.0006212469672334852
2019-04-05 09:37:26,-6.456161687735855e-06
2019-04-05 09:37:27,-0.00025910026880673496
2019-04-05 09:37:28,8.662451657334268e-05
2019-04-05 09:37:29,6.069605673246921e-05
2019-04-05 09:37:30,6.069605673246921e-05
2019-04-05 09:37:31,-8.24025693371103e-05
2019-04-05 09:37:32,-4.738913779700197e-05
2019-04-05 09:37:33,-4.321034279501675e-05
2019-04-05 09:37:34,-9.555520360618671e-05
2019-04-05 09:37:35,-9.555520360618671e-05
2019-04-05 09:37:36,-9.555520360618671e-05
2019-04-05 09:37:37,-9.555520360618671e-05
2019-04-05 09:37:38,-8.656879750885537e-05
2019-04-05 09:37:39,-8.656879750885537e-05
2019-04-05 09:37:40,-0.00018987422300812933
2019-04-05 09:37:41,2.734962696451369e-06
2019-04-05 09:37:42,2.016096514521413e-06
2019-04-05 09:37:43,1.4158383226000452e-05
2019-04-05 09:37:44,1.4158383226000452e-05
2019-04-05 09:37:45,1.4158383226000452e-05
2019-04-05 09:37:46,1.4158383226000452e-05
2019-04-05 09:37:47,-4.399288969831627e-07
2019-04-05 09:37:48,-4.399288969831627e-07
2019-04-05 09:37:49,-4.399288969831627e-07
2019-04-05 09:37:50,2.574789122336998e-06
2019-04-05 09:37:51,2.2577787995726417e-05
2019-04-05 09:37:52,-1.2872146347783647e-05
2019-04-05 09:37:53,-1.2872146347783647e-05
2019-04-05 09:37:54,-1.2872146347783647e-05
2019-04-05 09:37:55,5.208682546493737e-05
2019-04-05 09:37:56,5.208682546493737e-05
2019-04-05 09:37:57,3.666944011597141e-05
2019-04-05 09:37:58,7.852085696698004e-06
2019-04-05 09:37:59,-0.00015774774153507146
2019-04-05 09:38:00,-5.8823529411770915e-05
2019-04-05 09:38:01,0.0
2019-04-05 09:38:02,3.460229265956722e-05
2019-04-05 09:38:03,3.460229265956722e-05
2019-04-05 09:38:04,6.7546934779154265e-06
2019-04-05 09:38:05,6.7546934779154265e-06
2019-04-05 09:38:06,7.435555539678752e-05
2019-04-05 09:38:07,-5.6041211493828975e-05
2019-04-05 09:38:08,0.00020687687259240598
2019-04-05 09:38:09,-0.00010418611507097866
2019-04-05 09:38:10,-0.00010418611507097866
2019-04-05 09:38:11,-7.11042484910669e-05
2019-04-05 09:38:12,-7.11042484910669e-05
2019-04-05 09:38:13,-5.9994019617460104e-05
2019-04-05 09:38:14,6.868732491009564e-05
2019-04-05 09:38:15,0.0001521683945119557
2019-04-05 09:38:16,0.0001521683945119557
2019-04-05 09:38:17,0.0001521683945119557
2019-04-05 09:38:18,0.00014586308286988962
2019-04-05 09:38:19,-1.2384689018938813e-06
2019-04-05 09:38:20,-1.2384689018938813e-06
2019-04-05 09:38:21,-1.2384689018938813e-06
2019-04-05 09:38:22,8.411245089373595e-05
2019-04-05 09:38:23,1.3025292512955159e-05
2019-04-05 09:38:24,1.3025292512955159e-05
2019-04-05 09:38:25,-2.1147152784817698e-05
2019-04-05 09:38:26,3.5419688783484974e-05
2019-04-05 09:38:27,-4.810042469837677e-06
2019-04-05 09:38:28,-6.740551126547487e-05
2019-04-05 09:38:29,-4.714824419947648e-05
2019-04-05 09:38:30,7.81430036874933e-05
2019-04-05 09:38:31,7.81430036874933e-05
2019-04-05 09:38:32,7.81430036874933e-05
2019-04-05 09:38:33,1.5373150621671595e-05
2019-04-05 09:38:34,-1.1126937962884647e-05
2019-04-05 09:38:35,-1.1126937962884647e-05
2019-04-05 09:38:36,2.427695555500525e-05
2019-04-05 09:38:37,4.562995760606721e-05
2019-04-05 09:38:38,5.445153146745529e-05
2019-04-05 09:38:39,5.445153146745529e-05
2019-04-05 09:38:40,4.692872321709984e-05
2019-04-05 09:38:41,4.692872321709984e-05
2019-04-05 09:38:42,5.445153146745529e-05
2019-04-05 09:38:43,5.445153146745529e-05
2019-04-05 09:38:44,5.445153146745529e-05
2019-04-05 09:38:45,5.445153146745529e-05
2019-04-05 09:38:46,5.058913039282168e-05
2019-04-05 09:38:47,5.058913039282168e-05
2019-04-05 09:38:48,6.019648921939433e-05
2019-04-05 09:38:49,6.019648921939433e-05
2019-04-05 09:38:50,6.019648921939433e-05
2019-04-05 09:38:51,-7.17197337693608e-05
2019-04-05 09:38:52,-7.17197337693608e-05
2019-04-05 09:38:53,-7.453317010509146e-05
2019-04-05 09:38:54,-7.453317010509146e-05
2019-04-05 09:38:55,-5.4103914994773566e-05
2019-04-05 09:38:56,-2.9867625020771996e-05
2019-04-05 09:38:57,-3.527509411201586e-05
2019-04-05 09:38:58,3.153301354555658e-05
2019-04-05 09:38:59,0.00011766230400426149
2019-04-05 09:39:00,0.00010502972956257196
2019-04-05 09:39:01,0.00015840303677758157
2019-04-05 09:39:02,0.00015840303677758157
2019-04-05 09:39:03,-6.942763311156037e-05
2019-04-05 09:39:04,-9.459247336770352e-05
2019-04-05 09:39:05,-7.894939441886022e-05
2019-04-05 09:39:06,-6.947517296419456e-05
2019-04-05 09:39:07,-6.947517296419456e-05
2019-04-05 09:39:08,-8.713288863824284e-05
2019-04-05 09:39:09,-2.6584518295909797e-05
2019-04-05 09:39:10,-2.6584518295909797e-05
2019-04-05 09:39:11,-1.781864186313897e-05
2019-04-05 09:39:12,0.00013755391442447112
2019-04-05 09:39:13,5.7868443122369394e-05
2019-04-05 09:39:14,-0.00010050710402479535
2019-04-05 09:39:15,-0.00010050710402479535
2019-04-05 09:39:16,-0.00010050710402479535
2019-04-05 09:39:17,-0.00010050710402479535
2019-04-05 09:39:18,-0.00010050710402479535
2019-04-05 09:39:19,-0.00010050710402479535
2019-04-05 09:39:20,-0.00010050710402479535
2019-04-05 09:39:21,0.0002741157556269634
2019-04-05 09:39:22,5.479448686940253e-05
2019-04-05 09:39:23,5.479448686940253e-05
2019-04-05 09:39:24,-8.51019724312422e-05
2019-04-05 09:39:25,-8.51019724312422e-05
2019-04-05 09:39:26,-6.845280062567871e-05
2019-04-05 09:39:27,1.920404989653497e-05
2019-04-05 09:39:28,-5.201178556760387e-05
2019-04-05 09:39:29,-0.00012401482092067674
2019-04-05 09:39:30,0.00012575755449254812
2019-04-05 09:39:31,6.440866698553867e-05
2019-04-05 09:39:32,6.440866698553867e-05
2019-04-05 09:39:33,4.44767961399888e-05
2019-04-05 09:39:34,1.992817001816987e-05
