h_m_s,CRON
2019-04-05 09:30:44,-0.0002705261734073194
2019-04-05 09:30:45,-0.0002705261734073194
2019-04-05 09:30:46,-0.0002705261734073194
2019-04-05 09:30:47,-0.000588426264101866
2019-04-05 09:30:48,-0.000588426264101866
2019-04-05 09:30:49,-0.000588426264101866
2019-04-05 09:30:50,-0.000588426264101866
2019-04-05 09:30:51,-0.000588426264101866
2019-04-05 09:30:52,-0.000588426264101866
2019-04-05 09:30:53,-0.000588426264101866
2019-04-05 09:30:54,-0.000588426264101866
2019-04-05 09:30:55,-0.000588426264101866
2019-04-05 09:30:56,-0.000588426264101866
2019-04-05 09:30:57,-0.000588426264101866
2019-04-05 09:30:58,-0.000588426264101866
2019-04-05 09:30:59,-0.000588426264101866
2019-04-05 09:31:00,-0.000588426264101866
2019-04-05 09:31:01,-0.0004329590041942427
2019-04-05 09:31:02,-0.0004329590041942427
2019-04-05 09:31:03,-0.00021748271012455333
2019-04-05 09:31:04,-5.075111652451739e-05
2019-04-05 09:31:05,6.769564040069662e-05
2019-04-05 09:31:06,6.769564040069662e-05
2019-04-05 09:31:07,0.0004056795131846476
2019-04-05 09:31:08,0.0004056795131846476
2019-04-05 09:31:09,0.0005099675475197707
2019-04-05 09:31:10,0.0001622060016221142
2019-04-05 09:31:11,0.0001622060016221142
2019-04-05 09:31:12,0.0001622060016221142
2019-04-05 09:31:13,-0.00036444624417899743
2019-04-05 09:31:14,-0.00036444624417899743
2019-04-05 09:31:15,-0.00036444624417899743
2019-04-05 09:31:16,-0.00036444624417899743
2019-04-05 09:31:17,-0.0006747638326585312
2019-04-05 09:31:18,0.0
2019-04-05 09:31:19,0.0
2019-04-05 09:31:20,0.0
2019-04-05 09:31:21,8.1135902637016e-05
2019-04-05 09:31:22,8.1135902637016e-05
2019-04-05 09:31:23,8.1135902637016e-05
2019-04-05 09:31:24,8.1135902637016e-05
2019-04-05 09:31:25,8.1135902637016e-05
2019-04-05 09:31:26,0.00025887667825697896
2019-04-05 09:31:27,0.00018458357944474898
2019-04-05 09:31:28,-0.0007308754263440264
2019-04-05 09:31:29,5.2045383574440704e-05
2019-04-05 09:31:30,-5.204267499345843e-05
2019-04-05 09:31:31,-0.00039032006245115453
2019-04-05 09:31:32,0.00012182741116751731
2019-04-05 09:31:33,0.00012182741116751731
2019-04-05 09:31:34,0.00012182741116751731
2019-04-05 09:31:35,0.00012182741116751731
2019-04-05 09:31:36,0.0001873887379368349
2019-04-05 09:31:37,0.0001873887379368349
2019-04-05 09:31:38,0.0001873887379368349
2019-04-05 09:31:39,0.0005679156077406615
2019-04-05 09:31:40,0.0005679156077406615
2019-04-05 09:31:41,0.0005679156077406615
2019-04-05 09:31:42,0.0005679156077406615
2019-04-05 09:31:43,0.0005679156077406615
2019-04-05 09:31:44,0.0005679156077406615
2019-04-05 09:31:45,0.0005679156077406615
2019-04-05 09:31:46,0.0005679156077406615
2019-04-05 09:31:47,0.0005679156077406615
2019-04-05 09:31:48,0.0005679156077406615
2019-04-05 09:31:49,-0.0002026753141468406
2019-04-05 09:31:50,-0.00017376194613380328
2019-04-05 09:31:51,-0.00017376194613380328
2019-04-05 09:31:52,-0.00017376194613380328
2019-04-05 09:31:53,0.0006082725060827481
2019-04-05 09:31:54,0.0006082725060827481
2019-04-05 09:31:55,0.0006082725060827481
2019-04-05 09:31:56,0.0006082725060827481
2019-04-05 09:31:57,0.0006082725060827481
2019-04-05 09:31:58,0.0006082725060827481
2019-04-05 09:31:59,0.0006082725060827481
2019-04-05 09:32:00,0.0006082725060827481
2019-04-05 09:32:01,0.0006082725060827481
2019-04-05 09:32:02,-2.8946911364510508e-05
2019-04-05 09:32:03,0.00032422793223632645
2019-04-05 09:32:04,0.00032422793223632645
2019-04-05 09:32:05,0.00016216654504181205
2019-04-05 09:32:06,0.00016216654504181205
2019-04-05 09:32:07,0.00016216654504181205
2019-04-05 09:32:08,-0.00016214025131744368
2019-04-05 09:32:09,-0.00016214025131744368
2019-04-05 09:32:10,-0.00016214025131744368
2019-04-05 09:32:11,-0.00016214025131744368
2019-04-05 09:32:12,0.00012154606595900308
2019-04-05 09:32:13,0.0
2019-04-05 09:32:14,0.0
2019-04-05 09:32:15,0.0
2019-04-05 09:32:16,-0.00018224157132733302
2019-04-05 09:32:17,-0.00018224157132733302
2019-04-05 09:32:18,-0.00018224157132733302
2019-04-05 09:32:19,-0.00018224157132733302
2019-04-05 09:32:20,-0.00018224157132733302
2019-04-05 09:32:21,0.0
2019-04-05 09:32:22,0.0
2019-04-05 09:32:23,-0.00040502227622525567
2019-04-05 09:32:24,-0.00040502227622525567
2019-04-05 09:32:25,-0.00040502227622525567
2019-04-05 09:32:26,-0.0004628826014003333
2019-04-05 09:32:27,0.00023339038431621924
2019-04-05 09:32:28,0.00023339038431621924
2019-04-05 09:32:29,0.0002868385246203045
2019-04-05 09:32:30,0.0002868385246203045
2019-04-05 09:32:31,0.0002868385246203045
2019-04-05 09:32:32,-0.0006066734074823283
2019-04-05 09:32:33,-0.00031780885242118555
2019-04-05 09:32:34,-0.00031780885242118555
2019-04-05 09:32:35,-0.0006066734074823283
2019-04-05 09:32:36,0.0004718889038694909
2019-04-05 09:32:37,0.0004718889038694909
2019-04-05 09:32:38,-0.00039513705742359414
2019-04-05 09:32:39,-7.351589781283517e-05
2019-04-05 09:32:40,-7.351589781283517e-05
2019-04-05 09:32:41,-7.351589781283517e-05
2019-04-05 09:32:42,0.00033717715287610194
2019-04-05 09:32:43,0.00020226537216838829
2019-04-05 09:32:44,0.00020226537216838829
2019-04-05 09:32:45,0.00020226537216838829
2019-04-05 09:32:46,-0.00016177303243540336
2019-04-05 09:32:47,-8.666011901323339e-05
2019-04-05 09:32:48,-0.00012131996117761701
2019-04-05 09:32:49,0.00023106695164915335
2019-04-05 09:32:50,0.00023106695164915335
2019-04-05 09:32:51,0.00024151672503323513
2019-04-05 09:32:52,1.1224478342406683e-05
2019-04-05 09:32:53,-1.1224352354906768e-05
2019-04-05 09:32:54,-1.1224352354906768e-05
2019-04-05 09:32:55,-1.1224352354906768e-05
2019-04-05 09:32:56,-1.1224352354906768e-05
2019-04-05 09:32:57,-1.1224352354906768e-05
2019-04-05 09:32:58,-1.1224352354906768e-05
2019-04-05 09:32:59,-0.00011224352354863701
2019-04-05 09:33:00,8.666762964033262e-05
2019-04-05 09:33:01,-8.666762964033262e-05
2019-04-05 09:33:02,0.000364004044489397
2019-04-05 09:33:03,0.0002022244691607282
2019-04-05 09:33:04,0.0003683055058060982
2019-04-05 09:33:05,-0.0003874206208835908
2019-04-05 09:33:06,-0.0001853099730457972
2019-04-05 09:33:07,3.368818218565862e-05
2019-04-05 09:33:08,0.00021533161068042417
2019-04-05 09:33:09,0.0004072058687279516
2019-04-05 09:33:10,0.0003841571007208638
2019-04-05 09:33:11,-0.00039747093927686503
2019-04-05 09:33:12,-1.832229640245504e-05
2019-04-05 09:33:13,-1.8913684764069022e-05
2019-04-05 09:33:14,0.0003516382764129338
2019-04-05 09:33:15,-0.00039078734345247693
2019-04-05 09:33:16,-2.585582790351982e-05
2019-04-05 09:33:17,-2.585582790351982e-05
2019-04-05 09:33:18,-0.0002977190876350494
2019-04-05 09:33:19,-0.0002977190876350494
2019-04-05 09:33:20,-0.0002018570851836498
2019-04-05 09:33:21,-0.00033651904697803986
2019-04-05 09:33:22,-0.00033651904697803986
2019-04-05 09:33:23,0.0
2019-04-05 09:33:24,0.0
2019-04-05 09:33:25,-0.0003271243842364018
2019-04-05 09:33:26,0.0
2019-04-05 09:33:27,-0.00021175428802432456
2019-04-05 09:33:28,-0.0006063055780111971
2019-04-05 09:33:29,-0.00024262029923171157
2019-04-05 09:33:30,-0.00024262029923171157
2019-04-05 09:33:31,-0.00024262029923171157
2019-04-05 09:33:32,-0.0001013376570734203
2019-04-05 09:33:33,-0.00012177795818957229
2019-04-05 09:33:34,0.0004601060950524916
2019-04-05 09:33:35,0.00043284187745159576
2019-04-05 09:33:36,-0.0005678591709255839
2019-04-05 09:33:37,-0.00023908885411233735
2019-04-05 09:33:38,0.0002975385447659577
2019-04-05 09:33:39,0.0002975385447659577
2019-04-05 09:33:40,0.00021637996321538242
2019-04-05 09:33:41,0.00021637996321538242
2019-04-05 09:33:42,-0.00013520822065983727
2019-04-05 09:33:43,0.00020283975659239587
2019-04-05 09:33:44,3.378949146812267e-05
2019-04-05 09:33:45,3.378949146812267e-05
2019-04-05 09:33:46,-3.86413694502629e-05
2019-04-05 09:33:47,0.00015458937198076228
2019-04-05 09:33:48,0.00015458937198076228
2019-04-05 09:33:49,0.0
2019-04-05 09:33:50,0.0002608468828797595
2019-04-05 09:33:51,-5.795085767274379e-05
2019-04-05 09:33:52,5.795421616927655e-05
2019-04-05 09:33:53,-0.00015936485859986528
2019-04-05 09:33:54,-0.00026077885952713087
2019-04-05 09:33:55,-0.00018837030704365565
2019-04-05 09:33:56,2.0198995753510732e-05
2019-04-05 09:33:57,2.8721483669855088e-05
2019-04-05 09:33:58,-0.0005454206683943051
2019-04-05 09:33:59,-0.00013564839934890888
2019-04-05 09:34:00,0.0002170080021700561
2019-04-05 09:34:01,0.0002170080021700561
2019-04-05 09:34:02,0.0002170080021700561
2019-04-05 09:34:03,0.0002170080021700561
2019-04-05 09:34:04,-0.00021696091991427655
2019-04-05 09:34:05,-0.00010167768174876365
2019-04-05 09:34:06,-0.00010167768174876365
2019-04-05 09:34:07,-0.00025425883549459125
2019-04-05 09:34:08,0.00040724903278361083
2019-04-05 09:34:09,-6.784720808747012e-05
2019-04-05 09:34:10,-6.106497313141414e-05
2019-04-05 09:34:11,-5.424905742254903e-05
2019-04-05 09:34:12,-0.00018994898512979553
2019-04-05 09:34:13,7.278973955841117e-05
2019-04-05 09:34:14,7.278973955841117e-05
2019-04-05 09:34:15,2.9113776639058457e-05
2019-04-05 09:34:16,2.9113776639058457e-05
2019-04-05 09:34:17,0.00029103608847493365
2019-04-05 09:34:18,-6.789788158603276e-05
2019-04-05 09:34:19,-6.789788158603276e-05
2019-04-05 09:34:20,-0.0005296394377674343
2019-04-05 09:34:21,-0.0005296394377674343
2019-04-05 09:34:22,-2.9100221161633684e-05
2019-04-05 09:34:23,2.7159890274076487e-05
2019-04-05 09:34:24,-0.0003564336269667151
2019-04-05 09:34:25,-0.00019011406844100752
2019-04-05 09:34:26,-0.00019011406844100752
2019-04-05 09:34:27,0.00019015021867269433
2019-04-05 09:34:28,0.00019015021867269433
2019-04-05 09:34:29,-5.816320595596271e-05
2019-04-05 09:34:30,-0.00032586558044802927
2019-04-05 09:34:31,-0.00032586558044802927
2019-04-05 09:34:32,-0.00032586558044802927
2019-04-05 09:34:33,-0.00032586558044802927
2019-04-05 09:34:34,-0.00032586558044802927
2019-04-05 09:34:35,-6.546740087144634e-05
2019-04-05 09:34:36,-0.0002445884798826068
2019-04-05 09:34:37,0.00037575150300598177
2019-04-05 09:34:38,0.00037575150300598177
2019-04-05 09:34:39,0.00037575150300598177
2019-04-05 09:34:40,0.00037575150300598177
2019-04-05 09:34:41,0.00037575150300598177
2019-04-05 09:34:42,0.00028266793301908697
2019-04-05 09:34:43,0.00028266793301908697
2019-04-05 09:34:44,0.00024873934378049695
2019-04-05 09:34:45,0.00024873934378049695
2019-04-05 09:34:46,0.00024873934378049695
2019-04-05 09:34:47,0.00020759116655352181
2019-04-05 09:34:48,0.00020759116655352181
2019-04-05 09:34:49,0.00020759116655352181
2019-04-05 09:34:50,0.00020759116655352181
2019-04-05 09:34:51,0.00020759116655352181
2019-04-05 09:34:52,0.00020759116655352181
2019-04-05 09:34:53,-7.512207336916112e-06
2019-04-05 09:34:54,-7.512207336916112e-06
2019-04-05 09:34:55,-7.512207336916112e-06
2019-04-05 09:34:56,0.0001592024714287737
2019-04-05 09:34:57,0.0006226892391516418
2019-04-05 09:34:58,6.806888571242408e-05
2019-04-05 09:34:59,-0.00033059779860769296
2019-04-05 09:35:00,-0.00033059779860769296
2019-04-05 09:35:01,-0.00033059779860769296
2019-04-05 09:35:02,-0.00040323425291692626
2019-04-05 09:35:03,-0.00040323425291692626
2019-04-05 09:35:04,-0.00045946497855831845
2019-04-05 09:35:05,-0.00028466755779992236
2019-04-05 09:35:06,-0.00028466755779992236
2019-04-05 09:35:07,0.0005442917403729249
2019-04-05 09:35:08,-3.239097198825106e-05
2019-04-05 09:35:09,9.070294784581917e-05
2019-04-05 09:35:10,0.00023580627607468232
2019-04-05 09:35:11,-0.00022258495325710236
2019-04-05 09:35:12,4.075976196303995e-05
2019-04-05 09:35:13,0.0001940579457025137
2019-04-05 09:35:14,0.00040758100672515034
2019-04-05 09:35:15,0.0004071661237785653
2019-04-05 09:35:16,-0.00017762646634343933
2019-04-05 09:35:17,-0.00017762646634343933
2019-04-05 09:35:18,4.383630272096876e-05
2019-04-05 09:35:19,4.383630272096876e-05
2019-04-05 09:35:20,4.383630272096876e-05
2019-04-05 09:35:21,4.383630272096876e-05
2019-04-05 09:35:22,4.383630272096876e-05
2019-04-05 09:35:23,4.383630272096876e-05
2019-04-05 09:35:24,0.0005237125400058388
2019-04-05 09:35:25,-0.0006931702344546161
2019-04-05 09:35:26,-6.989748369058979e-05
2019-04-05 09:35:27,0.0005711488250652475
2019-04-05 09:35:28,-5.990449511924464e-05
2019-04-05 09:35:29,-0.0001446265667878782
2019-04-05 09:35:30,-0.00014547736543343842
2019-04-05 09:35:31,0.00012980751400069445
2019-04-05 09:35:32,-0.0002039567611665921
2019-04-05 09:35:33,0.0004079412564591337
2019-04-05 09:35:34,-0.00040783034257740663
2019-04-05 09:35:35,0.0002039567611665921
2019-04-05 09:35:36,0.0003400435255712538
2019-04-05 09:35:37,-0.0005934852534771481
2019-04-05 09:35:38,-0.0002991487857278142
2019-04-05 09:35:39,3.338018922861145e-05
2019-04-05 09:35:40,-0.00033995104704920563
2019-04-05 09:35:41,-0.00033995104704920563
2019-04-05 09:35:42,-0.00033995104704920563
2019-04-05 09:35:43,-0.00020362451639173307
2019-04-05 09:35:44,-0.000186391118463164
2019-04-05 09:35:45,-0.00012235908312260843
2019-04-05 09:35:46,-0.0005439956480349007
2019-04-05 09:35:47,0.00040807998367686446
2019-04-05 09:35:48,0.00040807998367686446
2019-04-05 09:35:49,6.120949971435799e-05
2019-04-05 09:35:50,-6.120575334081636e-05
2019-04-05 09:35:51,-0.0006255439512620068
2019-04-05 09:35:52,-0.0006255439512620068
2019-04-05 09:35:53,-0.0006255439512620068
2019-04-05 09:35:54,-3.8877981455188205e-05
2019-04-05 09:35:55,0.0
2019-04-05 09:35:56,0.0006803646754660112
2019-04-05 09:35:57,0.00016280458023557834
2019-04-05 09:35:58,-0.00010841871306986392
2019-04-05 09:35:59,0.0002554337729890011
2019-04-05 09:36:00,9.029345372461909e-05
2019-04-05 09:36:01,9.029345372461909e-05
2019-04-05 09:36:02,-0.00012187690432663473
2019-04-05 09:36:03,-0.00012187690432663473
2019-04-05 09:36:04,-0.00012187690432663473
2019-04-05 09:36:05,0.0005415651232060059
2019-04-05 09:36:06,0.00042546607874988736
2019-04-05 09:36:07,0.00042546607874988736
2019-04-05 09:36:08,0.00042546607874988736
2019-04-05 09:36:09,0.00020304568527914742
2019-04-05 09:36:10,0.00020304568527914742
2019-04-05 09:36:11,0.00020304568527914742
2019-04-05 09:36:12,-0.0003652004544715464
2019-04-05 09:36:13,-0.0004405797101448481
2019-04-05 09:36:14,-0.0004405797101448481
2019-04-05 09:36:15,0.00020288090890643155
2019-04-05 09:36:16,0.00020288090890643155
2019-04-05 09:36:17,-0.00019315460094252172
2019-04-05 09:36:18,-2.8958647052106847e-05
2019-04-05 09:36:19,-2.8958647052106847e-05
2019-04-05 09:36:20,-2.8958647052106847e-05
2019-04-05 09:36:21,0.00013513513513515625
2019-04-05 09:36:22,0.00030404378230466337
2019-04-05 09:36:23,0.00030404378230466337
2019-04-05 09:36:24,-0.0002606731159126554
2019-04-05 09:36:25,0.0007435949435542838
2019-04-05 09:36:26,0.0006952491309384685
2019-04-05 09:36:27,0.00019303528685036357
2019-04-05 09:36:28,0.00019303528685036357
2019-04-05 09:36:29,0.00019303528685036357
2019-04-05 09:36:30,0.0006079027355623331
2019-04-05 09:36:31,-0.00012156576707999488
2019-04-05 09:36:32,0.0003648895195621464
2019-04-05 09:36:33,0.0007024369157615984
2019-04-05 09:36:34,0.0007024369157615984
2019-04-05 09:36:35,-0.00012148208139299914
2019-04-05 09:36:36,-0.0005203214430248217
2019-04-05 09:36:37,-0.00031806615776087423
2019-04-05 09:36:38,-0.00031806615776087423
2019-04-05 09:36:39,0.00026017576318224854
2019-04-05 09:36:40,0.00026017576318224854
2019-04-05 09:36:41,0.00026017576318224854
2019-04-05 09:36:42,0.0
2019-04-05 09:36:43,0.0
2019-04-05 09:36:44,-0.0005488157134604004
2019-04-05 09:36:45,-0.0005488157134604004
2019-04-05 09:36:46,0.00011558021266769151
2019-04-05 09:36:47,0.0003853119099911365
2019-04-05 09:36:48,0.0003853119099911365
2019-04-05 09:36:49,0.0006934011325550657
2019-04-05 09:36:50,2.695127210007606e-05
2019-04-05 09:36:51,0.00023553162853304712
2019-04-05 09:36:52,5.7673452909675694e-05
2019-04-05 09:36:53,-0.00028269122041844154
2019-04-05 09:36:54,-0.00028848372951776176
2019-04-05 09:36:55,-0.0003462004500605982
2019-04-05 09:36:56,8.978675645343716e-05
2019-04-05 09:36:57,-8.656259918631485e-05
2019-04-05 09:36:58,5.0528017785816305e-05
2019-04-05 09:36:59,5.0528017785816305e-05
2019-04-05 09:37:00,-8.084074373479756e-05
2019-04-05 09:37:01,-0.0003641513251062246
2019-04-05 09:37:02,-0.0003709323891417475
2019-04-05 09:37:03,-0.0003709323891417475
2019-04-05 09:37:04,-0.0003709323891417475
2019-04-05 09:37:05,5.783689994221324e-05
2019-04-05 09:37:06,5.783689994221324e-05
2019-04-05 09:37:07,0.0001012145748988372
2019-04-05 09:37:08,3.373477718176603e-05
2019-04-05 09:37:09,0.00013500742540827466
2019-04-05 09:37:10,0.00030361299463618194
2019-04-05 09:37:11,0.0007423403968147289
2019-04-05 09:37:12,0.0008675534991324795
2019-04-05 09:37:13,0.0008675534991324795
2019-04-05 09:37:14,-0.0006679485881996003
2019-04-05 09:37:15,-0.0003037052034824978
2019-04-05 09:37:16,-0.00013019891500904652
2019-04-05 09:37:17,-0.00013019891500904652
2019-04-05 09:37:18,4.339963833634884e-05
2019-04-05 09:37:19,2.8936859771930668e-05
2019-04-05 09:37:20,4.339963833634884e-05
2019-04-05 09:37:21,-0.00013019891500904652
2019-04-05 09:37:22,8.444376889421649e-05
2019-04-05 09:37:23,0.00031890884113433175
2019-04-05 09:37:24,0.00031890884113433175
2019-04-05 09:37:25,0.00031890884113433175
2019-04-05 09:37:26,0.00031890884113433175
2019-04-05 09:37:27,0.00031890884113433175
2019-04-05 09:37:28,0.0004482813471576727
2019-04-05 09:37:29,0.0004482813471576727
2019-04-05 09:37:30,4.047927461130462e-05
2019-04-05 09:37:31,-0.00028933510792195826
2019-04-05 09:37:32,0.00025724630690770556
2019-04-05 09:37:33,0.0005946749560751518
2019-04-05 09:37:34,8.107012565864983e-05
2019-04-05 09:37:35,0.00012159533073930422
2019-04-05 09:37:36,-0.00012158054711246662
2019-04-05 09:37:37,0.00012159533073930422
2019-04-05 09:37:38,-0.00027030679821601737
2019-04-05 09:37:39,0.0004977784332884514
2019-04-05 09:37:40,0.0004977784332884514
2019-04-05 09:37:41,-0.0009456903539583935
2019-04-05 09:37:42,-0.0004055972419388182
2019-04-05 09:37:43,5.79575750549658e-05
2019-04-05 09:37:44,8.107669855693385e-05
2019-04-05 09:37:45,-0.0001824632539280353
2019-04-05 09:37:46,0.0005951575814960163
2019-04-05 09:37:47,0.0005951575814960163
2019-04-05 09:37:48,8.694896095991983e-05
2019-04-05 09:37:49,0.00044050310091005144
2019-04-05 09:37:50,0.0004056795131846476
2019-04-05 09:37:51,0.0002029632636492391
2019-04-05 09:37:52,-4.0558079169276014e-05
2019-04-05 09:37:53,-6.759954032320842e-05
2019-04-05 09:37:54,0.00013529968881073688
2019-04-05 09:37:55,-0.00012881700899786762
2019-04-05 09:37:56,-0.00012881700899786762
2019-04-05 09:37:57,-4.7957207414993785e-05
2019-04-05 09:37:58,-2.766761966257404e-05
2019-04-05 09:37:59,-0.00036115750981902627
2019-04-05 09:38:00,0.00038703434929849884
2019-04-05 09:38:01,-3.946952952312411e-05
2019-04-05 09:38:02,0.00010146103896094668
2019-04-05 09:38:03,-8.116883116878619e-05
2019-04-05 09:38:04,-5.4160912069681136e-05
2019-04-05 09:38:05,-5.4160912069681136e-05
2019-04-05 09:38:06,-5.4160912069681136e-05
2019-04-05 09:38:07,9.28558992512566e-05
2019-04-05 09:38:08,9.28558992512566e-05
2019-04-05 09:38:09,9.28558992512566e-05
2019-04-05 09:38:10,9.28558992512566e-05
2019-04-05 09:38:11,9.28558992512566e-05
2019-04-05 09:38:12,9.28558992512566e-05
2019-04-05 09:38:13,9.28558992512566e-05
2019-04-05 09:38:14,-6.955715279388162e-05
2019-04-05 09:38:15,0.00010145074566303253
2019-04-05 09:38:16,0.0001043538755869945
2019-04-05 09:38:17,0.0001043538755869945
2019-04-05 09:38:18,-8.120178643925666e-05
2019-04-05 09:38:19,-8.120178643925666e-05
2019-04-05 09:38:20,-0.0007409061383566854
2019-04-05 09:38:21,-0.0007409061383566854
2019-04-05 09:38:22,-0.0007409061383566854
2019-04-05 09:38:23,-0.00035536602700778346
2019-04-05 09:38:24,-0.000410367525155541
2019-04-05 09:38:25,-0.000410367525155541
2019-04-05 09:38:26,0.0004207255898249644
2019-04-05 09:38:27,-0.0005083367222447861
2019-04-05 09:38:28,0.0001626809825930447
2019-04-05 09:38:29,0.00013064874359458738
2019-04-05 09:38:30,-2.1771472114373625e-05
2019-04-05 09:38:31,-2.1771472114373625e-05
2019-04-05 09:38:32,2.177194612169149e-05
2019-04-05 09:38:33,0.00034847252874899685
2019-04-05 09:38:34,0.0003048935413384942
2019-04-05 09:38:35,0.0003048935413384942
2019-04-05 09:38:36,0.0003048935413384942
2019-04-05 09:38:37,0.0002708559046587639
2019-04-05 09:38:38,-0.0004255648406066074
2019-04-05 09:38:39,-0.0004255648406066074
2019-04-05 09:38:40,-5.807200929157182e-05
2019-04-05 09:38:41,0.00019157462613626723
2019-04-05 09:38:42,0.0003253090435915205
2019-04-05 09:38:43,0.0003779320543893456
2019-04-05 09:38:44,0.0003253090435915205
2019-04-05 09:38:45,0.0003253090435915205
2019-04-05 09:38:46,0.0003126954346465808
2019-04-05 09:38:47,0.00015305371596767227
2019-04-05 09:38:48,-0.00013925152306353878
2019-04-05 09:38:49,-0.00013925152306353878
2019-04-05 09:38:50,-0.00016661286459592243
2019-04-05 09:38:51,-0.00010154346060118923
2019-04-05 09:38:52,-0.00010154346060118923
2019-04-05 09:38:53,-0.00010154346060118923
2019-04-05 09:38:54,-0.00010154346060118923
2019-04-05 09:38:55,0.0005816100443131945
2019-04-05 09:38:56,0.0005816100443131945
2019-04-05 09:38:57,0.0005816100443131945
2019-04-05 09:38:58,0.0005816100443131945
2019-04-05 09:38:59,0.0005816100443131945
2019-04-05 09:39:00,0.0005816100443131945
2019-04-05 09:39:01,0.0005816100443131945
2019-04-05 09:39:02,0.00012174336498661285
2019-04-05 09:39:03,0.0003246489732975862
2019-04-05 09:39:04,0.0003246489732975862
2019-04-05 09:39:05,0.0003246489732975862
2019-04-05 09:39:06,0.0003246489732975862
2019-04-05 09:39:07,0.0003246489732975862
2019-04-05 09:39:08,0.0003246489732975862
2019-04-05 09:39:09,0.0003246489732975862
2019-04-05 09:39:10,5.410816221633645e-05
2019-04-05 09:39:11,-0.00013627265887828158
2019-04-05 09:39:12,-8.700443722630183e-05
2019-04-05 09:39:13,-8.700443722630183e-05
2019-04-05 09:39:14,-8.700443722630183e-05
2019-04-05 09:39:15,-8.700443722630183e-05
2019-04-05 09:39:16,-8.700443722630183e-05
2019-04-05 09:39:17,-8.700443722630183e-05
2019-04-05 09:39:18,-8.700443722630183e-05
2019-04-05 09:39:19,-8.700443722630183e-05
2019-04-05 09:39:20,-8.700443722630183e-05
2019-04-05 09:39:21,-8.700443722630183e-05
2019-04-05 09:39:22,6.246681450469312e-05
2019-04-05 09:39:23,6.246681450469312e-05
2019-04-05 09:39:24,-1.4501790971233576e-05
2019-04-05 09:39:25,-1.4501790971233576e-05
2019-04-05 09:39:26,-1.4501790971233576e-05
2019-04-05 09:39:27,-1.4501790971233576e-05
2019-04-05 09:39:28,-1.4501790971233576e-05
2019-04-05 09:39:29,6.246681450469312e-05
2019-04-05 09:39:30,0.00016241676140983172
2019-04-05 09:39:31,0.00016241676140983172
2019-04-05 09:39:32,0.0
2019-04-05 09:39:33,0.0
2019-04-05 09:39:34,-8.698425584969449e-05
2019-04-05 09:39:35,-8.698425584969449e-05
2019-04-05 09:39:36,-4.059100503319002e-05
2019-04-05 09:39:37,-4.059100503319002e-05
2019-04-05 09:39:38,-4.059100503319002e-05
2019-04-05 09:39:39,-4.059100503319002e-05
2019-04-05 09:39:40,-4.059100503319002e-05
2019-04-05 09:39:41,-4.059100503319002e-05
2019-04-05 09:39:42,-4.059100503319002e-05
2019-04-05 09:39:43,0.00047358094851498734
2019-04-05 09:39:44,0.00047358094851498734
2019-04-05 09:39:45,4.635209047937844e-05
2019-04-05 09:39:46,0.00030419793145407763
2019-04-05 09:39:47,0.00030419793145407763
2019-04-05 09:39:48,0.00030419793145407763
2019-04-05 09:39:49,8.110957904123981e-05
2019-04-05 09:39:50,0.00030419793145407763
2019-04-05 09:39:51,0.0003862495171881021
2019-04-05 09:39:52,0.0003862495171881021
