h_m_s,SHOP
2019-04-04 09:32:39,0.4072181657847982
2019-04-04 09:32:40,0.6695907148044744
2019-04-04 09:32:41,0.6238129370267049
2019-04-04 09:32:42,0.6038499740637413
2019-04-04 09:32:43,0.008405529619209151
2019-04-04 09:32:44,-0.03558058149186638
2019-04-04 09:32:45,-0.4916639148251709
2019-04-04 09:32:46,-0.47853058149183814
2019-04-04 09:32:47,-0.4662805814918378
2019-04-04 09:32:48,-0.4469472481585044
2019-04-04 09:32:49,-0.4286139148251713
2019-04-04 09:32:50,0.01705275184142785
2019-04-04 09:32:51,0.0350527518414665
2019-04-04 09:32:52,0.03887373949578765
2019-04-04 09:32:53,0.575240406162475
2019-04-04 09:32:54,0.5654070728291412
2019-04-04 09:32:55,-0.042481816059778854
2019-04-04 09:32:56,-0.051870704948667745
2019-04-04 09:32:57,-0.061259593837556414
2019-04-04 09:32:58,-0.08481514939310286
2019-04-04 09:32:59,-0.08725959383755666
2019-04-04 09:33:00,-0.10959292717088087
2019-04-04 09:33:01,-0.13159292717087223
2019-04-04 09:33:02,-0.12451356209150766
2019-04-04 09:33:03,-0.11778022875817507
2019-04-04 09:33:04,-0.1036135620915084
2019-04-04 09:33:05,-0.08944689542484197
2019-04-04 09:33:06,-0.0752802287581753
2019-04-04 09:33:07,-0.061113562091508866
2019-04-04 09:33:08,-0.046946895424842205
2019-04-04 09:33:09,-0.032780228758175545
2019-04-04 09:33:10,-0.010152777777783006
2019-04-04 09:33:11,0.010624999999995999
2019-04-04 09:33:12,0.03395833333333087
2019-04-04 09:33:13,0.04095833333333043
2019-04-04 09:33:14,0.04649999999999821
2019-04-04 09:33:15,0.03424999999999945
2019-04-04 09:33:16,0.022000000000000575
2019-04-04 09:33:17,0.009750000000001702
2019-04-04 09:33:18,-0.00249999999999706
2019-04-04 09:33:19,-0.014749999999995822
2019-04-04 09:33:20,-0.01166666666666294
2019-04-04 09:33:21,-0.008249999999996094
2019-04-04 09:33:22,0.011583333333319734
2019-04-04 09:33:23,0.020416666666653427
2019-04-04 09:33:24,0.03558333333332142
2019-04-04 09:33:25,0.04580555555553434
2019-04-04 09:33:26,0.040638888888868574
2019-04-04 09:33:27,-0.2835277777777817
2019-04-04 09:33:28,0.04547222222220326
2019-04-04 09:33:29,0.044916666666648175
2019-04-04 09:33:30,0.04424999999998214
2019-04-04 09:33:31,0.043249999999983024
2019-04-04 09:33:32,0.04224999999998391
2019-04-04 09:33:33,0.04124999999998491
2019-04-04 09:33:34,0.0015833333333542532
2019-04-04 09:33:35,0.0019166666666873278
2019-04-04 09:33:36,0.5465049019607506
2019-04-04 09:33:37,0.5987624777183762
2019-04-04 09:33:38,0.48973469994062246
2019-04-04 09:33:39,0.4571096999405837
2019-04-04 09:33:40,0.4444846999405836
2019-04-04 09:33:41,0.41215136660726825
2019-04-04 09:33:42,-0.11651530005937238
2019-04-04 09:33:43,0.43575136660728675
2019-04-04 09:33:44,0.4180180332739525
2019-04-04 09:33:45,-0.16139863339275506
2019-04-04 09:33:46,0.3997958110517288
2019-04-04 09:33:47,0.3810458110517274
2019-04-04 09:33:48,0.3661291443850596
2019-04-04 09:33:49,0.3512124777183918
2019-04-04 09:33:50,0.3525291443850398
2019-04-04 09:33:51,-0.22433196672606548
2019-04-04 09:33:52,-0.22944307783717766
2019-04-04 09:33:53,-0.23455418894828983
2019-04-04 09:33:54,-0.239665300059402
2019-04-04 09:33:55,-0.24810974450384693
2019-04-04 09:33:56,-0.24644307783718178
2019-04-04 09:33:57,-0.2557764111705161
2019-04-04 09:33:58,-0.25410974450385093
2019-04-04 09:33:59,-0.2524430778371858
2019-04-04 09:34:00,-0.25077641117052063
2019-04-04 09:34:01,-0.24910974450385548
2019-04-04 09:34:02,-0.24744307783719033
2019-04-04 09:34:03,-0.24577641117052518
2019-04-04 09:34:04,-0.2454430778371921
2019-04-04 09:34:05,-0.24510974450385925
2019-04-04 09:34:06,-0.2290313131313111
2019-04-04 09:34:07,-0.21045555555555406
2019-04-04 09:34:08,-0.21009444444442504
2019-04-04 09:34:09,-0.19613611111109264
2019-04-04 09:34:10,-0.18217777777776045
2019-04-04 09:34:11,-0.16851111111109485
2019-04-04 09:34:12,-0.16851111111109485
2019-04-04 09:34:13,-0.1494444444444285
2019-04-04 09:34:14,-0.13037777777776238
2019-04-04 09:34:15,-0.13071111111109723
2019-04-04 09:34:16,-0.32432222222223506
2019-04-04 09:34:17,-0.29798888888890107
2019-04-04 09:34:18,-0.27548888888890066
2019-04-04 09:34:19,-0.25298888888890025
2019-04-04 09:34:20,-0.2267222222222337
2019-04-04 09:34:21,-0.2122777777777891
2019-04-04 09:34:22,-0.19783333333334452
2019-04-04 09:34:23,-0.18338888888889993
2019-04-04 09:34:24,-0.16894444444445544
2019-04-04 09:34:25,-0.15450000000001085
2019-04-04 09:34:26,-0.3881666666666772
2019-04-04 09:34:27,-0.37183333333334356
2019-04-04 09:34:28,-0.3555000000000099
2019-04-04 09:34:29,-0.3391666666666763
2019-04-04 09:34:30,-0.32283333333334263
2019-04-04 09:34:31,-0.306500000000009
2019-04-04 09:34:32,-0.3674999999999933
2019-04-04 09:34:33,-0.3484999999999936
2019-04-04 09:34:34,-0.3294999999999938
2019-04-04 09:34:35,-0.29116666666667823
2019-04-04 09:34:36,-0.2728333333333446
2019-04-04 09:34:37,-0.25466666666667737
2019-04-04 09:34:38,-0.23700000000000965
2019-04-04 09:34:39,-0.21933333333334204
2019-04-04 09:34:40,-0.2015000000000079
2019-04-04 09:34:41,-0.20316666666665595
2019-04-04 09:34:42,-0.1848333333333223
2019-04-04 09:34:43,-0.16649999999998855
2019-04-04 09:34:44,-0.1481666666666548
2019-04-04 09:34:45,-0.12983333333332114
2019-04-04 09:34:46,0.5156025641025536
2019-04-04 09:34:47,0.08926923076921378
2019-04-04 09:34:48,0.4102025641025313
2019-04-04 09:34:49,0.4028692307691989
2019-04-04 09:34:50,0.398735897435866
2019-04-04 09:34:51,0.394602564102533
2019-04-04 09:34:52,0.3727358974358851
2019-04-04 09:34:53,-0.14781965811965236
2019-04-04 09:34:54,-0.148375213675208
2019-04-04 09:34:55,-0.14893076923076365
2019-04-04 09:34:56,-0.1578196581196526
2019-04-04 09:34:57,-0.16670854700854154
2019-04-04 09:34:58,0.12121618417427471
2019-04-04 09:34:59,0.35572729528538527
2019-04-04 09:35:00,0.3205606286186805
2019-04-04 09:35:01,0.2989772952853563
2019-04-04 09:35:02,0.284727295285357
2019-04-04 09:35:03,0.2704772952853577
2019-04-04 09:35:04,-0.1626893713813149
2019-04-04 09:35:05,-0.16502270471464797
2019-04-04 09:35:06,-0.16735603804798105
2019-04-04 09:35:07,-0.14360603804795202
2019-04-04 09:35:08,0.25631062861873866
2019-04-04 09:35:09,0.045977295285359765
2019-04-04 09:35:10,0.03547729528535981
2019-04-04 09:35:11,0.024477295285360356
2019-04-04 09:35:12,0.013477295285360902
2019-04-04 09:35:13,0.002477295285361447
2019-04-04 09:35:14,0.18481062861873931
2019-04-04 09:35:15,0.1671439619520716
2019-04-04 09:35:16,0.1650413978495061
2019-04-04 09:35:17,0.1547080645161708
2019-04-04 09:35:18,0.1571080645161692
2019-04-04 09:35:19,0.15777473118283336
2019-04-04 09:35:20,0.4189686705766972
2019-04-04 09:35:21,-0.18643503312696375
2019-04-04 09:35:22,-0.16060540349735275
2019-04-04 09:35:23,-0.15604984794179688
2019-04-04 09:35:24,-0.15149429238624113
2019-04-04 09:35:25,0.10682792983597245
2019-04-04 09:35:26,0.10515015205819511
2019-04-04 09:35:27,0.10347237428041778
2019-04-04 09:35:28,0.0949809764309556
2019-04-04 09:35:29,0.09990319865317876
2019-04-04 09:35:30,0.10206986531984541
2019-04-04 09:35:31,0.10065319865317901
2019-04-04 09:35:32,0.09923653198651272
2019-04-04 09:35:33,0.09909764309762359
2019-04-04 09:35:34,0.08859764309762319
2019-04-04 09:35:35,0.0780976430976228
2019-04-04 09:35:36,0.1362087542087269
2019-04-04 09:35:37,0.12762542087539375
2019-04-04 09:35:38,0.12287542087539449
2019-04-04 09:35:39,0.11837542087539432
2019-04-04 09:35:40,0.11387542087539415
2019-04-04 09:35:41,0.10937542087539398
2019-04-04 09:35:42,0.10487542087539381
2019-04-04 09:35:43,0.10037542087539364
2019-04-04 09:35:44,-0.05668013468012856
2019-04-04 09:35:45,-0.0537356902356827
2019-04-04 09:35:46,-0.05079124579123673
2019-04-04 09:35:47,-0.04784680134679087
2019-04-04 09:35:48,-0.0449023569023449
2019-04-04 09:35:49,-0.04195791245789904
2019-04-04 09:35:50,-0.08963756613755502
2019-04-04 09:35:51,-0.09071957671956599
2019-04-04 09:35:52,-0.095301587301577
2019-04-04 09:35:53,-0.09896825396824416
2019-04-04 09:35:54,-0.1026349206349112
2019-04-04 09:35:55,-0.10006825396824526
2019-04-04 09:35:56,-0.0975015873015792
2019-04-04 09:35:57,-0.09493492063491316
2019-04-04 09:35:58,-0.09236825396824722
2019-04-04 09:35:59,-0.08980158730158116
2019-04-04 09:36:00,-0.12430158730154584
2019-04-04 09:36:01,-0.16680158730155836
2019-04-04 09:36:02,-0.19800158730157968
2019-04-04 09:36:03,-0.19961269841268237
2019-04-04 09:36:04,-0.19194603174601654
2019-04-04 09:36:05,-0.20394603174599946
2019-04-04 09:36:06,-0.22435714285714026
2019-04-04 09:36:07,-0.21415714285714005
2019-04-04 09:36:08,-0.2130380952380838
2019-04-04 09:36:09,-0.20191904761903667
2019-04-04 09:36:10,-0.19079999999998953
2019-04-04 09:36:11,-0.1796809523809425
2019-04-04 09:36:12,-0.16856190476189536
2019-04-04 09:36:13,-0.15706190476189585
2019-04-04 09:36:14,-0.14633968253967422
2019-04-04 09:36:15,0.35098398895786265
2019-04-04 09:36:16,0.18159510006901458
2019-04-04 09:36:17,0.39418398895787454
2019-04-04 09:36:18,0.3867728778467642
2019-04-04 09:36:19,0.14354271911665317
2019-04-04 09:36:20,0.013595100068982235
2019-04-04 09:36:21,-0.04556363008969333
2019-04-04 09:36:22,-0.044722360248423354
2019-04-04 09:36:23,0.16865263975154765
2019-04-04 09:36:24,0.5740970841960077
2019-04-04 09:36:25,0.5569086783989065
2019-04-04 09:36:26,0.2436753450655621
2019-04-04 09:36:27,0.24500867839888663
2019-04-04 09:36:28,0.20709201173219138
2019-04-04 09:36:29,0.1991753450655256
2019-04-04 09:36:30,0.19075867839886018
2019-04-04 09:36:31,0.22892534506553952
2019-04-04 09:36:32,0.1861729641131865
2019-04-04 09:36:33,0.17255391649413987
2019-04-04 09:36:34,-0.2805571946169595
2019-04-04 09:36:35,-0.28416830572806984
2019-04-04 09:36:36,-0.2879794168391814
2019-04-04 09:36:37,-0.2917905279502928
2019-04-04 09:36:38,-0.2965206866804514
2019-04-04 09:36:39,-0.30125084541060987
2019-04-04 09:36:40,-0.30598100414076834
2019-04-04 09:36:41,-0.3107111628709268
2019-04-04 09:36:42,-0.3154413216010853
2019-04-04 09:36:43,-0.270274654934463
2019-04-04 09:36:44,-0.27510798826779526
2019-04-04 09:36:45,-0.2765427708764906
2019-04-04 09:36:46,-0.2712649930987123
2019-04-04 09:36:47,-0.2644649930987033
2019-04-04 09:36:48,-0.24766499309870338
2019-04-04 09:36:49,-0.23504594547965518
2019-04-04 09:36:50,-0.22881261214632131
2019-04-04 09:36:51,-0.22336816770187617
2019-04-04 09:36:52,-0.21792372325743103
2019-04-04 09:36:53,-0.1741320565907447
2019-04-04 09:36:54,-0.1624098343685224
2019-04-04 09:36:55,0.30970079365082814
2019-04-04 09:36:56,0.44654523809525826
2019-04-04 09:36:57,0.3708785714285978
2019-04-04 09:36:58,0.28630504201679163
2019-04-04 09:36:59,0.42793004201682494
2019-04-04 09:37:00,0.4196383753501576
2019-04-04 09:37:01,0.41276337535015695
2019-04-04 09:37:02,0.39571575630249045
2019-04-04 09:37:03,0.3981681372549185
2019-04-04 09:37:04,0.3801125816993629
2019-04-04 09:37:05,0.3620570261438073
2019-04-04 09:37:06,0.2753681372548694
2019-04-04 09:37:07,0.358479248366004
2019-04-04 09:37:08,0.30020940709614263
2019-04-04 09:37:09,0.28193956582630186
2019-04-04 09:37:10,0.2645506769374142
2019-04-04 09:37:11,0.19849512138190417
2019-04-04 09:37:12,0.1826062324930151
2019-04-04 09:37:13,0.16643956582634756
2019-04-04 09:37:14,0.14060623249302195
2019-04-04 09:37:15,0.12477289915968748
2019-04-04 09:37:16,0.11923123249301026
2019-04-04 09:37:17,0.10018956582634186
2019-04-04 09:37:18,-0.09352471988795164
2019-04-04 09:37:19,-0.10642948179271361
2019-04-04 09:37:20,-0.36465170401493663
2019-04-04 09:37:21,-0.37287392623715965
2019-04-04 09:37:22,-0.38109614845938267
2019-04-04 09:37:23,-0.38115170401493814
2019-04-04 09:37:24,-0.3812072595704934
2019-04-04 09:37:25,-0.36901837068160437
2019-04-04 09:37:26,-0.3336628151260663
2019-04-04 09:37:27,-0.39732948179271665
2019-04-04 09:37:28,-0.3925059523809433
2019-04-04 09:37:29,-0.37388095238094365
2019-04-04 09:37:30,-0.3553392857142774
2019-04-04 09:37:31,-0.33663095238094387
2019-04-04 09:37:32,-0.31813095238094413
2019-04-04 09:37:33,-0.29918650793649926
2019-04-04 09:37:34,-0.2901865079365463
2019-04-04 09:37:35,-0.2710198412698781
2019-04-04 09:37:36,-0.25321984126987773
2019-04-04 09:37:37,-0.23521984126987694
2019-04-04 09:37:38,-0.1880293650793714
2019-04-04 09:37:39,-0.17083888888889542
2019-04-04 09:37:40,-0.15452936507937276
2019-04-04 09:37:41,-0.14802936507936348
2019-04-04 09:37:42,-0.13169603174602984
2019-04-04 09:37:43,-0.12519603174602056
2019-04-04 09:37:44,-0.10902936507935346
2019-04-04 09:37:45,-0.08302936507936198
2019-04-04 09:37:46,-0.07715436507935214
2019-04-04 09:37:47,-0.06127936507935139
2019-04-04 09:37:48,-0.05073174603173214
2019-04-04 09:37:49,-0.040993650793637704
2019-04-04 09:37:50,-0.035938095238082335
2019-04-04 09:37:51,-0.03071587301586054
2019-04-04 09:37:52,-0.025493650793638634
2019-04-04 09:37:53,-0.02027142857141684
2019-04-04 09:37:54,-0.015049206349194932
2019-04-04 09:37:55,-0.009826984126973026
2019-04-04 09:37:56,-0.0064603174603070634
2019-04-04 09:37:57,-0.006126984126973989
2019-04-04 09:37:58,-0.006126984126973989
2019-04-04 09:37:59,-0.044960317460326915
2019-04-04 09:38:00,-0.04379365079365949
2019-04-04 09:38:01,-0.04279365079365938
2019-04-04 09:38:02,-0.041793650793659376
2019-04-04 09:38:03,-0.040738095238103456
2019-04-04 09:38:04,-0.039738095238103455
2019-04-04 09:38:05,-0.03890476190477088
2019-04-04 09:38:06,-0.1057380952380984
2019-04-04 09:38:07,-0.10257142857143264
2019-04-04 09:38:08,-0.09721428571428947
2019-04-04 09:38:09,-0.0918571428571463
2019-04-04 09:38:10,-0.08650000000000313
2019-04-04 09:38:11,-0.08266666666666955
2019-04-04 09:38:12,-0.07883333333333586
2019-04-04 09:38:13,-0.07516666666666871
2019-04-04 09:38:14,-0.07150000000000167
2019-04-04 09:38:15,-0.1353333333333281
2019-04-04 09:38:16,-0.12933333333332786
2019-04-04 09:38:17,-0.12333333333332763
2019-04-04 09:38:18,-0.10750000000000304
2019-04-04 09:38:19,-0.10166666666666935
2019-04-04 09:38:20,-0.09583333333333555
2019-04-04 09:38:21,-0.0901666666666684
2019-04-04 09:38:22,-0.09416666666665907
2019-04-04 09:38:23,-0.08816666666665884
2019-04-04 09:38:24,-0.08216666666665862
2019-04-04 09:38:25,-0.07616666666665839
2019-04-04 09:38:26,-0.07016666666665816
2019-04-04 09:38:27,-0.06416666666665793
2019-04-04 09:38:28,-0.05816666666665771
2019-04-04 09:38:29,-0.05333333333332502
2019-04-04 09:38:30,-0.048499999999992216
2019-04-04 09:38:31,-0.043666666666659526
2019-04-04 09:38:32,-0.038833333333326836
2019-04-04 09:38:33,-0.033999999999994035
2019-04-04 09:38:34,-0.029166666666661345
2019-04-04 09:38:35,0.011500000000025157
2019-04-04 09:38:36,0.009833333333358119
2019-04-04 09:38:37,0.00816666666669108
2019-04-04 09:38:38,0.006500000000024042
2019-04-04 09:38:39,0.004833333333357004
2019-04-04 09:38:40,-0.03283333333333038
2019-04-04 09:38:41,-0.030499999999997196
2019-04-04 09:38:42,-0.02816666666666412
2019-04-04 09:38:43,-0.025833333333331043
2019-04-04 09:38:44,-0.013666666666673488
2019-04-04 09:38:45,-0.013833333333340025
2019-04-04 09:38:46,-0.014000000000006563
2019-04-04 09:38:47,-0.0633333333333509
2019-04-04 09:38:48,-0.061666666666683856
2019-04-04 09:38:49,-0.06000000000001682
2019-04-04 09:38:50,-0.05833333333334978
2019-04-04 09:38:51,0.4315454545454387
2019-04-04 09:38:52,0.4210909090908941
2019-04-04 09:38:53,0.057590909090881715
2019-04-04 09:38:54,0.054257575757549525
2019-04-04 09:38:55,0.050924242424217336
2019-04-04 09:38:56,0.04759090909088515
2019-04-04 09:38:57,0.04425757575755296
2019-04-04 09:38:58,0.04092424242422077
2019-04-04 09:38:59,0.03759090909088847
2019-04-04 09:39:00,0.03425757575755628
2019-04-04 09:39:01,0.3918409090908951
2019-04-04 09:39:02,0.37942424242422923
2019-04-04 09:39:03,-0.06644242424243474
2019-04-04 09:39:04,-0.07230909090910098
2019-04-04 09:39:05,-0.08880909090908218
2019-04-04 09:39:06,-0.08530909090908156
2019-04-04 09:39:07,-0.08180909090908095
2019-04-04 09:39:08,-0.07830909090908034
2019-04-04 09:39:09,-0.07447575757574676
2019-04-04 09:39:10,-0.07464242424241319
2019-04-04 09:39:11,-0.07480909090907972
2019-04-04 09:39:12,-0.07497575757574626
2019-04-04 09:39:13,-0.0751424242424128
2019-04-04 09:39:14,-0.0751424242424128
2019-04-04 09:39:15,-0.0751424242424128
2019-04-04 09:39:16,-0.08480909090907063
2019-04-04 09:39:17,-0.08530909090907113
2019-04-04 09:39:18,-0.0866424242424052
2019-04-04 09:39:19,-0.08797575757573917
2019-04-04 09:39:20,-0.08930909090907313
2019-04-04 09:39:21,-0.07885454545452864
2019-04-04 09:39:22,-0.06839999999998403
2019-04-04 09:39:23,-0.0648999999999853
2019-04-04 09:39:24,-0.061566666666653114
2019-04-04 09:39:25,-0.1672333333333348
2019-04-04 09:39:26,-0.1629000000000027
2019-04-04 09:39:27,-0.15856666666667074
2019-04-04 09:39:28,-0.1515666666666714
2019-04-04 09:39:29,-0.14456666666667206
2019-04-04 09:39:30,-0.13756666666667283
2019-04-04 09:39:31,-0.12148333333333983
2019-04-04 09:39:32,-0.10540000000000693
2019-04-04 09:39:33,-0.0958666666666736
2019-04-04 09:39:34,-0.0863333333333402
2019-04-04 09:39:35,-0.08200000000000701
2019-04-04 09:39:36,0.0003333333333107036
2019-04-04 09:39:37,0.002666666666644335
2019-04-04 09:39:38,0.7460256410256099
2019-04-04 09:39:39,0.7221923076922774
2019-04-04 09:39:40,0.7025923076922781
2019-04-04 09:39:41,0.6829923076922789
2019-04-04 09:39:42,0.39799230769229743
2019-04-04 09:39:43,0.373436752136751
2019-04-04 09:39:44,0.35028860398861184
2019-04-04 09:39:45,0.31890398860401425
2019-04-04 09:39:46,0.33399922669922544
2019-04-04 09:39:47,0.3215547822547813
2019-04-04 09:39:48,0.30682144892144814
2019-04-04 09:39:49,0.29208811558811487
2019-04-04 09:39:50,0.27725478225478173
2019-04-04 09:39:51,0.26231033781033763
2019-04-04 09:39:52,0.23753256003256917
2019-04-04 09:39:53,0.22313256003256898
2019-04-04 09:39:54,0.21466589336590236
2019-04-04 09:39:55,0.18909922669924495
2019-04-04 09:39:56,0.18343256003256947
2019-04-04 09:39:57,0.16776589336590308
2019-04-04 09:39:58,0.13958070818072654
2019-04-04 09:39:59,0.14091404151404163
2019-04-04 09:40:00,0.1222473748473748
2019-04-04 09:40:01,0.10430293040293026
2019-04-04 09:40:02,0.06602515262517028
2019-04-04 09:40:03,0.05814636474637247
2019-04-04 09:40:04,0.02025747585750104
2019-04-04 09:40:05,-0.007809190809157207
2019-04-04 09:40:06,-0.013920301920278488
2019-04-04 09:40:07,-0.02958696858694665
2019-04-04 09:40:08,-0.02627927627925586
2019-04-04 09:40:09,-0.016112609612590867
2019-04-04 09:40:10,0.0054040570540656585
2019-04-04 09:40:11,0.01692072372073139
2019-04-04 09:40:12,0.023837390387397406
2019-04-04 09:40:13,0.030309612609619396
2019-04-04 09:40:14,0.035374427424434085
2019-04-04 09:40:15,0.0386757094757163
2019-04-04 09:40:16,0.07076565656563594
2019-04-04 09:40:17,0.07039528619526558
2019-04-04 09:40:18,0.07231380471378424
2019-04-04 09:40:19,0.07423232323230289
2019-04-04 09:40:20,-0.44826767676766155
2019-04-04 09:40:21,0.08158585858584666
2019-04-04 09:40:22,0.08403030303029135
2019-04-04 09:40:23,0.09209696969695835
2019-04-04 09:40:24,0.09423030303029167
2019-04-04 09:40:25,0.1024636363636251
2019-04-04 09:40:26,0.1107969696969584
2019-04-04 09:40:27,0.11913030303029182
2019-04-04 09:40:28,0.127315488215477
2019-04-04 09:40:29,0.13598215488214338
2019-04-04 09:40:30,0.14464882154880976
