h_m_s,AEM
2019-04-04 09:32:37,-0.013071428571432425
2019-04-04 09:32:38,-0.01273809523809892
2019-04-04 09:32:39,-0.012404761904765423
2019-04-04 09:32:40,-0.01223809523809867
2019-04-04 09:32:41,0.007857329598505818
2019-04-04 09:32:42,0.007641643323996056
2019-04-04 09:32:43,0.017246469869997158
2019-04-04 09:32:44,0.0069474502621560685
2019-04-04 09:32:45,0.007150682906572246
2019-04-04 09:32:46,0.007353915550981312
2019-04-04 09:32:47,0.007557148195390377
2019-04-04 09:32:48,0.007267387846806327
2019-04-04 09:32:49,-0.002614965094375289
2019-04-04 09:32:50,-0.002497318035551782
2019-04-04 09:32:51,-0.002379670976728282
2019-04-04 09:32:52,-0.002262023917904775
2019-04-04 09:32:53,-0.002144376859081275
2019-04-04 09:32:54,-0.0020267298002577677
2019-04-04 09:32:55,-0.0019090827414342676
2019-04-04 09:32:56,-0.0017914356826107605
2019-04-04 09:32:57,-0.0016737886237872604
2019-04-04 09:32:58,-0.0013404552904539915
2019-04-04 09:32:59,0.008967237017236208
2019-04-04 09:33:00,0.008967237017236208
2019-04-04 09:33:01,-0.011169126619123573
2019-04-04 09:33:02,-0.011591204541201612
2019-04-04 09:33:03,-0.012013282463279644
2019-04-04 09:33:04,-0.011822806272803646
2019-04-04 09:33:05,-0.011632330082327648
2019-04-04 09:33:06,-0.011441853891851643
2019-04-04 09:33:07,-0.011632330082328134
2019-04-04 09:33:08,-0.01163233008232837
2019-04-04 09:33:09,-0.002002700452700998
2019-04-04 09:33:10,-0.0023730708230716296
2019-04-04 09:33:11,-0.022117515267519337
2019-04-04 09:33:12,-0.021117515267519295
2019-04-04 09:33:13,-0.01010469475469375
2019-04-04 09:33:14,-0.009497551897551006
2019-04-04 09:33:15,-0.00933313748313662
2019-04-04 09:33:16,-0.009168723068722233
2019-04-04 09:33:17,-0.009004308654307853
2019-04-04 09:33:18,0.02126673511673717
2019-04-04 09:33:19,0.02053946238946435
2019-04-04 09:33:20,0.029761684611684498
2019-04-04 09:33:21,0.019015652865654653
2019-04-04 09:33:22,0.01834898619898788
2019-04-04 09:33:23,0.017682319532321113
2019-04-04 09:33:24,0.017006880935829805
2019-04-04 09:33:25,0.01634021426916303
2019-04-04 09:33:26,-0.003868119064173406
2019-04-04 09:33:27,-0.013534785730838148
2019-04-04 09:33:28,-0.0033681190641735095
2019-04-04 09:33:29,-0.013009144705197172
2019-04-04 09:33:30,-0.0024674780385325126
2019-04-04 09:33:31,-0.021782727305390666
2019-04-04 09:33:32,-0.0013130303356976222
2019-04-04 09:33:33,-0.0008433333660005995
2019-04-04 09:33:34,-0.0009861905088576137
2019-04-04 09:33:35,-0.0011290476517146278
2019-04-04 09:33:36,-0.001271904794571642
2019-04-04 09:33:37,-0.001414761937428656
2019-04-04 09:33:38,0.01758523806256756
2019-04-04 09:33:39,-0.01204439156705607
2019-04-04 09:33:40,-0.011674021196685674
2019-04-04 09:33:41,-0.011574021196685685
2019-04-04 09:33:42,-0.01190735453001919
2019-04-04 09:33:43,-0.01207402119668595
2019-04-04 09:33:44,-0.011931164053828838
2019-04-04 09:33:45,-0.011847830720495521
2019-04-04 09:33:46,-0.011764497387162204
2019-04-04 09:33:47,-0.011681164053828887
2019-04-04 09:33:48,0.008172371299709609
2019-04-04 09:33:49,0.00861681574415412
2019-04-04 09:33:50,0.00921510634243771
2019-04-04 09:33:51,0.00951669364403214
2019-04-04 09:33:52,0.010100026977358484
2019-04-04 09:33:53,0.01068336031069194
2019-04-04 09:33:54,-0.018641201092810783
2019-04-04 09:33:55,-0.017974534426144016
2019-04-04 09:33:56,0.012026902355459244
2019-04-04 09:33:57,0.021312616641171685
2019-04-04 09:33:58,0.02076499759355275
2019-04-04 09:33:59,0.00991777537133956
2019-04-04 09:34:00,0.019158159986715093
2019-04-04 09:34:01,0.01822088400105213
2019-04-04 09:34:02,-0.0022513382211661256
2019-04-04 09:34:03,0.007415328445498616
2019-04-04 09:34:04,-0.0027846715544993586
2019-04-04 09:34:05,-0.0028846715544993407
2019-04-04 09:34:06,-0.0028846715544993407
2019-04-04 09:34:07,0.006781995112165366
2019-04-04 09:34:08,-0.0325513382211672
2019-04-04 09:34:09,-0.03288467155450043
2019-04-04 09:34:10,-0.03321800488783365
2019-04-04 09:34:11,-0.03355133822116687
2019-04-04 09:34:12,-0.003615854350197928
2019-04-04 09:34:13,-0.003830140064483581
2019-04-04 09:34:14,-0.004302362286705809
2019-04-04 09:34:15,-0.02466510738474103
2019-04-04 09:34:16,0.004868225948593444
2019-04-04 09:34:17,-0.0055206629403005275
2019-04-04 09:34:18,0.004262165342532834
2019-04-04 09:34:19,-0.005970157889795498
2019-04-04 09:34:20,0.013875995956361374
2019-04-04 09:34:21,-0.0058128929325305945
2019-04-04 09:34:22,-0.005646226265863925
2019-04-04 09:34:23,0.023575038101953244
2019-04-04 09:34:24,0.0324697749440565
2019-04-04 09:34:25,-0.008412577997119128
2019-04-04 09:34:26,0.0016276518879433238
2019-04-04 09:34:27,-0.01802843276814458
2019-04-04 09:34:28,0.00227844553872969
2019-04-04 09:34:29,0.00234788998317427
2019-04-04 09:34:30,0.01249566326253159
2019-04-04 09:34:31,0.012417885484746649
2019-04-04 09:34:32,0.01209010770696893
2019-04-04 09:34:33,0.011623441040302239
2019-04-04 09:34:34,0.011156774373635672
2019-04-04 09:34:35,0.010590107706969117
2019-04-04 09:34:36,0.00025677437363783723
2019-04-04 09:34:37,0.00025677437363787886
2019-04-04 09:34:38,-7.655895969543164e-05
2019-04-04 09:34:39,-0.0004098922930287491
2019-04-04 09:34:40,-0.030457511340649
2019-04-04 09:34:41,-0.030505130388268117
2019-04-04 09:34:42,-0.010373947592566012
2019-04-04 09:34:43,-0.0006263285449418718
2019-04-04 09:34:44,0.009081187794925505
2019-04-04 09:34:45,-0.0011443024011509595
2019-04-04 09:34:46,-0.01101096906782268
2019-04-04 09:34:47,-0.010955413512267094
2019-04-04 09:34:48,-0.010455413512267024
2019-04-04 09:34:49,-0.009940261997115507
2019-04-04 09:34:50,5.973800288956721e-05
2019-04-04 09:34:51,-0.00014026199711054954
2019-04-04 09:34:52,-0.0005569286637773646
2019-04-04 09:34:53,-2.8193031593543028e-05
2019-04-04 09:34:54,0.0007437367929677488
2019-04-04 09:34:55,0.001292756400810724
2019-04-04 09:34:56,0.0011260897341439716
2019-04-04 09:34:57,0.000968682326729503
2019-04-04 09:34:58,0.0008483119563591143
2019-04-04 09:34:59,0.0010983119563591007
2019-04-04 09:35:00,0.001307376283844447
2019-04-04 09:35:01,0.0016184873949555006
2019-04-04 09:35:02,0.0020851540616221922
2019-04-04 09:35:03,0.012408963585436777
2019-04-04 09:35:04,0.01263118580765888
2019-04-04 09:35:05,0.002893090569558422
2019-04-04 09:35:06,0.0028764239028986754
2019-04-04 09:35:07,0.012709757236229816
2019-04-04 09:35:08,0.01237642390289631
2019-04-04 09:35:09,0.012043090569562806
2019-04-04 09:35:10,0.011424042950515113
2019-04-04 09:35:11,0.010804995331467414
2019-04-04 09:35:12,0.009738328664800587
2019-04-04 09:35:13,0.009038328664793503
2019-04-04 09:35:14,-0.020881175979170413
2019-04-04 09:35:15,-0.02097715121136841
2019-04-04 09:35:16,0.008930256196040091
2019-04-04 09:35:17,0.017846922862711855
2019-04-04 09:35:18,-0.0028864104706246493
2019-04-04 09:35:19,-0.003330854915069008
2019-04-04 09:35:20,-0.0034419660261798962
2019-04-04 09:35:21,-0.0035530771372907916
2019-04-04 09:35:22,-0.00366418824840168
2019-04-04 09:35:23,0.006252478418270244
2019-04-04 09:35:24,0.00591914508493694
2019-04-04 09:35:25,0.005652478418270372
2019-04-04 09:35:26,-0.014442759676970757
2019-04-04 09:35:27,-0.014581648565859757
2019-04-04 09:35:28,-0.014720537454748758
2019-04-04 09:35:29,-0.014859426343637759
2019-04-04 09:35:30,-0.014998315232526753
2019-04-04 09:35:31,-0.014842759676971302
2019-04-04 09:35:32,-0.014842759676971476
2019-04-04 09:35:33,-0.014366569200780992
2019-04-04 09:35:34,-0.004033235867449643
2019-04-04 09:35:35,-0.0037395850737988595
2019-04-04 09:35:36,-0.0037229184071320073
2019-04-04 09:35:37,-0.003556251740465137
2019-04-04 09:35:38,-0.003222918407131632
2019-04-04 09:35:39,-0.0028895850737981274
2019-04-04 09:35:40,-0.0025562517404646226
2019-04-04 09:35:41,-0.002222918407131118
2019-04-04 09:35:42,-0.00188958507379762
2019-04-04 09:35:43,-0.0013895850737975363
2019-04-04 09:35:44,-0.0013720412141484326
2019-04-04 09:35:45,-0.001354497354499322
2019-04-04 09:35:46,-0.0015952380952399536
2019-04-04 09:35:47,0.00905105820106137
2019-04-04 09:35:48,-0.01038227513226811
2019-04-04 09:35:49,-0.010104497354490594
2019-04-04 09:35:50,-0.009826719576713078
2019-04-04 09:35:51,-0.019340608465607208
2019-04-04 09:35:52,-0.018854497354496215
2019-04-04 09:35:53,-0.01810449735449629
2019-04-04 09:35:54,-0.017104497354496255
2019-04-04 09:35:55,0.0034121693121665145
2019-04-04 09:35:56,0.0037574074074047115
2019-04-04 09:35:57,0.004007407407404837
2019-04-04 09:35:58,0.004257407407404969
2019-04-04 09:35:59,0.004507407407405094
2019-04-04 09:36:00,0.004757407407405226
2019-04-04 09:36:01,0.004757407407405399
2019-04-04 09:36:02,0.00475740740740558
2019-04-04 09:36:03,0.004424074074072311
2019-04-04 09:36:04,-0.015123729543494821
2019-04-04 09:36:05,-0.014671533161065932
2019-04-04 09:36:06,-0.013938199827732742
2019-04-04 09:36:07,-0.013204866494399559
2019-04-04 09:36:08,-0.012538199827733028
2019-04-04 09:36:09,-0.01187153316106649
2019-04-04 09:36:10,-0.01120486649439996
2019-04-04 09:36:11,-0.010538199827733422
2019-04-04 09:36:12,0.009559839387955835
2019-04-04 09:36:13,0.009817149329476152
2019-04-04 09:36:14,0.010074459270996462
2019-04-04 09:36:15,0.010074459270996226
2019-04-04 09:36:16,0.00040779260433124187
2019-04-04 09:36:17,0.0008448296413681514
2019-04-04 09:36:18,0.001011496308034758
2019-04-04 09:36:19,0.0011781629747013647
2019-04-04 09:36:20,0.0013448296413679645
2019-04-04 09:36:21,0.0013031629747011012
2019-04-04 09:36:22,0.001261496308034231
2019-04-04 09:36:23,0.0009281629747007331
2019-04-04 09:36:24,0.0005948296413672283
2019-04-04 09:36:25,0.0006781629747003096
2019-04-04 09:36:26,0.0007614963080333839
2019-04-04 09:36:27,0.010744829641364612
2019-04-04 09:36:28,-0.009305170358638648
2019-04-04 09:36:29,-0.008888503691972062
2019-04-04 09:36:30,-0.008471837025305483
2019-04-04 09:36:31,-0.007805170358638945
2019-04-04 09:36:32,-0.007138503691972414
2019-04-04 09:36:33,-0.006471837025305877
2019-04-04 09:36:34,-0.006612922296623712
2019-04-04 09:36:35,-0.0066206742346082426
2019-04-04 09:36:36,-0.006687340901274895
2019-04-04 09:36:37,0.0028571035431746786
2019-04-04 09:36:38,0.0025793257653967602
2019-04-04 09:36:39,0.0022459924320632554
2019-04-04 09:36:40,0.0019126590987297507
2019-04-04 09:36:41,0.0015793257653962459
2019-04-04 09:36:42,-0.01823538011695982
2019-04-04 09:36:43,-0.01820935672514694
2019-04-04 09:36:44,-0.007874074074076767
2019-04-04 09:36:45,-0.007207407407409994
2019-04-04 09:36:46,-0.006874074074076489
2019-04-04 09:36:47,0.003292592592588392
2019-04-04 09:36:48,0.003292592592588628
2019-04-04 09:36:49,0.003292592592588864
2019-04-04 09:36:50,-0.0064851851851867315
2019-04-04 09:36:51,-0.006262962962964323
2019-04-04 09:36:52,0.003737037037033923
2019-04-04 09:36:53,-0.0059296296296305825
2019-04-04 09:36:54,-0.005846296296297029
2019-04-04 09:36:55,-0.005762962962963476
2019-04-04 09:36:56,-0.005496296296296686
2019-04-04 09:36:57,-0.005146296296296697
2019-04-04 09:36:58,-0.0047629629629633505
2019-04-04 09:36:59,-0.005229629629629938
2019-04-04 09:37:00,-0.005429629629629902
2019-04-04 09:37:01,0.0042824915824893756
2019-04-04 09:37:02,0.003994612794610643
2019-04-04 09:37:03,0.00370673400673191
2019-04-04 09:37:04,0.003506734006731946
2019-04-04 09:37:05,0.012706734006736983
2019-04-04 09:37:06,-0.0077654882154884405
2019-04-04 09:37:07,-0.0073765993265995505
2019-04-04 09:37:08,0.0026731082757377803
2019-04-04 09:37:09,-0.007326891724259994
2019-04-04 09:37:10,0.0028635844662144097
2019-04-04 09:37:11,0.0028635844662146456
2019-04-04 09:37:12,0.0029135844662147234
2019-04-04 09:37:13,0.002963584466214801
2019-04-04 09:37:14,0.002704325206955592
2019-04-04 09:37:15,0.002370991873622323
2019-04-04 09:37:16,-0.017705931203303847
2019-04-04 09:37:17,-0.017414264536630128
2019-04-04 09:37:18,-0.016955931203296887
2019-04-04 09:37:19,-0.01665290090027373
2019-04-04 09:37:20,-0.01635997160734432
2019-04-04 09:37:21,-0.016067042314414907
2019-04-04 09:37:22,-0.015551890799263321
2019-04-04 09:37:23,-0.015370072617445003
2019-04-04 09:37:24,-0.014938254435626727
2019-04-04 09:37:25,-0.014506436253808458
2019-04-04 09:37:26,-0.014257951405323419
2019-04-04 09:37:27,-0.013992799890171728
2019-04-04 09:37:28,-0.013727648375020031
2019-04-04 09:37:29,-0.013010981708353263
2019-04-04 09:37:30,-0.012560981708353111
2019-04-04 09:37:31,-0.01202310292047419
2019-04-04 09:37:32,-0.011485224132595277
2019-04-04 09:37:33,-0.010975123122494213
2019-04-04 09:37:34,-0.010308456455827442
2019-04-04 09:37:35,-0.009230678678049404
2019-04-04 09:37:36,-0.00848067867804914
2019-04-04 09:37:37,-0.008202900900271183
2019-04-04 09:37:38,-0.007732406482401252
2019-04-04 09:37:39,0.0026009268509300278
2019-04-04 09:37:40,0.012410450660451884
2019-04-04 09:37:41,0.012410450660451884
2019-04-04 09:37:42,0.002632672882676053
2019-04-04 09:37:43,0.002854895104898232
2019-04-04 09:37:44,0.0030771173271204114
2019-04-04 09:37:45,0.013282245532246589
2019-04-04 09:37:46,0.01323096348096453
2019-04-04 09:37:47,0.0030504079254109993
2019-04-04 09:37:48,0.0028698523698554787
2019-04-04 09:37:49,0.0029001554001584808
2019-04-04 09:37:50,0.002829448329444307
2019-04-04 09:37:51,0.0027587412587372385
2019-04-04 09:37:52,0.0026880341880301667
2019-04-04 09:37:53,-0.007693783993779003
2019-04-04 09:37:54,-0.0075422688422640514
2019-04-04 09:37:55,-0.0073907536907491
2019-04-04 09:37:56,-0.007461460761456342
2019-04-04 09:37:57,-0.01714327894327277
2019-04-04 09:37:58,-0.016825097125091185
2019-04-04 09:37:59,0.0030360139860088307
2019-04-04 09:38:00,-0.0068806526806558625
2019-04-04 09:38:01,-0.006797319347322545
2019-04-04 09:38:02,0.0028726806526824175
2019-04-04 09:38:03,0.0025704584304601166
2019-04-04 09:38:04,0.012126013986013536
2019-04-04 09:38:05,0.01173712509712449
2019-04-04 09:38:06,0.011348236208235444
2019-04-04 09:38:07,0.010959347319346398
2019-04-04 09:38:08,0.010605811965811073
2019-04-04 09:38:09,0.010501645299144428
2019-04-04 09:38:10,0.0007516452991463661
2019-04-04 09:38:11,0.001084978632479635
2019-04-04 09:38:12,0.0011960897435907211
2019-04-04 09:38:13,0.0013072008547018107
2019-04-04 09:38:14,0.001418311965812897
2019-04-04 09:38:15,-0.008379408831905952
2019-04-04 09:38:16,0.00197101851851934
2019-04-04 09:38:17,0.002248796296297064
2019-04-04 09:38:18,0.0023043518518526124
2019-04-04 09:38:19,0.0023043518518526124
2019-04-04 09:38:20,0.002193240740741363
2019-04-04 09:38:21,0.0020821296296301174
2019-04-04 09:38:22,0.0019710185185188717
2019-04-04 09:38:23,0.0021710185185188184
2019-04-04 09:38:24,0.001837685185185553
2019-04-04 09:38:25,0.0015043518518522841
2019-04-04 09:38:26,0.0013932407407412119
2019-04-04 09:38:27,0.000893240740741312
2019-04-04 09:38:28,0.0003932407407414122
2019-04-04 09:38:29,0.00028212962963012483
2019-04-04 09:38:30,-5.1203703703379955e-05
2019-04-04 09:38:31,-0.00038453703703688474
2019-04-04 09:38:32,-0.00030453703703691923
2019-04-04 09:38:33,-0.0002245370370369537
2019-04-04 09:38:34,-0.00011342592592586756
2019-04-04 09:38:35,-2.314814814777938e-06
2019-04-04 09:38:36,-0.009807870370368385
2019-04-04 09:38:37,-0.01903009259258877
2019-04-04 09:38:38,-0.01825231481481115
2019-04-04 09:38:39,-0.007891737891743321
2019-04-04 09:38:40,0.002358262108261861
2019-04-04 09:38:41,0.0025249287749286135
2019-04-04 09:38:42,0.002691595441595366
2019-04-04 09:38:43,0.0028582621082621183
2019-04-04 09:38:44,0.0030249287749288707
2019-04-04 09:38:45,0.0031175213675215634
2019-04-04 09:38:46,-0.007002136752141577
2019-04-04 09:38:47,-0.006891025641030255
2019-04-04 09:38:48,-0.00655769230769675
2019-04-04 09:38:49,-0.006224358974363246
2019-04-04 09:38:50,-0.005891025641029741
2019-04-04 09:38:51,-0.0055576923076962395
2019-04-04 09:38:52,-0.005224358974362735
2019-04-04 09:38:53,-0.00489102564102923
2019-04-04 09:38:54,0.0051346153846169446
2019-04-04 09:38:55,0.005099527665318668
2019-04-04 09:38:56,0.005099527665318668
2019-04-04 09:38:57,0.005099527665318668
2019-04-04 09:38:58,0.005099527665318668
2019-04-04 09:38:59,0.005099527665318668
2019-04-04 09:39:00,0.005099527665318668
2019-04-04 09:39:01,0.005099527665318668
2019-04-04 09:39:02,0.005099527665318668
2019-04-04 09:39:03,0.014877305443101448
2019-04-04 09:39:04,0.014655083220879113
2019-04-04 09:39:05,0.014432860998656778
2019-04-04 09:39:06,0.014127305443101128
2019-04-04 09:39:07,0.013238416554212259
2019-04-04 09:39:08,-0.007283805668020046
2019-04-04 09:39:09,0.002226450742241433
2019-04-04 09:39:10,0.0018264507422413208
2019-04-04 09:39:11,0.0013416022573928162
2019-04-04 09:39:12,0.0010638244796149741
2019-04-04 09:39:13,0.0011193800351704045
2019-04-04 09:39:14,0.0009527133685036521
2019-04-04 09:39:15,-0.009253168984442634
2019-04-04 09:39:16,0.010560933579663138
2019-04-04 09:39:17,0.00014426691299830596
2019-04-04 09:39:18,-0.00018906642033519536
2019-04-04 09:39:19,-0.0006557330870020084
2019-04-04 09:39:20,-0.0009890664203355132
2019-04-04 09:39:21,0.018270192838919654
2019-04-04 09:39:22,0.01769876426749096
2019-04-04 09:39:23,-0.0028745690658385156
2019-04-04 09:39:24,-0.002900210091479574
2019-04-04 09:39:25,-0.0028651223721812974
2019-04-04 09:39:26,-0.0028651223721812974
2019-04-04 09:39:27,-0.0028651223721812974
2019-04-04 09:39:28,-0.022820677927732888
2019-04-04 09:39:29,-0.012466511261075328
2019-04-04 09:39:30,-0.012266511261075128
2019-04-04 09:39:31,-0.012066511261074934
2019-04-04 09:39:32,-0.011866511261074734
2019-04-04 09:39:33,-0.01144428903885221
2019-04-04 09:39:34,-0.01088873348329637
2019-04-04 09:39:35,-0.01033317792774053
2019-04-04 09:39:36,-0.009777622372184692
2019-04-04 09:39:37,-0.009222066816628852
2019-04-04 09:39:38,-0.009033177927739812
2019-04-04 09:39:39,-0.008466511261072947
2019-04-04 09:39:40,-0.007899844594406083
2019-04-04 09:39:41,-0.007248329442890826
2019-04-04 09:39:42,0.0031127816682184582
2019-04-04 09:39:43,0.0031405594459964666
2019-04-04 09:39:44,0.003390559445996654
2019-04-04 09:39:45,-0.006236891534393434
2019-04-04 09:39:46,-0.00582022486772673
2019-04-04 09:39:47,-0.005403558201059911
2019-04-04 09:39:48,-0.005070224867726406
2019-04-04 09:39:49,0.005094854497358081
2019-04-04 09:39:50,0.014974854497356135
2019-04-04 09:39:51,0.015048928571430219
2019-04-04 09:39:52,0.014981468253976924
2019-04-04 09:39:53,0.014915912698421283
2019-04-04 09:39:54,0.004808769841273253
2019-04-04 09:39:55,0.014757487789989202
2019-04-04 09:39:56,0.014424154456655937
2019-04-04 09:39:57,0.014290821123329675
2019-04-04 09:39:58,0.004051932234435635
2019-04-04 09:39:59,0.013614432234433736
2019-04-04 09:40:00,0.01330332112332245
2019-04-04 09:40:01,0.012992210012211167
2019-04-04 09:40:02,-0.016855938135938227
2019-04-04 09:40:03,-0.016704086284086483
2019-04-04 09:40:04,-0.01668556776556805
2019-04-04 09:40:05,-0.01635223443223478
2019-04-04 09:40:06,0.0036869812540427788
2019-04-04 09:40:07,0.0033536479207092774
2019-04-04 09:40:08,0.0030943886614499504
2019-04-04 09:40:09,-0.006942648375592275
2019-04-04 09:40:10,-0.006979685412629385
2019-04-04 09:40:11,-0.0070167224496664946
2019-04-04 09:40:12,0.012649944217010194
2019-04-04 09:40:13,0.012066610883676502
2019-04-04 09:40:14,0.01148327755034281
2019-04-04 09:40:15,0.010816610883675803
2019-04-04 09:40:16,0.00037216643922601336
2019-04-04 09:40:17,3.883310589251204e-05
2019-04-04 09:40:18,-0.00029450022744099275
2019-04-04 09:40:19,-0.000326246259187056
2019-04-04 09:40:20,-0.00020624625918709907
2019-04-04 09:40:21,0.00012708707414616632
2019-04-04 09:40:22,0.0005437537408128461
2019-04-04 09:40:23,0.0009604204074795258
