h_m_s,G
2019-04-04 10:43:46,-9.552538964315883e-05
2019-04-04 10:43:47,-9.552538964315883e-05
2019-04-04 10:43:48,-9.552538964315883e-05
2019-04-04 10:43:49,-9.552538964315883e-05
2019-04-04 10:43:50,-0.00010834590246194646
2019-04-04 10:43:51,-0.000129179235797066
2019-04-04 10:43:52,-0.000129179235797066
2019-04-04 10:43:53,-0.000129179235797066
2019-04-04 10:43:54,-0.000129179235797066
2019-04-04 10:43:55,-0.000129179235797066
2019-04-04 10:43:56,-0.000129179235797066
2019-04-04 10:43:57,-0.000129179235797066
2019-04-04 10:43:58,-0.000129179235797066
2019-04-04 10:43:59,-0.000129179235797066
2019-04-04 10:44:00,-0.000129179235797066
2019-04-04 10:44:01,-0.000129179235797066
2019-04-04 10:44:02,-0.000129179235797066
2019-04-04 10:44:03,-0.000129179235797066
2019-04-04 10:44:04,-0.000129179235797066
2019-04-04 10:44:05,-0.000129179235797066
2019-04-04 10:44:06,-0.000129179235797066
2019-04-04 10:44:07,-0.000129179235797066
2019-04-04 10:44:08,-0.000129179235797066
2019-04-04 10:44:09,-0.000129179235797066
2019-04-04 10:44:10,-0.000129179235797066
2019-04-04 10:44:11,-5.074786324798901e-05
2019-04-04 10:44:12,-5.074786324793003e-05
2019-04-04 10:44:13,-3.3653846153910635e-05
2019-04-04 10:44:14,-3.3653846153910635e-05
2019-04-04 10:44:15,-3.3653846153910635e-05
2019-04-04 10:44:16,-3.3653846153910635e-05
2019-04-04 10:44:17,-3.3653846153910635e-05
2019-04-04 10:44:18,-3.3653846153910635e-05
2019-04-04 10:44:19,-3.3653846153910635e-05
2019-04-04 10:44:20,-2.083333333334665e-05
2019-04-04 10:44:21,-1.734723475976807e-18
2019-04-04 10:44:22,-1.734723475976807e-18
2019-04-04 10:44:23,-1.734723475976807e-18
2019-04-04 10:44:24,-1.734723475976807e-18
2019-04-04 10:44:25,-1.734723475976807e-18
2019-04-04 10:44:26,-1.734723475976807e-18
2019-04-04 10:44:27,-1.734723475976807e-18
2019-04-04 10:44:28,-1.734723475976807e-18
2019-04-04 10:44:29,-4.761904761732376e-05
2019-04-04 10:44:30,-4.761904761738274e-05
2019-04-04 10:44:31,-4.761904761744172e-05
2019-04-04 10:44:32,-4.76190476175007e-05
2019-04-04 10:44:33,-4.761904761755968e-05
2019-04-04 10:44:34,-4.76190476176204e-05
2019-04-04 10:44:35,-4.761904761767938e-05
2019-04-04 10:44:36,-6.428571428614312e-05
2019-04-04 10:44:37,-7.710622710493074e-05
2019-04-04 10:44:38,-7.710622710498972e-05
2019-04-04 10:44:39,-7.71062271050487e-05
2019-04-04 10:44:40,-7.710622710510769e-05
2019-04-04 10:44:41,-7.710622710516667e-05
2019-04-04 10:44:42,-7.710622710522565e-05
2019-04-04 10:44:43,-7.710622710528463e-05
2019-04-04 10:44:44,-7.710622710534534e-05
2019-04-04 10:44:45,-7.710622710540432e-05
2019-04-04 10:44:46,-7.71062271054633e-05
2019-04-04 10:44:47,-7.710622710552228e-05
2019-04-04 10:44:48,-7.710622710558127e-05
2019-04-04 10:44:49,-7.710622710564025e-05
2019-04-04 10:44:50,-0.00025990192603042757
2019-04-04 10:44:51,-0.00025990192603048655
2019-04-04 10:44:52,-0.00025990192603054553
2019-04-04 10:44:53,-0.0002599019260306045
2019-04-04 10:44:54,-0.0002599019260306652
2019-04-04 10:44:55,-0.0002599019260307242
2019-04-04 10:44:56,-0.0002599019260307832
2019-04-04 10:44:57,-0.00025990192603084217
2019-04-04 10:44:58,-0.00025990192603090115
2019-04-04 10:44:59,-0.00021228287841186175
2019-04-04 10:45:00,-0.00021228287841186175
2019-04-04 10:45:01,-0.00021228287841186175
2019-04-04 10:45:02,-0.00021228287841186175
2019-04-04 10:45:03,-0.00021228287841186175
2019-04-04 10:45:04,-0.00021228287841186175
2019-04-04 10:45:05,-0.00021228287841186175
2019-04-04 10:45:06,-0.00019561621174523508
2019-04-04 10:45:07,-0.00018279569892473008
2019-04-04 10:45:08,-0.00018279569892473008
2019-04-04 10:45:09,-0.00018279569892473008
2019-04-04 10:45:10,-0.00018279569892473008
2019-04-04 10:45:11,-0.00018279569892473008
2019-04-04 10:45:12,-0.00018279569892473008
2019-04-04 10:45:13,-0.00018279569892473008
2019-04-04 10:45:14,-0.00018279569892473008
2019-04-04 10:45:15,-0.00018279569892473008
2019-04-04 10:45:16,-0.00018279569892473008
2019-04-04 10:45:17,-0.00018279569892473008
2019-04-04 10:45:18,-0.00018279569892473008
2019-04-04 10:45:19,-0.00018279569892473008
2019-04-04 10:45:20,-1.1904761906487635e-05
2019-04-04 10:45:21,-1.1904761906428654e-05
2019-04-04 10:45:22,-1.1904761906369674e-05
2019-04-04 10:45:23,-0.0001600529100544805
2019-04-04 10:45:24,0.009617724867724884
2019-04-04 10:45:25,-0.00042989417989567486
2019-04-04 10:45:26,-0.0004715608465622901
2019-04-04 10:45:27,-0.0005715608465605114
2019-04-04 10:45:28,-0.0005715608465605114
2019-04-04 10:45:29,-0.0005715608465605114
2019-04-04 10:45:30,-0.0005715608465605114
2019-04-04 10:45:31,-0.0005715608465605114
2019-04-04 10:45:32,-0.0005715608465605114
2019-04-04 10:45:33,-0.0005715608465605114
2019-04-04 10:45:34,-0.0005715608465605114
2019-04-04 10:45:35,-0.0005715608465605114
2019-04-04 10:45:36,-0.0005715608465605114
2019-04-04 10:45:37,-0.0005715608465605114
2019-04-04 10:45:38,-0.0005715608465605114
2019-04-04 10:45:39,-0.0005715608465605114
2019-04-04 10:45:40,-0.0005715608465605114
2019-04-04 10:45:41,-0.0005715608465605114
2019-04-04 10:45:42,-0.0005715608465605114
2019-04-04 10:45:43,-0.0005715608465605114
2019-04-04 10:45:44,-0.0005715608465605114
2019-04-04 10:45:45,-0.0005715608465605114
2019-04-04 10:45:46,-0.0005715608465605114
2019-04-04 10:45:47,-0.0005715608465605114
2019-04-04 10:45:48,-0.0005715608465605114
2019-04-04 10:45:49,-0.0005715608465605114
2019-04-04 10:45:50,-0.0005596560846558019
2019-04-04 10:45:51,-0.0005596560846558608
2019-04-04 10:45:52,-0.0005596560846559198
2019-04-04 10:45:53,-0.000411507936507809
2019-04-04 10:45:54,-0.00018928571428561067
2019-04-04 10:45:55,-0.00014166666666661464
2019-04-04 10:45:56,-9.99999999999994e-05
2019-04-04 10:45:57,-1.734723475976807e-18
2019-04-04 10:45:58,-1.734723475976807e-18
2019-04-04 10:45:59,-1.734723475976807e-18
2019-04-04 10:46:00,-1.734723475976807e-18
2019-04-04 10:46:01,-1.734723475976807e-18
2019-04-04 10:46:02,-1.734723475976807e-18
2019-04-04 10:46:03,-1.734723475976807e-18
2019-04-04 10:46:04,-1.734723475976807e-18
2019-04-04 10:46:05,-1.734723475976807e-18
2019-04-04 10:46:06,-1.734723475976807e-18
2019-04-04 10:46:07,-1.734723475976807e-18
2019-04-04 10:46:08,-1.734723475976807e-18
2019-04-04 10:46:09,-1.734723475976807e-18
2019-04-04 10:46:10,-3.117505995376031e-05
2019-04-04 10:46:11,-3.117505995370133e-05
2019-04-04 10:46:12,-3.117505995364235e-05
2019-04-04 10:46:13,-3.117505995358337e-05
2019-04-04 10:46:14,-3.117505995352439e-05
2019-04-04 10:46:15,-3.1175059953463674e-05
2019-04-04 10:46:16,-3.1175059953404693e-05
2019-04-04 10:46:17,-6.016056719972303e-05
2019-04-04 10:46:18,-6.016056719966231e-05
2019-04-04 10:46:19,-6.016056719960333e-05
2019-04-04 10:46:20,-6.016056719954435e-05
2019-04-04 10:46:21,-6.016056719948537e-05
2019-04-04 10:46:22,-6.016056719942639e-05
2019-04-04 10:46:23,-6.016056719936741e-05
2019-04-04 10:46:24,-6.016056719930843e-05
2019-04-04 10:46:25,-6.0160567199247714e-05
2019-04-04 10:46:26,-6.016056719918873e-05
2019-04-04 10:46:27,-6.016056719912975e-05
2019-04-04 10:46:28,-6.016056719907077e-05
2019-04-04 10:46:29,-6.016056719901179e-05
2019-04-04 10:46:30,-6.016056719895281e-05
2019-04-04 10:46:31,-6.016056719889383e-05
2019-04-04 10:46:32,-8.957233190471509e-05
2019-04-04 10:46:33,-8.95723319046561e-05
2019-04-04 10:46:34,-8.957233190459712e-05
2019-04-04 10:46:35,-0.0001240550905252276
2019-04-04 10:46:36,-0.0002166476831177589
2019-04-04 10:46:37,-0.0003092402757102885
2019-04-04 10:46:38,-0.0003092402757102295
2019-04-04 10:46:39,-0.00030924027571017053
2019-04-04 10:46:40,-0.00027806521575812933
2019-04-04 10:46:41,-0.00027806521575812933
2019-04-04 10:46:42,-0.00027806521575812933
2019-04-04 10:46:43,-0.00027806521575812933
2019-04-04 10:46:44,-0.0003027565737828194
2019-04-04 10:46:45,-0.0003027565737828194
2019-04-04 10:46:46,-0.0003027565737828194
2019-04-04 10:46:47,-0.0002737710665364438
2019-04-04 10:46:48,-0.0002737710665364438
2019-04-04 10:46:49,-0.0002737710665364438
2019-04-04 10:46:50,-0.0002737710665364438
2019-04-04 10:46:51,-0.0002737710665364438
2019-04-04 10:46:52,-0.0002737710665364438
2019-04-04 10:46:53,-0.0002737710665364438
2019-04-04 10:46:54,-0.0002737710665364438
2019-04-04 10:46:55,-0.0002737710665364438
2019-04-04 10:46:56,-0.0002737710665364438
2019-04-04 10:46:57,-0.0002737710665364438
2019-04-04 10:46:58,-0.0002737710665364438
2019-04-04 10:46:59,-0.0002737710665364438
2019-04-04 10:47:00,-0.0002737710665364438
2019-04-04 10:47:01,-0.0002737710665364438
2019-04-04 10:47:02,-0.00024435930183056183
2019-04-04 10:47:03,-0.00024435930183056183
2019-04-04 10:47:04,-0.00024435930183056183
2019-04-04 10:47:05,-0.00020987654320987238
2019-04-04 10:47:06,-0.00011728395061728208
2019-04-04 10:47:07,-2.4691358024691787e-05
2019-04-04 10:47:08,-2.4691358024691787e-05
2019-04-04 10:47:09,-2.4691358024691787e-05
2019-04-04 10:47:10,-2.4691358024691787e-05
2019-04-04 10:47:11,-2.4691358024691787e-05
2019-04-04 10:47:12,-4.6913580246913875e-05
2019-04-04 10:47:13,-4.6913580246913875e-05
2019-04-04 10:47:14,-2.2222222222223822e-05
2019-04-04 10:47:15,-2.2222222222223822e-05
2019-04-04 10:47:16,-2.2222222222223822e-05
2019-04-04 10:47:17,-2.2222222222223822e-05
2019-04-04 10:47:18,-2.2222222222223822e-05
2019-04-04 10:47:19,-3.790849673202673e-05
2019-04-04 10:47:20,-3.790849673202673e-05
2019-04-04 10:47:21,-3.790849673202673e-05
2019-04-04 10:47:22,-4.0289449112978354e-05
2019-04-04 10:47:23,-4.0289449112978354e-05
2019-04-04 10:47:24,-4.0289449112978354e-05
2019-04-04 10:47:25,-4.0289449112978354e-05
2019-04-04 10:47:26,-4.0289449112978354e-05
2019-04-04 10:47:27,-4.0289449112978354e-05
2019-04-04 10:47:28,-4.0289449112978354e-05
2019-04-04 10:47:29,-4.0289449112978354e-05
2019-04-04 10:47:30,-4.0289449112978354e-05
2019-04-04 10:47:31,-4.0289449112978354e-05
2019-04-04 10:47:32,-4.0289449112978354e-05
2019-04-04 10:47:33,-4.0289449112978354e-05
2019-04-04 10:47:34,-4.0289449112978354e-05
2019-04-04 10:47:35,-7.732648615001517e-05
2019-04-04 10:47:36,-0.0001249455337690615
2019-04-04 10:47:37,-0.0001249455337690615
2019-04-04 10:47:38,-0.0001249455337690615
2019-04-04 10:47:39,-0.0001249455337690615
2019-04-04 10:47:40,-0.0001249455337690615
2019-04-04 10:47:41,-0.0001249455337690615
2019-04-04 10:47:42,-0.00010272331154683942
2019-04-04 10:47:43,-0.00010272331154683942
2019-04-04 10:47:44,-0.00010272331154683942
2019-04-04 10:47:45,-0.00010272331154683942
2019-04-04 10:47:46,-0.00010272331154683942
2019-04-04 10:47:47,-0.00010272331154683942
2019-04-04 10:47:48,-0.00012177093059445761
2019-04-04 10:47:49,-0.0001060846560846547
2019-04-04 10:47:50,-0.0001060846560846547
2019-04-04 10:47:51,-0.0001060846560846547
2019-04-04 10:47:52,-0.00010370370370370134
2019-04-04 10:47:53,-0.00010370370370370134
2019-04-04 10:47:54,-0.00017777777777777497
2019-04-04 10:47:55,-0.00017777777777777497
2019-04-04 10:47:56,-0.00017777777777777497
2019-04-04 10:47:57,-0.00017777777777777497
2019-04-04 10:47:58,-0.00017777777777777497
2019-04-04 10:47:59,-0.0002444444444444395
2019-04-04 10:48:00,-0.0002666666666666616
2019-04-04 10:48:01,-0.0002666666666666616
2019-04-04 10:48:02,-0.0002666666666666616
2019-04-04 10:48:03,-0.0002666666666666616
2019-04-04 10:48:04,-0.0002666666666666616
2019-04-04 10:48:05,-0.0002296296296296265
2019-04-04 10:48:06,-0.00018201058201058017
2019-04-04 10:48:07,-0.00029312169312168714
2019-04-04 10:48:08,-0.00029312169312168714
2019-04-04 10:48:09,-0.00029312169312168714
2019-04-04 10:48:10,-0.00029312169312168714
2019-04-04 10:48:11,-0.00037645502645501996
2019-04-04 10:48:12,-0.000390947780078206
2019-04-04 10:48:13,-0.000390947780078206
2019-04-04 10:48:14,-0.00042428111341153915
2019-04-04 10:48:15,-0.00048488717401759876
2019-04-04 10:48:16,-0.0005454932346236584
2019-04-04 10:48:17,-0.000640731329861751
2019-04-04 10:48:18,-0.0006216837108141329
2019-04-04 10:48:19,-0.0006216837108141329
2019-04-04 10:48:20,-0.0006216837108141329
2019-04-04 10:48:21,-0.0006216837108141329
2019-04-04 10:48:22,-0.0006216837108141329
2019-04-04 10:48:23,-0.0006473247364551567
2019-04-04 10:48:24,-0.0005732506623810849
2019-04-04 10:48:25,-0.0006208697100001312
2019-04-04 10:48:26,-0.0006208697100001312
2019-04-04 10:48:27,-0.0006208697100001312
2019-04-04 10:48:28,-0.0006208697100001312
2019-04-04 10:48:29,-0.0005542030433334667
2019-04-04 10:48:30,-0.0005986474877779091
2019-04-04 10:48:31,-0.0008037756929061089
2019-04-04 10:48:32,-0.0010089038980343103
2019-04-04 10:48:33,-0.0010922372313676414
2019-04-04 10:48:34,-0.0011755705647009725
2019-04-04 10:48:35,-0.0013422372313676365
2019-04-04 10:48:36,-0.0013422372313676365
2019-04-04 10:48:37,-0.0012311261202565277
2019-04-04 10:48:38,-0.0014362543253847275
2019-04-04 10:48:39,0.008363745674615062
2019-04-04 10:48:40,-0.0016362543253847246
2019-04-04 10:48:41,-0.0015529209920513935
2019-04-04 10:48:42,-0.0016050949050948702
2019-04-04 10:48:43,-0.0016247027482321243
2019-04-04 10:48:44,-0.0016109772580360452
2019-04-04 10:48:45,-0.0015699790405672397
2019-04-04 10:48:46,-0.00150937297996118
2019-04-04 10:48:47,-0.0014141348847230874
2019-04-04 10:48:48,-0.0014141348847230874
2019-04-04 10:48:49,-0.0014141348847230874
2019-04-04 10:48:50,-0.0014141348847230874
2019-04-04 10:48:51,-0.0014141348847230874
2019-04-04 10:48:52,-0.0014141348847230874
2019-04-04 10:48:53,-0.0013884938590820635
2019-04-04 10:48:54,-0.0013884938590820635
2019-04-04 10:48:55,-0.0013408748114630172
2019-04-04 10:48:56,-0.0013408748114630172
2019-04-04 10:48:57,-0.0013408748114630172
2019-04-04 10:48:58,-0.0013408748114630172
2019-04-04 10:48:59,-0.0013408748114630172
2019-04-04 10:49:00,-0.0012742081447963509
2019-04-04 10:49:01,-0.0010690799396681511
2019-04-04 10:49:02,-0.0008639517345399514
2019-04-04 10:49:03,-0.0007806184012066186
2019-04-04 10:49:04,-0.0006972850678732875
2019-04-04 10:49:05,-0.0005306184012066253
2019-04-04 10:49:06,-0.0005306184012066253
2019-04-04 10:49:07,-0.0005306184012066253
2019-04-04 10:49:08,-0.0003254901960784238
2019-04-04 10:49:09,-0.00012549019607842847
2019-04-04 10:49:10,-0.00012549019607842847
2019-04-04 10:49:11,-0.00012549019607842847
2019-04-04 10:49:12,-5.882352941176221e-05
2019-04-04 10:49:13,-3.921568627450987e-05
2019-04-04 10:49:14,-1.9607843137255804e-05
2019-04-04 10:49:15,-1.734723475976807e-18
2019-04-04 10:49:16,-1.734723475976807e-18
2019-04-04 10:49:17,-1.734723475976807e-18
2019-04-04 10:49:18,-1.734723475976807e-18
2019-04-04 10:49:19,-1.734723475976807e-18
2019-04-04 10:49:20,-1.734723475976807e-18
2019-04-04 10:49:21,-1.734723475976807e-18
2019-04-04 10:49:22,-1.734723475976807e-18
2019-04-04 10:49:23,-1.734723475976807e-18
2019-04-04 10:49:24,-1.734723475976807e-18
2019-04-04 10:49:25,-1.734723475976807e-18
2019-04-04 10:49:26,-1.734723475976807e-18
2019-04-04 10:49:27,-1.734723475976807e-18
2019-04-04 10:49:28,-1.734723475976807e-18
2019-04-04 10:49:29,-1.734723475976807e-18
2019-04-04 10:49:30,-1.734723475976807e-18
2019-04-04 10:49:31,-1.734723475976807e-18
2019-04-04 10:49:32,-1.734723475976807e-18
2019-04-04 10:49:33,-1.734723475976807e-18
2019-04-04 10:49:34,-1.734723475976807e-18
2019-04-04 10:49:35,-1.734723475976807e-18
2019-04-04 10:49:36,-1.734723475976807e-18
2019-04-04 10:49:37,-1.734723475976807e-18
2019-04-04 10:49:38,-1.734723475976807e-18
2019-04-04 10:49:39,-1.734723475976807e-18
2019-04-04 10:49:40,-1.734723475976807e-18
2019-04-04 10:49:41,-1.734723475976807e-18
2019-04-04 10:49:42,-1.734723475976807e-18
2019-04-04 10:49:43,-1.734723475976807e-18
2019-04-04 10:49:44,-1.734723475976807e-18
2019-04-04 10:49:45,-1.734723475976807e-18
2019-04-04 10:49:46,-1.734723475976807e-18
2019-04-04 10:49:47,-1.734723475976807e-18
2019-04-04 10:49:48,-1.734723475976807e-18
2019-04-04 10:49:49,-1.734723475976807e-18
2019-04-04 10:49:50,-1.734723475976807e-18
2019-04-04 10:49:51,-1.734723475976807e-18
2019-04-04 10:49:52,-1.734723475976807e-18
2019-04-04 10:49:53,-1.734723475976807e-18
2019-04-04 10:49:54,-1.734723475976807e-18
2019-04-04 10:49:55,-1.734723475976807e-18
2019-04-04 10:49:56,-1.734723475976807e-18
2019-04-04 10:49:57,-1.734723475976807e-18
2019-04-04 10:49:58,-1.734723475976807e-18
2019-04-04 10:49:59,-1.734723475976807e-18
2019-04-04 10:50:00,-1.734723475976807e-18
2019-04-04 10:50:01,-1.734723475976807e-18
2019-04-04 10:50:02,-1.734723475976807e-18
2019-04-04 10:50:03,-1.734723475976807e-18
2019-04-04 10:50:04,-1.734723475976807e-18
2019-04-04 10:50:05,-1.734723475976807e-18
2019-04-04 10:50:06,-1.734723475976807e-18
2019-04-04 10:50:07,-1.734723475976807e-18
2019-04-04 10:50:08,-1.734723475976807e-18
2019-04-04 10:50:09,-1.734723475976807e-18
2019-04-04 10:50:10,-1.734723475976807e-18
2019-04-04 10:50:11,-1.734723475976807e-18
2019-04-04 10:50:12,-1.734723475976807e-18
2019-04-04 10:50:13,-3.267973856036985e-05
2019-04-04 10:50:14,-3.267973856043056e-05
2019-04-04 10:50:15,-3.2679738560489544e-05
2019-04-04 10:50:16,-3.2679738560548524e-05
2019-04-04 10:50:17,-3.2679738560607505e-05
2019-04-04 10:50:18,-3.2679738560666485e-05
2019-04-04 10:50:19,-3.2679738560725466e-05
2019-04-04 10:50:20,-3.2679738560784446e-05
2019-04-04 10:50:21,-3.267973856084343e-05
2019-04-04 10:50:22,-3.267973856090414e-05
2019-04-04 10:50:23,-3.267973856096312e-05
2019-04-04 10:50:24,-3.2679738561022104e-05
2019-04-04 10:50:25,-3.2679738561081084e-05
2019-04-04 10:50:26,-3.2679738561140065e-05
2019-04-04 10:50:27,-3.2679738561199045e-05
2019-04-04 10:50:28,-3.2679738561258026e-05
2019-04-04 10:50:29,-3.267973856131874e-05
2019-04-04 10:50:30,-0.00022964943553107145
2019-04-04 10:50:31,-0.00047964943553112545
2019-04-04 10:50:32,-0.0007296494355311777
2019-04-04 10:50:33,-0.0007296494355312384
2019-04-04 10:50:34,-0.0007296494355312974
2019-04-04 10:50:35,-0.0007296494355313564
2019-04-04 10:50:36,-0.0007296494355314154
2019-04-04 10:50:37,-0.0007296494355314743
2019-04-04 10:50:38,-0.0007296494355315333
2019-04-04 10:50:39,-0.0007296494355315923
2019-04-04 10:50:40,-0.000729649435531653
2019-04-04 10:50:41,-0.000729649435531712
2019-04-04 10:50:42,-0.000729649435531771
2019-04-04 10:50:43,-0.0006969696969696855
2019-04-04 10:50:44,-0.0006969696969696855
2019-04-04 10:50:45,-0.0006969696969696855
2019-04-04 10:50:46,-0.0006969696969696855
2019-04-04 10:50:47,-0.0007196969696986778
2019-04-04 10:50:48,-0.0007196969696986188
2019-04-04 10:50:49,-0.0007363636363634848
2019-04-04 10:50:50,0.009163636363636303
2019-04-04 10:50:51,-0.0008363636363634842
2019-04-04 10:50:52,-0.0008526237989668287
2019-04-04 10:50:53,-0.0008526237989667697
2019-04-04 10:50:54,-0.0008526237989667108
2019-04-04 10:50:55,-0.00085262379896665
2019-04-04 10:50:56,-0.0008526237989665911
2019-04-04 10:50:57,-0.0008526237989665321
2019-04-04 10:50:58,-0.0008526237989664731
2019-04-04 10:50:59,-0.0008526237989664141
2019-04-04 10:51:00,-0.0006556541019966614
2019-04-04 10:51:01,-0.0004056541019966074
2019-04-04 10:51:02,-0.00015565410199655343
2019-04-04 10:51:03,-0.00015565410199649445
2019-04-04 10:51:04,-0.00015565410199643546
2019-04-04 10:51:05,-0.00015565410199637648
2019-04-04 10:51:06,-0.00015565410199631577
2019-04-04 10:51:07,-0.0001556541019962568
2019-04-04 10:51:08,-0.0001556541019961978
2019-04-04 10:51:09,-0.00015565410199613883
2019-04-04 10:51:10,-0.00030716925351122887
2019-04-04 10:51:11,-0.0003071692535111699
2019-04-04 10:51:12,-0.00030716925351110917
2019-04-04 10:51:13,-0.0003071692535110502
2019-04-04 10:51:14,-0.0003071692535109912
2019-04-04 10:51:15,-0.00030716925351093223
2019-04-04 10:51:16,-0.00030716925351087325
2019-04-04 10:51:17,-0.00028444198078359656
2019-04-04 10:51:18,-0.00028444198078359656
2019-04-04 10:51:19,-0.0002677753141168953
2019-04-04 10:51:20,-0.00016777531411683692
2019-04-04 10:51:21,-0.00016777531411677794
2019-04-04 10:51:22,-0.00015151515151515076
2019-04-04 10:51:23,-0.00015151515151515076
2019-04-04 10:51:24,-0.00015151515151515076
2019-04-04 10:51:25,-0.00015151515151515076
2019-04-04 10:51:26,-0.00015151515151515076
2019-04-04 10:51:27,-0.00015151515151515076
2019-04-04 10:51:28,-0.00015151515151515076
2019-04-04 10:51:29,-0.00015151515151515076
2019-04-04 10:51:30,-0.00015151515151515076
2019-04-04 10:51:31,-0.00015151515151515076
2019-04-04 10:51:32,-0.00015151515151515076
2019-04-04 10:51:33,-0.00015151515151515076
2019-04-04 10:51:34,-0.00015151515151515076
2019-04-04 10:51:35,-0.00015151515151515076
2019-04-04 10:51:36,-0.00015151515151515076
2019-04-04 10:51:37,-0.00015151515151515076
2019-04-04 10:51:38,-0.00015151515151515076
2019-04-04 10:51:39,-0.00015151515151515076
2019-04-04 10:51:40,-1.734723475976807e-18
2019-04-04 10:51:41,-1.734723475976807e-18
2019-04-04 10:51:42,-1.734723475976807e-18
2019-04-04 10:51:43,-1.734723475976807e-18
2019-04-04 10:51:44,-1.734723475976807e-18
2019-04-04 10:51:45,-1.734723475976807e-18
2019-04-04 10:51:46,-1.734723475976807e-18
2019-04-04 10:51:47,-1.734723475976807e-18
2019-04-04 10:51:48,-1.734723475976807e-18
2019-04-04 10:51:49,-1.734723475976807e-18
2019-04-04 10:51:50,-1.734723475976807e-18
2019-04-04 10:51:51,-1.734723475976807e-18
2019-04-04 10:51:52,-1.734723475976807e-18
2019-04-04 10:51:53,-1.734723475976807e-18
2019-04-04 10:51:54,-1.734723475976807e-18
2019-04-04 10:51:55,-1.734723475976807e-18
2019-04-04 10:51:56,-1.734723475976807e-18
2019-04-04 10:51:57,-1.734723475976807e-18
2019-04-04 10:51:58,-1.734723475976807e-18
2019-04-04 10:51:59,-1.734723475976807e-18
2019-04-04 10:52:00,-1.734723475976807e-18
2019-04-04 10:52:01,-1.734723475976807e-18
2019-04-04 10:52:02,-1.734723475976807e-18
2019-04-04 10:52:03,-1.734723475976807e-18
2019-04-04 10:52:04,-1.734723475976807e-18
2019-04-04 10:52:05,-1.734723475976807e-18
2019-04-04 10:52:06,-1.734723475976807e-18
2019-04-04 10:52:07,-1.734723475976807e-18
2019-04-04 10:52:08,-1.734723475976807e-18
2019-04-04 10:52:09,-1.734723475976807e-18
2019-04-04 10:52:10,-1.734723475976807e-18
2019-04-04 10:52:11,-1.734723475976807e-18
2019-04-04 10:52:12,-1.734723475976807e-18
2019-04-04 10:52:13,-1.734723475976807e-18
2019-04-04 10:52:14,-1.734723475976807e-18
2019-04-04 10:52:15,-1.734723475976807e-18
2019-04-04 10:52:16,-1.734723475976807e-18
2019-04-04 10:52:17,-1.734723475976807e-18
2019-04-04 10:52:18,-0.0001333333333333308
2019-04-04 10:52:19,-0.0001333333333333308
2019-04-04 10:52:20,-0.0003208333333333275
2019-04-04 10:52:21,-0.0005083333333333242
2019-04-04 10:52:22,-0.0006958333333333191
2019-04-04 10:52:23,-0.0008833333333333158
2019-04-04 10:52:24,-0.0010708333333333108
2019-04-04 10:52:25,-0.0012583333333333075
2019-04-04 10:52:26,-0.0014121794871794578
2019-04-04 10:52:27,-0.0014121794871794578
2019-04-04 10:52:28,-0.0014194258639910525
2019-04-04 10:52:29,-0.0014591084036735917
2019-04-04 10:52:30,-0.0014591084036735917
2019-04-04 10:52:31,-0.001663409478942406
2019-04-04 10:52:32,0.008169923854390719
2019-04-04 10:52:33,-0.0018300761456090681
2019-04-04 10:52:34,-0.0019300761456090658
2019-04-04 10:52:35,-0.0019496839887463199
2019-04-04 10:52:36,-0.0019496839887463199
2019-04-04 10:52:37,-0.0019496839887463199
2019-04-04 10:52:38,-0.0019496839887463199
2019-04-04 10:52:39,-0.0019496839887463199
2019-04-04 10:52:40,-0.0019496839887463199
2019-04-04 10:52:41,-0.0019496839887463199
2019-04-04 10:52:42,-0.0019496839887463199
2019-04-04 10:52:43,-0.0019496839887463199
2019-04-04 10:52:44,-0.0019496839887463199
2019-04-04 10:52:45,-0.001994128433190764
2019-04-04 10:52:46,-0.001994128433190764
2019-04-04 10:52:47,-0.001994128433190764
2019-04-04 10:52:48,-0.0018607950998574332
2019-04-04 10:52:49,-0.0018607950998574332
2019-04-04 10:52:50,-0.0016732950998574383
2019-04-04 10:52:51,-0.0014857950998574416
2019-04-04 10:52:52,-0.0012982950998574449
2019-04-04 10:52:53,-0.00111079509985745
2019-04-04 10:52:54,-0.0009232950998574532
2019-04-04 10:52:55,-0.0007357950998574583
2019-04-04 10:52:56,-0.0005819489460113063
2019-04-04 10:52:57,-0.0005819489460113063
2019-04-04 10:52:58,-0.0005747025691997133
2019-04-04 10:52:59,-0.0005350200295171723
2019-04-04 10:53:00,-0.0005350200295171723
2019-04-04 10:53:01,-0.00033071895424835983
2019-04-04 10:53:02,-0.00016405228758169764
2019-04-04 10:53:03,-0.00016405228758169764
2019-04-04 10:53:04,-6.405228758169824e-05
2019-04-04 10:53:05,-4.444444444444591e-05
2019-04-04 10:53:06,-4.444444444444591e-05
2019-04-04 10:53:07,-4.444444444444591e-05
2019-04-04 10:53:08,-4.444444444444591e-05
2019-04-04 10:53:09,-4.444444444444591e-05
2019-04-04 10:53:10,-4.444444444444591e-05
2019-04-04 10:53:11,-4.444444444444591e-05
2019-04-04 10:53:12,-4.444444444444591e-05
2019-04-04 10:53:13,-4.444444444444591e-05
2019-04-04 10:53:14,-4.444444444444591e-05
2019-04-04 10:53:15,-1.734723475976807e-18
2019-04-04 10:53:16,-1.734723475976807e-18
2019-04-04 10:53:17,-1.734723475976807e-18
