h_m_s,BAM.A
2019-04-04 09:32:36,-0.0067373015873000396
2019-04-04 09:32:37,-0.006385449735448221
2019-04-04 09:32:38,-0.006218783068781587
2019-04-04 09:32:39,-0.015702116402113032
2019-04-04 09:32:40,-0.015185449735446464
2019-04-04 09:32:41,-0.004985449735455564
2019-04-04 09:32:42,-0.004652116402122059
2019-04-04 09:32:43,-0.0045092592592647085
2019-04-04 09:32:44,-0.0039759259259312466
2019-04-04 09:32:45,-0.003442592592597781
2019-04-04 09:32:46,-0.002909259259264319
2019-04-04 09:32:47,-0.0025759259259308144
2019-04-04 09:32:48,-0.002242592592597358
2019-04-04 09:32:49,-0.001909259259263902
2019-04-04 09:32:50,-0.0015759259259304458
2019-04-04 09:32:51,-0.0013166666666710805
2019-04-04 09:32:52,-0.0013166666666708446
2019-04-04 09:32:53,-0.0009833333333373398
2019-04-04 09:32:54,-0.0007833333333371433
2019-04-04 09:32:55,-0.0005833333333369467
2019-04-04 09:32:56,-0.00038333333333675015
2019-04-04 09:32:57,-0.0001833333333365536
2019-04-04 09:32:58,0.00014999999999694771
2019-04-04 09:32:59,0.0004833333333304525
2019-04-04 09:33:00,0.0004833333333306884
2019-04-04 09:33:01,-0.009183333333333817
2019-04-04 09:33:02,0.0007560606060583383
2019-04-04 09:33:03,0.0007560606060585777
2019-04-04 09:33:04,0.0007560606060588136
2019-04-04 09:33:05,0.0007560606060590495
2019-04-04 09:33:06,0.010626430976434575
2019-04-04 09:33:07,0.010496801346804984
2019-04-04 09:33:08,0.00033013468014033917
2019-04-04 09:33:09,6.346801346675604e-05
2019-04-04 09:33:10,-0.00020319865319962105
2019-04-04 09:33:11,-0.0001531986531994288
2019-04-04 09:33:12,-1.9865319859160846e-05
2019-04-04 09:33:13,0.00011346801347400168
2019-04-04 09:33:14,0.00011346801347376576
2019-04-04 09:33:15,0.00011346801347352636
2019-04-04 09:33:16,0.00011346801347329044
2019-04-04 09:33:17,0.00011346801347305452
2019-04-04 09:33:18,0.0001134680134728186
2019-04-04 09:33:19,0.0001134680134725792
2019-04-04 09:33:20,0.00011346801347234328
2019-04-04 09:33:21,0.00011346801347210736
2019-04-04 09:33:22,0.00011346801347187144
2019-04-04 09:33:23,0.00011346801347163205
2019-04-04 09:33:24,0.00011346801347139612
2019-04-04 09:33:25,0.0001134680134711602
2019-04-04 09:33:26,0.010002356902357845
2019-04-04 09:33:27,0.00989124579124652
2019-04-04 09:33:28,0.009780134680135198
2019-04-04 09:33:29,0.009669023569023872
2019-04-04 09:33:30,-0.00033097643097437443
2019-04-04 09:33:31,-0.0006643097643078792
2019-04-04 09:33:32,-0.0006037037037020278
2019-04-04 09:33:33,-0.0006037037037022637
2019-04-04 09:33:34,0.009262962962962203
2019-04-04 09:33:35,0.009129629629628658
2019-04-04 09:33:36,0.008925925925924984
2019-04-04 09:33:37,-0.0009444444444434361
2019-04-04 09:33:38,-0.0007777777777768051
2019-04-04 09:33:39,0.009031746031744916
2019-04-04 09:33:40,0.00884126984126853
2019-04-04 09:33:41,0.008507936507935025
2019-04-04 09:33:42,0.008041269841268357
2019-04-04 09:33:43,0.00757460317460169
2019-04-04 09:33:44,0.0072412698412684245
2019-04-04 09:33:45,0.006907936507935156
2019-04-04 09:33:46,0.0066857142857129764
2019-04-04 09:33:47,0.006352380952379711
2019-04-04 09:33:48,0.006019047619046442
2019-04-04 09:33:49,0.005685714285713177
2019-04-04 09:33:50,0.005352380952379908
2019-04-04 09:33:51,0.0050190476190466425
2019-04-04 09:33:52,0.004685714285713374
2019-04-04 09:33:53,0.004352380952380108
2019-04-04 09:33:54,0.004019047619046843
2019-04-04 09:33:55,0.003685714285713574
2019-04-04 09:33:56,0.0034634920634913947
2019-04-04 09:33:57,-0.006647619047617705
2019-04-04 09:33:58,-0.0067587301587287985
2019-04-04 09:33:59,0.003330158730158083
2019-04-04 09:34:00,0.003307936507935868
2019-04-04 09:34:01,-0.016729100529104132
2019-04-04 09:34:02,-0.006729100529105882
2019-04-04 09:34:03,-0.0067291005291056465
2019-04-04 09:34:04,-0.006480064716433403
2019-04-04 09:34:05,-0.006385491073022484
2019-04-04 09:34:06,-0.0060909174296116045
2019-04-04 09:34:07,-0.0060909174296113686
2019-04-04 09:34:08,-0.005942769281463013
2019-04-04 09:34:09,-0.005604144942838504
2019-04-04 09:34:10,-0.005265520604213994
2019-04-04 09:34:11,0.004901146062457753
2019-04-04 09:34:12,0.005067812729124387
2019-04-04 09:34:13,0.005067812729124387
2019-04-04 09:34:14,0.005067812729124387
2019-04-04 09:34:15,0.005067812729124387
2019-04-04 09:34:16,0.004956701618013301
2019-04-04 09:34:17,0.004956701618013301
2019-04-04 09:34:18,0.005090034951346609
2019-04-04 09:34:19,0.005223368284679914
2019-04-04 09:34:20,0.005356701618013222
2019-04-04 09:34:21,0.005356701618013222
2019-04-04 09:34:22,0.005356701618013222
2019-04-04 09:34:23,0.005356701618013222
2019-04-04 09:34:24,-0.004309965048651519
2019-04-04 09:34:25,-0.004024250762944229
2019-04-04 09:34:26,0.005975749237060887
2019-04-04 09:34:27,0.005864638125949798
2019-04-04 09:34:28,-0.0039131396518329
2019-04-04 09:34:29,-0.0038909174296104486
2019-04-04 09:34:30,0.0059646381259503695
2019-04-04 09:34:31,0.005835008496320727
2019-04-04 09:34:32,-0.014102491503675544
2019-04-04 09:34:33,-0.014039991503675794
2019-04-04 09:34:34,-0.013822360649681464
2019-04-04 09:34:35,-0.013450267626425809
2019-04-04 09:34:36,-0.013078174603170154
2019-04-04 09:34:37,-0.012744841269837121
2019-04-04 09:34:38,-0.012559656084652211
2019-04-04 09:34:39,-0.012374470899467301
2019-04-04 09:34:40,-0.002435662525878443
2019-04-04 09:34:41,-0.0021820393374726056
2019-04-04 09:34:42,-0.002015372670805971
2019-04-04 09:34:43,-0.0016820393374727023
2019-04-04 09:34:44,-0.001348706004139437
2019-04-04 09:34:45,-0.001015372670806168
2019-04-04 09:34:46,-0.0006820393374729027
2019-04-04 09:34:47,-0.0003487060041396338
2019-04-04 09:34:48,-9.932328809018204e-05
2019-04-04 09:34:49,0.00010067671190977859
2019-04-04 09:34:50,0.01007845448968557
2019-04-04 09:34:51,0.010189565600796657
2019-04-04 09:34:52,0.0004395656007916693
2019-04-04 09:34:53,0.010439565600796785
2019-04-04 09:34:54,0.01010623226746352
2019-04-04 09:34:55,0.00982051798174912
2019-04-04 09:34:56,0.00982051798174912
2019-04-04 09:34:57,0.00982051798174912
2019-04-04 09:34:58,0.009487184648415619
2019-04-04 09:34:59,0.009153851315082114
2019-04-04 09:35:00,0.008987184648415362
2019-04-04 09:35:01,0.00882051798174861
2019-04-04 09:35:02,0.008424684648415354
2019-04-04 09:35:03,0.0080288513150821
2019-04-04 09:35:04,-0.002228724442498539
2019-04-04 09:35:05,0.007326831113062378
2019-04-04 09:35:06,-0.0029936817074553215
2019-04-04 09:35:07,-0.003250091963858219
2019-04-04 09:35:08,0.006138796925028802
2019-04-04 09:35:09,0.005527685813917816
2019-04-04 09:35:10,-0.004559270707819401
2019-04-04 09:35:11,-0.004646227229558604
2019-04-04 09:35:12,-0.004646227229558604
2019-04-04 09:35:13,-0.00469384627718469
2019-04-04 09:35:14,-0.004693846277184454
2019-04-04 09:35:15,-0.004693846277184218
2019-04-04 09:35:16,-0.004693846277183982
2019-04-04 09:35:17,-0.004693846277183743
2019-04-04 09:35:18,-0.004743228993233001
2019-04-04 09:35:19,-0.004552752802756615
2019-04-04 09:35:20,-0.004372197247193867
2019-04-04 09:35:21,-0.014102355977357633
2019-04-04 09:35:22,-0.004090451215447918
2019-04-04 09:35:23,-0.0037571178821146495
2019-04-04 09:35:24,-0.003423784548781384
2019-04-04 09:35:25,-0.003090451215448115
2019-04-04 09:35:26,-0.00275711788211485
2019-04-04 09:35:27,-0.002423784548781581
2019-04-04 09:35:28,-0.0020904512154483156
2019-04-04 09:35:29,-0.0017571178821150467
2019-04-04 09:35:30,-0.011090451215453392
2019-04-04 09:35:31,-0.010423784548786622
2019-04-04 09:35:32,-0.009757117882119852
2019-04-04 09:35:33,0.0005762154512116632
2019-04-04 09:35:34,0.0005004578754541564
2019-04-04 09:35:35,0.0006115689865653258
2019-04-04 09:35:36,0.0005987484737448763
2019-04-04 09:35:37,-0.009367063492058045
2019-04-04 09:35:38,0.0011329365079398683
2019-04-04 09:35:39,0.0014107142857175889
2019-04-04 09:35:40,0.0014107142857175889
2019-04-04 09:35:41,0.0014107142857175889
2019-04-04 09:35:42,0.0013884920634953737
2019-04-04 09:35:43,0.0012694444444477197
2019-04-04 09:35:44,0.0012694444444474838
2019-04-04 09:35:45,0.0015472222222249685
2019-04-04 09:35:46,0.0018250000000024531
2019-04-04 09:35:47,0.0017416666666689
2019-04-04 09:35:48,0.0016583333333353469
2019-04-04 09:35:49,0.0013845238095256396
2019-04-04 09:35:50,0.0014261904761921802
2019-04-04 09:35:51,0.0013785714285730055
2019-04-04 09:35:52,0.0014500000000015473
2019-04-04 09:35:53,0.0014500000000015473
2019-04-04 09:35:54,0.0014500000000015473
2019-04-04 09:35:55,0.0014500000000015473
2019-04-04 09:35:56,0.0014500000000015473
2019-04-04 09:35:57,0.0014500000000015473
2019-04-04 09:35:58,0.0014500000000015473
2019-04-04 09:35:59,0.0014500000000015473
2019-04-04 09:36:00,0.0011166666666680425
2019-04-04 09:36:01,0.0007833333333345377
2019-04-04 09:36:02,0.0004500000000010364
2019-04-04 09:36:03,0.000450000000000797
2019-04-04 09:36:04,0.00045000000000056106
2019-04-04 09:36:05,0.00045000000000032514
2019-04-04 09:36:06,-0.009216666666671525
2019-04-04 09:36:07,-0.008994444444449266
2019-04-04 09:36:08,-0.008883333333337944
2019-04-04 09:36:09,-0.008653448275866626
2019-04-04 09:36:10,0.0012840517241316345
2019-04-04 09:36:11,0.0012215517241318842
2019-04-04 09:36:12,0.001181273946354349
2019-04-04 09:36:13,0.0013479406130212195
2019-04-04 09:36:14,0.0013479406130214554
2019-04-04 09:36:15,-0.008796503831420732
2019-04-04 09:36:16,0.000949527914609314
2019-04-04 09:36:17,0.0010328612479428671
2019-04-04 09:36:18,0.0011161945812764203
2019-04-04 09:36:19,0.0011995279146099734
2019-04-04 09:36:20,0.0011995279146102093
2019-04-04 09:36:21,0.0011995279146104453
2019-04-04 09:36:22,0.0011995279146106846
2019-04-04 09:36:23,0.0011995279146109206
2019-04-04 09:36:24,0.0011995279146111565
2019-04-04 09:36:25,0.0011995279146113959
2019-04-04 09:36:26,0.0011995279146116318
2019-04-04 09:36:27,0.0011995279146118677
2019-04-04 09:36:28,0.0011995279146121036
2019-04-04 09:36:29,0.001199527914612343
2019-04-04 09:36:30,0.001199527914612579
2019-04-04 09:36:31,0.011199527914617872
2019-04-04 09:36:32,0.011199527914618049
2019-04-04 09:36:33,0.010866194581284783
2019-04-04 09:36:34,0.010532861247951514
2019-04-04 09:36:35,0.010199527914618249
2019-04-04 09:36:36,0.009532861247951479
2019-04-04 09:36:37,0.008866194581284705
2019-04-04 09:36:38,0.008199527914617935
2019-04-04 09:36:39,0.007636309523813351
2019-04-04 09:36:40,-0.002301190476191775
2019-04-04 09:36:41,-0.002238690476191789
2019-04-04 09:36:42,-0.0022428571428585
2019-04-04 09:36:43,-0.002309523809525201
2019-04-04 09:36:44,-0.002376190476191902
2019-04-04 09:36:45,-0.002576190476191908
2019-04-04 09:36:46,-0.0026000000000014276
2019-04-04 09:36:47,-0.0026000000000014276
2019-04-04 09:36:48,-0.0026000000000014276
2019-04-04 09:36:49,-0.0026000000000014276
2019-04-04 09:36:50,-0.0026666666666681285
2019-04-04 09:36:51,-0.0026666666666681285
2019-04-04 09:36:52,-0.0026666666666681285
2019-04-04 09:36:53,-0.0026666666666681285
2019-04-04 09:36:54,-0.0026666666666681285
2019-04-04 09:36:55,-0.0026666666666681285
2019-04-04 09:36:56,-0.0026666666666681285
2019-04-04 09:36:57,-0.0026666666666681285
2019-04-04 09:36:58,-0.0026666666666681285
2019-04-04 09:36:59,-0.0026666666666681285
2019-04-04 09:37:00,-0.0026666666666681285
2019-04-04 09:37:01,-0.0027575757575702374
2019-04-04 09:37:02,-0.0027575757575704143
2019-04-04 09:37:03,0.007409090909094231
2019-04-04 09:37:04,-0.0023409090909038317
2019-04-04 09:37:05,0.007725757575760831
2019-04-04 09:37:06,0.0077924242424274835
2019-04-04 09:37:07,0.0077924242424274835
2019-04-04 09:37:08,0.0077924242424274835
2019-04-04 09:37:09,0.0077924242424274835
2019-04-04 09:37:10,-0.0024075757575707235
2019-04-04 09:37:11,-0.00260757575757092
2019-04-04 09:37:12,-0.0027409090909044156
2019-04-04 09:37:13,-0.0028742424242379112
2019-04-04 09:37:14,-0.0030075757575714103
2019-04-04 09:37:15,-0.003140909090904906
2019-04-04 09:37:16,-0.0033409090909051024
2019-04-04 09:37:17,-0.0034520202020164245
2019-04-04 09:37:18,-0.0034996392496357
2019-04-04 09:37:19,-0.003547258297254975
2019-04-04 09:37:20,-0.00348059163058851
2019-04-04 09:37:21,-0.003480591630588746
2019-04-04 09:37:22,-0.0034805916305889854
2019-04-04 09:37:23,-0.0034805916305892214
2019-04-04 09:37:24,-0.0034805916305894573
2019-04-04 09:37:25,-0.003480591630589693
2019-04-04 09:37:26,-0.0034805916305899326
2019-04-04 09:37:27,-0.0034805916305901685
2019-04-04 09:37:28,-0.0034805916305904044
2019-04-04 09:37:29,-0.003480591630590644
2019-04-04 09:37:30,-0.0034805916305908798
2019-04-04 09:37:31,-0.0033896825396818424
2019-04-04 09:37:32,-0.0033896825396818424
2019-04-04 09:37:33,-0.003223015873015208
2019-04-04 09:37:34,-0.0031396825396818907
2019-04-04 09:37:35,-0.0028730158730152743
2019-04-04 09:37:36,-0.0026063492063486612
2019-04-04 09:37:37,-0.0022730158730153924
2019-04-04 09:37:38,-0.001939682539682127
2019-04-04 09:37:39,-0.0016063492063488581
2019-04-04 09:37:40,-0.001406349206348901
2019-04-04 09:37:41,-0.0012063492063489403
2019-04-04 09:37:42,-0.0010063492063489797
2019-04-04 09:37:43,-0.010473015873013764
2019-04-04 09:37:44,-0.009939682539680538
2019-04-04 09:37:45,-0.009406349206347312
2019-04-04 09:37:46,0.000793650793650659
2019-04-04 09:37:47,0.0009047619047617451
2019-04-04 09:37:48,0.0009523809523807811
2019-04-04 09:37:49,0.0009999999999998205
2019-04-04 09:37:50,0.0009999999999998205
2019-04-04 09:37:51,0.0009999999999998205
2019-04-04 09:37:52,0.0009999999999998205
2019-04-04 09:37:53,0.0009999999999998205
2019-04-04 09:37:54,0.0009999999999998205
2019-04-04 09:37:55,0.0009999999999998205
2019-04-04 09:37:56,0.0009999999999998205
2019-04-04 09:37:57,-0.008833333333331559
2019-04-04 09:37:58,-0.00849999999999829
2019-04-04 09:37:59,-0.008166666666665025
2019-04-04 09:38:00,0.0020238095238022252
2019-04-04 09:38:01,0.0020238095238024646
2019-04-04 09:38:02,0.0020238095238027005
2019-04-04 09:38:03,0.0020238095238029365
2019-04-04 09:38:04,-0.00776050420167811
2019-04-04 09:38:05,-0.007633520074701024
2019-04-04 09:38:06,0.0024498132586374677
2019-04-04 09:38:07,0.002533146591970844
2019-04-04 09:38:08,0.002533146591970844
2019-04-04 09:38:09,-0.007133520074700767
2019-04-04 09:38:10,-0.006800186741367266
2019-04-04 09:38:11,-0.006601605181076331
2019-04-04 09:38:12,0.00359839481892164
2019-04-04 09:38:13,0.003465061485588332
2019-04-04 09:38:14,-0.006646049625520768
2019-04-04 09:38:15,0.003187283707803641
2019-04-04 09:38:16,0.003187283707803877
2019-04-04 09:38:17,0.01302061704114248
2019-04-04 09:38:18,0.0030206170411376
2019-04-04 09:38:19,0.0032110932316210296
2019-04-04 09:38:20,0.0032110932316210296
2019-04-04 09:38:21,0.0032110932316210296
2019-04-04 09:38:22,0.0032110932316210296
2019-04-04 09:38:23,0.0032110932316210296
2019-04-04 09:38:24,0.0032110932316210296
2019-04-04 09:38:25,0.0032110932316210296
2019-04-04 09:38:26,-0.0065984305779078
2019-04-04 09:38:27,-0.00643176391124093
2019-04-04 09:38:28,-0.006431763911240691
2019-04-04 09:38:29,0.0033015694220909393
2019-04-04 09:38:30,0.003177759898281486
2019-04-04 09:38:31,0.0031777598982883903
2019-04-04 09:38:32,-0.0066918053191081
2019-04-04 09:38:33,-0.006411805319101207
2019-04-04 09:38:34,0.0035391750730535756
2019-04-04 09:38:35,0.003578857612736016
2019-04-04 09:38:36,-0.006171142387262098
2019-04-04 09:38:37,0.003745524279402536
2019-04-04 09:38:38,0.003745524279402536
2019-04-04 09:38:39,0.003412190946069031
2019-04-04 09:38:40,0.003018251552129477
2019-04-04 09:38:41,-0.006921070748893154
2019-04-04 09:38:42,0.0029546868268625105
2019-04-04 09:38:43,0.0028304444026201643
2019-04-04 09:38:44,0.002608222180397985
2019-04-04 09:38:45,-0.007225111152940396
2019-04-04 09:38:46,0.0029415555137241554
2019-04-04 09:38:47,0.0032748888470574486
2019-04-04 09:38:48,0.0032378518100273403
2019-04-04 09:38:49,0.003247375619544062
2019-04-04 09:38:50,0.00344737561954421
2019-04-04 09:38:51,-0.006447361222551979
2019-04-04 09:38:52,0.003700786925594151
2019-04-04 09:38:53,-0.006123774477919636
2019-04-04 09:38:54,0.0038762255220854795
2019-04-04 09:38:55,0.0038762255220854795
2019-04-04 09:38:56,-0.006047584001729122
2019-04-04 09:38:57,0.00368574933160919
2019-04-04 09:38:58,0.0034190826649423897
2019-04-04 09:38:59,0.003419082664942199
2019-04-04 09:39:00,-0.006355917335062994
2019-04-04 09:39:01,-0.006170732149877643
2019-04-04 09:39:02,0.003698833067511738
2019-04-04 09:39:03,0.003418833067511954
2019-04-04 09:39:04,0.0034426425913216888
2019-04-04 09:39:05,0.0030854997341791396
2019-04-04 09:39:06,0.0028596932825665188
2019-04-04 09:39:07,0.002815248838122321
2019-04-04 09:39:08,0.002815248838122557
2019-04-04 09:39:09,0.0028152488381227928
2019-04-04 09:39:10,-0.007028907006030871
2019-04-04 09:39:11,-0.007192928170051783
2019-04-04 09:39:12,0.0027313142541957186
2019-04-04 09:39:13,0.002655556678438104
2019-04-04 09:39:14,-0.0072015861787027916
2019-04-04 09:39:15,-0.007284919512043419
2019-04-04 09:39:16,-0.007201586178710216
2019-04-04 09:39:17,-0.0070349195120434915
2019-04-04 09:39:18,-0.006664549141673012
2019-04-04 09:39:19,-0.0065978824750063565
2019-04-04 09:39:20,-0.006531215808339704
2019-04-04 09:39:21,-0.00636981229956762
2019-04-04 09:39:22,-0.006251293781048935
2019-04-04 09:39:23,-0.006351902445567388
2019-04-04 09:39:24,-0.006018569112233883
2019-04-04 09:39:25,-0.005685235778900382
2019-04-04 09:39:26,-0.005897480676859586
2019-04-04 09:39:27,0.004285852656478958
2019-04-04 09:39:28,0.004469185989812385
2019-04-04 09:39:29,0.004652519323145813
2019-04-04 09:39:30,0.004260852656479016
2019-04-04 09:39:31,0.01397150080462502
2019-04-04 09:39:32,0.01363816747129152
2019-04-04 09:39:33,0.013304834137958015
2019-04-04 09:39:34,0.01278102461414838
2019-04-04 09:39:35,0.01263816747129103
2019-04-04 09:39:36,0.012197307256237116
2019-04-04 09:39:37,0.011908418367348048
2019-04-04 09:39:38,0.011575085034014544
2019-04-04 09:39:39,0.011241751700681039
2019-04-04 09:39:40,0.010813180272109476
2019-04-04 09:39:41,0.010384608843537913
2019-04-04 09:39:42,0.0003512755101996827
2019-04-04 09:39:43,0.010323497732427241
2019-04-04 09:39:44,0.0001806405895652466
2019-04-04 09:39:45,-0.009802692743765891
2019-04-04 09:39:46,-0.009719359410432369
2019-04-04 09:39:47,-0.009719359410432369
2019-04-04 09:39:48,-0.009719359410432369
2019-04-04 09:39:49,-0.009652692743765668
2019-04-04 09:39:50,0.009913973922904142
2019-04-04 09:39:51,0.009313973922904069
2019-04-04 09:39:52,-0.000994359410427404
2019-04-04 09:39:53,-0.001110856009066942
2019-04-04 09:39:54,-0.011456535021417889
2019-04-04 09:39:55,-0.011802214033763716
2019-04-04 09:39:56,-0.011523302469137811
2019-04-04 09:39:57,-0.011439969135804435
2019-04-04 09:39:58,-0.011356635802471059
2019-04-04 09:39:59,-0.011273302469137682
2019-04-04 09:40:00,-0.0009772240377669654
2019-04-04 09:40:01,-0.010840537045895032
2019-04-04 09:40:02,-0.0003405370458968819
2019-04-04 09:40:03,-7.203712563377124e-06
2019-04-04 09:40:04,0.0003261296207701242
2019-04-04 09:40:05,0.000659462954103629
2019-04-04 09:40:06,0.0009927962874371338
2019-04-04 09:40:07,0.0012594629541109112
2019-04-04 09:40:08,0.0015261296207775867
2019-04-04 09:40:09,0.0018594629541108555
2019-04-04 09:40:10,0.0020261296207774865
2019-04-04 09:40:11,0.002264224858865741
2019-04-04 09:40:12,0.0021308915255323427
2019-04-04 09:40:13,0.0019920026366433835
2019-04-04 09:40:14,0.0018253359699766311
2019-04-04 09:40:15,0.01122533596998163
2019-04-04 09:40:16,0.000892002636650114
2019-04-04 09:40:17,0.000447558192205523
2019-04-04 09:40:18,0.00011422485887201822
2019-04-04 09:40:19,-0.00021910847446148657
