h_m_s,HQU
2019-04-04 09:31:00,0.03856315789473764
2019-04-04 09:31:01,0.03492982456140446
2019-04-04 09:31:02,0.03502873563218696
2019-04-04 09:31:03,0.03502873563218699
2019-04-04 09:31:04,0.03436936936937031
2019-04-04 09:31:05,0.03629645270270182
2019-04-04 09:31:06,0.039069940476185824
2019-04-04 09:31:07,0.03940476190475644
2019-04-04 09:31:08,0.03811607142857045
2019-04-04 09:31:09,0.038901785714289254
2019-04-04 09:31:10,0.03971428571428452
2019-04-04 09:31:11,0.03704225352111891
2019-04-04 09:31:12,0.03491459394664974
2019-04-04 09:31:13,0.03592112091332954
2019-04-04 09:31:14,0.03781068524970335
2019-04-04 09:31:15,0.039087747458527
2019-04-04 09:31:16,0.038570028743134754
2019-04-04 09:31:17,0.03691659983961222
2019-04-04 09:31:18,0.037672413793099824
2019-04-04 09:31:19,0.03737499999999071
2019-04-04 09:31:20,0.03737499999999071
2019-04-04 09:31:21,0.03999999999999205
2019-04-04 09:31:22,0.038378378378374975
2019-04-04 09:31:23,0.03680694980695189
2019-04-04 09:31:24,0.03652380952381218
2019-04-04 09:31:25,0.03603641456582767
2019-04-04 09:31:26,0.03589892294945905
2019-04-04 09:31:27,0.038672032193152725
2019-04-04 09:31:28,0.04018796992480567
2019-04-04 09:31:29,0.0363486842105248
2019-04-04 09:31:30,0.03532327586207033
2019-04-04 09:31:31,0.03859533468560129
2019-04-04 09:31:32,0.04152387041773893
2019-04-04 09:31:33,0.041064311594206926
2019-04-04 09:31:34,0.04103885135135537
2019-04-04 09:31:35,0.04266714082504319
2019-04-04 09:31:36,0.03769078947368876
2019-04-04 09:31:37,0.0338750000000026
2019-04-04 09:31:38,0.03437500000000206
2019-04-04 09:31:39,0.036068548387095806
2019-04-04 09:31:40,0.035063113604487925
2019-04-04 09:31:41,0.03391304347826217
2019-04-04 09:31:42,0.034678093645485686
2019-04-04 09:31:43,0.03551216640502178
2019-04-04 09:31:44,0.03673469387754931
2019-04-04 09:31:45,0.03348214285714338
2019-04-04 09:31:46,0.034395491803278055
2019-04-04 09:31:47,0.03670527441196867
2019-04-04 09:31:48,0.03650621118011449
2019-04-04 09:31:49,0.036696428571418936
2019-04-04 09:31:50,0.03642287234041939
2019-04-04 09:31:51,0.03599018003273233
2019-04-04 09:31:52,0.03383516483516551
2019-04-04 09:31:53,0.03806593406593854
2019-04-04 09:31:54,0.03864721485411601
2019-04-04 09:31:55,0.03499336870026389
2019-04-04 09:31:56,0.03715811965811762
2019-04-04 09:31:57,0.03455555555555628
2019-04-04 09:31:58,0.031738095238097286
2019-04-04 09:31:59,0.033675595238097975
2019-04-04 09:32:00,0.033937500000002875
2019-04-04 09:32:01,0.03195833333333549
2019-04-04 09:32:02,0.032443181818182926
2019-04-04 09:32:03,0.036590909090911033
2019-04-04 09:32:04,0.03631118881119026
2019-04-04 09:32:05,0.03549679487179305
2019-04-04 09:32:06,0.03821759259259157
2019-04-04 09:32:07,0.03700925925925856
2019-04-04 09:32:08,0.03641666666666435
2019-04-04 09:32:09,0.038666666666668695
2019-04-04 09:32:10,0.03796875000000523
2019-04-04 09:32:11,0.035014204545457936
2019-04-04 09:32:12,0.03704545454545187
2019-04-04 09:32:13,0.04071428571427814
2019-04-04 09:32:14,0.036839285714282376
2019-04-04 09:32:15,0.03406617647058641
2019-04-04 09:32:16,0.03642331932773072
2019-04-04 09:32:17,0.0371777950310567
2019-04-04 09:32:18,0.035223429951690075
2019-04-04 09:32:19,0.033149399399399065
2019-04-04 09:32:20,0.033288288288288365
2019-04-04 09:32:21,0.03705128205128324
2019-04-04 09:32:22,0.04217948717949074
2019-04-04 09:32:23,0.04054487179487726
2019-04-04 09:32:24,0.039395161290327635
2019-04-04 09:32:25,0.03953405017921535
2019-04-04 09:32:26,0.03879960317460557
2019-04-04 09:32:27,0.038215799031477565
2019-04-04 09:32:28,0.03830508474576447
2019-04-04 09:32:29,0.03711538461538853
2019-04-04 09:32:30,0.03705044955045303
2019-04-04 09:32:31,0.0388636363636395
2019-04-04 09:32:32,0.035803571428573405
2019-04-04 09:32:33,0.03526209677419652
2019-04-04 09:32:34,0.03952346041056322
2019-04-04 09:32:35,0.040993506493513285
2019-04-04 09:32:36,0.03955411255411646
2019-04-04 09:32:37,0.03969696969697368
2019-04-04 09:32:38,0.04129032258065074
2019-04-04 09:32:39,0.03824684431977684
2019-04-04 09:32:40,0.036532792925572856
2019-04-04 09:32:41,0.038576271186443974
2019-04-04 09:32:42,0.03757142857143135
2019-04-04 09:32:43,0.03706349206349663
2019-04-04 09:32:44,0.03499206349206629
2019-04-04 09:32:45,0.03517647058823465
2019-04-04 09:32:46,0.03895424836601073
2019-04-04 09:32:47,0.040277777777779876
2019-04-04 09:32:48,0.037500000000003836
2019-04-04 09:32:49,0.03333333333333425
2019-04-04 09:32:50,0.0340151515151504
2019-04-04 09:32:51,0.03476076555023704
2019-04-04 09:32:52,0.0357456140350878
2019-04-04 09:32:53,0.03916666666667075
2019-04-04 09:32:54,0.040322580645165446
2019-04-04 09:32:55,0.03959530791789066
2019-04-04 09:32:56,0.03968939393939423
2019-04-04 09:32:57,0.03986111111111258
2019-04-04 09:32:58,0.03867521367521814
2019-04-04 09:32:59,0.0397185741088236
2019-04-04 09:33:00,0.03939405487805475
2019-04-04 09:33:01,0.03927389705882944
2019-04-04 09:33:02,0.036879274965804634
2019-04-04 09:33:03,0.03306335204491019
2019-04-04 09:33:04,0.03590886699507759
2019-04-04 09:33:05,0.037023809523811575
2019-04-04 09:33:06,0.03529824561403396
2019-04-04 09:33:07,0.03763157894736359
2019-04-04 09:33:08,0.03970588235293687
2019-04-04 09:33:09,0.03745588235294247
2019-04-04 09:33:10,0.03686764705882786
2019-04-04 09:33:11,0.03726579520697499
2019-04-04 09:33:12,0.036362433862434165
2019-04-04 09:33:13,0.03871428571428773
2019-04-04 09:33:14,0.0401000000000027
2019-04-04 09:33:15,0.03688571428571479
2019-04-04 09:33:16,0.03468571428571622
2019-04-04 09:33:17,0.03906666666667247
2019-04-04 09:33:18,0.04118589743590432
2019-04-04 09:33:19,0.039141872278667084
2019-04-04 09:33:20,0.03871355060034001
2019-04-04 09:33:21,0.03425219941348767
2019-04-04 09:33:22,0.03569700460829725
2019-04-04 09:33:23,0.03982142857143181
2019-04-04 09:33:24,0.039285714285718774
2019-04-04 09:33:25,0.038461538461543765
2019-04-04 09:33:26,0.035502354788071996
2019-04-04 09:33:27,0.03404081632653033
2019-04-04 09:33:28,0.03299999999999935
2019-04-04 09:33:29,0.032463414634147536
2019-04-04 09:33:30,0.03304236200256772
2019-04-04 09:33:31,0.03554446460980249
2019-04-04 09:33:32,0.038251231527098986
2019-04-04 09:33:33,0.03855654761905316
2019-04-04 09:33:34,0.03631164965986659
2019-04-04 09:33:35,0.034687875150060166
2019-04-04 09:33:36,0.036709558823525223
2019-04-04 09:33:37,0.03906249999999158
2019-04-04 09:33:38,0.03944444444443622
2019-04-04 09:33:39,0.03852777777777003
2019-04-04 09:33:40,0.03749242424241887
2019-04-04 09:33:41,0.0366398601398594
2019-04-04 09:33:42,0.0382307692307735
2019-04-04 09:33:43,0.03650000000000449
2019-04-04 09:33:44,0.03245238095238337
2019-04-04 09:33:45,0.03595238095238516
2019-04-04 09:33:46,0.03550000000000398
2019-04-04 09:33:47,0.030857142857144464
2019-04-04 09:33:48,0.02853896103896146
2019-04-04 09:33:49,0.02568181818181714
2019-04-04 09:33:50,0.022499999999997328
2019-04-04 09:33:51,0.02235294117646784
2019-04-04 09:33:52,0.02803475935828796
2019-04-04 09:33:53,0.029744318181818247
2019-04-04 09:33:54,0.031745426829270174
2019-04-04 09:33:55,0.031432926829270014
2019-04-04 09:33:56,0.02791666666666676
2019-04-04 09:33:57,0.03023809523809652
2019-04-04 09:33:58,0.026071428571427725
2019-04-04 09:33:59,0.02264705882352807
2019-04-04 09:34:00,0.028133169934642877
2019-04-04 09:34:01,0.030286111111113595
2019-04-04 09:34:02,0.02880000000000249
2019-04-04 09:34:03,0.03090476190476587
2019-04-04 09:34:04,0.031904761904764725
2019-04-04 09:34:05,0.026999999999999632
2019-04-04 09:34:06,0.01850000000000026
2019-04-04 09:34:07,0.02235526315789744
2019-04-04 09:34:08,0.031480263157897134
2019-04-04 09:34:09,0.03151388888889083
2019-04-04 09:34:10,0.02791269841270122
2019-04-04 09:34:11,0.020496031746037865
2019-04-04 09:34:12,0.015972222222230423
2019-04-04 09:34:13,0.02273809523810115
2019-04-04 09:34:14,0.023042973286879022
2019-04-04 09:34:15,0.01828106852497047
2019-04-04 09:34:16,0.02201465201464937
2019-04-04 09:34:17,0.022094017094020806
2019-04-04 09:34:18,0.026081871345034716
2019-04-04 09:34:19,0.030526315789475116
2019-04-04 09:34:20,0.02805555555555573
2019-04-04 09:34:21,0.02305555555555317
2019-04-04 09:34:22,0.024761904761902574
2019-04-04 09:34:23,0.03163690476190431
2019-04-04 09:34:24,0.027916666666670614
2019-04-04 09:34:25,0.025565476190481724
2019-04-04 09:34:26,0.034523809523814016
2019-04-04 09:34:27,0.03795454545455069
2019-04-04 09:34:28,0.032398989898992286
2019-04-04 09:34:29,0.030111111111110908
2019-04-04 09:34:30,0.03152873563218443
2019-04-04 09:34:31,0.02926206896551803
2019-04-04 09:34:32,0.028015384615385306
2019-04-04 09:34:33,0.026282051282051085
2019-04-04 09:34:34,0.021666666666663562
2019-04-04 09:34:35,0.0249999999999986
2019-04-04 09:34:36,0.030769230769232325
2019-04-04 09:34:37,0.03576923076923488
2019-04-04 09:34:38,0.036296296296300684
2019-04-04 09:34:39,0.036296296296300684
2019-04-04 09:34:40,0.03689655172414262
2019-04-04 09:34:41,0.025970625798215054
2019-04-04 09:34:42,0.014074074074078142
2019-04-04 09:34:43,0.015000000000001483
2019-04-04 09:34:44,0.015624999999994699
2019-04-04 09:34:45,0.01487499999999236
2019-04-04 09:34:46,0.027583333333327457
2019-04-04 09:34:47,0.03833333333332692
2019-04-04 09:34:48,0.03669999999999721
2019-04-04 09:34:49,0.03247586206896767
2019-04-04 09:34:50,0.03130777696258438
2019-04-04 09:34:51,0.02610883797053928
2019-04-04 09:34:52,0.02189271255060917
2019-04-04 09:34:53,0.017744360902260475
2019-04-04 09:34:54,0.011645962732922906
2019-04-04 09:34:55,0.01784239130435046
2019-04-04 09:34:56,0.02679166666666708
2019-04-04 09:34:57,0.03151960784313878
2019-04-04 09:34:58,0.03273755656108812
2019-04-04 09:34:59,0.02913461538461611
2019-04-04 09:35:00,0.025568181818185237
2019-04-04 09:35:01,0.026974431818185957
2019-04-04 09:35:02,0.032031250000002204
2019-04-04 09:35:03,0.03196271929824853
2019-04-04 09:35:04,0.02808771929824655
2019-04-04 09:35:05,0.02375000000000259
2019-04-04 09:35:06,0.020750000000008158
2019-04-04 09:35:07,0.01916666666667472
2019-04-04 09:35:08,0.024166666666670174
2019-04-04 09:35:09,0.025625000000000113
2019-04-04 09:35:10,0.023125000000001297
2019-04-04 09:35:11,0.02664285714285966
2019-04-04 09:35:12,0.028233766233769043
2019-04-04 09:35:13,0.020519480519485878
2019-04-04 09:35:14,0.019323308270682495
2019-04-04 09:35:15,0.027012383900932677
2019-04-04 09:35:16,0.029117647058825497
2019-04-04 09:35:17,0.02827586206896751
2019-04-04 09:35:18,0.028775862068962793
2019-04-04 09:35:19,0.030371794871790158
2019-04-04 09:35:20,0.03223290598290443
2019-04-04 09:35:21,0.03115421455938596
2019-04-04 09:35:22,0.025935960591135638
2019-04-04 09:35:23,0.02797619047619415
2019-04-04 09:35:24,0.03063333333333084
2019-04-04 09:35:25,0.029799999999991753
2019-04-04 09:35:26,0.02733333333332638
2019-04-04 09:35:27,0.02559420289854636
2019-04-04 09:35:28,0.024927536231878406
2019-04-04 09:35:29,0.02291666666666184
2019-04-04 09:35:30,0.022499999999997328
2019-04-04 09:35:31,0.022250000000002886
2019-04-04 09:35:32,0.019103448275869468
2019-04-04 09:35:33,0.017270114942536025
2019-04-04 09:35:34,0.018854166666672195
2019-04-04 09:35:35,0.02012228260869779
2019-04-04 09:35:36,0.023268115942029176
2019-04-04 09:35:37,0.026656862745099163
2019-04-04 09:35:38,0.026011029411770387
2019-04-04 09:35:39,0.03123511904762573
2019-04-04 09:35:40,0.03221835075494154
2019-04-04 09:35:41,0.022045731707319063
2019-04-04 09:35:42,0.020338414634145548
2019-04-04 09:35:43,0.026463414634146906
2019-04-04 09:35:44,0.034117647058826805
2019-04-04 09:35:45,0.03704868154158693
2019-04-04 09:35:46,0.030764367816098013
2019-04-04 09:35:47,0.02470833333333718
2019-04-04 09:35:48,0.02437499999999917
2019-04-04 09:35:49,0.022777777777777217
2019-04-04 09:35:50,0.020277777777775938
2019-04-04 09:35:51,0.02249999999999732
2019-04-04 09:35:52,0.0249999999999986
2019-04-04 09:35:53,0.0249999999999986
2019-04-04 09:35:54,0.025833333333332723
2019-04-04 09:35:55,0.028333333333334
2019-04-04 09:35:56,0.035000000000003716
2019-04-04 09:35:57,0.03681818181818647
2019-04-04 09:35:58,0.032252964426879784
2019-04-04 09:35:59,0.031011705685620405
2019-04-04 09:36:00,0.030576923076924535
2019-04-04 09:36:01,0.027941176470584583
2019-04-04 09:36:02,0.02683006535947409
2019-04-04 09:36:03,0.02792114695340791
2019-04-04 09:36:04,0.029821731748729333
2019-04-04 09:36:05,0.03215311004784916
2019-04-04 09:36:06,0.03293771043771166
2019-04-04 09:36:07,0.033002645502646144
2019-04-04 09:36:08,0.03332857142857368
2019-04-04 09:36:09,0.03329705882353236
2019-04-04 09:36:10,0.03162961696306639
2019-04-04 09:36:11,0.030581395348838664
2019-04-04 09:36:12,0.03034883720930366
2019-04-04 09:36:13,0.026944444444444042
2019-04-04 09:36:14,0.023840996168580875
2019-04-04 09:36:15,0.022432266009856597
2019-04-04 09:36:16,0.02877895752896275
2019-04-04 09:36:17,0.03648648648648713
2019-04-04 09:36:18,0.030515970515974544
2019-04-04 09:36:19,0.023863636363639883
2019-04-04 09:36:20,0.02335561497326119
2019-04-04 09:36:21,0.02023692810457649
2019-04-04 09:36:22,0.01898946360153847
2019-04-04 09:36:23,0.022017241379314836
2019-04-04 09:36:24,0.022375000000002233
2019-04-04 09:36:25,0.027390151515152384
2019-04-04 09:36:26,0.03171515151515112
2019-04-04 09:36:27,0.02819999999999996
2019-04-04 09:36:28,0.026541666666666658
2019-04-04 09:36:29,0.025148809523812606
2019-04-04 09:36:30,0.0228571428571495
2019-04-04 09:36:31,0.02465909090909467
2019-04-04 09:36:32,0.031980519480521656
2019-04-04 09:36:33,0.03082142857143229
2019-04-04 09:36:34,0.02336111111111496
2019-04-04 09:36:35,0.020753968253973715
2019-04-04 09:36:36,0.02160714285714785
2019-04-04 09:36:37,0.022297619047619316
2019-04-04 09:36:38,0.021583333333330193
2019-04-04 09:36:39,0.023068181818182668
2019-04-04 09:36:40,0.023068181818183556
2019-04-04 09:36:41,0.022916666666665093
2019-04-04 09:36:42,0.02222222222221941
2019-04-04 09:36:43,0.021944444444443073
2019-04-04 09:36:44,0.021960317460316302
2019-04-04 09:36:45,0.020571428571425125
2019-04-04 09:36:46,0.022058823529412217
2019-04-04 09:36:47,0.02348739495798776
2019-04-04 09:36:48,0.0232142857142868
2019-04-04 09:36:49,0.024452380952379293
2019-04-04 09:36:50,0.024787878787878807
2019-04-04 09:36:51,0.024768270944743216
2019-04-04 09:36:52,0.02550420168067282
2019-04-04 09:36:53,0.023968253968252064
2019-04-04 09:36:54,0.023298611111111082
2019-04-04 09:36:55,0.026687499999998858
2019-04-04 09:36:56,0.02816666666666122
2019-04-04 09:36:57,0.030238095238090446
2019-04-04 09:36:58,0.03246428571428161
2019-04-04 09:36:59,0.03165043290042926
2019-04-04 09:37:00,0.03037296037295919
2019-04-04 09:37:01,0.0325501672240804
2019-04-04 09:37:02,0.03487026647966489
2019-04-04 09:37:03,0.032988115449917796
2019-04-04 09:37:04,0.031052631578949063
2019-04-04 09:37:05,0.03050000000000141
2019-04-04 09:37:06,0.03188297872340683
2019-04-04 09:37:07,0.028882978723406623
2019-04-04 09:37:08,0.027794117647055302
2019-04-04 09:37:09,0.02981792717086216
2019-04-04 09:37:10,0.03202380952380632
2019-04-04 09:37:11,0.03237804878048715
2019-04-04 09:37:12,0.029730989956958557
2019-04-04 09:37:13,0.03239262371615409
2019-04-04 09:37:14,0.03411862990810477
2019-04-04 09:37:15,0.03339712918660166
2019-04-04 09:37:16,0.030502392344498284
2019-04-04 09:37:17,0.02535087719298308
2019-04-04 09:37:18,0.025614035087717445
2019-04-04 09:37:19,0.025799220272902726
2019-04-04 09:37:20,0.024483430799218216
2019-04-04 09:37:21,0.02673872180450987
2019-04-04 09:37:22,0.027922932330826634
2019-04-04 09:37:23,0.026137218045111942
2019-04-04 09:37:24,0.02732142857142834
2019-04-04 09:37:25,0.031153846153846247
2019-04-04 09:37:26,0.03040384615384089
2019-04-04 09:37:27,0.029249999999995786
2019-04-04 09:37:28,0.03151162790697304
2019-04-04 09:37:29,0.03207980972514885
2019-04-04 09:37:30,0.03132575757574943
2019-04-04 09:37:31,0.031393939393937316
2019-04-04 09:37:32,0.03241055718475283
2019-04-04 09:37:33,0.03238643844634863
2019-04-04 09:37:34,0.030829636202308556
2019-04-04 09:37:35,0.030495169082126586
2019-04-04 09:37:36,0.030854700854697648
2019-04-04 09:37:37,0.03130608974358628
2019-04-04 09:37:38,0.029522270114940567
2019-04-04 09:37:39,0.027959770114940264
2019-04-04 09:37:40,0.029880952380945954
2019-04-04 09:37:41,0.029507389162554864
2019-04-04 09:37:42,0.03154310344827338
2019-04-04 09:37:43,0.02868023255813608
2019-04-04 09:37:44,0.02063611491107705
2019-04-04 09:37:45,0.024348739495797064
2019-04-04 09:37:46,0.025551948051953224
2019-04-04 09:37:47,0.025909090909095756
2019-04-04 09:37:48,0.02666666666666609
2019-04-04 09:37:49,0.03166666666666154
2019-04-04 09:37:50,0.03804347826086338
2019-04-04 09:37:51,0.03804347826086338
2019-04-04 09:37:52,0.036153846153841686
2019-04-04 09:37:53,0.031153846153846233
2019-04-04 09:37:54,0.03277777777777638
2019-04-04 09:37:55,0.02997777777777466
2019-04-04 09:37:56,0.02447272727272529
2019-04-04 09:37:57,0.02756684491978556
2019-04-04 09:37:58,0.02969411764705909
2019-04-04 09:37:59,0.028149999999999897
2019-04-04 09:38:00,0.028194444444444654
2019-04-04 09:38:01,0.028730158730159217
2019-04-04 09:38:02,0.02761904761904754
2019-04-04 09:38:03,0.02651515151515087
2019-04-04 09:38:04,0.025104895104893735
2019-04-04 09:38:05,0.024423076923079073
2019-04-04 09:38:06,0.0234375000000012
2019-04-04 09:38:07,0.022187499999996686
2019-04-04 09:38:08,0.021249999999996647
2019-04-04 09:38:09,0.02487804878048544
2019-04-04 09:38:10,0.026544715447157696
2019-04-04 09:38:11,0.023072916666670537
2019-04-04 09:38:12,0.02182291666666516
2019-04-04 09:38:13,0.02087121212120857
2019-04-04 09:38:14,0.02517676767676673
2019-04-04 09:38:15,0.024722222222228148
2019-04-04 09:38:16,0.023000000000007494
2019-04-04 09:38:17,0.02728571428571687
2019-04-04 09:38:18,0.02541071428571307
2019-04-04 09:38:19,0.021749999999996907
2019-04-04 09:38:20,0.025036764705882196
2019-04-04 09:38:21,0.026078431372550344
2019-04-04 09:38:22,0.02559523809523792
2019-04-04 09:38:23,0.028095238095239436
2019-04-04 09:38:24,0.02729166666666937
2019-04-04 09:38:25,0.024236111111116593
2019-04-04 09:38:26,0.022361111111119186
2019-04-04 09:38:27,0.024821428571434413
2019-04-04 09:38:28,0.022321428571429283
2019-04-04 09:38:29,0.014749999999994807
2019-04-04 09:38:30,0.01224999999999205
2019-04-04 09:38:31,0.01939285714285285
2019-04-04 09:38:32,0.025774436090224534
2019-04-04 09:38:33,0.0242982456140333
2019-04-04 09:38:34,0.02166666666666353
2019-04-04 09:38:35,0.019999999999996014
2019-04-04 09:38:36,0.022499999999997036
2019-04-04 09:38:37,0.027499999999999594
2019-04-04 09:38:38,0.030000000000001126
2019-04-04 09:38:39,0.030000000000001123
2019-04-04 09:38:40,0.02928571428571606
2019-04-04 09:38:41,0.030119047619049225
2019-04-04 09:38:42,0.029166666666669137
2019-04-04 09:38:43,0.02614583333333396
2019-04-04 09:38:44,0.023738425925922957
2019-04-04 09:38:45,0.022759259259255968
2019-04-04 09:38:46,0.02295833333332943
2019-04-04 09:38:47,0.022124999999996384
2019-04-04 09:38:48,0.023499999999997797
2019-04-04 09:38:49,0.026428571428570215
2019-04-04 09:38:50,0.026655844155843704
2019-04-04 09:38:51,0.024810606060609315
2019-04-04 09:38:52,0.023869047619054312
2019-04-04 09:38:53,0.02289682539682745
2019-04-04 09:38:54,0.02027777777777392
2019-04-04 09:38:55,0.02116666666666752
2019-04-04 09:38:56,0.019173913043485202
2019-04-04 09:38:57,0.012558528428100044
2019-04-04 09:38:58,0.010697115384620832
2019-04-04 09:38:59,0.010312500000005251
2019-04-04 09:39:00,0.016034482758622744
2019-04-04 09:39:01,0.022224958949094657
2019-04-04 09:39:02,0.02605889724310671
2019-04-04 09:39:03,0.02861842105263217
2019-04-04 09:39:04,0.027573529411764157
2019-04-04 09:39:05,0.03314171122994269
2019-04-04 09:39:06,0.03231818181817798
2019-04-04 09:39:07,0.03174999999999668
2019-04-04 09:39:08,0.02874999999999514
2019-04-04 09:39:09,0.019999999999995993
2019-04-04 09:39:10,0.014999999999993435
2019-04-04 09:39:11,0.012857142857135198
2019-04-04 09:39:12,0.01571428571427952
2019-04-04 09:39:13,0.01571428571427952
2019-04-04 09:39:14,0.014857142857140486
2019-04-04 09:39:15,0.0212857142857152
2019-04-04 09:39:16,0.0349107142857108
2019-04-04 09:39:17,0.038402777777771735
2019-04-04 09:39:18,0.037777777777771415
2019-04-04 09:39:19,0.039999999999992014
2019-04-04 09:39:20,0.039999999999992014
2019-04-04 09:39:21,0.03789473684210181
2019-04-04 09:39:22,0.03289473684210636
2019-04-04 09:39:23,0.026666666666666068
2019-04-04 09:39:24,0.02686666666666617
2019-04-04 09:39:25,0.03186666666666679
2019-04-04 09:39:26,0.03666666666666214
2019-04-04 09:39:27,0.03749999999999458
2019-04-04 09:39:28,0.030595238095236246
2019-04-04 09:39:29,0.028479853479849982
2019-04-04 09:39:30,0.031842948717944866
2019-04-04 09:39:31,0.028124999999998068
2019-04-04 09:39:32,0.027142857142852042
2019-04-04 09:39:33,0.032809523809514504
2019-04-04 09:39:34,0.03816666666665773
2019-04-04 09:39:35,0.03887681159419432
2019-04-04 09:39:36,0.03366847826085832
2019-04-04 09:39:37,0.03384868421051966
2019-04-04 09:39:38,0.03899291497975306
2019-04-04 09:39:39,0.041840659340652286
2019-04-04 09:39:40,0.0415552995391633
2019-04-04 09:39:41,0.03943123938878628
2019-04-04 09:39:42,0.036090225563899785
2019-04-04 09:39:43,0.03759740259739337
2019-04-04 09:39:44,0.04197628458497542
2019-04-04 09:39:45,0.04152173913042973
2019-04-04 09:39:46,0.03577777777777426
2019-04-04 09:39:47,0.030777777777778806
2019-04-04 09:39:48,0.027222222222218748
2019-04-04 09:39:49,0.027222222222218748
2019-04-04 09:39:50,0.02916666666666616
2019-04-04 09:39:51,0.024166666666663603
2019-04-04 09:39:52,0.023124999999994032
2019-04-04 09:39:53,0.018437499999998296
2019-04-04 09:39:54,0.019812500000001607
2019-04-04 09:39:55,0.0289999999999987
2019-04-04 09:39:56,0.02783333333333001
2019-04-04 09:39:57,0.026333333333329483
2019-04-04 09:39:58,0.023666666666663345
2019-04-04 09:39:59,0.023166666666660247
2019-04-04 09:40:00,0.026499999999991492
2019-04-04 09:40:01,0.025538461538453905
2019-04-04 09:40:02,0.023681318681312333
2019-04-04 09:40:03,0.023051948051943567
2019-04-04 09:40:04,0.020909090909087352
2019-04-04 09:40:05,0.02124999999999662
2019-04-04 09:40:06,0.023437499999997294
2019-04-04 09:40:07,0.027499999999998928
2019-04-04 09:40:08,0.03031250000000081
2019-04-04 09:40:09,0.030952380952381855
2019-04-04 09:40:10,0.031904761904762616
2019-04-04 09:40:11,0.030952380952381852
2019-04-04 09:40:12,0.026249999999999173
2019-04-04 09:40:13,0.02249999999999726
2019-04-04 09:40:14,0.02696428571428526
2019-04-04 09:40:15,0.03190476190476161
2019-04-04 09:40:16,0.02744047619047361
2019-04-04 09:40:17,0.022916666666668882
2019-04-04 09:40:18,0.022166666666674897
2019-04-04 09:40:19,0.0255000000000052
2019-04-04 09:40:20,0.02687499999999862
2019-04-04 09:40:21,0.021874999999996064
2019-04-04 09:40:22,0.019999999999995993
2019-04-04 09:40:23,0.02116666666666302
2019-04-04 09:40:24,0.024324561403505807
2019-04-04 09:40:25,0.0288721804511264
2019-04-04 09:40:26,0.025714285714290717
2019-04-04 09:40:27,0.020000000000010197
2019-04-04 09:40:28,0.020000000000010197
2019-04-04 09:40:29,0.021052631578956607
2019-04-04 09:40:30,0.022105263157903017
2019-04-04 09:40:31,0.022105263157903017
2019-04-04 09:40:32,0.023552631578954333
2019-04-04 09:40:33,0.02500000000000565
2019-04-04 09:40:34,0.027500000000003376
